rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_mean,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_med,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_min,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_max,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.3670246666608216,0.35555555555555557,0.3146067415730337,0.6571428571428571,0.0448760382569935,0.3670246666608216,0.35555555555555557,0.3146067415730337,0.6571428571428571,0.0448760382569935,7635,10,25.72039532661438,0,24,17,0,0,0,0,0
0.3678846091720126,0.35593869731800765,0.31521739130434784,0.6571428571428571,0.04492549889444986,0.3678846091720126,0.35593869731800765,0.31521739130434784,0.6571428571428571,0.04492549889444986,7668,10,25.840740442276,0,23,27,0,0,0,0,0
0.36867448152135684,0.3563218390804598,0.31521739130434784,0.6571428571428571,0.045105295347110004,0.36867448152135684,0.3563218390804598,0.31521739130434784,0.6571428571428571,0.045105295347110004,7686,10,25.905479431152344,0,8,12,0,0,0,0,0
0.3693893947249245,0.3563218390804598,0.31521739130434784,0.6571428571428571,0.044955142720874024,0.3693893947249245,0.3563218390804598,0.31521739130434784,0.6571428571428571,0.044955142720874024,7703,10,25.96308946609497,0,7,6,0,0,0,0,0
0.37042397966926105,0.358695652173913,0.31521739130434784,0.6571428571428571,0.0451346937984681,0.37042397966926105,0.358695652173913,0.31521739130434784,0.6571428571428571,0.0451346937984681,7719,10,26.01895809173584,0,6,7,0,0,0,0,0
0.3708335296280593,0.358695652173913,0.3157894736842105,0.6571428571428571,0.045029807699385124,0.3708335296280593,0.358695652173913,0.3157894736842105,0.6571428571428571,0.045029807699385124,7762,10,26.148863792419434,0,33,13,0,0,0,0,0
0.37133082227715886,0.3595505617977528,0.3176470588235294,0.6571428571428571,0.044925453529036964,0.37133082227715886,0.3595505617977528,0.3176470588235294,0.6571428571428571,0.044925453529036964,7784,10,26.235812664031982,0,12,24,0,0,0,0,0
0.37198788608453853,0.3595505617977528,0.3181818181818182,0.6571428571428571,0.04498114756073518,0.37198788608453853,0.3595505617977528,0.3181818181818182,0.6571428571428571,0.04498114756073518,7802,10,26.29788613319397,0,8,9,0,0,0,0,0
0.37256970242161863,0.3595505617977528,0.31868131868131866,0.6571428571428571,0.044865660548910016,0.37256970242161863,0.3595505617977528,0.31868131868131866,0.6571428571428571,0.044865660548910016,7821,10,26.364202976226807,0,9,12,0,0,0,0,0
0.3730689725576237,0.3595505617977528,0.31868131868131866,0.6571428571428571,0.044847496738355926,0.3730689725576237,0.3595505617977528,0.31868131868131866,0.6571428571428571,0.044847496738355926,7853,10,26.458245038986206,0,22,10,0,0,0,0,0
0.3736338600391232,0.36046511627906974,0.3191489361702128,0.6571428571428571,0.04471669966690086,0.3736338600391232,0.36046511627906974,0.3191489361702128,0.6571428571428571,0.04471669966690086,7907,10,26.61973786354065,0,44,17,0,0,0,0,0
0.3738270242645785,0.36046511627906974,0.32142857142857145,0.6571428571428571,0.0445676879394178,0.3738270242645785,0.36046511627906974,0.32142857142857145,0.6571428571428571,0.0445676879394178,7934,10,26.711504220962524,0,17,15,0,0,0,0,0
0.3742347300780692,0.3614457831325301,0.3218390804597701,0.6571428571428571,0.04437341335377052,0.3742347300780692,0.3614457831325301,0.3218390804597701,0.6571428571428571,0.04437341335377052,7968,10,26.8380765914917,0,24,23,0,0,0,0,0
0.3747784917523341,0.3626373626373626,0.3225806451612903,0.6571428571428571,0.04429783511996341,0.3747784917523341,0.3626373626373626,0.3225806451612903,0.6571428571428571,0.04429783511996341,8015,10,26.991174459457397,0,37,36,0,0,0,0,0
0.3753108739880578,0.3626373626373626,0.3225806451612903,0.6571428571428571,0.0441780791355621,0.3753108739880578,0.3626373626373626,0.3225806451612903,0.6571428571428571,0.0441780791355621,8036,10,27.05979299545288,0,11,8,0,0,0,0,0
0.3761410123939911,0.3626373626373626,0.3229166666666667,0.6571428571428571,0.04434030348728441,0.3761410123939911,0.3626373626373626,0.3229166666666667,0.6571428571428571,0.04434030348728441,8071,10,27.18179988861084,0,25,17,0,0,0,0,0
0.3766958684338759,0.36363636363636365,0.32558139534883723,0.6571428571428571,0.04417150355490264,0.3766958684338759,0.36363636363636365,0.32558139534883723,0.6571428571428571,0.04417150355490264,8094,10,27.268973350524902,0,13,12,0,0,0,0,0
0.37738469558688165,0.36363636363636365,0.3258426966292135,0.6571428571428571,0.04428470845921473,0.37738469558688165,0.36363636363636365,0.3258426966292135,0.6571428571428571,0.04428470845921473,8136,10,27.40717625617981,0,32,19,0,0,0,0,0
0.3780230384923902,0.3655913978494624,0.3258426966292135,0.6571428571428571,0.044253933714805994,0.3780230384923902,0.3655913978494624,0.3258426966292135,0.6571428571428571,0.044253933714805994,8170,10,27.538486003875732,0,24,23,0,0,0,0,0
0.37860607893757764,0.36666666666666664,0.3258426966292135,0.6571428571428571,0.044319706793482405,0.37860607893757764,0.36666666666666664,0.3258426966292135,0.6571428571428571,0.044319706793482405,8201,10,27.6436824798584,0,21,12,0,0,0,0,0
0.37977781060872,0.367816091954023,0.32608695652173914,0.7428571428571429,0.04598559157750442,0.37977781060872,0.367816091954023,0.32608695652173914,0.7428571428571429,0.04598559157750442,8226,10,27.737630128860474,0,15,20,0,0,0,0,0
0.38023068789758363,0.367816091954023,0.32608695652173914,0.7428571428571429,0.04584309799043153,0.38023068789758363,0.367816091954023,0.32608695652173914,0.7428571428571429,0.04584309799043153,8252,10,27.828447580337524,0,16,12,0,0,0,0,0
0.38108252668000914,0.36904761904761907,0.3263157894736842,0.7428571428571429,0.046104721826315365,0.38108252668000914,0.36904761904761907,0.3263157894736842,0.7428571428571429,0.046104721826315365,8275,10,27.915871381759644,0,13,16,0,0,0,0,0
0.38198578052427656,0.3707865168539326,0.32941176470588235,0.7428571428571429,0.04624671087695868,0.38198578052427656,0.3707865168539326,0.32941176470588235,0.7428571428571429,0.04624671087695868,8304,10,28.021860122680664,0,19,18,0,0,0,0,0
0.3826110740969066,0.3719439475253429,0.32967032967032966,0.7428571428571429,0.04622136768334749,0.3826110740969066,0.3719439475253429,0.32967032967032966,0.7428571428571429,0.04622136768334749,8326,10,28.092002630233765,0,12,8,0,0,0,0,0
0.3836464218466609,0.37209302325581395,0.32967032967032966,0.7428571428571429,0.0468720736581513,0.3836464218466609,0.37209302325581395,0.32967032967032966,0.7428571428571429,0.0468720736581513,8355,10,28.18385910987854,0,19,5,0,0,0,0,0
0.38438470411186854,0.37209302325581395,0.32967032967032966,0.7428571428571429,0.0468283149369394,0.38438470411186854,0.37209302325581395,0.32967032967032966,0.7428571428571429,0.0468283149369394,8376,10,28.27685022354126,0,11,32,0,0,0,0,0
0.38482362149023575,0.37209302325581395,0.3333333333333333,0.7428571428571429,0.046635955382889456,0.38482362149023575,0.37209302325581395,0.3333333333333333,0.7428571428571429,0.046635955382889456,8413,10,28.403143167495728,0,27,24,0,0,0,0,0
0.3851335785621493,0.37362637362637363,0.3333333333333333,0.7428571428571429,0.04645966516981311,0.3851335785621493,0.37362637362637363,0.3333333333333333,0.7428571428571429,0.04645966516981311,8439,10,28.49594259262085,0,16,8,0,0,0,0,0
0.3857254768514607,0.37362637362637363,0.3333333333333333,0.7428571428571429,0.04634422314726568,0.3857254768514607,0.37362637362637363,0.3333333333333333,0.7428571428571429,0.04634422314726568,8464,10,28.595070362091064,0,15,13,0,0,0,0,0
0.3862792301515884,0.37362637362637363,0.3333333333333333,0.7428571428571429,0.04638718482924212,0.3862792301515884,0.37362637362637363,0.3333333333333333,0.7428571428571429,0.04638718482924212,8506,10,28.74209475517273,0,32,15,0,0,0,0,0
0.38676013010907445,0.3743131868131868,0.3333333333333333,0.7428571428571429,0.046287862223668534,0.38676013010907445,0.3743131868131868,0.3333333333333333,0.7428571428571429,0.046287862223668534,8539,10,28.864214420318604,0,23,22,0,0,0,0,0
0.38725815911716155,0.375,0.3333333333333333,0.7428571428571429,0.04622537443909648,0.38725815911716155,0.375,0.3333333333333333,0.7428571428571429,0.04622537443909648,8574,10,28.98617672920227,0,25,17,0,0,0,0,0
0.387816128953875,0.375,0.33695652173913043,0.7428571428571429,0.04609971069328375,0.387816128953875,0.375,0.33695652173913043,0.7428571428571429,0.04609971069328375,8594,10,29.081276655197144,0,10,27,0,0,0,0,0
0.3889485177540357,0.375,0.33707865168539325,0.7428571428571429,0.047011145997202644,0.3889485177540357,0.375,0.33707865168539325,0.7428571428571429,0.047011145997202644,8631,10,29.202674865722656,0,27,22,0,0,0,0,0
0.38955396709841233,0.375,0.33707865168539325,0.7428571428571429,0.04697442266896728,0.38955396709841233,0.375,0.33707865168539325,0.7428571428571429,0.04697442266896728,8655,10,29.29880452156067,0,14,36,0,0,0,0,0
0.39050770971888266,0.375,0.33707865168539325,0.7428571428571429,0.04766875955899888,0.39050770971888266,0.375,0.33707865168539325,0.7428571428571429,0.04766875955899888,8668,10,29.353567123413086,0,3,9,0,0,0,0,0
0.3915664163233734,0.3764705882352941,0.3372093023255814,0.7428571428571429,0.04825608367033107,0.3915664163233734,0.3764705882352941,0.3372093023255814,0.7428571428571429,0.04825608367033107,8681,10,29.411908864974976,0,3,14,0,0,0,0,0
0.3921620209364918,0.37777777777777777,0.3404255319148936,0.7428571428571429,0.04839671109748759,0.3921620209364918,0.37777777777777777,0.3404255319148936,0.7428571428571429,0.04839671109748759,8697,10,29.483518600463867,0,6,13,0,0,0,0,0
0.3931506955526818,0.37777777777777777,0.34065934065934067,0.7428571428571429,0.048581361554377075,0.3931506955526818,0.37777777777777777,0.34065934065934067,0.7428571428571429,0.048581361554377075,8724,10,29.5973904132843,0,17,29,0,0,0,0,0
0.3942213505590163,0.3804347826086957,0.3409090909090909,0.7428571428571429,0.04916702005318621,0.3942213505590163,0.3804347826086957,0.3409090909090909,0.7428571428571429,0.04916702005318621,8750,10,29.688581705093384,0,16,13,0,0,0,0,0
0.3952667233340961,0.38095238095238093,0.34146341463414637,0.7428571428571429,0.04958889631658968,0.3952667233340961,0.38095238095238093,0.34146341463414637,0.7428571428571429,0.04958889631658968,8768,10,29.753448486328125,0,8,4,0,0,0,0,0
0.39596853952562877,0.38202247191011235,0.34408602150537637,0.7428571428571429,0.04957237759300635,0.39596853952562877,0.38202247191011235,0.34408602150537637,0.7428571428571429,0.04957237759300635,8795,10,29.855811834335327,0,17,13,0,0,0,0,0
0.3965390244500611,0.38321848980763706,0.34408602150537637,0.7428571428571429,0.049589563901881996,0.3965390244500611,0.38321848980763706,0.34408602150537637,0.7428571428571429,0.049589563901881996,8829,10,29.9882595539093,0,24,18,0,0,0,0,0
0.3972915434224777,0.38461538461538464,0.34444444444444444,0.7428571428571429,0.0496083859657681,0.3972915434224777,0.38461538461538464,0.34444444444444444,0.7428571428571429,0.0496083859657681,8847,10,30.052583694458008,0,8,8,0,0,0,0,0
0.3978900287513401,0.38461538461538464,0.34444444444444444,0.7428571428571429,0.04949120125906655,0.3978900287513401,0.38461538461538464,0.34444444444444444,0.7428571428571429,0.04949120125906655,8867,10,30.13013768196106,0,10,12,0,0,0,0,0
0.39861982272243973,0.3855421686746988,0.34444444444444444,0.7428571428571429,0.04946325164471422,0.39861982272243973,0.3855421686746988,0.34444444444444444,0.7428571428571429,0.04946325164471422,8896,10,30.243581771850586,0,19,18,0,0,0,0,0
0.399422853559652,0.38636363636363635,0.34444444444444444,0.7428571428571429,0.04953726006658632,0.399422853559652,0.38636363636363635,0.34444444444444444,0.7428571428571429,0.04953726006658632,8919,10,30.333468675613403,0,13,9,0,0,0,0,0
0.4002384480898959,0.38636363636363635,0.345679012345679,0.7428571428571429,0.04947496375927932,0.4002384480898959,0.38636363636363635,0.345679012345679,0.7428571428571429,0.04947496375927932,8940,10,30.41528582572937,0,11,4,0,0,0,0,0
0.4008495004727939,0.38823529411764707,0.34782608695652173,0.7428571428571429,0.049389337700607994,0.4008495004727939,0.38823529411764707,0.34782608695652173,0.7428571428571429,0.049389337700607994,8971,10,30.527809619903564,0,21,15,0,0,0,0,0
0.40141754733864615,0.38823529411764707,0.34782608695652173,0.7428571428571429,0.0494121832702993,0.40141754733864615,0.38823529411764707,0.34782608695652173,0.7428571428571429,0.0494121832702993,8994,10,30.624930143356323,0,13,17,0,0,0,0,0
0.40194636112661497,0.38823529411764707,0.34782608695652173,0.7428571428571429,0.04923200802404699,0.40194636112661497,0.38823529411764707,0.34782608695652173,0.7428571428571429,0.04923200802404699,9024,10,30.726911306381226,0,20,14,0,0,0,0,0
0.40287300488566075,0.3888888888888889,0.34782608695652173,0.7428571428571429,0.04940875276071885,0.40287300488566075,0.3888888888888889,0.34782608695652173,0.7428571428571429,0.04940875276071885,9063,10,30.86475110054016,0,29,17,0,0,0,0,0
0.4033735812866741,0.3888888888888889,0.34831460674157305,0.7428571428571429,0.049285670207982274,0.4033735812866741,0.3888888888888889,0.34831460674157305,0.7428571428571429,0.049285670207982274,9087,10,30.970500230789185,0,14,18,0,0,0,0,0
0.404146015286133,0.39080459770114945,0.34831460674157305,0.7428571428571429,0.049330755734763365,0.404146015286133,0.39080459770114945,0.34831460674157305,0.7428571428571429,0.049330755734763365,9117,10,31.079861164093018,0,20,18,0,0,0,0,0
0.4048318294718251,0.3910544727636182,0.3488372093023256,0.7428571428571429,0.04916768572521513,0.4048318294718251,0.3910544727636182,0.3488372093023256,0.7428571428571429,0.04916768572521513,9141,10,31.175784587860107,0,14,21,0,0,0,0,0
0.40527847886082763,0.391304347826087,0.3493975903614458,0.7428571428571429,0.048920338829052994,0.40527847886082763,0.391304347826087,0.3493975903614458,0.7428571428571429,0.048920338829052994,9171,10,31.282101154327393,0,20,8,0,0,0,0,0
0.4057977811164074,0.39325842696629215,0.35106382978723405,0.7428571428571429,0.04871052258460605,0.4057977811164074,0.39325842696629215,0.35106382978723405,0.7428571428571429,0.04871052258460605,9205,10,31.387784242630005,0,24,14,0,0,0,0,0
0.406523845332563,0.39325842696629215,0.3516483516483517,0.7428571428571429,0.04868936778600939,0.406523845332563,0.39325842696629215,0.3516483516483517,0.7428571428571429,0.04868936778600939,9225,10,31.461360216140747,0,10,5,0,0,0,0,0
0.40743688983119036,0.39325842696629215,0.3516483516483517,0.7428571428571429,0.048912159628951374,0.40743688983119036,0.39325842696629215,0.3516483516483517,0.7428571428571429,0.048912159628951374,9266,10,31.610188961029053,0,31,26,0,0,0,0,0
0.40814274518215476,0.3953488372093023,0.3522727272727273,0.7428571428571429,0.04884769235293812,0.40814274518215476,0.3953488372093023,0.3522727272727273,0.7428571428571429,0.04884769235293812,9285,10,31.694390773773193,0,9,15,0,0,0,0,0
0.4084723234579656,0.3953488372093023,0.3541666666666667,0.7428571428571429,0.04865252706736188,0.4084723234579656,0.3953488372093023,0.3541666666666667,0.7428571428571429,0.04865252706736188,9301,10,31.759042739868164,0,6,10,0,0,0,0,0
0.40912414524579843,0.3977272727272727,0.35555555555555557,0.7428571428571429,0.048555989456392404,0.40912414524579843,0.3977272727272727,0.35555555555555557,0.7428571428571429,0.048555989456392404,9327,10,31.893470525741577,0,16,56,0,0,0,0,0
0.40973420997141585,0.3977272727272727,0.35555555555555557,0.7428571428571429,0.04852173155560233,0.40973420997141585,0.3977272727272727,0.35555555555555557,0.7428571428571429,0.04852173155560233,9372,10,32.074745655059814,0,35,32,0,0,0,0,0
0.41026830817157384,0.3978494623655914,0.35555555555555557,0.7428571428571429,0.04851779172404262,0.41026830817157384,0.3978494623655914,0.35555555555555557,0.7428571428571429,0.04851779172404262,9404,10,32.193119049072266,0,22,16,0,0,0,0,0
0.41091107049325565,0.4,0.3563218390804598,0.7428571428571429,0.04850167169183116,0.41091107049325565,0.4,0.3563218390804598,0.7428571428571429,0.04850167169183116,9423,10,32.340800046920776,0,9,13,0,0,0,0,0
0.41175988944200936,0.4,0.3563218390804598,0.7428571428571429,0.0487842871568156,0.41175988944200936,0.4,0.3563218390804598,0.7428571428571429,0.0487842871568156,9464,10,32.504870891571045,0,31,26,0,0,0,0,0
0.4126256329120621,0.4,0.3563218390804598,0.7428571428571429,0.049213126859076195,0.4126256329120621,0.4,0.3563218390804598,0.7428571428571429,0.049213126859076195,9489,10,32.59878158569336,0,15,10,0,0,0,0,0
0.41347114659918394,0.4,0.35802469135802467,0.7428571428571429,0.04916889545260486,0.41347114659918394,0.4,0.35802469135802467,0.7428571428571429,0.04916889545260486,9524,10,32.75628852844238,0,25,31,0,0,0,0,0
0.4141784280638298,0.4,0.358695652173913,0.7428571428571429,0.04929151451833624,0.4141784280638298,0.4,0.358695652173913,0.7428571428571429,0.04929151451833624,9549,10,32.876989126205444,0,15,21,0,0,0,0,0
0.4148330975447634,0.40229885057471265,0.358695652173913,0.7428571428571429,0.04929917804296713,0.4148330975447634,0.40229885057471265,0.358695652173913,0.7428571428571429,0.04929917804296713,9580,10,32.98437547683716,0,21,6,0,0,0,0,0
0.41528380905578627,0.40236893748247826,0.3595505617977528,0.7428571428571429,0.0490981782965573,0.41528380905578627,0.40236893748247826,0.3595505617977528,0.7428571428571429,0.0490981782965573,9596,10,33.051791191101074,0,6,8,0,0,0,0,0
0.41600099077451863,0.40334717176959,0.3595505617977528,0.7428571428571429,0.049259309011211755,0.41600099077451863,0.40334717176959,0.3595505617977528,0.7428571428571429,0.049259309011211755,9643,10,33.2259304523468,0,37,20,0,0,0,0,0
0.41636644176480625,0.4044943820224719,0.3595505617977528,0.7428571428571429,0.049018211550047756,0.41636644176480625,0.4044943820224719,0.3595505617977528,0.7428571428571429,0.049018211550047756,9677,10,33.33383297920227,0,24,9,0,0,0,0,0
0.41675297368371095,0.4044943820224719,0.3617021276595745,0.7428571428571429,0.04882076220793196,0.41675297368371095,0.4044943820224719,0.3617021276595745,0.7428571428571429,0.04882076220793196,9698,10,33.44217038154602,0,11,18,0,0,0,0,0
0.4176715437439029,0.40476190476190477,0.3626373626373626,0.7428571428571429,0.04917809200471814,0.4176715437439029,0.40476190476190477,0.3626373626373626,0.7428571428571429,0.04917809200471814,9725,10,33.56957817077637,0,17,18,0,0,0,0,0
0.4181051342204827,0.40476190476190477,0.3626373626373626,0.7428571428571429,0.04902583145397724,0.4181051342204827,0.40476190476190477,0.3626373626373626,0.7428571428571429,0.04902583145397724,9754,10,33.68718338012695,0,19,15,0,0,0,0,0
0.41878475929871856,0.4069767441860465,0.3626373626373626,0.7428571428571429,0.04887129477179103,0.41878475929871856,0.4069767441860465,0.3626373626373626,0.7428571428571429,0.04887129477179103,9778,10,33.777456521987915,0,14,18,0,0,0,0,0
0.41935987132479735,0.4069767441860465,0.3626373626373626,0.7428571428571429,0.048801145695312055,0.41935987132479735,0.4069767441860465,0.3626373626373626,0.7428571428571429,0.048801145695312055,9809,10,33.90727472305298,0,21,29,0,0,0,0,0
0.4198251876840112,0.4069767441860465,0.36363636363636365,0.7428571428571429,0.04855536635404998,0.4198251876840112,0.4069767441860465,0.36363636363636365,0.7428571428571429,0.04855536635404998,9842,10,34.029568910598755,0,23,22,0,0,0,0,0
0.42028606846013167,0.4069767441860465,0.36470588235294116,0.7428571428571429,0.04844090093220415,0.42028606846013167,0.4069767441860465,0.36470588235294116,0.7428571428571429,0.04844090093220415,9869,10,34.156404972076416,0,17,23,0,0,0,0,0
0.42109450597776305,0.4069767441860465,0.3655913978494624,0.7428571428571429,0.04870052428267328,0.42109450597776305,0.4069767441860465,0.3655913978494624,0.7428571428571429,0.04870052428267328,9891,10,34.254682540893555,0,12,20,0,0,0,0,0
0.42158003098073665,0.4069767441860465,0.36666666666666664,0.7428571428571429,0.04858920675083091,0.42158003098073665,0.4069767441860465,0.36666666666666664,0.7428571428571429,0.04858920675083091,9922,10,34.37247896194458,0,21,21,0,0,0,0,0
0.42240447601863607,0.4069767441860465,0.367816091954023,0.7428571428571429,0.049063820735596196,0.42240447601863607,0.4069767441860465,0.367816091954023,0.7428571428571429,0.049063820735596196,9948,10,34.48055601119995,0,16,15,0,0,0,0,0
0.4231242896752747,0.4090909090909091,0.367816091954023,0.7428571428571429,0.04918260584114225,0.4231242896752747,0.4090909090909091,0.367816091954023,0.7428571428571429,0.04918260584114225,9985,10,34.61654210090637,0,27,24,0,0,0,0,0
0.42390216913828466,0.40963855421686746,0.3684210526315789,0.7428571428571429,0.04912917950270049,0.42390216913828466,0.40963855421686746,0.3684210526315789,0.7428571428571429,0.04912917950270049,10008,10,34.70658016204834,0,13,11,0,0,0,0,0
0.4245564581028602,0.4111111111111111,0.3695652173913043,0.7428571428571429,0.049050677244904806,0.4245564581028602,0.4111111111111111,0.3695652173913043,0.7428571428571429,0.049050677244904806,10040,10,34.83672070503235,0,22,20,0,0,0,0,0
0.425462789623436,0.4111111111111111,0.3695652173913043,0.7428571428571429,0.04907970181082936,0.425462789623436,0.4111111111111111,0.3695652173913043,0.7428571428571429,0.04907970181082936,10079,10,35.0056586265564,0,29,45,0,0,0,0,0
0.42587605350935226,0.4111111111111111,0.3711340206185567,0.7428571428571429,0.04903469669083336,0.42587605350935226,0.4111111111111111,0.3711340206185567,0.7428571428571429,0.04903469669083336,10109,10,35.13250684738159,0,20,17,0,0,0,0,0
0.42672943742947705,0.4124040920716112,0.37209302325581395,0.7428571428571429,0.04920265946807621,0.42672943742947705,0.4124040920716112,0.37209302325581395,0.7428571428571429,0.04920265946807621,10148,10,35.28385663032532,0,29,37,0,0,0,0,0
0.4273065584627956,0.41304347826086957,0.37209302325581395,0.7428571428571429,0.04904970323854034,0.4273065584627956,0.41304347826086957,0.37209302325581395,0.7428571428571429,0.04904970323854034,10171,10,35.36416172981262,0,13,13,0,0,0,0,0
0.4277366115789364,0.4142136248948696,0.3723404255319149,0.7428571428571429,0.04888261762064772,0.4277366115789364,0.4142136248948696,0.3723404255319149,0.7428571428571429,0.04888261762064772,10213,10,35.52363324165344,0,32,22,0,0,0,0,0
0.4283886952125651,0.4146341463414634,0.37362637362637363,0.7428571428571429,0.04891086745125567,0.4283886952125651,0.4146341463414634,0.37362637362637363,0.7428571428571429,0.04891086745125567,10236,10,35.60468244552612,0,13,12,0,0,0,0,0
0.42867692695217646,0.4146341463414634,0.37362637362637363,0.7428571428571429,0.04869759400776498,0.42867692695217646,0.4146341463414634,0.37362637362637363,0.7428571428571429,0.04869759400776498,10266,10,35.73433876037598,0,20,21,0,0,0,0,0
0.4293719642844231,0.41531197704996414,0.375,0.7428571428571429,0.04905216738829241,0.4293719642844231,0.41531197704996414,0.375,0.7428571428571429,0.04905216738829241,10285,10,35.83404874801636,0,9,20,0,0,0,0,0
0.42982001272375375,0.41619850187265917,0.375,0.7428571428571429,0.04884015280272455,0.42982001272375375,0.41619850187265917,0.375,0.7428571428571429,0.04884015280272455,10304,10,35.926830530166626,0,9,21,0,0,0,0,0
0.4304064314228819,0.41712454212454214,0.375,0.7428571428571429,0.048796378442334455,0.4304064314228819,0.41712454212454214,0.375,0.7428571428571429,0.048796378442334455,10336,10,36.06491231918335,0,22,26,0,0,0,0,0
0.4309047507764009,0.4175824175824176,0.375,0.7428571428571429,0.048666916961210754,0.4309047507764009,0.4175824175824176,0.375,0.7428571428571429,0.048666916961210754,10370,10,36.216670513153076,0,24,25,0,0,0,0,0
0.43172181520583386,0.4186046511627907,0.375,0.7428571428571429,0.04868077156152007,0.43172181520583386,0.4186046511627907,0.375,0.7428571428571429,0.04868077156152007,10412,10,36.40056657791138,0,32,32,0,0,0,0,0
0.4325006746103601,0.4186046511627907,0.3763440860215054,0.7428571428571429,0.04874280826704933,0.4325006746103601,0.4186046511627907,0.3763440860215054,0.7428571428571429,0.04874280826704933,10450,10,36.55131769180298,0,28,20,0,0,0,0,0
0.4331902384456512,0.41975308641975306,0.37755102040816324,0.7428571428571429,0.04884892642128705,0.4331902384456512,0.41975308641975306,0.37755102040816324,0.7428571428571429,0.04884892642128705,10479,10,36.67069745063782,0,19,14,0,0,0,0,0
0.43396415175815733,0.42168674698795183,0.37777777777777777,0.7428571428571429,0.04883363944247558,0.43396415175815733,0.42168674698795183,0.37777777777777777,0.7428571428571429,0.04883363944247558,10519,10,36.82112264633179,0,30,12,0,0,0,0,0
0.4346292556022848,0.4222222222222222,0.37777777777777777,0.7428571428571429,0.04871542972625869,0.4346292556022848,0.4222222222222222,0.37777777777777777,0.7428571428571429,0.04871542972625869,10569,10,37.01274847984314,0,40,24,0,0,0,0,0
0.4351926232229959,0.4235294117647059,0.3793103448275862,0.7428571428571429,0.04849419934630323,0.4351926232229959,0.4235294117647059,0.3793103448275862,0.7428571428571429,0.04849419934630323,10614,10,37.19225001335144,0,35,29,0,0,0,0,0
0.4356950770194381,0.42528735632183906,0.3804347826086957,0.7428571428571429,0.048301306600745185,0.4356950770194381,0.42528735632183906,0.3804347826086957,0.7428571428571429,0.048301306600745185,10651,10,37.34784197807312,0,27,29,0,0,0,0,0
0.4362743726471171,0.42528735632183906,0.3804347826086957,0.7428571428571429,0.04829258725221118,0.4362743726471171,0.42528735632183906,0.3804347826086957,0.7428571428571429,0.04829258725221118,10695,10,37.49477171897888,0,34,29,0,0,0,0,0
0.4369586296754624,0.42609929078014186,0.38095238095238093,0.7428571428571429,0.04817712406965385,0.4369586296754624,0.42609929078014186,0.38095238095238093,0.7428571428571429,0.04817712406965385,10722,10,37.63280010223389,0,17,40,0,0,0,0,0
0.4376610741189346,0.42696629213483145,0.38202247191011235,0.7428571428571429,0.048017109095172775,0.4376610741189346,0.42696629213483145,0.38202247191011235,0.7428571428571429,0.048017109095172775,10765,10,37.79360318183899,0,33,10,0,0,0,0,0
0.4381428655138393,0.42696629213483145,0.38202247191011235,0.7428571428571429,0.047841569303560746,0.4381428655138393,0.42696629213483145,0.38202247191011235,0.7428571428571429,0.047841569303560746,10793,10,37.91667079925537,0,18,15,0,0,0,0,0
0.43889945763043997,0.42696629213483145,0.38461538461538464,0.7428571428571429,0.04780266646177117,0.43889945763043997,0.42696629213483145,0.38461538461538464,0.7428571428571429,0.04780266646177117,10861,10,38.171658754348755,0,58,27,0,0,0,0,0
0.43924932466444716,0.42696629213483145,0.38461538461538464,0.7428571428571429,0.047641438571667055,0.43924932466444716,0.42696629213483145,0.38461538461538464,0.7428571428571429,0.047641438571667055,10902,10,38.32257533073425,0,31,13,0,0,0,0,0
0.439813130211812,0.42857142857142855,0.38461538461538464,0.7428571428571429,0.047456743417863094,0.439813130211812,0.42857142857142855,0.38461538461538464,0.7428571428571429,0.047456743417863094,10922,10,38.41746377944946,0,10,19,0,0,0,0,0
0.4401884755169812,0.42857142857142855,0.3855421686746988,0.7428571428571429,0.047301677698253775,0.4401884755169812,0.42857142857142855,0.3855421686746988,0.7428571428571429,0.047301677698253775,10971,10,38.57245492935181,0,39,16,0,0,0,0,0
0.4407800955005918,0.42857142857142855,0.38636363636363635,0.7428571428571429,0.047176150537071866,0.4407800955005918,0.42857142857142855,0.38636363636363635,0.7428571428571429,0.047176150537071866,11016,10,38.74019479751587,0,35,26,0,0,0,0,0
0.44113300279241446,0.4301700425106276,0.3870967741935484,0.7428571428571429,0.04699416609681137,0.44113300279241446,0.4301700425106276,0.3870967741935484,0.7428571428571429,0.04699416609681137,11056,10,38.90405988693237,0,30,15,0,0,0,0,0
0.44196104651931956,0.43037974683544306,0.3870967741935484,0.7428571428571429,0.04707103459111829,0.44196104651931956,0.43037974683544306,0.3870967741935484,0.7428571428571429,0.04707103459111829,11089,10,39.02045917510986,0,23,15,0,0,0,0,0
