rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_mean,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_med,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_min,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_max,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.5173718096906973,0.5063291139240507,0.4819277108433735,0.7647058823529411,0.03496370452208949,0.5173718096906973,0.5063291139240507,0.4819277108433735,0.7647058823529411,0.03496370452208949,53468,10,172.27936100959778,0,88,31,0,0,0,0,0
0.5177447687188985,0.5063291139240507,0.4819277108433735,0.7647058823529411,0.03498214613056477,0.5177447687188985,0.5063291139240507,0.4819277108433735,0.7647058823529411,0.03498214613056477,53537,10,172.5682408809662,0,59,16,0,0,0,0,0
0.5183534522276874,0.5063291139240507,0.4864864864864865,0.7647058823529411,0.035123241311111913,0.5183534522276874,0.5063291139240507,0.4864864864864865,0.7647058823529411,0.035123241311111913,53690,10,173.1333291530609,0,143,32,0,0,0,0,0
0.5188498196555279,0.5063291139240507,0.4868421052631579,0.7647058823529411,0.03532878744771254,0.5188498196555279,0.5063291139240507,0.4868421052631579,0.7647058823529411,0.03532878744771254,53910,10,173.92544531822205,0,210,41,0,0,0,0,0
0.5192564843664602,0.5064113102087786,0.48717948717948717,0.7647058823529411,0.035291096268526057,0.5192564843664602,0.5064113102087786,0.48717948717948717,0.7647058823529411,0.035291096268526057,54019,10,174.3575644493103,0,99,21,0,0,0,0,0
0.5195902729186569,0.5064935064935064,0.48717948717948717,0.7647058823529411,0.035223791521097725,0.5195902729186569,0.5064935064935064,0.48717948717948717,0.7647058823529411,0.035223791521097725,54164,10,174.89999437332153,0,135,24,0,0,0,0,0
0.5199304757639805,0.5064935064935064,0.48717948717948717,0.7647058823529411,0.03527207450089454,0.5199304757639805,0.5064935064935064,0.48717948717948717,0.7647058823529411,0.03527207450089454,54266,10,175.29214525222778,0,92,16,0,0,0,0,0
0.5207513084813982,0.5064935064935064,0.48717948717948717,0.7647058823529411,0.03612759591315315,0.5207513084813982,0.5064935064935064,0.48717948717948717,0.7647058823529411,0.03612759591315315,54388,10,175.78849387168884,0,112,23,0,0,0,0,0
0.5213088981901078,0.5064935064935064,0.4875,0.7647058823529411,0.03618996090236491,0.5213088981901078,0.5064935064935064,0.4875,0.7647058823529411,0.03618996090236491,54509,10,176.27273893356323,0,111,34,0,0,0,0,0
0.5216610222456893,0.5067579908675799,0.4875,0.7647058823529411,0.0361401555699788,0.5216610222456893,0.5067579908675799,0.4875,0.7647058823529411,0.0361401555699788,54693,10,176.93920183181763,0,174,47,0,0,0,0,0
0.5221920095962057,0.5116279069767442,0.4875,0.7647058823529411,0.03626466936164794,0.5221920095962057,0.5116279069767442,0.4875,0.7647058823529411,0.03626466936164794,54931,10,177.82931232452393,0,228,39,0,0,0,0,0
0.5227162386006553,0.5119047619047619,0.4875,0.7647058823529411,0.036367556258364464,0.5227162386006553,0.5119047619047619,0.4875,0.7647058823529411,0.036367556258364464,55064,10,178.34614157676697,0,123,38,0,0,0,0,0
0.5233547628270954,0.5120499419279907,0.4878048780487805,0.7647058823529411,0.036754079748199865,0.5233547628270954,0.5120499419279907,0.4878048780487805,0.7647058823529411,0.036754079748199865,55225,10,178.9579529762268,0,151,31,0,0,0,0,0
0.5236377402638491,0.5121951219512195,0.4878048780487805,0.7647058823529411,0.036709031952574654,0.5236377402638491,0.5121951219512195,0.4878048780487805,0.7647058823529411,0.036709031952574654,55379,10,179.54162120819092,0,144,46,0,0,0,0,0
0.5239720832198308,0.5121951219512195,0.4878048780487805,0.7647058823529411,0.03669578431732029,0.5239720832198308,0.5121951219512195,0.4878048780487805,0.7647058823529411,0.03669578431732029,55522,10,180.1413996219635,0,133,24,0,0,0,0,0
0.5242930748682777,0.5121951219512195,0.4878048780487805,0.7647058823529411,0.03657303245598855,0.5242930748682777,0.5121951219512195,0.4878048780487805,0.7647058823529411,0.03657303245598855,55644,10,180.6098301410675,0,112,28,0,0,0,0,0
0.524612411394511,0.5121951219512195,0.4878048780487805,0.7647058823529411,0.03649195901787021,0.524612411394511,0.5121951219512195,0.4878048780487805,0.7647058823529411,0.03649195901787021,55810,10,181.2512891292572,0,156,25,0,0,0,0,0
0.5249664178214657,0.5121951219512195,0.4878048780487805,0.7647058823529411,0.036417750679910474,0.5249664178214657,0.5121951219512195,0.4878048780487805,0.7647058823529411,0.036417750679910474,55980,10,181.8957977294922,0,160,31,0,0,0,0,0
0.5255597844688064,0.5121951219512195,0.4880952380952381,0.7647058823529411,0.036459893349552526,0.5255597844688064,0.5121951219512195,0.4880952380952381,0.7647058823529411,0.036459893349552526,56125,10,182.42419290542603,0,135,40,0,0,0,0,0
0.5260983659394597,0.5125,0.4880952380952381,0.7647058823529411,0.03649654819168077,0.5260983659394597,0.5125,0.4880952380952381,0.7647058823529411,0.03649654819168077,56204,10,182.75059866905212,0,69,11,0,0,0,0,0
0.526574883941608,0.5125,0.4880952380952381,0.7647058823529411,0.03666647814186332,0.526574883941608,0.5125,0.4880952380952381,0.7647058823529411,0.03666647814186332,56364,10,183.37059879302979,0,150,41,0,0,0,0,0
0.5271473826722839,0.5125,0.4880952380952381,0.7647058823529411,0.03687616932067187,0.5271473826722839,0.5125,0.4880952380952381,0.7647058823529411,0.03687616932067187,56520,10,183.98134660720825,0,146,44,0,0,0,0,0
0.5276924018719854,0.5128205128205128,0.4883720930232558,0.7647058823529411,0.03688153364115014,0.5276924018719854,0.5128205128205128,0.4883720930232558,0.7647058823529411,0.03688153364115014,56596,10,184.2792842388153,0,66,20,0,0,0,0,0
0.5282951240441437,0.5133357041251778,0.4935064935064935,0.7647058823529411,0.03690733504125289,0.5282951240441437,0.5133357041251778,0.4935064935064935,0.7647058823529411,0.03690733504125289,56707,10,184.7554144859314,0,101,23,0,0,0,0,0
0.5287110451098862,0.5176470588235295,0.4936708860759494,0.7647058823529411,0.036929072505882315,0.5287110451098862,0.5176470588235295,0.4936708860759494,0.7647058823529411,0.036929072505882315,56846,10,185.23221230506897,0,129,41,0,0,0,0,0
0.529374414325566,0.5180722891566265,0.4936708860759494,0.7647058823529411,0.037238496528705256,0.529374414325566,0.5180722891566265,0.4936708860759494,0.7647058823529411,0.037238496528705256,56925,10,185.5466582775116,0,69,20,0,0,0,0,0
0.5298482984504906,0.5185185185185185,0.4936708860759494,0.7647058823529411,0.037218251671162175,0.5298482984504906,0.5185185185185185,0.4936708860759494,0.7647058823529411,0.037218251671162175,57066,10,186.11935424804688,0,131,40,0,0,0,0,0
0.5301543008765868,0.5185185185185185,0.49382716049382713,0.7647058823529411,0.03709543196299258,0.5301543008765868,0.5185185185185185,0.49382716049382713,0.7647058823529411,0.03709543196299258,57123,10,186.3691372871399,0,47,14,0,0,0,0,0
0.5304559434044113,0.5189873417721519,0.49382716049382713,0.7647058823529411,0.03701187970591136,0.5304559434044113,0.5189873417721519,0.49382716049382713,0.7647058823529411,0.03701187970591136,57313,10,187.10510516166687,0,180,32,0,0,0,0,0
0.530976752977036,0.5189873417721519,0.4939759036144578,0.7647058823529411,0.03700357666353485,0.530976752977036,0.5189873417721519,0.4939759036144578,0.7647058823529411,0.03700357666353485,57464,10,187.69332933425903,0,141,46,0,0,0,0,0
0.5314528301269662,0.5189873417721519,0.4939759036144578,0.7647058823529411,0.03695927746576025,0.5314528301269662,0.5189873417721519,0.4939759036144578,0.7647058823529411,0.03695927746576025,57627,10,188.33180785179138,0,153,39,0,0,0,0,0
0.5317667233028497,0.5189873417721519,0.4939759036144578,0.7647058823529411,0.036896108950171654,0.5317667233028497,0.5189873417721519,0.4939759036144578,0.7647058823529411,0.036896108950171654,57843,10,189.11950492858887,0,206,50,0,0,0,0,0
0.5320746176616279,0.5189873417721519,0.4939759036144578,0.7647058823529411,0.03678054583824042,0.5320746176616279,0.5189873417721519,0.4939759036144578,0.7647058823529411,0.03678054583824042,57924,10,189.44340538978577,0,71,24,0,0,0,0,0
0.5324521270268451,0.5194805194805194,0.4939759036144578,0.7647058823529411,0.03668847001344665,0.5324521270268451,0.5194805194805194,0.4939759036144578,0.7647058823529411,0.03668847001344665,58048,10,189.9385883808136,0,114,24,0,0,0,0,0
0.5327850915604897,0.52,0.49411764705882355,0.7647058823529411,0.03657166488554052,0.5327850915604897,0.52,0.49411764705882355,0.7647058823529411,0.03657166488554052,58123,10,190.25020003318787,0,65,22,0,0,0,0,0
0.5332270251019092,0.5202739726027397,0.49411764705882355,0.7647058823529411,0.036518418805702474,0.5332270251019092,0.5202739726027397,0.49411764705882355,0.7647058823529411,0.036518418805702474,58194,10,190.5572373867035,0,61,16,0,0,0,0,0
0.533552524996784,0.5232558139534884,0.49411764705882355,0.7647058823529411,0.0364023561736958,0.533552524996784,0.5232558139534884,0.49411764705882355,0.7647058823529411,0.0364023561736958,58316,10,190.99235463142395,0,112,31,0,0,0,0,0
0.5339427188193323,0.5238095238095238,0.4942528735632184,0.7647058823529411,0.036552333724927624,0.5339427188193323,0.5238095238095238,0.4942528735632184,0.7647058823529411,0.036552333724927624,58462,10,191.61116886138916,0,136,29,0,0,0,0,0
0.5343995901155077,0.5238095238095238,0.5,0.7647058823529411,0.03658155735405111,0.5343995901155077,0.5238095238095238,0.5,0.7647058823529411,0.03658155735405111,58587,10,192.09552240371704,0,115,36,0,0,0,0,0
0.5351174291767975,0.524390243902439,0.5,0.7647058823529411,0.03699242938035106,0.5351174291767975,0.524390243902439,0.5,0.7647058823529411,0.03699242938035106,58742,10,192.68066692352295,0,145,30,0,0,0,0,0
0.5354835938968734,0.524390243902439,0.5,0.7647058823529411,0.03695311713596495,0.5354835938968734,0.524390243902439,0.5,0.7647058823529411,0.03695311713596495,58857,10,193.1871268749237,0,105,40,0,0,0,0,0
0.5359102563631839,0.524390243902439,0.5,0.7647058823529411,0.037051874113848124,0.5359102563631839,0.524390243902439,0.5,0.7647058823529411,0.037051874113848124,59052,10,193.94997096061707,0,185,36,0,0,0,0,0
0.53634816798131,0.524390243902439,0.5,0.7647058823529411,0.03703121908899693,0.53634816798131,0.524390243902439,0.5,0.7647058823529411,0.03703121908899693,59300,10,194.9205400943756,0,238,52,0,0,0,0,0
0.5366128146347215,0.524390243902439,0.5,0.7647058823529411,0.03700310332704201,0.5366128146347215,0.524390243902439,0.5,0.7647058823529411,0.03700310332704201,59397,10,195.31335711479187,0,87,26,0,0,0,0,0
0.5371287896281942,0.525,0.5,0.7647058823529411,0.037059184060402144,0.5371287896281942,0.525,0.5,0.7647058823529411,0.037059184060402144,59611,10,196.13990139961243,0,204,37,0,0,0,0,0
0.5373428021272197,0.525,0.5,0.7647058823529411,0.03697502700731911,0.5373428021272197,0.525,0.5,0.7647058823529411,0.03697502700731911,59719,10,196.59406757354736,0,98,34,0,0,0,0,0
0.5377849184446106,0.525,0.5,0.7647058823529411,0.03695687715934085,0.5377849184446106,0.525,0.5,0.7647058823529411,0.03695687715934085,59945,10,197.44816255569458,0,216,45,0,0,0,0,0
0.5384831369282497,0.525,0.5,0.7647058823529411,0.03719912605395905,0.5384831369282497,0.525,0.5,0.7647058823529411,0.03719912605395905,60061,10,197.90551662445068,0,106,15,0,0,0,0,0
0.5389541009750101,0.525,0.5,0.7647058823529411,0.0371159988264175,0.5389541009750101,0.525,0.5,0.7647058823529411,0.0371159988264175,60249,10,198.66625666618347,0,178,44,0,0,0,0,0
0.5394332772371231,0.525,0.5,0.7647058823529411,0.037154894261814564,0.5394332772371231,0.525,0.5,0.7647058823529411,0.037154894261814564,60345,10,199.03875017166138,0,86,31,0,0,0,0,0
0.5398205018000091,0.5256410256410257,0.5058823529411764,0.7647058823529411,0.037094230212592026,0.5398205018000091,0.5256410256410257,0.5058823529411764,0.7647058823529411,0.037094230212592026,60592,10,199.9701235294342,0,237,37,0,0,0,0,0
0.5403662187618723,0.5256410256410257,0.5058823529411764,0.7647058823529411,0.037201213021872244,0.5403662187618723,0.5256410256410257,0.5058823529411764,0.7647058823529411,0.037201213021872244,60803,10,200.75417160987854,0,201,39,0,0,0,0,0
0.5407988888525276,0.5263157894736842,0.5060240963855421,0.7647058823529411,0.03717490807231094,0.5407988888525276,0.5263157894736842,0.5060240963855421,0.7647058823529411,0.03717490807231094,60948,10,201.34702491760254,0,135,27,0,0,0,0,0
0.5411337716130924,0.5263157894736842,0.5060240963855421,0.7647058823529411,0.03718602952385987,0.5411337716130924,0.5263157894736842,0.5060240963855421,0.7647058823529411,0.03718602952385987,61045,10,201.735769033432,0,87,25,0,0,0,0,0
0.5416254547746449,0.5263157894736842,0.5060240963855421,0.7647058823529411,0.037287919644544885,0.5416254547746449,0.5263157894736842,0.5060240963855421,0.7647058823529411,0.037287919644544885,61155,10,202.22452092170715,0,100,23,0,0,0,0,0
0.5422489223044112,0.5294117647058824,0.5060240963855421,0.7647058823529411,0.03740656579025537,0.5422489223044112,0.5294117647058824,0.5060240963855421,0.7647058823529411,0.03740656579025537,61324,10,202.86754536628723,0,159,32,0,0,0,0,0
0.5425396072741098,0.5294117647058824,0.5060240963855421,0.7647058823529411,0.037470770056295705,0.5425396072741098,0.5294117647058824,0.5060240963855421,0.7647058823529411,0.037470770056295705,61412,10,203.22583866119385,0,78,21,0,0,0,0,0
0.5430182967409423,0.5301204819277109,0.5061728395061729,0.7647058823529411,0.037598866530502956,0.5430182967409423,0.5301204819277109,0.5061728395061729,0.7647058823529411,0.037598866530502956,61622,10,204.0068380832672,0,200,30,0,0,0,0,0
0.5434247678656652,0.5301204819277109,0.5061728395061729,0.7647058823529411,0.037595820675448616,0.5434247678656652,0.5301204819277109,0.5061728395061729,0.7647058823529411,0.037595820675448616,61799,10,204.6613883972168,0,167,38,0,0,0,0,0
0.543766579896942,0.5301204819277109,0.5061728395061729,0.7647058823529411,0.037461404984581934,0.543766579896942,0.5301204819277109,0.5061728395061729,0.7647058823529411,0.037461404984581934,61971,10,205.3724181652069,0,162,41,0,0,0,0,0
0.5441935796624073,0.5301204819277109,0.5061728395061729,0.7647058823529411,0.037436979036556024,0.5441935796624073,0.5301204819277109,0.5061728395061729,0.7647058823529411,0.037436979036556024,62125,10,205.98941159248352,0,144,33,0,0,0,0,0
0.5446176450937942,0.5308641975308642,0.5061728395061729,0.7647058823529411,0.03768630465925251,0.5446176450937942,0.5308641975308642,0.5061728395061729,0.7647058823529411,0.03768630465925251,62284,10,206.56834316253662,0,149,38,0,0,0,0,0
0.5451454486047073,0.5308641975308642,0.5061728395061729,0.7647058823529411,0.037852086448312255,0.5451454486047073,0.5308641975308642,0.5061728395061729,0.7647058823529411,0.037852086448312255,62438,10,207.19849753379822,0,144,29,0,0,0,0,0
0.5456331382319888,0.5308641975308642,0.5061728395061729,0.7647058823529411,0.03781147081813482,0.5456331382319888,0.5308641975308642,0.5061728395061729,0.7647058823529411,0.03781147081813482,62651,10,208.06687355041504,0,203,47,0,0,0,0,0
0.5460658302423798,0.5316455696202531,0.5061728395061729,0.7647058823529411,0.037918556809959834,0.5460658302423798,0.5316455696202531,0.5061728395061729,0.7647058823529411,0.037918556809959834,62764,10,208.5427303314209,0,103,20,0,0,0,0,0
0.5466415644566338,0.5324675324675324,0.5063291139240507,0.7647058823529411,0.037940513587512985,0.5466415644566338,0.5324675324675324,0.5063291139240507,0.7647058823529411,0.037940513587512985,62912,10,209.14665865898132,0,138,40,0,0,0,0,0
0.5471609711645429,0.5357142857142857,0.5063291139240507,0.7647058823529411,0.037858906387799464,0.5471609711645429,0.5357142857142857,0.5063291139240507,0.7647058823529411,0.037858906387799464,63069,10,209.78444385528564,0,147,24,0,0,0,0,0
0.5476179802396396,0.5361498257839721,0.5063291139240507,0.7647058823529411,0.03788406394419609,0.5476179802396396,0.5361498257839721,0.5063291139240507,0.7647058823529411,0.03788406394419609,63232,10,210.43995594978333,0,153,35,0,0,0,0,0
0.5480555183141577,0.5365853658536586,0.5063291139240507,0.7647058823529411,0.03790496532288951,0.5480555183141577,0.5365853658536586,0.5063291139240507,0.7647058823529411,0.03790496532288951,63360,10,210.95415711402893,0,118,16,0,0,0,0,0
0.5486257750685448,0.5375,0.5064935064935064,0.7647058823529411,0.03793128972440479,0.5486257750685448,0.5375,0.5064935064935064,0.7647058823529411,0.03793128972440479,63612,10,211.9635694026947,0,242,44,0,0,0,0,0
0.549020246667805,0.5375,0.5064935064935064,0.7647058823529411,0.0377580823862945,0.549020246667805,0.5375,0.5064935064935064,0.7647058823529411,0.0377580823862945,63753,10,212.48366522789001,0,131,22,0,0,0,0,0
0.5494800909480522,0.5384615384615384,0.5064935064935064,0.7647058823529411,0.03770448954083234,0.5494800909480522,0.5384615384615384,0.5064935064935064,0.7647058823529411,0.03770448954083234,63893,10,213.02916479110718,0,130,36,0,0,0,0,0
0.5500075266509664,0.5384615384615384,0.5116279069767442,0.7647058823529411,0.03766051679845643,0.5500075266509664,0.5384615384615384,0.5116279069767442,0.7647058823529411,0.03766051679845643,63997,10,213.44752192497253,0,94,16,0,0,0,0,0
0.5503697868903487,0.5405405405405406,0.5116279069767442,0.7647058823529411,0.03764291561762261,0.5503697868903487,0.5405405405405406,0.5116279069767442,0.7647058823529411,0.03764291561762261,64152,10,214.03805804252625,0,145,28,0,0,0,0,0
0.5507530874520844,0.5405405405405406,0.5116279069767442,0.7647058823529411,0.03758458357494879,0.5507530874520844,0.5405405405405406,0.5116279069767442,0.7647058823529411,0.03758458357494879,64427,10,215.00021767616272,0,265,65,0,0,0,0,0
0.5513213686801088,0.5421686746987951,0.5119047619047619,0.7647058823529411,0.03775106490333706,0.5513213686801088,0.5421686746987951,0.5119047619047619,0.7647058823529411,0.03775106490333706,64564,10,215.55901956558228,0,127,21,0,0,0,0,0
0.551852489519016,0.5421686746987951,0.5119047619047619,0.7647058823529411,0.03773250346060827,0.551852489519016,0.5421686746987951,0.5119047619047619,0.7647058823529411,0.03773250346060827,64658,10,215.9304964542389,0,84,34,0,0,0,0,0
0.5524447567869484,0.5421686746987951,0.5119047619047619,0.7647058823529411,0.037905811778934845,0.5524447567869484,0.5421686746987951,0.5119047619047619,0.7647058823529411,0.037905811778934845,64731,10,216.23644876480103,0,63,10,0,0,0,0,0
0.5528934797730976,0.5421686746987951,0.5119047619047619,0.7647058823529411,0.03786004551907288,0.5528934797730976,0.5421686746987951,0.5119047619047619,0.7647058823529411,0.03786004551907288,64818,10,216.58355450630188,0,77,18,0,0,0,0,0
0.5535915625605968,0.5432098765432098,0.5119047619047619,0.7647058823529411,0.03802562686444286,0.5535915625605968,0.5432098765432098,0.5119047619047619,0.7647058823529411,0.03802562686444286,64941,10,217.0683674812317,0,113,31,0,0,0,0,0
0.5540645532323747,0.5432098765432098,0.5121951219512195,0.7647058823529411,0.03803964481890898,0.5540645532323747,0.5432098765432098,0.5121951219512195,0.7647058823529411,0.03803964481890898,65022,10,217.4250786304474,0,71,24,0,0,0,0,0
0.5546938976376786,0.5432098765432098,0.5121951219512195,0.7647058823529411,0.0381130901532143,0.5546938976376786,0.5432098765432098,0.5121951219512195,0.7647058823529411,0.0381130901532143,65136,10,217.86043763160706,0,104,24,0,0,0,0,0
0.5550958024331767,0.5443037974683544,0.5121951219512195,0.7647058823529411,0.03799295894857426,0.5550958024331767,0.5443037974683544,0.5121951219512195,0.7647058823529411,0.03799295894857426,65237,10,218.26440119743347,0,91,28,0,0,0,0,0
0.5555721521556202,0.5443037974683544,0.5121951219512195,0.7647058823529411,0.03790822430724631,0.5555721521556202,0.5443037974683544,0.5121951219512195,0.7647058823529411,0.03790822430724631,65322,10,218.61382842063904,0,75,20,0,0,0,0,0
0.5560739618890314,0.5443037974683544,0.5121951219512195,0.7647058823529411,0.03784573182792715,0.5560739618890314,0.5443037974683544,0.5121951219512195,0.7647058823529411,0.03784573182792715,65510,10,219.36032152175903,0,178,40,0,0,0,0,0
0.5568351280257257,0.5443037974683544,0.5128205128205128,0.7647058823529411,0.03807360987413268,0.5568351280257257,0.5443037974683544,0.5128205128205128,0.7647058823529411,0.03807360987413268,65750,10,220.24675107002258,0,230,44,0,0,0,0,0
0.557218457449238,0.5454545454545454,0.5131578947368421,0.7647058823529411,0.03794239778562947,0.557218457449238,0.5454545454545454,0.5131578947368421,0.7647058823529411,0.03794239778562947,65934,10,220.91506695747375,0,174,32,0,0,0,0,0
0.5577310409334255,0.5466666666666666,0.5176470588235295,0.7647058823529411,0.03793022117231154,0.5577310409334255,0.5466666666666666,0.5176470588235295,0.7647058823529411,0.03793022117231154,66229,10,222.0310242176056,0,285,52,0,0,0,0,0
0.5582343546183853,0.5466666666666666,0.5176470588235295,0.7647058823529411,0.03804159816244711,0.5582343546183853,0.5466666666666666,0.5176470588235295,0.7647058823529411,0.03804159816244711,66349,10,222.49908232688904,0,110,28,0,0,0,0,0
0.5586213276176245,0.5466666666666666,0.5176470588235295,0.7647058823529411,0.03794927525558402,0.5586213276176245,0.5466666666666666,0.5176470588235295,0.7647058823529411,0.03794927525558402,66518,10,223.14025163650513,0,159,41,0,0,0,0,0
0.5591474386473819,0.5466666666666666,0.5180722891566265,0.7647058823529411,0.037969250367558625,0.5591474386473819,0.5466666666666666,0.5180722891566265,0.7647058823529411,0.037969250367558625,66654,10,223.7044961452484,0,126,36,0,0,0,0,0
0.5597324688687576,0.5476190476190477,0.5180722891566265,0.7647058823529411,0.037998827097223895,0.5597324688687576,0.5476190476190477,0.5180722891566265,0.7647058823529411,0.037998827097223895,66901,10,224.66365456581116,0,237,48,0,0,0,0,0
0.5603962606001955,0.5487804878048781,0.5185185185185185,0.8529411764705882,0.038983120458930653,0.5603962606001955,0.5487804878048781,0.5185185185185185,0.8529411764705882,0.038983120458930653,67039,10,225.20352792739868,0,128,33,0,0,0,0,0
0.5609024554917073,0.5487804878048781,0.5185185185185185,0.8529411764705882,0.03895122054310525,0.5609024554917073,0.5487804878048781,0.5185185185185185,0.8529411764705882,0.03895122054310525,67146,10,225.59579992294312,0,97,22,0,0,0,0,0
0.5612786021833617,0.5487804878048781,0.5189873417721519,0.8529411764705882,0.03887916288767727,0.5612786021833617,0.5487804878048781,0.5189873417721519,0.8529411764705882,0.03887916288767727,67341,10,226.33883595466614,0,185,37,0,0,0,0,0
0.5619604577110943,0.5487804878048781,0.5189873417721519,0.8529411764705882,0.039071102815431684,0.5619604577110943,0.5487804878048781,0.5189873417721519,0.8529411764705882,0.039071102815431684,67535,10,227.03167843818665,0,184,29,0,0,0,0,0
0.5625201049605691,0.55,0.5189873417721519,0.8529411764705882,0.03909617499389009,0.5625201049605691,0.55,0.5189873417721519,0.8529411764705882,0.03909617499389009,67637,10,227.4448401927948,0,92,16,0,0,0,0,0
0.5632220635649446,0.55,0.5194805194805194,0.8529411764705882,0.03922464449002456,0.5632220635649446,0.55,0.5194805194805194,0.8529411764705882,0.03922464449002456,67783,10,227.96934866905212,0,136,22,0,0,0,0,0
0.5638189934156933,0.55,0.52,0.8529411764705882,0.03925939248021635,0.5638189934156933,0.55,0.52,0.8529411764705882,0.03925939248021635,67893,10,228.41511392593384,0,100,18,0,0,0,0,0
0.5641039592988273,0.5526315789473685,0.5227272727272727,0.8529411764705882,0.039083497377450246,0.5641039592988273,0.5526315789473685,0.5227272727272727,0.8529411764705882,0.039083497377450246,68093,10,229.18719863891602,0,190,26,0,0,0,0,0
0.5646788252040863,0.5542168674698795,0.5232558139534884,0.8529411764705882,0.03908539027816156,0.5646788252040863,0.5542168674698795,0.5232558139534884,0.8529411764705882,0.03908539027816156,68213,10,229.6430220603943,0,110,37,0,0,0,0,0
0.5652383702851126,0.5555555555555556,0.5238095238095238,0.8529411764705882,0.03908387710475215,0.5652383702851126,0.5555555555555556,0.5238095238095238,0.8529411764705882,0.03908387710475215,68347,10,230.18439984321594,0,124,32,0,0,0,0,0
0.5658934974445071,0.5555555555555556,0.5238095238095238,0.8529411764705882,0.03928792882122567,0.5658934974445071,0.5555555555555556,0.5238095238095238,0.8529411764705882,0.03928792882122567,68421,10,230.49070763587952,0,64,13,0,0,0,0,0
0.5662205701792405,0.5569620253164557,0.5238095238095238,0.8529411764705882,0.03917421193675035,0.5662205701792405,0.5569620253164557,0.5238095238095238,0.8529411764705882,0.03917421193675035,68612,10,231.1815664768219,0,181,42,0,0,0,0,0
0.566732071697628,0.5569620253164557,0.524390243902439,0.8529411764705882,0.03916058099301683,0.566732071697628,0.5569620253164557,0.524390243902439,0.8529411764705882,0.03916058099301683,68811,10,231.95677018165588,0,189,27,0,0,0,0,0
0.567112869336089,0.5584415584415584,0.524390243902439,0.8529411764705882,0.039057538897138824,0.567112869336089,0.5584415584415584,0.524390243902439,0.8529411764705882,0.039057538897138824,69017,10,232.76487493515015,0,196,53,0,0,0,0,0
0.567763534700153,0.5584415584415584,0.524390243902439,0.8529411764705882,0.039129107976054824,0.567763534700153,0.5584415584415584,0.524390243902439,0.8529411764705882,0.039129107976054824,69142,10,233.2726275920868,0,115,11,0,0,0,0,0
0.5683029233024368,0.5584415584415584,0.524390243902439,0.8529411764705882,0.03907998758540225,0.5683029233024368,0.5584415584415584,0.524390243902439,0.8529411764705882,0.03907998758540225,69279,10,233.79928994178772,0,127,33,0,0,0,0,0
0.5689006267463244,0.5595238095238095,0.524390243902439,0.8529411764705882,0.039338804926541196,0.5689006267463244,0.5595238095238095,0.524390243902439,0.8529411764705882,0.039338804926541196,69491,10,234.5661826133728,0,202,41,0,0,0,0,0
0.5693148477366581,0.5609756097560976,0.525,0.8529411764705882,0.03922918490418028,0.5693148477366581,0.5609756097560976,0.525,0.8529411764705882,0.03922918490418028,69614,10,235.0559675693512,0,113,23,0,0,0,0,0
0.5698423828366095,0.5609756097560976,0.525,0.8529411764705882,0.039268149830667766,0.5698423828366095,0.5609756097560976,0.525,0.8529411764705882,0.039268149830667766,69794,10,235.787269115448,0,170,29,0,0,0,0,0
0.5702128103590107,0.5609756097560976,0.525,0.8529411764705882,0.03919216435873564,0.5702128103590107,0.5609756097560976,0.525,0.8529411764705882,0.03919216435873564,69943,10,236.36673712730408,0,139,16,0,0,0,0,0
0.5706303811118211,0.5609756097560976,0.525,0.8529411764705882,0.039170585759350444,0.5706303811118211,0.5609756097560976,0.525,0.8529411764705882,0.039170585759350444,70079,10,236.9180109500885,0,126,15,0,0,0,0,0
0.5709422274259626,0.5609756097560976,0.5256410256410257,0.8529411764705882,0.039002155901781674,0.5709422274259626,0.5609756097560976,0.5256410256410257,0.8529411764705882,0.039002155901781674,70252,10,237.54785537719727,0,163,12,0,0,0,0,0
0.5714587012240313,0.5609756097560976,0.5256410256410257,0.8529411764705882,0.039030690421090225,0.5714587012240313,0.5609756097560976,0.5256410256410257,0.8529411764705882,0.039030690421090225,70413,10,238.21643543243408,0,151,34,0,0,0,0,0
0.5718461801841718,0.5609756097560976,0.5263157894736842,0.8529411764705882,0.03889478643050797,0.5718461801841718,0.5609756097560976,0.5263157894736842,0.8529411764705882,0.03889478643050797,70682,10,239.2510850429535,0,259,46,0,0,0,0,0
0.572437705789353,0.5616438356164384,0.5263157894736842,0.8529411764705882,0.03889995105820066,0.572437705789353,0.5616438356164384,0.5263157894736842,0.8529411764705882,0.03889995105820066,70828,10,239.84994459152222,0,136,38,0,0,0,0,0
0.5728397527333721,0.5625,0.5263157894736842,0.8529411764705882,0.03886188103905655,0.5728397527333721,0.5625,0.5263157894736842,0.8529411764705882,0.03886188103905655,70912,10,240.19101810455322,0,74,9,0,0,0,0,0
