rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_mean,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_med,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_min,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_max,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.721487177848316,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018183780792361864,0.721487177848316,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018183780792361864,762259,10,3441.788631439209,0,1441,151,0,0,0,0,0
0.721487177848316,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018183780792361864,0.721487177848316,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018183780792361864,763726,10,3448.4522252082825,0,1457,141,0,0,0,0,0
0.721487177848316,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018183780792361864,0.721487177848316,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018183780792361864,765403,10,3456.029975414276,0,1667,185,0,0,0,0,0
0.7214959741446123,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.0181773024385596,0.7214959741446123,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.0181773024385596,766800,10,3462.5318415164948,0,1387,147,0,0,0,0,0
0.7214995875140794,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018174124111819272,0.7214995875140794,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018174124111819272,769345,10,3473.914875984192,0,2535,242,0,0,0,0,0
0.7214995875140794,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018174124111819272,0.7214995875140794,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018174124111819272,770819,10,3480.8506829738617,0,1464,164,0,0,0,0,0
0.7215267699071153,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018163125673845537,0.7215267699071153,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018163125673845537,773989,10,3495.3097546100616,0,3160,268,0,0,0,0,0
0.7215267699071153,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018163125673845537,0.7215267699071153,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018163125673845537,778268,6,3514.838324069977,0,4273,364,0,0,0,0,0
0.7215461482139937,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018149307171592396,0.7215461482139937,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018149307171592396,779877,10,3521.7836179733276,0,1599,162,0,0,0,0,0
0.7215533749529277,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01814291944765306,0.7215533749529277,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01814291944765306,783898,9,3540.4141297340393,0,4012,393,0,0,0,0,0
0.7215729473708741,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018128567213676276,0.7215729473708741,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018128567213676276,787649,10,3557.9386162757874,0,3741,362,0,0,0,0,0
0.7216052735567091,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018111881506310212,0.7216052735567091,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018111881506310212,789690,10,3567.2217979431152,0,2031,193,0,0,0,0,0
0.7216052735567091,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018111881506310212,0.7216052735567091,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018111881506310212,792630,10,3580.535028219223,0,2930,272,0,0,0,0,0
0.7216052735567091,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018111881506310212,0.7216052735567091,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018111881506310212,795096,10,3591.8690605163574,0,2456,233,0,0,0,0,0
0.7216647277477422,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018150561176490606,0.7216647277477422,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018150561176490606,796660,10,3599.0364339351654,0,1554,160,0,0,0,0,0
0.7216647277477422,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018150561176490606,0.7216647277477422,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018150561176490606,798259,10,3606.456386566162,0,1589,173,0,0,0,0,0
0.7216770734267546,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018142537097133142,0.7216770734267546,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018142537097133142,800520,10,3616.7176418304443,0,2251,237,0,0,0,0,0
0.7216872942244754,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018134595323204373,0.7216872942244754,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018134595323204373,801946,10,3623.440487384796,0,1416,161,0,0,0,0,0
0.7216960905207717,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01812800228951623,0.7216960905207717,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01812800228951623,803388,10,3629.938479423523,0,1432,144,0,0,0,0,0
0.7217631838064145,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01811689428439637,0.7217631838064145,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01811689428439637,805916,10,3641.8706283569336,0,2518,258,0,0,0,0,0
0.7217719801027106,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018110257946528992,0.7217719801027106,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018110257946528992,809103,10,3656.422908782959,0,3177,341,0,0,0,0,0
0.721793276399007,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01810151780536668,0.721793276399007,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01810151780536668,812951,7,3674.4807064533234,0,3841,375,0,0,0,0,0
0.721793276399007,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01810151780536668,0.721793276399007,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01810151780536668,815554,10,3686.084182739258,0,2593,211,0,0,0,0,0
0.721811091682645,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018092470037777156,0.721811091682645,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018092470037777156,818452,10,3699.316521167755,0,2888,273,0,0,0,0,0
0.7218289069662831,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018083400192139172,0.7218289069662831,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018083400192139172,819679,10,3704.98340511322,0,1217,149,0,0,0,0,0
0.7218595858628157,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01807323706582632,0.7218595858628157,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01807323706582632,822299,10,3717.1632952690125,0,2610,246,0,0,0,0,0
0.7218631992322827,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018069967725470436,0.7218631992322827,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018069967725470436,823679,10,3723.6042816638947,0,1370,139,0,0,0,0,0
0.721871995528579,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018063265442514145,0.721871995528579,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018063265442514145,826457,10,3736.4293537139893,0,2768,248,0,0,0,0,0
0.721875608898046,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018059991814153624,0.721875608898046,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018059991814153624,827630,10,3741.7743124961853,0,1163,123,0,0,0,0,0
0.7218879545770582,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018051783254976146,0.7218879545770582,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018051783254976146,829402,10,3749.9760982990265,0,1762,223,0,0,0,0,0
0.721909096552367,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018036832325948594,0.721909096552367,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018036832325948594,832161,10,3762.682018518448,0,2749,271,0,0,0,0,0
0.721909096552367,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018036832325948594,0.721909096552367,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018036832325948594,833526,10,3768.8688974380493,0,1355,132,0,0,0,0,0
0.7219178928486634,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018030095333877557,0.7219178928486634,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018030095333877557,837485,10,3787.2233419418335,0,3949,364,0,0,0,0,0
0.7219302385276757,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01802184419136652,0.7219302385276757,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01802184419136652,841654,9,3806.196436882019,0,4160,381,0,0,0,0,0
0.721985305249229,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018026632613776846,0.721985305249229,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018026632613776846,843636,10,3815.4390511512756,0,1972,223,0,0,0,0,0
0.7220157787607152,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018021458888506005,0.7220157787607152,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018021458888506005,847852,9,3834.6917011737823,0,4207,390,0,0,0,0,0
0.7220370750570114,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018012387415925396,0.7220370750570114,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018012387415925396,849305,10,3841.4095668792725,0,1443,138,0,0,0,0,0
0.7220370750570114,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018012387415925396,0.7220370750570114,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018012387415925396,850662,10,3847.697653055191,0,1347,139,0,0,0,0,0
0.7220406884264785,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01800907141735249,0.7220406884264785,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01800907141735249,852280,10,3855.026227712631,0,1608,150,0,0,0,0,0
0.7220443017959455,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018005754082968575,0.7220443017959455,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018005754082968575,856406,10,3873.9120604991913,0,4116,356,0,0,0,0,0
0.7220443017959455,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018005754082968575,0.7220443017959455,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018005754082968575,858058,10,3881.6742470264435,0,1642,161,0,0,0,0,0
0.7220443017959455,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018005754082968575,0.7220443017959455,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018005754082968575,859524,10,3888.4483981132507,0,1456,174,0,0,0,0,0
0.7220621170795835,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.017996409673290477,0.7220621170795835,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.017996409673290477,863572,10,3907.264419555664,0,4038,379,0,0,0,0,0
0.7220799323632215,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.017987042763967745,0.7220799323632215,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.017987042763967745,867731,6,3926.3779225349426,0,4153,393,0,0,0,0,0
0.7220799323632215,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.017987042763967745,0.7220799323632215,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.017987042763967745,869078,10,3932.6831028461456,0,1337,149,0,0,0,0,0
0.7221069978902872,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01797973283942481,0.7221069978902872,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01797973283942481,870375,10,3938.7520537376404,0,1287,134,0,0,0,0,0
0.7221069978902872,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01797973283942481,0.7221069978902872,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01797973283942481,871964,10,3945.9518415927887,0,1579,169,0,0,0,0,0
0.7221069978902872,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01797973283942481,0.7221069978902872,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01797973283942481,875033,10,3959.9421031475067,0,3059,243,0,0,0,0,0
0.7221193435692994,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01797132866612766,0.7221193435692994,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01797132866612766,876617,10,3967.210261821747,0,1574,179,0,0,0,0,0
0.7221299255798815,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01796359574258804,0.7221299255798815,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01796359574258804,877908,10,3973.2447299957275,0,1281,124,0,0,0,0,0
0.7221335389493486,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.017960252055317972,0.7221335389493486,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.017960252055317972,880596,10,3985.5911445617676,0,2678,258,0,0,0,0,0
0.7221335389493486,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.017960252055317972,0.7221335389493486,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.017960252055317972,884532,9,4003.846779346466,0,3927,392,0,0,0,0,0
0.7221335389493486,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.017960252055317972,0.7221335389493486,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.017960252055317972,886036,10,4010.8383498191833,0,1494,161,0,0,0,0,0
0.7222136190294286,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018056171657698978,0.7222136190294286,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018056171657698978,887418,10,4017.1442527770996,0,1372,145,0,0,0,0,0
0.7222136190294286,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018056171657698978,0.7222136190294286,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018056171657698978,890356,10,4030.6463685035706,0,2928,287,0,0,0,0,0
0.7222172323988956,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018052828365356155,0.7222172323988956,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018052828365356155,893743,10,4046.481603384018,0,3377,283,0,0,0,0,0
0.7222260286951919,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01804594714818055,0.7222260286951919,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01804594714818055,895179,10,4053.174655199051,0,1426,165,0,0,0,0,0
0.7222260286951919,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01804594714818055,0.7222260286951919,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01804594714818055,896669,10,4060.0259776115417,0,1480,156,0,0,0,0,0
0.7222260286951919,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01804594714818055,0.7222260286951919,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01804594714818055,897908,10,4065.6331944465637,0,1229,141,0,0,0,0,0
0.7222260286951919,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01804594714818055,0.7222260286951919,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01804594714818055,899346,10,4072.3375866413116,0,1428,164,0,0,0,0,0
0.7222260286951919,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01804594714818055,0.7222260286951919,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01804594714818055,900622,10,4078.272505044937,0,1266,150,0,0,0,0,0
0.7222260286951919,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01804594714818055,0.7222260286951919,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01804594714818055,902301,10,4085.901775121689,0,1669,174,0,0,0,0,0
0.722266198101215,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01804206012502975,0.722266198101215,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01804206012502975,906109,10,4103.719130039215,0,3798,362,0,0,0,0,0
0.722266198101215,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01804206012502975,0.722266198101215,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01804206012502975,910038,7,4122.120040178299,0,3922,395,0,0,0,0,0
0.722266198101215,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01804206012502975,0.722266198101215,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01804206012502975,912777,10,4134.782272100449,0,2729,290,0,0,0,0,0
0.722266198101215,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01804206012502975,0.722266198101215,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01804206012502975,914233,10,4141.494307041168,0,1446,151,0,0,0,0,0
0.7223157411507579,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018059033961989733,0.7223157411507579,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018059033961989733,918101,9,4159.691958665848,0,3859,372,0,0,0,0,0
0.7223157411507579,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018059033961989733,0.7223157411507579,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018059033961989733,922083,9,4178.222684383392,0,3973,400,0,0,0,0,0
0.7223179300188005,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018057083139195095,0.7223179300188005,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018057083139195095,924661,10,4189.802268266678,0,2568,200,0,0,0,0,0
0.7223270875279579,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01805068412785505,0.7223270875279579,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01805068412785505,926818,10,4199.751524925232,0,2147,206,0,0,0,0,0
0.7223270875279579,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01805068412785505,0.7223270875279579,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01805068412785505,930636,8,4217.56972360611,0,3810,378,0,0,0,0,0
0.7223285120293824,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018049270527783916,0.7223285120293824,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018049270527783916,934362,9,4234.965394735336,0,3717,345,0,0,0,0,0
0.7223485161810631,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018037711357131992,0.7223485161810631,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018037711357131992,938399,9,4253.649987697601,0,4028,388,0,0,0,0,0
0.7223499406824876,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01803629504788734,0.7223499406824876,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01803629504788734,942287,7,4271.840335607529,0,3881,343,0,0,0,0,0
0.72235728660632,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01802974098198997,0.72235728660632,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01802974098198997,946357,7,4289.74773478508,0,4063,341,0,0,0,0,0
0.72235728660632,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01802974098198997,0.72235728660632,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.01802974098198997,950287,5,4306.928976535797,0,3925,377,0,0,0,0,0
0.7223791929482468,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.0180136782781442,0.7223791929482468,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.0180136782781442,954111,9,4323.815609693527,0,3815,351,0,0,0,0,0
0.7223901141258346,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018006525365910346,0.7223901141258346,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018006525365910346,958288,6,4342.11363196373,0,4171,379,0,0,0,0,0
0.7224280946638152,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018004234124321613,0.7224280946638152,0.7160493827160493,0.7037037037037037,0.9354838709677419,0.018004234124321613,962155,4,4359.110336065292,0,3863,374,0,0,0,0,0
0.7224444854460287,0.7169990503323836,0.7037037037037037,0.9354838709677419,0.01799593615358267,0.7224444854460287,0.7169990503323836,0.7037037037037037,0.9354838709677419,0.01799593615358267,966033,4,4376.123722791672,0,3874,327,0,0,0,0,0
0.7224444854460287,0.7169990503323836,0.7037037037037037,0.9354838709677419,0.01799593615358267,0.7224444854460287,0.7169990503323836,0.7037037037037037,0.9354838709677419,0.01799593615358267,969990,3,4393.39860534668,0,3954,349,0,0,0,0,0
0.7224609193283162,0.717948717948718,0.7037037037037037,0.9354838709677419,0.017984755434381494,0.7224609193283162,0.717948717948718,0.7037037037037037,0.9354838709677419,0.017984755434381494,974111,3,4411.383610486984,0,4118,420,0,0,0,0,0
0.7224609193283162,0.717948717948718,0.7037037037037037,0.9354838709677419,0.017984755434381494,0.7224609193283162,0.717948717948718,0.7037037037037037,0.9354838709677419,0.017984755434381494,978217,2,4429.071004152298,0,4104,395,0,0,0,0,0
0.7224609193283162,0.717948717948718,0.7037037037037037,0.9354838709677419,0.017984755434381494,0.7224609193283162,0.717948717948718,0.7037037037037037,0.9354838709677419,0.017984755434381494,982181,1,4446.338899612427,0,3963,390,0,0,0,0,0
0.7224829799912306,0.717948717948718,0.7037037037037037,0.9354838709677419,0.017974589797981007,0.7224829799912306,0.717948717948718,0.7037037037037037,0.9354838709677419,0.017974589797981007,986262,3,4463.901764392853,0,4078,320,0,0,0,0,0
0.7225194007961641,0.717948717948718,0.7037037037037037,0.9354838709677419,0.0179643700289196,0.7225194007961641,0.717948717948718,0.7037037037037037,0.9354838709677419,0.0179643700289196,989987,3,4480.037936449051,0,3722,303,0,0,0,0,0
0.7225267725910358,0.717948717948718,0.7037037037037037,0.9354838709677419,0.01795874357793824,0.7225267725910358,0.717948717948718,0.7037037037037037,0.9354838709677419,0.01795874357793824,994201,2,4498.270534038544,0,4212,435,0,0,0,0,0
0.7225281970924603,0.717948717948718,0.7051282051282052,0.9354838709677419,0.017957306899876586,0.7225281970924603,0.717948717948718,0.7051282051282052,0.9354838709677419,0.017957306899876586,998050,2,4515.292829275131,0,3847,370,0,0,0,0,0
0.7225701483119725,0.717948717948718,0.7066666666666667,0.9354838709677419,0.017958066128335518,0.7225701483119725,0.717948717948718,0.7066666666666667,0.9354838709677419,0.017958066128335518,1001979,4,4532.429616689682,0,3925,326,0,0,0,0,0
0.7225701483119725,0.717948717948718,0.7066666666666667,0.9354838709677419,0.017958066128335518,0.7225701483119725,0.717948717948718,0.7066666666666667,0.9354838709677419,0.017958066128335518,1005927,2,4549.455708742142,0,3946,354,0,0,0,0,0
0.7225884816453059,0.717948717948718,0.7073170731707317,0.9354838709677419,0.017951177855766,0.7225884816453059,0.717948717948718,0.7073170731707317,0.9354838709677419,0.017951177855766,1010099,1,4567.596807718277,0,4171,364,0,0,0,0,0
0.7225884816453059,0.717948717948718,0.7073170731707317,0.9354838709677419,0.017951177855766,0.7225884816453059,0.717948717948718,0.7073170731707317,0.9354838709677419,0.017951177855766,1014089,1,4584.94339799881,0,3989,332,0,0,0,0,0
0.7225936645721351,0.717948717948718,0.7073170731707317,0.9354838709677419,0.01794751573593748,0.7225936645721351,0.717948717948718,0.7073170731707317,0.9354838709677419,0.01794751573593748,1017940,1,4601.924359321594,0,3850,336,0,0,0,0,0
0.7226165987958516,0.717948717948718,0.7073170731707317,0.9354838709677419,0.01793571936610228,0.7226165987958516,0.717948717948718,0.7073170731707317,0.9354838709677419,0.01793571936610228,1022182,2,4620.180777549744,0,4240,372,0,0,0,0,0
0.72264005095345,0.717948717948718,0.7073170731707317,0.9354838709677419,0.017931030898964508,0.72264005095345,0.717948717948718,0.7073170731707317,0.9354838709677419,0.017931030898964508,1026138,2,4637.606071949005,0,3954,358,0,0,0,0,0
0.7226577338802792,0.717948717948718,0.7073170731707317,0.9354838709677419,0.017924629204675097,0.7226577338802792,0.717948717948718,0.7073170731707317,0.9354838709677419,0.017924629204675097,1030059,2,4654.714917421341,0,3919,315,0,0,0,0,0
0.7226629168071086,0.717948717948718,0.7073170731707317,0.9354838709677419,0.01792094163120169,0.7226629168071086,0.717948717948718,0.7073170731707317,0.9354838709677419,0.01792094163120169,1033759,2,4671.048939228058,0,3698,304,0,0,0,0,0
0.7227723122999558,0.717948717948718,0.7073170731707317,0.9354838709677419,0.017994312750512973,0.7227723122999558,0.717948717948718,0.7073170731707317,0.9354838709677419,0.017994312750512973,1037751,4,4688.358831644058,0,3988,366,0,0,0,0,0
0.722777495226785,0.717948717948718,0.7073170731707317,0.9354838709677419,0.017990606451256434,0.722777495226785,0.717948717948718,0.7073170731707317,0.9354838709677419,0.017990606451256434,1041765,4,4705.794923067093,0,4010,372,0,0,0,0,0
0.7227968800677853,0.717948717948718,0.7073170731707317,0.9354838709677419,0.017980286598434956,0.7227968800677853,0.717948717948718,0.7073170731707317,0.9354838709677419,0.017980286598434956,1045928,5,4724.093772411346,0,4158,398,0,0,0,0,0
0.7227968800677853,0.717948717948718,0.7073170731707317,0.9354838709677419,0.017980286598434956,0.7227968800677853,0.717948717948718,0.7073170731707317,0.9354838709677419,0.017980286598434956,1049863,4,4741.746330738068,0,3931,356,0,0,0,0,0
0.7228056123773305,0.717948717948718,0.7073170731707317,0.9354838709677419,0.01797488620847351,0.7228056123773305,0.717948717948718,0.7073170731707317,0.9354838709677419,0.01797488620847351,1053634,3,4759.466475248337,0,3768,326,0,0,0,0,0
0.7228056123773305,0.717948717948718,0.7073170731707317,0.9354838709677419,0.01797488620847351,0.7228056123773305,0.717948717948718,0.7073170731707317,0.9354838709677419,0.01797488620847351,1057613,4,4777.769086122513,0,3975,349,0,0,0,0,0
0.7228342474617583,0.717948717948718,0.7073170731707317,0.9354838709677419,0.01796623358999782,0.7228342474617583,0.717948717948718,0.7073170731707317,0.9354838709677419,0.01796623358999782,1061536,3,4796.135822057724,0,3920,355,0,0,0,0,0
0.7228342474617583,0.717948717948718,0.7073170731707317,0.9354838709677419,0.01796623358999782,0.7228342474617583,0.717948717948718,0.7073170731707317,0.9354838709677419,0.01796623358999782,1065447,3,4814.511211872101,0,3908,379,0,0,0,0,0
0.7228342474617583,0.717948717948718,0.7073170731707317,0.9354838709677419,0.01796623358999782,0.7228342474617583,0.717948717948718,0.7073170731707317,0.9354838709677419,0.01796623358999782,1069726,2,4834.082356452942,0,4277,386,0,0,0,0,0
0.7229372328645846,0.717948717948718,0.7073170731707317,0.9354838709677419,0.017999554704526376,0.7229372328645846,0.717948717948718,0.7073170731707317,0.9354838709677419,0.017999554704526376,1073811,4,4851.846077203751,0,4081,381,0,0,0,0,0
0.7229549157914139,0.717948717948718,0.7073170731707317,0.9354838709677419,0.017992885329894417,0.7229549157914139,0.717948717948718,0.7073170731707317,0.9354838709677419,0.017992885329894417,1077857,2,4869.582332849503,0,4044,344,0,0,0,0,0
0.7229691177055849,0.717948717948718,0.7073170731707317,0.9354838709677419,0.017986140235443704,0.7229691177055849,0.717948717948718,0.7073170731707317,0.9354838709677419,0.017986140235443704,1082142,4,4888.112854480743,0,4281,425,0,0,0,0,0
0.7229691177055849,0.717948717948718,0.7073170731707317,0.9354838709677419,0.017986140235443704,0.7229691177055849,0.717948717948718,0.7073170731707317,0.9354838709677419,0.017986140235443704,1086184,0,4905.793524980545,0,4042,356,0,0,0,0,0
0.7229691177055849,0.717948717948718,0.7073170731707317,0.9354838709677419,0.017986140235443704,0.7229691177055849,0.717948717948718,0.7073170731707317,0.9354838709677419,0.017986140235443704,1090048,2,4922.562655925751,0,3862,311,0,0,0,0,0
0.7229743006324142,0.717948717948718,0.7073170731707317,0.9354838709677419,0.01798237552810331,0.7229743006324142,0.717948717948718,0.7073170731707317,0.9354838709677419,0.01798237552810331,1094009,3,4939.7308139801025,0,3958,346,0,0,0,0,0
0.7229830329419595,0.717948717948718,0.7073170731707317,0.9354838709677419,0.017976889583486356,0.7229830329419595,0.717948717948718,0.7073170731707317,0.9354838709677419,0.017976889583486356,1098018,4,4957.39044380188,0,4005,352,0,0,0,0,0
0.7229865592422827,0.717948717948718,0.7073170731707317,0.9354838709677419,0.01797416189139359,0.7229865592422827,0.717948717948718,0.7073170731707317,0.9354838709677419,0.01797416189139359,1102249,5,4975.771982431412,0,4226,380,0,0,0,0,0
