smiles,n_success_mut,n_failures_mut,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51,total,obj_computation_time,history_data
CCC=c1c2c1c1c2c2ccc(cc2)c2c3c4ccc3ccc(cc4)c21,11,358,0.7341772151898734,0.7341772151898734,0.0008153915405273438,
C=C=c1c2c1c1c3c4ccc3ccc(cc4)c1c1c3ccc(cc3)c21,3,946,0.7631578947368421,0.7631578947368421,0.0008292198181152344,
Cc1c(C(C)C)c2c3c4ccc3ccc(cc4)c2c2c3ccc(cc3)c12,13,965,0.7307692307692307,0.7307692307692307,0.00066375732421875,
C=Cc1c(C)c2c1c1ccc(cc1)c1c3c4ccc3ccc(cc4)c21,4,430,0.75,0.75,0.0006902217864990234,
C=CCc1c(C)c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,0,327,0.7215189873417721,0.7215189873417721,0.0006849765777587891,
CC(C)=CC=c1c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12,15,1094,0.7215189873417721,0.7215189873417721,0.0007197856903076172,
C=C=c1c2c1c1c2c2ccc(cc2)c2c3c4ccc3ccc(cc4)c21,13,394,0.7631578947368421,0.7631578947368421,0.0008091926574707031,
C=C(C)c1c(C)c2c3c4ccc3ccc(cc4)c2c2c3ccc(cc3)c12,22,962,0.7307692307692307,0.7307692307692307,0.0006802082061767578,
C=Cc1c(C=C)c2c1c1ccc(cc1)c1c3c4ccc3ccc(cc4)c21,0,324,0.7215189873417721,0.7215189873417721,0.0007116794586181641,
C=c1c(=CC)c2c1c1ccc(cc1)c1c3c4ccc3ccc(cc4)c21,2,395,0.75,0.75,0.0006566047668457031,
C=C=Cc1ccc2ccc3ccc(c1)c1c4c5ccc(cc5)c4c1c23,2,949,0.717948717948718,0.717948717948718,0.0007090568542480469,
C#CC=C=c1c2c3ccc(cc3)c2c2c1c1ccc3ccc(cc1)c32,4,955,0.717948717948718,0.717948717948718,0.0007076263427734375,
C1=c2c=1c1c2c2c3ccc(cc3)c2c2c3c4ccc3ccc(cc4)c12,1,879,0.7532467532467533,0.7532467532467533,0.0008404254913330078,
CC(C)=c1c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12,0,1243,0.7808219178082192,0.7808219178082192,0.00067138671875,
C1=c2cc(c3c4ccc(cc4)c4c5c6ccc5ccc(cc6)c4c23)C1,15,402,0.7307692307692307,0.7307692307692307,0.00070953369140625,
C=C(C)CC=c1c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12,15,1078,0.7215189873417721,0.7215189873417721,0.0007283687591552734,
C=C(C)C1c2c1c1c3c4ccc3ccc(cc4)c1c1c3ccc(cc3)c21,9,874,0.7215189873417721,0.7215189873417721,0.0006792545318603516,
CC1=CC1=c1c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,8,350,0.75,0.75,0.0006821155548095703,
C#Cc1cc2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,1,290,0.7236842105263158,0.7236842105263158,0.0006358623504638672,
CCc1c2ccc3ccc4ccc(c2)c1c4c1c3c2c3ccc(cc3)c21,9,147,0.7341772151898734,0.7341772151898734,0.0007724761962890625,
C=C1c2c(c3c2c2ccc(cc2)c2c4c5ccc4ccc(cc5)c32)C1C,1,297,0.7215189873417721,0.7215189873417721,0.000698089599609375,
c1cc2ccc1c1c(=C3CCC3)c3c4ccc5ccc(cc4)c5c3c21,4,1059,0.717948717948718,0.717948717948718,0.0007336139678955078,
CC(C)c1ccc2ccc3ccc(c1)c3c1c2c2c3ccc(cc3)c21,10,1173,0.7272727272727273,0.7272727272727273,0.0007388591766357422,
C=c1c(=C)c2c1c1ccc(cc1)c1c3c4ccc3ccc(cc4)c21,4,406,0.7808219178082192,0.7808219178082192,0.0006670951843261719,
CC1(C)CC1=c1c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12,15,1173,0.7307692307692307,0.7307692307692307,0.0007200241088867188,
C=c1c(=CCC)c2c3c4ccc3ccc(cc4)c2c2c3ccc(cc3)c12,10,998,0.7215189873417721,0.7215189873417721,0.0006744861602783203,
c1cc2ccc3ccc1c2c1c2c4c(c4c4c5ccc(cc5)c4c31)CC2,20,801,0.725,0.725,0.0008244514465332031,
CCCc1ccc2ccc3ccc(c1)c1c4c5ccc(cc5)c4c1c23,8,1056,0.717948717948718,0.717948717948718,0.0007083415985107422,
c1cc2ccc3ccc(cc4cc1C4)c3c1c2c2c3ccc(cc3)c21,0,756,0.717948717948718,0.717948717948718,0.0007457733154296875,
Cc1c2cc3c4ccc(cc4)c4c5c6ccc5ccc(cc6)c4c3c12,1,425,0.717948717948718,0.717948717948718,0.00072479248046875,
Cc1c2c(C)c1c1c2c2ccc(cc2)c2c3c4ccc3ccc(cc4)c21,16,445,0.7435897435897436,0.7435897435897436,0.0007843971252441406,
C1=Cc2c(c3c4ccc(cc4)c4c5c6ccc5ccc(cc6)c4c23)C1,9,346,0.7307692307692307,0.7307692307692307,0.0007021427154541016,
CC=c1c2c1c1c2c2ccc(cc2)c2c3c4ccc3ccc(cc4)c21,8,392,0.7631578947368421,0.7631578947368421,0.0008118152618408203,
C=c1c(=CC)c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,3,403,0.75,0.75,0.0006701946258544922,
c1cc2ccc3ccc(cc4c5c1C45)c3c1c2c2c3ccc(cc3)c21,0,760,0.717948717948718,0.717948717948718,0.0007791519165039062,
C#CCc1ccc2ccc3ccc(c1)c3c1c2c2c3ccc(cc3)c21,10,1041,0.717948717948718,0.717948717948718,0.0007212162017822266,
c1c2c(c#1)c1c3ccc4ccc(cc3)c4c1c1c3ccc(cc3)c21,8,976,0.7368421052631579,0.7368421052631579,0.0007686614990234375,
C1#CC1C=c1c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,2,232,0.7402597402597403,0.7402597402597403,0.000720977783203125,
CCc1cc2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,3,398,0.7236842105263158,0.7236842105263158,0.0006589889526367188,
CC1(C)c2c1c1c2c2ccc(cc2)c2c3c4ccc3ccc(cc4)c12,4,436,0.75,0.75,0.0006573200225830078,
C1=CC1=c1c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12,1,1222,0.7702702702702703,0.7702702702702703,0.0006985664367675781,
c1cc2ccc1c1c3c(c1c1c4ccc5ccc(cc4)c5c21)CC3,6,444,0.76,0.76,0.0006718635559082031,
c1cc2ccc3ccc1c2c1c3c2c3c(c2c2c4ccc(cc4)c21)C3,1,1064,0.7532467532467533,0.7532467532467533,0.0008268356323242188,
C=C=C=c1c(=C)c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,0,216,0.7215189873417721,0.7215189873417721,0.0006868839263916016,
C=CCc1c(C)c2c3c4ccc3ccc(cc4)c2c2c3ccc(cc3)c12,15,908,0.7215189873417721,0.7215189873417721,0.0006651878356933594,
c1cc2ccc3ccc1c2c1c2ccc(cc2)c2c4ccc(cc4)c2c31,23,666,0.725,0.725,0.0008108615875244141,
C(=c1c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12)C12C3=C1C32,18,1079,0.7215189873417721,0.7215189873417721,0.0008325576782226562,
C1=c2c=1c1c2c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,0,267,0.7532467532467533,0.7532467532467533,0.0006909370422363281,
CC1(C)Cc2c1c1c2c2ccc(cc2)c2c3c4ccc3ccc(cc4)c12,3,350,0.7215189873417721,0.7215189873417721,0.0007050037384033203,
C#CCc1c(C)c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12,4,867,0.7215189873417721,0.7215189873417721,0.0006380081176757812,
c1cc2ccc3ccc1c2c1c2c4ccc(cc4)c2c2c4cc(c4)c2c31,22,740,0.7792207792207793,0.7792207792207793,0.00081634521484375,
CC1C2C(=c3c4c5ccc(cc5)c5c6c7ccc6ccc(cc7)c5c34)C12,0,268,0.7215189873417721,0.7215189873417721,0.0007266998291015625,
c1c2c3c(c#1)c2c1c3c2ccc(cc2)c2c3c4ccc3ccc(cc4)c21,0,297,0.725,0.725,0.0008602142333984375,
Cc1c2cc1c1c3ccc4ccc(cc3)c4c1c1c3ccc(cc3)c21,2,516,0.717948717948718,0.717948717948718,0.0007469654083251953,
C=C1Cc2c1c1c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c21,11,366,0.7402597402597403,0.7402597402597403,0.0006761550903320312,
C=c1c(=CCC)c2c1c1ccc(cc1)c1c3c4ccc3ccc(cc4)c21,2,304,0.7215189873417721,0.7215189873417721,0.0006673336029052734,
C1=CC=c2c=1c1c3c4ccc3ccc(cc4)c1c1c3ccc(cc3)c21,6,1004,0.7307692307692307,0.7307692307692307,0.0006818771362304688,
c1cc2cc(c1)c1c2c2ccc(cc2)c2c3c4ccc3ccc(cc4)c21,0,314,0.725,0.725,0.0007429122924804688,
C1=c2c3c=1c3c1c2c2ccc(cc2)c2c3c4ccc3ccc(cc4)c12,0,189,0.7307692307692307,0.7307692307692307,0.0007805824279785156,
CC1(C)Cc2c1c1c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c21,1,341,0.7215189873417721,0.7215189873417721,0.0007052421569824219,
C#CC=c1c2c1c1c3c4ccc3ccc(cc4)c1c1c3ccc(cc3)c21,23,877,0.7341772151898734,0.7341772151898734,0.0008759498596191406,
CC=c1c2c1c1c3c4ccc3ccc(cc4)c1c1c3ccc(cc3)c21,12,1017,0.7631578947368421,0.7631578947368421,0.0008051395416259766,
c1cc2ccc3ccc(cc1C1CC1)c3c1c2c2c3ccc(cc3)c21,2,939,0.717948717948718,0.717948717948718,0.0007700920104980469,
C=c1c2c3c4ccc(cc4)c3c3c4ccc5ccc(cc4)c5c3c1C2C,11,785,0.7215189873417721,0.7215189873417721,0.0007505416870117188,
C=c1c(=CC)c2c1c1c3ccc(cc3)c1c1c3c4ccc3ccc(cc4)c21,0,0,0.7160493827160493,0.7160493827160493,0.0008518695831298828,
C1=C2c3c(c4c3c3ccc(cc3)c3c5c6ccc5ccc(cc6)c43)C12,2,290,0.7307692307692307,0.7307692307692307,0.0007414817810058594,
C=C(C)c1c(C)c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12,17,944,0.7307692307692307,0.7307692307692307,0.0006570816040039062,
c1cc2ccc1c1c(=C3CC3)c3c4ccc5ccc(cc4)c5c3c21,1,1269,0.7466666666666667,0.7466666666666667,0.0007009506225585938,
Cc1c2ccc3ccc4ccc(cc12)c4c1c2c4ccc(cc4)c2c31,1,884,0.717948717948718,0.717948717948718,0.0007512569427490234,
C#CC=c1c(=C)c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,0,182,0.7215189873417721,0.7215189873417721,0.00067901611328125,
C=Cc1cc2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,0,317,0.7236842105263158,0.7236842105263158,0.0006508827209472656,
C=C(C)C(C)=c1c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,1,301,0.7307692307692307,0.7307692307692307,0.0007083415985107422,
C1=CC1=c1c2ccc(cc2)c2c1c1ccc3ccc(cc1)c32,0,188,0.7361111111111112,0.7361111111111112,0.0005717277526855469,
c1cc2ccc1c1c3cc(c3)c3c4c5ccc4ccc(cc5)c3c21,1,892,0.7945205479452054,0.7945205479452054,0.0008609294891357422,
C1#CC12c1c2c2c1c1ccc(cc1)c1c3c4ccc3ccc(cc4)c21,9,327,0.7402597402597403,0.7402597402597403,0.0007171630859375,
CC=C=c1c2c1c1c3ccc4ccc(cc3)c4c1c1c3ccc(cc3)c21,13,869,0.7341772151898734,0.7341772151898734,0.0008342266082763672,
C1=C=c2c=1c1c2c2c3ccc4ccc(cc3)c4c2c2c3ccc(cc3)c12,2,822,0.725,0.725,0.0008509159088134766,
C#CC1c2c1c1c3ccc4ccc(cc3)c4c1c1c3ccc(cc3)c21,0,797,0.717948717948718,0.717948717948718,0.0006914138793945312,
CC=Cc1c(C)c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,1,336,0.7215189873417721,0.7215189873417721,0.000690460205078125,
CC1=CC(=c2c3c4ccc(cc4)c4c5c6ccc5ccc(cc6)c4c23)C1,0,273,0.7215189873417721,0.7215189873417721,0.0007126331329345703,
c1cc2ccc1c1c3c4c(c5c6c7ccc6ccc(cc7)c5c2c41)C3,3,674,0.7307692307692307,0.7307692307692307,0.0007894039154052734,
C=C1CC(=c2c3c4ccc(cc4)c4c5c6ccc5ccc(cc6)c4c23)C1,1,271,0.7215189873417721,0.7215189873417721,0.0007207393646240234,
CC1=C2C(=c3c4c5ccc(cc5)c5c6c7ccc6ccc(cc7)c5c34)C12,0,272,0.7215189873417721,0.7215189873417721,0.0007109642028808594,
C=c1c(=C)c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c2c1=C,27,951,0.7307692307692307,0.7307692307692307,0.0007152557373046875,
CC1CC1=C=c1c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,0,272,0.7215189873417721,0.7215189873417721,0.0007171630859375,
C=CC(C)=C=c1c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,0,267,0.7215189873417721,0.7215189873417721,0.000701904296875,
C=C1CC1C=c1c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12,30,1068,0.7215189873417721,0.7215189873417721,0.0007410049438476562,
c1cc2ccc3ccc1c2c1c3c2c3ccc(cc3)c2c2c3c1c23,2,897,0.7945205479452054,0.7945205479452054,0.0009238719940185547,
C1=CC(=c2c3c4ccc(cc4)c4c5c6ccc5ccc(cc6)c4c23)C1,3,309,0.7402597402597403,0.7402597402597403,0.0006887912750244141,
C#Cc1cc2c1c1c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c21,6,254,0.7341772151898734,0.7341772151898734,0.0006897449493408203,
C=C1C(=C)C1=c1c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,0,260,0.7307692307692307,0.7307692307692307,0.0007290840148925781,
CC(C)=CC=c1c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,0,272,0.7215189873417721,0.7215189873417721,0.0006918907165527344,
C=c1c2c(c3c4ccc(cc4)c4c5c6ccc5ccc(cc6)c4c13)C2C,0,335,0.7215189873417721,0.7215189873417721,0.0007603168487548828,
C1=Cc2c(c3c4c5ccc4ccc(cc5)c3c3c4ccc(cc4)c23)C=1,12,895,0.7307692307692307,0.7307692307692307,0.0007233619689941406,
C=C1CC12c1c2c2c1c1ccc(cc1)c1c3c4ccc3ccc(cc4)c21,0,277,0.7215189873417721,0.7215189873417721,0.0007221698760986328,
CC1=C(C=c2c3c4ccc(cc4)c3c3c4ccc5ccc(cc4)c5c23)C1,9,1081,0.7215189873417721,0.7215189873417721,0.000743865966796875,
Cc1cc2c3c4ccc(cc4)c3c1c1c3c4ccc3ccc(cc4)c21,2,912,0.717948717948718,0.717948717948718,0.0006771087646484375,
C=c1c2c3c4ccc(cc4)c4c5c6ccc5ccc(cc6)c4c3c1C2C,1,271,0.7215189873417721,0.7215189873417721,0.0007114410400390625,
Cc1cc2c1c1c3ccc(cc3)c1c1c3ccc4ccc(cc3)c4c21,3,1107,0.7631578947368421,0.7631578947368421,0.0007691383361816406,
C#CCc1ccc2ccc3ccc(c1)c1c4c5ccc(cc5)c4c1c23,11,1022,0.717948717948718,0.717948717948718,0.00069427490234375,
c1cc2ccc3ccc1c2c1c2c4ccc(cc4)c2c2c4c(c31)c24,2,580,0.7945205479452054,0.7945205479452054,0.0008714199066162109,
C=C1CC1C=c1c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,0,262,0.7215189873417721,0.7215189873417721,0.0007338523864746094,
c1cc2ccc3ccc(c4c1C4)c3c1c2c2c3ccc(cc3)c21,0,952,0.72,0.72,0.0007088184356689453,
Cc1c2c(C)c3c4c5ccc4ccc(cc5)c3c3c4ccc(cc4)c3c12,19,870,0.7435897435897436,0.7435897435897436,0.0007979869842529297,
CC(C1=CC1)=c1c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,1,273,0.7215189873417721,0.7215189873417721,0.0007102489471435547,
c1cc2ccc1c1c(=C3CC3)c1c1c3ccc4ccc(cc3)c4c21,1,344,0.7702702702702703,0.7702702702702703,0.0007059574127197266,
C=c1cc(CC)c2c3c4ccc3ccc(cc4)c2c2c3ccc(cc3)c12,4,732,0.7215189873417721,0.7215189873417721,0.0007388591766357422,
C=C=c1c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12,8,1236,0.8028169014084507,0.8028169014084507,0.0006635189056396484,
c1cc2ccc1c1c(=C3C4CC3C4)c1c1c3ccc4ccc(cc3)c4c21,0,254,0.7215189873417721,0.7215189873417721,0.0007772445678710938,
Cc1c2c3ccc(cc3)c2c(C)c2c1c1ccc3ccc(cc1)c32,3,1026,0.7333333333333333,0.7333333333333333,0.0006310939788818359,
CC(C)(C)C=c1c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,1,311,0.7307692307692307,0.7307692307692307,0.0006814002990722656,
C#Cc1c(C=C)c2c1c1ccc(cc1)c1c3c4ccc3ccc(cc4)c21,1,252,0.7215189873417721,0.7215189873417721,0.0006964206695556641,
c1cc2ccc1c1c(=C3C4CC34)c3c4c5ccc4ccc(cc5)c3c21,7,1203,0.7402597402597403,0.7402597402597403,0.0007505416870117188,
C=c1c2c1c1c2c2ccc(cc2)c2c3c4ccc3ccc(cc4)c21,3,364,0.7945205479452054,0.7945205479452054,0.0007619857788085938,
Cc1c2cc(c3c1c1ccc(cc1)c1c4c5ccc4ccc(cc5)c31)C2,2,469,0.7215189873417721,0.7215189873417721,0.000762939453125,
C=C=c1c(=C)c2c3ccc4ccc(cc3)c4c2c2c3ccc(cc3)c12,4,1048,0.7272727272727273,0.7272727272727273,0.0006961822509765625,
C=Cc1c(C)c2ccc(cc2)c2c1c1ccc3ccc(cc1)c32,1,398,0.7162162162162162,0.7162162162162162,0.0006170272827148438,
C=C=C=c1c(=C)c2c1c1ccc(cc1)c1c3c4ccc3ccc(cc4)c21,1,221,0.7215189873417721,0.7215189873417721,0.0006639957427978516,
C=C=c1c2c1c1c3ccc4ccc(cc3)c4c1c1c3ccc(cc3)c21,1,843,0.7631578947368421,0.7631578947368421,0.0008311271667480469,
C=C=CC=c1c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12,6,1144,0.7402597402597403,0.7402597402597403,0.0007166862487792969,
c1cc2ccc3ccc1c2c1c3c2c3ccc(cc3)c3c2c2c3c12,4,801,0.7837837837837838,0.7837837837837838,0.0008380413055419922,
C1=C2CC=1C2=c1c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,1,269,0.7215189873417721,0.7215189873417721,0.0007462501525878906,
c1cc2ccc3ccc1c2c1c3c2c3ccc(cc3)c2c2c3ccc3c21,13,909,0.725,0.725,0.0008399486541748047,
C1=C=c2c=1c1c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c21,0,344,0.76,0.76,0.0006871223449707031,
CCC=c1c2c3ccc(cc3)c2c2c1c1ccc3ccc(cc1)c32,11,1271,0.7466666666666667,0.7466666666666667,0.0006649494171142578,
c1cc2ccc1c1c(=C3C4=C3C4)c3c4c5ccc4ccc(cc5)c3c21,6,1179,0.7402597402597403,0.7402597402597403,0.0007429122924804688,
C#Cc1c(C)c2c3c4ccc3ccc(cc4)c2c2c3ccc(cc3)c12,5,1023,0.75,0.75,0.0006396770477294922,
C=CC=c1c2c1c1c3ccc4ccc(cc3)c4c1c1c3ccc(cc3)c21,17,866,0.7341772151898734,0.7341772151898734,0.0008420944213867188,
c1cc2ccc3ccc1c2c1c2c(=C4CC4)c2c2c4ccc(cc4)c2c31,14,931,0.7341772151898734,0.7341772151898734,0.0008425712585449219,
C=c1c(=C)c2c1c1c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c21,20,348,0.7435897435897436,0.7435897435897436,0.0007035732269287109,
Cc1c2ccc3ccc4ccc(c2)c4c2c3c1c1c3ccc(cc3)c12,6,647,0.7402597402597403,0.7402597402597403,0.0007562637329101562,
C1#Cc2c(c3c4ccc(cc4)c4c5c6ccc5ccc(cc6)c4c23)C1,0,200,0.7307692307692307,0.7307692307692307,0.0006897449493408203,
C=c1ccc2ccc3ccc(ccc1=C)c1c4c5ccc(cc5)c4c1c23,8,831,0.7435897435897436,0.7435897435897436,0.0007557868957519531,
CC#CC(C)=c1c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,0,273,0.7215189873417721,0.7215189873417721,0.0006744861602783203,
CC1=CC12c1c2c2c3c4ccc3ccc(cc4)c2c2c3ccc(cc3)c12,3,840,0.7215189873417721,0.7215189873417721,0.0007429122924804688,
C1=C2C(=c3c4c5ccc(cc5)c5c6c7ccc6ccc(cc7)c5c34)C12,4,326,0.7402597402597403,0.7402597402597403,0.0007638931274414062,
C#CC=c1c2c1c1c2c2ccc(cc2)c2c3c4ccc3ccc(cc4)c21,6,334,0.7341772151898734,0.7341772151898734,0.0008366107940673828,
CC1(C)c2c1c1c3ccc4ccc(cc3)c4c1c1c3ccc(cc3)c21,2,917,0.7272727272727273,0.7272727272727273,0.0006346702575683594,
C=C=c1c2c3ccc(cc3)c2c2c1c1ccc3ccc(cc1)c32,2,1210,0.7777777777777778,0.7777777777777778,0.0006518363952636719,
C#Cc1c(C=C)c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,0,215,0.7215189873417721,0.7215189873417721,0.000705718994140625,
C=c1c2ccc3ccc(ccc(C)c2)c2c4c5ccc(cc5)c4c2c13,1,267,0.7272727272727273,0.7272727272727273,0.0006761550903320312,
C#Cc1ccc2ccc3ccc(ccc1C)c1c4c5ccc(cc5)c4c1c23,1,73,0.7160493827160493,0.7160493827160493,0.0007116794586181641,
c1cc2ccc1c1c(=C3C45C6C4C365)c1c1c3ccc4ccc(cc3)c4c21,0,8,0.7215189873417721,0.7215189873417721,0.0008776187896728516,
C=c1c2c(=CC)c3c(c4ccc(cc4)c4c5c6ccc5ccc(cc6)c34)c12,0,3,0.7160493827160493,0.7160493827160493,0.0008382797241210938,
C#CC1c2c1c1c2c2ccc(cc2)c2c3c4ccc3ccc(cc4)c12,11,323,0.7402597402597403,0.7402597402597403,0.0006735324859619141,
CC1=C2C(=c3c4c5ccc(cc5)c4c4c5ccc6ccc(cc5)c6c34)C12,15,1119,0.7215189873417721,0.7215189873417721,0.0007660388946533203,
C=C(C)C(C)=c1c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12,20,1168,0.7307692307692307,0.7307692307692307,0.0007412433624267578,
CCC=c1c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,1,367,0.7702702702702703,0.7702702702702703,0.0006530284881591797,
C=C=CC(C)=c1c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,1,243,0.7215189873417721,0.7215189873417721,0.0006766319274902344,
c1c2c(c#1)c1c3c4ccc5ccc(cc4)c5c3c3c4ccc(cc4)c3c21,5,990,0.725,0.725,0.000896453857421875,
CCc1ccc2ccc3ccc(c1)c1c4c5ccc(cc5)c4c1c23,18,1248,0.7466666666666667,0.7466666666666667,0.0006909370422363281,
c1cc2ccc1c1c3c(c4c5ccc6ccc(cc5)c6c4c21)C31CC1,2,802,0.717948717948718,0.717948717948718,0.0007309913635253906,
c1c2c(c#1)c1c2c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c21,0,203,0.725,0.725,0.0007379055023193359,
C1=CC1=c1c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,5,363,0.7702702702702703,0.7702702702702703,0.0007274150848388672,
c1cc2ccc1c1c(=C3CCC3)c3c4c5ccc4ccc(cc5)c3c21,13,1215,0.7402597402597403,0.7402597402597403,0.0007493495941162109,
C(=c1c2c3ccc(cc3)c2c2c1c1ccc3ccc(cc1)c32)C1CC1,4,1077,0.717948717948718,0.717948717948718,0.0007390975952148438,
Cc1cc2c3ccc4ccc(cc3)c4c2c2c3ccc(cc3)c12,2,908,0.7297297297297297,0.7297297297297297,0.0005707740783691406,
C1=CC=1c1ccc2ccc3ccc(c1)c3c1c2c2c3ccc(cc3)c21,3,942,0.717948717948718,0.717948717948718,0.0007913112640380859,
C=c1c(=CCC)c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,0,289,0.7215189873417721,0.7215189873417721,0.0006861686706542969,
CC1CC1=C=c1c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12,21,1082,0.7215189873417721,0.7215189873417721,0.0007281303405761719,
C#CC(C)C=c1c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12,18,1088,0.7215189873417721,0.7215189873417721,0.0007271766662597656,
CCCC(C)=c1c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,0,279,0.7215189873417721,0.7215189873417721,0.0006952285766601562,
Cc1cc2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12,2,988,0.7297297297297297,0.7297297297297297,0.0005838871002197266,
C=c1c(=C2CC2)c2c1c1ccc(cc1)c1c3c4ccc3ccc(cc4)c21,0,293,0.7215189873417721,0.7215189873417721,0.0007143020629882812,
C=C1c2c(c3c4ccc(cc4)c4c5c6ccc5ccc(cc6)c4c23)C1C,3,307,0.7215189873417721,0.7215189873417721,0.0007138252258300781,
Cc1c(C2C=C2)c2c1c1ccc(cc1)c1c3c4ccc3ccc(cc4)c21,1,305,0.7215189873417721,0.7215189873417721,0.0007293224334716797,
C1=c2cc(c3c4c5ccc4ccc(cc5)c3c3c4ccc(cc4)c23)C1,8,841,0.7307692307692307,0.7307692307692307,0.0007336139678955078,
C#CC=c1c2c1c1c3ccc4ccc(cc3)c4c1c1c3ccc(cc3)c21,20,854,0.7341772151898734,0.7341772151898734,0.0008211135864257812,
c1cc2ccc1c1c3c(c1c1c4ccc5ccc(cc4)c5c21)CCC3,10,366,0.7307692307692307,0.7307692307692307,0.0007150173187255859,
C1=C=c2c=1c1ccc(cc1)c1c2c2ccc3ccc(cc2)c31,0,372,0.726027397260274,0.726027397260274,0.0005824565887451172,
CCC=c1c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12,9,1253,0.7702702702702703,0.7702702702702703,0.0006704330444335938,
CCc1c(C)c2c3ccc4ccc(cc3)c4c2c2ccc1cc2,1,376,0.7162162162162162,0.7162162162162162,0.0005929470062255859,
c1cc2ccc3ccc1c2c1c2c4c(c(c5c6ccc(cc6)c25)c31)C4,1,1113,0.7532467532467533,0.7532467532467533,0.0008127689361572266,
C=c1c2c1c1c3c4ccc5ccc(cc4)c5c3c3c4ccc(cc4)c3c21,20,853,0.7341772151898734,0.7341772151898734,0.0009129047393798828,
Cc1c2cc(c3c4c5ccc4ccc(cc5)c3c3c4ccc(cc4)c13)C2,0,636,0.7215189873417721,0.7215189873417721,0.0007548332214355469,
C(=c1c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12)C12CC1C2,1,225,0.7215189873417721,0.7215189873417721,0.0007882118225097656,
C(=C1C#C1)=c1c2c3ccc(cc3)c2c2c3ccc4ccc(cc3)c4c12,4,1137,0.7402597402597403,0.7402597402597403,0.0007221698760986328,
C1=CC12c1c2c2c3ccc4ccc(cc3)c4c2c2c3ccc(cc3)c12,4,806,0.717948717948718,0.717948717948718,0.000732421875,
C=CC1(C)c2c1c1c3c4ccc3ccc(cc4)c1c1c3ccc(cc3)c21,3,847,0.7215189873417721,0.7215189873417721,0.0007030963897705078,
C=C(C)c1c(C)c2c3ccc(cc3)c3c4c5ccc4ccc(cc5)c3c12,3,399,0.7307692307692307,0.7307692307692307,0.0007085800170898438,
