rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_mean,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_med,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_min,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_max,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.37230986284732254,0.3595505617977528,0.3225806451612903,0.6571428571428571,0.04339034613248122,0.37230986284732254,0.3595505617977528,0.3225806451612903,0.6571428571428571,0.04339034613248122,8645,10,30.50120186805725,0,54,19,0,0,0,0,0
0.3729299218884229,0.3595505617977528,0.3225806451612903,0.6571428571428571,0.043241711073275894,0.3729299218884229,0.3595505617977528,0.3225806451612903,0.6571428571428571,0.043241711073275894,8712,10,30.73562788963318,0,57,21,0,0,0,0,0
0.37359126072540344,0.36000783903841127,0.32558139534883723,0.6571428571428571,0.04322283758519382,0.37359126072540344,0.36000783903841127,0.32558139534883723,0.6571428571428571,0.04322283758519382,8737,10,30.826634407043457,0,15,7,0,0,0,0,0
0.3740556628391402,0.36095544970579996,0.3258426966292135,0.6571428571428571,0.04324352960261789,0.3740556628391402,0.36095544970579996,0.3258426966292135,0.6571428571428571,0.04324352960261789,8781,10,30.977542877197266,0,34,17,0,0,0,0,0
0.37466100397580043,0.3625,0.3258426966292135,0.6571428571428571,0.04320866338757066,0.37466100397580043,0.3625,0.3258426966292135,0.6571428571428571,0.04320866338757066,8818,10,31.142144203186035,0,27,40,0,0,0,0,0
0.3752886111835825,0.3626373626373626,0.3258426966292135,0.6571428571428571,0.04310409733177084,0.3752886111835825,0.3626373626373626,0.3258426966292135,0.6571428571428571,0.04310409733177084,8855,10,31.28316903114319,0,27,21,0,0,0,0,0
0.37591614235188414,0.3626373626373626,0.3258426966292135,0.6571428571428571,0.043099166801248305,0.37591614235188414,0.3626373626373626,0.3258426966292135,0.6571428571428571,0.043099166801248305,8882,10,31.398677349090576,0,17,29,0,0,0,0,0
0.37638494673975587,0.36363636363636365,0.3258426966292135,0.6571428571428571,0.042972281160273476,0.37638494673975587,0.36363636363636365,0.3258426966292135,0.6571428571428571,0.042972281160273476,8902,10,31.477558612823486,0,10,11,0,0,0,0,0
0.3769603800101242,0.36363636363636365,0.32608695652173914,0.6571428571428571,0.04295168812942842,0.3769603800101242,0.36363636363636365,0.32608695652173914,0.6571428571428571,0.04295168812942842,8926,10,31.576533794403076,0,14,18,0,0,0,0,0
0.3775816224581449,0.36363636363636365,0.32608695652173914,0.6571428571428571,0.04291779536937514,0.3775816224581449,0.36363636363636365,0.32608695652173914,0.6571428571428571,0.04291779536937514,8966,10,31.718067407608032,0,30,33,0,0,0,0,0
0.3779137020995308,0.36470588235294116,0.32926829268292684,0.6571428571428571,0.04273587309291305,0.3779137020995308,0.36470588235294116,0.32926829268292684,0.6571428571428571,0.04273587309291305,8998,10,31.848372220993042,0,22,17,0,0,0,0,0
0.3785169739825453,0.36666666666666664,0.32941176470588235,0.6571428571428571,0.04290540397911274,0.3785169739825453,0.36666666666666664,0.32941176470588235,0.6571428571428571,0.04290540397911274,9031,10,31.98312020301819,0,23,23,0,0,0,0,0
0.3792653677104175,0.367816091954023,0.32954545454545453,0.6571428571428571,0.043206600050439636,0.3792653677104175,0.367816091954023,0.32954545454545453,0.6571428571428571,0.043206600050439636,9047,10,32.047545194625854,0,6,3,0,0,0,0,0
0.38002950697413335,0.367816091954023,0.32967032967032966,0.6571428571428571,0.04315161584781985,0.38002950697413335,0.367816091954023,0.32967032967032966,0.6571428571428571,0.04315161584781985,9075,10,32.16854166984558,0,18,29,0,0,0,0,0
0.3804106554176188,0.367816091954023,0.32989690721649484,0.6571428571428571,0.042958425917172756,0.3804106554176188,0.367816091954023,0.32989690721649484,0.6571428571428571,0.042958425917172756,9129,10,32.344167947769165,0,44,23,0,0,0,0,0
0.3809102531984417,0.36904761904761907,0.3333333333333333,0.6571428571428571,0.04301658281083324,0.3809102531984417,0.36904761904761907,0.3333333333333333,0.6571428571428571,0.04301658281083324,9167,10,32.510876178741455,0,28,43,0,0,0,0,0
0.3812226445106246,0.36904761904761907,0.3333333333333333,0.6571428571428571,0.04297943363240922,0.3812226445106246,0.36904761904761907,0.3333333333333333,0.6571428571428571,0.04297943363240922,9219,10,32.70909786224365,0,42,18,0,0,0,0,0
0.3817202971503143,0.3695652173913043,0.3333333333333333,0.6571428571428571,0.043158659206491916,0.3817202971503143,0.3695652173913043,0.3333333333333333,0.6571428571428571,0.043158659206491916,9263,10,32.914469480514526,0,34,37,0,0,0,0,0
0.38252038092750607,0.3707865168539326,0.3333333333333333,0.6571428571428571,0.04330356802765265,0.38252038092750607,0.3707865168539326,0.3333333333333333,0.6571428571428571,0.04330356802765265,9314,10,33.11466312408447,0,41,32,0,0,0,0,0
0.38288009409764184,0.37209302325581395,0.3333333333333333,0.6571428571428571,0.043161536489747535,0.38288009409764184,0.37209302325581395,0.3333333333333333,0.6571428571428571,0.043161536489747535,9347,10,33.24202036857605,0,23,30,0,0,0,0,0
0.38334905981474243,0.37209302325581395,0.3333333333333333,0.6571428571428571,0.043017657713843374,0.38334905981474243,0.37209302325581395,0.3333333333333333,0.6571428571428571,0.043017657713843374,9402,10,33.42999529838562,0,45,32,0,0,0,0,0
0.3838578547486414,0.37209302325581395,0.33695652173913043,0.6571428571428571,0.042999872865391454,0.3838578547486414,0.37209302325581395,0.33695652173913043,0.6571428571428571,0.042999872865391454,9442,10,33.58108949661255,0,30,20,0,0,0,0,0
0.38453261573206154,0.37209302325581395,0.33695652173913043,0.6571428571428571,0.04295305876967653,0.38453261573206154,0.37209302325581395,0.33695652173913043,0.6571428571428571,0.04295305876967653,9477,10,33.73420548439026,0,25,20,0,0,0,0,0
0.3850110036261409,0.37221672439386444,0.33707865168539325,0.6571428571428571,0.042823630730131554,0.3850110036261409,0.37221672439386444,0.33707865168539325,0.6571428571428571,0.042823630730131554,9529,10,33.89513564109802,0,42,15,0,0,0,0,0
0.38563241356176076,0.37362637362637363,0.33707865168539325,0.6571428571428571,0.042812427241306045,0.38563241356176076,0.37362637362637363,0.33707865168539325,0.6571428571428571,0.042812427241306045,9597,10,34.106234312057495,0,58,39,0,0,0,0,0
0.38627681591017426,0.375,0.3372093023255814,0.6571428571428571,0.042906235496698246,0.38627681591017426,0.375,0.3372093023255814,0.6571428571428571,0.042906235496698246,9621,10,34.20633006095886,0,14,13,0,0,0,0,0
0.38671334771992416,0.375,0.3372093023255814,0.6571428571428571,0.04274649902033888,0.38671334771992416,0.375,0.3372093023255814,0.6571428571428571,0.04274649902033888,9669,10,34.377214193344116,0,38,18,0,0,0,0,0
0.38740134594090603,0.375,0.3372093023255814,0.6571428571428571,0.04283736775951407,0.38740134594090603,0.375,0.3372093023255814,0.6571428571428571,0.04283736775951407,9709,10,34.52444887161255,0,30,12,0,0,0,0,0
0.38811090907185325,0.375,0.3404255319148936,0.6571428571428571,0.04292107353687714,0.38811090907185325,0.375,0.3404255319148936,0.6571428571428571,0.04292107353687714,9754,10,34.70244312286377,0,35,40,0,0,0,0,0
0.38868441165921946,0.375,0.3404255319148936,0.6571428571428571,0.042774186786598646,0.38868441165921946,0.375,0.3404255319148936,0.6571428571428571,0.042774186786598646,9793,10,34.851287841796875,0,29,21,0,0,0,0,0
0.38908762409174263,0.37640733712839974,0.3409090909090909,0.6571428571428571,0.042632702759949195,0.38908762409174263,0.37640733712839974,0.3409090909090909,0.6571428571428571,0.042632702759949195,9828,10,35.005271196365356,0,25,35,0,0,0,0,0
0.3896215025070597,0.3764705882352941,0.3409090909090909,0.6571428571428571,0.04266392131356191,0.3896215025070597,0.3764705882352941,0.3409090909090909,0.6571428571428571,0.04266392131356191,9864,10,35.16394019126892,0,26,31,0,0,0,0,0
0.3900106287744672,0.37777777777777777,0.3411764705882353,0.6571428571428571,0.04250534956844098,0.3900106287744672,0.37777777777777777,0.3411764705882353,0.6571428571428571,0.04250534956844098,9911,10,35.33651089668274,0,37,26,0,0,0,0,0
0.3903928583687515,0.37777777777777777,0.34375,0.6571428571428571,0.04242566088082583,0.3903928583687515,0.37777777777777777,0.34375,0.6571428571428571,0.04242566088082583,9964,10,35.52965426445007,0,43,26,0,0,0,0,0
0.39113601374829854,0.3793103448275862,0.34408602150537637,0.6571428571428571,0.04246577325147973,0.39113601374829854,0.3793103448275862,0.34408602150537637,0.6571428571428571,0.04246577325147973,10032,10,35.7522075176239,0,58,39,0,0,0,0,0
0.3917290309994837,0.3804347826086957,0.34408602150537637,0.6571428571428571,0.04262668413951983,0.3917290309994837,0.3804347826086957,0.34408602150537637,0.6571428571428571,0.04262668413951983,10061,10,35.861051082611084,0,19,11,0,0,0,0,0
0.3921145944138119,0.3806935817805383,0.34408602150537637,0.6571428571428571,0.04247577847284082,0.3921145944138119,0.3806935817805383,0.34408602150537637,0.6571428571428571,0.04247577847284082,10101,10,36.020474672317505,0,30,24,0,0,0,0,0
0.3928345677141597,0.38095238095238093,0.34444444444444444,0.6571428571428571,0.042567357761279366,0.3928345677141597,0.38095238095238093,0.34444444444444444,0.6571428571428571,0.042567357761279366,10147,10,36.192976236343384,0,36,22,0,0,0,0,0
0.39344771901668957,0.38095238095238093,0.34444444444444444,0.6571428571428571,0.042618458351813944,0.39344771901668957,0.38095238095238093,0.34444444444444444,0.6571428571428571,0.042618458351813944,10170,10,36.296528816223145,0,13,14,0,0,0,0,0
0.39395823728261536,0.38095238095238093,0.3448275862068966,0.6571428571428571,0.04249261001625418,0.39395823728261536,0.38095238095238093,0.3448275862068966,0.6571428571428571,0.04249261001625418,10197,10,36.433958292007446,0,17,33,0,0,0,0,0
0.39460440259848173,0.38202247191011235,0.34523809523809523,0.6571428571428571,0.04242186150051191,0.39460440259848173,0.38202247191011235,0.34523809523809523,0.6571428571428571,0.04242186150051191,10232,10,36.573049545288086,0,25,36,0,0,0,0,0
0.3950057827978569,0.3828473863934857,0.34782608695652173,0.6571428571428571,0.042253948029747836,0.3950057827978569,0.3828473863934857,0.34782608695652173,0.6571428571428571,0.042253948029747836,10280,10,36.77727508544922,0,38,33,0,0,0,0,0
0.395593262156002,0.38372093023255816,0.34782608695652173,0.6571428571428571,0.04217751465218305,0.395593262156002,0.38372093023255816,0.34782608695652173,0.6571428571428571,0.04217751465218305,10349,10,37.042927980422974,0,59,36,0,0,0,0,0
0.39603830990874483,0.38507877664504175,0.34782608695652173,0.6571428571428571,0.04201991443079743,0.39603830990874483,0.38507877664504175,0.34782608695652173,0.6571428571428571,0.04201991443079743,10376,10,37.15638613700867,0,17,20,0,0,0,0,0
0.39628863291375077,0.3855421686746988,0.34831460674157305,0.6571428571428571,0.041829554975438867,0.39628863291375077,0.3855421686746988,0.34831460674157305,0.6571428571428571,0.041829554975438867,10435,10,37.35446286201477,0,49,35,0,0,0,0,0
0.3967701854522954,0.3855421686746988,0.3488372093023256,0.6571428571428571,0.0416318582554737,0.3967701854522954,0.3855421686746988,0.3488372093023256,0.6571428571428571,0.0416318582554737,10483,10,37.53960847854614,0,38,21,0,0,0,0,0
0.39733254749145763,0.38636363636363635,0.3488372093023256,0.6571428571428571,0.041510351592332025,0.39733254749145763,0.38636363636363635,0.3488372093023256,0.6571428571428571,0.041510351592332025,10550,10,37.79291844367981,0,57,25,0,0,0,0,0
0.39785617066447243,0.38636363636363635,0.3493975903614458,0.6571428571428571,0.04128210786316641,0.39785617066447243,0.38636363636363635,0.3493975903614458,0.6571428571428571,0.04128210786316641,10614,10,38.015814542770386,0,54,36,0,0,0,0,0
0.3983173121876379,0.38823529411764707,0.35106382978723405,0.6571428571428571,0.04109431028969189,0.3983173121876379,0.38823529411764707,0.35106382978723405,0.6571428571428571,0.04109431028969189,10666,10,38.22010254859924,0,42,37,0,0,0,0,0
0.39882817000572557,0.38823529411764707,0.35106382978723405,0.6571428571428571,0.041023930849221873,0.39882817000572557,0.38823529411764707,0.35106382978723405,0.6571428571428571,0.041023930849221873,10701,10,38.361377000808716,0,25,17,0,0,0,0,0
0.39935826739000835,0.388562091503268,0.3516483516483517,0.6571428571428571,0.04104972609999102,0.39935826739000835,0.388562091503268,0.3516483516483517,0.6571428571428571,0.04104972609999102,10751,10,38.560073137283325,0,40,28,0,0,0,0,0
0.3997360196863045,0.3888888888888889,0.3516483516483517,0.6571428571428571,0.04089216998385207,0.3997360196863045,0.3888888888888889,0.3516483516483517,0.6571428571428571,0.04089216998385207,10792,10,38.738508462905884,0,31,26,0,0,0,0,0
0.40028552582793764,0.3892496392496393,0.35294117647058826,0.6571428571428571,0.0408195643407852,0.40028552582793764,0.3892496392496393,0.35294117647058826,0.6571428571428571,0.0408195643407852,10840,10,38.95875310897827,0,38,41,0,0,0,0,0
0.400830459703437,0.39080459770114945,0.35443037974683544,0.6571428571428571,0.04074978151668876,0.400830459703437,0.39080459770114945,0.35443037974683544,0.6571428571428571,0.04074978151668876,10885,10,39.14069986343384,0,35,25,0,0,0,0,0
0.4013596987795685,0.39080459770114945,0.35555555555555557,0.6571428571428571,0.04066900856048617,0.4013596987795685,0.39080459770114945,0.35555555555555557,0.6571428571428571,0.04066900856048617,10945,10,39.37033796310425,0,50,42,0,0,0,0,0
0.40193128112492,0.391304347826087,0.35555555555555557,0.6571428571428571,0.0405952524201447,0.40193128112492,0.391304347826087,0.35555555555555557,0.6571428571428571,0.0405952524201447,11009,10,39.620890855789185,0,54,30,0,0,0,0,0
0.40235953871614494,0.391304347826087,0.35555555555555557,0.6571428571428571,0.04050983742662576,0.40235953871614494,0.391304347826087,0.35555555555555557,0.6571428571428571,0.04050983742662576,11050,10,39.78586196899414,0,31,25,0,0,0,0,0
0.4028155191603989,0.39325842696629215,0.35555555555555557,0.6571428571428571,0.040787030706639194,0.4028155191603989,0.39325842696629215,0.35555555555555557,0.6571428571428571,0.040787030706639194,11089,10,39.9520583152771,0,29,41,0,0,0,0,0
0.40337893297800387,0.39325842696629215,0.3563218390804598,0.6571428571428571,0.04085313470614129,0.40337893297800387,0.39325842696629215,0.3563218390804598,0.6571428571428571,0.04085313470614129,11108,10,40.03539156913757,0,9,11,0,0,0,0,0
0.4037969525380364,0.39325842696629215,0.3563218390804598,0.6571428571428571,0.0407234262833028,0.4037969525380364,0.39325842696629215,0.3563218390804598,0.6571428571428571,0.0407234262833028,11159,10,40.245299100875854,0,41,31,0,0,0,0,0
0.4045259125300444,0.39325842696629215,0.35714285714285715,0.6571428571428571,0.040993246113884746,0.4045259125300444,0.39325842696629215,0.35714285714285715,0.6571428571428571,0.040993246113884746,11228,10,40.49822115898132,0,59,29,0,0,0,0,0
0.40516610764360156,0.39325842696629215,0.358695652173913,0.6571428571428571,0.04108393191287103,0.40516610764360156,0.39325842696629215,0.358695652173913,0.6571428571428571,0.04108393191287103,11273,10,40.66211724281311,0,35,19,0,0,0,0,0
0.4063417268065385,0.3950617283950617,0.358695652173913,0.7428571428571429,0.042473475854459784,0.4063417268065385,0.3950617283950617,0.358695652173913,0.7428571428571429,0.042473475854459784,11314,10,40.81912422180176,0,31,34,0,0,0,0,0
0.407127768754426,0.3953488372093023,0.3595505617977528,0.7428571428571429,0.04311408145443604,0.407127768754426,0.3953488372093023,0.3595505617977528,0.7428571428571429,0.04311408145443604,11343,10,40.94824409484863,0,19,30,0,0,0,0,0
0.4079370478068497,0.3956043956043956,0.3595505617977528,0.7428571428571429,0.04346783275588927,0.4079370478068497,0.3956043956043956,0.3595505617977528,0.7428571428571429,0.04346783275588927,11372,10,41.08031439781189,0,19,24,0,0,0,0,0
0.4085814087167132,0.39765881708652795,0.3595505617977528,0.7428571428571429,0.04351376358180653,0.4085814087167132,0.39765881708652795,0.3595505617977528,0.7428571428571429,0.04351376358180653,11406,10,41.216219902038574,0,24,15,0,0,0,0,0
0.40937906607584773,0.3977272727272727,0.36,0.7428571428571429,0.04362540335816128,0.40937906607584773,0.3977272727272727,0.36,0.7428571428571429,0.04362540335816128,11440,10,41.34888505935669,0,24,9,0,0,0,0,0
0.40968267146826054,0.3977272727272727,0.36082474226804123,0.7428571428571429,0.04356775325460548,0.40968267146826054,0.3977272727272727,0.36082474226804123,0.7428571428571429,0.04356775325460548,11480,10,41.516037464141846,0,30,16,0,0,0,0,0
0.4101639490567328,0.3979043230195304,0.3617021276595745,0.7428571428571429,0.0434894946509345,0.4101639490567328,0.3979043230195304,0.3617021276595745,0.7428571428571429,0.0434894946509345,11524,10,41.69324779510498,0,34,17,0,0,0,0,0
0.4104661072958145,0.4,0.3626373626373626,0.7428571428571429,0.043310177777958904,0.4104661072958145,0.4,0.3626373626373626,0.7428571428571429,0.043310177777958904,11552,10,41.80344009399414,0,18,6,0,0,0,0,0
0.41081351196542554,0.4,0.3626373626373626,0.7428571428571429,0.0431057001302683,0.41081351196542554,0.4,0.3626373626373626,0.7428571428571429,0.0431057001302683,11599,10,41.98744869232178,0,37,18,0,0,0,0,0
0.41114402592200844,0.4,0.3626373626373626,0.7428571428571429,0.04289818832671587,0.41114402592200844,0.4,0.3626373626373626,0.7428571428571429,0.04289818832671587,11643,10,42.15073561668396,0,34,18,0,0,0,0,0
0.4117064204798082,0.4,0.3626373626373626,0.7428571428571429,0.04298979664228547,0.4117064204798082,0.4,0.3626373626373626,0.7428571428571429,0.04298979664228547,11685,10,42.30474400520325,0,32,21,0,0,0,0,0
0.41234275612920374,0.40217391304347827,0.36363636363636365,0.7428571428571429,0.04299772749052381,0.41234275612920374,0.40217391304347827,0.36363636363636365,0.7428571428571429,0.04299772749052381,11721,10,42.43938684463501,0,26,11,0,0,0,0,0
0.413033226641971,0.40229885057471265,0.36363636363636365,0.7428571428571429,0.042992018232607766,0.413033226641971,0.40229885057471265,0.36363636363636365,0.7428571428571429,0.042992018232607766,11748,10,42.56137251853943,0,17,16,0,0,0,0,0
0.4133449670240337,0.40229885057471265,0.3645833333333333,0.7428571428571429,0.04283242455827678,0.4133449670240337,0.40229885057471265,0.3645833333333333,0.7428571428571429,0.04283242455827678,11793,10,42.75183606147766,0,35,15,0,0,0,0,0
0.41383780643441753,0.40229885057471265,0.3655913978494624,0.7428571428571429,0.042933565183216414,0.41383780643441753,0.40229885057471265,0.3655913978494624,0.7428571428571429,0.042933565183216414,11821,10,42.87268614768982,0,18,10,0,0,0,0,0
0.41461177982066977,0.4024390243902439,0.36666666666666664,0.7428571428571429,0.04347098259281911,0.41461177982066977,0.4024390243902439,0.36666666666666664,0.7428571428571429,0.04347098259281911,11913,10,43.19128632545471,0,82,36,0,0,0,0,0
0.4149296704433089,0.4024390243902439,0.36666666666666664,0.7428571428571429,0.04337895585804895,0.4149296704433089,0.4024390243902439,0.36666666666666664,0.7428571428571429,0.04337895585804895,11947,10,43.33555293083191,0,24,23,0,0,0,0,0
0.4154926434462927,0.4044943820224719,0.367816091954023,0.7428571428571429,0.043271908585856826,0.4154926434462927,0.4044943820224719,0.367816091954023,0.7428571428571429,0.043271908585856826,12000,10,43.53497576713562,0,43,27,0,0,0,0,0
0.41627872530287924,0.4044943820224719,0.367816091954023,0.7428571428571429,0.0433579850216213,0.41627872530287924,0.4044943820224719,0.367816091954023,0.7428571428571429,0.0433579850216213,12022,10,43.63625121116638,0,12,20,0,0,0,0,0
0.41691605458145936,0.40476190476190477,0.3684210526315789,0.7428571428571429,0.04330772547388006,0.41691605458145936,0.40476190476190477,0.3684210526315789,0.7428571428571429,0.04330772547388006,12049,10,43.751628398895264,0,17,12,0,0,0,0,0
0.4176274553997995,0.4069767441860465,0.36904761904761907,0.7428571428571429,0.043275632032173036,0.4176274553997995,0.4069767441860465,0.36904761904761907,0.7428571428571429,0.043275632032173036,12108,10,43.97553586959839,0,49,24,0,0,0,0,0
0.41818241634219794,0.4069767441860465,0.3695652173913043,0.7428571428571429,0.043077627882065504,0.41818241634219794,0.4069767441860465,0.3695652173913043,0.7428571428571429,0.043077627882065504,12151,10,44.158742904663086,0,33,23,0,0,0,0,0
0.41881193920042653,0.4069767441860465,0.3707865168539326,0.7428571428571429,0.04337302361207732,0.41881193920042653,0.4069767441860465,0.3707865168539326,0.7428571428571429,0.04337302361207732,12195,10,44.35553312301636,0,34,37,0,0,0,0,0
0.4193760129421721,0.4069767441860465,0.37209302325581395,0.7428571428571429,0.04327402885551473,0.4193760129421721,0.4069767441860465,0.37209302325581395,0.7428571428571429,0.04327402885551473,12222,10,44.470046281814575,0,17,14,0,0,0,0,0
0.4201926017175115,0.40860215053763443,0.37209302325581395,0.7428571428571429,0.0434442523578744,0.4201926017175115,0.40860215053763443,0.37209302325581395,0.7428571428571429,0.0434442523578744,12272,10,44.664971113204956,0,40,37,0,0,0,0,0
0.4209373871496707,0.4090909090909091,0.37209302325581395,0.7428571428571429,0.04362778092631345,0.4209373871496707,0.4090909090909091,0.37209302325581395,0.7428571428571429,0.04362778092631345,12326,10,44.8770866394043,0,44,31,0,0,0,0,0
0.42157517837898345,0.4090909090909091,0.3723404255319149,0.7428571428571429,0.043634620686071095,0.42157517837898345,0.4090909090909091,0.3723404255319149,0.7428571428571429,0.043634620686071095,12366,10,45.029473543167114,0,30,13,0,0,0,0,0
0.4220574628635597,0.41025641025641024,0.37362637362637363,0.7428571428571429,0.0435571516208081,0.4220574628635597,0.41025641025641024,0.37362637362637363,0.7428571428571429,0.0435571516208081,12394,10,45.172428131103516,0,18,36,0,0,0,0,0
0.4223851551681077,0.4111111111111111,0.37362637362637363,0.7428571428571429,0.04343106354259931,0.4223851551681077,0.4111111111111111,0.37362637362637363,0.7428571428571429,0.04343106354259931,12424,10,45.27692222595215,0,20,4,0,0,0,0,0
0.4229602587106797,0.4111111111111111,0.375,0.7428571428571429,0.04343336463834843,0.4229602587106797,0.4111111111111111,0.375,0.7428571428571429,0.04343336463834843,12456,10,45.42047429084778,0,22,22,0,0,0,0,0
0.4235273680378763,0.4117647058823529,0.375,0.7428571428571429,0.043312461638185105,0.4235273680378763,0.4117647058823529,0.375,0.7428571428571429,0.043312461638185105,12504,10,45.62238121032715,0,38,30,0,0,0,0,0
0.42391265173938886,0.4117647058823529,0.375,0.7428571428571429,0.043212087967610155,0.42391265173938886,0.4117647058823529,0.375,0.7428571428571429,0.043212087967610155,12562,10,45.85262179374695,0,48,23,0,0,0,0,0
0.42452377943309033,0.41304347826086957,0.375,0.7428571428571429,0.04314788136634165,0.42452377943309033,0.41304347826086957,0.375,0.7428571428571429,0.04314788136634165,12609,10,46.03896164894104,0,37,23,0,0,0,0,0
0.4255783111284978,0.41304347826086957,0.3763440860215054,0.7428571428571429,0.043941434591960725,0.4255783111284978,0.41304347826086957,0.3763440860215054,0.7428571428571429,0.043941434591960725,12643,10,46.17571234703064,0,24,9,0,0,0,0,0
0.4263859641290164,0.41379310344827586,0.37755102040816324,0.7428571428571429,0.04425074029727194,0.4263859641290164,0.41379310344827586,0.37755102040816324,0.7428571428571429,0.04425074029727194,12670,10,46.287959814071655,0,17,13,0,0,0,0,0
0.42717577835354315,0.41379310344827586,0.37777777777777777,0.7428571428571429,0.04446617528294882,0.42717577835354315,0.41379310344827586,0.37777777777777777,0.7428571428571429,0.04446617528294882,12718,10,46.46507167816162,0,38,17,0,0,0,0,0
0.4277685641822379,0.4146341463414634,0.37894736842105264,0.7428571428571429,0.044231600977257715,0.4277685641822379,0.4146341463414634,0.37894736842105264,0.7428571428571429,0.044231600977257715,12770,10,46.6622519493103,0,42,14,0,0,0,0,0
0.42823365115853435,0.41531197704996414,0.3793103448275862,0.7428571428571429,0.044119492181492914,0.42823365115853435,0.41531197704996414,0.3793103448275862,0.7428571428571429,0.044119492181492914,12819,10,46.85904574394226,0,39,20,0,0,0,0,0
0.42875139221692044,0.4166666666666667,0.3804347826086957,0.7428571428571429,0.04399607624348654,0.42875139221692044,0.4166666666666667,0.3804347826086957,0.7428571428571429,0.04399607624348654,12848,10,46.98909068107605,0,19,10,0,0,0,0,0
0.42933263316717374,0.4175824175824176,0.3804347826086957,0.7428571428571429,0.04394901317243667,0.42933263316717374,0.4175824175824176,0.3804347826086957,0.7428571428571429,0.04394901317243667,12890,10,47.14947772026062,0,32,22,0,0,0,0,0
0.4295947301796021,0.4175824175824176,0.3804347826086957,0.7428571428571429,0.043849739021838745,0.4295947301796021,0.4175824175824176,0.3804347826086957,0.7428571428571429,0.043849739021838745,12930,10,47.31046152114868,0,30,13,0,0,0,0,0
0.4301545629928936,0.4186046511627907,0.38095238095238093,0.7428571428571429,0.04373555201235441,0.4301545629928936,0.4186046511627907,0.38095238095238093,0.7428571428571429,0.04373555201235441,13004,10,47.59694576263428,0,64,30,0,0,0,0,0
0.43085093254832724,0.4186046511627907,0.38095238095238093,0.7428571428571429,0.043781566835330334,0.43085093254832724,0.4186046511627907,0.38095238095238093,0.7428571428571429,0.043781566835330334,13042,10,47.74803042411804,0,28,10,0,0,0,0,0
0.43167201122710475,0.41975308641975306,0.38095238095238093,0.7428571428571429,0.04414945331631858,0.43167201122710475,0.41975308641975306,0.38095238095238093,0.7428571428571429,0.04414945331631858,13060,10,47.85004758834839,0,8,35,0,0,0,0,0
0.4323111719594062,0.4210706462212487,0.3829787234042553,0.7428571428571429,0.04432611608750552,0.4323111719594062,0.4210706462212487,0.3829787234042553,0.7428571428571429,0.04432611608750552,13119,10,48.11204147338867,0,49,28,0,0,0,0,0
0.43295878282083167,0.42168674698795183,0.38372093023255816,0.7428571428571429,0.04453461490916532,0.43295878282083167,0.42168674698795183,0.38372093023255816,0.7428571428571429,0.04453461490916532,13156,10,48.26262640953064,0,27,21,0,0,0,0,0
0.43366858958573734,0.42168674698795183,0.38461538461538464,0.7428571428571429,0.04462820626163744,0.43366858958573734,0.42168674698795183,0.38461538461538464,0.7428571428571429,0.04462820626163744,13214,10,48.47720551490784,0,48,23,0,0,0,0,0
0.4341328666446125,0.4222222222222222,0.38461538461538464,0.7428571428571429,0.0444422484990786,0.4341328666446125,0.4222222222222222,0.38461538461538464,0.7428571428571429,0.0444422484990786,13257,10,48.67468214035034,0,33,36,0,0,0,0,0
0.4347921945811757,0.4235294117647059,0.3855421686746988,0.7428571428571429,0.04423522567215316,0.4347921945811757,0.4235294117647059,0.3855421686746988,0.7428571428571429,0.04423522567215316,13285,10,48.80194687843323,0,18,18,0,0,0,0,0
0.4355547861062938,0.42372122762148334,0.38636363636363635,0.7428571428571429,0.04429111461377432,0.4355547861062938,0.42372122762148334,0.38636363636363635,0.7428571428571429,0.04429111461377432,13316,10,48.9363579750061,0,21,8,0,0,0,0,0
0.43623396285563804,0.42528735632183906,0.38636363636363635,0.7428571428571429,0.04426116915775094,0.43623396285563804,0.42528735632183906,0.38636363636363635,0.7428571428571429,0.04426116915775094,13350,10,49.06357288360596,0,24,7,0,0,0,0,0
0.4369700182139339,0.42528735632183906,0.3870967741935484,0.7428571428571429,0.044243401663324855,0.4369700182139339,0.42528735632183906,0.3870967741935484,0.7428571428571429,0.044243401663324855,13373,10,49.17773413658142,0,13,21,0,0,0,0,0
0.43800776295262517,0.42609929078014186,0.38823529411764707,0.7428571428571429,0.04485552819851125,0.43800776295262517,0.42609929078014186,0.38823529411764707,0.7428571428571429,0.04485552819851125,13406,10,49.31899976730347,0,23,19,0,0,0,0,0
0.4387471325089213,0.42696629213483145,0.3888888888888889,0.7428571428571429,0.04506947716894044,0.4387471325089213,0.42696629213483145,0.3888888888888889,0.7428571428571429,0.04506947716894044,13451,10,49.49702429771423,0,35,13,0,0,0,0,0
