rediscovery_C(=Cc1ccccc1)c1ccccc1_mean,rediscovery_C(=Cc1ccccc1)c1ccccc1_med,rediscovery_C(=Cc1ccccc1)c1ccccc1_min,rediscovery_C(=Cc1ccccc1)c1ccccc1_max,rediscovery_C(=Cc1ccccc1)c1ccccc1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.27370480490961185,0.2558441558441558,0.16901408450704225,0.54,0.07991547195402478,0.27370480490961185,0.2558441558441558,0.16901408450704225,0.54,0.07991547195402478,2823,10,7.15695858001709,0,17,17,0,0,0,0,0
0.27433783580465854,0.25757575757575757,0.1694915254237288,0.54,0.07954446982740662,0.27433783580465854,0.25757575757575757,0.1694915254237288,0.54,0.07954446982740662,2844,10,7.20284628868103,0,11,7,0,0,0,0,0
0.2753447626517031,0.25757575757575757,0.17391304347826086,0.54,0.07947252386992386,0.2753447626517031,0.25757575757575757,0.17391304347826086,0.54,0.07947252386992386,2870,10,7.264220237731934,0,16,10,0,0,0,0,0
0.27634732574839826,0.25806451612903225,0.17391304347826086,0.54,0.07909738997221617,0.27634732574839826,0.25806451612903225,0.17391304347826086,0.54,0.07909738997221617,2899,10,7.329389572143555,0,19,16,0,0,0,0,0
0.27770298005747623,0.25806451612903225,0.1746031746031746,0.54,0.07881728694416502,0.27770298005747623,0.25806451612903225,0.1746031746031746,0.54,0.07881728694416502,2930,10,7.413770914077759,0,21,17,0,0,0,0,0
0.27846724109915544,0.2583426028921023,0.17647058823529413,0.54,0.07832186812446913,0.27846724109915544,0.2583426028921023,0.17647058823529413,0.54,0.07832186812446913,2955,10,7.48547625541687,0,15,25,0,0,0,0,0
0.27931261307301825,0.25862068965517243,0.17647058823529413,0.54,0.0778246443849956,0.27931261307301825,0.25862068965517243,0.17647058823529413,0.54,0.0778246443849956,2972,10,7.532453775405884,0,7,14,0,0,0,0,0
0.28034929846747625,0.25862068965517243,0.1791044776119403,0.54,0.07751122161218627,0.28034929846747625,0.25862068965517243,0.1791044776119403,0.54,0.07751122161218627,3004,10,7.611113786697388,0,22,22,0,0,0,0,0
0.28163665780876745,0.26153846153846155,0.18181818181818182,0.54,0.07758460748412964,0.28163665780876745,0.26153846153846155,0.18181818181818182,0.54,0.07758460748412964,3031,10,7.673927307128906,0,17,11,0,0,0,0,0
0.28263008313344273,0.26153846153846155,0.18309859154929578,0.54,0.07739543825426196,0.28263008313344273,0.26153846153846155,0.18309859154929578,0.54,0.07739543825426196,3055,10,7.734516620635986,0,14,11,0,0,0,0,0
0.283904180286768,0.26229508196721313,0.18461538461538463,0.54,0.0774197375791426,0.283904180286768,0.26229508196721313,0.18461538461538463,0.54,0.0774197375791426,3071,10,7.77770471572876,0,6,5,0,0,0,0,0
0.2852871852111301,0.26229508196721313,0.18461538461538463,0.54,0.07737892739884991,0.2852871852111301,0.26229508196721313,0.18461538461538463,0.54,0.07737892739884991,3088,10,7.823282718658447,0,7,6,0,0,0,0,0
0.28625710668467413,0.26229508196721313,0.1875,0.54,0.07690611652218277,0.28625710668467413,0.26229508196721313,0.1875,0.54,0.07690611652218277,3105,10,7.8726747035980225,0,7,8,0,0,0,0,0
0.2874542739353248,0.26229508196721313,0.18840579710144928,0.54,0.07679225438444831,0.2874542739353248,0.26229508196721313,0.18840579710144928,0.54,0.07679225438444831,3122,10,7.910232782363892,0,7,3,0,0,0,0,0
0.2882689207713728,0.2647058823529412,0.19117647058823528,0.54,0.07655050230734947,0.2882689207713728,0.2647058823529412,0.19117647058823528,0.54,0.07655050230734947,3143,10,7.971113681793213,0,11,16,0,0,0,0,0
0.2890613937761233,0.265625,0.1917808219178082,0.54,0.07631293079946902,0.2890613937761233,0.265625,0.1917808219178082,0.54,0.07631293079946902,3161,10,8.017832040786743,0,8,6,0,0,0,0,0
0.29034174448073263,0.265625,0.1935483870967742,0.54,0.07629788688810903,0.29034174448073263,0.265625,0.1935483870967742,0.54,0.07629788688810903,3202,10,8.09277868270874,0,31,11,0,0,0,0,0
0.2911413402802103,0.26666666666666666,0.19402985074626866,0.54,0.07600007024320077,0.2911413402802103,0.26666666666666666,0.19402985074626866,0.54,0.07600007024320077,3235,10,8.165180206298828,0,23,6,0,0,0,0,0
0.29159730757913804,0.26666666666666666,0.19444444444444445,0.54,0.07560252341368498,0.29159730757913804,0.26666666666666666,0.19444444444444445,0.54,0.07560252341368498,3269,10,8.230875015258789,0,24,12,0,0,0,0,0
0.29274956767534993,0.26666666666666666,0.2,0.54,0.0756363974337967,0.29274956767534993,0.26666666666666666,0.2,0.54,0.0756363974337967,3306,10,8.328918218612671,0,27,33,0,0,0,0,0
0.29367570438894713,0.26666666666666666,0.2,0.54,0.07532392098087956,0.29367570438894713,0.26666666666666666,0.2,0.54,0.07532392098087956,3330,10,8.379648208618164,0,14,8,0,0,0,0,0
0.2947613036048416,0.2698412698412698,0.2,0.54,0.07528234040946472,0.2947613036048416,0.2698412698412698,0.2,0.54,0.07528234040946472,3365,10,8.468744993209839,0,25,29,0,0,0,0,0
0.2955357516927725,0.2698412698412698,0.203125,0.54,0.07509356168208002,0.2955357516927725,0.2698412698412698,0.203125,0.54,0.07509356168208002,3397,10,8.546484231948853,0,22,18,0,0,0,0,0
0.2967582104756693,0.2711864406779661,0.20588235294117646,0.54,0.07509647895554557,0.2967582104756693,0.2711864406779661,0.20588235294117646,0.54,0.07509647895554557,3427,10,8.624298572540283,0,20,32,0,0,0,0,0
0.298093556236473,0.27346041055718473,0.20634920634920634,0.5555555555555556,0.07541328384210008,0.298093556236473,0.27346041055718473,0.20634920634920634,0.5555555555555556,0.07541328384210008,3457,10,8.693154335021973,0,20,13,0,0,0,0,0
0.2991693893754835,0.27419354838709675,0.20634920634920634,0.5555555555555556,0.07502801362774796,0.2991693893754835,0.27419354838709675,0.20634920634920634,0.5555555555555556,0.07502801362774796,3490,10,8.76908826828003,0,23,8,0,0,0,0,0
0.3003005409478652,0.27419354838709675,0.208955223880597,0.5555555555555556,0.07494301851959076,0.3003005409478652,0.27419354838709675,0.208955223880597,0.5555555555555556,0.07494301851959076,3524,10,8.849717855453491,0,24,19,0,0,0,0,0
0.30121018775818464,0.2749360613810742,0.208955223880597,0.5555555555555556,0.07468480070422485,0.30121018775818464,0.2749360613810742,0.208955223880597,0.5555555555555556,0.07468480070422485,3548,10,8.908289909362793,0,14,12,0,0,0,0,0
0.3020004205278616,0.27586206896551724,0.21052631578947367,0.5555555555555556,0.07443398398662034,0.3020004205278616,0.27586206896551724,0.21052631578947367,0.5555555555555556,0.07443398398662034,3577,10,8.977787494659424,0,19,16,0,0,0,0,0
0.30305287312565254,0.27586206896551724,0.21212121212121213,0.5555555555555556,0.07412463127876283,0.30305287312565254,0.27586206896551724,0.21212121212121213,0.5555555555555556,0.07412463127876283,3610,10,9.054460763931274,0,23,17,0,0,0,0,0
0.3039832870108455,0.27692307692307694,0.21311475409836064,0.5555555555555556,0.07394657010788645,0.3039832870108455,0.27692307692307694,0.21311475409836064,0.5555555555555556,0.07394657010788645,3643,10,9.151717901229858,0,23,48,0,0,0,0,0
0.30526395987064714,0.27692307692307694,0.2153846153846154,0.5555555555555556,0.07389762133730507,0.30526395987064714,0.27692307692307694,0.2153846153846154,0.5555555555555556,0.07389762133730507,3674,10,9.225090265274048,0,21,16,0,0,0,0,0
0.3063942434913309,0.2786885245901639,0.2153846153846154,0.5555555555555556,0.07354975822753876,0.3063942434913309,0.2786885245901639,0.2153846153846154,0.5555555555555556,0.07354975822753876,3711,10,9.327125072479248,0,27,22,0,0,0,0,0
0.30717414894744427,0.2786885245901639,0.21739130434782608,0.5555555555555556,0.07336169474299323,0.30717414894744427,0.2786885245901639,0.21739130434782608,0.5555555555555556,0.07336169474299323,3745,10,9.413716554641724,0,24,19,0,0,0,0,0
0.3081703816557908,0.2807017543859649,0.21875,0.5555555555555556,0.07343067309870588,0.3081703816557908,0.2807017543859649,0.21875,0.5555555555555556,0.07343067309870588,3768,10,9.470908164978027,0,13,10,0,0,0,0,0
0.30918641973785355,0.28125,0.22033898305084745,0.5555555555555556,0.07325514440523591,0.30918641973785355,0.28125,0.22033898305084745,0.5555555555555556,0.07325514440523591,3810,10,9.560869693756104,0,32,28,0,0,0,0,0
0.31005668608977127,0.28125,0.22058823529411764,0.5555555555555556,0.07300344000319883,0.31005668608977127,0.28125,0.22058823529411764,0.5555555555555556,0.07300344000319883,3860,10,9.671388626098633,0,40,16,0,0,0,0,0
0.3104818648358853,0.28125,0.2222222222222222,0.5555555555555556,0.07269775750950838,0.3104818648358853,0.28125,0.2222222222222222,0.5555555555555556,0.07269775750950838,3899,10,9.76511549949646,0,29,30,0,0,0,0,0
0.3111226384752281,0.2835820895522388,0.2222222222222222,0.5555555555555556,0.07235404560861387,0.3111226384752281,0.2835820895522388,0.2222222222222222,0.5555555555555556,0.07235404560861387,3929,10,9.838948488235474,0,20,13,0,0,0,0,0
0.31230958488126204,0.2835820895522388,0.22580645161290322,0.5555555555555556,0.07208703530782005,0.31230958488126204,0.2835820895522388,0.22580645161290322,0.5555555555555556,0.07208703530782005,3955,10,9.912386894226074,0,16,23,0,0,0,0,0
0.31325727184390534,0.2857142857142857,0.22580645161290322,0.5555555555555556,0.07202493008246791,0.31325727184390534,0.2857142857142857,0.22580645161290322,0.5555555555555556,0.07202493008246791,3978,10,9.969848394393921,0,13,11,0,0,0,0,0
0.3144104828714494,0.2857142857142857,0.22727272727272727,0.5555555555555556,0.07180673775148676,0.3144104828714494,0.2857142857142857,0.22727272727272727,0.5555555555555556,0.07180673775148676,4015,10,10.053182363510132,0,27,19,0,0,0,0,0
0.3152071992281682,0.2880071905495635,0.22857142857142856,0.5555555555555556,0.07163141441330592,0.3152071992281682,0.2880071905495635,0.22857142857142856,0.5555555555555556,0.07163141441330592,4045,10,10.127023458480835,0,20,13,0,0,0,0,0
0.31628932700288825,0.288135593220339,0.22950819672131148,0.5555555555555556,0.07146477663096501,0.31628932700288825,0.288135593220339,0.22950819672131148,0.5555555555555556,0.07146477663096501,4087,10,10.230399370193481,0,32,44,0,0,0,0,0
0.3171754212814693,0.2903225806451613,0.23076923076923078,0.5555555555555556,0.07134573590562171,0.3171754212814693,0.2903225806451613,0.23076923076923078,0.5555555555555556,0.07134573590562171,4118,10,10.306871175765991,0,21,20,0,0,0,0,0
0.3181820498630967,0.2903225806451613,0.2318840579710145,0.5555555555555556,0.07102829260268842,0.3181820498630967,0.2903225806451613,0.2318840579710145,0.5555555555555556,0.07102829260268842,4166,10,10.418930053710938,0,38,18,0,0,0,0,0
0.31898796509223154,0.2903225806451613,0.23333333333333334,0.5555555555555556,0.07081993393064899,0.31898796509223154,0.2903225806451613,0.23333333333333334,0.5555555555555556,0.07081993393064899,4213,10,10.519528865814209,0,37,14,0,0,0,0,0
0.320294296444589,0.29128787878787876,0.234375,0.5555555555555556,0.07087435478262319,0.320294296444589,0.29128787878787876,0.234375,0.5555555555555556,0.07087435478262319,4240,10,10.58805513381958,0,17,11,0,0,0,0,0
0.3212708659059848,0.2945998071359691,0.23529411764705882,0.5555555555555556,0.07087851487320977,0.3212708659059848,0.2945998071359691,0.23529411764705882,0.5555555555555556,0.07087851487320977,4275,10,10.675771951675415,0,25,18,0,0,0,0,0
0.32194534132187713,0.29508196721311475,0.23728813559322035,0.5555555555555556,0.07062409635422918,0.32194534132187713,0.29508196721311475,0.23728813559322035,0.5555555555555556,0.07062409635422918,4315,10,10.762240171432495,0,30,24,0,0,0,0,0
0.3224093201019956,0.29508196721311475,0.23728813559322035,0.5555555555555556,0.07054495408819167,0.3224093201019956,0.29508196721311475,0.23728813559322035,0.5555555555555556,0.07054495408819167,4364,10,10.875876188278198,0,39,22,0,0,0,0,0
0.3230980687464077,0.29508196721311475,0.23880597014925373,0.5555555555555556,0.07029839300232069,0.3230980687464077,0.29508196721311475,0.23880597014925373,0.5555555555555556,0.07029839300232069,4399,10,10.954733610153198,0,25,19,0,0,0,0,0
0.3238655365476242,0.296875,0.24193548387096775,0.5555555555555556,0.07007536756312581,0.3238655365476242,0.296875,0.24193548387096775,0.5555555555555556,0.07007536756312581,4436,10,11.049939632415771,0,27,22,0,0,0,0,0
0.32457114789461206,0.296875,0.24193548387096775,0.5555555555555556,0.06978021058776648,0.32457114789461206,0.296875,0.24193548387096775,0.5555555555555556,0.06978021058776648,4462,10,11.115215063095093,0,16,17,0,0,0,0,0
0.32576312083225295,0.29837653836082745,0.24242424242424243,0.5555555555555556,0.0697597885416109,0.32576312083225295,0.29837653836082745,0.24242424242424243,0.5555555555555556,0.0697597885416109,4525,10,11.255123138427734,0,53,43,0,0,0,0,0
0.32734923283509826,0.3,0.2459016393442623,0.5555555555555556,0.06994543816473468,0.32734923283509826,0.3,0.2459016393442623,0.5555555555555556,0.06994543816473468,4558,10,11.339721918106079,0,23,20,0,0,0,0,0
0.32780247065871415,0.3007936507936508,0.2459016393442623,0.5555555555555556,0.06974311974435421,0.32780247065871415,0.3007936507936508,0.2459016393442623,0.5555555555555556,0.06974311974435421,4634,10,11.517452478408813,0,66,43,0,0,0,0,0
0.3280741817406658,0.30158730158730157,0.2459016393442623,0.5555555555555556,0.06952162842677845,0.3280741817406658,0.30158730158730157,0.2459016393442623,0.5555555555555556,0.06952162842677845,4678,10,11.63288426399231,0,34,25,0,0,0,0,0
0.32884097427705783,0.30158730158730157,0.24615384615384617,0.5555555555555556,0.06930952126242129,0.32884097427705783,0.30158730158730157,0.24615384615384617,0.5555555555555556,0.06930952126242129,4704,10,11.69726848602295,0,16,23,0,0,0,0,0
0.3296454563011548,0.30368906455862976,0.25,0.5555555555555556,0.06909709998910865,0.3296454563011548,0.30368906455862976,0.25,0.5555555555555556,0.06909709998910865,4755,10,11.816832780838013,0,41,40,0,0,0,0,0
0.33069743686970793,0.3064516129032258,0.25,0.5555555555555556,0.06895616013330043,0.33069743686970793,0.3064516129032258,0.25,0.5555555555555556,0.06895616013330043,4797,10,11.917169570922852,0,32,35,0,0,0,0,0
0.33131756836102444,0.3076923076923077,0.25,0.5555555555555556,0.06879247882073461,0.33131756836102444,0.3076923076923077,0.25,0.5555555555555556,0.06879247882073461,4851,10,12.044714450836182,0,44,22,0,0,0,0,0
0.3322209855356105,0.3103448275862069,0.25,0.5555555555555556,0.06882341903268967,0.3322209855356105,0.3103448275862069,0.25,0.5555555555555556,0.06882341903268967,4885,10,12.12558913230896,0,24,21,0,0,0,0,0
0.3330482759071226,0.3114754098360656,0.2537313432835821,0.5555555555555556,0.06864813009516525,0.3330482759071226,0.3114754098360656,0.2537313432835821,0.5555555555555556,0.06864813009516525,4930,10,12.241020917892456,0,35,21,0,0,0,0,0
0.3336301043059816,0.3114754098360656,0.25396825396825395,0.5555555555555556,0.06834806589465307,0.3336301043059816,0.3114754098360656,0.25396825396825395,0.5555555555555556,0.06834806589465307,4969,10,12.343732595443726,0,29,24,0,0,0,0,0
0.3343468999437297,0.31414473684210525,0.25396825396825395,0.5555555555555556,0.0680973586512591,0.3343468999437297,0.31414473684210525,0.25396825396825395,0.5555555555555556,0.0680973586512591,5040,10,12.50437331199646,0,61,33,0,0,0,0,0
0.33496951375023004,0.31666666666666665,0.25396825396825395,0.5555555555555556,0.06793664730171725,0.33496951375023004,0.31666666666666665,0.25396825396825395,0.5555555555555556,0.06793664730171725,5095,10,12.626041889190674,0,45,23,0,0,0,0,0
0.3357129255849347,0.31746031746031744,0.2571428571428571,0.5555555555555556,0.06772458371423024,0.3357129255849347,0.31746031746031744,0.2571428571428571,0.5555555555555556,0.06772458371423024,5137,10,12.733193635940552,0,32,22,0,0,0,0,0
0.33687849905966066,0.31746031746031744,0.25757575757575757,0.5555555555555556,0.06762705986714095,0.33687849905966066,0.31746031746031744,0.25757575757575757,0.5555555555555556,0.06762705986714095,5194,10,12.869518995285034,0,47,35,0,0,0,0,0
0.33850583416527763,0.3181818181818182,0.25757575757575757,1.0,0.07057959556636777,0.33850583416527763,0.3181818181818182,0.25757575757575757,1.0,0.07057959556636777,5251,10,13.011780261993408,0,47,55,0,0,0,0,0
