step,error
222,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
222,C(=Cc1ccccc1)C1=CC1 (Mutation error)
222,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
222,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
223,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
223,C(=Cc1ccccc1)C1=CC1 (Mutation error)
223,CC1C=C1C=Cc1ccccc1 (Mutation error)
223,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
223,C1=CCC=C(C=Cc2ccccc2)C=1 (Mutation error)
223,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
224,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
224,C1=CC=1C=Cc1ccccc1 (Mutation error)
224,C(=Cc1ccccc1)C1=CC1 (Mutation error)
224,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
224,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
224,C1=CCC=1C=Cc1ccccc1 (Mutation error)
224,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
224,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
224,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
225,C(=Cc1ccccc1)C1=CC1 (Mutation error)
225,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
225,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
225,C1=CCC=1C=Cc1ccccc1 (Mutation error)
225,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
226,C1=CC=1C=Cc1ccccc1 (Mutation error)
227,C(=Cc1ccccc1)C1=CC1 (Mutation error)
227,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
227,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
228,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
228,C(=Cc1ccccc1)C1=CC1 (Mutation error)
228,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
228,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
228,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
228,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
228,C1=CCC=C(C=Cc2ccccc2)C=1 (Mutation error)
228,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
228,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
229,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
229,C(=Cc1ccccc1)C1=CC1 (Mutation error)
229,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
229,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
229,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
229,CC1C=C1C=Cc1ccccc1 (Mutation error)
229,C1=CCC=1C=Cc1ccccc1 (Mutation error)
229,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
229,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
229,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
230,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
230,C1=CC=1C=Cc1ccccc1 (Mutation error)
230,CC1C=C1C=Cc1ccccc1 (Mutation error)
230,C1=CCC=1C=Cc1ccccc1 (Mutation error)
230,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
231,C(=Cc1ccccc1)C1=CC1 (Mutation error)
231,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
231,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
231,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
231,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
232,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
232,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
232,CC1C=C1C=Cc1ccccc1 (Mutation error)
232,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
232,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
232,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
233,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
233,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
233,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
233,CC1C=C1C=Cc1ccccc1 (Mutation error)
233,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
233,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
233,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
233,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
233,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
234,C1=CC=1C=Cc1ccccc1 (Mutation error)
234,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
234,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
234,CC1C=C1C=Cc1ccccc1 (Mutation error)
234,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
234,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
234,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
234,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
235,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
235,C1=CC=1C=Cc1ccccc1 (Mutation error)
236,C(=Cc1ccccc1)C1=CC1 (Mutation error)
236,C1=CC=1C=Cc1ccccc1 (Mutation error)
236,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
236,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
236,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
236,CC1C=C1C=Cc1ccccc1 (Mutation error)
236,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
236,C1=CCC=1C=Cc1ccccc1 (Mutation error)
236,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
236,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
236,CC1=C=C1C=Cc1ccccc1 (Mutation error)
237,C(=Cc1ccccc1)C1=CC1 (Mutation error)
237,C1=CC=1C=Cc1ccccc1 (Mutation error)
237,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
237,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
238,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
238,C(=Cc1ccccc1)C1=CC1 (Mutation error)
238,C1=CC=1C=Cc1ccccc1 (Mutation error)
238,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
239,C(=Cc1ccccc1)C1=CC1 (Mutation error)
239,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
239,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
239,CC1C=C1C=Cc1ccccc1 (Mutation error)
239,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
239,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
239,C1=CCC=1C=Cc1ccccc1 (Mutation error)
239,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
239,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
239,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
239,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
240,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
240,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
240,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
240,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
241,C(=Cc1ccccc1)C1=CC1 (Mutation error)
241,C1=CC=1C=Cc1ccccc1 (Mutation error)
241,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
241,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
241,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
241,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
242,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
242,C(=Cc1ccccc1)C1=CC1 (Mutation error)
242,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
242,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
242,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
242,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
243,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
243,C1=CC=1C=Cc1ccccc1 (Mutation error)
243,C(=Cc1ccccc1)C1=CC1 (Mutation error)
243,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
243,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
243,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
243,C1=CCC=CC=1C=Cc1ccccc1 (Mutation error)
244,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
244,C(=Cc1ccccc1)C1=CC1 (Mutation error)
244,C1=CC=1C=Cc1ccccc1 (Mutation error)
244,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
244,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
244,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
244,CC1C=C1C=Cc1ccccc1 (Mutation error)
244,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
244,C1=CCC=1C=Cc1ccccc1 (Mutation error)
244,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
244,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
244,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
245,C1=CC=1C=Cc1ccccc1 (Mutation error)
245,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
245,C1=CCC=1C=Cc1ccccc1 (Mutation error)
246,C(=Cc1ccccc1)C1=CC1 (Mutation error)
246,C1=CC=1C=Cc1ccccc1 (Mutation error)
246,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
246,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
246,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
246,C1=CCC=C(C=Cc2ccccc2)C=1 (Mutation error)
247,C(=Cc1ccccc1)C1=CC1 (Mutation error)
247,C1=CC=1C=Cc1ccccc1 (Mutation error)
247,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
247,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
247,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
247,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
247,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
247,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
247,C1=CCC=C(C=Cc2ccccc2)C=1 (Mutation error)
248,C(=Cc1ccccc1)C1=CC1 (Mutation error)
248,C1=CC=1C=Cc1ccccc1 (Mutation error)
248,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
248,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
248,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
248,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
248,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
248,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
248,C1=CCC=1C=Cc1ccccc1 (Mutation error)
248,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
248,C1=CCC=CC=1C=Cc1ccccc1 (Mutation error)
248,C1=CCC=C(C=Cc2ccccc2)C=1 (Mutation error)
248,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
248,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
248,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
248,CC1C=C(C=Cc2ccccc2)C=CC1 (Mutation error)
249,C1=CC=1C=Cc1ccccc1 (Mutation error)
249,C(=Cc1ccccc1)C1=CC1 (Mutation error)
249,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
249,CC1C=C1C=Cc1ccccc1 (Mutation error)
249,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
249,C1=CCC=1C=Cc1ccccc1 (Mutation error)
249,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
249,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
249,C1=CCC=CC=1C=Cc1ccccc1 (Mutation error)
250,C1=CC=1C=Cc1ccccc1 (Mutation error)
250,C(=Cc1ccccc1)C1=CC1 (Mutation error)
250,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
250,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
250,C1=CCC=1C=Cc1ccccc1 (Mutation error)
251,C(=Cc1ccccc1)C1=CC1 (Mutation error)
251,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
251,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
251,CC1C=C1C=Cc1ccccc1 (Mutation error)
251,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
251,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
251,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
251,C1=CCC=1C=Cc1ccccc1 (Mutation error)
252,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
252,C1=CC=1C=Cc1ccccc1 (Mutation error)
252,C(=Cc1ccccc1)C1=CC1 (Mutation error)
252,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
252,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
252,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
253,C(=Cc1ccccc1)C1=CC1 (Mutation error)
253,C1=CC=1C=Cc1ccccc1 (Mutation error)
253,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
253,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
253,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
253,CC1C=C1C=Cc1ccccc1 (Mutation error)
253,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
253,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
253,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
253,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
253,C1=CCC=C(C=Cc2ccccc2)C=1 (Mutation error)
253,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
253,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
253,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
254,C(=Cc1ccccc1)C1=CC1 (Mutation error)
254,C1=CC=1C=Cc1ccccc1 (Mutation error)
254,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
254,CC1C=C1C=Cc1ccccc1 (Mutation error)
254,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
254,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
254,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
254,C1=CCC=1C=Cc1ccccc1 (Mutation error)
254,C1=CCC=CC=1C=Cc1ccccc1 (Mutation error)
254,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
255,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
255,C(=Cc1ccccc1)C1=CC1 (Mutation error)
255,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
255,CC1C=C1C=Cc1ccccc1 (Mutation error)
255,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
255,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
255,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
255,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
255,C1=CCC=1C=Cc1ccccc1 (Mutation error)
255,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
255,C1=CCC=C(C=Cc2ccccc2)C=1 (Mutation error)
256,C(=Cc1ccccc1)C1=CC1 (Mutation error)
256,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
256,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
256,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
256,CC1C=C1C=Cc1ccccc1 (Mutation error)
256,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
256,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
256,C1=CCC=C(C=Cc2ccccc2)C=1 (Mutation error)
257,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
257,C1=CC=1C=Cc1ccccc1 (Mutation error)
257,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
257,CC1C=C1C=Cc1ccccc1 (Mutation error)
257,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
257,C1=CCC=1C=Cc1ccccc1 (Mutation error)
257,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
257,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
258,C1=CC=1C=Cc1ccccc1 (Mutation error)
258,C(=Cc1ccccc1)C1=CC1 (Mutation error)
258,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
258,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
258,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
258,CC1C=C1C=Cc1ccccc1 (Mutation error)
258,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
258,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
258,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
258,C1=CCC=1C=Cc1ccccc1 (Mutation error)
258,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
259,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
259,C1=CC=1C=Cc1ccccc1 (Mutation error)
259,C(=Cc1ccccc1)C1=CC1 (Mutation error)
259,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
259,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
259,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
259,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
260,C1=CC=1C=Cc1ccccc1 (Mutation error)
260,C(=Cc1ccccc1)C1=CC1 (Mutation error)
260,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
260,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
260,CC1C=C1C=Cc1ccccc1 (Mutation error)
260,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
260,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
260,C1=CCC=1C=Cc1ccccc1 (Mutation error)
260,C1=CCC=CC=1C=Cc1ccccc1 (Mutation error)
260,C1=CCC=C(C=Cc2ccccc2)C=1 (Mutation error)
260,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
261,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
261,c1cccc(C=Cc2ccccc2)c#1 (Mutation error)
261,C1=CC=1C=Cc1ccccc1 (Mutation error)
261,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
261,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
261,CC1C=C1C=Cc1ccccc1 (Mutation error)
261,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
261,C1=CCC=1C=Cc1ccccc1 (Mutation error)
261,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
261,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
262,C1=CC=1C=Cc1ccccc1 (Mutation error)
262,C(=Cc1ccccc1)C1=CC1 (Mutation error)
262,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
262,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
262,CC1C=C1C=Cc1ccccc1 (Mutation error)
262,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
262,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
262,C1=CCC=1C=Cc1ccccc1 (Mutation error)
263,c1cccc(C=Cc2ccccc2)c#1 (Mutation error)
263,C1=CC=1C=Cc1ccccc1 (Mutation error)
263,C(=Cc1ccccc1)C1=CC1 (Mutation error)
263,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
263,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
263,CC1C=C1C=Cc1ccccc1 (Mutation error)
263,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
263,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
263,C1=CCC=1C=Cc1ccccc1 (Mutation error)
263,C1=CCC=CC=1C=Cc1ccccc1 (Mutation error)
263,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
263,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
263,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
263,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
263,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
264,c1cccc(C=Cc2ccccc2)c#1 (Mutation error)
264,C1=CC=1C=Cc1ccccc1 (Mutation error)
264,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
264,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
264,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
265,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
265,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
265,CC1C=C1C=Cc1ccccc1 (Mutation error)
265,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
265,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
265,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
265,C1=CCC=1C=Cc1ccccc1 (Mutation error)
266,c1cccc(C=Cc2ccccc2)c#1 (Mutation error)
266,C(=Cc1ccccc1)C1=CC1 (Mutation error)
266,C1=CC=1C=Cc1ccccc1 (Mutation error)
266,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
266,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
266,CC1C=C1C=Cc1ccccc1 (Mutation error)
266,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
266,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
266,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
266,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
266,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
266,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
267,C(=Cc1ccccc1)C1=CC1 (Mutation error)
267,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
267,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
267,CC1C=C1C=Cc1ccccc1 (Mutation error)
267,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
267,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
267,C1=CCC=1C=Cc1ccccc1 (Mutation error)
268,C(=Cc1ccccc1)C1=CC1 (Mutation error)
268,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
268,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
268,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
268,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
268,C1=CCC=1C=Cc1ccccc1 (Mutation error)
268,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
268,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
268,C1=CCC=C(C=Cc2ccccc2)C=1 (Mutation error)
269,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
269,C(=Cc1ccccc1)C1=CC1 (Mutation error)
269,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
269,CC1C=C1C=Cc1ccccc1 (Mutation error)
269,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
269,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
269,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
269,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
269,C1=CCC=1C=Cc1ccccc1 (Mutation error)
269,C1=CC=CCC=1C=Cc1ccccc1 (Mutation error)
269,C1=CCC=C(C=Cc2ccccc2)C=1 (Mutation error)
270,c1ccc(C=Cc2ccccc2)cc#1 (Mutation error)
270,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
270,c1cccc(C=Cc2ccccc2)c#1 (Mutation error)
270,C1=CC=1C=Cc1ccccc1 (Mutation error)
270,C(=Cc1ccccc1)C1=CC1 (Mutation error)
270,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
270,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
270,CC1C=C1C=Cc1ccccc1 (Mutation error)
270,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
270,C1=CCC=1C=Cc1ccccc1 (Mutation error)
270,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
270,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
270,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
271,C(=Cc1ccccc1)C1=CC1 (Mutation error)
271,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
271,CC1C=C1C=Cc1ccccc1 (Mutation error)
271,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
271,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
271,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
271,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
271,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
271,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
272,C(=Cc1ccccc1)C1=CC1 (Mutation error)
272,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
272,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
272,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
272,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
272,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
272,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
272,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
272,C1=CCC=1C=Cc1ccccc1 (Mutation error)
272,C1=CC=CCC=1C=Cc1ccccc1 (Mutation error)
272,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
272,C1=CCC=C(C=Cc2ccccc2)C=1 (Mutation error)
272,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
272,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
272,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
273,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
273,C1=CC=1C=Cc1ccccc1 (Mutation error)
273,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
273,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
273,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
273,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
274,C(=Cc1ccccc1)C1=CC1 (Mutation error)
274,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
274,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
274,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
274,CC1C=C1C=Cc1ccccc1 (Mutation error)
274,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
274,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
274,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
274,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
274,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
274,C1=CCC=1C=Cc1ccccc1 (Mutation error)
275,c1ccc(C=Cc2ccccc2)cc#1 (Mutation error)
275,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
275,C(=Cc1ccccc1)C1=CC1 (Mutation error)
275,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
275,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
275,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
275,CC1C=C1C=Cc1ccccc1 (Mutation error)
275,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
275,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
275,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
275,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
275,C1=CCC=1C=Cc1ccccc1 (Mutation error)
275,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
