rediscovery_c1ccc2ccccc2c1_mean,rediscovery_c1ccc2ccccc2c1_med,rediscovery_c1ccc2ccccc2c1_min,rediscovery_c1ccc2ccccc2c1_max,rediscovery_c1ccc2ccccc2c1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.23782603099437757,0.23529411764705882,0.14583333333333334,0.5,0.06532394085391541,0.23782603099437757,0.23529411764705882,0.14583333333333334,0.5,0.06532394085391541,3581,10,9.49612283706665,0,14,28,0,0,0,0,0
0.23886027911842536,0.23636363636363636,0.14814814814814814,0.5,0.06497843438024106,0.23886027911842536,0.23636363636363636,0.14814814814814814,0.5,0.06497843438024106,3599,10,9.537802696228027,0,8,10,0,0,0,0,0
0.24014066277822588,0.24074074074074073,0.14814814814814814,0.5,0.06463074837010951,0.24014066277822588,0.24074074074074073,0.14814814814814814,0.5,0.06463074837010951,3629,10,9.607459306716919,0,20,25,0,0,0,0,0
0.2406893799534814,0.24074074074074073,0.14814814814814814,0.5,0.06437371205173734,0.2406893799534814,0.24074074074074073,0.14814814814814814,0.5,0.06437371205173734,3661,10,9.69118332862854,0,22,36,0,0,0,0,0
0.2417029060735866,0.24489795918367346,0.14814814814814814,0.5,0.06399097401451802,0.2417029060735866,0.24489795918367346,0.14814814814814814,0.5,0.06399097401451802,3688,10,9.754804134368896,0,17,16,0,0,0,0,0
0.2424544347064791,0.24528301886792453,0.1509433962264151,0.5,0.0635677479321769,0.2424544347064791,0.24528301886792453,0.1509433962264151,0.5,0.0635677479321769,3719,10,9.823464632034302,0,21,18,0,0,0,0,0
0.24307305341034835,0.24780701754385964,0.1509433962264151,0.5,0.06312847999640843,0.24307305341034835,0.24780701754385964,0.1509433962264151,0.5,0.06312847999640843,3749,10,9.9233078956604,0,20,54,0,0,0,0,0
0.24419932964923,0.25,0.15217391304347827,0.5,0.06263908635421422,0.24419932964923,0.25,0.15217391304347827,0.5,0.06263908635421422,3779,10,9.99664855003357,0,20,26,0,0,0,0,0
0.24512049565781935,0.25,0.15254237288135594,0.5,0.06241855270010048,0.24512049565781935,0.25,0.15254237288135594,0.5,0.06241855270010048,3815,10,10.073763847351074,0,26,16,0,0,0,0,0
0.2456965294165495,0.25,0.15384615384615385,0.5,0.0619937075685968,0.2456965294165495,0.25,0.15384615384615385,0.5,0.0619937075685968,3859,10,10.192625522613525,0,34,42,0,0,0,0,0
0.24660066383022522,0.25,0.15384615384615385,0.5,0.06174426093211043,0.24660066383022522,0.25,0.15384615384615385,0.5,0.06174426093211043,3892,10,10.273376703262329,0,23,21,0,0,0,0,0
0.24731376138220063,0.2547237076648841,0.15384615384615385,0.5,0.06137561718260325,0.24731376138220063,0.2547237076648841,0.15384615384615385,0.5,0.06137561718260325,3926,10,10.355296850204468,0,24,26,0,0,0,0,0
0.24806281766492277,0.2549019607843137,0.1568627450980392,0.5,0.06114199442663836,0.24806281766492277,0.2549019607843137,0.1568627450980392,0.5,0.06114199442663836,3970,10,10.46100115776062,0,34,38,0,0,0,0,0
0.2491160926899148,0.2549019607843137,0.1568627450980392,0.5,0.0607961559146979,0.2491160926899148,0.2549019607843137,0.1568627450980392,0.5,0.0607961559146979,4008,10,10.544667482376099,0,28,23,0,0,0,0,0
0.2502943155685751,0.2553191489361702,0.1568627450980392,0.5,0.06076375349290187,0.2502943155685751,0.2553191489361702,0.1568627450980392,0.5,0.06076375349290187,4053,10,10.647175550460815,0,35,28,0,0,0,0,0
0.2510551817788821,0.2553191489361702,0.1568627450980392,0.5,0.060512957832481735,0.2510551817788821,0.2553191489361702,0.1568627450980392,0.5,0.060512957832481735,4079,10,10.711801052093506,0,16,21,0,0,0,0,0
0.25235278983101034,0.25962962962962965,0.16,0.5,0.06040602217942525,0.25235278983101034,0.25962962962962965,0.16,0.5,0.06040602217942525,4116,10,10.801823139190674,0,27,39,0,0,0,0,0
0.25352429001364624,0.26,0.16,0.5238095238095238,0.060647072593696866,0.25352429001364624,0.26,0.16,0.5238095238095238,0.060647072593696866,4146,10,10.875509977340698,0,20,31,0,0,0,0,0
0.25442153081837,0.2604347826086957,0.16071428571428573,0.5238095238095238,0.0603274028459254,0.25442153081837,0.2604347826086957,0.16071428571428573,0.5238095238095238,0.0603274028459254,4194,10,10.977631330490112,0,38,30,0,0,0,0,0
0.25547478824483977,0.2608695652173913,0.16071428571428573,0.5238095238095238,0.06066729266015111,0.25547478824483977,0.2608695652173913,0.16071428571428573,0.5238095238095238,0.06066729266015111,4235,10,11.05948281288147,0,31,16,0,0,0,0,0
0.25643728419843637,0.2608695652173913,0.16326530612244897,0.5238095238095238,0.06039469879282976,0.25643728419843637,0.2608695652173913,0.16326530612244897,0.5238095238095238,0.06039469879282976,4273,10,11.152388572692871,0,28,34,0,0,0,0,0
0.25703305808261256,0.26365441906653425,0.16326530612244897,0.5238095238095238,0.05996463879729714,0.25703305808261256,0.26365441906653425,0.16326530612244897,0.5238095238095238,0.05996463879729714,4317,10,11.237060785293579,0,34,20,0,0,0,0,0
0.25818896773503164,0.2641509433962264,0.16666666666666666,0.5238095238095238,0.05972108450180764,0.25818896773503164,0.2641509433962264,0.16666666666666666,0.5238095238095238,0.05972108450180764,4352,10,11.302911520004272,0,25,7,0,0,0,0,0
0.2596783149354502,0.2653061224489796,0.16666666666666666,0.5238095238095238,0.05934907342360919,0.2596783149354502,0.2653061224489796,0.16666666666666666,0.5238095238095238,0.05934907342360919,4394,10,11.398378133773804,0,32,16,0,0,0,0,0
0.26063707656746693,0.2653061224489796,0.16666666666666666,0.5238095238095238,0.05922084926683334,0.26063707656746693,0.2653061224489796,0.16666666666666666,0.5238095238095238,0.05922084926683334,4418,10,11.44748568534851,0,14,1,0,0,0,0,0
0.26172384596803205,0.2653061224489796,0.16666666666666666,0.5238095238095238,0.05905341509278383,0.26172384596803205,0.2653061224489796,0.16666666666666666,0.5238095238095238,0.05905341509278383,4453,10,11.53250503540039,0,25,31,0,0,0,0,0
0.2628242775261165,0.26598639455782314,0.16981132075471697,0.5238095238095238,0.05890014352573621,0.2628242775261165,0.26598639455782314,0.16981132075471697,0.5238095238095238,0.05890014352573621,4501,10,11.6333646774292,0,38,25,0,0,0,0,0
0.2638961110959018,0.26666666666666666,0.1724137931034483,0.5238095238095238,0.05834550352785874,0.2638961110959018,0.26666666666666666,0.1724137931034483,0.5238095238095238,0.05834550352785874,4526,10,11.692256450653076,0,15,8,0,0,0,0,0
0.26477935068556835,0.26785714285714285,0.17307692307692307,0.5238095238095238,0.05793213817661002,0.26477935068556835,0.26785714285714285,0.17307692307692307,0.5238095238095238,0.05793213817661002,4554,10,11.758103847503662,0,18,12,0,0,0,0,0
0.265447058866545,0.26854395604395603,0.17543859649122806,0.5238095238095238,0.057768430559937,0.265447058866545,0.26854395604395603,0.17543859649122806,0.5238095238095238,0.057768430559937,4584,10,11.836681127548218,0,20,14,0,0,0,0,0
0.26702499211797476,0.2708333333333333,0.17647058823529413,0.5238095238095238,0.05769245186203065,0.26702499211797476,0.2708333333333333,0.17647058823529413,0.5238095238095238,0.05769245186203065,4607,10,11.891088724136353,0,13,10,0,0,0,0,0
0.267721486971331,0.2708333333333333,0.17647058823529413,0.5238095238095238,0.05713554059783106,0.267721486971331,0.2708333333333333,0.17647058823529413,0.5238095238095238,0.05713554059783106,4653,10,12.004885196685791,0,36,30,0,0,0,0,0
0.2690271166615594,0.2708333333333333,0.17857142857142858,0.5238095238095238,0.056843170793240964,0.2690271166615594,0.2708333333333333,0.17857142857142858,0.5238095238095238,0.056843170793240964,4702,10,12.09618353843689,0,39,26,0,0,0,0,0
0.2704516404447391,0.2708333333333333,0.17857142857142858,0.5238095238095238,0.05667730742441971,0.2704516404447391,0.2708333333333333,0.17857142857142858,0.5238095238095238,0.05667730742441971,4735,10,12.166838645935059,0,23,16,0,0,0,0,0
0.2718894849047161,0.2708333333333333,0.18,0.5238095238095238,0.056542562555474025,0.2718894849047161,0.2708333333333333,0.18,0.5238095238095238,0.056542562555474025,4772,10,12.242656230926514,0,27,19,0,0,0,0,0
0.2727480310461944,0.2727272727272727,0.18181818181818182,0.5238095238095238,0.05607673179410283,0.2727480310461944,0.2727272727272727,0.18181818181818182,0.5238095238095238,0.05607673179410283,4808,10,12.328757762908936,0,26,27,0,0,0,0,0
0.2739486696174836,0.27450980392156865,0.18181818181818182,0.5238095238095238,0.056124025277757957,0.2739486696174836,0.27450980392156865,0.18181818181818182,0.5238095238095238,0.056124025277757957,4852,10,12.42841124534607,0,34,29,0,0,0,0,0
0.27502097069619774,0.27450980392156865,0.1836734693877551,0.5238095238095238,0.05562773683509139,0.27502097069619774,0.27450980392156865,0.1836734693877551,0.5238095238095238,0.05562773683509139,4889,10,12.521949529647827,0,27,33,0,0,0,0,0
0.2759914633943736,0.27518593644354294,0.1836734693877551,0.5238095238095238,0.055182144726435976,0.2759914633943736,0.27518593644354294,0.1836734693877551,0.5238095238095238,0.055182144726435976,4919,10,12.597688436508179,0,20,10,0,0,0,0,0
0.2770386318372049,0.2765957446808511,0.1875,0.5238095238095238,0.05462885751501637,0.2770386318372049,0.2765957446808511,0.1875,0.5238095238095238,0.05462885751501637,4957,10,12.66775107383728,0,28,11,0,0,0,0,0
0.27828861683736705,0.2771867612293144,0.18867924528301888,0.5238095238095238,0.05421428233069051,0.27828861683736705,0.2771867612293144,0.18867924528301888,0.5238095238095238,0.05421428233069051,5006,10,12.767224311828613,0,39,21,0,0,0,0,0
0.2795054593176732,0.2777777777777778,0.18867924528301888,0.5238095238095238,0.054522931237278464,0.2795054593176732,0.2777777777777778,0.18867924528301888,0.5238095238095238,0.054522931237278464,5048,10,12.87174367904663,0,32,21,0,0,0,0,0
0.28042307710765346,0.27906976744186046,0.18867924528301888,0.5238095238095238,0.05400217534752538,0.28042307710765346,0.27906976744186046,0.18867924528301888,0.5238095238095238,0.05400217534752538,5108,10,12.984591484069824,0,50,19,0,0,0,0,0
0.28183702154381,0.28,0.19230769230769232,0.5238095238095238,0.054015779808282705,0.28183702154381,0.28,0.19230769230769232,0.5238095238095238,0.054015779808282705,5148,10,13.074406623840332,0,30,17,0,0,0,0,0
0.2829028379581034,0.28035087719298246,0.19230769230769232,0.5238095238095238,0.05365868644523254,0.2829028379581034,0.28035087719298246,0.19230769230769232,0.5238095238095238,0.05365868644523254,5188,10,13.164600849151611,0,30,28,0,0,0,0,0
0.28429441323830157,0.2826086956521739,0.19298245614035087,0.5238095238095238,0.05337090677537877,0.28429441323830157,0.2826086956521739,0.19298245614035087,0.5238095238095238,0.05337090677537877,5210,10,13.223362684249878,0,12,8,0,0,0,0,0
0.2857387038429681,0.2826086956521739,0.19607843137254902,0.5238095238095238,0.05351817785766796,0.2857387038429681,0.2826086956521739,0.19607843137254902,0.5238095238095238,0.05351817785766796,5244,10,13.302204608917236,0,24,6,0,0,0,0,0
0.2874414075081662,0.2830188679245283,0.2,0.5238095238095238,0.05420057830454088,0.2874414075081662,0.2830188679245283,0.2,0.5238095238095238,0.05420057830454088,5277,10,13.36699366569519,0,23,6,0,0,0,0,0
0.28868814180677255,0.2830188679245283,0.2,0.5238095238095238,0.05381399168338657,0.28868814180677255,0.2830188679245283,0.2,0.5238095238095238,0.05381399168338657,5319,10,13.452837228775024,0,32,13,0,0,0,0,0
0.29009717007395125,0.2857142857142857,0.2033898305084746,0.5238095238095238,0.05373272011580241,0.29009717007395125,0.2857142857142857,0.2033898305084746,0.5238095238095238,0.05373272011580241,5351,10,13.525816679000854,0,22,14,0,0,0,0,0
0.29095953376224426,0.2857142857142857,0.2037037037037037,0.5238095238095238,0.053360708881498395,0.29095953376224426,0.2857142857142857,0.2037037037037037,0.5238095238095238,0.053360708881498395,5382,10,13.58745789527893,0,21,12,0,0,0,0,0
0.29225896839536925,0.2857142857142857,0.20634920634920634,0.5238095238095238,0.05321061982979865,0.29225896839536925,0.2857142857142857,0.20634920634920634,0.5238095238095238,0.05321061982979865,5420,10,13.662725925445557,0,28,14,0,0,0,0,0
0.2935674032795528,0.28846153846153844,0.20833333333333334,0.5238095238095238,0.053385980189255715,0.2935674032795528,0.28846153846153844,0.20833333333333334,0.5238095238095238,0.053385980189255715,5451,10,13.752863645553589,0,21,29,0,0,0,0,0
0.29428880832444637,0.28846153846153844,0.21052631578947367,0.5238095238095238,0.05284746045054208,0.29428880832444637,0.28846153846153844,0.21052631578947367,0.5238095238095238,0.05284746045054208,5499,10,13.851923942565918,0,38,17,0,0,0,0,0
0.29519386201623865,0.28846153846153844,0.21153846153846154,0.5238095238095238,0.05254165833239226,0.29519386201623865,0.28846153846153844,0.21153846153846154,0.5238095238095238,0.05254165833239226,5542,10,13.958969593048096,0,33,20,0,0,0,0,0
0.2963890070045991,0.28888888888888886,0.21428571428571427,0.5238095238095238,0.05236750422932645,0.2963890070045991,0.28888888888888886,0.21428571428571427,0.5238095238095238,0.05236750422932645,5574,10,14.02539610862732,0,22,18,0,0,0,0,0
0.297323679891497,0.28888888888888886,0.21568627450980393,0.5238095238095238,0.05193363906400926,0.297323679891497,0.28888888888888886,0.21568627450980393,0.5238095238095238,0.05193363906400926,5606,10,14.096745729446411,0,22,12,0,0,0,0,0
0.2980059850213193,0.2909090909090909,0.21739130434782608,0.5238095238095238,0.05159464628894916,0.2980059850213193,0.2909090909090909,0.21739130434782608,0.5238095238095238,0.05159464628894916,5634,10,14.169013500213623,0,18,19,0,0,0,0,0
0.2987724047985557,0.2909090909090909,0.21818181818181817,0.5238095238095238,0.05116346425178706,0.2987724047985557,0.2909090909090909,0.21818181818181817,0.5238095238095238,0.05116346425178706,5678,10,14.273537397384644,0,34,13,0,0,0,0,0
0.29967059660214573,0.2916666666666667,0.22,0.5238095238095238,0.05092851398804236,0.29967059660214573,0.2916666666666667,0.22,0.5238095238095238,0.05092851398804236,5711,10,14.347629308700562,0,23,25,0,0,0,0,0
0.30078783437222695,0.2916666666666667,0.2222222222222222,0.5238095238095238,0.05094691802888229,0.30078783437222695,0.2916666666666667,0.2222222222222222,0.5238095238095238,0.05094691802888229,5757,10,14.452066659927368,0,36,22,0,0,0,0,0
0.30179685024310676,0.2916666666666667,0.22448979591836735,0.5238095238095238,0.050922873994059766,0.30179685024310676,0.2916666666666667,0.22448979591836735,0.5238095238095238,0.050922873994059766,5786,10,14.519618272781372,0,19,20,0,0,0,0,0
0.3025215280307768,0.29289318755256516,0.22641509433962265,0.5238095238095238,0.05047654715962092,0.3025215280307768,0.29289318755256516,0.22641509433962265,0.5238095238095238,0.05047654715962092,5825,10,14.603178024291992,0,29,6,0,0,0,0,0
0.3033553861118728,0.29411764705882354,0.22807017543859648,0.5238095238095238,0.050187814965523894,0.3033553861118728,0.29411764705882354,0.22807017543859648,0.5238095238095238,0.050187814965523894,5858,10,14.686527967453003,0,23,11,0,0,0,0,0
0.30404234220985765,0.29411764705882354,0.23076923076923078,0.5238095238095238,0.0497925241472755,0.30404234220985765,0.29411764705882354,0.23076923076923078,0.5238095238095238,0.0497925241472755,5895,10,14.796939134597778,0,27,40,0,0,0,0,0
0.3047664794240452,0.29411764705882354,0.23076923076923078,0.5238095238095238,0.04951713258568627,0.3047664794240452,0.29411764705882354,0.23076923076923078,0.5238095238095238,0.04951713258568627,5923,10,14.882707595825195,0,18,12,0,0,0,0,0
0.30599775345409164,0.2962962962962963,0.23404255319148937,0.5238095238095238,0.0497321114719324,0.30599775345409164,0.2962962962962963,0.23404255319148937,0.5238095238095238,0.0497321114719324,5947,10,14.939224243164062,0,14,7,0,0,0,0,0
0.30722711290256166,0.29805897723030983,0.23529411764705882,0.5238095238095238,0.04989942390315103,0.30722711290256166,0.29805897723030983,0.23529411764705882,0.5238095238095238,0.04989942390315103,5979,10,15.021978855133057,0,22,22,0,0,0,0,0
0.30769861029508816,0.2982456140350877,0.23636363636363636,0.5238095238095238,0.04949839846453598,0.30769861029508816,0.2982456140350877,0.23636363636363636,0.5238095238095238,0.04949839846453598,6017,10,15.121801614761353,0,28,19,0,0,0,0,0
0.30839329522240266,0.3,0.2391304347826087,0.5238095238095238,0.04916450363048893,0.30839329522240266,0.3,0.2391304347826087,0.5238095238095238,0.04916450363048893,6077,10,15.259657382965088,0,50,25,0,0,0,0,0
0.30892899206332103,0.3,0.24074074074074073,0.5238095238095238,0.04908724551420644,0.30892899206332103,0.3,0.24074074074074073,0.5238095238095238,0.04908724551420644,6113,10,15.380805015563965,0,26,9,0,0,0,0,0
0.30982120949073266,0.3,0.24074074074074073,0.5238095238095238,0.04906145014288528,0.30982120949073266,0.3,0.24074074074074073,0.5238095238095238,0.04906145014288528,6144,10,15.469355821609497,0,21,23,0,0,0,0,0
0.31088923546217256,0.3018867924528302,0.24489795918367346,0.5238095238095238,0.049145969087402624,0.31088923546217256,0.3018867924528302,0.24489795918367346,0.5238095238095238,0.049145969087402624,6164,10,15.533130645751953,0,10,6,0,0,0,0,0
0.31166628791627043,0.3023255813953488,0.24528301886792453,0.5238095238095238,0.04895846410191809,0.31166628791627043,0.3023255813953488,0.24528301886792453,0.5238095238095238,0.04895846410191809,6198,10,15.60585641860962,0,24,18,0,0,0,0,0
0.31233149927325515,0.30294850498338866,0.25,0.5238095238095238,0.04885188410908256,0.31233149927325515,0.30294850498338866,0.25,0.5238095238095238,0.04885188410908256,6235,10,15.699296474456787,0,27,18,0,0,0,0,0
0.31307725533423675,0.30434782608695654,0.25,0.5238095238095238,0.048660703135402446,0.31307725533423675,0.30434782608695654,0.25,0.5238095238095238,0.048660703135402446,6265,10,15.782684803009033,0,20,20,0,0,0,0,0
0.3140486610331951,0.3052351375332742,0.25,0.5238095238095238,0.048778380113980536,0.3140486610331951,0.3052351375332742,0.25,0.5238095238095238,0.048778380113980536,6319,10,15.904984474182129,0,44,39,0,0,0,0,0
0.3147101415366233,0.30612244897959184,0.25,0.5238095238095238,0.0486103188334312,0.3147101415366233,0.30612244897959184,0.25,0.5238095238095238,0.0486103188334312,6344,10,15.978148460388184,0,15,13,0,0,0,0,0
0.31547900499104753,0.30612244897959184,0.25,0.5238095238095238,0.048496224304933,0.31547900499104753,0.30612244897959184,0.25,0.5238095238095238,0.048496224304933,6383,10,16.062076330184937,0,29,18,0,0,0,0,0
0.31660488264971004,0.3076923076923077,0.2549019607843137,0.5238095238095238,0.04863214542238584,0.31660488264971004,0.3076923076923077,0.2549019607843137,0.5238095238095238,0.04863214542238584,6418,10,16.150826454162598,0,25,26,0,0,0,0,0
0.31737693876012657,0.3076923076923077,0.2549019607843137,0.5238095238095238,0.04861949358793825,0.31737693876012657,0.3076923076923077,0.2549019607843137,0.5238095238095238,0.04861949358793825,6451,10,16.2317955493927,0,23,15,0,0,0,0,0
0.31851823208428437,0.3083916083916084,0.2549019607843137,0.5238095238095238,0.04899801898395424,0.31851823208428437,0.3083916083916084,0.2549019607843137,0.5238095238095238,0.04899801898395424,6496,10,16.324703216552734,0,35,13,0,0,0,0,0
0.3191538379832758,0.3090909090909091,0.2549019607843137,0.5238095238095238,0.04889772693089431,0.3191538379832758,0.3090909090909091,0.2549019607843137,0.5238095238095238,0.04889772693089431,6526,10,16.40077519416809,0,20,13,0,0,0,0,0
0.3198921780715773,0.3090909090909091,0.25925925925925924,0.5238095238095238,0.048619669219052634,0.3198921780715773,0.3090909090909091,0.25925925925925924,0.5238095238095238,0.048619669219052634,6575,10,16.5282883644104,0,39,29,0,0,0,0,0
0.3206460858996804,0.3111111111111111,0.26,0.5238095238095238,0.048431316242522525,0.3206460858996804,0.3111111111111111,0.26,0.5238095238095238,0.048431316242522525,6612,10,16.62018918991089,0,27,4,0,0,0,0,0
0.3215524678084337,0.3125,0.2608695652173913,0.5238095238095238,0.048527215173548244,0.3215524678084337,0.3125,0.2608695652173913,0.5238095238095238,0.048527215173548244,6645,10,16.713272094726562,0,23,17,0,0,0,0,0
0.3224450531768808,0.3125,0.2631578947368421,0.5238095238095238,0.04840446788315159,0.3224450531768808,0.3125,0.2631578947368421,0.5238095238095238,0.04840446788315159,6705,10,16.847156763076782,0,50,31,0,0,0,0,0
0.32284356446921164,0.3125,0.2641509433962264,0.5238095238095238,0.048219126256836005,0.32284356446921164,0.3125,0.2641509433962264,0.5238095238095238,0.048219126256836005,6755,10,16.978337287902832,0,40,28,0,0,0,0,0
0.3237801848253596,0.3137254901960784,0.2641509433962264,0.5238095238095238,0.048285677512359196,0.3237801848253596,0.3137254901960784,0.2641509433962264,0.5238095238095238,0.048285677512359196,6819,10,17.15701699256897,0,54,50,0,0,0,0,0
0.32447356068246297,0.3137254901960784,0.2653061224489796,0.5238095238095238,0.04823783448490125,0.32447356068246297,0.3137254901960784,0.2653061224489796,0.5238095238095238,0.04823783448490125,6866,10,17.285311222076416,0,37,32,0,0,0,0,0
0.32506920989847604,0.3148148148148148,0.2653061224489796,0.5238095238095238,0.0482815114309672,0.32506920989847604,0.3148148148148148,0.2653061224489796,0.5238095238095238,0.0482815114309672,6913,10,17.395116567611694,0,37,28,0,0,0,0,0
0.3257856858481832,0.3148148148148148,0.26666666666666666,0.5238095238095238,0.04824100986853504,0.3257856858481832,0.3148148148148148,0.26666666666666666,0.5238095238095238,0.04824100986853504,6964,10,17.54765224456787,0,41,20,0,0,0,0,0
0.3263534135149909,0.3148148148148148,0.26785714285714285,0.5238095238095238,0.048148282675005025,0.3263534135149909,0.3148148148148148,0.26785714285714285,0.5238095238095238,0.048148282675005025,6999,10,17.633466720581055,0,25,25,0,0,0,0,0
0.3271967035541552,0.3148148148148148,0.26785714285714285,0.5238095238095238,0.048087137980391444,0.3271967035541552,0.3148148148148148,0.26785714285714285,0.5238095238095238,0.048087137980391444,7059,10,17.781675100326538,0,50,37,0,0,0,0,0
0.3277997434566998,0.3157894736842105,0.2692307692307692,0.5238095238095238,0.048045379177135535,0.3277997434566998,0.3157894736842105,0.2692307692307692,0.5238095238095238,0.048045379177135535,7118,10,17.914342880249023,0,49,22,0,0,0,0,0
0.3285576416260185,0.3191489361702128,0.2708333333333333,0.5238095238095238,0.0481655855172837,0.3285576416260185,0.3191489361702128,0.2708333333333333,0.5238095238095238,0.0481655855172837,7202,10,18.093706846237183,0,74,51,0,0,0,0,0
0.3293598188714063,0.3191489361702128,0.2708333333333333,0.5238095238095238,0.04811859002567562,0.3293598188714063,0.3191489361702128,0.2708333333333333,0.5238095238095238,0.04811859002567562,7258,10,18.21347188949585,0,46,13,0,0,0,0,0
0.3298767186288576,0.3191489361702128,0.2708333333333333,0.5238095238095238,0.048045712767913674,0.3298767186288576,0.3191489361702128,0.2708333333333333,0.5238095238095238,0.048045712767913674,7330,10,18.353978157043457,0,62,27,0,0,0,0,0
0.33028416620842016,0.3191489361702128,0.2711864406779661,0.5238095238095238,0.04790992230254729,0.33028416620842016,0.3191489361702128,0.2711864406779661,0.5238095238095238,0.04790992230254729,7391,10,18.490628480911255,0,51,20,0,0,0,0,0
0.33086270305443144,0.31957446808510637,0.2727272727272727,0.5238095238095238,0.047714073140832876,0.33086270305443144,0.31957446808510637,0.2727272727272727,0.5238095238095238,0.047714073140832876,7433,10,18.590988636016846,0,32,21,0,0,0,0,0
0.33150867822771757,0.32,0.27450980392156865,0.5238095238095238,0.047524939408922356,0.33150867822771757,0.32,0.27450980392156865,0.5238095238095238,0.047524939408922356,7465,10,18.67526125907898,0,22,15,0,0,0,0,0
0.33233444189644273,0.32,0.27450980392156865,0.5238095238095238,0.047581917277869326,0.33233444189644273,0.32,0.27450980392156865,0.5238095238095238,0.047581917277869326,7531,10,18.82822895050049,0,56,34,0,0,0,0,0
0.332863294954128,0.32075471698113206,0.27586206896551724,0.5238095238095238,0.04741012316623093,0.332863294954128,0.32075471698113206,0.27586206896551724,0.5238095238095238,0.04741012316623093,7594,10,18.975441455841064,0,53,21,0,0,0,0,0
0.3334559516488633,0.32075471698113206,0.27586206896551724,0.5238095238095238,0.04728970469082889,0.3334559516488633,0.32075471698113206,0.27586206896551724,0.5238095238095238,0.04728970469082889,7644,10,19.095867156982422,0,40,15,0,0,0,0,0
0.3341433479222686,0.325,0.2765957446808511,0.5238095238095238,0.04725683750215881,0.3341433479222686,0.325,0.2765957446808511,0.5238095238095238,0.04725683750215881,7710,10,19.253991842269897,0,56,35,0,0,0,0,0
0.33453463225118435,0.32608695652173914,0.2777777777777778,0.5238095238095238,0.0469981870057669,0.33453463225118435,0.32608695652173914,0.2777777777777778,0.5238095238095238,0.0469981870057669,7771,10,19.394931316375732,0,51,17,0,0,0,0,0
0.33502169090870637,0.32608695652173914,0.2786885245901639,0.5238095238095238,0.0467370340869461,0.33502169090870637,0.32608695652173914,0.2786885245901639,0.5238095238095238,0.0467370340869461,7827,10,19.524259090423584,0,46,24,0,0,0,0,0
0.3355074985091913,0.32608695652173914,0.28,0.5238095238095238,0.04651729017382285,0.3355074985091913,0.32608695652173914,0.28,0.5238095238095238,0.04651729017382285,7887,10,19.653842210769653,0,50,20,0,0,0,0,0
0.3363071581992606,0.32653061224489793,0.28,0.5238095238095238,0.04662148508904322,0.3363071581992606,0.32653061224489793,0.28,0.5238095238095238,0.04662148508904322,7934,10,19.770288944244385,0,37,30,0,0,0,0,0
0.3370688178445932,0.32653061224489793,0.2807017543859649,0.5238095238095238,0.04673002892213754,0.3370688178445932,0.32653061224489793,0.2807017543859649,0.5238095238095238,0.04673002892213754,8000,10,19.945725202560425,0,56,33,0,0,0,0,0
0.3375857972598254,0.32653061224489793,0.2826086956521739,0.5238095238095238,0.04651805279433232,0.3375857972598254,0.32653061224489793,0.2826086956521739,0.5238095238095238,0.04651805279433232,8077,10,20.126198053359985,0,67,40,0,0,0,0,0
0.338202214283561,0.32672684458398743,0.2830188679245283,0.5238095238095238,0.04639291498322009,0.338202214283561,0.32672684458398743,0.2830188679245283,0.5238095238095238,0.04639291498322009,8133,10,20.262276649475098,0,46,27,0,0,0,0,0
0.33872912144200024,0.3269230769230769,0.2830188679245283,0.5238095238095238,0.04623560265249492,0.33872912144200024,0.3269230769230769,0.2830188679245283,0.5238095238095238,0.04623560265249492,8218,10,20.476120710372925,0,75,63,0,0,0,0,0
0.33931420105491,0.3269230769230769,0.2830188679245283,0.5238095238095238,0.04598028207149529,0.33931420105491,0.3269230769230769,0.2830188679245283,0.5238095238095238,0.04598028207149529,8284,10,20.650566577911377,0,56,38,0,0,0,0,0
0.33968641559879786,0.3269230769230769,0.2857142857142857,0.5238095238095238,0.04578734722342748,0.33968641559879786,0.3269230769230769,0.2857142857142857,0.5238095238095238,0.04578734722342748,8346,10,20.807616472244263,0,52,30,0,0,0,0,0
0.3402261041003732,0.3269230769230769,0.2857142857142857,0.5238095238095238,0.04574168547799234,0.3402261041003732,0.3269230769230769,0.2857142857142857,0.5238095238095238,0.04574168547799234,8408,10,20.98185157775879,0,52,61,0,0,0,0,0
0.340941846023131,0.3269230769230769,0.2857142857142857,0.5238095238095238,0.04580617917759999,0.340941846023131,0.3269230769230769,0.2857142857142857,0.5238095238095238,0.04580617917759999,8506,10,21.217794179916382,0,88,49,0,0,0,0,0
0.3416000747340292,0.3270979020979021,0.2857142857142857,0.5238095238095238,0.04584201470467771,0.3416000747340292,0.3270979020979021,0.2857142857142857,0.5238095238095238,0.04584201470467771,8581,10,21.39682674407959,0,65,55,0,0,0,0,0
0.3423778969067154,0.32727272727272727,0.2857142857142857,0.5652173913043478,0.04628575813769783,0.3423778969067154,0.32727272727272727,0.2857142857142857,0.5652173913043478,0.04628575813769783,8651,10,21.571801900863647,0,60,42,0,0,0,0,0
