smiles,n_success_mut,n_failures_mut,rediscovery_c1ccc2ccccc2c1,total,obj_computation_time,history_data
C#Cc1ccccc(CC)cccc1,27,86,0.4583333333333333,0.4583333333333333,0.00023865699768066406,
c1cc2ccc3cccc4c(c1)c2c34,0,0,0.38461538461538464,0.38461538461538464,0.00034618377685546875,
Cc1c2ccccccc3ccc-2cc13,0,0,0.4230769230769231,0.4230769230769231,0.00029778480529785156,
Cc1cc2c(c3ccccc1cccc3)=C=2,7,6,0.5714285714285714,0.5714285714285714,0.00035190582275390625,
CCc1c(C)c#cc2ccccc2cccc1C,0,0,0.35,0.35,0.0003230571746826172,
CCCC(C)c1ccc2ccccc2c1,0,0,0.43137254901960786,0.43137254901960786,0.0002713203430175781,
Cc1ccc2c(C)cc3ccccc3c2c1,0,0,0.35714285714285715,0.35714285714285715,0.0003161430358886719,
C=CC(CC)c1ccc2ccccc2c1,0,0,0.43137254901960786,0.43137254901960786,0.00028395652770996094,
Cc1cccccc(C(C)C)ccc1,0,0,0.40816326530612246,0.40816326530612246,0.00024080276489257812,
C1=CC1CCc1ccc2ccccc2c1,0,0,0.45098039215686275,0.45098039215686275,0.00030612945556640625,
CCc1cccc(C)ccccc1C,0,0,0.35294117647058826,0.35294117647058826,0.00022935867309570312,
Cc1ccccc(C2=C=C2)cccc1,28,51,0.4583333333333333,0.4583333333333333,0.0002605915069580078,
Cc1ccccccc(C2=C=C2)cc1,0,0,0.4,0.4,0.0002570152282714844,
CC1=c2c(ccc3ccccc23)=CCC=C1,0,0,0.3508771929824561,0.3508771929824561,0.00030922889709472656,
Cc1ccc(C)c(-c2ccccc2)c1,0,0,0.37254901960784315,0.37254901960784315,0.0002582073211669922,
c1cc2cc(ccc3ccccc3c#1)C2,0,0,0.37037037037037035,0.37037037037037035,0.0003483295440673828,
C1=CC=1Cc1ccccccccc1,0,0,0.33962264150943394,0.33962264150943394,0.0002524852752685547,
Cc1cc2ccccc2cc1C1C=C1,0,0,0.4,0.4,0.00028228759765625,
Cc1c#cc2ccccc2ccccc1C,7,31,0.49019607843137253,0.49019607843137253,0.00030159950256347656,
C1=CC2=CC(=C1)C21c2ccccc21,0,0,0.38,0.38,0.0002999305725097656,
c1ccc(-c2ccccc2)cc1,34,129,0.5,0.5,0.00022530555725097656,
c1ccc(CCc2c3cccc2-3)cc1,0,0,0.38461538461538464,0.38461538461538464,0.00028014183044433594,
Cc1ccc2ccccc2c1,2,31,0.55,0.55,0.000213623046875,
C=Cc1cc2ccccc2cc1C,0,0,0.3673469387755102,0.3673469387755102,0.00023818016052246094,
Cc1c#cc2ccccc2ccc(C)cc1,0,0,0.35714285714285715,0.35714285714285715,0.0002994537353515625,
Cc1cc#cc2ccccc2cc(C)cc1,0,0,0.35714285714285715,0.35714285714285715,0.00029087066650390625,
CCc1ccccc2ccc-2c1,2,1,0.3541666666666667,0.3541666666666667,0.0002200603485107422,
C1=C2CC12c1ccccc1,4,7,0.3488372093023256,0.3488372093023256,0.0002110004425048828,
Cc1cc2c(c3ccccc1cccc3C)=C=2,0,0,0.38596491228070173,0.38596491228070173,0.0003857612609863281,
CCc1cccccc2ccccc2c(C)c1,0,0,0.46296296296296297,0.46296296296296297,0.00030493736267089844,
c1ccc2c3ccc(cc3)c2c1,1,0,0.43478260869565216,0.43478260869565216,0.0002779960632324219,
C=Cc1cccccccc(C)c1,0,0,0.3673469387755102,0.3673469387755102,0.00022411346435546875,
c1ccc2c(c1)cc1c3cc(ccc32)C1,0,0,0.36363636363636365,0.36363636363636365,0.00033402442932128906,
CC1c2ccccc2Cc2ccccc21,0,0,0.4230769230769231,0.4230769230769231,0.0002944469451904297,
CC1=c2ccc3ccccc3c2=CC1,0,0,0.36538461538461536,0.36538461538461536,0.0002770423889160156,
CC1=CC(c2ccccc2)=C1,40,49,0.35555555555555557,0.35555555555555557,0.00021028518676757812,
Cc1cccccc2ccc1-2,23,33,0.4090909090909091,0.4090909090909091,0.00020599365234375,
CCc1cccc2ccccccccc12,0,0,0.42592592592592593,0.42592592592592593,0.0002999305725097656,
C1=Cc2ccccc21,41,64,0.35,0.35,0.0001595020294189453,
Cc1ccccc2cc(cc1)C1=CC12,0,0,0.33962264150943394,0.33962264150943394,0.0002739429473876953,
CCC1c2c#cc3ccccc3ccccc21,0,0,0.45454545454545453,0.45454545454545453,0.0003364086151123047,
Cc1ccccc2c(ccc1)C=CC2,0,0,0.36538461538461536,0.36538461538461536,0.0002601146697998047,
C=Cc1ccccc(C(=C)C)cccc1,4,5,0.44,0.44,0.0002636909484863281,
C1=CC2(C=C1)c1ccccc12,0,0,0.3404255319148936,0.3404255319148936,0.00022554397583007812,
CC1=c2c(ccc3ccccc23)=CC=CC1,0,0,0.3508771929824561,0.3508771929824561,0.00031375885009765625,
Cc1ccc2cc3c(C)c-3ccccc2c1,0,0,0.38181818181818183,0.38181818181818183,0.0003170967102050781,
C1=CC#Cc2ccccc(cccc2)C=1,0,0,0.41509433962264153,0.41509433962264153,0.00029921531677246094,
C1=C2C(=C1)C2c1ccccc1,1,2,0.34782608695652173,0.34782608695652173,0.0002338886260986328,
c1ccc2c3cc(cc2c1)C3,0,0,0.34782608695652173,0.34782608695652173,0.00024390220642089844,
CCCCc1ccccc(C)cccc1,0,0,0.43137254901960786,0.43137254901960786,0.0002598762512207031,
C=Cc1ccccccc(C)cc1,0,0,0.425531914893617,0.425531914893617,0.00022220611572265625,
Cc1cccc(C)c1-c1ccccc1,0,0,0.4,0.4,0.00025534629821777344,
c1ccc2cc3cc2cc2c(cc1)c32,0,0,0.38461538461538464,0.38461538461538464,0.00033664703369140625,
C#Cc1cccccc(C)ccc1,0,0,0.425531914893617,0.425531914893617,0.00022077560424804688,
c1ccc(C2c3ccccc32)cc1,33,77,0.46808510638297873,0.46808510638297873,0.0002589225769042969,
C#Cc1ccccccccc1CC,0,0,0.34615384615384615,0.34615384615384615,0.00023818016052246094,
C1=Cc2ccccc2-c2ccccc2C1,0,0,0.41509433962264153,0.41509433962264153,0.00030493736267089844,
CC1=CCC1c1ccc2ccccc2c1,0,0,0.45098039215686275,0.45098039215686275,0.00029778480529785156,
c1cc2cccc3ccccc3c-2c1,0,0,0.46938775510204084,0.46938775510204084,0.00030684471130371094,
c1cccc2c3cccc2c3ccc1,0,0,0.38461538461538464,0.38461538461538464,0.00030231475830078125,
Cc1cc2cc3cc-2ccccccc13,0,0,0.34545454545454546,0.34545454545454546,0.0003066062927246094,
Cc1cccc(CC2c3ccccc32)c1,0,0,0.34545454545454546,0.34545454545454546,0.00028133392333984375,
Cc1ccc(-c2ccccc2C)cc1,0,0,0.34615384615384615,0.34615384615384615,0.00025963783264160156,
Cc1c#cc2ccccc2ccccc1,16,39,0.5102040816326531,0.5102040816326531,0.0002899169921875,
CC(C)(C)Cc1ccc2ccccc2c1,0,0,0.44,0.44,0.00026917457580566406,
Cc1cccc2ccccc2c#cc2c1C2,0,0,0.375,0.375,0.0003254413604736328,
CC1CCc2ccccc(cccc2)C1,0,0,0.4230769230769231,0.4230769230769231,0.00030541419982910156,
C=C(C)c1ccccc(C)cccc1,26,71,0.46808510638297873,0.46808510638297873,0.0002472400665283203,
Cc1cccc2c1-c1ccccc1-2,0,0,0.36,0.36,0.0002739429473876953,
Cc1ccccccc(C2C=C2)cc1,0,0,0.4,0.4,0.00026035308837890625,
CCc1cccc(-c2ccccc2)c1C,0,0,0.37735849056603776,0.37735849056603776,0.0002770423889160156,
C1=C(c2ccc3ccccc3c2)C1,3,12,0.5111111111111111,0.5111111111111111,0.00026488304138183594,
c1c2ccccccc(c#1)cc2,0,1,0.43478260869565216,0.43478260869565216,0.0002639293670654297,
CC1Cc2cccc3ccccc3c#cc1c2,0,0,0.3793103448275862,0.3793103448275862,0.00034356117248535156,
CC=Cc1ccccccc(C)cc1,0,0,0.4,0.4,0.00023674964904785156,
CC1C=Cc2ccccc(cccc2)C1,0,0,0.4230769230769231,0.4230769230769231,0.0003046989440917969,
C1=CC=1Cc1ccccc1,11,7,0.3409090909090909,0.3409090909090909,0.00019073486328125,
Cc1ccc2c(c1)C2(C)c1ccccc1,0,0,0.35185185185185186,0.35185185185185186,0.00028395652770996094,
Cc1cccc2ccccccc#cc12,0,0,0.39622641509433965,0.39622641509433965,0.00028443336486816406,
Cc1ccccc(C2CC2)cccc1,23,37,0.4583333333333333,0.4583333333333333,0.0002593994140625,
CCc1ccc(C)cccccc1C,0,0,0.35294117647058826,0.35294117647058826,0.00024318695068359375,
Cc1cccc2ccccc1c(C)cc1c2=C=1,0,0,0.38596491228070173,0.38596491228070173,0.0003898143768310547,
Cc1cccc(Cc2ccccc2C)c1,0,0,0.35185185185185186,0.35185185185185186,0.00027561187744140625,
Cc1c#cc2ccccc2cccc(C)c1C,0,0,0.3684210526315789,0.3684210526315789,0.00032210350036621094,
Cc1ccccc2ccc3cc2cc-3c1C,0,0,0.4074074074074074,0.4074074074074074,0.0003459453582763672,
Cc1ccccc1C1c2ccccc21,30,53,0.4489795918367347,0.4489795918367347,0.00027632713317871094,
Cc1ccc(-c2ccccc2)c(C)c1,0,0,0.37254901960784315,0.37254901960784315,0.0002574920654296875,
Cc1cccc(C2c3ccccc32)c1,0,0,0.36538461538461536,0.36538461538461536,0.0002665519714355469,
C=Cc1ccccc(C=CC)cccc1,0,0,0.43137254901960786,0.43137254901960786,0.00025844573974609375,
CC=CCc1ccccc(C)cccc1,0,0,0.43137254901960786,0.43137254901960786,0.0002532005310058594,
CC1=C=C=Cc2ccccc1cccc2,0,0,0.4230769230769231,0.4230769230769231,0.00029540061950683594,
c1ccc(CCc2ccccc2)cc1,25,16,0.44,0.44,0.0002586841583251953,
c1ccc2ccc3cc(c1)-c2c3,3,6,0.43478260869565216,0.43478260869565216,0.00026917457580566406,
Cc1ccccc2c(ccc1)C(C)C2,0,0,0.34615384615384615,0.34615384615384615,0.0002682209014892578,
Cc1ccc2ccccc3c(C)c-3cc2c1,0,0,0.4074074074074074,0.4074074074074074,0.0003216266632080078,
C1=CC=CC=1Cc1ccccc1,3,1,0.3469387755102041,0.3469387755102041,0.00021505355834960938,
Cc1ccccc2c(ccc1)C=C2,0,0,0.3877551020408163,0.3877551020408163,0.00024962425231933594,
Cc1cccc2ccc3cc2cccc1-3,0,0,0.39622641509433965,0.39622641509433965,0.0003235340118408203,
CCCc1c#cc2ccccc2ccccc1,1,2,0.45454545454545453,0.45454545454545453,0.0003209114074707031,
Cc1c#cc(-c2ccccc2)cc1,0,0,0.36,0.36,0.0002448558807373047,
C=Cc1cccc(-c2ccccc2)c1,0,0,0.39215686274509803,0.39215686274509803,0.0002589225769042969,
Cc1cc2ccccc2cccc2cc1C2,0,1,0.49019607843137253,0.49019607843137253,0.0003631114959716797,
CC1=Cc2ccccc(C)ccc1c2,0,0,0.34615384615384615,0.34615384615384615,0.00028204917907714844,
CCc1cccc(C)c1-c1ccccc1,0,0,0.37735849056603776,0.37735849056603776,0.00027871131896972656,
Cc1ccccc1Cc1c2cccc1-2,0,0,0.33962264150943394,0.33962264150943394,0.00028896331787109375,
C=C(C)c1ccccccccc1C,0,0,0.35294117647058826,0.35294117647058826,0.0002415180206298828,
Cc1ccccccc2ccc(C)cc2c1,0,0,0.46153846153846156,0.46153846153846156,0.00029969215393066406,
CC1c2ccc(-c3ccccc3)cc21,0,0,0.36538461538461536,0.36538461538461536,0.00027489662170410156,
C=C(C)c1cc2ccccccc1-2,0,0,0.34,0.34,0.00024271011352539062,
Cc1ccc2cc3ccc2ccccc1C3,0,0,0.4,0.4,0.00037860870361328125,
C#Cc1ccccc(C=C)cccc1,0,0,0.4583333333333333,0.4583333333333333,0.00023937225341796875,
Cc1cc#cc2ccccc2ccc(C)c1,0,0,0.35714285714285715,0.35714285714285715,0.0002894401550292969,
Cc1c#cc2ccccc2cccc2c1C2C,0,0,0.3620689655172414,0.3620689655172414,0.0003643035888671875,
Cc1ccc2c3cc(cccccc2c1)CC3,0,0,0.3559322033898305,0.3559322033898305,0.0003581047058105469,
Cc1ccc2c#cccccccc2c1,0,0,0.37037037037037035,0.37037037037037035,0.0002765655517578125,
c1ccc2ccccc2ccc2c(c1)C2,0,0,0.6304347826086957,0.6304347826086957,0.0003178119659423828,
CC1CCCc2ccccc1cccc2,0,0,0.4230769230769231,0.4230769230769231,0.0003058910369873047,
Cc1ccccc1CC1c2ccccc21,0,0,0.4230769230769231,0.4230769230769231,0.0002849102020263672,
CCCc1cccccc(C)ccc1,0,0,0.4,0.4,0.00023674964904785156,
C#Cc1ccccc(CCCC)cccc1,0,0,0.4074074074074074,0.4074074074074074,0.0002760887145996094,
Cc1ccccccc(C2(C)C#C2)cc1,0,0,0.38461538461538464,0.38461538461538464,0.00027108192443847656,
CCc1cccccccc(CC)c1,0,0,0.34615384615384615,0.34615384615384615,0.0002434253692626953,
Cc1ccccccccc1C1=CC1,0,0,0.34615384615384615,0.34615384615384615,0.0002548694610595703,
CCc1cc(-c2ccccc2)ccc1C,0,0,0.35185185185185186,0.35185185185185186,0.0002722740173339844,
C=C1c2ccccc(C)cccc21,0,0,0.3673469387755102,0.3673469387755102,0.00024509429931640625,
CCC(C)c1ccc2ccccc2c1,4,5,0.4583333333333333,0.4583333333333333,0.00025177001953125,
C#Cc1cccccccc(CC)c1,0,0,0.34615384615384615,0.34615384615384615,0.00023865699768066406,
CC(C)c1ccccccccc1,0,0,0.34,0.34,0.00021576881408691406,
C1=CC(Cc2ccccc2)=C1,52,55,0.37777777777777777,0.37777777777777777,0.00020837783813476562,
Cc1ccccc2c(ccc1)C1CC21,0,0,0.33962264150943394,0.33962264150943394,0.0002777576446533203,
CCCc1cc#cc2ccccc2cccc1,2,2,0.45454545454545453,0.45454545454545453,0.0003161430358886719,
CC#CCc1ccccc(C)cccc1,0,0,0.43137254901960786,0.43137254901960786,0.0002493858337402344,
C1=CCC=c2ccc3ccccc3c2=C1,0,0,0.36363636363636365,0.36363636363636365,0.00031185150146484375,
Cc1cccccc(C)c(C2=C=C2)cc1,0,0,0.3584905660377358,0.3584905660377358,0.0002734661102294922,
CCc1cc2ccccc2cc1C,0,0,0.3673469387755102,0.3673469387755102,0.0002429485321044922,
Cc1ccc(C)c2cc-2c2ccccc2c1,0,0,0.35714285714285715,0.35714285714285715,0.00033926963806152344,
Cc1ccccc(C2(C)C#C2)cccc1,6,4,0.44,0.44,0.00027871131896972656,
CCCc1ccccc2ccccc2ccc1,0,1,0.6,0.6,0.00031447410583496094,
C=Cc1ccccc(C)cccc1,22,92,0.4888888888888889,0.4888888888888889,0.00021839141845703125,
Cc1ccccc1-c1c2cccc1-2,9,2,0.36,0.36,0.0002644062042236328,
Cc1ccccc2c(ccc1)=CCC=2,0,0,0.36538461538461536,0.36538461538461536,0.00025963783264160156,
c1cccc2ccc(cc1)cc2,8,6,0.43478260869565216,0.43478260869565216,0.00026154518127441406,
C#Cc1ccccc(C(C)C)cccc1,1,5,0.44,0.44,0.0002529621124267578,
Cc1cc2ccccc2c2ccccc12,17,31,0.48,0.48,0.0003020763397216797,
C=C(C)c1ccccccccc1,0,0,0.34,0.34,0.00022029876708984375,
Cc1cc(C2C=C2)c2ccccc2c1,0,0,0.34615384615384615,0.34615384615384615,0.0002875328063964844,
CC1c2c#cc3ccccc3ccccc21,6,17,0.4807692307692308,0.4807692307692308,0.00032639503479003906,
C=CCc1ccccc(C(=C)C)cccc1,0,0,0.41509433962264153,0.41509433962264153,0.00028061866760253906,
C=C(CC)c1ccccccc(C)cc1,0,0,0.38461538461538464,0.38461538461538464,0.0002536773681640625,
CC=C(C)Cc1ccccc(C)cccc1,0,0,0.41509433962264153,0.41509433962264153,0.0002682209014892578,
C#CCc1ccccc(CC)cccc1,0,0,0.43137254901960786,0.43137254901960786,0.0002536773681640625,
C=c1ccccc(C)cccc1=CC,0,0,0.35294117647058826,0.35294117647058826,0.0002486705780029297,
C=c1ccc2ccccc2c1=C(C)C,0,0,0.35294117647058826,0.35294117647058826,0.0002593994140625,
CC1Cc2ccccc3ccccc3c#cc21,1,3,0.45454545454545453,0.45454545454545453,0.0003483295440673828,
C=CCc1ccccc(CC)cccc1,0,0,0.43137254901960786,0.43137254901960786,0.00025582313537597656,
CCC1CCc2ccccccc1cc2,0,0,0.37037037037037035,0.37037037037037035,0.0002834796905517578,
c1c2c(ccccc3ccccc3c#1)CC2,5,25,0.4716981132075472,0.4716981132075472,0.0003292560577392578,
C#Cc1ccccccc(C)cc1,0,0,0.425531914893617,0.425531914893617,0.00021886825561523438,
CCc1cccc2ccc3ccccc3c12,0,0,0.42592592592592593,0.42592592592592593,0.00032711029052734375,
c1cccc2ccc-2cc1,36,198,0.5,0.5,0.0001964569091796875,
CC=C(C)c1ccccccc(C)cc1,0,0,0.38461538461538464,0.38461538461538464,0.0002617835998535156,
c1ccc2ccc3c(cc1)CC3C2,0,0,0.35294117647058826,0.35294117647058826,0.00029754638671875,
Cc1ccccc2c(ccc1)CC2C,0,0,0.34615384615384615,0.34615384615384615,0.0002617835998535156,
C#CCc1cccccccc(C)c1,0,0,0.34615384615384615,0.34615384615384615,0.00023245811462402344,
C=Cc1ccccc(C2=C=C2)cccc1,0,0,0.43137254901960786,0.43137254901960786,0.000278472900390625,
C=C(CC)c1ccccc(C)cccc1,7,5,0.44,0.44,0.00025343894958496094,
Cc1ccc2cc1C2c1ccccc1,0,0,0.36538461538461536,0.36538461538461536,0.00029778480529785156,
CCc1ccccc2cccc1-2,1,2,0.3829787234042553,0.3829787234042553,0.00022172927856445312,
C1=CC=C(c2ccccc2)CC=1,0,0,0.3469387755102041,0.3469387755102041,0.0002181529998779297,
CC(C)(C)c1cccc2ccccc12,0,0,0.4375,0.4375,0.0002636909484863281,
C=Cc1ccccccccc1,0,0,0.3541666666666667,0.3541666666666667,0.0002033710479736328,
Cc1ccccc2c(ccc1)C#CC2,0,0,0.33962264150943394,0.33962264150943394,0.0002589225769042969,
CCCc1ccccc2ccccc2c#cc1C,0,0,0.43859649122807015,0.43859649122807015,0.0003476142883300781,
C#CC(C)c1ccccccc(C)cc1,0,0,0.38461538461538464,0.38461538461538464,0.0002536773681640625,
CCc1cccccc#cc2ccccc12,0,0,0.3508771929824561,0.3508771929824561,0.00029730796813964844,
C=C=CCc1ccccc(C)cccc1,0,0,0.43137254901960786,0.43137254901960786,0.0002512931823730469,
Cc1cccccccc2ccccc12,8,11,0.5102040816326531,0.5102040816326531,0.00028634071350097656,
C1=CC=CC=1c1ccccc1,19,17,0.3695652173913043,0.3695652173913043,0.00020051002502441406,
Cc1ccccc1-c1ccccc1C,42,85,0.4583333333333333,0.4583333333333333,0.0002620220184326172,
C=C(C)c1ccccccc(C)cc1,0,0,0.40816326530612246,0.40816326530612246,0.00024437904357910156,
Cc1ccccc(C2CC2C)cccc1,0,0,0.44,0.44,0.0002617835998535156,
C=C(C)Cc1ccccccc(C)cc1,0,0,0.38461538461538464,0.38461538461538464,0.0002562999725341797,
C1=CCC(Cc2ccccc2)=C1,8,6,0.3469387755102041,0.3469387755102041,0.00022530555725097656,
Cc1ccc2ccccccccc2c1,3,8,0.5102040816326531,0.5102040816326531,0.0002777576446533203,
Cc1cccc2c1C2c1ccccc1,0,0,0.39215686274509803,0.39215686274509803,0.000270843505859375,
Cc1cccc(Cc2ccccc2)c1,0,0,0.39215686274509803,0.39215686274509803,0.0002551078796386719,
CC12c3ccccc3-c3cccc1c32,0,0,0.33962264150943394,0.33962264150943394,0.0003027915954589844,
Cc1ccc2c(-c3ccccc3)c1-2,1,3,0.36,0.36,0.00026416778564453125,
CC=Cc1ccccc(C)cccc1,19,54,0.4583333333333333,0.4583333333333333,0.00023603439331054688,
CC1=CC2=C=C2c2ccccc(cccc2)C1,0,0,0.3793103448275862,0.3793103448275862,0.0003523826599121094,
Cc1ccccc2c(ccc1C)C=C2,0,0,0.34615384615384615,0.34615384615384615,0.0002739429473876953,
CC1(Cc2ccc3ccccc3c2)C=C1,3,2,0.46,0.46,0.0003001689910888672,
Cc1ccccc2cccc1C=CC2,0,0,0.36538461538461536,0.36538461538461536,0.0002903938293457031,
C=CCc1ccccccccc1C,0,0,0.34615384615384615,0.34615384615384615,0.00024127960205078125,
C=C1CCc2cccccccc1c2,0,0,0.33962264150943394,0.33962264150943394,0.0002713203430175781,
CC1=c2c(ccc3ccccc23)=CC1,0,0,0.36538461538461536,0.36538461538461536,0.00028395652770996094,
CC1(c2ccc3ccccc3c2)CC1,0,0,0.4583333333333333,0.4583333333333333,0.0002875328063964844,
CC1=CC(c2ccccc2)C=C1,42,26,0.3541666666666667,0.3541666666666667,0.00021910667419433594,
Cc1ccc2ccccc2c(C)c2cc-2c1,0,0,0.35714285714285715,0.35714285714285715,0.00034117698669433594,
Cc1cccc2ccccc1C=CCC2,0,0,0.34545454545454546,0.34545454545454546,0.00030541419982910156,
CC1=CC=CC1(C)c1ccccc1,0,0,0.34,0.34,0.0002319812774658203,
Cc1ccc2ccccccc#cc2c1,0,0,0.37037037037037035,0.37037037037037035,0.0002803802490234375,
CCCc1ccccc(CC)cccc1,2,0,0.43137254901960786,0.43137254901960786,0.0002574920654296875,
Cc1ccc2c(C)cccccccc2c1,0,0,0.4074074074074074,0.4074074074074074,0.0002942085266113281,
Cc1ccc2ccccc2c1C1C=C1,0,0,0.4,0.4,0.00027441978454589844,
CCc1ccccccc(CC)cc1,0,0,0.4,0.4,0.00023651123046875,
Cc1c2cccc1C2c1ccccc1,0,0,0.39215686274509803,0.39215686274509803,0.00027370452880859375,
c1ccc(Cc2cccc3c2C3)cc1,0,0,0.38461538461538464,0.38461538461538464,0.0002777576446533203,
Cc1cc2ccccc3cccc2cc1-3,0,0,0.45098039215686275,0.45098039215686275,0.0003247261047363281,
CCc1cccc2ccccc1ccc1c2=C=1,0,0,0.42857142857142855,0.42857142857142855,0.0003924369812011719,
C#Cc1ccccccccc1C,0,0,0.3673469387755102,0.3673469387755102,0.00022220611572265625,
CC(C)CCc1ccc2ccccc2c1,0,0,0.43137254901960786,0.43137254901960786,0.00027751922607421875,
C=CCc1ccccc2c(ccc1)C2,0,0,0.33962264150943394,0.33962264150943394,0.0002579689025878906,
Cc1ccccccc2cc1C2,0,0,0.3617021276595745,0.3617021276595745,0.0002505779266357422,
c1ccc2c(c1)-c1cccc3c1C23,0,0,0.35294117647058826,0.35294117647058826,0.0002765655517578125,
CC1=Cc2cccc(C)ccccc21,0,0,0.37254901960784315,0.37254901960784315,0.00027751922607421875,
c1ccc(-c2cc3ccc2cc3)cc1,0,0,0.38461538461538464,0.38461538461538464,0.0003235340118408203,
C#Cc1ccccc(C)cccc1,23,123,0.4888888888888889,0.4888888888888889,0.00022721290588378906,
C1#Cc2ccc3ccccc1cc#cc3c2,0,0,0.3448275862068966,0.3448275862068966,0.00036144256591796875,
Cc1cccc(C2(C)c3ccccc32)c1,0,0,0.35185185185185186,0.35185185185185186,0.0003001689910888672,
Cc1cccc2cc3cc-3ccccc12,0,0,0.39622641509433965,0.39622641509433965,0.0003135204315185547,
Cc1cccccc2c(cc1)C2,1,1,0.3829787234042553,0.3829787234042553,0.00021600723266601562,
CCC(C)c1ccccccc(C)cc1,0,0,0.38461538461538464,0.38461538461538464,0.0002589225769042969,
Cc1ccccc2cccc3c(c1)C=c23,0,0,0.4230769230769231,0.4230769230769231,0.0003044605255126953,
Cc1ccccc1C(C)c1ccccc1,3,0,0.43137254901960786,0.43137254901960786,0.0002751350402832031,
Cc1ccc2cc1c1cccc2c1,0,0,0.36,0.36,0.00028634071350097656,
CCc1ccccccccc1CC,0,0,0.34615384615384615,0.34615384615384615,0.00024580955505371094,
CCc1ccccc1-c1cccc(C)c1,0,0,0.35185185185185186,0.35185185185185186,0.0002741813659667969,
CC=C=Cc1ccccc(C)cccc1,0,0,0.43137254901960786,0.43137254901960786,0.00025653839111328125,
c1c2cc(cccc3ccccc3c#1)C2,0,0,0.4230769230769231,0.4230769230769231,0.0003361701965332031,
C=C(C)c1cccccc(C)ccc1,0,0,0.40816326530612246,0.40816326530612246,0.00024271011352539062,
CC1C=CC=C1c1ccccc1,44,16,0.3541666666666667,0.3541666666666667,0.00021696090698242188,
C1=C2CC#Cc3ccccc(cccc3)C=12,0,0,0.39285714285714285,0.39285714285714285,0.00033736228942871094,
CC(C)c1cccc2ccccc12,0,1,0.45652173913043476,0.45652173913043476,0.00023674964904785156,
CC1Cc2ccc3cccccc1c#cc3c2,0,0,0.3559322033898305,0.3559322033898305,0.00035262107849121094,
CC1(C)c2c#cc3ccccc3ccccc21,0,0,0.46296296296296297,0.46296296296296297,0.0003504753112792969,
CCC(C)c1ccccc1-c1ccccc1C,0,0,0.39285714285714285,0.39285714285714285,0.00032520294189453125,
C1=Cc2ccccc(cccc2)CC1,4,7,0.44,0.44,0.0002911090850830078,
CC1=C(c2ccccc2)C=C1,26,24,0.34782608695652173,0.34782608695652173,0.00020503997802734375,
c1cc2cc(c1)-c1ccccc1C2,0,0,0.38,0.38,0.00028395652770996094,
C=c1ccccccc2cc1=CC2,0,0,0.36,0.36,0.00024247169494628906,
CCc1cccc(C)c1Cc1ccccc1,0,0,0.35714285714285715,0.35714285714285715,0.00029158592224121094,
C=Cc1ccccc1-c1ccccc1,9,13,0.4489795918367347,0.4489795918367347,0.0002624988555908203,
CCc1ccc(C)c(-c2ccccc2)c1,0,0,0.35185185185185186,0.35185185185185186,0.00028395652770996094,
Cc1cc2cccccc-2c1,0,0,0.34782608695652173,0.34782608695652173,0.0002048015594482422,
C1=CCC=1c1ccccc1,6,4,0.3409090909090909,0.3409090909090909,0.00018167495727539062,
Cc1ccccc(C2C(C)C2C)cccc1,0,0,0.4230769230769231,0.4230769230769231,0.0002949237823486328,
Cc1cccc2ccccc2c2cc-2c1,0,0,0.4230769230769231,0.4230769230769231,0.00029730796813964844,
CCc1c(C)ccccccc2ccccc12,0,1,0.46296296296296297,0.46296296296296297,0.0003178119659423828,
c1ccc2cc3c(c1)cc23,0,0,0.42857142857142855,0.42857142857142855,0.0002467632293701172,
CCCc1ccc(-c2ccccc2)cc1,0,0,0.34545454545454546,0.34545454545454546,0.0002715587615966797,
CC#Cc1ccccccc(C)cc1,0,0,0.4,0.4,0.000240325927734375,
C1=C2C=C2C1c1ccccc1,0,0,0.3404255319148936,0.3404255319148936,0.00021791458129882812,
Cc1cccccc(C2C#C2)ccc1,0,0,0.4,0.4,0.00025272369384765625,
Cc1ccccc2c(ccc1)C2(C)C,0,0,0.35294117647058826,0.35294117647058826,0.00025916099548339844,
Cc1cccc(C)c2ccccc2ccc1,0,0,0.4339622641509434,0.4339622641509434,0.00029921531677246094,
CCc1ccc(-c2ccccc2)cc1,0,0,0.36538461538461536,0.36538461538461536,0.00025653839111328125,
Cc1ccccccc(C)c(C)c1,0,0,0.3469387755102041,0.3469387755102041,0.00022363662719726562,
Cc1ccccc(C)cccc1,12,178,0.5238095238095238,0.5238095238095238,0.00020742416381835938,
C1=CC(c2cccc3ccccc23)C1,0,0,0.4489795918367347,0.4489795918367347,0.0002732276916503906,
Cc1ccccc(C2=C=C2)cccc1C,0,0,0.3584905660377358,0.3584905660377358,0.0002696514129638672,
Cc1cccc2ccccc3c(c#cc12)C#C3,0,0,0.3559322033898305,0.3559322033898305,0.00035452842712402344,
c1ccc2cccc-2cc1,10,148,0.5,0.5,0.0001971721649169922,
C1=C2C#Cc3ccccc(cccc3)C=1C2,0,0,0.4,0.4,0.0003554821014404297,
CCc1cccccc(C)ccc1C,0,0,0.35294117647058826,0.35294117647058826,0.00024008750915527344,
C1=c2ccc3ccccc3c2=CC1,0,0,0.40816326530612246,0.40816326530612246,0.00028252601623535156,
Cc1ccccc2c(ccc1)C1=C=C12,0,0,0.33962264150943394,0.33962264150943394,0.0002810955047607422,
