step,error
407,Cc1ccccc1C1c2ccccc21 (Mutation error)
407,Cc1ccccc(C2=CC2C)cccc1 (Mutation error)
407,c1ccc2c(c1)C2C1c2ccccc21 (Mutation error)
407,CC1=C(c2ccccc(C)cccc2)C1 (Mutation error)
407,Cc1ccccc(C2(C)C#C2)cccc1 (Mutation error)
407,C1#Cc2ccccc(cccc2)CC1 (Mutation error)
407,C=C(CC)c1ccccc(C)cccc1 (Mutation error)
407,C#Cc1ccccc(C(C)C)cccc1 (Mutation error)
407,C=Cc1ccccc(C(=C)C)cccc1 (Mutation error)
407,C=CC(C)c1ccccc(C)cccc1 (Mutation error)
408,c1ccc2c(c1)ccc1ccccc12 (Mutation error)
408,Cc1ccccc(C)cccc1 (Mutation error)
408,c1ccc2c(c1)-c1ccccc1-2 (Mutation error)
408,c1cccc2ccc-2cc1 (Mutation error)
408,c1cc2cc(c1)c1cccc2c1 (Mutation error)
408,c1ccc2cccc-2cc1 (Mutation error)
408,c1ccc(-c2ccccc2)cc1 (Mutation error)
408,C=Cc1ccccc(C)cccc1 (Mutation error)
408,CCc1ccccc(C)cccc1 (Mutation error)
408,C#Cc1ccccc(C)cccc1 (Mutation error)
408,Cc1cc2ccccc2c2ccccc12 (Mutation error)
408,C=c1c2cccc(c2)c2ccccc12 (Mutation error)
408,Cc1ccccc1-c1ccccc1 (Mutation error)
408,c1ccccccc2ccccc2c#1 (Mutation error)
408,c1ccc(C2c3ccccc32)cc1 (Mutation error)
408,C=C(C)c1ccccc(C)cccc1 (Mutation error)
408,c1ccc2c(c1)Cc1ccccc1-2 (Mutation error)
408,c1ccc(Cc2ccccc2)cc1 (Mutation error)
408,Cc1ccccc(C(C)C)cccc1 (Mutation error)
408,CC#Cc1ccccc(C)cccc1 (Mutation error)
408,CCCc1ccccc(C)cccc1 (Mutation error)
408,Cc1ccccc1-c1ccccc1C (Mutation error)
408,CC=Cc1ccccc(C)cccc1 (Mutation error)
408,Cc1ccccc(C2=C=C2)cccc1 (Mutation error)
408,Cc1ccccc(C2=CC2)cccc1 (Mutation error)
408,C#Cc1ccccc(CC)cccc1 (Mutation error)
409,c1ccc2c(c1)ccc1ccccc12 (Mutation error)
409,Cc1c#cc2ccccc2ccccc1 (Mutation error)
409,c1ccc2cccc-2cc1 (Mutation error)
409,c1cc2cc(c1)c1cccc2c1 (Mutation error)
409,c1cccc2ccc-2cc1 (Mutation error)
409,c1ccc2c(c1)-c1ccccc1-2 (Mutation error)
409,c1ccc(-c2ccccc2)cc1 (Mutation error)
409,C1=c2c#cc3ccccc(cccc3)c2=1 (Mutation error)
409,CCc1ccccc(C)cccc1 (Mutation error)
409,C#Cc1ccccc(C)cccc1 (Mutation error)
409,C=Cc1ccccc(C)cccc1 (Mutation error)
409,Cc1cc2ccccc2c2ccccc12 (Mutation error)
409,C=c1c2cccc(c2)c2ccccc12 (Mutation error)
409,Cc1ccccc1-c1ccccc1 (Mutation error)
409,c1ccccccc2ccccc2c#1 (Mutation error)
409,c1ccc(Cc2ccccc2)cc1 (Mutation error)
409,c1ccc(C2c3ccccc32)cc1 (Mutation error)
409,C=C(C)c1ccccc(C)cccc1 (Mutation error)
409,c1ccc2c(c1)Cc1ccccc1-2 (Mutation error)
409,CC#Cc1ccccc(C)cccc1 (Mutation error)
409,CCCc1ccccc(C)cccc1 (Mutation error)
409,Cc1ccccc(C2C#C2)cccc1 (Mutation error)
409,C#Cc1ccccc(CC)cccc1 (Mutation error)
409,C=CCc1ccccc(C)cccc1 (Mutation error)
409,CC=Cc1ccccc(C)cccc1 (Mutation error)
409,C=Cc1ccccc(CC)cccc1 (Mutation error)
409,Cc1ccccc(C2CC2)cccc1 (Mutation error)
409,CCc1ccccc(CC)cccc1 (Mutation error)
409,C#CCc1ccccc(C)cccc1 (Mutation error)
409,Cc1ccccc1-c1ccccc1C (Mutation error)
409,Cc1cccccc(C)ccc1 (Mutation error)
409,Cc1ccccccc(C)cc1 (Mutation error)
409,Cc1cccc2ccccc1ccc1c2=C=1 (Mutation error)
409,Cc1cccc2ccc3ccccc3c12 (Mutation error)
409,CCc1ccccc1-c1ccccc1 (Mutation error)
409,C=Cc1ccccc1-c1ccccc1 (Mutation error)
409,Cc1ccccc1C1c2ccccc21 (Mutation error)
409,CC1c2ccccc2-c2ccccc21 (Mutation error)
409,CC(c1ccccc1)c1ccccc1 (Mutation error)
409,Cc1ccccc1Cc1ccccc1 (Mutation error)
409,CC1(c2ccccc2)c2ccccc21 (Mutation error)
409,Cc1ccccc(C(C)(C)C)cccc1 (Mutation error)
409,c1ccc2c(c1)C1c3ccccc3C21 (Mutation error)
409,C=CC(C)c1ccccc(C)cccc1 (Mutation error)
410,c1ccc2c(c1)ccc1ccccc12 (Mutation error)
410,Cc1ccccc(C)cccc1 (Mutation error)
410,Cc1cc#cc2ccccc2cccc1 (Mutation error)
410,Cc1c#cc2ccccc2ccccc1 (Mutation error)
410,c1ccc2c(c1)-c1ccccc1-2 (Mutation error)
410,c1cccc2ccc-2cc1 (Mutation error)
410,c1ccc(-c2ccccc2)cc1 (Mutation error)
410,c1cc2cc(c1)c1cccc2c1 (Mutation error)
410,c1ccc2cccc-2cc1 (Mutation error)
410,Cc1c#cc2ccccc2ccccc1C (Mutation error)
410,C=Cc1ccccc(C)cccc1 (Mutation error)
410,Cc1cc2ccccc2c2ccccc12 (Mutation error)
410,C=c1c2cccc(c2)c2ccccc12 (Mutation error)
410,Cc1ccccc1-c1ccccc1 (Mutation error)
410,c1ccccccc2ccccc2c#1 (Mutation error)
410,C=C(C)c1ccccc(C)cccc1 (Mutation error)
410,c1ccc(C2c3ccccc32)cc1 (Mutation error)
410,c1ccc2c(c1)Cc1ccccc1-2 (Mutation error)
410,c1ccc(Cc2ccccc2)cc1 (Mutation error)
410,C=C=Cc1ccccc(C)cccc1 (Mutation error)
410,Cc1ccccc1-c1ccccc1C (Mutation error)
410,Cc1ccccc(C2=C=C2)cccc1 (Mutation error)
410,CC#Cc1ccccc(C)cccc1 (Mutation error)
410,C=CCc1ccccc(C)cccc1 (Mutation error)
410,Cc1ccccc(C2=CC2)cccc1 (Mutation error)
410,CC=Cc1ccccc(C)cccc1 (Mutation error)
410,Cc1ccccc(C2C=C2)cccc1 (Mutation error)
410,CCCc1ccccc(C)cccc1 (Mutation error)
410,C#Cc1ccccc(CC)cccc1 (Mutation error)
410,CCc1ccccc(CC)cccc1 (Mutation error)
410,C=Cc1ccccc(CC)cccc1 (Mutation error)
410,Cc1ccccc(C2CC2)cccc1 (Mutation error)
410,Cc1ccccc(C2C#C2)cccc1 (Mutation error)
410,C#CCc1ccccc(C)cccc1 (Mutation error)
410,Cc1cccccc(C)ccc1 (Mutation error)
410,Cc1ccccccc(C)cc1 (Mutation error)
410,Cc1cccc2ccccc1ccc1c2=C=1 (Mutation error)
410,Cc1cccc2ccc3ccccc3c12 (Mutation error)
410,Cc1ccccc1Cc1ccccc1 (Mutation error)
410,Cc1ccccc(C(C)(C)C)cccc1 (Mutation error)
410,C=Cc1ccccc1-c1ccccc1 (Mutation error)
410,CC1c2ccccc2-c2ccccc21 (Mutation error)
410,CC1(c2ccccc2)c2ccccc21 (Mutation error)
410,Cc1c#cc2ccccc2ccccc1C(C)C (Mutation error)
410,C=Cc1ccccc(C(C)C)cccc1 (Mutation error)
411,c1ccc2c(c1)ccc1ccccc12 (Mutation error)
411,Cc1ccccc(C)cccc1 (Mutation error)
411,Cc1cccc2ccccc12 (Mutation error)
411,c1cc2cc(c1)c1cccc2c1 (Mutation error)
411,C1=c2c#cc3ccccc(cccc3)c2=1 (Mutation error)
411,c1cccc2ccc-2cc1 (Mutation error)
411,c1ccc2cccc-2cc1 (Mutation error)
411,c1ccc2c(c1)-c1ccccc1-2 (Mutation error)
411,Cc1c#cc2ccccc2ccccc1C (Mutation error)
411,CCc1ccccc(C)cccc1 (Mutation error)
411,C=Cc1ccccc(C)cccc1 (Mutation error)
411,C#Cc1ccccc(C)cccc1 (Mutation error)
411,Cc1cc2ccccc2c2ccccc12 (Mutation error)
411,C=c1c2cccc(c2)c2ccccc12 (Mutation error)
411,Cc1ccccc1-c1ccccc1 (Mutation error)
411,c1ccccccc2ccccc2c#1 (Mutation error)
411,c1ccc(C2c3ccccc32)cc1 (Mutation error)
411,c1ccc(Cc2ccccc2)cc1 (Mutation error)
411,c1ccc2c(c1)Cc1ccccc1-2 (Mutation error)
411,Cc1ccccc(C(C)C)cccc1 (Mutation error)
411,C=C(C)c1ccccc(C)cccc1 (Mutation error)
411,C=CCc1ccccc(C)cccc1 (Mutation error)
411,Cc1ccccc(C2C=C2)cccc1 (Mutation error)
411,Cc1ccccc(C2C#C2)cccc1 (Mutation error)
411,CCc1ccccc(CC)cccc1 (Mutation error)
411,C=C=Cc1ccccc(C)cccc1 (Mutation error)
411,CC#Cc1ccccc(C)cccc1 (Mutation error)
411,C=Cc1ccccc(CC)cccc1 (Mutation error)
411,CCCc1ccccc(C)cccc1 (Mutation error)
411,Cc1ccccc(C2=C=C2)cccc1 (Mutation error)
411,Cc1ccccc(C2CC2)cccc1 (Mutation error)
411,Cc1ccccc1-c1ccccc1C (Mutation error)
411,C#CCc1ccccc(C)cccc1 (Mutation error)
411,Cc1cccccc(C)ccc1 (Mutation error)
411,Cc1ccccccc(C)cc1 (Mutation error)
411,Cc1cccc2ccccc1ccc1c2=C=1 (Mutation error)
411,Cc1ccccc1C1c2ccccc21 (Mutation error)
411,Cc1ccccc1Cc1ccccc1 (Mutation error)
411,CC1c2ccccc2-c2ccccc21 (Mutation error)
411,CCc1ccccc1-c1ccccc1 (Mutation error)
411,Cc1ccccc(C(C)(C)C)cccc1 (Mutation error)
412,c1ccc2c(c1)ccc1ccccc12 (Mutation error)
412,Cc1ccccc(C)cccc1 (Mutation error)
412,Cc1cccc2ccccc12 (Mutation error)
412,CCc1ccc2ccccc2c1 (Mutation error)
412,Cc1c#cc2ccccc2ccccc1 (Mutation error)
412,c1cccc2ccc-2cc1 (Mutation error)
412,C1=c2c#cc3ccccc(cccc3)c2=1 (Mutation error)
412,c1ccc2c(c1)-c1ccccc1-2 (Mutation error)
412,c1ccc2cccc-2cc1 (Mutation error)
412,c1cc2cc(c1)c1cccc2c1 (Mutation error)
412,Cc1c#cc2ccccc2ccccc1C (Mutation error)
412,C=Cc1ccccc(C)cccc1 (Mutation error)
412,CCc1ccccc(C)cccc1 (Mutation error)
412,C#Cc1ccccc(C)cccc1 (Mutation error)
412,CCc1cc#cc2ccccc2cccc1 (Mutation error)
412,Cc1cc2ccccc2c2ccccc12 (Mutation error)
412,C=c1c2cccc(c2)c2ccccc12 (Mutation error)
412,Cc1ccccc1-c1ccccc1 (Mutation error)
412,c1c2c(ccccc3ccccc3c#1)CC2 (Mutation error)
412,c1ccccccc2ccccc2c#1 (Mutation error)
412,c1ccc(Cc2ccccc2)cc1 (Mutation error)
412,c1ccc(C2c3ccccc32)cc1 (Mutation error)
412,c1ccc2c(c1)Cc1ccccc1-2 (Mutation error)
412,C=CCc1ccccc(C)cccc1 (Mutation error)
412,Cc1ccccc(C2=C=C2)cccc1 (Mutation error)
412,C#Cc1ccccc(CC)cccc1 (Mutation error)
412,Cc1ccccc(C2=CC2)cccc1 (Mutation error)
412,Cc1ccccc(C2CC2)cccc1 (Mutation error)
412,Cc1ccccc(C2C#C2)cccc1 (Mutation error)
412,Cc1ccccc(C2C=C2)cccc1 (Mutation error)
412,C#CCc1ccccc(C)cccc1 (Mutation error)
412,CCCc1ccccc(C)cccc1 (Mutation error)
412,C=Cc1ccccc(CC)cccc1 (Mutation error)
412,CC=Cc1ccccc(C)cccc1 (Mutation error)
412,CC#Cc1ccccc(C)cccc1 (Mutation error)
412,Cc1ccccc1-c1ccccc1C (Mutation error)
412,Cc1ccccccc(C)cc1 (Mutation error)
412,Cc1cccccc(C)ccc1 (Mutation error)
412,Cc1cccc2ccc3ccccc3c12 (Mutation error)
412,CCc1ccccc1-c1ccccc1 (Mutation error)
412,CC(c1ccccc1)c1ccccc1 (Mutation error)
412,C=Cc1ccccc1-c1ccccc1 (Mutation error)
412,Cc1ccccc1C1c2ccccc21 (Mutation error)
412,CC1(c2ccccc2)c2ccccc21 (Mutation error)
412,Cc1ccccc(C(C)(C)C)cccc1 (Mutation error)
412,Cc1ccccc1Cc1ccccc1 (Mutation error)
412,CC1c2ccccc2-c2ccccc21 (Mutation error)
412,Cc1c#cc2ccccc2ccccc1C(C)C (Mutation error)
412,C=Cc1ccccc(C(=C)C)cccc1 (Mutation error)
412,C#Cc1ccccc(C(C)C)cccc1 (Mutation error)
413,c1ccc2c(c1)ccc1ccccc12 (Mutation error)
413,Cc1ccccc(C)cccc1 (Mutation error)
413,CCc1ccc2ccccc2c1 (Mutation error)
413,Cc1cc#cc2ccccc2cccc1 (Mutation error)
413,Cc1c#cc2ccccc2ccccc1 (Mutation error)
413,c1ccc2c(c1)-c1ccccc1-2 (Mutation error)
413,c1cccc2ccc-2cc1 (Mutation error)
413,c1cc2cc(c1)c1cccc2c1 (Mutation error)
413,c1ccc(-c2ccccc2)cc1 (Mutation error)
413,C1=c2c#cc3ccccc(cccc3)c2=1 (Mutation error)
413,Cc1c#cc2ccccc2ccccc1C (Mutation error)
413,CC(C)c1ccc2ccccc2c1 (Mutation error)
413,CCc1ccccc(C)cccc1 (Mutation error)
413,C=Cc1ccccc(C)cccc1 (Mutation error)
413,C#Cc1ccccc(C)cccc1 (Mutation error)
413,CCc1cc#cc2ccccc2cccc1 (Mutation error)
413,Cc1cc2ccccc2c2ccccc12 (Mutation error)
413,Cc1ccccc1-c1ccccc1 (Mutation error)
413,c1c2c(ccccc3ccccc3c#1)CC2 (Mutation error)
413,c1ccccccc2ccccc2c#1 (Mutation error)
413,c1ccc(Cc2ccccc2)cc1 (Mutation error)
413,c1ccc(C2c3ccccc32)cc1 (Mutation error)
413,CC(C)(C)c1ccc2ccccc2c1 (Mutation error)
413,Cc1ccccc(C(C)C)cccc1 (Mutation error)
413,c1ccc2c(c1)Cc1ccccc1-2 (Mutation error)
413,C=C(C)c1ccccc(C)cccc1 (Mutation error)
413,Cc1ccccc1-c1ccccc1C (Mutation error)
413,CC=Cc1ccccc(C)cccc1 (Mutation error)
413,CCc1ccccc(CC)cccc1 (Mutation error)
413,Cc1ccccc(C2CC2)cccc1 (Mutation error)
413,Cc1ccccc(C2=CC2)cccc1 (Mutation error)
413,CC#Cc1ccccc(C)cccc1 (Mutation error)
413,C#CCc1ccccc(C)cccc1 (Mutation error)
413,C=CCc1ccccc(C)cccc1 (Mutation error)
413,C=Cc1ccccc(CC)cccc1 (Mutation error)
413,Cc1ccccc(C2=C=C2)cccc1 (Mutation error)
413,C#Cc1ccccc(CC)cccc1 (Mutation error)
413,CCCc1ccccc(C)cccc1 (Mutation error)
413,Cc1ccccccc(C)cc1 (Mutation error)
413,Cc1cccccc(C)ccc1 (Mutation error)
413,CC1c2ccccc2-c2ccccc21 (Mutation error)
413,Cc1ccccc1Cc1ccccc1 (Mutation error)
413,CC(c1ccccc1)c1ccccc1 (Mutation error)
413,CCc1ccccc1-c1ccccc1 (Mutation error)
413,Cc1ccccc1C1c2ccccc21 (Mutation error)
413,CC1(c2ccccc2)c2ccccc21 (Mutation error)
413,Cc1ccccc(C(C)(C)C)cccc1 (Mutation error)
413,C=Cc1ccccc1-c1ccccc1 (Mutation error)
413,Cc1c#cc2ccccc2ccccc1C(C)C (Mutation error)
413,C#Cc1ccccc(C(C)C)cccc1 (Mutation error)
413,C1=C=Cc2ccccc(cccc2)C=1 (Mutation error)
414,c1ccc2c(c1)ccc1ccccc12 (Mutation error)
414,Cc1ccccc(C)cccc1 (Mutation error)
414,Cc1cccc2ccccc12 (Mutation error)
414,CCc1ccc2ccccc2c1 (Mutation error)
414,Cc1c#cc2ccccc2ccccc1 (Mutation error)
414,C1=c2c#cc3ccccc(cccc3)c2=1 (Mutation error)
414,c1cccc2ccc-2cc1 (Mutation error)
414,c1ccc(-c2ccccc2)cc1 (Mutation error)
414,c1cc2cc(c1)c1cccc2c1 (Mutation error)
414,c1ccc2c(c1)-c1ccccc1-2 (Mutation error)
414,c1ccc2cccc-2cc1 (Mutation error)
414,Cc1c#cc2ccccc2ccccc1C (Mutation error)
414,CCc1ccccc(C)cccc1 (Mutation error)
414,C=Cc1ccccc(C)cccc1 (Mutation error)
414,C#Cc1ccccc(C)cccc1 (Mutation error)
414,CC(C)c1ccc2ccccc2c1 (Mutation error)
414,CCc1cc#cc2ccccc2cccc1 (Mutation error)
414,C=c1c2cccc(c2)c2ccccc12 (Mutation error)
414,Cc1ccccc1-c1ccccc1 (Mutation error)
414,c1c2c(ccccc3ccccc3c#1)CC2 (Mutation error)
414,c1ccccccc2ccccc2c#1 (Mutation error)
414,Cc1ccccc(C(C)C)cccc1 (Mutation error)
414,c1ccc(Cc2ccccc2)cc1 (Mutation error)
414,c1ccc2c(c1)Cc1ccccc1-2 (Mutation error)
414,CC(C)(C)c1ccc2ccccc2c1 (Mutation error)
414,c1ccc(C2c3ccccc32)cc1 (Mutation error)
414,C=C(C)c1ccccc(C)cccc1 (Mutation error)
414,Cc1ccccc(C2C=C2)cccc1 (Mutation error)
414,Cc1ccccc1-c1ccccc1C (Mutation error)
414,C=CCc1ccccc(C)cccc1 (Mutation error)
414,Cc1ccccc(C2CC2)cccc1 (Mutation error)
414,Cc1ccccc(C2=CC2)cccc1 (Mutation error)
414,C#Cc1ccccc(CC)cccc1 (Mutation error)
414,CC=Cc1ccccc(C)cccc1 (Mutation error)
414,Cc1ccccc(C2=C=C2)cccc1 (Mutation error)
414,C=Cc1ccccc(CC)cccc1 (Mutation error)
414,CCCc1ccccc(C)cccc1 (Mutation error)
414,CC#Cc1ccccc(C)cccc1 (Mutation error)
414,CCc1ccccc(CC)cccc1 (Mutation error)
414,Cc1cccccc(C)ccc1 (Mutation error)
414,Cc1ccccccc(C)cc1 (Mutation error)
414,Cc1cccc2ccc3ccccc3c12 (Mutation error)
414,CCc1ccccc1-c1ccccc1 (Mutation error)
414,Cc1ccccc1Cc1ccccc1 (Mutation error)
414,Cc1ccccc(C(C)(C)C)cccc1 (Mutation error)
414,CC1(c2ccccc2)c2ccccc21 (Mutation error)
414,CC1c2ccccc2-c2ccccc21 (Mutation error)
414,Cc1ccccc1C1c2ccccc21 (Mutation error)
414,CC(c1ccccc1)c1ccccc1 (Mutation error)
414,C=C(CC)c1ccccc(C)cccc1 (Mutation error)
414,c1ccc2c(c1)C2C1c2ccccc21 (Mutation error)
415,Cc1ccccc(C)cccc1 (Mutation error)
415,Cc1cccc2ccccc12 (Mutation error)
415,CCc1ccc2ccccc2c1 (Mutation error)
415,Cc1c#cc2ccccc2ccccc1 (Mutation error)
415,c1cccc2ccc-2cc1 (Mutation error)
415,c1cc2cc(c1)c1cccc2c1 (Mutation error)
415,C1=c2c#cc3ccccc(cccc3)c2=1 (Mutation error)
415,c1ccc(-c2ccccc2)cc1 (Mutation error)
415,c1ccc2c(c1)-c1ccccc1-2 (Mutation error)
415,c1ccc2cccc-2cc1 (Mutation error)
415,Cc1c#cc2ccccc2ccccc1C (Mutation error)
415,CCc1ccccc(C)cccc1 (Mutation error)
415,C=Cc1ccccc(C)cccc1 (Mutation error)
415,C#Cc1ccccc(C)cccc1 (Mutation error)
415,C=c1c2cccc(c2)c2ccccc12 (Mutation error)
415,Cc1ccccc1-c1ccccc1 (Mutation error)
415,CCc1cccc2ccccc12 (Mutation error)
415,c1ccccccc2ccccc2c#1 (Mutation error)
415,c1ccc(Cc2ccccc2)cc1 (Mutation error)
415,c1ccc2c(c1)Cc1ccccc1-2 (Mutation error)
415,Cc1ccccc(C(C)C)cccc1 (Mutation error)
415,C=C(C)c1ccccc(C)cccc1 (Mutation error)
415,c1ccc(C2c3ccccc32)cc1 (Mutation error)
415,Cc1ccccc(C2C=C2)cccc1 (Mutation error)
415,CCCc1ccccc(C)cccc1 (Mutation error)
415,C#CCc1ccccc(C)cccc1 (Mutation error)
415,C=CCc1ccccc(C)cccc1 (Mutation error)
415,CC=Cc1ccccc(C)cccc1 (Mutation error)
415,C=Cc1ccccc(CC)cccc1 (Mutation error)
415,Cc1ccccc(C2=CC2)cccc1 (Mutation error)
415,Cc1ccccc(C2CC2)cccc1 (Mutation error)
415,Cc1ccccc(C2=C=C2)cccc1 (Mutation error)
415,CCc1ccccc(CC)cccc1 (Mutation error)
415,Cc1ccccc1-c1ccccc1C (Mutation error)
415,CC#Cc1ccccc(C)cccc1 (Mutation error)
415,Cc1ccccc(C2C#C2)cccc1 (Mutation error)
416,c1ccc2c(c1)ccc1ccccc12 (Mutation error)
416,Cc1ccccc(C)cccc1 (Mutation error)
416,Cc1cccc2ccccc12 (Mutation error)
416,Cc1cc#cc2ccccc2cccc1 (Mutation error)
416,Cc1c#cc2ccccc2ccccc1 (Mutation error)
416,c1cccc2ccc3cc2cc-3cc1 (Mutation error)
416,c1cccc2ccc-2cc1 (Mutation error)
416,c1ccc2cccc-2cc1 (Mutation error)
416,c1cc2cc(c1)c1cccc2c1 (Mutation error)
416,c1ccc2c(c1)-c1ccccc1-2 (Mutation error)
416,c1ccc(-c2ccccc2)cc1 (Mutation error)
416,CC1(c2ccc3ccccc3c2)C=C1 (Mutation error)
416,C#Cc1ccccc(C)cccc1 (Mutation error)
416,C=Cc1ccccc(C)cccc1 (Mutation error)
416,CC(C)c1ccc2ccccc2c1 (Mutation error)
416,CCc1ccccc(C)cccc1 (Mutation error)
416,Cc1cc2ccccc2c2ccccc12 (Mutation error)
416,C=c1c2cccc(c2)c2ccccc12 (Mutation error)
416,Cc1ccccc1-c1ccccc1 (Mutation error)
416,c1c2c(ccccc3ccccc3c#1)CC2 (Mutation error)
416,c1ccccccc2ccccc2c#1 (Mutation error)
416,CC(C)(C)c1ccc2ccccc2c1 (Mutation error)
416,c1ccc2c(c1)Cc1ccccc1-2 (Mutation error)
416,c1ccc(C2c3ccccc32)cc1 (Mutation error)
416,C=C(C)c1ccccc(C)cccc1 (Mutation error)
416,c1ccc(Cc2ccccc2)cc1 (Mutation error)
416,Cc1ccccc(C(C)C)cccc1 (Mutation error)
416,C=C=Cc1ccccc(C)cccc1 (Mutation error)
416,Cc1ccccc(C2C=C2)cccc1 (Mutation error)
416,CCC(C)c1ccc2ccccc2c1 (Mutation error)
416,CCCc1ccccc(C)cccc1 (Mutation error)
416,CC=Cc1ccccc(C)cccc1 (Mutation error)
416,C=CCc1ccccc(C)cccc1 (Mutation error)
416,C#CCc1ccccc(C)cccc1 (Mutation error)
416,Cc1ccccc(C2=C=C2)cccc1 (Mutation error)
416,CCc1ccccc(CC)cccc1 (Mutation error)
416,C#Cc1ccccc(CC)cccc1 (Mutation error)
416,Cc1ccccc1-c1ccccc1C (Mutation error)
416,CC#Cc1ccccc(C)cccc1 (Mutation error)
416,Cc1ccccc(C2C#C2)cccc1 (Mutation error)
416,Cc1ccccc(C2=CC2)cccc1 (Mutation error)
416,CC1Cc2ccccc3ccccc3c#cc21 (Mutation error)
416,Cc1ccccccc(C)cc1 (Mutation error)
416,Cc1cccccc(C)ccc1 (Mutation error)
416,Cc1cccc2ccccc1ccc1c2=C=1 (Mutation error)
417,c1ccc2c(c1)ccc1ccccc12 (Mutation error)
417,Cc1ccccc(C)cccc1 (Mutation error)
417,Cc1cccc2ccccc12 (Mutation error)
417,Cc1cc#cc2ccccc2cccc1 (Mutation error)
417,c1ccc2cccc-2cc1 (Mutation error)
417,c1cccc2ccc-2cc1 (Mutation error)
417,c1cc2cc(c1)c1cccc2c1 (Mutation error)
417,c1ccc2c(c1)-c1ccccc1-2 (Mutation error)
417,C1=c2c#cc3ccccc(cccc3)c2=1 (Mutation error)
417,c1cccc2ccc3cc2cc-3cc1 (Mutation error)
417,c1ccc(-c2ccccc2)cc1 (Mutation error)
417,Cc1c#cc2ccccc2ccccc1C (Mutation error)
417,CC1(c2ccc3ccccc3c2)C=C1 (Mutation error)
417,CC(C)c1ccc2ccccc2c1 (Mutation error)
417,C#Cc1ccccc(C)cccc1 (Mutation error)
417,C=Cc1ccccc(C)cccc1 (Mutation error)
417,CCc1ccccc(C)cccc1 (Mutation error)
417,CCc1cc#cc2ccccc2cccc1 (Mutation error)
417,C=c1c2cccc(c2)c2ccccc12 (Mutation error)
417,Cc1ccccc1-c1ccccc1 (Mutation error)
417,CCc1cccc2ccccc12 (Mutation error)
417,c1ccccccc2ccccc2c#1 (Mutation error)
417,C=C(C)c1ccccc(C)cccc1 (Mutation error)
417,c1ccc(Cc2ccccc2)cc1 (Mutation error)
417,c1ccc2c(c1)Cc1ccccc1-2 (Mutation error)
417,CC(C)(C)c1ccc2ccccc2c1 (Mutation error)
417,Cc1ccccc(C(C)C)cccc1 (Mutation error)
417,c1ccc(C2c3ccccc32)cc1 (Mutation error)
417,CCc1c#cc2ccccc2ccccc1C (Mutation error)
417,Cc1ccccc(C2C#C2)cccc1 (Mutation error)
417,CCC(C)c1ccc2ccccc2c1 (Mutation error)
417,CC=Cc1ccccc(C)cccc1 (Mutation error)
417,Cc1ccccc1-c1ccccc1C (Mutation error)
417,C=Cc1ccccc(CC)cccc1 (Mutation error)
417,CCCc1ccccc(C)cccc1 (Mutation error)
417,C#CCc1ccccc(C)cccc1 (Mutation error)
417,C=C=Cc1ccccc(C)cccc1 (Mutation error)
417,Cc1ccccc(C2C=C2)cccc1 (Mutation error)
417,Cc1ccccc(C2=CC2)cccc1 (Mutation error)
417,CCc1ccccc(CC)cccc1 (Mutation error)
417,C=Cc1ccccc(C=C)cccc1 (Mutation error)
417,C#Cc1ccccc(CC)cccc1 (Mutation error)
417,C=CCc1ccccc(C)cccc1 (Mutation error)
417,Cc1ccccc(C2CC2)cccc1 (Mutation error)
417,CC#Cc1ccccc(C)cccc1 (Mutation error)
417,Cc1ccccc(C2=C=C2)cccc1 (Mutation error)
417,CC1Cc2ccccc3ccccc3c#cc21 (Mutation error)
417,Cc1cccccc(C)ccc1 (Mutation error)
417,Cc1ccccccc(C)cc1 (Mutation error)
417,CCCc1c#cc2ccccc2ccccc1 (Mutation error)
417,CCCc1cc#cc2ccccc2cccc1 (Mutation error)
417,Cc1cccc2ccc3ccccc3c12 (Mutation error)
417,Cc1ccccc1Cc1ccccc1 (Mutation error)
417,C=Cc1ccccc1-c1ccccc1 (Mutation error)
417,CCc1ccccc1-c1ccccc1 (Mutation error)
417,CC1(c2ccccc2)c2ccccc21 (Mutation error)
417,Cc1ccccc(C(C)(C)C)cccc1 (Mutation error)
417,CC(c1ccccc1)c1ccccc1 (Mutation error)
417,Cc1ccccc1C1c2ccccc21 (Mutation error)
417,CC1c2ccccc2-c2ccccc21 (Mutation error)
417,CCCc1cccc2ccccc12 (Mutation error)
417,Cc1c#cc2ccccc2ccccc1C(C)C (Mutation error)
417,C1=C=Cc2ccccc(cccc2)C=1 (Mutation error)
417,c1ccc(CCc2ccccc2)cc1 (Mutation error)
417,CC(C)=Cc1ccccc(C)cccc1 (Mutation error)
417,c1ccc(CC2c3ccccc32)cc1 (Mutation error)
417,CC1=C(c2ccccc(C)cccc2)C1 (Mutation error)
417,CC=C(C)c1ccccc(C)cccc1 (Mutation error)
418,c1ccc2c(c1)ccc1ccccc12 (Mutation error)
418,Cc1ccccc(C)cccc1 (Mutation error)
418,CCc1ccc2ccccc2c1 (Mutation error)
418,Cc1c#cc2ccccc2ccccc1 (Mutation error)
418,Cc1cc#cc2ccccc2cccc1 (Mutation error)
418,c1cccc2ccc3cc2cc-3cc1 (Mutation error)
418,c1ccc(-c2ccccc2)cc1 (Mutation error)
418,C1=c2ccc3ccccc(cccc3)c2=1 (Mutation error)
418,c1cc2cc(c1)c1cccc2c1 (Mutation error)
