rediscovery_c1ccc(-c2ccccc2)cc1_mean,rediscovery_c1ccc(-c2ccccc2)cc1_med,rediscovery_c1ccc(-c2ccccc2)cc1_min,rediscovery_c1ccc(-c2ccccc2)cc1_max,rediscovery_c1ccc(-c2ccccc2)cc1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.21946250228661854,0.2037037037037037,0.11764705882352941,0.4772727272727273,0.08823786142173969,0.21946250228661854,0.2037037037037037,0.11764705882352941,0.4772727272727273,0.08823786142173969,3071,10,8.002221584320068,0,15,37,0,0,0,0,0
0.2207710975226937,0.20689655172413793,0.11864406779661017,0.4772727272727273,0.08813076299085698,0.2207710975226937,0.20689655172413793,0.11864406779661017,0.4772727272727273,0.08813076299085698,3093,10,8.070948600769043,0,12,23,0,0,0,0,0
0.22219352020292643,0.21052631578947367,0.1206896551724138,0.4772727272727273,0.08781631828865186,0.22219352020292643,0.21052631578947367,0.1206896551724138,0.4772727272727273,0.08781631828865186,3111,10,8.118106603622437,0,8,3,0,0,0,0,0
0.22290467496930283,0.21052631578947367,0.1206896551724138,0.4772727272727273,0.08749025271787465,0.22290467496930283,0.21052631578947367,0.1206896551724138,0.4772727272727273,0.08749025271787465,3139,10,8.1893892288208,0,18,25,0,0,0,0,0
0.2241261152575586,0.21428571428571427,0.12121212121212122,0.4772727272727273,0.08735795893170907,0.2241261152575586,0.21428571428571427,0.12121212121212122,0.4772727272727273,0.08735795893170907,3172,10,8.272437334060669,0,23,30,0,0,0,0,0
0.2248659013854548,0.21428571428571427,0.12280701754385964,0.4772727272727273,0.08725305972822495,0.2248659013854548,0.21428571428571427,0.12280701754385964,0.4772727272727273,0.08725305972822495,3198,10,8.351131200790405,0,16,28,0,0,0,0,0
0.22558820672993313,0.21428571428571427,0.12280701754385964,0.4772727272727273,0.08689981038862957,0.22558820672993313,0.21428571428571427,0.12280701754385964,0.4772727272727273,0.08689981038862957,3223,10,8.404643774032593,0,15,15,0,0,0,0,0
0.22655291569597427,0.21483516483516485,0.12307692307692308,0.4772727272727273,0.08656119828930844,0.22655291569597427,0.21483516483516485,0.12307692307692308,0.4772727272727273,0.08656119828930844,3246,10,8.459763050079346,0,13,16,0,0,0,0,0
0.22800497078649093,0.21818181818181817,0.125,0.4772727272727273,0.08648144920516601,0.22800497078649093,0.21818181818181817,0.125,0.4772727272727273,0.08648144920516601,3273,10,8.534806728363037,0,17,30,0,0,0,0,0
0.2289528470641847,0.21818181818181817,0.125,0.4772727272727273,0.08619001282840558,0.2289528470641847,0.21818181818181817,0.125,0.4772727272727273,0.08619001282840558,3300,10,8.59783148765564,0,17,11,0,0,0,0,0
0.22987634245456787,0.22033898305084745,0.12698412698412698,0.4772727272727273,0.0858107039462431,0.22987634245456787,0.22033898305084745,0.12698412698412698,0.4772727272727273,0.0858107039462431,3326,10,8.667920112609863,0,16,23,0,0,0,0,0
0.23069266119478649,0.22128060263653482,0.12727272727272726,0.4772727272727273,0.08550297499843583,0.23069266119478649,0.22128060263653482,0.12727272727272726,0.4772727272727273,0.08550297499843583,3368,10,8.765838146209717,0,32,24,0,0,0,0,0
0.2318022690342279,0.2222222222222222,0.12727272727272726,0.4772727272727273,0.085364110899883,0.2318022690342279,0.2222222222222222,0.12727272727272726,0.4772727272727273,0.085364110899883,3394,10,8.831528186798096,0,16,16,0,0,0,0,0
0.2333316814144079,0.2222222222222222,0.12903225806451613,0.4772727272727273,0.08548997587756103,0.2333316814144079,0.2222222222222222,0.12903225806451613,0.4772727272727273,0.08548997587756103,3421,10,8.892948150634766,0,17,13,0,0,0,0,0
0.23402405633780976,0.2231800766283525,0.12962962962962962,0.4772727272727273,0.08501005427768692,0.23402405633780976,0.2231800766283525,0.12962962962962962,0.4772727272727273,0.08501005427768692,3452,10,8.967956781387329,0,21,23,0,0,0,0,0
0.23528427175807715,0.22413793103448276,0.13114754098360656,0.4772727272727273,0.0847249626152681,0.23528427175807715,0.22413793103448276,0.13114754098360656,0.4772727272727273,0.0847249626152681,3472,10,9.03073501586914,0,10,26,0,0,0,0,0
0.23663136764446266,0.22641509433962265,0.13114754098360656,0.4772727272727273,0.0845599974406242,0.23663136764446266,0.22641509433962265,0.13114754098360656,0.4772727272727273,0.0845599974406242,3496,10,9.100840330123901,0,14,25,0,0,0,0,0
0.2374966542830357,0.22641509433962265,0.13333333333333333,0.4772727272727273,0.08424863849819546,0.2374966542830357,0.22641509433962265,0.13333333333333333,0.4772727272727273,0.08424863849819546,3530,10,9.179858922958374,0,24,23,0,0,0,0,0
0.238504883758733,0.22807017543859648,0.13333333333333333,0.4772727272727273,0.08394401134395227,0.238504883758733,0.22807017543859648,0.13333333333333333,0.4772727272727273,0.08394401134395227,3565,10,9.271329164505005,0,25,43,0,0,0,0,0
0.23974737344375263,0.23076923076923078,0.13333333333333333,0.4772727272727273,0.08377335462050371,0.23974737344375263,0.23076923076923078,0.13333333333333333,0.4772727272727273,0.08377335462050371,3589,10,9.338643312454224,0,14,22,0,0,0,0,0
0.24038088117963105,0.23076923076923078,0.13333333333333333,0.4772727272727273,0.0833705708230318,0.24038088117963105,0.23076923076923078,0.13333333333333333,0.4772727272727273,0.0833705708230318,3612,10,9.421112060546875,0,13,54,0,0,0,0,0
0.24141255241274534,0.23214285714285715,0.13333333333333333,0.4772727272727273,0.0830496825148029,0.24141255241274534,0.23214285714285715,0.13333333333333333,0.4772727272727273,0.0830496825148029,3646,10,9.504196643829346,0,24,26,0,0,0,0,0
0.24245841901932097,0.23214285714285715,0.13333333333333333,0.4772727272727273,0.08303301475987564,0.24245841901932097,0.23214285714285715,0.13333333333333333,0.4772727272727273,0.08303301475987564,3665,10,9.565009117126465,0,9,18,0,0,0,0,0
0.24377242019662917,0.23333333333333334,0.13559322033898305,0.4772727272727273,0.08270321323442882,0.24377242019662917,0.23333333333333334,0.13559322033898305,0.4772727272727273,0.08270321323442882,3687,10,9.622644424438477,0,12,10,0,0,0,0,0
0.2454534086387924,0.23529411764705882,0.13559322033898305,0.4772727272727273,0.08263470750278823,0.2454534086387924,0.23529411764705882,0.13559322033898305,0.4772727272727273,0.08263470750278823,3722,10,9.718957424163818,0,25,35,0,0,0,0,0
0.24654814115541615,0.2358288770053476,0.13793103448275862,0.4772727272727273,0.08232650665567873,0.24654814115541615,0.2358288770053476,0.13793103448275862,0.4772727272727273,0.08232650665567873,3771,10,9.819371461868286,0,39,28,0,0,0,0,0
0.2475033500773729,0.23636363636363636,0.13793103448275862,0.4772727272727273,0.08198707799619459,0.2475033500773729,0.23636363636363636,0.13793103448275862,0.4772727272727273,0.08198707799619459,3798,10,9.890136480331421,0,17,22,0,0,0,0,0
0.24827199663664878,0.23636363636363636,0.13793103448275862,0.4772727272727273,0.0817531222998894,0.24827199663664878,0.23636363636363636,0.13793103448275862,0.4772727272727273,0.0817531222998894,3848,10,10.02220344543457,0,40,62,0,0,0,0,0
0.24951222366962447,0.23728813559322035,0.14035087719298245,0.4772727272727273,0.08155363312138313,0.24951222366962447,0.23728813559322035,0.14035087719298245,0.4772727272727273,0.08155363312138313,3879,10,10.095283508300781,0,21,20,0,0,0,0,0
0.25022935773558125,0.23728813559322035,0.14035087719298245,0.4772727272727273,0.08126225729453443,0.25022935773558125,0.23728813559322035,0.14035087719298245,0.4772727272727273,0.08126225729453443,3904,10,10.181152105331421,0,15,37,0,0,0,0,0
0.2512411568484931,0.23728813559322035,0.14035087719298245,0.4772727272727273,0.08089436263315007,0.2512411568484931,0.23728813559322035,0.14035087719298245,0.4772727272727273,0.08089436263315007,3945,10,10.295979499816895,0,31,40,0,0,0,0,0
0.2525557526979076,0.24074074074074073,0.14035087719298245,0.4772727272727273,0.08070956277087421,0.2525557526979076,0.24074074074074073,0.14035087719298245,0.4772727272727273,0.08070956277087421,3990,10,10.39492678642273,0,35,31,0,0,0,0,0
0.25376957639011416,0.2413793103448276,0.14035087719298245,0.4772727272727273,0.08049928094096578,0.25376957639011416,0.2413793103448276,0.14035087719298245,0.4772727272727273,0.08049928094096578,4037,10,10.502245426177979,0,37,50,0,0,0,0,0
0.25467279736020476,0.2413793103448276,0.14285714285714285,0.4772727272727273,0.0802143587193072,0.25467279736020476,0.2413793103448276,0.14285714285714285,0.4772727272727273,0.0802143587193072,4075,10,10.598845481872559,0,28,40,0,0,0,0,0
0.25545789071938757,0.2434167215273206,0.14516129032258066,0.4772727272727273,0.07972890127912209,0.25545789071938757,0.2434167215273206,0.14516129032258066,0.4772727272727273,0.07972890127912209,4107,10,10.674304008483887,0,22,33,0,0,0,0,0
0.2568049764325791,0.24528301886792453,0.14516129032258066,0.4772727272727273,0.07941688416755524,0.2568049764325791,0.24528301886792453,0.14516129032258066,0.4772727272727273,0.07941688416755524,4152,10,10.779727458953857,0,35,48,0,0,0,0,0
0.25760201527217924,0.2454485269778219,0.14754098360655737,0.4772727272727273,0.07898100963871867,0.25760201527217924,0.2454485269778219,0.14754098360655737,0.4772727272727273,0.07898100963871867,4178,10,10.866361379623413,0,16,41,0,0,0,0,0
0.258312522706977,0.24561403508771928,0.14754098360655737,0.4772727272727273,0.07861273627097443,0.258312522706977,0.24561403508771928,0.14754098360655737,0.4772727272727273,0.07861273627097443,4217,10,10.9621262550354,0,29,42,0,0,0,0,0
0.25910426602921827,0.24561403508771928,0.14814814814814814,0.4772727272727273,0.07804603567312546,0.25910426602921827,0.24561403508771928,0.14814814814814814,0.4772727272727273,0.07804603567312546,4254,10,11.079452514648438,0,27,48,0,0,0,0,0
0.2603850683624684,0.24561403508771928,0.14925373134328357,0.4772727272727273,0.07744446709448018,0.2603850683624684,0.24561403508771928,0.14925373134328357,0.4772727272727273,0.07744446709448018,4285,10,11.164051294326782,0,21,35,0,0,0,0,0
0.2616159079977096,0.2459016393442623,0.15151515151515152,0.4772727272727273,0.07714670175994043,0.2616159079977096,0.2459016393442623,0.15151515151515152,0.4772727272727273,0.07714670175994043,4351,10,11.294928312301636,0,56,40,0,0,0,0,0
0.2627013360492799,0.25,0.15254237288135594,0.4772727272727273,0.07674690647627247,0.2627013360492799,0.25,0.15254237288135594,0.4772727272727273,0.07674690647627247,4386,10,11.394432544708252,0,25,42,0,0,0,0,0
0.26399158769160974,0.25,0.15384615384615385,0.4772727272727273,0.07618851227004309,0.26399158769160974,0.25,0.15384615384615385,0.4772727272727273,0.07618851227004309,4429,10,11.516681671142578,0,33,57,0,0,0,0,0
0.26507169475615,0.25,0.15517241379310345,0.4772727272727273,0.07575737812846199,0.26507169475615,0.25,0.15517241379310345,0.4772727272727273,0.07575737812846199,4491,10,11.652213335037231,0,52,50,0,0,0,0,0
0.26601923780311226,0.25,0.15625,0.4772727272727273,0.07525645936796331,0.26601923780311226,0.25,0.15625,0.4772727272727273,0.07525645936796331,4562,10,11.806306838989258,0,61,43,0,0,0,0,0
0.26683260405495296,0.25,0.15625,0.4772727272727273,0.07483564458930478,0.26683260405495296,0.25,0.15625,0.4772727272727273,0.07483564458930478,4617,10,11.923278093338013,0,45,39,0,0,0,0,0
0.2676879836840371,0.25,0.1568627450980392,0.4772727272727273,0.07437569207774819,0.2676879836840371,0.25,0.1568627450980392,0.4772727272727273,0.07437569207774819,4671,10,12.050770998001099,0,44,36,0,0,0,0,0
0.26863832362855283,0.25,0.15873015873015872,0.4772727272727273,0.07383168638570413,0.26863832362855283,0.25,0.15873015873015872,0.4772727272727273,0.07383168638570413,4716,10,12.156304359436035,0,35,34,0,0,0,0,0
0.26949737008121755,0.251984126984127,0.16071428571428573,0.4772727272727273,0.07353309865091832,0.26949737008121755,0.251984126984127,0.16071428571428573,0.4772727272727273,0.07353309865091832,4767,10,12.261375904083252,0,41,21,0,0,0,0,0
0.2709300187220499,0.25439137134052386,0.16071428571428573,0.4772727272727273,0.07326765031162215,0.2709300187220499,0.25439137134052386,0.16071428571428573,0.4772727272727273,0.07326765031162215,4817,10,12.37739086151123,0,40,44,0,0,0,0,0
0.27218495014557864,0.2545454545454545,0.16129032258064516,0.4772727272727273,0.0727751130608892,0.27218495014557864,0.2545454545454545,0.16129032258064516,0.4772727272727273,0.0727751130608892,4859,10,12.500638484954834,0,32,40,0,0,0,0,0
0.2731814626860103,0.2545454545454545,0.16129032258064516,0.4772727272727273,0.07235756392069817,0.2731814626860103,0.2545454545454545,0.16129032258064516,0.4772727272727273,0.07235756392069817,4893,10,12.574659824371338,0,24,15,0,0,0,0,0
0.2740463991405096,0.2545454545454545,0.16129032258064516,0.4772727272727273,0.0718642287418021,0.2740463991405096,0.2545454545454545,0.16129032258064516,0.4772727272727273,0.0718642287418021,4953,10,12.713370561599731,0,50,52,0,0,0,0,0
0.2752465995476074,0.2545454545454545,0.16666666666666666,0.4772727272727273,0.07128557397378454,0.2752465995476074,0.2545454545454545,0.16666666666666666,0.4772727272727273,0.07128557397378454,5016,10,12.848937749862671,0,53,30,0,0,0,0,0
0.2766928409037442,0.25862068965517243,0.16666666666666666,0.4772727272727273,0.07099597012573691,0.2766928409037442,0.25862068965517243,0.16666666666666666,0.4772727272727273,0.07099597012573691,5064,10,12.953496217727661,0,38,43,0,0,0,0,0
0.2778869575897961,0.25925925925925924,0.16981132075471697,0.4772727272727273,0.07048626906285282,0.2778869575897961,0.25925925925925924,0.16981132075471697,0.4772727272727273,0.07048626906285282,5118,10,13.076913833618164,0,44,36,0,0,0,0,0
0.2789775704458209,0.25925925925925924,0.1724137931034483,0.4772727272727273,0.07011362284022926,0.2789775704458209,0.25925925925925924,0.1724137931034483,0.4772727272727273,0.07011362284022926,5180,10,13.23433232307434,0,52,67,0,0,0,0,0
0.2797686519149812,0.25925925925925924,0.1724137931034483,0.4772727272727273,0.06968678288528252,0.2797686519149812,0.25925925925925924,0.1724137931034483,0.4772727272727273,0.06968678288528252,5214,10,13.307986736297607,0,24,15,0,0,0,0,0
0.28077241855786694,0.26,0.17543859649122806,0.4772727272727273,0.06916906173405005,0.28077241855786694,0.26,0.17543859649122806,0.4772727272727273,0.06916906173405005,5257,10,13.414807081222534,0,33,30,0,0,0,0,0
0.2822184165609223,0.2631578947368421,0.18032786885245902,0.4772727272727273,0.06887251155744668,0.2822184165609223,0.2631578947368421,0.18032786885245902,0.4772727272727273,0.06887251155744668,5332,10,13.591391324996948,0,65,61,0,0,0,0,0
0.28294122931292065,0.2631578947368421,0.18181818181818182,0.4772727272727273,0.06838327012776306,0.28294122931292065,0.2631578947368421,0.18181818181818182,0.4772727272727273,0.06838327012776306,5383,10,13.707360029220581,0,41,48,0,0,0,0,0
0.28408304414530106,0.2641509433962264,0.18333333333333332,0.4772727272727273,0.06812036520149593,0.28408304414530106,0.2641509433962264,0.18333333333333332,0.4772727272727273,0.06812036520149593,5458,10,13.881896257400513,0,65,81,0,0,0,0,0
0.28528141794632406,0.2641509433962264,0.18867924528301888,0.4772727272727273,0.06766764397502516,0.28528141794632406,0.2641509433962264,0.18867924528301888,0.4772727272727273,0.06766764397502516,5521,10,14.04291558265686,0,53,74,0,0,0,0,0
0.28618211778016156,0.2641509433962264,0.1896551724137931,0.4772727272727273,0.06714707572717393,0.28618211778016156,0.2641509433962264,0.1896551724137931,0.4772727272727273,0.06714707572717393,5582,10,14.215481996536255,0,51,81,0,0,0,0,0
0.2871907989056688,0.2641509433962264,0.19298245614035087,0.4772727272727273,0.06660245765844107,0.2871907989056688,0.2641509433962264,0.19298245614035087,0.4772727272727273,0.06660245765844107,5631,10,14.34852123260498,0,39,62,0,0,0,0,0
0.28840997411457475,0.26666666666666666,0.1935483870967742,0.4772727272727273,0.06629736171440778,0.28840997411457475,0.26666666666666666,0.1935483870967742,0.4772727272727273,0.06629736171440778,5681,10,14.488795042037964,0,40,55,0,0,0,0,0
0.2896363984843015,0.26785714285714285,0.19672131147540983,0.4772727272727273,0.06619739743276387,0.2896363984843015,0.26785714285714285,0.19672131147540983,0.4772727272727273,0.06619739743276387,5745,10,14.636226415634155,0,54,43,0,0,0,0,0
0.29089362445375644,0.26785714285714285,0.2,0.4772727272727273,0.06591489467796527,0.29089362445375644,0.26785714285714285,0.2,0.4772727272727273,0.06591489467796527,5817,10,14.810478925704956,0,62,71,0,0,0,0,0
0.29176575584523107,0.26785714285714285,0.203125,0.4772727272727273,0.06569357141907996,0.29176575584523107,0.26785714285714285,0.203125,0.4772727272727273,0.06569357141907996,5872,10,14.957048654556274,0,45,67,0,0,0,0,0
0.29282602067527147,0.2692307692307692,0.2033898305084746,0.4772727272727273,0.06553180937270768,0.29282602067527147,0.2692307692307692,0.2033898305084746,0.4772727272727273,0.06553180937270768,5946,10,15.118606328964233,0,64,58,0,0,0,0,0
0.2937405728394979,0.2711864406779661,0.2037037037037037,0.4772727272727273,0.06519861734525657,0.2937405728394979,0.2711864406779661,0.2037037037037037,0.4772727272727273,0.06519861734525657,6038,10,15.336716890335083,0,82,79,0,0,0,0,0
0.29456433420204414,0.27450980392156865,0.2037037037037037,0.4772727272727273,0.06485729752311972,0.29456433420204414,0.27450980392156865,0.2037037037037037,0.4772727272727273,0.06485729752311972,6112,10,15.49803900718689,0,64,58,0,0,0,0,0
0.29561201983366275,0.27450980392156865,0.20689655172413793,0.4772727272727273,0.06479080738221923,0.29561201983366275,0.27450980392156865,0.20689655172413793,0.4772727272727273,0.06479080738221923,6163,10,15.60588812828064,0,41,31,0,0,0,0,0
0.2966394018112179,0.27450980392156865,0.21052631578947367,0.4772727272727273,0.06454430353215025,0.2966394018112179,0.27450980392156865,0.21052631578947367,0.4772727272727273,0.06454430353215025,6248,10,15.803030729293823,0,75,67,0,0,0,0,0
0.2974073576166216,0.27586206896551724,0.21052631578947367,0.4772727272727273,0.06422769453484084,0.2974073576166216,0.27586206896551724,0.21052631578947367,0.4772727272727273,0.06422769453484084,6345,10,16.00700879096985,0,87,83,0,0,0,0,0
0.2979380308894505,0.27586206896551724,0.21311475409836064,0.4772727272727273,0.06388363512988597,0.2979380308894505,0.27586206896551724,0.21311475409836064,0.4772727272727273,0.06388363512988597,6430,10,16.20658850669861,0,75,55,0,0,0,0,0
0.2984417506861642,0.27586206896551724,0.21428571428571427,0.4772727272727273,0.06353917738935119,0.2984417506861642,0.27586206896551724,0.21428571428571427,0.4772727272727273,0.06353917738935119,6507,10,16.382333278656006,0,67,59,0,0,0,0,0
0.2992328162544864,0.2777777777777778,0.21428571428571427,0.4772727272727273,0.06338506375500087,0.2992328162544864,0.2777777777777778,0.21428571428571427,0.4772727272727273,0.06338506375500087,6576,10,16.554905891418457,0,59,61,0,0,0,0,0
0.30042670192096543,0.28,0.21666666666666667,0.4772727272727273,0.06308521778808415,0.30042670192096543,0.28,0.21666666666666667,0.4772727272727273,0.06308521778808415,6655,10,16.715185165405273,0,69,50,0,0,0,0,0
0.3012149442998504,0.28,0.21818181818181817,0.4772727272727273,0.06285456808167246,0.3012149442998504,0.28,0.21818181818181817,0.4772727272727273,0.06285456808167246,6729,10,16.883946895599365,0,64,60,0,0,0,0,0
0.302170607944382,0.2830188679245283,0.21818181818181817,0.4772727272727273,0.06265032825838711,0.302170607944382,0.2830188679245283,0.21818181818181817,0.4772727272727273,0.06265032825838711,6801,10,17.051703929901123,0,62,74,0,0,0,0,0
0.30298296634450134,0.2857142857142857,0.22033898305084745,0.4772727272727273,0.06238662493104639,0.30298296634450134,0.2857142857142857,0.22033898305084745,0.4772727272727273,0.06238662493104639,6894,10,17.25583004951477,0,83,86,0,0,0,0,0
0.3035776479494632,0.2857142857142857,0.2222222222222222,0.4772727272727273,0.062064710378754176,0.3035776479494632,0.2857142857142857,0.2222222222222222,0.4772727272727273,0.062064710378754176,6963,10,17.406413793563843,0,59,40,0,0,0,0,0
0.3046088925807802,0.2857142857142857,0.2222222222222222,0.4772727272727273,0.06196646901208349,0.3046088925807802,0.2857142857142857,0.2222222222222222,0.4772727272727273,0.06196646901208349,7045,10,17.59773898124695,0,72,60,0,0,0,0,0
0.3051389695395456,0.28846153846153844,0.2222222222222222,0.4772727272727273,0.061642943404282974,0.3051389695395456,0.28846153846153844,0.2222222222222222,0.4772727272727273,0.061642943404282974,7138,10,17.793938398361206,0,83,71,0,0,0,0,0
0.30588842306092695,0.2909090909090909,0.22413793103448276,0.4772727272727273,0.06140264885316748,0.30588842306092695,0.2909090909090909,0.22413793103448276,0.4772727272727273,0.06140264885316748,7215,10,17.974747896194458,0,67,81,0,0,0,0,0
0.30678857472126425,0.2909090909090909,0.22641509433962265,0.4772727272727273,0.061109137213817305,0.30678857472126425,0.2909090909090909,0.22641509433962265,0.4772727272727273,0.061109137213817305,7274,10,18.136333227157593,0,49,68,0,0,0,0,0
0.30720648447133136,0.2909090909090909,0.22641509433962265,0.4772727272727273,0.06094999674538657,0.30720648447133136,0.2909090909090909,0.22641509433962265,0.4772727272727273,0.06094999674538657,7317,10,18.259827136993408,0,33,47,0,0,0,0,0
0.30818871363383976,0.2916666666666667,0.22807017543859648,0.4772727272727273,0.060714128892816986,0.30818871363383976,0.2916666666666667,0.22807017543859648,0.4772727272727273,0.060714128892816986,7406,10,18.43982744216919,0,79,47,0,0,0,0,0
0.30892457365283255,0.29238505747126436,0.22950819672131148,0.4772727272727273,0.060559943957022716,0.30892457365283255,0.29238505747126436,0.22950819672131148,0.4772727272727273,0.060559943957022716,7498,10,18.627721309661865,0,82,59,0,0,0,0,0
0.3096144099658187,0.29411764705882354,0.23076923076923078,0.4772727272727273,0.06032149498753157,0.3096144099658187,0.29411764705882354,0.23076923076923078,0.4772727272727273,0.06032149498753157,7557,10,18.792290210723877,0,49,72,0,0,0,0,0
0.31028199672536255,0.2962962962962963,0.23214285714285715,0.4772727272727273,0.06014823038858576,0.31028199672536255,0.2962962962962963,0.23214285714285715,0.4772727272727273,0.06014823038858576,7642,10,19.000152587890625,0,75,87,0,0,0,0,0
0.31128082470214724,0.2982456140350877,0.23333333333333334,0.4772727272727273,0.05997722525101746,0.31128082470214724,0.2982456140350877,0.23333333333333334,0.4772727272727273,0.05997722525101746,7710,10,19.189102172851562,0,58,76,0,0,0,0,0
0.3120932726913708,0.29912280701754385,0.23333333333333334,0.4772727272727273,0.05969026094634632,0.3120932726913708,0.29912280701754385,0.23333333333333334,0.4772727272727273,0.05969026094634632,7789,10,19.375507831573486,0,69,72,0,0,0,0,0
0.31316321934143604,0.3018867924528302,0.23333333333333334,0.4772727272727273,0.059527928789404404,0.31316321934143604,0.3018867924528302,0.23333333333333334,0.4772727272727273,0.059527928789404404,7885,10,19.571149110794067,0,86,64,0,0,0,0,0
0.3141903843949046,0.3018867924528302,0.23529411764705882,0.6086956521739131,0.060027286545164565,0.3141903843949046,0.3018867924528302,0.23529411764705882,0.6086956521739131,0.060027286545164565,7954,10,19.728824138641357,0,59,57,0,0,0,0,0
0.3153150370132025,0.3050847457627119,0.23636363636363636,0.6086956521739131,0.060498200060008715,0.3153150370132025,0.3050847457627119,0.23636363636363636,0.6086956521739131,0.060498200060008715,8004,10,19.85235285758972,0,40,39,0,0,0,0,0
0.31603895287466455,0.3076923076923077,0.23728813559322035,0.6086956521739131,0.06027542864024016,0.31603895287466455,0.3076923076923077,0.23728813559322035,0.6086956521739131,0.06027542864024016,8048,10,19.96143913269043,0,34,24,0,0,0,0,0
0.31685908425759324,0.3076923076923077,0.23728813559322035,0.6086956521739131,0.0601397074313944,0.31685908425759324,0.3076923076923077,0.23728813559322035,0.6086956521739131,0.0601397074313944,8118,10,20.119951963424683,0,60,56,0,0,0,0,0
0.31752482929779385,0.3076923076923077,0.23728813559322035,0.6086956521739131,0.05986618701216846,0.31752482929779385,0.3076923076923077,0.23728813559322035,0.6086956521739131,0.05986618701216846,8173,10,20.24759840965271,0,45,31,0,0,0,0,0
0.31841847702291476,0.3076923076923077,0.23728813559322035,0.6086956521739131,0.06016422444632566,0.31841847702291476,0.3076923076923077,0.23728813559322035,0.6086956521739131,0.06016422444632566,8208,10,20.3359637260437,0,25,17,0,0,0,0,0
0.319741784883262,0.310727969348659,0.24074074074074073,1.0,0.06372360306510924,0.319741784883262,0.310727969348659,0.24074074074074073,1.0,0.06372360306510924,8274,10,20.558409452438354,0,56,54,0,0,0,0,0
