rediscovery_c1ccc2cccc-2cc1_mean,rediscovery_c1ccc2cccc-2cc1_med,rediscovery_c1ccc2cccc-2cc1_min,rediscovery_c1ccc2cccc-2cc1_max,rediscovery_c1ccc2cccc-2cc1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.5563134313092999,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020568096074261934,0.5563134313092999,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020568096074261934,997327,10,2421.1449522972107,0,2408,307,0,0,0,0,0
0.556334547448063,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020555173309747793,0.556334547448063,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020555173309747793,1001267,8,2430.800131559372,0,3932,407,0,0,0,0,0
0.5563753166788322,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020539958077328616,0.5563753166788322,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020539958077328616,1002368,10,2433.601586341858,0,1091,141,0,0,0,0,0
0.5563753166788322,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020539958077328616,0.5563753166788322,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020539958077328616,1004528,10,2438.885274171829,0,2150,234,0,0,0,0,0
0.5563753166788322,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020539958077328616,0.5563753166788322,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020539958077328616,1008102,10,2447.693042039871,0,3564,374,0,0,0,0,0
0.5563968551403707,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02053245355022755,0.5563968551403707,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02053245355022755,1011202,10,2455.4363560676575,0,3090,333,0,0,0,0,0
0.5564504352081017,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020536458774456298,0.5564504352081017,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020536458774456298,1012427,10,2458.5724172592163,0,1215,176,0,0,0,0,0
0.5564609932774833,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02052992070884063,0.5564609932774833,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02052992070884063,1014551,10,2463.7985684871674,0,2114,273,0,0,0,0,0
0.5565370372335272,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.0205121670732249,0.5565370372335272,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.0205121670732249,1016181,10,2467.871339559555,0,1620,210,0,0,0,0,0
0.5565581533722904,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02049897871422238,0.5565581533722904,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02049897871422238,1017453,10,2471.048079252243,0,1262,173,0,0,0,0,0
0.5565581533722904,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02049897871422238,0.5565581533722904,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02049897871422238,1019253,10,2475.5696568489075,0,1790,228,0,0,0,0,0
0.5565581533722904,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02049897871422238,0.5565581533722904,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02049897871422238,1020556,10,2478.803487300873,0,1293,168,0,0,0,0,0
0.5565796918338289,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.0204912669998172,0.5565796918338289,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.0204912669998172,1022911,10,2484.4960803985596,0,2345,278,0,0,0,0,0
0.5566117883647489,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02047689701798479,0.5566117883647489,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02047689701798479,1024053,10,2487.3086824417114,0,1132,149,0,0,0,0,0
0.5566223464341306,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020470256706886927,0.5566223464341306,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020470256706886927,1025822,10,2491.5767867565155,0,1759,230,0,0,0,0,0
0.5566223464341306,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020470256706886927,0.5566223464341306,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020470256706886927,1027009,10,2494.5196754932404,0,1177,142,0,0,0,0,0
0.5566223464341306,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020470256706886927,0.5566223464341306,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020470256706886927,1029019,10,2499.4651687145233,0,2000,262,0,0,0,0,0
0.5566434625728938,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020456953270960566,0.5566434625728938,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020456953270960566,1032777,10,2508.771015882492,0,3748,334,0,0,0,0,0
0.5566755591038138,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02044245904285061,0.5566755591038138,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02044245904285061,1036357,10,2517.724884033203,0,3570,350,0,0,0,0,0
0.556684267376673,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020436552169521317,0.556684267376673,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020436552169521317,1039575,10,2525.7131118774414,0,3208,325,0,0,0,0,0
0.556684267376673,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020436552169521317,0.556684267376673,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020436552169521317,1041671,10,2530.897157430649,0,2086,234,0,0,0,0,0
0.5566948254460546,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020429861288354067,0.5566948254460546,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020429861288354067,1043939,10,2536.468939781189,0,2258,297,0,0,0,0,0
0.5566948254460546,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020429861288354067,0.5566948254460546,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020429861288354067,1045690,10,2540.7788603305817,0,1741,202,0,0,0,0,0
0.5567277924790217,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02042701094023653,0.5567277924790217,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02042701094023653,1048344,10,2547.407701253891,0,2644,343,0,0,0,0,0
0.5567277924790217,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02042701094023653,0.5567277924790217,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02042701094023653,1049959,10,2551.4502141475677,0,1605,220,0,0,0,0,0
0.5567277924790217,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02042701094023653,0.5567277924790217,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02042701094023653,1053794,8,2560.996353626251,0,3827,373,0,0,0,0,0
0.5567598890099419,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020412362850636,0.5567598890099419,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020412362850636,1054992,10,2563.968964576721,0,1188,146,0,0,0,0,0
0.5567598890099419,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020412362850636,0.5567598890099419,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020412362850636,1058760,8,2573.332442522049,0,3760,350,0,0,0,0,0
0.5567649057323498,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020408481177975685,0.5567649057323498,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020408481177975685,1060327,10,2577.203118801117,0,1557,199,0,0,0,0,0
0.5567649057323498,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020408481177975685,0.5567649057323498,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020408481177975685,1062251,10,2581.971778869629,0,1914,234,0,0,0,0,0
0.5567754638017314,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02040173935979237,0.5567754638017314,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02040173935979237,1063388,10,2584.841306209564,0,1127,179,0,0,0,0,0
0.5567754638017314,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02040173935979237,0.5567754638017314,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02040173935979237,1064695,10,2588.0765414237976,0,1297,183,0,0,0,0,0
0.5567754638017314,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02040173935979237,0.5567754638017314,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02040173935979237,1066086,10,2591.520341396332,0,1381,201,0,0,0,0,0
0.5567754638017314,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02040173935979237,0.5567754638017314,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02040173935979237,1068105,10,2596.491924762726,0,2009,256,0,0,0,0,0
0.5567824568087244,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020396658631589928,0.5567824568087244,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020396658631589928,1072014,8,2606.053828239441,0,3901,400,0,0,0,0,0
0.5567824568087244,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020396658631589928,0.5567824568087244,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020396658631589928,1074195,10,2611.359447956085,0,2171,227,0,0,0,0,0
0.5567824568087244,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020396658631589928,0.5567824568087244,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020396658631589928,1075148,10,2613.8212780952454,0,943,147,0,0,0,0,0
0.5567824568087244,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020396658631589928,0.5567824568087244,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020396658631589928,1076872,10,2618.0430443286896,0,1714,240,0,0,0,0,0
0.5568273286035963,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020405660068980314,0.5568273286035963,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020405660068980314,1078070,10,2620.9511313438416,0,1188,200,0,0,0,0,0
0.5568273286035963,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020405660068980314,0.5568273286035963,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020405660068980314,1080867,10,2628.012741804123,0,2787,331,0,0,0,0,0
0.5568484447423593,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020392102232759717,0.5568484447423593,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020392102232759717,1082746,10,2632.629678964615,0,1869,222,0,0,0,0,0
0.5568805412732795,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020377239008918847,0.5568805412732795,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020377239008918847,1084004,10,2635.692180633545,0,1248,169,0,0,0,0,0
0.5568805412732795,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020377239008918847,0.5568805412732795,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020377239008918847,1085197,10,2638.682564496994,0,1183,137,0,0,0,0,0
0.5568805412732795,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020377239008918847,0.5568805412732795,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020377239008918847,1086521,10,2641.9345602989197,0,1314,154,0,0,0,0,0
0.5568976352903735,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02036894875401666,0.5568976352903735,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02036894875401666,1089341,10,2648.732097864151,0,2810,327,0,0,0,0,0
0.5568976352903735,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02036894875401666,0.5568976352903735,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02036894875401666,1091182,10,2653.194907426834,0,1831,221,0,0,0,0,0
0.5569191737519119,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02036082867760889,0.5569191737519119,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02036082867760889,1092576,10,2656.5509791374207,0,1384,178,0,0,0,0,0
0.5569191737519119,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02036082867760889,0.5569191737519119,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02036082867760889,1094248,10,2660.6929919719696,0,1662,224,0,0,0,0,0
0.5569191737519119,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02036082867760889,0.5569191737519119,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02036082867760889,1095984,10,2664.8819131851196,0,1726,239,0,0,0,0,0
0.5569191737519119,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02036082867760889,0.5569191737519119,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02036082867760889,1098126,10,2670.0683228969574,0,2132,236,0,0,0,0,0
0.5569599429826811,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020344296570149557,0.5569599429826811,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020344296570149557,1100639,10,2676.2341952323914,0,2503,289,0,0,0,0,0
0.5569814814442197,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020336100658821354,0.5569814814442197,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020336100658821354,1101941,10,2679.397948741913,0,1292,174,0,0,0,0,0
0.5569814814442197,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020336100658821354,0.5569814814442197,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020336100658821354,1102914,10,2681.8466141223907,0,963,128,0,0,0,0,0
0.5569985754613136,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02032770874390058,0.5569985754613136,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02032770874390058,1105720,10,2688.7327353954315,0,2796,275,0,0,0,0,0
0.5569985754613136,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02032770874390058,0.5569985754613136,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02032770874390058,1108061,10,2694.4802012443542,0,2331,222,0,0,0,0,0
0.5570091335306951,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020320818720896652,0.5570091335306951,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020320818720896652,1109292,10,2697.571088075638,0,1221,154,0,0,0,0,0
0.5570091335306951,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020320818720896652,0.5570091335306951,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020320818720896652,1111133,10,2702.115170955658,0,1831,201,0,0,0,0,0
0.5570091335306951,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020320818720896652,0.5570091335306951,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020320818720896652,1112370,10,2705.120059967041,0,1227,144,0,0,0,0,0
0.557035889383538,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020313993202339904,0.557035889383538,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020313993202339904,1115855,10,2713.565225124359,0,3475,365,0,0,0,0,0
0.557035889383538,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020313993202339904,0.557035889383538,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020313993202339904,1117116,10,2716.7074739933014,0,1251,157,0,0,0,0,0
0.5570464474529196,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02030707912550311,0.5570464474529196,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02030707912550311,1121065,10,2726.4542920589447,0,3939,385,0,0,0,0,0
0.5570464474529196,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02030707912550311,0.5570464474529196,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02030707912550311,1122198,10,2729.3502140045166,0,1123,161,0,0,0,0,0
0.557067985914458,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02029877639993478,0.557067985914458,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02029877639993478,1124433,10,2734.957138776779,0,2225,298,0,0,0,0,0
0.5570895243759966,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02029044741372164,0.5570895243759966,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02029044741372164,1125760,10,2738.2857649326324,0,1317,176,0,0,0,0,0
0.5570895243759966,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02029044741372164,0.5570895243759966,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02029044741372164,1127579,10,2742.833540916443,0,1809,199,0,0,0,0,0
0.5571281568546291,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020273568605226843,0.5571281568546291,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020273568605226843,1129063,10,2746.511927843094,0,1474,201,0,0,0,0,0
0.5571281568546291,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020273568605226843,0.5571281568546291,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020273568605226843,1132512,10,2754.999905347824,0,3439,370,0,0,0,0,0
0.5571281568546291,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020273568605226843,0.5571281568546291,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020273568605226843,1134322,10,2759.4074170589447,0,1800,183,0,0,0,0,0
0.5571387149240107,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02026659266978169,0.5571387149240107,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02026659266978169,1135707,10,2762.7054619789124,0,1375,196,0,0,0,0,0
0.5571387149240107,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02026659266978169,0.5571387149240107,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02026659266978169,1136892,10,2765.693745136261,0,1175,161,0,0,0,0,0
0.5571387149240107,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02026659266978169,0.5571387149240107,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02026659266978169,1139108,10,2771.29657125473,0,2206,237,0,0,0,0,0
0.5571492729933921,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020259608830113185,0.5571492729933921,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020259608830113185,1141244,10,2776.4825971126556,0,2126,239,0,0,0,0,0
0.5571598310627737,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020252617078044342,0.5571598310627737,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020252617078044342,1144848,10,2785.286429166794,0,3594,359,0,0,0,0,0
0.5571598310627737,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020252617078044342,0.5571598310627737,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020252617078044342,1147372,10,2791.472283601761,0,2514,276,0,0,0,0,0
0.5571598310627737,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020252617078044342,0.5571598310627737,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020252617078044342,1148452,10,2794.2188608646393,0,1070,130,0,0,0,0,0
0.5571598310627737,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020252617078044342,0.5571598310627737,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020252617078044342,1149754,10,2797.5060431957245,0,1292,175,0,0,0,0,0
0.5571598310627737,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020252617078044342,0.5571598310627737,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020252617078044342,1150963,10,2800.5459611415863,0,1199,135,0,0,0,0,0
0.5571598310627737,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020252617078044342,0.5571598310627737,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020252617078044342,1153207,10,2806.0298438072205,0,2234,272,0,0,0,0,0
0.5571703891321553,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020245617405377597,0.5571703891321553,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020245617405377597,1155310,10,2811.265692949295,0,2093,259,0,0,0,0,0
0.5571703891321553,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020245617405377597,0.5571703891321553,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020245617405377597,1157441,10,2816.522008419037,0,2121,279,0,0,0,0,0
0.5571703891321553,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020245617405377597,0.5571703891321553,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020245617405377597,1158699,10,2819.6596648693085,0,1248,182,0,0,0,0,0
0.5571703891321553,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020245617405377597,0.5571703891321553,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020245617405377597,1161402,10,2826.1405897140503,0,2693,283,0,0,0,0,0
0.5571754058545635,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020241602017636064,0.5571754058545635,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020241602017636064,1162654,10,2829.306483268738,0,1242,141,0,0,0,0,0
0.5571754058545635,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020241602017636064,0.5571754058545635,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020241602017636064,1163562,10,2831.6556022167206,0,898,138,0,0,0,0,0
0.5571754058545635,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020241602017636064,0.5571754058545635,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020241602017636064,1165823,10,2837.421297311783,0,2251,256,0,0,0,0,0
0.5571754058545635,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020241602017636064,0.5571754058545635,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020241602017636064,1167894,10,2842.489447593689,0,2061,234,0,0,0,0,0
0.5572287810507958,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020262546784965085,0.5572287810507958,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020262546784965085,1168553,10,2844.2317304611206,0,649,120,0,0,0,0,0
0.5572287810507958,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020262546784965085,0.5572287810507958,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020262546784965085,1169731,10,2847.1397376060486,0,1168,171,0,0,0,0,0
0.5572287810507958,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020262546784965085,0.5572287810507958,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020262546784965085,1171729,10,2852.032381772995,0,1988,262,0,0,0,0,0
0.5572287810507958,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020262546784965085,0.5572287810507958,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020262546784965085,1172899,10,2855.144150018692,0,1160,148,0,0,0,0,0
0.5572287810507958,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020262546784965085,0.5572287810507958,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020262546784965085,1174594,10,2859.320003271103,0,1685,223,0,0,0,0,0
0.5572287810507958,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020262546784965085,0.5572287810507958,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020262546784965085,1178311,9,2868.538421869278,0,3708,344,0,0,0,0,0
0.5572287810507958,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020262546784965085,0.5572287810507958,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020262546784965085,1179425,10,2871.335705757141,0,1104,149,0,0,0,0,0
0.5572503195123343,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02025403190892208,0.5572503195123343,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02025403190892208,1181370,10,2876.149625301361,0,1935,217,0,0,0,0,0
0.5572503195123343,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02025403190892208,0.5572503195123343,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02025403190892208,1181932,10,2877.721700668335,0,552,96,0,0,0,0,0
0.5572503195123343,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02025403190892208,0.5572503195123343,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02025403190892208,1183644,10,2881.9228370189667,0,1702,207,0,0,0,0,0
0.5572503195123343,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02025403190892208,0.5572503195123343,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02025403190892208,1184822,10,2884.968423128128,0,1168,163,0,0,0,0,0
0.5572503195123343,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02025403190892208,0.5572503195123343,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02025403190892208,1185832,10,2887.61189866066,0,1000,137,0,0,0,0,0
0.5572503195123343,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02025403190892208,0.5572503195123343,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02025403190892208,1187618,10,2892.0040369033813,0,1776,242,0,0,0,0,0
0.5572503195123343,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02025403190892208,0.5572503195123343,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02025403190892208,1188655,10,2894.638491630554,0,1027,176,0,0,0,0,0
0.557280566246732,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020239269613899793,0.557280566246732,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020239269613899793,1190741,10,2899.7612767219543,0,2076,241,0,0,0,0,0
0.557280566246732,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020239269613899793,0.557280566246732,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020239269613899793,1192477,10,2904.0151085853577,0,1726,207,0,0,0,0,0
0.557280566246732,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020239269613899793,0.557280566246732,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020239269613899793,1194025,10,2907.899491786957,0,1538,211,0,0,0,0,0
0.557280566246732,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020239269613899793,0.557280566246732,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020239269613899793,1195054,10,2910.5259561538696,0,1019,127,0,0,0,0,0
0.557301682385495,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020225127042042115,0.557301682385495,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020225127042042115,1197622,10,2916.7316756248474,0,2558,282,0,0,0,0,0
0.5573066991079031,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020221075012436186,0.5573066991079031,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020221075012436186,1199086,10,2920.4635212421417,0,1454,183,0,0,0,0,0
0.5573172571772848,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020213987706229203,0.5573172571772848,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020213987706229203,1200383,10,2923.686698436737,0,1287,161,0,0,0,0,0
0.5573278152466663,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02020689239766821,0.5573278152466663,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02020689239766821,1201816,10,2927.3997056484222,0,1423,189,0,0,0,0,0
0.5573278152466663,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02020689239766821,0.5573278152466663,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02020689239766821,1203201,10,2930.846534729004,0,1375,193,0,0,0,0,0
0.5573278152466663,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02020689239766821,0.5573278152466663,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02020689239766821,1204827,10,2934.9619433879852,0,1616,195,0,0,0,0,0
0.5573278152466663,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02020689239766821,0.5573278152466663,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02020689239766821,1206228,10,2938.4542553424835,0,1391,164,0,0,0,0,0
0.5573278152466663,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02020689239766821,0.5573278152466663,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02020689239766821,1208025,10,2942.7733318805695,0,1787,193,0,0,0,0,0
0.5573278152466663,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02020689239766821,0.5573278152466663,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.02020689239766821,1210082,10,2947.9558634757996,0,2047,227,0,0,0,0,0
