rediscovery_C(=Cc1ccccc1)c1ccccc1_mean,rediscovery_C(=Cc1ccccc1)c1ccccc1_med,rediscovery_C(=Cc1ccccc1)c1ccccc1_min,rediscovery_C(=Cc1ccccc1)c1ccccc1_max,rediscovery_C(=Cc1ccccc1)c1ccccc1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.3001628858608507,0.27419354838709675,0.20689655172413793,0.54,0.07429599321014708,0.3001628858608507,0.27419354838709675,0.20689655172413793,0.54,0.07429599321014708,3531,10,8.94417142868042,0,26,27,0,0,0,0,0
0.30112149276280664,0.27419354838709675,0.20967741935483872,0.54,0.07415267235625632,0.30112149276280664,0.27419354838709675,0.20967741935483872,0.54,0.07415267235625632,3573,10,9.046014308929443,0,32,27,0,0,0,0,0
0.3023364044510234,0.27586206896551724,0.20967741935483872,0.54,0.07399765769000446,0.3023364044510234,0.27586206896551724,0.20967741935483872,0.54,0.07399765769000446,3608,10,9.123592615127563,0,25,20,0,0,0,0,0
0.3030010215387665,0.27586206896551724,0.21212121212121213,0.54,0.07381826866786545,0.3030010215387665,0.27586206896551724,0.21212121212121213,0.54,0.07381826866786545,3638,10,9.193562984466553,0,20,18,0,0,0,0,0
0.3039993354732058,0.27692307692307694,0.21311475409836064,0.54,0.07364867397068169,0.3039993354732058,0.27692307692307694,0.21311475409836064,0.54,0.07364867397068169,3677,10,9.302823781967163,0,29,32,0,0,0,0,0
0.3048613734098893,0.27692307692307694,0.2153846153846154,0.54,0.07332271067089967,0.3048613734098893,0.27692307692307694,0.2153846153846154,0.54,0.07332271067089967,3714,10,9.40091848373413,0,27,21,0,0,0,0,0
0.30587645671608893,0.2786885245901639,0.2153846153846154,0.54,0.07329931648295658,0.30587645671608893,0.2786885245901639,0.2153846153846154,0.54,0.07329931648295658,3754,10,9.514426946640015,0,30,37,0,0,0,0,0
0.3066444968756025,0.2786885245901639,0.21666666666666667,0.54,0.07300305642821701,0.3066444968756025,0.2786885245901639,0.21666666666666667,0.54,0.07300305642821701,3790,10,9.59281301498413,0,26,15,0,0,0,0,0
0.30727780052406317,0.2786885245901639,0.21818181818181817,0.54,0.07271787304735454,0.30727780052406317,0.2786885245901639,0.21818181818181817,0.54,0.07271787304735454,3837,10,9.70675802230835,0,37,22,0,0,0,0,0
0.3083213676764601,0.2807017543859649,0.21875,0.54,0.07259493743619702,0.3083213676764601,0.2807017543859649,0.21875,0.54,0.07259493743619702,3884,10,9.808783531188965,0,37,26,0,0,0,0,0
0.30891463883756665,0.2807017543859649,0.22058823529411764,0.54,0.07236407747482929,0.30891463883756665,0.2807017543859649,0.22058823529411764,0.54,0.07236407747482929,3914,10,9.884720087051392,0,20,21,0,0,0,0,0
0.3101799271421611,0.28125,0.2222222222222222,0.54,0.07239914216574168,0.3101799271421611,0.28125,0.2222222222222222,0.54,0.07239914216574168,3951,10,9.97360873222351,0,27,29,0,0,0,0,0
0.3110808803768012,0.28125,0.2222222222222222,0.5555555555555556,0.07241055003681122,0.3110808803768012,0.28125,0.2222222222222222,0.5555555555555556,0.07241055003681122,4004,10,10.101122856140137,0,43,35,0,0,0,0,0
0.3122627493304123,0.2821344339622641,0.22580645161290322,0.5555555555555556,0.07226933331006888,0.3122627493304123,0.2821344339622641,0.22580645161290322,0.5555555555555556,0.07226933331006888,4040,10,10.192095041275024,0,26,24,0,0,0,0,0
0.3131880058051114,0.2833333333333333,0.22580645161290322,0.5555555555555556,0.07195322178993563,0.3131880058051114,0.2833333333333333,0.22580645161290322,0.5555555555555556,0.07195322178993563,4084,10,10.293365240097046,0,34,18,0,0,0,0,0
0.31411924980259504,0.2835820895522388,0.22857142857142856,0.5555555555555556,0.07175822888513088,0.31411924980259504,0.2835820895522388,0.22857142857142856,0.5555555555555556,0.07175822888513088,4111,10,10.376022338867188,0,17,27,0,0,0,0,0
0.3150555658398797,0.2857142857142857,0.22950819672131148,0.5555555555555556,0.07161838305978352,0.3150555658398797,0.2857142857142857,0.22950819672131148,0.5555555555555556,0.07161838305978352,4149,10,10.461791753768921,0,28,21,0,0,0,0,0
0.31608794753304104,0.2857142857142857,0.23076923076923078,0.5555555555555556,0.07157719572848346,0.31608794753304104,0.2857142857142857,0.23076923076923078,0.5555555555555556,0.07157719572848346,4194,10,10.573275089263916,0,35,9,0,0,0,0,0
0.31681404343634895,0.2857142857142857,0.23076923076923078,0.5555555555555556,0.07143071586144382,0.31681404343634895,0.2857142857142857,0.23076923076923078,0.5555555555555556,0.07143071586144382,4229,10,10.657309532165527,0,25,13,0,0,0,0,0
0.317627569004384,0.2880071905495635,0.23333333333333334,0.5555555555555556,0.0714062835787404,0.317627569004384,0.2880071905495635,0.23333333333333334,0.5555555555555556,0.0714062835787404,4262,10,10.743990659713745,0,23,21,0,0,0,0,0
0.3184858540658156,0.288135593220339,0.234375,0.5555555555555556,0.071182019238041,0.3184858540658156,0.288135593220339,0.234375,0.5555555555555556,0.071182019238041,4311,10,10.871933698654175,0,39,28,0,0,0,0,0
0.3192217761179718,0.288135593220339,0.234375,0.5555555555555556,0.07098611276369264,0.3192217761179718,0.288135593220339,0.234375,0.5555555555555556,0.07098611276369264,4369,10,10.996685266494751,0,48,29,0,0,0,0,0
0.3199276848832139,0.2903225806451613,0.2361111111111111,0.5555555555555556,0.07071190391080831,0.3199276848832139,0.2903225806451613,0.2361111111111111,0.5555555555555556,0.07071190391080831,4434,10,11.141290664672852,0,55,35,0,0,0,0,0
0.3207494519159785,0.2903225806451613,0.23728813559322035,0.5555555555555556,0.07043599286799732,0.3207494519159785,0.2903225806451613,0.23728813559322035,0.5555555555555556,0.07043599286799732,4473,10,11.255077838897705,0,29,32,0,0,0,0,0
0.3213080149881835,0.2903225806451613,0.23809523809523808,0.5555555555555556,0.07024792410494556,0.3213080149881835,0.2903225806451613,0.23809523809523808,0.5555555555555556,0.07024792410494556,4523,10,11.368165493011475,0,40,25,0,0,0,0,0
0.3217440314737057,0.2909090909090909,0.23809523809523808,0.5555555555555556,0.06996080727539505,0.3217440314737057,0.2909090909090909,0.23809523809523808,0.5555555555555556,0.06996080727539505,4549,10,11.459085941314697,0,16,25,0,0,0,0,0
0.3225945783681227,0.2909090909090909,0.2413793103448276,0.5555555555555556,0.06998289147708188,0.3225945783681227,0.2909090909090909,0.2413793103448276,0.5555555555555556,0.06998289147708188,4594,10,11.56362247467041,0,35,16,0,0,0,0,0
0.3233471240541777,0.2927055702917772,0.24193548387096775,0.5555555555555556,0.06986373532302677,0.3233471240541777,0.2927055702917772,0.24193548387096775,0.5555555555555556,0.06986373532302677,4632,10,11.665085554122925,0,28,19,0,0,0,0,0
0.32397301643723664,0.29508196721311475,0.24285714285714285,0.5555555555555556,0.06979845527402312,0.32397301643723664,0.29508196721311475,0.24285714285714285,0.5555555555555556,0.06979845527402312,4679,10,11.769932746887207,0,37,17,0,0,0,0,0
0.3250841169933765,0.29508196721311475,0.2459016393442623,0.5555555555555556,0.06970427151419287,0.3250841169933765,0.29508196721311475,0.2459016393442623,0.5555555555555556,0.06970427151419287,4723,10,11.88700008392334,0,34,22,0,0,0,0,0
0.32563646501956445,0.29658564814814814,0.2459016393442623,0.5555555555555556,0.06950432323452205,0.32563646501956445,0.29658564814814814,0.2459016393442623,0.5555555555555556,0.06950432323452205,4785,10,12.020038366317749,0,52,33,0,0,0,0,0
0.32647488420021636,0.296875,0.24615384615384617,0.5555555555555556,0.06928848157051994,0.32647488420021636,0.296875,0.24615384615384617,0.5555555555555556,0.06928848157051994,4845,10,12.163899660110474,0,50,44,0,0,0,0,0
0.3276455879512686,0.296875,0.2463768115942029,0.5555555555555556,0.06932840618133289,0.3276455879512686,0.296875,0.2463768115942029,0.5555555555555556,0.06932840618133289,4903,10,12.282950162887573,0,48,32,0,0,0,0,0
0.3285615704365471,0.3,0.2463768115942029,0.5555555555555556,0.069114897100678,0.3285615704365471,0.3,0.2463768115942029,0.5555555555555556,0.069114897100678,4954,10,12.394222736358643,0,41,29,0,0,0,0,0
0.32913184636619386,0.3,0.2463768115942029,0.5555555555555556,0.06903868404711856,0.32913184636619386,0.3,0.2463768115942029,0.5555555555555556,0.06903868404711856,5000,10,12.529592037200928,0,36,51,0,0,0,0,0
0.33009343194998175,0.30158730158730157,0.25,0.5555555555555556,0.06897189089271373,0.33009343194998175,0.30158730158730157,0.25,0.5555555555555556,0.06897189089271373,5068,10,12.687325477600098,0,58,33,0,0,0,0,0
0.33107633853290314,0.30303030303030304,0.25,0.5555555555555556,0.06894117563163916,0.33107633853290314,0.30303030303030304,0.25,0.5555555555555556,0.06894117563163916,5116,10,12.803090333938599,0,38,16,0,0,0,0,0
0.33163587409649187,0.3033008658008658,0.25,0.5555555555555556,0.06876388062673254,0.33163587409649187,0.3033008658008658,0.25,0.5555555555555556,0.06876388062673254,5166,10,12.924580335617065,0,40,15,0,0,0,0,0
0.3321424203902497,0.3050847457627119,0.2537313432835821,0.5555555555555556,0.06852443779632349,0.3321424203902497,0.3050847457627119,0.2537313432835821,0.5555555555555556,0.06852443779632349,5237,10,13.100452899932861,0,61,39,0,0,0,0,0
0.3329261744576725,0.30707196029776673,0.25396825396825395,0.5555555555555556,0.06843282933261799,0.3329261744576725,0.30707196029776673,0.25396825396825395,0.5555555555555556,0.06843282933261799,5309,10,13.2754065990448,0,62,41,0,0,0,0,0
0.3334681016405117,0.3082579185520362,0.25396825396825395,0.5555555555555556,0.06826205647912037,0.3334681016405117,0.3082579185520362,0.25396825396825395,0.5555555555555556,0.06826205647912037,5367,10,13.41214919090271,0,48,25,0,0,0,0,0
0.3340701437926191,0.3103448275862069,0.2571428571428571,0.5555555555555556,0.06815380059208347,0.3340701437926191,0.3103448275862069,0.2571428571428571,0.5555555555555556,0.06815380059208347,5425,10,13.545924186706543,0,48,25,0,0,0,0,0
0.33522337615347864,0.3114754098360656,0.25757575757575757,0.5555555555555556,0.06809410783859247,0.33522337615347864,0.3114754098360656,0.25757575757575757,0.5555555555555556,0.06809410783859247,5475,10,13.672279834747314,0,40,22,0,0,0,0,0
0.33584130504030135,0.3114754098360656,0.25806451612903225,0.5555555555555556,0.06784076953284356,0.33584130504030135,0.3114754098360656,0.25806451612903225,0.5555555555555556,0.06784076953284356,5528,10,13.801366806030273,0,43,43,0,0,0,0,0
0.336889437632527,0.3162280701754386,0.25806451612903225,0.5555555555555556,0.06783643654045124,0.336889437632527,0.3162280701754386,0.25806451612903225,0.5555555555555556,0.06783643654045124,5600,10,13.973122596740723,0,62,31,0,0,0,0,0
0.33762677021671983,0.31666666666666665,0.25862068965517243,0.5555555555555556,0.0677028494682795,0.33762677021671983,0.31666666666666665,0.25862068965517243,0.5555555555555556,0.0677028494682795,5685,10,14.166395902633667,0,75,62,0,0,0,0,0
0.33872685736999136,0.3178210678210678,0.25925925925925924,0.5555555555555556,0.0674763824122236,0.33872685736999136,0.3178210678210678,0.25925925925925924,0.5555555555555556,0.0674763824122236,5780,10,14.379648923873901,0,85,43,0,0,0,0,0
0.33953053816083173,0.3220338983050847,0.26153846153846155,0.5555555555555556,0.06739627445100546,0.33953053816083173,0.3220338983050847,0.26153846153846155,0.5555555555555556,0.06739627445100546,5848,10,14.54633641242981,0,58,39,0,0,0,0,0
0.34005573572196046,0.3220338983050847,0.26153846153846155,0.5555555555555556,0.0672992440221457,0.34005573572196046,0.3220338983050847,0.26153846153846155,0.5555555555555556,0.0672992440221457,5881,10,14.643822193145752,0,23,22,0,0,0,0,0
0.34106996086776087,0.3225806451612903,0.26153846153846155,0.5555555555555556,0.06742942018161502,0.34106996086776087,0.3225806451612903,0.26153846153846155,0.5555555555555556,0.06742942018161502,5928,10,14.756092071533203,0,37,15,0,0,0,0,0
0.34205847552764373,0.3230769230769231,0.26229508196721313,0.5555555555555556,0.06744824327475218,0.34205847552764373,0.3230769230769231,0.26229508196721313,0.5555555555555556,0.06744824327475218,5985,10,14.898645877838135,0,47,29,0,0,0,0,0
0.3425772184549755,0.3275862068965517,0.26229508196721313,0.5555555555555556,0.06727494785876409,0.3425772184549755,0.3275862068965517,0.26229508196721313,0.5555555555555556,0.06727494785876409,6085,10,15.111406803131104,0,90,36,0,0,0,0,0
0.343316927644492,0.32786885245901637,0.26229508196721313,0.5555555555555556,0.06706850660018226,0.343316927644492,0.32786885245901637,0.26229508196721313,0.5555555555555556,0.06706850660018226,6152,10,15.261115074157715,0,57,27,0,0,0,0,0
0.34425524980822203,0.33072916666666663,0.2647058823529412,0.5555555555555556,0.06699640519869093,0.34425524980822203,0.33072916666666663,0.2647058823529412,0.5555555555555556,0.06699640519869093,6228,10,15.436969757080078,0,66,43,0,0,0,0,0
0.34462719160485045,0.3333333333333333,0.265625,0.5555555555555556,0.06687481814021745,0.34462719160485045,0.3333333333333333,0.265625,0.5555555555555556,0.06687481814021745,6277,10,15.54905891418457,0,39,21,0,0,0,0,0
0.345196938724875,0.3333333333333333,0.265625,0.5555555555555556,0.0665295283772391,0.345196938724875,0.3333333333333333,0.265625,0.5555555555555556,0.0665295283772391,6372,10,15.77859616279602,0,85,81,0,0,0,0,0
0.3458914188065403,0.3333333333333333,0.26666666666666666,0.5555555555555556,0.06634426707336209,0.3458914188065403,0.3333333333333333,0.26666666666666666,0.5555555555555556,0.06634426707336209,6455,10,15.971959829330444,0,73,34,0,0,0,0,0
0.3465124099100228,0.3333333333333333,0.26666666666666666,0.5555555555555556,0.06624204777534531,0.3465124099100228,0.3333333333333333,0.26666666666666666,0.5555555555555556,0.06624204777534531,6527,10,16.13265299797058,0,62,21,0,0,0,0,0
0.3471207878761983,0.3333333333333333,0.26666666666666666,0.5555555555555556,0.06603628212085852,0.3471207878761983,0.3333333333333333,0.26666666666666666,0.5555555555555556,0.06603628212085852,6583,10,16.269541025161743,0,46,24,0,0,0,0,0
0.3482470029684714,0.3387096774193548,0.26865671641791045,0.5555555555555556,0.06591833549788187,0.3482470029684714,0.3387096774193548,0.26865671641791045,0.5555555555555556,0.06591833549788187,6680,10,16.47316575050354,0,87,34,0,0,0,0,0
0.3488038960385706,0.3387096774193548,0.26865671641791045,0.5555555555555556,0.06576265155143439,0.3488038960385706,0.3387096774193548,0.26865671641791045,0.5555555555555556,0.06576265155143439,6766,10,16.674959897994995,0,76,58,0,0,0,0,0
0.34934250363326885,0.3387096774193548,0.26865671641791045,0.5555555555555556,0.06559901573209885,0.34934250363326885,0.3387096774193548,0.26865671641791045,0.5555555555555556,0.06559901573209885,6840,10,16.843616485595703,0,64,32,0,0,0,0,0
0.3501611681090369,0.3389830508474576,0.2698412698412698,0.5555555555555556,0.06532894277020182,0.3501611681090369,0.3389830508474576,0.2698412698412698,0.5555555555555556,0.06532894277020182,6932,10,17.050484657287598,0,82,59,0,0,0,0,0
0.3508599350718338,0.3389830508474576,0.2698412698412698,0.5555555555555556,0.0650990290107452,0.3508599350718338,0.3389830508474576,0.2698412698412698,0.5555555555555556,0.0650990290107452,7011,10,17.242205381393433,0,69,38,0,0,0,0,0
0.3524657168194962,0.34375,0.2711864406779661,1.0,0.06789714814596882,0.3524657168194962,0.34375,0.2711864406779661,1.0,0.06789714814596882,7080,10,17.401815176010132,0,59,50,0,0,0,0,0
