step,error
218,CC1C=C1C=Cc1ccccc1 (Mutation error)
218,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
218,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
218,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
218,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
219,C1=CC=1C=Cc1ccccc1 (Mutation error)
219,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
219,CC1C=C1C=Cc1ccccc1 (Mutation error)
219,C=C1C=C1C=Cc1ccccc1 (Mutation error)
219,C1=CCC=1C=Cc1ccccc1 (Mutation error)
219,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
219,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
220,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
220,C(=Cc1ccccc1)C1=CC1 (Mutation error)
220,CC1C=C1C=Cc1ccccc1 (Mutation error)
220,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
220,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
220,C1=CCC=1C=Cc1ccccc1 (Mutation error)
220,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
221,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
221,C(=Cc1ccccc1)C1=CC1 (Mutation error)
221,C1=CC=1C=Cc1ccccc1 (Mutation error)
221,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
221,CC1C=C1C=Cc1ccccc1 (Mutation error)
221,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
221,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
221,C1=CCC=1C=Cc1ccccc1 (Mutation error)
221,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
221,CC1=C=C1C=Cc1ccccc1 (Mutation error)
221,CC1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
221,CCC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
221,CC1=C(C=Cc2ccccc2)CC=C1 (Mutation error)
222,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
222,C1=CC=1C=Cc1ccccc1 (Mutation error)
222,C(=Cc1ccccc1)C1=CC1 (Mutation error)
222,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
222,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
222,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
222,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
222,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
222,CC1=C=C1C=Cc1ccccc1 (Mutation error)
222,CC1=C(C=Cc2ccccc2)C=CC1 (Mutation error)
223,C1=CC=1C=Cc1ccccc1 (Mutation error)
223,CC1C=C1C=Cc1ccccc1 (Mutation error)
223,C=C1C=C1C=Cc1ccccc1 (Mutation error)
223,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
223,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
223,C1=CCC=1C=Cc1ccccc1 (Mutation error)
224,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
224,CC1C=C1C=Cc1ccccc1 (Mutation error)
224,C1=CCC=1C=Cc1ccccc1 (Mutation error)
224,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
224,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
224,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
224,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
225,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
225,C(=Cc1ccccc1)C1=CC1 (Mutation error)
225,C1=CC=1C=Cc1ccccc1 (Mutation error)
225,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
225,C=C1C=C1C=Cc1ccccc1 (Mutation error)
225,CC1C=C1C=Cc1ccccc1 (Mutation error)
225,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
225,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
225,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
225,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
225,CC1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
226,C(=Cc1ccccc1)C1=CC1 (Mutation error)
226,C1=CC=1C=Cc1ccccc1 (Mutation error)
226,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
226,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
226,CC1C=C1C=Cc1ccccc1 (Mutation error)
226,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
226,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
226,C1=CCC=1C=Cc1ccccc1 (Mutation error)
226,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
226,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
226,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
226,CC1=C=C1C=Cc1ccccc1 (Mutation error)
226,CCC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
226,CC1=C(C=Cc2ccccc2)CC=C1 (Mutation error)
226,CC1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
227,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
227,C(=Cc1ccccc1)C1=CC1 (Mutation error)
227,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
227,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
227,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
227,CC1C=C1C=Cc1ccccc1 (Mutation error)
227,C1=CCC=1C=Cc1ccccc1 (Mutation error)
227,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
227,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
227,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
227,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
227,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
227,CC1=C=C1C=Cc1ccccc1 (Mutation error)
227,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
227,CCC1=CC=C1C=Cc1ccccc1 (Mutation error)
228,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
228,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
228,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
228,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
228,C1=CCC=1C=Cc1ccccc1 (Mutation error)
228,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
228,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
229,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
229,C(=Cc1ccccc1)C1=CC1 (Mutation error)
229,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
229,CC1C=C1C=Cc1ccccc1 (Mutation error)
229,C=C1C=C1C=Cc1ccccc1 (Mutation error)
229,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
229,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
229,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
229,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
229,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
229,CC1=C=C1C=Cc1ccccc1 (Mutation error)
229,CC1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
230,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
230,C1=CC=1C=Cc1ccccc1 (Mutation error)
230,CC1C=C1C=Cc1ccccc1 (Mutation error)
230,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
230,C1=CCC=1C=Cc1ccccc1 (Mutation error)
231,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
231,C(=Cc1ccccc1)C1=CC1 (Mutation error)
231,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
231,C=C1C=C1C=Cc1ccccc1 (Mutation error)
231,C1=CCC=1C=Cc1ccccc1 (Mutation error)
231,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
231,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
232,C1=CC=1C=Cc1ccccc1 (Mutation error)
232,C(=Cc1ccccc1)C1=CC1 (Mutation error)
232,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
232,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
232,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
232,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
232,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
232,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
232,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
232,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
232,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
232,CC1=C=C1C=Cc1ccccc1 (Mutation error)
232,CC1=C(C=Cc2ccccc2)CC=C1 (Mutation error)
232,CCC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
232,CC1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
232,CCC1=CC=C1C=Cc1ccccc1 (Mutation error)
232,CC1=CC=C(C=Cc2ccccc2)C1 (Mutation error)
232,C=C1CC=C1C=Cc1ccccc1 (Mutation error)
233,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
233,C(=Cc1ccccc1)C1=CC1 (Mutation error)
233,C1=CC=1C=Cc1ccccc1 (Mutation error)
233,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
233,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
233,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
233,C=C1C=C1C=Cc1ccccc1 (Mutation error)
233,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
233,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
233,C1=CCC=1C=Cc1ccccc1 (Mutation error)
233,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
233,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
233,CC1=C=C1C=Cc1ccccc1 (Mutation error)
233,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
233,CC1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
233,CCC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
234,C=C1C=C1C=Cc1ccccc1 (Mutation error)
234,CC1C=C1C=Cc1ccccc1 (Mutation error)
234,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
234,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
235,C(=Cc1ccccc1)C1=CC1 (Mutation error)
235,CC1C=C1C=Cc1ccccc1 (Mutation error)
235,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
235,C1=CCC=1C=Cc1ccccc1 (Mutation error)
236,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
236,C1=CC=1C=Cc1ccccc1 (Mutation error)
236,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
236,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
236,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
236,C1=CCC=1C=Cc1ccccc1 (Mutation error)
236,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
236,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
237,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
237,C1=CC=1C=Cc1ccccc1 (Mutation error)
237,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
237,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
237,CC1C=C1C=Cc1ccccc1 (Mutation error)
237,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
237,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
237,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
237,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
237,C1=CCC=1C=Cc1ccccc1 (Mutation error)
237,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
237,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
237,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
237,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
237,CC1=C=C1C=Cc1ccccc1 (Mutation error)
237,CC1=C(C=Cc2ccccc2)CC=C1 (Mutation error)
237,CC1=C(C=Cc2ccccc2)C=CC1 (Mutation error)
237,CC1=CC=C(C=Cc2ccccc2)C1 (Mutation error)
237,CC1CC=C1C=Cc1ccccc1 (Mutation error)
237,C#CC1C=C1C=Cc1ccccc1 (Mutation error)
238,C(=Cc1ccccc1)C1=CC1 (Mutation error)
238,C1=CC=1C=Cc1ccccc1 (Mutation error)
238,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
238,C=C1C=C1C=Cc1ccccc1 (Mutation error)
238,CC1C=C1C=Cc1ccccc1 (Mutation error)
238,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
238,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
238,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
238,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
238,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
238,CC1=C=C1C=Cc1ccccc1 (Mutation error)
238,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
238,CC1=C(C=Cc2ccccc2)CC=C1 (Mutation error)
239,C(=Cc1ccccc1)C1=CC1 (Mutation error)
239,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
239,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
239,C=C1C=C1C=Cc1ccccc1 (Mutation error)
239,CC1C=C1C=Cc1ccccc1 (Mutation error)
239,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
239,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
239,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
239,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
239,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
239,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
239,CCC1=CC=C1C=Cc1ccccc1 (Mutation error)
240,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
240,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
240,CC1C=C1C=Cc1ccccc1 (Mutation error)
240,C=C1C=C1C=Cc1ccccc1 (Mutation error)
240,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
240,C1=CCC=1C=Cc1ccccc1 (Mutation error)
240,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
240,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
240,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
240,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
241,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
241,C(=Cc1ccccc1)C1=CC1 (Mutation error)
241,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
241,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
241,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
241,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
241,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
241,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
241,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
242,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
242,C1=CC=1C=Cc1ccccc1 (Mutation error)
242,C(=Cc1ccccc1)C1=CC1 (Mutation error)
242,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
242,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
242,CC1C=C1C=Cc1ccccc1 (Mutation error)
242,C=C1C=C1C=Cc1ccccc1 (Mutation error)
242,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
242,C1=CCC=1C=Cc1ccccc1 (Mutation error)
242,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
242,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
242,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
243,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
243,C(=Cc1ccccc1)C1=CC1 (Mutation error)
243,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
243,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
243,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
243,C=C1C=C1C=Cc1ccccc1 (Mutation error)
243,CC1C=C1C=Cc1ccccc1 (Mutation error)
243,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
243,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
243,C1=CCC=1C=Cc1ccccc1 (Mutation error)
243,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
243,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
243,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
243,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
244,C(=Cc1ccccc1)C1=CC1 (Mutation error)
244,C1=CC=1C=Cc1ccccc1 (Mutation error)
244,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
244,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
244,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
244,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
244,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
244,C1=CCC=1C=Cc1ccccc1 (Mutation error)
244,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
244,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
244,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
244,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
244,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
244,CC1=C=C1C=Cc1ccccc1 (Mutation error)
244,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
244,CC1=C(C=Cc2ccccc2)C=CC1 (Mutation error)
244,CC1=CC=C(C=Cc2ccccc2)C1 (Mutation error)
245,C1=CC=1C=Cc1ccccc1 (Mutation error)
245,C(=Cc1ccccc1)C1=CC1 (Mutation error)
245,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
245,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
245,CC1C=C1C=Cc1ccccc1 (Mutation error)
245,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
245,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
245,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
246,C1=CC=1C=Cc1ccccc1 (Mutation error)
246,C(=Cc1ccccc1)C1=CC1 (Mutation error)
246,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
246,CC1C=C1C=Cc1ccccc1 (Mutation error)
246,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
246,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
247,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
247,C1=CC=1C=Cc1ccccc1 (Mutation error)
247,C(=Cc1ccccc1)C1=CC1 (Mutation error)
247,C=C1C=C1C=Cc1ccccc1 (Mutation error)
247,CC1C=C1C=Cc1ccccc1 (Mutation error)
247,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
247,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
247,C1=CCC=1C=Cc1ccccc1 (Mutation error)
247,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
247,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
247,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
247,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
247,CC1=C=C1C=Cc1ccccc1 (Mutation error)
248,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
248,C(=Cc1ccccc1)C1=CC1 (Mutation error)
248,C1=CC=1C=Cc1ccccc1 (Mutation error)
248,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
248,C=C1C=C1C=Cc1ccccc1 (Mutation error)
248,CC1C=C1C=Cc1ccccc1 (Mutation error)
248,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
248,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
248,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
248,C1=CCC=1C=Cc1ccccc1 (Mutation error)
248,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
248,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
248,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
248,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
249,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
249,C1=CC=1C=Cc1ccccc1 (Mutation error)
249,C(=Cc1ccccc1)C1=CC1 (Mutation error)
249,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
249,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
249,C=C1C=C1C=Cc1ccccc1 (Mutation error)
249,CC1C=C1C=Cc1ccccc1 (Mutation error)
249,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
249,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
249,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
249,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
249,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
249,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
249,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
249,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
249,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
249,CC1=C=C1C=Cc1ccccc1 (Mutation error)
249,CC1=C(C=Cc2ccccc2)C=CC1 (Mutation error)
249,CC1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
250,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
250,C(=Cc1ccccc1)C1=CC1 (Mutation error)
250,C1=CC=1C=Cc1ccccc1 (Mutation error)
250,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
250,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
250,CC1C=C1C=Cc1ccccc1 (Mutation error)
250,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
250,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
250,C1=CCC=1C=Cc1ccccc1 (Mutation error)
250,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
250,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
250,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
250,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
250,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
250,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
250,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
250,CC1=C=C1C=Cc1ccccc1 (Mutation error)
250,CC1=C(C=Cc2ccccc2)C=CC1 (Mutation error)
251,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
251,C1=CC=1C=Cc1ccccc1 (Mutation error)
251,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
251,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
251,CC1C=C1C=Cc1ccccc1 (Mutation error)
251,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
251,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
251,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
251,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
251,C1=CCC=1C=Cc1ccccc1 (Mutation error)
251,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
251,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
251,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
251,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
251,CC1=C=C1C=Cc1ccccc1 (Mutation error)
251,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
251,CCC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
251,CC1=C(C=Cc2ccccc2)C=CC1 (Mutation error)
252,C1=CC=1C=Cc1ccccc1 (Mutation error)
252,C(=Cc1ccccc1)C1=CC1 (Mutation error)
252,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
252,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
252,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
252,C1=CCC=1C=Cc1ccccc1 (Mutation error)
253,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
253,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
253,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
253,CC1C=C1C=Cc1ccccc1 (Mutation error)
253,C=C1C=C1C=Cc1ccccc1 (Mutation error)
253,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
253,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
253,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
253,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
253,C1=CCC=1C=Cc1ccccc1 (Mutation error)
253,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
253,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
253,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
254,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
254,C(=Cc1ccccc1)C1=CC1 (Mutation error)
254,C1=CC=1C=Cc1ccccc1 (Mutation error)
254,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
254,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
254,C=C1C=C1C=Cc1ccccc1 (Mutation error)
254,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
254,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
254,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
254,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
254,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
254,C1=CCC=1C=Cc1ccccc1 (Mutation error)
254,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
254,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
254,CC1=C=C1C=Cc1ccccc1 (Mutation error)
254,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
255,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
255,C(=Cc1ccccc1)C1=CC1 (Mutation error)
255,C1=CC=1C=Cc1ccccc1 (Mutation error)
255,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
255,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
255,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
255,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
255,C1=CCC=1C=Cc1ccccc1 (Mutation error)
255,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
255,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
256,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
256,C1=CC=1C=Cc1ccccc1 (Mutation error)
256,C(=Cc1ccccc1)C1=CC1 (Mutation error)
256,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
256,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
256,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
256,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
256,C1=CCC=1C=Cc1ccccc1 (Mutation error)
256,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
256,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
257,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
257,C1=CC=1C=Cc1ccccc1 (Mutation error)
257,C(=Cc1ccccc1)C1=CC1 (Mutation error)
257,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
257,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
257,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
