step,error
225,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
225,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
225,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
225,CC1=C2C(=Cc3ccccc32)C=C1C(C)C (Mutation error)
225,C=C(C)C1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
225,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
225,CCCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
226,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
226,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
226,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
226,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
226,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
226,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
226,C=C(C)C1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
226,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
226,CC=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
226,CCCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
227,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
227,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
227,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
227,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
227,C1=C2C=C3CCCC3=C2c2ccccc21 (Mutation error)
227,CC1=C2C(=Cc3ccccc32)C=C1C(C)C (Mutation error)
227,CC1=CC2=Cc3ccccc3C2=C1C(C)C (Mutation error)
227,C=C(C)C1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
227,CCCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
228,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
228,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
228,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
228,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
228,CC1=C2C(=Cc3ccccc32)C=C1C(C)C (Mutation error)
228,C1=C2C=C3CCCC3=C2c2ccccc21 (Mutation error)
228,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
229,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
229,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
229,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
229,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
229,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
229,C1=C2C=C3CCCC3=C2c2ccccc21 (Mutation error)
229,CC1=CC2=Cc3ccccc3C2=C1C(C)C (Mutation error)
230,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
230,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
230,CC1=CC2=Cc3ccccc3C2=C2CC12 (Mutation error)
230,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
230,C=C(C)C1=CC2=Cc3ccccc3C2=C1C (Mutation error)
231,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
231,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
231,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
231,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
231,CC1=C2C(=Cc3ccccc32)C=C1C(C)C (Mutation error)
232,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
233,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
233,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
233,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
233,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
233,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
233,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
233,CC1=CC2=Cc3ccccc3C2=C2CC12 (Mutation error)
233,C1=C2C=C3C=C4C5C(=C2c2ccccc21)C345 (Mutation error)
234,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
234,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
234,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
234,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
234,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
234,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
234,CC1=CC2=Cc3ccccc3C2=C2CC12 (Mutation error)
234,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
234,C1=C2C=C3C=C4C5C(=C2c2ccccc21)C345 (Mutation error)
234,CC1=CC2=Cc3ccccc3C2=C1C(C)C (Mutation error)
234,C=C(C)C1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
234,C=C(C)C1=CC2=Cc3ccccc3C2=C1C (Mutation error)
234,C1=C2C=C3CCCC3=C2c2ccccc21 (Mutation error)
235,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
235,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
235,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
235,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
235,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
235,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
235,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
235,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
235,CC1=CC2=Cc3ccccc3C2=C2CC12 (Mutation error)
235,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
235,CC1=CC2=Cc3ccccc3C2=C1C(C)C (Mutation error)
235,CC1=C2C(=Cc3ccccc32)C=C1C(C)C (Mutation error)
235,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
235,CCC1=C2C(=Cc3ccccc32)C=C(C)C1 (Mutation error)
235,CC1(C)CC2=CC3=Cc4ccccc4C3=C21 (Mutation error)
236,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
236,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
236,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
236,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
237,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
237,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
237,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
237,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
237,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
237,C1=C2C=C3C=C4C5C(=C2c2ccccc21)C345 (Mutation error)
237,C1=C2C=C3CCCC3=C2c2ccccc21 (Mutation error)
237,C=C(C)C1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
238,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
238,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
238,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
238,CC1C=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
238,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
238,C1=C2C=C3C=C4C5C(=C2c2ccccc21)C345 (Mutation error)
239,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
239,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
239,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
239,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
239,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
239,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
239,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
239,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
239,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
239,CC1C=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
239,CC1=CC2=Cc3ccccc3C2=C2CC12 (Mutation error)
239,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
239,C1=C2C=C3CCCC3=C2c2ccccc21 (Mutation error)
239,C=C(C)C1=CC2=Cc3ccccc3C2=C1C (Mutation error)
240,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
240,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
240,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
240,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
241,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
241,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
241,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
241,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
242,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
242,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
242,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
242,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
242,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
242,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
242,CC1=CCC2=CC3=Cc4ccccc4C3=C12 (Mutation error)
242,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
243,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
243,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
243,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
244,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
244,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
244,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
244,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
244,CC1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
244,CC1=CCC2=CC3=Cc4ccccc4C3=C12 (Mutation error)
245,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
245,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
246,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
247,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
247,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
247,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
247,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
247,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
247,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
247,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
247,CC1C=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
248,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
248,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
248,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
248,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
248,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
248,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
248,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
248,CC1=CCC2=CC3=Cc4ccccc4C3=C12 (Mutation error)
248,CC1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
248,CCC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
249,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
249,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
249,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
249,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
249,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
249,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
249,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
249,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
249,CC1C=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
250,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
250,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
250,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
250,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
250,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
250,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
250,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
250,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
250,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
251,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
251,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
251,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
251,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
251,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
251,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
251,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
251,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
251,CC1C2=CC3=Cc4ccccc4C3=C1C=CC2 (Mutation error)
251,CC1C=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
251,CCC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
252,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
252,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
252,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
252,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
252,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
252,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
252,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
252,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
252,CC1C2=CC3=Cc4ccccc4C3=C1C=CC2 (Mutation error)
252,CC12C=CC3=CC4=Cc5ccccc5C4=C1C32 (Mutation error)
253,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
253,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
253,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
253,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
254,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
254,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
254,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
254,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
254,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
254,CC1C2=CC3=Cc4ccccc4C3=C1C=CC2 (Mutation error)
254,CC12C=CC3=CC4=Cc5ccccc5C4=C1C32 (Mutation error)
254,CC1C=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
255,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
255,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
255,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
255,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
255,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
255,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
255,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
256,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
256,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
256,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
256,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
257,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
257,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
257,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
257,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
257,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
257,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
257,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
257,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
257,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
257,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
257,CC1C2=CC3=Cc4ccccc4C3=C1C=CC2 (Mutation error)
257,CC1=CCC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
257,CC1=CCC2=CC3=Cc4ccccc4C3=C12 (Mutation error)
258,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
258,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
258,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
258,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
258,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
258,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
258,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
258,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
258,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
258,CC1C2=CC3=Cc4ccccc4C3=C1C=CC2 (Mutation error)
259,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
259,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
259,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
259,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
259,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
259,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
259,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
259,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
259,CC1C=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
260,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
260,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
260,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
260,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
260,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
260,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
260,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
260,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
260,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
260,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
260,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
260,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
261,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
261,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
261,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
261,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
261,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
261,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
261,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
261,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
261,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
261,CC1C=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
261,CC12C=CC3=CC4=Cc5ccccc5C4=C1C32 (Mutation error)
262,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
262,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
262,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
262,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
262,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
262,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
262,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
262,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
262,CC1C=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
262,CC12C=CC3=CC4=Cc5ccccc5C4=C1C32 (Mutation error)
262,CC1C=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
262,CC1C2=CC3=Cc4ccccc4C3=C1C=CC2 (Mutation error)
262,CC1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
263,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
263,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
263,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
263,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
263,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
263,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
263,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
263,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
263,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
263,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
263,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
263,CC1C=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
263,CC1=CCC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
263,CC1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
264,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
264,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
264,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
264,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
264,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
264,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
264,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
264,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
265,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
265,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
265,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
265,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
265,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
265,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
265,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
265,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
265,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
266,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
266,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
266,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
266,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
266,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
266,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
266,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
266,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
266,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
266,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
266,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
266,CC1C=CC2=C3C(=Cc4ccccc43)C=C1C2 (Mutation error)
266,CC1CC=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
266,CC1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
267,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
267,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
267,C1=CC2=C3C(=Cc4ccccc43)C=C2C1 (Mutation error)
267,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
267,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
267,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
267,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
267,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
267,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
267,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
267,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
267,CC1C=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
267,CC1C=CCC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
268,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
268,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
268,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
268,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
268,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
268,C1=CC2=C3C(=Cc4ccccc43)C=C2CC1 (Mutation error)
268,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
268,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
268,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
268,CC1C2=CC3=Cc4ccccc4C3=C1C=CC2 (Mutation error)
269,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
269,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
269,C1=CCC2=C3C(=Cc4ccccc43)C=C2C=1 (Mutation error)
269,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
269,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
269,C=CC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
269,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
269,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
270,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
270,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
270,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
270,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
270,C=C1C=CC2=C3C(=Cc4ccccc43)C=C12 (Mutation error)
270,CC1C=CC2=C3C(=Cc4ccccc43)C=C21 (Mutation error)
270,C1=C2C=C3CCC3=C2c2ccccc21 (Mutation error)
270,C1=CC2C3=C4C(=Cc5ccccc54)C=C1C32 (Mutation error)
270,CC1=CC2=Cc3ccccc3C2=C(C)C1 (Mutation error)
270,CC1(C)C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
270,CCC1=C2C(=Cc3ccccc32)C=C1C (Mutation error)
