rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_mean,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_med,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_min,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_max,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.5316267580870687,0.5135135135135135,0.47297297297297297,0.8333333333333334,0.0523334304796656,0.5316267580870687,0.5135135135135135,0.47297297297297297,0.8333333333333334,0.0523334304796656,15946,10,58.06339120864868,0,19,16,0,0,0,0,0
0.5325054023017068,0.5147058823529411,0.47435897435897434,0.8333333333333334,0.05248156802229604,0.5325054023017068,0.5147058823529411,0.47435897435897434,0.8333333333333334,0.05248156802229604,15965,10,58.187278747558594,0,9,18,0,0,0,0,0
0.5331946693546276,0.5189873417721519,0.47435897435897434,0.8333333333333334,0.0523246306934776,0.5331946693546276,0.5189873417721519,0.47435897435897434,0.8333333333333334,0.0523246306934776,15995,10,58.33959674835205,0,20,10,0,0,0,0,0
0.5338141929881279,0.5189873417721519,0.475,0.8333333333333334,0.05230805625859233,0.5338141929881279,0.5189873417721519,0.475,0.8333333333333334,0.05230805625859233,16018,10,58.46945023536682,0,13,3,0,0,0,0,0
0.5347729028079508,0.52,0.47560975609756095,0.8333333333333334,0.052647895512094416,0.5347729028079508,0.52,0.47560975609756095,0.8333333333333334,0.052647895512094416,16074,10,58.73744773864746,0,46,26,0,0,0,0,0
0.5352982967009413,0.5205479452054794,0.47619047619047616,0.8333333333333334,0.05240144509188417,0.5352982967009413,0.5205479452054794,0.47619047619047616,0.8333333333333334,0.05240144509188417,16096,10,58.85441279411316,0,12,12,0,0,0,0,0
0.5359734970150606,0.5205479452054794,0.4788732394366197,0.8333333333333334,0.0525084898312991,0.5359734970150606,0.5205479452054794,0.4788732394366197,0.8333333333333334,0.0525084898312991,16130,10,59.012773275375366,0,24,9,0,0,0,0,0
0.5366955193326046,0.5211267605633803,0.4794520547945205,0.8333333333333334,0.05248554629040872,0.5366955193326046,0.5211267605633803,0.4794520547945205,0.8333333333333334,0.05248554629040872,16160,10,59.161335468292236,0,20,6,0,0,0,0,0
0.5377728043106315,0.5211267605633803,0.4794520547945205,0.8333333333333334,0.05284877811391049,0.5377728043106315,0.5211267605633803,0.4794520547945205,0.8333333333333334,0.05284877811391049,16177,10,59.25415015220642,0,7,9,0,0,0,0,0
0.5383670592866224,0.5233695652173913,0.48,0.8333333333333334,0.052879700946794735,0.5383670592866224,0.5233695652173913,0.48,0.8333333333333334,0.052879700946794735,16222,10,59.48110556602478,0,35,9,0,0,0,0,0
0.539342604295427,0.5263157894736842,0.48,0.8333333333333334,0.05296636510431287,0.539342604295427,0.5263157894736842,0.48,0.8333333333333334,0.05296636510431287,16254,10,59.63711476325989,0,22,7,0,0,0,0,0
0.5399062547588265,0.5263157894736842,0.4805194805194805,0.8333333333333334,0.05274576383420275,0.5399062547588265,0.5263157894736842,0.4805194805194805,0.8333333333333334,0.05274576383420275,16275,10,59.754754066467285,0,11,7,0,0,0,0,0
0.5405803686420126,0.5263157894736842,0.4810126582278481,0.8333333333333334,0.05268314867910531,0.5405803686420126,0.5263157894736842,0.4810126582278481,0.8333333333333334,0.05268314867910531,16304,10,59.90155029296875,0,19,13,0,0,0,0,0
0.5412438995994121,0.5263157894736842,0.48148148148148145,0.8333333333333334,0.05249641660249857,0.5412438995994121,0.5263157894736842,0.48148148148148145,0.8333333333333334,0.05249641660249857,16335,10,60.0612850189209,0,21,7,0,0,0,0,0
0.541740191157955,0.5263157894736842,0.4819277108433735,0.8333333333333334,0.05234341856093742,0.541740191157955,0.5263157894736842,0.4819277108433735,0.8333333333333334,0.05234341856093742,16353,10,60.17140460014343,0,8,13,0,0,0,0,0
0.5421504032211832,0.5263157894736842,0.4864864864864865,0.8333333333333334,0.05215841357079933,0.5421504032211832,0.5263157894736842,0.4864864864864865,0.8333333333333334,0.05215841357079933,16396,10,60.37807488441467,0,33,13,0,0,0,0,0
0.5426230181831765,0.527027027027027,0.4868421052631579,0.8333333333333334,0.051921609199454564,0.5426230181831765,0.527027027027027,0.4868421052631579,0.8333333333333334,0.051921609199454564,16425,10,60.545942306518555,0,19,10,0,0,0,0,0
0.5436535543328669,0.527027027027027,0.4868421052631579,0.9166666666666666,0.05333921123516648,0.5436535543328669,0.527027027027027,0.4868421052631579,0.9166666666666666,0.05333921123516648,16450,10,60.66285181045532,0,15,6,0,0,0,0,0
0.544121872037751,0.527027027027027,0.4868421052631579,0.9166666666666666,0.053106653412403684,0.544121872037751,0.527027027027027,0.4868421052631579,0.9166666666666666,0.053106653412403684,16490,10,60.857879400253296,0,30,9,0,0,0,0,0
0.5450212125952303,0.5277777777777778,0.48717948717948717,0.9166666666666666,0.05343231756467622,0.5450212125952303,0.5277777777777778,0.48717948717948717,0.9166666666666666,0.05343231756467622,16517,10,61.024325370788574,0,17,20,0,0,0,0,0
0.545794895664528,0.5316455696202531,0.48717948717948717,0.9166666666666666,0.053265507653182526,0.545794895664528,0.5316455696202531,0.48717948717948717,0.9166666666666666,0.053265507653182526,16546,10,61.16522288322449,0,19,7,0,0,0,0,0
0.5466932231354091,0.5316455696202531,0.48717948717948717,0.9166666666666666,0.05326512484766788,0.5466932231354091,0.5316455696202531,0.48717948717948717,0.9166666666666666,0.05326512484766788,16572,10,61.28263521194458,0,16,2,0,0,0,0,0
0.5471277689590885,0.5324675324675324,0.4875,0.9166666666666666,0.05303668390894743,0.5471277689590885,0.5324675324675324,0.4875,0.9166666666666666,0.05303668390894743,16604,10,61.433165550231934,0,22,10,0,0,0,0,0
0.5476843012450385,0.5324675324675324,0.4878048780487805,0.9166666666666666,0.05294056318788594,0.5476843012450385,0.5324675324675324,0.4878048780487805,0.9166666666666666,0.05294056318788594,16643,10,61.647913694381714,0,29,32,0,0,0,0,0
0.5482110725714062,0.5324675324675324,0.4927536231884058,0.9166666666666666,0.0526788321056519,0.5482110725714062,0.5324675324675324,0.4927536231884058,0.9166666666666666,0.0526788321056519,16670,10,61.79647970199585,0,17,18,0,0,0,0,0
0.5491629536293373,0.5324675324675324,0.49295774647887325,0.9166666666666666,0.053165523011794585,0.5491629536293373,0.5324675324675324,0.49295774647887325,0.9166666666666666,0.053165523011794585,16703,10,61.97050976753235,0,23,21,0,0,0,0,0
0.5500555680791112,0.5342465753424658,0.49333333333333335,0.9166666666666666,0.05321404660803927,0.5500555680791112,0.5342465753424658,0.49333333333333335,0.9166666666666666,0.05321404660803927,16733,10,62.11437511444092,0,20,12,0,0,0,0,0
0.550608833191694,0.5369493993447397,0.4935064935064935,0.9166666666666666,0.05306377638672445,0.550608833191694,0.5369493993447397,0.4935064935064935,0.9166666666666666,0.05306377638672445,16780,10,62.37379789352417,0,37,13,0,0,0,0,0
0.5512410847457427,0.5375,0.4936708860759494,0.9166666666666666,0.053048804646649426,0.5512410847457427,0.5375,0.4936708860759494,0.9166666666666666,0.053048804646649426,16815,10,62.55408048629761,0,25,21,0,0,0,0,0
0.5519486734215834,0.5375,0.4936708860759494,0.9166666666666666,0.053136473876074536,0.5519486734215834,0.5375,0.4936708860759494,0.9166666666666666,0.053136473876074536,16848,10,62.747840881347656,0,23,11,0,0,0,0,0
0.5524739967018438,0.5384615384615384,0.4936708860759494,0.9166666666666666,0.053028940128332896,0.5524739967018438,0.5384615384615384,0.4936708860759494,0.9166666666666666,0.053028940128332896,16885,10,62.92465353012085,0,27,13,0,0,0,0,0
0.5532400139034466,0.5405405405405406,0.4936708860759494,0.9166666666666666,0.05280870746545724,0.5532400139034466,0.5405405405405406,0.4936708860759494,0.9166666666666666,0.05280870746545724,16911,10,63.059974908828735,0,16,5,0,0,0,0,0
0.5539913845620681,0.5416666666666666,0.49382716049382713,0.9166666666666666,0.05260806302207529,0.5539913845620681,0.5416666666666666,0.49382716049382713,0.9166666666666666,0.05260806302207529,16941,10,63.20423984527588,0,20,7,0,0,0,0,0
0.5544900540356636,0.5421686746987951,0.49382716049382713,0.9166666666666666,0.05240305732806868,0.5544900540356636,0.5421686746987951,0.49382716049382713,0.9166666666666666,0.05240305732806868,16969,10,63.37224459648132,0,18,12,0,0,0,0,0
0.5551004979135549,0.5428571428571428,0.49382716049382713,0.9166666666666666,0.05224123182456007,0.5551004979135549,0.5428571428571428,0.49382716049382713,0.9166666666666666,0.05224123182456007,16999,10,63.53421592712402,0,20,12,0,0,0,0,0
0.5557991638356733,0.5432098765432098,0.49411764705882355,0.9166666666666666,0.05245830159975128,0.5557991638356733,0.5432098765432098,0.49411764705882355,0.9166666666666666,0.05245830159975128,17033,10,63.691519021987915,0,24,5,0,0,0,0,0
0.5565310534504185,0.5443037974683544,0.5,0.9166666666666666,0.05237881343329179,0.5565310534504185,0.5443037974683544,0.5,0.9166666666666666,0.05237881343329179,17051,10,63.796046018600464,0,8,16,0,0,0,0,0
0.5572772376100784,0.5454545454545454,0.5,0.9166666666666666,0.05243408972933354,0.5572772376100784,0.5454545454545454,0.5,0.9166666666666666,0.05243408972933354,17093,10,63.98905277252197,0,32,8,0,0,0,0,0
0.5580944172762613,0.5466666666666666,0.5,0.9166666666666666,0.052591307947790836,0.5580944172762613,0.5466666666666666,0.5,0.9166666666666666,0.052591307947790836,17123,10,64.14814901351929,0,20,12,0,0,0,0,0
0.5587921353897235,0.547945205479452,0.5,0.9166666666666666,0.052435284956964756,0.5587921353897235,0.547945205479452,0.5,0.9166666666666666,0.052435284956964756,17156,10,64.31882977485657,0,23,17,0,0,0,0,0
0.5593685286378283,0.547945205479452,0.5,0.9166666666666666,0.05220911864984461,0.5593685286378283,0.547945205479452,0.5,0.9166666666666666,0.05220911864984461,17193,10,64.51117181777954,0,27,26,0,0,0,0,0
0.5599447229370874,0.547945205479452,0.5,0.9166666666666666,0.051948028480657146,0.5599447229370874,0.547945205479452,0.5,0.9166666666666666,0.051948028480657146,17236,10,64.74801230430603,0,33,17,0,0,0,0,0
0.5607842885333695,0.5492957746478874,0.5,0.9166666666666666,0.05185437938588394,0.5607842885333695,0.5492957746478874,0.5,0.9166666666666666,0.05185437938588394,17273,10,64.93956112861633,0,27,27,0,0,0,0,0
0.5615761599129292,0.55,0.5,0.9166666666666666,0.051665465698417117,0.5615761599129292,0.55,0.5,0.9166666666666666,0.051665465698417117,17312,10,65.13025641441345,0,29,18,0,0,0,0,0
0.5621534465526707,0.55,0.5061728395061729,0.9166666666666666,0.05146773986806122,0.5621534465526707,0.55,0.5061728395061729,0.9166666666666666,0.05146773986806122,17337,10,65.27533841133118,0,15,12,0,0,0,0,0
0.5628357092308683,0.5512820512820513,0.5064935064935064,0.9166666666666666,0.05138214707852419,0.5628357092308683,0.5512820512820513,0.5064935064935064,0.9166666666666666,0.05138214707852419,17383,10,65.54554200172424,0,36,29,0,0,0,0,0
0.5633933398542957,0.5512820512820513,0.5064935064935064,0.9166666666666666,0.051232705622313725,0.5633933398542957,0.5512820512820513,0.5064935064935064,0.9166666666666666,0.051232705622313725,17414,10,65.69632387161255,0,21,13,0,0,0,0,0
0.5640612234026521,0.5512820512820513,0.5064935064935064,0.9166666666666666,0.05124377426181428,0.5640612234026521,0.5512820512820513,0.5064935064935064,0.9166666666666666,0.05124377426181428,17453,10,65.89175152778625,0,29,17,0,0,0,0,0
0.5646566890623537,0.5526315789473685,0.5064935064935064,0.9166666666666666,0.05105505565162911,0.5646566890623537,0.5526315789473685,0.5064935064935064,0.9166666666666666,0.05105505565162911,17491,10,66.09689593315125,0,28,22,0,0,0,0,0
0.5652626352540899,0.5526315789473685,0.5066666666666667,0.9166666666666666,0.0509365322822052,0.5652626352540899,0.5526315789473685,0.5066666666666667,0.9166666666666666,0.0509365322822052,17514,10,66.23488450050354,0,13,16,0,0,0,0,0
0.5659221771249399,0.5526315789473685,0.5066666666666667,0.9166666666666666,0.05080546370144652,0.5659221771249399,0.5526315789473685,0.5066666666666667,0.9166666666666666,0.05080546370144652,17563,10,66.4730896949768,0,39,26,0,0,0,0,0
0.5663390382553231,0.5526315789473685,0.5068493150684932,0.9166666666666666,0.05059159415668564,0.5663390382553231,0.5526315789473685,0.5068493150684932,0.9166666666666666,0.05059159415668564,17594,10,66.63884568214417,0,21,23,0,0,0,0,0
0.566849790421061,0.5526315789473685,0.5068493150684932,0.9166666666666666,0.05036621896796628,0.566849790421061,0.5526315789473685,0.5068493150684932,0.9166666666666666,0.05036621896796628,17629,10,66.81692147254944,0,25,16,0,0,0,0,0
0.5674016594275515,0.5540540540540541,0.5119047619047619,0.9166666666666666,0.05010628367865778,0.5674016594275515,0.5540540540540541,0.5119047619047619,0.9166666666666666,0.05010628367865778,17663,10,66.99396896362305,0,24,23,0,0,0,0,0
0.5679478342435732,0.5541354607619668,0.5121951219512195,0.9166666666666666,0.05011460195651331,0.5679478342435732,0.5541354607619668,0.5121951219512195,0.9166666666666666,0.05011460195651331,17715,10,67.25260210037231,0,42,11,0,0,0,0,0
0.5685099546207651,0.5555555555555556,0.5125,0.9166666666666666,0.04990738335357364,0.5685099546207651,0.5555555555555556,0.5125,0.9166666666666666,0.04990738335357364,17743,10,67.39605617523193,0,18,21,0,0,0,0,0
0.5692690087070358,0.5555555555555556,0.5125,0.9166666666666666,0.05001793292779554,0.5692690087070358,0.5555555555555556,0.5125,0.9166666666666666,0.05001793292779554,17785,10,67.63224411010742,0,32,25,0,0,0,0,0
0.569876448360851,0.5555555555555556,0.5128205128205128,0.9166666666666666,0.04989745502884889,0.569876448360851,0.5555555555555556,0.5128205128205128,0.9166666666666666,0.04989745502884889,17832,10,67.84344100952148,0,37,13,0,0,0,0,0
0.5705784017748368,0.5569620253164557,0.5128205128205128,0.9166666666666666,0.049889110596984296,0.5705784017748368,0.5569620253164557,0.5128205128205128,0.9166666666666666,0.049889110596984296,17876,10,68.08296775817871,0,34,26,0,0,0,0,0
0.5712298697775461,0.5569620253164557,0.5128205128205128,0.9166666666666666,0.04990413854246866,0.5712298697775461,0.5569620253164557,0.5128205128205128,0.9166666666666666,0.04990413854246866,17912,10,68.27465009689331,0,26,16,0,0,0,0,0
0.5719697159734533,0.5569620253164557,0.5128205128205128,0.9166666666666666,0.049836721686480824,0.5719697159734533,0.5569620253164557,0.5128205128205128,0.9166666666666666,0.049836721686480824,17955,10,68.49348711967468,0,33,25,0,0,0,0,0
0.5723230436713268,0.5569620253164557,0.5128205128205128,0.9166666666666666,0.04969736485218743,0.5723230436713268,0.5569620253164557,0.5128205128205128,0.9166666666666666,0.04969736485218743,18007,10,68.78996777534485,0,42,35,0,0,0,0,0
0.573178688250902,0.5584415584415584,0.5135135135135135,0.9166666666666666,0.04968884417748033,0.573178688250902,0.5584415584415584,0.5135135135135135,0.9166666666666666,0.04968884417748033,18050,10,68.99921798706055,0,33,13,0,0,0,0,0
0.5736948954480148,0.5584415584415584,0.5176470588235295,0.9166666666666666,0.049691575983284116,0.5736948954480148,0.5584415584415584,0.5176470588235295,0.9166666666666666,0.049691575983284116,18083,10,69.17317843437195,0,23,17,0,0,0,0,0
0.5743458296948588,0.56,0.5185185185185185,0.9166666666666666,0.049778375008123626,0.5743458296948588,0.56,0.5185185185185185,0.9166666666666666,0.049778375008123626,18108,10,69.3078260421753,0,15,12,0,0,0,0,0
0.5749168819755478,0.56,0.5185185185185185,0.9166666666666666,0.04962383146506474,0.5749168819755478,0.56,0.5185185185185185,0.9166666666666666,0.04962383146506474,18156,10,69.52410840988159,0,38,23,0,0,0,0,0
0.5753850676187428,0.5609756097560976,0.5189873417721519,0.9166666666666666,0.04946969238248528,0.5753850676187428,0.5609756097560976,0.5189873417721519,0.9166666666666666,0.04946969238248528,18175,10,69.63754320144653,0,9,13,0,0,0,0,0
0.5760853532776392,0.5625,0.5194805194805194,0.9166666666666666,0.04943918021805896,0.5760853532776392,0.5625,0.5194805194805194,0.9166666666666666,0.04943918021805896,18214,10,69.83498239517212,0,29,33,0,0,0,0,0
0.5766014680507326,0.5633802816901409,0.5205479452054794,0.9166666666666666,0.049251160633581585,0.5766014680507326,0.5633802816901409,0.5205479452054794,0.9166666666666666,0.049251160633581585,18255,10,70.04951643943787,0,31,22,0,0,0,0,0
0.577173173135413,0.5633802816901409,0.5205479452054794,0.9166666666666666,0.04905062624981419,0.577173173135413,0.5633802816901409,0.5205479452054794,0.9166666666666666,0.04905062624981419,18291,10,70.2418475151062,0,26,11,0,0,0,0,0
0.5777061605409609,0.564659977703456,0.5211267605633803,0.9166666666666666,0.04889663673394904,0.5777061605409609,0.564659977703456,0.5211267605633803,0.9166666666666666,0.04889663673394904,18320,10,70.40155076980591,0,19,9,0,0,0,0,0
0.578658036809522,0.5655034324942791,0.524390243902439,0.9166666666666666,0.049029077989764844,0.578658036809522,0.5655034324942791,0.524390243902439,0.9166666666666666,0.049029077989764844,18383,10,70.67420697212219,0,53,15,0,0,0,0,0
0.5791518586763785,0.5657894736842105,0.5256410256410257,0.9166666666666666,0.04885423236139589,0.5791518586763785,0.5657894736842105,0.5256410256410257,0.9166666666666666,0.04885423236139589,18420,10,70.87788772583008,0,27,28,0,0,0,0,0
0.5796367019229239,0.5675675675675675,0.5263157894736842,0.9166666666666666,0.048714443241487757,0.5796367019229239,0.5675675675675675,0.5263157894736842,0.9166666666666666,0.048714443241487757,18480,10,71.15509295463562,0,50,22,0,0,0,0,0
0.5802468528602549,0.5677344010677343,0.5263157894736842,0.9166666666666666,0.04865912990862587,0.5802468528602549,0.5677344010677343,0.5263157894736842,0.9166666666666666,0.04865912990862587,18537,10,71.42341876029968,0,47,16,0,0,0,0,0
0.5809323311071065,0.5694444444444444,0.5263157894736842,0.9166666666666666,0.048722770363157815,0.5809323311071065,0.5694444444444444,0.5263157894736842,0.9166666666666666,0.048722770363157815,18595,10,71.6889283657074,0,48,23,0,0,0,0,0
0.5814976382926463,0.569620253164557,0.5263157894736842,0.9166666666666666,0.04858377144658421,0.5814976382926463,0.569620253164557,0.5263157894736842,0.9166666666666666,0.04858377144658421,18624,10,71.83330512046814,0,19,24,0,0,0,0,0
0.5819384012349794,0.569620253164557,0.5263157894736842,0.9166666666666666,0.04838823740172632,0.5819384012349794,0.569620253164557,0.5263157894736842,0.9166666666666666,0.04838823740172632,18676,10,72.10755825042725,0,42,15,0,0,0,0,0
0.5824991353401933,0.569620253164557,0.527027027027027,0.9166666666666666,0.04833251484947887,0.5824991353401933,0.569620253164557,0.527027027027027,0.9166666666666666,0.04833251484947887,18700,10,72.2331268787384,0,14,16,0,0,0,0,0
0.5829285881162769,0.5705244122965643,0.527027027027027,0.9166666666666666,0.04818805156812271,0.5829285881162769,0.5705244122965643,0.527027027027027,0.9166666666666666,0.04818805156812271,18749,10,72.4887363910675,0,39,34,0,0,0,0,0
0.5833018086411408,0.5714285714285714,0.5285714285714286,0.9166666666666666,0.0479573440733463,0.5833018086411408,0.5714285714285714,0.5285714285714286,0.9166666666666666,0.0479573440733463,18803,10,72.78475379943848,0,44,20,0,0,0,0,0
0.5838941805748938,0.5714285714285714,0.5308641975308642,0.9166666666666666,0.04788042733846684,0.5838941805748938,0.5714285714285714,0.5308641975308642,0.9166666666666666,0.04788042733846684,18875,10,73.15964865684509,0,62,36,0,0,0,0,0
0.5846997140528598,0.5714285714285714,0.5316455696202531,0.9166666666666666,0.048003681564080775,0.5846997140528598,0.5714285714285714,0.5316455696202531,0.9166666666666666,0.048003681564080775,18917,10,73.39648103713989,0,32,38,0,0,0,0,0
0.5852357486031262,0.5714285714285714,0.5316455696202531,0.9166666666666666,0.04785135663591229,0.5852357486031262,0.5714285714285714,0.5316455696202531,0.9166666666666666,0.04785135663591229,18953,10,73.58416748046875,0,26,11,0,0,0,0,0
0.5857079810803693,0.5714285714285714,0.5316455696202531,0.9166666666666666,0.04783995395534738,0.5857079810803693,0.5714285714285714,0.5316455696202531,0.9166666666666666,0.04783995395534738,19001,10,73.80418086051941,0,38,25,0,0,0,0,0
0.5862044414849947,0.5714285714285714,0.5324675324675324,0.9166666666666666,0.04765899891342981,0.5862044414849947,0.5714285714285714,0.5324675324675324,0.9166666666666666,0.04765899891342981,19047,10,74.04384064674377,0,36,20,0,0,0,0,0
0.5869291702888905,0.5714285714285714,0.5324675324675324,0.9166666666666666,0.04777301806058697,0.5869291702888905,0.5714285714285714,0.5324675324675324,0.9166666666666666,0.04777301806058697,19081,10,74.23244428634644,0,24,40,0,0,0,0,0
0.5874192323202574,0.5733333333333334,0.5324675324675324,0.9166666666666666,0.04754184020280604,0.5874192323202574,0.5733333333333334,0.5324675324675324,0.9166666666666666,0.04754184020280604,19143,10,74.53809642791748,0,52,22,0,0,0,0,0
0.5878519934323847,0.5733333333333334,0.5333333333333333,0.9166666666666666,0.047306842641304823,0.5878519934323847,0.5733333333333334,0.5333333333333333,0.9166666666666666,0.047306842641304823,19180,10,74.71397161483765,0,27,10,0,0,0,0,0
0.5886468665686856,0.5733333333333334,0.5365853658536586,0.9166666666666666,0.047485659360113085,0.5886468665686856,0.5733333333333334,0.5365853658536586,0.9166666666666666,0.047485659360113085,19266,10,75.15494155883789,0,76,36,0,0,0,0,0
0.5892554212363762,0.575,0.5365853658536586,0.9166666666666666,0.04731259408632672,0.5892554212363762,0.575,0.5365853658536586,0.9166666666666666,0.04731259408632672,19334,10,75.49262976646423,0,58,29,0,0,0,0,0
0.5899389703850773,0.5753424657534246,0.5375,0.9166666666666666,0.04725737835822017,0.5899389703850773,0.5753424657534246,0.5375,0.9166666666666666,0.04725737835822017,19396,10,75.79593563079834,0,52,23,0,0,0,0,0
0.5903344090457557,0.5753424657534246,0.5375,0.9166666666666666,0.04705312567843699,0.5903344090457557,0.5753424657534246,0.5375,0.9166666666666666,0.04705312567843699,19431,10,75.98199725151062,0,25,20,0,0,0,0,0
0.590696063300353,0.5753424657534246,0.5384615384615384,0.9166666666666666,0.04688655082893309,0.590696063300353,0.5753424657534246,0.5384615384615384,0.9166666666666666,0.04688655082893309,19470,10,76.20488786697388,0,29,34,0,0,0,0,0
0.5912610976456708,0.5761327713382507,0.5384615384615384,0.9166666666666666,0.046856465832214055,0.5912610976456708,0.5761327713382507,0.5384615384615384,0.9166666666666666,0.046856465832214055,19502,10,76.37101435661316,0,22,18,0,0,0,0,0
0.5919932780463225,0.5769230769230769,0.5394736842105263,0.9166666666666666,0.04698896871520868,0.5919932780463225,0.5769230769230769,0.5394736842105263,0.9166666666666666,0.04698896871520868,19565,10,76.6850688457489,0,53,19,0,0,0,0,0
0.5925110191046579,0.5769230769230769,0.5416666666666666,0.9166666666666666,0.04681148441715476,0.5925110191046579,0.5769230769230769,0.5416666666666666,0.9166666666666666,0.04681148441715476,19642,10,77.05245327949524,0,67,19,0,0,0,0,0
0.592885614160873,0.5769230769230769,0.5421686746987951,0.9166666666666666,0.046629832047605055,0.592885614160873,0.5769230769230769,0.5421686746987951,0.9166666666666666,0.046629832047605055,19707,10,77.36382937431335,0,55,24,0,0,0,0,0
0.5937426335307919,0.5769230769230769,0.5428571428571428,0.9166666666666666,0.04683218754896286,0.5937426335307919,0.5769230769230769,0.5428571428571428,0.9166666666666666,0.04683218754896286,19770,10,77.70421171188354,0,53,18,0,0,0,0,0
0.5941467418611454,0.5769230769230769,0.5441176470588235,0.9166666666666666,0.04679640526291903,0.5941467418611454,0.5769230769230769,0.5441176470588235,0.9166666666666666,0.04679640526291903,19813,10,77.93202710151672,0,33,35,0,0,0,0,0
0.5945870582701157,0.5769230769230769,0.5443037974683544,0.9166666666666666,0.04672894514669196,0.5945870582701157,0.5769230769230769,0.5443037974683544,0.9166666666666666,0.04672894514669196,19867,10,78.2648618221283,0,44,27,0,0,0,0,0
0.5952434249375772,0.5769230769230769,0.5454545454545454,0.9166666666666666,0.04679821280785406,0.5952434249375772,0.5769230769230769,0.5454545454545454,0.9166666666666666,0.04679821280785406,19951,10,78.68582534790039,0,74,51,0,0,0,0,0
0.5957678427533769,0.5769230769230769,0.5466666666666666,0.9166666666666666,0.04666098483005386,0.5957678427533769,0.5769230769230769,0.5466666666666666,0.9166666666666666,0.04666098483005386,20012,10,78.99536108970642,0,51,55,0,0,0,0,0
0.5961521346195072,0.5771939328277356,0.547945205479452,0.9166666666666666,0.046489363762933375,0.5961521346195072,0.5771939328277356,0.547945205479452,0.9166666666666666,0.046489363762933375,20052,10,79.16339349746704,0,30,9,0,0,0,0,0
0.5968914700053702,0.5789473684210527,0.547945205479452,0.9166666666666666,0.046624466559340896,0.5968914700053702,0.5789473684210527,0.547945205479452,0.9166666666666666,0.046624466559340896,20090,10,79.35127115249634,0,28,21,0,0,0,0,0
0.5972883086683344,0.5802469135802469,0.5487804878048781,0.9166666666666666,0.046551645404937364,0.5972883086683344,0.5802469135802469,0.5487804878048781,0.9166666666666666,0.046551645404937364,20182,10,79.77822375297546,0,82,31,0,0,0,0,0
0.5978467277359473,0.5802469135802469,0.55,0.9166666666666666,0.04658004210987308,0.5978467277359473,0.5802469135802469,0.55,0.9166666666666666,0.04658004210987308,20234,10,80.0232560634613,0,42,15,0,0,0,0,0
0.5982591756234573,0.581081081081081,0.55,0.9166666666666666,0.046497182247700594,0.5982591756234573,0.581081081081081,0.55,0.9166666666666666,0.046497182247700594,20342,10,80.52689552307129,0,98,39,0,0,0,0,0
0.5986523344591089,0.581081081081081,0.55,0.9166666666666666,0.046401846027608766,0.5986523344591089,0.581081081081081,0.55,0.9166666666666666,0.046401846027608766,20420,10,80.88380146026611,0,68,27,0,0,0,0,0
0.5989567883427117,0.5822784810126582,0.55,0.9166666666666666,0.046327347519859154,0.5989567883427117,0.5822784810126582,0.55,0.9166666666666666,0.046327347519859154,20457,10,81.0926628112793,0,27,28,0,0,0,0,0
0.5992161096691104,0.5833333333333334,0.5512820512820513,0.9166666666666666,0.04618532587454073,0.5992161096691104,0.5833333333333334,0.5512820512820513,0.9166666666666666,0.04618532587454073,20574,10,81.66112685203552,0,107,63,0,0,0,0,0
0.5997794906784275,0.5844155844155844,0.5512820512820513,0.9166666666666666,0.04626372337037758,0.5997794906784275,0.5844155844155844,0.5512820512820513,0.9166666666666666,0.04626372337037758,20646,10,81.98624777793884,0,62,21,0,0,0,0,0
0.6001888980586191,0.5866666666666667,0.5512820512820513,0.9166666666666666,0.04617691786004281,0.6001888980586191,0.5866666666666667,0.5512820512820513,0.9166666666666666,0.04617691786004281,20706,10,82.26180362701416,0,50,33,0,0,0,0,0
0.600476686568797,0.5875,0.5512820512820513,0.9166666666666666,0.04602235492369668,0.600476686568797,0.5875,0.5512820512820513,0.9166666666666666,0.04602235492369668,20777,10,82.58122038841248,0,61,33,0,0,0,0,0
0.600867389700524,0.5882352941176471,0.5512820512820513,0.9166666666666666,0.04587240807751195,0.600867389700524,0.5882352941176471,0.5512820512820513,0.9166666666666666,0.04587240807751195,20844,10,82.87882971763611,0,57,23,0,0,0,0,0
0.6013322757348235,0.589041095890411,0.5526315789473685,0.9166666666666666,0.04579138657319076,0.6013322757348235,0.589041095890411,0.5526315789473685,0.9166666666666666,0.04579138657319076,20884,10,83.08668851852417,0,30,28,0,0,0,0,0
