rediscovery_c1ccc(-c2ccccc2)cc1_mean,rediscovery_c1ccc(-c2ccccc2)cc1_med,rediscovery_c1ccc(-c2ccccc2)cc1_min,rediscovery_c1ccc(-c2ccccc2)cc1_max,rediscovery_c1ccc(-c2ccccc2)cc1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.2553466596165856,0.24313863476425052,0.14035087719298245,0.4772727272727273,0.07886790214920048,0.2553466596165856,0.24313863476425052,0.14035087719298245,0.4772727272727273,0.07886790214920048,3293,10,8.977735042572021,0,36,45,0,0,0,0,0
0.25646980694636584,0.24528301886792453,0.14285714285714285,0.4772727272727273,0.07833126978291578,0.25646980694636584,0.24528301886792453,0.14285714285714285,0.4772727272727273,0.07833126978291578,3347,10,9.108307600021362,0,44,44,0,0,0,0,0
0.2574575921998099,0.24528301886792453,0.14285714285714285,0.4772727272727273,0.07779185250788688,0.2574575921998099,0.24528301886792453,0.14285714285714285,0.4772727272727273,0.07779185250788688,3382,10,9.212024211883545,0,25,46,0,0,0,0,0
0.2582894843786197,0.24561403508771928,0.14285714285714285,0.4772727272727273,0.07722432672309411,0.2582894843786197,0.24561403508771928,0.14285714285714285,0.4772727272727273,0.07722432672309411,3432,10,9.343819856643677,0,40,34,0,0,0,0,0
0.2597665949035304,0.24561403508771928,0.14516129032258066,0.4772727272727273,0.07668995329120824,0.2597665949035304,0.24561403508771928,0.14516129032258066,0.4772727272727273,0.07668995329120824,3482,10,9.476304292678833,0,40,58,0,0,0,0,0
0.2611839713058123,0.24561403508771928,0.14705882352941177,0.4772727272727273,0.07616568834531927,0.2611839713058123,0.24561403508771928,0.14705882352941177,0.4772727272727273,0.07616568834531927,3533,10,9.612743854522705,0,41,61,0,0,0,0,0
0.26173778866541836,0.24561403508771928,0.14814814814814814,0.4772727272727273,0.07582613636754061,0.26173778866541836,0.24561403508771928,0.14814814814814814,0.4772727272727273,0.07582613636754061,3569,10,9.69467544555664,0,26,32,0,0,0,0,0
0.2630464222042521,0.25,0.14814814814814814,0.4772727272727273,0.07560402715833262,0.2630464222042521,0.25,0.14814814814814814,0.4772727272727273,0.07560402715833262,3610,10,9.810758352279663,0,31,53,0,0,0,0,0
0.26415895765957176,0.25,0.14814814814814814,0.4772727272727273,0.07516159911105287,0.26415895765957176,0.25,0.14814814814814814,0.4772727272727273,0.07516159911105287,3654,10,9.913601636886597,0,34,21,0,0,0,0,0
0.26498605247776413,0.25,0.15254237288135594,0.4772727272727273,0.07472733777910022,0.26498605247776413,0.25,0.15254237288135594,0.4772727272727273,0.07472733777910022,3711,10,10.06457805633545,0,47,50,0,0,0,0,0
0.2658695663254213,0.25,0.15384615384615385,0.4772727272727273,0.07413158284526358,0.2658695663254213,0.25,0.15384615384615385,0.4772727272727273,0.07413158284526358,3734,10,10.13667368888855,0,13,23,0,0,0,0,0
0.267312982398704,0.25,0.15517241379310345,0.4772727272727273,0.07374301515096841,0.267312982398704,0.25,0.15517241379310345,0.4772727272727273,0.07374301515096841,3779,10,10.24124002456665,0,35,31,0,0,0,0,0
0.268363341455132,0.25,0.1568627450980392,0.4772727272727273,0.07324004545154278,0.268363341455132,0.25,0.1568627450980392,0.4772727272727273,0.07324004545154278,3841,10,10.406494855880737,0,52,56,0,0,0,0,0
0.2693004991014027,0.251984126984127,0.15873015873015872,0.4772727272727273,0.07280310067634858,0.2693004991014027,0.251984126984127,0.15873015873015872,0.4772727272727273,0.07280310067634858,3903,10,10.562967538833618,0,52,49,0,0,0,0,0
0.27042175405041624,0.2542372881355932,0.16071428571428573,0.4772727272727273,0.07228407435613375,0.27042175405041624,0.2542372881355932,0.16071428571428573,0.4772727272727273,0.07228407435613375,3953,10,10.688218832015991,0,40,30,0,0,0,0,0
0.2713023466356818,0.2542372881355932,0.16129032258064516,0.4772727272727273,0.07193303001967831,0.2713023466356818,0.2542372881355932,0.16129032258064516,0.4772727272727273,0.07193303001967831,4014,10,10.813425540924072,0,51,35,0,0,0,0,0
0.2724371837934524,0.2545454545454545,0.16129032258064516,0.4772727272727273,0.07141515617040083,0.2724371837934524,0.2545454545454545,0.16129032258064516,0.4772727272727273,0.07141515617040083,4060,10,10.93112063407898,0,36,30,0,0,0,0,0
0.2733987540975719,0.2545454545454545,0.16363636363636364,0.4772727272727273,0.07082670104686901,0.2733987540975719,0.2545454545454545,0.16363636363636364,0.4772727272727273,0.07082670104686901,4105,10,11.03762173652649,0,35,33,0,0,0,0,0
0.2741409743393584,0.2545454545454545,0.16393442622950818,0.4772727272727273,0.07024146167779718,0.2741409743393584,0.2545454545454545,0.16393442622950818,0.4772727272727273,0.07024146167779718,4146,10,11.150054931640625,0,31,40,0,0,0,0,0
0.2750540097075592,0.2545454545454545,0.16666666666666666,0.4772727272727273,0.06971962911746074,0.2750540097075592,0.2545454545454545,0.16666666666666666,0.4772727272727273,0.06971962911746074,4200,10,11.262128591537476,0,44,29,0,0,0,0,0
0.2762470773046447,0.2545454545454545,0.1694915254237288,0.4772727272727273,0.06927503611728228,0.2762470773046447,0.2545454545454545,0.1694915254237288,0.4772727272727273,0.06927503611728228,4248,10,11.367865800857544,0,38,14,0,0,0,0,0
0.27715107472604006,0.25862068965517243,0.16981132075471697,0.4772727272727273,0.06858102546376944,0.27715107472604006,0.25862068965517243,0.16981132075471697,0.4772727272727273,0.06858102546376944,4320,10,11.551636457443237,0,62,88,0,0,0,0,0
0.27811060822508116,0.25925925925925924,0.1724137931034483,0.4772727272727273,0.06809983033229647,0.27811060822508116,0.25925925925925924,0.1724137931034483,0.4772727272727273,0.06809983033229647,4384,10,11.711180210113525,0,54,41,0,0,0,0,0
0.2787549970123945,0.25925925925925924,0.1724137931034483,0.4772727272727273,0.06752690210454429,0.2787549970123945,0.25925925925925924,0.1724137931034483,0.4772727272727273,0.06752690210454429,4430,10,11.833847761154175,0,36,52,0,0,0,0,0
0.27990839187973554,0.25925925925925924,0.17857142857142858,0.4772727272727273,0.0669463206882825,0.27990839187973554,0.25925925925925924,0.17857142857142858,0.4772727272727273,0.0669463206882825,4481,10,11.976157903671265,0,41,45,0,0,0,0,0
0.28088648885804873,0.26,0.18032786885245902,0.4772727272727273,0.06646014275336615,0.28088648885804873,0.26,0.18032786885245902,0.4772727272727273,0.06646014275336615,4542,10,12.12722373008728,0,51,43,0,0,0,0,0
0.28168028396952643,0.2631578947368421,0.18032786885245902,0.4772727272727273,0.06603970845615674,0.28168028396952643,0.2631578947368421,0.18032786885245902,0.4772727272727273,0.06603970845615674,4583,10,12.240615367889404,0,31,37,0,0,0,0,0
0.28256335693801954,0.2631578947368421,0.18333333333333332,0.4772727272727273,0.06553466969002841,0.28256335693801954,0.2631578947368421,0.18333333333333332,0.4772727272727273,0.06553466969002841,4629,10,12.359923601150513,0,36,23,0,0,0,0,0
0.28324554139395686,0.2631578947368421,0.1864406779661017,0.4772727272727273,0.06496701238036472,0.28324554139395686,0.2631578947368421,0.1864406779661017,0.4772727272727273,0.06496701238036472,4701,10,12.535243511199951,0,62,55,0,0,0,0,0
0.2843288035403952,0.2641509433962264,0.1896551724137931,0.4772727272727273,0.06473543664703858,0.2843288035403952,0.2641509433962264,0.1896551724137931,0.4772727272727273,0.06473543664703858,4766,10,12.691038131713867,0,55,43,0,0,0,0,0
0.2849123260707321,0.2641509433962264,0.1896551724137931,0.4772727272727273,0.06440170309538065,0.2849123260707321,0.2641509433962264,0.1896551724137931,0.4772727272727273,0.06440170309538065,4833,10,12.853736639022827,0,57,44,0,0,0,0,0
0.2859164002808061,0.2641509433962264,0.1935483870967742,0.4772727272727273,0.0640315619556784,0.2859164002808061,0.2641509433962264,0.1935483870967742,0.4772727272727273,0.0640315619556784,4909,10,13.018218755722046,0,66,50,0,0,0,0,0
0.28691601624269264,0.2641509433962264,0.19607843137254902,0.4772727272727273,0.0636080214968237,0.28691601624269264,0.2641509433962264,0.19607843137254902,0.4772727272727273,0.0636080214968237,4973,10,13.16321063041687,0,54,34,0,0,0,0,0
0.28749616154163005,0.2641509433962264,0.19672131147540983,0.4772727272727273,0.06324422824581259,0.28749616154163005,0.2641509433962264,0.19672131147540983,0.4772727272727273,0.06324422824581259,5046,10,13.323932886123657,0,63,46,0,0,0,0,0
0.2882145792012601,0.264728532922603,0.2,0.4772727272727273,0.06291514434173581,0.2882145792012601,0.264728532922603,0.2,0.4772727272727273,0.06291514434173581,5094,10,13.455036163330078,0,38,47,0,0,0,0,0
0.28884135583601345,0.26726190476190476,0.2,0.4772727272727273,0.06256716943743727,0.28884135583601345,0.26726190476190476,0.2,0.4772727272727273,0.06256716943743727,5153,10,13.599967956542969,0,49,39,0,0,0,0,0
0.28944549722295776,0.26785714285714285,0.2033898305084746,0.4772727272727273,0.06230778760740338,0.28944549722295776,0.26785714285714285,0.2033898305084746,0.4772727272727273,0.06230778760740338,5204,10,13.71097183227539,0,41,33,0,0,0,0,0
0.29014158892484215,0.2692307692307692,0.20634920634920634,0.4772727272727273,0.0619739041690889,0.29014158892484215,0.2692307692307692,0.20634920634920634,0.4772727272727273,0.0619739041690889,5251,10,13.830816745758057,0,37,37,0,0,0,0,0
0.2910480745530879,0.2711864406779661,0.20689655172413793,0.4772727272727273,0.061700602620651246,0.2910480745530879,0.2711864406779661,0.20689655172413793,0.4772727272727273,0.061700602620651246,5300,10,13.952611923217773,0,39,35,0,0,0,0,0
0.29211394689096687,0.27450980392156865,0.20967741935483872,0.4772727272727273,0.06155441206217538,0.29211394689096687,0.27450980392156865,0.20967741935483872,0.4772727272727273,0.06155441206217538,5379,10,14.136805772781372,0,69,66,0,0,0,0,0
0.2932654271410714,0.27450980392156865,0.21052631578947367,0.4772727272727273,0.061505100419453784,0.2932654271410714,0.27450980392156865,0.21052631578947367,0.4772727272727273,0.061505100419453784,5434,10,14.31821870803833,0,45,78,0,0,0,0,0
0.29496877632004265,0.27450980392156865,0.21052631578947367,1.0,0.0651410773814523,0.29496877632004265,0.27450980392156865,0.21052631578947367,1.0,0.0651410773814523,5515,10,14.497375726699829,0,71,41,0,0,0,0,0
