rediscovery_c1ccc2cccc-2cc1_mean,rediscovery_c1ccc2cccc-2cc1_med,rediscovery_c1ccc2cccc-2cc1_min,rediscovery_c1ccc2cccc-2cc1_max,rediscovery_c1ccc2cccc-2cc1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.5458070993843569,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.02114501542530978,0.5458070993843569,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.02114501542530978,400015,7,972.510484457016,0,3752,517,0,0,0,0,0
0.5458070993843569,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.02114501542530978,0.5458070993843569,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.02114501542530978,401412,10,975.9160914421082,0,1387,217,0,0,0,0,0
0.5458168636941213,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.02113870793210519,0.5458168636941213,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.02113870793210519,404734,10,984.2191982269287,0,3312,477,0,0,0,0,0
0.5458168636941213,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.02113870793210519,0.5458168636941213,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.02113870793210519,406939,10,989.7789385318756,0,2195,325,0,0,0,0,0
0.5458276571634053,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.02113151547619412,0.5458276571634053,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.02113151547619412,409293,10,995.6881775856018,0,2344,339,0,0,0,0,0
0.5458276571634053,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.02113151547619412,0.5458276571634053,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.02113151547619412,412999,9,1005.166298866272,0,3697,473,0,0,0,0,0
0.5458276571634053,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.02113151547619412,0.5458276571634053,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.02113151547619412,415274,10,1011.1113886833191,0,2265,306,0,0,0,0,0
0.5458276571634053,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.02113151547619412,0.5458276571634053,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.02113151547619412,416831,10,1015.1595196723938,0,1547,244,0,0,0,0,0
0.5458374214731696,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.02112519445017831,0.5458374214731696,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.02112519445017831,419184,10,1021.1811060905457,0,2343,348,0,0,0,0,0
0.5458374214731696,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.02112519445017831,0.5458374214731696,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.02112519445017831,422882,9,1030.7365410327911,0,3689,478,0,0,0,0,0
0.5458471857829339,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.0211188670177064,0.5458471857829339,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.0211188670177064,426855,9,1040.7989699840546,0,3964,493,0,0,0,0,0
0.5458471857829339,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.0211188670177064,0.5458471857829339,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.0211188670177064,430725,7,1050.7265186309814,0,3863,511,0,0,0,0,0
0.5459112387111377,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.02111796810647097,0.5459112387111377,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.02111796810647097,432123,10,1054.30921459198,0,1388,243,0,0,0,0,0
0.5459307673306664,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021105234191365185,0.5459307673306664,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021105234191365185,434539,10,1060.3877210617065,0,2406,340,0,0,0,0,0
0.5459405316404307,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021098857573583388,0.5459405316404307,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021098857573583388,438112,10,1069.467819929123,0,3563,479,0,0,0,0,0
0.5459405316404307,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021098857573583388,0.5459405316404307,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021098857573583388,441876,8,1079.2466633319855,0,3756,537,0,0,0,0,0
0.5459405316404307,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021098857573583388,0.5459405316404307,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021098857573583388,443185,10,1082.5069563388824,0,1299,221,0,0,0,0,0
0.5459502959501951,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021092474507863074,0.5459502959501951,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021092474507863074,444665,10,1086.2950007915497,0,1470,248,0,0,0,0,0
0.5459502959501951,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021092474507863074,0.5459502959501951,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021092474507863074,447375,10,1093.066794872284,0,2700,364,0,0,0,0,0
0.5459502959501951,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021092474507863074,0.5459502959501951,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021092474507863074,451313,10,1103.0696218013763,0,3928,498,0,0,0,0,0
0.5459502959501951,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021092474507863074,0.5459502959501951,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021092474507863074,454885,9,1112.3052897453308,0,3563,421,0,0,0,0,0
0.5459502959501951,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021092474507863074,0.5459502959501951,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021092474507863074,458675,9,1122.0820636749268,0,3781,534,0,0,0,0,0
0.545970193034243,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.02108422919190876,0.545970193034243,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.02108422919190876,462610,9,1132.0275361537933,0,3926,515,0,0,0,0,0
0.5459813818454319,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.02107727164732264,0.5459813818454319,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.02107727164732264,463962,10,1135.387733221054,0,1342,218,0,0,0,0,0
0.5460255376895877,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.02108428267829421,0.5460255376895877,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.02108428267829421,466632,10,1142.2676208019257,0,2660,327,0,0,0,0,0
0.5460255376895877,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.02108428267829421,0.5460255376895877,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.02108428267829421,468158,10,1146.12415599823,0,1516,254,0,0,0,0,0
0.5460255376895877,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.02108428267829421,0.5460255376895877,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.02108428267829421,469807,10,1150.1923384666443,0,1639,288,0,0,0,0,0
0.5460584733813469,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021069141749054953,0.5460584733813469,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021069141749054953,472282,10,1156.4642798900604,0,2465,402,0,0,0,0,0
0.5460584733813469,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021069141749054953,0.5460584733813469,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021069141749054953,474903,10,1163.0958037376404,0,2611,393,0,0,0,0,0
0.5460584733813469,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021069141749054953,0.5460584733813469,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021069141749054953,478632,10,1172.6145713329315,0,3719,500,0,0,0,0,0
0.5460682376911112,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021062695002228043,0.5460682376911112,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021062695002228043,481429,10,1179.7700328826904,0,2787,407,0,0,0,0,0
0.5460682376911112,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021062695002228043,0.5460682376911112,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021062695002228043,482988,10,1183.6396880149841,0,1549,213,0,0,0,0,0
0.5460877663106398,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.02104978199736602,0.5460877663106398,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.02104978199736602,485237,10,1189.3809690475464,0,2239,349,0,0,0,0,0
0.5461153693854127,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021036705343475598,0.5461153693854127,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021036705343475598,487631,10,1195.297716140747,0,2384,345,0,0,0,0,0
0.5461153693854127,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021036705343475598,0.5461153693854127,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021036705343475598,491574,8,1205.364300251007,0,3935,543,0,0,0,0,0
0.5461153693854127,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021036705343475598,0.5461153693854127,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021036705343475598,495526,8,1215.3354923725128,0,3944,514,0,0,0,0,0
0.5461153693854127,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021036705343475598,0.5461153693854127,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021036705343475598,499332,8,1225.0428276062012,0,3798,496,0,0,0,0,0
0.5461328396859019,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021025528730785614,0.5461328396859019,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021025528730785614,502107,10,1232.1288154125214,0,2765,412,0,0,0,0,0
0.5461328396859019,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021025528730785614,0.5461328396859019,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021025528730785614,506005,8,1242.1613969802856,0,3890,502,0,0,0,0,0
0.5461338688454216,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.02102463070759562,0.5461338688454216,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.02102463070759562,509684,10,1251.5011847019196,0,3669,503,0,0,0,0,0
0.5461450576566105,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021017566300439525,0.5461450576566105,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021017566300439525,513649,7,1261.5711753368378,0,3958,515,0,0,0,0,0
0.5461548219663747,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021011063491339847,0.5461548219663747,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.021011063491339847,517592,9,1271.8022544384003,0,3934,574,0,0,0,0,0
0.5461722922668639,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.02099984040989602,0.5461722922668639,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.02099984040989602,521499,7,1281.700236082077,0,3900,469,0,0,0,0,0
0.5461855393970922,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.020990943275413464,0.5461855393970922,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.020990943275413464,525042,5,1290.8850655555725,0,3538,525,0,0,0,0,0
0.5461855393970922,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.020990943275413464,0.5461855393970922,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.020990943275413464,528917,2,1300.6201679706573,0,3873,541,0,0,0,0,0
0.5461855393970922,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.020990943275413464,0.5461855393970922,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.020990943275413464,532862,2,1310.7147917747498,0,3943,556,0,0,0,0,0
0.5461855393970922,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.020990943275413464,0.5461855393970922,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.020990943275413464,536488,2,1320.069595336914,0,3624,501,0,0,0,0,0
0.5461855393970922,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.020990943275413464,0.5461855393970922,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.020990943275413464,540212,2,1329.6389203071594,0,3722,479,0,0,0,0,0
0.5461968089266748,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.020983825729266003,0.5461968089266748,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.020983825729266003,544257,4,1339.9452080726624,0,4041,529,0,0,0,0,0
0.5461968089266748,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.020983825729266003,0.5461968089266748,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.020983825729266003,548242,3,1350.1435191631317,0,3982,551,0,0,0,0,0
0.5462221449524208,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.020970147084804464,0.5462221449524208,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.020970147084804464,552231,8,1360.154593706131,0,3981,551,0,0,0,0,0
0.5462221449524208,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.020970147084804464,0.5462221449524208,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.020970147084804464,556110,2,1370.2353649139404,0,3877,472,0,0,0,0,0
0.5462221449524208,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.020970147084804464,0.5462221449524208,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.020970147084804464,559842,4,1379.8233411312103,0,3728,511,0,0,0,0,0
0.5462221449524208,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.020970147084804464,0.5462221449524208,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.020970147084804464,563896,6,1390.217473268509,0,4048,538,0,0,0,0,0
0.5462231741119405,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.020969242306799838,0.5462231741119405,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.020969242306799838,567750,4,1399.977629184723,0,3850,454,0,0,0,0,0
0.5462231741119405,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.020969242306799838,0.5462231741119405,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.020969242306799838,571428,2,1409.4669377803802,0,3676,546,0,0,0,0,0
0.5462231741119405,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.020969242306799838,0.5462231741119405,0.5384615384615384,0.5272727272727272,0.7837837837837838,0.020969242306799838,575298,3,1419.3712003231049,0,3867,455,0,0,0,0,0
0.546243098073374,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020956456334141515,0.546243098073374,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020956456334141515,579301,4,1429.6111588478088,0,3999,566,0,0,0,0,0
0.5462518332236186,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020950795934272005,0.5462518332236186,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020950795934272005,583208,3,1439.4332356452942,0,3904,563,0,0,0,0,0
0.5462518332236186,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020950795934272005,0.5462518332236186,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020950795934272005,587288,2,1449.6107230186462,0,4078,536,0,0,0,0,0
0.5462518332236186,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020950795934272005,0.5462518332236186,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020950795934272005,591298,2,1459.7781324386597,0,4008,484,0,0,0,0,0
0.5462619928752876,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020944551443671088,0.5462619928752876,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020944551443671088,595173,4,1469.6132636070251,0,3871,476,0,0,0,0,0
0.5462619928752876,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020944551443671088,0.5462619928752876,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020944551443671088,599019,1,1479.3492143154144,0,3845,522,0,0,0,0,0
0.5462707280255323,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020938879943145142,0.5462707280255323,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020938879943145142,602796,2,1489.0779130458832,0,3775,528,0,0,0,0,0
0.5462707280255323,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020938879943145142,0.5462707280255323,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020938879943145142,606766,2,1499.2106642723083,0,3968,514,0,0,0,0,0
0.5462794631757769,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020933203260958592,0.5462794631757769,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020933203260958592,610788,5,1509.3157176971436,0,4017,474,0,0,0,0,0
0.5462794631757769,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020933203260958592,0.5462794631757769,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020933203260958592,614475,1,1518.7396235466003,0,3686,457,0,0,0,0,0
0.5462881983260214,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.0209275213928948,0.5462881983260214,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.0209275213928948,618416,1,1529.003905057907,0,3940,477,0,0,0,0,0
0.5462881983260214,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.0209275213928948,0.5462881983260214,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.0209275213928948,622344,1,1539.0117576122284,0,3927,577,0,0,0,0,0
0.5462881983260214,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.0209275213928948,0.5462881983260214,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.0209275213928948,626249,1,1549.1058387756348,0,3904,479,0,0,0,0,0
0.5462881983260214,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.0209275213928948,0.5462881983260214,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.0209275213928948,629836,2,1558.270310163498,0,3585,446,0,0,0,0,0
0.5462881983260214,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.0209275213928948,0.5462881983260214,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.0209275213928948,633985,1,1568.7087168693542,0,4148,546,0,0,0,0,0
0.546291811332846,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020924727550960524,0.546291811332846,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020924727550960524,637971,3,1578.7238092422485,0,3983,524,0,0,0,0,0
0.5462954243396705,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020921932712016512,0.5462954243396705,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020921932712016512,641814,3,1588.545223236084,0,3840,505,0,0,0,0,0
0.5462954243396705,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020921932712016512,0.5462954243396705,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020921932712016512,645704,0,1598.5239899158478,0,3890,571,0,0,0,0,0
0.5462954243396705,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020921932712016512,0.5462954243396705,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020921932712016512,649929,3,1609.0078563690186,0,4222,542,0,0,0,0,0
0.546296534217584,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020921007569987736,0.546296534217584,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020921007569987736,653884,3,1619.1292510032654,0,3952,510,0,0,0,0,0
0.5462976440954974,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020920082328164093,0.5462976440954974,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020920082328164093,657941,3,1629.4097816944122,0,4054,554,0,0,0,0,0
0.546318361816548,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020912507673613214,0.546318361816548,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020912507673613214,661939,1,1639.4879882335663,0,3997,526,0,0,0,0,0
0.546318361816548,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020912507673613214,0.546318361816548,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020912507673613214,665752,3,1649.277009487152,0,3810,541,0,0,0,0,0
0.546318361816548,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020912507673613214,0.546318361816548,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020912507673613214,669604,1,1659.0010254383087,0,3851,504,0,0,0,0,0
0.5463285214682171,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020906219416272933,0.5463285214682171,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020906219416272933,673295,2,1668.5389921665192,0,3689,459,0,0,0,0,0
0.5463285214682171,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020906219416272933,0.5463285214682171,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020906219416272933,677015,0,1678.1755039691925,0,3720,490,0,0,0,0,0
0.5463285214682171,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020906219416272933,0.5463285214682171,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020906219416272933,680897,0,1688.1123478412628,0,3882,581,0,0,0,0,0
0.5463716481528533,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020913469423333338,0.5463716481528533,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020913469423333338,684799,2,1698.0047731399536,0,3900,523,0,0,0,0,0
0.5463716481528533,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020913469423333338,0.5463716481528533,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020913469423333338,688851,4,1708.3589434623718,0,4048,489,0,0,0,0,0
0.5463716481528533,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020913469423333338,0.5463716481528533,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020913469423333338,692897,3,1718.6896283626556,0,4043,603,0,0,0,0,0
0.5463716481528533,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020913469423333338,0.5463716481528533,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020913469423333338,696891,4,1728.838203907013,0,3990,522,0,0,0,0,0
0.5463716481528533,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020913469423333338,0.5463716481528533,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020913469423333338,700863,2,1739.0851204395294,0,3970,552,0,0,0,0,0
0.5463716481528533,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020913469423333338,0.5463716481528533,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020913469423333338,704813,2,1749.1193449497223,0,3948,499,0,0,0,0,0
0.5463716481528533,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020913469423333338,0.5463716481528533,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020913469423333338,708682,6,1759.1163148880005,0,3863,519,0,0,0,0,0
0.5463716481528533,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020913469423333338,0.5463716481528533,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020913469423333338,712469,6,1768.7304973602295,0,3781,451,0,0,0,0,0
0.5463727580307668,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020912539861522857,0.5463727580307668,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020912539861522857,716246,6,1778.4840972423553,0,3771,527,0,0,0,0,0
0.5463727580307668,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020912539861522857,0.5463727580307668,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020912539861522857,720034,5,1788.3378047943115,0,3783,503,0,0,0,0,0
0.5463727580307668,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020912539861522857,0.5463727580307668,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020912539861522857,724000,4,1798.3211109638214,0,3962,552,0,0,0,0,0
0.5463727580307668,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020912539861522857,0.5463727580307668,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020912539861522857,727819,3,1808.0955033302307,0,3816,464,0,0,0,0,0
0.5463727580307668,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020912539861522857,0.5463727580307668,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020912539861522857,731646,4,1817.7776973247528,0,3823,502,0,0,0,0,0
0.5463727580307668,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020912539861522857,0.5463727580307668,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020912539861522857,735583,3,1827.785483598709,0,3934,545,0,0,0,0,0
0.5464069561439743,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02091092263615018,0.5464069561439743,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02091092263615018,739357,3,1837.4430685043335,0,3771,481,0,0,0,0,0
0.5464171157956434,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020904590845134016,0.5464171157956434,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020904590845134016,743300,3,1847.508773803711,0,3940,510,0,0,0,0,0
0.5464171157956434,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020904590845134016,0.5464171157956434,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020904590845134016,747182,3,1857.408011674881,0,3879,511,0,0,0,0,0
0.5464171157956434,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020904590845134016,0.5464171157956434,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020904590845134016,750947,4,1867.1899268627167,0,3761,478,0,0,0,0,0
0.5464443694644064,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020898720659394618,0.5464443694644064,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020898720659394618,755087,3,1877.6991381645203,0,4137,558,0,0,0,0,0
0.5464443694644064,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020898720659394618,0.5464443694644064,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020898720659394618,759005,4,1887.8655076026917,0,3914,474,0,0,0,0,0
0.5464874961490426,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020905734284132758,0.5464874961490426,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020905734284132758,762878,4,1897.9584457874298,0,3869,530,0,0,0,0,0
0.5465078154523808,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02089298236975607,0.5465078154523808,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02089298236975607,766720,8,1907.8287885189056,0,3834,495,0,0,0,0,0
0.5465078154523808,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02089298236975607,0.5465078154523808,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02089298236975607,770883,3,1918.3082029819489,0,4160,533,0,0,0,0,0
0.5465078154523808,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02089298236975607,0.5465078154523808,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02089298236975607,774787,2,1928.3678817749023,0,3902,520,0,0,0,0,0
0.5465190849819632,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020885657546470503,0.5465190849819632,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020885657546470503,778593,4,1938.006504535675,0,3802,492,0,0,0,0,0
0.5465190849819632,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020885657546470503,0.5465190849819632,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020885657546470503,782460,4,1947.843471288681,0,3863,520,0,0,0,0,0
0.5465190849819632,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020885657546470503,0.5465190849819632,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020885657546470503,786128,2,1957.1888465881348,0,3666,478,0,0,0,0,0
0.5465190849819632,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020885657546470503,0.5465190849819632,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020885657546470503,789958,5,1967.0313827991486,0,3825,481,0,0,0,0,0
0.5465190849819632,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020885657546470503,0.5465190849819632,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020885657546470503,793816,5,1976.8198680877686,0,3853,506,0,0,0,0,0
0.5465190849819632,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020885657546470503,0.5465190849819632,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020885657546470503,797774,1,1986.8560616970062,0,3957,534,0,0,0,0,0
