rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_mean,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_med,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_min,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_max,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.6374976128703795,0.6352941176470588,0.6,0.8181818181818182,0.02791686635262068,0.6374976128703795,0.6352941176470588,0.6,0.8181818181818182,0.02791686635262068,89329,10,331.1875891685486,0,718,99,0,0,0,0,0
0.6377544963941456,0.6352941176470588,0.6,0.8181818181818182,0.027760537404724735,0.6377544963941456,0.6352941176470588,0.6,0.8181818181818182,0.027760537404724735,89704,10,332.66576766967773,0,365,84,0,0,0,0,0
0.6381051414584578,0.6352941176470588,0.6,0.8181818181818182,0.027536168919409687,0.6381051414584578,0.6352941176470588,0.6,0.8181818181818182,0.027536168919409687,90276,10,335.0682032108307,0,562,69,0,0,0,0,0
0.6384075555645439,0.6352941176470588,0.6,0.8181818181818182,0.02755615461025833,0.6384075555645439,0.6352941176470588,0.6,0.8181818181818182,0.02755615461025833,90797,10,337.2704641819,0,511,84,0,0,0,0,0
0.6388138560443858,0.6352941176470588,0.6,0.8181818181818182,0.027713803505553636,0.6388138560443858,0.6352941176470588,0.6,0.8181818181818182,0.027713803505553636,91404,10,339.6744260787964,0,597,82,0,0,0,0,0
0.6390203184017518,0.6352941176470588,0.6,0.8181818181818182,0.02762980070479808,0.6390203184017518,0.6352941176470588,0.6,0.8181818181818182,0.02762980070479808,92047,10,342.16395926475525,0,633,105,0,0,0,0,0
0.6392496694252504,0.6352941176470588,0.6,0.8181818181818182,0.02752355428680591,0.6392496694252504,0.6352941176470588,0.6,0.8181818181818182,0.02752355428680591,92718,10,344.90107774734497,0,661,92,0,0,0,0,0
0.6394944279946576,0.6363636363636364,0.6024096385542169,0.8181818181818182,0.02736523251346078,0.6394944279946576,0.6363636363636364,0.6024096385542169,0.8181818181818182,0.02736523251346078,93490,10,347.97425174713135,0,762,115,0,0,0,0,0
0.6398437380100761,0.6363636363636364,0.6024096385542169,0.8181818181818182,0.027213435370611924,0.6398437380100761,0.6363636363636364,0.6024096385542169,0.8181818181818182,0.027213435370611924,93973,10,349.9620978832245,0,473,86,0,0,0,0,0
0.640160702889924,0.6363636363636364,0.6024096385542169,0.8181818181818182,0.02706041826081487,0.640160702889924,0.6363636363636364,0.6024096385542169,0.8181818181818182,0.02706041826081487,94453,10,351.90125823020935,0,470,82,0,0,0,0,0
0.6404414331038826,0.6375,0.6024096385542169,0.8181818181818182,0.026882214816591435,0.6404414331038826,0.6375,0.6024096385542169,0.8181818181818182,0.026882214816591435,95056,10,354.3552665710449,0,593,114,0,0,0,0,0
0.6407561036758952,0.6375,0.6024096385542169,0.8181818181818182,0.026842379801957982,0.6407561036758952,0.6375,0.6024096385542169,0.8181818181818182,0.026842379801957982,95619,10,356.5671663284302,0,553,66,0,0,0,0,0
0.6411973638926423,0.6375,0.6024096385542169,0.8181818181818182,0.02686279123396052,0.6411973638926423,0.6375,0.6024096385542169,0.8181818181818182,0.02686279123396052,96320,10,359.3654429912567,0,691,130,0,0,0,0,0
0.6414697425546101,0.6375,0.6049382716049383,0.8181818181818182,0.026709131755545557,0.6414697425546101,0.6375,0.6049382716049383,0.8181818181818182,0.026709131755545557,97070,10,362.31323623657227,0,740,77,0,0,0,0,0
0.6416735378847579,0.6375,0.6049382716049383,0.8181818181818182,0.026557247261868255,0.6416735378847579,0.6375,0.6049382716049383,0.8181818181818182,0.026557247261868255,97712,10,364.9045572280884,0,632,91,0,0,0,0,0
0.6419576604974876,0.6375,0.6049382716049383,0.8181818181818182,0.026441580301870687,0.6419576604974876,0.6375,0.6049382716049383,0.8181818181818182,0.026441580301870687,98323,10,367.28616213798523,0,601,72,0,0,0,0,0
0.6422040785676518,0.6385542168674698,0.6052631578947368,0.8181818181818182,0.026254734297227043,0.6422040785676518,0.6385542168674698,0.6052631578947368,0.8181818181818182,0.026254734297227043,98957,10,369.7583568096161,0,624,103,0,0,0,0,0
0.6425300903939756,0.6385542168674698,0.6052631578947368,0.8181818181818182,0.02602828106313686,0.6425300903939756,0.6385542168674698,0.6052631578947368,0.8181818181818182,0.02602828106313686,99752,10,372.9538040161133,0,785,104,0,0,0,0,0
0.6429182946138147,0.6410256410256411,0.6052631578947368,0.8181818181818182,0.025992179316199463,0.6429182946138147,0.6410256410256411,0.6052631578947368,0.8181818181818182,0.025992179316199463,100328,10,375.32267117500305,0,566,92,0,0,0,0,0
0.6433549220059327,0.6410256410256411,0.6071428571428571,0.8181818181818182,0.025983078641054893,0.6433549220059327,0.6410256410256411,0.6071428571428571,0.8181818181818182,0.025983078641054893,100881,10,377.4866762161255,0,543,69,0,0,0,0,0
0.643706708872033,0.6410256410256411,0.6075949367088608,0.8181818181818182,0.0258069001548674,0.643706708872033,0.6410256410256411,0.6075949367088608,0.8181818181818182,0.0258069001548674,101599,10,380.39461636543274,0,708,110,0,0,0,0,0
0.6439045363419184,0.6410256410256411,0.6097560975609756,0.8181818181818182,0.025645612668413007,0.6439045363419184,0.6410256410256411,0.6097560975609756,0.8181818181818182,0.025645612668413007,102469,10,384.05062770843506,0,860,122,0,0,0,0,0
0.6441562596105211,0.6410256410256411,0.6097560975609756,0.8181818181818182,0.025487738842200812,0.6441562596105211,0.6410256410256411,0.6097560975609756,0.8181818181818182,0.025487738842200812,103230,10,386.99798011779785,0,751,97,0,0,0,0,0
0.6444944555142518,0.6419753086419753,0.6097560975609756,0.8181818181818182,0.025380970730747774,0.6444944555142518,0.6419753086419753,0.6097560975609756,0.8181818181818182,0.025380970730747774,103865,10,389.5249514579773,0,625,71,0,0,0,0,0
0.6448107310553343,0.6428571428571429,0.6097560975609756,0.8181818181818182,0.0252336311684684,0.6448107310553343,0.6428571428571429,0.6097560975609756,0.8181818181818182,0.0252336311684684,104594,10,392.41074085235596,0,719,91,0,0,0,0,0
0.645131853128175,0.6428571428571429,0.611764705882353,0.8181818181818182,0.02503306751370367,0.645131853128175,0.6428571428571429,0.611764705882353,0.8181818181818182,0.02503306751370367,105446,10,395.7434425354004,0,842,124,0,0,0,0,0
0.6454389860448928,0.6428571428571429,0.6125,0.8181818181818182,0.02487321766942306,0.6454389860448928,0.6428571428571429,0.6125,0.8181818181818182,0.02487321766942306,106267,10,398.9936249256134,0,811,112,0,0,0,0,0
0.6457142194492496,0.6428571428571429,0.6125,0.8181818181818182,0.024714483476036695,0.6457142194492496,0.6428571428571429,0.6125,0.8181818181818182,0.024714483476036695,107321,10,403.1789107322693,0,1044,122,0,0,0,0,0
0.6459144551959514,0.6428571428571429,0.6125,0.8181818181818182,0.024587923657929653,0.6459144551959514,0.6428571428571429,0.6125,0.8181818181818182,0.024587923657929653,108132,10,406.417396068573,0,801,101,0,0,0,0,0
0.6462724045694135,0.6428571428571429,0.6144578313253012,0.8181818181818182,0.024513744635944124,0.6462724045694135,0.6428571428571429,0.6144578313253012,0.8181818181818182,0.024513744635944124,109074,10,410.07452273368835,0,932,117,0,0,0,0,0
0.6465255489576541,0.6428571428571429,0.6144578313253012,0.8181818181818182,0.02433375207086946,0.6465255489576541,0.6428571428571429,0.6144578313253012,0.8181818181818182,0.02433375207086946,109960,10,413.4920723438263,0,876,113,0,0,0,0,0
0.646856861826109,0.6428571428571429,0.6144578313253012,0.8181818181818182,0.024298903247018902,0.646856861826109,0.6428571428571429,0.6144578313253012,0.8181818181818182,0.024298903247018902,110421,10,415.363165140152,0,451,72,0,0,0,0,0
0.647042686440366,0.6428571428571429,0.6144578313253012,0.8181818181818182,0.02416905053113916,0.647042686440366,0.6428571428571429,0.6144578313253012,0.8181818181818182,0.02416905053113916,111450,10,419.5657675266266,0,1019,131,0,0,0,0,0
0.6473437721667222,0.6428571428571429,0.6153846153846154,0.8181818181818182,0.024183184439755947,0.6473437721667222,0.6428571428571429,0.6153846153846154,0.8181818181818182,0.024183184439755947,112263,10,422.8333067893982,0,803,85,0,0,0,0,0
0.6475797294893707,0.6428571428571429,0.6172839506172839,0.8181818181818182,0.024013946808415322,0.6475797294893707,0.6428571428571429,0.6172839506172839,0.8181818181818182,0.024013946808415322,113179,10,426.5985162258148,0,906,106,0,0,0,0,0
0.6478056627426825,0.6428571428571429,0.6172839506172839,0.8181818181818182,0.023879715412210914,0.6478056627426825,0.6428571428571429,0.6172839506172839,0.8181818181818182,0.023879715412210914,113919,10,429.5881230831146,0,730,117,0,0,0,0,0
0.6481006827902215,0.6428571428571429,0.6172839506172839,0.8181818181818182,0.02374031157266251,0.6481006827902215,0.6428571428571429,0.6172839506172839,0.8181818181818182,0.02374031157266251,114812,10,433.1614999771118,0,883,105,0,0,0,0,0
0.6483264955649137,0.6428571428571429,0.6172839506172839,0.8181818181818182,0.023627172617151745,0.6483264955649137,0.6428571428571429,0.6172839506172839,0.8181818181818182,0.023627172617151745,115253,10,434.9442193508148,0,431,74,0,0,0,0,0
0.6485855395357416,0.6428571428571429,0.6172839506172839,0.8181818181818182,0.023548242499541922,0.6485855395357416,0.6428571428571429,0.6172839506172839,0.8181818181818182,0.023548242499541922,116510,10,439.9115037918091,0,1247,133,0,0,0,0,0
0.6487142615281308,0.6428571428571429,0.6172839506172839,0.8181818181818182,0.0234385269380474,0.6487142615281308,0.6428571428571429,0.6172839506172839,0.8181818181818182,0.0234385269380474,117560,10,444.20141220092773,0,1040,144,0,0,0,0,0
0.6488860456202817,0.6428571428571429,0.6172839506172839,0.8181818181818182,0.023339588900951436,0.6488860456202817,0.6428571428571429,0.6172839506172839,0.8181818181818182,0.023339588900951436,118663,10,448.5420734882355,0,1093,141,0,0,0,0,0
0.6490463555344393,0.6428571428571429,0.620253164556962,0.8181818181818182,0.023242288345099983,0.6490463555344393,0.6428571428571429,0.620253164556962,0.8181818181818182,0.023242288345099983,119607,10,452.3109767436981,0,934,118,0,0,0,0,0
0.6492402770536108,0.6428571428571429,0.620253164556962,0.8181818181818182,0.023198188587882806,0.6492402770536108,0.6428571428571429,0.620253164556962,0.8181818181818182,0.023198188587882806,120434,10,455.59136843681335,0,817,90,0,0,0,0,0
0.649395648857737,0.6428571428571429,0.620253164556962,0.8181818181818182,0.02310067022275177,0.649395648857737,0.6428571428571429,0.620253164556962,0.8181818181818182,0.02310067022275177,121258,10,458.88151001930237,0,814,103,0,0,0,0,0
0.6496579021433211,0.6428571428571429,0.6206896551724138,0.8181818181818182,0.022972826019027538,0.6496579021433211,0.6428571428571429,0.6206896551724138,0.8181818181818182,0.022972826019027538,122442,10,463.50511050224304,0,1174,133,0,0,0,0,0
0.6498877993878774,0.6433463796477495,0.6216216216216216,0.8181818181818182,0.022878522988930797,0.6498877993878774,0.6433463796477495,0.6216216216216216,0.8181818181818182,0.022878522988930797,123749,10,468.76438570022583,0,1297,160,0,0,0,0,0
0.6501760313895397,0.6438356164383562,0.6219512195121951,0.8181818181818182,0.022818567169552485,0.6501760313895397,0.6438356164383562,0.6219512195121951,0.8181818181818182,0.022818567169552485,124751,10,472.8111472129822,0,992,121,0,0,0,0,0
0.6505211858800867,0.6447368421052632,0.6219512195121951,0.8181818181818182,0.022738980928915162,0.6505211858800867,0.6447368421052632,0.6219512195121951,0.8181818181818182,0.022738980928915162,125511,10,475.9321701526642,0,750,101,0,0,0,0,0
0.6508029404752315,0.6455696202531646,0.6219512195121951,0.8181818181818182,0.02269827490395818,0.6508029404752315,0.6455696202531646,0.6219512195121951,0.8181818181818182,0.02269827490395818,126270,10,478.8785274028778,0,749,96,0,0,0,0,0
0.6509848196254779,0.6455696202531646,0.6219512195121951,0.8181818181818182,0.02263014162538673,0.6509848196254779,0.6455696202531646,0.6219512195121951,0.8181818181818182,0.02263014162538673,127486,10,483.7423827648163,0,1206,152,0,0,0,0,0
0.6512170942010443,0.6455696202531646,0.6219512195121951,0.8181818181818182,0.022524270331834552,0.6512170942010443,0.6455696202531646,0.6219512195121951,0.8181818181818182,0.022524270331834552,128337,10,487.0548446178436,0,841,87,0,0,0,0,0
0.6514271568966038,0.6455696202531646,0.6219512195121951,0.8181818181818182,0.022400541073914232,0.6514271568966038,0.6455696202531646,0.6219512195121951,0.8181818181818182,0.022400541073914232,129331,10,491.05659914016724,0,984,121,0,0,0,0,0
0.651661653251225,0.6455696202531646,0.6219512195121951,0.8181818181818182,0.02232315298007543,0.651661653251225,0.6455696202531646,0.6219512195121951,0.8181818181818182,0.02232315298007543,130050,10,493.9994263648987,0,709,85,0,0,0,0,0
0.6518486251517972,0.6455696202531646,0.625,0.8181818181818182,0.02221704237295384,0.6518486251517972,0.6455696202531646,0.625,0.8181818181818182,0.02221704237295384,131142,10,498.44127202033997,0,1082,136,0,0,0,0,0
0.6520339343430677,0.6455696202531646,0.625,0.8181818181818182,0.02211688349275195,0.6520339343430677,0.6455696202531646,0.625,0.8181818181818182,0.02211688349275195,132101,10,502.2277889251709,0,949,105,0,0,0,0,0
0.6521633196861683,0.646700143472023,0.625,0.8181818181818182,0.022024044552940714,0.6521633196861683,0.646700143472023,0.625,0.8181818181818182,0.022024044552940714,133092,10,506.02856254577637,0,981,138,0,0,0,0,0
0.65233322007294,0.6486486486486487,0.6265060240963856,0.8181818181818182,0.021929647474868648,0.65233322007294,0.6486486486486487,0.6265060240963856,0.8181818181818182,0.021929647474868648,134050,10,509.86977887153625,0,948,98,0,0,0,0,0
0.6525499018228637,0.648999648999649,0.6266666666666667,0.8181818181818182,0.02187062420702824,0.6525499018228637,0.648999648999649,0.6266666666666667,0.8181818181818182,0.02187062420702824,135303,10,514.9222793579102,0,1243,138,0,0,0,0,0
0.6528770724172568,0.65,0.6266666666666667,0.8181818181818182,0.021874589676221936,0.6528770724172568,0.65,0.6266666666666667,0.8181818181818182,0.021874589676221936,135949,10,517.4035942554474,0,636,72,0,0,0,0,0
0.6531163756784094,0.65,0.627906976744186,0.8181818181818182,0.021820477699378314,0.6531163756784094,0.65,0.627906976744186,0.8181818181818182,0.021820477699378314,136722,10,520.6064083576202,0,763,97,0,0,0,0,0
0.6533704225656203,0.6506024096385542,0.627906976744186,0.8181818181818182,0.02178396185618839,0.6533704225656203,0.6506024096385542,0.627906976744186,0.8181818181818182,0.02178396185618839,137452,10,523.4409189224243,0,720,89,0,0,0,0,0
0.6535793105197469,0.6506024096385542,0.627906976744186,0.8181818181818182,0.02173058352042102,0.6535793105197469,0.6506024096385542,0.627906976744186,0.8181818181818182,0.02173058352042102,138637,10,528.2252814769745,0,1175,144,0,0,0,0,0
0.6538236380288946,0.6506024096385542,0.627906976744186,0.8181818181818182,0.02161325143380588,0.6538236380288946,0.6506024096385542,0.627906976744186,0.8181818181818182,0.02161325143380588,139705,10,532.3686709403992,0,1058,110,0,0,0,0,0
0.6539768595599996,0.6506024096385542,0.6282051282051282,0.8181818181818182,0.0214985095309395,0.6539768595599996,0.6506024096385542,0.6282051282051282,0.8181818181818182,0.0214985095309395,140618,10,536.0625462532043,0,903,106,0,0,0,0,0
0.6541211230891482,0.6506024096385542,0.6296296296296297,0.8181818181818182,0.02139963448535265,0.6541211230891482,0.6506024096385542,0.6296296296296297,0.8181818181818182,0.02139963448535265,141830,10,541.0761835575104,0,1202,114,0,0,0,0,0
0.6544204887923601,0.6506024096385542,0.6296296296296297,0.8181818181818182,0.021362099924316588,0.6544204887923601,0.6506024096385542,0.6296296296296297,0.8181818181818182,0.021362099924316588,142855,10,545.1949486732483,0,1015,125,0,0,0,0,0
0.6545976908753501,0.6506024096385542,0.6309523809523809,0.8181818181818182,0.02128144965082144,0.6545976908753501,0.6506024096385542,0.6309523809523809,0.8181818181818182,0.02128144965082144,144213,10,550.4448938369751,0,1348,136,0,0,0,0,0
0.6548639163905713,0.6506024096385542,0.6309523809523809,0.8181818181818182,0.021410533550646833,0.6548639163905713,0.6506024096385542,0.6309523809523809,0.8181818181818182,0.021410533550646833,145211,10,554.5240309238434,0,988,116,0,0,0,0,0
0.6549927501002017,0.6506024096385542,0.6329113924050633,0.8181818181818182,0.021366603492570586,0.6549927501002017,0.6506024096385542,0.6329113924050633,0.8181818181818182,0.021366603492570586,146426,10,559.5456876754761,0,1205,133,0,0,0,0,0
0.6551919754205301,0.6506024096385542,0.6329113924050633,0.8181818181818182,0.021333576375933614,0.6551919754205301,0.6506024096385542,0.6329113924050633,0.8181818181818182,0.021333576375933614,147394,10,563.3966703414917,0,958,126,0,0,0,0,0
0.655464934376338,0.6506024096385542,0.6329113924050633,0.8181818181818182,0.021712332493519004,0.655464934376338,0.6506024096385542,0.6329113924050633,0.8181818181818182,0.021712332493519004,148364,10,567.4292619228363,0,960,119,0,0,0,0,0
0.6556797313536403,0.6506024096385542,0.6341463414634146,0.8181818181818182,0.021662670279711225,0.6556797313536403,0.6506024096385542,0.6341463414634146,0.8181818181818182,0.021662670279711225,149135,10,570.3516795635223,0,761,98,0,0,0,0,0
0.6557835809712632,0.6506024096385542,0.6341463414634146,0.8181818181818182,0.021612405810756248,0.6557835809712632,0.6506024096385542,0.6341463414634146,0.8181818181818182,0.021612405810756248,150308,10,575.1832418441772,0,1163,123,0,0,0,0,0
0.6560887261078069,0.6506024096385542,0.6352941176470588,0.8181818181818182,0.021745362125445256,0.6560887261078069,0.6506024096385542,0.6352941176470588,0.8181818181818182,0.021745362125445256,151110,10,578.2905957698822,0,792,89,0,0,0,0,0
0.65627725045424,0.6506024096385542,0.6352941176470588,0.8181818181818182,0.021720467033963704,0.65627725045424,0.6506024096385542,0.6352941176470588,0.8181818181818182,0.021720467033963704,152209,10,582.5664813518524,0,1089,137,0,0,0,0,0
0.656486457513051,0.6506024096385542,0.6352941176470588,0.8181818181818182,0.021638413854458236,0.656486457513051,0.6506024096385542,0.6352941176470588,0.8181818181818182,0.021638413854458236,153136,10,586.0557658672333,0,917,113,0,0,0,0,0
0.6567807886625727,0.6506024096385542,0.6352941176470588,0.8181818181818182,0.02160431439115165,0.6567807886625727,0.6506024096385542,0.6352941176470588,0.8181818181818182,0.02160431439115165,153892,10,589.0178236961365,0,746,82,0,0,0,0,0
0.6570297465831487,0.6506024096385542,0.6352941176470588,0.8181818181818182,0.02155603084108202,0.6570297465831487,0.6506024096385542,0.6352941176470588,0.8181818181818182,0.02155603084108202,154691,10,592.0869538784027,0,789,99,0,0,0,0,0
0.6573387379507292,0.6506024096385542,0.6352941176470588,0.8181818181818182,0.02154970585986339,0.6573387379507292,0.6506024096385542,0.6352941176470588,0.8181818181818182,0.02154970585986339,155658,10,595.8070931434631,0,957,107,0,0,0,0,0
0.6576026896195253,0.6506024096385542,0.6352941176470588,0.8181818181818182,0.0215917413436581,0.6576026896195253,0.6506024096385542,0.6352941176470588,0.8181818181818182,0.0215917413436581,156580,10,599.5578145980835,0,912,106,0,0,0,0,0
0.6578787357815054,0.6506024096385542,0.6352941176470588,0.8181818181818182,0.021640181309608333,0.6578787357815054,0.6506024096385542,0.6352941176470588,0.8181818181818182,0.021640181309608333,157539,10,603.2945721149445,0,949,88,0,0,0,0,0
0.6581988115868634,0.651690093708166,0.6352941176470588,0.8181818181818182,0.021639605353592026,0.6581988115868634,0.651690093708166,0.6352941176470588,0.8181818181818182,0.021639605353592026,158558,10,607.4443736076355,0,1009,133,0,0,0,0,0
0.6583832501740043,0.6538461538461539,0.6352941176470588,0.8181818181818182,0.0216234052783772,0.6583832501740043,0.6538461538461539,0.6352941176470588,0.8181818181818182,0.0216234052783772,159591,10,611.3689856529236,0,1023,112,0,0,0,0,0
0.6585973497598447,0.6538461538461539,0.6352941176470588,0.8181818181818182,0.021535786555365408,0.6585973497598447,0.6538461538461539,0.6352941176470588,0.8181818181818182,0.021535786555365408,160375,10,614.493744134903,0,774,95,0,0,0,0,0
0.6588047376260814,0.6540835707502375,0.6352941176470588,0.8181818181818182,0.021452108340007145,0.6588047376260814,0.6540835707502375,0.6352941176470588,0.8181818181818182,0.021452108340007145,161228,10,617.7775428295135,0,843,97,0,0,0,0,0
0.6590375985408886,0.654320987654321,0.6352941176470588,0.8181818181818182,0.021448054565506254,0.6590375985408886,0.654320987654321,0.6352941176470588,0.8181818181818182,0.021448054565506254,162499,10,622.8534953594208,0,1261,112,0,0,0,0,0
0.6594597445508927,0.654320987654321,0.6352941176470588,0.8181818181818182,0.02168419751332188,0.6594597445508927,0.654320987654321,0.6352941176470588,0.8181818181818182,0.02168419751332188,163366,10,626.3052735328674,0,857,96,0,0,0,0,0
0.6597133441030579,0.654320987654321,0.6352941176470588,0.8181818181818182,0.021583368854704237,0.6597133441030579,0.654320987654321,0.6352941176470588,0.8181818181818182,0.021583368854704237,164156,10,629.4409046173096,0,780,79,0,0,0,0,0
0.6599138955160827,0.654320987654321,0.6363636363636364,0.8181818181818182,0.02151798518921731,0.6599138955160827,0.654320987654321,0.6363636363636364,0.8181818181818182,0.02151798518921731,164968,10,632.5939199924469,0,802,95,0,0,0,0,0
0.6601845138703155,0.654320987654321,0.6363636363636364,0.8181818181818182,0.021487289676071334,0.6601845138703155,0.654320987654321,0.6363636363636364,0.8181818181818182,0.021487289676071334,166048,10,636.6548509597778,0,1070,139,0,0,0,0,0
0.6603951531762154,0.6547619047619048,0.6375,0.8181818181818182,0.02144992875218074,0.6603951531762154,0.6547619047619048,0.6375,0.8181818181818182,0.02144992875218074,166991,10,640.4253692626953,0,933,121,0,0,0,0,0
0.6606612688079094,0.6547619047619048,0.6375,0.8181818181818182,0.02141751942761113,0.6606612688079094,0.6547619047619048,0.6375,0.8181818181818182,0.02141751942761113,167589,10,642.6934247016907,0,588,80,0,0,0,0,0
0.6608686093086404,0.6547619047619048,0.6375,0.8181818181818182,0.02144320714445563,0.6608686093086404,0.6547619047619048,0.6375,0.8181818181818182,0.02144320714445563,169362,10,649.8049013614655,0,1763,148,0,0,0,0,0
0.66102028849331,0.6547619047619048,0.6375,0.8181818181818182,0.021469143299528575,0.66102028849331,0.6547619047619048,0.6375,0.8181818181818182,0.021469143299528575,170481,10,654.2473266124725,0,1109,130,0,0,0,0,0
0.6611769080159491,0.6547619047619048,0.6375,0.8181818181818182,0.021409967825526566,0.6611769080159491,0.6547619047619048,0.6375,0.8181818181818182,0.021409967825526566,171230,10,657.1701917648315,0,739,83,0,0,0,0,0
0.6613851391717482,0.6547619047619048,0.6385542168674698,0.8181818181818182,0.021335714707750683,0.6613851391717482,0.6547619047619048,0.6385542168674698,0.8181818181818182,0.021335714707750683,172334,10,661.5598096847534,0,1094,123,0,0,0,0,0
0.6615879848150725,0.6547619047619048,0.6395348837209303,0.8181818181818182,0.021279377759293075,0.6615879848150725,0.6547619047619048,0.6395348837209303,0.8181818181818182,0.021279377759293075,173420,10,666.0178349018097,0,1076,140,0,0,0,0,0
0.6617719267171026,0.6578947368421053,0.6410256410256411,0.8181818181818182,0.0211921882047087,0.6617719267171026,0.6578947368421053,0.6410256410256411,0.8181818181818182,0.0211921882047087,174419,10,669.9368562698364,0,989,102,0,0,0,0,0
0.6619637825864302,0.6578947368421053,0.6410256410256411,0.8181818181818182,0.021134878704832594,0.6619637825864302,0.6578947368421053,0.6410256410256411,0.8181818181818182,0.021134878704832594,175515,10,674.259548664093,0,1086,126,0,0,0,0,0
0.662114377516228,0.6578947368421053,0.6410256410256411,0.8181818181818182,0.021064002412551193,0.662114377516228,0.6578947368421053,0.6410256410256411,0.8181818181818182,0.021064002412551193,176847,10,679.4058058261871,0,1322,134,0,0,0,0,0
0.6622193984205575,0.6578947368421053,0.6410256410256411,0.8181818181818182,0.02100581397310616,0.6622193984205575,0.6578947368421053,0.6410256410256411,0.8181818181818182,0.02100581397310616,177965,10,683.7229537963867,0,1108,104,0,0,0,0,0
0.662343927392874,0.6578947368421053,0.6410256410256411,0.8181818181818182,0.02096258385085645,0.662343927392874,0.6578947368421053,0.6410256410256411,0.8181818181818182,0.02096258385085645,179732,10,691.0133402347565,0,1757,158,0,0,0,0,0
0.6624526770599743,0.6578947368421053,0.6410256410256411,0.8181818181818182,0.020940544814879676,0.6624526770599743,0.6578947368421053,0.6410256410256411,0.8181818181818182,0.020940544814879676,180635,10,694.6084308624268,0,893,83,0,0,0,0,0
0.6625891259048208,0.6578947368421053,0.6410256410256411,0.8181818181818182,0.020886932862207726,0.6625891259048208,0.6578947368421053,0.6410256410256411,0.8181818181818182,0.020886932862207726,181412,10,697.6052489280701,0,767,92,0,0,0,0,0
0.662892342547465,0.6582278481012658,0.6419753086419753,0.8181818181818182,0.020837660894423172,0.662892342547465,0.6582278481012658,0.6419753086419753,0.8181818181818182,0.020837660894423172,182408,10,701.6357233524323,0,986,122,0,0,0,0,0
0.6631779217400319,0.6582278481012658,0.6428571428571429,0.8181818181818182,0.020842426351299213,0.6631779217400319,0.6582278481012658,0.6428571428571429,0.8181818181818182,0.020842426351299213,183911,10,707.4775459766388,0,1493,161,0,0,0,0,0
0.6633167471385119,0.6582278481012658,0.6428571428571429,0.8181818181818182,0.020806341816043215,0.6633167471385119,0.6582278481012658,0.6428571428571429,0.8181818181818182,0.020806341816043215,185576,10,714.268714427948,0,1655,159,0,0,0,0,0
0.6635884690727385,0.6585365853658537,0.6428571428571429,0.8181818181818182,0.02087545353565661,0.6635884690727385,0.6585365853658537,0.6428571428571429,0.8181818181818182,0.02087545353565661,187075,10,720.1830024719238,0,1489,150,0,0,0,0,0
0.6638982299528042,0.6585365853658537,0.6428571428571429,0.875,0.021878389534892042,0.6638982299528042,0.6585365853658537,0.6428571428571429,0.875,0.021878389534892042,188874,10,727.4846267700195,0,1789,166,0,0,0,0,0
0.6640724718061237,0.6585365853658537,0.6428571428571429,0.875,0.0218025807776585,0.6640724718061237,0.6585365853658537,0.6428571428571429,0.875,0.0218025807776585,189967,10,731.6714425086975,0,1083,133,0,0,0,0,0
0.6643977789081189,0.6585365853658537,0.6428571428571429,0.875,0.021933370503909463,0.6643977789081189,0.6585365853658537,0.6428571428571429,0.875,0.021933370503909463,191149,10,736.4850630760193,0,1172,134,0,0,0,0,0
0.6645170547366279,0.6585365853658537,0.6428571428571429,0.875,0.021866290875441646,0.6645170547366279,0.6585365853658537,0.6428571428571429,0.875,0.021866290875441646,192213,10,740.6998980045319,0,1054,136,0,0,0,0,0
0.6646916207409533,0.6585365853658537,0.6428571428571429,0.875,0.021795528734499466,0.6646916207409533,0.6585365853658537,0.6428571428571429,0.875,0.021795528734499466,193355,10,745.2717156410217,0,1132,98,0,0,0,0,0
0.6648049420188316,0.6585365853658537,0.6428571428571429,0.875,0.021741525852055195,0.6648049420188316,0.6585365853658537,0.6428571428571429,0.875,0.021741525852055195,195011,10,751.8570017814636,0,1646,159,0,0,0,0,0
0.6650001694623588,0.6585365853658537,0.6428571428571429,0.875,0.02170318449461122,0.6650001694623588,0.6585365853658537,0.6428571428571429,0.875,0.02170318449461122,196409,10,757.3703193664551,0,1388,163,0,0,0,0,0
0.6652785970925201,0.6585365853658537,0.6428571428571429,0.875,0.021709450620756254,0.6652785970925201,0.6585365853658537,0.6428571428571429,0.875,0.021709450620756254,197585,10,762.01331615448,0,1166,116,0,0,0,0,0
0.6655092503742033,0.6585365853658537,0.6428571428571429,0.875,0.02167140277324407,0.6655092503742033,0.6585365853658537,0.6428571428571429,0.875,0.02167140277324407,198913,10,767.2467031478882,0,1318,122,0,0,0,0,0
