smiles,n_success_mut,n_failures_mut,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54,total,obj_computation_time,history_data
c1cc2cccc3c4cccc5c6cccc(cc(c1)c65)cc4c23,2,313,0.76,0.76,0.0007214546203613281,
CCC(C)c1cccc2cccc3cccc4c5cccc(c(c1)c25)c34,2,61,0.7435897435897436,0.7435897435897436,0.0006973743438720703,
Cc1c2cccc2cc2cccc3cccc4c(cccc12)c34,7,913,0.7534246575342466,0.7534246575342466,0.0005795955657958984,
c1cc2cccc3c(c1)c1cccc4c(cccc5c2c35)c14,0,359,0.75,0.75,0.0006139278411865234,
CC1CC1c1cccc2c3cccc4c5cccc(cccc(c1)c24)c35,0,19,0.7435897435897436,0.7435897435897436,0.0007307529449462891,
CC=C=C=c1c2cccc3c4cccc(cccc5cccc3c54)c12,0,19,0.7402597402597403,0.7402597402597403,0.0006277561187744141,
c1cc2cc3c4ccc5c(c1)c1cccc(cccc4c23)c15,1,266,0.75,0.75,0.0006744861602783203,
c1cc2c3cccc4c5cccc(c6cccc(c1)c65)c4c2C3,1,481,0.7432432432432432,0.7432432432432432,0.0006823539733886719,
C=Cc1c2ccccc3c4cccc(c5cccc(ccc2)c54)c13,4,361,0.7702702702702703,0.7702702702702703,0.0006861686706542969,
c1cc2cccc3c(cccc4c5cccc6ccc(c6c1)c54)c23,3,360,0.76,0.76,0.0006802082061767578,
c1cc2cccc3c4c(c1)cccc4c3c1cccc3c(cc1)c23,1,257,0.76,0.76,0.0007190704345703125,
Cc1cccc2cccc3cccc4c5cccc(c34)c2c5c1,0,3,0.7777777777777778,0.7777777777777778,0.0006136894226074219,
C=c1c2c3cccc3cccc3cccc4c5cccc(c1c52)c34,2,705,0.7466666666666667,0.7466666666666667,0.0007407665252685547,
C1=C(c2c3ccccc4cccc5c(cccc6c(ccc3)c26)c45)C1,2,280,0.7402597402597403,0.7402597402597403,0.0007119178771972656,
C1=Cc2c3c4c(c5cccc-5cccc5cccc(c4=C1)c25)C3,0,845,0.7671232876712328,0.7671232876712328,0.0006222724914550781,
c1cc2cccc3c4cccc5c(cc6ccc(c1)c3c64)c25,0,439,0.75,0.75,0.0008332729339599609,
c1cccc2ccc3c4cccc(c5c(cc1)cccc45)c23,1,421,0.75,0.75,0.0005946159362792969,
c1cc2ccc3ccc4c5cccc(c(c1)c25)c34,0,314,0.78125,0.78125,0.0005354881286621094,
CCc1c2ccccc3c4cccc(c5cccc(ccc2)c54)c13,2,405,0.7702702702702703,0.7702702702702703,0.0006697177886962891,
CC=Cc1c2ccccc3c4cccc(cccc5c(ccc2)c15)c34,0,348,0.7402597402597403,0.7402597402597403,0.0006721019744873047,
c1cc2ccc2ccc2cccc3c4cccc(c5cccc(c1)c45)c23,1,312,0.7692307692307693,0.7692307692307693,0.0008771419525146484,
C#CCc1c2ccccc3c(cccc4cccc5c(ccc2)c45)c13,4,370,0.7402597402597403,0.7402597402597403,0.0006308555603027344,
C#CC=c1c2cccc2cccc2cccc3c4cccc(c14)c23,1,454,0.7466666666666667,0.7466666666666667,0.0006587505340576172,
C=c1cccc2cccc3c4cccc(c5ccccc(c1)c54)c23,2,648,0.7702702702702703,0.7702702702702703,0.0007467269897460938,
Cc1cc2cccc3c4cccc(cccc5c6cccc1c2c56)c43,1,237,0.7402597402597403,0.7402597402597403,0.0006630420684814453,
C=CC=c1c2cccc3c4cccc(cccc5cccc5c12)c43,1,201,0.7466666666666667,0.7466666666666667,0.0006518363952636719,
Cc1cccc2c3cccc4cccc5c(cccc6cc6c1c23)c45,2,440,0.7402597402597403,0.7402597402597403,0.0006999969482421875,
C1#CC1=c1c2cccc3c4cccc(cccc5cccc5c13)c24,2,455,0.7466666666666667,0.7466666666666667,0.0007097721099853516,
CC=c1c2cccc3cccc4cccc5c6cccc(c45)c2c6c13,0,253,0.7402597402597403,0.7402597402597403,0.0008168220520019531,
C=c1c2cccc3cccc4c5cccc(cccc6c2c6c13)c45,2,310,0.7702702702702703,0.7702702702702703,0.0006363391876220703,
Cc1cc2c3cccc4c5cccc6cccc(cccc4c65)c2c13,12,478,0.7631578947368421,0.7631578947368421,0.0007824897766113281,
CC=c1c2cccc3cccc4c(cccc5cccc5c12)c34,4,412,0.7777777777777778,0.7777777777777778,0.0006110668182373047,
CC=c1cccc2c3cccc4cccc5c(cccc2c43)c15,1,107,0.7534246575342466,0.7534246575342466,0.0005779266357421875,
C=C=Cc1c2ccccc3c4cccc(cccc5c(ccc2)c15)c34,0,121,0.7402597402597403,0.7402597402597403,0.0007059574127197266,
C=c1cccc2cccc3c4cccc(c5cccc(ccc1=C)c54)c23,1,297,0.7662337662337663,0.7662337662337663,0.0006995201110839844,
C=Cc1c(C)c2c3cccc4cccc5c(cccc12)c(ccc3)c45,0,65,0.75,0.75,0.0006539821624755859,
C1#CC1C=c1c2cccc3c4cccc(cccc5cccc3c54)c12,3,480,0.7402597402597403,0.7402597402597403,0.0007264614105224609,
c1ccc2c3cccc(ccccc4ccc5c(cc1)c45)c23,6,362,0.7746478873239436,0.7746478873239436,0.0005519390106201172,
c1cc2cccc2c2c3c(c4cccc3c3c(c1)cccc43)C2,5,857,0.7432432432432432,0.7432432432432432,0.0006480216979980469,
c1cc2cccc3c2ccc2c4cccc(c5c(c1)cccc45)c32,1,170,0.76,0.76,0.0008585453033447266,
c1cc2cccc3c(cccc4cccc4c4c(=C5CC5)c4c1)c23,3,365,0.7466666666666667,0.7466666666666667,0.0006322860717773438,
c1cc2cccc3c(cccc4c(c1)c24)c1cccc2c3c12,4,692,0.7746478873239436,0.7746478873239436,0.0006043910980224609,
c1cc2ccc3c4cccc5c6cccc(cc(c1)c4c23)c65,0,776,0.75,0.75,0.0006442070007324219,
CC#Cc1cccc2cccc3c(cccc4c5cccc(c1)c54)c23,6,249,0.7631578947368421,0.7631578947368421,0.0006515979766845703,
Cc1c2cccc3cccc4c(cccc2cccc2c(C)c12)c34,6,700,0.7567567567567568,0.7567567567567568,0.0006368160247802734,
c1cc2cc3c4ccc3c4c2cccc2cccc3c(c1)c23,3,910,0.75,0.75,0.0006458759307861328,
CC=c1cccc2cccc3c4cccc(c5cccc(cc1)c54)c23,3,97,0.7866666666666666,0.7866666666666666,0.0007491111755371094,
c1cc2cccc3c4c5cccc(cccc6c(c1)c26)c5c34,2,180,0.8260869565217391,0.8260869565217391,0.0006136894226074219,
c1cc2cc(cc3cccc4c5cccc(c6cccc(c1)c56)c34)C2,5,299,0.7631578947368421,0.7631578947368421,0.0007734298706054688,
CC(C)c1c2ccccc3c4cccc(c5cccc(ccc2)c54)c13,5,392,0.75,0.75,0.0006909370422363281,
C=CC=C=c1c2cccc3c4cccc(cccc5cccc3c54)c12,2,353,0.7402597402597403,0.7402597402597403,0.0006437301635742188,
C=CC(=C)c1cccc2cccc3c(cccc4c5cccc(c1)c54)c23,3,223,0.7435897435897436,0.7435897435897436,0.000701904296875,
c1ccc2c3ccc4c5cccc6cccc(c1)c6c5c4c23,0,185,0.75,0.75,0.0006582736968994141,
C=c1c2cccc3cccc4c5cccc(cccc3c3c1c23)c45,6,872,0.7466666666666667,0.7466666666666667,0.0006525516510009766,
c1c2c3cccc4c5cccc(cccc6cccc4c65)c2c3c#1,1,461,0.76,0.76,0.0007877349853515625,
CCC(C)c1cccc2cccc3c4cccc(c5cccc(c1)c54)c23,2,228,0.7435897435897436,0.7435897435897436,0.0007061958312988281,
CC1Cc2c1c1cccc3c4cccc(cccc5cccc3c54)c21,0,110,0.7402597402597403,0.7402597402597403,0.0006513595581054688,
C=C=c1c2cccc3c4cccc(cccc5cccc5c13)c24,1,495,0.7777777777777778,0.7777777777777778,0.0006310939788818359,
C=C=c1cccc2c3cccc(cccc4c5ccccc(c1)c54)c23,1,487,0.7402597402597403,0.7402597402597403,0.0006468296051025391,
C(=C1C=C1)=c1c2cccc3c4cccc(cccc5cccc3c54)c12,2,349,0.7402597402597403,0.7402597402597403,0.0006759166717529297,
c1cc2cccc3c4cc4cccc4c(ccc5c(c1)c25)c34,3,868,0.75,0.75,0.0006144046783447266,
CC1=CC1c1cccc2cccc3c4cccc(c5cccc(c1)c54)c23,1,163,0.7435897435897436,0.7435897435897436,0.0007622241973876953,
CC1=C(c2cccc3cccc4c(cccc5c6cccc(c2)c65)c34)C1,2,251,0.7435897435897436,0.7435897435897436,0.0007195472717285156,
CC1(c2cccc3cccc4cccc5c6cccc(c(c2)c36)c45)CC1,0,24,0.7435897435897436,0.7435897435897436,0.0007200241088867188,
C=c1c2cccc3cccc4c5cccc(c6cccc(ccc12)c65)c34,0,237,0.7564102564102564,0.7564102564102564,0.0007915496826171875,
Cc1cccc2ccc3c4cccc(c5cccc(cc1)c54)c23,0,172,0.7534246575342466,0.7534246575342466,0.0006175041198730469,
c1cc2cc3c4cccc5cccc6c(ccc(c2c1)c43)c56,0,386,0.75,0.75,0.000591278076171875,
c1ccc2ccc3c4cccc(ccccc5c(cc1)c25)c43,4,451,0.7746478873239436,0.7746478873239436,0.0006139278411865234,
c1cc2c3c(cc4cccc5c6cccc(c7cccc(c1)c67)c45)C23,1,252,0.7631578947368421,0.7631578947368421,0.0007493495941162109,
C=c1c2c3cccc4cccc5c(cccc6c1c62)c(ccc3)c45,4,402,0.7702702702702703,0.7702702702702703,0.0006759166717529297,
Cc1cc2c3cccc4cccc5c6cccc(c45)c(c2ccc3)c16,0,159,0.7402597402597403,0.7402597402597403,0.0008082389831542969,
C1=C2CC12c1cccc2cccc3c(cccc4c5cccc(c1)c54)c23,2,242,0.7435897435897436,0.7435897435897436,0.0007340908050537109,
Cc1c2ccccc3cccc4c(cccc5cccc5c12)c34,10,820,0.7534246575342466,0.7534246575342466,0.0005676746368408203,
c1cc2cccc3c(cccc4c(c1)c24)c1cccc2c(cc1)c32,16,892,0.76,0.76,0.000701904296875,
CC1c2c3cccc4c5cccc(cccc3cccc3c1c23)c54,4,530,0.7466666666666667,0.7466666666666667,0.0006306171417236328,
CCc1c2ccccc3c4cccc(cccc5cccc3c54)c12,4,365,0.7466666666666667,0.7466666666666667,0.0006105899810791016,
C1#CC1c1cccc2cccc3c4cccc(c5cccc(c1)c54)c23,5,184,0.7631578947368421,0.7631578947368421,0.0007586479187011719,
CC=c1cccc2c3cccc4c5cccc(ccccc(c1)c23)c54,0,258,0.7402597402597403,0.7402597402597403,0.0006361007690429688,
c1cc2cccc2c2c3c(c4cccc5c(cccc2c1)c45)C3,1,699,0.7432432432432432,0.7432432432432432,0.0006289482116699219,
C#CCc1c2ccccc3c4cccc(c5cccc(ccc2)c54)c13,5,364,0.7402597402597403,0.7402597402597403,0.0007107257843017578,
c1cc2ccc3c(cc4cccc5c6cccc(c4c1)c56)c23,0,303,0.75,0.75,0.0006334781646728516,
C=C=C(C)c1cccc2cccc3c(cccc4c5cccc(c1)c54)c23,2,208,0.7435897435897436,0.7435897435897436,0.0006606578826904297,
C=C=C(C)c1cccc2cccc3c4cccc(c5cccc(c1)c54)c23,3,186,0.7435897435897436,0.7435897435897436,0.0007479190826416016,
Cc1cccc2cccccc3cccc4c5cccc(c(c1)c5-2)c34,2,277,0.7402597402597403,0.7402597402597403,0.0007088184356689453,
CC=Cc1cccc2cccc3c4cccc(c5cccc(c1)c54)c23,7,195,0.7631578947368421,0.7631578947368421,0.0007205009460449219,
CCC1c2c1c1c3cccc4cccc5c(cccc21)c(ccc3)c45,2,129,0.7402597402597403,0.7402597402597403,0.0006532669067382812,
CC=CC=c1c2cccc3c4cccc(cccc5cccc3c54)c12,7,436,0.7402597402597403,0.7402597402597403,0.0006666183471679688,
C1=C2CC12c1cccc2cccc3c4cccc(c5cccc(c1)c54)c23,4,182,0.7435897435897436,0.7435897435897436,0.0008153915405273438,
Cc1ccc2cccc3cccc4c5cccc(c(cc1)c25)c34,3,74,0.7777777777777778,0.7777777777777778,0.0006310939788818359,
C=c1c2cccc3cccc4cccc5c(cccc6c2c6c13)c45,0,372,0.7702702702702703,0.7702702702702703,0.0005679130554199219,
Cc1c2ccccc3c4cccc(cccc5c(ccc2)c15)c34,4,396,0.8028169014084507,0.8028169014084507,0.0006151199340820312,
CC=Cc1c2ccccc3c4cccc(c5cccc(ccc2)c54)c13,7,384,0.7402597402597403,0.7402597402597403,0.0007140636444091797,
c1cc2cccc3c4cccc5c6cccc(ccc5c34)c(c1)c26,1,71,0.76,0.76,0.0006878376007080078,
c1cc2cccc3c4ccccc5c6cc4c(cccc(c1)c56)c23,2,113,0.7837837837837838,0.7837837837837838,0.0006756782531738281,
C=c1c2c3cccc4c5cccc(cccc6cccc4c65)c3c1C2,2,116,0.7402597402597403,0.7402597402597403,0.0006473064422607422,
c1cc2cccc3c4cccc5c(cccc6c(c1)c26)c5c34,5,483,0.7746478873239436,0.7746478873239436,0.0005970001220703125,
c1ccc2c3cc4c(c1)cccc1c5cccc(cccc4c23)c15,1,319,0.76,0.76,0.0007481575012207031,
Cc1ccccc2c3ccc(cccc4cccc5c(ccc1)c45)c23,5,601,0.7402597402597403,0.7402597402597403,0.0006222724914550781,
Cc1cc2cccc3cccc4c5cccc(c6cccc(ccc12)c65)c34,4,299,0.75,0.75,0.0009112358093261719,
C=C(C)c1c2ccccc3c4cccc(cccc5c(ccc2)c15)c34,4,353,0.75,0.75,0.0006170272827148438,
C1=CC(=c2c3cccc4c5cccc(cccc6cccc4c65)c23)C1,3,439,0.7402597402597403,0.7402597402597403,0.0007390975952148438,
c1cc2cccc3c4cccc5c(cccc6ccc(c1)c3c64)c25,3,158,0.8082191780821918,0.8082191780821918,0.0006957054138183594,
c1cc(C2CC2)cccc2cccc3c4cccc(c5cccc(c1)c54)c23,1,200,0.75,0.75,0.0007750988006591797,
c1ccc2cccc3c(ccccc4ccc5c(cc1)c45)c23,3,353,0.7746478873239436,0.7746478873239436,0.0005562305450439453,
CC1(c2cccc3cccc4c(cccc5c6cccc(c2)c65)c34)CC1,3,270,0.7435897435897436,0.7435897435897436,0.0006992816925048828,
C1=CC1c1cccc2cccc3c(cccc4c5cccc(c1)c54)c23,3,258,0.7631578947368421,0.7631578947368421,0.0006945133209228516,
C1#CC1=c1c2cccc3cccc4c(cccc5cccc5c12)c34,0,295,0.7466666666666667,0.7466666666666667,0.0006647109985351562,
C=C=C=C=c1c2cccc3c4cccc(cccc5cccc3c54)c12,0,345,0.7402597402597403,0.7402597402597403,0.0006947517395019531,
c1cc2cccc3c(cccc4c(=C5C6=C5C6)c24)c2cccc(c1)c32,2,344,0.7402597402597403,0.7402597402597403,0.0007290840148925781,
C#Cc1c2ccccc3cccc4c(cccc5c(ccc2)c15)c34,3,298,0.7702702702702703,0.7702702702702703,0.0006735324859619141,
C#Cc1cccc2cccc3c4cccc(c5cccc(ccc1)c54)c23,8,226,0.7792207792207793,0.7792207792207793,0.0007348060607910156,
CC(C)=c1c2cccc3cccc4c5cccc(c34)c5c1ccc2,3,195,0.7567567567567568,0.7567567567567568,0.0006251335144042969,
Cc1c2cccc3cccc4c5cccc(c6cccc(c2)c1c65)c34,3,511,0.7631578947368421,0.7631578947368421,0.0008225440979003906,
Cc1cc2cccc3c4ccc(cccc5cccc6c(cccc12)c56)c34,5,507,0.75,0.75,0.00069427490234375,
CCCc1c2ccccc3c4cccc(cccc5c(ccc2)c15)c34,2,386,0.7402597402597403,0.7402597402597403,0.0006322860717773438,
CCC(C)c1cccc2cccc3c(cccc4c5cccc(c1)c54)c23,3,290,0.7435897435897436,0.7435897435897436,0.0006694793701171875,
c1cc2c3cccc4c(c1)ccc4cccc1cccc3c1-2,4,338,0.7746478873239436,0.7746478873239436,0.0006766319274902344,
Cc1cc2c3cccc4c(cccc5cccc6cccc1c3c65)c42,0,180,0.7402597402597403,0.7402597402597403,0.0006892681121826172,
C=CCc1c2ccccc3c4cccc(c5cccc(ccc2)c54)c13,1,364,0.7402597402597403,0.7402597402597403,0.0006926059722900391,
CCC=c1c2cccc3c4cccc(cccc5cccc5c12)c43,2,319,0.7466666666666667,0.7466666666666667,0.0006308555603027344,
c1cc2c(ccc3cccc4c5cccc(c6cccc(c1)c56)c34)CC2,0,259,0.7468354430379747,0.7468354430379747,0.0007517337799072266,
C1=CC1c1cccc2cccc3c4cccc(c5cccc(c1)c54)c23,7,181,0.7631578947368421,0.7631578947368421,0.0007796287536621094,
c1cc(C2CC2)cc2c3cccc4c5cccc(cccc(c1)c42)c53,1,28,0.7631578947368421,0.7631578947368421,0.00067901611328125,
Cc1ccc2c3cccc4cccc5c(ccccc(c1)c32)c45,5,237,0.7534246575342466,0.7534246575342466,0.0005800724029541016,
C=C1Cc2c1c1cccc3c4cccc(cccc5cccc3c54)c21,0,143,0.7402597402597403,0.7402597402597403,0.0006575584411621094,
c1cc(=C2CC2)ccc2cccc3c4cccc(c5cccc(c1)c45)c23,0,36,0.7564102564102564,0.7564102564102564,0.0007810592651367188,
c1cc2ccc3c4cc2c2cccc5c(cccc(c1)c34)c25,0,268,0.75,0.75,0.0006844997406005859,
C=c1c2cccc3cccc4c5cccc(c34)c5c1ccc2,0,221,0.8115942028985508,0.8115942028985508,0.0005750656127929688,
C1#CC12c1c3cccc4c5cccc(cccc6cccc4c65)c1c32,0,299,0.75,0.75,0.0007572174072265625,
c1cc2cc3cccc4c(cccc5c6ccc(c6c1)c25)c34,1,484,0.75,0.75,0.0006146430969238281,
C#CC=c1c2cccc3c4cccc(cccc5cccc5c12)c43,1,249,0.7466666666666667,0.7466666666666667,0.0006508827209472656,
c1cc2cccc3c4c5c(cccc6c(c1)c26)cccc5c1c3c41,6,374,0.76,0.76,0.0006744861602783203,
C=Cc1c2ccccc3c4cccc(cccc5cccc3c54)c12,1,249,0.7466666666666667,0.7466666666666667,0.0006513595581054688,
C1=CC1=c1c2cccc3cccc4c5cccc(c34)c5c1ccc2,0,169,0.7466666666666667,0.7466666666666667,0.0006732940673828125,
c1cc2cccc3c2cc2c(ccc4cccc5c(c1)c45)c32,0,627,0.75,0.75,0.0006375312805175781,
C1=CC12c1c2c2c3cccc4cccc5c(cccc12)c(ccc3)c45,0,8,0.7402597402597403,0.7402597402597403,0.0006670951843261719,
CC(C)=Cc1cccc2c3cccc4c5cccc(cccc(c1)c24)c35,2,20,0.7435897435897436,0.7435897435897436,0.0007314682006835938,
C=c1cccc2cccc3c4cccc(c5ccc(ccc1)c45)c23,1,148,0.7945205479452054,0.7945205479452054,0.0006604194641113281,
C1=CC1c1cccc2c3cccc4c5cccc(cccc(c1)c24)c35,2,40,0.7631578947368421,0.7631578947368421,0.0006983280181884766,
Cc1cccc2ccc3c(cccc4cccc5c(cc1)c45)c23,5,462,0.7534246575342466,0.7534246575342466,0.0006203651428222656,
Cc1cccc2ccc3cccc4c(cccc5c(cc1)c25)c34,4,272,0.7534246575342466,0.7534246575342466,0.0006072521209716797,
C#Cc1c2ccccc3c4cccc(c5cccc(ccc2)c54)c13,1,337,0.7702702702702703,0.7702702702702703,0.0007317066192626953,
CC1(c2cccc3c4cccc5c6cccc(cccc(c2)c35)c46)C=C1,1,33,0.7435897435897436,0.7435897435897436,0.0007390975952148438,
CC(C)=c1cccc2cccc3c4cccc(c5ccc(ccc1)c45)c23,3,106,0.7435897435897436,0.7435897435897436,0.0007045269012451172,
c1ccc2cccc3c4cccc(c5cccc(ccc6cc6c1)c54)c23,0,63,0.7468354430379747,0.7468354430379747,0.0008645057678222656,
c1cc2cccc3c4cccc(cccc5c6ccc(c1)c2c56)c43,2,186,0.7837837837837838,0.7837837837837838,0.0006628036499023438,
Cc1ccccc2cccc3c4cccc(c5cccc(cc1)c54)c23,3,321,0.7631578947368421,0.7631578947368421,0.0006914138793945312,
c1cc2ccc3cccc4c(cccc5c6cccc(c1)c6c35)c24,1,147,0.8082191780821918,0.8082191780821918,0.0007231235504150391,
CC1=C=C1c1cccc2cccc3cccc4c5cccc(c(c1)c25)c34,0,8,0.7435897435897436,0.7435897435897436,0.0007498264312744141,
Cc1c2cccc3c4cccc5c6cccc(cccc(c2)c34)c6c15,4,258,0.7631578947368421,0.7631578947368421,0.0007197856903076172,
Cc1cccc2cccc3c4cccc(c5cccc(cc(C)c1)c54)c23,3,326,0.7435897435897436,0.7435897435897436,0.0007016658782958984,
CC(C)=Cc1cccc2cccc3c4cccc(c5cccc(c1)c54)c23,3,158,0.7435897435897436,0.7435897435897436,0.000736236572265625,
c1cc2cccc3c4cccc5ccc(c5cccc5c(c1)c25)c43,3,416,0.76,0.76,0.0007345676422119141,
Cc1c2cccc3cccc4c(cccc5c(C)c15)c(ccc2)c34,5,471,0.7567567567567568,0.7567567567567568,0.0006849765777587891,
C=C(C)c1cccc2cccc3c4cccc(c5cccc(ccc1)c54)c23,4,262,0.759493670886076,0.759493670886076,0.0007243156433105469,
CCc1cccc2cccc3c(cccc4c5cccc(c1)c54)c23,3,317,0.7945205479452054,0.7945205479452054,0.0006244182586669922,
C1#CC1=c1c2cccc3c4cccc(cccc5cccc5c12)c43,0,211,0.7466666666666667,0.7466666666666667,0.0006327629089355469,
c1cc2c(cccc3ccc4c5cccc(c6cccc(c1)c65)c34)C2,2,152,0.7532467532467533,0.7532467532467533,0.0006730556488037109,
C=c1cccc2c3cccc4c5cccc(ccccc(c1)c23)c54,2,273,0.7702702702702703,0.7702702702702703,0.0006186962127685547,
Cc1cccc2cccc3c4cccc(c5ccc(cc1)c45)c23,1,173,0.7534246575342466,0.7534246575342466,0.0006365776062011719,
c1cc2ccc3c4cccc5cc5c(cccc5c(c1)c25)c43,0,498,0.75,0.75,0.0005822181701660156,
Cc1cc2cccc3cccc4c5cccc6c(cccc1c5c34)c26,0,126,0.7402597402597403,0.7402597402597403,0.0007092952728271484,
c1ccc2cccc3c4cccc5cc(c1)c5cccc4c23,3,296,0.75,0.75,0.0005788803100585938,
CC#Cc1cccc2cccc3c4cccc(c5cccc(ccc1)c54)c23,1,208,0.75,0.75,0.0006873607635498047,
CC(C)=c1c2cccc3c4cccc(cccc5cccc5c12)c43,5,333,0.7567567567567568,0.7567567567567568,0.0006368160247802734,
c1cc2cccc3c4cccc(cccc5c6ccc(c2c1)c56)c34,5,645,0.7837837837837838,0.7837837837837838,0.0006844997406005859,
C=c1c2cccc3cccc4c5cccc(c6cccc(cc1c2)c65)c34,3,261,0.7564102564102564,0.7564102564102564,0.0008106231689453125,
CC=c1cccc2ccccc3cccc4c(cccc5c(c1)c25)c34,5,495,0.7402597402597403,0.7402597402597403,0.0006272792816162109,
c1cccc2c3cccc4cccc5c(ccc(cc1)c23)c45,7,508,0.8,0.8,0.0005655288696289062,
CCc1c2ccccc3c(cccc4cccc5c(ccc2)c45)c13,2,442,0.7702702702702703,0.7702702702702703,0.000640869140625,
CC1Cc2c3cccc4c5cccc(cccc6cccc4c65)c2c31,2,458,0.7402597402597403,0.7402597402597403,0.0007047653198242188,
CC=C=c1c2cccc3c4cccc(cccc5cccc5c12)c43,1,174,0.7466666666666667,0.7466666666666667,0.0006401538848876953,
c1cc2cc3c4ccc5cccc6c(cccc(c2c1)c43)c56,1,580,0.75,0.75,0.0006182193756103516,
Cc1cc2c3cccc4cccc5c(cccc6cccc6c1c32)c45,4,647,0.7402597402597403,0.7402597402597403,0.0006473064422607422,
c1cc2cc3c4ccc5c6cccc(cccc3c2c4c1)c65,0,651,0.7746478873239436,0.7746478873239436,0.0006499290466308594,
c1ccc2c3cccc4c(ccccc5cccc(c1)c52)c34,9,398,0.8,0.8,0.0005793571472167969,
C1=CC1c1c2ccccc3c(cccc4cccc5c(ccc2)c45)c13,4,326,0.7402597402597403,0.7402597402597403,0.0006875991821289062,
c1cc2cc2ccc2ccccc3c4cccc(c5cccc(c1)c45)c23,1,467,0.7468354430379747,0.7468354430379747,0.0008075237274169922,
C1#CC(=c2c3cccc4c5cccc(cccc6cccc4c65)c23)C1,2,454,0.7402597402597403,0.7402597402597403,0.0007195472717285156,
CC1C=C1c1cccc2cccc3cccc4c5cccc(c(c1)c25)c34,0,30,0.7435897435897436,0.7435897435897436,0.0007333755493164062,
CC(C)Cc1cccc2cccc3c4cccc(c5cccc(c1)c54)c23,3,217,0.7435897435897436,0.7435897435897436,0.0007269382476806641,
c1cc2cc3c(cccc4ccc5c(c1)c45)c1c2cccc31,0,666,0.75,0.75,0.0005850791931152344,
c1cc2ccc2cccc2ccc3c4cccc(c5cccc(c1)c54)c23,2,88,0.7468354430379747,0.7468354430379747,0.0009262561798095703,
c1ccc2c3cc3c3cccc(cccc4c5cccc(c1)c45)c23,4,265,0.8082191780821918,0.8082191780821918,0.0007011890411376953,
C1=C(c2cccc3cccc4c5cccc(c6cccc(c2)c65)c34)C1,2,158,0.7631578947368421,0.7631578947368421,0.0007395744323730469,
C=c1c2cccc3c4cccc(cccc5cccc5c13)c24,3,532,0.8115942028985508,0.8115942028985508,0.0006210803985595703,
C=Cc1c2ccccc3cccc4c(cccc5c(ccc2)c15)c34,0,294,0.7702702702702703,0.7702702702702703,0.0006592273712158203,
C=C1Cc2c3cccc4c5cccc(cccc6cccc4c65)c2c31,7,444,0.7402597402597403,0.7402597402597403,0.0007231235504150391,
c1cc2cc2cc2cccc3c4cccc(c5c(c1)cccc45)c23,0,112,0.76,0.76,0.0007870197296142578,
C1=C(C=c2c3cccc4c5cccc(cccc6cccc4c65)c23)C1,6,428,0.7402597402597403,0.7402597402597403,0.000720977783203125,
CC=Cc1c2ccccc3c(cccc4cccc5c(ccc2)c45)c13,3,395,0.7402597402597403,0.7402597402597403,0.0006439685821533203,
CC1CC1c1cccc2cccc3cccc4c5cccc(c(c1)c25)c34,1,39,0.7435897435897436,0.7435897435897436,0.0007431507110595703,
c1cc2cccc3c4cccc(c23)c2c4c3cccc(c1)c1c3c12,0,44,0.76,0.76,0.0006866455078125,
Cc1cccc2cccc3cccc4c5cccc(c(c1)c25)c34,1,81,0.8285714285714286,0.8285714285714286,0.0006260871887207031,
C=C=c1c2cccc3cccc4cccc5c(cccc6c2c6c13)c45,0,298,0.7402597402597403,0.7402597402597403,0.0006594657897949219,
C#CC1c2c1c1c3cccc4cccc5c(cccc21)c(ccc3)c45,0,41,0.7402597402597403,0.7402597402597403,0.0006582736968994141,
Cc1cc2c3cccc4c5cccc(cccc6cccc6c1c42)c53,0,1,0.7402597402597403,0.7402597402597403,0.0007016658782958984,
c1c2cccc3cccc4c5cccc(c6cccc(ccc2c#1)c65)c34,0,126,0.7468354430379747,0.7468354430379747,0.0008852481842041016,
c1cc2cccc3cccc4c5cccc(c6cccc(cc2c1)c65)c34,3,101,0.7468354430379747,0.7468354430379747,0.0009753704071044922,
c1cc2cc3c4cccc(c5cccc6ccc(c1)c6c54)c23,0,174,0.75,0.75,0.00074005126953125,
C1=CC=1c1cccc2cccc3c4cccc(c5cccc(ccc1)c54)c23,0,54,0.75,0.75,0.0007424354553222656,
C=c1cccc2c3ccc(cccc4cccc5c(c1)c45)c23,2,373,0.7605633802816901,0.7605633802816901,0.0005252361297607422,
c1cc2cccc3c4cccc(cccc5c6c7ccc5c2c(c1)c6C7)c34,0,48,0.7407407407407407,0.7407407407407407,0.0007309913635253906,
C=C(C)Cc1cccc2cccc3c(cccc4c5cccc(c1)c54)c23,3,266,0.7435897435897436,0.7435897435897436,0.0006690025329589844,
c1ccc2c3ccc4c5cccc6cccc(c1)c(c42)c3c65,0,8,0.75,0.75,0.0005905628204345703,
c1cc2ccc3cccc4c3cc3c5cccc(c(c1)c25)c43,0,9,0.75,0.75,0.0005998611450195312,
CCCc1cccc2cccc3cccc4c5cccc(c(c1)c25)c34,3,56,0.7631578947368421,0.7631578947368421,0.0006628036499023438,
CC1CC1c1cccc2cccc3c(cccc4c5cccc(c1)c54)c23,2,284,0.7435897435897436,0.7435897435897436,0.0007004737854003906,
