rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_mean,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_med,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_min,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_max,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.38373576253313496,0.37209302325581395,0.3258426966292135,0.7428571428571429,0.049072267403418766,0.38373576253313496,0.37209302325581395,0.3258426966292135,0.7428571428571429,0.049072267403418766,6112,10,21.628572463989258,0,18,23,0,0,0,0,0
0.38431675508254537,0.3723404255319149,0.3258426966292135,0.7428571428571429,0.04934522650120964,0.38431675508254537,0.3723404255319149,0.3258426966292135,0.7428571428571429,0.04934522650120964,6139,10,21.7566397190094,0,17,34,0,0,0,0,0
0.3853324085563191,0.37362637362637363,0.32608695652173914,0.7428571428571429,0.04961961202528555,0.3853324085563191,0.37362637362637363,0.32608695652173914,0.7428571428571429,0.04961961202528555,6156,10,21.82549500465393,0,7,11,0,0,0,0,0
0.38599070200877045,0.37362637362637363,0.32608695652173914,0.7428571428571429,0.04974303185826456,0.38599070200877045,0.37362637362637363,0.32608695652173914,0.7428571428571429,0.04974303185826456,6177,10,21.926517009735107,0,11,19,0,0,0,0,0
0.38691584540979235,0.375,0.32941176470588235,0.7428571428571429,0.04983458684756706,0.38691584540979235,0.375,0.32941176470588235,0.7428571428571429,0.04983458684756706,6193,10,21.991984844207764,0,6,12,0,0,0,0,0
0.3874700939618283,0.375,0.32954545454545453,0.7428571428571429,0.04981621452371241,0.3874700939618283,0.375,0.32954545454545453,0.7428571428571429,0.04981621452371241,6216,10,22.09148931503296,0,13,15,0,0,0,0,0
0.38788399888544267,0.375,0.32967032967032966,0.7428571428571429,0.04970960352105417,0.38788399888544267,0.375,0.32967032967032966,0.7428571428571429,0.04970960352105417,6234,10,22.159809112548828,0,8,10,0,0,0,0,0
0.3885561025322251,0.375,0.3333333333333333,0.7428571428571429,0.04964449107492163,0.3885561025322251,0.375,0.3333333333333333,0.7428571428571429,0.04964449107492163,6261,10,22.258167266845703,0,17,13,0,0,0,0,0
0.389451556986238,0.375,0.3333333333333333,0.7428571428571429,0.04984550828594064,0.389451556986238,0.375,0.3333333333333333,0.7428571428571429,0.04984550828594064,6277,10,22.33506464958191,0,6,10,0,0,0,0,0
0.39050123218552335,0.375,0.3333333333333333,0.7428571428571429,0.05029850587889701,0.39050123218552335,0.375,0.3333333333333333,0.7428571428571429,0.05029850587889701,6300,10,22.449742555618286,0,13,23,0,0,0,0,0
0.39123212411849595,0.37777777777777777,0.3333333333333333,0.7428571428571429,0.05014142756122929,0.39123212411849595,0.37777777777777777,0.3333333333333333,0.7428571428571429,0.05014142756122929,6343,10,22.60102605819702,0,33,21,0,0,0,0,0
0.39205839299887574,0.3791288566243194,0.3333333333333333,0.7428571428571429,0.0500645714002435,0.39205839299887574,0.3791288566243194,0.3333333333333333,0.7428571428571429,0.0500645714002435,6374,10,22.720654010772705,0,21,12,0,0,0,0,0
0.39283421139344366,0.3804347826086957,0.3368421052631579,0.7428571428571429,0.050157871532382804,0.39283421139344366,0.3804347826086957,0.3368421052631579,0.7428571428571429,0.050157871532382804,6401,10,22.833847045898438,0,17,9,0,0,0,0,0
0.3937641586069666,0.38095238095238093,0.33695652173913043,0.7428571428571429,0.05060489958037003,0.3937641586069666,0.38095238095238093,0.33695652173913043,0.7428571428571429,0.05060489958037003,6427,10,22.996248245239258,0,16,9,0,0,0,0,0
0.3943597040868398,0.38095238095238093,0.33707865168539325,0.7428571428571429,0.05044064907953725,0.3943597040868398,0.38095238095238093,0.33707865168539325,0.7428571428571429,0.05044064907953725,6445,10,23.068574905395508,0,8,9,0,0,0,0,0
0.39476216023085303,0.38095238095238093,0.33707865168539325,0.7428571428571429,0.05021224223328338,0.39476216023085303,0.38095238095238093,0.33707865168539325,0.7428571428571429,0.05021224223328338,6467,10,23.191662311553955,0,12,35,0,0,0,0,0
0.3955305942130855,0.3823692606464142,0.3372093023255814,0.7428571428571429,0.05060314471041346,0.3955305942130855,0.3823692606464142,0.3372093023255814,0.7428571428571429,0.05060314471041346,6484,10,23.266823291778564,0,7,7,0,0,0,0,0
0.3962413059869614,0.38334982681840674,0.3372093023255814,0.7428571428571429,0.05056633301504299,0.3962413059869614,0.38334982681840674,0.3372093023255814,0.7428571428571429,0.05056633301504299,6498,10,23.32768964767456,0,4,8,0,0,0,0,0
0.3971372990966514,0.38416815742397137,0.3404255319148936,0.7428571428571429,0.05078820857955661,0.3971372990966514,0.38416815742397137,0.3404255319148936,0.7428571428571429,0.05078820857955661,6519,10,23.417210817337036,0,11,8,0,0,0,0,0
0.39780635158624,0.38507877664504175,0.3404255319148936,0.7428571428571429,0.05068214184848255,0.39780635158624,0.38507877664504175,0.3404255319148936,0.7428571428571429,0.05068214184848255,6541,10,23.51253628730774,0,12,17,0,0,0,0,0
0.3984306083798257,0.3855421686746988,0.3409090909090909,0.7428571428571429,0.05062013720370589,0.3984306083798257,0.3855421686746988,0.3409090909090909,0.7428571428571429,0.05062013720370589,6560,10,23.584309577941895,0,9,5,0,0,0,0,0
0.39947204681643816,0.38636363636363635,0.3409090909090909,0.7428571428571429,0.05097215867896313,0.39947204681643816,0.38636363636363635,0.3409090909090909,0.7428571428571429,0.05097215867896313,6590,10,23.706860303878784,0,20,24,0,0,0,0,0
0.4001103558520529,0.38636363636363635,0.34375,0.7428571428571429,0.050854608543613,0.4001103558520529,0.38636363636363635,0.34375,0.7428571428571429,0.050854608543613,6622,10,23.849601984024048,0,22,16,0,0,0,0,0
0.4008673561114662,0.38766603415559775,0.34408602150537637,0.7428571428571429,0.05090759369890623,0.4008673561114662,0.38766603415559775,0.34408602150537637,0.7428571428571429,0.05090759369890623,6643,10,23.944717168807983,0,11,12,0,0,0,0,0
0.40162452726265735,0.38823529411764707,0.34444444444444444,0.7428571428571429,0.050903118381182104,0.40162452726265735,0.38823529411764707,0.34444444444444444,0.7428571428571429,0.050903118381182104,6669,10,24.065517902374268,0,16,20,0,0,0,0,0
0.4023942581683596,0.38823529411764707,0.34444444444444444,0.7428571428571429,0.05094146998943666,0.4023942581683596,0.38823529411764707,0.34444444444444444,0.7428571428571429,0.05094146998943666,6684,10,24.13250184059143,0,5,6,0,0,0,0,0
0.40332542450291464,0.3888888888888889,0.34444444444444444,0.7428571428571429,0.05117270108099318,0.40332542450291464,0.3888888888888889,0.34444444444444444,0.7428571428571429,0.05117270108099318,6712,10,24.246176719665527,0,18,15,0,0,0,0,0
0.40429660184963406,0.39080459770114945,0.34523809523809523,0.7428571428571429,0.05157259759043617,0.40429660184963406,0.39080459770114945,0.34523809523809523,0.7428571428571429,0.05157259759043617,6741,10,24.36868715286255,0,19,14,0,0,0,0,0
0.4049364613175454,0.39080459770114945,0.34782608695652173,0.7428571428571429,0.051589201976088385,0.4049364613175454,0.39080459770114945,0.34782608695652173,0.7428571428571429,0.051589201976088385,6773,10,24.49504566192627,0,22,7,0,0,0,0,0
0.4056352428286462,0.39080459770114945,0.34782608695652173,0.7428571428571429,0.05138170800628129,0.4056352428286462,0.39080459770114945,0.34782608695652173,0.7428571428571429,0.05138170800628129,6801,10,24.6016206741333,0,18,10,0,0,0,0,0
0.40637775194100223,0.391304347826087,0.3488372093023256,0.7428571428571429,0.051398916579708985,0.40637775194100223,0.391304347826087,0.3488372093023256,0.7428571428571429,0.051398916579708985,6825,10,24.728989839553833,0,14,47,0,0,0,0,0
0.4068890133703808,0.39325842696629215,0.3493975903614458,0.7428571428571429,0.05123434814179288,0.4068890133703808,0.39325842696629215,0.3493975903614458,0.7428571428571429,0.05123434814179288,6844,10,24.819372415542603,0,9,17,0,0,0,0,0
0.40741327835165875,0.39325842696629215,0.35,0.7428571428571429,0.05105886955503235,0.40741327835165875,0.39325842696629215,0.35,0.7428571428571429,0.05105886955503235,6864,10,24.92244577407837,0,10,17,0,0,0,0,0
0.408168189175943,0.39325842696629215,0.35106382978723405,0.7428571428571429,0.05098220021263989,0.408168189175943,0.39325842696629215,0.35106382978723405,0.7428571428571429,0.05098220021263989,6901,10,25.063127279281616,0,27,11,0,0,0,0,0
0.4093454849895183,0.39325842696629215,0.3516483516483517,0.7428571428571429,0.05182200905011908,0.4093454849895183,0.39325842696629215,0.3516483516483517,0.7428571428571429,0.05182200905011908,6926,10,25.16300320625305,0,15,19,0,0,0,0,0
0.4101147830781229,0.39325842696629215,0.3516483516483517,0.7428571428571429,0.051787116932409734,0.4101147830781229,0.39325842696629215,0.3516483516483517,0.7428571428571429,0.051787116932409734,6948,10,25.25221276283264,0,12,7,0,0,0,0,0
0.4107597201040133,0.3953488372093023,0.35294117647058826,0.7428571428571429,0.0517462342709748,0.4107597201040133,0.3953488372093023,0.35294117647058826,0.7428571428571429,0.0517462342709748,6976,10,25.366145133972168,0,18,9,0,0,0,0,0
0.4116564126608342,0.39571886446886445,0.35443037974683544,0.7428571428571429,0.05170585222556913,0.4116564126608342,0.39571886446886445,0.35443037974683544,0.7428571428571429,0.05170585222556913,6991,10,25.428738832473755,0,5,15,0,0,0,0,0
0.412451684417446,0.3977272727272727,0.35555555555555557,0.7428571428571429,0.05181556640583577,0.412451684417446,0.3977272727272727,0.35555555555555557,0.7428571428571429,0.05181556640583577,7014,10,25.512649297714233,0,13,7,0,0,0,0,0
0.41329612910128993,0.4,0.35555555555555557,0.7428571428571429,0.05181145345097168,0.41329612910128993,0.4,0.35555555555555557,0.7428571428571429,0.05181145345097168,7035,10,25.6134090423584,0,11,22,0,0,0,0,0
0.4139019642847602,0.4,0.3563218390804598,0.7428571428571429,0.05163323642456186,0.4139019642847602,0.4,0.3563218390804598,0.7428571428571429,0.05163323642456186,7069,10,25.75624680519104,0,24,16,0,0,0,0,0
0.4149108545477471,0.4,0.3563218390804598,0.7428571428571429,0.051786636731770204,0.4149108545477471,0.4,0.3563218390804598,0.7428571428571429,0.051786636731770204,7090,10,25.842531204223633,0,11,14,0,0,0,0,0
0.4159521471405225,0.40229885057471265,0.3563218390804598,0.7428571428571429,0.051957443478245734,0.4159521471405225,0.40229885057471265,0.3563218390804598,0.7428571428571429,0.051957443478245734,7119,10,25.962204456329346,0,19,12,0,0,0,0,0
0.41656381151201244,0.40229885057471265,0.358695652173913,0.7428571428571429,0.05173448171946366,0.41656381151201244,0.40229885057471265,0.358695652173913,0.7428571428571429,0.05173448171946366,7167,10,26.156638860702515,0,38,20,0,0,0,0,0
0.4169264629053001,0.4024390243902439,0.3595505617977528,0.7428571428571429,0.05151394298490806,0.4169264629053001,0.4024390243902439,0.3595505617977528,0.7428571428571429,0.05151394298490806,7188,10,26.2525053024292,0,11,16,0,0,0,0,0
0.4178686471207475,0.404374850585704,0.3595505617977528,0.7428571428571429,0.051773677446143467,0.4178686471207475,0.404374850585704,0.3595505617977528,0.7428571428571429,0.051773677446143467,7223,10,26.403645515441895,0,25,19,0,0,0,0,0
0.41884163478410835,0.4044943820224719,0.3595505617977528,0.7428571428571429,0.05194585321667557,0.41884163478410835,0.4044943820224719,0.3595505617977528,0.7428571428571429,0.05194585321667557,7250,10,26.524589776992798,0,17,14,0,0,0,0,0
0.4192871727837747,0.40476190476190477,0.3614457831325301,0.7428571428571429,0.051707581324720975,0.4192871727837747,0.40476190476190477,0.3614457831325301,0.7428571428571429,0.051707581324720975,7271,10,26.62975263595581,0,11,22,0,0,0,0,0
0.41978908593133013,0.4055059523809524,0.3626373626373626,0.7428571428571429,0.05149021120575077,0.41978908593133013,0.4055059523809524,0.3626373626373626,0.7428571428571429,0.05149021120575077,7297,10,26.742279052734375,0,16,14,0,0,0,0,0
0.4206624059386977,0.4069767441860465,0.3626373626373626,0.7428571428571429,0.05165095865189326,0.4206624059386977,0.4069767441860465,0.3626373626373626,0.7428571428571429,0.05165095865189326,7326,10,26.890156269073486,0,19,35,0,0,0,0,0
0.42120791983695016,0.4069767441860465,0.3626373626373626,0.7428571428571429,0.05149506672885119,0.42120791983695016,0.4069767441860465,0.3626373626373626,0.7428571428571429,0.05149506672885119,7353,10,27.015074968338013,0,17,12,0,0,0,0,0
0.42196695794606376,0.4069767441860465,0.36363636363636365,0.7428571428571429,0.05136520136366935,0.42196695794606376,0.4069767441860465,0.36363636363636365,0.7428571428571429,0.05136520136366935,7375,10,27.119221448898315,0,12,19,0,0,0,0,0
0.4228122503899256,0.4069767441860465,0.36470588235294116,0.7428571428571429,0.051295046582090185,0.4228122503899256,0.4069767441860465,0.36470588235294116,0.7428571428571429,0.051295046582090185,7401,10,27.230708599090576,0,16,19,0,0,0,0,0
0.4235529426498131,0.4069767441860465,0.3655913978494624,0.7428571428571429,0.051241930232425424,0.4235529426498131,0.4069767441860465,0.3655913978494624,0.7428571428571429,0.051241930232425424,7433,10,27.349144458770752,0,22,12,0,0,0,0,0
0.42434143358049464,0.40860215053763443,0.367816091954023,0.7428571428571429,0.050995183060435365,0.42434143358049464,0.40860215053763443,0.367816091954023,0.7428571428571429,0.050995183060435365,7468,10,27.516185522079468,0,25,17,0,0,0,0,0
0.4251602780117254,0.4090909090909091,0.367816091954023,0.7428571428571429,0.05096870852800619,0.4251602780117254,0.4090909090909091,0.367816091954023,0.7428571428571429,0.05096870852800619,7504,10,27.65464472770691,0,26,16,0,0,0,0,0
0.4261129555862136,0.4111111111111111,0.367816091954023,0.7428571428571429,0.05093249923228614,0.4261129555862136,0.4111111111111111,0.367816091954023,0.7428571428571429,0.05093249923228614,7530,10,27.77526879310608,0,16,19,0,0,0,0,0
0.42677394424007115,0.4111111111111111,0.3684210526315789,0.7428571428571429,0.05090167925615952,0.42677394424007115,0.4111111111111111,0.3684210526315789,0.7428571428571429,0.05090167925615952,7561,10,27.90358805656433,0,21,14,0,0,0,0,0
0.4272084314227118,0.41206791995148573,0.3695652173913043,0.7428571428571429,0.05072934760742946,0.4272084314227118,0.41206791995148573,0.3695652173913043,0.7428571428571429,0.05072934760742946,7601,10,28.064098834991455,0,30,23,0,0,0,0,0
0.4278184946359266,0.41304347826086957,0.3717948717948718,0.7428571428571429,0.05052382708510182,0.4278184946359266,0.41304347826086957,0.3717948717948718,0.7428571428571429,0.05052382708510182,7635,10,28.228363513946533,0,24,35,0,0,0,0,0
0.42848389756773086,0.4146341463414634,0.37209302325581395,0.7428571428571429,0.05037098875630714,0.42848389756773086,0.4146341463414634,0.37209302325581395,0.7428571428571429,0.05037098875630714,7677,10,28.389254093170166,0,32,26,0,0,0,0,0
0.42914462676956916,0.4146341463414634,0.37209302325581395,0.7428571428571429,0.050476124294567805,0.42914462676956916,0.4146341463414634,0.37209302325581395,0.7428571428571429,0.050476124294567805,7707,10,28.52993369102478,0,20,15,0,0,0,0,0
0.4298211637137551,0.41531197704996414,0.37362637362637363,0.7428571428571429,0.050511100582013364,0.4298211637137551,0.41531197704996414,0.37362637362637363,0.7428571428571429,0.050511100582013364,7739,10,28.6475567817688,0,22,13,0,0,0,0,0
0.4303698346929944,0.4175824175824176,0.37362637362637363,0.7428571428571429,0.05041827813391036,0.4303698346929944,0.4175824175824176,0.37362637362637363,0.7428571428571429,0.05041827813391036,7757,10,28.718096017837524,0,8,5,0,0,0,0,0
0.43101261004442876,0.4175824175824176,0.375,0.7428571428571429,0.05040670554322927,0.43101261004442876,0.4175824175824176,0.375,0.7428571428571429,0.05040670554322927,7802,10,28.905343294143677,0,35,23,0,0,0,0,0
0.4314289717996634,0.4181630850750663,0.375,0.7428571428571429,0.05019492914035256,0.4314289717996634,0.4181630850750663,0.375,0.7428571428571429,0.05019492914035256,7830,10,29.031126022338867,0,18,24,0,0,0,0,0
0.43217147667447137,0.4186046511627907,0.375,0.7428571428571429,0.05004888464029597,0.43217147667447137,0.4186046511627907,0.375,0.7428571428571429,0.05004888464029597,7859,10,29.157044172286987,0,19,27,0,0,0,0,0
0.43272452226497016,0.41935483870967744,0.375,0.7428571428571429,0.04995845271677092,0.43272452226497016,0.41935483870967744,0.375,0.7428571428571429,0.04995845271677092,7894,10,29.30782723426819,0,25,17,0,0,0,0,0
0.43320836944115665,0.4201038159371493,0.375,0.7428571428571429,0.049886041970306966,0.43320836944115665,0.4201038159371493,0.375,0.7428571428571429,0.049886041970306966,7949,10,29.524564743041992,0,45,50,0,0,0,0,0
0.4338355002602988,0.42168674698795183,0.3763440860215054,0.7428571428571429,0.04976504809388603,0.4338355002602988,0.42168674698795183,0.3763440860215054,0.7428571428571429,0.04976504809388603,7997,10,29.702116012573242,0,38,27,0,0,0,0,0
0.4348598652287014,0.4222222222222222,0.37777777777777777,0.7428571428571429,0.05007310770360728,0.4348598652287014,0.4222222222222222,0.37777777777777777,0.7428571428571429,0.05007310770360728,8028,10,29.832576990127563,0,21,14,0,0,0,0,0
0.4355406270851603,0.4222222222222222,0.37777777777777777,0.7428571428571429,0.05008423844969527,0.4355406270851603,0.4222222222222222,0.37777777777777777,0.7428571428571429,0.05008423844969527,8061,10,29.983877182006836,0,23,27,0,0,0,0,0
0.4360652753836748,0.4222222222222222,0.37894736842105264,0.7428571428571429,0.04998016721132368,0.4360652753836748,0.4222222222222222,0.37894736842105264,0.7428571428571429,0.04998016721132368,8095,10,30.143255949020386,0,24,20,0,0,0,0,0
0.43655829728956724,0.4235294117647059,0.3804347826086957,0.7428571428571429,0.04994187839861546,0.43655829728956724,0.4235294117647059,0.3804347826086957,0.7428571428571429,0.04994187839861546,8123,10,30.2860164642334,0,18,32,0,0,0,0,0
0.43705860768404226,0.4235294117647059,0.3804347826086957,0.7428571428571429,0.04979469790242217,0.43705860768404226,0.4235294117647059,0.3804347826086957,0.7428571428571429,0.04979469790242217,8151,10,30.42372417449951,0,18,12,0,0,0,0,0
0.43779003855817417,0.42528735632183906,0.3804347826086957,0.7428571428571429,0.049948924764742574,0.43779003855817417,0.42528735632183906,0.3804347826086957,0.7428571428571429,0.049948924764742574,8193,10,30.606974124908447,0,32,24,0,0,0,0,0
0.43834061493674786,0.42528735632183906,0.38095238095238093,0.7428571428571429,0.04981388962342775,0.43834061493674786,0.42528735632183906,0.38095238095238093,0.7428571428571429,0.04981388962342775,8216,10,30.697560787200928,0,13,6,0,0,0,0,0
0.4388899027132319,0.42528735632183906,0.38095238095238093,0.7428571428571429,0.04961472655715767,0.4388899027132319,0.42528735632183906,0.38095238095238093,0.7428571428571429,0.04961472655715767,8260,10,30.869496822357178,0,34,26,0,0,0,0,0
0.43955870372650524,0.425531914893617,0.38271604938271603,0.7428571428571429,0.049500254675253014,0.43955870372650524,0.425531914893617,0.38271604938271603,0.7428571428571429,0.049500254675253014,8283,10,30.98387598991394,0,13,27,0,0,0,0,0
0.4401684326883327,0.42696629213483145,0.38372093023255816,0.7428571428571429,0.04941657566413908,0.4401684326883327,0.42696629213483145,0.38372093023255816,0.7428571428571429,0.04941657566413908,8313,10,31.11124348640442,0,20,15,0,0,0,0,0
0.440591022929279,0.42696629213483145,0.38461538461538464,0.7428571428571429,0.049231876987334396,0.440591022929279,0.42696629213483145,0.38461538461538464,0.7428571428571429,0.049231876987334396,8348,10,31.259577989578247,0,25,18,0,0,0,0,0
0.44102930633070775,0.42696629213483145,0.38461538461538464,0.7428571428571429,0.049152597514864824,0.44102930633070775,0.42696629213483145,0.38461538461538464,0.7428571428571429,0.049152597514864824,8401,10,31.458141565322876,0,43,14,0,0,0,0,0
0.4417337747412177,0.42696629213483145,0.3855421686746988,0.7428571428571429,0.04917703413282143,0.4417337747412177,0.42696629213483145,0.3855421686746988,0.7428571428571429,0.04917703413282143,8453,10,31.673915147781372,0,42,41,0,0,0,0,0
0.44239082001012386,0.42696629213483145,0.38636363636363635,0.7428571428571429,0.04922866012359947,0.44239082001012386,0.42696629213483145,0.38636363636363635,0.7428571428571429,0.04922866012359947,8487,10,31.848327159881592,0,24,41,0,0,0,0,0
0.44296189815076614,0.42696629213483145,0.38636363636363635,0.7428571428571429,0.04931734648540087,0.44296189815076614,0.42696629213483145,0.38636363636363635,0.7428571428571429,0.04931734648540087,8518,10,31.977230310440063,0,21,18,0,0,0,0,0
0.4435553636653758,0.42857142857142855,0.3877551020408163,0.7428571428571429,0.04911967809459808,0.4435553636653758,0.42857142857142855,0.3877551020408163,0.7428571428571429,0.04911967809459808,8555,10,32.144182205200195,0,27,31,0,0,0,0,0
0.4439074895140875,0.42857142857142855,0.38823529411764707,0.7428571428571429,0.048899551156629625,0.4439074895140875,0.42857142857142855,0.38823529411764707,0.7428571428571429,0.048899551156629625,8590,10,32.27663993835449,0,25,15,0,0,0,0,0
0.44458718791388724,0.4301700425106276,0.3888888888888889,0.7428571428571429,0.04878271251716883,0.44458718791388724,0.4301700425106276,0.3888888888888889,0.7428571428571429,0.04878271251716883,8629,10,32.435293436050415,0,29,17,0,0,0,0,0
0.4450847059658273,0.4309793471019321,0.3894736842105263,0.7428571428571429,0.0485864273270017,0.4450847059658273,0.4309793471019321,0.3894736842105263,0.7428571428571429,0.0485864273270017,8663,10,32.58824324607849,0,24,23,0,0,0,0,0
0.4454483143658201,0.4318181818181818,0.39080459770114945,0.7428571428571429,0.048375820805265216,0.4454483143658201,0.4318181818181818,0.39080459770114945,0.7428571428571429,0.048375820805265216,8692,10,32.6998016834259,0,19,9,0,0,0,0,0
0.446038029854604,0.43333333333333335,0.391304347826087,0.7428571428571429,0.04818239555075694,0.446038029854604,0.43333333333333335,0.391304347826087,0.7428571428571429,0.04818239555075694,8730,10,32.877480268478394,0,28,18,0,0,0,0,0
0.446729394458978,0.43373493975903615,0.391304347826087,0.7428571428571429,0.04848975410947239,0.446729394458978,0.43373493975903615,0.391304347826087,0.7428571428571429,0.04848975410947239,8764,10,33.02276062965393,0,24,18,0,0,0,0,0
0.44735011471236996,0.43478260869565216,0.39325842696629215,0.7428571428571429,0.04845095617612005,0.44735011471236996,0.43478260869565216,0.39325842696629215,0.7428571428571429,0.04845095617612005,8802,10,33.202293157577515,0,28,43,0,0,0,0,0
0.4477385718484912,0.43529411764705883,0.39325842696629215,0.7428571428571429,0.04823217193941572,0.4477385718484912,0.43529411764705883,0.39325842696629215,0.7428571428571429,0.04823217193941572,8860,10,33.42654609680176,0,48,29,0,0,0,0,0
0.44830052228775796,0.43617021276595747,0.39325842696629215,0.7428571428571429,0.04816583537994356,0.44830052228775796,0.43617021276595747,0.39325842696629215,0.7428571428571429,0.04816583537994356,8883,10,33.5447883605957,0,13,23,0,0,0,0,0
0.4490290732505173,0.4367816091954023,0.39325842696629215,0.7428571428571429,0.048081957438598485,0.4490290732505173,0.4367816091954023,0.39325842696629215,0.7428571428571429,0.048081957438598485,8908,10,33.65415644645691,0,15,14,0,0,0,0,0
0.4496989242270714,0.4367816091954023,0.39325842696629215,0.7428571428571429,0.04795282769218242,0.4496989242270714,0.4367816091954023,0.39325842696629215,0.7428571428571429,0.04795282769218242,8943,10,33.81826567649841,0,25,27,0,0,0,0,0
0.45022008629326243,0.4367816091954023,0.3956043956043956,0.7428571428571429,0.04778174771138774,0.45022008629326243,0.4367816091954023,0.3956043956043956,0.7428571428571429,0.04778174771138774,8994,10,34.03895831108093,0,41,35,0,0,0,0,0
0.45081132748892633,0.4375,0.3956043956043956,0.7428571428571429,0.04762529161631938,0.45081132748892633,0.4375,0.3956043956043956,0.7428571428571429,0.04762529161631938,9018,10,34.151180267333984,0,14,27,0,0,0,0,0
0.45129246940806467,0.43902439024390244,0.3958333333333333,0.7428571428571429,0.047415261468440176,0.45129246940806467,0.43902439024390244,0.3958333333333333,0.7428571428571429,0.047415261468440176,9061,10,34.31691360473633,0,33,20,0,0,0,0,0
0.4520347062270571,0.44047619047619047,0.3978494623655914,0.7428571428571429,0.0473829021346153,0.4520347062270571,0.44047619047619047,0.3978494623655914,0.7428571428571429,0.0473829021346153,9097,10,34.46936845779419,0,26,28,0,0,0,0,0
0.4523557043987118,0.44047619047619047,0.3978494623655914,0.7428571428571429,0.0471849407438617,0.4523557043987118,0.44047619047619047,0.3978494623655914,0.7428571428571429,0.0471849407438617,9171,10,34.728933572769165,0,64,16,0,0,0,0,0
0.4527567660362355,0.44047619047619047,0.4,0.7428571428571429,0.047051224366096794,0.4527567660362355,0.44047619047619047,0.4,0.7428571428571429,0.047051224366096794,9228,10,34.935006618499756,0,47,14,0,0,0,0,0
0.4533338746039193,0.4418604651162791,0.4,0.7428571428571429,0.046979016301818895,0.4533338746039193,0.4418604651162791,0.4,0.7428571428571429,0.046979016301818895,9277,10,35.116050481796265,0,39,25,0,0,0,0,0
0.45415618234945226,0.4418604651162791,0.4,0.7428571428571429,0.047004474308880946,0.45415618234945226,0.4418604651162791,0.4,0.7428571428571429,0.047004474308880946,9307,10,35.24190855026245,0,20,20,0,0,0,0,0
0.4549420848988849,0.44252114164904865,0.4,0.7428571428571429,0.0470341602728062,0.4549420848988849,0.44252114164904865,0.4,0.7428571428571429,0.0470341602728062,9333,10,35.38299489021301,0,16,31,0,0,0,0,0
0.4556933995219946,0.4431818181818182,0.40217391304347827,0.7428571428571429,0.04715288388452765,0.4556933995219946,0.4431818181818182,0.40217391304347827,0.7428571428571429,0.04715288388452765,9371,10,35.52562975883484,0,28,18,0,0,0,0,0
0.45624007576046316,0.4431818181818182,0.40217391304347827,0.7428571428571429,0.04710214964306746,0.45624007576046316,0.4431818181818182,0.40217391304347827,0.7428571428571429,0.04710214964306746,9416,10,35.73359751701355,0,35,19,0,0,0,0,0
0.4568399204780462,0.4444444444444444,0.40425531914893614,0.7428571428571429,0.046969410914425754,0.4568399204780462,0.4444444444444444,0.40425531914893614,0.7428571428571429,0.046969410914425754,9454,10,35.92839336395264,0,28,38,0,0,0,0,0
0.45760763385933884,0.44504830917874394,0.40425531914893614,0.7428571428571429,0.04705243350829943,0.45760763385933884,0.44504830917874394,0.40425531914893614,0.7428571428571429,0.04705243350829943,9488,10,36.086798906326294,0,24,30,0,0,0,0,0
0.45798747363831094,0.44565217391304346,0.4044943820224719,0.7428571428571429,0.046995377048914995,0.45798747363831094,0.44565217391304346,0.4044943820224719,0.7428571428571429,0.046995377048914995,9524,10,36.265252113342285,0,26,28,0,0,0,0,0
0.45873713178176284,0.44565217391304346,0.40476190476190477,0.7428571428571429,0.04701072147175545,0.45873713178176284,0.44565217391304346,0.40476190476190477,0.7428571428571429,0.04701072147175545,9567,10,36.4435453414917,0,33,23,0,0,0,0,0
0.4593312534553574,0.44693366708385485,0.40625,0.7428571428571429,0.046854159838197004,0.4593312534553574,0.44693366708385485,0.40625,0.7428571428571429,0.046854159838197004,9613,10,36.668712854385376,0,36,39,0,0,0,0,0
0.45985682550547613,0.449438202247191,0.4069767441860465,0.7428571428571429,0.04672973313545761,0.45985682550547613,0.449438202247191,0.4069767441860465,0.7428571428571429,0.04672973313545761,9670,10,36.89728665351868,0,47,29,0,0,0,0,0
0.46047113670977363,0.45,0.4069767441860465,0.7428571428571429,0.046761691045601135,0.46047113670977363,0.45,0.4069767441860465,0.7428571428571429,0.046761691045601135,9726,10,37.14244484901428,0,46,25,0,0,0,0,0
0.4609624505449229,0.45054945054945056,0.4069767441860465,0.7428571428571429,0.046525831636311556,0.4609624505449229,0.45054945054945056,0.4069767441860465,0.7428571428571429,0.046525831636311556,9775,10,37.35852360725403,0,39,24,0,0,0,0,0
