smiles,n_success_mut,n_failures_mut,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51,total,obj_computation_time,history_data
c1c2c3c4ccc(ccc5ccc6ccc(cc4)c4c(c#1)c1c6c5c41)c23,1,95,0.7037037037037037,0.7037037037037037,0.0008120536804199219,
C1=c2ccc3ccc4ccc5ccc(ccc=1c23)c1c5c2c4c12,0,119,0.72,0.72,0.0006730556488037109,
C#CC1(C)c2c1c1ccc2ccc2ccc3ccc(cc1)c1c4c2c3c14,1,219,0.7,0.7,0.0006811618804931641,
C=C=C=C=c1c2c1c1c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c21,0,5,0.6976744186046512,0.6976744186046512,0.0010669231414794922,
Cc1c(C)c2c3c4ccc5ccc(ccc6ccc(cc4)c2c2c6c32)c2c1c52,5,120,0.7317073170731707,0.7317073170731707,0.0008857250213623047,
C=c1ccc2ccc3ccc(ccc4ccc5c1c45)c1c3c3c2c13,3,386,0.7012987012987013,0.7012987012987013,0.0006120204925537109,
C1=c2cc(c3c4ccc(ccc5ccc6ccc(cc4)c4c7c5c6c47)c23)C1,1,185,0.6987951807228916,0.6987951807228916,0.0008227825164794922,
CC(C)C=c1c2c3ccc4ccc4ccc4ccc(cc3)c3c4c1c23,1,72,0.7051282051282052,0.7051282051282052,0.0007841587066650391,
c1cc2ccc3ccc(ccc4ccc5c4c4c(c6ccc16)c54)c23,3,610,0.6923076923076923,0.6923076923076923,0.000667572021484375,
CC=CC1c2c1c1ccc2ccc2ccc3ccc(cc1)c1c4c2c3c14,0,217,0.691358024691358,0.691358024691358,0.0006678104400634766,
CC(C)c1ccc2ccc3ccc(ccc4ccc4c1)c1c4c2c3c14,2,358,0.7051282051282052,0.7051282051282052,0.0006508827209472656,
CC1c2c1c1c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c21,3,260,0.7341772151898734,0.7341772151898734,0.0008599758148193359,
c1c2c3c4ccc(ccc5ccc6ccc(cc4)c4c7c5c6c47)c3c3c(c#1)c23,1,151,0.6941176470588235,0.6941176470588235,0.0008356571197509766,
C1#Cc2c(c3c4ccc(ccc5ccc6ccc(cc4)c4c7c5c6c47)c23)C1,2,225,0.6987951807228916,0.6987951807228916,0.0008513927459716797,
Cc1cccc2ccc2ccc2ccc3ccc(cc1)c1c4c2c3c14,0,143,0.6962025316455697,0.6962025316455697,0.0006251335144042969,
C=C=c1c(=C=C)c2c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c12,1,5,0.6904761904761905,0.6904761904761905,0.0009143352508544922,
CC=c1ccc2ccc3ccc4ccc(ccc12)c1c4c2c3c12,1,141,0.7066666666666667,0.7066666666666667,0.0006420612335205078,
C=C=c1c(=C)c2c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c12,3,261,0.7160493827160493,0.7160493827160493,0.0008172988891601562,
C1#CC12Cc1c2c2ccc1ccc1ccc3ccc(cc2)c2c4c1c3c24,0,203,0.691358024691358,0.691358024691358,0.0006718635559082031,
CCC1(C)c2c1c1ccc2ccc2ccc3ccc(cc1)c1c4c2c3c14,6,270,0.7,0.7,0.0006759166717529297,
Cc1cc2ccc3ccc4ccc(ccc5ccc5c12)c1c4c2c3c12,2,275,0.6962025316455697,0.6962025316455697,0.0007102489471435547,
CC1(C)Cc2c1c1ccc2ccc2ccc3ccc(cc1)c1c3c3c2c13,9,276,0.7,0.7,0.000640869140625,
Cc1cc2c1c1c3c4ccc(ccc5ccc6ccc(cc4)c4c6c6c5c46)c3c21,1,168,0.6976744186046512,0.6976744186046512,0.0008115768432617188,
CC1C#Cc2c1c1ccc2ccc2ccc3ccc(cc1)c1c3c3c2c13,3,218,0.691358024691358,0.691358024691358,0.0006520748138427734,
CC1=Cc2c(c3ccc2ccc2ccc4ccc(cc3)c3c5c2c4c35)C1,5,226,0.691358024691358,0.691358024691358,0.0006558895111083984,
C1=C2c3c(c4ccc3ccc3ccc5ccc(cc4)c4c6c3c5c46)C12,5,284,0.7088607594936709,0.7088607594936709,0.0006582736968994141,
c1cc2ccc3ccc4ccc(ccc1c1c5c6ccc5c6c21)c1c4c2c3c12,5,175,0.7142857142857143,0.7142857142857143,0.0016002655029296875,
c1cc2ccc3ccc4ccc5ccc(ccc6c(c1C6)c23)c1c5c2c4c12,5,326,0.6987951807228916,0.6987951807228916,0.0007991790771484375,
C1=C2C=1C2=c1c2c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12,1,172,0.7073170731707317,0.7073170731707317,0.0007836818695068359,
c1cc2ccc3ccc4ccc(ccc1c1c2=C2C=1C1CC21)c1c4c2c3c12,0,139,0.6987951807228916,0.6987951807228916,0.0008938312530517578,
c1cc2ccc3ccc4ccc(cc5cc6ccc1c2c65)c1c2c3c4c12,0,181,0.7037037037037037,0.7037037037037037,0.0008847713470458984,
c1cc2ccc3ccc(ccc4ccc1c1c2c2c4c12)c1c3c2c3c1c23,2,196,0.7792207792207793,0.7792207792207793,0.0007441043853759766,
C=C(C)c1ccc2ccc3ccc(ccc4ccc4c1)c1c3c3c2c13,0,101,0.7051282051282052,0.7051282051282052,0.0006434917449951172,
Cc1ccc2ccc3ccc(ccc4ccc5cc5c14)c1c3c3c2c13,2,256,0.717948717948718,0.717948717948718,0.0006628036499023438,
c1cc2cc3ccc3ccc3ccc4cc(ccc12)c1c4c2c3c12,20,854,0.6923076923076923,0.6923076923076923,0.0006928443908691406,
C=CCC=c1c2c3ccc4ccc4ccc4ccc(cc3)c3c4c1c23,2,44,0.6962025316455697,0.6962025316455697,0.0007822513580322266,
CCc1ccc2ccc3ccc(ccc4ccc4c1)c1c3c3c2c13,4,180,0.7236842105263158,0.7236842105263158,0.0006089210510253906,
c1cc2ccc3ccc(ccc4cc5cc1c1c4c51)c1c4c2c3c14,1,342,0.6923076923076923,0.6923076923076923,0.0006382465362548828,
Cc1ccc2ccc3ccc(ccc4ccc4c1)c1c3c3c2c13,2,220,0.7534246575342466,0.7534246575342466,0.0005743503570556641,
C#Cc1c(C)c2c3c4ccc5ccc(ccc6ccc(cc4)c2c2c6c32)c2c1c52,0,48,0.7058823529411765,0.7058823529411765,0.0009465217590332031,
Cc1c(C2C=C2)c2ccc1ccc1ccc3ccc(cc2)c2c3c3c1c23,6,268,0.7,0.7,0.0006680488586425781,
CC1Cc2c1c1c3c4ccc(ccc5ccc6ccc(cc4)c4c2c2c6c5c42)c13,2,67,0.6976744186046512,0.6976744186046512,0.00087738037109375,
C=CC=c1c2c3ccc4ccc4ccc4ccc(cc3)c3c4c1c23,3,44,0.7236842105263158,0.7236842105263158,0.0007731914520263672,
CC=c1ccc2ccc3ccc4ccc5ccc(ccc1c23)c1c2c4c5c12,8,351,0.7073170731707317,0.7073170731707317,0.0007686614990234375,
C=Cc1ccc2ccc3ccc(ccc4ccc5cc1c45)c1c4c2c3c14,1,263,0.691358024691358,0.691358024691358,0.0007357597351074219,
CC(C)c1c2ccc3ccc4ccc(ccc5ccc(c2)c15)c1c4c2c3c12,3,218,0.6951219512195121,0.6951219512195121,0.0007376670837402344,
c1cc2ccc3c4ccc5ccc6ccc(ccc1c2c34)c1c6c2c5c12,9,377,0.725,0.725,0.0008058547973632812,
CCc1c2ccc3ccc4ccc(ccc5ccc(c2)c15)c1c4c2c3c12,4,265,0.7125,0.7125,0.0007176399230957031,
CC1Cc2c1c1c2c2c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12,3,218,0.6976744186046512,0.6976744186046512,0.0010263919830322266,
CCc1ccc2ccc3ccc(ccc4ccc5cc5c14)c1c3c3c2c13,2,205,0.691358024691358,0.691358024691358,0.0006711483001708984,
CC12CC1c1c2c2ccc1ccc1ccc3ccc(cc2)c2c4c1c3c24,2,205,0.691358024691358,0.691358024691358,0.0006630420684814453,
C=c1ccc2ccc3ccc4ccc5ccc(ccc1c23)c1c2c4c5c12,3,383,0.7341772151898734,0.7341772151898734,0.0007948875427246094,
C=c1ccc2c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12,1,189,0.7125,0.7125,0.0007882118225097656,
C=C=CC=c1c2c1c1c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c21,0,107,0.6976744186046512,0.6976744186046512,0.0010280609130859375,
CCCc1ccc2ccc3ccc(ccc4ccc4c1)c1c4c2c3c14,1,287,0.6962025316455697,0.6962025316455697,0.0006427764892578125,
C=c1c2ccc3ccc4ccc5ccc(ccc1c32)c1c5c2c4c12,2,248,0.7012987012987013,0.7012987012987013,0.0006873607635498047,
c1cc2ccc3ccc4ccc(ccc1c1c5c6c(c-5c21)C61CC1)c1c4c2c3c12,0,194,0.6976744186046512,0.6976744186046512,0.0009360313415527344,
C=c1c(=C2CC2)c2ccc1ccc1ccc3ccc(cc2)c2c3c3c1c23,0,145,0.7,0.7,0.0007104873657226562,
Cc1cccc2ccc3ccc(ccc4ccc4cc1)c1c4c2c3c14,1,30,0.6962025316455697,0.6962025316455697,0.0006108283996582031,
C(=C1CC1)=c1c2c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12,4,225,0.7073170731707317,0.7073170731707317,0.0007262229919433594,
C=C1c2c(c3c4ccc(ccc5ccc6ccc(cc4)c4c6c6c5c46)c23)C1C,0,1,0.6904761904761905,0.6904761904761905,0.0008919239044189453,
C(=C1CC1)=c1c2c1c1c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c21,0,73,0.6976744186046512,0.6976744186046512,0.0010409355163574219,
c1cc2ccc3ccc4ccc5ccc1c1cc(cc6c7c5c4c6c37)c21,1,56,0.7037037037037037,0.7037037037037037,0.0008294582366943359,
C=c1c2c3c(c1C2)c1c2ccc(ccc4ccc5ccc(cc2)c2c6c4c5c26)c31,1,105,0.6976744186046512,0.6976744186046512,0.0010819435119628906,
C=c1c(=C)c2ccc1ccc1ccc3ccc(cc2)c2c4c1c3c24,0,239,0.7567567567567568,0.7567567567567568,0.0005710124969482422,
C=Cc1c(C)c2ccc1ccc1ccc3ccc(cc2)c2c4c1c3c24,4,326,0.7272727272727273,0.7272727272727273,0.0006163120269775391,
CC1Cc2c1c1ccc2ccc2ccc3ccc(cc1)c1c3c3c2c13,3,302,0.717948717948718,0.717948717948718,0.0006341934204101562,
C1=C(c2ccc3ccc4ccc(ccc5ccc5c2)c2c5c3c4c25)C1,5,287,0.6962025316455697,0.6962025316455697,0.0006611347198486328,
c1cc2ccc3ccc4ccc5ccc(cc1cc23)c1c2c4c5c12,1,249,0.6923076923076923,0.6923076923076923,0.0006835460662841797,
C=c1c(C)cc2c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c12,2,197,0.6951219512195121,0.6951219512195121,0.0007419586181640625,
c1cc2ccc3ccc4ccc(ccc1c1c2C12CCC2)c1c4c2c3c12,0,188,0.691358024691358,0.691358024691358,0.0006749629974365234,
c1cc2ccc3ccc4ccc5cc(ccc(c1)c23)c1c5c2c4c12,4,709,0.7142857142857143,0.7142857142857143,0.0006570816040039062,
CC1Cc2c1c1ccc2ccc2ccc3ccc(cc1)c1c4c2c3c14,2,310,0.717948717948718,0.717948717948718,0.0006184577941894531,
C=C1CC12c1c2c2c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c12,1,118,0.6904761904761905,0.6904761904761905,0.0009987354278564453,
C1=C2C3=c4c(c5ccc4ccc4ccc6ccc(cc5)c5c7c4c6c57)=C3C12,2,92,0.6987951807228916,0.6987951807228916,0.0008871555328369141,
CC=c1c(=CC)c2ccc1ccc1ccc3ccc(cc2)c2c4c1c3c24,10,231,0.7,0.7,0.0006496906280517578,
CC1Cc2c3c1c2c1c2ccc(ccc4ccc5ccc(cc2)c2c6c4c5c26)c31,0,117,0.6976744186046512,0.6976744186046512,0.0009319782257080078,
c1ccc2ccc3ccc(ccc4ccc4c1)c1c4c2c3c14,8,395,0.75,0.75,0.0005979537963867188,
c1cc2ccc3ccc4ccc(ccc(c1)c1cc21)c1c2c3c4c12,2,279,0.6923076923076923,0.6923076923076923,0.0007240772247314453,
c1cc2ccc3ccc4ccc(ccc5c2c1CC5)c1c4c2c3c12,7,275,0.6923076923076923,0.6923076923076923,0.0006344318389892578,
C=CC=c1c2c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12,3,272,0.7341772151898734,0.7341772151898734,0.0007040500640869141,
C=C=Cc1c(C)c2c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12,1,139,0.6904761904761905,0.6904761904761905,0.0009024143218994141,
Cc1ccc2ccc3ccc4ccc(ccc5ccc(c1C)c25)c1c4c2c3c12,5,328,0.6904761904761905,0.6904761904761905,0.0007297992706298828,
C#Cc1c2c3ccc(ccc4ccc5ccc(cc3)c3c(C)c6c5c4c36)c12,0,42,0.6951219512195121,0.6951219512195121,0.0007255077362060547,
C1#CC1C=c1c2c1c1c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c21,1,122,0.6976744186046512,0.6976744186046512,0.0010533332824707031,
C1#Cc2c(c3c4ccc(ccc5ccc6ccc(cc4)c4c6c6c5c46)c23)C1,0,165,0.6987951807228916,0.6987951807228916,0.0009012222290039062,
CC=c1c2c3ccc4ccc4ccc4ccc(cc3)c3c4c1c23,2,110,0.7534246575342466,0.7534246575342466,0.0007278919219970703,
C=C=c1c2c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12,4,283,0.7631578947368421,0.7631578947368421,0.00069427490234375,
Cc1c2ccc3ccc4ccc(ccc5ccc5cc12)c1c2c4c3c12,0,11,0.6962025316455697,0.6962025316455697,0.0007159709930419922,
C1=Cc2c(c3c4ccc(ccc5ccc6ccc(cc4)c4c7c5c6c47)c23)C=1,2,180,0.6987951807228916,0.6987951807228916,0.0009062290191650391,
C=Cc1c(C)c2c3c4ccc5ccc(ccc6ccc(cc4)c4c6c3c24)c2c1c52,0,19,0.7058823529411765,0.7058823529411765,0.0008313655853271484,
Cc1ccc2ccc2ccc2ccc3ccc(ccc1C)c1c4c2c3c14,1,144,0.7,0.7,0.0006377696990966797,
c1cc2ccc3ccc4ccc(ccc12)c1c(=C2CCC2)c2c3c4c12,3,52,0.6962025316455697,0.6962025316455697,0.0007987022399902344,
C=CC=c1c2c1c1c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c21,3,159,0.7228915662650602,0.7228915662650602,0.0009989738464355469,
C#Cc1c(C)c2c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12,2,212,0.7160493827160493,0.7160493827160493,0.0008375644683837891,
C=C=c1c(=C)c2c1c1c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c21,1,25,0.7058823529411765,0.7058823529411765,0.0010502338409423828,
CC1=c2c(c3ccc2ccc2ccc4ccc(cc3)c3c4c4c2c34)=CC1,0,215,0.691358024691358,0.691358024691358,0.0006544589996337891,
C#CC=c1c2c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12,2,235,0.7341772151898734,0.7341772151898734,0.0006756782531738281,
C=c1c2c3ccc(ccc4ccc5ccc(cc3)c3c5c(=CC)c5c4c53)c12,0,117,0.6951219512195121,0.6951219512195121,0.0008251667022705078,
c1c2cc3c4ccc(ccc5ccc6ccc(cc4)c4c7c5c6c47)c3c1-2,3,193,0.7037037037037037,0.7037037037037037,0.0008184909820556641,
CC(=c1c2c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12)C(C)C,4,231,0.6987951807228916,0.6987951807228916,0.0007243156433105469,
C=Cc1cc2ccc3ccc(ccc4ccc5ccc1c45)c1c3c3c2c13,6,452,0.691358024691358,0.691358024691358,0.0007488727569580078,
C1#CC1=c1c2c3ccc4ccc4ccc4ccc(cc3)c3c4c1c23,0,39,0.7236842105263158,0.7236842105263158,0.0007886886596679688,
CC=C=C=c1c2c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12,7,222,0.7073170731707317,0.7073170731707317,0.0007090568542480469,
C=Cc1ccc2ccc2ccc2ccc3ccc(c1)c1c3c3c2c13,4,342,0.7012987012987013,0.7012987012987013,0.0006310939788818359,
C#CCc1ccc2ccc3ccc(ccc4ccc4c1)c1c3c3c2c13,1,112,0.6962025316455697,0.6962025316455697,0.0006625652313232422,
C=c1c(=C2CC2)c2ccc1ccc1ccc3ccc(cc2)c2c4c1c3c24,4,211,0.7,0.7,0.0006701946258544922,
CC1C#Cc2c1c1ccc2ccc2ccc3ccc(cc1)c1c4c2c3c14,2,222,0.691358024691358,0.691358024691358,0.0006618499755859375,
C=C1Cc2c1c1c2c2c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c12,1,161,0.6976744186046512,0.6976744186046512,0.001024007797241211,
Cc1ccc2ccc3ccc4ccc(ccc(C)c12)c1c2c3c4c12,6,533,0.7105263157894737,0.7105263157894737,0.0006265640258789062,
C=C=C=c1c(=C)c2c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c12,3,114,0.6904761904761905,0.6904761904761905,0.0008907318115234375,
CCc1ccc2ccc2ccc2ccc3ccc(c1)c1c4c2c3c14,3,191,0.7012987012987013,0.7012987012987013,0.0006022453308105469,
C=Cc1cc2c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12,2,210,0.7125,0.7125,0.0008306503295898438,
C=C(C)c1c2ccc3ccc4ccc5ccc(ccc(c2)c13)c1c5c2c4c12,7,437,0.6951219512195121,0.6951219512195121,0.0007693767547607422,
Cc1c(C(C)(C)C)c2ccc1ccc1ccc3ccc(cc2)c2c3c3c1c23,7,227,0.691358024691358,0.691358024691358,0.0006737709045410156,
C#CC1Cc2c1c1ccc2ccc2ccc3ccc(cc1)c1c4c2c3c14,1,202,0.691358024691358,0.691358024691358,0.0006387233734130859,
CCC=c1c2c1c1c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c21,3,174,0.7228915662650602,0.7228915662650602,0.0009827613830566406,
C=C(C)c1c(C)c2ccc1ccc1ccc3ccc(cc2)c2c4c1c3c24,6,310,0.7088607594936709,0.7088607594936709,0.0006387233734130859,
C#Cc1cc2c1c1c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c21,0,196,0.7023809523809523,0.7023809523809523,0.0009520053863525391,
C=C1CC1=c1c2c1c1c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c21,4,71,0.7058823529411765,0.7058823529411765,0.0010676383972167969,
C=CCc1c(C)c2ccc1ccc1ccc3ccc(cc2)c2c3c3c1c23,8,303,0.7,0.7,0.0006160736083984375,
C=c1cc(C)c2c1c1c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c21,0,52,0.7058823529411765,0.7058823529411765,0.0010292530059814453,
CC1CCc2c1c1ccc2ccc2ccc3ccc(cc1)c1c3c3c2c13,3,214,0.691358024691358,0.691358024691358,0.0006227493286132812,
c1cc2ccc3ccc4ccc(ccc1c1c2C2C5=C1C52)c1c4c2c3c12,0,177,0.691358024691358,0.691358024691358,0.0006940364837646484,
c1cc2ccc3ccc4ccc(ccc1c1c2C25CC12C5)c1c4c2c3c12,0,172,0.691358024691358,0.691358024691358,0.0007100105285644531,
c1cc2ccc3ccc4ccc(ccc5cc2cc1-5)c1c4c2c3c12,4,352,0.6923076923076923,0.6923076923076923,0.000579833984375,
C#Cc1c(C=C)c2ccc1ccc1ccc3ccc(cc2)c2c3c3c1c23,8,274,0.7,0.7,0.0006582736968994141,
CC(C)c1cc2c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12,1,218,0.6951219512195121,0.6951219512195121,0.0008363723754882812,
C1#CC1C=c1c2c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12,6,248,0.7073170731707317,0.7073170731707317,0.0007534027099609375,
Cc1cc2ccc3ccc4ccc5ccc(ccc(cc2)c13)c1c2c4c5c12,2,144,0.7073170731707317,0.7073170731707317,0.0007395744323730469,
c1cc2ccc3ccc4ccc(ccc12)c1c4c2c3c12,3,303,0.875,0.875,0.0005309581756591797,
C=c1c(C)c(C)c2c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12,0,171,0.6987951807228916,0.6987951807228916,0.0008058547973632812,
CC1(C)c2c1c1c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c21,4,234,0.7160493827160493,0.7160493827160493,0.0008699893951416016,
c1c2c3c4ccc(ccc5ccc6ccc(cc4)c4c6c6c5c46)c3c3c(c#1)c23,0,160,0.6941176470588235,0.6941176470588235,0.0008406639099121094,
c1cc2ccc3ccc4ccc(ccc1c1c2C2CC1C2)c1c4c2c3c12,0,204,0.691358024691358,0.691358024691358,0.0006721019744873047,
c1c2ccc3ccc4ccc5ccc(ccc(c#1)c23)c1c2c4c5c12,1,364,0.6923076923076923,0.6923076923076923,0.0007107257843017578,
Cc1c(C2=CC2)c2ccc1ccc1ccc3ccc(cc2)c2c4c1c3c24,6,227,0.7,0.7,0.0006613731384277344,
c1cc2ccc3ccc4ccc(ccc5cc1c1cc1c25)c1c4c2c3c12,3,292,0.7037037037037037,0.7037037037037037,0.0007829666137695312,
Cc1ccc2ccc3ccc4ccc(ccc(C)c12)c1c4c2c3c12,2,185,0.7105263157894737,0.7105263157894737,0.0006134510040283203,
C=CC1Cc2c1c1ccc2ccc2ccc3ccc(cc1)c1c3c3c2c13,3,211,0.691358024691358,0.691358024691358,0.0006341934204101562,
CC1c2c1c1c3c4ccc5ccc(ccc6ccc(cc4)c1c1c6c31)c1c2c51,2,69,0.7228915662650602,0.7228915662650602,0.0009050369262695312,
c1cc2cc2ccc2ccc3ccc(c1)c1c3c3c2c13,0,78,0.7142857142857143,0.7142857142857143,0.0005121231079101562,
C1=C2C3=C4C(=C2C13)c1c4c2ccc1ccc1ccc3ccc(cc2)c2c3c3c1c23,0,3,0.6976744186046512,0.6976744186046512,0.0010035037994384766,
c1cc2ccc3ccc4ccc(ccc1c1c5c6c(c-5c21)CC6)c1c4c2c3c12,4,221,0.7142857142857143,0.7142857142857143,0.0008826255798339844,
CC1c2ccc3ccc4ccc5ccc(ccc1c23)c1c2c4c5c12,2,541,0.7012987012987013,0.7012987012987013,0.0006632804870605469,
c1cc2ccc3ccc4ccc(ccc1c1c5c6c(c-6c21)C5)c1c4c2c3c12,1,187,0.7195121951219512,0.7195121951219512,0.0008606910705566406,
Cc1cc2c3c1c1c4ccc(ccc5ccc6ccc(cc4)c4c6c6c5c46)c1c23,0,144,0.6976744186046512,0.6976744186046512,0.0008668899536132812,
Cc1ccc2ccc3ccc4ccc(ccc5cc5c12)c1c2c3c4c12,3,370,0.717948717948718,0.717948717948718,0.0006184577941894531,
c1cc2ccc3c1ccc1ccc4ccc(ccc23)c2c4c3c1c23,0,373,0.7368421052631579,0.7368421052631579,0.0006518363952636719,
Cc1cc2ccc3ccc4ccc(ccc5ccc5c12)c1c2c3c4c12,3,287,0.6962025316455697,0.6962025316455697,0.0007190704345703125,
C#Cc1c2c3cccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12,0,109,0.691358024691358,0.691358024691358,0.0008089542388916016,
C=C1Cc2c1c1ccc2ccc2ccc3ccc(cc1)c1c4c2c3c14,6,305,0.717948717948718,0.717948717948718,0.0006635189056396484,
C=Cc1c(C)c2c1c1c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c21,3,213,0.7058823529411765,0.7058823529411765,0.0009796619415283203,
C(=C1C=C1)=c1c2c1c1c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c21,0,109,0.6976744186046512,0.6976744186046512,0.0010564327239990234,
C=C=C1Cc2c1c1ccc2ccc2ccc3ccc(cc1)c1c3c3c2c13,3,213,0.691358024691358,0.691358024691358,0.0006341934204101562,
C=C(C)C(C)=c1c2c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12,4,220,0.6987951807228916,0.6987951807228916,0.0007512569427490234,
C=Cc1c(C)c2c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c12,1,196,0.7160493827160493,0.7160493827160493,0.0008060932159423828,
CC=c1ccc2ccc3ccc(ccc4ccc5ccc1c45)c1c4c2c3c14,4,366,0.7073170731707317,0.7073170731707317,0.0006539821624755859,
c1cc2ccc3ccc(ccc4ccc4cc4cc1C4)c1c4c2c3c14,1,36,0.6962025316455697,0.6962025316455697,0.000682830810546875,
C#CC1Cc2c1c1ccc2ccc2ccc3ccc(cc1)c1c3c3c2c13,0,185,0.691358024691358,0.691358024691358,0.0006201267242431641,
Cc1ccc2ccc3ccc(ccc4ccc5cc1c1c5c5c4c15)c23,7,666,0.6962025316455697,0.6962025316455697,0.0006916522979736328,
C1=CC=1c1ccc2ccc3ccc(ccc4ccc4c1)c1c4c2c3c14,3,262,0.6962025316455697,0.6962025316455697,0.0006794929504394531,
c1cc2ccc3ccc4ccc(ccc5ccc(c6c1C6)c25)c1c4c2c3c12,2,371,0.6987951807228916,0.6987951807228916,0.0007607936859130859,
C=c1c(=C(C)C)c2ccc1ccc1ccc3ccc(cc2)c2c4c1c3c24,6,230,0.7088607594936709,0.7088607594936709,0.0006234645843505859,
C=c1ccc2c1c1c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c21,2,109,0.7023809523809523,0.7023809523809523,0.0009682178497314453,
CC1=C=Cc2c1c1ccc2ccc2ccc3ccc(cc1)c1c3c3c2c13,4,226,0.691358024691358,0.691358024691358,0.0006306171417236328,
C=c1ccc2ccc3ccc4ccc5ccc(ccc6c1c1c2c61)c5c43,2,223,0.691358024691358,0.691358024691358,0.0007696151733398438,
CC1C=C1C=c1c2c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12,0,11,0.6904761904761905,0.6904761904761905,0.0008096694946289062,
C1=CC12Cc1c2c2ccc1ccc1ccc3ccc(cc2)c2c4c1c3c24,1,194,0.691358024691358,0.691358024691358,0.0007026195526123047,
CC(C)c1cc2c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c12,3,224,0.6951219512195121,0.6951219512195121,0.0008220672607421875,
C(=c1c2c1c1c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c21)C1CC1,0,113,0.6976744186046512,0.6976744186046512,0.0010209083557128906,
c1cc2ccc3ccc4ccc(ccc1c1c5ccc5c21)c1c4c2c3c12,2,231,0.725,0.725,0.0009069442749023438,
Cc1c2ccc3ccc(ccc4ccc5ccc(c2)c2c6c4c5c26)c13,1,314,0.7402597402597403,0.7402597402597403,0.0006861686706542969,
C#CC(C)=c1c2c1c1c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c21,1,108,0.7058823529411765,0.7058823529411765,0.0010449886322021484,
C1=Cc2c(c3ccc2ccc2ccc4ccc(cc3)c3c5c2c4c35)C=1,5,294,0.7088607594936709,0.7088607594936709,0.0006866455078125,
c1cc2ccc3ccc4ccc(c5ccc5ccc12)c1c4c2c3c12,0,203,0.6923076923076923,0.6923076923076923,0.0006966590881347656,
C=CCC=c1c2c1c1c3ccc(ccc4ccc5ccc(cc3)c3c6c4c5c36)c21,3,156,0.6976744186046512,0.6976744186046512,0.0010182857513427734,
C=CCc1c(C)c2c3ccc(ccc4ccc5ccc(cc3)c3c5c5c4c35)c12,0,3,0.6904761904761905,0.6904761904761905,0.0009388923645019531,
c1cc2ccc3ccc(ccc4c5ccc1c1c5c41)c1c4c2c3c14,0,63,0.7142857142857143,0.7142857142857143,0.0007534027099609375,
C=C1CCc2c1c1ccc2ccc2ccc3ccc(cc1)c1c3c3c2c13,1,216,0.691358024691358,0.691358024691358,0.0006239414215087891,
CC(C)=C=c1c2c3ccc4ccc4ccc4ccc(cc3)c3c4c1c23,2,45,0.7051282051282052,0.7051282051282052,0.0008003711700439453,
