rediscovery_c1ccc2cccc-2cc1_mean,rediscovery_c1ccc2cccc-2cc1_med,rediscovery_c1ccc2cccc-2cc1_min,rediscovery_c1ccc2cccc-2cc1_max,rediscovery_c1ccc2cccc-2cc1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,2079370,10,5168.882352113724,0,1284,140,0,0,0,0,0
0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,2080018,10,5170.7512328624725,0,638,98,0,0,0,0,0
0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,2080657,10,5172.6331441402435,0,629,90,0,0,0,0,0
0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,2081718,10,5175.409346342087,0,1051,120,0,0,0,0,0
0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,2082757,10,5178.1424815654755,0,1029,120,0,0,0,0,0
0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,2085117,10,5184.014142990112,0,2350,251,0,0,0,0,0
0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,2086225,10,5186.95836687088,0,1098,137,0,0,0,0,0
0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,2087327,10,5189.908579111099,0,1092,139,0,0,0,0,0
0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,2088795,10,5193.663614034653,0,1458,207,0,0,0,0,0
0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,2091184,10,5199.610516309738,0,2379,268,0,0,0,0,0
0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,2092469,10,5203.0015296936035,0,1275,144,0,0,0,0,0
0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,2093075,10,5204.752515077591,0,596,96,0,0,0,0,0
0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,2094339,10,5207.974914550781,0,1254,181,0,0,0,0,0
0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,2095587,10,5211.2471561431885,0,1238,195,0,0,0,0,0
0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,2096565,10,5213.883682250977,0,968,126,0,0,0,0,0
0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,2097892,10,5217.34979891777,0,1317,197,0,0,0,0,0
0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,2099183,10,5220.664613723755,0,1281,179,0,0,0,0,0
0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,2100852,10,5224.940551280975,0,1659,158,0,0,0,0,0
0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,2101958,10,5227.881258249283,0,1096,135,0,0,0,0,0
0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,2103056,10,5230.770659208298,0,1088,149,0,0,0,0,0
0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,2104143,10,5233.6713943481445,0,1077,145,0,0,0,0,0
0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,2105161,10,5236.413492679596,0,1008,132,0,0,0,0,0
0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,2105819,10,5238.287460803986,0,648,95,0,0,0,0,0
0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,2106975,10,5241.292202949524,0,1146,167,0,0,0,0,0
0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,2108212,10,5244.4734880924225,0,1227,140,0,0,0,0,0
0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,2109383,10,5247.5849714279175,0,1161,154,0,0,0,0,0
0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,2110050,10,5249.423972606659,0,657,99,0,0,0,0,0
0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,2111859,10,5253.990047454834,0,1799,211,0,0,0,0,0
0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,2113406,10,5257.779607057571,0,1537,194,0,0,0,0,0
0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,2114545,10,5260.822948694229,0,1129,141,0,0,0,0,0
0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,2115848,10,5264.202728509903,0,1293,172,0,0,0,0,0
0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,2117541,10,5268.4957139492035,0,1683,174,0,0,0,0,0
0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,2118524,10,5271.070997714996,0,973,143,0,0,0,0,0
0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,2119793,10,5274.392657518387,0,1259,164,0,0,0,0,0
0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,0.5578967108523777,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020019142715409423,2120764,10,5276.967651844025,0,961,127,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2121916,10,5279.9410235881805,0,1142,158,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2123223,10,5283.273947477341,0,1297,162,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2124439,10,5286.510660409927,0,1206,158,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2125805,10,5289.933458805084,0,1356,157,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2126432,10,5291.704110383987,0,617,107,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2127553,10,5294.701102733612,0,1111,123,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2128881,10,5298.121490478516,0,1318,165,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2130057,10,5301.257390499115,0,1166,165,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2131303,10,5304.532860040665,0,1236,173,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2132397,10,5307.434415578842,0,1084,126,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2134228,10,5312.124070644379,0,1821,216,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2135390,10,5315.160031080246,0,1152,148,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2136663,10,5318.295378923416,0,1263,163,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2137707,10,5320.914226770401,0,1034,108,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2138898,10,5323.8219220638275,0,1181,137,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2140011,10,5326.532284259796,0,1103,162,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2140989,10,5329.046161651611,0,968,141,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2141844,10,5331.180926322937,0,845,137,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2143125,10,5334.275775432587,0,1271,152,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2144102,10,5336.767519712448,0,967,143,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2145389,10,5339.8931930065155,0,1277,181,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2146716,10,5343.038325548172,0,1317,144,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2147819,10,5345.825042247772,0,1093,142,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2148961,10,5348.637570381165,0,1132,177,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2150088,10,5351.461671590805,0,1117,150,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2151933,10,5355.9099798202515,0,1835,214,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2152966,10,5358.515203714371,0,1023,133,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2154983,10,5363.397721290588,0,2007,263,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2156217,10,5366.388995170593,0,1224,116,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2157398,10,5369.3284339904785,0,1171,153,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2158184,10,5371.3781633377075,0,776,138,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2160454,10,5376.6488535404205,0,2260,248,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2161732,10,5379.766368865967,0,1268,155,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2162762,10,5382.445915937424,0,1020,160,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2163925,10,5385.379296779633,0,1153,129,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2164924,10,5387.857717990875,0,989,128,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2166083,10,5390.834255456924,0,1149,163,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2167161,10,5393.54495382309,0,1068,132,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2168295,10,5396.31051659584,0,1124,133,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2169644,10,5399.608456611633,0,1339,186,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2170260,10,5401.270671844482,0,606,104,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2172269,10,5405.984255552292,0,1999,204,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2173193,10,5408.390141963959,0,914,131,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2173958,10,5410.3821630477905,0,755,126,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2176517,10,5416.33709359169,0,2549,283,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2177695,10,5419.269916772842,0,1168,143,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2179657,10,5423.96740603447,0,1952,244,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2180714,10,5426.5809717178345,0,1047,149,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2181953,10,5429.654170513153,0,1229,150,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2183860,10,5434.120099782944,0,1897,233,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2185164,10,5437.201339483261,0,1294,179,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2186247,10,5439.869137048721,0,1073,121,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2188012,10,5444.064854621887,0,1755,217,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2189218,10,5447.07283949852,0,1196,170,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2190084,10,5449.355831861496,0,856,134,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2191051,10,5451.864365577698,0,957,121,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2191868,10,5453.958934307098,0,807,154,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2193708,10,5458.341053247452,0,1830,234,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2194950,10,5461.3721334934235,0,1232,167,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2196023,10,5464.097276210785,0,1063,118,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2197247,10,5467.066767215729,0,1214,164,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2198829,10,5471.039036035538,0,1572,214,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2201284,10,5476.653193235397,0,2445,254,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2202143,10,5478.8923988342285,0,849,131,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2203132,10,5481.429835557938,0,979,127,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2204456,10,5484.649904251099,0,1314,179,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2205778,10,5487.831274986267,0,1312,174,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2206952,10,5490.669110298157,0,1164,166,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2208582,10,5494.704439401627,0,1620,186,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2209635,10,5497.325352430344,0,1043,141,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2210898,10,5500.387276649475,0,1253,171,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2212041,10,5503.242849111557,0,1133,135,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2213218,10,5506.135777235031,0,1167,164,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2214415,10,5509.068885564804,0,1187,175,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2215626,10,5512.04579615593,0,1201,154,0,0,0,0,0
0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,0.5579017275747857,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020014899841529852,2216805,10,5514.884184837341,0,1169,132,0,0,0,0,0
0.5579122856441673,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020007425503842595,0.5579122856441673,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020007425503842595,2218371,10,5518.67125916481,0,1556,222,0,0,0,0,0
0.5579122856441673,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020007425503842595,0.5579122856441673,0.5490196078431373,0.5384615384615384,0.7837837837837838,0.020007425503842595,2221282,10,5525.488901376724,0,2901,334,0,0,0,0,0
