step,error
513,CCCc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
513,C#CCc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
513,CC=Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
513,C=CCc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
513,CC#Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
513,C1=CC2=Cc3ccccc3C(=C1)C=C2C1=CC1 (Mutation error)
513,C1=c2ccc3c(c2C2CC2)C=3c2ccccc21 (Mutation error)
513,C=C1C2=C3C4=Cc5ccccc5C2=C1C3=C4 (Mutation error)
513,CC12C=C1c1ccccc1C=C1C=C3C1=C32 (Mutation error)
513,CC12C3=CC1=C1C2=CC3=Cc2ccccc21 (Mutation error)
513,CC1=C=CC2=C3C2=CC1=Cc1ccccc13 (Mutation error)
513,C=CC1=C2C3=CC2=Cc2ccccc2C1=C3 (Mutation error)
513,C1=C2C=C3C2=C3C2C=C(C2)c2ccccc21 (Mutation error)
513,CC1=CC2=Cc3ccccc3C3=C=CC3=C12 (Mutation error)
513,CC1=C2C3=C4C(=Cc5ccccc52)C=C4C13 (Mutation error)
513,CCC1=C2C3=CC1=Cc1ccccc1C2=C3 (Mutation error)
513,CC1=CC2=Cc3ccccc3C3=CCC3=C12 (Mutation error)
513,CC1=CCC2=C3C2=CC1=Cc1ccccc13 (Mutation error)
513,C=CC1=C2C3=CC1=Cc1ccccc1C2=C3 (Mutation error)
513,C=C1C=C2C1=C1C=CC1=Cc1ccccc12 (Mutation error)
513,CC1=CCC2=C3C(=Cc4ccccc41)C=C23 (Mutation error)
513,CC1C2=C3C4=Cc5ccccc5C2=C1C3=C4 (Mutation error)
513,CC12C=C3C1=C1C(=Cc4ccccc43)C=C12 (Mutation error)
513,CC1=C2C3=CC2=Cc2ccccc2C(=C3)C1 (Mutation error)
513,CCC1=C2C3=CC2=Cc2ccccc2C1=C3 (Mutation error)
513,CC1=CC2=C3C(=CC1=Cc1ccccc13)C2 (Mutation error)
513,C#CC1=C2C3=CC2=Cc2ccccc2C1=C3 (Mutation error)
513,CC1=C=CC2=C3C(=Cc4ccccc41)C=C23 (Mutation error)
513,C=C1C2=C3C(=Cc4ccccc41)C=C3C2 (Mutation error)
513,C=C1CC2=C3C(=Cc4ccccc41)C=C23 (Mutation error)
513,CC=C1C2=C3C(=Cc4ccccc41)C=C32 (Mutation error)
513,Cc1cc2c3cc1=Cc1ccccc1C=23 (Mutation error)
513,CC1=CC2=CC=CC1=Cc1ccccc12 (Mutation error)
513,C=C1C=C2C=CC2=Cc2ccccc21 (Mutation error)
514,C1=c2ccccc2=C2c3ccc1cc32 (Mutation error)
514,C1=c2ccc3c(c2)C=3c2ccccc21 (Mutation error)
514,Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
514,C1=C2c3ccccc4ccccc4cc1c32 (Mutation error)
514,CC1(c2c3c4ccc2=Cc2ccccc2C=43)C=C1 (Mutation error)
514,C=C1C=C1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
514,C1=CC1Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
514,C1=CC1=Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
514,C1=CC(c2c3c4ccc2=Cc2ccccc2C=43)C1 (Mutation error)
514,C1=C(c2c3c4ccc2=Cc2ccccc2C=43)C1 (Mutation error)
514,CCc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
514,C=Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
514,C#Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
514,CC1=C2C3=CC1=Cc1ccccc1C2=C3 (Mutation error)
514,CC1=C2C3=CC2=Cc2ccccc2C1=C3 (Mutation error)
514,C=C1C2=C3C(=Cc4ccccc41)C=C23 (Mutation error)
514,C1=C2Cc3c1cc1ccccc1ccccc32 (Mutation error)
514,C1=C2C=C3C2=C2C(=CC32)c2ccccc21 (Mutation error)
514,C1=C2C=C3C4=C(C(=C23)C4)c2ccccc21 (Mutation error)
514,C1=C2C=C3C2=C3C2C=C2c2ccccc21 (Mutation error)
514,C1=C2C=C3C(=C4C=C2C34)c2ccccc21 (Mutation error)
514,C1=C2C=C3C(=C3C3C=C23)c2ccccc21 (Mutation error)
514,C1=C2C=C3C=C2C1=Cc1ccccc13 (Mutation error)
514,CC1(c2c3c4ccc2=Cc2ccccc2C=43)C=CC1 (Mutation error)
514,CCC1(c2c3c4ccc2=Cc2ccccc2C=43)C=C1 (Mutation error)
514,CC1=CC1=Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
514,C=C1C=C(c2c3c4ccc2=Cc2ccccc2C=43)C1 (Mutation error)
514,CC(c1c2c3ccc1=Cc1ccccc1C=32)C1C=C1 (Mutation error)
514,CC1=CC1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
514,CC1C=C1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
514,C=C(C)c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
514,CC(C)c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
514,CC1=C2C3=Cc4ccccc4C1=C(C)C2=C3 (Mutation error)
514,C1=CC(Cc2c3c4ccc2=Cc2ccccc2C=43)C1 (Mutation error)
514,CC1C=CC1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
514,C1=CC(=Cc2c3c4ccc2=Cc2ccccc2C=43)C1 (Mutation error)
514,C1=C(Cc2c3c4ccc2=Cc2ccccc2C=43)C1 (Mutation error)
514,C1=C(c2c3c4ccc2=Cc2ccccc2C=43)CC1 (Mutation error)
514,C1=C2C1C2c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
514,C1=CC=1Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
514,C1=CC2=Cc3ccccc3C(=C1)C=C2C1=CC1 (Mutation error)
514,C#CCc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
514,C1=c2ccc3c(c2C2CC2)C=3c2ccccc21 (Mutation error)
514,CC=Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
514,CC#Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
514,C=CCc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
514,CCCc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
514,CC1=C=CC2=C3C(=Cc4ccccc41)C=C23 (Mutation error)
514,CC1=CC2=Cc3ccccc3C3=CCC3=C12 (Mutation error)
514,CC1=C2C3=C4C(=Cc5ccccc52)C=C4C13 (Mutation error)
514,CC12C3=CC1=C1C2=CC3=Cc2ccccc21 (Mutation error)
514,C1=C2C=C3C2=C3C2C=C(C2)c2ccccc21 (Mutation error)
514,CC1C2=C3C4=Cc5ccccc5C2=C1C3=C4 (Mutation error)
514,C=CC1=C2C3=CC2=Cc2ccccc2C1=C3 (Mutation error)
514,C#CC1=C2C3=CC2=Cc2ccccc2C1=C3 (Mutation error)
514,CC1=CC2=C3C(=CC1=Cc1ccccc13)C2 (Mutation error)
514,C=CC1=C2C3=CC1=Cc1ccccc1C2=C3 (Mutation error)
514,CC1=C2C3=CC2=Cc2ccccc2C(=C3)C1 (Mutation error)
514,CC1=CCC2=C3C2=CC1=Cc1ccccc13 (Mutation error)
514,C=C1C2=C3C4=Cc5ccccc5C2=C1C3=C4 (Mutation error)
514,CC12C=C3C1=C1C(=Cc4ccccc43)C=C12 (Mutation error)
514,CC1=CCC2=C3C(=Cc4ccccc41)C=C23 (Mutation error)
514,C1=C2C=C3C(=C3C3C=C2C3)c2ccccc21 (Mutation error)
514,CC1=C=CC2=C3C2=CC1=Cc1ccccc13 (Mutation error)
514,C=C1C=C2C1=C1C=CC1=Cc1ccccc12 (Mutation error)
514,CCC1=C2C3=CC2=Cc2ccccc2C1=C3 (Mutation error)
514,CC12C=C1c1ccccc1C=C1C=C3C1=C32 (Mutation error)
514,CC=C1C2=C3C(=Cc4ccccc41)C=C32 (Mutation error)
514,CC1=CC2=CC=CC1=Cc1ccccc12 (Mutation error)
514,Cc1cc2c3cc1=Cc1ccccc1C=23 (Mutation error)
514,C=C1C2=C3C(=Cc4ccccc41)C=C3C2 (Mutation error)
514,C=C1CC2=C3C(=Cc4ccccc41)C=C23 (Mutation error)
514,C=C1C=C2C=CC2=Cc2ccccc21 (Mutation error)
514,CC1=CC1=C(C)c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
514,CC1=CC1(C)c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
514,CC1(C)C=C1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
514,CC(C)(C)c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
515,C1=c2ccc3c(c2)C=3c2ccccc21 (Mutation error)
515,Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
515,C1=CC1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
515,CC1(c2c3c4ccc2=Cc2ccccc2C=43)C=C1 (Mutation error)
515,C=C1C=C1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
515,C1=CC1Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
515,C1=CC(c2c3c4ccc2=Cc2ccccc2C=43)C1 (Mutation error)
515,C1=C(c2c3c4ccc2=Cc2ccccc2C=43)C1 (Mutation error)
515,C#Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
515,C=Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
515,CCc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
515,CC1=C2C3=CC1=Cc1ccccc1C2=C3 (Mutation error)
515,CC1=C2C3=CC2=Cc2ccccc2C1=C3 (Mutation error)
515,C=C1C2=C3C(=Cc4ccccc41)C=C23 (Mutation error)
515,C1=C2Cc3c1cc1ccccc1ccccc32 (Mutation error)
515,C1=C2C=C3C(=C3C3C=C23)c2ccccc21 (Mutation error)
515,C1=C2C=C3C2=C3C2C=C2c2ccccc21 (Mutation error)
515,C1=C2C=C3C4=C(C(=C23)C4)c2ccccc21 (Mutation error)
515,C1=C2C=C3C2=C2C(=CC32)c2ccccc21 (Mutation error)
515,C1=C2C=C3C(=C4C=C2C34)c2ccccc21 (Mutation error)
515,C1=C2C=C3C=C2C1=Cc1ccccc13 (Mutation error)
515,C=C1C=C(c2c3c4ccc2=Cc2ccccc2C=43)C1 (Mutation error)
515,CC1(c2c3c4ccc2=Cc2ccccc2C=43)C=CC1 (Mutation error)
515,CC1=CC1=Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
515,CCC1(c2c3c4ccc2=Cc2ccccc2C=43)C=C1 (Mutation error)
515,CC1C=C1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
515,C1=C2CC12c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
515,CC1=CC1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
515,C=C(C)c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
515,CC(C)c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
515,CC1=C2C3=Cc4ccccc4C1=C(C)C2=C3 (Mutation error)
515,CC1C=CC1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
515,C1=CC(Cc2c3c4ccc2=Cc2ccccc2C=43)C1 (Mutation error)
515,C1=CCC=1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
515,C1=C(Cc2c3c4ccc2=Cc2ccccc2C=43)C1 (Mutation error)
515,C1=CC=1Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
515,C1=C(c2c3c4ccc2=Cc2ccccc2C=43)CC1 (Mutation error)
515,C1=C2C1C2c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
515,C=CCc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
515,CCCc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
515,C#CCc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
515,CC=Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
515,CC#Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
515,C1=c2ccc3c(c2C2CC2)C=3c2ccccc21 (Mutation error)
515,CC1=C2C3=CC2=Cc2ccccc2C(=C3)C1 (Mutation error)
515,CC12C=C3C1=C1C(=Cc4ccccc43)C=C12 (Mutation error)
515,C1=C2C=C3C2=C3C2C=C(C2)c2ccccc21 (Mutation error)
515,CC12C3=CC1=C1C2=CC3=Cc2ccccc21 (Mutation error)
515,C=CC1=C2C3=CC2=Cc2ccccc2C1=C3 (Mutation error)
515,C#CC1=C2C3=CC2=Cc2ccccc2C1=C3 (Mutation error)
515,CC1=CC2=Cc3ccccc3C3=C=CC3=C12 (Mutation error)
515,CC1=CCC2=C3C2=CC1=Cc1ccccc13 (Mutation error)
515,CC1=CC2=C3C(=CC1=Cc1ccccc13)C2 (Mutation error)
515,C=C1C2=C3C4=Cc5ccccc5C2=C1C3=C4 (Mutation error)
515,CC1C2=C3C4=Cc5ccccc5C2=C1C3=C4 (Mutation error)
515,C1=C2C=C3C(=C3C3C=C2C3)c2ccccc21 (Mutation error)
515,CC1=C=CC2=C3C2=CC1=Cc1ccccc13 (Mutation error)
515,C=C1C=C2C1=C1C=CC1=Cc1ccccc12 (Mutation error)
515,CC1=CC2=Cc3ccccc3C3=CCC3=C12 (Mutation error)
516,C1=c2ccc3c(c2)C=3c2ccccc21 (Mutation error)
516,C1=c2ccccc2=C2c3ccc1cc32 (Mutation error)
516,Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
516,C1=CC1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
516,C1=C2c3ccccc4ccccc4cc1c32 (Mutation error)
516,C=C1C=C1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
516,CC1(c2c3c4ccc2=Cc2ccccc2C=43)C=C1 (Mutation error)
516,C1=CC1=Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
516,C1=CC(c2c3c4ccc2=Cc2ccccc2C=43)C1 (Mutation error)
516,C1=C(c2c3c4ccc2=Cc2ccccc2C=43)C1 (Mutation error)
516,CCc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
516,C=Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
516,C#Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
516,CC1=C2C3=CC1=Cc1ccccc1C2=C3 (Mutation error)
516,CC1=C2C3=CC2=Cc2ccccc2C1=C3 (Mutation error)
516,C=C1C2=C3C(=Cc4ccccc41)C=C23 (Mutation error)
516,C1=C2Cc3c1cc1ccccc1ccccc32 (Mutation error)
516,C1=C2C=C3C2=C3C2C=C2c2ccccc21 (Mutation error)
516,C1=C2C=C3C2=C2C(=CC32)c2ccccc21 (Mutation error)
516,C1=C2C=C3C4=C(C(=C23)C4)c2ccccc21 (Mutation error)
516,C1=C2C=C3C(=C4C=C2C34)c2ccccc21 (Mutation error)
516,C1=C2C=C3C=C2C1=Cc1ccccc13 (Mutation error)
516,CC1=CC1=Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
516,CC1(c2c3c4ccc2=Cc2ccccc2C=43)C=CC1 (Mutation error)
516,C=C1C=C1Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
516,C=C1C=C(c2c3c4ccc2=Cc2ccccc2C=43)C1 (Mutation error)
516,CC(c1c2c3ccc1=Cc1ccccc1C=32)C1C=C1 (Mutation error)
516,CCC1(c2c3c4ccc2=Cc2ccccc2C=43)C=C1 (Mutation error)
516,CC1C=C1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
516,CC1=CC1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
516,C=C(C)c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
516,CC(C)c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
516,CC1=C2C3=Cc4ccccc4C1=C(C)C2=C3 (Mutation error)
516,CC1C=CC1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
516,C1=CC(=Cc2c3c4ccc2=Cc2ccccc2C=43)C1 (Mutation error)
516,C1=CCC=1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
516,C1=CC=1Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
516,C1=C2C1C2c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
516,C1=C(c2c3c4ccc2=Cc2ccccc2C=43)CC1 (Mutation error)
516,C1=C(Cc2c3c4ccc2=Cc2ccccc2C=43)C1 (Mutation error)
516,CC#Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
516,CCCc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
516,C1=c2ccc3c(c2C2CC2)C=3c2ccccc21 (Mutation error)
516,C#CCc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
516,C1=CC2=Cc3ccccc3C(=C1)C=C2C1=CC1 (Mutation error)
516,C=CCc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
516,CC=Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
516,CC1=CCC2=C3C2=CC1=Cc1ccccc13 (Mutation error)
516,C1=C2C=C3C2=C3C2C=C(C2)c2ccccc21 (Mutation error)
516,CCC1=C2C3=CC2=Cc2ccccc2C1=C3 (Mutation error)
516,CC12C3=CC1=C1C2=CC3=Cc2ccccc21 (Mutation error)
516,CC1=C=CC2=C3C(=Cc4ccccc41)C=C23 (Mutation error)
516,CCC1=C2C3=CC1=Cc1ccccc1C2=C3 (Mutation error)
516,C=CC1=C2C3=CC1=Cc1ccccc1C2=C3 (Mutation error)
516,CC1=CC2=C3C(=CC1=Cc1ccccc13)C2 (Mutation error)
516,CC1=C2C3=CC2=Cc2ccccc2C(=C3)C1 (Mutation error)
516,CC12C=C1c1ccccc1C=C1C=C3C1=C32 (Mutation error)
516,CC1=C2C3=C4C(=Cc5ccccc52)C=C4C13 (Mutation error)
516,CC1=C=CC2=C3C2=CC1=Cc1ccccc13 (Mutation error)
516,C=CC1=C2C3=CC2=Cc2ccccc2C1=C3 (Mutation error)
516,CC1=CC2=Cc3ccccc3C3=CCC3=C12 (Mutation error)
516,CC12C=C3C1=C1C(=Cc4ccccc43)C=C12 (Mutation error)
516,CC1C2=C3C4=Cc5ccccc5C2=C1C3=C4 (Mutation error)
516,CC1=C2C3=Cc4ccccc4C1=CCC2=C3 (Mutation error)
516,C#CC1=C2C3=CC2=Cc2ccccc2C1=C3 (Mutation error)
516,CC1=CC2=Cc3ccccc3C3=C=CC3=C12 (Mutation error)
516,CC1=CCC2=C3C(=Cc4ccccc41)C=C23 (Mutation error)
516,Cc1cc2c3cc1=Cc1ccccc1C=23 (Mutation error)
516,C=C1CC2=C3C(=Cc4ccccc41)C=C23 (Mutation error)
516,C=C1C2=C3C(=Cc4ccccc41)C=C3C2 (Mutation error)
516,CC1=CC2=CC=CC1=Cc1ccccc12 (Mutation error)
516,CC=C1C2=C3C(=Cc4ccccc41)C=C32 (Mutation error)
516,C=C1C=C2C=CC2=Cc2ccccc21 (Mutation error)
516,CC(C)C1(c2c3c4ccc2=Cc2ccccc2C=43)C=C1 (Mutation error)
516,CC1(C)C=C1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
516,CC1=CC1(C)c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
517,C1=c2ccccc2=C2c3ccc1cc32 (Mutation error)
517,Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
517,C1=CC1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
517,C=C1C=C1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
517,CC1(c2c3c4ccc2=Cc2ccccc2C=43)C=C1 (Mutation error)
517,C1=CC1Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
517,C1=CC(c2c3c4ccc2=Cc2ccccc2C=43)C1 (Mutation error)
517,C1=C(c2c3c4ccc2=Cc2ccccc2C=43)C1 (Mutation error)
517,C=Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
517,C#Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
517,CCc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
517,CC1=C2C3=CC2=Cc2ccccc2C1=C3 (Mutation error)
517,CC1=C2C3=CC1=Cc1ccccc1C2=C3 (Mutation error)
517,C=C1C2=C3C(=Cc4ccccc41)C=C23 (Mutation error)
517,C1=C2Cc3c1cc1ccccc1ccccc32 (Mutation error)
517,C1=C2C=C3C2=C2C(=CC32)c2ccccc21 (Mutation error)
517,C1=C2C=C3C(=C4C=C2C34)c2ccccc21 (Mutation error)
517,C1=C2C=C3C(=C3C3C=C23)c2ccccc21 (Mutation error)
517,C1=C2C=C3C4=C(C(=C23)C4)c2ccccc21 (Mutation error)
517,C1=C2C=C3C2=C3C2C=C2c2ccccc21 (Mutation error)
517,C1=C2C=C3C=C2C1=Cc1ccccc13 (Mutation error)
517,CC1(c2c3c4ccc2=Cc2ccccc2C=43)C=CC1 (Mutation error)
517,C=C1C=C(c2c3c4ccc2=Cc2ccccc2C=43)C1 (Mutation error)
517,C=C1C=C1Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
517,CCC1(c2c3c4ccc2=Cc2ccccc2C=43)C=C1 (Mutation error)
517,CC(c1c2c3ccc1=Cc1ccccc1C=32)C1C=C1 (Mutation error)
517,CC1=CC1=Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
517,CC1=CC1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
517,C1=C2CC12c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
517,CC1C=C1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
517,C=C(C)c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
517,CC(C)c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
517,CC1=C2C3=Cc4ccccc4C1=C(C)C2=C3 (Mutation error)
517,C1=CC(Cc2c3c4ccc2=Cc2ccccc2C=43)C1 (Mutation error)
517,C1=C(Cc2c3c4ccc2=Cc2ccccc2C=43)C1 (Mutation error)
517,C1=C2C1C2c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
517,C1=C(c2c3c4ccc2=Cc2ccccc2C=43)CC1 (Mutation error)
517,C1=CC=1Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
517,C1=CC2=Cc3ccccc3C(=C1)C=C2C1=CC1 (Mutation error)
517,CC#Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
517,C#CCc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
517,CCCc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
517,C=CCc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
517,C1=c2ccc3c(c2C2CC2)C=3c2ccccc21 (Mutation error)
517,CC1=C2C3=Cc4ccccc4C1=CCC2=C3 (Mutation error)
517,CC1C2=C3C4=Cc5ccccc5C2=C1C3=C4 (Mutation error)
517,C1=C2C=C3C2=C3C2C=C(C2)c2ccccc21 (Mutation error)
517,CCC1=C2C3=CC1=Cc1ccccc1C2=C3 (Mutation error)
517,CC1=C2C3=C4C(=Cc5ccccc52)C=C4C13 (Mutation error)
517,C=C1C=C2C1=C1C=CC1=Cc1ccccc12 (Mutation error)
517,CC1=CC2=Cc3ccccc3C3=CCC3=C12 (Mutation error)
517,CC1=CCC2=C3C(=Cc4ccccc41)C=C23 (Mutation error)
517,CC12C=C3C1=C1C(=Cc4ccccc43)C=C12 (Mutation error)
517,C#CC1=C2C3=CC2=Cc2ccccc2C1=C3 (Mutation error)
517,CC1=CC2=Cc3ccccc3C3=C=CC3=C12 (Mutation error)
517,CC12C=C1c1ccccc1C=C1C=C3C1=C32 (Mutation error)
517,CC1=C2C3=CC2=Cc2ccccc2C(=C3)C1 (Mutation error)
517,C1=C2C=C3C(=C3C3C=C2C3)c2ccccc21 (Mutation error)
517,CC1=C=CC2=C3C2=CC1=Cc1ccccc13 (Mutation error)
518,C1=c2ccc3c(c2)C=3c2ccccc21 (Mutation error)
518,Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
518,C1=CC1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
518,C=C1C=C1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
518,C1=CC(c2c3c4ccc2=Cc2ccccc2C=43)C1 (Mutation error)
518,C1=CC1=Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
518,C1=CC1Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
518,C1=C(c2c3c4ccc2=Cc2ccccc2C=43)C1 (Mutation error)
518,C#Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
518,CCc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
518,C=Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
518,CC1=C2C3=CC2=Cc2ccccc2C1=C3 (Mutation error)
518,CC1=C2C3=CC1=Cc1ccccc1C2=C3 (Mutation error)
518,C=C1C2=C3C(=Cc4ccccc41)C=C23 (Mutation error)
518,C1=C2Cc3c1cc1ccccc1ccccc32 (Mutation error)
518,C1=C2C=C3C(=C4C=C2C34)c2ccccc21 (Mutation error)
518,C1=C2C=C3C2=C3C2C=C2c2ccccc21 (Mutation error)
518,C1=C2C=C3C2=C2C(=CC32)c2ccccc21 (Mutation error)
518,C1=C2C=C3C4=C(C(=C23)C4)c2ccccc21 (Mutation error)
518,C1=C2C=C3C=C2C1=Cc1ccccc13 (Mutation error)
518,C=C1C=C1Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
518,CC1=CC1=Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
518,CC(c1c2c3ccc1=Cc1ccccc1C=32)C1C=C1 (Mutation error)
518,CC(=C1C=C1)c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
518,CC1(c2c3c4ccc2=Cc2ccccc2C=43)C=CC1 (Mutation error)
518,CCC1(c2c3c4ccc2=Cc2ccccc2C=43)C=C1 (Mutation error)
518,C=C1C=C(c2c3c4ccc2=Cc2ccccc2C=43)C1 (Mutation error)
518,CC1C=C1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
518,CC1=CC1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
518,C1=C2CC12c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
518,C=C(C)c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
518,CC(C)c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
518,CC1=C2C3=Cc4ccccc4C1=C(C)C2=C3 (Mutation error)
518,C1=CC(=Cc2c3c4ccc2=Cc2ccccc2C=43)C1 (Mutation error)
518,C1=CC(Cc2c3c4ccc2=Cc2ccccc2C=43)C1 (Mutation error)
518,C1=CC=1Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
518,C1=C(Cc2c3c4ccc2=Cc2ccccc2C=43)C1 (Mutation error)
518,C1=CCC=1c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
518,C1=C2C1C2c1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
518,CC=Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
518,C1=c2ccc3c(c2C2CC2)C=3c2ccccc21 (Mutation error)
518,C=CCc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
518,CCCc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
518,CC#Cc1c2c3ccc1=Cc1ccccc1C=32 (Mutation error)
