rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_mean,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_med,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_min,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_max,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.2697658269549582,0.2602739726027397,0.1875,0.4838709677419355,0.061868760213844506,0.2697658269549582,0.2602739726027397,0.1875,0.4838709677419355,0.061868760213844506,2542,10,7.292479038238525,0,2,2,0,0,0,0,0
0.2709618708339775,0.26153846153846155,0.1875,0.4838709677419355,0.06186594963024847,0.2709618708339775,0.26153846153846155,0.1875,0.4838709677419355,0.06186594963024847,2553,10,7.331320524215698,0,1,7,0,0,0,0,0
0.27189928357814513,0.2631578947368421,0.1891891891891892,0.4838709677419355,0.06161732614277282,0.27189928357814513,0.2631578947368421,0.1891891891891892,0.4838709677419355,0.06161732614277282,2568,10,7.39089560508728,0,5,5,0,0,0,0,0
0.2734275319637003,0.2638888888888889,0.189873417721519,0.4838709677419355,0.061817560268878274,0.2734275319637003,0.2638888888888889,0.189873417721519,0.4838709677419355,0.061817560268878274,2585,10,7.445509672164917,0,7,3,0,0,0,0,0
0.2745896347283889,0.26429738562091504,0.19047619047619047,0.4838709677419355,0.06173954367884539,0.2745896347283889,0.26429738562091504,0.19047619047619047,0.4838709677419355,0.06173954367884539,2600,10,7.496820449829102,0,5,9,0,0,0,0,0
0.2760248054080066,0.26624472573839664,0.1917808219178082,0.4838709677419355,0.06207677666672783,0.2760248054080066,0.26624472573839664,0.1917808219178082,0.4838709677419355,0.06207677666672783,2617,10,7.560857057571411,0,7,10,0,0,0,0,0
0.2769628487781763,0.2676056338028169,0.19230769230769232,0.4838709677419355,0.06176439848386631,0.2769628487781763,0.2676056338028169,0.19230769230769232,0.4838709677419355,0.06176439848386631,2632,10,7.615743160247803,0,5,5,0,0,0,0,0
0.2778066268781337,0.26865671641791045,0.19230769230769232,0.4838709677419355,0.061432987442529105,0.2778066268781337,0.26865671641791045,0.19230769230769232,0.4838709677419355,0.061432987442529105,2643,10,7.65778660774231,0,1,5,0,0,0,0,0
0.2788114487523158,0.2692307692307692,0.19480519480519481,0.4838709677419355,0.06134487888912738,0.2788114487523158,0.2692307692307692,0.19480519480519481,0.4838709677419355,0.06134487888912738,2659,10,7.707242727279663,0,6,2,0,0,0,0,0
0.28017129887687303,0.2702702702702703,0.1951219512195122,0.4838709677419355,0.06139872340812237,0.28017129887687303,0.2702702702702703,0.1951219512195122,0.4838709677419355,0.06139872340812237,2670,10,7.753834247589111,0,1,7,0,0,0,0,0
0.28153937783901106,0.2702702702702703,0.19696969696969696,0.4838709677419355,0.06163851370792766,0.28153937783901106,0.2702702702702703,0.19696969696969696,0.4838709677419355,0.06163851370792766,2688,10,7.810491561889648,0,8,5,0,0,0,0,0
0.2827360729753441,0.2714285714285714,0.19736842105263158,0.4838709677419355,0.061924329673406255,0.2827360729753441,0.2714285714285714,0.19736842105263158,0.4838709677419355,0.061924329673406255,2707,10,7.8731303215026855,0,9,3,0,0,0,0,0
0.28351964538726254,0.2714285714285714,0.2,0.4838709677419355,0.06162009697922068,0.28351964538726254,0.2714285714285714,0.2,0.4838709677419355,0.06162009697922068,2723,10,7.926188707351685,0,6,3,0,0,0,0,0
0.2842988420370507,0.273972602739726,0.2,0.4838709677419355,0.06133113025953689,0.2842988420370507,0.273972602739726,0.2,0.4838709677419355,0.06133113025953689,2743,10,7.980825662612915,0,10,2,0,0,0,0,0
0.2854487583746582,0.2753623188405797,0.20253164556962025,0.4838709677419355,0.061120146508050956,0.2854487583746582,0.2753623188405797,0.20253164556962025,0.4838709677419355,0.061120146508050956,2763,10,8.046577453613281,0,10,4,0,0,0,0,0
0.2864930966726909,0.27583905415713195,0.20253164556962025,0.4838709677419355,0.06093277662260409,0.2864930966726909,0.27583905415713195,0.20253164556962025,0.4838709677419355,0.06093277662260409,2783,10,8.11131763458252,0,10,4,0,0,0,0,0
0.2879701359695659,0.27692307692307694,0.2028985507246377,0.4838709677419355,0.061215403154748084,0.2879701359695659,0.27692307692307694,0.2028985507246377,0.4838709677419355,0.061215403154748084,2809,10,8.19235110282898,0,16,9,0,0,0,0,0
0.2889402219810436,0.2777777777777778,0.20512820512820512,0.4838709677419355,0.06096657347259836,0.2889402219810436,0.2777777777777778,0.20512820512820512,0.4838709677419355,0.06096657347259836,2836,10,8.274101495742798,0,17,8,0,0,0,0,0
0.2898307044298744,0.2777777777777778,0.2054794520547945,0.4838709677419355,0.060844031652401806,0.2898307044298744,0.2777777777777778,0.2054794520547945,0.4838709677419355,0.060844031652401806,2849,10,8.32529091835022,0,3,7,0,0,0,0,0
0.29097248297265793,0.27941176470588236,0.2073170731707317,0.4838709677419355,0.06062594259567853,0.29097248297265793,0.27941176470588236,0.2073170731707317,0.4838709677419355,0.06062594259567853,2864,10,8.367759704589844,0,5,3,0,0,0,0,0
0.2920266778648166,0.28,0.20833333333333334,0.4838709677419355,0.060258749020066324,0.2920266778648166,0.28,0.20833333333333334,0.4838709677419355,0.060258749020066324,2888,10,8.538108348846436,0,14,2,0,0,0,0,0
0.2929923531125127,0.28,0.21052631578947367,0.4838709677419355,0.06000188251277905,0.2929923531125127,0.28,0.21052631578947367,0.4838709677419355,0.06000188251277905,2910,10,8.60663366317749,0,12,5,0,0,0,0,0
0.2938993023504411,0.280625,0.21052631578947367,0.4838709677419355,0.05965990521785061,0.2938993023504411,0.280625,0.21052631578947367,0.4838709677419355,0.05965990521785061,2925,10,8.656383991241455,0,5,2,0,0,0,0,0
0.29481266319316857,0.28169014084507044,0.2125,0.4838709677419355,0.059419972096811206,0.29481266319316857,0.28169014084507044,0.2125,0.4838709677419355,0.059419972096811206,2938,10,8.701172590255737,0,3,4,0,0,0,0,0
0.29591178011631725,0.2826923076923077,0.21311475409836064,0.4838709677419355,0.05914366024292821,0.29591178011631725,0.2826923076923077,0.21311475409836064,0.4838709677419355,0.05914366024292821,2960,10,8.766457319259644,0,12,9,0,0,0,0,0
0.29689334459301747,0.28378378378378377,0.21333333333333335,0.4838709677419355,0.05884285197325388,0.29689334459301747,0.28378378378378377,0.21333333333333335,0.4838709677419355,0.05884285197325388,2978,10,8.817276239395142,0,8,4,0,0,0,0,0
0.29796840342271286,0.28378378378378377,0.21333333333333335,0.4838709677419355,0.05889894664869066,0.29796840342271286,0.28378378378378377,0.21333333333333335,0.4838709677419355,0.05889894664869066,3004,10,8.899291753768921,0,16,9,0,0,0,0,0
0.29857306914514914,0.28378378378378377,0.21666666666666667,0.4838709677419355,0.05848492305855938,0.29857306914514914,0.28378378378378377,0.21666666666666667,0.4838709677419355,0.05848492305855938,3031,10,8.995174646377563,0,17,13,0,0,0,0,0
0.299200380002091,0.28378378378378377,0.21686746987951808,0.4838709677419355,0.0581881073296467,0.299200380002091,0.28378378378378377,0.21686746987951808,0.4838709677419355,0.0581881073296467,3053,10,9.074744701385498,0,12,7,0,0,0,0,0
0.300011483469135,0.28378378378378377,0.2191780821917808,0.4838709677419355,0.058079881549578195,0.300011483469135,0.28378378378378377,0.2191780821917808,0.4838709677419355,0.058079881549578195,3078,10,9.155455827713013,0,15,15,0,0,0,0,0
0.3010062966520404,0.2857142857142857,0.21951219512195122,0.4838709677419355,0.057869049973913934,0.3010062966520404,0.2857142857142857,0.21951219512195122,0.4838709677419355,0.057869049973913934,3099,10,9.215551614761353,0,11,1,0,0,0,0,0
0.302089801361383,0.2857142857142857,0.22077922077922077,0.4838709677419355,0.05754568172383158,0.302089801361383,0.2857142857142857,0.22077922077922077,0.4838709677419355,0.05754568172383158,3117,10,9.275169849395752,0,8,7,0,0,0,0,0
0.30317022475982386,0.2876712328767123,0.2236842105263158,0.4838709677419355,0.057304058251371484,0.30317022475982386,0.2876712328767123,0.2236842105263158,0.4838709677419355,0.057304058251371484,3140,10,9.342401504516602,0,13,8,0,0,0,0,0
0.3038767155661498,0.2876712328767123,0.225,0.4838709677419355,0.05703222070823402,0.3038767155661498,0.2876712328767123,0.225,0.4838709677419355,0.05703222070823402,3161,10,9.40746283531189,0,11,8,0,0,0,0,0
0.3048399653201652,0.2886762360446571,0.22666666666666666,0.4838709677419355,0.056842028269697295,0.3048399653201652,0.2886762360446571,0.22666666666666666,0.4838709677419355,0.056842028269697295,3181,10,9.469631671905518,0,10,5,0,0,0,0,0
0.30591418618800836,0.2898550724637681,0.22784810126582278,0.4838709677419355,0.05665859512026536,0.30591418618800836,0.2898550724637681,0.22784810126582278,0.4838709677419355,0.05665859512026536,3207,10,9.559743165969849,0,16,9,0,0,0,0,0
0.30697973389317346,0.2916666666666667,0.22972972972972974,0.4838709677419355,0.05650929186895275,0.30697973389317346,0.2916666666666667,0.22972972972972974,0.4838709677419355,0.05650929186895275,3243,10,9.663501024246216,0,26,9,0,0,0,0,0
0.30801436242717584,0.2916666666666667,0.23076923076923078,0.4838709677419355,0.05637950097034249,0.30801436242717584,0.2916666666666667,0.23076923076923078,0.4838709677419355,0.05637950097034249,3263,10,9.728363037109375,0,10,7,0,0,0,0,0
0.3090846241948951,0.2919871794871795,0.2318840579710145,0.4838709677419355,0.05634526390660768,0.3090846241948951,0.2919871794871795,0.2318840579710145,0.4838709677419355,0.05634526390660768,3280,10,9.78083610534668,0,7,5,0,0,0,0,0
0.3101979728989404,0.2937254901960784,0.23376623376623376,0.4838709677419355,0.05627119505571892,0.3101979728989404,0.2937254901960784,0.23376623376623376,0.4838709677419355,0.05627119505571892,3298,10,9.840044021606445,0,8,5,0,0,0,0,0
0.31111913488912646,0.29577464788732394,0.23376623376623376,0.4838709677419355,0.05605553263629224,0.31111913488912646,0.29577464788732394,0.23376623376623376,0.4838709677419355,0.05605553263629224,3321,10,9.927969455718994,0,13,16,0,0,0,0,0
0.31192245039052613,0.29577464788732394,0.23684210526315788,0.4838709677419355,0.05587194420284659,0.31192245039052613,0.29577464788732394,0.23684210526315788,0.4838709677419355,0.05587194420284659,3338,10,9.991865396499634,0,7,6,0,0,0,0,0
0.31268298526241495,0.29577464788732394,0.23684210526315788,0.4838709677419355,0.05565144176223424,0.31268298526241495,0.29577464788732394,0.23684210526315788,0.4838709677419355,0.05565144176223424,3355,10,10.048195123672485,0,7,3,0,0,0,0,0
0.3136195320878937,0.29577464788732394,0.23880597014925373,0.4838709677419355,0.055487467465356204,0.3136195320878937,0.29577464788732394,0.23880597014925373,0.4838709677419355,0.055487467465356204,3380,10,10.128939151763916,0,15,13,0,0,0,0,0
0.314103845048201,0.296875,0.24,0.4838709677419355,0.055106460427584596,0.314103845048201,0.296875,0.24,0.4838709677419355,0.055106460427584596,3405,10,10.209235668182373,0,15,2,0,0,0,0,0
0.3149266431345247,0.2972972972972973,0.24096385542168675,0.4838709677419355,0.05497931537064408,0.3149266431345247,0.2972972972972973,0.24096385542168675,0.4838709677419355,0.05497931537064408,3426,10,10.282728433609009,0,11,3,0,0,0,0,0
0.3155890628528441,0.2972972972972973,0.24324324324324326,0.4838709677419355,0.05457940256913269,0.3155890628528441,0.2972972972972973,0.24324324324324326,0.4838709677419355,0.05457940256913269,3462,10,10.385852098464966,0,26,14,0,0,0,0,0
0.31661738945580015,0.29850746268656714,0.24358974358974358,0.4838709677419355,0.05468205068900532,0.31661738945580015,0.29850746268656714,0.24358974358974358,0.4838709677419355,0.05468205068900532,3489,10,10.470944881439209,0,17,6,0,0,0,0,0
0.3172152279261038,0.2987012987012987,0.2463768115942029,0.4838709677419355,0.054414517868353635,0.3172152279261038,0.2987012987012987,0.2463768115942029,0.4838709677419355,0.054414517868353635,3503,10,10.521557331085205,0,4,10,0,0,0,0,0
0.31808262068851584,0.3,0.2465753424657534,0.4838709677419355,0.05417663216139598,0.31808262068851584,0.3,0.2465753424657534,0.4838709677419355,0.05417663216139598,3541,10,10.631007671356201,0,28,21,0,0,0,0,0
0.3191454704259128,0.3013698630136986,0.25,0.4838709677419355,0.05428976138263884,0.3191454704259128,0.3013698630136986,0.25,0.4838709677419355,0.05428976138263884,3559,10,10.702524185180664,0,8,14,0,0,0,0,0
0.31979372033300274,0.3013698630136986,0.25,0.4838709677419355,0.05414902060444122,0.31979372033300274,0.3013698630136986,0.25,0.4838709677419355,0.05414902060444122,3587,10,10.780649185180664,0,18,3,0,0,0,0,0
0.3204561652331478,0.3013698630136986,0.25,0.4838709677419355,0.05407820646036045,0.3204561652331478,0.3013698630136986,0.25,0.4838709677419355,0.05407820646036045,3612,10,10.86180067062378,0,15,7,0,0,0,0,0
0.3211230669511359,0.30283094098883573,0.25316455696202533,0.4838709677419355,0.053745314060850084,0.3211230669511359,0.30283094098883573,0.25316455696202533,0.4838709677419355,0.053745314060850084,3636,10,10.947643756866455,0,14,15,0,0,0,0,0
0.3221035325657378,0.3055555555555556,0.25333333333333335,0.4838709677419355,0.05365952039762437,0.3221035325657378,0.3055555555555556,0.25333333333333335,0.4838709677419355,0.05365952039762437,3657,10,11.002985715866089,0,11,4,0,0,0,0,0
0.3232141244343882,0.3061111111111111,0.2535211267605634,0.4838709677419355,0.05354001447643947,0.3232141244343882,0.3061111111111111,0.2535211267605634,0.4838709677419355,0.05354001447643947,3677,10,11.063740253448486,0,10,4,0,0,0,0,0
0.32406210027824506,0.3088235294117647,0.2564102564102564,0.4838709677419355,0.05363119998652072,0.32406210027824506,0.3088235294117647,0.2564102564102564,0.4838709677419355,0.05363119998652072,3717,10,11.197619676589966,0,30,26,0,0,0,0,0
0.3246427799022554,0.3088235294117647,0.25675675675675674,0.4838709677419355,0.05341107668832262,0.3246427799022554,0.3088235294117647,0.25675675675675674,0.4838709677419355,0.05341107668832262,3734,10,11.25458288192749,0,7,3,0,0,0,0,0
0.32551250468336085,0.30985915492957744,0.25757575757575757,0.4838709677419355,0.05340230173761848,0.32551250468336085,0.30985915492957744,0.25757575757575757,0.4838709677419355,0.05340230173761848,3757,10,11.33135199546814,0,13,2,0,0,0,0,0
0.3260735634405307,0.3108108108108108,0.2597402597402597,0.4838709677419355,0.05311455561255072,0.3260735634405307,0.3108108108108108,0.2597402597402597,0.4838709677419355,0.05311455561255072,3775,10,11.400407791137695,0,8,10,0,0,0,0,0
0.32695255783807015,0.3111431103234382,0.2597402597402597,0.4838709677419355,0.0530206612096815,0.32695255783807015,0.3111431103234382,0.2597402597402597,0.4838709677419355,0.0530206612096815,3794,10,11.469348430633545,0,9,18,0,0,0,0,0
0.32773824420812503,0.31339285714285714,0.2602739726027397,0.4838709677419355,0.05288509545787572,0.32773824420812503,0.31339285714285714,0.2602739726027397,0.4838709677419355,0.05288509545787572,3825,10,11.566746234893799,0,21,11,0,0,0,0,0
0.3282783652715525,0.3142857142857143,0.2608695652173913,0.4838709677419355,0.052595331158525924,0.3282783652715525,0.3142857142857143,0.2608695652173913,0.4838709677419355,0.052595331158525924,3843,10,11.636526107788086,0,8,14,0,0,0,0,0
0.3290307355961194,0.3142857142857143,0.2625,0.4838709677419355,0.052509500453030905,0.3290307355961194,0.3142857142857143,0.2625,0.4838709677419355,0.052509500453030905,3867,10,11.71712851524353,0,14,14,0,0,0,0,0
0.32986985310013356,0.31542898341744774,0.2638888888888889,0.4838709677419355,0.052368979041907626,0.32986985310013356,0.31542898341744774,0.2638888888888889,0.4838709677419355,0.052368979041907626,3889,10,11.775289058685303,0,12,7,0,0,0,0,0
0.33052248362350484,0.3188405797101449,0.2638888888888889,0.4838709677419355,0.05231311406634355,0.33052248362350484,0.3188405797101449,0.2638888888888889,0.4838709677419355,0.05231311406634355,3911,10,11.848182439804077,0,12,11,0,0,0,0,0
0.33120526917289406,0.3188405797101449,0.2647058823529412,0.4838709677419355,0.05219141212189933,0.33120526917289406,0.3188405797101449,0.2647058823529412,0.4838709677419355,0.05219141212189933,3943,10,11.936944007873535,0,22,8,0,0,0,0,0
0.3320391862326081,0.3194444444444444,0.26666666666666666,0.4838709677419355,0.052216702229591926,0.3320391862326081,0.3194444444444444,0.26666666666666666,0.4838709677419355,0.052216702229591926,3965,10,12.01414966583252,0,12,10,0,0,0,0,0
0.3327458436651974,0.3202564102564103,0.2676056338028169,0.4838709677419355,0.052214119820759665,0.3327458436651974,0.3202564102564103,0.2676056338028169,0.4838709677419355,0.052214119820759665,3980,10,12.068058967590332,0,5,7,0,0,0,0,0
0.33354148983015053,0.3235294117647059,0.2676056338028169,0.4838709677419355,0.05214463530837029,0.33354148983015053,0.3235294117647059,0.2676056338028169,0.4838709677419355,0.05214463530837029,4031,10,12.235504150390625,0,41,24,0,0,0,0,0
0.3338586387579955,0.3235294117647059,0.2692307692307692,0.4838709677419355,0.051889396326084705,0.3338586387579955,0.3235294117647059,0.2692307692307692,0.4838709677419355,0.051889396326084705,4070,10,12.350926637649536,0,29,18,0,0,0,0,0
0.3347853919000795,0.323943661971831,0.2702702702702703,0.4838709677419355,0.05184871469133117,0.3347853919000795,0.323943661971831,0.2702702702702703,0.4838709677419355,0.05184871469133117,4094,10,12.41848349571228,0,14,8,0,0,0,0,0
0.3353299016709052,0.323943661971831,0.2702702702702703,0.4838709677419355,0.05169074895118554,0.3353299016709052,0.323943661971831,0.2702702702702703,0.4838709677419355,0.05169074895118554,4140,10,12.556931257247925,0,36,14,0,0,0,0,0
0.3359294843895692,0.323943661971831,0.2702702702702703,0.4838709677419355,0.05159910030336743,0.3359294843895692,0.323943661971831,0.2702702702702703,0.4838709677419355,0.05159910030336743,4168,10,12.647068977355957,0,18,14,0,0,0,0,0
0.336893032705167,0.3283582089552239,0.2714285714285714,0.4838709677419355,0.05148511691329731,0.336893032705167,0.3283582089552239,0.2714285714285714,0.4838709677419355,0.05148511691329731,4197,10,12.735857248306274,0,19,6,0,0,0,0,0
0.3374867632797406,0.3284648187633262,0.2727272727272727,0.4838709677419355,0.05131328676055121,0.3374867632797406,0.3284648187633262,0.2727272727272727,0.4838709677419355,0.05131328676055121,4234,10,12.84729790687561,0,27,13,0,0,0,0,0
0.33801993763098254,0.32857142857142857,0.273972602739726,0.4838709677419355,0.05110439212444505,0.33801993763098254,0.32857142857142857,0.273972602739726,0.4838709677419355,0.05110439212444505,4258,10,12.918866157531738,0,14,6,0,0,0,0,0
0.3385144415843631,0.32866927592954986,0.275,0.4838709677419355,0.050891187785195566,0.3385144415843631,0.32866927592954986,0.275,0.4838709677419355,0.050891187785195566,4283,10,13.004364252090454,0,15,9,0,0,0,0,0
0.33923721392293266,0.3287671232876712,0.2753623188405797,0.4838709677419355,0.05068207229547035,0.33923721392293266,0.3287671232876712,0.2753623188405797,0.4838709677419355,0.05068207229547035,4310,10,13.08210039138794,0,17,12,0,0,0,0,0
0.3402009600027113,0.3333333333333333,0.27631578947368424,0.4838709677419355,0.050546983245715923,0.3402009600027113,0.3333333333333333,0.27631578947368424,0.4838709677419355,0.050546983245715923,4346,10,13.19925856590271,0,26,20,0,0,0,0,0
0.3408144455400061,0.3333333333333333,0.27692307692307694,0.4838709677419355,0.05034843981377818,0.3408144455400061,0.3333333333333333,0.27692307692307694,0.4838709677419355,0.05034843981377818,4381,10,13.304566383361816,0,25,10,0,0,0,0,0
0.3413256483367533,0.3333333333333333,0.2777777777777778,0.4838709677419355,0.05019137843991146,0.3413256483367533,0.3333333333333333,0.2777777777777778,0.4838709677419355,0.05019137843991146,4415,10,13.399981021881104,0,24,3,0,0,0,0,0
0.3419106380126227,0.3333333333333333,0.2777777777777778,0.4838709677419355,0.05007246897855155,0.3419106380126227,0.3333333333333333,0.2777777777777778,0.4838709677419355,0.05007246897855155,4442,10,13.476452350616455,0,17,4,0,0,0,0,0
0.3425451568882007,0.3333333333333333,0.27941176470588236,0.4838709677419355,0.049837466383279044,0.3425451568882007,0.3333333333333333,0.27941176470588236,0.4838709677419355,0.049837466383279044,4486,10,13.608308792114258,0,34,6,0,0,0,0,0
0.34350702658911947,0.33775008775008775,0.28,0.4838709677419355,0.04981490550582508,0.34350702658911947,0.33775008775008775,0.28,0.4838709677419355,0.04981490550582508,4541,10,13.790772676467896,0,45,37,0,0,0,0,0
0.3439475405135851,0.33783783783783783,0.28,0.4838709677419355,0.049543841127435796,0.3439475405135851,0.33783783783783783,0.28,0.4838709677419355,0.049543841127435796,4574,10,13.892881155014038,0,23,9,0,0,0,0,0
0.3445514768938667,0.33783783783783783,0.28169014084507044,0.4838709677419355,0.049378018598587814,0.3445514768938667,0.33783783783783783,0.28169014084507044,0.4838709677419355,0.049378018598587814,4607,10,13.996205806732178,0,23,20,0,0,0,0,0
0.34509967470580544,0.3380281690140845,0.28169014084507044,0.4838709677419355,0.04929078209611683,0.34509967470580544,0.3380281690140845,0.28169014084507044,0.4838709677419355,0.04929078209611683,4630,10,14.07192349433899,0,13,16,0,0,0,0,0
0.3455387267360366,0.3380281690140845,0.2835820895522388,0.4838709677419355,0.0490271341937118,0.3455387267360366,0.3380281690140845,0.2835820895522388,0.4838709677419355,0.0490271341937118,4667,10,14.183066606521606,0,27,9,0,0,0,0,0
0.34620457441094243,0.3380281690140845,0.28378378378378377,0.4838709677419355,0.048923996187556926,0.34620457441094243,0.3380281690140845,0.28378378378378377,0.4838709677419355,0.048923996187556926,4707,10,14.305422306060791,0,30,16,0,0,0,0,0
0.3467152596336481,0.3380281690140845,0.28378378378378377,0.4838709677419355,0.04877426292209918,0.3467152596336481,0.3380281690140845,0.28378378378378377,0.4838709677419355,0.04877426292209918,4746,10,14.422375202178955,0,29,9,0,0,0,0,0
0.34701046014314624,0.3380281690140845,0.28378378378378377,0.4838709677419355,0.04861390752274205,0.34701046014314624,0.3380281690140845,0.28378378378378377,0.4838709677419355,0.04861390752274205,4785,10,14.556491613388062,0,29,33,0,0,0,0,0
0.3475363837287631,0.3382352941176471,0.28378378378378377,0.4838709677419355,0.04848059867998653,0.3475363837287631,0.3382352941176471,0.28378378378378377,0.4838709677419355,0.04848059867998653,4831,10,14.69362998008728,0,36,28,0,0,0,0,0
0.3485079394783492,0.3424657534246575,0.2857142857142857,0.4838709677419355,0.04834513952768332,0.3485079394783492,0.3424657534246575,0.2857142857142857,0.4838709677419355,0.04834513952768332,4862,10,14.79819393157959,0,21,21,0,0,0,0,0
0.34915183121092763,0.34285714285714286,0.2857142857142857,0.4838709677419355,0.04813309462872121,0.34915183121092763,0.34285714285714286,0.2857142857142857,0.4838709677419355,0.04813309462872121,4893,10,14.890382528305054,0,21,12,0,0,0,0,0
0.3497869860372986,0.34285714285714286,0.2876712328767123,0.4838709677419355,0.04802490256177901,0.3497869860372986,0.34285714285714286,0.2876712328767123,0.4838709677419355,0.04802490256177901,4942,10,15.04491114616394,0,39,21,0,0,0,0,0
0.350345117166053,0.34328358208955223,0.2876712328767123,0.4838709677419355,0.04792013114719467,0.350345117166053,0.34328358208955223,0.2876712328767123,0.4838709677419355,0.04792013114719467,4975,10,15.160788297653198,0,23,19,0,0,0,0,0
0.35089172737247715,0.3435167910447761,0.2876712328767123,0.4838709677419355,0.04764471811861272,0.35089172737247715,0.3435167910447761,0.2876712328767123,0.4838709677419355,0.04764471811861272,5009,10,15.272673845291138,0,24,12,0,0,0,0,0
0.3514592240656142,0.3466666666666667,0.2894736842105263,0.4838709677419355,0.047328753709688295,0.3514592240656142,0.3466666666666667,0.2894736842105263,0.4838709677419355,0.047328753709688295,5067,10,15.436296463012695,0,48,10,0,0,0,0,0
0.3521536781082361,0.3472222222222222,0.2894736842105263,0.4838709677419355,0.047015625808536715,0.3521536781082361,0.3472222222222222,0.2894736842105263,0.4838709677419355,0.047015625808536715,5103,10,15.561378240585327,0,26,27,0,0,0,0,0
0.35268192257140263,0.3472222222222222,0.2894736842105263,0.4838709677419355,0.04681548818837518,0.35268192257140263,0.3472222222222222,0.2894736842105263,0.4838709677419355,0.04681548818837518,5136,10,15.666845321655273,0,23,19,0,0,0,0,0
0.3533084177563454,0.3472222222222222,0.2911392405063291,0.4838709677419355,0.046677729392061905,0.3533084177563454,0.3472222222222222,0.2911392405063291,0.4838709677419355,0.046677729392061905,5193,10,15.83279013633728,0,47,22,0,0,0,0,0
0.35398415392179855,0.3472222222222222,0.2916666666666667,0.4838709677419355,0.04644410603981864,0.35398415392179855,0.3472222222222222,0.2916666666666667,0.4838709677419355,0.04644410603981864,5223,10,15.914545774459839,0,20,11,0,0,0,0,0
0.35463345393018364,0.34782608695652173,0.2923076923076923,0.4838709677419355,0.04616345893875482,0.35463345393018364,0.34782608695652173,0.2923076923076923,0.4838709677419355,0.04616345893875482,5268,10,16.04954743385315,0,35,26,0,0,0,0,0
0.35494977999002175,0.34782608695652173,0.29333333333333333,0.4838709677419355,0.04588006708979611,0.35494977999002175,0.34782608695652173,0.29333333333333333,0.4838709677419355,0.04588006708979611,5341,10,16.255593299865723,0,63,23,0,0,0,0,0
0.3555210990921483,0.34782608695652173,0.29333333333333333,0.4838709677419355,0.04570562385841774,0.3555210990921483,0.34782608695652173,0.29333333333333333,0.4838709677419355,0.04570562385841774,5393,10,16.39256477355957,0,42,12,0,0,0,0,0
0.35607029865659046,0.34782608695652173,0.29333333333333333,0.4838709677419355,0.04556753717543912,0.35607029865659046,0.34782608695652173,0.29333333333333333,0.4838709677419355,0.04556753717543912,5437,10,16.534249544143677,0,34,24,0,0,0,0,0
0.35678216011132335,0.3484848484848485,0.29577464788732394,0.4838709677419355,0.045509690556108276,0.35678216011132335,0.3484848484848485,0.29577464788732394,0.4838709677419355,0.045509690556108276,5487,10,16.67432999610901,0,40,16,0,0,0,0,0
0.3570802471596488,0.3484848484848485,0.29577464788732394,0.4838709677419355,0.04527461883174357,0.3570802471596488,0.3484848484848485,0.29577464788732394,0.4838709677419355,0.04527461883174357,5526,10,16.7817325592041,0,29,14,0,0,0,0,0
0.35757380692382434,0.3496031746031746,0.29577464788732394,0.4838709677419355,0.045213051908060936,0.35757380692382434,0.3496031746031746,0.29577464788732394,0.4838709677419355,0.045213051908060936,5562,10,16.89061141014099,0,26,22,0,0,0,0,0
0.3583307327707326,0.35135135135135137,0.29577464788732394,0.4838709677419355,0.04505072161772502,0.3583307327707326,0.35135135135135137,0.29577464788732394,0.4838709677419355,0.04505072161772502,5619,10,17.06918215751648,0,47,26,0,0,0,0,0
0.3590863464981673,0.35173201370384466,0.2972972972972973,0.4838709677419355,0.04491473352046183,0.3590863464981673,0.35173201370384466,0.2972972972972973,0.4838709677419355,0.04491473352046183,5675,10,17.231751441955566,0,46,17,0,0,0,0,0
0.3599057522224896,0.352112676056338,0.2972972972972973,0.4838709677419355,0.04489693656075077,0.3599057522224896,0.352112676056338,0.2972972972972973,0.4838709677419355,0.04489693656075077,5723,10,17.369974851608276,0,38,9,0,0,0,0,0
0.3607118167185564,0.352112676056338,0.2987012987012987,0.4838709677419355,0.044921940595199335,0.3607118167185564,0.352112676056338,0.2987012987012987,0.4838709677419355,0.044921940595199335,5765,10,17.49276638031006,0,32,24,0,0,0,0,0
0.36133399191824755,0.35294117647058826,0.2987012987012987,0.4838709677419355,0.044633061749682894,0.36133399191824755,0.35294117647058826,0.2987012987012987,0.4838709677419355,0.044633061749682894,5809,10,17.628823041915894,0,34,17,0,0,0,0,0
0.36201712032218614,0.35294117647058826,0.3,0.4838709677419355,0.04450732177114089,0.36201712032218614,0.35294117647058826,0.3,0.4838709677419355,0.04450732177114089,5858,10,17.777220487594604,0,39,27,0,0,0,0,0
0.36276768200547416,0.35294117647058826,0.3,0.4838709677419355,0.04429506000507227,0.36276768200547416,0.35294117647058826,0.3,0.4838709677419355,0.04429506000507227,5899,10,17.911258459091187,0,31,16,0,0,0,0,0
