step,error
828,C=C1C2=CC(=c3ccccc3=Cc3ccccc31)C2 (Mutation error)
828,C1=C2C3=CC(=C4C2=c2ccccc2=Cc2ccccc24)C13 (Mutation error)
828,CC1=C=C1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
828,C#CC(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
828,C=CC(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
828,C=C1CC(C)=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
828,CC(C)CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
828,CC1CC1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
828,CCC(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
828,C=C(CC)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
828,CC=C(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
828,C=C1C2=c3ccccc3=Cc3ccccc3C2=CC1C (Mutation error)
828,C=C(C)CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
828,CC(C)=CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
828,CC1(C2=C3C2=c2ccccc2=Cc2ccccc23)CC1 (Mutation error)
828,CC1C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
828,C1=C2C=c3ccccc3=c3ccccc3=C12 (Mutation error)
828,C1=C2C=C2c2ccccc2-c2ccccc21 (Mutation error)
828,CC1(C2=C3C2=c2ccccc2=Cc2ccccc23)C=CC1 (Mutation error)
828,CC12C=C1C2C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
829,CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
829,C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
829,C1=C2CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
829,CCC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
829,C=CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
829,C#CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
829,C1=CC1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
829,C1=CC=1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
829,CC1=CC(C)=c2ccccc2=Cc2ccccc21 (Mutation error)
829,C=C(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
829,CC(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
829,CC1C=C1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
829,CC1=CC1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
829,C1=C2CC12C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
829,CC1(C2=C3C2=c2ccccc2=Cc2ccccc23)C=C1 (Mutation error)
829,CC1C2=CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
829,C=C1C2=CC2=c2ccccc2=Cc2ccccc21 (Mutation error)
829,CC1=C2C(=c3ccccc3=Cc3ccccc32)C1 (Mutation error)
829,C#CCC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
829,CCCC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
829,C=C1CC=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
829,C1=c2ccccc2=C2C(=C2C2CC2)c2ccccc21 (Mutation error)
829,C1#CC1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
829,CC=CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
829,C=C=CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
829,CC1=CC2=CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
829,C=CCC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
829,C1=C2C(=c3ccccc3=Cc3ccccc32)C1 (Mutation error)
829,CC1=C2C(=c3ccccc3=Cc3ccccc32)C2=CC21 (Mutation error)
829,C1=CC=1CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
829,C1=C(CC2=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
829,C1=CC1CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
829,C1=C(C2=C3C2=c2ccccc2=Cc2ccccc23)CC1 (Mutation error)
829,C1=CCC=1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
829,C1#CC2=c3ccccc3=Cc3ccccc3C1=C2 (Mutation error)
829,C1=c2ccccc2=C2C(=C3CC32)c2ccccc21 (Mutation error)
829,C=C1C(C)=c2ccccc2=Cc2ccccc21 (Mutation error)
829,CC(C)(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
829,CC1=CC1(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
829,C=C1C2=C(C)C2=c2ccccc2=Cc2ccccc21 (Mutation error)
829,C=C1C2=CC(=c3ccccc3=Cc3ccccc31)C2 (Mutation error)
829,CCC1=c2ccccc2=Cc2ccccc2C(C)=C1 (Mutation error)
829,CC1=C2C(=c3ccccc3=Cc3ccccc32)C1C (Mutation error)
829,CCC1=CC(C)=c2ccccc2=Cc2ccccc21 (Mutation error)
829,CC1(C)C2=CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
829,C=CC(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
829,CC=C(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
829,CC1=C=C1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
829,CC1CC1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
829,C=C1CC(C)=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
829,C=C(CC)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
829,C#CC(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
829,CCC(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
829,CC(C)CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
829,CC1(C2=C3C2=c2ccccc2=Cc2ccccc23)CC1 (Mutation error)
830,CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,C1=C2CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,CCC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,C=CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,C#CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,C1=CC1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,C1=CC=1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,C1=C(C2=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
830,C1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)=C1 (Mutation error)
830,CC1=CC(C)=c2ccccc2=Cc2ccccc21 (Mutation error)
830,C=C(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,CC(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,CC1(C2=C3C2=c2ccccc2=Cc2ccccc23)C=C1 (Mutation error)
830,CC1=CC1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,C=C1C2=CC2=c2ccccc2=Cc2ccccc21 (Mutation error)
830,CC1=C2C(=c3ccccc3=Cc3ccccc32)C1 (Mutation error)
830,CC1C2=CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,C#CCC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,C=C1CC=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,C1#CC1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,CC1=CC2=CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,CC=CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,C1=c2ccccc2=C2C(=C2C2CC2)c2ccccc21 (Mutation error)
830,C=C=CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,C=CCC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,CCCC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,C1=C2C(=c3ccccc3=Cc3ccccc32)C1 (Mutation error)
830,C1=C(C2=C3C2=c2ccccc2=Cc2ccccc23)CC1 (Mutation error)
830,C1=CCC=1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,C1=CC1CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,C1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
830,C1=C(CC2=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
830,CC1=C2C(=c3ccccc3=Cc3ccccc32)C2=CC21 (Mutation error)
830,C1#CC2=c3ccccc3=Cc3ccccc3C1=C2 (Mutation error)
830,C1=c2ccccc2=C2C(=C3CC32)c2ccccc21 (Mutation error)
830,C1=C2CCC1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,C=C1C(C)=c2ccccc2=Cc2ccccc21 (Mutation error)
830,CC1=CC1(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,CC1(C)C=C1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,CCC1=CC(C)=c2ccccc2=Cc2ccccc21 (Mutation error)
830,C=C1C2=C(C)C2=c2ccccc2=Cc2ccccc21 (Mutation error)
830,C=C1C2=CC(=c3ccccc3=Cc3ccccc31)C2 (Mutation error)
830,CCC1=c2ccccc2=Cc2ccccc2C(C)=C1 (Mutation error)
830,C1=C2C3=CC(=C4C2=c2ccccc2=Cc2ccccc24)C13 (Mutation error)
830,C1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)=CC1 (Mutation error)
830,C=C1CC(C)=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,C=CC(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,CC1=C(C2=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
830,C=C1C2=c3ccccc3=Cc3ccccc3C2=CC1C (Mutation error)
830,CC1(C2=C3C2=c2ccccc2=Cc2ccccc23)C#C1 (Mutation error)
830,CC1CC1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,C=C(CC)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,CC=C(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,CC1=C=C1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,CCC(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,CC1(C2=C3C2=c2ccccc2=Cc2ccccc23)CC1 (Mutation error)
830,C=C(C)CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,C#CC(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,CC(C)CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,CC(C)=CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,CC1C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,C1=C2C=c3ccccc3=c3ccccc3=C12 (Mutation error)
830,C1=C2C=C2c2ccccc2-c2ccccc21 (Mutation error)
830,CC12C=C1C2C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,C1=C2CC12CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,CCC1=C2C=C(C)C1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,CC1C=C(C2=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
830,CC1C2=CC21C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,CC1=C2C(=c3ccccc3=Cc3ccccc32)C2=CC1C2 (Mutation error)
830,CCC1(C2=C3C2=c2ccccc2=Cc2ccccc23)C=C1 (Mutation error)
830,CC1(C2=C3C2=c2ccccc2=Cc2ccccc23)C=CC1 (Mutation error)
830,CC1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
830,CC1=C2C(=c3ccccc3=Cc3ccccc32)C2=CC21C (Mutation error)
830,CC1=CC1CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,CC(C1=CC1)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
830,C1=c2ccccc2=C2C(=C3CC2C3)c2ccccc21 (Mutation error)
830,CC1=C2C(=c3ccccc3=Cc3ccccc32)CC1 (Mutation error)
830,CC1C2=C3C(=c4ccccc4=Cc4ccccc43)C21 (Mutation error)
830,C=C1C2=C3C(=c4ccccc4=Cc4ccccc43)C12 (Mutation error)
831,CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,C1=C2CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,C#CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,C=CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,CCC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,C1=C(C2=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
831,C1=CC1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,C1=CC=1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,C1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)=C1 (Mutation error)
831,CC1=CC(C)=c2ccccc2=Cc2ccccc21 (Mutation error)
831,CC(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,C=C(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,CC1C=C1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,CC1(C2=C3C2=c2ccccc2=Cc2ccccc23)C=C1 (Mutation error)
831,CC1=CC1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,C1=C2CC12C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,CC1=C2C(=c3ccccc3=Cc3ccccc32)C1 (Mutation error)
831,CC1C2=CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,C=C1C2=CC2=c2ccccc2=Cc2ccccc21 (Mutation error)
831,C=CCC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,CCCC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,C=C1CC=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,C=C=CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,C1#CC1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,CC=CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,C#CCC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,C1=c2ccccc2=C2C(=C2C2CC2)c2ccccc21 (Mutation error)
831,CC1=CC2=CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,C1=C2C(=c3ccccc3=Cc3ccccc32)C1 (Mutation error)
831,C1=C(CC2=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
831,CC1=C2C(=c3ccccc3=Cc3ccccc32)C2=CC21 (Mutation error)
831,C1=CCC=1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,C1=CC1CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,C1=CC=1CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,C1=C(C2=C3C2=c2ccccc2=Cc2ccccc23)CC1 (Mutation error)
831,C1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
831,C1#CC2=c3ccccc3=Cc3ccccc3C1=C2 (Mutation error)
831,C1=C2CCC1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,C=C1C(C)=c2ccccc2=Cc2ccccc21 (Mutation error)
831,CC(C)(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,CCC1=CC(C)=c2ccccc2=Cc2ccccc21 (Mutation error)
831,CC1(C)C2=CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,CC1=C2C(=c3ccccc3=Cc3ccccc32)C1C (Mutation error)
831,C=C1C2=C(C)C2=c2ccccc2=Cc2ccccc21 (Mutation error)
831,CCC1=c2ccccc2=Cc2ccccc2C(C)=C1 (Mutation error)
831,C=C1C2=CC(=c3ccccc3=Cc3ccccc31)C2 (Mutation error)
831,C1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)=CC1 (Mutation error)
831,C#CC(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,C=CC(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,CC1CC1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,CCC(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,CC(C)CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,CC1=C(C2=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
831,CC1(C2=C3C2=c2ccccc2=Cc2ccccc23)CC1 (Mutation error)
831,CC=C(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,CC1=C=C1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,C=C1CC(C)=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,CC1(C2=C3C2=c2ccccc2=Cc2ccccc23)C#C1 (Mutation error)
831,CC(C)=CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,C=C(C)CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,CC1C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,C1=C2C=C2c2ccccc2-c2ccccc21 (Mutation error)
831,C1=C2C=c3ccccc3=c3ccccc3=C12 (Mutation error)
831,CC1(C2=C3C2=c2ccccc2=Cc2ccccc23)C2=CC21 (Mutation error)
831,CC(C1=CC1)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,CC12C=C1C2C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,CC1=C2C(=c3ccccc3=Cc3ccccc32)C2=CC21C (Mutation error)
831,CCC1=C2C=C(C)C1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,CC1=CC1CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,CC1(C2=C3C2=c2ccccc2=Cc2ccccc23)C=CC1 (Mutation error)
831,CCC1(C2=C3C2=c2ccccc2=Cc2ccccc23)C=C1 (Mutation error)
831,C1=C2CC12CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,CC1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
831,CC1C2=CC21C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,CC1C=C(C2=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
831,CCC1C2=CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
831,CC1C2=C3C(=c4ccccc4=Cc4ccccc43)C21 (Mutation error)
831,CCC1=C2C(=c3ccccc3=Cc3ccccc32)C1 (Mutation error)
831,CC1CC2=CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,C1=C2CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,CCC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,C=CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,C#CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,C1=CC=1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,C1=C(C2=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
832,C1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)=C1 (Mutation error)
832,CC1=CC(C)=c2ccccc2=Cc2ccccc21 (Mutation error)
832,CC(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,C=C(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,C1=C2CC12C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,CC1=CC1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,CC1C=C1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,CC1(C2=C3C2=c2ccccc2=Cc2ccccc23)C=C1 (Mutation error)
832,C=C1C2=CC2=c2ccccc2=Cc2ccccc21 (Mutation error)
832,CC1=C2C(=c3ccccc3=Cc3ccccc32)C1 (Mutation error)
832,CC1C2=CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,C#CCC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,C=C1CC=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,C1#CC1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,CCCC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,C1=c2ccccc2=C2C(=C2C2CC2)c2ccccc21 (Mutation error)
832,C=CCC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,C=C=CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,CC=CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,C1=C2C(=c3ccccc3=Cc3ccccc32)C1 (Mutation error)
832,C1=C(C2=C3C2=c2ccccc2=Cc2ccccc23)CC1 (Mutation error)
832,C1=C(CC2=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
832,C1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
832,C1=CC1CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,C1=CCC=1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,CC1=C2C(=c3ccccc3=Cc3ccccc32)C2=CC21 (Mutation error)
832,C1=CC=1CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,C1=C2CCC1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,C1=c2ccccc2=C2C(=C3CC32)c2ccccc21 (Mutation error)
832,C1#CC2=c3ccccc3=Cc3ccccc3C1=C2 (Mutation error)
832,C=C1C(C)=c2ccccc2=Cc2ccccc21 (Mutation error)
832,CC(C)(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,CC1=CC1(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,CC1(C)C=C1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,CC1=C2C(=c3ccccc3=Cc3ccccc32)C1C (Mutation error)
832,CC1(C)C2=CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,C=C1C2=C(C)C2=c2ccccc2=Cc2ccccc21 (Mutation error)
832,C=C1C2=CC(=c3ccccc3=Cc3ccccc31)C2 (Mutation error)
832,CCC1=c2ccccc2=Cc2ccccc2C(C)=C1 (Mutation error)
832,C1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)=CC1 (Mutation error)
832,C1=C2C3=CC(=C4C2=c2ccccc2=Cc2ccccc24)C13 (Mutation error)
832,C=C1CC(C)=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,C=C(CC)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,C=CC(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,CC1(C2=C3C2=c2ccccc2=Cc2ccccc23)C#C1 (Mutation error)
832,CC=C(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,CC1CC1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,CC1=C=C1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,CC1(C2=C3C2=c2ccccc2=Cc2ccccc23)CC1 (Mutation error)
832,C=C(C)CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,CC(C)CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,C#CC(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,CCC(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,CC(C)=CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,CC1C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,C1=C2C=c3ccccc3=c3ccccc3=C12 (Mutation error)
832,C1=C2C=C2c2ccccc2-c2ccccc21 (Mutation error)
832,CC12C=C1C2C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
832,CC1=C2C(=c3ccccc3=Cc3ccccc32)C2=CC21C (Mutation error)
832,CCC1(C2=C3C2=c2ccccc2=Cc2ccccc23)C=C1 (Mutation error)
832,CC1(C2=C3C2=c2ccccc2=Cc2ccccc23)C2=CC21 (Mutation error)
832,CC1C=C(C2=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
832,CC1(CC2=C3C2=c2ccccc2=Cc2ccccc23)C=C1 (Mutation error)
832,CC1C2=CC21C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
833,CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
833,C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
833,C1=C2CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
833,CCC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
833,C1=C(C2=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
833,C1=CC=1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
833,C1=CC1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
833,C1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)=C1 (Mutation error)
833,CC1=CC(C)=c2ccccc2=Cc2ccccc21 (Mutation error)
833,C=C(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
833,CC(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
833,CC1(C2=C3C2=c2ccccc2=Cc2ccccc23)C=C1 (Mutation error)
833,C1=C2CC12C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
833,CC1=CC1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
833,C=C1C2=CC2=c2ccccc2=Cc2ccccc21 (Mutation error)
833,CC1C2=CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
833,CC1=C2C(=c3ccccc3=Cc3ccccc32)C1 (Mutation error)
833,CC=CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
833,C=C=CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
833,C#CCC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
833,C=CCC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
833,CC1=CC2=CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
833,C1#CC1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
833,C=C1CC=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
833,CCCC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
833,C1=c2ccccc2=C2C(=C2C2CC2)c2ccccc21 (Mutation error)
833,C1=C2C(=c3ccccc3=Cc3ccccc32)C1 (Mutation error)
