step,error
454,C1=CC=1c1ccccc1 (Mutation error)
454,C1=CC(c2ccccc2)=CC1 (Mutation error)
454,C1=CCC(c2ccccc2)=C1 (Mutation error)
454,CC1=CC(c2ccccc2)=C1 (Mutation error)
454,C1=CC(C2C=C2)=C1c1ccccc1 (Mutation error)
454,C1=CC(C2C=C2c2ccccc2)=C1 (Mutation error)
454,C=C1C=C1c1ccccc1 (Mutation error)
454,CC1C=C1c1ccccc1 (Mutation error)
454,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
454,CC1=CC=C1c1ccccc1 (Mutation error)
454,CC1=C(c2ccccc2)C=C1 (Mutation error)
454,C1=C(c2ccccc2)CC1 (Mutation error)
454,C1=C=C(c2ccccc2)C=1 (Mutation error)
454,C1#CC(c2ccccc2)=C1 (Mutation error)
454,C1=C2C1=C2c1ccccc1 (Mutation error)
454,C1=CC(c2ccccc2)=CCC1 (Mutation error)
454,C1=CCCC(c2ccccc2)=C1 (Mutation error)
454,CC1(C2=CC=C2c2ccccc2)C=C1 (Mutation error)
455,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
455,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
455,C1=C(c2ccccc2)C1 (Mutation error)
455,C1=CC=1c1ccccc1 (Mutation error)
455,C1=CC(c2ccccc2)=CC1 (Mutation error)
455,C1=CCC(c2ccccc2)=C1 (Mutation error)
455,CC1=CC(c2ccccc2)=C1 (Mutation error)
455,Cc1ccc2c(-c3ccccc3)c1-2 (Mutation error)
455,C1=CC(C2C=C2c2ccccc2)=C1 (Mutation error)
455,C=C1C=C1c1ccccc1 (Mutation error)
455,CC1C=C1c1ccccc1 (Mutation error)
455,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
455,C1=CC1C1C=C1c1ccccc1 (Mutation error)
455,CC1=CC=C1c1ccccc1 (Mutation error)
455,CC1=C(c2ccccc2)C=C1 (Mutation error)
455,CC1(C2=CC(c3ccccc3)=C2)C=C1 (Mutation error)
455,C1=CCC=1c1ccccc1 (Mutation error)
455,C1=C(c2ccccc2)CC1 (Mutation error)
455,C1=C2C1=C2c1ccccc1 (Mutation error)
455,C1#CC(c2ccccc2)=C1 (Mutation error)
455,C1=C=C(c2ccccc2)C=1 (Mutation error)
455,C1=CCC(c2ccccc2)=CC1 (Mutation error)
455,C1=CC(c2ccccc2)=CCC1 (Mutation error)
456,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
456,C1=CC(c2ccccc2)=C1 (Mutation error)
456,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
456,C1=CC=1c1ccccc1 (Mutation error)
456,C1=C(c2ccccc2)C1 (Mutation error)
456,C1=CCC(c2ccccc2)=C1 (Mutation error)
456,C1=CC(c2ccccc2)=CC1 (Mutation error)
456,CC1=CC(c2ccccc2)=C1 (Mutation error)
456,C1=CC(C2C=C2)=C1c1ccccc1 (Mutation error)
456,CC1C=C1c1ccccc1 (Mutation error)
456,C1=CC1C1C=C1c1ccccc1 (Mutation error)
456,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
456,CC1C=CC(c2ccccc2)=C1 (Mutation error)
456,CC1C=CC=C1c1ccccc1 (Mutation error)
456,C1=CC2C1=C2c1ccccc1 (Mutation error)
456,CC1=C(c2ccccc2)C=C1 (Mutation error)
456,CC1(C2=CC(c3ccccc3)=C2)C=C1 (Mutation error)
456,C1=CCC=1c1ccccc1 (Mutation error)
456,C1=C(c2ccccc2)CC1 (Mutation error)
456,C1=C2C1=C2c1ccccc1 (Mutation error)
456,C1#CC(c2ccccc2)=C1 (Mutation error)
456,C1=C=C(c2ccccc2)C=1 (Mutation error)
456,C1=CCCC(c2ccccc2)=C1 (Mutation error)
456,C1=CCC(c2ccccc2)=CC1 (Mutation error)
456,CC1(C2=CC=C2)C=C1c1ccccc1 (Mutation error)
456,C1=CC(C2C=C(c3ccccc3)C2)=C1 (Mutation error)
456,CC1(C2=CC=C2c2ccccc2)C=C1 (Mutation error)
456,CC1(C)C=C1c1ccccc1 (Mutation error)
456,C1=CC1C1C=C(c2ccccc2)C1 (Mutation error)
457,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
457,C1=CC(c2ccccc2)=C1 (Mutation error)
457,C1=CC=1c1ccccc1 (Mutation error)
457,C1=C(c2ccccc2)C1 (Mutation error)
457,C1=CCC(c2ccccc2)=C1 (Mutation error)
457,C1=CC(c2ccccc2)=CC1 (Mutation error)
457,CC1=CC(c2ccccc2)=C1 (Mutation error)
457,Cc1ccc2c(-c3ccccc3)c1-2 (Mutation error)
457,Cc1c2cc(-c3ccccc3)cc1-2 (Mutation error)
457,C1=CC(C2C=C2c2ccccc2)=C1 (Mutation error)
457,CC1C=C1c1ccccc1 (Mutation error)
457,C1=CC1C1C=C1c1ccccc1 (Mutation error)
457,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
457,CC1C=CC=C1c1ccccc1 (Mutation error)
457,CC1=CC=C1c1ccccc1 (Mutation error)
457,CC1=C(c2ccccc2)C=C1 (Mutation error)
457,C1=C2C1=C2c1ccccc1 (Mutation error)
457,C1#CC(c2ccccc2)=C1 (Mutation error)
457,C1=C=C(c2ccccc2)C=1 (Mutation error)
457,C1=C(c2ccccc2)CC1 (Mutation error)
457,C1=CCC=1c1ccccc1 (Mutation error)
457,C1=CCCC(c2ccccc2)=C1 (Mutation error)
457,CC1(C2=CC=C2)C=C1c1ccccc1 (Mutation error)
458,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
458,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
458,C1=CC(c2ccccc2)=C1 (Mutation error)
458,c1ccc(-c2c3cccc2C3)cc1 (Mutation error)
458,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
458,C1=CC=1c1ccccc1 (Mutation error)
458,C1=C(c2ccccc2)C1 (Mutation error)
458,C1=CCC(c2ccccc2)=C1 (Mutation error)
458,C1=CC(c2ccccc2)=CC1 (Mutation error)
458,CC1=CC(c2ccccc2)=C1 (Mutation error)
458,CC1C=C1c1ccccc1 (Mutation error)
458,C=C1C=C1c1ccccc1 (Mutation error)
458,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
458,CC1C=CC=C1c1ccccc1 (Mutation error)
458,C1=CC2C1=C2c1ccccc1 (Mutation error)
458,CC1=C(c2ccccc2)C=C1 (Mutation error)
458,CC1=CC=C1c1ccccc1 (Mutation error)
458,CC1(C2=CC(c3ccccc3)=C2)C=C1 (Mutation error)
458,C1=C=C(c2ccccc2)C=1 (Mutation error)
458,C1=CCC=1c1ccccc1 (Mutation error)
458,C1=C2C1=C2c1ccccc1 (Mutation error)
458,C1=C(c2ccccc2)CC1 (Mutation error)
458,C1=CCC(c2ccccc2)=CC1 (Mutation error)
459,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
459,c1ccc(-c2c3cccc2C3)cc1 (Mutation error)
459,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
459,C1=CC=1c1ccccc1 (Mutation error)
459,C1=CC(c2ccccc2)=CC1 (Mutation error)
459,C1=CCC(c2ccccc2)=C1 (Mutation error)
459,CC1=CC(c2ccccc2)=C1 (Mutation error)
459,C1=CC(C2C=C2c2ccccc2)=C1 (Mutation error)
459,Cc1c2cc(-c3ccccc3)cc1-2 (Mutation error)
459,CC1C=C1c1ccccc1 (Mutation error)
459,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
459,CC1C=CC=C1c1ccccc1 (Mutation error)
459,C1=CC1C1C=C1c1ccccc1 (Mutation error)
459,CC1=CC=C1c1ccccc1 (Mutation error)
459,CC1=C(c2ccccc2)C=C1 (Mutation error)
459,CC1(C2=CC(c3ccccc3)=C2)C=C1 (Mutation error)
459,C1=C2C1=C2c1ccccc1 (Mutation error)
459,C1=C(c2ccccc2)CC1 (Mutation error)
459,C1=CCC=1c1ccccc1 (Mutation error)
459,C1=C=C(c2ccccc2)C=1 (Mutation error)
459,C1#CC(c2ccccc2)=C1 (Mutation error)
460,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
460,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
460,C1=CC(c2ccccc2)=C1 (Mutation error)
460,C1=C(c2ccccc2)C1 (Mutation error)
460,C1=CC=1c1ccccc1 (Mutation error)
460,C1=CC(c2ccccc2)=CC1 (Mutation error)
460,CC1=CC(c2ccccc2)=C1 (Mutation error)
460,C1=CC1C1=CC=C1c1ccccc1 (Mutation error)
460,Cc1ccc2c(-c3ccccc3)c1-2 (Mutation error)
460,C=C1C=C1c1ccccc1 (Mutation error)
460,CC1C=C1c1ccccc1 (Mutation error)
460,C1=CC1C1C=C1c1ccccc1 (Mutation error)
460,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
460,CC1C=CC(c2ccccc2)=C1 (Mutation error)
460,CC1C=CC=C1c1ccccc1 (Mutation error)
460,CC1=C(c2ccccc2)C=C1 (Mutation error)
460,C1=CC2C1=C2c1ccccc1 (Mutation error)
460,C1=C2C1=C2c1ccccc1 (Mutation error)
460,C1=CCC=1c1ccccc1 (Mutation error)
460,C1=C(c2ccccc2)CC1 (Mutation error)
461,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
461,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
461,C1=CC(c2ccccc2)=C1 (Mutation error)
461,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
461,C1=CC=1c1ccccc1 (Mutation error)
461,C1=C(c2ccccc2)C1 (Mutation error)
461,CC1=CC(c2ccccc2)=C1 (Mutation error)
461,Cc1c2cc(-c3ccccc3)cc1-2 (Mutation error)
461,C=C1C=C1c1ccccc1 (Mutation error)
461,CC1C=C1c1ccccc1 (Mutation error)
461,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
461,CC1C=CC=C1c1ccccc1 (Mutation error)
461,C1=CC1C1C=C1c1ccccc1 (Mutation error)
461,CC1=C(c2ccccc2)C=C1 (Mutation error)
461,CC1=CC=C1c1ccccc1 (Mutation error)
461,CC1(C2=CC(c3ccccc3)=C2)C=C1 (Mutation error)
461,C1#CC(c2ccccc2)=C1 (Mutation error)
461,C1=C(c2ccccc2)CC1 (Mutation error)
461,C1=C2C1=C2c1ccccc1 (Mutation error)
461,C1=C=C(c2ccccc2)C=1 (Mutation error)
461,C1=CCC=1c1ccccc1 (Mutation error)
462,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
462,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
462,C1=CC(c2ccccc2)=C1 (Mutation error)
462,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
462,C1=CC=1c1ccccc1 (Mutation error)
462,C1=C(c2ccccc2)C1 (Mutation error)
462,CC1=CC(c2ccccc2)=C1 (Mutation error)
462,Cc1c2cc(-c3ccccc3)cc1-2 (Mutation error)
462,C1=CC1C1=CC=C1c1ccccc1 (Mutation error)
462,CC1C=C1c1ccccc1 (Mutation error)
462,C=C1C=C1c1ccccc1 (Mutation error)
462,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
462,C1=CC1C1C=C1c1ccccc1 (Mutation error)
462,CC1=CC=C1c1ccccc1 (Mutation error)
462,C1=CC2C1=C2c1ccccc1 (Mutation error)
462,CC1=C(c2ccccc2)C=C1 (Mutation error)
463,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
463,C1=CC(c2ccccc2)=C1 (Mutation error)
463,C1=CC=1c1ccccc1 (Mutation error)
463,C1=C(c2ccccc2)C1 (Mutation error)
463,C1=CC(c2ccccc2)=CC1 (Mutation error)
463,C1=CCC(c2ccccc2)=C1 (Mutation error)
464,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
464,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
464,C1=C(c2ccccc2)C1 (Mutation error)
464,C1=CC=1c1ccccc1 (Mutation error)
464,C1=CC(c2ccccc2)=CC1 (Mutation error)
464,CC1=CC(c2ccccc2)=C1 (Mutation error)
464,C1=CC(C2C=C2c2ccccc2)=C1 (Mutation error)
464,C1=CC1C1=CC=C1c1ccccc1 (Mutation error)
464,C1=CC(C2C=C2)=C1c1ccccc1 (Mutation error)
464,C=C1C=C1c1ccccc1 (Mutation error)
464,CC1C=C1c1ccccc1 (Mutation error)
464,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
464,CC1C=CC=C1c1ccccc1 (Mutation error)
464,C1=CC1C1C=C1c1ccccc1 (Mutation error)
464,C1=CC2C1=C2c1ccccc1 (Mutation error)
464,CC1=CC=C1c1ccccc1 (Mutation error)
464,CC1=C(c2ccccc2)C=C1 (Mutation error)
464,CC1(C2=CC(c3ccccc3)=C2)C=C1 (Mutation error)
464,C1=C(c2ccccc2)CC1 (Mutation error)
464,C1=CCC=1c1ccccc1 (Mutation error)
464,C1#CC(c2ccccc2)=C1 (Mutation error)
464,C1=C2C1=C2c1ccccc1 (Mutation error)
464,C1=C=C(c2ccccc2)C=1 (Mutation error)
465,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
465,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
465,C1=CC=1c1ccccc1 (Mutation error)
465,C1=C(c2ccccc2)C1 (Mutation error)
465,C1=CC(c2ccccc2)=CC1 (Mutation error)
465,C1=CCC(c2ccccc2)=C1 (Mutation error)
465,CC1=CC(c2ccccc2)=C1 (Mutation error)
465,C1=CC(C2C=C2)=C1c1ccccc1 (Mutation error)
465,C1=CC1C1=CC=C1c1ccccc1 (Mutation error)
465,C1=CC(C2C=C2c2ccccc2)=C1 (Mutation error)
465,Cc1c2cc(-c3ccccc3)cc1-2 (Mutation error)
465,Cc1ccc2c(-c3ccccc3)c1-2 (Mutation error)
465,CC1C=C1c1ccccc1 (Mutation error)
465,C=C1C=C1c1ccccc1 (Mutation error)
465,C1=CC1C1C=C1c1ccccc1 (Mutation error)
465,CC1C=CC=C1c1ccccc1 (Mutation error)
465,C1=CC2C1=C2c1ccccc1 (Mutation error)
465,CC1=C(c2ccccc2)C=C1 (Mutation error)
465,CC1=CC=C1c1ccccc1 (Mutation error)
465,CC1(C2=CC(c3ccccc3)=C2)C=C1 (Mutation error)
465,C1=C=C(c2ccccc2)C=1 (Mutation error)
465,C1#CC(c2ccccc2)=C1 (Mutation error)
465,C1=CCC=1c1ccccc1 (Mutation error)
465,C1=C2C1=C2c1ccccc1 (Mutation error)
465,C1=C(c2ccccc2)CC1 (Mutation error)
465,C1=CCC(c2ccccc2)=CC1 (Mutation error)
465,C1=C2C=C(c3ccccc3)C12 (Mutation error)
465,CC1(C2=C(c3ccccc3)C=C2)C=C1 (Mutation error)
466,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
466,C1=CC(c2ccccc2)=C1 (Mutation error)
466,c1ccc(-c2c3cccc2C3)cc1 (Mutation error)
466,C1=C(c2ccccc2)C1 (Mutation error)
466,C1=CC=1c1ccccc1 (Mutation error)
466,C1=CC(c2ccccc2)=CC1 (Mutation error)
466,C1=CC1C1=CC(c2ccccc2)=C1 (Mutation error)
466,CC1=CC(c2ccccc2)=C1 (Mutation error)
466,Cc1ccc2c(-c3ccccc3)c1-2 (Mutation error)
466,C1=CC1C1=CC=C1c1ccccc1 (Mutation error)
466,C1=CC(C2C=C2c2ccccc2)=C1 (Mutation error)
466,C1=CC(C2C=C2)=C1c1ccccc1 (Mutation error)
466,Cc1c2cc(-c3ccccc3)cc1-2 (Mutation error)
466,CC1C=C1c1ccccc1 (Mutation error)
466,C=C1C=C1c1ccccc1 (Mutation error)
466,CC1C=CC(c2ccccc2)=C1 (Mutation error)
466,C1=CC1C1C=C1c1ccccc1 (Mutation error)
466,C1=CC2C1=C2c1ccccc1 (Mutation error)
466,CC1=CC=C1c1ccccc1 (Mutation error)
466,CC1=C(c2ccccc2)C=C1 (Mutation error)
466,CC1(C2=CC(c3ccccc3)=C2)C=C1 (Mutation error)
466,C1=C2C1=C2c1ccccc1 (Mutation error)
466,C1=C(c2ccccc2)CC1 (Mutation error)
466,C1=C=C(c2ccccc2)C=1 (Mutation error)
466,C1#CC(c2ccccc2)=C1 (Mutation error)
466,C1=CCC(c2ccccc2)=CC1 (Mutation error)
466,CC1(C2=CC=C2)C=C1c1ccccc1 (Mutation error)
467,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
467,C1=CC(c2ccccc2)=C1 (Mutation error)
467,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
467,C1=C(c2ccccc2)C1 (Mutation error)
467,C1=CC=1c1ccccc1 (Mutation error)
467,C1=CC(c2ccccc2)=CC1 (Mutation error)
467,C1=CC1C1=CC(c2ccccc2)=C1 (Mutation error)
467,CC1=CC(c2ccccc2)=C1 (Mutation error)
467,C1=CC(C2C=C2)=C1c1ccccc1 (Mutation error)
467,Cc1ccc2c(-c3ccccc3)c1-2 (Mutation error)
467,C1=CC1C1=CC=C1c1ccccc1 (Mutation error)
467,CC1C=C1c1ccccc1 (Mutation error)
467,C=C1C=C1c1ccccc1 (Mutation error)
467,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
467,C1=CC1C1C=C1c1ccccc1 (Mutation error)
467,CC1C=CC=C1c1ccccc1 (Mutation error)
467,CC1=CC=C1c1ccccc1 (Mutation error)
467,CC1=C(c2ccccc2)C=C1 (Mutation error)
467,C1=CC2C1=C2c1ccccc1 (Mutation error)
467,CC1(C2=CC(c3ccccc3)=C2)C=C1 (Mutation error)
467,C1=CCC=1c1ccccc1 (Mutation error)
467,C1=C(c2ccccc2)CC1 (Mutation error)
467,C1=C2C1=C2c1ccccc1 (Mutation error)
467,C1=C=C(c2ccccc2)C=1 (Mutation error)
467,C1#CC(c2ccccc2)=C1 (Mutation error)
467,C1=CCC(c2ccccc2)=CC1 (Mutation error)
467,C1=CCCC(c2ccccc2)=C1 (Mutation error)
467,C1=C2C=C(c3ccccc3)C12 (Mutation error)
467,CC1(C2=C(c3ccccc3)C=C2)C=C1 (Mutation error)
467,C1=CC(C2C=C(c3ccccc3)C2)=C1 (Mutation error)
467,CC1(C2=CC=C2c2ccccc2)C=C1 (Mutation error)
467,CC1(C)C=C1c1ccccc1 (Mutation error)
467,CC1(C2C=C2c2ccccc2)C=C1 (Mutation error)
467,CC1(C2C=C2)C=C1c1ccccc1 (Mutation error)
467,C1=CC1=C1C=C(c2ccccc2)C1 (Mutation error)
467,C1=CC1C1C=C(c2ccccc2)C1 (Mutation error)
468,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
468,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
468,C1=CC(c2ccccc2)=C1 (Mutation error)
468,c1ccc(-c2c3cccc2C3)cc1 (Mutation error)
468,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
468,C1=C(c2ccccc2)C1 (Mutation error)
468,C1=CC=1c1ccccc1 (Mutation error)
468,C1=CC(c2ccccc2)=CC1 (Mutation error)
468,C1=CC1C1=CC=C1c1ccccc1 (Mutation error)
468,Cc1c2cc(-c3ccccc3)cc1-2 (Mutation error)
468,Cc1ccc2c(-c3ccccc3)c1-2 (Mutation error)
468,C=C1C=C1c1ccccc1 (Mutation error)
468,CC1C=C1c1ccccc1 (Mutation error)
468,CC1C=CC(c2ccccc2)=C1 (Mutation error)
468,C1=CC1C1C=C1c1ccccc1 (Mutation error)
468,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
468,CC1C=CC=C1c1ccccc1 (Mutation error)
468,C1=CC2C1=C2c1ccccc1 (Mutation error)
468,CC1=C(c2ccccc2)C=C1 (Mutation error)
468,CC1=CC=C1c1ccccc1 (Mutation error)
468,C1=CCC=1c1ccccc1 (Mutation error)
468,C1=C=C(c2ccccc2)C=1 (Mutation error)
468,C1=C(c2ccccc2)CC1 (Mutation error)
468,C1=C2C1=C2c1ccccc1 (Mutation error)
468,C1=CCCC(c2ccccc2)=C1 (Mutation error)
468,C1=CCC(c2ccccc2)=CC1 (Mutation error)
469,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
469,C1=CC(c2ccccc2)=C1 (Mutation error)
469,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
469,C1=CC=1c1ccccc1 (Mutation error)
469,C1=C(c2ccccc2)C1 (Mutation error)
469,C1=CC(c2ccccc2)=CC1 (Mutation error)
469,C1=CC1C1=CC(c2ccccc2)=C1 (Mutation error)
469,CC1=CC(c2ccccc2)=C1 (Mutation error)
469,C1=CC(C2C=C2)=C1c1ccccc1 (Mutation error)
469,C1=CC1C1=CC=C1c1ccccc1 (Mutation error)
469,C1=CC(C2C=C2c2ccccc2)=C1 (Mutation error)
469,Cc1ccc2c(-c3ccccc3)c1-2 (Mutation error)
469,CC1C=C1c1ccccc1 (Mutation error)
469,C=C1C=C1c1ccccc1 (Mutation error)
469,CC1C=CC=C1c1ccccc1 (Mutation error)
469,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
469,C1=CC1C1C=C1c1ccccc1 (Mutation error)
469,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
469,CC1C=CC(c2ccccc2)=C1 (Mutation error)
469,CC1=C(c2ccccc2)C=C1 (Mutation error)
469,C1=CC2C1=C2c1ccccc1 (Mutation error)
469,CC1=CC=C1c1ccccc1 (Mutation error)
469,C1#CC(c2ccccc2)=C1 (Mutation error)
469,C1=C(c2ccccc2)CC1 (Mutation error)
469,C1=C2C1=C2c1ccccc1 (Mutation error)
469,C1=C=C(c2ccccc2)C=1 (Mutation error)
469,C1=CCC(c2ccccc2)=CC1 (Mutation error)
469,C1=CC(c2ccccc2)=CCC1 (Mutation error)
469,CC1(C2=CC=C2c2ccccc2)C=C1 (Mutation error)
469,CC1(C2=C(c3ccccc3)C=C2)C=C1 (Mutation error)
470,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
470,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
470,C1=CC(c2ccccc2)=C1 (Mutation error)
470,c1ccc(-c2c3cccc2C3)cc1 (Mutation error)
470,C1=C(c2ccccc2)C1 (Mutation error)
470,C1=CC=1c1ccccc1 (Mutation error)
470,C1=CC(c2ccccc2)=CC1 (Mutation error)
470,C1=CCC(c2ccccc2)=C1 (Mutation error)
470,C1=CC1C1=CC(c2ccccc2)=C1 (Mutation error)
470,C1=CC(C2C=C2c2ccccc2)=C1 (Mutation error)
470,Cc1c2cc(-c3ccccc3)cc1-2 (Mutation error)
470,Cc1ccc2c(-c3ccccc3)c1-2 (Mutation error)
470,C1=CC1C1=CC=C1c1ccccc1 (Mutation error)
470,C=C1C=C1c1ccccc1 (Mutation error)
470,CC1C=C1c1ccccc1 (Mutation error)
470,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
470,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
470,CC1C=CC=C1c1ccccc1 (Mutation error)
470,CC1=C(c2ccccc2)C=C1 (Mutation error)
470,CC1=CC=C1c1ccccc1 (Mutation error)
470,C1=C=C(c2ccccc2)C=1 (Mutation error)
470,C1=C(c2ccccc2)CC1 (Mutation error)
470,C1#CC(c2ccccc2)=C1 (Mutation error)
470,C1=CCC=1c1ccccc1 (Mutation error)
470,C1=C2C1=C2c1ccccc1 (Mutation error)
470,C1=CCC(c2ccccc2)=CC1 (Mutation error)
470,C1=CCCC(c2ccccc2)=C1 (Mutation error)
471,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
471,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
471,C1=CC(c2ccccc2)=C1 (Mutation error)
471,c1ccc(-c2c3cccc2C3)cc1 (Mutation error)
471,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
471,C1=C(c2ccccc2)C1 (Mutation error)
471,C1=CC=1c1ccccc1 (Mutation error)
471,C1=CC(c2ccccc2)=CC1 (Mutation error)
471,C1=CCC(c2ccccc2)=C1 (Mutation error)
471,C1=CC1C1=CC(c2ccccc2)=C1 (Mutation error)
471,CC1=CC(c2ccccc2)=C1 (Mutation error)
471,Cc1ccc2c(-c3ccccc3)c1-2 (Mutation error)
471,Cc1c2cc(-c3ccccc3)cc1-2 (Mutation error)
471,C=C1C=C1c1ccccc1 (Mutation error)
471,CC1C=CC(c2ccccc2)=C1 (Mutation error)
471,C1=CC1C1C=C1c1ccccc1 (Mutation error)
471,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
471,C1=CC2C1=C2c1ccccc1 (Mutation error)
471,C1=C2C1=C2c1ccccc1 (Mutation error)
471,C1#CC(c2ccccc2)=C1 (Mutation error)
471,C1=CCC=1c1ccccc1 (Mutation error)
471,C1=C(c2ccccc2)CC1 (Mutation error)
471,C1=C=C(c2ccccc2)C=1 (Mutation error)
471,C1=CC(c2ccccc2)=CCC1 (Mutation error)
472,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
472,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
472,C1=C(c2ccccc2)C1 (Mutation error)
472,C1=CC=1c1ccccc1 (Mutation error)
472,C1=CCC(c2ccccc2)=C1 (Mutation error)
472,C1=CC(c2ccccc2)=CC1 (Mutation error)
472,CC1=CC(c2ccccc2)=C1 (Mutation error)
472,Cc1ccc2c(-c3ccccc3)c1-2 (Mutation error)
472,C1=CC(C2C=C2)=C1c1ccccc1 (Mutation error)
472,C1=CC(C2C=C2c2ccccc2)=C1 (Mutation error)
472,C=C1C=C1c1ccccc1 (Mutation error)
472,CC1C=C1c1ccccc1 (Mutation error)
472,CC1C=CC(c2ccccc2)=C1 (Mutation error)
472,C1=CC1C1C=C1c1ccccc1 (Mutation error)
472,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
472,CC1=C(c2ccccc2)C=C1 (Mutation error)
473,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
473,C1=CC(c2ccccc2)=C1 (Mutation error)
473,c1ccc(-c2c3cccc2C3)cc1 (Mutation error)
473,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
473,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
473,C1=CC=1c1ccccc1 (Mutation error)
473,C1=C(c2ccccc2)C1 (Mutation error)
473,C1=CCC(c2ccccc2)=C1 (Mutation error)
473,CC1=CC(c2ccccc2)=C1 (Mutation error)
473,Cc1ccc2c(-c3ccccc3)c1-2 (Mutation error)
473,Cc1c2cc(-c3ccccc3)cc1-2 (Mutation error)
473,C1=CC(C2C=C2)=C1c1ccccc1 (Mutation error)
473,CC1C=C1c1ccccc1 (Mutation error)
473,CC1C=CC(c2ccccc2)=C1 (Mutation error)
473,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
474,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
474,C1=CC(c2ccccc2)=C1 (Mutation error)
474,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
474,C1=C(c2ccccc2)C1 (Mutation error)
474,C1=CC=1c1ccccc1 (Mutation error)
474,C1=CC(c2ccccc2)=CC1 (Mutation error)
474,C1=CCC(c2ccccc2)=C1 (Mutation error)
474,C1=CC1C1=CC(c2ccccc2)=C1 (Mutation error)
474,CC1=CC(c2ccccc2)=C1 (Mutation error)
474,Cc1c2cc(-c3ccccc3)cc1-2 (Mutation error)
474,C1=CC(C2C=C2c2ccccc2)=C1 (Mutation error)
474,C1=CC(C2C=C2)=C1c1ccccc1 (Mutation error)
474,Cc1ccc2c(-c3ccccc3)c1-2 (Mutation error)
474,C1=CC1C1=CC=C1c1ccccc1 (Mutation error)
474,CC1C=C1c1ccccc1 (Mutation error)
474,C=C1C=C1c1ccccc1 (Mutation error)
474,CC1C=CC=C1c1ccccc1 (Mutation error)
474,C1=CC1C1C=C1c1ccccc1 (Mutation error)
474,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
474,C1=CC2C1=C2c1ccccc1 (Mutation error)
