rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_mean,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_med,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_min,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_max,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.38654721981730483,0.375,0.32608695652173914,0.6571428571428571,0.04902166948425965,0.38654721981730483,0.375,0.32608695652173914,0.6571428571428571,0.04902166948425965,5841,10,20.3613862991333,0,31,48,0,0,0,0,0
0.3874876132242921,0.375,0.32926829268292684,0.6571428571428571,0.049054651226446415,0.3874876132242921,0.375,0.32926829268292684,0.6571428571428571,0.049054651226446415,5871,10,20.479402780532837,0,20,15,0,0,0,0,0
0.3878946980074911,0.375,0.32941176470588235,0.6571428571428571,0.04885124195245014,0.3878946980074911,0.375,0.32941176470588235,0.6571428571428571,0.04885124195245014,5893,10,20.56577730178833,0,12,8,0,0,0,0,0
0.38899148311202375,0.3764705882352941,0.32967032967032966,0.6571428571428571,0.04924956859032107,0.38899148311202375,0.3764705882352941,0.32967032967032966,0.6571428571428571,0.04924956859032107,5912,10,20.642065048217773,0,9,6,0,0,0,0,0
0.3898285502444954,0.37969107551487413,0.32967032967032966,0.6571428571428571,0.04944703327388828,0.3898285502444954,0.37969107551487413,0.32967032967032966,0.6571428571428571,0.04944703327388828,5939,10,20.758968591690063,0,17,14,0,0,0,0,0
0.3902690742559399,0.3804347826086957,0.32989690721649484,0.6571428571428571,0.04923650400543529,0.3902690742559399,0.3804347826086957,0.32989690721649484,0.6571428571428571,0.04923650400543529,5963,10,20.867475271224976,0,14,16,0,0,0,0,0
0.3910346643871712,0.3804347826086957,0.3333333333333333,0.6571428571428571,0.04920894321220944,0.3910346643871712,0.3804347826086957,0.3333333333333333,0.6571428571428571,0.04920894321220944,5982,10,20.967614889144897,0,9,20,0,0,0,0,0
0.3918772216901193,0.38095238095238093,0.3333333333333333,0.6571428571428571,0.04966314846492972,0.3918772216901193,0.38095238095238093,0.3333333333333333,0.6571428571428571,0.04966314846492972,6009,10,21.077866077423096,0,17,14,0,0,0,0,0
0.3925601829043029,0.38095238095238093,0.3333333333333333,0.6571428571428571,0.04979837038951801,0.3925601829043029,0.38095238095238093,0.3333333333333333,0.6571428571428571,0.04979837038951801,6030,10,21.15326452255249,0,11,4,0,0,0,0,0
0.39317943350968537,0.38095238095238093,0.3333333333333333,0.6571428571428571,0.049665384237175515,0.39317943350968537,0.38095238095238093,0.3333333333333333,0.6571428571428571,0.049665384237175515,6056,10,21.252930402755737,0,16,10,0,0,0,0,0
0.39373594346215124,0.38202247191011235,0.3333333333333333,0.6571428571428571,0.049499897627899386,0.39373594346215124,0.38202247191011235,0.3333333333333333,0.6571428571428571,0.049499897627899386,6076,10,21.3335964679718,0,10,16,0,0,0,0,0
0.3945132658781665,0.38372093023255816,0.33663366336633666,0.6571428571428571,0.04921283914122118,0.3945132658781665,0.38372093023255816,0.33663366336633666,0.6571428571428571,0.04921283914122118,6092,10,21.41313076019287,0,6,20,0,0,0,0,0
0.3951932618134096,0.38461538461538464,0.3368421052631579,0.6571428571428571,0.04901558766084402,0.3951932618134096,0.38461538461538464,0.3368421052631579,0.6571428571428571,0.04901558766084402,6115,10,21.521111488342285,0,13,18,0,0,0,0,0
0.39590374255685573,0.3855421686746988,0.33695652173913043,0.6571428571428571,0.048785509913207056,0.39590374255685573,0.3855421686746988,0.33695652173913043,0.6571428571428571,0.048785509913207056,6151,10,21.668259143829346,0,26,26,0,0,0,0,0
0.3964361541418005,0.38636363636363635,0.33707865168539325,0.6571428571428571,0.04848955942860245,0.3964361541418005,0.38636363636363635,0.33707865168539325,0.6571428571428571,0.04848955942860245,6185,10,21.82045888900757,0,24,47,0,0,0,0,0
0.39694945377124513,0.38636363636363635,0.3372093023255814,0.6571428571428571,0.04832804576301205,0.39694945377124513,0.38636363636363635,0.3372093023255814,0.6571428571428571,0.04832804576301205,6212,10,21.936649084091187,0,17,22,0,0,0,0,0
0.3977002166579738,0.38636363636363635,0.3372093023255814,0.6571428571428571,0.048346199100682774,0.3977002166579738,0.38636363636363635,0.3372093023255814,0.6571428571428571,0.048346199100682774,6248,10,22.08953833580017,0,26,24,0,0,0,0,0
0.39825968936228506,0.3870967741935484,0.3404255319148936,0.6571428571428571,0.048109636391838136,0.39825968936228506,0.3870967741935484,0.3404255319148936,0.6571428571428571,0.048109636391838136,6267,10,22.1862952709198,0,9,20,0,0,0,0,0
0.3989625069296761,0.38823529411764707,0.3404255319148936,0.6571428571428571,0.048373134197725036,0.3989625069296761,0.38823529411764707,0.3404255319148936,0.6571428571428571,0.048373134197725036,6286,10,22.257311582565308,0,9,4,0,0,0,0,0
0.40000953521102506,0.38823529411764707,0.3409090909090909,0.6582278481012658,0.04893591940532271,0.40000953521102506,0.38823529411764707,0.3409090909090909,0.6582278481012658,0.04893591940532271,6309,10,22.347891807556152,0,13,9,0,0,0,0,0
0.40067705258208963,0.38823529411764707,0.34146341463414637,0.6582278481012658,0.048838763990650104,0.40067705258208963,0.38823529411764707,0.34146341463414637,0.6582278481012658,0.048838763990650104,6344,10,22.46655774116516,0,25,14,0,0,0,0,0
0.4013898880786265,0.3892496392496393,0.34375,0.6582278481012658,0.04869655918286956,0.4013898880786265,0.3892496392496393,0.34375,0.6582278481012658,0.04869655918286956,6377,10,22.601311683654785,0,23,27,0,0,0,0,0
0.4021225004755639,0.391304347826087,0.34408602150537637,0.6582278481012658,0.048488555647903865,0.4021225004755639,0.391304347826087,0.34408602150537637,0.6582278481012658,0.048488555647903865,6406,10,22.70804238319397,0,19,8,0,0,0,0,0
0.4024630127969483,0.3920807453416149,0.34444444444444444,0.6582278481012658,0.04826719784863116,0.4024630127969483,0.3920807453416149,0.34444444444444444,0.6582278481012658,0.04826719784863116,6430,10,22.818033933639526,0,14,23,0,0,0,0,0
0.40315106626795194,0.39325842696629215,0.34444444444444444,0.6582278481012658,0.048127166842180616,0.40315106626795194,0.39325842696629215,0.34444444444444444,0.6582278481012658,0.048127166842180616,6453,10,22.95489811897278,0,13,31,0,0,0,0,0
0.40400390554451,0.39325842696629215,0.34444444444444444,0.6582278481012658,0.048003867790176125,0.40400390554451,0.39325842696629215,0.34444444444444444,0.6582278481012658,0.048003867790176125,6472,10,23.043673515319824,0,9,16,0,0,0,0,0
0.4044847701973547,0.39325842696629215,0.34523809523809523,0.6582278481012658,0.04777665382242893,0.4044847701973547,0.39325842696629215,0.34523809523809523,0.6582278481012658,0.04777665382242893,6496,10,23.157358169555664,0,14,23,0,0,0,0,0
0.4052971548754785,0.3943393748358287,0.3473684210526316,0.6582278481012658,0.047798714345314755,0.4052971548754785,0.3943393748358287,0.3473684210526316,0.6582278481012658,0.047798714345314755,6515,10,23.232239246368408,0,9,7,0,0,0,0,0
0.40619959529884536,0.3953488372093023,0.34782608695652173,0.7428571428571429,0.04875533965293737,0.40619959529884536,0.3953488372093023,0.34782608695652173,0.7428571428571429,0.04875533965293737,6534,10,23.31132435798645,0,9,16,0,0,0,0,0
0.40672791381376144,0.3956043956043956,0.34782608695652173,0.7428571428571429,0.04883305725020796,0.40672791381376144,0.3956043956043956,0.34782608695652173,0.7428571428571429,0.04883305725020796,6562,10,23.413800954818726,0,18,12,0,0,0,0,0
0.4075200564843698,0.3956043956043956,0.34831460674157305,0.7428571428571429,0.04880096355695824,0.4075200564843698,0.3956043956043956,0.34831460674157305,0.7428571428571429,0.04880096355695824,6591,10,23.532498836517334,0,19,14,0,0,0,0,0
0.40817824253089213,0.39759036144578314,0.3493975903614458,0.7428571428571429,0.048740810252826526,0.40817824253089213,0.39759036144578314,0.3493975903614458,0.7428571428571429,0.048740810252826526,6636,10,23.686546087265015,0,35,13,0,0,0,0,0
0.40877815069681755,0.3978494623655914,0.35106382978723405,0.7428571428571429,0.04868241532275377,0.40877815069681755,0.3978494623655914,0.35106382978723405,0.7428571428571429,0.04868241532275377,6660,10,23.787793397903442,0,14,13,0,0,0,0,0
0.4093534757186918,0.4,0.3516483516483517,0.7428571428571429,0.048540217803933396,0.4093534757186918,0.4,0.3516483516483517,0.7428571428571429,0.048540217803933396,6699,10,23.928420066833496,0,29,17,0,0,0,0,0
0.4100392988558267,0.4,0.3516483516483517,0.7428571428571429,0.04835724740933533,0.4100392988558267,0.4,0.3516483516483517,0.7428571428571429,0.04835724740933533,6717,10,24.010249614715576,0,8,21,0,0,0,0,0
0.4109148945085609,0.4,0.35294117647058826,0.7428571428571429,0.048396509650098896,0.4109148945085609,0.4,0.35294117647058826,0.7428571428571429,0.048396509650098896,6738,10,24.097599744796753,0,11,9,0,0,0,0,0
0.4113829616436335,0.4,0.3548387096774194,0.7428571428571429,0.04813639073011915,0.4113829616436335,0.4,0.3548387096774194,0.7428571428571429,0.04813639073011915,6771,10,24.230596780776978,0,23,10,0,0,0,0,0
0.41194004505976695,0.40108695652173915,0.35555555555555557,0.7428571428571429,0.04805538745591834,0.41194004505976695,0.40108695652173915,0.35555555555555557,0.7428571428571429,0.04805538745591834,6792,10,24.32113790512085,0,11,12,0,0,0,0,0
0.41263246000601167,0.40229885057471265,0.35555555555555557,0.7428571428571429,0.04813477722724276,0.41263246000601167,0.40229885057471265,0.35555555555555557,0.7428571428571429,0.04813477722724276,6833,10,24.468672513961792,0,31,16,0,0,0,0,0
0.41323206657640016,0.40229885057471265,0.3563218390804598,0.7428571428571429,0.048081432964636975,0.41323206657640016,0.40229885057471265,0.3563218390804598,0.7428571428571429,0.048081432964636975,6856,10,24.566943407058716,0,13,14,0,0,0,0,0
0.41393195950796485,0.40334717176959,0.35714285714285715,0.7428571428571429,0.048110364901638156,0.41393195950796485,0.40334717176959,0.35714285714285715,0.7428571428571429,0.048110364901638156,6882,10,24.659708738327026,0,16,6,0,0,0,0,0
0.4145548722691639,0.40425531914893614,0.358695652173913,0.7428571428571429,0.04830446775654924,0.4145548722691639,0.40425531914893614,0.358695652173913,0.7428571428571429,0.04830446775654924,6915,10,24.79861307144165,0,23,30,0,0,0,0,0
0.41515985569554603,0.4044943820224719,0.3595505617977528,0.7428571428571429,0.048110558992561905,0.41515985569554603,0.4044943820224719,0.3595505617977528,0.7428571428571429,0.048110558992561905,6947,10,24.92009425163269,0,22,12,0,0,0,0,0
0.41608727540432766,0.40476190476190477,0.3595505617977528,0.7428571428571429,0.04814849330046614,0.41608727540432766,0.40476190476190477,0.3595505617977528,0.7428571428571429,0.04814849330046614,6966,10,25.004589319229126,0,9,10,0,0,0,0,0
0.4166645845895582,0.40476190476190477,0.36082474226804123,0.7428571428571429,0.04807445641370542,0.4166645845895582,0.40476190476190477,0.36082474226804123,0.7428571428571429,0.04807445641370542,6996,10,25.1257483959198,0,20,17,0,0,0,0,0
0.41736667698010854,0.4065934065934066,0.3617021276595745,0.7428571428571429,0.047933050685174866,0.41736667698010854,0.4065934065934066,0.3617021276595745,0.7428571428571429,0.047933050685174866,7023,10,25.21562361717224,0,17,21,0,0,0,0,0
0.4184566464889455,0.4069767441860465,0.3626373626373626,0.7428571428571429,0.048263546882927714,0.4184566464889455,0.4069767441860465,0.3626373626373626,0.7428571428571429,0.048263546882927714,7049,10,25.321576356887817,0,16,10,0,0,0,0,0
0.4189872026523407,0.4069767441860465,0.3626373626373626,0.7428571428571429,0.04802811492775886,0.4189872026523407,0.4069767441860465,0.3626373626373626,0.7428571428571429,0.04802811492775886,7079,10,25.459022998809814,0,20,20,0,0,0,0,0
0.4197266896192807,0.4069767441860465,0.3626373626373626,0.7428571428571429,0.047926163940124916,0.4197266896192807,0.4069767441860465,0.3626373626373626,0.7428571428571429,0.047926163940124916,7118,10,25.606058835983276,0,29,26,0,0,0,0,0
0.42048014155914426,0.40860215053763443,0.3645833333333333,0.7428571428571429,0.04774732645590525,0.42048014155914426,0.40860215053763443,0.3645833333333333,0.7428571428571429,0.04774732645590525,7155,10,25.74739146232605,0,27,14,0,0,0,0,0
0.420915639456885,0.40860215053763443,0.3655913978494624,0.7428571428571429,0.04753654875809,0.420915639456885,0.40860215053763443,0.3655913978494624,0.7428571428571429,0.04753654875809,7174,10,25.842106819152832,0,9,10,0,0,0,0,0
0.4217356004609617,0.4090909090909091,0.3655913978494624,0.7428571428571429,0.047707517677235585,0.4217356004609617,0.4090909090909091,0.3655913978494624,0.7428571428571429,0.047707517677235585,7197,10,25.94469904899597,0,13,18,0,0,0,0,0
0.4222799472817364,0.41025641025641024,0.36666666666666664,0.7428571428571429,0.04743808012603665,0.4222799472817364,0.41025641025641024,0.36666666666666664,0.7428571428571429,0.04743808012603665,7225,10,26.05476450920105,0,18,24,0,0,0,0,0
0.4228341040192636,0.4111111111111111,0.367816091954023,0.7428571428571429,0.047208821092106903,0.4228341040192636,0.4111111111111111,0.367816091954023,0.7428571428571429,0.047208821092106903,7261,10,26.184330224990845,0,26,9,0,0,0,0,0
0.42372117918464697,0.411437908496732,0.367816091954023,0.7428571428571429,0.04731773822321727,0.42372117918464697,0.411437908496732,0.367816091954023,0.7428571428571429,0.04731773822321727,7290,10,26.28126096725464,0,19,5,0,0,0,0,0
0.42436742950075784,0.41304347826086957,0.3684210526315789,0.7428571428571429,0.04726601916871283,0.42436742950075784,0.41304347826086957,0.3684210526315789,0.7428571428571429,0.04726601916871283,7321,10,26.396238565444946,0,21,8,0,0,0,0,0
0.42497175041859564,0.41304347826086957,0.36904761904761907,0.7428571428571429,0.047083230469123806,0.42497175041859564,0.41304347826086957,0.36904761904761907,0.7428571428571429,0.047083230469123806,7365,10,26.56263017654419,0,34,19,0,0,0,0,0
0.4253335923780684,0.41304347826086957,0.3695652173913043,0.7428571428571429,0.04691538679759221,0.4253335923780684,0.41304347826086957,0.3695652173913043,0.7428571428571429,0.04691538679759221,7394,10,26.664013862609863,0,19,17,0,0,0,0,0
0.42577655040309914,0.41304347826086957,0.3717948717948718,0.7428571428571429,0.04669221752919856,0.42577655040309914,0.41304347826086957,0.3717948717948718,0.7428571428571429,0.04669221752919856,7417,10,26.755714893341064,0,13,20,0,0,0,0,0
0.42647315717448575,0.41379310344827586,0.37209302325581395,0.7428571428571429,0.04654106243394533,0.42647315717448575,0.41379310344827586,0.37209302325581395,0.7428571428571429,0.04654106243394533,7469,10,26.977700233459473,0,42,39,0,0,0,0,0
0.42699063690388084,0.4146341463414634,0.3723404255319149,0.7428571428571429,0.04633645431822864,0.42699063690388084,0.4146341463414634,0.3723404255319149,0.7428571428571429,0.04633645431822864,7513,10,27.136056184768677,0,34,18,0,0,0,0,0
0.4273469011773025,0.4146341463414634,0.3723404255319149,0.7428571428571429,0.04612979306300673,0.4273469011773025,0.4146341463414634,0.3723404255319149,0.7428571428571429,0.04612979306300673,7543,10,27.253173112869263,0,20,30,0,0,0,0,0
0.42798699036654275,0.4157303370786517,0.37362637362637363,0.7428571428571429,0.04616788202004471,0.42798699036654275,0.4157303370786517,0.37362637362637363,0.7428571428571429,0.04616788202004471,7579,10,27.396987199783325,0,26,21,0,0,0,0,0
0.42858458042802494,0.4157303370786517,0.375,0.7428571428571429,0.04621219907211864,0.42858458042802494,0.4157303370786517,0.375,0.7428571428571429,0.04621219907211864,7604,10,27.489659070968628,0,15,10,0,0,0,0,0
0.42939044492468265,0.4175824175824176,0.375,0.7428571428571429,0.04618406512705833,0.42939044492468265,0.4175824175824176,0.375,0.7428571428571429,0.04618406512705833,7645,10,27.636056661605835,0,31,18,0,0,0,0,0
0.4300810192797738,0.4175824175824176,0.375,0.7428571428571429,0.04606357904461672,0.4300810192797738,0.4175824175824176,0.375,0.7428571428571429,0.04606357904461672,7684,10,27.80887269973755,0,29,42,0,0,0,0,0
0.4307827746594008,0.4186046511627907,0.375,0.7428571428571429,0.04614138079568655,0.4307827746594008,0.4186046511627907,0.375,0.7428571428571429,0.04614138079568655,7715,10,27.932859659194946,0,21,15,0,0,0,0,0
0.43156108209734884,0.4186046511627907,0.3763440860215054,0.7428571428571429,0.046282285803881676,0.43156108209734884,0.4186046511627907,0.3763440860215054,0.7428571428571429,0.046282285803881676,7754,10,28.101958751678467,0,29,45,0,0,0,0,0
0.4323546158356513,0.41975308641975306,0.37777777777777777,0.7428571428571429,0.046248882963189526,0.4323546158356513,0.41975308641975306,0.37777777777777777,0.7428571428571429,0.046248882963189526,7781,10,28.220199823379517,0,17,31,0,0,0,0,0
0.4333239848802376,0.42045454545454547,0.37894736842105264,0.7428571428571429,0.04669180168783151,0.4333239848802376,0.42045454545454547,0.37894736842105264,0.7428571428571429,0.04669180168783151,7835,10,28.43114709854126,0,44,19,0,0,0,0,0
0.4338333928863263,0.42168674698795183,0.3804347826086957,0.7428571428571429,0.04648704244689125,0.4338333928863263,0.42168674698795183,0.3804347826086957,0.7428571428571429,0.04648704244689125,7896,10,28.67510986328125,0,51,38,0,0,0,0,0
0.43459654388425795,0.4222222222222222,0.3804347826086957,0.7428571428571429,0.0468509034125721,0.43459654388425795,0.4222222222222222,0.3804347826086957,0.7428571428571429,0.0468509034125721,7933,10,28.815253019332886,0,27,31,0,0,0,0,0
0.4351194147561566,0.4222222222222222,0.3804347826086957,0.7428571428571429,0.04668370448502328,0.4351194147561566,0.4222222222222222,0.3804347826086957,0.7428571428571429,0.04668370448502328,7960,10,28.924746990203857,0,17,11,0,0,0,0,0
0.4361689262561423,0.42287581699346405,0.38095238095238093,0.7428571428571429,0.04744144184573395,0.4361689262561423,0.42287581699346405,0.38095238095238093,0.7428571428571429,0.04744144184573395,8022,10,29.181347370147705,0,52,59,0,0,0,0,0
0.4371700748013074,0.42372122762148334,0.38271604938271603,0.7428571428571429,0.04777778081273003,0.4371700748013074,0.42372122762148334,0.38271604938271603,0.7428571428571429,0.04777778081273003,8086,10,29.42578887939453,0,54,34,0,0,0,0,0
0.43768416560795004,0.42528735632183906,0.3829787234042553,0.7428571428571429,0.04754199045493991,0.43768416560795004,0.42528735632183906,0.3829787234042553,0.7428571428571429,0.04754199045493991,8121,10,29.53000521659851,0,25,11,0,0,0,0,0
0.4380234270832863,0.42528735632183906,0.38461538461538464,0.7428571428571429,0.04734123398305049,0.4380234270832863,0.42528735632183906,0.38461538461538464,0.7428571428571429,0.04734123398305049,8158,10,29.6706485748291,0,27,18,0,0,0,0,0
0.4385997909194999,0.42528735632183906,0.3854166666666667,0.7428571428571429,0.04719654815270543,0.4385997909194999,0.42528735632183906,0.3854166666666667,0.7428571428571429,0.04719654815270543,8188,10,29.778879642486572,0,20,12,0,0,0,0,0
0.4391962851929229,0.425531914893617,0.3855421686746988,0.7428571428571429,0.047065350840785274,0.4391962851929229,0.425531914893617,0.3855421686746988,0.7428571428571429,0.047065350840785274,8218,10,29.885160446166992,0,20,6,0,0,0,0,0
0.4396199562684939,0.42609929078014186,0.3855421686746988,0.7428571428571429,0.046883649326001295,0.4396199562684939,0.42609929078014186,0.3855421686746988,0.7428571428571429,0.046883649326001295,8255,10,30.031973838806152,0,27,21,0,0,0,0,0
0.44018584883428,0.42696629213483145,0.38636363636363635,0.7428571428571429,0.046894037535827104,0.44018584883428,0.42696629213483145,0.38636363636363635,0.7428571428571429,0.046894037535827104,8292,10,30.170807123184204,0,27,14,0,0,0,0,0
0.44103786310949383,0.42696629213483145,0.3870967741935484,0.7428571428571429,0.04686098512613831,0.44103786310949383,0.42696629213483145,0.3870967741935484,0.7428571428571429,0.04686098512613831,8313,10,30.265410900115967,0,11,23,0,0,0,0,0
0.44204020763479174,0.42696629213483145,0.38823529411764707,0.8285714285714286,0.04833434843910528,0.44204020763479174,0.42696629213483145,0.38823529411764707,0.8285714285714286,0.04833434843910528,8344,10,30.386152029037476,0,21,13,0,0,0,0,0
0.4426246723226921,0.42696629213483145,0.38823529411764707,0.8285714285714286,0.04828987349396247,0.4426246723226921,0.42696629213483145,0.38823529411764707,0.8285714285714286,0.04828987349396247,8372,10,30.497485876083374,0,18,7,0,0,0,0,0
0.44354068728397145,0.42857142857142855,0.3888888888888889,0.8285714285714286,0.04839929951891964,0.44354068728397145,0.42857142857142855,0.3888888888888889,0.8285714285714286,0.04839929951891964,8402,10,30.610714435577393,0,20,12,0,0,0,0,0
0.4443902686147883,0.42857142857142855,0.39080459770114945,0.8285714285714286,0.048438820010260036,0.4443902686147883,0.42857142857142855,0.39080459770114945,0.8285714285714286,0.048438820010260036,8426,10,30.713893175125122,0,14,9,0,0,0,0,0
0.44490477294816777,0.4293394777265745,0.39080459770114945,0.8285714285714286,0.04830439874391158,0.44490477294816777,0.4293394777265745,0.39080459770114945,0.8285714285714286,0.04830439874391158,8494,10,30.96372079849243,0,58,22,0,0,0,0,0
0.4454610260241599,0.4301700425106276,0.391304347826087,0.8285714285714286,0.04818087328581923,0.4454610260241599,0.4301700425106276,0.391304347826087,0.8285714285714286,0.04818087328581923,8541,10,31.13135600090027,0,37,22,0,0,0,0,0
0.44600667614121525,0.43157894736842106,0.39325842696629215,0.8285714285714286,0.04807979008966102,0.44600667614121525,0.43157894736842106,0.39325842696629215,0.8285714285714286,0.04807979008966102,8572,10,31.24541449546814,0,21,26,0,0,0,0,0
0.4467867389015102,0.4319584736251403,0.39325842696629215,0.8285714285714286,0.048151327739356334,0.4467867389015102,0.4319584736251403,0.39325842696629215,0.8285714285714286,0.048151327739356334,8620,10,31.45323348045349,0,38,41,0,0,0,0,0
0.4474614289373379,0.43333333333333335,0.39325842696629215,0.8285714285714286,0.04833202956795054,0.4474614289373379,0.43333333333333335,0.39325842696629215,0.8285714285714286,0.04833202956795054,8680,10,31.643370389938354,0,50,11,0,0,0,0,0
0.4485344080922251,0.43425877422734416,0.39361702127659576,0.8285714285714286,0.04865013243753618,0.4485344080922251,0.43425877422734416,0.39361702127659576,0.8285714285714286,0.04865013243753618,8711,10,31.772397756576538,0,21,26,0,0,0,0,0
0.44914661775818004,0.4364759109806799,0.3953488372093023,0.8285714285714286,0.048556359224203115,0.44914661775818004,0.4364759109806799,0.3953488372093023,0.8285714285714286,0.048556359224203115,8741,10,31.898866891860962,0,20,17,0,0,0,0,0
0.4497201484901079,0.4367816091954023,0.3956043956043956,0.8285714285714286,0.04849110477518029,0.4497201484901079,0.4367816091954023,0.3956043956043956,0.8285714285714286,0.04849110477518029,8781,10,32.058366775512695,0,30,28,0,0,0,0,0
0.450648675314233,0.4367816091954023,0.3958333333333333,0.8285714285714286,0.04907065014680817,0.450648675314233,0.4367816091954023,0.3958333333333333,0.8285714285714286,0.04907065014680817,8820,10,32.22726774215698,0,29,16,0,0,0,0,0
0.451344972527604,0.4367816091954023,0.3978494623655914,0.8285714285714286,0.04935233854355837,0.451344972527604,0.4367816091954023,0.3978494623655914,0.8285714285714286,0.04935233854355837,8859,10,32.39066934585571,0,29,17,0,0,0,0,0
0.45204862317845546,0.43956043956043955,0.3978494623655914,0.8285714285714286,0.04919290869996657,0.45204862317845546,0.43956043956043955,0.3978494623655914,0.8285714285714286,0.04919290869996657,8895,10,32.54969334602356,0,26,19,0,0,0,0,0
0.4526523902020714,0.43956043956043955,0.3978494623655914,0.8285714285714286,0.04944977955682697,0.4526523902020714,0.43956043956043955,0.3978494623655914,0.8285714285714286,0.04944977955682697,8922,10,32.66173720359802,0,17,13,0,0,0,0,0
0.4535118751553009,0.44047619047619047,0.4,0.8285714285714286,0.04964558663110267,0.4535118751553009,0.44047619047619047,0.4,0.8285714285714286,0.04964558663110267,8973,10,32.86202573776245,0,41,20,0,0,0,0,0
0.4541910495452458,0.44047619047619047,0.4,0.8285714285714286,0.04974416840511205,0.4541910495452458,0.44047619047619047,0.4,0.8285714285714286,0.04974416840511205,8993,10,32.96467423439026,0,10,22,0,0,0,0,0
0.45518774536949436,0.44086021505376344,0.4,0.8285714285714286,0.05016292429406649,0.45518774536949436,0.44086021505376344,0.4,0.8285714285714286,0.05016292429406649,9018,10,33.0758216381073,0,15,16,0,0,0,0,0
0.4558611820151451,0.4418604651162791,0.40217391304347827,0.8285714285714286,0.050255987561529915,0.4558611820151451,0.4418604651162791,0.40217391304347827,0.8285714285714286,0.050255987561529915,9048,10,33.19939875602722,0,20,9,0,0,0,0,0
0.45653549008603606,0.4418604651162791,0.40229885057471265,0.8285714285714286,0.05017292249769418,0.45653549008603606,0.4418604651162791,0.40229885057471265,0.8285714285714286,0.05017292249769418,9098,10,33.4237015247345,0,40,33,0,0,0,0,0
0.45763388967786467,0.4431818181818182,0.40425531914893614,0.8285714285714286,0.05067280239101047,0.45763388967786467,0.4431818181818182,0.40425531914893614,0.8285714285714286,0.05067280239101047,9121,10,33.534913778305054,0,13,18,0,0,0,0,0
0.4583414817927994,0.4431818181818182,0.40425531914893614,0.8285714285714286,0.05088039287598243,0.4583414817927994,0.4431818181818182,0.40425531914893614,0.8285714285714286,0.05088039287598243,9145,10,33.635993003845215,0,14,9,0,0,0,0,0
0.45907962968308924,0.4431818181818182,0.4044943820224719,0.8285714285714286,0.05107967055667951,0.45907962968308924,0.4431818181818182,0.4044943820224719,0.8285714285714286,0.05107967055667951,9172,10,33.76666259765625,0,17,10,0,0,0,0,0
0.45933127799481166,0.4431818181818182,0.4044943820224719,0.8285714285714286,0.05094056655239582,0.45933127799481166,0.4431818181818182,0.4044943820224719,0.8285714285714286,0.05094056655239582,9190,10,33.85636615753174,0,8,10,0,0,0,0,0
0.4602303105697589,0.4444444444444444,0.40476190476190477,0.8285714285714286,0.05110741080725247,0.4602303105697589,0.4444444444444444,0.40476190476190477,0.8285714285714286,0.05110741080725247,9211,10,33.95661640167236,0,11,18,0,0,0,0,0
0.4611394711841655,0.4444444444444444,0.4065934065934066,0.8285714285714286,0.05122008173756944,0.4611394711841655,0.4444444444444444,0.4065934065934066,0.8285714285714286,0.05122008173756944,9238,10,34.0873908996582,0,17,11,0,0,0,0,0
0.4619959603266683,0.44565217391304346,0.4069767441860465,0.8285714285714286,0.05127640458994677,0.4619959603266683,0.44565217391304346,0.4069767441860465,0.8285714285714286,0.05127640458994677,9260,10,34.1854727268219,0,12,22,0,0,0,0,0
0.4626746136848135,0.44565217391304346,0.4069767441860465,0.8285714285714286,0.05134856785642142,0.4626746136848135,0.44565217391304346,0.4069767441860465,0.8285714285714286,0.05134856785642142,9289,10,34.33148765563965,0,19,25,0,0,0,0,0
0.46338602831910125,0.4482758620689655,0.40860215053763443,0.8285714285714286,0.051249282102781527,0.46338602831910125,0.4482758620689655,0.40860215053763443,0.8285714285714286,0.051249282102781527,9323,10,34.48397207260132,0,24,24,0,0,0,0,0
0.4640562233492684,0.449438202247191,0.40860215053763443,0.8285714285714286,0.051193892911688244,0.4640562233492684,0.449438202247191,0.40860215053763443,0.8285714285714286,0.051193892911688244,9349,10,34.60704851150513,0,16,11,0,0,0,0,0
0.46474503569282766,0.4502747252747253,0.4090909090909091,0.8285714285714286,0.05110054202730173,0.46474503569282766,0.4502747252747253,0.4090909090909091,0.8285714285714286,0.05110054202730173,9377,10,34.76345443725586,0,18,22,0,0,0,0,0
0.46528368671470516,0.4523809523809524,0.4090909090909091,0.8285714285714286,0.050880291577253475,0.46528368671470516,0.4523809523809524,0.4090909090909091,0.8285714285714286,0.050880291577253475,9432,10,34.96334886550903,0,45,19,0,0,0,0,0
0.46572653175813095,0.4523809523809524,0.4105263157894737,0.8285714285714286,0.05078531391040899,0.46572653175813095,0.4523809523809524,0.4105263157894737,0.8285714285714286,0.05078531391040899,9468,10,35.11271905899048,0,26,17,0,0,0,0,0
