smiles,n_success_mut,n_failures_mut,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51,total,obj_computation_time,history_data
C=c1c2ccc3ccc4ccc5ccc6ccc7ccc1c4c7c6c5c32,3,391,0.7341772151898734,0.7341772151898734,0.0009176731109619141,
CC=Cc1c2c(C)c1c1c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c51,0,12,0.7317073170731707,0.7317073170731707,0.0009443759918212891,
c1cc2ccc3ccc4ccc5ccc1c1c6c(c2c5c4c31)C12C3C1C632,0,15,0.7341772151898734,0.7341772151898734,0.0006811618804931641,
c1cc2ccc3ccc4cc5cc6ccc7ccc1c5c3c7c6c24,1,312,0.76,0.76,0.0007188320159912109,
Cc1cc2ccc3ccc4ccc5ccc6ccc1c6c4c3c52,1,699,0.7297297297297297,0.7297297297297297,0.0005984306335449219,
C=c1c(=CCC)c2c3ccc4ccc5ccc6ccc(cc3)c(c14)c6c52,7,195,0.7435897435897436,0.7435897435897436,0.000614166259765625,
c1c2c(c#1)c1c3c4ccc5ccc6ccc7ccc(cc4)c(c5c6c73)c21,3,297,0.7692307692307693,0.7692307692307693,0.0007162094116210938,
c1cc2ccc3ccc4ccc5ccc1c1c(=C6C7=C6C7)c2c5c4c31,5,124,0.7631578947368421,0.7631578947368421,0.0007903575897216797,
C=c1c2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c51,0,282,0.8450704225352113,0.8450704225352113,0.0006322860717773438,
C=CCC=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c14)c6c52,1,128,0.7631578947368421,0.7631578947368421,0.0006730556488037109,
C#CC1CC1=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c14)c6c52,1,105,0.7341772151898734,0.7341772151898734,0.0007770061492919922,
CC1c2ccc3ccc4ccc5ccc6ccc7ccc1c4c5c6c7c23,6,320,0.7341772151898734,0.7341772151898734,0.0006771087646484375,
C=C(C)c1cc2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c51,7,258,0.7375,0.7375,0.0006177425384521484,
C=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c14)c6c52,0,81,0.8285714285714286,0.8285714285714286,0.0006477832794189453,
CC1CC12c1c2c2c3ccc4ccc5ccc6ccc(cc3)c(c14)c6c52,7,275,0.7435897435897436,0.7435897435897436,0.0006265640258789062,
C=c1c(C)c(C)c2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c51,8,267,0.7407407407407407,0.7407407407407407,0.0006959438323974609,
Cc1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c5c1=CC2)c7c63,2,123,0.7341772151898734,0.7341772151898734,0.0007572174072265625,
CC(C)=C=C=c1c2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c51,3,139,0.7317073170731707,0.7317073170731707,0.0007331371307373047,
c1ccc2ccc3ccc4ccc5ccc6ccc(c1)c5c4c3c62,8,724,0.7368421052631579,0.7368421052631579,0.00069427490234375,
Cc1c(C2=CC2)c2c3ccc4ccc5ccc6ccc(cc3)c(c14)c6c52,8,299,0.7435897435897436,0.7435897435897436,0.0006208419799804688,
C#Cc1cc2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c51,4,288,0.7564102564102564,0.7564102564102564,0.0006453990936279297,
CC1C=C1C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c14)c6c52,6,112,0.7435897435897436,0.7435897435897436,0.0007839202880859375,
C=c1ccc2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c51,8,293,0.7564102564102564,0.7564102564102564,0.0006313323974609375,
C(=C1C=CC1)=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c14)c6c52,0,33,0.7341772151898734,0.7341772151898734,0.0007748603820800781,
CC1c2ccc3ccc4ccc5ccc6ccc7ccc1c6c5c3c7c24,13,775,0.7341772151898734,0.7341772151898734,0.0007102489471435547,
CC12C=c3c1c2c1c2ccc4ccc5ccc6ccc(cc2)c(c34)c6c51,0,168,0.7341772151898734,0.7341772151898734,0.0008149147033691406,
C#CC(C=C)=c1c2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c51,2,125,0.7317073170731707,0.7317073170731707,0.0007174015045166016,
CC1c2c3c1c1c4c5ccc6ccc7ccc(ccc(cc5)c34)c1c7c26,3,201,0.7564102564102564,0.7564102564102564,0.0008909702301025391,
C#Cc1c2c(C=C)c1c1c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c51,1,29,0.7317073170731707,0.7317073170731707,0.0009391307830810547,
C1=Cc2c3c(c2c2c4ccc5ccc6ccc7ccc(cc4)c(c53)c7c62)C1,0,48,0.7407407407407407,0.7407407407407407,0.0009233951568603516,
CC(C)=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c72)c2c1c2c6c53,0,82,0.7317073170731707,0.7317073170731707,0.0007991790771484375,
C=C=C=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c14)c6c52,0,36,0.7631578947368421,0.7631578947368421,0.0007004737854003906,
c1cc2ccc3ccc4ccc5ccc1c1c6c(c2c5c4c31)CCC6,2,294,0.7532467532467533,0.7532467532467533,0.0006146430969238281,
c1cc2ccc3ccc4ccc5ccc6ccc7c(c54)c3c2c6c1C7,3,771,0.7307692307692307,0.7307692307692307,0.0006718635559082031,
C#CCC(C)=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c14)c6c52,4,106,0.7435897435897436,0.7435897435897436,0.0006983280181884766,
C1=c2c3c=1c2c1c2ccc4ccc5ccc6ccc(cc2)c(c43)c6c51,1,27,0.8108108108108109,0.8108108108108109,0.0009388923645019531,
C1#CC1C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c14)c6c52,2,89,0.7631578947368421,0.7631578947368421,0.0007398128509521484,
C=C=c1c(=C=C)c2c3ccc4ccc5ccc6ccc(cc3)c(c14)c6c52,0,41,0.7435897435897436,0.7435897435897436,0.0005879402160644531,
Cc1ccc2ccc3ccc4ccc5ccc6cc6c2c5c4c13,4,799,0.7297297297297297,0.7297297297297297,0.0006132125854492188,
Cc1cc2ccc3ccc4ccc5ccc6ccc2c1c4c5c36,3,484,0.7297297297297297,0.7297297297297297,0.0005977153778076172,
CC1=C(C=c2c3c4ccc5ccc6ccc7ccc(cc4)c(c25)c7c63)C1,1,116,0.7435897435897436,0.7435897435897436,0.0007834434509277344,
CC1(C)c2c1c1c2c2c3ccc4ccc5ccc6ccc(cc3)c(c41)c6c52,2,275,0.759493670886076,0.759493670886076,0.0006842613220214844,
CCCC(C)=c1c2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c51,5,200,0.7317073170731707,0.7317073170731707,0.0007202625274658203,
C1=CC1=c1c2c3ccc4ccc5ccc2ccc(cc3)c5c14,3,477,0.7361111111111112,0.7361111111111112,0.0006203651428222656,
c1cc2ccc3ccc4ccc5ccc1c1c6c(c2c5c4c31)C1CC6C1,1,208,0.7341772151898734,0.7341772151898734,0.0007243156433105469,
C1=c2c=1c1c3c2c1c1c2ccc4ccc5ccc6ccc(cc2)c(c43)c6c51,0,18,0.7407407407407407,0.7407407407407407,0.0011081695556640625,
C1=c2c3c=1c1c4c5ccc6ccc7ccc8ccc(cc5)c(c2c64)c8c7c31,0,55,0.7407407407407407,0.7407407407407407,0.0008778572082519531,
c1cc2cc3ccc4cc5ccc6ccc7ccc1c5c7c6c3c42,0,567,0.7368421052631579,0.7368421052631579,0.0007512569427490234,
CC1C=c2c(c3c4ccc5ccc6ccc7ccc(cc4)c(c25)c7c63)=C1,2,200,0.7341772151898734,0.7341772151898734,0.0006306171417236328,
C=C1C=C1C=c1c2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c51,3,144,0.7317073170731707,0.7317073170731707,0.0007581710815429688,
Cc1c2c3ccc4ccc5ccc6ccc(cc3)c(c3c(C)c3c42)c6c15,6,281,0.7435897435897436,0.7435897435897436,0.0007154941558837891,
C=c1c2c(=CC)c3c4ccc5ccc6ccc7ccc(cc4)c3c7c1c5c62,0,66,0.7375,0.7375,0.0008578300476074219,
C(=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c14)c6c52)C1CCC1,1,99,0.7341772151898734,0.7341772151898734,0.0007684230804443359,
Cc1c2ccc3ccc4ccc5ccc6ccc(c2)c(c14)c6c35,7,1060,0.7534246575342466,0.7534246575342466,0.0006902217864990234,
C1=C=c2c3c=1c1c4ccc5ccc6ccc7ccc(cc4)c(c2c51)c7c63,0,27,0.7468354430379747,0.7468354430379747,0.0007812976837158203,
C#Cc1c(C=C)c2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c51,1,145,0.7317073170731707,0.7317073170731707,0.0006971359252929688,
c1cc2ccc3ccc4ccc5ccc1c1c6c7c(c(c21)c5c4c37)C6,1,242,0.7763157894736842,0.7763157894736842,0.0008060932159423828,
Cc1cc2ccc3ccc4ccc5ccc6ccc1c2c5c4c36,2,700,0.7297297297297297,0.7297297297297297,0.0005857944488525391,
Cc1cc2c3c1c2c1c2ccc4ccc5ccc6ccc(cc2)c(c43)c6c51,1,77,0.75,0.75,0.0011959075927734375,
c1cc2ccc3ccc4ccc5ccc1c1c6c7ccc6c7c2c5c4c31,4,76,0.7692307692307693,0.7692307692307693,0.0011682510375976562,
C(=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c14)c6c52)C12CC1C2,8,99,0.7435897435897436,0.7435897435897436,0.0008084774017333984,
Cc1c(C2=CC2)c2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c51,3,176,0.7317073170731707,0.7317073170731707,0.0007262229919433594,
C=c1c(=C(C)C)c2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c51,3,164,0.7407407407407407,0.7407407407407407,0.0006504058837890625,
Cc1ccc2ccc3ccc4ccc5ccc6cc1c2c5c4c36,3,820,0.7297297297297297,0.7297297297297297,0.0005888938903808594,
C=C(C=c1c2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c51)CC,2,163,0.7317073170731707,0.7317073170731707,0.0007236003875732422,
c1cc2ccc3ccc4ccc5ccc1c1c6cc7cc6c7c2c5c4c31,6,97,0.7468354430379747,0.7468354430379747,0.0009491443634033203,
C#CC=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c14)c6c52,1,95,0.7631578947368421,0.7631578947368421,0.0006585121154785156,
C#CCc1c(C)c2c3ccc4ccc5ccc6ccc(cc3)c(c14)c6c52,11,308,0.7435897435897436,0.7435897435897436,0.0005984306335449219,
CC=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c4c7c1c2c4c6c53,2,179,0.75,0.75,0.0007712841033935547,
C1#CC(C=c2c3c4ccc5ccc6ccc7ccc(cc4)c(c25)c7c63)C1,0,73,0.7341772151898734,0.7341772151898734,0.0007908344268798828,
CC1CC1=C=c1c2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c51,2,137,0.7317073170731707,0.7317073170731707,0.0007343292236328125,
C=C=c1c(=C)c2c3ccc4ccc5ccc6ccc(cc3)c(c14)c6c52,0,97,0.7733333333333333,0.7733333333333333,0.0005440711975097656,
C=C=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c5c6c73)c3c1c23,0,28,0.75,0.75,0.0009233951568603516,
Cc1c2c3ccc4cc5ccc6ccc7ccc(cc3)c(c14)c5c6c72,0,508,0.7631578947368421,0.7631578947368421,0.0007340908050537109,
Cc1cc2ccc3ccc4ccc5ccc6ccc1c4c6c5c32,5,703,0.7297297297297297,0.7297297297297297,0.0005691051483154297,
Cc1c(C2C#C2)c2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c51,1,189,0.7317073170731707,0.7317073170731707,0.0007236003875732422,
c1cc2ccc3ccc4ccc5ccc1c1c6c7c(c7c2c5c4c31)C6,3,143,0.7763157894736842,0.7763157894736842,0.0008261203765869141,
C=Cc1c(CC)c2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c51,1,171,0.7317073170731707,0.7317073170731707,0.0006985664367675781,
C=c1c2c(=CC)c3c4ccc5ccc6ccc7ccc(cc4)c(c5c12)c7c63,1,188,0.7375,0.7375,0.0008356571197509766,
CCC=C=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c14)c6c52,0,75,0.7341772151898734,0.7341772151898734,0.0006892681121826172,
CC1C=c2cc1c1c3ccc4ccc5ccc6ccc(cc3)c(c24)c6c51,1,115,0.7341772151898734,0.7341772151898734,0.0007345676422119141,
CCC#CC=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c14)c6c52,1,87,0.7341772151898734,0.7341772151898734,0.0006988048553466797,
c1cc2ccc3c4ccc5ccc6ccc7ccc1c2c6c3c4c75,1,739,0.7368421052631579,0.7368421052631579,0.0008060932159423828,
c1cc2ccc3ccc4ccc5ccc6c(c1C6)c3c4c25,3,709,0.7323943661971831,0.7323943661971831,0.000545501708984375,
CCC=c1c2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c51,5,297,0.7792207792207793,0.7792207792207793,0.0006630420684814453,
C#CC(CC)=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c14)c6c52,0,108,0.7435897435897436,0.7435897435897436,0.0007081031799316406,
C=C=C(C)C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c14)c6c52,4,106,0.7435897435897436,0.7435897435897436,0.0007064342498779297,
Cc1c2ccc3ccc4ccc5ccc6ccc(c2)c3c6c5c14,6,963,0.7534246575342466,0.7534246575342466,0.0005505084991455078,
Cc1c2ccc3ccc4cc5ccc6ccc(cc2)c(c65)c4c13,3,474,0.7297297297297297,0.7297297297297297,0.0006079673767089844,
c1cc2ccc3ccc4ccc5ccc1c1c6c(=C7C8CC78)c6c2c5c4c31,1,245,0.75,0.75,0.0007464885711669922,
c1cc2ccc3ccc4ccc5ccc1c1c6ccc7c6c4c5c7c3c21,3,129,0.7468354430379747,0.7468354430379747,0.0007278919219970703,
Cc1c(C(C)C)c2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c51,7,281,0.7407407407407407,0.7407407407407407,0.0006899833679199219,
c1cc2ccc3ccc4ccc5ccc1c1c(=C6CC67CC7)c2c5c4c31,1,72,0.7341772151898734,0.7341772151898734,0.0007987022399902344,
c1cc2ccc3cc4ccc5cc6ccc7ccc1c5c2c3c7c64,5,907,0.7368421052631579,0.7368421052631579,0.0007252693176269531,
c1cc2ccc3ccc4ccc5ccc6c3c5c2c(c2ccc12)c46,1,339,0.7368421052631579,0.7368421052631579,0.0006649494171142578,
Cc1ccc2ccc3ccc4ccc5ccc6cc6c6c1c4c3c2c56,0,37,0.7402597402597403,0.7402597402597403,0.0008234977722167969,
c1cc2ccc3c4ccc5ccc6ccc1c2c5c4c63,0,125,0.7391304347826086,0.7391304347826086,0.0005362033843994141,
c1cc2cc3cc4ccc5ccc6ccc7ccc1c4c7c6c5c23,3,839,0.76,0.76,0.0008192062377929688,
c1cc2ccc3c4ccc5ccc6ccc7ccc1c2c6c5c4c73,4,357,0.76,0.76,0.0006539821624755859,
C1#CC1=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c1c53)c7c62,0,3,0.7792207792207793,0.7792207792207793,0.0006861686706542969,
C=C1C(=c2c3c4ccc5ccc6ccc7ccc(cc4)c(c25)c7c63)C1C,2,98,0.7532467532467533,0.7532467532467533,0.0007472038269042969,
CC(C)=CC=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c14)c6c52,5,115,0.7435897435897436,0.7435897435897436,0.0007228851318359375,
C#Cc1c2c(CC)c1c1c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c51,0,4,0.7317073170731707,0.7317073170731707,0.00091552734375,
CC1=C(C)C1=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c14)c6c52,0,105,0.7532467532467533,0.7532467532467533,0.0007715225219726562,
c1cc2cc3ccc4cc5ccc6ccc7ccc1c2c6c5c7c34,0,688,0.7368421052631579,0.7368421052631579,0.0006546974182128906,
CCC(C)C=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c1c53)c7c62,0,6,0.7317073170731707,0.7317073170731707,0.0007219314575195312,
c1cc2ccc3ccc4ccc5ccc6cc(c1)c1c5c4c3c6c21,5,669,0.76,0.76,0.0008955001831054688,
C=C=c1c2c(c3c4ccc5ccc6ccc7ccc(cc4)c(c15)c7c63)C2,4,174,0.7341772151898734,0.7341772151898734,0.0007464885711669922,
c1cc2ccc3ccc4ccc5ccc6ccc7c(c4c2c1C7)c6c35,5,774,0.7307692307692307,0.7307692307692307,0.0007164478302001953,
c1cc2ccc3ccc4ccc5ccc1c1c(=C6C7CC67)c2c5c4c31,2,125,0.7631578947368421,0.7631578947368421,0.0007655620574951172,
C1=c2c(c3c4ccc5ccc6ccc7ccc(cc4)c(c25)c7c63)=CC1,6,252,0.7532467532467533,0.7532467532467533,0.0006132125854492188,
c1cc2ccc3ccc4ccc5ccc1c1c2c2c(c3c4c52)C1,0,14,0.7671232876712328,0.7671232876712328,0.0005998611450195312,
C1=C2c3c(c4c3c3c5ccc6ccc7ccc8ccc(cc5)c(c64)c8c73)C12,3,210,0.7407407407407407,0.7407407407407407,0.0007297992706298828,
C#Cc1c2cc1c1c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c51,0,16,0.7341772151898734,0.7341772151898734,0.0009207725524902344,
CC1CC1=c1c2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c51,2,253,0.759493670886076,0.759493670886076,0.0007052421569824219,
C1=CC12c1c2c2c3ccc4ccc5ccc6ccc(cc3)c(c14)c6c52,3,299,0.7631578947368421,0.7631578947368421,0.0006198883056640625,
CC(C)C1c2c1c1c2c2c3ccc4ccc5ccc6ccc(cc3)c(c41)c6c52,2,177,0.7317073170731707,0.7317073170731707,0.0007040500640869141,
C=c1c2ccc3ccc4ccc5ccc6ccc7ccc1c6c5c4c7c32,7,718,0.7341772151898734,0.7341772151898734,0.0008208751678466797,
c1cc2ccc3ccc4ccc5c6c7ccc1c7c3c4c5c26,0,1,0.75,0.75,0.0005526542663574219,
c1cc2ccc3ccc4ccc5ccc1c1c2c4c2c4ccc4c2c3c51,2,283,0.7692307692307693,0.7692307692307693,0.0006918907165527344,
C#CCC1c2c3c1c2c1c2ccc4ccc5ccc6ccc(cc2)c(c43)c6c51,1,46,0.7317073170731707,0.7317073170731707,0.0010046958923339844,
C=CC1=CC1=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c14)c6c52,3,87,0.7341772151898734,0.7341772151898734,0.0007984638214111328,
Cc1cc2c3c1c1c4ccc5ccc6ccc7ccc(cc4)c(c5c6c71)c23,1,87,0.75,0.75,0.0008933544158935547,
C=c1c2c(=C(C)C)c3c4ccc5ccc2ccc2ccc(cc4)c3c2c15,0,26,0.7307692307692307,0.7307692307692307,0.0006444454193115234,
C#Cc1c2c(C)c3c4ccc5ccc6ccc7ccc(cc4)c(c5c12)c7c63,0,79,0.7375,0.7375,0.0007872581481933594,
c1cc2ccc3ccc4ccc5ccc1c1c6c7c(c7c2c5c4c31)CC6,2,110,0.7468354430379747,0.7468354430379747,0.0008594989776611328,
C(=C1CC1)=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c14)c6c52,2,88,0.7631578947368421,0.7631578947368421,0.0007326602935791016,
Cc1c2ccc3ccc4ccc5ccc6ccc(c2)c1c4c5c36,2,795,0.7534246575342466,0.7534246575342466,0.0006196498870849609,
C=CC1c2c1c1c2c2c3ccc4ccc5ccc6ccc(cc3)c(c41)c6c52,1,231,0.75,0.75,0.0006835460662841797,
C1=Cc2cc=1c1c3ccc4ccc5ccc6ccc(cc3)c(c24)c6c51,2,132,0.7532467532467533,0.7532467532467533,0.0007441043853759766,
Cc1cc2ccc3ccc4ccc5ccc6ccc2c1c5c4c36,5,552,0.7297297297297297,0.7297297297297297,0.0006587505340576172,
c1cc2ccc3ccc4ccc5ccc1c1c(=C6C7=C8CC876)c2c5c4c31,0,79,0.7341772151898734,0.7341772151898734,0.0008189678192138672,
C1=C2C(=c3c4c5ccc6ccc7ccc8ccc(cc5)c(c36)c8c74)C2C1,12,92,0.7341772151898734,0.7341772151898734,0.0007908344268798828,
C#Cc1cc(=C)c2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c51,1,142,0.7317073170731707,0.7317073170731707,0.0006957054138183594,
CC(C)C=c1c2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c51,1,280,0.759493670886076,0.759493670886076,0.0007059574127197266,
CC1c2c(c3c2c2c4ccc5ccc6ccc7ccc(cc4)c(c53)c7c62)C1C,0,185,0.7317073170731707,0.7317073170731707,0.000713348388671875,
C=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c5c1CC2)c7c63,0,5,0.7341772151898734,0.7341772151898734,0.0007848739624023438,
CC1c2ccc3ccc4ccc5ccc6ccc7ccc1c2c4c7c6c35,14,871,0.7341772151898734,0.7341772151898734,0.0007569789886474609,
c1cc2ccc3ccc4ccc5ccc1c1c6c(c2c5c4c31)=C1CC=6C1,0,153,0.7341772151898734,0.7341772151898734,0.0006568431854248047,
Cc1cc2ccc3ccc4ccc5ccc6ccc7c1c3c4c6c2c57,2,806,0.7402597402597403,0.7402597402597403,0.0006361007690429688,
C=Cc1c2c(C)c3c4ccc5ccc6ccc7ccc(cc4)c(c5c12)c7c63,0,65,0.7375,0.7375,0.0007913112640380859,
C1=CC1CC=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c14)c6c52,0,95,0.7341772151898734,0.7341772151898734,0.0007719993591308594,
CCc1c2c3ccc4cc5ccc6ccc7ccc(cc3)c(c14)c5c6c72,4,456,0.7341772151898734,0.7341772151898734,0.0007557868957519531,
C1=CC2(C1)c1c3c2c1c1c2ccc4ccc5ccc6ccc(cc2)c(c43)c6c51,0,4,0.7317073170731707,0.7317073170731707,0.0009639263153076172,
CCCC1c2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c24)c6c51,5,237,0.7341772151898734,0.7341772151898734,0.0006315708160400391,
CC#CC=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c14)c6c52,3,86,0.7341772151898734,0.7341772151898734,0.0007157325744628906,
Cc1cc2ccc3ccc4ccc5ccc6ccc1c5c4c3c62,50,1102,0.7297297297297297,0.7297297297297297,0.0006339550018310547,
c1cc2ccc3ccc4c5ccc6ccc7ccc1c6c5c3c7c24,7,809,0.76,0.76,0.0008702278137207031,
C1=C2C=C1C2=c1c2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c51,0,99,0.7317073170731707,0.7317073170731707,0.0007841587066650391,
C(=C1CC1)=c1c2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c51,3,212,0.75,0.75,0.000713348388671875,
C1=c2cc(c3c4ccc5ccc6ccc7ccc(cc4)c(c25)c7c63)C1,5,145,0.7532467532467533,0.7532467532467533,0.0007364749908447266,
C1=C2CC1c1c2c2c3ccc4ccc5ccc6ccc(cc3)c(c14)c6c52,8,250,0.7341772151898734,0.7341772151898734,0.0007071495056152344,
CC(=c1c2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c51)C1CC1,0,160,0.7317073170731707,0.7317073170731707,0.0007579326629638672,
c1cc2ccc3ccc4ccc5cc6cc7ccc1c5c4c3c7c26,5,944,0.76,0.76,0.0007922649383544922,
C#Cc1c(C)c2c3ccc4ccc5ccc6ccc(cc3)c(c14)c6c52,2,315,0.7733333333333333,0.7733333333333333,0.0005667209625244141,
C=CC(C)C=c1c2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c51,3,157,0.7317073170731707,0.7317073170731707,0.0007181167602539062,
c1cc2ccc3ccc4ccc5ccc1c1c2c4c2c4c(c3c51)c1c2c41,5,109,0.7692307692307693,0.7692307692307693,0.0013380050659179688,
C=c1c2c(c3c1c1c4ccc5ccc6ccc7ccc(cc4)c(c53)c7c61)C2C,3,165,0.7317073170731707,0.7317073170731707,0.0007102489471435547,
C=c1cc(C)c2c3ccc4ccc5ccc6ccc(cc3)c(c14)c6c52,2,201,0.7733333333333333,0.7733333333333333,0.0007336139678955078,
Cc1cc2ccc3ccc4ccc5ccc6ccc1c4c3c2c56,2,698,0.7297297297297297,0.7297297297297297,0.0005855560302734375,
C=c1cc2c(c1C)c1c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c51,1,44,0.7375,0.7375,0.0006046295166015625,
C#CC1c2c3c1c2c1c2ccc4ccc5ccc6ccc(cc2)c(c43)c6c51,3,59,0.759493670886076,0.759493670886076,0.0010006427764892578,
C=c1c2c#cc2c2c3ccc4ccc5ccc6ccc(cc3)c(c14)c6c52,1,135,0.7341772151898734,0.7341772151898734,0.0007927417755126953,
C=CC1Cc2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c24)c6c51,9,223,0.7341772151898734,0.7341772151898734,0.000640869140625,
CCC(C)=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c1c53)c7c62,3,25,0.759493670886076,0.759493670886076,0.0007102489471435547,
C1=CC1=c1c2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c51,0,200,0.7792207792207793,0.7792207792207793,0.0007054805755615234,
C1=C2CC=1c1c2c2c3ccc4ccc5ccc6ccc(cc3)c(c14)c6c52,4,255,0.7341772151898734,0.7341772151898734,0.0006985664367675781,
C=C=C=C=c1c2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c51,5,197,0.75,0.75,0.000720977783203125,
C1=C2CC1C2=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c14)c6c52,1,101,0.7435897435897436,0.7435897435897436,0.0008070468902587891,
C=C=Cc1c(C)c2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c51,1,169,0.7317073170731707,0.7317073170731707,0.0007338523864746094,
CCCC=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c1c53)c7c62,2,17,0.75,0.75,0.0007011890411376953,
c1ccc2ccc3ccc4ccc5ccc6ccc(c1)c(c46)c2c53,3,725,0.7368421052631579,0.7368421052631579,0.0006318092346191406,
C=CCC(C)=c1c2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c51,2,158,0.7317073170731707,0.7317073170731707,0.0007214546203613281,
C=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c1c53)c7c62,2,62,0.8450704225352113,0.8450704225352113,0.0006227493286132812,
C#CC1(C)c2c1c1c2c2c3ccc4ccc5ccc6ccc(cc3)c(c41)c6c52,0,142,0.7317073170731707,0.7317073170731707,0.0007104873657226562,
CC1(C)Cc2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c24)c6c51,9,296,0.7435897435897436,0.7435897435897436,0.0006089210510253906,
C=C(C)c1c(C)c2c3ccc4ccc5ccc6ccc(cc3)c(c14)c6c52,9,309,0.7532467532467533,0.7532467532467533,0.0006177425384521484,
C=Cc1c2c(CC)c1c1c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c51,2,30,0.7317073170731707,0.7317073170731707,0.0009348392486572266,
C=C=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c14)c6c52,0,118,0.7945205479452054,0.7945205479452054,0.0006823539733886719,
CC1C(=c2c3c2c2c4ccc5ccc6ccc7ccc(cc4)c(c53)c7c62)C1C,3,226,0.7407407407407407,0.7407407407407407,0.0007345676422119141,
CC=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c14)c6c52,1,136,0.8285714285714286,0.8285714285714286,0.0006265640258789062,
CC1C=C1C=c1c2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c51,2,168,0.7317073170731707,0.7317073170731707,0.0007405281066894531,
