rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_mean,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_med,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_min,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_max,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.1252120292800081,0.1111111111111111,0.047619047619047616,0.37142857142857144,0.055091892908126376,0.1252120292800081,0.1111111111111111,0.047619047619047616,0.37142857142857144,0.055091892908126376,1201,10,3.0262768268585205,0,0,8,0,0,0,0,0
0.12655323115179096,0.11235955056179775,0.04878048780487805,0.37142857142857144,0.055459333790191696,0.12655323115179096,0.11235955056179775,0.04878048780487805,0.37142857142857144,0.055459333790191696,1211,10,3.0561952590942383,0,0,2,0,0,0,0,0
0.1278228095815498,0.11235955056179775,0.05,0.37142857142857144,0.055727240474701456,0.1278228095815498,0.11235955056179775,0.05,0.37142857142857144,0.055727240474701456,1222,10,3.0899322032928467,0,1,2,0,0,0,0,0
0.12862900456510493,0.11351921274601687,0.05063291139240506,0.37142857142857144,0.05546065529850194,0.12862900456510493,0.11351921274601687,0.05063291139240506,0.37142857142857144,0.05546065529850194,1233,10,3.1198716163635254,0,1,3,0,0,0,0,0
0.129777989223943,0.11363636363636363,0.05194805194805195,0.37142857142857144,0.0553599096158772,0.129777989223943,0.11363636363636363,0.05194805194805195,0.37142857142857144,0.0553599096158772,1243,10,3.1539673805236816,0,0,3,0,0,0,0,0
0.13119005695325325,0.11363636363636363,0.05333333333333334,0.37142857142857144,0.05555821768945629,0.13119005695325325,0.11363636363636363,0.05333333333333334,0.37142857142857144,0.05555821768945629,1253,10,3.1923084259033203,0,0,3,0,0,0,0,0
0.13249610353720073,0.11363636363636363,0.0547945205479452,0.37142857142857144,0.05558477319534197,0.13249610353720073,0.11363636363636363,0.0547945205479452,0.37142857142857144,0.05558477319534197,1263,10,3.2325830459594727,0,0,8,0,0,0,0,0
0.13334221948624883,0.11494252873563218,0.056338028169014086,0.37142857142857144,0.05516600723751673,0.13334221948624883,0.11494252873563218,0.056338028169014086,0.37142857142857144,0.05516600723751673,1273,10,3.2669830322265625,0,0,4,0,0,0,0,0
0.13492448299416723,0.11627906976744186,0.06097560975609756,0.37142857142857144,0.055978475492541056,0.13492448299416723,0.11627906976744186,0.06097560975609756,0.37142857142857144,0.055978475492541056,1283,10,3.294830083847046,0,0,0,0,0,0,0,0
0.13625158267537812,0.11627906976744186,0.0625,0.37142857142857144,0.05629829589804619,0.13625158267537812,0.11627906976744186,0.0625,0.37142857142857144,0.05629829589804619,1293,10,3.33329701423645,0,0,4,0,0,0,0,0
0.1373745111819668,0.11764705882352941,0.06666666666666667,0.37142857142857144,0.05623495075128675,0.1373745111819668,0.11764705882352941,0.06666666666666667,0.37142857142857144,0.05623495075128675,1303,10,3.3647513389587402,0,0,1,0,0,0,0,0
0.13840009533906494,0.11764705882352941,0.06818181818181818,0.37142857142857144,0.056216187716070856,0.13840009533906494,0.11764705882352941,0.06818181818181818,0.37142857142857144,0.056216187716070856,1314,10,3.4001412391662598,0,1,3,0,0,0,0,0
0.13945729861754058,0.12048192771084337,0.06976744186046512,0.37142857142857144,0.05608664085490262,0.13945729861754058,0.12048192771084337,0.06976744186046512,0.37142857142857144,0.05608664085490262,1324,10,3.436176300048828,0,0,5,0,0,0,0,0
0.14061234467684375,0.12048192771084337,0.07058823529411765,0.37142857142857144,0.056253040725125866,0.14061234467684375,0.12048192771084337,0.07058823529411765,0.37142857142857144,0.056253040725125866,1335,10,3.4709291458129883,0,1,6,0,0,0,0,0
0.14170831243014956,0.12121212121212122,0.07142857142857142,0.37142857142857144,0.05640651615945549,0.14170831243014956,0.12121212121212122,0.07142857142857142,0.37142857142857144,0.05640651615945549,1345,10,3.506626605987549,0,0,8,0,0,0,0,0
0.14267771887463063,0.12195121951219512,0.07228915662650602,0.37142857142857144,0.05646417893862391,0.14267771887463063,0.12195121951219512,0.07228915662650602,0.37142857142857144,0.05646417893862391,1355,10,3.538015842437744,0,0,3,0,0,0,0,0
0.14392932949224363,0.125,0.07317073170731707,0.37142857142857144,0.0567399542904006,0.14392932949224363,0.125,0.07317073170731707,0.37142857142857144,0.0567399542904006,1366,10,3.574387311935425,0,1,11,0,0,0,0,0
0.14513798951399115,0.12631578947368421,0.07407407407407407,0.37142857142857144,0.05689980823199019,0.14513798951399115,0.12631578947368421,0.07407407407407407,0.37142857142857144,0.05689980823199019,1377,10,3.60686993598938,0,1,4,0,0,0,0,0
0.14567089591785207,0.12643678160919541,0.075,0.37142857142857144,0.056662472461467814,0.14567089591785207,0.12643678160919541,0.075,0.37142857142857144,0.056662472461467814,1388,10,3.636897563934326,0,1,3,0,0,0,0,0
0.14659385423824264,0.1282051282051282,0.0759493670886076,0.37142857142857144,0.05653921886833312,0.14659385423824264,0.1282051282051282,0.0759493670886076,0.37142857142857144,0.05653921886833312,1398,10,3.681816339492798,0,0,9,0,0,0,0,0
0.1476646510242682,0.13015245623941274,0.07692307692307693,0.37142857142857144,0.056765030719148096,0.1476646510242682,0.13015245623941274,0.07692307692307693,0.37142857142857144,0.056765030719148096,1409,10,3.7301104068756104,0,1,7,0,0,0,0,0
0.1484005939054715,0.1306935817805383,0.07792207792207792,0.37142857142857144,0.05660323459864885,0.1484005939054715,0.1306935817805383,0.07792207792207792,0.37142857142857144,0.05660323459864885,1420,10,3.7678561210632324,0,1,11,0,0,0,0,0
0.14928558750775214,0.13186813186813187,0.08,0.37142857142857144,0.056682261763610076,0.14928558750775214,0.13186813186813187,0.08,0.37142857142857144,0.056682261763610076,1431,10,3.8102574348449707,0,1,10,0,0,0,0,0
0.1505885564281292,0.1348314606741573,0.08235294117647059,0.37142857142857144,0.05744006667079717,0.1505885564281292,0.1348314606741573,0.08235294117647059,0.37142857142857144,0.05744006667079717,1444,10,3.846376419067383,0,3,3,0,0,0,0,0
0.1517413419549061,0.1348314606741573,0.08333333333333333,0.37142857142857144,0.057706224902341945,0.1517413419549061,0.1348314606741573,0.08333333333333333,0.37142857142857144,0.057706224902341945,1455,10,3.8779828548431396,0,1,2,0,0,0,0,0
0.15272944995657656,0.13636363636363635,0.08433734939759036,0.37142857142857144,0.057616126492437476,0.15272944995657656,0.13636363636363635,0.08433734939759036,0.37142857142857144,0.057616126492437476,1465,10,3.913478374481201,0,0,2,0,0,0,0,0
0.15352837005880707,0.13793103448275862,0.08602150537634409,0.37142857142857144,0.057467521578340106,0.15352837005880707,0.13793103448275862,0.08602150537634409,0.37142857142857144,0.057467521578340106,1475,10,3.9498038291931152,0,0,3,0,0,0,0,0
0.15444274294570665,0.13953488372093023,0.08695652173913043,0.37142857142857144,0.057517566343247686,0.15444274294570665,0.13953488372093023,0.08695652173913043,0.37142857142857144,0.057517566343247686,1487,10,3.989194869995117,0,2,3,0,0,0,0,0
0.15516937814457235,0.1404807084123972,0.08888888888888889,0.37142857142857144,0.05732210425863319,0.15516937814457235,0.1404807084123972,0.08888888888888889,0.37142857142857144,0.05732210425863319,1498,10,4.022347927093506,0,1,4,0,0,0,0,0
0.15608244686960923,0.1411764705882353,0.0898876404494382,0.37142857142857144,0.05739618392389008,0.15608244686960923,0.1411764705882353,0.0898876404494382,0.37142857142857144,0.05739618392389008,1511,10,4.072767019271851,0,3,16,0,0,0,0,0
0.1564266261658491,0.14285714285714285,0.09090909090909091,0.37142857142857144,0.057182151888160476,0.1564266261658491,0.14285714285714285,0.09090909090909091,0.37142857142857144,0.057182151888160476,1522,10,4.108955383300781,0,1,4,0,0,0,0,0
0.15734732257959655,0.14285714285714285,0.09090909090909091,0.37142857142857144,0.057231217154579926,0.15734732257959655,0.14285714285714285,0.09090909090909091,0.37142857142857144,0.057231217154579926,1533,10,4.149447679519653,0,1,8,0,0,0,0,0
0.15848499139749442,0.14457831325301204,0.09195402298850575,0.37142857142857144,0.05739684056422711,0.15848499139749442,0.14457831325301204,0.09195402298850575,0.37142857142857144,0.05739684056422711,1544,10,4.183824777603149,0,1,5,0,0,0,0,0
0.15947017972626581,0.14532286449167456,0.09195402298850575,0.37142857142857144,0.05727211590101495,0.15947017972626581,0.14532286449167456,0.09195402298850575,0.37142857142857144,0.05727211590101495,1556,10,4.236647129058838,0,2,9,0,0,0,0,0
0.16034127183249275,0.14793771043771042,0.09302325581395349,0.37142857142857144,0.05724707114603565,0.16034127183249275,0.14793771043771042,0.09302325581395349,0.37142857142857144,0.05724707114603565,1566,10,4.2840540409088135,0,0,15,0,0,0,0,0
0.1612033944745818,0.14814814814814814,0.09302325581395349,0.37142857142857144,0.057155323686779586,0.1612033944745818,0.14814814814814814,0.09302325581395349,0.37142857142857144,0.057155323686779586,1577,10,4.322887182235718,0,1,3,0,0,0,0,0
0.16163011205545916,0.14893617021276595,0.09302325581395349,0.37142857142857144,0.056864426405283046,0.16163011205545916,0.14893617021276595,0.09302325581395349,0.37142857142857144,0.056864426405283046,1591,10,4.36947774887085,0,4,3,0,0,0,0,0
0.16259099532630863,0.15121818429290868,0.09411764705882353,0.37142857142857144,0.05693486940477059,0.16259099532630863,0.15121818429290868,0.09411764705882353,0.37142857142857144,0.05693486940477059,1604,10,4.4188618659973145,0,3,13,0,0,0,0,0
0.16361598595472224,0.1534536891679749,0.09523809523809523,0.37142857142857144,0.05706344052422059,0.16361598595472224,0.1534536891679749,0.09523809523809523,0.37142857142857144,0.05706344052422059,1614,10,4.454080104827881,0,0,4,0,0,0,0,0
0.164499011367447,0.15384615384615385,0.09523809523809523,0.37142857142857144,0.05703946088088418,0.164499011367447,0.15384615384615385,0.09523809523809523,0.37142857142857144,0.05703946088088418,1628,10,4.501935005187988,0,4,8,0,0,0,0,0
0.16586619033007746,0.15623533093412612,0.09523809523809523,0.37142857142857144,0.05733136599379013,0.16586619033007746,0.15623533093412612,0.09523809523809523,0.37142857142857144,0.05733136599379013,1640,10,4.550966501235962,0,2,11,0,0,0,0,0
0.1669655026057146,0.15730337078651685,0.0963855421686747,0.37142857142857144,0.05746741301886203,0.1669655026057146,0.15730337078651685,0.0963855421686747,0.37142857142857144,0.05746741301886203,1650,10,4.595392227172852,0,0,12,0,0,0,0,0
0.1677448914809863,0.15853658536585366,0.0963855421686747,0.37142857142857144,0.05730621369157604,0.1677448914809863,0.15853658536585366,0.0963855421686747,0.37142857142857144,0.05730621369157604,1660,10,4.634421348571777,0,0,5,0,0,0,0,0
0.16835534838721639,0.1590909090909091,0.0963855421686747,0.37142857142857144,0.057101508485605065,0.16835534838721639,0.1590909090909091,0.0963855421686747,0.37142857142857144,0.057101508485605065,1672,10,4.675080299377441,0,2,3,0,0,0,0,0
0.16909708525609796,0.15933268858800775,0.09876543209876543,0.37142857142857144,0.05700410633067551,0.16909708525609796,0.15933268858800775,0.09876543209876543,0.37142857142857144,0.05700410633067551,1684,10,4.708654880523682,0,2,3,0,0,0,0,0
0.16994747244139596,0.16091954022988506,0.09876543209876543,0.37142857142857144,0.05692913712357593,0.16994747244139596,0.16091954022988506,0.09876543209876543,0.37142857142857144,0.05692913712357593,1696,10,4.74258279800415,0,2,1,0,0,0,0,0
0.17102866115109067,0.1611049314052651,0.09900990099009901,0.37142857142857144,0.05691593869203735,0.17102866115109067,0.1611049314052651,0.09900990099009901,0.37142857142857144,0.05691593869203735,1707,10,4.781591415405273,0,1,4,0,0,0,0,0
0.17149639638874936,0.16129032258064516,0.10101010101010101,0.37142857142857144,0.05656985212686959,0.17149639638874936,0.16129032258064516,0.10101010101010101,0.37142857142857144,0.05656985212686959,1719,10,4.818603992462158,0,2,4,0,0,0,0,0
0.17259045199733236,0.16264534883720932,0.10126582278481013,0.37142857142857144,0.056647382029727696,0.17259045199733236,0.16264534883720932,0.10126582278481013,0.37142857142857144,0.056647382029727696,1732,10,4.8626708984375,0,3,8,0,0,0,0,0
0.17346794669495633,0.1629170879676441,0.10256410256410256,0.37142857142857144,0.05670293121587388,0.17346794669495633,0.1629170879676441,0.10256410256410256,0.37142857142857144,0.05670293121587388,1747,10,4.898252010345459,0,5,2,0,0,0,0,0
0.1744615812109979,0.16470588235294117,0.10416666666666667,0.37142857142857144,0.056562679278661515,0.1744615812109979,0.16470588235294117,0.10416666666666667,0.37142857142857144,0.056562679278661515,1760,10,4.935813903808594,0,3,3,0,0,0,0,0
0.17528373992086552,0.164770523594053,0.10526315789473684,0.37142857142857144,0.056441148903679954,0.17528373992086552,0.164770523594053,0.10526315789473684,0.37142857142857144,0.056441148903679954,1775,10,4.986341714859009,0,5,7,0,0,0,0,0
0.17609832511430495,0.16666666666666666,0.10638297872340426,0.37142857142857144,0.05622751805617161,0.17609832511430495,0.16666666666666666,0.10638297872340426,0.37142857142857144,0.05622751805617161,1790,10,5.034130573272705,0,5,6,0,0,0,0,0
0.17669732452205095,0.16666666666666666,0.10752688172043011,0.37142857142857144,0.05628999947594954,0.17669732452205095,0.16666666666666666,0.10752688172043011,0.37142857142857144,0.05628999947594954,1802,10,5.070636749267578,0,2,4,0,0,0,0,0
0.17775374349802947,0.16666666666666666,0.10869565217391304,0.38961038961038963,0.056613048668320225,0.17775374349802947,0.16666666666666666,0.10869565217391304,0.38961038961038963,0.056613048668320225,1816,10,5.120189905166626,0,4,9,0,0,0,0,0
0.17855543334575444,0.16842105263157894,0.10989010989010989,0.38961038961038963,0.05661538269151244,0.17855543334575444,0.16842105263157894,0.10989010989010989,0.38961038961038963,0.05661538269151244,1831,10,5.363454580307007,0,5,6,0,0,0,0,0
0.17946752052376774,0.1686746987951807,0.10989010989010989,0.38961038961038963,0.05667464807779886,0.17946752052376774,0.1686746987951807,0.10989010989010989,0.38961038961038963,0.05667464807779886,1844,10,5.405943393707275,0,3,7,0,0,0,0,0
0.1800140511541755,0.1686746987951807,0.1111111111111111,0.38961038961038963,0.056465474183123816,0.1800140511541755,0.1686746987951807,0.1111111111111111,0.38961038961038963,0.056465474183123816,1859,10,5.453710556030273,0,5,7,0,0,0,0,0
0.18087138220237406,0.16964285714285715,0.1111111111111111,0.38961038961038963,0.05638856050404844,0.18087138220237406,0.16964285714285715,0.1111111111111111,0.38961038961038963,0.05638856050404844,1870,10,5.491918563842773,0,1,5,0,0,0,0,0
0.18200401954905265,0.17073170731707318,0.11235955056179775,0.38961038961038963,0.056500341877010245,0.18200401954905265,0.17073170731707318,0.11235955056179775,0.38961038961038963,0.056500341877010245,1885,10,5.541144371032715,0,5,12,0,0,0,0,0
0.18291050565120553,0.1715478211658178,0.11235955056179775,0.38961038961038963,0.05644797113224931,0.18291050565120553,0.1715478211658178,0.11235955056179775,0.38961038961038963,0.05644797113224931,1896,10,5.575317144393921,0,1,1,0,0,0,0,0
0.18358803101949206,0.1724137931034483,0.11363636363636363,0.38961038961038963,0.0564678432927207,0.18358803101949206,0.1724137931034483,0.11363636363636363,0.38961038961038963,0.0564678432927207,1910,10,5.614756107330322,0,4,5,0,0,0,0,0
0.1843274660926654,0.1728395061728395,0.11363636363636363,0.38961038961038963,0.05624281744643124,0.1843274660926654,0.1728395061728395,0.11363636363636363,0.38961038961038963,0.05624281744643124,1924,10,5.665031671524048,0,4,8,0,0,0,0,0
0.18544907678408698,0.1744186046511628,0.11363636363636363,0.38961038961038963,0.056622303641750485,0.18544907678408698,0.1744186046511628,0.11363636363636363,0.38961038961038963,0.056622303641750485,1937,10,5.720280408859253,0,3,14,0,0,0,0,0
0.18624769923787896,0.175,0.11428571428571428,0.38961038961038963,0.05644101093307705,0.18624769923787896,0.175,0.11428571428571428,0.38961038961038963,0.05644101093307705,1953,10,5.778416633605957,0,6,12,0,0,0,0,0
0.18686868012997934,0.175,0.11494252873563218,0.38961038961038963,0.056179994133319575,0.18686868012997934,0.175,0.11494252873563218,0.38961038961038963,0.056179994133319575,1965,10,5.82692551612854,0,2,18,0,0,0,0,0
0.18777525946287268,0.17582417582417584,0.11627906976744186,0.38961038961038963,0.05607747982098095,0.18777525946287268,0.17582417582417584,0.11627906976744186,0.38961038961038963,0.05607747982098095,1978,10,5.8714377880096436,0,3,7,0,0,0,0,0
0.18875608089154866,0.17647058823529413,0.11627906976744186,0.38961038961038963,0.056010109669829104,0.18875608089154866,0.17647058823529413,0.11627906976744186,0.38961038961038963,0.056010109669829104,1993,10,5.920536518096924,0,5,4,0,0,0,0,0
0.18925972330078897,0.17721518987341772,0.11764705882352941,0.38961038961038963,0.05584325484093842,0.18925972330078897,0.17721518987341772,0.11764705882352941,0.38961038961038963,0.05584325484093842,2006,10,5.97206711769104,0,3,10,0,0,0,0,0
0.18969579401778985,0.17721518987341772,0.11764705882352941,0.38961038961038963,0.055553188992536175,0.18969579401778985,0.17721518987341772,0.11764705882352941,0.38961038961038963,0.055553188992536175,2017,10,6.013702630996704,0,1,10,0,0,0,0,0
0.1903564513886825,0.17777777777777778,0.11764705882352941,0.38961038961038963,0.055205312653449426,0.1903564513886825,0.17777777777777778,0.11764705882352941,0.38961038961038963,0.055205312653449426,2034,10,6.059032678604126,0,7,4,0,0,0,0,0
0.1914805167454257,0.17857142857142858,0.11764705882352941,0.38961038961038963,0.0553047648579565,0.1914805167454257,0.17857142857142858,0.11764705882352941,0.38961038961038963,0.0553047648579565,2046,10,6.099767446517944,0,2,3,0,0,0,0,0
0.19239067180617658,0.1791733547351525,0.11904761904761904,0.38961038961038963,0.05507833171321145,0.19239067180617658,0.1791733547351525,0.11904761904761904,0.38961038961038963,0.05507833171321145,2058,10,6.1444737911224365,0,2,3,0,0,0,0,0
0.19320959826555126,0.1797752808988764,0.12048192771084337,0.38961038961038963,0.054991459733224154,0.19320959826555126,0.1797752808988764,0.12048192771084337,0.38961038961038963,0.054991459733224154,2072,10,6.19988751411438,0,4,11,0,0,0,0,0
0.19419220802388149,0.18078697769802615,0.12048192771084337,0.38961038961038963,0.054810426970733205,0.19419220802388149,0.18078697769802615,0.12048192771084337,0.38961038961038963,0.054810426970733205,2083,10,6.249797344207764,0,1,8,0,0,0,0,0
0.19472579127500375,0.18181818181818182,0.12121212121212122,0.38961038961038963,0.05459884476103309,0.19472579127500375,0.18181818181818182,0.12121212121212122,0.38961038961038963,0.05459884476103309,2095,10,6.282379627227783,0,2,0,0,0,0,0,0
0.1953118600529444,0.18181818181818182,0.12195121951219512,0.38961038961038963,0.05443523988470382,0.1953118600529444,0.18181818181818182,0.12195121951219512,0.38961038961038963,0.05443523988470382,2118,10,6.3519675731658936,0,13,11,0,0,0,0,0
0.1964477643093932,0.1839080459770115,0.12244897959183673,0.38961038961038963,0.05428959116228815,0.1964477643093932,0.1839080459770115,0.12244897959183673,0.38961038961038963,0.05428959116228815,2134,10,6.408395290374756,0,6,6,0,0,0,0,0
0.1974172300577759,0.18478260869565216,0.12371134020618557,0.38961038961038963,0.05403817753530221,0.1974172300577759,0.18478260869565216,0.12371134020618557,0.38961038961038963,0.05403817753530221,2150,10,6.456758737564087,0,6,7,0,0,0,0,0
0.19831859535457358,0.18561584840654607,0.125,0.38961038961038963,0.05411517161832532,0.19831859535457358,0.18561584840654607,0.125,0.38961038961038963,0.05411517161832532,2163,10,6.503788471221924,0,3,5,0,0,0,0,0
0.19910080610550726,0.18604651162790697,0.12631578947368421,0.38961038961038963,0.05395155289710325,0.19910080610550726,0.18604651162790697,0.12631578947368421,0.38961038961038963,0.05395155289710325,2176,10,6.540992498397827,0,3,3,0,0,0,0,0
0.20002969226859363,0.1871565934065934,0.12658227848101267,0.38961038961038963,0.053798209696691086,0.20002969226859363,0.1871565934065934,0.12658227848101267,0.38961038961038963,0.053798209696691086,2188,10,6.583952188491821,0,2,2,0,0,0,0,0
