rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_mean,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_med,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_min,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_max,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.533852601770453,0.5263157894736842,0.47674418604651164,0.7272727272727273,0.041722602105538596,0.533852601770453,0.5263157894736842,0.47674418604651164,0.7272727272727273,0.041722602105538596,28102,10,90.74609899520874,0,97,21,0,0,0,0,0
0.5343283878042854,0.5263157894736842,0.47674418604651164,0.7272727272727273,0.041476976323356105,0.5343283878042854,0.5263157894736842,0.47674418604651164,0.7272727272727273,0.041476976323356105,28176,10,91.05439782142639,0,64,19,0,0,0,0,0
0.5350489441720068,0.5263157894736842,0.4805194805194805,0.7272727272727273,0.0415134999184015,0.5350489441720068,0.5263157894736842,0.4805194805194805,0.7272727272727273,0.0415134999184015,28234,10,91.29715156555176,0,48,20,0,0,0,0,0
0.535795919473391,0.5301204819277109,0.4810126582278481,0.7272727272727273,0.041342695778170374,0.535795919473391,0.5301204819277109,0.4810126582278481,0.7272727272727273,0.041342695778170374,28363,10,91.74360036849976,0,119,25,0,0,0,0,0
0.536472957666728,0.5301204819277109,0.48148148148148145,0.7272727272727273,0.04118185426652918,0.536472957666728,0.5301204819277109,0.48148148148148145,0.7272727272727273,0.04118185426652918,28439,10,92.04076337814331,0,66,21,0,0,0,0,0
0.5371476781299407,0.5308641975308642,0.48148148148148145,0.7272727272727273,0.04114372009226166,0.5371476781299407,0.5308641975308642,0.48148148148148145,0.7272727272727273,0.04114372009226166,28548,10,92.44873476028442,0,99,31,0,0,0,0,0
0.5376287516371799,0.5308641975308642,0.4819277108433735,0.7272727272727273,0.04093315059820794,0.5376287516371799,0.5308641975308642,0.4819277108433735,0.7272727272727273,0.04093315059820794,28669,10,92.9109103679657,0,111,20,0,0,0,0,0
0.5378728891168164,0.5308641975308642,0.4827586206896552,0.7272727272727273,0.04071354275973761,0.5378728891168164,0.5308641975308642,0.4827586206896552,0.7272727272727273,0.04071354275973761,28788,10,93.36238980293274,0,109,27,0,0,0,0,0
0.5382383331567117,0.5308641975308642,0.4864864864864865,0.7272727272727273,0.04043634410697825,0.5382383331567117,0.5308641975308642,0.4864864864864865,0.7272727272727273,0.04043634410697825,28897,10,93.74672293663025,0,99,12,0,0,0,0,0
0.5388911559895174,0.5308641975308642,0.4868421052631579,0.7272727272727273,0.04035678012020415,0.5388911559895174,0.5308641975308642,0.4868421052631579,0.7272727272727273,0.04035678012020415,29020,10,94.21519374847412,0,113,38,0,0,0,0,0
0.5395914691445609,0.5308641975308642,0.48717948717948717,0.7272727272727273,0.04028527579860118,0.5395914691445609,0.5308641975308642,0.48717948717948717,0.7272727272727273,0.04028527579860118,29156,10,94.71584010124207,0,126,28,0,0,0,0,0
0.5402389403995096,0.5312548835755586,0.48717948717948717,0.7272727272727273,0.040139920143252336,0.5402389403995096,0.5312548835755586,0.48717948717948717,0.7272727272727273,0.040139920143252336,29279,10,95.15087270736694,0,113,38,0,0,0,0,0
0.5409020675501368,0.5316455696202531,0.4875,0.7272727272727273,0.039977530689850244,0.5409020675501368,0.5316455696202531,0.4875,0.7272727272727273,0.039977530689850244,29379,10,95.53195452690125,0,90,34,0,0,0,0,0
0.5414851708224945,0.5316455696202531,0.4875,0.7272727272727273,0.03977214559406565,0.5414851708224945,0.5316455696202531,0.4875,0.7272727272727273,0.03977214559406565,29523,10,96.01737356185913,0,134,41,0,0,0,0,0
0.5419169686716562,0.5316455696202531,0.4875,0.7272727272727273,0.03953927956564938,0.5419169686716562,0.5316455696202531,0.4875,0.7272727272727273,0.03953927956564938,29627,10,96.37734985351562,0,94,31,0,0,0,0,0
0.542635687829082,0.5316455696202531,0.4878048780487805,0.7272727272727273,0.039357921519177386,0.542635687829082,0.5316455696202531,0.4878048780487805,0.7272727272727273,0.039357921519177386,29779,10,96.96102166175842,0,142,30,0,0,0,0,0
0.5430534639604268,0.5324675324675324,0.4878048780487805,0.7272727272727273,0.039236683541366064,0.5430534639604268,0.5324675324675324,0.4878048780487805,0.7272727272727273,0.039236683541366064,29872,10,97.297842502594,0,83,19,0,0,0,0,0
0.5436643590829405,0.5324675324675324,0.4880952380952381,0.7272727272727273,0.03930520659207963,0.5436643590829405,0.5324675324675324,0.4880952380952381,0.7272727272727273,0.03930520659207963,30021,10,97.8213062286377,0,139,31,0,0,0,0,0
0.5443526756948704,0.5365853658536586,0.4936708860759494,0.7272727272727273,0.03917840591763204,0.5443526756948704,0.5365853658536586,0.4936708860759494,0.7272727272727273,0.03917840591763204,30162,10,98.31516528129578,0,131,24,0,0,0,0,0
0.5447976634243221,0.5365853658536586,0.4936708860759494,0.7272727272727273,0.03901337647729895,0.5447976634243221,0.5365853658536586,0.4936708860759494,0.7272727272727273,0.03901337647729895,30276,10,98.71523761749268,0,104,28,0,0,0,0,0
0.5452770421676122,0.5365853658536586,0.49382716049382713,0.7272727272727273,0.038889822231232773,0.5452770421676122,0.5365853658536586,0.49382716049382713,0.7272727272727273,0.038889822231232773,30401,10,99.20230007171631,0,115,15,0,0,0,0,0
0.5456147575583845,0.5365853658536586,0.49382716049382713,0.7272727272727273,0.03859180323267141,0.5456147575583845,0.5365853658536586,0.49382716049382713,0.7272727272727273,0.03859180323267141,30607,10,99.97246932983398,0,196,57,0,0,0,0,0
0.5460226002666716,0.5375,0.49382716049382713,0.7272727272727273,0.038325978914628654,0.5460226002666716,0.5375,0.49382716049382713,0.7272727272727273,0.038325978914628654,30724,10,100.42176365852356,0,107,41,0,0,0,0,0
0.5467592885308797,0.5375,0.49382716049382713,0.7272727272727273,0.038435834005222096,0.5467592885308797,0.5375,0.49382716049382713,0.7272727272727273,0.038435834005222096,30913,10,101.09334897994995,0,179,48,0,0,0,0,0
0.547270501792138,0.5384615384615384,0.4939759036144578,0.7272727272727273,0.03832052808129298,0.547270501792138,0.5384615384615384,0.4939759036144578,0.7272727272727273,0.03832052808129298,31080,10,101.72435307502747,0,157,44,0,0,0,0,0
0.5475469538917604,0.5384615384615384,0.4939759036144578,0.7272727272727273,0.038107884683813875,0.5475469538917604,0.5384615384615384,0.4939759036144578,0.7272727272727273,0.038107884683813875,31196,10,102.14649844169617,0,106,42,0,0,0,0,0
0.5481350054217021,0.5400071123755334,0.49411764705882355,0.7272727272727273,0.03797497379511412,0.5481350054217021,0.5400071123755334,0.49411764705882355,0.7272727272727273,0.03797497379511412,31342,10,102.68454480171204,0,136,34,0,0,0,0,0
0.548618804921127,0.5405405405405406,0.5,0.7272727272727273,0.03790894501573843,0.548618804921127,0.5405405405405406,0.5,0.7272727272727273,0.03790894501573843,31509,10,103.28422975540161,0,157,35,0,0,0,0,0
0.549069475643384,0.5421686746987951,0.5,0.7272727272727273,0.037814578340771704,0.549069475643384,0.5421686746987951,0.5,0.7272727272727273,0.037814578340771704,31639,10,103.76478600502014,0,120,29,0,0,0,0,0
0.5495137507019485,0.5432098765432098,0.5,0.7272727272727273,0.03764678914650688,0.5495137507019485,0.5432098765432098,0.5,0.7272727272727273,0.03764678914650688,31817,10,104.40641522407532,0,168,34,0,0,0,0,0
0.5499614547022181,0.5432098765432098,0.5,0.7272727272727273,0.037427361793893915,0.5499614547022181,0.5432098765432098,0.5,0.7272727272727273,0.037427361793893915,31937,10,104.87014079093933,0,110,32,0,0,0,0,0
0.5503226086434633,0.5432098765432098,0.5,0.7272727272727273,0.03719317128562794,0.5503226086434633,0.5432098765432098,0.5,0.7272727272727273,0.03719317128562794,32064,10,105.35521483421326,0,117,29,0,0,0,0,0
0.551081983617168,0.5443037974683544,0.5,0.7272727272727273,0.037098404607273136,0.551081983617168,0.5443037974683544,0.5,0.7272727272727273,0.037098404607273136,32228,10,105.92924475669861,0,154,55,0,0,0,0,0
0.5514872277375926,0.5443037974683544,0.5058823529411764,0.7272727272727273,0.03700828457462499,0.5514872277375926,0.5443037974683544,0.5058823529411764,0.7272727272727273,0.03700828457462499,32415,10,106.61990690231323,0,177,44,0,0,0,0,0
0.5520180688691171,0.5443037974683544,0.5061728395061729,0.7272727272727273,0.037083770963692024,0.5520180688691171,0.5443037974683544,0.5061728395061729,0.7272727272727273,0.037083770963692024,32566,10,107.14549350738525,0,141,42,0,0,0,0,0
0.5525417821821688,0.5454545454545454,0.5061728395061729,0.7272727272727273,0.03713809893647295,0.5525417821821688,0.5454545454545454,0.5061728395061729,0.7272727272727273,0.03713809893647295,32682,10,107.56885123252869,0,106,22,0,0,0,0,0
0.5531099595146532,0.5454545454545454,0.5061728395061729,0.7272727272727273,0.03700914604403084,0.5531099595146532,0.5454545454545454,0.5061728395061729,0.7272727272727273,0.03700914604403084,32892,10,108.34548139572144,0,200,51,0,0,0,0,0
0.5534127555947229,0.5454545454545454,0.5061728395061729,0.7272727272727273,0.03688170718848632,0.5534127555947229,0.5454545454545454,0.5061728395061729,0.7272727272727273,0.03688170718848632,33063,10,108.91950106620789,0,161,44,0,0,0,0,0
0.5539531904289008,0.5454545454545454,0.5063291139240507,0.7272727272727273,0.03680942525420721,0.5539531904289008,0.5454545454545454,0.5063291139240507,0.7272727272727273,0.03680942525420721,33196,10,109.41704964637756,0,123,22,0,0,0,0,0
0.5543345251121461,0.5454545454545454,0.5063291139240507,0.7272727272727273,0.03664198033462447,0.5543345251121461,0.5454545454545454,0.5063291139240507,0.7272727272727273,0.03664198033462447,33319,10,109.8572006225586,0,113,28,0,0,0,0,0
0.5548238606044137,0.5466666666666666,0.5064935064935064,0.7272727272727273,0.03651981628352163,0.5548238606044137,0.5466666666666666,0.5064935064935064,0.7272727272727273,0.03651981628352163,33576,10,110.7399742603302,0,247,69,0,0,0,0,0
0.5553997740447685,0.5466666666666666,0.5066666666666667,0.7272727272727273,0.03637621646664468,0.5553997740447685,0.5466666666666666,0.5066666666666667,0.7272727272727273,0.03637621646664468,33706,10,111.20709133148193,0,120,36,0,0,0,0,0
0.5557686319527319,0.5466666666666666,0.5116279069767442,0.7272727272727273,0.03621557062555523,0.5557686319527319,0.5466666666666666,0.5116279069767442,0.7272727272727273,0.03621557062555523,33895,10,111.87885284423828,0,179,40,0,0,0,0,0
0.5561882160877939,0.5466666666666666,0.5119047619047619,0.7272727272727273,0.03620022717279762,0.5561882160877939,0.5466666666666666,0.5119047619047619,0.7272727272727273,0.03620022717279762,34065,10,112.5057144165039,0,160,32,0,0,0,0,0
0.5565227827992407,0.5471428571428572,0.5119047619047619,0.7272727272727273,0.036036503396946876,0.5565227827992407,0.5471428571428572,0.5119047619047619,0.7272727272727273,0.036036503396946876,34170,10,112.89692044258118,0,95,15,0,0,0,0,0
0.5572694248132286,0.5487804878048781,0.5119047619047619,0.7272727272727273,0.03625017764612195,0.5572694248132286,0.5487804878048781,0.5119047619047619,0.7272727272727273,0.03625017764612195,34290,10,113.34754920005798,0,110,32,0,0,0,0,0
0.5575600877480659,0.5487804878048781,0.5121951219512195,0.7272727272727273,0.03612135049683515,0.5575600877480659,0.5487804878048781,0.5121951219512195,0.7272727272727273,0.03612135049683515,34514,10,114.06143498420715,0,214,52,0,0,0,0,0
0.5579922033844479,0.55,0.5121951219512195,0.7272727272727273,0.035949255079200895,0.5579922033844479,0.55,0.5121951219512195,0.7272727272727273,0.035949255079200895,34692,10,114.6692726612091,0,168,41,0,0,0,0,0
0.5585363294819401,0.55,0.5121951219512195,0.7272727272727273,0.035888448986609436,0.5585363294819401,0.55,0.5121951219512195,0.7272727272727273,0.035888448986609436,34841,10,115.24943280220032,0,139,30,0,0,0,0,0
0.5589265103817289,0.55,0.5125,0.7272727272727273,0.03572144586206187,0.5589265103817289,0.55,0.5125,0.7272727272727273,0.03572144586206187,35006,10,115.85644340515137,0,155,44,0,0,0,0,0
0.5592155356221896,0.55,0.5125,0.7272727272727273,0.035540749176047645,0.5592155356221896,0.55,0.5125,0.7272727272727273,0.035540749176047645,35150,10,116.36132073402405,0,134,27,0,0,0,0,0
0.5596462291674604,0.55,0.5128205128205128,0.7272727272727273,0.03535008226485484,0.5596462291674604,0.55,0.5128205128205128,0.7272727272727273,0.03535008226485484,35380,10,117.19880676269531,0,220,54,0,0,0,0,0
0.5600231843587872,0.55,0.5131578947368421,0.7272727272727273,0.03508470984298128,0.5600231843587872,0.55,0.5131578947368421,0.7272727272727273,0.03508470984298128,35536,10,117.76058053970337,0,146,31,0,0,0,0,0
0.56030761998754,0.55,0.5176470588235295,0.7272727272727273,0.0349481449553484,0.56030761998754,0.55,0.5176470588235295,0.7272727272727273,0.0349481449553484,35786,10,118.63777589797974,0,240,48,0,0,0,0,0
0.5608790264391526,0.55,0.5180722891566265,0.7272727272727273,0.03485556434351511,0.5608790264391526,0.55,0.5180722891566265,0.7272727272727273,0.03485556434351511,35956,10,119.22737288475037,0,160,27,0,0,0,0,0
0.5613722313006305,0.5512820512820513,0.5180722891566265,0.7272727272727273,0.03483466471567636,0.5613722313006305,0.5512820512820513,0.5180722891566265,0.7272727272727273,0.03483466471567636,36152,10,119.86654353141785,0,186,42,0,0,0,0,0
0.5619190559070962,0.5512820512820513,0.5180722891566265,0.7272727272727273,0.034777356754490577,0.5619190559070962,0.5512820512820513,0.5180722891566265,0.7272727272727273,0.034777356754490577,36327,10,120.48660945892334,0,165,42,0,0,0,0,0
0.5623576933122852,0.5512820512820513,0.5180722891566265,0.7272727272727273,0.03465783799073321,0.5623576933122852,0.5512820512820513,0.5180722891566265,0.7272727272727273,0.03465783799073321,36478,10,121.08972215652466,0,141,60,0,0,0,0,0
0.5629022687832447,0.5512820512820513,0.5185185185185185,0.7272727272727273,0.03448065109202234,0.5629022687832447,0.5512820512820513,0.5185185185185185,0.7272727272727273,0.03448065109202234,36719,10,121.94289207458496,0,231,54,0,0,0,0,0
0.563326532636698,0.5512820512820513,0.5189873417721519,0.7272727272727273,0.03439272504267607,0.563326532636698,0.5512820512820513,0.5189873417721519,0.7272727272727273,0.03439272504267607,36894,10,122.56194925308228,0,165,54,0,0,0,0,0
0.5638359448695953,0.5526315789473685,0.5194805194805194,0.7272727272727273,0.03425191045051694,0.5638359448695953,0.5526315789473685,0.5194805194805194,0.7272727272727273,0.03425191045051694,37211,10,123.66561460494995,0,307,76,0,0,0,0,0
0.564343955984081,0.5541354607619668,0.5238095238095238,0.7272727272727273,0.03414064595309836,0.564343955984081,0.5541354607619668,0.5238095238095238,0.7272727272727273,0.03414064595309836,37535,10,124.81309270858765,0,314,71,0,0,0,0,0
0.5645956582104429,0.5555555555555556,0.5238095238095238,0.7272727272727273,0.033974307811025485,0.5645956582104429,0.5555555555555556,0.5238095238095238,0.7272727272727273,0.033974307811025485,37715,10,125.4608986377716,0,170,51,0,0,0,0,0
0.5648030051193098,0.5555555555555556,0.524390243902439,0.7272727272727273,0.03382412275590464,0.5648030051193098,0.5555555555555556,0.524390243902439,0.7272727272727273,0.03382412275590464,37965,10,126.33606338500977,0,240,45,0,0,0,0,0
0.5651337869046401,0.5555555555555556,0.524390243902439,0.7272727272727273,0.033753405130840124,0.5651337869046401,0.5555555555555556,0.524390243902439,0.7272727272727273,0.033753405130840124,38262,10,127.35735297203064,0,287,39,0,0,0,0,0
0.5655148082108673,0.5562587904360057,0.524390243902439,0.7272727272727273,0.033600362052067935,0.5655148082108673,0.5562587904360057,0.524390243902439,0.7272727272727273,0.033600362052067935,38445,10,128.03518342971802,0,173,25,0,0,0,0,0
0.5658721962772131,0.5569620253164557,0.524390243902439,0.7272727272727273,0.03348712157410118,0.5658721962772131,0.5569620253164557,0.524390243902439,0.7272727272727273,0.03348712157410118,38717,10,129.0061845779419,0,262,44,0,0,0,0,0
0.5662094843977474,0.5569620253164557,0.525,0.7272727272727273,0.03336715870064586,0.5662094843977474,0.5569620253164557,0.525,0.7272727272727273,0.03336715870064586,38992,10,129.97516870498657,0,265,41,0,0,0,0,0
0.5665435692143218,0.5584415584415584,0.525,0.7272727272727273,0.03324214753753177,0.5665435692143218,0.5584415584415584,0.525,0.7272727272727273,0.03324214753753177,39243,10,130.83316707611084,0,241,58,0,0,0,0,0
0.5669184811712669,0.5584415584415584,0.5256410256410257,0.7272727272727273,0.033051588521989736,0.5669184811712669,0.5584415584415584,0.5256410256410257,0.7272727272727273,0.033051588521989736,39474,10,131.66297435760498,0,221,41,0,0,0,0,0
0.5673693918199044,0.56,0.5256410256410257,0.7272727272727273,0.032894762249540806,0.5673693918199044,0.56,0.5256410256410257,0.7272727272727273,0.032894762249540806,39881,10,132.98175263404846,0,397,54,0,0,0,0,0
0.5679420837563682,0.5609756097560976,0.5256410256410257,0.7391304347826086,0.03316642557037604,0.5679420837563682,0.5609756097560976,0.5256410256410257,0.7391304347826086,0.03316642557037604,40135,10,133.89639687538147,0,244,54,0,0,0,0,0
0.5683850185711512,0.5616438356164384,0.5263157894736842,0.7391304347826086,0.03323544691009053,0.5683850185711512,0.5616438356164384,0.5263157894736842,0.7391304347826086,0.03323544691009053,40373,10,134.7229459285736,0,228,53,0,0,0,0,0
0.5687506028095954,0.5616438356164384,0.5263157894736842,0.7391304347826086,0.033070949481821876,0.5687506028095954,0.5616438356164384,0.5263157894736842,0.7391304347826086,0.033070949481821876,40629,10,135.6132357120514,0,246,48,0,0,0,0,0
0.5692683383643683,0.5625,0.5301204819277109,0.7391304347826086,0.03317040897650693,0.5692683383643683,0.5625,0.5301204819277109,0.7391304347826086,0.03317040897650693,40897,10,136.53988313674927,0,258,57,0,0,0,0,0
0.5697874096271266,0.5625,0.5301204819277109,0.7391304347826086,0.033069641333949434,0.5697874096271266,0.5625,0.5301204819277109,0.7391304347826086,0.033069641333949434,41092,10,137.20440077781677,0,185,44,0,0,0,0,0
0.5701115176314923,0.5625,0.5301204819277109,0.7391304347826086,0.032957845996829174,0.5701115176314923,0.5625,0.5301204819277109,0.7391304347826086,0.032957845996829174,41521,10,138.64000368118286,0,419,90,0,0,0,0,0
0.5704233562219158,0.5625,0.5301204819277109,0.7391304347826086,0.03283216318878332,0.5704233562219158,0.5625,0.5301204819277109,0.7391304347826086,0.03283216318878332,41831,10,139.73874044418335,0,300,65,0,0,0,0,0
0.5708137438239855,0.5625,0.5301204819277109,0.7391304347826086,0.03275955663589015,0.5708137438239855,0.5625,0.5301204819277109,0.7391304347826086,0.03275955663589015,42183,10,140.9521939754486,0,342,44,0,0,0,0,0
0.5712971753818612,0.563301282051282,0.5308641975308642,0.7391304347826086,0.03264868089797834,0.5712971753818612,0.563301282051282,0.5308641975308642,0.7391304347826086,0.03264868089797834,42446,10,141.9029085636139,0,253,43,0,0,0,0,0
0.5716934361741406,0.5641025641025641,0.5308641975308642,0.7391304347826086,0.03249549978108789,0.5716934361741406,0.5641025641025641,0.5308641975308642,0.7391304347826086,0.03249549978108789,42766,10,143.00705480575562,0,310,55,0,0,0,0,0
0.5722763878956068,0.5641025641025641,0.5308641975308642,0.7391304347826086,0.03247846280707831,0.5722763878956068,0.5641025641025641,0.5308641975308642,0.7391304347826086,0.03247846280707831,43023,10,143.92701506614685,0,247,51,0,0,0,0,0
0.572663312088801,0.5641025641025641,0.5308641975308642,0.7391304347826086,0.03229939735044321,0.572663312088801,0.5641025641025641,0.5308641975308642,0.7391304347826086,0.03229939735044321,43288,10,144.80915236473083,0,255,45,0,0,0,0,0
0.5730975316878245,0.5657894736842105,0.5308641975308642,0.7391304347826086,0.03223548409121736,0.5730975316878245,0.5657894736842105,0.5308641975308642,0.7391304347826086,0.03223548409121736,43494,10,145.52503299713135,0,196,43,0,0,0,0,0
0.573727700128865,0.5657894736842105,0.5308641975308642,0.78125,0.03276293711927482,0.573727700128865,0.5657894736842105,0.5308641975308642,0.78125,0.03276293711927482,43796,10,146.5623037815094,0,292,47,0,0,0,0,0
0.5739789943253147,0.5660272669625872,0.5316455696202531,0.78125,0.03260799897122547,0.5739789943253147,0.5660272669625872,0.5316455696202531,0.78125,0.03260799897122547,44035,10,147.38194823265076,0,229,41,0,0,0,0,0
0.5743599041100117,0.5675675675675675,0.5316455696202531,0.78125,0.03247800858470903,0.5743599041100117,0.5675675675675675,0.5316455696202531,0.78125,0.03247800858470903,44342,10,148.39827370643616,0,297,47,0,0,0,0,0
0.5746754205242885,0.5675675675675675,0.5316455696202531,0.78125,0.03234913506518484,0.5746754205242885,0.5675675675675675,0.5316455696202531,0.78125,0.03234913506518484,44652,10,149.52429938316345,0,300,50,0,0,0,0,0
0.5751756930788668,0.5675675675675675,0.5324675324675324,0.78125,0.032312187761540156,0.5751756930788668,0.5675675675675675,0.5324675324675324,0.78125,0.032312187761540156,44917,10,150.43135952949524,0,255,42,0,0,0,0,0
0.5757478533738096,0.5679012345679012,0.5357142857142857,0.78125,0.03234357634263525,0.5757478533738096,0.5679012345679012,0.5357142857142857,0.78125,0.03234357634263525,45116,10,151.07770824432373,0,189,28,0,0,0,0,0
0.5759943404232727,0.5679012345679012,0.5365853658536586,0.78125,0.0322814255127532,0.5759943404232727,0.5679012345679012,0.5365853658536586,0.78125,0.0322814255127532,45302,10,151.7563259601593,0,176,41,0,0,0,0,0
0.5763432180425078,0.5679012345679012,0.5365853658536586,0.78125,0.032153894338212814,0.5763432180425078,0.5679012345679012,0.5365853658536586,0.78125,0.032153894338212814,45683,10,153.0612437725067,0,371,51,0,0,0,0,0
0.5767418887854568,0.569620253164557,0.5365853658536586,0.78125,0.03215636658381207,0.5767418887854568,0.569620253164557,0.5365853658536586,0.78125,0.03215636658381207,45914,10,153.84207129478455,0,221,39,0,0,0,0,0
0.577099308365903,0.569620253164557,0.5365853658536586,0.78125,0.03201252117631366,0.577099308365903,0.569620253164557,0.5365853658536586,0.78125,0.03201252117631366,46199,10,154.85229110717773,0,275,63,0,0,0,0,0
0.5774459365719538,0.569620253164557,0.5375,0.78125,0.03193221549422075,0.5774459365719538,0.569620253164557,0.5375,0.78125,0.03193221549422075,46498,10,155.8199224472046,0,289,78,0,0,0,0,0
0.5777774712185105,0.569620253164557,0.5375,0.78125,0.03181500441221917,0.5777774712185105,0.569620253164557,0.5375,0.78125,0.03181500441221917,46843,10,157.00464987754822,0,335,52,0,0,0,0,0
0.5781065411210338,0.569620253164557,0.5384615384615384,0.78125,0.031666250868077936,0.5781065411210338,0.569620253164557,0.5384615384615384,0.78125,0.031666250868077936,47164,10,158.07109928131104,0,311,47,0,0,0,0,0
0.5784967096190389,0.569620253164557,0.5384615384615384,0.78125,0.03158242287470702,0.5784967096190389,0.569620253164557,0.5384615384615384,0.78125,0.03158242287470702,47497,10,159.2518663406372,0,323,72,0,0,0,0,0
0.5788593245685009,0.5705244122965643,0.5384615384615384,0.78125,0.031496611750238886,0.5788593245685009,0.5705244122965643,0.5384615384615384,0.78125,0.031496611750238886,47780,10,160.18473315238953,0,273,47,0,0,0,0,0
0.579164395457177,0.5714285714285714,0.5384615384615384,0.78125,0.03138659235406164,0.579164395457177,0.5714285714285714,0.5384615384615384,0.78125,0.03138659235406164,48101,10,161.34010410308838,0,311,66,0,0,0,0,0
0.5797852550810534,0.5732520325203252,0.5421686746987951,0.78125,0.03130945717289308,0.5797852550810534,0.5732520325203252,0.5421686746987951,0.78125,0.03130945717289308,48524,10,162.77921319007874,0,413,59,0,0,0,0,0
0.5802039497166264,0.575,0.5421686746987951,0.78125,0.031185294255419604,0.5802039497166264,0.575,0.5421686746987951,0.78125,0.031185294255419604,49016,10,164.46131896972656,0,482,68,0,0,0,0,0
0.5805338304778908,0.5769230769230769,0.5421686746987951,0.78125,0.03105494708746304,0.5805338304778908,0.5769230769230769,0.5421686746987951,0.78125,0.03105494708746304,49419,10,165.76268029212952,0,393,59,0,0,0,0,0
0.5809162043491695,0.5769230769230769,0.5432098765432098,0.78125,0.03090602226542436,0.5809162043491695,0.5769230769230769,0.5432098765432098,0.78125,0.03090602226542436,49789,10,166.980055809021,0,360,57,0,0,0,0,0
0.5812276838194405,0.5776181649675625,0.5432098765432098,0.78125,0.03073663622315063,0.5812276838194405,0.5776181649675625,0.5432098765432098,0.78125,0.03073663622315063,50320,10,168.80406665802002,0,521,63,0,0,0,0,0
0.5816568563486021,0.5789473684210527,0.5432098765432098,0.78125,0.030876749177000614,0.5816568563486021,0.5789473684210527,0.5432098765432098,0.78125,0.030876749177000614,50580,10,169.72493743896484,0,250,35,0,0,0,0,0
0.5818950406796428,0.5789473684210527,0.5432098765432098,0.78125,0.030804364078404343,0.5818950406796428,0.5789473684210527,0.5432098765432098,0.78125,0.030804364078404343,50930,10,170.90280389785767,0,340,44,0,0,0,0,0
0.5823595539780161,0.5789473684210527,0.5443037974683544,0.78125,0.030843494141624465,0.5823595539780161,0.5789473684210527,0.5443037974683544,0.78125,0.030843494141624465,51358,10,172.30527639389038,0,418,63,0,0,0,0,0
0.5826154996512791,0.5795971410006497,0.5443037974683544,0.78125,0.030664299576098234,0.5826154996512791,0.5795971410006497,0.5443037974683544,0.78125,0.030664299576098234,51662,10,173.29955387115479,0,294,44,0,0,0,0,0
0.5830024857030592,0.5802469135802469,0.5443037974683544,0.78125,0.030540212437543447,0.5830024857030592,0.5802469135802469,0.5443037974683544,0.78125,0.030540212437543447,52107,10,174.8295340538025,0,435,81,0,0,0,0,0
0.5833348177766224,0.5802469135802469,0.5443037974683544,0.78125,0.03041781954803504,0.5833348177766224,0.5802469135802469,0.5443037974683544,0.78125,0.03041781954803504,52551,10,176.40254664421082,0,434,67,0,0,0,0,0
0.5837765950152884,0.5802469135802469,0.5443037974683544,0.78125,0.030380520580814994,0.5837765950152884,0.5802469135802469,0.5443037974683544,0.78125,0.030380520580814994,52956,10,177.76942324638367,0,395,52,0,0,0,0,0
0.5841932817973432,0.5822784810126582,0.5454545454545454,0.78125,0.030254014550161776,0.5841932817973432,0.5822784810126582,0.5454545454545454,0.78125,0.030254014550161776,53389,10,179.23504424095154,0,423,61,0,0,0,0,0
0.58456861891449,0.5822784810126582,0.5454545454545454,0.78125,0.030243731900912806,0.58456861891449,0.5822784810126582,0.5454545454545454,0.78125,0.030243731900912806,53799,10,180.61018800735474,0,400,72,0,0,0,0,0
0.5848888864016709,0.5822784810126582,0.5466666666666666,0.78125,0.03011355008971385,0.5848888864016709,0.5822784810126582,0.5466666666666666,0.78125,0.03011355008971385,54396,10,182.68824791908264,0,587,88,0,0,0,0,0
0.585139479210751,0.5822784810126582,0.5466666666666666,0.78125,0.03004749791749321,0.585139479210751,0.5822784810126582,0.5466666666666666,0.78125,0.03004749791749321,54704,10,183.79219913482666,0,298,45,0,0,0,0,0
0.5854976355493757,0.5822784810126582,0.5476190476190477,0.78125,0.029940942941402458,0.5854976355493757,0.5822784810126582,0.5476190476190477,0.78125,0.029940942941402458,55070,10,185.0910885334015,0,356,47,0,0,0,0,0
0.5858171077359771,0.5828059071729959,0.5476190476190477,0.78125,0.02982080906566102,0.5858171077359771,0.5828059071729959,0.5476190476190477,0.78125,0.02982080906566102,55466,10,186.38891625404358,0,386,81,0,0,0,0,0
0.5861589116206997,0.5838744588744589,0.5487804878048781,0.78125,0.029718314035345396,0.5861589116206997,0.5838744588744589,0.5487804878048781,0.78125,0.029718314035345396,55906,10,187.89608335494995,0,430,79,0,0,0,0,0
0.5865229261316759,0.5844155844155844,0.5487804878048781,0.78125,0.02961035420080089,0.5865229261316759,0.5844155844155844,0.5487804878048781,0.78125,0.02961035420080089,56210,10,188.96152758598328,0,294,44,0,0,0,0,0
