smiles,n_success_mut,n_failures_mut,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54,total,obj_computation_time,history_data
CC(C1=CC1)c1cccc2cccc3c4cccc5c(ccc3c45)c12,0,0,0.6219512195121951,0.6219512195121951,0.0006749629974365234,
CC1=Cc2c3cccc2c2cccc4cccc3cccc(c42)C1,0,3,0.6375,0.6375,0.0006265640258789062,
CCC1c2c3cccc2c2cccc4cccc3cccc(c42)C1C,0,0,0.6219512195121951,0.6219512195121951,0.0006229877471923828,
Cc1cc2cccc3c4cc4c4cccc(c5cccc3c15)c24,0,0,0.6,0.6,0.0006575584411621094,
c1cc2cccc3c4cc5c3c(c4-5)c3cccc2c3c1,0,0,0.6,0.6,0.0005593299865722656,
Cc1c2cccc3cccc4c5cccc(c32)c5c14,15,315,0.6571428571428571,0.6571428571428571,0.0004885196685791016,
C=c1c2ccc3cccc4ccc5c(cccc5c34)c12,5,121,0.6301369863013698,0.6301369863013698,0.0005209445953369141,
CC1C=Cc2cccc3cccc4cccc(c5cccc3c51)c24,2,9,0.6375,0.6375,0.0005929470062255859,
C#CC(C)c1cccc2cccc3c4cccc5c(ccc3c45)c12,0,0,0.625,0.625,0.000614166259765625,
CC(C)(C)c1c2cccc3cccc4ccc1c1c4cccc1c32,1,20,0.6125,0.6125,0.0005884170532226562,
Cc1cccc2cc3cccc4c1cccc1cccc(c12)c34,5,18,0.7066666666666667,0.7066666666666667,0.0006322860717773438,
Cc1c(C2C=C2)c2c3ccccc4cccc1c4c2ccc3,4,8,0.6103896103896104,0.6103896103896104,0.0005290508270263672,
CC1C=C1Cc1c2cccc3cccc4ccc1c1c4cccc1c32,0,0,0.6024096385542169,0.6024096385542169,0.0006208419799804688,
C1=Cc2cccc3c1ccc1c3ccc3cccc2c31,9,78,0.6216216216216216,0.6216216216216216,0.0005748271942138672,
Cc1c(C)c2c3ccccc4cccc1c4c2ccc3,19,95,0.6164383561643836,0.6164383561643836,0.0004646778106689453,
Cc1c(C)c2cc3cccc(c4cccc5cccc1c54)c32,7,62,0.6533333333333333,0.6533333333333333,0.0005857944488525391,
CC1(C=c2cccc3c4cccc5cccc(c5ccc4)c23)CC1,0,0,0.6049382716049383,0.6049382716049383,0.0006046295166015625,
c1cc2cccc3c4ccc4c4ccc5c(ccc(c1)c25)c34,8,64,0.6578947368421053,0.6578947368421053,0.0006635189056396484,
Cc1c2cc2c2cc3cccc4c1cccc1cccc(c34)c12,5,58,0.620253164556962,0.620253164556962,0.0007398128509521484,
C1=CC(Cc2c3cccc4cccc5c6cccc(c43)c6c25)C1,0,0,0.6,0.6,0.0006773471832275391,
CC1=C2c3c4cccc3c3cccc5cccc4cccc(c53)C12,1,4,0.6375,0.6375,0.0006237030029296875,
C1=CC(c2cccc3cccc4c3ccc3cccc2c34)=C1,42,131,0.6233766233766234,0.6233766233766234,0.0005171298980712891,
CC1C=c2c1cccc1cccc3ccc4c2cccc4c13,3,38,0.6233766233766234,0.6233766233766234,0.0005290508270263672,
c1cc2cccc3c(c1)ccc1cc4cccc2c4c13,3,24,0.6216216216216216,0.6216216216216216,0.0005795955657958984,
C1=Cc2c1c1cccc3ccccc4cccc(c24)c31,13,97,0.6438356164383562,0.6438356164383562,0.0005109310150146484,
C1=C(c2c3cccc4c5cccc6cccc(c34)c6c25)C1,0,0,0.6052631578947368,0.6052631578947368,0.0006456375122070312,
c1ccc2cccc3c4c(c5c(c1)cccc5c23)CC4,0,1,0.6,0.6,0.0004839897155761719,
C=Cc1cccc2cccc3c4cccc5c(ccc3c45)c12,5,14,0.6666666666666666,0.6666666666666666,0.0005793571472167969,
CCc1c2cccc1c1cccc3cccc2cccc(C(C)C)c31,0,1,0.6296296296296297,0.6296296296296297,0.0006310939788818359,
CC1CCc2c3cccc2c2cccc4cccc3cccc1c42,2,16,0.6375,0.6375,0.0006284713745117188,
Cc1ccc2cccc(C)c2c2cccc3c(cccc32)c1,0,6,0.6103896103896104,0.6103896103896104,0.0004773139953613281,
C=c1cccc2c3cccc4c(cccc4c12)ccc3C,1,7,0.6133333333333333,0.6133333333333333,0.0004897117614746094,
c1cc2c3cc4c-2ccc2c(c1)cccc1cccc(c13)c42,0,10,0.6363636363636364,0.6363636363636364,0.0007190704345703125,
C=c1c2cccc3cccc4ccccc2ccc1c43,0,0,0.6081081081081081,0.6081081081081081,0.0005402565002441406,
CC1c2c1c1cc3cccc4c2cccc2cccc(c21)c34,6,125,0.6233766233766234,0.6233766233766234,0.0005950927734375,
C=Cc1cc2c3cccc4cccc5c6c(cccc36)cc(c12)c45,0,0,0.5975609756097561,0.5975609756097561,0.0007412433624267578,
Cc1c2cccc1c1cccc3cccc2c2ccc(cc2)c31,0,0,0.6410256410256411,0.6410256410256411,0.0006604194641113281,
c1cc(C2C3=C2C3)c2cccc3ccc4c(c1)cccc4c32,0,0,0.6025641025641025,0.6025641025641025,0.0005595684051513672,
CC1(c2cccc3cccc4c3ccc3cccc2c34)C2=CC21,0,0,0.6075949367088608,0.6075949367088608,0.0005633831024169922,
CC1C(=c2cccc3c4cccc5cccc(c5ccc4)c23)C1C,3,16,0.6329113924050633,0.6329113924050633,0.0005960464477539062,
CCc1cccc2cccc(C)c3cccc4c3cccc4c12,2,7,0.6493506493506493,0.6493506493506493,0.0005245208740234375,
C#Cc1cc2cc3cccc4cccc1c1cccc(c43)c21,0,0,0.6025641025641025,0.6025641025641025,0.0005483627319335938,
C1=Cc2c(c3cccc4cccc5c4c2cc2cccc3c25)C1,5,74,0.6329113924050633,0.6329113924050633,0.0006451606750488281,
C#CCc1c2cccc3cccc4c5cccc(c32)c5c14,0,0,0.6052631578947368,0.6052631578947368,0.0005056858062744141,
CC=C(C)c1c2cccc3cccc4ccc1c1c4cccc1c32,0,0,0.6049382716049383,0.6049382716049383,0.0005695819854736328,
C1=C=C(c2cccc3cccc4ccc5c2cccc5c34)C=1,24,137,0.6233766233766234,0.6233766233766234,0.0005316734313964844,
C1=CC(c2cc3c4ccccc5cccc2c5c3ccc4)=C1,0,0,0.6025641025641025,0.6025641025641025,0.0005118846893310547,
C1=CCC=1c1cccc2cccc3ccc4c1cccc4c23,33,151,0.6233766233766234,0.6233766233766234,0.0005159378051757812,
c1cc2c3cccc(c3c3cccc4c(c1)cccc43)CC2,1,1,0.6363636363636364,0.6363636363636364,0.0005338191986083984,
c1cc2cc3cc4cccc5c(c1)cccc2c(c3)c45,0,0,0.6,0.6,0.0005850791931152344,
CCc1c2cccc3cccc4c5ccc5c1c1c4cccc1c32,0,3,0.6172839506172839,0.6172839506172839,0.0006775856018066406,
CC1Cc2c1c1cc3cccc4c2cccc2cccc(c21)c34,0,0,0.6,0.6,0.0006437301635742188,
Cc1cc2cc3cccc(c4cccc5cccc1c54)c32,0,1,0.6486486486486487,0.6486486486486487,0.0005235671997070312,
C=Cc1c2ccccc3cccc4cccc(c5cc3c15)c42,0,10,0.6233766233766234,0.6233766233766234,0.0006046295166015625,
Cc1c2c3ccc4c(c3c3cccc5cccc4cccc1c53)C2,0,0,0.5975609756097561,0.5975609756097561,0.0007615089416503906,
CC=CCc1cccc2c1cccc1c3cccc4ccc1c3c42,0,0,0.5975609756097561,0.5975609756097561,0.0005924701690673828,
CC(C)c1c2cccc3c4cccc5cccc(ccc1c23)c54,0,0,0.6710526315789473,0.6710526315789473,0.0005900859832763672,
Cc1cc2cccc3cccc4c3c1cc1cccc2c14,16,152,0.6266666666666667,0.6266666666666667,0.0005462169647216797,
C1=C(c2cccc3c2cccc2c4cccc5ccc2c4c53)C1,3,13,0.6410256410256411,0.6410256410256411,0.0006072521209716797,
Cc1c2cccc3c4cccc5ccc1c(c5ccc4)c23,1,27,0.6266666666666667,0.6266666666666667,0.0005643367767333984,
C1=C2C1C2c1cccc2cccc3c2ccc2cccc1c23,19,96,0.6233766233766234,0.6233766233766234,0.0005357265472412109,
CC1C=C1Cc1cccc2cccc3c2ccc2cccc1c23,0,1,0.6075949367088608,0.6075949367088608,0.0005309581756591797,
CCCCc1cccc2cccc3c4cccc5ccc3c4c5c12,0,0,0.5975609756097561,0.5975609756097561,0.0006210803985595703,
C#Cc1cccc2c(C)cccc3cccc4c3cccc4c12,0,0,0.6282051282051282,0.6282051282051282,0.0005142688751220703,
CC(c1c2cccc3cccc4c5cccc(c32)c5c14)C1C=C1,0,0,0.6075949367088608,0.6075949367088608,0.0006597042083740234,
C=Cc1cccc2cccc3cccc4c5cccc2c5cc1c34,6,11,0.6794871794871795,0.6794871794871795,0.00067901611328125,
c1cc2cc(c1)c1c3cccc2c2ccc2c1ccc3,7,114,0.6901408450704225,0.6901408450704225,0.0005309581756591797,
CC1=c2c1cccc1cccc3ccc4c2cccc4c13,9,142,0.6266666666666667,0.6266666666666667,0.0005140304565429688,
c1ccc2cc3c4cc3c3cccc(cccc4c1)c23,4,42,0.6216216216216216,0.6216216216216216,0.0005505084991455078,
C=C(C)c1cccc2cccc3ccc4c1cccc4c23,38,61,0.6133333333333333,0.6133333333333333,0.0004932880401611328,
C=C(C)c1cccc2cccc3cccc4c5cccc2c5cc1c34,1,6,0.6625,0.6625,0.0006606578826904297,
C=c1cc(C)c2cc3cccc4c1cccc1cccc(c12)c34,0,3,0.6282051282051282,0.6282051282051282,0.00061798095703125,
Cc1c2cccc3cccc4cccc(ccccc43)c12,0,0,0.6052631578947368,0.6052631578947368,0.0005526542663574219,
c1cc2c3c4cccc(c1)c1cccc(c1CCC2)c3ccc4,0,24,0.6538461538461539,0.6538461538461539,0.0006098747253417969,
Cc1=c-c2c3cccc2c2cccc4cccc3cccc-1c42,5,29,0.6623376623376623,0.6623376623376623,0.0006482601165771484,
C=c1c(C)c2c3cccccc4cccc1c4c2ccc3,0,5,0.6133333333333333,0.6133333333333333,0.0005099773406982422,
CC(C)c1cccc2cc3cccc4c1cccc1cccc(c12)c34,1,9,0.6625,0.6625,0.0006887912750244141,
C1=c2cc(c3cccc4cccc5c4c2cc2cccc3c25)C1,0,1,0.6329113924050633,0.6329113924050633,0.0006804466247558594,
C1=Cc2cccc3cccc4cccc(c5cccc3c5CC1)c24,3,8,0.6296296296296297,0.6296296296296297,0.0006439685821533203,
C1=CC1c1cc2c3ccccc4cccc1c4c2ccc3,0,0,0.6052631578947368,0.6052631578947368,0.0005102157592773438,
CCc1cccc2cc3cccc4c1ccc(C)c1cccc(c21)c34,0,0,0.6024096385542169,0.6024096385542169,0.0006685256958007812,
C1=Cc2cc3c4cccc3c3c(cccc41)cccc23,7,50,0.6216216216216216,0.6216216216216216,0.0005002021789550781,
CC1(c2c3cccc4cccc5c6cccc(c43)c6c25)C=C1,2,58,0.631578947368421,0.631578947368421,0.0006697177886962891,
CC1C#Cc2c3cccc2c2cccc4cccc3cccc1c42,0,7,0.6375,0.6375,0.0006458759307861328,
c1c2c(c#1)c1cc3cccc4c2cccc2cccc(c21)c34,0,26,0.6153846153846154,0.6153846153846154,0.00067138671875,
C=C1CC1=c1cccc2c3cccc4cccc(c4ccc3)c12,2,14,0.6493506493506493,0.6493506493506493,0.0005893707275390625,
C1=C(c2cc3c4ccccc5cccc2c5c3ccc4)C1,29,200,0.6266666666666667,0.6266666666666667,0.0005033016204833984,
CCC(C)c1c2cccc3cccc4ccc1c1c4cccc1c32,0,0,0.6049382716049383,0.6049382716049383,0.0005910396575927734,
C=C(CC)c1c2cccc3cccc4ccc1c1c4cccc1c32,0,0,0.6049382716049383,0.6049382716049383,0.0005805492401123047,
Cc1cccc2cccc3c2ccc2cccc1c23,41,333,0.6571428571428571,0.6571428571428571,0.0004265308380126953,
CC1=C=C1c1cccc2cccc3ccc4c1cccc4c23,8,21,0.6103896103896104,0.6103896103896104,0.0005269050598144531,
C1=C2C1=C2c1cc2c3ccccc4cccc1c4c2ccc3,0,0,0.6025641025641025,0.6025641025641025,0.0005676746368408203,
CCc1ccc(C)c2cc3cccc4c1cccc1cccc(c12)c34,1,0,0.6419753086419753,0.6419753086419753,0.0006697177886962891,
c1cc2cccc3c4cccc5cc(ccc(c1)c23)c54,11,60,0.7142857142857143,0.7142857142857143,0.0005421638488769531,
Cc1ccc2c3cccc4ccc2c3c4c2ccccc12,0,0,0.6052631578947368,0.6052631578947368,0.0004968643188476562,
c1cc2c3cc4ccc(cccc3-2)c2c(c1)cccc42,0,0,0.6,0.6,0.0005815029144287109,
CCCc1cccc2ccccc3cccc4c3cccc4c12,0,0,0.620253164556962,0.620253164556962,0.0005221366882324219,
CCc1cc2c3cccc4cccc5c6c(cccc36)cc(c12)c45,0,0,0.5975609756097561,0.5975609756097561,0.0007054805755615234,
C=c1cccc2c3cccc4cccc(c4ccc3)c12,9,94,0.7,0.7,0.00047588348388671875,
CC1c2cccc3cccc4c5cc6c(cccc6c34)c2c51,0,0,0.6025641025641025,0.6025641025641025,0.0005788803100585938,
CCc1c2cccc1c1c3cccc2c2ccc2c1ccc3,8,56,0.6233766233766234,0.6233766233766234,0.0005276203155517578,
Cc1c2c3cc4cccc5c(cccc6cccc(c63)c45)c1=CC2,0,0,0.5975609756097561,0.5975609756097561,0.0007188320159912109,
Cc1ccc2c3c4cccc1c1cccc(c1-c=c-2)c3ccc4,0,0,0.6,0.6,0.0006191730499267578,
CCc1=c-c2cccc3cccc4cccc(c5cccc3c5-1)c24,0,0,0.6375,0.6375,0.0006339550018310547,
C=C(C)c1cccc2cc3c4cccc3c3cccc(cccc14)c23,0,0,0.6419753086419753,0.6419753086419753,0.0006330013275146484,
Cc1c2cccc1c1cccc3cccc2cccc(C(C)C)c31,3,17,0.6538461538461539,0.6538461538461539,0.0005939006805419922,
C=CC(C)c1cccc2cccc3c4cccc5c(ccc3c45)c12,0,0,0.625,0.625,0.0006225109100341797,
C(=C1CC1)c1cccc2cccc3ccc4c1cccc4c23,0,0,0.6025641025641025,0.6025641025641025,0.0005795955657958984,
C=CCc1cccc2cccc3c4cccc5c(ccc3c45)c12,4,14,0.6410256410256411,0.6410256410256411,0.0006260871887207031,
c1cc2c3c4cccc(c1)c1cccc(c1CCCC2)c3ccc4,1,2,0.6296296296296297,0.6296296296296297,0.0006353855133056641,
Cc1cccc2cccc3cccc(c4cccc2c4C(C)C)c13,4,22,0.6538461538461539,0.6538461538461539,0.0005927085876464844,
CC(C)c1cccc2cccc3ccc4c1cccc4c23,35,72,0.6133333333333333,0.6133333333333333,0.00048351287841796875,
c1cc2ccc3c4ccc5c6cccc(c1)c6c4c3c25,1,49,0.6666666666666666,0.6666666666666666,0.0006368160247802734,
c1cc2cccc3c4ccc5c(c34)Cc3ccc5c2c3c1,0,0,0.5974025974025974,0.5974025974025974,0.0006113052368164062,
c1cc2cc2c2c3ccc4c2cc3c2cccc(c1)c24,0,0,0.6,0.6,0.0005192756652832031,
CC1=CC1(C)c1cccc2cccc3c2ccc2cccc1c23,7,18,0.6153846153846154,0.6153846153846154,0.0005099773406982422,
C=C(C)Cc1cccc2cccc3c4cccc5c(ccc3c45)c12,0,0,0.625,0.625,0.0006270408630371094,
CC1C=c2c(cccc3cccc4ccc5c2cccc5c34)C1,0,0,0.6,0.6,0.0005054473876953125,
Cc1cccc2cccc3c4cccc5ccc3c4c5c12,3,136,0.6712328767123288,0.6712328767123288,0.0005285739898681641,
C=C(C)c1cc2c3cc4cccc5c(cccc6cccc(c45)c63)c12,0,0,0.6024096385542169,0.6024096385542169,0.0007710456848144531,
CCc1cc2c3cc4cccc5c(cccc6cccc(c45)c63)c12,3,28,0.6172839506172839,0.6172839506172839,0.0006990432739257812,
C=C(C)c1cccc2cccc3c4cccc5ccc3c4c5c12,2,48,0.6282051282051282,0.6282051282051282,0.0006351470947265625,
C=c1ccc2cc3cccc4c1cccc1cccc(c12)c34,3,23,0.6666666666666666,0.6666666666666666,0.0006105899810791016,
Cc1ccc(C)c2c1ccccc1cccc3c1cccc32,0,0,0.6103896103896104,0.6103896103896104,0.0004978179931640625,
c1cc2cccc3c2ccc2ccc4ccc(c1)c4c23,0,0,0.6,0.6,0.0005197525024414062,
CC1=C=c2c1cccc1cccc3ccc4c2cccc4c13,0,0,0.6025641025641025,0.6025641025641025,0.0005309581756591797,
C=c1c2ccc3cccc4c3ccc3cccc(c12)c34,1,0,0.6081081081081081,0.6081081081081081,0.0005114078521728516,
Cc1c2ccc3cccc4cccc5c6cccc(c6c15)c2c43,0,0,0.6623376623376623,0.6623376623376623,0.000614166259765625,
c1cc2cccc3c4cccc(c5cccc(c1)c54)c23,0,0,1.0,1.0,0.0005822181701660156,
Cc1ccc2cccc3cccc4c5cccc2c5-c=c-c1c34,0,0,0.6,0.6,0.0006394386291503906,
CC1(c2c3cccc4cccc5ccc2c2c5cccc2c43)CC1,0,0,0.6049382716049383,0.6049382716049383,0.0006422996520996094,
Cc1c2c3c-2c2cccc(c4cccc5cccc1c54)c23,0,0,0.6052631578947368,0.6052631578947368,0.00060272216796875,
c1ccc2c3ccc4ccc(c1)c1cccc(c1c3)c42,1,31,0.6216216216216216,0.6216216216216216,0.0005521774291992188,
CC1(C)C=c2c1cccc1cccc3ccc4c2cccc4c13,0,0,0.6075949367088608,0.6075949367088608,0.0005507469177246094,
c1cc2cccc3c2c2cc4cccc(c(c1)c1c5c1c2C5)c43,0,7,0.6125,0.6125,0.0006453990936279297,
c1cc2cccc3c4ccc5ccc(c1)c2c1c5ccc3c41,0,3,0.6153846153846154,0.6153846153846154,0.0006220340728759766,
C=Cc1cccc2cccc3c4cccc5ccc3c4c5c12,4,70,0.6447368421052632,0.6447368421052632,0.0005867481231689453,
C1#Cc2c1c1cccc3ccccc4cccc(c24)c31,0,0,0.6,0.6,0.0004839897155761719,
CC#Cc1cccc2cccc3c4cccc5c(ccc3c45)c12,2,24,0.6410256410256411,0.6410256410256411,0.0006082057952880859,
CC1=CC(c2cccc3cccc4ccc5c2cccc5c34)=C1,0,0,0.6075949367088608,0.6075949367088608,0.0005633831024169922,
C1=CC1Cc1c2cccc3cccc4ccc1c1c4cccc1c32,3,29,0.6172839506172839,0.6172839506172839,0.0006186962127685547,
Cc1c2ccc3cccc4cccc(c5cccc3c5C2)c14,0,0,0.6025641025641025,0.6025641025641025,0.0005681514739990234,
c1cc2c3c(c1)c1c(ccc4c1ccc1cccc2c14)C3,0,0,0.5974025974025974,0.5974025974025974,0.0005521774291992188,
C1=C2CC12c1cccc2cccc3ccc4c1cccc4c23,8,89,0.631578947368421,0.631578947368421,0.0005247592926025391,
CC12CC1(C)c1cccc3cccc4cccc(c5cccc3c52)c14,0,0,0.6219512195121951,0.6219512195121951,0.0006504058837890625,
CC(C)c1c2cccc1c1c3cccc2c2ccc2c1ccc3,0,0,0.6075949367088608,0.6075949367088608,0.0005452632904052734,
CCc1cccc2cccc3c4cccc5ccc3c4c5c12,7,117,0.6447368421052632,0.6447368421052632,0.0005407333374023438,
CC1=CC(c2c3cccc4cccc5ccc2c2c5cccc2c43)C1,0,0,0.6024096385542169,0.6024096385542169,0.0006270408630371094,
CC#Cc1cccc2cccc3c4cccc5ccc3c4c5c12,0,0,0.620253164556962,0.620253164556962,0.0006124973297119141,
C1=C(c2c3cccc4cccc5ccc2c2c5cccc2c43)C1,10,115,0.6410256410256411,0.6410256410256411,0.0005855560302734375,
C1=c2cccc3c4cccc5ccc3c4c5c2=C1,0,105,0.6521739130434783,0.6521739130434783,0.00047469139099121094,
CC1=CCc2c3cccc2c2cccc4cccc3cccc1c42,1,11,0.6375,0.6375,0.0006253719329833984,
CC1=C=Cc2c1c1cc3cccc4c2cccc2cccc(c21)c34,0,0,0.5975609756097561,0.5975609756097561,0.0006990432739257812,
C1#CC1c1cccc2cccc3c4cccc5c(ccc3c45)c12,2,7,0.6410256410256411,0.6410256410256411,0.0006494522094726562,
Cc1cccc2cccc3c2cccc3c2cccc(C)c12,1,14,0.6533333333333333,0.6533333333333333,0.0004994869232177734,
CC1C=c2cc1c1cc3cccc4c2cccc2cccc(c21)c34,0,0,0.6172839506172839,0.6172839506172839,0.0006966590881347656,
C1=c2c(cccc3cccc4ccc5c2cccc5c34)C1,18,175,0.64,0.64,0.0004703998565673828,
CCCCc1c2cccc3cccc4c5ccc(c(ccc2)c15)c34,0,6,0.6794871794871795,0.6794871794871795,0.0007102489471435547,
Cc1cc2c3cccc4cccc5c6c(cccc36)cc(c12)c45,6,69,0.620253164556962,0.620253164556962,0.0006818771362304688,
C1=CC=1Cc1c2cccc3cccc4ccc1c1c4cccc1c32,1,10,0.6172839506172839,0.6172839506172839,0.0006399154663085938,
Cc1ccccc2cccc3c4cccc(c1c4)c23,0,7,0.6111111111111112,0.6111111111111112,0.00046944618225097656,
C#Cc1c2cccc3cccc4c5cccc(c32)c5c14,14,237,0.6301369863013698,0.6301369863013698,0.0005228519439697266,
Cc1ccc2c3cccc4cccc(ccc5cc1c52)c43,0,0,0.6266666666666667,0.6266666666666667,0.0005297660827636719,
C1=CC=1c1cc2cc3cccc4cccc1c1cccc(c43)c21,0,0,0.6,0.6,0.0005536079406738281,
c1cc2ccc3c4cc(c4)c3c3cccc4ccc2c(c1)c43,14,125,0.6233766233766234,0.6233766233766234,0.0006527900695800781,
CCc1cc2c3ccccc3cccc3c4cccc2c4c13,0,0,0.6025641025641025,0.6025641025641025,0.00054931640625,
c1ccc2c(c1)c1ccc3c(ccc4cccc2c43)c1,4,29,0.6216216216216216,0.6216216216216216,0.0005311965942382812,
CCC(CC)=c1cccc2c3cccc4cccc(c4ccc3)c12,0,0,0.6049382716049383,0.6049382716049383,0.0005977153778076172,
CCCc1cccc2cccc3c2ccc2cccc1c23,5,6,0.6052631578947368,0.6052631578947368,0.00047278404235839844,
Cc1c2cccc3c4cccc5cccc(c23)c5c14,2,126,0.6338028169014085,0.6338028169014085,0.0004963874816894531,
C1=CC1c1c2cccc3cccc4c5cccc(c32)c5c14,6,137,0.6486486486486487,0.6486486486486487,0.0006148815155029297,
C1=CC=1Cc1cccc2cccc3c4cccc5c(ccc3c45)c12,1,10,0.6375,0.6375,0.00064849853515625,
CC1=Cc2c1c1cccc3ccccc4cccc(c24)c31,0,0,0.6052631578947368,0.6052631578947368,0.0004756450653076172,
C1=CC1c1cc2cc3cccc4cccc1c1cccc(c43)c21,0,0,0.6,0.6,0.0005788803100585938,
C=Cc1ccc2cccc3cccc4c5cccc2c5cc(c1)c34,0,0,0.5975609756097561,0.5975609756097561,0.0006554126739501953,
CCc1c2cccc1c1cccc3cccc2cccc(C(C)CC)c31,0,0,0.6071428571428571,0.6071428571428571,0.0006527900695800781,
Cc1cc2c3cc4c1cccc3cccc1cccc2c14,7,50,0.6266666666666667,0.6266666666666667,0.0006546974182128906,
C1=CC1Cc1cccc2cccc3c2ccc2cccc1c23,0,0,0.6025641025641025,0.6025641025641025,0.0005218982696533203,
CCc1c2ccccc3cccc4c1cc1c2cccc1c34,0,0,0.6025641025641025,0.6025641025641025,0.0005064010620117188,
c1cc2cccc3c(c2)c2ccc3c3c(c1)cccc23,2,20,0.6666666666666666,0.6666666666666666,0.0006499290466308594,
CC1=C(c2cccc3cccc4ccc5c2cccc5c34)C1,4,13,0.6103896103896104,0.6103896103896104,0.0005118846893310547,
Cc1cccc2c3cccc1c1cccc(c1)c2ccc3,1,4,0.6266666666666667,0.6266666666666667,0.0005071163177490234,
CC1CC=c2c1cccc1cccc3ccc4c2cccc4c13,0,0,0.6,0.6,0.0005125999450683594,
C#CC(C)c1c2cccc3cccc4ccc1c1c4cccc1c32,0,0,0.6049382716049383,0.6049382716049383,0.0006103515625,
c1cc2c3ccc4cccc5c6ccc(c(c1)c6c2C3)c45,0,0,0.618421052631579,0.618421052631579,0.0006597042083740234,
CCC1CC1=c1cccc2c3cccc4cccc(c4ccc3)c12,0,0,0.6172839506172839,0.6172839506172839,0.0005974769592285156,
C1=C(c2c3cccc4cccc5c6cccc(c43)c6c25)C1,2,124,0.6266666666666667,0.6266666666666667,0.0005919933319091797,
C1=CCC=1c1cc2c3ccccc4cccc1c4c2ccc3,1,0,0.6025641025641025,0.6025641025641025,0.0005230903625488281,
C=c1c2ccc2c2cccc3cccc(c4ccccc24)c13,7,19,0.6233766233766234,0.6233766233766234,0.0006043910980224609,
C1=CCc2cccc3cccc4cccc(c5cccc3c5C1)c24,0,0,0.6296296296296297,0.6296296296296297,0.0006327629089355469,
C#Cc1c2c3cccc4ccc2c2cccc(ccc3)c2c14,0,5,0.6233766233766234,0.6233766233766234,0.0006694793701171875,
Cc1c2cccc1c1c3cccc2c2ccc2c1ccc3,9,104,0.6486486486486487,0.6486486486486487,0.0004975795745849609,
c1cc2c3c4cccc(c1)c1cccc(c1C1CCCC21)c3ccc4,0,0,0.6071428571428571,0.6071428571428571,0.0006377696990966797,
c1cc2c(c#1)cccc1cccc3ccc4c2cccc4c13,5,41,0.6363636363636364,0.6363636363636364,0.0005869865417480469,
c1cc2cc3cc3c3cc4cccc2c4c2cccc(c1)c32,7,91,0.6363636363636364,0.6363636363636364,0.0007061958312988281,
CCCc1c2cccc1c1cccc3ccc4c2cccc4c31,0,0,0.6,0.6,0.0005645751953125,
c1cc2cc3c(c4cccc3c3c(c1)cccc43)C2,4,83,0.625,0.625,0.0004749298095703125,
C1=Cc2c1ccc1c2cccc2c3cccc4ccc2c3c41,0,2,0.6153846153846154,0.6153846153846154,0.0006365776062011719,
C1=c2c3ccc4c(c3c3cccc5cccc4cccc2c53)CC1,0,0,0.6097560975609756,0.6097560975609756,0.0006873607635498047,
Cc1ccc2cccc3c4cccc(c4C3)c3cccc1c23,0,0,0.6025641025641025,0.6025641025641025,0.0005273818969726562,
c1cc2cccc3c4cc5c6c(cccc6c45)c(c1)c23,0,11,0.6666666666666666,0.6666666666666666,0.0005795955657958984,
C1=c2c3ccc3c3cccc4cccc(c5cccc(c35)C1)c24,1,1,0.6329113924050633,0.6329113924050633,0.0006742477416992188,
c1ccc2cccc3c4cc(c1)c1cccc(c1c4)c23,14,126,0.6666666666666666,0.6666666666666666,0.0005075931549072266,
Cc1ccc2c3c1c1cccc(c4c(ccc1)cccc24)-c=c-3,0,0,0.6,0.6,0.0006353855133056641,
C1=CC(Cc2c3cccc4c5cccc6cccc(c34)c6c25)=C1,0,0,0.6,0.6,0.0006847381591796875,
c1ccc2c(c1)cccc1c3c-1ccc1c3cccc21,2,35,0.6216216216216216,0.6216216216216216,0.00048232078552246094,
C1#CC1c1c2cccc3cccc4c5cccc(c32)c5c14,0,0,0.6052631578947368,0.6052631578947368,0.000629425048828125,
C#CCc1cccc2cccc3ccc4c1cccc4c23,0,0,0.6052631578947368,0.6052631578947368,0.00046753883361816406,
C1#CC(c2cccc3cccc4c5cccc6c(ccc4c56)c23)C1,0,0,0.6172839506172839,0.6172839506172839,0.0006558895111083984,
CCC1C=c2c1cccc1cccc3ccc4c2cccc4c13,0,0,0.6,0.6,0.0005555152893066406,
CCCCc1cccc2c1cccc1c3cccc4ccc1c3c42,0,0,0.5975609756097561,0.5975609756097561,0.0006086826324462891,
Cc1c2cccc3c4cccc5cccc(c23)c5c1c1ccc41,8,65,0.620253164556962,0.620253164556962,0.0006604194641113281,
Cc1ccc2cccc3c2c2ccccc1c1cccc(c2C)c13,0,0,0.6049382716049383,0.6049382716049383,0.0006799697875976562,
CC1=C(c2cccc3cccc4c5cccc6ccc4c5c6c23)C1,0,0,0.6049382716049383,0.6049382716049383,0.0006592273712158203,
CC1C=CC1c1c2cccc3cccc4c5cccc(c32)c5c14,0,0,0.6,0.6,0.0006382465362548828,
Cc1cc2c3cccc4cccc5c6cccc(cc(c12)c45)c36,0,6,0.6623376623376623,0.6623376623376623,0.0007393360137939453,
Cc1c2cccc1c1cccc3cccc2cccc(C)c31,16,54,0.6986301369863014,0.6986301369863014,0.0005674362182617188,
