rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_mean,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_med,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_min,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_max,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.3193701482856071,0.30434782608695654,0.25287356321839083,0.6666666666666666,0.05453737954562415,0.3193701482856071,0.30434782608695654,0.25287356321839083,0.6666666666666666,0.05453737954562415,4762,10,15.341465711593628,0,6,12,0,0,0,0,0
0.3201662627502695,0.30666666666666664,0.25316455696202533,0.6666666666666666,0.05456465737899151,0.3201662627502695,0.30666666666666664,0.25316455696202533,0.6666666666666666,0.05456465737899151,4779,10,15.410534143447876,0,7,10,0,0,0,0,0
0.3211122915439354,0.3076923076923077,0.25333333333333335,0.6666666666666666,0.05446014302279014,0.3211122915439354,0.3076923076923077,0.25333333333333335,0.6666666666666666,0.05446014302279014,4809,10,15.521100044250488,0,20,7,0,0,0,0,0
0.3220022608232035,0.30864197530864196,0.25609756097560976,0.6666666666666666,0.05435850493851599,0.3220022608232035,0.30864197530864196,0.25609756097560976,0.6666666666666666,0.05435850493851599,4825,10,15.58133602142334,0,6,9,0,0,0,0,0
0.3225824469980647,0.3103349828701941,0.25609756097560976,0.6666666666666666,0.05415618383704055,0.3225824469980647,0.3103349828701941,0.25609756097560976,0.6666666666666666,0.05415618383704055,4846,10,15.669686317443848,0,11,18,0,0,0,0,0
0.3236877835087658,0.3116883116883117,0.2564102564102564,0.6666666666666666,0.054138647600692424,0.3236877835087658,0.3116883116883117,0.2564102564102564,0.6666666666666666,0.054138647600692424,4859,10,15.731276512145996,0,3,12,0,0,0,0,0
0.3247505417470104,0.3116883116883117,0.25675675675675674,0.6666666666666666,0.05425337471913007,0.3247505417470104,0.3116883116883117,0.25675675675675674,0.6666666666666666,0.05425337471913007,4876,10,15.808656215667725,0,7,26,0,0,0,0,0
0.325539090219118,0.3125,0.25925925925925924,0.6666666666666666,0.05402321012623784,0.325539090219118,0.3125,0.25925925925925924,0.6666666666666666,0.05402321012623784,4895,10,15.921389818191528,0,9,12,0,0,0,0,0
0.3266044623497059,0.3150684931506849,0.26136363636363635,0.6666666666666666,0.054208232293351366,0.3266044623497059,0.3150684931506849,0.26136363636363635,0.6666666666666666,0.054208232293351366,4911,10,15.979310035705566,0,6,7,0,0,0,0,0
0.32738508369667396,0.3157894736842105,0.2619047619047619,0.6666666666666666,0.05397564057018475,0.32738508369667396,0.3157894736842105,0.2619047619047619,0.6666666666666666,0.05397564057018475,4936,10,16.064660787582397,0,15,13,0,0,0,0,0
0.32831531205034514,0.31645569620253167,0.2625,0.6666666666666666,0.05377891003485278,0.32831531205034514,0.31645569620253167,0.2625,0.6666666666666666,0.05377891003485278,4951,10,16.12448501586914,0,5,7,0,0,0,0,0
0.3289338481046501,0.3170731707317073,0.2631578947368421,0.6666666666666666,0.053440204843489755,0.3289338481046501,0.3170731707317073,0.2631578947368421,0.6666666666666666,0.053440204843489755,4977,10,16.240745306015015,0,16,18,0,0,0,0,0
0.3299695612854779,0.3194444444444444,0.2631578947368421,0.6666666666666666,0.05365723490951451,0.3299695612854779,0.3194444444444444,0.2631578947368421,0.6666666666666666,0.05365723490951451,5002,10,16.31363582611084,0,15,7,0,0,0,0,0
0.330999985110326,0.32,0.2638888888888889,0.6666666666666666,0.05417566235154723,0.330999985110326,0.32,0.2638888888888889,0.6666666666666666,0.05417566235154723,5018,10,16.391531467437744,0,6,19,0,0,0,0,0
0.33189038018809347,0.32051282051282054,0.26506024096385544,0.6666666666666666,0.054048748144500766,0.33189038018809347,0.32051282051282054,0.26506024096385544,0.6666666666666666,0.054048748144500766,5032,10,16.442190408706665,0,4,6,0,0,0,0,0
0.3328546478400336,0.32051282051282054,0.26666666666666666,0.6666666666666666,0.05426076168515564,0.3328546478400336,0.32051282051282054,0.26666666666666666,0.6666666666666666,0.05426076168515564,5048,10,16.505737781524658,0,6,5,0,0,0,0,0
0.3335854320121033,0.3207502374169041,0.2682926829268293,0.6666666666666666,0.05409881154455225,0.3335854320121033,0.3207502374169041,0.2682926829268293,0.6666666666666666,0.05409881154455225,5063,10,16.56974720954895,0,5,11,0,0,0,0,0
0.3345119013902494,0.32432432432432434,0.2682926829268293,0.6666666666666666,0.05392201761324768,0.3345119013902494,0.32432432432432434,0.2682926829268293,0.6666666666666666,0.05392201761324768,5076,10,16.632387161254883,0,3,22,0,0,0,0,0
0.33530627935796975,0.32432432432432434,0.2692307692307692,0.6666666666666666,0.05386202462376318,0.33530627935796975,0.32432432432432434,0.2692307692307692,0.6666666666666666,0.05386202462376318,5093,10,16.700270891189575,0,7,12,0,0,0,0,0
0.33642458011198256,0.3246753246753247,0.2702702702702703,0.6666666666666666,0.05418397978537143,0.33642458011198256,0.3246753246753247,0.2702702702702703,0.6666666666666666,0.05418397978537143,5109,10,16.758073806762695,0,6,9,0,0,0,0,0
0.33741835895226413,0.325,0.2716049382716049,0.6666666666666666,0.0541544581647841,0.33741835895226413,0.325,0.2716049382716049,0.6666666666666666,0.0541544581647841,5129,10,16.84770679473877,0,10,16,0,0,0,0,0
0.3380133518322163,0.325,0.2727272727272727,0.6666666666666666,0.05404696364890607,0.3380133518322163,0.325,0.2727272727272727,0.6666666666666666,0.05404696364890607,5146,10,16.91068172454834,0,7,16,0,0,0,0,0
0.3388595165417292,0.3287671232876712,0.2727272727272727,0.6666666666666666,0.05389803486309984,0.3388595165417292,0.3287671232876712,0.2727272727272727,0.6666666666666666,0.05389803486309984,5161,10,16.971028327941895,0,5,8,0,0,0,0,0
0.3399533574085825,0.32894736842105265,0.2727272727272727,0.6666666666666666,0.05412115454290258,0.3399533574085825,0.32894736842105265,0.2727272727272727,0.6666666666666666,0.05412115454290258,5180,10,17.03127098083496,0,9,8,0,0,0,0,0
0.34106015370845977,0.32894736842105265,0.273972602739726,0.6666666666666666,0.05436232549858948,0.34106015370845977,0.32894736842105265,0.273972602739726,0.6666666666666666,0.05436232549858948,5200,10,17.10079050064087,0,10,8,0,0,0,0,0
0.3420068947416637,0.3291139240506329,0.2753623188405797,0.6666666666666666,0.05430992216794103,0.3420068947416637,0.3291139240506329,0.2753623188405797,0.6666666666666666,0.05430992216794103,5214,10,17.160459518432617,0,4,11,0,0,0,0,0
0.34269335678015533,0.32926829268292684,0.27710843373493976,0.6666666666666666,0.054024798615225834,0.34269335678015533,0.32926829268292684,0.27710843373493976,0.6666666666666666,0.054024798615225834,5226,10,17.209456205368042,0,2,11,0,0,0,0,0
0.34418898878604404,0.3333333333333333,0.27710843373493976,0.6666666666666666,0.05458513654289989,0.34418898878604404,0.3333333333333333,0.27710843373493976,0.6666666666666666,0.05458513654289989,5248,10,17.301276206970215,0,12,15,0,0,0,0,0
0.34497497928969373,0.3333333333333333,0.27848101265822783,0.6666666666666666,0.05432721770797322,0.34497497928969373,0.3333333333333333,0.27848101265822783,0.6666666666666666,0.05432721770797322,5267,10,17.366546392440796,0,9,7,0,0,0,0,0
0.34611579054206104,0.3333333333333333,0.27906976744186046,0.6666666666666666,0.05494651919323122,0.34611579054206104,0.3333333333333333,0.27906976744186046,0.6666666666666666,0.05494651919323122,5285,10,17.43494462966919,0,8,12,0,0,0,0,0
0.3468444840926294,0.3333333333333333,0.28,0.6666666666666666,0.054768199452784834,0.3468444840926294,0.3333333333333333,0.28,0.6666666666666666,0.054768199452784834,5302,10,17.50384283065796,0,7,2,0,0,0,0,0
0.34768514796428823,0.3333333333333333,0.2804878048780488,0.6666666666666666,0.05473332975206586,0.34768514796428823,0.3333333333333333,0.2804878048780488,0.6666666666666666,0.05473332975206586,5321,10,17.585008144378662,0,9,6,0,0,0,0,0
0.3485070543440378,0.3375,0.28205128205128205,0.6666666666666666,0.054770794135209376,0.3485070543440378,0.3375,0.28205128205128205,0.6666666666666666,0.054770794135209376,5335,10,17.64445400238037,0,4,12,0,0,0,0,0
0.3494756801672645,0.3375,0.28205128205128205,0.6666666666666666,0.05469309704230641,0.3494756801672645,0.3375,0.28205128205128205,0.6666666666666666,0.05469309704230641,5357,10,17.730369091033936,0,12,18,0,0,0,0,0
0.3501876320994344,0.33766233766233766,0.2823529411764706,0.6666666666666666,0.05446733117624749,0.3501876320994344,0.33766233766233766,0.2823529411764706,0.6666666666666666,0.05446733117624749,5378,10,17.816177129745483,0,11,12,0,0,0,0,0
0.3509881134647492,0.33766233766233766,0.2839506172839506,0.6666666666666666,0.054336234908897336,0.3509881134647492,0.33766233766233766,0.2839506172839506,0.6666666666666666,0.054336234908897336,5398,10,17.894089221954346,0,10,8,0,0,0,0,0
0.35197415141797705,0.33766233766233766,0.2839506172839506,0.6666666666666666,0.05436849040184066,0.35197415141797705,0.33766233766233766,0.2839506172839506,0.6666666666666666,0.05436849040184066,5425,10,18.00634241104126,0,17,26,0,0,0,0,0
0.3526984970185173,0.33783783783783783,0.2857142857142857,0.6666666666666666,0.05417498148382218,0.3526984970185173,0.33783783783783783,0.2857142857142857,0.6666666666666666,0.05417498148382218,5442,10,18.07587695121765,0,7,17,0,0,0,0,0
0.35335871713434336,0.3380281690140845,0.2857142857142857,0.6666666666666666,0.054061752436168585,0.35335871713434336,0.3380281690140845,0.2857142857142857,0.6666666666666666,0.054061752436168585,5455,10,18.12662386894226,0,3,6,0,0,0,0,0
0.3542766203864874,0.34177215189873417,0.2875,0.6666666666666666,0.05418743398560502,0.3542766203864874,0.34177215189873417,0.2875,0.6666666666666666,0.05418743398560502,5475,10,18.20226526260376,0,10,6,0,0,0,0,0
0.3548335842182489,0.34177215189873417,0.2891566265060241,0.6666666666666666,0.05413858139933688,0.3548335842182489,0.34177215189873417,0.2891566265060241,0.6666666666666666,0.05413858139933688,5495,10,18.278803825378418,0,10,7,0,0,0,0,0
0.3556979637583247,0.34177215189873417,0.2894736842105263,0.6666666666666666,0.05401467180639416,0.3556979637583247,0.34177215189873417,0.2894736842105263,0.6666666666666666,0.05401467180639416,5515,10,18.358717441558838,0,10,8,0,0,0,0,0
0.356399490046432,0.34177215189873417,0.2894736842105263,0.6666666666666666,0.05382905761397623,0.356399490046432,0.34177215189873417,0.2894736842105263,0.6666666666666666,0.05382905761397623,5535,10,18.44862461090088,0,10,15,0,0,0,0,0
0.3573719354080356,0.34228550829127613,0.29069767441860467,0.6666666666666666,0.05406187981934831,0.3573719354080356,0.34228550829127613,0.29069767441860467,0.6666666666666666,0.05406187981934831,5561,10,18.543108701705933,0,16,9,0,0,0,0,0
0.35799032608019277,0.3424657534246575,0.2916666666666667,0.6666666666666666,0.05378931736495092,0.35799032608019277,0.3424657534246575,0.2916666666666667,0.6666666666666666,0.05378931736495092,5583,10,18.77228569984436,0,12,7,0,0,0,0,0
0.35871725071586763,0.345679012345679,0.2926829268292683,0.6666666666666666,0.053598500985244595,0.35871725071586763,0.345679012345679,0.2926829268292683,0.6666666666666666,0.053598500985244595,5607,10,18.890373468399048,0,14,9,0,0,0,0,0
0.359727726085153,0.34615384615384615,0.29333333333333333,0.6666666666666666,0.053688554846108426,0.359727726085153,0.34615384615384615,0.29333333333333333,0.6666666666666666,0.053688554846108426,5624,10,18.968958377838135,0,7,13,0,0,0,0,0
0.36053148026477855,0.3466666666666667,0.2948717948717949,0.6666666666666666,0.05369256613808388,0.36053148026477855,0.3466666666666667,0.2948717948717949,0.6666666666666666,0.05369256613808388,5655,10,19.104029655456543,0,21,22,0,0,0,0,0
0.3615438855361582,0.3466666666666667,0.2948717948717949,0.6666666666666666,0.05362395861258952,0.3615438855361582,0.3466666666666667,0.2948717948717949,0.6666666666666666,0.05362395861258952,5673,10,19.186883449554443,0,8,4,0,0,0,0,0
0.3622958859603924,0.34782608695652173,0.2962962962962963,0.6666666666666666,0.05337406878653692,0.3622958859603924,0.34782608695652173,0.2962962962962963,0.6666666666666666,0.05337406878653692,5690,10,19.25383734703064,0,7,5,0,0,0,0,0
0.3632643851851027,0.35,0.2972972972972973,0.6666666666666666,0.053428230088256146,0.3632643851851027,0.35,0.2972972972972973,0.6666666666666666,0.053428230088256146,5705,10,19.33381700515747,0,5,18,0,0,0,0,0
0.36423399205713564,0.35064935064935066,0.2976190476190476,0.6666666666666666,0.05349792605312106,0.36423399205713564,0.35064935064935066,0.2976190476190476,0.6666666666666666,0.05349792605312106,5729,10,19.438896656036377,0,14,29,0,0,0,0,0
0.36506012714326264,0.35064935064935066,0.2987012987012987,0.6666666666666666,0.0535465187489358,0.36506012714326264,0.35064935064935066,0.2987012987012987,0.6666666666666666,0.0535465187489358,5753,10,19.578967332839966,0,14,16,0,0,0,0,0
0.3661082206595854,0.35252692626346316,0.3,0.6666666666666666,0.05366026420098382,0.3661082206595854,0.35252692626346316,0.3,0.6666666666666666,0.05366026420098382,5773,10,19.670137643814087,0,10,12,0,0,0,0,0
0.36685011045632837,0.35365853658536583,0.30120481927710846,0.6666666666666666,0.053565722207067755,0.36685011045632837,0.35365853658536583,0.30120481927710846,0.6666666666666666,0.053565722207067755,5790,10,19.749241590499878,0,7,10,0,0,0,0,0
0.36786596164173796,0.35443037974683544,0.3013698630136986,0.6666666666666666,0.05413306127911862,0.36786596164173796,0.35443037974683544,0.3013698630136986,0.6666666666666666,0.05413306127911862,5816,10,19.86159873008728,0,16,13,0,0,0,0,0
0.3686861770274022,0.35526315789473684,0.3026315789473684,0.6666666666666666,0.05401896936163153,0.3686861770274022,0.35526315789473684,0.3026315789473684,0.6666666666666666,0.05401896936163153,5831,10,19.92314648628235,0,5,10,0,0,0,0,0
0.36944692842124033,0.35526315789473684,0.3037974683544304,0.6666666666666666,0.053867338926724906,0.36944692842124033,0.35526315789473684,0.3037974683544304,0.6666666666666666,0.053867338926724906,5848,10,19.99796223640442,0,7,6,0,0,0,0,0
0.37031182460872697,0.35526315789473684,0.3037974683544304,0.6666666666666666,0.05392313788375677,0.37031182460872697,0.35526315789473684,0.3037974683544304,0.6666666666666666,0.05392313788375677,5860,10,20.06080722808838,0,2,19,0,0,0,0,0
0.37099524609672213,0.3584995251661918,0.3048780487804878,0.6666666666666666,0.05368278332315377,0.37099524609672213,0.3584995251661918,0.3048780487804878,0.6666666666666666,0.05368278332315377,5879,10,20.18369436264038,0,9,28,0,0,0,0,0
0.3719520057368343,0.358974358974359,0.30666666666666664,0.6666666666666666,0.053468669018928994,0.3719520057368343,0.358974358974359,0.30666666666666664,0.6666666666666666,0.053468669018928994,5902,10,20.29215908050537,0,13,14,0,0,0,0,0
0.37298911957184117,0.36,0.3076923076923077,0.6666666666666666,0.05376939165735532,0.37298911957184117,0.36,0.3076923076923077,0.6666666666666666,0.05376939165735532,5918,10,20.374443769454956,0,6,17,0,0,0,0,0
0.3741517980968964,0.3611111111111111,0.30864197530864196,0.6666666666666666,0.054001797432966236,0.3741517980968964,0.3611111111111111,0.30864197530864196,0.6666666666666666,0.054001797432966236,5935,10,20.452257871627808,0,7,9,0,0,0,0,0
0.3751287085283493,0.3625,0.30864197530864196,0.6666666666666666,0.05405861881223751,0.3751287085283493,0.3625,0.30864197530864196,0.6666666666666666,0.05405861881223751,5954,10,20.52651882171631,0,9,8,0,0,0,0,0
0.37590867711071313,0.36363636363636365,0.3103448275862069,0.6666666666666666,0.05382735699638777,0.37590867711071313,0.36363636363636365,0.3103448275862069,0.6666666666666666,0.05382735699638777,5969,10,20.632142066955566,0,5,7,0,0,0,0,0
0.3764890093458897,0.3642506142506142,0.3111111111111111,0.6666666666666666,0.053595732824532116,0.3764890093458897,0.3642506142506142,0.3111111111111111,0.6666666666666666,0.053595732824532116,5991,10,20.71442699432373,0,12,8,0,0,0,0,0
0.377429542112939,0.36486486486486486,0.3116883116883117,0.6666666666666666,0.05366228917969573,0.377429542112939,0.36486486486486486,0.3116883116883117,0.6666666666666666,0.05366228917969573,6014,10,20.81585717201233,0,13,4,0,0,0,0,0
0.37837588214800344,0.3653592617007251,0.3116883116883117,0.6666666666666666,0.053768416072062244,0.37837588214800344,0.3653592617007251,0.3116883116883117,0.6666666666666666,0.053768416072062244,6034,10,20.90701699256897,0,10,12,0,0,0,0,0
0.3792926992469628,0.3670886075949367,0.3125,0.6666666666666666,0.05381284671774944,0.3792926992469628,0.3670886075949367,0.3125,0.6666666666666666,0.05381284671774944,6055,10,21.00158166885376,0,11,13,0,0,0,0,0
0.38043873848244825,0.3670886075949367,0.3132530120481928,0.6666666666666666,0.05380618381915413,0.38043873848244825,0.3670886075949367,0.3132530120481928,0.6666666666666666,0.05380618381915413,6071,10,21.07163715362549,0,6,5,0,0,0,0,0
0.3814981642965429,0.3684210526315789,0.3157894736842105,0.6666666666666666,0.054044118070186935,0.3814981642965429,0.3684210526315789,0.3157894736842105,0.6666666666666666,0.054044118070186935,6093,10,21.155263662338257,0,12,7,0,0,0,0,0
0.3823058894673857,0.3698630136986301,0.31645569620253167,0.6666666666666666,0.053804645495907376,0.3823058894673857,0.3698630136986301,0.31645569620253167,0.6666666666666666,0.053804645495907376,6116,10,21.260437488555908,0,13,7,0,0,0,0,0
0.3831210390557643,0.37037037037037035,0.3170731707317073,0.6666666666666666,0.05365827996614835,0.3831210390557643,0.37037037037037035,0.3170731707317073,0.6666666666666666,0.05365827996614835,6130,10,21.335387229919434,0,4,12,0,0,0,0,0
0.3840443730676883,0.37037037037037035,0.3170731707317073,0.6666666666666666,0.05385894122073081,0.3840443730676883,0.37037037037037035,0.3170731707317073,0.6666666666666666,0.05385894122073081,6159,10,21.454954385757446,0,19,10,0,0,0,0,0
0.384613423338567,0.3717948717948718,0.32,0.6666666666666666,0.05356282900460357,0.384613423338567,0.3717948717948718,0.32,0.6666666666666666,0.05356282900460357,6177,10,21.54815936088562,0,8,12,0,0,0,0,0
0.3856494529174237,0.37333333333333335,0.32051282051282054,0.6666666666666666,0.053586866675621216,0.3856494529174237,0.37333333333333335,0.32051282051282054,0.6666666666666666,0.053586866675621216,6199,10,21.654125928878784,0,12,13,0,0,0,0,0
0.38666800088051706,0.375,0.32051282051282054,0.6666666666666666,0.05362395786299071,0.38666800088051706,0.375,0.32051282051282054,0.6666666666666666,0.05362395786299071,6219,10,21.74389672279358,0,10,6,0,0,0,0,0
0.3875196346943704,0.37662337662337664,0.32051282051282054,0.6666666666666666,0.053686375689653114,0.3875196346943704,0.37662337662337664,0.32051282051282054,0.6666666666666666,0.053686375689653114,6234,10,21.836101293563843,0,5,32,0,0,0,0,0
0.3883169663165255,0.37662337662337664,0.32142857142857145,0.6666666666666666,0.05368409108751917,0.3883169663165255,0.37662337662337664,0.32142857142857145,0.6666666666666666,0.05368409108751917,6248,10,21.903038501739502,0,4,6,0,0,0,0,0
0.3892413870093511,0.37681159420289856,0.32432432432432434,0.6666666666666666,0.05353298664541573,0.3892413870093511,0.37681159420289856,0.32432432432432434,0.6666666666666666,0.05353298664541573,6267,10,22.0188148021698,0,9,21,0,0,0,0,0
0.3904616103934441,0.3783783783783784,0.32432432432432434,0.6666666666666666,0.05379536906268254,0.3904616103934441,0.3783783783783784,0.32432432432432434,0.6666666666666666,0.05379536906268254,6288,10,22.12053346633911,0,11,13,0,0,0,0,0
0.390961167173619,0.379746835443038,0.325,0.6666666666666666,0.05355625268474507,0.390961167173619,0.379746835443038,0.325,0.6666666666666666,0.05355625268474507,6309,10,22.209444522857666,0,11,4,0,0,0,0,0
0.3924082521436051,0.38028169014084506,0.325,0.6666666666666666,0.05441196999053146,0.3924082521436051,0.38028169014084506,0.325,0.6666666666666666,0.05441196999053146,6326,10,22.297019243240356,0,7,23,0,0,0,0,0
0.39363565797907063,0.3815789473684211,0.3287671232876712,0.6666666666666666,0.054816268859685935,0.39363565797907063,0.3815789473684211,0.3287671232876712,0.6666666666666666,0.054816268859685935,6341,10,22.374633073806763,0,5,16,0,0,0,0,0
0.3944678114215521,0.38271604938271603,0.32894736842105265,0.6666666666666666,0.05460426079255819,0.3944678114215521,0.38271604938271603,0.32894736842105265,0.6666666666666666,0.05460426079255819,6357,10,22.462425708770752,0,6,11,0,0,0,0,0
0.3957429791719855,0.3835616438356164,0.32894736842105265,0.6666666666666666,0.05515753486325175,0.3957429791719855,0.3835616438356164,0.32894736842105265,0.6666666666666666,0.05515753486325175,6374,10,22.538981676101685,0,7,13,0,0,0,0,0
0.39640795888530705,0.38461538461538464,0.3291139240506329,0.6666666666666666,0.05500322816841646,0.39640795888530705,0.38461538461538464,0.3291139240506329,0.6666666666666666,0.05500322816841646,6398,10,22.653172492980957,0,14,4,0,0,0,0,0
0.39748741356490475,0.38461538461538464,0.3291139240506329,0.6666666666666666,0.054964950803567676,0.39748741356490475,0.38461538461538464,0.3291139240506329,0.6666666666666666,0.054964950803567676,6419,10,22.727436780929565,0,11,5,0,0,0,0,0
0.39832021364236697,0.38461538461538464,0.32926829268292684,0.6666666666666666,0.05467379678052635,0.39832021364236697,0.38461538461538464,0.32926829268292684,0.6666666666666666,0.05467379678052635,6432,10,22.78621482849121,0,3,4,0,0,0,0,0
0.3991594377188958,0.3851648351648352,0.3333333333333333,0.6666666666666666,0.05448868509637122,0.3991594377188958,0.3851648351648352,0.3333333333333333,0.6666666666666666,0.05448868509637122,6448,10,22.856349229812622,0,6,7,0,0,0,0,0
0.40008204277802667,0.38666666666666666,0.3333333333333333,0.6666666666666666,0.05460630085025879,0.40008204277802667,0.38666666666666666,0.3333333333333333,0.6666666666666666,0.05460630085025879,6475,10,22.990649938583374,0,17,25,0,0,0,0,0
0.4010875933864387,0.38777985074626864,0.3333333333333333,0.6666666666666666,0.054848095775561545,0.4010875933864387,0.38777985074626864,0.3333333333333333,0.6666666666666666,0.054848095775561545,6501,10,23.1332790851593,0,16,25,0,0,0,0,0
0.4024523339328215,0.38961038961038963,0.3333333333333333,0.6666666666666666,0.05546899092373164,0.4024523339328215,0.38961038961038963,0.3333333333333333,0.6666666666666666,0.05546899092373164,6527,10,23.242867469787598,0,16,8,0,0,0,0,0
0.40326968260502644,0.3902439024390244,0.3372093023255814,0.6666666666666666,0.05536525133006362,0.40326968260502644,0.3902439024390244,0.3372093023255814,0.6666666666666666,0.05536525133006362,6550,10,23.343980312347412,0,13,3,0,0,0,0,0
0.40457983035862605,0.3918918918918919,0.3375,0.75,0.05652075395096935,0.40457983035862605,0.3918918918918919,0.3375,0.75,0.05652075395096935,6571,10,23.44574737548828,0,11,7,0,0,0,0,0
0.4053461203521398,0.3918918918918919,0.3375,0.75,0.05658964213625391,0.4053461203521398,0.3918918918918919,0.3375,0.75,0.05658964213625391,6591,10,23.54069423675537,0,10,8,0,0,0,0,0
0.4067121524333893,0.3924050632911392,0.33766233766233766,0.75,0.05720519143314313,0.4067121524333893,0.3924050632911392,0.33766233766233766,0.75,0.05720519143314313,6613,10,23.62933874130249,0,12,5,0,0,0,0,0
0.4078435260777425,0.39473684210526316,0.33766233766233766,0.75,0.05729859544102357,0.4078435260777425,0.39473684210526316,0.33766233766233766,0.75,0.05729859544102357,6642,10,23.755743265151978,0,19,13,0,0,0,0,0
0.4089233577170155,0.39473684210526316,0.3380281690140845,0.75,0.057427660149965115,0.4089233577170155,0.39473684210526316,0.3380281690140845,0.75,0.057427660149965115,6658,10,23.8301420211792,0,6,10,0,0,0,0,0
0.40975190537464085,0.3950617283950617,0.3411764705882353,0.75,0.05733099910735482,0.40975190537464085,0.3950617283950617,0.3411764705882353,0.75,0.05733099910735482,6686,10,23.94941258430481,0,18,6,0,0,0,0,0
0.4108309167734127,0.39520528280218203,0.34177215189873417,0.75,0.05752366527872896,0.4108309167734127,0.39520528280218203,0.34177215189873417,0.75,0.05752366527872896,6707,10,24.032602071762085,0,11,2,0,0,0,0,0
0.411647077406029,0.39759036144578314,0.34177215189873417,0.75,0.05729719945801278,0.411647077406029,0.39759036144578314,0.34177215189873417,0.75,0.05729719945801278,6728,10,24.125542402267456,0,11,8,0,0,0,0,0
0.4124367183396268,0.4,0.34177215189873417,0.75,0.05709260463652372,0.4124367183396268,0.4,0.34177215189873417,0.75,0.05709260463652372,6752,10,24.241090774536133,0,14,14,0,0,0,0,0
0.413209648569787,0.401219512195122,0.3424657534246575,0.75,0.057009463049935746,0.413209648569787,0.401219512195122,0.3424657534246575,0.75,0.057009463049935746,6768,10,24.312144994735718,0,6,4,0,0,0,0,0
0.4139650449368487,0.4025974025974026,0.34523809523809523,0.75,0.05680483624697166,0.4139650449368487,0.4025974025974026,0.34523809523809523,0.75,0.05680483624697166,6785,10,24.39417290687561,0,7,9,0,0,0,0,0
0.4149814104993956,0.4025974025974026,0.34615384615384615,0.75,0.05684842964294804,0.4149814104993956,0.4025974025974026,0.34615384615384615,0.75,0.05684842964294804,6803,10,24.493069887161255,0,8,11,0,0,0,0,0
0.4159137201156565,0.4027777777777778,0.34615384615384615,0.75,0.056828585987772906,0.4159137201156565,0.4027777777777778,0.34615384615384615,0.75,0.056828585987772906,6826,10,24.610419511795044,0,13,15,0,0,0,0,0
0.41696458772049044,0.4039205344585092,0.3466666666666667,0.75,0.05732852179061183,0.41696458772049044,0.4039205344585092,0.3466666666666667,0.75,0.05732852179061183,6843,10,24.690321445465088,0,7,7,0,0,0,0,0
0.4174815277210409,0.4050632911392405,0.34782608695652173,0.75,0.056984045012746856,0.4174815277210409,0.4050632911392405,0.34782608695652173,0.75,0.056984045012746856,6861,10,24.78729557991028,0,8,14,0,0,0,0,0
0.4183427682171094,0.4050632911392405,0.35,0.75,0.056795671090054047,0.4183427682171094,0.4050632911392405,0.35,0.75,0.056795671090054047,6880,10,24.891667366027832,0,9,19,0,0,0,0,0
0.4191806476692458,0.40540540540540543,0.35,0.75,0.0566678635927522,0.4191806476692458,0.40540540540540543,0.35,0.75,0.0566678635927522,6909,10,25.02811360359192,0,19,10,0,0,0,0,0
0.42008459769491596,0.4074074074074074,0.35064935064935066,0.75,0.0564613733296174,0.42008459769491596,0.4074074074074074,0.35064935064935066,0.75,0.0564613733296174,6932,10,25.158714056015015,0,13,19,0,0,0,0,0
0.4210542300540218,0.4084507042253521,0.352112676056338,0.75,0.05674317614705555,0.4210542300540218,0.4084507042253521,0.352112676056338,0.75,0.05674317614705555,6962,10,25.2883882522583,0,20,8,0,0,0,0,0
0.42196682437429345,0.41025641025641024,0.35365853658536583,0.75,0.056737392798691014,0.42196682437429345,0.41025641025641024,0.35365853658536583,0.75,0.056737392798691014,6974,10,25.366716384887695,0,2,12,0,0,0,0,0
0.4227319251871065,0.410958904109589,0.35443037974683544,0.75,0.05649977343730902,0.4227319251871065,0.410958904109589,0.35443037974683544,0.75,0.05649977343730902,7001,10,25.494680404663086,0,17,27,0,0,0,0,0
0.42360842731032256,0.4125,0.35526315789473684,0.75,0.056364366360866974,0.42360842731032256,0.4125,0.35526315789473684,0.75,0.056364366360866974,7016,10,25.565972805023193,0,5,8,0,0,0,0,0
0.42431969520090024,0.4125,0.35526315789473684,0.75,0.05613294520121761,0.42431969520090024,0.4125,0.35526315789473684,0.75,0.05613294520121761,7030,10,25.646619081497192,0,4,14,0,0,0,0,0
0.42491068298703727,0.41291666666666665,0.35714285714285715,0.75,0.05582606469692251,0.42491068298703727,0.41291666666666665,0.35714285714285715,0.75,0.05582606469692251,7047,10,25.759041786193848,0,7,14,0,0,0,0,0
