rediscovery_c1ccc2cccc-2cc1_mean,rediscovery_c1ccc2cccc-2cc1_med,rediscovery_c1ccc2cccc-2cc1_min,rediscovery_c1ccc2cccc-2cc1_max,rediscovery_c1ccc2cccc-2cc1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1745371,2,4236.155513286591,0,4006,517,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1749267,4,4245.574890136719,0,3892,500,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1752885,6,4254.351943254471,0,3612,465,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1756794,2,4264.240188360214,0,3907,504,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1760515,5,4273.467361211777,0,3716,456,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1764440,2,4283.009405374527,0,3923,550,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1768190,6,4292.147654294968,0,3744,511,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1771805,2,4301.1192717552185,0,3613,466,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1775572,5,4310.288882017136,0,3762,549,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1779295,3,4319.358181476593,0,3720,473,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1783281,4,4328.849880695343,0,3982,452,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1787065,5,4338.163012266159,0,3779,530,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1791039,7,4347.729197740555,0,3967,517,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1794884,2,4357.016196489334,0,3843,498,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1798796,3,4366.431972980499,0,3909,517,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1802783,5,4376.016578912735,0,3982,541,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1806625,7,4385.402658939362,0,3835,447,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1810575,5,4394.891525506973,0,3945,538,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1814594,5,4404.549545764923,0,4014,451,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1818243,7,4413.416893720627,0,3642,478,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1822017,4,4422.734015226364,0,3770,536,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1825834,3,4431.915514707565,0,3814,491,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1829881,8,4441.644552707672,0,4039,547,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1833596,9,4450.6560797691345,0,3706,455,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1837515,4,4460.191600561142,0,3915,530,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1841323,9,4469.417577505112,0,3799,531,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1844989,8,4478.466170310974,0,3658,449,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1848778,8,4487.56064248085,0,3781,477,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1852526,5,4496.624091386795,0,3743,480,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1856484,4,4506.160496473312,0,3954,484,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1860546,8,4515.874651193619,0,4054,547,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1864408,6,4525.363219499588,0,3856,469,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1868466,4,4535.051540374756,0,4054,534,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1872210,5,4544.148704051971,0,3739,473,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1875853,4,4553.0610682964325,0,3639,462,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1879722,7,4562.617213964462,0,3862,517,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1883763,4,4572.3147830963135,0,4037,492,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1887689,5,4581.871453046799,0,3921,501,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1891480,8,4591.157183170319,0,3783,511,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1894962,5,4599.751235485077,0,3477,478,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1899027,6,4609.566410064697,0,4059,499,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1902961,6,4619.068251609802,0,3928,512,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1906644,5,4628.107484340668,0,3678,483,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1910402,10,4637.047054052353,0,3748,506,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1914226,2,4646.214496612549,0,3822,465,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1918173,7,4655.442923784256,0,3940,473,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1922054,10,4664.450677394867,0,3871,525,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1926052,5,4673.654018878937,0,3993,521,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1929961,4,4682.739604949951,0,3905,557,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1933862,4,4691.9702270030975,0,3897,468,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1937517,6,4700.499704837799,0,3649,486,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1941291,8,4709.268053770065,0,3766,501,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1945077,7,4718.13051366806,0,3779,467,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1948954,5,4727.267748832703,0,3872,497,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1952706,8,4736.033609628677,0,3744,467,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1956625,6,4745.173332691193,0,3913,480,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1960301,6,4753.839277982712,0,3670,490,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1964090,6,4762.724942684174,0,3783,481,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1967811,10,4771.488377571106,0,3711,473,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1971556,1,4780.366330623627,0,3744,490,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1975398,5,4789.370539903641,0,3837,472,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1979243,4,4798.323641300201,0,3841,476,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1983037,3,4807.209911108017,0,3791,505,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1986992,2,4816.509816646576,0,3953,484,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1990884,3,4825.653216123581,0,3889,515,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1994825,6,4834.957670450211,0,3935,524,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,1998525,2,4843.556583166122,0,3698,483,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2002416,5,4852.531496524811,0,3886,500,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2006348,5,4861.734353065491,0,3927,513,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2009959,6,4870.317556619644,0,3605,511,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2013494,10,4878.591584444046,0,3525,488,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2017518,8,4887.872354745865,0,4016,517,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2021080,9,4896.420152902603,0,3553,429,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2024904,6,4905.402923107147,0,3818,473,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2028806,6,4914.551376581192,0,3896,467,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2032484,3,4923.160374879837,0,3675,465,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2036669,4,4932.720544338226,0,4181,582,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2040511,5,4941.632064819336,0,3837,479,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2044290,7,4950.44050526619,0,3772,487,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2048112,5,4959.4633140563965,0,3817,444,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2051970,6,4968.426607131958,0,3852,489,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2055696,1,4977.14438533783,0,3725,518,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2059653,5,4986.41325545311,0,3952,509,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2063382,8,4995.18305015564,0,3721,470,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2067319,6,5004.5175149440765,0,3931,478,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2071239,7,5013.689529657364,0,3913,479,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2075098,7,5022.640814304352,0,3852,462,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2078978,10,5031.539406776428,0,3870,503,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2082990,7,5040.989438295364,0,4005,507,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2086885,8,5050.089082241058,0,3887,491,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2090615,6,5058.945318698883,0,3724,496,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2094375,8,5067.607160329819,0,3752,493,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2098207,6,5076.795559167862,0,3826,493,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2101912,7,5085.476569890976,0,3698,501,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2105718,6,5094.452978610992,0,3800,507,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2109273,8,5102.944459438324,0,3547,478,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2113254,10,5112.066512584686,0,3971,508,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2117028,4,5120.996788740158,0,3770,543,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2121093,9,5130.550710201263,0,4056,529,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2124990,5,5139.6343104839325,0,3892,481,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2128847,4,5148.64032793045,0,3853,498,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2132608,4,5157.408099412918,0,3757,509,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2136383,5,5166.238211393356,0,3770,474,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2140228,6,5175.356819152832,0,3839,480,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2144289,2,5184.70355796814,0,4059,559,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2147844,5,5193.162975311279,0,3550,459,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2151459,1,5201.759345293045,0,3614,480,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2155396,7,5211.06082034111,0,3930,549,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2159448,6,5220.527656078339,0,4046,499,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2163210,4,5229.362497806549,0,3758,470,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2167097,9,5238.4358150959015,0,3878,479,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2170828,7,5247.17941570282,0,3724,471,0,0,0,0,0
0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,0.5467408993238225,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020782229870502093,2174345,7,5255.7294936180115,0,3510,479,0,0,0,0,0
