rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_mean,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_med,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_min,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_max,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.4334479062885272,0.43037974683544306,0.37209302325581395,0.78125,0.04434835648186305,0.4334479062885272,0.43037974683544306,0.37209302325581395,0.78125,0.04434835648186305,19800,10,59.40733623504639,0,14,13,0,0,0,0,0
0.4341631409388228,0.43209876543209874,0.37349397590361444,0.78125,0.04440349404943431,0.4341631409388228,0.43209876543209874,0.37349397590361444,0.78125,0.04440349404943431,19859,10,59.62807750701904,0,49,10,0,0,0,0,0
0.43483454617935363,0.43209876543209874,0.375,0.78125,0.04432815983653269,0.43483454617935363,0.43209876543209874,0.375,0.78125,0.04432815983653269,19900,10,59.77920937538147,0,31,12,0,0,0,0,0
0.4353884729214424,0.43209876543209874,0.375,0.78125,0.044102258358297876,0.4353884729214424,0.43209876543209874,0.375,0.78125,0.044102258358297876,19947,10,59.972190141677856,0,37,23,0,0,0,0,0
0.43617995331434034,0.4339727330374128,0.375,0.78125,0.044101625627102924,0.43617995331434034,0.4339727330374128,0.375,0.78125,0.044101625627102924,20023,10,60.26367402076721,0,66,17,0,0,0,0,0
0.4369432853615052,0.4342105263157895,0.3764705882352941,0.78125,0.04403884923195642,0.4369432853615052,0.4342105263157895,0.3764705882352941,0.78125,0.04403884923195642,20079,10,60.44544339179993,0,46,5,0,0,0,0,0
0.43723090731390946,0.4342105263157895,0.3764705882352941,0.78125,0.04383147199506622,0.43723090731390946,0.4342105263157895,0.3764705882352941,0.78125,0.04383147199506622,20118,10,60.58449625968933,0,29,9,0,0,0,0,0
0.4378772578051733,0.4358974358974359,0.3780487804878049,0.78125,0.0436649350833347,0.4378772578051733,0.4358974358974359,0.3780487804878049,0.78125,0.0436649350833347,20175,10,60.8243088722229,0,47,18,0,0,0,0,0
0.4385810880158673,0.4358974358974359,0.3783783783783784,0.78125,0.04351682809668706,0.4385810880158673,0.4358974358974359,0.3783783783783784,0.78125,0.04351682809668706,20265,10,61.108967781066895,0,80,15,0,0,0,0,0
0.439435735873811,0.43661971830985913,0.379746835443038,0.78125,0.04377177187473408,0.439435735873811,0.43661971830985913,0.379746835443038,0.78125,0.04377177187473408,20355,10,61.409443855285645,0,80,36,0,0,0,0,0
0.43998793414688464,0.4375,0.379746835443038,0.78125,0.04361970509610418,0.43998793414688464,0.4375,0.379746835443038,0.78125,0.04361970509610418,20444,10,61.717321157455444,0,79,19,0,0,0,0,0
0.4406531075663462,0.4375,0.379746835443038,0.78125,0.04357366370054149,0.4406531075663462,0.4375,0.379746835443038,0.78125,0.04357366370054149,20485,10,61.870664834976196,0,31,9,0,0,0,0,0
0.44154340566845235,0.4375,0.38095238095238093,0.78125,0.04355174972554847,0.44154340566845235,0.4375,0.38095238095238093,0.78125,0.04355174972554847,20531,10,62.0448796749115,0,36,10,0,0,0,0,0
0.44232072988666693,0.43902439024390244,0.3815789473684211,0.78125,0.04353566968208013,0.44232072988666693,0.43902439024390244,0.3815789473684211,0.78125,0.04353566968208013,20578,10,62.23152232170105,0,37,13,0,0,0,0,0
0.44306178930679363,0.43902439024390244,0.38271604938271603,0.78125,0.04353809296535169,0.44306178930679363,0.43902439024390244,0.38271604938271603,0.78125,0.04353809296535169,20628,10,62.404664278030396,0,40,15,0,0,0,0,0
0.44429626047704085,0.44047619047619047,0.38372093023255816,0.78125,0.04494981665212242,0.44429626047704085,0.44047619047619047,0.38372093023255816,0.78125,0.04494981665212242,20674,10,62.59810447692871,0,36,20,0,0,0,0,0
0.4451600954392677,0.44155844155844154,0.38461538461538464,0.78125,0.04502524229454552,0.4451600954392677,0.44155844155844154,0.38461538461538464,0.78125,0.04502524229454552,20714,10,62.74370980262756,0,30,7,0,0,0,0,0
0.44613278865568873,0.44155844155844154,0.38461538461538464,0.78125,0.04519102386636209,0.44613278865568873,0.44155844155844154,0.38461538461538464,0.78125,0.04519102386636209,20758,10,62.93618845939636,0,34,18,0,0,0,0,0
0.4469942740805635,0.4430379746835443,0.38636363636363635,0.78125,0.04530724357048176,0.4469942740805635,0.4430379746835443,0.38636363636363635,0.78125,0.04530724357048176,20806,10,63.12086796760559,0,38,10,0,0,0,0,0
0.4475839415001176,0.4430379746835443,0.38666666666666666,0.78125,0.045212005836006756,0.4475839415001176,0.4430379746835443,0.38666666666666666,0.78125,0.045212005836006756,20849,10,63.29153776168823,0,33,14,0,0,0,0,0
0.4484262183182406,0.4444444444444444,0.38823529411764707,0.78125,0.04519733770330034,0.4484262183182406,0.4444444444444444,0.38823529411764707,0.78125,0.04519733770330034,20890,10,63.451048374176025,0,31,10,0,0,0,0,0
0.44942858209092945,0.4457831325301205,0.38961038961038963,0.78125,0.04533983954108821,0.44942858209092945,0.4457831325301205,0.38961038961038963,0.78125,0.04533983954108821,20935,10,63.6152081489563,0,35,9,0,0,0,0,0
0.4503822972563497,0.44594594594594594,0.38961038961038963,0.78125,0.045579483673911604,0.4503822972563497,0.44594594594594594,0.38961038961038963,0.78125,0.045579483673911604,20964,10,63.72333836555481,0,19,7,0,0,0,0,0
0.45100445297636066,0.44594594594594594,0.39080459770114945,0.78125,0.04558006086538434,0.45100445297636066,0.44594594594594594,0.39080459770114945,0.78125,0.04558006086538434,21012,10,63.91789388656616,0,38,7,0,0,0,0,0
0.4515420207589292,0.44594594594594594,0.3924050632911392,0.78125,0.04541518105977299,0.4515420207589292,0.44594594594594594,0.3924050632911392,0.78125,0.04541518105977299,21050,10,64.07545471191406,0,28,0,0,0,0,0,0
0.452404764451354,0.4473684210526316,0.39285714285714285,0.78125,0.04544979358672639,0.452404764451354,0.4473684210526316,0.39285714285714285,0.78125,0.04544979358672639,21107,10,64.29452633857727,0,47,14,0,0,0,0,0
0.45301571188567036,0.4473684210526316,0.39473684210526316,0.78125,0.04526693079666133,0.45301571188567036,0.4473684210526316,0.39473684210526316,0.78125,0.04526693079666133,21168,10,64.52166962623596,0,51,11,0,0,0,0,0
0.4539045818281339,0.44871794871794873,0.3950617283950617,0.78125,0.04534038699055353,0.4539045818281339,0.44871794871794873,0.3950617283950617,0.78125,0.04534038699055353,21203,10,64.65968918800354,0,25,2,0,0,0,0,0
0.4545423981825565,0.44871794871794873,0.3953488372093023,0.78125,0.04527885396807116,0.4545423981825565,0.44871794871794873,0.3953488372093023,0.78125,0.04527885396807116,21247,10,64.82193160057068,0,34,17,0,0,0,0,0
0.4550467712428738,0.44871794871794873,0.3974358974358974,0.78125,0.04509843097276415,0.4550467712428738,0.44871794871794873,0.3974358974358974,0.78125,0.04509843097276415,21302,10,65.0193305015564,0,45,9,0,0,0,0,0
0.45578799752650323,0.44871794871794873,0.39759036144578314,0.78125,0.04503234060713415,0.45578799752650323,0.44871794871794873,0.39759036144578314,0.78125,0.04503234060713415,21349,10,65.17657709121704,0,37,9,0,0,0,0,0
0.45634518880926955,0.44871794871794873,0.39759036144578314,0.78125,0.04529538371789674,0.45634518880926955,0.44871794871794873,0.39759036144578314,0.78125,0.04529538371789674,21392,10,65.34400153160095,0,33,11,0,0,0,0,0
0.45682530371663804,0.44871794871794873,0.4,0.78125,0.04517785112495357,0.45682530371663804,0.44871794871794873,0.4,0.78125,0.04517785112495357,21492,10,65.69687151908875,0,90,13,0,0,0,0,0
0.4576879233596467,0.44871794871794873,0.4,0.78125,0.045441444915407456,0.4576879233596467,0.44871794871794873,0.4,0.78125,0.045441444915407456,21534,10,65.85533881187439,0,32,7,0,0,0,0,0
0.45856956878637284,0.45,0.4,0.78125,0.04542135795041539,0.45856956878637284,0.45,0.4,0.78125,0.04542135795041539,21585,10,66.05638790130615,0,41,17,0,0,0,0,0
0.45918675783382434,0.45,0.4,0.78125,0.04534551021317076,0.45918675783382434,0.45,0.4,0.78125,0.04534551021317076,21651,10,66.2583315372467,0,56,13,0,0,0,0,0
0.4601474020747105,0.45,0.4024390243902439,0.78125,0.04545264835193532,0.4601474020747105,0.45,0.4024390243902439,0.78125,0.04545264835193532,21689,10,66.39991569519043,0,28,12,0,0,0,0,0
0.4609823247403423,0.45121951219512196,0.40476190476190477,0.78125,0.045542711294255585,0.4609823247403423,0.45121951219512196,0.40476190476190477,0.78125,0.045542711294255585,21734,10,66.58143544197083,0,35,7,0,0,0,0,0
0.46169469702057253,0.45121951219512196,0.40476190476190477,0.78125,0.045371423423773295,0.46169469702057253,0.45121951219512196,0.40476190476190477,0.78125,0.045371423423773295,21804,10,66.83264303207397,0,60,13,0,0,0,0,0
0.46238450050860297,0.45121951219512196,0.40540540540540543,0.78125,0.04549125232863363,0.46238450050860297,0.45121951219512196,0.40540540540540543,0.78125,0.04549125232863363,21849,10,67.00880861282349,0,35,6,0,0,0,0,0
0.46289002429219395,0.45285714285714285,0.4069767441860465,0.78125,0.045399748760134175,0.46289002429219395,0.45285714285714285,0.4069767441860465,0.78125,0.045399748760134175,21907,10,67.22288990020752,0,48,18,0,0,0,0,0
0.4635524004054819,0.4533333333333333,0.4074074074074074,0.78125,0.04533070976718051,0.4635524004054819,0.4533333333333333,0.4074074074074074,0.78125,0.04533070976718051,21958,10,67.42557716369629,0,41,12,0,0,0,0,0
0.4643143222776696,0.45454545454545453,0.40789473684210525,0.78125,0.045199636114081704,0.4643143222776696,0.45454545454545453,0.40789473684210525,0.78125,0.045199636114081704,21993,10,67.56769347190857,0,25,6,0,0,0,0,0
0.46466537476292663,0.45454545454545453,0.40963855421686746,0.78125,0.044949937053098826,0.46466537476292663,0.45454545454545453,0.40963855421686746,0.78125,0.044949937053098826,22035,10,67.7561707496643,0,32,11,0,0,0,0,0
0.46551736906377744,0.45454545454545453,0.41025641025641024,0.78125,0.04509586624968212,0.46551736906377744,0.45454545454545453,0.41025641025641024,0.78125,0.04509586624968212,22123,10,68.05982494354248,0,78,24,0,0,0,0,0
0.4659252709792988,0.45454545454545453,0.41025641025641024,0.78125,0.0449610053463057,0.4659252709792988,0.45454545454545453,0.41025641025641024,0.78125,0.0449610053463057,22177,10,68.26960968971252,0,44,14,0,0,0,0,0
0.46671201237594134,0.45569620253164556,0.4125,0.78125,0.04518486112116478,0.46671201237594134,0.45569620253164556,0.4125,0.78125,0.04518486112116478,22252,10,68.57003879547119,0,65,15,0,0,0,0,0
0.4672227899543649,0.45569620253164556,0.4125,0.78125,0.04499923210651001,0.4672227899543649,0.45569620253164556,0.4125,0.78125,0.04499923210651001,22302,10,68.75598764419556,0,40,13,0,0,0,0,0
0.4681849890663584,0.45624316299421785,0.4146341463414634,0.78125,0.04519391405038659,0.4681849890663584,0.45624316299421785,0.4146341463414634,0.78125,0.04519391405038659,22360,10,68.97521996498108,0,48,5,0,0,0,0,0
0.4687087042730467,0.4567901234567901,0.4146341463414634,0.78125,0.04513182849062582,0.4687087042730467,0.4567901234567901,0.4146341463414634,0.78125,0.04513182849062582,22417,10,69.20285487174988,0,47,7,0,0,0,0,0
0.46957915480029166,0.4567901234567901,0.4166666666666667,0.78125,0.0453307912012437,0.46957915480029166,0.4567901234567901,0.4166666666666667,0.78125,0.0453307912012437,22464,10,69.3964262008667,0,37,11,0,0,0,0,0
0.4703387821448747,0.45714285714285713,0.4166666666666667,0.78125,0.04556283339484333,0.4703387821448747,0.45714285714285713,0.4166666666666667,0.78125,0.04556283339484333,22523,10,69.61469173431396,0,49,14,0,0,0,0,0
0.47075006867795394,0.4578313253012048,0.4177215189873418,0.78125,0.04543072032792322,0.47075006867795394,0.4578313253012048,0.4177215189873418,0.78125,0.04543072032792322,22589,10,69.86334180831909,0,56,11,0,0,0,0,0
0.4717334008143961,0.4578313253012048,0.4177215189873418,0.78125,0.04572831203604567,0.4717334008143961,0.4578313253012048,0.4177215189873418,0.78125,0.04572831203604567,22648,10,70.0884473323822,0,49,16,0,0,0,0,0
0.47251041375712,0.45961478720099413,0.4177215189873418,0.78125,0.04577974416979929,0.47251041375712,0.45961478720099413,0.4177215189873418,0.78125,0.04577974416979929,22751,10,70.47128295898438,0,93,41,0,0,0,0,0
0.47285344615994895,0.4601482153660012,0.4186046511627907,0.78125,0.045581995387116485,0.47285344615994895,0.4601482153660012,0.4186046511627907,0.78125,0.045581995387116485,22815,10,70.72630524635315,0,54,18,0,0,0,0,0
0.4735491299835378,0.46153846153846156,0.42105263157894735,0.78125,0.04558100775609067,0.4735491299835378,0.46153846153846156,0.42105263157894735,0.78125,0.04558100775609067,22871,10,70.92525005340576,0,46,16,0,0,0,0,0
0.47412974480753767,0.46153846153846156,0.42168674698795183,0.78125,0.04544611763238719,0.47412974480753767,0.46153846153846156,0.42168674698795183,0.78125,0.04544611763238719,22931,10,71.14634418487549,0,50,27,0,0,0,0,0
0.47462420419934714,0.4625,0.42168674698795183,0.78125,0.045205645476068604,0.47462420419934714,0.4625,0.42168674698795183,0.78125,0.045205645476068604,22970,10,71.29957318305969,0,29,8,0,0,0,0,0
0.47555415350569347,0.4625,0.4235294117647059,0.78125,0.04534957487666668,0.47555415350569347,0.4625,0.4235294117647059,0.78125,0.04534957487666668,23052,10,71.60090041160583,0,72,21,0,0,0,0,0
0.4765701071179084,0.4634146341463415,0.4246575342465753,0.78125,0.04653203612791515,0.4765701071179084,0.4634146341463415,0.4246575342465753,0.78125,0.04653203612791515,23092,10,71.75788807868958,0,30,13,0,0,0,0,0
0.47714927371070237,0.4638501742160279,0.425,0.78125,0.04634308179701963,0.47714927371070237,0.4638501742160279,0.425,0.78125,0.04634308179701963,23190,10,72.12488389015198,0,88,20,0,0,0,0,0
0.47778437572452753,0.4647887323943662,0.42528735632183906,0.78125,0.0462891041668205,0.47778437572452753,0.4647887323943662,0.42528735632183906,0.78125,0.0462891041668205,23245,10,72.35547161102295,0,45,14,0,0,0,0,0
0.4784324109241501,0.4657534246575342,0.4268292682926829,0.78125,0.04629338085703325,0.4784324109241501,0.4657534246575342,0.4268292682926829,0.78125,0.04629338085703325,23298,10,72.5323646068573,0,43,13,0,0,0,0,0
0.47904824696358367,0.4666666666666667,0.42857142857142855,0.78125,0.046227948459620874,0.47904824696358367,0.4666666666666667,0.42857142857142855,0.78125,0.046227948459620874,23381,10,72.82102823257446,0,73,21,0,0,0,0,0
0.4798295392902629,0.4666666666666667,0.42857142857142855,0.78125,0.046319180986990914,0.4798295392902629,0.4666666666666667,0.42857142857142855,0.78125,0.046319180986990914,23469,10,73.17745113372803,0,78,25,0,0,0,0,0
0.48054107084184455,0.4666666666666667,0.42857142857142855,0.78125,0.0465946404516113,0.48054107084184455,0.4666666666666667,0.42857142857142855,0.78125,0.0465946404516113,23537,10,73.41909408569336,0,58,19,0,0,0,0,0
0.48137667616202395,0.4670995670995671,0.42857142857142855,0.78125,0.046631619320482355,0.48137667616202395,0.4670995670995671,0.42857142857142855,0.78125,0.046631619320482355,23633,10,73.79779028892517,0,86,28,0,0,0,0,0
0.4823329455366376,0.4675324675324675,0.43023255813953487,0.78125,0.046899219000059326,0.4823329455366376,0.4675324675324675,0.43023255813953487,0.78125,0.046899219000059326,23782,10,74.28996062278748,0,139,17,0,0,0,0,0
0.48299668964833875,0.46835443037974683,0.43037974683544306,0.78125,0.046753411000259204,0.48299668964833875,0.46835443037974683,0.43037974683544306,0.78125,0.046753411000259204,23849,10,74.52072787284851,0,57,6,0,0,0,0,0
0.4838668308692646,0.46835443037974683,0.43209876543209874,0.78125,0.04704656041529485,0.4838668308692646,0.46835443037974683,0.43209876543209874,0.78125,0.04704656041529485,23902,10,74.71681141853333,0,43,11,0,0,0,0,0
0.4844957275126337,0.46835443037974683,0.43209876543209874,0.78125,0.04699935880226526,0.4844957275126337,0.46835443037974683,0.43209876543209874,0.78125,0.04699935880226526,23957,10,74.95100712776184,0,45,32,0,0,0,0,0
0.4849905461716763,0.4687451164244413,0.43373493975903615,0.78125,0.046849261135676216,0.4849905461716763,0.4687451164244413,0.43373493975903615,0.78125,0.046849261135676216,24006,10,75.13364338874817,0,39,9,0,0,0,0,0
0.48561893591960587,0.4691358024691358,0.4342105263157895,0.78125,0.04668739636037224,0.48561893591960587,0.4691358024691358,0.4342105263157895,0.78125,0.04668739636037224,24066,10,75.34698104858398,0,50,21,0,0,0,0,0
0.4859541053168295,0.4691358024691358,0.43529411764705883,0.78125,0.046511088282836954,0.4859541053168295,0.4691358024691358,0.43529411764705883,0.78125,0.046511088282836954,24123,10,75.57390403747559,0,47,12,0,0,0,0,0
0.48647020556417375,0.46987951807228917,0.4358974358974359,0.78125,0.0464860141458156,0.48647020556417375,0.46987951807228917,0.4358974358974359,0.78125,0.0464860141458156,24173,10,75.76263284683228,0,40,12,0,0,0,0,0
0.48683987680113877,0.4709263015551048,0.43661971830985913,0.78125,0.046369303100273214,0.48683987680113877,0.4709263015551048,0.43661971830985913,0.78125,0.046369303100273214,24307,10,76.24190473556519,0,124,23,0,0,0,0,0
0.4873939378310063,0.47297297297297297,0.4375,0.78125,0.046650656042250806,0.4873939378310063,0.47297297297297297,0.4375,0.78125,0.046650656042250806,24345,10,76.39327502250671,0,28,21,0,0,0,0,0
0.48826749258052016,0.47368421052631576,0.4375,0.78125,0.04693558314030972,0.48826749258052016,0.47368421052631576,0.4375,0.78125,0.04693558314030972,24427,10,76.71487712860107,0,72,22,0,0,0,0,0
0.48897838812130795,0.47368421052631576,0.43902439024390244,0.78125,0.04702898225106897,0.48897838812130795,0.47368421052631576,0.43902439024390244,0.78125,0.04702898225106897,24512,10,77.01224756240845,0,75,15,0,0,0,0,0
0.48952560448009014,0.47435897435897434,0.43902439024390244,0.78125,0.046913005061416574,0.48952560448009014,0.47435897435897434,0.43902439024390244,0.78125,0.046913005061416574,24599,10,77.33745741844177,0,77,30,0,0,0,0,0
0.4903964781877123,0.47435897435897434,0.44047619047619047,0.78125,0.047418436898729564,0.4903964781877123,0.47435897435897434,0.44047619047619047,0.78125,0.047418436898729564,24677,10,77.63613820075989,0,68,30,0,0,0,0,0
0.49125474250263085,0.475,0.44047619047619047,0.78125,0.04789936020112609,0.49125474250263085,0.475,0.44047619047619047,0.78125,0.04789936020112609,24773,10,78.00028276443481,0,86,33,0,0,0,0,0
0.4918496374215656,0.475,0.44155844155844154,0.78125,0.04786792706234112,0.4918496374215656,0.475,0.44155844155844154,0.78125,0.04786792706234112,24894,10,78.45753693580627,0,111,30,0,0,0,0,0
0.49249515671312233,0.475,0.4430379746835443,0.78125,0.04803942238812602,0.49249515671312233,0.475,0.4430379746835443,0.78125,0.04803942238812602,24961,10,78.72691702842712,0,57,14,0,0,0,0,0
0.49309369841585093,0.47560975609756095,0.4430379746835443,0.78125,0.04799632585236906,0.49309369841585093,0.47560975609756095,0.4430379746835443,0.78125,0.04799632585236906,25066,10,79.10355496406555,0,95,21,0,0,0,0,0
0.4936560079524073,0.47560975609756095,0.4444444444444444,0.78125,0.04798645375284328,0.4936560079524073,0.47560975609756095,0.4444444444444444,0.78125,0.04798645375284328,25184,10,79.5598657131195,0,108,46,0,0,0,0,0
0.49431492953668293,0.47590011614401856,0.4444444444444444,0.78125,0.04799798444643209,0.49431492953668293,0.47590011614401856,0.4444444444444444,0.78125,0.04799798444643209,25254,10,79.80484986305237,0,60,16,0,0,0,0,0
0.494917379046267,0.47674418604651164,0.4457831325301205,0.78125,0.04810855550589425,0.494917379046267,0.47674418604651164,0.4457831325301205,0.78125,0.04810855550589425,25307,10,79.99418520927429,0,43,8,0,0,0,0,0
0.49557275714593685,0.48,0.4457831325301205,0.78125,0.04807054725535356,0.49557275714593685,0.48,0.4457831325301205,0.78125,0.04807054725535356,25405,10,80.31109690666199,0,88,16,0,0,0,0,0
0.49604660219749597,0.4805194805194805,0.44594594594594594,0.78125,0.0482254474379214,0.49604660219749597,0.4805194805194805,0.44594594594594594,0.78125,0.0482254474379214,25519,10,80.71047019958496,0,104,28,0,0,0,0,0
0.4965369557635311,0.4805194805194805,0.44594594594594594,0.78125,0.048157101479091205,0.4965369557635311,0.4805194805194805,0.44594594594594594,0.78125,0.048157101479091205,25584,10,80.9498348236084,0,55,15,0,0,0,0,0
0.49705032670563765,0.4805194805194805,0.4470588235294118,0.78125,0.04819915788590593,0.49705032670563765,0.4805194805194805,0.4470588235294118,0.78125,0.04819915788590593,25658,10,81.23427224159241,0,64,24,0,0,0,0,0
0.4976091502681509,0.4810126582278481,0.4473684210526316,0.78125,0.04808585368111358,0.4976091502681509,0.4810126582278481,0.4473684210526316,0.78125,0.04808585368111358,25759,10,81.5996310710907,0,91,28,0,0,0,0,0
0.49831740845461286,0.48148148148148145,0.44871794871794873,0.78125,0.048072594342067614,0.49831740845461286,0.48148148148148145,0.44871794871794873,0.78125,0.048072594342067614,25835,10,81.85883784294128,0,66,10,0,0,0,0,0
0.4990780851445663,0.4819277108433735,0.44871794871794873,0.78125,0.048346995471837184,0.4990780851445663,0.4819277108433735,0.44871794871794873,0.78125,0.048346995471837184,25885,10,82.04338955879211,0,40,22,0,0,0,0,0
0.4999729206211818,0.4861111111111111,0.44871794871794873,0.78125,0.04858395145157339,0.4999729206211818,0.4861111111111111,0.44871794871794873,0.78125,0.04858395145157339,25943,10,82.27356457710266,0,48,19,0,0,0,0,0
0.5005759629373361,0.4864864864864865,0.44871794871794873,0.78125,0.04851504174875059,0.5005759629373361,0.4864864864864865,0.44871794871794873,0.78125,0.04851504174875059,26022,10,82.58074975013733,0,69,16,0,0,0,0,0
0.5014668340886596,0.4868421052631579,0.45,0.78125,0.04869230683598785,0.5014668340886596,0.4868421052631579,0.45,0.78125,0.04869230683598785,26112,10,82.89294767379761,0,80,16,0,0,0,0,0
0.5024057016547117,0.4868421052631579,0.45,0.78125,0.048937699125089704,0.5024057016547117,0.4868421052631579,0.45,0.78125,0.048937699125089704,26167,10,83.11552619934082,0,45,19,0,0,0,0,0
0.5027338663668177,0.48717948717948717,0.45121951219512196,0.78125,0.04876420513252561,0.5027338663668177,0.48717948717948717,0.45121951219512196,0.78125,0.04876420513252561,26239,10,83.36785864830017,0,62,14,0,0,0,0,0
0.5031060023995316,0.48717948717948717,0.45121951219512196,0.78125,0.04871784178261214,0.5031060023995316,0.48717948717948717,0.45121951219512196,0.78125,0.04871784178261214,26317,10,83.6646294593811,0,68,14,0,0,0,0,0
0.5036515197826681,0.4875,0.45121951219512196,0.78125,0.048615579201774145,0.5036515197826681,0.4875,0.45121951219512196,0.78125,0.048615579201774145,26467,10,84.20653676986694,0,140,37,0,0,0,0,0
0.5041435584163576,0.48765243902439026,0.45121951219512196,0.78125,0.0484530480289537,0.5041435584163576,0.48765243902439026,0.45121951219512196,0.78125,0.0484530480289537,26546,10,84.50784111022949,0,69,28,0,0,0,0,0
0.5046266723645142,0.4878048780487805,0.45121951219512196,0.78125,0.04838486998217922,0.5046266723645142,0.4878048780487805,0.45121951219512196,0.78125,0.04838486998217922,26626,10,84.8089816570282,0,70,15,0,0,0,0,0
0.5050553163281264,0.4879500580720093,0.4533333333333333,0.78125,0.048190814517907764,0.5050553163281264,0.4879500580720093,0.4533333333333333,0.78125,0.048190814517907764,26685,10,85.0356695652008,0,49,13,0,0,0,0,0
0.5056711721080354,0.4880952380952381,0.45348837209302323,0.78125,0.04834246676772259,0.5056711721080354,0.4880952380952381,0.45348837209302323,0.78125,0.04834246676772259,26749,10,85.27504849433899,0,54,24,0,0,0,0,0
0.5064513854125977,0.4932420091324201,0.45454545454545453,0.78125,0.048963007775981296,0.5064513854125977,0.4932420091324201,0.45454545454545453,0.78125,0.048963007775981296,26819,10,85.52726030349731,0,60,17,0,0,0,0,0
0.5069754642243047,0.49333333333333335,0.45454545454545453,0.78125,0.04884134580396457,0.5069754642243047,0.49333333333333335,0.45454545454545453,0.78125,0.04884134580396457,26890,10,85.83103632926941,0,61,35,0,0,0,0,0
0.5077854434898957,0.4936708860759494,0.45569620253164556,0.78125,0.04905218091475655,0.5077854434898957,0.4936708860759494,0.45569620253164556,0.78125,0.04905218091475655,26945,10,86.05783104896545,0,45,12,0,0,0,0,0
0.5081604424586613,0.4936708860759494,0.45569620253164556,0.78125,0.048844610422963314,0.5081604424586613,0.4936708860759494,0.45569620253164556,0.78125,0.048844610422963314,27017,10,86.34432792663574,0,62,22,0,0,0,0,0
0.5086957397148716,0.49382716049382713,0.4567901234567901,0.78125,0.048811155342962737,0.5086957397148716,0.49382716049382713,0.4567901234567901,0.78125,0.048811155342962737,27104,10,86.65699815750122,0,77,13,0,0,0,0,0
0.5092035888582508,0.49382716049382713,0.4567901234567901,0.78125,0.04861727559692802,0.5092035888582508,0.49382716049382713,0.4567901234567901,0.78125,0.04861727559692802,27222,10,87.11423110961914,0,108,22,0,0,0,0,0
0.5100568500264264,0.49390153205414244,0.4567901234567901,0.78125,0.04880466214005508,0.5100568500264264,0.49390153205414244,0.4567901234567901,0.78125,0.04880466214005508,27291,10,87.3779809474945,0,59,18,0,0,0,0,0
0.5109374449427153,0.4939759036144578,0.4578313253012048,0.78125,0.049149584808467935,0.5109374449427153,0.4939759036144578,0.4578313253012048,0.78125,0.049149584808467935,27393,10,87.7492778301239,0,92,12,0,0,0,0,0
0.5117858064237127,0.5,0.4578313253012048,0.78125,0.04919846542123185,0.5117858064237127,0.5,0.4578313253012048,0.78125,0.04919846542123185,27500,10,88.1464295387268,0,97,40,0,0,0,0,0
0.512184166212313,0.5,0.4578313253012048,0.78125,0.04898534509620908,0.512184166212313,0.5,0.4578313253012048,0.78125,0.04898534509620908,27577,10,88.44367551803589,0,67,22,0,0,0,0,0
0.5128788911231724,0.5,0.4588235294117647,0.78125,0.04891206991228135,0.5128788911231724,0.5,0.4588235294117647,0.78125,0.04891206991228135,27667,10,88.81488537788391,0,80,31,0,0,0,0,0
0.5139210663726724,0.5,0.45977011494252873,0.78125,0.04930809375879263,0.5139210663726724,0.5,0.45977011494252873,0.78125,0.04930809375879263,27742,10,89.08316397666931,0,65,8,0,0,0,0,0
0.5144277619009643,0.5,0.46153846153846156,0.78125,0.04913613060243694,0.5144277619009643,0.5,0.46153846153846156,0.78125,0.04913613060243694,27820,10,89.40798830986023,0,68,18,0,0,0,0,0
0.5150870372558398,0.5,0.46153846153846156,0.78125,0.049124622259634924,0.5150870372558398,0.5,0.46153846153846156,0.78125,0.049124622259634924,27880,10,89.63811659812927,0,50,11,0,0,0,0,0
0.5155929977776197,0.5,0.46153846153846156,0.78125,0.04901033008524517,0.5155929977776197,0.5,0.46153846153846156,0.78125,0.04901033008524517,27922,10,89.82008647918701,0,32,11,0,0,0,0,0
0.5165445340376428,0.5,0.4625,0.78125,0.04923062254843833,0.5165445340376428,0.5,0.4625,0.78125,0.04923062254843833,27954,10,89.9723949432373,0,22,13,0,0,0,0,0
0.5174136923519617,0.5,0.4625,0.78125,0.0495434538675004,0.5174136923519617,0.5,0.4625,0.78125,0.0495434538675004,28010,10,90.21615219116211,0,46,24,0,0,0,0,0
0.5180999553068723,0.5060240963855421,0.4634146341463415,0.78125,0.04958152172970322,0.5180999553068723,0.5060240963855421,0.4634146341463415,0.78125,0.04958152172970322,28086,10,90.54812526702881,0,66,21,0,0,0,0,0
0.5187943444264408,0.5061728395061729,0.4642857142857143,0.78125,0.049465398066677164,0.5187943444264408,0.5061728395061729,0.4642857142857143,0.78125,0.049465398066677164,28151,10,90.7942054271698,0,55,9,0,0,0,0,0
