step,error
1141,CC1c2c(c3c4cccc5c3cccc2cccc2cccc4c25)C1C (Mutation error)
1141,C#CCc1c(C)c2cccc3cccc4c5cccc(c(ccc2)c15)c34 (Mutation error)
1141,CC1CC12c1c2c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1141,C=C(C)Cc1cccc2cccc3c4cccc(c5cccc(c1)c54)c23 (Mutation error)
1141,C#Cc1c(C=C)c2cccc3cccc4c5cccc(c(ccc2)c15)c34 (Mutation error)
1141,C#CC(C)c1cccc2cccc3c4cccc(c5cccc(c1)c54)c23 (Mutation error)
1141,CC1=CC1c1cccc2cccc3c4cccc(c5cccc(c1)c54)c23 (Mutation error)
1141,Cc1c(C2=CC2)c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1141,C#CC=c1c(=C)c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1141,CCCc1c(C)c2cccc3cccc4c5cccc(c(ccc2)c15)c34 (Mutation error)
1141,C=C=Cc1c(C)c2cccc3cccc4c5cccc(c(ccc2)c15)c34 (Mutation error)
1141,c1cc(C23CC2C3)cc2cccc3c4cccc(c5cccc(c1)c45)c23 (Mutation error)
1141,C#Cc1c(CC)c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1141,CC1(c2cccc3cccc4c5cccc(c6cccc(c2)c65)c34)CC1 (Mutation error)
1141,CC1(c2cccc3cccc4c5cccc(c6cccc(c2)c65)c34)C=C1 (Mutation error)
1141,CC1=C=C1c1cccc2cccc3c4cccc(c5cccc(c1)c54)c23 (Mutation error)
1141,CC=c1c(=CC)c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1141,CC1=C(c2cccc3cccc4c5cccc(c6cccc(c2)c65)c34)C1 (Mutation error)
1141,C=CCc1c(C)c2cccc3cccc4c5cccc(c(ccc2)c15)c34 (Mutation error)
1141,C=CCc1c(C)c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1141,C=C1CC1c1cccc2cccc3c4cccc(c5cccc(c1)c54)c23 (Mutation error)
1141,C#Cc1c(C#C)c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1141,CCc1c(CC)c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1141,CC1CC1c1cccc2cccc3c4cccc(c5cccc(c1)c54)c23 (Mutation error)
1141,C=c1c(=CCC)c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1141,C=c1c(=C2CC2)c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1141,C#Cc1c(CC)c2cccc3cccc4c5cccc(c(ccc2)c15)c34 (Mutation error)
1141,Cc1c(C2=C=C2)c2cccc3cccc4c5cccc(c(ccc2)c15)c34 (Mutation error)
1141,CC1(C)Cc2c1c1cccc3cccc4c5cccc(c(ccc1)c25)c34 (Mutation error)
1141,C=C1c2c(c3c4cccc5c3cccc2cccc2cccc4c25)C1C (Mutation error)
1141,CCCc1c(C)c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1141,CCC1(C)c2c1c1c3cccc4c1cccc2cccc1cccc3c14 (Mutation error)
1141,C=C=Cc1c(C)c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1141,CC1(C)Cc2c1c1c3cccc4c1cccc2cccc1cccc3c14 (Mutation error)
1141,CC#Cc1c(C)c2cccc3cccc4c5cccc(c(ccc2)c15)c34 (Mutation error)
1141,C=Cc1c(C=C)c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1141,C#CC=c1c(=C)c2cccc3cccc4c5cccc(c(ccc2)c15)c34 (Mutation error)
1141,C#Cc1c(C=C)c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1141,CC1=CC12c1c2c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1141,C=c1c(=CCC)c2cccc3cccc4c5cccc(c(ccc2)c15)c34 (Mutation error)
1141,CC1C=C1c1cccc2cccc3c4cccc(c5cccc(c1)c54)c23 (Mutation error)
1141,CCC(C)c1cccc2cccc3c4cccc(c5cccc(c1)c54)c23 (Mutation error)
1141,Cc1c(C2=CC2)c2cccc3cccc4c5cccc(c(ccc2)c15)c34 (Mutation error)
1141,Cc1c(C2CC2)c2cccc3cccc4c5cccc(c(ccc2)c15)c34 (Mutation error)
1141,C=C1c2c(c3cccc4cccc5c6cccc(c(ccc3)c26)c45)C1C (Mutation error)
1141,CC(C)Cc1cccc2cccc3c4cccc(c5cccc(c1)c54)c23 (Mutation error)
1141,C=Cc1c(CC)c2cccc3cccc4c5cccc(c(ccc2)c15)c34 (Mutation error)
1141,CC#Cc1c(C)c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1141,Cc1c(C2C#C2)c2cccc3cccc4c5cccc(c(ccc2)c15)c34 (Mutation error)
1141,Cc1c(C2C=C2)c2cccc3cccc4c5cccc(c(ccc2)c15)c34 (Mutation error)
1141,C=CC1(C)c2c1c1c3cccc4c1cccc2cccc1cccc3c14 (Mutation error)
1141,CC=Cc1c(C)c2cccc3cccc4c5cccc(c(ccc2)c15)c34 (Mutation error)
1141,C=Cc1c(CC)c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1141,c1cc2c3c(cccc4c5cccc(c6cccc(c1)c56)c34)C2 (Mutation error)
1141,Cc1cc2cccc3c4cccc5c6cccc(cccc1c2c35)c46 (Mutation error)
1141,Cc1cc2cccc3cccc4c5cccc(c6cccc1c2c65)c34 (Mutation error)
1141,Cc1c2cccc3c4cccc5c6cccc(cccc1c(c2)c35)c46 (Mutation error)
1141,CC=c1c2cccc3cccc4cccc5c6cccc(c45)c(c16)c32 (Mutation error)
1141,CCc1c(C)c2c3cccc4cccc5c6cccc(c(ccc3)c6c12)c45 (Mutation error)
1141,C#Cc1c(C)c2c1c1cccc3cccc4c5cccc(c(ccc1)c52)c34 (Mutation error)
1141,C#Cc1c(C)c2c3cccc4cccc5c6cccc(c(ccc3)c6c12)c45 (Mutation error)
1141,C=Cc1c(C)c2c3cccc4cccc5c6cccc(c(ccc3)c6c12)c45 (Mutation error)
1141,C=C(C)c1cc2c1c1cccc3cccc4c5cccc(c(ccc1)c52)c34 (Mutation error)
1141,CCc1c(C)c2c1c1cccc3cccc4c5cccc(c(ccc1)c52)c34 (Mutation error)
1141,CC1(C)c2c1c1c2c2cccc3cccc4c5cccc(c(ccc2)c51)c34 (Mutation error)
1141,CCC(C)=c1c2c3cccc4cccc5c6cccc(c(ccc3)c6c12)c45 (Mutation error)
1141,C=Cc1c(C)c2c1c1cccc3cccc4c5cccc(c(ccc1)c52)c34 (Mutation error)
1141,C=c1c(C)cc2c1c1cccc3cccc4c5cccc(c(ccc1)c52)c34 (Mutation error)
1141,CC(C)c1cc2c1c1cccc3cccc4c5cccc(c(ccc1)c52)c34 (Mutation error)
1141,c1cccc2cccc3c4cccc(c5c(cc1)ccccc45)c23 (Mutation error)
1141,c1cc2ccc3cccc4c5cccc(c(c1)c25)c4c1cccc31 (Mutation error)
1141,c1cc2cccc3c4cccc(c23)c2c4ccc3cccc(c1)c32 (Mutation error)
1141,CCc1c2cccc3c4cccc(c5cccc(cc2)c54)c13 (Mutation error)
1141,C#Cc1c2cccc3c4cccc(c5cccc(cc2)c54)c13 (Mutation error)
1141,C=Cc1c2cccc3c4cccc(c5cccc(cc2)c54)c13 (Mutation error)
1141,CC1=C=c2c(c3c4cccc5c3cccc2cccc2cccc4c25)=C1 (Mutation error)
1141,C=CC1Cc2c1c1c3cccc4c1cccc2cccc1cccc3c14 (Mutation error)
1141,CC=c1c2c(c3cccc4cccc5c6cccc(c(ccc3)c16)c45)C2 (Mutation error)
1141,CC1=CCc2c1c1cccc3cccc4c5cccc(c(ccc1)c25)c34 (Mutation error)
1142,c1ccc2cccc3c4cccc(c5cccc(cc1)c54)c23 (Mutation error)
1142,c1ccc2cccc3cccc4c5cccc(c(cc1)c25)c34 (Mutation error)
1142,c1ccc2cccc3c4cccc(c5ccccc(c1)c54)c23 (Mutation error)
1142,Cc1cccc2cccc3cccc4c5cccc(c(c1)c25)c34 (Mutation error)
1142,Cc1cccc2cccc3c4cccc(c5cccc(c1)c54)c23 (Mutation error)
1142,Cc1cccc2c3cccc4c5cccc(cccc(c1)c24)c35 (Mutation error)
1142,c1cc2cccc3c4cccc(c23)c2c3c(c1)cccc3c42 (Mutation error)
1142,C=c1c2c3cccc4cccc5c6cccc(c(ccc3)c6c12)c45 (Mutation error)
1142,c1ccc2ccc3c4cccc(c5c(c1)cccc45)c23 (Mutation error)
1142,c1ccc2c3cccc4c2c(c1)ccc1cccc3c14 (Mutation error)
1142,c1cc2cccc3c4cccc(c5cccc(c1)c54)c3c1c2C1 (Mutation error)
1142,C=c1c2cccc3cccc4c5cccc(c1c5ccc2)c34 (Mutation error)
1142,C=c1c2cccc3c4cccc(cccc5cccc5c13)c24 (Mutation error)
1142,c1cc2cccc3c4cccc(c5cccc6ccc(c1)c6c54)c23 (Mutation error)
1142,C=c1c(=C)c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1142,Cc1c(C)c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1142,c1ccc2cccc3c4cccc(c5c(c1)ccccc45)c23 (Mutation error)
1142,CCc1cccc2c3cccc4c5cccc(cccc(c1)c24)c35 (Mutation error)
1142,CCc1cccc2cccc3c4cccc(c5cccc(c1)c54)c23 (Mutation error)
1142,C=Cc1cccc2cccc3c4cccc(c5cccc(c1)c54)c23 (Mutation error)
1142,CC1c2c1c1c3cccc4c1cccc2cccc1cccc3c14 (Mutation error)
1142,Cc1cc2c1c1cccc3cccc4c5cccc(c(ccc1)c52)c34 (Mutation error)
1142,CC=c1c2c3cccc4cccc5c6cccc(c(ccc3)c6c12)c45 (Mutation error)
1142,C=C=c1c2c3cccc4cccc5c6cccc(c(ccc3)c6c12)c45 (Mutation error)
1142,C=c1c2cccc3c1c1cccc1cccc1cccc2c13 (Mutation error)
1142,c1cc2cccc3c4cccc(c5cccc(c1)c45)c3c1ccc21 (Mutation error)
1142,c1c2c3cccc4cccc5c6cccc(c(ccc3)c6c2c#1)c45 (Mutation error)
1142,C1=C=c2c=1c1cccc3cccc4c5cccc(c(ccc1)c25)c34 (Mutation error)
1142,c1cc2cccc3c4cccc(c5cccc(c1)c54)c3c1c2CC1 (Mutation error)
1142,c1cc2cc3cccc4c5cccc(c(c1)c25)c34 (Mutation error)
1142,c1cc2ccc3ccc4c5cccc(c(c1)c25)c34 (Mutation error)
1142,c1cc2cccc3c4cccc(c5cc(c1)c45)c23 (Mutation error)
1142,CC=c1c2cccc3c4cccc(cccc5cccc5c13)c24 (Mutation error)
1142,C=C=c1c2cccc3c4cccc(cccc5cccc5c13)c24 (Mutation error)
1142,Cc1ccc2cccc3cccc4c5cccc(c(cc1)c25)c34 (Mutation error)
1142,CC=c1c2cccc3cccc4c5cccc(c1c5ccc2)c34 (Mutation error)
1142,Cc1ccc2cccc3c4cccc(c5cccc(cc1)c54)c23 (Mutation error)
1142,c1cc2cccc3c4cccc(c5cccc(c1)c45)c3c1c3c(c21)C3 (Mutation error)
1142,C1=c2c=1c1c2c2cccc3cccc4c5cccc(c(ccc2)c51)c34 (Mutation error)
1142,c1cc2cccc3c4cccc5c6cccc(c(c1)c26)c5c34 (Mutation error)
1142,c1cc2cccc3c4cc5c(ccc4c4cccc(c1)c45)c23 (Mutation error)
1142,c1cc2cccc3c4cccc5c6cccc(c2c6c1)c5c34 (Mutation error)
1142,c1cc2cccc3c4cccc(c23)c2c3cccc(c3c1)c42 (Mutation error)
1142,C=c1c(=CC)c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1142,C=C(C)c1cccc2cccc3c4cccc(c5cccc(c1)c54)c23 (Mutation error)
1142,CCc1c(C)c2cccc3cccc4c5cccc(c(ccc2)c15)c34 (Mutation error)
1142,C#Cc1c(C)c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1142,C#Cc1c(C)c2cccc3cccc4c5cccc(c(ccc2)c15)c34 (Mutation error)
1142,C=c1c(=CC)c2cccc3cccc4c5cccc(c(ccc2)c15)c34 (Mutation error)
1142,CC1(C)c2c1c1c3cccc4c1cccc2cccc1cccc3c14 (Mutation error)
1142,CCc1c(C)c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1142,CC(C)c1cccc2cccc3c4cccc(c5cccc(c1)c54)c23 (Mutation error)
1142,C=Cc1c(C)c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1142,C=Cc1c(C)c2cccc3cccc4c5cccc(c(ccc2)c15)c34 (Mutation error)
1142,C=c1c2cccc3cccc4cccc5c6cccc(c45)c(c16)c32 (Mutation error)
1142,Cc1c2cccc3c4cccc(c5cccc(cc2)c54)c13 (Mutation error)
1142,Cc1c(C)c2c1c1cccc3cccc4c5cccc(c(ccc1)c52)c34 (Mutation error)
1142,CC(C)=c1c2c3cccc4cccc5c6cccc(c(ccc3)c6c12)c45 (Mutation error)
1142,C=c1c(=C)c2c1c1cccc3cccc4c5cccc(c(ccc1)c52)c34 (Mutation error)
1142,c1ccc2cccc3c4cccc(c5cc(cc1)c45)c23 (Mutation error)
1142,C1=CC=1c1cccc2cccc3c4cccc(c5cccc(c1)c54)c23 (Mutation error)
1142,C#CCc1cccc2cccc3c4cccc(c5cccc(c1)c54)c23 (Mutation error)
1142,C1=C(c2cccc3cccc4c5cccc(c6cccc(c2)c65)c34)C1 (Mutation error)
1142,C=C1Cc2c1c1c3cccc4c1cccc2cccc1cccc3c14 (Mutation error)
1142,CC1Cc2c1c1cccc3cccc4c5cccc(c(ccc1)c25)c34 (Mutation error)
1142,C=c1c2c(c3cccc4cccc5c6cccc(c(ccc3)c16)c45)C2 (Mutation error)
1142,CCC1c2c1c1c3cccc4c1cccc2cccc1cccc3c14 (Mutation error)
1142,CC=Cc1cccc2cccc3c4cccc(c5cccc(c1)c54)c23 (Mutation error)
1142,C1=CC1c1cccc2cccc3c4cccc(c5cccc(c1)c54)c23 (Mutation error)
1142,C=C1Cc2c1c1cccc3cccc4c5cccc(c(ccc1)c25)c34 (Mutation error)
1142,c1cc2cccc3c4cccc(c5cccc(c1)c54)c3c1c2C12CC2 (Mutation error)
1142,C1=CC12c1c2c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1142,Cc1cc2c3cccc4cccc5c6cccc(c(ccc3)c6c12)c45 (Mutation error)
1142,c1cc(C2CC2)cc2cccc3c4cccc(c5cccc(c1)c45)c23 (Mutation error)
1142,CC#Cc1cccc2cccc3c4cccc(c5cccc(c1)c54)c23 (Mutation error)
1142,CCCc1cccc2cccc3c4cccc(c5cccc(c1)c54)c23 (Mutation error)
1142,C#CC1c2c1c1c3cccc4c1cccc2cccc1cccc3c14 (Mutation error)
1142,CC1Cc2c1c1c3cccc4c1cccc2cccc1cccc3c14 (Mutation error)
1142,C=CC1c2c1c1c3cccc4c1cccc2cccc1cccc3c14 (Mutation error)
1142,C1#CC1c1cccc2cccc3c4cccc(c5cccc(c1)c54)c23 (Mutation error)
1142,Cc1c2cccc3c4cccc5c6cccc(cccc(c2)c1c35)c46 (Mutation error)
1142,C=CCc1cccc2cccc3c4cccc(c5cccc(c1)c54)c23 (Mutation error)
1142,c1cc2ccc3cccc2c2c4cccc(c5c(c1)cccc45)c32 (Mutation error)
1142,c1cc2cc3cccc4c5cccc(c6cccc(c1)c56)c4c2c3 (Mutation error)
1142,CC(C)=c1c2cccc3c4cccc(cccc5cccc5c13)c24 (Mutation error)
1142,CC(C)=c1c2cccc3cccc4c5cccc(c1c5ccc2)c34 (Mutation error)
1142,C=c1c2c1c1c3c4cccc(cccc5cccc6c3cccc4c56)c21 (Mutation error)
1142,CC=C=c1c2c3cccc4cccc5c6cccc(c(ccc3)c6c12)c45 (Mutation error)
1142,C=Cc1cc2c1c1cccc3cccc4c5cccc(c(ccc1)c52)c34 (Mutation error)
1142,c1cc2cccc3c4cccc(c5cccc(c1)c1c(c54)c4c5c1c45)c23 (Mutation error)
1142,C#Cc1cc2c1c1cccc3cccc4c5cccc(c(ccc1)c52)c34 (Mutation error)
1142,CC1c2c1c1c2c2cccc3cccc4c5cccc(c(ccc2)c51)c34 (Mutation error)
1142,c1cc2cccc3c4cccc(c5cccc(c1)c1c6cc(c6)c1c54)c23 (Mutation error)
1142,CCc1cc2c1c1cccc3cccc4c5cccc(c(ccc1)c52)c34 (Mutation error)
1142,C=c1ccc2c1c1cccc3cccc4c5cccc(c(ccc1)c52)c34 (Mutation error)
1142,C=CC=c1c2c3cccc4cccc5c6cccc(c(ccc3)c6c12)c45 (Mutation error)
1142,Cc1ccc2cccc3c4cccc(c5ccccc(c1)c54)c23 (Mutation error)
1142,Cc1ccc2ccccc3c4cccc(c5cccc(c1)c54)c23 (Mutation error)
1142,Cc1ccc2ccccc3cccc4c5cccc(c(c1)c25)c34 (Mutation error)
1142,Cc1cc2cccc3cccc4c5cccc(c(ccc2)c15)c34 (Mutation error)
1142,Cc1ccc2c3cccc4c5cccc(ccccc(c1)c42)c53 (Mutation error)
1142,Cc1cc2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1142,C=C=c1c2cccc3c1c1cccc1cccc1cccc2c13 (Mutation error)
1142,CC=c1c2cccc3c1c1cccc1cccc1cccc2c13 (Mutation error)
1142,C1=Cc2c(c3c4cccc5c3cccc2cccc2cccc4c25)C1 (Mutation error)
1142,CC(C)(C)c1cccc2cccc3c4cccc(c5cccc(c1)c54)c23 (Mutation error)
1142,c1cc2cccc3c4cccc(c5cccc(c1)c54)c3c1c2C2CC12 (Mutation error)
1142,Cc1c(C(C)C)c2cccc3cccc4c5cccc(c(ccc2)c15)c34 (Mutation error)
1142,C=C(C)c1c(C)c2cccc3cccc4c5cccc(c(ccc2)c15)c34 (Mutation error)
1142,C1#Cc2c(c3cccc4cccc5c6cccc(c(ccc3)c26)c45)C1 (Mutation error)
1142,C=C(C)c1c(C)c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1142,C=c1c(=C(C)C)c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1142,c1cc2cccc3c4cccc(c5cccc(c1)c54)c3c1c2CCC1 (Mutation error)
1142,C1=Cc2c(c3cccc4cccc5c6cccc(c(ccc3)c26)c45)C1 (Mutation error)
1142,C1=C2c3c(c4cccc5cccc6c7cccc(c(ccc4)c37)c56)C12 (Mutation error)
1142,C1=C2c3c(c4c5cccc6c4cccc3cccc3cccc5c36)C12 (Mutation error)
1142,Cc1c(C(C)C)c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1142,C1=C=c2c(c3c4cccc5c3cccc2cccc2cccc4c25)=C=1 (Mutation error)
1142,C=c1c(=C(C)C)c2cccc3cccc4c5cccc(c(ccc2)c15)c34 (Mutation error)
1142,C1=Cc2c(c3c4cccc5c3cccc2cccc2cccc4c25)C=1 (Mutation error)
1142,C1#Cc2c(c3c4cccc5c3cccc2cccc2cccc4c25)C1 (Mutation error)
1142,C1=c2c(c3c4cccc5c3cccc2cccc2cccc4c25)=CC1 (Mutation error)
1142,C1=CC=c2c=1c1cccc3cccc4c5cccc(c(ccc1)c25)c34 (Mutation error)
1142,C1=CC=c2c=1c1c3cccc4c1cccc2cccc1cccc3c14 (Mutation error)
1142,c1cc2cccc3c4cccc(c5cc6ccc(c6c1)c45)c23 (Mutation error)
1142,c1ccc2cccc3c4cccc(c5cccc(cc#1)c45)c23 (Mutation error)
1142,c1cc2cc3ccc4cccc5c6cccc(c(c1)c26)c5c43 (Mutation error)
1142,c1cc2cccc3c4cccc(c5cc6ccc(c1)c6c45)c23 (Mutation error)
1142,c1ccc2cccc3c4ccc5c6cccc(c1)c4c6c5c23 (Mutation error)
1142,c1cc2cc3c2ccc2c4cccc(c5cccc(c1)c54)c32 (Mutation error)
1142,c1cc2cccc3c(c1)c1cccc4c5cccc(c14)c3c25 (Mutation error)
1142,c1cc2ccc3c4cccc5c6cccc(c(c1)c26)c5c3c4 (Mutation error)
1142,c1ccc2cccc3c4ccc5c6cccc(c1)c6c4c2c53 (Mutation error)
1142,c1c2c(c#1)c1c2c2cccc3cccc4c5cccc(c(ccc2)c51)c34 (Mutation error)
1142,c1cc2cccc3c4cccc(c5cccc(c1)c45)c3c1c3c(c21)CC3 (Mutation error)
1142,c1cc2cccc3c4cccc(c5cccc(c1)c1c6ccc6c1c54)c23 (Mutation error)
1142,C1#CC1=c1c2cccc3c4cccc(cccc5cccc5c13)c24 (Mutation error)
1142,C#Cc1ccc2cccc3c4cccc(c5cccc(cc1)c54)c23 (Mutation error)
1142,CCC=c1c2cccc3cccc4c5cccc(c1c5ccc2)c34 (Mutation error)
1142,C1=CC1=c1c2cccc3c4cccc(cccc5cccc5c13)c24 (Mutation error)
1142,C=C=C=c1c2cccc3cccc4c5cccc(c1c5ccc2)c34 (Mutation error)
1142,c1cc2cccc3c4cccc(c3c2=C2CC2)c2c(c1)cccc42 (Mutation error)
1142,c1cc2cccc2c2c(=C3CC3)c3cccc2c2cccc(c1)c32 (Mutation error)
1142,C=CC=c1c2cccc3cccc4c5cccc(c1c5ccc2)c34 (Mutation error)
1142,C=C=C=c1c2cccc3c4cccc(cccc5cccc5c13)c24 (Mutation error)
1142,CCc1ccc2cccc3c4cccc(c5cccc(cc1)c54)c23 (Mutation error)
1142,CC=C=c1c2cccc3cccc4c5cccc(c1c5ccc2)c34 (Mutation error)
1142,C1=CC1=c1c2cccc3cccc4c5cccc(c1c5ccc2)c34 (Mutation error)
1142,CC=C=c1c2cccc3c4cccc(cccc5cccc5c13)c24 (Mutation error)
1142,CCC=c1c2cccc3c4cccc(cccc5cccc5c13)c24 (Mutation error)
1142,C=CC=c1c2cccc3c4cccc(cccc5cccc5c13)c24 (Mutation error)
1142,C=C1c2c(c3cccc4cccc5c6cccc(c(ccc3)c26)c45)C1C (Mutation error)
1142,C=CC1(C)c2c1c1c3cccc4c1cccc2cccc1cccc3c14 (Mutation error)
1142,C=c1c(=C2CC2)c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1142,CC1=CC1c1cccc2cccc3c4cccc(c5cccc(c1)c54)c23 (Mutation error)
1142,CC(C)Cc1cccc2cccc3c4cccc(c5cccc(c1)c54)c23 (Mutation error)
1142,CC1=C(c2cccc3cccc4c5cccc(c6cccc(c2)c65)c34)C1 (Mutation error)
1142,CC=Cc1c(C)c2cccc3cccc4c5cccc(c(ccc2)c15)c34 (Mutation error)
1142,C=C(CC)c1cccc2cccc3c4cccc(c5cccc(c1)c54)c23 (Mutation error)
1142,c1cc(C23CC2C3)cc2cccc3c4cccc(c5cccc(c1)c45)c23 (Mutation error)
1142,C=Cc1c(C=C)c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1142,CC1(C)Cc2c1c1c3cccc4c1cccc2cccc1cccc3c14 (Mutation error)
1142,CC1(c2cccc3cccc4c5cccc(c6cccc(c2)c65)c34)C=C1 (Mutation error)
1142,C=C=Cc1c(C)c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1142,C#Cc1c(C#C)c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1142,CC1(C)Cc2c1c1cccc3cccc4c5cccc(c(ccc1)c25)c34 (Mutation error)
1142,CC=c1c(=CC)c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1142,CC1c2c(c3c4cccc5c3cccc2cccc2cccc4c25)C1C (Mutation error)
1142,CCc1c(CC)c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1142,C#Cc1c(C=C)c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1142,CCCc1c(C)c2cccc3cccc4c5cccc(c(ccc2)c15)c34 (Mutation error)
1142,C#Cc1c(C=C)c2cccc3cccc4c5cccc(c(ccc2)c15)c34 (Mutation error)
1142,C#Cc1c(CC)c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1142,C=Cc1c(CC)c2cccc3cccc4c5cccc(c(ccc2)c15)c34 (Mutation error)
1142,CCC(C)c1cccc2cccc3c4cccc(c5cccc(c1)c54)c23 (Mutation error)
1142,C=CCc1c(C)c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1142,CC(C)=Cc1cccc2cccc3c4cccc(c5cccc(c1)c54)c23 (Mutation error)
1142,Cc1c(C2=C=C2)c2cccc3cccc4c5cccc(c(ccc2)c15)c34 (Mutation error)
1142,C=C(C)Cc1cccc2cccc3c4cccc(c5cccc(c1)c54)c23 (Mutation error)
1142,C=C(C)C1c2c1c1c3cccc4c1cccc2cccc1cccc3c14 (Mutation error)
1142,C#CCc1c(C)c2cccc3cccc4c5cccc(c(ccc2)c15)c34 (Mutation error)
1142,CC1CC12c1c2c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1142,CC1=C=C1c1cccc2cccc3c4cccc(c5cccc(c1)c54)c23 (Mutation error)
1142,CC1CC1c1cccc2cccc3c4cccc(c5cccc(c1)c54)c23 (Mutation error)
1142,CC1C=C1c1cccc2cccc3c4cccc(c5cccc(c1)c54)c23 (Mutation error)
1142,Cc1c(C2=CC2)c2cccc3cccc4c5cccc(c(ccc2)c15)c34 (Mutation error)
1142,CC=Cc1c(C)c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1142,C#CC=c1c(=C)c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1142,Cc1c(C2CC2)c2cccc3cccc4c5cccc(c(ccc2)c15)c34 (Mutation error)
1142,C=C=Cc1c(C)c2cccc3cccc4c5cccc(c(ccc2)c15)c34 (Mutation error)
1142,CC#Cc1c(C)c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1142,CC(C)C1c2c1c1c3cccc4c1cccc2cccc1cccc3c14 (Mutation error)
1142,CC=C(C)c1cccc2cccc3c4cccc(c5cccc(c1)c54)c23 (Mutation error)
1142,CCC1(C)c2c1c1c3cccc4c1cccc2cccc1cccc3c14 (Mutation error)
1142,Cc1c(C2C=C2)c2cccc3cccc4c5cccc(c(ccc2)c15)c34 (Mutation error)
1142,C#CCc1c(C)c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1142,C=CCc1c(C)c2cccc3cccc4c5cccc(c(ccc2)c15)c34 (Mutation error)
1142,C#CC(C)c1cccc2cccc3c4cccc(c5cccc(c1)c54)c23 (Mutation error)
1142,CC1(c2cccc3cccc4c5cccc(c6cccc(c2)c65)c34)CC1 (Mutation error)
1142,CC1(c2cccc3cccc4c5cccc(c6cccc(c2)c65)c34)C#C1 (Mutation error)
1142,C=C1c2c(c3c4cccc5c3cccc2cccc2cccc4c25)C1C (Mutation error)
1142,C=Cc1c(CC)c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1142,C=c1c(=CCC)c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1142,CCCc1c(C)c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1142,C=C1CC1c1cccc2cccc3c4cccc(c5cccc(c1)c54)c23 (Mutation error)
1142,C#Cc1c(CC)c2cccc3cccc4c5cccc(c(ccc2)c15)c34 (Mutation error)
1142,CC1=CC12c1c2c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1142,C=c1c(=CCC)c2cccc3cccc4c5cccc(c(ccc2)c15)c34 (Mutation error)
1142,Cc1c(C2C#C2)c2cccc3cccc4c5cccc(c(ccc2)c15)c34 (Mutation error)
1142,CC#Cc1c(C)c2cccc3cccc4c5cccc(c(ccc2)c15)c34 (Mutation error)
1142,Cc1c(C2=CC2)c2c3cccc4c2cccc1cccc1cccc3c14 (Mutation error)
1142,c1cc2c3c(cccc4c5cccc(c6cccc(c1)c56)c34)C2 (Mutation error)
