smiles,n_success_mut,n_failures_mut,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54,total,obj_computation_time,history_data
C#CCc1c(C=C)c2cccc3cccc4c5cccc(c(ccc2)c15)c34,0,0,0.7160493827160493,0.7160493827160493,0.0008144378662109375,
CC1C#Cc2c(c3cccc4cccc5c6cccc(c(ccc3)c26)c45)C1,0,0,0.7073170731707317,0.7073170731707317,0.0008227825164794922,
C#Cc1cc2cccc3c4cccc5c6cccc(cccc1c2c35)c46,0,4,0.7125,0.7125,0.000797271728515625,
CC1CC#Cc2c1c1c3cccc4c1cccc2cccc1cccc3c14,0,0,0.7073170731707317,0.7073170731707317,0.000888824462890625,
C=c1ccc2ccccc3cccc4c5cccc(c34)c2c15,4,80,0.7123287671232876,0.7123287671232876,0.0006248950958251953,
c1cc(CC23CC2C3)cc2cccc3c4cccc(c5cccc(c1)c45)c23,0,0,0.7160493827160493,0.7160493827160493,0.0008530616760253906,
CC1C2c3c(c4c5cccc6c4cccc3cccc3cccc5c36)C12,3,47,0.7341772151898734,0.7341772151898734,0.0008599758148193359,
C=CC1CCc2c1c1cccc3cccc4c5cccc(c(ccc1)c25)c34,0,0,0.7073170731707317,0.7073170731707317,0.0008141994476318359,
CC1=CC12Cc1c2c2cccc3cccc4c5cccc(c(ccc2)c15)c34,0,0,0.7160493827160493,0.7160493827160493,0.0008127689361572266,
CC(C)c1cc2c3cccc4cccc5c6cccc(c(ccc3)c6c12)c45,0,0,0.7160493827160493,0.7160493827160493,0.0008578300476074219,
C=c1c(=C)c2c3cccc4c2cccc1cccc1cccc3c14,1,56,0.8055555555555556,0.8055555555555556,0.0007352828979492188,
CCc1c(C2CC2)c2cccc3cccc4c5cccc(c(ccc2)c15)c34,0,0,0.7160493827160493,0.7160493827160493,0.0008435249328613281,
c1cc2cccc3c4ccc5c6cccc(c(c6)c2c4c1)c53,2,71,0.726027397260274,0.726027397260274,0.0007255077362060547,
C#CCc1c(C)c2cccc3cccc4c5cccc(c(ccc2)c15)c34,6,67,0.7435897435897436,0.7435897435897436,0.0008029937744140625,
C=CC1=c2c(c3c4cccc5c3cccc2cccc2cccc4c25)=CC1,0,0,0.7073170731707317,0.7073170731707317,0.0008568763732910156,
CC=C1CCc2c1c1c3cccc4c1cccc2cccc1cccc3c14,0,0,0.7073170731707317,0.7073170731707317,0.0008664131164550781,
C#CC1(C)Cc2c1c1cccc3cccc4c5cccc(c(ccc1)c25)c34,0,0,0.7160493827160493,0.7160493827160493,0.0007872581481933594,
C=Cc1cc2cccc3cccc4c5cccc(c(ccc2)c15)c34,0,0,0.7236842105263158,0.7236842105263158,0.0007433891296386719,
C=C(C)Cc1cccc2cccc3c4cccc(c5cccc(c1)c54)c23,1,7,0.7435897435897436,0.7435897435897436,0.0007557868957519531,
CC1=CC1=c1c2cccc3cccc4c5cccc(c1c5ccc2)c34,5,37,0.7272727272727273,0.7272727272727273,0.0007627010345458984,
C=CC=C=c1c2cccc3c4cccc(cccc5cccc5c13)c24,0,0,0.717948717948718,0.717948717948718,0.0007264614105224609,
CC(C)c1ccc2ccccc3c4cccc(c5cccc(c1)c54)c23,7,31,0.7051282051282052,0.7051282051282052,0.0007224082946777344,
CC1CCC1c1cccc2cccc3c4cccc(c5cccc(c1)c54)c23,0,0,0.7073170731707317,0.7073170731707317,0.0008080005645751953,
Cc1c(C2=C=C2)c2cccc3cccc4c5cccc(c(ccc2)c15)c34,2,34,0.7435897435897436,0.7435897435897436,0.0008318424224853516,
CCC12CC1c1c2c2c3cccc4c2cccc1cccc1cccc3c14,0,0,0.7073170731707317,0.7073170731707317,0.0008673667907714844,
C=Cc1ccc2ccccc3cccc4c5cccc(c(c1)c25)c34,10,38,0.7236842105263158,0.7236842105263158,0.0006918907165527344,
C#CC(C)c1c(C)c2c3cccc4c2cccc1cccc1cccc3c14,0,0,0.725,0.725,0.0007917881011962891,
c1cc2cccc3c4cccc(c5cccc(c1)c54)c3c1c2C2CCC12,0,4,0.725,0.725,0.0008215904235839844,
C1=CC12c1c2c2c3cccc4c2cccc1cccc1cccc3c14,2,19,0.7631578947368421,0.7631578947368421,0.0008304119110107422,
CC1=C2c3c(c4cccc5cccc6c7cccc(c(ccc4)c37)c56)C2C1,0,0,0.7073170731707317,0.7073170731707317,0.0008120536804199219,
c1cc2cccc2c2c3ccc4cccc2c4c2c(c1)cccc32,0,0,0.7142857142857143,0.7142857142857143,0.0008029937744140625,
CC1=C2CC1c1c2c2cccc3cccc4c5cccc(c(ccc2)c15)c34,0,0,0.7073170731707317,0.7073170731707317,0.0008447170257568359,
C=c1c2cccc3cccc4c5cccc(c1c5ccc2)c34,3,117,0.8115942028985508,0.8115942028985508,0.0006632804870605469,
CCC1=C=Cc2c1c1cccc3cccc4c5cccc(c(ccc1)c25)c34,0,0,0.7073170731707317,0.7073170731707317,0.0008032321929931641,
Cc1cccc2cccc3cccc4c5cccc(c(c5C)c12)c34,3,99,0.7105263157894737,0.7105263157894737,0.0006301403045654297,
Cc1c(C2=CC2C)c2cccc3cccc4c5cccc(c(ccc2)c15)c34,0,1,0.725,0.725,0.0008308887481689453,
c1cc2cc3ccc4c5cccc(c6cccc2c(c1)c65)c34,1,16,0.7027027027027027,0.7027027027027027,0.0007264614105224609,
Cc1c(C2(C)C=C2)c2cccc3cccc4c5cccc(c(ccc2)c15)c34,0,1,0.725,0.725,0.00087738037109375,
C=C=CCc1c(C)c2cccc3cccc4c5cccc(c(ccc2)c15)c34,0,0,0.7160493827160493,0.7160493827160493,0.0008292198181152344,
CC(C)C=c1c2cccc3c4cccc(cccc5cccc5c13)c24,6,70,0.7272727272727273,0.7272727272727273,0.0007102489471435547,
C=C=CCc1c(C)c2c3cccc4c2cccc1cccc1cccc3c14,0,0,0.7160493827160493,0.7160493827160493,0.0008337497711181641,
CCCc1c(C)c2c3cccc4cccc5c6cccc(c(ccc3)c6c12)c45,0,0,0.7108433734939759,0.7108433734939759,0.0008819103240966797,
Cc1ccc2cccc3c4cccc(c23)c2c(ccccc42)c1,7,32,0.7066666666666667,0.7066666666666667,0.0006432533264160156,
CC(C)=c1c2cccc3cccc4cccc5c6cccc(c45)c(c16)c32,4,36,0.7215189873417721,0.7215189873417721,0.0007393360137939453,
CCC1c2c(c3cccc4cccc5c6cccc(c(ccc3)c26)c45)C1C,0,0,0.7160493827160493,0.7160493827160493,0.0007915496826171875,
C1=C(c2cccc3cccc4c5cccc(c6cccc(c2)c65)c34)CC1,2,9,0.7341772151898734,0.7341772151898734,0.0008003711700439453,
C#Cc1c(C)c2c3cccc4c2cccc1cccc1cccc3c14,3,62,0.7733333333333333,0.7733333333333333,0.0007944107055664062,
CCCCC1c2c1c1c3cccc4c1cccc2cccc1cccc3c14,0,0,0.7073170731707317,0.7073170731707317,0.0008478164672851562,
C1=CC1c1cccc2cccc3c4cccc(c5cccc(c1)c54)c23,2,25,0.7631578947368421,0.7631578947368421,0.0007693767547607422,
CC1C(=c2c3cccc4c5cccc(cccc6cccc6c24)c35)C1C,1,13,0.7088607594936709,0.7088607594936709,0.0007603168487548828,
C1=CC1=c1c2cccc3c4cccc(cccc5cccc5c13)c24,4,115,0.7466666666666667,0.7466666666666667,0.000751495361328125,
c1cc2cccc3c4cccc(c23)c2c3cccc(c3c1)c42,16,231,0.7746478873239436,0.7746478873239436,0.0006749629974365234,
C=C=C=c1c2cccc3cccc4c5cccc(c1c5ccc2)c34,1,5,0.7466666666666667,0.7466666666666667,0.0007352828979492188,
C=c1c(=CCCC)c2c3cccc4c2cccc1cccc1cccc3c14,0,0,0.7160493827160493,0.7160493827160493,0.0008554458618164062,
CCCc1cccc2cccc3c4cccc(c5cccc(c1)c54)c23,9,81,0.7631578947368421,0.7631578947368421,0.0007269382476806641,
CC1=C=c2c(c3cccc4cccc5c6cccc(c(ccc3)c26)c45)=C1,1,6,0.7341772151898734,0.7341772151898734,0.0007734298706054688,
CC1(c2cccc3cccc4c5cccc(c6cccc(c2)c65)c34)CCC1,0,0,0.7160493827160493,0.7160493827160493,0.0008084774017333984,
C#Cc1c(CC=C)c2cccc3cccc4c5cccc(c(ccc2)c15)c34,0,0,0.7160493827160493,0.7160493827160493,0.0008094310760498047,
c1cc2cc3ccc4cccc5c6cccc(c(c1)c26)c5c43,0,47,0.75,0.75,0.0007650852203369141,
CC1Cc2c1c1c3cccc4c1cccc2cccc1cccc3c14,1,79,0.7631578947368421,0.7631578947368421,0.0007984638214111328,
CC(C)CCc1cccc2cccc3c4cccc(c5cccc(c1)c54)c23,0,0,0.7160493827160493,0.7160493827160493,0.0007762908935546875,
C1=CC12Cc1c2c2cccc3cccc4c5cccc(c(ccc2)c15)c34,5,37,0.7341772151898734,0.7341772151898734,0.0008966922760009766,
CC=c1c2cccc3cccc4cccc5c6cccc(c45)c(c16)c32,6,156,0.7402597402597403,0.7402597402597403,0.0007147789001464844,
c1cc2cccc3c4cccc(c5cccc6ccc(c1)c6c54)c23,34,166,0.8082191780821918,0.8082191780821918,0.0007877349853515625,
C=C1c2c(c3cccc4cccc5c6cccc(c(ccc3)c26)c45)C1CC,0,0,0.7160493827160493,0.7160493827160493,0.0007903575897216797,
CCC1(c2cccc3cccc4c5cccc(c6cccc(c2)c65)c34)C#C1,0,0,0.7160493827160493,0.7160493827160493,0.0007994174957275391,
CC1Cc2c1c1cccc3cccc4c5cccc(c(ccc1)c25)c34,3,94,0.7631578947368421,0.7631578947368421,0.0007450580596923828,
Cc1c(CC2=CC2)c2cccc3cccc4c5cccc(c(ccc2)c15)c34,0,0,0.7160493827160493,0.7160493827160493,0.0008461475372314453,
C#CC=c1c(=C)c2c3cccc4c2cccc1cccc1cccc3c14,3,30,0.7435897435897436,0.7435897435897436,0.0008258819580078125,
C1=C(C=c2c3cccc4c5cccc(cccc6cccc6c24)c35)C1,0,0,0.717948717948718,0.717948717948718,0.0007498264312744141,
CC(C)c1cccc2c3cccc4c5cccc(cccc(c1)c24)c35,1,8,0.7733333333333333,0.7733333333333333,0.0007243156433105469,
CCc1cc2cccc3cccc4c5cccc(c(ccc2)c15)c34,6,37,0.7236842105263158,0.7236842105263158,0.0007307529449462891,
c1cc2ccc3cc4c5cccc(c(c1)c25)c4c1cccc31,35,254,0.726027397260274,0.726027397260274,0.0006513595581054688,
C=C(C)Cc1c(C)c2cccc3cccc4c5cccc(c(ccc2)c15)c34,0,2,0.725,0.725,0.0008149147033691406,
C#CCCc1c(C)c2c3cccc4c2cccc1cccc1cccc3c14,0,0,0.7160493827160493,0.7160493827160493,0.0008292198181152344,
C1=c2cc(c3c2c2cccc4cccc5c6cccc(c(ccc2)c63)c45)C1,0,0,0.7195121951219512,0.7195121951219512,0.0009617805480957031,
CCc1c(C)c2c1c1cccc3cccc4c5cccc(c(ccc1)c52)c34,3,100,0.7375,0.7375,0.0008392333984375,
CC1(C)Cc2c(c3c4cccc5c3cccc2cccc2cccc4c25)C1,0,0,0.7160493827160493,0.7160493827160493,0.0008633136749267578,
CC=C=C=c1c2cccc3c4cccc(cccc5cccc5c13)c24,0,0,0.717948717948718,0.717948717948718,0.0007128715515136719,
C1=Cc2c(c3cccc4cccc5c6cccc(c(ccc3)c26)c45)CC1,0,3,0.725,0.725,0.0008215904235839844,
C1=C2CC1c1c2c2c3cccc4c2cccc1cccc1cccc3c14,6,45,0.7341772151898734,0.7341772151898734,0.0009505748748779297,
C=c1c(C)cc2c1c1cccc3cccc4c5cccc(c(ccc1)c52)c34,8,41,0.7375,0.7375,0.0008761882781982422,
C1=c2c(c3c4cccc5c3cccc2cccc2cccc4c25)=C2CC12,0,0,0.725,0.725,0.0009219646453857422,
C1#Cc2c(c3c4cccc5cccc6c7cccc(c(ccc4)c7c23)c56)C1,0,0,0.7195121951219512,0.7195121951219512,0.0008957386016845703,
CCC1Cc2c1c1c3cccc4c1cccc2cccc1cccc3c14,6,55,0.7341772151898734,0.7341772151898734,0.0008680820465087891,
CC(C)C(C)c1cccc2cccc3c4cccc(c5cccc(c1)c54)c23,1,1,0.725,0.725,0.0007815361022949219,
Cc1cccc2ccccc3cccc4c5cccc(c34)c2c15,14,134,0.7297297297297297,0.7297297297297297,0.0006611347198486328,
C=CCc1c(CC)c2cccc3cccc4c5cccc(c(ccc2)c15)c34,0,0,0.7160493827160493,0.7160493827160493,0.0007927417755126953,
Cc1c(C2CCC2)c2c3cccc4c2cccc1cccc1cccc3c14,0,0,0.7160493827160493,0.7160493827160493,0.0008757114410400391,
C1=CC(=c2c3cccc4cccc5c6cccc(c2c6ccc3)c45)C1,0,0,0.717948717948718,0.717948717948718,0.0007565021514892578,
CC#Cc1c(CC)c2cccc3cccc4c5cccc(c(ccc2)c15)c34,0,0,0.7160493827160493,0.7160493827160493,0.0008096694946289062,
CC1=C2Cc3c(c4c5cccc6c4cccc3cccc3cccc5c36)C12,0,0,0.7073170731707317,0.7073170731707317,0.0009145736694335938,
C1#CC1=c1c2cccc3c1c1cccc1cccc1cccc2c13,0,3,0.7236842105263158,0.7236842105263158,0.0007278919219970703,
Cc1cc2c3cccc4c5c(cccc6cccc1c6c24)cccc35,0,0,0.717948717948718,0.717948717948718,0.0006902217864990234,
CC(C)CC1c2c1c1c3cccc4c1cccc2cccc1cccc3c14,0,0,0.7160493827160493,0.7160493827160493,0.0008661746978759766,
CC=c1cc(C)c2c1c1cccc3cccc4c5cccc(c(ccc1)c52)c34,0,0,0.7108433734939759,0.7108433734939759,0.0008859634399414062,
c1cc2cccc3c4cccc(c5cc6ccc(c6c1)c45)c23,10,197,0.75,0.75,0.0008029937744140625,
CCC=C1Cc2c1c1cccc3cccc4c5cccc(c(ccc1)c25)c34,0,0,0.7073170731707317,0.7073170731707317,0.0008013248443603516,
CCC(C)=Cc1cccc2cccc3c4cccc(c5cccc(c1)c54)c23,0,0,0.7160493827160493,0.7160493827160493,0.0007846355438232422,
C#Cc1c(CC)c2c1c1cccc3cccc4c5cccc(c(ccc1)c52)c34,0,0,0.7108433734939759,0.7108433734939759,0.0008585453033447266,
C1=c2c=1c1c2c2cccc3cccc4c5cccc(c(ccc2)c51)c34,0,17,0.7763157894736842,0.7763157894736842,0.0008127689361572266,
CC(C)C(C)(C)c1cccc2cccc3c4cccc(c5cccc(c1)c54)c23,0,0,0.7073170731707317,0.7073170731707317,0.0007903575897216797,
c1ccc2c3c(c1)cccc1c4cccc5c3ccc1c2c45,5,106,0.726027397260274,0.726027397260274,0.0007143020629882812,
c1cc(C2C3CC32)cc2cccc3c4cccc(c5cccc(c1)c45)c23,3,24,0.7341772151898734,0.7341772151898734,0.0008373260498046875,
C#Cc1cccc2cccc3c4cccc(c5cccc(c1C)c54)c23,0,0,0.7051282051282052,0.7051282051282052,0.0007228851318359375,
CC1=C=c2c(c3c4cccc5c3cccc2cccc2cccc4c25)=C1C,0,0,0.7160493827160493,0.7160493827160493,0.0008547306060791016,
CCc1c(C)c2c3cccc4c2cccc1cccc1cccc3c14,6,143,0.7733333333333333,0.7733333333333333,0.0007643699645996094,
c1cc(C2CC2)cc2cccc3c4cccc(c5cccc(c1)c45)c23,2,35,0.7631578947368421,0.7631578947368421,0.000766754150390625,
Cc1c2c3c(C)c(c1-2)c1c2cccc3cccc3cccc4c1cccc2c34,0,0,0.7108433734939759,0.7108433734939759,0.0008490085601806641,
c1cc2cccc3c4cccc(c5cccc(c1)c54)c3c1c2C1,2,114,0.8169014084507042,0.8169014084507042,0.0007123947143554688,
c1cc2cccc3c4cccc5c6cccc(c(c1)c26)c5c34,15,153,0.7746478873239436,0.7746478873239436,0.0007123947143554688,
C=C(CC)c1c(C)c2cccc3cccc4c5cccc(c(ccc2)c15)c34,2,5,0.725,0.725,0.0008141994476318359,
c1cc2c3c(cccc4c5cccc(c6cccc(c1)c56)c34)CC2,5,54,0.7142857142857143,0.7142857142857143,0.0007646083831787109,
CC1=CC(C)c2c1c1cccc3cccc4c5cccc(c(ccc1)c25)c34,0,0,0.7160493827160493,0.7160493827160493,0.0008225440979003906,
C#Cc1c(C(C)C)c2c3cccc4c2cccc1cccc1cccc3c14,0,0,0.725,0.725,0.0008156299591064453,
C=C(CC)Cc1cccc2cccc3c4cccc(c5cccc(c1)c54)c23,0,0,0.7160493827160493,0.7160493827160493,0.0007777214050292969,
C=C=C=c1c2cccc3c4cccc(cccc5cccc5c13)c24,3,99,0.7466666666666667,0.7466666666666667,0.0006823539733886719,
CCC(C)=c1c2cccc3cccc4c5cccc(c1c5ccc2)c34,4,52,0.7272727272727273,0.7272727272727273,0.0007374286651611328,
C#Cc1c(C#CC)c2cccc3cccc4c5cccc(c(ccc2)c15)c34,0,0,0.7160493827160493,0.7160493827160493,0.0007948875427246094,
CCCCc1c(C)c2cccc3cccc4c5cccc(c(ccc2)c15)c34,0,2,0.7160493827160493,0.7160493827160493,0.0008215904235839844,
C=c1c(=C(C)CC)c2c3cccc4c2cccc1cccc1cccc3c14,0,0,0.725,0.725,0.0008625984191894531,
CCC=C=c1c2cccc3c4cccc(cccc5cccc5c13)c24,4,11,0.717948717948718,0.717948717948718,0.0007226467132568359,
CCc1c(C2=CC2)c2cccc3cccc4c5cccc(c(ccc2)c15)c34,0,0,0.7160493827160493,0.7160493827160493,0.0008542537689208984,
c1ccc2ccc3c4cccc(c1)c1c5cccc(c41)c3c25,0,0,0.7027027027027027,0.7027027027027027,0.0007002353668212891,
C=C1Cc2c1c1c2c2cccc3cccc4c5cccc(c(ccc2)c51)c34,3,2,0.7283950617283951,0.7283950617283951,0.0009000301361083984,
CCCC=c1c2cccc3cccc4c5cccc(c1c5ccc2)c34,3,15,0.717948717948718,0.717948717948718,0.0007348060607910156,
CC1Cc2c1c1c3cccc4cccc5c6cccc(c(ccc3)c6c21)c45,4,19,0.7283950617283951,0.7283950617283951,0.000997781753540039,
c1cc2ccc3cc4c5cccc(c6cccc(c3c1)c65)c24,0,64,0.726027397260274,0.726027397260274,0.0007319450378417969,
C#Cc1c(CC)c2c3cccc4c2cccc1cccc1cccc3c14,4,49,0.7435897435897436,0.7435897435897436,0.0007951259613037109,
C=c1c(=C2CC2)c2c3cccc4c2cccc1cccc1cccc3c14,3,45,0.7435897435897436,0.7435897435897436,0.0008847713470458984,
C=CCc1cc2c3cccc4cccc5c6cccc(c(ccc3)c6c12)c45,0,0,0.7073170731707317,0.7073170731707317,0.0008480548858642578,
C#CC1Cc2c1c1cccc3cccc4c5cccc(c(ccc1)c25)c34,3,13,0.7341772151898734,0.7341772151898734,0.0008068084716796875,
C1#CC12Cc1c2c2cccc3cccc4c5cccc(c(ccc2)c15)c34,3,27,0.7341772151898734,0.7341772151898734,0.0008175373077392578,
C=C1c2c(c3c4cccc5c3cccc2cccc2cccc4c25)C1CC,0,0,0.7160493827160493,0.7160493827160493,0.0008833408355712891,
CCC(C)C1c2c1c1c3cccc4c1cccc2cccc1cccc3c14,0,0,0.7160493827160493,0.7160493827160493,0.0008521080017089844,
C=C(C)c1cc2cccc3cccc4c5cccc(c(ccc2)c15)c34,0,0,0.7051282051282052,0.7051282051282052,0.0007753372192382812,
CC1C=Cc2c(c3c4cccc5c3cccc2cccc2cccc4c25)C1,0,0,0.7073170731707317,0.7073170731707317,0.0009050369262695312,
CC1=CC1c1cccc2cccc3c4cccc(c5cccc(c1)c54)c23,4,22,0.7435897435897436,0.7435897435897436,0.0007770061492919922,
CC1c2c1c1c3cccc4c1cccc2cccc1cccc3c14,2,95,0.7945205479452054,0.7945205479452054,0.0007770061492919922,
C=C(C)c1c(C(C)C)c2cccc3cccc4c5cccc(c(ccc2)c15)c34,0,0,0.7073170731707317,0.7073170731707317,0.000858306884765625,
CCC1CCc2c1c1c3cccc4c1cccc2cccc1cccc3c14,0,0,0.7073170731707317,0.7073170731707317,0.0009202957153320312,
CC(C)C=c1c2cccc3cccc4c5cccc(c1c5ccc2)c34,3,50,0.7272727272727273,0.7272727272727273,0.0007309913635253906,
c1cc2cccc3c4cccc(c5cccc(c1)c54)c3c1c2C1C1CC1,5,11,0.7341772151898734,0.7341772151898734,0.0008428096771240234,
CC=C(C)c1c(C)c2cccc3cccc4c5cccc(c(ccc2)c15)c34,0,2,0.725,0.725,0.0008287429809570312,
c1cc2cccc3c4cccc5c6cccc2c(c1)c6c5c34,0,20,0.726027397260274,0.726027397260274,0.0006406307220458984,
CC#Cc1cc2c1c1cccc3cccc4c5cccc(c(ccc1)c52)c34,1,2,0.7283950617283951,0.7283950617283951,0.00083160400390625,
C=C1CC(C)c2c1c1cccc3cccc4c5cccc(c(ccc1)c25)c34,0,0,0.7160493827160493,0.7160493827160493,0.0008168220520019531,
CC1=c2c(c3cccc4cccc5c6cccc(c(ccc3)c26)c45)=CCC1,0,0,0.7073170731707317,0.7073170731707317,0.0008325576782226562,
C1=CC(c2cccc3cccc4c5cccc(c6cccc(c2)c65)c34)C1,2,10,0.7341772151898734,0.7341772151898734,0.0007863044738769531,
CC1=C(C)c2c(c3cccc4cccc5c6cccc(c(ccc3)c26)c45)C1,0,0,0.7160493827160493,0.7160493827160493,0.0008034706115722656,
CC1C=C1c1c2cccc3c4cccc(c5cccc(cc2)c54)c13,0,5,0.7105263157894737,0.7105263157894737,0.0007584095001220703,
C=C(C)CCc1cccc2cccc3c4cccc(c5cccc(c1)c54)c23,0,0,0.7160493827160493,0.7160493827160493,0.00077056884765625,
CC1c2c(c3c4cccc5c3cccc2cccc2cccc4c25)C2CC12,0,0,0.7073170731707317,0.7073170731707317,0.0009372234344482422,
CCC(C)(C)c1cccc2cccc3c4cccc(c5cccc(c1)c54)c23,0,0,0.725,0.725,0.0007822513580322266,
CC1CC12Cc1c2c2cccc3cccc4c5cccc(c(ccc2)c15)c34,0,0,0.7160493827160493,0.7160493827160493,0.0008146762847900391,
CCC12CC1c1c2c2cccc3cccc4c5cccc(c(ccc2)c15)c34,0,0,0.7073170731707317,0.7073170731707317,0.0008447170257568359,
CC1=C(c2cccc3cccc4c5cccc(c6cccc(c2)c65)c34)C1,1,18,0.7435897435897436,0.7435897435897436,0.0007715225219726562,
C=Cc1c(C)c2c3cccc4c2cccc1cccc1cccc3c14,8,88,0.7733333333333333,0.7733333333333333,0.000766754150390625,
c1ccc2c3ccc4c5cccc(c1)c2c4c1cccc5c31,0,7,0.7027027027027027,0.7027027027027027,0.0008254051208496094,
CC1C=Cc2c1c1c3cccc4c1cccc2cccc1cccc3c14,12,57,0.7341772151898734,0.7341772151898734,0.0008618831634521484,
CCc1c(C)cccc2cccc3c4cccc(c5cccc1c54)c23,0,0,0.7051282051282052,0.7051282051282052,0.0007090568542480469,
C1=C2c3c(c4c5cccc6c4cccc3cccc3cccc5c36)C12,4,85,0.7532467532467533,0.7532467532467533,0.000823974609375,
Cc1cc2cccc3cccc4c5cccc(c6cccc1c2c65)c34,12,156,0.7402597402597403,0.7402597402597403,0.0007817745208740234,
CCC12C=C1c1c2c2cccc3cccc4c5cccc(c(ccc2)c15)c34,0,0,0.7073170731707317,0.7073170731707317,0.0008258819580078125,
Cc1c(C(C)C)c2c3cccc4c2cccc1cccc1cccc3c14,2,118,0.7532467532467533,0.7532467532467533,0.0008075237274169922,
Cc1ccc2cccc3c4cccc(c5ccccc(c1)c54)c23,6,202,0.7534246575342466,0.7534246575342466,0.000705718994140625,
C#Cc1cc2c3cccc4c2cccc1cccc1cccc3c14,0,0,0.7236842105263158,0.7236842105263158,0.0007531642913818359,
C=CC1(C)Cc2c1c1cccc3cccc4c5cccc(c(ccc1)c25)c34,0,0,0.7160493827160493,0.7160493827160493,0.00079345703125,
CCC1=C=c2c(c3c4cccc5c3cccc2cccc2cccc4c25)=C1,0,0,0.7073170731707317,0.7073170731707317,0.0008566379547119141,
C=c1c(=CC)c2cccc3cccc4c5cccc(c(ccc2)c15)c34,3,91,0.7733333333333333,0.7733333333333333,0.0007722377777099609,
C1#Cc2c(c3cccc4cccc5c6cccc(c(ccc3)c26)c45)CC1,0,0,0.725,0.725,0.0007832050323486328,
C=C1Cc2c(c3c4cccc5c3cccc2cccc2cccc4c25)C1,4,35,0.7341772151898734,0.7341772151898734,0.0008566379547119141,
CC1c2c(c3c4cccc5c3cccc2cccc2cccc4c25)C1(C)C,0,0,0.725,0.725,0.0008745193481445312,
CC=c1c(=CC)c2c3cccc4c2cccc1cccc1cccc3c14,8,65,0.7435897435897436,0.7435897435897436,0.00083160400390625,
CC12CC(C1)c1c2c2c3cccc4c2cccc1cccc1cccc3c14,0,0,0.7160493827160493,0.7160493827160493,0.0009007453918457031,
Cc1c2cc1c1c2c2cccc3cccc4c5cccc(c(ccc2)c51)c34,4,21,0.7283950617283951,0.7283950617283951,0.0009436607360839844,
CCC#Cc1c(C)c2c3cccc4c2cccc1cccc1cccc3c14,0,0,0.7160493827160493,0.7160493827160493,0.0008256435394287109,
C#Cc1c(CCC)c2cccc3cccc4c5cccc(c(ccc2)c15)c34,0,0,0.7160493827160493,0.7160493827160493,0.0008118152618408203,
C1#Cc2c(c3c4cccc5c3cccc2cccc2cccc4c25)C1,4,110,0.7532467532467533,0.7532467532467533,0.0008943080902099609,
CC1CC1=c1c2cccc3cccc4c5cccc(c1c5ccc2)c34,5,40,0.7272727272727273,0.7272727272727273,0.0007598400115966797,
CCc1c(C(C)C)c2c3cccc4c2cccc1cccc1cccc3c14,9,19,0.725,0.725,0.0008137226104736328,
C=CCc1c(CC)c2c3cccc4c2cccc1cccc1cccc3c14,0,0,0.7160493827160493,0.7160493827160493,0.0008149147033691406,
CCC1=c2c(c3cccc4cccc5c6cccc(c(ccc3)c26)c45)=C=C1,0,0,0.7073170731707317,0.7073170731707317,0.0007965564727783203,
CCCc1c(CC)c2cccc3cccc4c5cccc(c(ccc2)c15)c34,1,4,0.7160493827160493,0.7160493827160493,0.0008223056793212891,
C#CC(C)=c1c(=C)c2cccc3cccc4c5cccc(c(ccc2)c15)c34,0,0,0.725,0.725,0.0008158683776855469,
CC=c1c(=C(C)C)c2cccc3cccc4c5cccc(c(ccc2)c15)c34,0,0,0.725,0.725,0.0008218288421630859,
CCc1c(CC)c2c3cccc4c2cccc1cccc1cccc3c14,10,124,0.7435897435897436,0.7435897435897436,0.0007984638214111328,
CC=c1c(=C(C)C)c2c3cccc4c2cccc1cccc1cccc3c14,0,1,0.725,0.725,0.0008656978607177734,
CC1C=Cc2c1c1cccc3cccc4c5cccc(c(ccc1)c25)c34,3,38,0.7341772151898734,0.7341772151898734,0.0008072853088378906,
Cc1ccc2cccc3cccc4c5cccc(c(cc1)c25)c34,0,9,0.7777777777777778,0.7777777777777778,0.0006663799285888672,
C1=c2c(c3c4cccc5c3cccc2cccc2cccc4c25)=CC1,3,61,0.7532467532467533,0.7532467532467533,0.000858306884765625,
c1cc2ccc3cc3c3cccc4c5cccc(c(c1)c25)c34,0,14,0.726027397260274,0.726027397260274,0.0007750988006591797,
Cc1c(C)c2c1c1cccc3cccc4c5cccc(c(ccc1)c52)c34,3,116,0.7662337662337663,0.7662337662337663,0.0008223056793212891,
CC#Cc1c(CC)c2c3cccc4c2cccc1cccc1cccc3c14,0,0,0.7160493827160493,0.7160493827160493,0.0008149147033691406,
C1=C2Cc3c(c4cccc5cccc6c7cccc(c(ccc4)c37)c56)C1C2,0,0,0.7073170731707317,0.7073170731707317,0.0009109973907470703,
CCC(C)=c1c2cccc3c4cccc(cccc5cccc5c13)c24,5,69,0.7272727272727273,0.7272727272727273,0.0007126331329345703,
CCC=c1c2c(c3cccc4cccc5c6cccc(c(ccc3)c16)c45)C2,0,0,0.7073170731707317,0.7073170731707317,0.0007951259613037109,
C=C1CCc2c1c1cccc3cccc4c5cccc(c(ccc1)c25)c34,7,26,0.7341772151898734,0.7341772151898734,0.0007791519165039062,
