rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_mean,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_med,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_min,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_max,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.6972397773281304,0.6904761904761905,0.6781609195402298,0.8333333333333334,0.019346335657142822,0.6972397773281304,0.6904761904761905,0.6781609195402298,0.8333333333333334,0.019346335657142822,335933,10,1546.6397738456726,0,1191,162,0,0,0,0,0
0.6973930222761623,0.6904761904761905,0.6781609195402298,0.8333333333333334,0.019310738338495274,0.6973930222761623,0.6904761904761905,0.6781609195402298,0.8333333333333334,0.019310738338495274,337031,10,1552.4479315280914,0,1088,142,0,0,0,0,0
0.6975833912555033,0.6904761904761905,0.6781609195402298,0.8333333333333334,0.01936497212010279,0.6975833912555033,0.6904761904761905,0.6781609195402298,0.8333333333333334,0.01936497212010279,338400,10,1559.5642411708832,0,1359,173,0,0,0,0,0
0.6976761677860186,0.6904761904761905,0.6781609195402298,0.8333333333333334,0.019320216606555946,0.6976761677860186,0.6904761904761905,0.6781609195402298,0.8333333333333334,0.019320216606555946,339976,10,1567.6139421463013,0,1566,143,0,0,0,0,0
0.697739606619305,0.6904761904761905,0.6781609195402298,0.8333333333333334,0.019279769596427635,0.697739606619305,0.6904761904761905,0.6781609195402298,0.8333333333333334,0.019279769596427635,341340,10,1574.8819756507874,0,1354,146,0,0,0,0,0
0.697859882770458,0.6904761904761905,0.6781609195402298,0.8333333333333334,0.01923882479855581,0.697859882770458,0.6904761904761905,0.6781609195402298,0.8333333333333334,0.01923882479855581,344433,10,1591.1672005653381,0,3083,301,0,0,0,0,0
0.6980367416939279,0.6904761904761905,0.6785714285714286,0.8333333333333334,0.019175216118350442,0.6980367416939279,0.6904761904761905,0.6785714285714286,0.8333333333333334,0.019175216118350442,345809,10,1598.5323436260223,0,1366,148,0,0,0,0,0
0.698098751829247,0.6909171075837742,0.6790123456790124,0.8333333333333334,0.019126941254910722,0.698098751829247,0.6909171075837742,0.6790123456790124,0.8333333333333334,0.019126941254910722,347901,10,1609.7098445892334,0,2082,226,0,0,0,0,0
0.6982782055020204,0.691358024691358,0.6790123456790124,0.8333333333333334,0.019103911036603027,0.6982782055020204,0.691358024691358,0.6790123456790124,0.8333333333333334,0.019103911036603027,350971,10,1626.0396449565887,0,3060,239,0,0,0,0,0
0.6983392395280339,0.691358024691358,0.6790123456790124,0.8333333333333334,0.019056668450049198,0.6983392395280339,0.691358024691358,0.6790123456790124,0.8333333333333334,0.019056668450049198,354170,10,1642.9459917545319,0,3189,292,0,0,0,0,0
0.6984819207546251,0.691358024691358,0.6790123456790124,0.8333333333333334,0.018988280001899005,0.6984819207546251,0.691358024691358,0.6790123456790124,0.8333333333333334,0.018988280001899005,356302,10,1654.0725326538086,0,2122,194,0,0,0,0,0
0.6985539348807215,0.691358024691358,0.6790123456790124,0.8333333333333334,0.018948402265546418,0.6985539348807215,0.691358024691358,0.6790123456790124,0.8333333333333334,0.018948402265546418,358358,10,1664.5037405490875,0,2046,210,0,0,0,0,0
0.6987087828325294,0.6923076923076923,0.6790123456790124,0.8333333333333334,0.018913964872583882,0.6987087828325294,0.6923076923076923,0.6790123456790124,0.8333333333333334,0.018913964872583882,360186,10,1674.1804955005646,0,1818,183,0,0,0,0,0
0.6988331891966947,0.6923076923076923,0.6790123456790124,0.8333333333333334,0.018847472291374182,0.6988331891966947,0.6923076923076923,0.6790123456790124,0.8333333333333334,0.018847472291374182,361576,10,1681.6915645599365,0,1380,130,0,0,0,0,0
0.6989033285525357,0.6923076923076923,0.6790123456790124,0.8333333333333334,0.018807935598213935,0.6989033285525357,0.6923076923076923,0.6790123456790124,0.8333333333333334,0.018807935598213935,363779,10,1693.1170682907104,0,2193,224,0,0,0,0,0
0.699117547314976,0.6923076923076923,0.6790123456790124,0.8333333333333334,0.019062536001967906,0.699117547314976,0.6923076923076923,0.6790123456790124,0.8333333333333334,0.019062536001967906,364925,10,1699.222370147705,0,1136,148,0,0,0,0,0
0.6991924411431758,0.6923076923076923,0.6790123456790124,0.8333333333333334,0.01900673156457298,0.6991924411431758,0.6923076923076923,0.6790123456790124,0.8333333333333334,0.01900673156457298,365751,10,1703.57261800766,0,816,93,0,0,0,0,0
0.6995281271609881,0.6941176470588235,0.68,0.8333333333333334,0.01925920813566943,0.6995281271609881,0.6941176470588235,0.68,0.8333333333333334,0.01925920813566943,367042,10,1710.4358830451965,0,1281,153,0,0,0,0,0
0.6995848955379811,0.6941176470588235,0.6818181818181818,0.8333333333333334,0.019217237656009245,0.6995848955379811,0.6941176470588235,0.6818181818181818,0.8333333333333334,0.019217237656009245,369978,10,1726.7234952449799,0,2926,255,0,0,0,0,0
0.6998108586442853,0.6941176470588235,0.6818181818181818,0.8333333333333334,0.01933406326371576,0.6998108586442853,0.6941176470588235,0.6818181818181818,0.8333333333333334,0.01933406326371576,371559,10,1734.9414591789246,0,1571,116,0,0,0,0,0
0.6999524153320116,0.6941176470588235,0.6818181818181818,0.8333333333333334,0.01936504352495404,0.6999524153320116,0.6941176470588235,0.6818181818181818,0.8333333333333334,0.01936504352495404,374910,10,1752.5836639404297,0,3341,292,0,0,0,0,0
0.7001583660349502,0.6941176470588235,0.6818181818181818,0.8333333333333334,0.01940732061748502,0.7001583660349502,0.6941176470588235,0.6818181818181818,0.8333333333333334,0.01940732061748502,376161,10,1759.2631857395172,0,1241,151,0,0,0,0,0
0.700324685998109,0.6941176470588235,0.6823529411764706,0.8333333333333334,0.019397496839723347,0.700324685998109,0.6941176470588235,0.6823529411764706,0.8333333333333334,0.019397496839723347,379842,10,1778.7579379081726,0,3671,319,0,0,0,0,0
0.7006701345200794,0.6941176470588235,0.6823529411764706,0.8656716417910447,0.020080323275841656,0.7006701345200794,0.6941176470588235,0.6823529411764706,0.8656716417910447,0.020080323275841656,380742,10,1783.4249188899994,0,890,97,0,0,0,0,0
0.7008185903961686,0.6941176470588235,0.6823529411764706,0.8656716417910447,0.02007341245745662,0.7008185903961686,0.6941176470588235,0.6823529411764706,0.8656716417910447,0.02007341245745662,382690,10,1793.6313753128052,0,1938,198,0,0,0,0,0
0.7009135100685184,0.6941176470588235,0.6823529411764706,0.8656716417910447,0.020049381479207432,0.7009135100685184,0.6941176470588235,0.6823529411764706,0.8656716417910447,0.020049381479207432,384542,10,1803.3739275932312,0,1842,146,0,0,0,0,0
0.7011342191200343,0.6941176470588235,0.6823529411764706,0.8656716417910447,0.02037076133954784,0.7011342191200343,0.6941176470588235,0.6823529411764706,0.8656716417910447,0.02037076133954784,387182,10,1817.1837375164032,0,2630,258,0,0,0,0,0
0.7013770106711875,0.6941176470588235,0.6823529411764706,0.8656716417910447,0.020438511566275557,0.7013770106711875,0.6941176470588235,0.6823529411764706,0.8656716417910447,0.020438511566275557,388553,10,1824.3995051383972,0,1361,175,0,0,0,0,0
0.7016868646739615,0.6951219512195121,0.6823529411764706,0.8656716417910447,0.020736740637840863,0.7016868646739615,0.6951219512195121,0.6823529411764706,0.8656716417910447,0.020736740637840863,390866,10,1836.5419642925262,0,2303,231,0,0,0,0,0
0.7018887117764229,0.6962025316455697,0.6823529411764706,0.8656716417910447,0.020779901255136485,0.7018887117764229,0.6962025316455697,0.6823529411764706,0.8656716417910447,0.020779901255136485,391972,10,1842.2164261341095,0,1096,132,0,0,0,0,0
0.702115666480162,0.6962025316455697,0.6823529411764706,0.8656716417910447,0.02084535451846553,0.702115666480162,0.6962025316455697,0.6823529411764706,0.8656716417910447,0.02084535451846553,393444,10,1849.8124604225159,0,1462,149,0,0,0,0,0
0.7023612208968459,0.6962025316455697,0.6823529411764706,0.8656716417910447,0.020919572342167063,0.7023612208968459,0.6962025316455697,0.6823529411764706,0.8656716417910447,0.020919572342167063,394409,10,1855.020521402359,0,955,99,0,0,0,0,0
0.7026670267098611,0.6962025316455697,0.6823529411764706,0.8656716417910447,0.02107033817428785,0.7026670267098611,0.6962025316455697,0.6823529411764706,0.8656716417910447,0.02107033817428785,395370,10,1860.1295201778412,0,951,121,0,0,0,0,0
0.7029242069019528,0.6962025316455697,0.6823529411764706,0.8656716417910447,0.021245100656195625,0.7029242069019528,0.6962025316455697,0.6823529411764706,0.8656716417910447,0.021245100656195625,396565,10,1866.4680888652802,0,1185,142,0,0,0,0,0
0.7032041925367973,0.6962025316455697,0.6823529411764706,0.8656716417910447,0.021469910333163054,0.7032041925367973,0.6962025316455697,0.6823529411764706,0.8656716417910447,0.021469910333163054,397486,10,1871.1956722736359,0,911,103,0,0,0,0,0
0.7035872790809667,0.6962025316455697,0.6823529411764706,0.8656716417910447,0.02164681048363954,0.7035872790809667,0.6962025316455697,0.6823529411764706,0.8656716417910447,0.02164681048363954,398716,10,1877.5267760753632,0,1220,150,0,0,0,0,0
0.7039218578505486,0.6976744186046512,0.6829268292682927,0.8656716417910447,0.02168684301312524,0.7039218578505486,0.6976744186046512,0.6829268292682927,0.8656716417910447,0.02168684301312524,399849,10,1883.4537851810455,0,1123,124,0,0,0,0,0
0.7042314213858102,0.6976744186046512,0.6829268292682927,0.8656716417910447,0.02168845195844941,0.7042314213858102,0.6976744186046512,0.6829268292682927,0.8656716417910447,0.02168845195844941,400746,10,1887.9538216590881,0,887,94,0,0,0,0,0
0.7045403185071528,0.6976744186046512,0.6835443037974683,0.8656716417910447,0.021687358633765717,0.7045403185071528,0.6976744186046512,0.6835443037974683,0.8656716417910447,0.021687358633765717,402507,10,1897.3386788368225,0,1751,164,0,0,0,0,0
0.7048216362113805,0.6987951807228916,0.6835443037974683,0.8656716417910447,0.021654452098151124,0.7048216362113805,0.6987951807228916,0.6835443037974683,0.8656716417910447,0.021654452098151124,403515,10,1902.4675476551056,0,998,124,0,0,0,0,0
0.7052397472024304,0.6987951807228916,0.6842105263157895,0.8656716417910447,0.02175413867068241,0.7052397472024304,0.6987951807228916,0.6842105263157895,0.8656716417910447,0.02175413867068241,404320,10,1906.4533088207245,0,795,83,0,0,0,0,0
0.705506123882864,0.6987951807228916,0.686046511627907,0.8656716417910447,0.021777887005558896,0.705506123882864,0.6987951807228916,0.686046511627907,0.8656716417910447,0.021777887005558896,405145,10,1910.6577479839325,0,815,79,0,0,0,0,0
0.7058003987118765,0.7,0.686046511627907,0.8656716417910447,0.021822689053568885,0.7058003987118765,0.7,0.686046511627907,0.8656716417910447,0.021822689053568885,405858,10,1914.3761885166168,0,703,65,0,0,0,0,0
0.7060634396531607,0.7012987012987013,0.686046511627907,0.8656716417910447,0.021802526921221588,0.7060634396531607,0.7012987012987013,0.686046511627907,0.8656716417910447,0.021802526921221588,406633,10,1918.2883846759796,0,765,89,0,0,0,0,0
0.7065201439028187,0.7018398268398268,0.686046511627907,0.8656716417910447,0.022063761780364934,0.7065201439028187,0.7018398268398268,0.686046511627907,0.8656716417910447,0.022063761780364934,407466,10,1922.4447882175446,0,823,85,0,0,0,0,0
0.7068885166568653,0.7023809523809523,0.686046511627907,0.8656716417910447,0.02212477075977501,0.7068885166568653,0.7023809523809523,0.686046511627907,0.8656716417910447,0.02212477075977501,408080,10,1925.5197927951813,0,604,45,0,0,0,0,0
0.7072576207347623,0.7023809523809523,0.686046511627907,0.8656716417910447,0.022193028108824717,0.7072576207347623,0.7023809523809523,0.686046511627907,0.8656716417910447,0.022193028108824717,408986,10,1930.033807516098,0,896,87,0,0,0,0,0
0.7076791914640521,0.7023809523809523,0.686046511627907,0.8656716417910447,0.02226301634215311,0.7076791914640521,0.7023809523809523,0.686046511627907,0.8656716417910447,0.02226301634215311,409364,10,1932.004508972168,0,368,47,0,0,0,0,0
0.7080366709829427,0.7023809523809523,0.686046511627907,0.8656716417910447,0.02224875462899705,0.7080366709829427,0.7023809523809523,0.686046511627907,0.8656716417910447,0.02224875462899705,409939,10,1934.9570925235748,0,565,61,0,0,0,0,0
0.7083067888404886,0.7023809523809523,0.686046511627907,0.8656716417910447,0.022229768514804807,0.7083067888404886,0.7023809523809523,0.686046511627907,0.8656716417910447,0.022229768514804807,410927,10,1939.8719730377197,0,978,109,0,0,0,0,0
0.7086243020749692,0.7023809523809523,0.686046511627907,0.8656716417910447,0.02216909713643035,0.7086243020749692,0.7023809523809523,0.686046511627907,0.8656716417910447,0.02216909713643035,411694,10,1943.8987135887146,0,757,91,0,0,0,0,0
0.7089845662558664,0.7023809523809523,0.686046511627907,0.8656716417910447,0.022203637366948158,0.7089845662558664,0.7023809523809523,0.686046511627907,0.8656716417910447,0.022203637366948158,412631,10,1948.7775299549103,0,927,93,0,0,0,0,0
0.7093656957387232,0.7032032032032032,0.686046511627907,0.8656716417910447,0.022299986725351172,0.7093656957387232,0.7032032032032032,0.686046511627907,0.8656716417910447,0.022299986725351172,413308,10,1952.3159537315369,0,667,59,0,0,0,0,0
0.7098101771170274,0.7037037037037037,0.686046511627907,0.8656716417910447,0.022431538703520947,0.7098101771170274,0.7037037037037037,0.686046511627907,0.8656716417910447,0.022431538703520947,414022,10,1955.8476088047028,0,704,69,0,0,0,0,0
0.7101055874677961,0.7051282051282052,0.6867469879518072,0.8656716417910447,0.02235515874573007,0.7101055874677961,0.7051282051282052,0.6867469879518072,0.8656716417910447,0.02235515874573007,414781,10,1959.5952634811401,0,749,84,0,0,0,0,0
0.7104628440567371,0.7051282051282052,0.6867469879518072,0.8656716417910447,0.02229382310362523,0.7104628440567371,0.7051282051282052,0.6867469879518072,0.8656716417910447,0.02229382310362523,415309,10,1962.3503394126892,0,518,72,0,0,0,0,0
0.7107553505110238,0.7058823529411765,0.6867469879518072,0.8656716417910447,0.022257275032026208,0.7107553505110238,0.7058823529411765,0.6867469879518072,0.8656716417910447,0.022257275032026208,416171,10,1966.6667244434357,0,852,99,0,0,0,0,0
0.7110819801983289,0.7058823529411765,0.6875,0.8656716417910447,0.022233028730201373,0.7110819801983289,0.7058823529411765,0.6875,0.8656716417910447,0.022233028730201373,416706,10,1969.3990349769592,0,525,66,0,0,0,0,0
0.7113624324498344,0.7073170731707317,0.6875,0.8656716417910447,0.022171429332088915,0.7113624324498344,0.7073170731707317,0.6875,0.8656716417910447,0.022171429332088915,417792,10,1974.8193283081055,0,1076,110,0,0,0,0,0
0.7116255454764542,0.7073170731707317,0.6875,0.8656716417910447,0.02213139691370664,0.7116255454764542,0.7073170731707317,0.6875,0.8656716417910447,0.02213139691370664,418289,10,1977.4919304847717,0,487,59,0,0,0,0,0
0.7119748100337973,0.7073170731707317,0.6875,0.8656716417910447,0.022045293199154846,0.7119748100337973,0.7073170731707317,0.6875,0.8656716417910447,0.022045293199154846,418737,10,1979.6631500720978,0,438,61,0,0,0,0,0
0.712300761311931,0.7073170731707317,0.6896551724137931,0.8656716417910447,0.02196620170109867,0.712300761311931,0.7073170731707317,0.6896551724137931,0.8656716417910447,0.02196620170109867,419245,10,1982.1014993190765,0,498,51,0,0,0,0,0
0.7124880469244931,0.7073170731707317,0.6896551724137931,0.8656716417910447,0.021869734199505296,0.7124880469244931,0.7073170731707317,0.6896551724137931,0.8656716417910447,0.021869734199505296,420066,10,1986.1087090969086,0,811,95,0,0,0,0,0
0.7127438855417317,0.7073170731707317,0.6904761904761905,0.8656716417910447,0.02183739789993425,0.7127438855417317,0.7073170731707317,0.6904761904761905,0.8656716417910447,0.02183739789993425,420820,10,1989.78728890419,0,744,87,0,0,0,0,0
0.7129048454976407,0.7073170731707317,0.6904761904761905,0.8656716417910447,0.02178384024754754,0.7129048454976407,0.7073170731707317,0.6904761904761905,0.8656716417910447,0.02178384024754754,421891,10,1995.111260175705,0,1061,95,0,0,0,0,0
0.7131201699907258,0.7073170731707317,0.6904761904761905,0.8656716417910447,0.021725646606602325,0.7131201699907258,0.7073170731707317,0.6904761904761905,0.8656716417910447,0.021725646606602325,422782,10,1999.323084115982,0,881,88,0,0,0,0,0
0.7134065499726685,0.7073170731707317,0.6904761904761905,0.8656716417910447,0.021681395181267896,0.7134065499726685,0.7073170731707317,0.6904761904761905,0.8656716417910447,0.021681395181267896,423570,10,2003.2162988185883,0,778,103,0,0,0,0,0
0.7136830555150955,0.7073170731707317,0.6904761904761905,0.8656716417910447,0.021614157836022604,0.7136830555150955,0.7073170731707317,0.6904761904761905,0.8656716417910447,0.021614157836022604,424395,10,2007.1940398216248,0,815,81,0,0,0,0,0
0.713975718106945,0.7073170731707317,0.6904761904761905,0.8656716417910447,0.021549218253782892,0.713975718106945,0.7073170731707317,0.6904761904761905,0.8656716417910447,0.021549218253782892,425047,10,2010.1680464744568,0,642,66,0,0,0,0,0
0.7142634106818055,0.7073170731707317,0.6904761904761905,0.8656716417910447,0.021519197267200328,0.7142634106818055,0.7073170731707317,0.6904761904761905,0.8656716417910447,0.021519197267200328,425832,10,2013.9417748451233,0,775,87,0,0,0,0,0
0.7146820661909516,0.7073170731707317,0.6904761904761905,0.8656716417910447,0.021677445916552105,0.7146820661909516,0.7073170731707317,0.6904761904761905,0.8656716417910447,0.021677445916552105,426472,10,2016.9152257442474,0,630,81,0,0,0,0,0
0.7150684524081039,0.7073170731707317,0.6904761904761905,0.8656716417910447,0.021667375533869954,0.7150684524081039,0.7073170731707317,0.6904761904761905,0.8656716417910447,0.021667375533869954,427031,10,2019.5610258579254,0,549,44,0,0,0,0,0
0.7152732878401072,0.7073170731707317,0.6904761904761905,0.8656716417910447,0.021559319459874035,0.7152732878401072,0.7073170731707317,0.6904761904761905,0.8656716417910447,0.021559319459874035,427858,10,2023.883985042572,0,817,100,0,0,0,0,0
0.715449199941163,0.7073170731707317,0.6904761904761905,0.8656716417910447,0.02155720781767164,0.715449199941163,0.7073170731707317,0.6904761904761905,0.8656716417910447,0.02155720781767164,428694,10,2028.1634802818298,0,826,83,0,0,0,0,0
0.7156110204822697,0.7073170731707317,0.6904761904761905,0.8656716417910447,0.02146366390984212,0.7156110204822697,0.7073170731707317,0.6904761904761905,0.8656716417910447,0.02146366390984212,429541,10,2032.7910299301147,0,837,96,0,0,0,0,0
0.7158082246577773,0.7094298245614035,0.6904761904761905,0.8656716417910447,0.02136971750837791,0.7158082246577773,0.7094298245614035,0.6904761904761905,0.8656716417910447,0.02136971750837791,430367,10,2037.1215913295746,0,816,112,0,0,0,0,0
0.7160232333160017,0.7106848446417248,0.6904761904761905,0.8656716417910447,0.02130994237318173,0.7160232333160017,0.7106848446417248,0.6904761904761905,0.8656716417910447,0.02130994237318173,431276,10,2041.7880065441132,0,899,97,0,0,0,0,0
0.7161974691266523,0.7108433734939759,0.691358024691358,0.8656716417910447,0.02120496401296329,0.7161974691266523,0.7108433734939759,0.691358024691358,0.8656716417910447,0.02120496401296329,432293,10,2047.1879320144653,0,1007,130,0,0,0,0,0
0.7164293455676244,0.7108433734939759,0.691358024691358,0.8656716417910447,0.021103144065435862,0.7164293455676244,0.7108433734939759,0.691358024691358,0.8656716417910447,0.021103144065435862,433489,10,2053.384923696518,0,1186,143,0,0,0,0,0
0.7167375106120775,0.7108433734939759,0.6923076923076923,0.8656716417910447,0.02106482407469646,0.7167375106120775,0.7108433734939759,0.6923076923076923,0.8656716417910447,0.02106482407469646,434482,10,2058.4305880069733,0,983,112,0,0,0,0,0
0.7169681607753157,0.7108433734939759,0.6923076923076923,0.8656716417910447,0.020957212914544374,0.7169681607753157,0.7108433734939759,0.6923076923076923,0.8656716417910447,0.020957212914544374,435475,10,2063.5320250988007,0,983,129,0,0,0,0,0
0.717193374192867,0.7108433734939759,0.6941176470588235,0.8656716417910447,0.020902028120070557,0.717193374192867,0.7108433734939759,0.6941176470588235,0.8656716417910447,0.020902028120070557,436464,10,2068.230224132538,0,979,119,0,0,0,0,0
0.7174695444282604,0.7108433734939759,0.6941176470588235,0.8656716417910447,0.02083704317748494,0.7174695444282604,0.7108433734939759,0.6941176470588235,0.8656716417910447,0.02083704317748494,437382,10,2072.6413593292236,0,908,116,0,0,0,0,0
0.7177246810327792,0.7108433734939759,0.6941176470588235,0.8656716417910447,0.020741431509404253,0.7177246810327792,0.7108433734939759,0.6941176470588235,0.8656716417910447,0.020741431509404253,437983,10,2075.5235998630524,0,591,58,0,0,0,0,0
0.7180047657198686,0.7108433734939759,0.6941176470588235,0.8656716417910447,0.02092714914995368,0.7180047657198686,0.7108433734939759,0.6941176470588235,0.8656716417910447,0.02092714914995368,438986,10,2080.1950442790985,0,993,117,0,0,0,0,0
0.7181805012721316,0.7125,0.6951219512195121,0.8656716417910447,0.020823382392385046,0.7181805012721316,0.7125,0.6951219512195121,0.8656716417910447,0.020823382392385046,439691,10,2083.589658975601,0,695,79,0,0,0,0,0
0.7183865735668767,0.7142857142857143,0.6962025316455697,0.8656716417910447,0.020739420238606383,0.7183865735668767,0.7142857142857143,0.6962025316455697,0.8656716417910447,0.020739420238606383,440609,10,2088.057789325714,0,908,110,0,0,0,0,0
0.7184697710728051,0.7142857142857143,0.6962025316455697,0.8656716417910447,0.020675034322624547,0.7184697710728051,0.7142857142857143,0.6962025316455697,0.8656716417910447,0.020675034322624547,441654,10,2093.1336278915405,0,1035,135,0,0,0,0,0
0.7186246232836193,0.7142857142857143,0.6962025316455697,0.8656716417910447,0.020618581431847197,0.7186246232836193,0.7142857142857143,0.6962025316455697,0.8656716417910447,0.020618581431847197,442575,10,2097.7277998924255,0,911,111,0,0,0,0,0
0.7188084833798852,0.7142857142857143,0.6962025316455697,0.8656716417910447,0.020552833990754707,0.7188084833798852,0.7142857142857143,0.6962025316455697,0.8656716417910447,0.020552833990754707,443517,10,2102.3669984340668,0,932,115,0,0,0,0,0
0.7189815971446963,0.7142857142857143,0.6976744186046512,0.8656716417910447,0.020531521309125278,0.7189815971446963,0.7142857142857143,0.6976744186046512,0.8656716417910447,0.020531521309125278,444543,10,2107.3455772399902,0,1016,114,0,0,0,0,0
0.7192215111556096,0.7160493827160493,0.6976744186046512,0.8656716417910447,0.020469246882193405,0.7192215111556096,0.7160493827160493,0.6976744186046512,0.8656716417910447,0.020469246882193405,445437,10,2111.4322893619537,0,884,102,0,0,0,0,0
0.7194142074170866,0.7160493827160493,0.6976744186046512,0.8656716417910447,0.020412815657899583,0.7194142074170866,0.7160493827160493,0.6976744186046512,0.8656716417910447,0.020412815657899583,446699,10,2117.349012374878,0,1252,129,0,0,0,0,0
0.7195790136335543,0.7160493827160493,0.6987951807228916,0.8656716417910447,0.020359574066032837,0.7195790136335543,0.7160493827160493,0.6987951807228916,0.8656716417910447,0.020359574066032837,447777,10,2122.4722771644592,0,1068,118,0,0,0,0,0
0.719754646346685,0.7160493827160493,0.6987951807228916,0.8656716417910447,0.020310203836683777,0.719754646346685,0.7160493827160493,0.6987951807228916,0.8656716417910447,0.020310203836683777,448905,10,2127.981253385544,0,1118,116,0,0,0,0,0
0.7199571640979473,0.7160493827160493,0.6987951807228916,0.8656716417910447,0.020261143193011383,0.7199571640979473,0.7160493827160493,0.6987951807228916,0.8656716417910447,0.020261143193011383,450253,10,2134.636125802994,0,1338,166,0,0,0,0,0
0.7201342371297512,0.7160493827160493,0.6987951807228916,0.8656716417910447,0.02023594755006329,0.7201342371297512,0.7160493827160493,0.6987951807228916,0.8656716417910447,0.02023594755006329,451614,10,2141.2821900844574,0,1351,134,0,0,0,0,0
0.7202469312667328,0.7160493827160493,0.6987951807228916,0.8656716417910447,0.020174499508183754,0.7202469312667328,0.7160493827160493,0.6987951807228916,0.8656716417910447,0.020174499508183754,452842,10,2147.2706265449524,0,1218,142,0,0,0,0,0
0.7203342942149178,0.7160493827160493,0.6987951807228916,0.8656716417910447,0.020138608016250545,0.7203342942149178,0.7160493827160493,0.6987951807228916,0.8656716417910447,0.020138608016250545,453904,10,2152.516760110855,0,1052,156,0,0,0,0,0
0.7205388128232288,0.7160493827160493,0.6987951807228916,0.8656716417910447,0.02011919790278435,0.7205388128232288,0.7160493827160493,0.6987951807228916,0.8656716417910447,0.02011919790278435,454931,10,2157.4177947044373,0,1017,118,0,0,0,0,0
0.7206250917238357,0.7160493827160493,0.6987951807228916,0.8656716417910447,0.020062966439087202,0.7206250917238357,0.7160493827160493,0.6987951807228916,0.8656716417910447,0.020062966439087202,456111,10,2163.165899515152,0,1170,128,0,0,0,0,0
0.7208007755065975,0.7160493827160493,0.6987951807228916,0.8656716417910447,0.020005546981689777,0.7208007755065975,0.7160493827160493,0.6987951807228916,0.8656716417910447,0.020005546981689777,456833,10,2166.7579486370087,0,712,88,0,0,0,0,0
0.7209883451143793,0.7160493827160493,0.6987951807228916,0.8656716417910447,0.0200000150979465,0.7209883451143793,0.7160493827160493,0.6987951807228916,0.8656716417910447,0.0200000150979465,457631,10,2170.7476723194122,0,788,112,0,0,0,0,0
0.7211205026254313,0.7160493827160493,0.6987951807228916,0.8656716417910447,0.01996077692600625,0.7211205026254313,0.7160493827160493,0.6987951807228916,0.8656716417910447,0.01996077692600625,458934,10,2177.0321719646454,0,1293,158,0,0,0,0,0
0.7212506775623119,0.7160493827160493,0.6987951807228916,0.8656716417910447,0.019885077914924186,0.7212506775623119,0.7160493827160493,0.6987951807228916,0.8656716417910447,0.019885077914924186,459643,10,2180.613637447357,0,699,63,0,0,0,0,0
0.7213022297511938,0.7160493827160493,0.6987951807228916,0.8656716417910447,0.019845378965896415,0.7213022297511938,0.7160493827160493,0.6987951807228916,0.8656716417910447,0.019845378965896415,460741,10,2185.9173142910004,0,1088,144,0,0,0,0,0
0.7214241011033654,0.7160493827160493,0.6987951807228916,0.8656716417910447,0.019779853657273413,0.7214241011033654,0.7160493827160493,0.6987951807228916,0.8656716417910447,0.019779853657273413,461867,10,2191.2868614196777,0,1116,126,0,0,0,0,0
0.7215025134342664,0.7160493827160493,0.6987951807228916,0.8656716417910447,0.019738480575025353,0.7215025134342664,0.7160493827160493,0.6987951807228916,0.8656716417910447,0.019738480575025353,462948,10,2196.5344228744507,0,1071,147,0,0,0,0,0
0.7215981878578019,0.7160493827160493,0.6987951807228916,0.8656716417910447,0.019684575469155953,0.7215981878578019,0.7160493827160493,0.6987951807228916,0.8656716417910447,0.019684575469155953,463935,10,2201.443126678467,0,977,138,0,0,0,0,0
0.7217306501736472,0.7160493827160493,0.6987951807228916,0.8656716417910447,0.01959974075935547,0.7217306501736472,0.7160493827160493,0.6987951807228916,0.8656716417910447,0.01959974075935547,465230,10,2207.813136100769,0,1285,161,0,0,0,0,0
0.7219204121025349,0.7160493827160493,0.7012987012987013,0.8656716417910447,0.019517720420818778,0.7219204121025349,0.7160493827160493,0.7012987012987013,0.8656716417910447,0.019517720420818778,466984,10,2216.3718078136444,0,1744,213,0,0,0,0,0
0.722069057264713,0.7160493827160493,0.7023809523809523,0.8656716417910447,0.019431690882186846,0.722069057264713,0.7160493827160493,0.7023809523809523,0.8656716417910447,0.019431690882186846,468675,10,2224.449125289917,0,1681,208,0,0,0,0,0
0.7221842223493053,0.7160493827160493,0.7023809523809523,0.8656716417910447,0.019370677473347146,0.7221842223493053,0.7160493827160493,0.7023809523809523,0.8656716417910447,0.019370677473347146,470370,10,2232.700317621231,0,1685,201,0,0,0,0,0
0.7223582621464646,0.7160493827160493,0.7023809523809523,0.8656716417910447,0.01930389283296362,0.7223582621464646,0.7160493827160493,0.7023809523809523,0.8656716417910447,0.01930389283296362,471262,10,2236.9509222507477,0,882,138,0,0,0,0,0
