rediscovery_C(=Cc1ccccc1)c1ccccc1_mean,rediscovery_C(=Cc1ccccc1)c1ccccc1_med,rediscovery_C(=Cc1ccccc1)c1ccccc1_min,rediscovery_C(=Cc1ccccc1)c1ccccc1_max,rediscovery_C(=Cc1ccccc1)c1ccccc1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.25860514324827233,0.24626532887402452,0.15384615384615385,0.54,0.07882502481824279,0.25860514324827233,0.24626532887402452,0.15384615384615385,0.54,0.07882502481824279,2988,10,7.6687092781066895,0,21,17,0,0,0,0,0
0.2598011473069265,0.25,0.15625,0.54,0.07855722128792485,0.2598011473069265,0.25,0.15625,0.54,0.07855722128792485,3013,10,7.743798017501831,0,15,19,0,0,0,0,0
0.2614892120147856,0.25,0.15625,0.54,0.07851997956767894,0.2614892120147856,0.25,0.15625,0.54,0.07851997956767894,3046,10,7.829505920410156,0,23,25,0,0,0,0,0
0.26216131444620044,0.25,0.15873015873015872,0.54,0.07801670323400443,0.26216131444620044,0.25,0.15873015873015872,0.54,0.07801670323400443,3067,10,7.886972188949585,0,11,18,0,0,0,0,0
0.26334479774973824,0.25,0.15942028985507245,0.54,0.07774699861343018,0.26334479774973824,0.25,0.15942028985507245,0.54,0.07774699861343018,3097,10,7.95809531211853,0,20,13,0,0,0,0,0
0.26426422715615117,0.25,0.16129032258064516,0.54,0.0773076562399057,0.26426422715615117,0.25,0.16129032258064516,0.54,0.0773076562399057,3130,10,8.05300784111023,0,23,29,0,0,0,0,0
0.26513457028880844,0.25,0.16176470588235295,0.54,0.07685082912374196,0.26513457028880844,0.25,0.16176470588235295,0.54,0.07685082912374196,3153,10,8.120428562164307,0,13,19,0,0,0,0,0
0.2658646641093572,0.2537313432835821,0.16363636363636364,0.54,0.07644361570140663,0.2658646641093572,0.2537313432835821,0.16363636363636364,0.54,0.07644361570140663,3177,10,8.184714794158936,0,14,18,0,0,0,0,0
0.2665764224993728,0.25384979862591805,0.16417910447761194,0.54,0.07628471610562208,0.2665764224993728,0.25384979862591805,0.16417910447761194,0.54,0.07628471610562208,3207,10,8.259142637252808,0,20,10,0,0,0,0,0
0.26772443924885986,0.25396825396825395,0.16666666666666666,0.54,0.07582352643969724,0.26772443924885986,0.25396825396825395,0.16666666666666666,0.54,0.07582352643969724,3232,10,8.327974557876587,0,15,12,0,0,0,0,0
0.26883378142052533,0.25396825396825395,0.16901408450704225,0.54,0.07567858022765081,0.26883378142052533,0.25396825396825395,0.16901408450704225,0.54,0.07567858022765081,3277,10,8.421566247940063,0,35,17,0,0,0,0,0
0.2699000618014218,0.25396825396825395,0.16901408450704225,0.54,0.0754746889003457,0.2699000618014218,0.25396825396825395,0.16901408450704225,0.54,0.0754746889003457,3317,10,8.524594783782959,0,30,32,0,0,0,0,0
0.2713012623936461,0.2542372881355932,0.1694915254237288,0.54,0.0755926254863674,0.2713012623936461,0.2542372881355932,0.1694915254237288,0.54,0.0755926254863674,3337,10,8.587830781936646,0,10,22,0,0,0,0,0
0.27248694420726893,0.25757575757575757,0.17142857142857143,0.54,0.07553220925109366,0.27248694420726893,0.25757575757575757,0.17142857142857143,0.54,0.07553220925109366,3389,10,8.691479682922363,0,42,15,0,0,0,0,0
0.2737948376592243,0.25806451612903225,0.17391304347826086,0.54,0.0755357493220502,0.2737948376592243,0.25806451612903225,0.17391304347826086,0.54,0.0755357493220502,3429,10,8.776899099349976,0,30,15,0,0,0,0,0
0.2753787696210046,0.25806451612903225,0.1746031746031746,0.54,0.07572357082530375,0.2753787696210046,0.25806451612903225,0.1746031746031746,0.54,0.07572357082530375,3458,10,8.844467163085938,0,19,10,0,0,0,0,0
0.27626882506331013,0.25806451612903225,0.17647058823529413,0.54,0.07538125940456764,0.27626882506331013,0.25806451612903225,0.17647058823529413,0.54,0.07538125940456764,3490,10,8.910229682922363,0,22,14,0,0,0,0,0
0.27736177046237365,0.25806451612903225,0.17647058823529413,0.54,0.0752017851197634,0.27736177046237365,0.25806451612903225,0.17647058823529413,0.54,0.0752017851197634,3528,10,9.007962465286255,0,28,26,0,0,0,0,0
0.27817197683783323,0.25862068965517243,0.1791044776119403,0.54,0.07485590698913043,0.27817197683783323,0.25862068965517243,0.1791044776119403,0.54,0.07485590698913043,3559,10,9.097366333007812,0,21,11,0,0,0,0,0
0.27939729606278435,0.2612040133779264,0.18181818181818182,0.54,0.07453764678742868,0.27939729606278435,0.2612040133779264,0.18181818181818182,0.54,0.07453764678742868,3588,10,9.180399656295776,0,19,26,0,0,0,0,0
0.28052315642172426,0.26153846153846155,0.18461538461538463,0.54,0.07427406864506259,0.28052315642172426,0.26153846153846155,0.18461538461538463,0.54,0.07427406864506259,3613,10,9.25393033027649,0,15,18,0,0,0,0,0
0.2814397356140696,0.26153846153846155,0.18461538461538463,0.54,0.07406645736294215,0.2814397356140696,0.26153846153846155,0.18461538461538463,0.54,0.07406645736294215,3647,10,9.34041953086853,0,24,14,0,0,0,0,0
0.2823291087235223,0.26229508196721313,0.18461538461538463,0.54,0.07389384709890912,0.2823291087235223,0.26229508196721313,0.18461538461538463,0.54,0.07389384709890912,3685,10,9.433393478393555,0,28,30,0,0,0,0,0
0.2831675452321596,0.26229508196721313,0.18840579710144928,0.54,0.07351523933277172,0.2831675452321596,0.26229508196721313,0.18840579710144928,0.54,0.07351523933277172,3722,10,9.528026103973389,0,27,15,0,0,0,0,0
0.2840623904322296,0.26229508196721313,0.19047619047619047,0.54,0.07337857068122049,0.2840623904322296,0.26229508196721313,0.19047619047619047,0.54,0.07337857068122049,3764,10,9.641701221466064,0,32,30,0,0,0,0,0
0.2848090889124237,0.26229508196721313,0.1935483870967742,0.54,0.07288293579759329,0.2848090889124237,0.26229508196721313,0.1935483870967742,0.54,0.07288293579759329,3806,10,9.744187831878662,0,32,35,0,0,0,0,0
0.28585728841608615,0.26229508196721313,0.19402985074626866,0.54,0.07282759706916407,0.28585728841608615,0.26229508196721313,0.19402985074626866,0.54,0.07282759706916407,3845,10,9.850194931030273,0,29,27,0,0,0,0,0
0.2866677427873235,0.2648879716981132,0.19696969696969696,0.54,0.07240397332768272,0.2866677427873235,0.2648879716981132,0.19696969696969696,0.54,0.07240397332768272,3880,10,9.929271936416626,0,25,13,0,0,0,0,0
0.28776075850030347,0.265625,0.19696969696969696,0.54,0.07226361371208093,0.28776075850030347,0.265625,0.19696969696969696,0.54,0.07226361371208093,3916,10,10.012381315231323,0,26,14,0,0,0,0,0
0.2885609832140032,0.265625,0.2,0.54,0.07202566132805616,0.2885609832140032,0.265625,0.2,0.54,0.07202566132805616,3951,10,10.114156484603882,0,25,23,0,0,0,0,0
0.28985831512027854,0.26666666666666666,0.2028985507246377,0.54,0.07203544156012776,0.28985831512027854,0.26666666666666666,0.2028985507246377,0.54,0.07203544156012776,3979,10,10.179385900497437,0,18,15,0,0,0,0,0
0.2907356761966461,0.26666666666666666,0.203125,0.54,0.07174474862163722,0.2907356761966461,0.26666666666666666,0.203125,0.54,0.07174474862163722,4017,10,10.277018785476685,0,28,25,0,0,0,0,0
0.29155128280495624,0.26666666666666666,0.20588235294117646,0.54,0.07134178170010116,0.29155128280495624,0.26666666666666666,0.20588235294117646,0.54,0.07134178170010116,4046,10,10.395196199417114,0,19,29,0,0,0,0,0
0.29241405247381436,0.26666666666666666,0.20634920634920634,0.54,0.07124347246653202,0.29241405247381436,0.26666666666666666,0.20634920634920634,0.54,0.07124347246653202,4076,10,10.478375911712646,0,20,37,0,0,0,0,0
0.29313889399052795,0.26865671641791045,0.20689655172413793,0.54,0.07092565499458123,0.29313889399052795,0.26865671641791045,0.20689655172413793,0.54,0.07092565499458123,4111,10,10.572942018508911,0,25,27,0,0,0,0,0
0.29383595908795895,0.2698412698412698,0.208955223880597,0.54,0.07066351731194136,0.29383595908795895,0.2698412698412698,0.208955223880597,0.54,0.07066351731194136,4164,10,10.693710803985596,0,43,18,0,0,0,0,0
0.29486746489674437,0.2698412698412698,0.20967741935483872,0.54,0.07064002565997558,0.29486746489674437,0.2698412698412698,0.20967741935483872,0.54,0.07064002565997558,4206,10,10.77844786643982,0,32,15,0,0,0,0,0
0.2956846513483914,0.2698412698412698,0.21052631578947367,0.54,0.07046207298551435,0.2956846513483914,0.2698412698412698,0.21052631578947367,0.54,0.07046207298551435,4244,10,10.876893758773804,0,28,19,0,0,0,0,0
0.29671731539224844,0.2711864406779661,0.21212121212121213,0.54,0.07048300247105167,0.29671731539224844,0.2711864406779661,0.21212121212121213,0.54,0.07048300247105167,4270,10,10.935900688171387,0,16,8,0,0,0,0,0
0.29775973106168324,0.2711864406779661,0.21311475409836064,0.54,0.07049150837114891,0.29775973106168324,0.2711864406779661,0.21311475409836064,0.54,0.07049150837114891,4306,10,11.016733407974243,0,26,16,0,0,0,0,0
0.2988517243902534,0.2727272727272727,0.2153846153846154,0.54,0.07052195564214339,0.2988517243902534,0.2727272727272727,0.2153846153846154,0.54,0.07052195564214339,4355,10,11.123302698135376,0,39,19,0,0,0,0,0
0.30000713594641626,0.2727272727272727,0.2153846153846154,0.54,0.07065742759712718,0.30000713594641626,0.2727272727272727,0.2153846153846154,0.54,0.07065742759712718,4397,10,11.23401427268982,0,32,24,0,0,0,0,0
0.3014753890310326,0.27419354838709675,0.21666666666666667,0.54,0.07093437664208488,0.3014753890310326,0.27419354838709675,0.21666666666666667,0.54,0.07093437664208488,4459,10,11.381303071975708,0,52,30,0,0,0,0,0
0.30227165459986305,0.27419354838709675,0.21875,0.54,0.07074889096737719,0.30227165459986305,0.27419354838709675,0.21875,0.54,0.07074889096737719,4499,10,11.476315975189209,0,30,11,0,0,0,0,0
0.303058976290617,0.27419354838709675,0.21875,0.54,0.07077794533516313,0.303058976290617,0.27419354838709675,0.21875,0.54,0.07077794533516313,4529,10,11.5619797706604,0,20,13,0,0,0,0,0
0.30395864260156535,0.27419354838709675,0.22033898305084745,0.54,0.07070303422063878,0.30395864260156535,0.27419354838709675,0.22033898305084745,0.54,0.07070303422063878,4573,10,11.654887437820435,0,34,16,0,0,0,0,0
0.30518654682671204,0.27586206896551724,0.2222222222222222,0.54,0.0707426943854532,0.30518654682671204,0.27586206896551724,0.2222222222222222,0.54,0.0707426943854532,4615,10,11.75679898262024,0,32,25,0,0,0,0,0
0.30605105419111206,0.27586206896551724,0.2222222222222222,0.54,0.07059143670800816,0.30605105419111206,0.27586206896551724,0.2222222222222222,0.54,0.07059143670800816,4665,10,11.871718406677246,0,40,35,0,0,0,0,0
0.30670884292482337,0.27586206896551724,0.2222222222222222,0.54,0.07040334827173035,0.30670884292482337,0.27586206896551724,0.2222222222222222,0.54,0.07040334827173035,4706,10,11.960516452789307,0,31,24,0,0,0,0,0
0.3076405160362278,0.27692307692307694,0.22580645161290322,0.54,0.07027765470975442,0.3076405160362278,0.27692307692307694,0.22580645161290322,0.54,0.07027765470975442,4752,10,12.057490110397339,0,36,13,0,0,0,0,0
0.3084717207861915,0.27692307692307694,0.22727272727272727,0.54,0.07020729647689025,0.3084717207861915,0.27692307692307694,0.22727272727272727,0.54,0.07020729647689025,4787,10,12.142356872558594,0,25,21,0,0,0,0,0
0.3093542947885715,0.2786885245901639,0.22807017543859648,0.54,0.0700256352992231,0.3093542947885715,0.2786885245901639,0.22807017543859648,0.54,0.0700256352992231,4841,10,12.279701709747314,0,44,20,0,0,0,0,0
0.31014911105291987,0.2786885245901639,0.23076923076923078,0.54,0.06999786681260702,0.31014911105291987,0.2786885245901639,0.23076923076923078,0.54,0.06999786681260702,4901,10,12.414358139038086,0,50,23,0,0,0,0,0
0.3111415123058182,0.2807017543859649,0.23076923076923078,0.54,0.0699529329128702,0.3111415123058182,0.2807017543859649,0.23076923076923078,0.54,0.0699529329128702,4944,10,12.532928228378296,0,33,22,0,0,0,0,0
0.3117836549656494,0.2807017543859649,0.23333333333333334,0.54,0.06988231215999316,0.3117836549656494,0.2807017543859649,0.23333333333333334,0.54,0.06988231215999316,4992,10,12.661001920700073,0,38,33,0,0,0,0,0
0.3127103952353783,0.2807017543859649,0.234375,0.54,0.06989816319207326,0.3127103952353783,0.2807017543859649,0.234375,0.54,0.06989816319207326,5013,10,12.71939992904663,0,11,9,0,0,0,0,0
0.31341772977509097,0.28125,0.23529411764705882,0.54,0.06967379935396181,0.31341772977509097,0.28125,0.23529411764705882,0.54,0.06967379935396181,5066,10,12.852694749832153,0,43,30,0,0,0,0,0
0.31413478600068084,0.2821344339622641,0.23728813559322035,0.54,0.06958172549772033,0.31413478600068084,0.2821344339622641,0.23728813559322035,0.54,0.06958172549772033,5118,10,12.976497411727905,0,42,20,0,0,0,0,0
0.3152777920883004,0.2835820895522388,0.23728813559322035,0.54,0.0696661477437831,0.3152777920883004,0.2835820895522388,0.23728813559322035,0.54,0.0696661477437831,5182,10,13.108558893203735,0,54,19,0,0,0,0,0
0.316072575899577,0.2835820895522388,0.23728813559322035,0.54,0.06962282381407361,0.316072575899577,0.2835820895522388,0.23728813559322035,0.54,0.06962282381407361,5219,10,13.207867622375488,0,27,19,0,0,0,0,0
0.31681595832969767,0.2857142857142857,0.23880597014925373,0.54,0.06960818218554389,0.31681595832969767,0.2857142857142857,0.23880597014925373,0.54,0.06960818218554389,5245,10,13.27905559539795,0,16,10,0,0,0,0,0
0.3177696266779617,0.2857142857142857,0.24193548387096775,0.54,0.06960701061154591,0.3177696266779617,0.2857142857142857,0.24193548387096775,0.54,0.06960701061154591,5304,10,13.411311388015747,0,49,28,0,0,0,0,0
0.3181258659571674,0.2867965367965368,0.24242424242424243,0.54,0.06937424258043987,0.3181258659571674,0.2867965367965368,0.24242424242424243,0.54,0.06937424258043987,5376,10,13.583260297775269,0,62,32,0,0,0,0,0
0.31897072067871707,0.288135593220339,0.24242424242424243,0.54,0.06923825446356319,0.31897072067871707,0.288135593220339,0.24242424242424243,0.54,0.06923825446356319,5443,10,13.746667385101318,0,57,42,0,0,0,0,0
0.31969461605787036,0.288135593220339,0.24561403508771928,0.54,0.06906653492798853,0.31969461605787036,0.288135593220339,0.24561403508771928,0.54,0.06906653492798853,5491,10,13.874233722686768,0,38,27,0,0,0,0,0
0.32002341622244407,0.2889953328420536,0.2459016393442623,0.54,0.06882170936540823,0.32002341622244407,0.2889953328420536,0.2459016393442623,0.54,0.06882170936540823,5540,10,13.999580144882202,0,39,39,0,0,0,0,0
0.32079857092139746,0.2903225806451613,0.2459016393442623,0.54,0.06868006504549738,0.32079857092139746,0.2903225806451613,0.2459016393442623,0.54,0.06868006504549738,5577,10,14.083948373794556,0,27,10,0,0,0,0,0
0.3214239619244908,0.2903225806451613,0.24615384615384617,0.54,0.06875052834341862,0.3214239619244908,0.2903225806451613,0.24615384615384617,0.54,0.06875052834341862,5644,10,14.282379388809204,0,57,19,0,0,0,0,0
0.3220950324922437,0.2903225806451613,0.2463768115942029,0.54,0.06872240754830324,0.3220950324922437,0.2903225806451613,0.2463768115942029,0.54,0.06872240754830324,5687,10,14.380432844161987,0,33,14,0,0,0,0,0
0.3225159616679138,0.29061583577712613,0.25,0.54,0.0684602594921151,0.3225159616679138,0.29061583577712613,0.25,0.54,0.0684602594921151,5747,10,14.545674085617065,0,50,47,0,0,0,0,0
0.3237225591205141,0.29128787878787876,0.25,0.6226415094339622,0.06905093707564991,0.3237225591205141,0.29128787878787876,0.25,0.6226415094339622,0.06905093707564991,5797,10,14.673247575759888,0,40,24,0,0,0,0,0
0.3246350821043617,0.29411764705882354,0.25,0.6226415094339622,0.06903222740853676,0.3246350821043617,0.29411764705882354,0.25,0.6226415094339622,0.06903222740853676,5853,10,14.78809142112732,0,46,27,0,0,0,0,0
0.3257027316542778,0.29508196721311475,0.25,0.6226415094339622,0.06898552947010864,0.3257027316542778,0.29508196721311475,0.25,0.6226415094339622,0.06898552947010864,5933,10,14.966919660568237,0,70,35,0,0,0,0,0
0.3261998145280403,0.2962962962962963,0.25,0.6226415094339622,0.06884217084138657,0.3261998145280403,0.2962962962962963,0.25,0.6226415094339622,0.06884217084138657,5968,10,15.061761856079102,0,25,26,0,0,0,0,0
0.3271156692698058,0.296875,0.2537313432835821,0.6226415094339622,0.06885089402315454,0.3271156692698058,0.296875,0.2537313432835821,0.6226415094339622,0.06885089402315454,5988,10,15.118263006210327,0,10,11,0,0,0,0,0
0.3281389935606378,0.296875,0.2537313432835821,0.6226415094339622,0.0689279966598118,0.3281389935606378,0.296875,0.2537313432835821,0.6226415094339622,0.0689279966598118,6027,10,15.214078903198242,0,29,5,0,0,0,0,0
0.32867113370432444,0.296875,0.25396825396825395,0.6226415094339622,0.06882060788119711,0.32867113370432444,0.296875,0.25396825396825395,0.6226415094339622,0.06882060788119711,6055,10,15.285588264465332,0,18,24,0,0,0,0,0
0.3291209485623619,0.2975603070175439,0.25396825396825395,0.6226415094339622,0.0685857565756787,0.3291209485623619,0.2975603070175439,0.25396825396825395,0.6226415094339622,0.0685857565756787,6092,10,15.388020515441895,0,27,28,0,0,0,0,0
0.33047609838770775,0.3,0.25396825396825395,0.6226415094339622,0.06885878815579342,0.33047609838770775,0.3,0.25396825396825395,0.6226415094339622,0.06885878815579342,6134,10,15.49131989479065,0,32,21,0,0,0,0,0
0.3318371187393202,0.30158730158730157,0.2545454545454545,0.6226415094339622,0.06933344062617801,0.3318371187393202,0.30158730158730157,0.2545454545454545,0.6226415094339622,0.06933344062617801,6199,10,15.629597187042236,0,55,33,0,0,0,0,0
0.3325198239326681,0.3023088023088023,0.25757575757575757,0.6226415094339622,0.06913512245557722,0.3325198239326681,0.3023088023088023,0.25757575757575757,0.6226415094339622,0.06913512245557722,6242,10,15.733636856079102,0,33,27,0,0,0,0,0
0.33356552630981545,0.30395962732919257,0.25757575757575757,0.6226415094339622,0.06931034710132392,0.33356552630981545,0.30395962732919257,0.25757575757575757,0.6226415094339622,0.06931034710132392,6285,10,15.83735728263855,0,33,11,0,0,0,0,0
0.3348801928661386,0.30707196029776673,0.25806451612903225,0.6538461538461539,0.06988803359654627,0.3348801928661386,0.30707196029776673,0.25806451612903225,0.6538461538461539,0.06988803359654627,6316,10,15.91315746307373,0,21,12,0,0,0,0,0
0.3359668719810003,0.3082579185520362,0.25806451612903225,0.6538461538461539,0.07027055400290996,0.3359668719810003,0.3082579185520362,0.25806451612903225,0.6538461538461539,0.07027055400290996,6351,10,16.002021312713623,0,25,15,0,0,0,0,0
0.33668968931107895,0.3103448275862069,0.25806451612903225,0.6538461538461539,0.07012104219930529,0.33668968931107895,0.3103448275862069,0.25806451612903225,0.6538461538461539,0.07012104219930529,6417,10,16.15502619743347,0,56,36,0,0,0,0,0
0.3374659223261667,0.3114754098360656,0.25925925925925924,0.6538461538461539,0.07003671379527665,0.3374659223261667,0.3114754098360656,0.25925925925925924,0.6538461538461539,0.07003671379527665,6465,10,16.261008262634277,0,38,16,0,0,0,0,0
0.3383735816743615,0.3119877049180328,0.26153846153846155,0.6538461538461539,0.07010894305641448,0.3383735816743615,0.3119877049180328,0.26153846153846155,0.6538461538461539,0.07010894305641448,6523,10,16.3905291557312,0,48,24,0,0,0,0,0
0.3392105435864442,0.31666666666666665,0.26153846153846155,0.6538461538461539,0.0700590448676081,0.3392105435864442,0.31666666666666665,0.26153846153846155,0.6538461538461539,0.0700590448676081,6586,10,16.514313459396362,0,53,28,0,0,0,0,0
0.3402955732688839,0.31666666666666665,0.26229508196721313,0.6538461538461539,0.07021047602543101,0.3402955732688839,0.31666666666666665,0.26229508196721313,0.6538461538461539,0.07021047602543101,6657,10,16.66520071029663,0,61,13,0,0,0,0,0
0.34085609091533575,0.31746031746031744,0.26229508196721313,0.6538461538461539,0.0700023014765403,0.34085609091533575,0.31746031746031744,0.26229508196721313,0.6538461538461539,0.0700023014765403,6715,10,16.822567224502563,0,48,36,0,0,0,0,0
0.3416221090941822,0.3181818181818182,0.26229508196721313,0.6538461538461539,0.06982506757616766,0.3416221090941822,0.3181818181818182,0.26229508196721313,0.6538461538461539,0.06982506757616766,6772,10,16.93840003013611,0,47,18,0,0,0,0,0
0.3424293661821819,0.32142857142857145,0.2631578947368421,0.6538461538461539,0.06980128628720256,0.3424293661821819,0.32142857142857145,0.2631578947368421,0.6538461538461539,0.06980128628720256,6830,10,17.065879821777344,0,48,27,0,0,0,0,0
0.3433800466535281,0.3220338983050847,0.265625,0.6538461538461539,0.06981505412625959,0.3433800466535281,0.3220338983050847,0.265625,0.6538461538461539,0.06981505412625959,6874,10,17.166810750961304,0,34,21,0,0,0,0,0
0.3444837684563267,0.3230769230769231,0.265625,0.6538461538461539,0.07034477025906781,0.3444837684563267,0.3230769230769231,0.265625,0.6538461538461539,0.07034477025906781,6911,10,17.266608953475952,0,27,17,0,0,0,0,0
0.345464545199896,0.3251748251748252,0.26666666666666666,0.6538461538461539,0.0702675510107733,0.345464545199896,0.3251748251748252,0.26666666666666666,0.6538461538461539,0.0702675510107733,6969,10,17.39950394630432,0,48,26,0,0,0,0,0
0.3463315544794582,0.32786885245901637,0.26666666666666666,0.6538461538461539,0.07017385006110274,0.3463315544794582,0.32786885245901637,0.26666666666666666,0.6538461538461539,0.07017385006110274,6996,10,17.492158889770508,0,17,17,0,0,0,0,0
0.347224088622575,0.328125,0.26666666666666666,0.6538461538461539,0.07004419294347006,0.347224088622575,0.328125,0.26666666666666666,0.6538461538461539,0.07004419294347006,7045,10,17.61632990837097,0,39,19,0,0,0,0,0
0.34834785848101035,0.3333333333333333,0.26666666666666666,0.6538461538461539,0.0699592730103683,0.34834785848101035,0.3333333333333333,0.26666666666666666,0.6538461538461539,0.0699592730103683,7098,10,17.7296724319458,0,43,22,0,0,0,0,0
0.3490989898009227,0.3333333333333333,0.26865671641791045,0.6538461538461539,0.0696912397537271,0.3490989898009227,0.3333333333333333,0.26865671641791045,0.6538461538461539,0.0696912397537271,7126,10,17.808772087097168,0,18,6,0,0,0,0,0
0.350866686187941,0.3333333333333333,0.26865671641791045,1.0,0.07241840965305577,0.350866686187941,0.3333333333333333,0.26865671641791045,1.0,0.07241840965305577,7142,10,17.86805772781372,0,6,10,0,0,0,0,0
