step,error
249,C1=CC1=CCc1ccccc1 (Mutation error)
250,c1cccc2cc-2ccc1 (Mutation error)
250,C1=CC(c2ccccc2)=C1 (Mutation error)
250,Cc1ccccc2cc-2cc1 (Mutation error)
250,C1=CC(Cc2ccccc2)=C1 (Mutation error)
250,C1=CC1=Cc1ccccc1 (Mutation error)
250,C1=CCC(c2ccccc2)=C1 (Mutation error)
250,C1=CC=1c1ccccc1 (Mutation error)
250,C1=C(c2ccccc2)C1 (Mutation error)
250,C1=CC1c1ccccc1 (Mutation error)
250,CC(C1=CC=C1)c1ccccc1 (Mutation error)
250,CC1=CC(c2ccccc2)=C1 (Mutation error)
250,C1=CC(CCc2ccccc2)=C1 (Mutation error)
250,CC1C=CC=C1c1ccccc1 (Mutation error)
250,CC1=CC(c2ccccc2)C=C1 (Mutation error)
250,CC1C=CC(c2ccccc2)=C1 (Mutation error)
250,Cc1ccccc1 (Mutation error)
250,CC1(c2ccccc2)C=C1 (Mutation error)
250,C1=C2CC12c1ccccc1 (Mutation error)
250,CC1=CC1c1ccccc1 (Mutation error)
250,C=C1C=C1c1ccccc1 (Mutation error)
250,CC1C=C1c1ccccc1 (Mutation error)
250,C1=CC2=C1C2c1ccccc1 (Mutation error)
250,c1ccc2c3cc(cc2c1)C3 (Mutation error)
250,CC1=CC=C1c1ccccc1 (Mutation error)
250,CC1=C(c2ccccc2)C=C1 (Mutation error)
250,C1=CC(=Cc2ccccc2)C1 (Mutation error)
250,C1=CC(Cc2ccccc2)=CC1 (Mutation error)
250,C1=CC(c2ccccc2)=CCC1 (Mutation error)
251,C1=CC(c2ccccc2)=C1 (Mutation error)
251,Cc1ccccc2cc-2cc1 (Mutation error)
251,C1=CC(Cc2ccccc2)=C1 (Mutation error)
251,C1=CC1=Cc1ccccc1 (Mutation error)
251,C1=CCC(c2ccccc2)=C1 (Mutation error)
251,C1=CC(c2ccccc2)=CC1 (Mutation error)
251,C1=C(c2ccccc2)C1 (Mutation error)
251,C1=CC=1c1ccccc1 (Mutation error)
251,C1=CC1c1ccccc1 (Mutation error)
251,Cc1ccccccc2cc1C2 (Mutation error)
251,CC1=CC(c2ccccc2)=C1 (Mutation error)
251,C1=CC(CCc2ccccc2)=C1 (Mutation error)
251,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
251,Cc1ccccc1 (Mutation error)
251,CC1(c2ccccc2)C=C1 (Mutation error)
251,CC1C=C1c1ccccc1 (Mutation error)
251,C=C1C=C1c1ccccc1 (Mutation error)
251,C1=C2CC12c1ccccc1 (Mutation error)
251,CC1=CC=C1c1ccccc1 (Mutation error)
252,C1=CC(c2ccccc2)=C1 (Mutation error)
252,Cc1ccccc2cc-2cc1 (Mutation error)
252,C1=CCC(c2ccccc2)=C1 (Mutation error)
252,C1=CC(c2ccccc2)=CC1 (Mutation error)
252,C1=CC=1c1ccccc1 (Mutation error)
252,C1=C(c2ccccc2)C1 (Mutation error)
252,C1=CC1c1ccccc1 (Mutation error)
252,Cc1ccccccc2cc1C2 (Mutation error)
252,CC1=CC(c2ccccc2)=C1 (Mutation error)
252,CC1C=CC=C1c1ccccc1 (Mutation error)
253,c1cccc2cc-2ccc1 (Mutation error)
253,C1=CC(c2ccccc2)=C1 (Mutation error)
253,Cc1ccccc2cc-2cc1 (Mutation error)
253,C1=CC1=Cc1ccccc1 (Mutation error)
253,C1=CC(c2ccccc2)=CC1 (Mutation error)
253,C1=CCC(c2ccccc2)=C1 (Mutation error)
253,C1=CC=1c1ccccc1 (Mutation error)
253,C1=C(c2ccccc2)C1 (Mutation error)
253,C1=CC1c1ccccc1 (Mutation error)
254,c1cccc2cc-2ccc1 (Mutation error)
254,C1=CC(c2ccccc2)=C1 (Mutation error)
254,Cc1ccccccc2cc1-2 (Mutation error)
254,Cc1ccccc2cc-2cc1 (Mutation error)
254,C1=CC1=Cc1ccccc1 (Mutation error)
254,C1=C(c2ccccc2)C1 (Mutation error)
254,C1=CC1c1ccccc1 (Mutation error)
254,C1=CC=1c1ccccc1 (Mutation error)
254,c1ccc2c3cc-3cc2c1 (Mutation error)
254,CC1=CC(c2ccccc2)=C1 (Mutation error)
254,CC(=C1C=C1)c1ccccc1 (Mutation error)
254,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
255,c1cccc2cc-2ccc1 (Mutation error)
255,C1=CC(c2ccccc2)=C1 (Mutation error)
255,C1=CC(Cc2ccccc2)=C1 (Mutation error)
255,C1=CC1=Cc1ccccc1 (Mutation error)
255,C1=CC(c2ccccc2)=CC1 (Mutation error)
255,C1=CCC(c2ccccc2)=C1 (Mutation error)
255,C1=CC1c1ccccc1 (Mutation error)
255,C1=C(c2ccccc2)C1 (Mutation error)
255,C1=CC=1c1ccccc1 (Mutation error)
255,c1ccc2c3cc-3cc2c1 (Mutation error)
255,CC1=CC(c2ccccc2)=C1 (Mutation error)
255,CC(=C1C=C1)c1ccccc1 (Mutation error)
255,CC1=CC=CC1c1ccccc1 (Mutation error)
255,CC1C=CC(c2ccccc2)=C1 (Mutation error)
255,C1=CC(CCc2ccccc2)=C1 (Mutation error)
255,Cc1ccccc1 (Mutation error)
255,C=C1C=C1c1ccccc1 (Mutation error)
255,CC1=CC1c1ccccc1 (Mutation error)
255,CC1C=C1c1ccccc1 (Mutation error)
255,CC1(c2ccccc2)C=C1 (Mutation error)
255,C1=C2CC12c1ccccc1 (Mutation error)
255,C1=CC2C1=C2c1ccccc1 (Mutation error)
255,C1=CC2=C1C2c1ccccc1 (Mutation error)
255,C=C1C=CC1c1ccccc1 (Mutation error)
256,C1=CC(c2ccccc2)=C1 (Mutation error)
256,Cc1ccccc2cc-2cc1 (Mutation error)
256,C1=CC(Cc2ccccc2)=C1 (Mutation error)
256,Cc1ccccccc2cc1-2 (Mutation error)
256,C1=CC1=Cc1ccccc1 (Mutation error)
256,C1=CC(c2ccccc2)=CC1 (Mutation error)
256,C1=C(c2ccccc2)C1 (Mutation error)
256,C1=CC=1c1ccccc1 (Mutation error)
256,C1=CC1c1ccccc1 (Mutation error)
256,c1ccc2c3cc-3cc2c1 (Mutation error)
256,CC(=C1C=C1)c1ccccc1 (Mutation error)
256,CC1=CC(c2ccccc2)=C1 (Mutation error)
256,CC1C=CC(c2ccccc2)=C1 (Mutation error)
256,Cc1ccccc1 (Mutation error)
257,c1cccc2cc-2ccc1 (Mutation error)
257,C1=CC(c2ccccc2)=C1 (Mutation error)
257,c1cc2c3c-2cccc3c1 (Mutation error)
257,C1=CC1=Cc1ccccc1 (Mutation error)
257,C1=CCC(c2ccccc2)=C1 (Mutation error)
257,C1=CC(c2ccccc2)=CC1 (Mutation error)
257,C1=CC1c1ccccc1 (Mutation error)
257,C1=C(c2ccccc2)C1 (Mutation error)
257,C1=CC=1c1ccccc1 (Mutation error)
257,c1ccc2c3cc-3cc2c1 (Mutation error)
257,Cc1ccccccc2cc1C2 (Mutation error)
257,CC(=C1C=C1)c1ccccc1 (Mutation error)
257,CC1=CC(c2ccccc2)=C1 (Mutation error)
257,CC1C=CC=C1c1ccccc1 (Mutation error)
257,CC1C=CC(c2ccccc2)=C1 (Mutation error)
257,C1=CC(CCc2ccccc2)=C1 (Mutation error)
257,Cc1ccccc1 (Mutation error)
257,C1=C2CC12c1ccccc1 (Mutation error)
257,CC1(c2ccccc2)C=C1 (Mutation error)
257,CC1=CC1c1ccccc1 (Mutation error)
257,C=C1C=C1c1ccccc1 (Mutation error)
257,CC1C=C1c1ccccc1 (Mutation error)
257,C1=CC2C1=C2c1ccccc1 (Mutation error)
257,C1=CC2=C1C2c1ccccc1 (Mutation error)
257,CC1=C(c2ccccc2)C=C1 (Mutation error)
258,CCc1ccccccc(C)cc1 (Mutation error)
258,C1=CC(c2ccccc2)=C1 (Mutation error)
258,C1=CC(Cc2ccccc2)=C1 (Mutation error)
258,C1=CC1=Cc1ccccc1 (Mutation error)
258,C1=CCC(c2ccccc2)=C1 (Mutation error)
258,C1=CC(c2ccccc2)=CC1 (Mutation error)
258,CCc1cccccccc(C)c1 (Mutation error)
258,C1=CC=1c1ccccc1 (Mutation error)
258,C1=CC1c1ccccc1 (Mutation error)
258,C1=C(c2ccccc2)C1 (Mutation error)
258,Cc1ccccccc2cc1C2 (Mutation error)
258,CC(=C1C=C1)c1ccccc1 (Mutation error)
258,CC1=CC(c2ccccc2)=C1 (Mutation error)
258,CC1C=CC=C1c1ccccc1 (Mutation error)
258,CC1=CC(c2ccccc2)C=C1 (Mutation error)
258,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
258,CC1C=CC(c2ccccc2)=C1 (Mutation error)
258,Cc1ccccc1 (Mutation error)
258,C=C1C=C1c1ccccc1 (Mutation error)
258,CC1(c2ccccc2)C=C1 (Mutation error)
259,C1=CC(c2ccccc2)=C1 (Mutation error)
259,C1=CC(Cc2ccccc2)=C1 (Mutation error)
259,Cc1ccccc2cc-2cc1 (Mutation error)
259,C1=CC1=Cc1ccccc1 (Mutation error)
259,C1=CC=1c1ccccc1 (Mutation error)
259,C1=CC1c1ccccc1 (Mutation error)
259,C1=C(c2ccccc2)C1 (Mutation error)
259,CC(C1=CC=C1)c1ccccc1 (Mutation error)
259,CC1=CC(c2ccccc2)=C1 (Mutation error)
259,CC(=C1C=C1)c1ccccc1 (Mutation error)
259,C1=CC(CCc2ccccc2)=C1 (Mutation error)
259,CC1=CC(c2ccccc2)C=C1 (Mutation error)
259,CC1=CC=CC1c1ccccc1 (Mutation error)
259,CC1C=CC(c2ccccc2)=C1 (Mutation error)
260,c1cccc2cc-2ccc1 (Mutation error)
260,C1=CC(Cc2ccccc2)=C1 (Mutation error)
260,Cc1ccccccc2cc1-2 (Mutation error)
260,C1=CCC(c2ccccc2)=C1 (Mutation error)
260,C1=CC=1c1ccccc1 (Mutation error)
260,C1=CC1c1ccccc1 (Mutation error)
260,c1ccc2c3cc-3cc2c1 (Mutation error)
260,Cc1ccccccc2cc1C2 (Mutation error)
260,CC(=C1C=C1)c1ccccc1 (Mutation error)
260,CC1=CC(c2ccccc2)=C1 (Mutation error)
260,CC1C=CC(c2ccccc2)=C1 (Mutation error)
261,CCc1ccccccc(C)cc1 (Mutation error)
261,C1=CC(c2ccccc2)=C1 (Mutation error)
261,C1=CC(Cc2ccccc2)=C1 (Mutation error)
261,C1=CC1=Cc1ccccc1 (Mutation error)
261,C1=CCC(c2ccccc2)=C1 (Mutation error)
261,C1=C(c2ccccc2)C1 (Mutation error)
261,C1=CC1c1ccccc1 (Mutation error)
261,C1=CC=1c1ccccc1 (Mutation error)
261,c1ccc2c3cc-3cc2c1 (Mutation error)
261,CC(C1=CC=C1)c1ccccc1 (Mutation error)
261,Cc1ccccccc2cc1C2 (Mutation error)
261,CC(=C1C=C1)c1ccccc1 (Mutation error)
261,CC1C=CC(c2ccccc2)=C1 (Mutation error)
262,c1cccc2cc-2ccc1 (Mutation error)
262,CCc1ccccccc(C)cc1 (Mutation error)
262,C1=CC(Cc2ccccc2)=C1 (Mutation error)
262,C1=CC(c2ccccc2)=CC1 (Mutation error)
262,C1=CCC(c2ccccc2)=C1 (Mutation error)
262,C1=CC1c1ccccc1 (Mutation error)
262,C1=CC=1c1ccccc1 (Mutation error)
262,C1=C(c2ccccc2)C1 (Mutation error)
263,c1cccc2cc-2ccc1 (Mutation error)
263,c1cc2c3c-2cccc3c1 (Mutation error)
263,C1=CC(Cc2ccccc2)=C1 (Mutation error)
263,Cc1ccccc2cc-2cc1 (Mutation error)
263,Cc1ccccccccc1 (Mutation error)
263,C1=CC1=Cc1ccccc1 (Mutation error)
263,C1=CC(c2ccccc2)=CC1 (Mutation error)
263,C1=CCC(c2ccccc2)=C1 (Mutation error)
263,C1=C(c2ccccc2)C1 (Mutation error)
263,C1=CC1c1ccccc1 (Mutation error)
263,C1=CC=1c1ccccc1 (Mutation error)
263,c1ccc2c3cc-3cc2c1 (Mutation error)
263,CC(C1=CC=C1)c1ccccc1 (Mutation error)
263,Cc1ccccccc2cc1C2 (Mutation error)
263,Cc1ccccc2cc(cc1)C=C2 (Mutation error)
263,CC(=C1C=C1)c1ccccc1 (Mutation error)
263,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
263,CC1=CC(c2ccccc2)C=C1 (Mutation error)
264,CCc1ccccccc(C)cc1 (Mutation error)
264,C1=CC(c2ccccc2)=C1 (Mutation error)
264,c1cc2c3c-2cccc3c1 (Mutation error)
264,Cc1ccccc2cc-2cc1 (Mutation error)
264,C1=CC(Cc2ccccc2)=C1 (Mutation error)
264,Cc1ccccccc2cc1-2 (Mutation error)
264,C1=CCC(c2ccccc2)=C1 (Mutation error)
264,C1=CC(c2ccccc2)=CC1 (Mutation error)
264,CCc1cccccccc(C)c1 (Mutation error)
264,C1=C(c2ccccc2)C1 (Mutation error)
264,C1=CC1c1ccccc1 (Mutation error)
264,CC(C1=CC=C1)c1ccccc1 (Mutation error)
264,CC1=CC(c2ccccc2)=C1 (Mutation error)
264,CC(=C1C=C1)c1ccccc1 (Mutation error)
264,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
264,C1=CC(CCc2ccccc2)=C1 (Mutation error)
265,c1cccc2cc-2ccc1 (Mutation error)
265,C1=CC(c2ccccc2)=C1 (Mutation error)
265,Cc1ccccccccc1C (Mutation error)
265,Cc1ccccccc2cc1-2 (Mutation error)
265,C1=CC(Cc2ccccc2)=C1 (Mutation error)
265,Cc1ccccccccc1 (Mutation error)
265,Cc1ccccc2cc-2cc1 (Mutation error)
265,C1=CC1=Cc1ccccc1 (Mutation error)
265,C1=CCC(c2ccccc2)=C1 (Mutation error)
265,C1=CC(c2ccccc2)=CC1 (Mutation error)
265,CCc1cccccccc(C)c1 (Mutation error)
265,C1=CC=1c1ccccc1 (Mutation error)
265,C1=C(c2ccccc2)C1 (Mutation error)
265,C1=CC1c1ccccc1 (Mutation error)
265,c1ccc2c3cc-3cc2c1 (Mutation error)
265,Cc1ccccccc2cc1C2 (Mutation error)
265,CC1=CC(c2ccccc2)=C1 (Mutation error)
265,CC1C=CC(c2ccccc2)=C1 (Mutation error)
265,CC1=CC(c2ccccc2)C=C1 (Mutation error)
266,C1=CC(c2ccccc2)=C1 (Mutation error)
266,CCCc1ccccccc(C)cc1 (Mutation error)
266,Cc1ccccccccc1C (Mutation error)
266,Cc1ccccccc2cc1-2 (Mutation error)
266,Cc1ccccc2cc-2cc1 (Mutation error)
266,C1=CC(Cc2ccccc2)=C1 (Mutation error)
266,C1=CC1=Cc1ccccc1 (Mutation error)
266,C1=CC(c2ccccc2)=CC1 (Mutation error)
266,C1=CCC(c2ccccc2)=C1 (Mutation error)
266,CCc1cccccccc(C)c1 (Mutation error)
266,C1=CC1c1ccccc1 (Mutation error)
266,C1=C(c2ccccc2)C1 (Mutation error)
266,C1=CC=1c1ccccc1 (Mutation error)
266,c1ccc2c3cc-3cc2c1 (Mutation error)
267,c1cccc2cc-2ccc1 (Mutation error)
267,c1cccc2cc(ccc1)C2 (Mutation error)
267,C1=CC(c2ccccc2)=C1 (Mutation error)
267,Cc1ccccccccc1C (Mutation error)
267,C1=CC(Cc2ccccc2)=C1 (Mutation error)
267,Cc1ccccccc2cc1-2 (Mutation error)
267,C1=CC1=Cc1ccccc1 (Mutation error)
267,C1=CCC(c2ccccc2)=C1 (Mutation error)
267,C1=CC=1c1ccccc1 (Mutation error)
268,c1cccc2cc(ccc1)C2 (Mutation error)
268,CC1c2cccccccc1c2 (Mutation error)
268,Cc1ccccccccc1 (Mutation error)
268,C1=CC(Cc2ccccc2)=C1 (Mutation error)
268,Cc1ccccc2cc-2cc1 (Mutation error)
268,C1#Cc2ccccccccc21 (Mutation error)
268,C1=CC1=Cc1ccccc1 (Mutation error)
268,C1=CC(c2ccccc2)=CC1 (Mutation error)
268,C1=CCC(c2ccccc2)=C1 (Mutation error)
268,CCc1cccccccc(C)c1 (Mutation error)
268,C1=CC=1c1ccccc1 (Mutation error)
268,C1=CC1c1ccccc1 (Mutation error)
268,C1=C(c2ccccc2)C1 (Mutation error)
268,c1ccc2c3cc-3cc2c1 (Mutation error)
269,c1cccc2cc-2ccc1 (Mutation error)
269,C1=CC(c2ccccc2)=C1 (Mutation error)
269,CC1c2cccccccc1c2 (Mutation error)
269,Cc1ccccccccc1 (Mutation error)
269,Cc1ccccccc2cc1-2 (Mutation error)
269,C1=CC(Cc2ccccc2)=C1 (Mutation error)
269,C1#Cc2ccccccccc21 (Mutation error)
270,Cc1cccc2ccccc12 (Mutation error)
270,Cc1ccccccc(C)cc1 (Mutation error)
270,c1cccc2cc-2ccc1 (Mutation error)
270,C1=CC(c2ccccc2)=C1 (Mutation error)
270,CCCc1ccccccc(C)cc1 (Mutation error)
270,c1cc2c3c-2cccc3c1 (Mutation error)
270,Cc1cccccccc(C)c1 (Mutation error)
270,C1=CC(Cc2ccccc2)=C1 (Mutation error)
270,Cc1ccccccc2cc1-2 (Mutation error)
270,Cc1ccccc2cc-2cc1 (Mutation error)
270,Cc1ccccccccc1 (Mutation error)
270,C1#Cc2ccccccccc21 (Mutation error)
270,C1=CC1=Cc1ccccc1 (Mutation error)
270,C1=CC(c2ccccc2)=CC1 (Mutation error)
270,C1=CCC(c2ccccc2)=C1 (Mutation error)
270,CCc1cccccccc(C)c1 (Mutation error)
270,C1=CC1c1ccccc1 (Mutation error)
270,C1=CC=1c1ccccc1 (Mutation error)
270,C1=C(c2ccccc2)C1 (Mutation error)
270,c1ccc2c3cc-3cc2c1 (Mutation error)
271,c1cccc2cc-2ccc1 (Mutation error)
271,c1cccc2cc(ccc1)C2 (Mutation error)
271,CCCc1ccccccc(C)cc1 (Mutation error)
271,c1cc2c3c-2cccc3c1 (Mutation error)
271,C1=CC(Cc2ccccc2)=C1 (Mutation error)
272,Cc1ccccc(C)cccc1 (Mutation error)
272,c1cccc2cc-2ccc1 (Mutation error)
272,C1=CC(c2ccccc2)=C1 (Mutation error)
272,c1cc2c3c-2cccc3c1 (Mutation error)
272,Cc1cccccccc(C)c1 (Mutation error)
272,Cc1ccccccccc1C (Mutation error)
272,Cc1ccc2ccccc2c1C (Mutation error)
272,CC1c2cccccccc1c2 (Mutation error)
272,C1=CC(Cc2ccccc2)=C1 (Mutation error)
272,Cc1ccccc2cc-2cc1 (Mutation error)
272,Cc1ccccccccc1 (Mutation error)
273,Cc1ccccc(C)cccc1 (Mutation error)
273,CCc1ccccc(C)cccc1 (Mutation error)
273,Cc1ccccccc(C)cc1 (Mutation error)
273,Cc1cccccc(C)ccc1 (Mutation error)
273,c1cccc2cc-2ccc1 (Mutation error)
273,CCc1ccccccc(C)cc1 (Mutation error)
273,c1cccc2cc(ccc1)C2 (Mutation error)
273,C1=CC(c2ccccc2)=C1 (Mutation error)
273,c1cc2c3c-2cccc3c1 (Mutation error)
273,Cc1ccccccccc1C (Mutation error)
273,CC1c2cccccccc1c2 (Mutation error)
273,Cc1ccccccc2cc1-2 (Mutation error)
273,CCCc1ccccccc(CC)cc1 (Mutation error)
274,Cc1ccccc(C)cccc1 (Mutation error)
274,Cc1cccc2ccccc12 (Mutation error)
274,CCc1ccccc(C)cccc1 (Mutation error)
274,Cc1cccccc(C)ccc1 (Mutation error)
274,c1cccc2cc-2ccc1 (Mutation error)
274,CCc1ccccccc(C)cc1 (Mutation error)
274,c1cccc2cc(ccc1)C2 (Mutation error)
274,C1=CC(c2ccccc2)=C1 (Mutation error)
274,Cc1cccccccc(C)c1 (Mutation error)
274,Cc1ccccccccc1C (Mutation error)
274,CC1c2cccccccc1c2 (Mutation error)
274,Cc1ccccccccc1 (Mutation error)
274,Cc1ccccc2cc-2cc1 (Mutation error)
274,C1=CC(Cc2ccccc2)=C1 (Mutation error)
274,Cc1ccccccc2cc1-2 (Mutation error)
274,CCCc1ccccccc(CC)cc1 (Mutation error)
274,CCCCc1ccccccc(C)cc1 (Mutation error)
275,Cc1ccccc(C)cccc1 (Mutation error)
275,Cc1cccccc(C)ccc1 (Mutation error)
275,Cc1ccccccc(C)cc1 (Mutation error)
275,c1cccc2cc-2ccc1 (Mutation error)
275,CCc1ccccccc(C)cc1 (Mutation error)
275,CCc1cccccc(C)ccc1 (Mutation error)
275,c1cccc2cc(ccc1)C2 (Mutation error)
275,C1=CC(c2ccccc2)=C1 (Mutation error)
275,CCCc1ccccccc(C)cc1 (Mutation error)
275,c1ccccc2c(ccc1)C2 (Mutation error)
275,c1cc2c3c-2cccc3c1 (Mutation error)
275,Cc1ccccccccc1C (Mutation error)
275,Cc1cccccccc(C)c1 (Mutation error)
275,Cc1ccccccccc1 (Mutation error)
275,C1=CC(Cc2ccccc2)=C1 (Mutation error)
275,Cc1ccccccc2cc1-2 (Mutation error)
275,CCCc1ccccccc(CC)cc1 (Mutation error)
276,Cc1ccccccc(C)cc1 (Mutation error)
276,Cc1cccccc(C)ccc1 (Mutation error)
276,c1cccc2cc-2ccc1 (Mutation error)
276,CCc1cccccc(C)ccc1 (Mutation error)
276,c1cccc2cc(ccc1)C2 (Mutation error)
276,Cc1cccccc(C(C)C)ccc1 (Mutation error)
276,C1=CC(c2ccccc2)=C1 (Mutation error)
276,CCCc1ccccccc(C)cc1 (Mutation error)
276,c1ccccc2c(ccc1)C2 (Mutation error)
276,c1cc2c3c-2cccc3c1 (Mutation error)
276,Cc1cccccccc(C)c1 (Mutation error)
277,Cc1ccccc(C)cccc1 (Mutation error)
277,Cc1cccc2ccccc12 (Mutation error)
277,CCc1ccccc(C)cccc1 (Mutation error)
277,Cc1ccccccc(C)cc1 (Mutation error)
277,Cc1cccccc(C)ccc1 (Mutation error)
277,c1cccc2cc-2ccc1 (Mutation error)
277,CCc1cccccc(C)ccc1 (Mutation error)
277,c1cccc2cc(ccc1)C2 (Mutation error)
277,C1=CC(c2ccccc2)=C1 (Mutation error)
277,c1ccccc2c(ccc1)C2 (Mutation error)
277,CCc1cccccc(CC)ccc1 (Mutation error)
277,Cc1cccccccc(C)c1 (Mutation error)
277,Cc1ccc2ccccc2c1C (Mutation error)
277,CC1c2cccccccc1c2 (Mutation error)
277,C1=CC(Cc2ccccc2)=C1 (Mutation error)
277,Cc1ccccccc2cc1-2 (Mutation error)
278,CCc1ccc2ccccc2c1 (Mutation error)
278,c1ccc2cccc-2cc1 (Mutation error)
278,CCc1ccccc(C)cccc1 (Mutation error)
278,Cc1ccccccc(C)cc1 (Mutation error)
278,c1cccc2cc-2ccc1 (Mutation error)
278,CCc1ccccccc(C)cc1 (Mutation error)
278,c1cccc2cc(ccc1)C2 (Mutation error)
278,Cc1cccccc(C(C)C)ccc1 (Mutation error)
278,C1=CC(c2ccccc2)=C1 (Mutation error)
278,CCc1cccccc(CC)ccc1 (Mutation error)
278,c1ccccc2c(ccc1)C2 (Mutation error)
278,c1cc2c3c-2cccc3c1 (Mutation error)
278,Cc1ccccccccc1C (Mutation error)
278,Cc1ccc2ccccc2c1C (Mutation error)
278,Cc1cccccccc(C)c1 (Mutation error)
278,Cc1ccccc2c(ccc1)C2 (Mutation error)
278,CC1c2cccccccc1c2 (Mutation error)
278,Cc1ccccc2cc-2cc1 (Mutation error)
278,Cc1ccccccccc1 (Mutation error)
278,C1=CC(Cc2ccccc2)=C1 (Mutation error)
278,Cc1ccccc2ccc-2c1 (Mutation error)
278,CCCc1ccccccc(CC)cc1 (Mutation error)
278,C1#Cc2ccccccccc21 (Mutation error)
278,Cc1cccccc(C)c(C)cc1 (Mutation error)
278,C1=CC1=Cc1ccccc1 (Mutation error)
278,C1=CCC(c2ccccc2)=C1 (Mutation error)
278,C1=CC(c2ccccc2)=CC1 (Mutation error)
278,CCc1c(C)ccc2ccccc12 (Mutation error)
278,CCc1cccccccc(C)c1 (Mutation error)
279,Cc1ccccc(C)cccc1 (Mutation error)
279,CCc1ccccc(C)cccc1 (Mutation error)
279,Cc1cccccc(C)ccc1 (Mutation error)
279,c1cccc2cc-2ccc1 (Mutation error)
279,CCc1cccccc(C)ccc1 (Mutation error)
279,c1cccc2cc(ccc1)C2 (Mutation error)
279,Cc1cccccc(C(C)C)ccc1 (Mutation error)
279,C1=CC(c2ccccc2)=C1 (Mutation error)
279,CCc1cccccc(CC)ccc1 (Mutation error)
280,Cc1ccccc(C)cccc1 (Mutation error)
280,CCc1ccc2ccccc2c1 (Mutation error)
280,c1ccc2cccc-2cc1 (Mutation error)
280,Cc1cccccc(C)ccc1 (Mutation error)
280,Cc1ccccccc(C)cc1 (Mutation error)
280,c1cccc2cc-2ccc1 (Mutation error)
280,CCc1ccccccc(C)cc1 (Mutation error)
280,CCc1cccccc(C)ccc1 (Mutation error)
280,c1cccc2cc(ccc1)C2 (Mutation error)
280,Cc1ccccccc(C(C)C)cc1 (Mutation error)
280,C1=CC(c2ccccc2)=C1 (Mutation error)
280,c1ccccc2c(ccc1)C2 (Mutation error)
280,CCCc1ccccccc(C)cc1 (Mutation error)
280,CCc1cccccc(CC)ccc1 (Mutation error)
280,Cc1cccccccc(C)c1 (Mutation error)
280,Cc1ccc2ccccc2c1C (Mutation error)
281,Cc1ccccc(C)cccc1 (Mutation error)
281,CCc1ccc2ccccc2c1 (Mutation error)
281,CCc1ccccc(C)cccc1 (Mutation error)
281,Cc1cccccc(C)ccc1 (Mutation error)
281,Cc1ccccccc(C)cc1 (Mutation error)
281,c1cccc2cc-2ccc1 (Mutation error)
281,c1cccc2cc(ccc1)C2 (Mutation error)
281,Cc1ccccc2cccc1-2 (Mutation error)
281,C1=CC(c2ccccc2)=C1 (Mutation error)
281,CCc1cccccc(CC)ccc1 (Mutation error)
282,Cc1ccccc(C)cccc1 (Mutation error)
282,c1ccc2cccc-2cc1 (Mutation error)
282,CCc1ccccc(C)cccc1 (Mutation error)
282,Cc1cccccc(C)ccc1 (Mutation error)
282,c1cccc2cc-2ccc1 (Mutation error)
282,CCc1ccccccc(C)cc1 (Mutation error)
282,Cc1ccccc2cccc1-2 (Mutation error)
282,c1cccc2cc(ccc1)C2 (Mutation error)
282,C1=CC(c2ccccc2)=C1 (Mutation error)
283,Cc1cccc2ccccc12 (Mutation error)
283,c1ccc2cccc-2cc1 (Mutation error)
283,CCc1ccccc(C)cccc1 (Mutation error)
283,Cc1ccccccc(C)cc1 (Mutation error)
283,c1cccc2cc-2ccc1 (Mutation error)
283,CCc1ccccccc(C)cc1 (Mutation error)
283,c1cccc2cc(ccc1)C2 (Mutation error)
283,Cc1cccccc(C(C)C)ccc1 (Mutation error)
283,C1=CC(c2ccccc2)=C1 (Mutation error)
284,Cc1ccccc(C)cccc1 (Mutation error)
284,c1ccc2cccc-2cc1 (Mutation error)
284,CCc1ccccc(C)cccc1 (Mutation error)
284,C=Cc1cccc2ccccc12 (Mutation error)
284,CCc1cccc2ccccc12 (Mutation error)
284,Cc1ccccccc(C)cc1 (Mutation error)
284,Cc1cccccc(C)ccc1 (Mutation error)
284,CCc1cccccc(C)ccc1 (Mutation error)
284,CCc1ccccccc(C)cc1 (Mutation error)
284,Cc1ccccc2cccc1-2 (Mutation error)
284,c1cccc2cc(ccc1)C2 (Mutation error)
284,Cc1cccccc(C(C)C)ccc1 (Mutation error)
284,C1=CC(c2ccccc2)=C1 (Mutation error)
284,CCCc1cccccc(C)ccc1 (Mutation error)
284,CCCc1ccccccc(C)cc1 (Mutation error)
284,Cc1ccccccc(C(C)(C)C)cc1 (Mutation error)
284,Cc1ccc2ccccc2c1C (Mutation error)
284,Cc1ccccccccc1C (Mutation error)
284,Cc1cccccccc(C)c1 (Mutation error)
284,Cc1ccccccc(C2CC2C)cc1 (Mutation error)
285,Cc1ccccc(C)cccc1 (Mutation error)
285,CCc1ccc2ccccc2c1 (Mutation error)
285,c1ccc2cccc-2cc1 (Mutation error)
285,C=Cc1cccc2ccccc12 (Mutation error)
285,Cc1ccccccc(C)cc1 (Mutation error)
