rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_mean,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_med,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_min,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_max,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.6896337226415141,0.6835443037974683,0.6666666666666666,0.8260869565217391,0.01920373693806083,0.6896337226415141,0.6835443037974683,0.6666666666666666,0.8260869565217391,0.01920373693806083,233153,10,960.5909371376038,0,774,109,0,0,0,0,0
0.6898005040904038,0.6835443037974683,0.6666666666666666,0.8260869565217391,0.019179002301101672,0.6898005040904038,0.6835443037974683,0.6666666666666666,0.8260869565217391,0.019179002301101672,234240,10,965.4149816036224,0,1077,172,0,0,0,0,0
0.6899653305449241,0.6835443037974683,0.6666666666666666,0.8260869565217391,0.019099932861342626,0.6899653305449241,0.6835443037974683,0.6666666666666666,0.8260869565217391,0.019099932861342626,235683,10,971.7506184577942,0,1433,172,0,0,0,0,0
0.6901393843914218,0.6835443037974683,0.6666666666666666,0.8260869565217391,0.01905235313316798,0.6901393843914218,0.6835443037974683,0.6666666666666666,0.8260869565217391,0.01905235313316798,236829,10,976.8234353065491,0,1136,150,0,0,0,0,0
0.6903047148440798,0.6835443037974683,0.6707317073170732,0.8260869565217391,0.018974650536255362,0.6903047148440798,0.6835443037974683,0.6707317073170732,0.8260869565217391,0.018974650536255362,238250,10,983.152407169342,0,1411,212,0,0,0,0,0
0.6904587044362863,0.6835443037974683,0.6707317073170732,0.8260869565217391,0.01894206309656941,0.6904587044362863,0.6835443037974683,0.6707317073170732,0.8260869565217391,0.01894206309656941,240923,10,995.1472864151001,0,2663,235,0,0,0,0,0
0.690574362379828,0.6835443037974683,0.6707317073170732,0.8260869565217391,0.01888711875454383,0.690574362379828,0.6835443037974683,0.6707317073170732,0.8260869565217391,0.01888711875454383,242550,10,1002.337587594986,0,1617,180,0,0,0,0,0
0.6906785112988885,0.6835443037974683,0.6707317073170732,0.8260869565217391,0.018835853405872485,0.6906785112988885,0.6835443037974683,0.6707317073170732,0.8260869565217391,0.018835853405872485,244407,10,1010.6058032512665,0,1847,209,0,0,0,0,0
0.6908565918721717,0.6835443037974683,0.6708860759493671,0.8260869565217391,0.018780772689049267,0.6908565918721717,0.6835443037974683,0.6708860759493671,0.8260869565217391,0.018780772689049267,248123,10,1026.7274305820465,0,3706,337,0,0,0,0,0
0.6910024963366088,0.6835443037974683,0.6708860759493671,0.8260869565217391,0.018756250468281187,0.6910024963366088,0.6835443037974683,0.6708860759493671,0.8260869565217391,0.018756250468281187,249201,10,1031.6235625743866,0,1068,141,0,0,0,0,0
0.6912347218565998,0.6835443037974683,0.6712328767123288,0.8260869565217391,0.01884158626569957,0.6912347218565998,0.6835443037974683,0.6712328767123288,0.8260869565217391,0.01884158626569957,250507,10,1037.6589741706848,0,1296,214,0,0,0,0,0
0.6913084077288341,0.6835443037974683,0.6746987951807228,0.8260869565217391,0.0188134887957353,0.6913084077288341,0.6835443037974683,0.6746987951807228,0.8260869565217391,0.0188134887957353,253751,10,1051.8439695835114,0,3234,328,0,0,0,0,0
0.691388320370556,0.6835443037974683,0.6746987951807228,0.8260869565217391,0.01879337195237623,0.691388320370556,0.6835443037974683,0.6746987951807228,0.8260869565217391,0.01879337195237623,255228,10,1058.4810161590576,0,1467,201,0,0,0,0,0
0.6914952562473169,0.6835443037974683,0.6746987951807228,0.8260869565217391,0.018778659964683798,0.6914952562473169,0.6835443037974683,0.6746987951807228,0.8260869565217391,0.018778659964683798,256488,10,1064.0626468658447,0,1250,181,0,0,0,0,0
0.6915252397470515,0.6835443037974683,0.6746987951807228,0.8260869565217391,0.01875865709050471,0.6915252397470515,0.6835443037974683,0.6746987951807228,0.8260869565217391,0.01875865709050471,258837,10,1074.3589012622833,0,2339,254,0,0,0,0,0
0.6915892017809097,0.6835443037974683,0.6746987951807228,0.8260869565217391,0.018719936015036808,0.6915892017809097,0.6835443037974683,0.6746987951807228,0.8260869565217391,0.018719936015036808,260014,10,1079.6142036914825,0,1167,157,0,0,0,0,0
0.6916479471739645,0.6835443037974683,0.6746987951807228,0.8260869565217391,0.018689078551957793,0.6916479471739645,0.6835443037974683,0.6746987951807228,0.8260869565217391,0.018689078551957793,261534,10,1086.4376754760742,0,1510,176,0,0,0,0,0
0.6917899669236186,0.6835443037974683,0.675,0.8260869565217391,0.018627325054834384,0.6917899669236186,0.6835443037974683,0.675,0.8260869565217391,0.018627325054834384,263014,10,1093.0931415557861,0,1470,184,0,0,0,0,0
0.6918844234708487,0.6835443037974683,0.675,0.8260869565217391,0.01859465922398401,0.6918844234708487,0.6835443037974683,0.675,0.8260869565217391,0.01859465922398401,267050,8,1110.8718366622925,0,4028,359,0,0,0,0,0
0.6920366651120844,0.6838774150566289,0.675,0.8260869565217391,0.018596532967046345,0.6920366651120844,0.6838774150566289,0.675,0.8260869565217391,0.018596532967046345,270088,10,1124.1457924842834,0,3028,285,0,0,0,0,0
0.6920938389293044,0.6842105263157895,0.675,0.8260869565217391,0.018587273698499676,0.6920938389293044,0.6842105263157895,0.675,0.8260869565217391,0.018587273698499676,271981,10,1132.4581072330475,0,1883,216,0,0,0,0,0
0.692149762775792,0.6842105263157895,0.675,0.8260869565217391,0.018554764564239108,0.692149762775792,0.6842105263157895,0.675,0.8260869565217391,0.018554764564239108,273297,10,1138.2121353149414,0,1306,146,0,0,0,0,0
0.6922432584460086,0.6842105263157895,0.675,0.8260869565217391,0.018523499818716645,0.6922432584460086,0.6842105263157895,0.675,0.8260869565217391,0.018523499818716645,274716,10,1144.2789618968964,0,1409,160,0,0,0,0,0
0.6923786323931833,0.6842105263157895,0.675,0.8260869565217391,0.018550801891449777,0.6923786323931833,0.6842105263157895,0.675,0.8260869565217391,0.018550801891449777,276632,10,1152.7914264202118,0,1906,218,0,0,0,0,0
0.6925080050608601,0.6842105263157895,0.675,0.8260869565217391,0.018592112294948653,0.6925080050608601,0.6842105263157895,0.675,0.8260869565217391,0.018592112294948653,279451,10,1164.9073138237,0,2809,291,0,0,0,0,0
0.6925330617103366,0.6842105263157895,0.675,0.8260869565217391,0.018575090360637397,0.6925330617103366,0.6842105263157895,0.675,0.8260869565217391,0.018575090360637397,280887,10,1171.2859842777252,0,1426,160,0,0,0,0,0
0.6926390088883422,0.6867469879518072,0.675,0.8260869565217391,0.018566231210811454,0.6926390088883422,0.6867469879518072,0.675,0.8260869565217391,0.018566231210811454,281627,10,1174.4881446361542,0,730,99,0,0,0,0,0
0.6926764112168312,0.6867469879518072,0.675,0.8260869565217391,0.018544026060405578,0.6926764112168312,0.6867469879518072,0.675,0.8260869565217391,0.018544026060405578,283361,10,1182.0915293693542,0,1724,197,0,0,0,0,0
0.6927464394033999,0.6867469879518072,0.675,0.8260869565217391,0.0185223823363071,0.6927464394033999,0.6867469879518072,0.675,0.8260869565217391,0.0185223823363071,284887,10,1188.5288271903992,0,1516,183,0,0,0,0,0
0.6928443000338068,0.6867469879518072,0.675,0.8260869565217391,0.018510987732042117,0.6928443000338068,0.6867469879518072,0.675,0.8260869565217391,0.018510987732042117,287279,10,1198.2343046665192,0,2382,272,0,0,0,0,0
0.6929402739811314,0.6867469879518072,0.675,0.8260869565217391,0.018481402388767738,0.6929402739811314,0.6867469879518072,0.675,0.8260869565217391,0.018481402388767738,288902,10,1204.7874586582184,0,1613,183,0,0,0,0,0
0.6930993791405587,0.6867469879518072,0.675,0.8260869565217391,0.01853168467207979,0.6930993791405587,0.6867469879518072,0.675,0.8260869565217391,0.01853168467207979,289863,10,1208.7036015987396,0,951,122,0,0,0,0,0
0.693152197557082,0.6867469879518072,0.675,0.8260869565217391,0.018522029660265036,0.693152197557082,0.6867469879518072,0.675,0.8260869565217391,0.018522029660265036,290886,10,1212.8731341362,0,1013,154,0,0,0,0,0
0.6932295495576769,0.6867469879518072,0.675,0.8260869565217391,0.018498681040413495,0.6932295495576769,0.6867469879518072,0.675,0.8260869565217391,0.018498681040413495,292163,10,1217.9961214065552,0,1267,139,0,0,0,0,0
0.6932950293958196,0.6867469879518072,0.675,0.8260869565217391,0.018462819318570873,0.6932950293958196,0.6867469879518072,0.675,0.8260869565217391,0.018462819318570873,294071,10,1225.9957168102264,0,1898,202,0,0,0,0,0
0.6933306391040921,0.6867469879518072,0.675,0.8260869565217391,0.018437277768177447,0.6933306391040921,0.6867469879518072,0.675,0.8260869565217391,0.018437277768177447,295247,10,1230.8136146068573,0,1166,126,0,0,0,0,0
0.6933702326000271,0.6867469879518072,0.675,0.8260869565217391,0.018426766077810026,0.6933702326000271,0.6867469879518072,0.675,0.8260869565217391,0.018426766077810026,296577,10,1236.1367247104645,0,1320,171,0,0,0,0,0
0.6934216492913648,0.6867469879518072,0.675,0.8260869565217391,0.01839590685201198,0.6934216492913648,0.6867469879518072,0.675,0.8260869565217391,0.01839590685201198,298136,10,1242.6953754425049,0,1549,169,0,0,0,0,0
0.6936055845337766,0.6875,0.675,0.8260869565217391,0.01839860800479163,0.6936055845337766,0.6875,0.675,0.8260869565217391,0.01839860800479163,299068,10,1246.481742143631,0,922,134,0,0,0,0,0
0.6936209029502999,0.6875,0.675,0.8260869565217391,0.018387204042512425,0.6936209029502999,0.6875,0.675,0.8260869565217391,0.018387204042512425,301183,10,1255.2497477531433,0,2105,255,0,0,0,0,0
0.6937007114067131,0.6879058441558441,0.675,0.8260869565217391,0.01835721846007297,0.6937007114067131,0.6879058441558441,0.675,0.8260869565217391,0.01835721846007297,302053,10,1258.8921670913696,0,860,104,0,0,0,0,0
0.6937652661634721,0.6883116883116883,0.675,0.8260869565217391,0.018333136908087612,0.6937652661634721,0.6883116883116883,0.675,0.8260869565217391,0.018333136908087612,303684,10,1265.4857506752014,0,1621,196,0,0,0,0,0
0.6938044880438199,0.6883116883116883,0.675,0.8260869565217391,0.018309213606193874,0.6938044880438199,0.6883116883116883,0.675,0.8260869565217391,0.018309213606193874,304890,10,1270.4776937961578,0,1196,146,0,0,0,0,0
0.6939275066918386,0.6883116883116883,0.675,0.8260869565217391,0.01843588119090034,0.6939275066918386,0.6883116883116883,0.675,0.8260869565217391,0.01843588119090034,306100,10,1275.4620869159698,0,1200,161,0,0,0,0,0
0.6939538053931372,0.6883116883116883,0.675,0.8260869565217391,0.018427618068097285,0.6939538053931372,0.6883116883116883,0.675,0.8260869565217391,0.018427618068097285,307368,10,1280.5566074848175,0,1258,160,0,0,0,0,0
0.6940028177388162,0.6883116883116883,0.675,0.8260869565217391,0.01843252189603371,0.6940028177388162,0.6883116883116883,0.675,0.8260869565217391,0.01843252189603371,308508,10,1285.3549342155457,0,1130,143,0,0,0,0,0
0.6940194206506723,0.6883116883116883,0.675,0.8260869565217391,0.01841826480926977,0.6940194206506723,0.6883116883116883,0.675,0.8260869565217391,0.01841826480926977,309828,10,1290.7126967906952,0,1310,138,0,0,0,0,0
0.6940311676386242,0.6883116883116883,0.675,0.8260869565217391,0.018409874809681124,0.6940311676386242,0.6883116883116883,0.675,0.8260869565217391,0.018409874809681124,311263,10,1296.532982826233,0,1425,159,0,0,0,0,0
0.6940968481979023,0.6904761904761905,0.675,0.8260869565217391,0.018391934479724932,0.6940968481979023,0.6904761904761905,0.675,0.8260869565217391,0.018391934479724932,312522,10,1301.789279460907,0,1249,172,0,0,0,0,0
0.6941760975908564,0.6909171075837742,0.675,0.8260869565217391,0.018358646796766215,0.6941760975908564,0.6909171075837742,0.675,0.8260869565217391,0.018358646796766215,313613,10,1306.1123082637787,0,1081,161,0,0,0,0,0
0.694196219542076,0.691358024691358,0.675,0.8260869565217391,0.018348642435770727,0.694196219542076,0.691358024691358,0.675,0.8260869565217391,0.018348642435770727,314789,10,1310.7685179710388,0,1166,156,0,0,0,0,0
0.6942417781501347,0.691358024691358,0.675,0.8260869565217391,0.018340137334440555,0.6942417781501347,0.691358024691358,0.675,0.8260869565217391,0.018340137334440555,315777,10,1314.749348640442,0,978,120,0,0,0,0,0
0.6943079818538384,0.691358024691358,0.675,0.8260869565217391,0.018331357100970412,0.6943079818538384,0.691358024691358,0.675,0.8260869565217391,0.018331357100970412,316972,10,1319.6564166545868,0,1185,154,0,0,0,0,0
0.6943654113071012,0.691358024691358,0.675,0.8260869565217391,0.018316775136799947,0.6943654113071012,0.691358024691358,0.675,0.8260869565217391,0.018316775136799947,317912,10,1323.4622242450714,0,930,137,0,0,0,0,0
0.6944780140524569,0.691358024691358,0.675,0.8260869565217391,0.018338759107249587,0.6944780140524569,0.691358024691358,0.675,0.8260869565217391,0.018338759107249587,319403,10,1329.6481928825378,0,1481,145,0,0,0,0,0
0.6945155617988282,0.691358024691358,0.675,0.8260869565217391,0.018319511801563017,0.6945155617988282,0.691358024691358,0.675,0.8260869565217391,0.018319511801563017,320412,10,1333.824758052826,0,999,126,0,0,0,0,0
0.6945866036585749,0.691358024691358,0.675,0.8260869565217391,0.01829454986634266,0.6945866036585749,0.691358024691358,0.675,0.8260869565217391,0.01829454986634266,321365,10,1337.679489850998,0,943,124,0,0,0,0,0
0.694659790228103,0.691358024691358,0.675,0.8260869565217391,0.018334118855243733,0.694659790228103,0.691358024691358,0.675,0.8260869565217391,0.018334118855243733,322948,10,1344.2500150203705,0,1573,173,0,0,0,0,0
0.694754690650559,0.691358024691358,0.675,0.8260869565217391,0.018292019786395653,0.694754690650559,0.691358024691358,0.675,0.8260869565217391,0.018292019786395653,323762,10,1347.4888558387756,0,804,96,0,0,0,0,0
0.6948853120273805,0.691358024691358,0.675,0.8260869565217391,0.01827936933783705,0.6948853120273805,0.691358024691358,0.675,0.8260869565217391,0.01827936933783705,324705,10,1351.2731397151947,0,933,131,0,0,0,0,0
0.6949625475729956,0.691358024691358,0.675,0.8260869565217391,0.01823475352554916,0.6949625475729956,0.691358024691358,0.675,0.8260869565217391,0.01823475352554916,325592,10,1354.9704232215881,0,877,131,0,0,0,0,0
0.6949826695242153,0.691358024691358,0.675,0.8260869565217391,0.01822381281040071,0.6949826695242153,0.691358024691358,0.675,0.8260869565217391,0.01822381281040071,326547,10,1358.9878933429718,0,945,120,0,0,0,0,0
0.69518787336269,0.691358024691358,0.675,0.8260869565217391,0.018317138991268654,0.69518787336269,0.691358024691358,0.675,0.8260869565217391,0.018317138991268654,327262,10,1361.94797372818,0,705,83,0,0,0,0,0
0.6954045464205069,0.691358024691358,0.675,0.8260869565217391,0.018435762206567553,0.6954045464205069,0.691358024691358,0.675,0.8260869565217391,0.018435762206567553,328104,10,1365.4824323654175,0,832,110,0,0,0,0,0
0.6954629255413861,0.691358024691358,0.675,0.8260869565217391,0.01841765680987882,0.6954629255413861,0.691358024691358,0.675,0.8260869565217391,0.01841765680987882,329518,10,1371.2608864307404,0,1404,145,0,0,0,0,0
0.6955486525052488,0.691358024691358,0.675,0.8260869565217391,0.01838235577710169,0.6955486525052488,0.691358024691358,0.675,0.8260869565217391,0.01838235577710169,330434,10,1374.970388174057,0,906,82,0,0,0,0,0
0.6956194197848936,0.691358024691358,0.675,0.8260869565217391,0.01834867149749919,0.6956194197848936,0.691358024691358,0.675,0.8260869565217391,0.01834867149749919,331439,10,1378.9108128547668,0,995,115,0,0,0,0,0
0.6956431131646845,0.691358024691358,0.675,0.8260869565217391,0.01833340516330095,0.6956431131646845,0.691358024691358,0.675,0.8260869565217391,0.01833340516330095,333024,10,1385.2756445407867,0,1575,174,0,0,0,0,0
0.695719982103856,0.691358024691358,0.675,0.8260869565217391,0.01831671619790063,0.695719982103856,0.691358024691358,0.675,0.8260869565217391,0.01831671619790063,334150,10,1389.892753124237,0,1116,133,0,0,0,0,0
0.6957697747810583,0.691358024691358,0.675,0.8260869565217391,0.01828671133212695,0.6957697747810583,0.691358024691358,0.675,0.8260869565217391,0.01828671133212695,335732,10,1396.2402381896973,0,1572,153,0,0,0,0,0
0.6958531703543014,0.691358024691358,0.675,0.8260869565217391,0.01822021466837229,0.6958531703543014,0.691358024691358,0.675,0.8260869565217391,0.01822021466837229,336501,10,1399.47713637352,0,759,103,0,0,0,0,0
0.6959019354031108,0.691358024691358,0.675,0.8260869565217391,0.018179779284848648,0.6959019354031108,0.691358024691358,0.675,0.8260869565217391,0.018179779284848648,337567,10,1403.787434577942,0,1056,145,0,0,0,0,0
0.6959693306580718,0.691358024691358,0.675,0.8260869565217391,0.0181517892769413,0.6959693306580718,0.691358024691358,0.675,0.8260869565217391,0.0181517892769413,338493,10,1407.6121513843536,0,916,119,0,0,0,0,0
0.6960475009520957,0.691358024691358,0.675,0.8260869565217391,0.018118178901189733,0.6960475009520957,0.691358024691358,0.675,0.8260869565217391,0.018118178901189733,342523,10,1424.154203414917,0,4020,362,0,0,0,0,0
0.6961125049385577,0.691358024691358,0.675,0.8260869565217391,0.01807932167587461,0.6961125049385577,0.691358024691358,0.675,0.8260869565217391,0.01807932167587461,346552,10,1440.5861184597015,0,4019,369,0,0,0,0,0
0.6962151318836497,0.691358024691358,0.675,0.8260869565217391,0.018022966445647038,0.6962151318836497,0.691358024691358,0.675,0.8260869565217391,0.018022966445647038,348807,10,1450.0041284561157,0,2245,185,0,0,0,0,0
0.6963018932347362,0.691358024691358,0.675,0.8260869565217391,0.017978954544104673,0.6963018932347362,0.691358024691358,0.675,0.8260869565217391,0.017978954544104673,352041,10,1463.2625494003296,0,3224,281,0,0,0,0,0
0.6963818476723534,0.691358024691358,0.675,0.8260869565217391,0.017935677512902055,0.6963818476723534,0.691358024691358,0.675,0.8260869565217391,0.017935677512902055,355242,10,1476.3471670150757,0,3191,259,0,0,0,0,0
0.6965553653493773,0.6923076923076923,0.6785714285714286,0.8260869565217391,0.01792136708236888,0.6965553653493773,0.6923076923076923,0.6785714285714286,0.8260869565217391,0.01792136708236888,357863,10,1487.0043640136719,0,2611,278,0,0,0,0,0
0.6966466939616632,0.6923076923076923,0.6785714285714286,0.8260869565217391,0.017890381602581423,0.6966466939616632,0.6923076923076923,0.6785714285714286,0.8260869565217391,0.017890381602581423,361802,6,1503.2430670261383,0,3933,334,0,0,0,0,0
0.6967497969677603,0.6923076923076923,0.6785714285714286,0.8260869565217391,0.017838660658346394,0.6967497969677603,0.6923076923076923,0.6785714285714286,0.8260869565217391,0.017838660658346394,365679,9,1519.1630437374115,0,3868,322,0,0,0,0,0
0.6968439225641466,0.6923076923076923,0.6785714285714286,0.8260869565217391,0.017785725972267047,0.6968439225641466,0.6923076923076923,0.6785714285714286,0.8260869565217391,0.017785725972267047,368187,10,1529.7282800674438,0,2498,294,0,0,0,0,0
0.6969245341340157,0.6923076923076923,0.6790123456790124,0.8260869565217391,0.017735998547813825,0.6969245341340157,0.6923076923076923,0.6790123456790124,0.8260869565217391,0.017735998547813825,372027,10,1545.254715204239,0,3830,319,0,0,0,0,0
0.6970159050791913,0.6923076923076923,0.6790123456790124,0.8260869565217391,0.017681036507003024,0.6970159050791913,0.6923076923076923,0.6790123456790124,0.8260869565217391,0.017681036507003024,375531,10,1559.6296615600586,0,3494,289,0,0,0,0,0
0.6971848343409774,0.6923076923076923,0.6790123456790124,0.8260869565217391,0.017699730600903744,0.6971848343409774,0.6923076923076923,0.6790123456790124,0.8260869565217391,0.017699730600903744,379382,9,1575.5912413597107,0,3842,318,0,0,0,0,0
0.6974287988724654,0.6923076923076923,0.6790123456790124,0.8260869565217391,0.018013846931399152,0.6974287988724654,0.6923076923076923,0.6790123456790124,0.8260869565217391,0.018013846931399152,382725,10,1589.3196189403534,0,3333,278,0,0,0,0,0
0.6974731361573091,0.6923076923076923,0.6790123456790124,0.8260869565217391,0.0180041365311585,0.6974731361573091,0.6923076923076923,0.6790123456790124,0.8260869565217391,0.0180041365311585,386761,7,1605.9408149719238,0,4029,344,0,0,0,0,0
0.6975516908410322,0.6923076923076923,0.6790123456790124,0.8260869565217391,0.017950922426150036,0.6975516908410322,0.6923076923076923,0.6790123456790124,0.8260869565217391,0.017950922426150036,389650,10,1617.7517638206482,0,2879,258,0,0,0,0,0
0.6976589755243802,0.6923076923076923,0.6790123456790124,0.8260869565217391,0.017913333404878586,0.6976589755243802,0.6923076923076923,0.6790123456790124,0.8260869565217391,0.017913333404878586,393576,8,1634.1278228759766,0,3918,346,0,0,0,0,0
0.697753249236091,0.6923076923076923,0.6794871794871795,0.8260869565217391,0.01787652577732862,0.697753249236091,0.6923076923076923,0.6794871794871795,0.8260869565217391,0.01787652577732862,397564,8,1650.4015333652496,0,3980,345,0,0,0,0,0
0.6978292205484415,0.6923076923076923,0.6794871794871795,0.8260869565217391,0.017828638150563392,0.6978292205484415,0.6923076923076923,0.6794871794871795,0.8260869565217391,0.017828638150563392,399762,10,1659.5691540241241,0,2188,231,0,0,0,0,0
0.6979612695999748,0.6923076923076923,0.6794871794871795,0.8260869565217391,0.01779725070499922,0.6979612695999748,0.6923076923076923,0.6794871794871795,0.8260869565217391,0.01779725070499922,404068,8,1677.1184618473053,0,4298,332,0,0,0,0,0
0.6981070891033498,0.6923076923076923,0.6794871794871795,0.8260869565217391,0.017799882535996025,0.6981070891033498,0.6923076923076923,0.6794871794871795,0.8260869565217391,0.017799882535996025,406437,10,1686.818696975708,0,2359,221,0,0,0,0,0
0.6981665165189033,0.6923076923076923,0.6794871794871795,0.8260869565217391,0.017766006681694733,0.6981665165189033,0.6923076923076923,0.6794871794871795,0.8260869565217391,0.017766006681694733,410397,6,1703.1300375461578,0,3954,371,0,0,0,0,0
0.6982649611410829,0.6923076923076923,0.6823529411764706,0.8260869565217391,0.017741762354375325,0.6982649611410829,0.6923076923076923,0.6823529411764706,0.8260869565217391,0.017741762354375325,414535,6,1719.897007226944,0,4132,354,0,0,0,0,0
0.6983294441618304,0.6923076923076923,0.6823529411764706,0.8260869565217391,0.017750822013614734,0.6983294441618304,0.6923076923076923,0.6823529411764706,0.8260869565217391,0.017750822013614734,418661,5,1736.6299121379852,0,4121,335,0,0,0,0,0
0.6985146573222965,0.6923076923076923,0.6829268292682927,0.8260869565217391,0.017772512984149075,0.6985146573222965,0.6923076923076923,0.6829268292682927,0.8260869565217391,0.017772512984149075,422805,10,1753.3913569450378,0,4134,345,0,0,0,0,0
0.6986173240465507,0.6923076923076923,0.6829268292682927,0.8260869565217391,0.01774674040838825,0.6986173240465507,0.6923076923076923,0.6829268292682927,0.8260869565217391,0.01774674040838825,425738,10,1765.538479566574,0,2923,289,0,0,0,0,0
0.698631760017332,0.6923076923076923,0.6829268292682927,0.8260869565217391,0.017736880459383562,0.698631760017332,0.6923076923076923,0.6829268292682927,0.8260869565217391,0.017736880459383562,429580,4,1781.4056222438812,0,3838,303,0,0,0,0,0
0.6987131294615824,0.6923076923076923,0.6829268292682927,0.8260869565217391,0.017745738745733257,0.6987131294615824,0.6923076923076923,0.6829268292682927,0.8260869565217391,0.017745738745733257,431901,10,1790.727528333664,0,2311,226,0,0,0,0,0
0.6988808285769202,0.6923076923076923,0.6829268292682927,0.8260869565217391,0.017813375323293097,0.6988808285769202,0.6923076923076923,0.6829268292682927,0.8260869565217391,0.017813375323293097,435708,9,1806.6800186634064,0,3798,286,0,0,0,0,0
0.6989547788010719,0.6923076923076923,0.6829268292682927,0.8260869565217391,0.01782532622853483,0.6989547788010719,0.6923076923076923,0.6829268292682927,0.8260869565217391,0.01782532622853483,439841,6,1823.567708492279,0,4127,357,0,0,0,0,0
0.699000090971569,0.6923076923076923,0.6835443037974683,0.8260869565217391,0.017795897625211714,0.699000090971569,0.6923076923076923,0.6835443037974683,0.8260869565217391,0.017795897625211714,443572,8,1839.0842247009277,0,3723,255,0,0,0,0,0
0.6990432657569741,0.6923076923076923,0.6835443037974683,0.8260869565217391,0.017784192660457478,0.6990432657569741,0.6923076923076923,0.6835443037974683,0.8260869565217391,0.017784192660457478,447619,6,1855.7231636047363,0,4041,323,0,0,0,0,0
0.6992727256204048,0.6923076923076923,0.6835443037974683,0.8260869565217391,0.018059762346189154,0.6992727256204048,0.6923076923076923,0.6835443037974683,0.8260869565217391,0.018059762346189154,450477,10,1867.5971672534943,0,2848,273,0,0,0,0,0
0.699346874273533,0.6923076923076923,0.6835443037974683,0.8260869565217391,0.018035387886073995,0.699346874273533,0.6923076923076923,0.6835443037974683,0.8260869565217391,0.018035387886073995,452638,10,1876.4185829162598,0,2151,226,0,0,0,0,0
0.6994365550535246,0.6923076923076923,0.6835443037974683,0.8260869565217391,0.01802472171895842,0.6994365550535246,0.6923076923076923,0.6835443037974683,0.8260869565217391,0.01802472171895842,456227,10,1891.3223090171814,0,3579,277,0,0,0,0,0
0.6994751188021903,0.6923076923076923,0.6835443037974683,0.8260869565217391,0.018014787820476663,0.6994751188021903,0.6923076923076923,0.6835443037974683,0.8260869565217391,0.018014787820476663,460239,10,1907.932357788086,0,4002,298,0,0,0,0,0
0.6996133082032955,0.6938888888888889,0.6835443037974683,0.8260869565217391,0.01797659490755732,0.6996133082032955,0.6938888888888889,0.6835443037974683,0.8260869565217391,0.01797659490755732,463161,10,1920.266664981842,0,2912,238,0,0,0,0,0
0.6997146312606551,0.6951219512195121,0.6835443037974683,0.8260869565217391,0.017973294502803806,0.6997146312606551,0.6951219512195121,0.6835443037974683,0.8260869565217391,0.017973294502803806,467051,7,1936.3372888565063,0,3883,330,0,0,0,0,0
0.6997381749807416,0.6951219512195121,0.6835443037974683,0.8260869565217391,0.017958241498948625,0.6997381749807416,0.6951219512195121,0.6835443037974683,0.8260869565217391,0.017958241498948625,471133,10,1953.0843424797058,0,4072,308,0,0,0,0,0
0.6997819110085206,0.6951219512195121,0.6835443037974683,0.8260869565217391,0.01794610668481579,0.6997819110085206,0.6951219512195121,0.6835443037974683,0.8260869565217391,0.01794610668481579,474848,10,1968.3891537189484,0,3705,306,0,0,0,0,0
0.6998384032691713,0.6951219512195121,0.6835443037974683,0.8260869565217391,0.01792605899920711,0.6998384032691713,0.6951219512195121,0.6835443037974683,0.8260869565217391,0.01792605899920711,478249,10,1982.552350282669,0,3391,291,0,0,0,0,0
0.6998928620795652,0.6951219512195121,0.6835443037974683,0.8260869565217391,0.017933440076517433,0.6998928620795652,0.6951219512195121,0.6835443037974683,0.8260869565217391,0.017933440076517433,481163,10,1994.5654556751251,0,2904,284,0,0,0,0,0
0.699936974456065,0.6951219512195121,0.6835443037974683,0.8260869565217391,0.01790970516831672,0.699936974456065,0.6951219512195121,0.6835443037974683,0.8260869565217391,0.01790970516831672,483346,10,2003.5190544128418,0,2173,228,0,0,0,0,0
0.6999949295730463,0.6951219512195121,0.6835443037974683,0.8260869565217391,0.01788626294627019,0.6999949295730463,0.6951219512195121,0.6835443037974683,0.8260869565217391,0.01788626294627019,487389,10,2020.0789957046509,0,4033,335,0,0,0,0,0
0.7000680806866427,0.6951219512195121,0.6835443037974683,0.8260869565217391,0.0178997735728838,0.7000680806866427,0.6951219512195121,0.6835443037974683,0.8260869565217391,0.0178997735728838,489575,10,2029.2914021015167,0,2176,201,0,0,0,0,0
0.7000978331194699,0.6951219512195121,0.6835443037974683,0.8260869565217391,0.01787873098649417,0.7000978331194699,0.6951219512195121,0.6835443037974683,0.8260869565217391,0.01787873098649417,492925,10,2043.17679977417,0,3340,261,0,0,0,0,0
0.7001088495245181,0.6951219512195121,0.6835443037974683,0.8260869565217391,0.017870520165296503,0.7001088495245181,0.6951219512195121,0.6835443037974683,0.8260869565217391,0.017870520165296503,495949,10,2055.715254545212,0,3014,291,0,0,0,0,0
