smiles,n_success_mut,n_failures_mut,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54,total,obj_computation_time,history_data
C=C=C(CC)c1cccc2c3cccc4cccc5cccc(c(c1)c43)c52,2,30,0.7160493827160493,0.7160493827160493,0.0007200241088867188,
c1cc2cccc3c4cc5cc(cccc(c6cccc(c1)c64)c23)CC5,0,8,0.725,0.725,0.000743865966796875,
CC1(Cc2cccc3c4cccc5cccc6cccc(c(c2)c54)c63)C=C1,1,26,0.7160493827160493,0.7160493827160493,0.0007696151733398438,
Cc1cc2c3cccc4cccc5c1cccc1cccc(c42)c1c53,4,276,0.7402597402597403,0.7402597402597403,0.0007336139678955078,
CC12CC1C2=c1c2cccc3c4cccc5cccc(cccc3c52)c14,4,75,0.7215189873417721,0.7215189873417721,0.0006837844848632812,
CC=C(C)c1c2cccc3cccc4c(ccc2)c3c2ccccc2c14,5,201,0.7215189873417721,0.7215189873417721,0.0007371902465820312,
C=C(c1cccc2c3cccc4cccc5cccc(c(ccc1)c43)c52)C(C)C,0,4,0.7142857142857143,0.7142857142857143,0.0007662773132324219,
C#Cc1c2cccc3cccc4c(ccc2)c3c2ccc2c14,2,124,0.7361111111111112,0.7361111111111112,0.0006079673767089844,
C=Cc1cc2c3c4cccc1c1cccc5cccc(c3ccc4)c2c51,6,258,0.7341772151898734,0.7341772151898734,0.0007610321044921875,
C1#CC(=c2c3cccc4c5cccc6cccc(cccc4c63)c25)C1,3,164,0.7402597402597403,0.7402597402597403,0.0006241798400878906,
Cc1cccc2c3cccc4cccc5cccc(c(cc(C)c1)c43)c52,3,57,0.7435897435897436,0.7435897435897436,0.000713348388671875,
C1=C=c2c3cccc4c=1c1cccc5cccc(cccc4c53)c21,0,31,0.7368421052631579,0.7368421052631579,0.0006966590881347656,
Cc1cc2cccc3cccc4c5cccc1c1cccc(c35)c1c24,17,277,0.717948717948718,0.717948717948718,0.0006830692291259766,
C1=C(c2cccc3c4cccc5cccc6cccc(c(ccc2)c54)c63)CC1,1,7,0.7228915662650602,0.7228915662650602,0.0008208751678466797,
CCC=c1cccc2c3cccc4cccc5cccc(c(cc1C)c43)c52,0,3,0.7160493827160493,0.7160493827160493,0.0007660388946533203,
c1cc2cccc3c4cccc(c34)c3c4cccc3c2c4c1,3,165,0.7746478873239436,0.7746478873239436,0.0006170272827148438,
CC1(c2cccc3c(c2)c2c4cccc5cccc2c(ccc4)c53)CC1,2,22,0.7435897435897436,0.7435897435897436,0.0007395744323730469,
CC#Cc1c2ccccc3cccc(cccc4c5cccc2c45)c13,4,160,0.717948717948718,0.717948717948718,0.0006840229034423828,
C=CCc1cccc2c3cccc(c1)c1c3cccc3cccc1c32,0,27,0.717948717948718,0.717948717948718,0.0006673336029052734,
C=c1c2c3cccc4cccc5c6cccc7cccc3c7c6c(c12)c45,1,36,0.7341772151898734,0.7341772151898734,0.0007741451263427734,
CC1(Cc2cccc3c4cccc5cccc6cccc(c(c2)c54)c63)C#C1,2,29,0.7160493827160493,0.7160493827160493,0.00077056884765625,
C=C(C)c1c2cccc3cccc4c(ccc2)c3c2ccc2c14,0,48,0.7162162162162162,0.7162162162162162,0.0006270408630371094,
c1cc2cccc3c2c2cccc4c5c(c4c3c3c(c1)cccc23)C5,2,61,0.7307692307692307,0.7307692307692307,0.0007610321044921875,
C=C(c1cccc2c3cccc4cccc5cccc(c(c1)c43)c52)C1C=C1,0,3,0.7160493827160493,0.7160493827160493,0.0008013248443603516,
C=CC(C)Cc1cccc2c3cccc4cccc5cccc(c(c1)c43)c52,0,26,0.7160493827160493,0.7160493827160493,0.0007042884826660156,
C=C=CC=c1c2cccc3c4cccc5cccc(cccc3c52)c14,2,66,0.7402597402597403,0.7402597402597403,0.0006418228149414062,
c1cc2ccc3cccc4c5cccc2c4c2cccc(c1)c2c35,9,265,0.7368421052631579,0.7368421052631579,0.000667572021484375,
c1ccc2c(C3CC3)c3c(c1)cccc3cccc1c3cccc2c13,3,187,0.717948717948718,0.717948717948718,0.0006861686706542969,
CC(C)=c1c2cccc3c4cccc5cccc(cccc3c52)c14,2,197,0.7808219178082192,0.7808219178082192,0.0006110668182373047,
C=C(C#CC)c1cccc2c3cccc4cccc5cccc(c(c1)c43)c52,0,22,0.7160493827160493,0.7160493827160493,0.0007457733154296875,
Cc1cc2c(c1)c1c3cccc4cccc1c(ccc3)c42,0,6,0.7183098591549296,0.7183098591549296,0.0005724430084228516,
c1cc2cccc3c2c2cccc4c5cccc(c2c1)c3c45,1,23,0.7746478873239436,0.7746478873239436,0.0006198883056640625,
CCCc1cccc2c3cccc4cccc5cccc(c(c1)c43)c52,3,155,0.7631578947368421,0.7631578947368421,0.0006809234619140625,
CC=c1c2cccc3c4cccc5cccc(c(ccc4)c15)c23,0,152,0.7534246575342466,0.7534246575342466,0.0005958080291748047,
C=C1C2=C1C2=c1c2cccc3c4cccc5cccc(cccc3c52)c14,2,56,0.7215189873417721,0.7215189873417721,0.0006864070892333984,
c1cc2cccc3c4cccc(c1)c1c5ccc5c5cccc(c24)c5c31,3,178,0.7468354430379747,0.7468354430379747,0.0008828639984130859,
C=Cc1cccc2c(c1)c1c3cccc4cccc1c(ccc3)c42,0,6,0.7945205479452054,0.7945205479452054,0.00067138671875,
C=C1Cc2cccc3c4cccc5cccc6cccc(c(ccc21)c54)c63,1,4,0.7283950617283951,0.7283950617283951,0.0007662773132324219,
C=C1CC1(C)c1cccc2c3cccc4cccc5cccc(c(c1)c43)c52,0,44,0.725,0.725,0.0007944107055664062,
C=CC(C=C)c1cccc2c3cccc4cccc5cccc(c(c1)c43)c52,0,4,0.7160493827160493,0.7160493827160493,0.0007631778717041016,
C=CCCc1cccc2c3cccc4cccc5cccc(c(ccc1)c43)c52,0,3,0.7228915662650602,0.7228915662650602,0.0007569789886474609,
Cc1c2cccc3c4cccc5c(c2)c3c2cccc1c4c5ccc2,0,50,0.717948717948718,0.717948717948718,0.0007374286651611328,
C#CC1(c2cccc3c4cccc5cccc6cccc(c(c2)c54)c63)C#C1,1,27,0.7160493827160493,0.7160493827160493,0.0007812976837158203,
Cc1ccc2c3cccc4cccc5cccc(c(cc1)c43)c52,4,181,0.7777777777777778,0.7777777777777778,0.0005977153778076172,
CCc1cccc2c3cccc4cccc5cccc(c(ccc1C)c43)c52,0,44,0.7375,0.7375,0.0007276535034179688,
c1cc2cccc3c(C45CC4C5)c4cccc(c1)c3c1ccccc1c24,1,6,0.7215189873417721,0.7215189873417721,0.0006930828094482422,
C=c1c2cccc3c4c5cccc6cccc4c(ccc5)c(c16)c23,1,125,0.7702702702702703,0.7702702702702703,0.0006835460662841797,
Cc1ccc2c(cc1C)c1c3cccc4cccc1c(ccc3)c42,1,62,0.7333333333333333,0.7333333333333333,0.0006325244903564453,
Cc1cc2c3cccc4cccc5cccc(c(cccc6c1C6)c43)c52,0,23,0.7341772151898734,0.7341772151898734,0.0007388591766357422,
c1cc2c3cccc4c5cccc6cccc(c1)c6c-2c(c1c5C1)c34,2,62,0.7307692307692307,0.7307692307692307,0.0007681846618652344,
C=c1c2cccc3c4cccc5cccc6cccc(c63)c(c12)c54,2,124,0.7702702702702703,0.7702702702702703,0.0007193088531494141,
C=c1cccc2c3cccc4cccc5cccc(c(cc1CCC)c43)c52,0,4,0.7160493827160493,0.7160493827160493,0.0007832050323486328,
CCc1ccc2cccc3c4ccccc(c5cccc(c1)c35)c24,1,48,0.7236842105263158,0.7236842105263158,0.0006887912750244141,
CC(C)c1c2ccccc3cccc(cccc4c5cccc2c45)c13,4,301,0.7272727272727273,0.7272727272727273,0.0006127357482910156,
C=CC(C)=c1c2cccc3c4cccc5cccc(cccc3c52)c14,7,158,0.75,0.75,0.0006351470947265625,
C=CCc1cccc2c3cccc4cccc5cccc(c(c1)c43)c52,2,121,0.7631578947368421,0.7631578947368421,0.0006802082061767578,
CCC(C)Cc1cccc2c(c1)c1c3cccc4cccc1c(ccc3)c42,0,4,0.7160493827160493,0.7160493827160493,0.0007140636444091797,
c1cc2cccc3c4cccc5cc(c23)c2c5ccc(c1)c42,0,89,0.726027397260274,0.726027397260274,0.0007014274597167969,
C#CC(C)c1cccc2c3cccc4cccc5cccc(c(c1)c43)c52,8,140,0.7435897435897436,0.7435897435897436,0.0006976127624511719,
C1=CC1c1ccc2c3cccc4cccc5cccc(c(cc1)c43)c52,3,49,0.717948717948718,0.717948717948718,0.0007364749908447266,
C1=C2CC12C=c1c2cccc3c4cccc5cccc(cccc3c52)c14,5,91,0.7215189873417721,0.7215189873417721,0.0006873607635498047,
C=CC(=C)c1cccc2c3cccc4cccc5cccc(c(c1)c43)c52,6,99,0.7435897435897436,0.7435897435897436,0.0007183551788330078,
Cc1ccc2c3cccc4cccc1c3c1cccc1c42,0,27,0.7428571428571429,0.7428571428571429,0.0005407333374023438,
CC1c2c3cccc4cccc2c2cccc5cccc3c(c51)c42,1,68,0.7236842105263158,0.7236842105263158,0.00058746337890625,
CC=CCc1cccc2c3cccc4cccc5cccc(c(ccc1)c43)c52,0,17,0.7228915662650602,0.7228915662650602,0.0007426738739013672,
c1ccc2cccc3c4ccccc5c(c1)cccc5c2c43,1,73,0.75,0.75,0.0005898475646972656,
c1cc2cccc3c4cccc(c1)c3c1cc(CC35CC3C5)cccc1c24,0,2,0.7160493827160493,0.7160493827160493,0.0008196830749511719,
c1cc2cccc3c2c2cccc4c5ccc5c4c3c3c(c1)cccc23,1,44,0.7468354430379747,0.7468354430379747,0.0008208751678466797,
C#CC=c1cccc2c3cccc4cccc5cccc(c(cc1)c43)c52,1,3,0.7564102564102564,0.7564102564102564,0.0007760524749755859,
Cc1cccc2c3cccc2c2c(cccc4cc14)cccc32,0,33,0.7297297297297297,0.7297297297297297,0.0006103515625,
C=C(c1cccc2c3cccc4cccc5cccc(c(c1)c43)c52)C1C#C1,1,13,0.7160493827160493,0.7160493827160493,0.0008111000061035156,
Cc1c(C)c2c3c4cccc3c1cccc1cccc3c(ccc4)c2c13,2,219,0.7215189873417721,0.7215189873417721,0.0007398128509521484,
C#Cc1cccc2c3cccc4cccc5cccc(c(ccc1)c43)c52,0,12,0.7792207792207793,0.7792207792207793,0.0007178783416748047,
C=C1C2=C(c3cccc4c5cccc6cccc7cccc(c(c3)c65)c74)C12,0,1,0.7160493827160493,0.7160493827160493,0.0008602142333984375,
CC#CC=c1cccc2c3cccc4cccc5cccc(c(cc1)c43)c52,1,2,0.7283950617283951,0.7283950617283951,0.0008196830749511719,
c1cc2cccc3c4ccccc5c(ccc6cc6cc(c1)c45)c23,0,4,0.7142857142857143,0.7142857142857143,0.0007266998291015625,
C=CC=c1cccc2c1c1c3cccc4cccc1c(ccc3)c42,9,313,0.7236842105263158,0.7236842105263158,0.0005903244018554688,
C1=CC=1C=c1c2cccc3c4cccc5cccc(cccc3c52)c14,0,51,0.7402597402597403,0.7402597402597403,0.0006685256958007812,
C=C1C(=c2c3cccc4c5cccc6cccc(cccc4c63)c25)C1C,7,121,0.7307692307692307,0.7307692307692307,0.0006849765777587891,
c1cc2cccc3c4cccc(c1)c3c1cccc3ccc2c4c31,5,177,0.7368421052631579,0.7368421052631579,0.0007326602935791016,
C=c1c2cccc3c(=C)c4c5cccc(cccc14)c3c2ccc5,1,33,0.7567567567567568,0.7567567567567568,0.0006833076477050781,
CC1CC1c1cccc2c3cccc4cccc5cccc(c(c1)c43)c52,8,114,0.7435897435897436,0.7435897435897436,0.0007441043853759766,
c1cc2c3cccc4ccc5c6cccc(c(c6)c42)c3c5c1,0,9,0.75,0.75,0.0006732940673828125,
CC1=C(c2c3cccc4cccc5c(ccc3)c4c3ccccc3c25)C1,7,187,0.7215189873417721,0.7215189873417721,0.0007312297821044922,
CC(C)=c1cccc2cccc3c4cccc5cccc(c24)c5c13,4,160,0.7333333333333333,0.7333333333333333,0.0006237030029296875,
Cc1cccccc2c3cccc4cccc5cccc(c(c1)c43)c52,3,66,0.7402597402597403,0.7402597402597403,0.0006716251373291016,
C(=C1CC1)c1cccc2c3cccc4cccc5cccc(c(c1)c43)c52,5,50,0.7341772151898734,0.7341772151898734,0.0007679462432861328,
Cc1cccc2c3c4cccc5cc1c1cccc(c3ccc4)c5c12,1,40,0.717948717948718,0.717948717948718,0.0007338523864746094,
CC#Cc1cccc2cccc3c4cccc5cccc(c24)c5c3c1,1,44,0.717948717948718,0.717948717948718,0.0006315708160400391,
Cc1cccc2cccc3c4ccccc(c5cccc1c35)c24,2,55,0.7297297297297297,0.7297297297297297,0.0006573200225830078,
Cc1c#cccc2c3cccc4cccc5cccc(c(cc1)c43)c52,0,11,0.717948717948718,0.717948717948718,0.0006916522979736328,
C1=C(c2cccc3c4cccc5cccc6cccc(c(ccc2)c54)c63)C1,0,17,0.75,0.75,0.0007686614990234375,
c1cc2cccc3c4ccc5cccc6c2c4cccc(c1)c3c56,5,268,0.7368421052631579,0.7368421052631579,0.0006690025329589844,
CC1=C(c2c3cccc4cccc5cccc2c4c2ccccc2c53)C1,4,70,0.7215189873417721,0.7215189873417721,0.0006215572357177734,
CC1CC1C=c1c2cccc3c4cccc5cccc(cccc3c52)c14,4,112,0.7215189873417721,0.7215189873417721,0.0006606578826904297,
CC1CC1=c1c2cccc3c4cccc5cccc(cccc3c52)c14,3,152,0.75,0.75,0.0006334781646728516,
Cc1cccc2c3cccc4cc4c4cccc5cccc(c1c42)c53,0,3,0.717948717948718,0.717948717948718,0.0006842613220214844,
CC1=C2C(=c3c4cccc5c6cccc7cccc(cccc5c74)c36)C12,1,69,0.7215189873417721,0.7215189873417721,0.0006825923919677734,
c1cc2ccc3cccc4c5cccc6c(cccc(c1)c5c36)c24,0,2,0.8082191780821918,0.8082191780821918,0.0006635189056396484,
c1cc2cccc3c4cccc(c1)c3c1cc(C3CCC3)cccc1c24,0,1,0.7341772151898734,0.7341772151898734,0.0006952285766601562,
c1ccc2c3ccc4c(c1)c1c5cccc3c4c2c1ccc5,2,271,0.726027397260274,0.726027397260274,0.000640869140625,
C=CC(=C)Cc1cccc2c3cccc4cccc5cccc(c(c1)c43)c52,2,28,0.7160493827160493,0.7160493827160493,0.0007185935974121094,
C#Cc1ccc2c3cccc4cccc5cccc(c(cc1)c43)c52,3,136,0.7466666666666667,0.7466666666666667,0.0006444454193115234,
CCC=c1c2cccc3c4cccc5cccc(cccc3c52)c14,2,201,0.7702702702702703,0.7702702702702703,0.0006015300750732422,
c1cc2ccc3cccc4c5cccc2c4c2c(c1)cccc2c35,3,166,0.76,0.76,0.0006875991821289062,
c1cc2cccc3c4cccc5cccc6c(c1)c1ccc1c(c23)c4c56,6,249,0.725,0.725,0.0008037090301513672,
c1cc2cccc3c4cccc5c6cccc(c1)c(c65)c3c24,0,50,0.8529411764705882,0.8529411764705882,0.0006349086761474609,
C=C=C(C)c1c2cccc3cccc4c(ccc2)c3c2ccccc2c14,4,149,0.7215189873417721,0.7215189873417721,0.0006780624389648438,
C=c1cccc2cccc3c4cccc5cccc(c24)c5c13,3,264,0.7857142857142857,0.7857142857142857,0.0006263256072998047,
CCCC=c1c2cccc3c4cccc5cccc(cccc3c52)c14,5,188,0.7402597402597403,0.7402597402597403,0.0006062984466552734,
c1cc2ccc3c4c(cccc24)cccc2c4cccc(c1)c4c23,18,311,0.7368421052631579,0.7368421052631579,0.0006861686706542969,
c1cc2ccc3c4cccc5c(c1)c2c(c4)c1cccc3c51,0,73,0.75,0.75,0.000659942626953125,
c1ccc2c(c1)cccc1c3cccc4ccccc(c43)c21,12,160,0.75,0.75,0.0005185604095458984,
c1ccc2c3cccc(c1)c(ccc3)c1c3ccc3c21,43,577,0.7142857142857143,0.7142857142857143,0.0005440711975097656,
C=C(C)c1cccc2cccc3c4cccc5cccc(c24)c5c3c1,1,60,0.7272727272727273,0.7272727272727273,0.0006706714630126953,
CC1=C(C=c2c3cccc4c5cccc6cccc(cccc4c63)c25)C1,2,95,0.7215189873417721,0.7215189873417721,0.0006611347198486328,
CC#Cc1c2cccc3cccc4cccc1c3c1ccccc1c42,2,111,0.7402597402597403,0.7402597402597403,0.0005679130554199219,
CC(C)(C)Cc1cccc2c(c1)c1c3cccc4cccc1c(ccc3)c42,1,17,0.725,0.725,0.0007293224334716797,
c1cc2cccc3c4cccc(c1)c3c1cccc3c5c(c2c4c31)C5,4,178,0.7307692307692307,0.7307692307692307,0.0007917881011962891,
Cc1ccccc2c3ccc4c5cccc(cccc(c1)c34)c25,1,18,0.7297297297297297,0.7297297297297297,0.0006191730499267578,
c1cc2cccc3c4cccc(c34)c3c4cccc(c1)c1c2c4c31,1,257,0.7368421052631579,0.7368421052631579,0.0007998943328857422,
C1=CC1c1c2cccc3cccc4c(ccc2)c3c2ccc2c14,6,137,0.7297297297297297,0.7297297297297297,0.0006136894226074219,
CC1C=C1c1c2cccc3cccc4cccc1c3c1ccccc1c42,0,57,0.7215189873417721,0.7215189873417721,0.0006189346313476562,
C=C=Cc1cccc2c3cccc4cccc5cccc(c(c1)c43)c52,1,114,0.7631578947368421,0.7631578947368421,0.0006682872772216797,
CCC(C)c1c2cccc3cccc4cccc1c3c1ccccc1c42,5,88,0.7215189873417721,0.7215189873417721,0.0005927085876464844,
Cc1cc2cccc3cccc4c3c3cccc1c1cccc3c2c14,1,113,0.717948717948718,0.717948717948718,0.00064849853515625,
c1cc2cccc3c4cccc5cccc6c(c1)c2c6c3c54,8,298,0.8529411764705882,0.8529411764705882,0.0005524158477783203,
C=C(C)C(C)c1cccc2c3cccc4cccc5cccc(c(ccc1)c43)c52,0,2,0.7142857142857143,0.7142857142857143,0.0007529258728027344,
CC#Cc1ccc2c3cccc4cccc5cccc(c(cc1)c43)c52,0,50,0.717948717948718,0.717948717948718,0.0006451606750488281,
CC#Cc1cccc2c3cccc4cccc5cccc(c(c1)c43)c52,1,139,0.7631578947368421,0.7631578947368421,0.0006821155548095703,
C=Cc1cccc2cccc3c4cccc5cccc(c24)c5c3c1,2,91,0.7466666666666667,0.7466666666666667,0.0006010532379150391,
Cc1cc2c3cccc4cccc5cccc2c4c2c1cccc2c53,10,288,0.7402597402597403,0.7402597402597403,0.0006926059722900391,
C1=CC=1c1ccc2c3cccc4cccc5cccc(c(cc1)c43)c52,2,49,0.717948717948718,0.717948717948718,0.0006976127624511719,
C#CC(=C)Cc1cccc2c3cccc4cccc5cccc(c(c1)c43)c52,0,21,0.7160493827160493,0.7160493827160493,0.0007457733154296875,
Cc1c(C)c2c3c4c5cccc-3c3cccc(c1cccc4ccc5)c32,2,109,0.7215189873417721,0.7215189873417721,0.0007665157318115234,
CC=C=C=c1c2cccc3c4cccc5cccc(cccc3c52)c14,1,120,0.7402597402597403,0.7402597402597403,0.0006265640258789062,
c1ccc2c3cccc4cccc5cccc(c(cc6c(c1)C6)c43)c52,1,8,0.7307692307692307,0.7307692307692307,0.0007061958312988281,
c1cc2cccc3c4cccc5c(c1)c1ccc(c(c4)c31)c25,0,193,0.726027397260274,0.726027397260274,0.0005917549133300781,
c1cc2cccc3c4cccc(c1)c3c1c3ccc3cc1c24,0,53,0.726027397260274,0.726027397260274,0.0006539821624755859,
CCC(C)=c1cccc2c3cccc4cccc5cccc(c(cc1)c43)c52,1,3,0.7375,0.7375,0.0007824897766113281,
Cc1cc2c3cccc4cccc5c(ccc3)c4c3cccc1c3c25,1,84,0.717948717948718,0.717948717948718,0.0007452964782714844,
C=Cc1c2ccccc3cccc(cccc4c5cccc2c45)c13,6,279,0.7466666666666667,0.7466666666666667,0.0006246566772460938,
c1cc2cccc3c4cc(C5=C6CC65)cccc(c5cccc(c1)c54)c23,0,52,0.7341772151898734,0.7341772151898734,0.0007719993591308594,
CCc1c2cccc3cccc4c(ccc2)c3c2ccccc2c14,6,262,0.7702702702702703,0.7702702702702703,0.0006656646728515625,
C#CC=Cc1cccc2c3cccc4cccc5cccc(c(c1)c43)c52,5,71,0.7341772151898734,0.7341772151898734,0.0007085800170898438,
C=CC(C)=C=c1c2cccc3c4cccc5cccc(cccc3c52)c14,0,74,0.7215189873417721,0.7215189873417721,0.0006566047668457031,
CCc1ccc2c3cccc4ccccc5cccc(c(c1)c52)c43,0,39,0.7236842105263158,0.7236842105263158,0.0006158351898193359,
C1=CC1Cc1cccc2c3cccc4cccc5cccc(c(c1)c43)c52,3,77,0.7341772151898734,0.7341772151898734,0.0007340908050537109,
Cc1cccc2c3cccc4cccc5cccc(c(cc6c1C6C)c43)c52,0,1,0.7160493827160493,0.7160493827160493,0.0007374286651611328,
C=C1CC1=c1c2cccc3c4cccc5cccc(cccc3c52)c14,2,147,0.75,0.75,0.0006358623504638672,
CC1(c2cccc3c4cccc5cccc6cccc(c(c2)c54)c63)C#C1,1,98,0.7435897435897436,0.7435897435897436,0.0007545948028564453,
C1=C(c2ccc3c4cccc5cccc6cccc(c(cc2)c54)c63)C1,0,48,0.717948717948718,0.717948717948718,0.0007026195526123047,
c1c2ccc3c4cccc5cccc6cccc(c(cc2c#1)c54)c63,1,10,0.7142857142857143,0.7142857142857143,0.0007987022399902344,
CC1(c2cccc3c4cccc5cccc6cccc(c(c2)c54)c63)C2=CC21,0,27,0.7160493827160493,0.7160493827160493,0.0008466243743896484,
CCc1ccccc2c3cccc4cccc5cccc(c(cc1)c43)c52,2,27,0.7341772151898734,0.7341772151898734,0.0006983280181884766,
C1#CC1c1c2cccc3cccc4c(ccc2)c3c2ccccc2c14,2,193,0.7402597402597403,0.7402597402597403,0.0006444454193115234,
CC(C)c1cccc2c3cccc4cccc5cccc(c(ccc1)c43)c52,2,19,0.759493670886076,0.759493670886076,0.0007238388061523438,
Cc1c(C)c2c1cccc1c3cccc4cccc5cccc(c51)c2c43,1,44,0.7215189873417721,0.7215189873417721,0.0007655620574951172,
c1cc2cccc3c4cc5c6c(cccc(c7cccc(c1)c74)c23)C5C6,2,18,0.7341772151898734,0.7341772151898734,0.0007905960083007812,
CCC1(c2cccc3c(c2)c2c4cccc5cccc2c(ccc4)c53)C#C1,0,1,0.7160493827160493,0.7160493827160493,0.0007567405700683594,
Cc1cccc2cccc3c4cccc5cccc(c24)c5c3c1,4,171,0.7777777777777778,0.7777777777777778,0.0005960464477539062,
CC(C)(C)c1c2cccc3cccc4c(ccc2)c3c2ccccc2c14,4,241,0.7307692307692307,0.7307692307692307,0.0007269382476806641,
c1ccc2c(cc1)c1c3cccc4cccc1c(ccc3)c42,6,59,0.8805970149253731,0.8805970149253731,0.0005884170532226562,
C=C1C=C1c1cccc2c3cccc4cccc5cccc(c(c1)c43)c52,6,89,0.7435897435897436,0.7435897435897436,0.0007579326629638672,
CC1=C2CC12c1cccc2c3cccc4cccc5cccc(c(c1)c43)c52,0,11,0.7160493827160493,0.7160493827160493,0.0008094310760498047,
CC(C)c1cccc2c3cccc4cccc5cccc(c(c1)c43)c52,6,152,0.7733333333333333,0.7733333333333333,0.0006732940673828125,
CC=c1cccc2c1c1c3cccc4cccc1c(ccc3)c42,12,388,0.7534246575342466,0.7534246575342466,0.000568389892578125,
Cc1c(C)c2c3cccc4cccc5c(ccc3)c4c3cccc1c3c52,1,89,0.7215189873417721,0.7215189873417721,0.0007631778717041016,
CC=C=Cc1cccc2c3cccc4cccc5cccc(c(ccc1)c43)c52,1,18,0.7228915662650602,0.7228915662650602,0.0007696151733398438,
C#CC(C)Cc1cccc2c3cccc4cccc5cccc(c(c1)c43)c52,0,30,0.7160493827160493,0.7160493827160493,0.0007228851318359375,
CC1CC(c2cccc3c4cccc5cccc6cccc(c(c2)c54)c63)C1,1,25,0.7160493827160493,0.7160493827160493,0.0007531642913818359,
Cc1cc2c3c4cccc1c1cccc5cccc(c3ccc4)c2c51,14,343,0.7631578947368421,0.7631578947368421,0.0006654262542724609,
C=CC(C)=Cc1cccc2c3cccc4cccc5cccc(c(c1)c43)c52,1,22,0.7160493827160493,0.7160493827160493,0.000789642333984375,
c1cc2cccc3c4cccc5cccc6c(c1)c1c(c(c23)c4c56)C1,2,226,0.7307692307692307,0.7307692307692307,0.0006756782531738281,
CC1=c2c3c4c5c(c2=CC=CC5=CC=C1)C=CC=C3C=CC=C4,9,217,0.7297297297297297,0.7297297297297297,0.0005519390106201172,
CCCc1c2ccccc3cccc(cccc4c5cccc2c45)c13,9,249,0.717948717948718,0.717948717948718,0.0006146430969238281,
Cc1cc2c1cccc1c3cccc4cccc5cccc(c51)c2c43,1,68,0.7402597402597403,0.7402597402597403,0.0007658004760742188,
CCC1c2cccc3c4cccc5cccc6cccc(c(ccc21)c54)c63,1,18,0.7283950617283951,0.7283950617283951,0.0007855892181396484,
CC1C=C(c2cccc3c4cccc5cccc6cccc(c(c2)c54)c63)C1,0,38,0.7160493827160493,0.7160493827160493,0.0007650852203369141,
C=C(C)c1cc2c3c4cccc3c1cccc1cccc3c(ccc4)c2c13,4,127,0.7160493827160493,0.7160493827160493,0.0007343292236328125,
C=CC=c1c2cccc3c4cccc5cccc(cccc3c52)c14,5,136,0.7702702702702703,0.7702702702702703,0.0005991458892822266,
c1cc2cccc3c4cc(C5C6=C7C6C75)cccc(c5cccc(c1)c54)c23,0,3,0.7160493827160493,0.7160493827160493,0.0008342266082763672,
Cc1cc2c3cccc4c5cccc6cccc(cccc4c6c12)c53,0,27,0.7631578947368421,0.7631578947368421,0.0007524490356445312,
CC(C1=CC1)=c1c2cccc3c4cccc5cccc(cccc3c52)c14,8,104,0.7215189873417721,0.7215189873417721,0.0006709098815917969,
CC=c1c2cccc3c4cccc5cccc(cccc3c52)c14,4,209,0.8028169014084507,0.8028169014084507,0.0005826950073242188,
c1cc2cccc3c4c5cccc6c4cccc(c5c1)c6c23,0,213,0.75,0.75,0.0005941390991210938,
C=c1c2cccc3c4c5cccc6cccc4c1c(ccc5)c6c23,0,61,0.7236842105263158,0.7236842105263158,0.0005934238433837891,
c1cc2cccc3c4ccc5c(c1)c2c1ccccc5c4c31,0,62,0.726027397260274,0.726027397260274,0.0006549358367919922,
CCc1cc2c3cccc4cccc5c6cccc(cccc(c14)c52)c63,3,46,0.7341772151898734,0.7341772151898734,0.0008473396301269531,
C#CC(CC)c1cccc2c3cccc4cccc5cccc(c(c1)c43)c52,1,32,0.7160493827160493,0.7160493827160493,0.0007195472717285156,
C(=C1CC1)c1cccc2c(c1)c1c3cccc4cccc1c(ccc3)c42,0,1,0.7341772151898734,0.7341772151898734,0.0007808208465576172,
CC(C)c1cccc2c(c1)c1c3cccc4cccc1c(ccc3)c42,1,31,0.7733333333333333,0.7733333333333333,0.0006875991821289062,
c1cc2cccc3c4cccc(c1)c3c1c(=C3CC3)cccc1c24,3,313,0.7236842105263158,0.7236842105263158,0.0006153583526611328,
C1=CC1C=c1c2cccc3c4cccc5cccc(cccc3c52)c14,2,147,0.7402597402597403,0.7402597402597403,0.0006387233734130859,
CCC=c1cccc2c3cccc4cccc5cccc(c(cc1)c43)c52,4,32,0.7564102564102564,0.7564102564102564,0.0007486343383789062,
C=C=Cc1ccc2c3cccc4cccc5cccc(c(cc1)c43)c52,0,10,0.717948717948718,0.717948717948718,0.0006847381591796875,
c1cc2cccc3c4cccc5cccc6c(c1)c1c(c(c56)c4c23)C1,4,210,0.7307692307692307,0.7307692307692307,0.0007627010345458984,
CC(C)Cc1cccc2c(c1)c1c3cccc4cccc1c(ccc3)c42,0,35,0.7435897435897436,0.7435897435897436,0.0007190704345703125,
CC1=CC(=c2c3cccc4c5cccc6cccc(cccc4c63)c25)C1,2,82,0.7215189873417721,0.7215189873417721,0.0006594657897949219,
C#Cc1c2cccc3cccc4c(ccc2)c3c2ccccc2c14,4,232,0.7702702702702703,0.7702702702702703,0.0006334781646728516,
CC1(C)CC1=c1c2cccc3c4cccc5cccc(cccc3c52)c14,2,137,0.7307692307692307,0.7307692307692307,0.0006735324859619141,
