rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_mean,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_med,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_min,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_max,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.5346385488650589,0.525,0.4935064935064935,0.7647058823529411,0.036623127054092756,0.5346385488650589,0.525,0.4935064935064935,0.7647058823529411,0.036623127054092756,47002,10,142.2000858783722,0,119,35,0,0,0,0,0
0.5350935356265354,0.525,0.4936708860759494,0.7647058823529411,0.03661476674008716,0.5350935356265354,0.525,0.4936708860759494,0.7647058823529411,0.03661476674008716,47130,10,142.6864242553711,0,118,34,0,0,0,0,0
0.535604031916773,0.5256410256410257,0.49382716049382713,0.7647058823529411,0.036705746420002856,0.535604031916773,0.5256410256410257,0.49382716049382713,0.7647058823529411,0.036705746420002856,47273,10,143.18923664093018,0,133,31,0,0,0,0,0
0.5359976361681266,0.5256410256410257,0.49382716049382713,0.7647058823529411,0.036622245217197175,0.5359976361681266,0.5256410256410257,0.49382716049382713,0.7647058823529411,0.036622245217197175,47448,10,143.87025594711304,0,165,41,0,0,0,0,0
0.5362899312778157,0.5256410256410257,0.4939759036144578,0.7647058823529411,0.036488728460023545,0.5362899312778157,0.5256410256410257,0.4939759036144578,0.7647058823529411,0.036488728460023545,47584,10,144.35963559150696,0,126,22,0,0,0,0,0
0.5368943157203169,0.5263157894736842,0.4939759036144578,0.7647058823529411,0.036578001125726956,0.5368943157203169,0.5263157894736842,0.4939759036144578,0.7647058823529411,0.036578001125726956,47764,10,144.99819111824036,0,170,40,0,0,0,0,0
0.5373917187606131,0.5263157894736842,0.4939759036144578,0.7647058823529411,0.03646537087908292,0.5373917187606131,0.5263157894736842,0.4939759036144578,0.7647058823529411,0.03646537087908292,47890,10,145.45193719863892,0,116,27,0,0,0,0,0
0.5378254546047762,0.527046783625731,0.4939759036144578,0.7647058823529411,0.0363488036915637,0.5378254546047762,0.527046783625731,0.4939759036144578,0.7647058823529411,0.0363488036915637,48040,10,146.018452167511,0,140,31,0,0,0,0,0
0.5382342521913347,0.5297661233167966,0.4939759036144578,0.7647058823529411,0.03628117452329506,0.5382342521913347,0.5297661233167966,0.4939759036144578,0.7647058823529411,0.03628117452329506,48208,10,146.6467547416687,0,158,28,0,0,0,0,0
0.5385065453732166,0.5301204819277109,0.49411764705882355,0.7647058823529411,0.03614398035362023,0.5385065453732166,0.5301204819277109,0.49411764705882355,0.7647058823529411,0.03614398035362023,48357,10,147.17929863929749,0,139,29,0,0,0,0,0
0.5388923780798018,0.5301204819277109,0.49411764705882355,0.7647058823529411,0.03611489747569012,0.5388923780798018,0.5301204819277109,0.49411764705882355,0.7647058823529411,0.03611489747569012,48570,10,147.98707842826843,0,203,50,0,0,0,0,0
0.5395030455763286,0.5301204819277109,0.49411764705882355,0.7647058823529411,0.0360030814379287,0.5395030455763286,0.5301204819277109,0.49411764705882355,0.7647058823529411,0.0360030814379287,48740,10,148.62721157073975,0,160,36,0,0,0,0,0
0.5397700863245691,0.5301204819277109,0.4943820224719101,0.7647058823529411,0.035881839456784734,0.5397700863245691,0.5301204819277109,0.4943820224719101,0.7647058823529411,0.035881839456784734,48897,10,149.21513867378235,0,147,28,0,0,0,0,0
0.5400921787418247,0.5308641975308642,0.5,0.7647058823529411,0.035838657170862105,0.5400921787418247,0.5308641975308642,0.5,0.7647058823529411,0.035838657170862105,49047,10,149.78243613243103,0,140,28,0,0,0,0,0
0.5404247146121609,0.5308641975308642,0.5,0.7647058823529411,0.03586225080633828,0.5404247146121609,0.5308641975308642,0.5,0.7647058823529411,0.03586225080633828,49227,10,150.40906953811646,0,170,39,0,0,0,0,0
0.5408537511815769,0.5308641975308642,0.5,0.7647058823529411,0.035826900480359164,0.5408537511815769,0.5308641975308642,0.5,0.7647058823529411,0.035826900480359164,49291,10,150.6656460762024,0,54,10,0,0,0,0,0
0.5411616229284345,0.5308641975308642,0.5,0.7647058823529411,0.03575107441778783,0.5411616229284345,0.5308641975308642,0.5,0.7647058823529411,0.03575107441778783,49429,10,151.17133116722107,0,128,16,0,0,0,0,0
0.5414844387064729,0.5308641975308642,0.5,0.7647058823529411,0.03560199207712554,0.5414844387064729,0.5308641975308642,0.5,0.7647058823529411,0.03560199207712554,49571,10,151.72723841667175,0,132,30,0,0,0,0,0
0.541824089597626,0.5308641975308642,0.5,0.7647058823529411,0.03554599199559715,0.541824089597626,0.5308641975308642,0.5,0.7647058823529411,0.03554599199559715,49679,10,152.14405298233032,0,98,24,0,0,0,0,0
0.5422753894342388,0.5308641975308642,0.5,0.7647058823529411,0.03558308608841159,0.5422753894342388,0.5308641975308642,0.5,0.7647058823529411,0.03558308608841159,49846,10,152.75496172904968,0,157,37,0,0,0,0,0
0.5428583719509801,0.5308641975308642,0.5,0.7647058823529411,0.03564475564802252,0.5428583719509801,0.5308641975308642,0.5,0.7647058823529411,0.03564475564802252,50017,10,153.3433039188385,0,161,31,0,0,0,0,0
0.5430397454376616,0.5308641975308642,0.5,0.7647058823529411,0.0355051295211589,0.5430397454376616,0.5308641975308642,0.5,0.7647058823529411,0.0355051295211589,50242,10,154.16198778152466,0,215,42,0,0,0,0,0
0.5433328755571178,0.5308641975308642,0.5,0.7647058823529411,0.03533674735609797,0.5433328755571178,0.5308641975308642,0.5,0.7647058823529411,0.03533674735609797,50433,10,154.88194847106934,0,181,44,0,0,0,0,0
0.5436936158976436,0.5308641975308642,0.5,0.7647058823529411,0.035261815861895224,0.5436936158976436,0.5308641975308642,0.5,0.7647058823529411,0.035261815861895224,50600,10,155.4493465423584,0,157,26,0,0,0,0,0
0.5440011290525335,0.5308641975308642,0.5,0.7647058823529411,0.03517281202344781,0.5440011290525335,0.5308641975308642,0.5,0.7647058823529411,0.03517281202344781,50693,10,155.83123636245728,0,83,22,0,0,0,0,0
0.5441933316090853,0.5316455696202531,0.5,0.7647058823529411,0.0350302722067414,0.5441933316090853,0.5316455696202531,0.5,0.7647058823529411,0.0350302722067414,50915,10,156.65383672714233,0,212,43,0,0,0,0,0
0.5446786517738644,0.5316455696202531,0.5,0.7647058823529411,0.03496489412836296,0.5446786517738644,0.5316455696202531,0.5,0.7647058823529411,0.03496489412836296,51064,10,157.23496747016907,0,139,33,0,0,0,0,0
0.5452521919241998,0.5324675324675324,0.5060240963855421,0.7647058823529411,0.035026953949796866,0.5452521919241998,0.5324675324675324,0.5060240963855421,0.7647058823529411,0.035026953949796866,51300,10,158.1038839817047,0,226,49,0,0,0,0,0
0.5458003571793071,0.5365853658536586,0.5060240963855421,0.7647058823529411,0.03506429074302619,0.5458003571793071,0.5365853658536586,0.5060240963855421,0.7647058823529411,0.03506429074302619,51435,10,158.6147906780243,0,125,27,0,0,0,0,0
0.5462361027138216,0.5365853658536586,0.5061728395061729,0.7647058823529411,0.03510607429490457,0.5462361027138216,0.5365853658536586,0.5061728395061729,0.7647058823529411,0.03510607429490457,51637,10,159.34653854370117,0,192,48,0,0,0,0,0
0.5466806727697688,0.5365853658536586,0.5061728395061729,0.7647058823529411,0.035108497726943896,0.5466806727697688,0.5365853658536586,0.5061728395061729,0.7647058823529411,0.035108497726943896,51835,10,160.08403754234314,0,188,42,0,0,0,0,0
0.5471068958069767,0.5365853658536586,0.5061728395061729,0.7647058823529411,0.035106568323563576,0.5471068958069767,0.5365853658536586,0.5061728395061729,0.7647058823529411,0.035106568323563576,51968,10,160.58690404891968,0,123,21,0,0,0,0,0
0.5473381504835729,0.5375,0.5061728395061729,0.7647058823529411,0.03494634823562842,0.5473381504835729,0.5375,0.5061728395061729,0.7647058823529411,0.03494634823562842,52097,10,161.07248044013977,0,119,29,0,0,0,0,0
0.5479056373558813,0.5375,0.5061728395061729,0.7647058823529411,0.0349836112465232,0.5479056373558813,0.5375,0.5061728395061729,0.7647058823529411,0.0349836112465232,52208,10,161.48357439041138,0,101,22,0,0,0,0,0
0.5481823490655784,0.5384615384615384,0.5061728395061729,0.7647058823529411,0.03488223106017767,0.5481823490655784,0.5384615384615384,0.5061728395061729,0.7647058823529411,0.03488223106017767,52356,10,162.05853843688965,0,138,25,0,0,0,0,0
0.5485957156397653,0.5384615384615384,0.5063291139240507,0.7647058823529411,0.034713950001535314,0.5485957156397653,0.5384615384615384,0.5063291139240507,0.7647058823529411,0.034713950001535314,52525,10,162.68943428993225,0,159,28,0,0,0,0,0
0.5492400386448724,0.5405405405405406,0.5063291139240507,0.7647058823529411,0.03472028731990912,0.5492400386448724,0.5405405405405406,0.5063291139240507,0.7647058823529411,0.03472028731990912,52737,10,163.52612257003784,0,202,38,0,0,0,0,0
0.5495976376914242,0.5405405405405406,0.5064935064935064,0.7647058823529411,0.03456109239702207,0.5495976376914242,0.5405405405405406,0.5064935064935064,0.7647058823529411,0.03456109239702207,52871,10,164.03382015228271,0,124,27,0,0,0,0,0
0.5500712346852976,0.542512908777969,0.5066666666666667,0.7647058823529411,0.034414489999259994,0.5500712346852976,0.542512908777969,0.5066666666666667,0.7647058823529411,0.034414489999259994,53054,10,164.72418594360352,0,173,24,0,0,0,0,0
0.5504869517954183,0.5432098765432098,0.5113636363636364,0.7647058823529411,0.03428143098478357,0.5504869517954183,0.5432098765432098,0.5113636363636364,0.7647058823529411,0.03428143098478357,53212,10,165.3412799835205,0,148,19,0,0,0,0,0
0.5507793649135097,0.5432098765432098,0.5119047619047619,0.7647058823529411,0.03420408186156312,0.5507793649135097,0.5432098765432098,0.5119047619047619,0.7647058823529411,0.03420408186156312,53463,10,166.2822527885437,0,241,45,0,0,0,0,0
0.5511198140257888,0.5432098765432098,0.5119047619047619,0.7647058823529411,0.034134347056076576,0.5511198140257888,0.5432098765432098,0.5119047619047619,0.7647058823529411,0.034134347056076576,53698,10,167.1352858543396,0,225,39,0,0,0,0,0
0.5513899085294715,0.5437568370057821,0.5119047619047619,0.7647058823529411,0.034005574874302634,0.5513899085294715,0.5437568370057821,0.5119047619047619,0.7647058823529411,0.034005574874302634,53967,10,168.09797978401184,0,259,47,0,0,0,0,0
0.551660564870267,0.5443037974683544,0.5119047619047619,0.7647058823529411,0.033915335503703965,0.551660564870267,0.5443037974683544,0.5119047619047619,0.7647058823529411,0.033915335503703965,54270,10,169.21284675598145,0,293,62,0,0,0,0,0
0.5522043493077656,0.5443037974683544,0.5121951219512195,0.7647058823529411,0.033967612750707143,0.5522043493077656,0.5443037974683544,0.5121951219512195,0.7647058823529411,0.033967612750707143,54545,10,170.28276324272156,0,265,51,0,0,0,0,0
0.5525240025874265,0.5443037974683544,0.5121951219512195,0.7647058823529411,0.033858417532936155,0.5525240025874265,0.5443037974683544,0.5121951219512195,0.7647058823529411,0.033858417532936155,54719,10,171.09076714515686,0,164,48,0,0,0,0,0
0.5528696293455232,0.5443037974683544,0.5121951219512195,0.7647058823529411,0.03380025658595951,0.5528696293455232,0.5443037974683544,0.5121951219512195,0.7647058823529411,0.03380025658595951,54994,10,172.12083315849304,0,265,46,0,0,0,0,0
0.553190707200703,0.5443037974683544,0.5121951219512195,0.7647058823529411,0.03369407403842404,0.553190707200703,0.5443037974683544,0.5121951219512195,0.7647058823529411,0.03369407403842404,55242,10,173.0410463809967,0,238,52,0,0,0,0,0
0.5538725966809551,0.5443037974683544,0.5121951219512195,0.875,0.035172832404411374,0.5538725966809551,0.5443037974683544,0.5121951219512195,0.875,0.035172832404411374,55357,10,173.50269174575806,0,105,29,0,0,0,0,0
0.5543156857312117,0.5454545454545454,0.5121951219512195,0.875,0.03506568945349742,0.5543156857312117,0.5454545454545454,0.5121951219512195,0.875,0.03506568945349742,55496,10,174.0541853904724,0,129,24,0,0,0,0,0
0.554990529178188,0.5466666666666666,0.5125,0.875,0.03526123918012129,0.554990529178188,0.5466666666666666,0.5125,0.875,0.03526123918012129,55654,10,174.63646936416626,0,148,27,0,0,0,0,0
0.5557872925776116,0.5476190476190477,0.5125,0.875,0.03557252497938878,0.5557872925776116,0.5476190476190477,0.5125,0.875,0.03557252497938878,55896,10,175.52429604530334,0,232,43,0,0,0,0,0
0.55645873721398,0.5487804878048781,0.5128205128205128,0.875,0.03561037504107473,0.55645873721398,0.5487804878048781,0.5128205128205128,0.875,0.03561037504107473,56081,10,176.25486707687378,0,175,30,0,0,0,0,0
0.5570238817748934,0.5487804878048781,0.5176470588235295,0.875,0.03578683944581271,0.5570238817748934,0.5487804878048781,0.5176470588235295,0.875,0.03578683944581271,56299,10,177.0944802761078,0,208,47,0,0,0,0,0
0.557488439891579,0.5487804878048781,0.5176470588235295,0.875,0.03574002449301499,0.557488439891579,0.5487804878048781,0.5176470588235295,0.875,0.03574002449301499,56473,10,177.6674506664276,0,164,21,0,0,0,0,0
0.5580539435905022,0.5487804878048781,0.5180722891566265,0.875,0.035885694881300535,0.5580539435905022,0.5487804878048781,0.5180722891566265,0.875,0.035885694881300535,56547,10,177.9585063457489,0,64,4,0,0,0,0,0
0.5582888450795164,0.5487804878048781,0.5180722891566265,0.875,0.03577877430843283,0.5582888450795164,0.5487804878048781,0.5180722891566265,0.875,0.03577877430843283,56755,10,178.74623107910156,0,198,30,0,0,0,0,0
0.5585964955697412,0.5487804878048781,0.5180722891566265,0.875,0.03576024009615673,0.5585964955697412,0.5487804878048781,0.5180722891566265,0.875,0.03576024009615673,56920,10,179.3216588497162,0,155,29,0,0,0,0,0
0.559022780273762,0.55,0.5180722891566265,0.875,0.03563084901229424,0.559022780273762,0.55,0.5180722891566265,0.875,0.03563084901229424,57188,10,180.31449580192566,0,258,50,0,0,0,0,0
0.5597322520157638,0.55,0.5185185185185185,0.875,0.036025492252527595,0.5597322520157638,0.55,0.5185185185185185,0.875,0.036025492252527595,57333,10,180.84085822105408,0,135,24,0,0,0,0,0
0.5602376222101584,0.55,0.5185185185185185,0.875,0.036006705061819105,0.5602376222101584,0.55,0.5185185185185185,0.875,0.036006705061819105,57511,10,181.49408626556396,0,168,29,0,0,0,0,0
0.5609247825656114,0.55,0.5185185185185185,0.875,0.03603768783218264,0.5609247825656114,0.55,0.5185185185185185,0.875,0.03603768783218264,57602,10,181.86315035820007,0,81,8,0,0,0,0,0
0.5616659238074725,0.55,0.5189873417721519,0.875,0.03637577693940391,0.5616659238074725,0.55,0.5189873417721519,0.875,0.03637577693940391,57776,10,182.5283167362213,0,164,36,0,0,0,0,0
0.5620329104195937,0.5512820512820513,0.5189873417721519,0.875,0.03628277148380754,0.5620329104195937,0.5512820512820513,0.5189873417721519,0.875,0.03628277148380754,57987,10,183.34929728507996,0,201,32,0,0,0,0,0
0.5625555980946784,0.5512820512820513,0.52,0.875,0.03622181698804394,0.5625555980946784,0.5512820512820513,0.52,0.875,0.03622181698804394,58153,10,183.96820044517517,0,156,31,0,0,0,0,0
0.5631261777669313,0.5526315789473685,0.5211267605633803,0.875,0.03621767658389108,0.5631261777669313,0.5526315789473685,0.5211267605633803,0.875,0.03621767658389108,58282,10,184.4595947265625,0,119,30,0,0,0,0,0
0.5635680789841309,0.5542168674698795,0.5238095238095238,0.875,0.03612403489870156,0.5635680789841309,0.5542168674698795,0.5238095238095238,0.875,0.03612403489870156,58535,10,185.4108121395111,0,243,47,0,0,0,0,0
0.5637807236486702,0.5542168674698795,0.524390243902439,0.875,0.03604893513713436,0.5637807236486702,0.5542168674698795,0.524390243902439,0.875,0.03604893513713436,58719,10,186.13373017311096,0,174,26,0,0,0,0,0
0.5641809532638954,0.5542168674698795,0.524390243902439,0.875,0.03598668016686537,0.5641809532638954,0.5542168674698795,0.524390243902439,0.875,0.03598668016686537,58928,10,186.87398386001587,0,199,35,0,0,0,0,0
0.56443448488243,0.5555555555555556,0.524390243902439,0.875,0.03591368516382699,0.56443448488243,0.5555555555555556,0.524390243902439,0.875,0.03591368516382699,59169,10,187.80250334739685,0,231,57,0,0,0,0,0
0.5648962049396797,0.5568901035673187,0.524390243902439,0.875,0.03583199596191058,0.5648962049396797,0.5568901035673187,0.524390243902439,0.875,0.03583199596191058,59411,10,188.67744064331055,0,232,36,0,0,0,0,0
0.5652385586983824,0.5569620253164557,0.524390243902439,0.875,0.035849136120648155,0.5652385586983824,0.5569620253164557,0.524390243902439,0.875,0.035849136120648155,59699,10,189.71644926071167,0,278,56,0,0,0,0,0
0.5657278707295686,0.5569620253164557,0.525,0.875,0.03588203692097935,0.5657278707295686,0.5569620253164557,0.525,0.875,0.03588203692097935,59956,10,190.6448392868042,0,247,44,0,0,0,0,0
0.566264978083117,0.5584415584415584,0.525,0.875,0.035777348279474895,0.566264978083117,0.5584415584415584,0.525,0.875,0.035777348279474895,60257,10,191.72421312332153,0,291,64,0,0,0,0,0
0.5667723282153532,0.5584415584415584,0.525,0.875,0.035795396729639994,0.5667723282153532,0.5584415584415584,0.525,0.875,0.035795396729639994,60406,10,192.31228017807007,0,139,22,0,0,0,0,0
0.5671643834394026,0.5589826839826839,0.525,0.875,0.0356829390164683,0.5671643834394026,0.5589826839826839,0.525,0.875,0.0356829390164683,60591,10,192.98775506019592,0,175,23,0,0,0,0,0
0.5674723882191016,0.5609756097560976,0.5256410256410257,0.875,0.03556741118325633,0.5674723882191016,0.5609756097560976,0.5256410256410257,0.875,0.03556741118325633,60801,10,193.71072030067444,0,200,39,0,0,0,0,0
0.5681093448104784,0.5609756097560976,0.5256410256410257,0.875,0.035564596243588244,0.5681093448104784,0.5609756097560976,0.5256410256410257,0.875,0.035564596243588244,61191,10,195.0451807975769,0,380,76,0,0,0,0,0
0.5685294473038593,0.5609756097560976,0.5263157894736842,0.875,0.03550586519188832,0.5685294473038593,0.5609756097560976,0.5263157894736842,0.875,0.03550586519188832,61491,10,196.08428049087524,0,290,64,0,0,0,0,0
0.5689624585599788,0.5609756097560976,0.5294117647058824,0.875,0.035318582564149194,0.5689624585599788,0.5609756097560976,0.5294117647058824,0.875,0.035318582564149194,61677,10,196.77791905403137,0,176,31,0,0,0,0,0
0.5692559779609025,0.5609756097560976,0.5294117647058824,0.875,0.035306189598830924,0.5692559779609025,0.5609756097560976,0.5294117647058824,0.875,0.035306189598830924,61925,10,197.75070929527283,0,238,47,0,0,0,0,0
0.5697269637633852,0.5625,0.5294117647058824,0.875,0.03529691121020808,0.5697269637633852,0.5625,0.5294117647058824,0.875,0.03529691121020808,62149,10,198.59039092063904,0,214,33,0,0,0,0,0
0.570152680028551,0.5625,0.5301204819277109,0.875,0.03519791622425146,0.570152680028551,0.5625,0.5301204819277109,0.875,0.03519791622425146,62493,10,199.80291962623596,0,334,52,0,0,0,0,0
0.5706686999638948,0.5625,0.5301204819277109,0.875,0.03528623059913192,0.5706686999638948,0.5625,0.5301204819277109,0.875,0.03528623059913192,62747,10,200.77683305740356,0,244,40,0,0,0,0,0
0.5710273216612233,0.5625,0.5301204819277109,0.875,0.03521797688892542,0.5710273216612233,0.5625,0.5301204819277109,0.875,0.03521797688892542,62978,10,201.62012219429016,0,221,40,0,0,0,0,0
0.5716043591583777,0.5636604774535809,0.5301204819277109,0.875,0.03523249227325788,0.5716043591583777,0.5636604774535809,0.5301204819277109,0.875,0.03523249227325788,63127,10,202.17817091941833,0,139,21,0,0,0,0,0
0.5721617291828651,0.5641025641025641,0.5301204819277109,0.875,0.03517583928120191,0.5721617291828651,0.5641025641025641,0.5301204819277109,0.875,0.03517583928120191,63399,10,203.17733669281006,0,262,41,0,0,0,0,0
0.5726268317045276,0.5641025641025641,0.5301204819277109,0.875,0.03515340306050648,0.5726268317045276,0.5641025641025641,0.5301204819277109,0.875,0.03515340306050648,63744,10,204.47072434425354,0,335,52,0,0,0,0,0
0.57338785673135,0.5657894736842105,0.5308641975308642,0.875,0.035180429991258144,0.57338785673135,0.5657894736842105,0.5308641975308642,0.875,0.035180429991258144,63937,10,205.14646553993225,0,183,28,0,0,0,0,0
0.5740410100149015,0.5662650602409639,0.5308641975308642,0.875,0.035077739870512235,0.5740410100149015,0.5662650602409639,0.5308641975308642,0.875,0.035077739870512235,64166,10,205.97809553146362,0,219,34,0,0,0,0,0
0.5744554226331288,0.5662650602409639,0.5308641975308642,0.875,0.034896490978649615,0.5744554226331288,0.5662650602409639,0.5308641975308642,0.875,0.034896490978649615,64549,10,207.38308429718018,0,373,49,0,0,0,0,0
0.5749124579169488,0.5679012345679012,0.5308641975308642,0.875,0.0347837571451169,0.5749124579169488,0.5679012345679012,0.5308641975308642,0.875,0.0347837571451169,64814,10,208.3649833202362,0,255,27,0,0,0,0,0
0.5754189995992649,0.5679012345679012,0.5308641975308642,0.875,0.03482854737821653,0.5754189995992649,0.5679012345679012,0.5308641975308642,0.875,0.03482854737821653,64934,10,208.79732489585876,0,110,20,0,0,0,0,0
0.5760246023103529,0.5679012345679012,0.5308641975308642,0.875,0.03482578063935698,0.5760246023103529,0.5679012345679012,0.5308641975308642,0.875,0.03482578063935698,65097,10,209.40198874473572,0,153,38,0,0,0,0,0
0.5766493725551425,0.5679012345679012,0.5316455696202531,0.875,0.03475021542660364,0.5766493725551425,0.5679012345679012,0.5316455696202531,0.875,0.03475021542660364,65392,10,210.54650139808655,0,285,52,0,0,0,0,0
0.5772868609187751,0.5679012345679012,0.5316455696202531,0.875,0.03478131484142866,0.5772868609187751,0.5679012345679012,0.5316455696202531,0.875,0.03478131484142866,65583,10,211.2670669555664,0,181,24,0,0,0,0,0
0.5778339272128181,0.569620253164557,0.5348837209302325,0.875,0.034677264405238974,0.5778339272128181,0.569620253164557,0.5348837209302325,0.875,0.034677264405238974,65870,10,212.33606505393982,0,277,42,0,0,0,0,0
0.5784345802882476,0.569620253164557,0.5357142857142857,0.875,0.03460042338764673,0.5784345802882476,0.569620253164557,0.5357142857142857,0.875,0.03460042338764673,66187,10,213.4543218612671,0,307,43,0,0,0,0,0
0.5788923049625364,0.5705244122965643,0.5365853658536586,0.875,0.0345010746449927,0.5788923049625364,0.5705244122965643,0.5365853658536586,0.875,0.0345010746449927,66513,10,214.65958952903748,0,316,49,0,0,0,0,0
0.5795291458316943,0.573170731707317,0.5365853658536586,0.875,0.034428295678094155,0.5795291458316943,0.573170731707317,0.5365853658536586,0.875,0.034428295678094155,66680,10,215.29614877700806,0,157,23,0,0,0,0,0
0.5800603480496626,0.575,0.5365853658536586,0.875,0.03439204712627678,0.5800603480496626,0.575,0.5365853658536586,0.875,0.03439204712627678,66960,10,216.30700373649597,0,270,32,0,0,0,0,0
0.5806163486138688,0.575,0.5375,0.875,0.034358946682589174,0.5806163486138688,0.575,0.5375,0.875,0.034358946682589174,67287,10,217.52882432937622,0,317,54,0,0,0,0,0
0.58126179026062,0.5769230769230769,0.5375,0.875,0.03432634362459831,0.58126179026062,0.5769230769230769,0.5375,0.875,0.03432634362459831,67683,10,219.07191705703735,0,386,51,0,0,0,0,0
0.5815782511506342,0.5776181649675625,0.5384615384615384,0.875,0.034160251528215176,0.5815782511506342,0.5776181649675625,0.5384615384615384,0.875,0.034160251528215176,68050,10,220.45416259765625,0,357,53,0,0,0,0,0
0.5820978689523607,0.5783132530120482,0.5384615384615384,0.875,0.03410336827845233,0.5820978689523607,0.5783132530120482,0.5384615384615384,0.875,0.03410336827845233,68471,10,222.01019048690796,0,411,57,0,0,0,0,0
0.5826052704666868,0.5783132530120482,0.5394736842105263,0.875,0.033941859643747394,0.5826052704666868,0.5783132530120482,0.5394736842105263,0.875,0.033941859643747394,68682,10,222.83558559417725,0,201,20,0,0,0,0,0
0.5831455316034687,0.5789473684210527,0.5411764705882353,0.875,0.033878839962662374,0.5831455316034687,0.5789473684210527,0.5411764705882353,0.875,0.033878839962662374,68943,10,223.77623510360718,0,251,55,0,0,0,0,0
0.583545008377668,0.5798961840628507,0.5411764705882353,0.875,0.03371414013060663,0.583545008377668,0.5798961840628507,0.5411764705882353,0.875,0.03371414013060663,69235,10,224.90367126464844,0,282,69,0,0,0,0,0
0.5839902286831752,0.5802469135802469,0.5421686746987951,0.875,0.033589640003462616,0.5839902286831752,0.5802469135802469,0.5421686746987951,0.875,0.033589640003462616,69411,10,225.5973870754242,0,166,45,0,0,0,0,0
0.5845262732839084,0.5802469135802469,0.5432098765432098,0.875,0.03345742318861997,0.5845262732839084,0.5802469135802469,0.5432098765432098,0.875,0.03345742318861997,69719,10,226.73941087722778,0,298,47,0,0,0,0,0
0.5851055813163141,0.5802469135802469,0.5432098765432098,0.875,0.03339247463564005,0.5851055813163141,0.5802469135802469,0.5432098765432098,0.875,0.03339247463564005,69989,10,227.747407913208,0,260,45,0,0,0,0,0
0.5855431379431011,0.5802469135802469,0.5432098765432098,0.875,0.0332275604088466,0.5855431379431011,0.5802469135802469,0.5432098765432098,0.875,0.0332275604088466,70276,10,228.83681845664978,0,277,40,0,0,0,0,0
0.5858894705659057,0.580663997330664,0.5432098765432098,0.875,0.03310194166209296,0.5858894705659057,0.580663997330664,0.5432098765432098,0.875,0.03310194166209296,70541,10,229.82478618621826,0,255,41,0,0,0,0,0
0.5865248456069109,0.5822784810126582,0.5443037974683544,0.875,0.033160717710720856,0.5865248456069109,0.5822784810126582,0.5443037974683544,0.875,0.033160717710720856,71035,10,231.63702630996704,0,484,72,0,0,0,0,0
0.5871690849382791,0.5822784810126582,0.5443037974683544,0.875,0.03317704919043582,0.5871690849382791,0.5822784810126582,0.5443037974683544,0.875,0.03317704919043582,71406,10,232.97947907447815,0,361,52,0,0,0,0,0
0.5877121892856714,0.5822784810126582,0.5443037974683544,0.875,0.03304719760741446,0.5877121892856714,0.5822784810126582,0.5443037974683544,0.875,0.03304719760741446,71609,10,233.8082435131073,0,193,49,0,0,0,0,0
0.5882301060664561,0.5833333333333334,0.5454545454545454,0.875,0.03292673646552544,0.5882301060664561,0.5833333333333334,0.5454545454545454,0.875,0.03292673646552544,71965,10,235.10865950584412,0,346,56,0,0,0,0,0
0.5887199642884786,0.5844155844155844,0.5466666666666666,0.875,0.03282626249779561,0.5887199642884786,0.5844155844155844,0.5466666666666666,0.875,0.03282626249779561,72198,10,236.01737117767334,0,223,53,0,0,0,0,0
0.5892700436279253,0.5844155844155844,0.5476190476190477,0.875,0.032775916100224296,0.5892700436279253,0.5844155844155844,0.5476190476190477,0.875,0.032775916100224296,72392,10,236.7430980205536,0,184,28,0,0,0,0,0
0.5897487101106467,0.5844155844155844,0.5476190476190477,0.875,0.032582696453129376,0.5897487101106467,0.5844155844155844,0.5476190476190477,0.875,0.032582696453129376,72615,10,237.62810754776,0,213,33,0,0,0,0,0
0.590360451812854,0.5853658536585366,0.5487804878048781,0.875,0.03250089637831226,0.590360451812854,0.5853658536585366,0.5487804878048781,0.875,0.03250089637831226,72975,10,238.9238579273224,0,350,69,0,0,0,0,0
0.5908440916312072,0.5853658536585366,0.5487804878048781,0.875,0.03229968109462702,0.5908440916312072,0.5853658536585366,0.5487804878048781,0.875,0.03229968109462702,73366,10,240.33544301986694,0,381,31,0,0,0,0,0
0.5913359366500847,0.5853658536585366,0.5487804878048781,0.875,0.03222086041992308,0.5913359366500847,0.5853658536585366,0.5487804878048781,0.875,0.03222086041992308,73595,10,241.21606397628784,0,219,44,0,0,0,0,0
0.5917001478597838,0.5875,0.5487804878048781,0.875,0.032096635178039346,0.5917001478597838,0.5875,0.5487804878048781,0.875,0.032096635178039346,73853,10,242.1272256374359,0,248,33,0,0,0,0,0
0.5920616169356361,0.5875,0.5487804878048781,0.875,0.03193774034073225,0.5920616169356361,0.5875,0.5487804878048781,0.875,0.03193774034073225,74236,10,243.51415967941284,0,373,42,0,0,0,0,0
