rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_mean,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_med,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_min,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_max,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.36027105304403073,0.345679012345679,0.29347826086956524,0.6571428571428571,0.05399619891888932,0.36027105304403073,0.345679012345679,0.29347826086956524,0.6571428571428571,0.05399619891888932,6113,10,20.475961923599243,0,14,12,0,0,0,0,0
0.3607919427084056,0.34759725400457664,0.29473684210526313,0.6571428571428571,0.05375470871261346,0.3607919427084056,0.34759725400457664,0.29473684210526313,0.6571428571428571,0.05375470871261346,6141,10,20.613568782806396,0,18,14,0,0,0,0,0
0.3615363433172141,0.34782608695652173,0.29591836734693877,0.6571428571428571,0.05347064582401319,0.3615363433172141,0.34782608695652173,0.29591836734693877,0.6571428571428571,0.05347064582401319,6163,10,20.711326837539673,0,12,15,0,0,0,0,0
0.36238827596196177,0.3488372093023256,0.2967032967032967,0.6571428571428571,0.05326244586109314,0.36238827596196177,0.3488372093023256,0.2967032967032967,0.6571428571428571,0.05326244586109314,6178,10,20.77251100540161,0,5,9,0,0,0,0,0
0.36315740627023124,0.3493975903614458,0.2976190476190476,0.6571428571428571,0.052992467072461094,0.36315740627023124,0.3493975903614458,0.2976190476190476,0.6571428571428571,0.052992467072461094,6197,10,20.85324764251709,0,9,14,0,0,0,0,0
0.3641151903574538,0.35106382978723405,0.2988505747126437,0.6571428571428571,0.05294405823165437,0.3641151903574538,0.35106382978723405,0.2988505747126437,0.6571428571428571,0.05294405823165437,6228,10,20.965638399124146,0,21,9,0,0,0,0,0
0.36505146307838776,0.3519605394605395,0.2988505747126437,0.6571428571428571,0.0527824969366112,0.36505146307838776,0.3519605394605395,0.2988505747126437,0.6571428571428571,0.0527824969366112,6249,10,21.05952024459839,0,11,12,0,0,0,0,0
0.36590998559721905,0.35294117647058826,0.3,0.6571428571428571,0.05263606736041456,0.36590998559721905,0.35294117647058826,0.3,0.6571428571428571,0.05263606736041456,6272,10,21.155157566070557,0,13,15,0,0,0,0,0
0.3665819238617229,0.35443037974683544,0.3010752688172043,0.6571428571428571,0.05243300214264591,0.3665819238617229,0.35443037974683544,0.3010752688172043,0.6571428571428571,0.05243300214264591,6292,10,21.23858904838562,0,10,14,0,0,0,0,0
0.3672728535608651,0.35519713261648744,0.3023255813953488,0.6571428571428571,0.052157415151137455,0.3672728535608651,0.35519713261648744,0.3023255813953488,0.6571428571428571,0.052157415151137455,6315,10,21.35510754585266,0,13,39,0,0,0,0,0
0.3679987300523313,0.35555555555555557,0.3023255813953488,0.6571428571428571,0.05191588684550132,0.3679987300523313,0.35555555555555557,0.3023255813953488,0.6571428571428571,0.05191588684550132,6335,10,21.445244789123535,0,10,23,0,0,0,0,0
0.36889049005008384,0.3563218390804598,0.30434782608695654,0.6571428571428571,0.051930451246839315,0.36889049005008384,0.3563218390804598,0.30434782608695654,0.6571428571428571,0.051930451246839315,6354,10,21.536588668823242,0,9,21,0,0,0,0,0
0.369658801607605,0.35673234811165844,0.30526315789473685,0.6571428571428571,0.05193806648812383,0.369658801607605,0.35673234811165844,0.30526315789473685,0.6571428571428571,0.05193806648812383,6377,10,21.652185201644897,0,13,16,0,0,0,0,0
0.37020950851528267,0.358695652173913,0.3068181818181818,0.6571428571428571,0.05169658895740306,0.37020950851528267,0.358695652173913,0.3068181818181818,0.6571428571428571,0.05169658895740306,6407,10,21.76536250114441,0,20,12,0,0,0,0,0
0.37091369949446473,0.3595505617977528,0.3068181818181818,0.6571428571428571,0.051638340062429886,0.37091369949446473,0.3595505617977528,0.3068181818181818,0.6571428571428571,0.051638340062429886,6439,10,21.896644830703735,0,22,18,0,0,0,0,0
0.37148822547183546,0.3595505617977528,0.3076923076923077,0.6571428571428571,0.05143803291077826,0.37148822547183546,0.3595505617977528,0.3076923076923077,0.6571428571428571,0.05143803291077826,6460,10,21.97854447364807,0,11,8,0,0,0,0,0
0.37238597166666526,0.3595505617977528,0.3076923076923077,0.6571428571428571,0.05131263643719106,0.37238597166666526,0.3595505617977528,0.3076923076923077,0.6571428571428571,0.05131263643719106,6485,10,22.08713674545288,0,15,15,0,0,0,0,0
0.3729493957299379,0.3611352627002857,0.30952380952380953,0.6571428571428571,0.05111894671323345,0.3729493957299379,0.3611352627002857,0.30952380952380953,0.6571428571428571,0.05111894671323345,6519,10,22.222337007522583,0,24,20,0,0,0,0,0
0.37367847753681077,0.3617021276595745,0.30952380952380953,0.6571428571428571,0.05114498519120187,0.37367847753681077,0.3617021276595745,0.30952380952380953,0.6571428571428571,0.05114498519120187,6542,10,22.32955551147461,0,13,15,0,0,0,0,0
0.37434383355223383,0.3626373626373626,0.3118279569892473,0.6571428571428571,0.050822711461077,0.37434383355223383,0.3626373626373626,0.3118279569892473,0.6571428571428571,0.050822711461077,6561,10,22.414620637893677,0,9,11,0,0,0,0,0
0.375255663554263,0.3626373626373626,0.31313131313131315,0.6571428571428571,0.05070183395079944,0.375255663554263,0.3626373626373626,0.31313131313131315,0.6571428571428571,0.05070183395079944,6579,10,22.512903690338135,0,8,38,0,0,0,0,0
0.3760486321958862,0.36363636363636365,0.313953488372093,0.6571428571428571,0.05063237995863069,0.3760486321958862,0.36363636363636365,0.313953488372093,0.6571428571428571,0.05063237995863069,6601,10,22.60006022453308,0,12,6,0,0,0,0,0
0.3764124451798563,0.36363636363636365,0.31521739130434784,0.6571428571428571,0.05036321942906038,0.3764124451798563,0.36363636363636365,0.31521739130434784,0.6571428571428571,0.05036321942906038,6633,10,22.742321014404297,0,22,40,0,0,0,0,0
0.3769378742309196,0.3641098484848485,0.31521739130434784,0.6571428571428571,0.05024804712757443,0.3769378742309196,0.3641098484848485,0.31521739130434784,0.6571428571428571,0.05024804712757443,6650,10,22.815598487854004,0,7,15,0,0,0,0,0
0.37798789887258877,0.36470588235294116,0.3157894736842105,0.6571428571428571,0.05055837989994178,0.37798789887258877,0.36470588235294116,0.3157894736842105,0.6571428571428571,0.05055837989994178,6686,10,22.960817098617554,0,26,34,0,0,0,0,0
0.37876495237359337,0.36666666666666664,0.3176470588235294,0.6571428571428571,0.0503784212251466,0.37876495237359337,0.36666666666666664,0.3176470588235294,0.6571428571428571,0.0503784212251466,6715,10,23.077045917510986,0,19,24,0,0,0,0,0
0.37956870747618143,0.367816091954023,0.3176470588235294,0.6571428571428571,0.050258460084276736,0.37956870747618143,0.367816091954023,0.3176470588235294,0.6571428571428571,0.050258460084276736,6741,10,23.19905924797058,0,16,26,0,0,0,0,0
0.3801513017455378,0.367816091954023,0.3181818181818182,0.6571428571428571,0.05003067503268285,0.3801513017455378,0.367816091954023,0.3181818181818182,0.6571428571428571,0.05003067503268285,6773,10,23.321072578430176,0,22,19,0,0,0,0,0
0.38077200420347956,0.3684210526315789,0.3191489361702128,0.6571428571428571,0.04978724490113164,0.38077200420347956,0.3684210526315789,0.3191489361702128,0.6571428571428571,0.04978724490113164,6801,10,23.474385023117065,0,18,41,0,0,0,0,0
0.38126448165166743,0.36904761904761907,0.3191489361702128,0.6571428571428571,0.04957016619816354,0.38126448165166743,0.36904761904761907,0.3191489361702128,0.6571428571428571,0.04957016619816354,6824,10,23.593933820724487,0,13,25,0,0,0,0,0
0.38165224765045896,0.36904761904761907,0.3218390804597701,0.6571428571428571,0.049332753717714305,0.38165224765045896,0.36904761904761907,0.3218390804597701,0.6571428571428571,0.049332753717714305,6844,10,23.677432537078857,0,10,7,0,0,0,0,0
0.38219333481558937,0.3693064182194617,0.3225806451612903,0.6571428571428571,0.049128695677913566,0.38219333481558937,0.3693064182194617,0.3225806451612903,0.6571428571428571,0.049128695677913566,6882,10,23.833783388137817,0,28,32,0,0,0,0,0
0.38284438603877496,0.3707865168539326,0.3229166666666667,0.6571428571428571,0.049149004183495396,0.38284438603877496,0.3707865168539326,0.3229166666666667,0.6571428571428571,0.049149004183495396,6905,10,23.926779747009277,0,13,14,0,0,0,0,0
0.38335781874969505,0.37209302325581395,0.3253012048192771,0.6571428571428571,0.04893463797462924,0.38335781874969505,0.37209302325581395,0.3253012048192771,0.6571428571428571,0.04893463797462924,6933,10,24.04329490661621,0,18,12,0,0,0,0,0
0.38396670457954807,0.37209302325581395,0.3258426966292135,0.6571428571428571,0.04874067748980055,0.38396670457954807,0.37209302325581395,0.3258426966292135,0.6571428571428571,0.04874067748980055,6949,10,24.133211135864258,0,6,24,0,0,0,0,0
0.3848220197411929,0.37221672439386444,0.3258426966292135,0.6571428571428571,0.0488881078529306,0.3848220197411929,0.37221672439386444,0.3258426966292135,0.6571428571428571,0.0488881078529306,6982,10,24.260873794555664,0,23,17,0,0,0,0,0
0.38549991546231216,0.3723404255319149,0.32608695652173914,0.6571428571428571,0.048741275804491065,0.38549991546231216,0.3723404255319149,0.32608695652173914,0.6571428571428571,0.048741275804491065,7025,10,24.43438220024109,0,33,16,0,0,0,0,0
0.386012499472157,0.3723404255319149,0.3263157894736842,0.6571428571428571,0.04843803563094677,0.386012499472157,0.3723404255319149,0.3263157894736842,0.6571428571428571,0.04843803563094677,7053,10,24.564595937728882,0,18,32,0,0,0,0,0
0.3868095140573477,0.375,0.32926829268292684,0.6571428571428571,0.04839737986983337,0.3868095140573477,0.375,0.32926829268292684,0.6571428571428571,0.04839737986983337,7079,10,24.694990873336792,0,16,44,0,0,0,0,0
0.38774423553145787,0.375,0.32941176470588235,0.7428571428571429,0.049456155095007365,0.38774423553145787,0.375,0.32941176470588235,0.7428571428571429,0.049456155095007365,7115,10,24.84113383293152,0,26,17,0,0,0,0,0
0.38851990796625785,0.375,0.32954545454545453,0.7428571428571429,0.04962634422144865,0.38851990796625785,0.375,0.32954545454545453,0.7428571428571429,0.04962634422144865,7137,10,24.932915925979614,0,12,20,0,0,0,0,0
0.38931290353327686,0.3756720430107527,0.32967032967032966,0.7428571428571429,0.050184097167905735,0.38931290353327686,0.3756720430107527,0.32967032967032966,0.7428571428571429,0.050184097167905735,7163,10,25.033488512039185,0,16,17,0,0,0,0,0
0.3900683256695917,0.37777777777777777,0.3333333333333333,0.7428571428571429,0.05020392420223795,0.3900683256695917,0.37777777777777777,0.3333333333333333,0.7428571428571429,0.05020392420223795,7182,10,25.121790170669556,0,9,16,0,0,0,0,0
0.3905238862622225,0.37777777777777777,0.3333333333333333,0.7428571428571429,0.049998532460484905,0.3905238862622225,0.37777777777777777,0.3333333333333333,0.7428571428571429,0.049998532460484905,7206,10,25.22313904762268,0,14,17,0,0,0,0,0
0.39156310341586237,0.3793103448275862,0.3333333333333333,0.7428571428571429,0.050495286431882884,0.39156310341586237,0.3793103448275862,0.3333333333333333,0.7428571428571429,0.050495286431882884,7247,10,25.409424543380737,0,31,24,0,0,0,0,0
0.39206864710113937,0.3804347826086957,0.3333333333333333,0.7428571428571429,0.05051291879781476,0.39206864710113937,0.3804347826086957,0.3333333333333333,0.7428571428571429,0.05051291879781476,7270,10,25.51553726196289,0,13,26,0,0,0,0,0
0.3926431104964982,0.3804347826086957,0.3333333333333333,0.7428571428571429,0.05033332300095287,0.3926431104964982,0.3804347826086957,0.3333333333333333,0.7428571428571429,0.05033332300095287,7298,10,25.641316890716553,0,18,16,0,0,0,0,0
0.3934912407725808,0.3804347826086957,0.336734693877551,0.7428571428571429,0.050468166422468125,0.3934912407725808,0.3804347826086957,0.336734693877551,0.7428571428571429,0.050468166422468125,7322,10,25.741743326187134,0,14,15,0,0,0,0,0
0.3940446890366433,0.38095238095238093,0.3368421052631579,0.7428571428571429,0.05031081058871759,0.3940446890366433,0.38095238095238093,0.3368421052631579,0.7428571428571429,0.05031081058871759,7348,10,25.864403009414673,0,16,20,0,0,0,0,0
0.39463191744572845,0.38095238095238093,0.3368421052631579,0.7428571428571429,0.050317041094420104,0.39463191744572845,0.38095238095238093,0.3368421052631579,0.7428571428571429,0.050317041094420104,7372,10,25.98764991760254,0,14,27,0,0,0,0,0
0.39541369465203663,0.38271604938271603,0.33707865168539325,0.7428571428571429,0.05021013216218914,0.39541369465203663,0.38271604938271603,0.33707865168539325,0.7428571428571429,0.05021013216218914,7397,10,26.100029468536377,0,15,17,0,0,0,0,0
0.3958874923876381,0.3828473863934857,0.3372093023255814,0.7428571428571429,0.050278849708183894,0.3958874923876381,0.3828473863934857,0.3372093023255814,0.7428571428571429,0.050278849708183894,7421,10,26.197960138320923,0,14,11,0,0,0,0,0
0.3964302457641182,0.3829787234042553,0.3372093023255814,0.7428571428571429,0.05014242888614987,0.3964302457641182,0.3829787234042553,0.3372093023255814,0.7428571428571429,0.05014242888614987,7438,10,26.274676084518433,0,7,11,0,0,0,0,0
0.3970971495756678,0.38461538461538464,0.3404255319148936,0.7428571428571429,0.0500625274410191,0.3970971495756678,0.38461538461538464,0.3404255319148936,0.7428571428571429,0.0500625274410191,7463,10,26.385592460632324,0,15,15,0,0,0,0,0
0.3978141070971866,0.38461538461538464,0.3404255319148936,0.7428571428571429,0.05022938237347989,0.3978141070971866,0.38461538461538464,0.3404255319148936,0.7428571428571429,0.05022938237347989,7487,10,26.492870807647705,0,14,20,0,0,0,0,0
0.39834315212235627,0.38501602564102566,0.3404255319148936,0.7428571428571429,0.05009921506770449,0.39834315212235627,0.38501602564102566,0.3404255319148936,0.7428571428571429,0.05009921506770449,7511,10,26.58537268638611,0,14,12,0,0,0,0,0
0.39944522673560995,0.3855421686746988,0.3409090909090909,0.7428571428571429,0.050953560476313144,0.39944522673560995,0.3855421686746988,0.3409090909090909,0.7428571428571429,0.050953560476313144,7538,10,26.699828624725342,0,17,16,0,0,0,0,0
0.39987442924572,0.3859529025191676,0.34146341463414637,0.7428571428571429,0.0507411031377441,0.39987442924572,0.3859529025191676,0.34146341463414637,0.7428571428571429,0.0507411031377441,7557,10,26.7787446975708,0,9,5,0,0,0,0,0
0.4006214697190282,0.38636363636363635,0.34375,0.7428571428571429,0.0506645607957459,0.4006214697190282,0.38636363636363635,0.34375,0.7428571428571429,0.0506645607957459,7585,10,26.88327932357788,0,18,11,0,0,0,0,0
0.4013757571971089,0.3870967741935484,0.34408602150537637,0.7428571428571429,0.050546765191265976,0.4013757571971089,0.3870967741935484,0.34408602150537637,0.7428571428571429,0.050546765191265976,7618,10,27.00933027267456,0,23,27,0,0,0,0,0
0.4019792455274057,0.38823529411764707,0.34444444444444444,0.7428571428571429,0.05042271165361696,0.4019792455274057,0.38823529411764707,0.34444444444444444,0.7428571428571429,0.05042271165361696,7645,10,27.115954637527466,0,17,13,0,0,0,0,0
0.40245056314942373,0.38823529411764707,0.34444444444444444,0.7428571428571429,0.050176246169324,0.40245056314942373,0.38823529411764707,0.34444444444444444,0.7428571428571429,0.050176246169324,7677,10,27.24942636489868,0,22,11,0,0,0,0,0
0.40347778338017043,0.38823529411764707,0.34523809523809523,0.7428571428571429,0.05051451624374499,0.40347778338017043,0.38823529411764707,0.34523809523809523,0.7428571428571429,0.05051451624374499,7700,10,27.33983087539673,0,13,9,0,0,0,0,0
0.40428730958880116,0.38954203691045797,0.3469387755102041,0.7428571428571429,0.05084286230838799,0.40428730958880116,0.38954203691045797,0.3469387755102041,0.7428571428571429,0.05084286230838799,7717,10,27.422507762908936,0,7,19,0,0,0,0,0
0.4050295094961739,0.39080459770114945,0.34782608695652173,0.7428571428571429,0.05084362399656791,0.4050295094961739,0.39080459770114945,0.34782608695652173,0.7428571428571429,0.05084362399656791,7737,10,27.493155479431152,0,10,6,0,0,0,0,0
0.4054831777379281,0.3910544727636182,0.34782608695652173,0.7428571428571429,0.05068610464678447,0.4054831777379281,0.3910544727636182,0.34782608695652173,0.7428571428571429,0.05068610464678447,7777,10,27.661606788635254,0,30,26,0,0,0,0,0
0.40624080336701957,0.39325842696629215,0.34782608695652173,0.7428571428571429,0.05056693506051895,0.40624080336701957,0.39325842696629215,0.34782608695652173,0.7428571428571429,0.05056693506051895,7808,10,27.78830599784851,0,21,17,0,0,0,0,0
0.4068461221973331,0.39325842696629215,0.3488372093023256,0.7428571428571429,0.05047163777268341,0.4068461221973331,0.39325842696629215,0.3488372093023256,0.7428571428571429,0.05047163777268341,7843,10,27.92209529876709,0,25,9,0,0,0,0,0
0.4078549672393349,0.39325842696629215,0.35,0.7428571428571429,0.050862293492973436,0.4078549672393349,0.39325842696629215,0.35,0.7428571428571429,0.050862293492973436,7886,10,28.08653998374939,0,33,19,0,0,0,0,0
0.40855050593014436,0.39325842696629215,0.35106382978723405,0.7428571428571429,0.050724771895473475,0.40855050593014436,0.39325842696629215,0.35106382978723405,0.7428571428571429,0.050724771895473475,7919,10,28.211233139038086,0,23,11,0,0,0,0,0
0.4092997856075783,0.39343772412144395,0.3516483516483517,0.7428571428571429,0.05079820370696999,0.4092997856075783,0.39343772412144395,0.3516483516483517,0.7428571428571429,0.05079820370696999,7944,10,28.30080485343933,0,15,4,0,0,0,0,0
0.41038497842171406,0.39659737852508936,0.3516483516483517,0.7428571428571429,0.051078502026497455,0.41038497842171406,0.39659737852508936,0.3516483516483517,0.7428571428571429,0.051078502026497455,7987,10,28.49318504333496,0,33,31,0,0,0,0,0
0.4109558878667382,0.39778836754643204,0.35294117647058826,0.7428571428571429,0.05108558433415026,0.4109558878667382,0.39778836754643204,0.35294117647058826,0.7428571428571429,0.05108558433415026,8032,10,28.68318796157837,0,35,20,0,0,0,0,0
0.41160583597089884,0.4,0.3548387096774194,0.7428571428571429,0.05098322619050516,0.41160583597089884,0.4,0.3548387096774194,0.7428571428571429,0.05098322619050516,8080,10,28.896934509277344,0,38,46,0,0,0,0,0
0.41225990816318125,0.4,0.3548387096774194,0.7428571428571429,0.05075108215367562,0.41225990816318125,0.4,0.3548387096774194,0.7428571428571429,0.05075108215367562,8122,10,29.060253381729126,0,32,19,0,0,0,0,0
0.41307316274420075,0.4,0.35555555555555557,0.7428571428571429,0.05083261478139907,0.41307316274420075,0.4,0.35555555555555557,0.7428571428571429,0.05083261478139907,8152,10,29.175815105438232,0,20,9,0,0,0,0,0
0.41383465570962336,0.4,0.35555555555555557,0.7428571428571429,0.05088105445533752,0.41383465570962336,0.4,0.35555555555555557,0.7428571428571429,0.05088105445533752,8196,10,29.340837717056274,0,34,15,0,0,0,0,0
0.4144291011847813,0.4022363818090955,0.3563218390804598,0.7428571428571429,0.050649393188136306,0.4144291011847813,0.4022363818090955,0.3563218390804598,0.7428571428571429,0.050649393188136306,8223,10,29.45717215538025,0,17,27,0,0,0,0,0
0.41512239007874496,0.40236893748247826,0.35714285714285715,0.7428571428571429,0.050597601209879495,0.41512239007874496,0.40236893748247826,0.35714285714285715,0.7428571428571429,0.050597601209879495,8265,10,29.639968872070312,0,32,22,0,0,0,0,0
0.41597260578015827,0.40425531914893614,0.358695652173913,0.7428571428571429,0.05063401181047811,0.41597260578015827,0.40425531914893614,0.358695652173913,0.7428571428571429,0.05063401181047811,8294,10,29.744454622268677,0,19,9,0,0,0,0,0
0.41650422084826594,0.404374850585704,0.3595505617977528,0.7428571428571429,0.05054240916658009,0.41650422084826594,0.404374850585704,0.3595505617977528,0.7428571428571429,0.05054240916658009,8329,10,29.8876895904541,0,25,27,0,0,0,0,0
0.41760936187992526,0.4044943820224719,0.3595505617977528,0.7428571428571429,0.05091200905969494,0.41760936187992526,0.4044943820224719,0.3595505617977528,0.7428571428571429,0.05091200905969494,8362,10,30.026330947875977,0,23,27,0,0,0,0,0
0.41853094604104446,0.40476190476190477,0.3595505617977528,0.7428571428571429,0.05120000137842998,0.41853094604104446,0.40476190476190477,0.3595505617977528,0.7428571428571429,0.05120000137842998,8383,10,30.10626459121704,0,11,13,0,0,0,0,0
0.41901691356889714,0.4069767441860465,0.36082474226804123,0.7428571428571429,0.050949272850635476,0.41901691356889714,0.4069767441860465,0.36082474226804123,0.7428571428571429,0.050949272850635476,8416,10,30.23935294151306,0,23,28,0,0,0,0,0
0.4196023029810283,0.4069767441860465,0.3617021276595745,0.7428571428571429,0.05095634311952853,0.4196023029810283,0.4069767441860465,0.3617021276595745,0.7428571428571429,0.05095634311952853,8450,10,30.384021282196045,0,24,30,0,0,0,0,0
0.4203089146550911,0.4069767441860465,0.3617021276595745,0.7428571428571429,0.050910858620840646,0.4203089146550911,0.4069767441860465,0.3617021276595745,0.7428571428571429,0.050910858620840646,8466,10,30.462267637252808,0,6,14,0,0,0,0,0
0.42096591296526004,0.40860215053763443,0.3626373626373626,0.7428571428571429,0.05087767924588815,0.42096591296526004,0.40860215053763443,0.3626373626373626,0.7428571428571429,0.05087767924588815,8493,10,30.569621324539185,0,17,7,0,0,0,0,0
0.42166853165610446,0.4090909090909091,0.3626373626373626,0.7428571428571429,0.05074713755020751,0.42166853165610446,0.4090909090909091,0.3626373626373626,0.7428571428571429,0.05074713755020751,8526,10,30.719715118408203,0,23,21,0,0,0,0,0
0.42264876271798935,0.4090909090909091,0.36363636363636365,0.7428571428571429,0.051120532177412414,0.42264876271798935,0.4090909090909091,0.36363636363636365,0.7428571428571429,0.051120532177412414,8564,10,30.879438161849976,0,28,20,0,0,0,0,0
0.4232419249455996,0.40967365967365965,0.3645833333333333,0.7428571428571429,0.05115814685780388,0.4232419249455996,0.40967365967365965,0.3645833333333333,0.7428571428571429,0.05115814685780388,8604,10,31.026882648468018,0,30,13,0,0,0,0,0
0.4240278695725011,0.4111111111111111,0.3655913978494624,0.7428571428571429,0.05123025009839059,0.4240278695725011,0.4111111111111111,0.3655913978494624,0.7428571428571429,0.05123025009839059,8626,10,31.126060009002686,0,12,27,0,0,0,0,0
0.4249961382330718,0.4111111111111111,0.36666666666666664,0.7428571428571429,0.051600783116080566,0.4249961382330718,0.4111111111111111,0.36666666666666664,0.7428571428571429,0.051600783116080566,8641,10,31.196327686309814,0,5,9,0,0,0,0,0
0.42567853696555774,0.4124040920716112,0.36666666666666664,0.7428571428571429,0.051440310824380005,0.42567853696555774,0.4124040920716112,0.36666666666666664,0.7428571428571429,0.051440310824380005,8670,10,31.315844535827637,0,19,18,0,0,0,0,0
0.4264626030654378,0.41304347826086957,0.367816091954023,0.7428571428571429,0.05153171488013725,0.4264626030654378,0.41304347826086957,0.367816091954023,0.7428571428571429,0.05153171488013725,8699,10,31.43621587753296,0,19,17,0,0,0,0,0
0.42708349625269365,0.41304347826086957,0.367816091954023,0.7428571428571429,0.05140465847030308,0.42708349625269365,0.41304347826086957,0.367816091954023,0.7428571428571429,0.05140465847030308,8716,10,31.50532031059265,0,7,9,0,0,0,0,0
0.42800126812803796,0.4146341463414634,0.3684210526315789,0.7428571428571429,0.051596063751760304,0.42800126812803796,0.4146341463414634,0.3684210526315789,0.7428571428571429,0.051596063751760304,8735,10,31.589231967926025,0,9,14,0,0,0,0,0
0.42853519370372595,0.4146341463414634,0.36904761904761907,0.7428571428571429,0.05146404870930107,0.42853519370372595,0.4146341463414634,0.36904761904761907,0.7428571428571429,0.05146404870930107,8779,10,31.730888605117798,0,34,11,0,0,0,0,0
0.42931522942125117,0.4157303370786517,0.3695652173913043,0.7428571428571429,0.051504609558097963,0.42931522942125117,0.4157303370786517,0.3695652173913043,0.7428571428571429,0.051504609558097963,8801,10,31.83456301689148,0,12,14,0,0,0,0,0
0.42998664345909654,0.4166666666666667,0.3707865168539326,0.7428571428571429,0.05135031554675917,0.42998664345909654,0.4166666666666667,0.3707865168539326,0.7428571428571429,0.05135031554675917,8822,10,31.920456171035767,0,11,5,0,0,0,0,0
0.4304569568660545,0.4175824175824176,0.37209302325581395,0.7428571428571429,0.051187004077247196,0.4304569568660545,0.4175824175824176,0.37209302325581395,0.7428571428571429,0.051187004077247196,8842,10,32.01092982292175,0,10,17,0,0,0,0,0
0.43112620767010845,0.4186046511627907,0.37209302325581395,0.7428571428571429,0.051095406617326485,0.43112620767010845,0.4186046511627907,0.37209302325581395,0.7428571428571429,0.051095406617326485,8883,10,32.186941146850586,0,31,26,0,0,0,0,0
0.43156022072694317,0.4186046511627907,0.3723404255319149,0.7428571428571429,0.05098564323698099,0.43156022072694317,0.4186046511627907,0.3723404255319149,0.7428571428571429,0.05098564323698099,8919,10,32.33494687080383,0,26,15,0,0,0,0,0
0.4321280825504829,0.41975308641975306,0.3723404255319149,0.7428571428571429,0.050711570943680125,0.4321280825504829,0.41975308641975306,0.3723404255319149,0.7428571428571429,0.050711570943680125,8953,10,32.5372588634491,0,24,24,0,0,0,0,0
0.4329132491254045,0.42168674698795183,0.37373737373737376,0.7428571428571429,0.05080337461962363,0.4329132491254045,0.42168674698795183,0.37373737373737376,0.7428571428571429,0.05080337461962363,8984,10,32.66963458061218,0,21,20,0,0,0,0,0
0.43364096548309455,0.42168674698795183,0.375,0.7428571428571429,0.05087923903180265,0.43364096548309455,0.42168674698795183,0.375,0.7428571428571429,0.05087923903180265,9008,10,32.78396272659302,0,14,14,0,0,0,0,0
0.43434709826447426,0.4222222222222222,0.375,0.7428571428571429,0.05068326941692992,0.43434709826447426,0.4222222222222222,0.375,0.7428571428571429,0.05068326941692992,9037,10,32.92586708068848,0,19,24,0,0,0,0,0
0.43498158279598237,0.4222222222222222,0.375,0.7428571428571429,0.05043611740768398,0.43498158279598237,0.4222222222222222,0.375,0.7428571428571429,0.05043611740768398,9078,10,33.093586921691895,0,31,21,0,0,0,0,0
0.4355125059336275,0.4222222222222222,0.3763440860215054,0.7428571428571429,0.05027214007670633,0.4355125059336275,0.4222222222222222,0.3763440860215054,0.7428571428571429,0.05027214007670633,9112,10,33.245400190353394,0,24,22,0,0,0,0,0
0.4364382236615314,0.4235294117647059,0.37777777777777777,0.7428571428571429,0.050375091507584985,0.4364382236615314,0.4235294117647059,0.37777777777777777,0.7428571428571429,0.050375091507584985,9143,10,33.36265993118286,0,21,16,0,0,0,0,0
0.43683173859908936,0.42391304347826086,0.37777777777777777,0.7428571428571429,0.05011114668586934,0.43683173859908936,0.42391304347826086,0.37777777777777777,0.7428571428571429,0.05011114668586934,9173,10,33.48503136634827,0,20,29,0,0,0,0,0
0.43742785379657856,0.42528735632183906,0.3793103448275862,0.7428571428571429,0.049948398526772166,0.43742785379657856,0.42528735632183906,0.3793103448275862,0.7428571428571429,0.049948398526772166,9210,10,33.617512702941895,0,27,21,0,0,0,0,0
0.43817437830316486,0.42528735632183906,0.3804347826086957,0.7428571428571429,0.049744309654262346,0.43817437830316486,0.42528735632183906,0.3804347826086957,0.7428571428571429,0.049744309654262346,9241,10,33.73823857307434,0,21,10,0,0,0,0,0
0.43890484626396437,0.425531914893617,0.3804347826086957,0.7428571428571429,0.04966679168955635,0.43890484626396437,0.425531914893617,0.3804347826086957,0.7428571428571429,0.04966679168955635,9263,10,33.83978223800659,0,12,16,0,0,0,0,0
0.43971394169036154,0.42696629213483145,0.38095238095238093,0.7428571428571429,0.0495387298766587,0.43971394169036154,0.42696629213483145,0.38095238095238093,0.7428571428571429,0.0495387298766587,9288,10,33.947649240493774,0,15,20,0,0,0,0,0
0.44062847221768336,0.42696629213483145,0.38095238095238093,0.7428571428571429,0.049567329590712625,0.44062847221768336,0.42696629213483145,0.38095238095238093,0.7428571428571429,0.049567329590712625,9319,10,34.08720564842224,0,21,20,0,0,0,0,0
0.4413329990597317,0.42696629213483145,0.3829787234042553,0.7428571428571429,0.0494785873588074,0.4413329990597317,0.42696629213483145,0.3829787234042553,0.7428571428571429,0.0494785873588074,9356,10,34.255226850509644,0,27,42,0,0,0,0,0
