step,error
782,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
782,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
782,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
782,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
782,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
782,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
782,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
782,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=C (Mutation error)
782,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)CC (Mutation error)
782,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=C (Mutation error)
782,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
782,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
782,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
782,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
782,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
782,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)CC (Mutation error)
782,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1=CC1 (Mutation error)
782,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1C=C1 (Mutation error)
782,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
782,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1CC1 (Mutation error)
782,C=CC=CC=CC=CC=CC=CC(C=CC=CC=CC=CC=C)CC (Mutation error)
783,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
783,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
783,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
783,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
783,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
783,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
783,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
783,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
783,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
783,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
783,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
783,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=C (Mutation error)
783,C=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=CC=C (Mutation error)
783,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)CC (Mutation error)
783,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=C (Mutation error)
783,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
783,C=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=C (Mutation error)
783,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
783,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
783,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1CC1=C (Mutation error)
784,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
784,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
784,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
784,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
784,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
784,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
784,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
784,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
784,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
784,C=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=CC=C (Mutation error)
784,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=C (Mutation error)
784,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)CC (Mutation error)
784,C=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
784,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
784,C=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=C (Mutation error)
784,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
784,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
784,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
784,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
785,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
785,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
785,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
785,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
785,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
785,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
785,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
785,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
785,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
785,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
785,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
785,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
785,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
785,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
785,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
785,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=C (Mutation error)
785,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)CC (Mutation error)
785,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
785,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
785,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=C (Mutation error)
785,C=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=C (Mutation error)
785,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
785,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
785,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)CC (Mutation error)
785,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1CC1=C (Mutation error)
785,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
785,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1C=C1 (Mutation error)
785,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1CC1 (Mutation error)
785,C=CC=CC=CC=CC=CC=CC=CCC(C)C=CC=CC=CC=C (Mutation error)
785,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)CCC (Mutation error)
785,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
785,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CCC (Mutation error)
785,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=CC (Mutation error)
786,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
786,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
786,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
786,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
786,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
786,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
786,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
786,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
786,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
786,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
786,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=C (Mutation error)
787,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
787,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
787,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
787,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
787,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
787,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
787,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
787,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
787,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
787,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
787,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
787,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
787,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
787,C=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=CC=C (Mutation error)
787,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)CC (Mutation error)
787,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=C (Mutation error)
787,C=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
787,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
787,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
787,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
787,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
787,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1CC1=C (Mutation error)
787,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)CC (Mutation error)
787,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C(C)C (Mutation error)
787,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1CC1 (Mutation error)
787,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1C=C1 (Mutation error)
787,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
787,C=CC=CC=CC=CC=CC=CC(C=CC=CC=CC=CC=C)CC (Mutation error)
787,C=CC=CC=CC=CC=CC=CC=CCC(C)C=CC=CC=CC=C (Mutation error)
787,C=CC=CC=CC=CC=CC=CC=CC(C)CC=CC=CC=CC=C (Mutation error)
787,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)CCC (Mutation error)
788,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
788,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
788,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
788,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
788,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
788,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
788,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
788,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
788,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
788,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
788,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
788,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=C (Mutation error)
788,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
788,C=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
788,C=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=C (Mutation error)
788,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
788,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
788,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
788,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
788,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)CC (Mutation error)
789,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
789,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
789,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
789,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
789,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
789,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
789,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
789,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
789,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
789,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
789,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
789,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=C (Mutation error)
789,C=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=CC=C (Mutation error)
789,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)CC (Mutation error)
789,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
789,C=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=C (Mutation error)
789,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
789,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
789,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
789,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
789,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1CC1=C (Mutation error)
789,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(=C)C (Mutation error)
789,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C(C)C (Mutation error)
790,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
790,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
790,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
790,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
790,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
790,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
790,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
790,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
790,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
790,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
790,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
790,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=C (Mutation error)
790,C=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=CC=C (Mutation error)
790,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)CC (Mutation error)
790,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
790,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=C (Mutation error)
790,C=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
790,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
791,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
791,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
791,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
791,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
791,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
791,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
791,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
791,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
791,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
791,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C1C=C1 (Mutation error)
791,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
791,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
791,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
791,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
791,C=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=CC=C (Mutation error)
791,C=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=C (Mutation error)
791,C=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
791,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=C (Mutation error)
791,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
791,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
791,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
791,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(=C)C (Mutation error)
791,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1CC1=C (Mutation error)
792,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
792,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
792,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
792,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
792,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
792,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
792,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
792,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
792,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
792,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
792,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
792,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
792,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
792,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
792,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
792,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
792,C=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
792,C=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=C (Mutation error)
792,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
792,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
792,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=C (Mutation error)
792,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
792,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
792,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1CC1=C (Mutation error)
792,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(=C)C (Mutation error)
792,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)CC (Mutation error)
792,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1CC1 (Mutation error)
792,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1=CC1 (Mutation error)
793,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
793,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
793,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
793,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
793,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
793,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
793,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
793,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C1C=C1 (Mutation error)
793,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
793,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
794,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
794,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
794,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
794,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
794,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
794,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
794,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
794,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
794,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
794,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C1C=C1 (Mutation error)
794,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
794,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
794,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=C (Mutation error)
794,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=C (Mutation error)
794,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
794,C=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=C (Mutation error)
794,C=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
794,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
794,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
794,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
794,C=CC=CC=CC=CC=CC=CC(C)(C)C=CC=CC=CC=CC=C (Mutation error)
794,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1CC1=C (Mutation error)
795,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
795,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
795,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
795,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
795,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
795,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
795,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
795,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
795,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
795,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
795,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C1C=C1 (Mutation error)
795,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
795,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
795,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
795,C=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=CC=C (Mutation error)
795,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=C (Mutation error)
795,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=C (Mutation error)
795,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
796,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
796,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
796,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
796,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
796,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
796,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
796,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
796,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
796,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
796,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
796,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
796,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
796,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=C (Mutation error)
796,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=C (Mutation error)
796,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
797,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
797,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
797,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
