smiles,n_success_mut,n_failures_mut,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51,total,obj_computation_time,history_data
C(=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43)C12CC1C2,9,264,0.7435897435897436,0.7435897435897436,0.0006821155548095703,
C1=C(C=c2c3c4ccc5ccc(cc4)c3c3c4ccc(cc4)c3c25)C1,16,639,0.7631578947368421,0.7631578947368421,0.0007796287536621094,
C=CC=c1c2c3ccc4ccc5ccc6ccc(cc3)c2c6c1c45,3,747,0.7702702702702703,0.7702702702702703,0.0005939006805419922,
CCC(C)=c1c2c3ccc4ccc5ccc6ccc(cc3)c2c6c1c45,6,661,0.75,0.75,0.000629425048828125,
CC(C)c1ccc2ccc3ccc4ccc5ccc(c1)c1c5c2c3c41,3,484,0.7733333333333333,0.7733333333333333,0.0005896091461181641,
C1=CC=1c1ccc2ccc3ccc4ccc5ccc(c1)c1c3c2c4c51,14,434,0.7631578947368421,0.7631578947368421,0.0006322860717773438,
C#CC=C=c1ccc2ccc3ccc4ccc5ccc(cc1)c1c5c2c3c41,0,108,0.75,0.75,0.0007581710815429688,
c1cc2ccc3ccc4c3c3c5ccc(cc5)c3c2c4c2ccc12,0,462,0.76,0.76,0.0007028579711914062,
C1=CC1=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,4,470,0.7945205479452054,0.7945205479452054,0.0006353855133056641,
CC(C)(C)C=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,9,373,0.7532467532467533,0.7532467532467533,0.0006339550018310547,
c1cc2ccc3ccc4ccc5ccc(ccc6c1C6)c1c5c2c3c41,14,329,0.8,0.8,0.0006766319274902344,
C=CC(C=C)=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c15,6,429,0.7435897435897436,0.7435897435897436,0.0007283687591552734,
CC(=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43)C1C#C1,2,316,0.7435897435897436,0.7435897435897436,0.0006172657012939453,
CC(C)=c1ccc2ccc3ccc4ccc5ccc(cc1)c1c5c2c3c41,4,250,0.7894736842105263,0.7894736842105263,0.0007076263427734375,
Cc1c2ccc3ccc4ccc(c2)c2c1c3c1c3ccc(cc3)c1c42,3,726,0.7866666666666666,0.7866666666666666,0.0008513927459716797,
C=C1C=C1C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c15,10,450,0.7435897435897436,0.7435897435897436,0.0007369518280029297,
c1cc2ccc3ccc4ccc5ccc1c2c1c5c4c31,0,581,0.9354838709677419,0.9354838709677419,0.00046896934509277344,
C=C(C)C(C)=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c15,12,525,0.7532467532467533,0.7532467532467533,0.000667572021484375,
C#Cc1cc2ccc3ccc4ccc5ccc(ccc1=C)c1c4c3c2c51,2,143,0.7435897435897436,0.7435897435897436,0.0007197856903076172,
CCC=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c15,8,598,0.7631578947368421,0.7631578947368421,0.0006582736968994141,
CCc1c2c3cccc4ccc(cc3)c2c2c3ccc(cc3)c2c14,3,963,0.7466666666666667,0.7466666666666667,0.0007386207580566406,
Cc1ccc2ccc3ccc4ccc(c1)c1c5c6ccc(cc6)c5c2c3c41,3,752,0.75,0.75,0.0007100105285644531,
CC=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c3c6c1c3c5c42,0,6,0.7564102564102564,0.7564102564102564,0.0007784366607666016,
C=C=c1ccc2ccc3ccc4ccc5ccc(cc1C)c1c3c2c4c51,0,124,0.7435897435897436,0.7435897435897436,0.0006530284881591797,
C#CC(C)=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c15,1,570,0.7733333333333333,0.7733333333333333,0.0006604194641113281,
C=c1ccc2ccc3ccc4ccc5ccc(cc1C)c1c3c2c4c51,3,264,0.7733333333333333,0.7733333333333333,0.0006422996520996094,
CCC=c1c2c3ccc4ccc5ccc6ccc(cc3)c2c6c1c45,4,750,0.7702702702702703,0.7702702702702703,0.0005941390991210938,
C=c1c2c(=CC)c3c4ccc5ccc(ccc6ccc(cc4)c3c62)c15,3,512,0.75,0.75,0.0006461143493652344,
C1=CC1=c1c2ccc3ccc4ccc5ccc(cc2)c2c1c(c34)c52,1,394,0.7466666666666667,0.7466666666666667,0.0006222724914550781,
c1ccc2ccc3ccc4ccc(c#1)c1c4c3c3c4ccc(cc4)c3c21,1,660,0.7468354430379747,0.7468354430379747,0.0008029937744140625,
CC1=C(c2ccc3ccc4ccc5ccc6ccc(c2)c2c6c3c4c52)C1,2,311,0.7435897435897436,0.7435897435897436,0.0006201267242431641,
c1cc2ccc3ccc4ccc5ccc1c2c1c2c(c1c1c5c4c31)C2,1,195,0.7532467532467533,0.7532467532467533,0.0006935596466064453,
c1cc2ccc3ccc4cc5cc1c5c1c2c2c5ccc(cc5)c2c3c41,3,741,0.7468354430379747,0.7468354430379747,0.0008680820465087891,
CC1c2c1c1c3c4ccc5ccc6ccc7ccc(cc4)c3c1c5c6c27,0,114,0.7564102564102564,0.7564102564102564,0.0007519721984863281,
C=C1CC1c1ccc2ccc3ccc4ccc5ccc(c1)c1c5c2c3c41,5,322,0.7435897435897436,0.7435897435897436,0.0006113052368164062,
c1cc2cc2ccc2ccc3ccc4ccc5ccc(c1)c1c5c2c3c41,1,115,0.7692307692307693,0.7692307692307693,0.0007355213165283203,
C#CC=c1c2ccc3ccc4ccc5ccc(cc2)c2c1c(c34)c52,0,316,0.7466666666666667,0.7466666666666667,0.0005910396575927734,
C=c1c2ccc3ccc4ccc5ccc(cc2)c2c(c(=C)c13)c4c52,4,286,0.7808219178082192,0.7808219178082192,0.0005977153778076172,
c1cc2ccc3ccc4ccc5ccc(ccc6cc1c6)c1c5c2c3c41,8,220,0.7792207792207793,0.7792207792207793,0.0008978843688964844,
CC(C)(C)C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c15,7,532,0.7532467532467533,0.7532467532467533,0.000690460205078125,
c1ccc2ccc3ccc4ccc5ccc6ccc(c1)c1c3c2c4c5c61,13,805,0.7692307692307693,0.7692307692307693,0.0006649494171142578,
c1ccc2ccc3ccc4ccc(c1)c1c4c3c2c2c3ccc(cc3)c12,7,809,0.7692307692307693,0.7692307692307693,0.0007319450378417969,
C#Cc1ccc2ccc3ccc4ccc5ccc(c1)c1c3c2c4c51,1,459,0.7945205479452054,0.7945205479452054,0.000568389892578125,
CC12C=C1C2=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c15,1,459,0.7435897435897436,0.7435897435897436,0.0007450580596923828,
CCCC=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c1c53)c7c62,1,233,0.75,0.75,0.0007154941558837891,
CC1(C)c2ccc3ccc4ccc5ccc6ccc(ccc21)c1c6c3c4c51,2,266,0.759493670886076,0.759493670886076,0.0006945133209228516,
CC(C)=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c15,2,621,0.8055555555555556,0.8055555555555556,0.0006439685821533203,
CC1C=C1C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c15,7,435,0.7435897435897436,0.7435897435897436,0.0007119178771972656,
c1cc2ccc3ccc4cc5c1cc5c1c5c6ccc(cc6)c5c2c3c41,8,859,0.7468354430379747,0.7468354430379747,0.0011279582977294922,
C=C1CC1=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c1c53)c7c62,4,149,0.759493670886076,0.759493670886076,0.0007417201995849609,
CCC=c1c2c3ccc4ccc(cc3)c2c2c3ccc(cc3)c2c14,2,684,0.7945205479452054,0.7945205479452054,0.0007114410400390625,
Cc1cc2ccc3ccc4ccc5ccc6ccc1c1c3c4c5c6c21,11,726,0.7631578947368421,0.7631578947368421,0.0006539821624755859,
C1=C2C(=c3c4c5ccc6ccc(cc5)c4c4c5ccc(cc5)c4c36)C12,9,600,0.7631578947368421,0.7631578947368421,0.0007746219635009766,
c1cc2ccc3ccc4ccc5ccc(cc1C16C7C1C76)c1c3c2c4c51,0,292,0.7435897435897436,0.7435897435897436,0.0006680488586425781,
C=c1c(=C)c2c3c4ccc5ccc(ccc6ccc(cc4)c3c62)c15,1,325,0.8055555555555556,0.8055555555555556,0.0005972385406494141,
CC1=C(C=c2c3c4ccc5ccc6ccc7ccc(cc4)c(c53)c7c26)C1,7,425,0.7435897435897436,0.7435897435897436,0.0007236003875732422,
CC1CC(=c2c3c4ccc3ccc3ccc5ccc(cc4)c4c2c3c54)C1,2,295,0.7435897435897436,0.7435897435897436,0.0006175041198730469,
C1=CC(=c2c3c4ccc5ccc(cc4)c3c3c4ccc(cc4)c3c25)C1,19,634,0.7631578947368421,0.7631578947368421,0.0007565021514892578,
CC(C1=C=C1)=c1c2c3ccc4ccc(cc3)c2c2c3ccc(cc3)c2c14,11,456,0.7435897435897436,0.7435897435897436,0.0007836818695068359,
C=CC(C)=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c15,8,402,0.7435897435897436,0.7435897435897436,0.0006763935089111328,
C=CC(C=C)=c1c2c3ccc4ccc(cc3)c2c2c3ccc(cc3)c2c14,7,498,0.7435897435897436,0.7435897435897436,0.000774383544921875,
CC(=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c15)C1CC1,8,423,0.7435897435897436,0.7435897435897436,0.0007348060607910156,
C1=c2ccc3ccc4ccc5ccc6ccc(cc2C1)c1c6c3c4c51,2,163,0.7532467532467533,0.7532467532467533,0.0006730556488037109,
C#Cc1c2ccc3ccc4ccc5ccc6ccc(c2)c2c1c4c3c5c62,3,657,0.7564102564102564,0.7564102564102564,0.0007929801940917969,
C=C=c1c(=C)c2c3c4ccc5ccc(ccc6ccc(cc4)c3c62)c15,0,194,0.7733333333333333,0.7733333333333333,0.0006287097930908203,
CCc1cccc2ccc3ccc4ccc5ccc(cc1)c1c3c2c4c51,1,313,0.7564102564102564,0.7564102564102564,0.0006399154663085938,
C=C1C2C(=c3c4c5ccc6ccc(cc5)c4c4c5ccc(cc5)c4c36)C12,3,426,0.7435897435897436,0.7435897435897436,0.0007882118225097656,
C(=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c1c53)c7c62)C1CC1,1,197,0.75,0.75,0.0007612705230712891,
CC(C)CC=c1c2c3ccc4ccc(cc3)c2c2c3ccc(cc3)c2c14,6,513,0.7435897435897436,0.7435897435897436,0.0007731914520263672,
c1cc2ccc3ccc4ccc5ccc(c6c7ccc1c76)c1c3c2c4c51,0,130,0.7468354430379747,0.7468354430379747,0.0007803440093994141,
CC(=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43)C1C=C1,5,294,0.7435897435897436,0.7435897435897436,0.0006110668182373047,
c1cc2ccc3ccc4ccc5ccc1c2c(=C1C26C7C2C176)c1c5c4c31,0,180,0.7435897435897436,0.7435897435897436,0.0007507801055908203,
C#CC(C=C)=c1c2c3ccc4ccc(cc3)c2c2c3ccc(cc3)c2c14,11,468,0.7435897435897436,0.7435897435897436,0.0007567405700683594,
CCc1ccc2ccc3ccc4ccc5ccc(ccc1C)c1c5c2c3c41,4,324,0.759493670886076,0.759493670886076,0.0006620883941650391,
C(=c1c2c3ccc4ccc(cc3)c2c2c3ccc(cc3)c2c14)C12CC1C2,5,449,0.7435897435897436,0.7435897435897436,0.0008106231689453125,
CC1C=C1C=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,2,282,0.7435897435897436,0.7435897435897436,0.0006287097930908203,
CC=c1c2c1c1c3c4ccc3ccc3ccc5ccc(cc4)c2c5c31,11,664,0.7631578947368421,0.7631578947368421,0.0006625652313232422,
C1#CC1=c1c2c3ccc4ccc5ccc6ccc(cc3)c3c6c5c1c3c42,0,121,0.7564102564102564,0.7564102564102564,0.0007407665252685547,
Cc1ccc2ccc(c1)c1c2c2c3ccc4ccc5ccc(cc3)c1c5c42,6,846,0.75,0.75,0.0007541179656982422,
C1=C=c2c=1c1c3c4ccc5ccc6ccc7ccc(cc4)c(c2c53)c7c61,2,373,0.7692307692307693,0.7692307692307693,0.0007178783416748047,
C1=C=c2c3c=1c1c4ccc5ccc6ccc7ccc(cc4)c1c7c2c5c63,0,21,0.7468354430379747,0.7468354430379747,0.0009102821350097656,
CC(C)=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c15,2,600,0.7733333333333333,0.7733333333333333,0.0006501674652099609,
C=c1c2ccc3ccc4ccc5ccc(cc2)c2c1c(c34)c52,0,537,0.8115942028985508,0.8115942028985508,0.0005316734313964844,
C1=C2CC12c1ccc2ccc3ccc4ccc5ccc(c1)c1c3c2c4c51,8,263,0.7435897435897436,0.7435897435897436,0.0006647109985351562,
C1=CC(=c2c3c4ccc5ccc6ccc7ccc(cc4)c(c53)c7c26)C=1,14,528,0.7631578947368421,0.7631578947368421,0.000732421875,
C=Cc1ccc2ccc3ccc4ccc5ccc(ccc1C)c1c5c2c3c41,5,269,0.759493670886076,0.759493670886076,0.0006482601165771484,
c1cc2ccc3ccc4ccc5ccc(cc1C16CC1C6)c1c3c2c4c51,4,278,0.7435897435897436,0.7435897435897436,0.0006539821624755859,
CC(C)(C)c1ccc2ccc3ccc4ccc5ccc(c1)c1c3c2c4c51,1,419,0.7532467532467533,0.7532467532467533,0.0006165504455566406,
c1cc2ccc3ccc1c1c(=C4CC4)c2c2c4ccc(cc4)c2c31,0,656,0.7945205479452054,0.7945205479452054,0.0007276535034179688,
C#CCC=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,9,380,0.7631578947368421,0.7631578947368421,0.0006108283996582031,
CCC(C)=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c15,8,411,0.7435897435897436,0.7435897435897436,0.0006783008575439453,
C(=C1C=C1)=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c1c53)c7c62,0,152,0.75,0.75,0.0007674694061279297,
CC#Cc1ccc2ccc3ccc4ccc5ccc(c1)c1c5c2c3c41,17,444,0.7631578947368421,0.7631578947368421,0.0006134510040283203,
C1=C2C=1C2=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c1c53)c7c62,1,73,0.75,0.75,0.0007524490356445312,
C=Cc1cc2ccc3ccc4ccc5ccc(ccc1=C)c1c4c3c2c51,1,159,0.7435897435897436,0.7435897435897436,0.0007023811340332031,
c1cc2ccc3ccc4ccc5ccc(c6cc1c6)c1c3c2c4c51,3,177,0.7466666666666667,0.7466666666666667,0.0007004737854003906,
C=C(C)C=c1ccc2ccc3ccc4ccc5ccc(cc1)c1c5c2c3c41,2,162,0.759493670886076,0.759493670886076,0.0007364749908447266,
Cc1cc2ccc3ccc4ccc5ccc6ccc1c1c6c5c3c4c21,10,723,0.7631578947368421,0.7631578947368421,0.0009834766387939453,
C1=CC1C=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c1c53)c7c62,1,177,0.75,0.75,0.0007801055908203125,
C=Cc1cccc2ccc3ccc4ccc5ccc(cc1)c1c5c2c3c41,4,242,0.7564102564102564,0.7564102564102564,0.0006647109985351562,
Cc1c2c3cccc4ccc(cc3)c2c2c3ccc(cc3)c2c14,4,1060,0.7777777777777778,0.7777777777777778,0.0007123947143554688,
Cc1ccc2ccc3ccc4ccc5ccc(c1)c1c3c2c4c51,6,497,0.8285714285714286,0.8285714285714286,0.0005469322204589844,
C=C(C=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43)CC,2,281,0.7435897435897436,0.7435897435897436,0.0006382465362548828,
C1=C2C(=c3c4c5c6ccc7ccc8ccc9ccc(cc6)c(c3c75)c9c84)C12,0,178,0.75,0.75,0.0007545948028564453,
C=CC=C=c1ccc2ccc3ccc4ccc5ccc(cc1)c1c5c2c3c41,0,110,0.75,0.75,0.0007224082946777344,
CC(C)=c1c2c1c1c3c4ccc3ccc3ccc5ccc(cc4)c2c5c31,4,440,0.7435897435897436,0.7435897435897436,0.0006723403930664062,
c1cc2ccc3ccc4cc1c1cc1c1c2c2c5ccc(cc5)c2c3c41,4,790,0.7468354430379747,0.7468354430379747,0.0008809566497802734,
CC=c1c2c1c1c3c4ccc5ccc6ccc7ccc(cc4)c(c71)c2c6c53,0,347,0.75,0.75,0.0007841587066650391,
c1cc2ccc3ccc1c1c(=C4C56C7=C5C746)c2c2c4ccc(cc4)c2c31,3,347,0.7435897435897436,0.7435897435897436,0.0008165836334228516,
C=c1cc2ccc3ccc4ccc5ccc6ccc(c1)c1c5c4c3c2c61,2,545,0.7564102564102564,0.7564102564102564,0.0007493495941162109,
C=c1c2c(=CC)c3c4ccc3ccc3ccc5ccc(cc4)c1c5c32,6,524,0.75,0.75,0.0006551742553710938,
CCC1c2c1c1c3c4ccc5ccc6ccc7ccc(cc4)c(c2c53)c7c61,1,352,0.75,0.75,0.0007150173187255859,
C=CCC=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c15,9,565,0.7631578947368421,0.7631578947368421,0.0006654262542724609,
CC=C=c1ccc2ccc3ccc4ccc5ccc(cc1)c1c5c2c3c41,1,124,0.7792207792207793,0.7792207792207793,0.0006918907165527344,
C1=CC(=c2c3c4c5ccc6ccc7ccc8ccc(cc5)c(c2c64)c8c73)C=1,0,31,0.75,0.75,0.0007493495941162109,
C=C(C)c1ccc2ccc3ccc4ccc5ccc(c1)c1c5c2c3c41,3,476,0.7733333333333333,0.7733333333333333,0.0005898475646972656,
c1cc2ccc3cc4cc5ccc1c4c1c4c6ccc(cc6)c4c3c2c51,0,497,0.7468354430379747,0.7468354430379747,0.0009872913360595703,
c1ccc2ccc3ccc4ccc(c#1)c1c5c6ccc(cc6)c5c2c3c41,1,696,0.7468354430379747,0.7468354430379747,0.0006999969482421875,
C=CCc1ccc2ccc3ccc4ccc5ccc(c1)c1c3c2c4c51,18,434,0.7631578947368421,0.7631578947368421,0.0005939006805419922,
c1cc2ccc3ccc4ccc5ccc1c1c6c(c(c21)c1c5c4c31)CC6,2,135,0.7468354430379747,0.7468354430379747,0.0007772445678710938,
C1=Cc2cc3ccc4ccc5ccc6ccc(ccc2=1)c1c5c4c3c61,0,170,0.7532467532467533,0.7532467532467533,0.000728607177734375,
Cc1ccc2ccc3ccc(cc1)c1c4c5ccc(cc5)c4c(C)c2c31,9,817,0.7435897435897436,0.7435897435897436,0.0006413459777832031,
c1cc2ccc3ccc4ccc5ccc1c1c6c7c(c(c21)c5c4c36)C7,1,433,0.8,0.8,0.0006911754608154297,
C=CCC(C)=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,5,263,0.7435897435897436,0.7435897435897436,0.0006339550018310547,
C1=c2c(c3c4c5ccc6ccc(ccc7ccc(cc5)c4c73)c26)=CC1,9,243,0.7532467532467533,0.7532467532467533,0.0006351470947265625,
CC(=c1c2c3ccc4ccc(cc3)c2c2c3ccc(cc3)c2c14)C1CC1,15,452,0.7435897435897436,0.7435897435897436,0.0008070468902587891,
C=c1c(=C(C)C)c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,3,234,0.7532467532467533,0.7532467532467533,0.0006618499755859375,
Cc1ccc2ccc3ccc4ccc5ccc(cc(C)c1)c1c3c2c4c51,1,182,0.7435897435897436,0.7435897435897436,0.0006535053253173828,
Cc1c2ccc3ccc4ccc5ccc(cc2)c2c5c(C)c2c4c13,1,354,0.7567567567567568,0.7567567567567568,0.0006482601165771484,
C=c1c2c1c1c3c4ccc3ccc3ccc5ccc(cc4)c2c5c31,3,691,0.7945205479452054,0.7945205479452054,0.0006575584411621094,
C1=C2C(=c3c4c5ccc6ccc7ccc8ccc(cc5)c(c64)c8c37)C12,8,546,0.7631578947368421,0.7631578947368421,0.0007174015045166016,
c1cc2ccc3ccc4ccc1c1c5cc(c5)c2c3c41,20,1257,0.75,0.75,0.0005664825439453125,
c1cc2c1ccc1c3c4ccc5ccc6ccc(cc4)c(c21)c6c53,55,1219,0.76,0.76,0.0006895065307617188,
C1=C=c2c=1c1c3ccc4ccc5ccc6ccc(cc3)c1c6c2c45,0,686,0.76,0.76,0.0006685256958007812,
C=CC1c2c1c1c3c4ccc5ccc6ccc7ccc(cc4)c(c2c53)c7c61,0,171,0.75,0.75,0.000759124755859375,
Cc1ccc2ccc3ccc4ccc5ccc(ccc6cc16)c1c5c2c3c41,0,53,0.75,0.75,0.0007538795471191406,
CC1=CC1=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,16,455,0.7733333333333333,0.7733333333333333,0.0006031990051269531,
CC1c2c3ccc4ccc5ccc6ccc(cc3)c3c(c1c5c63)c24,1,260,0.7466666666666667,0.7466666666666667,0.0005915164947509766,
C=CC=C=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,11,374,0.7631578947368421,0.7631578947368421,0.0006055831909179688,
C=c1c(=CC)c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,6,322,0.7733333333333333,0.7733333333333333,0.0006194114685058594,
CC(=c1c2c3ccc4ccc(cc3)c2c2c3ccc(cc3)c2c14)C1C#C1,5,433,0.7435897435897436,0.7435897435897436,0.0007987022399902344,
C=C1Cc2ccc3ccc4ccc5ccc6ccc(ccc21)c1c4c3c5c61,1,163,0.75,0.75,0.0007333755493164062,
CC(C)Cc1ccc2ccc3ccc4ccc5ccc(c1)c1c5c2c3c41,3,275,0.7435897435897436,0.7435897435897436,0.0006062984466552734,
C#CC=c1c(=C)c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,0,94,0.7435897435897436,0.7435897435897436,0.0006680488586425781,
C=CC(CC)=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c15,6,386,0.7435897435897436,0.7435897435897436,0.0006561279296875,
C1#CC12c1c2c2c3c4ccc5ccc6ccc7ccc(cc4)c(c1c53)c7c62,0,101,0.75,0.75,0.0007739067077636719,
C#CC(CC)=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c15,6,353,0.7435897435897436,0.7435897435897436,0.0006871223449707031,
CC#CC=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,14,387,0.7631578947368421,0.7631578947368421,0.0006132125854492188,
C(=C1C#C1)=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c1c53)c7c62,0,89,0.75,0.75,0.0007724761962890625,
c1cc2ccc3c4ccc5ccc6ccc1c1c2c3c5c4c61,0,883,0.7746478873239436,0.7746478873239436,0.0005495548248291016,
CC1(C=c2c3c4ccc5ccc(cc4)c3c3c4ccc(cc4)c3c25)CC1,8,450,0.7435897435897436,0.7435897435897436,0.0007748603820800781,
CC=c1c2ccc3ccc4ccc5ccc(cc2)c2c1c(c34)c52,2,526,0.7777777777777778,0.7777777777777778,0.0005397796630859375,
c1cc2ccc3ccc4ccc5c6c(ccc7ccc1c1c2c4c3c71)c56,1,120,0.7792207792207793,0.7792207792207793,0.0007526874542236328,
C=C1C(=C)C1=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,10,279,0.7532467532467533,0.7532467532467533,0.0006096363067626953,
C=CC=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c15,21,546,0.7631578947368421,0.7631578947368421,0.0006811618804931641,
C=C=C=c1c(=C)c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,0,146,0.7435897435897436,0.7435897435897436,0.0006597042083740234,
Cc1ccc2ccc3ccc(cc1)c1c(C)c2c3c2c3ccc(cc3)c12,0,151,0.7435897435897436,0.7435897435897436,0.0007221698760986328,
c1cc2ccc3ccc1c1c(=C4C5CC45)c2c2c4ccc(cc4)c2c31,14,639,0.7631578947368421,0.7631578947368421,0.0007874965667724609,
c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c5c4c61,12,733,0.8333333333333334,0.8333333333333334,0.0008141994476318359,
C=C(C)C=C=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,2,199,0.7435897435897436,0.7435897435897436,0.0006542205810546875,
C#CCC(C)=c1c2c3ccc4ccc(cc3)c2c2c3ccc(cc3)c2c14,9,469,0.7435897435897436,0.7435897435897436,0.0007498264312744141,
C1=CC=1C=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c1c53)c7c62,1,181,0.75,0.75,0.0007801055908203125,
CC1(C=c2c3c4ccc5ccc6ccc7ccc(cc4)c(c53)c7c26)C=C1,6,365,0.7435897435897436,0.7435897435897436,0.0007255077362060547,
CC(C)C=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,4,459,0.7733333333333333,0.7733333333333333,0.0006167888641357422,
CC1(C=c2c3c4ccc5ccc(cc4)c3c3c4ccc(cc4)c3c25)C=C1,7,437,0.7435897435897436,0.7435897435897436,0.0007634162902832031,
c1cc2ccc3ccc4ccc5ccc1c2c(=C1C26CC12C6)c1c5c4c31,1,226,0.7435897435897436,0.7435897435897436,0.000690460205078125,
c1cc2ccc3ccc4cc5c1cc5c1c2c3c2c3ccc(cc3)c2c41,4,702,0.7468354430379747,0.7468354430379747,0.0009109973907470703,
C1=CC1C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c15,18,551,0.7631578947368421,0.7631578947368421,0.0006990432739257812,
C#CC(C#C)=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,0,189,0.7435897435897436,0.7435897435897436,0.0006480216979980469,
Cc1cc2ccc1c1c3c4ccc5ccc6ccc(cc4)c(c6c53)c21,30,1209,0.7631578947368421,0.7631578947368421,0.0008890628814697266,
CC#CC(C)=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c15,6,372,0.7435897435897436,0.7435897435897436,0.0006754398345947266,
c1cc2ccc3ccc4ccc5ccc1c1c(=C6CC6)c(c23)c4c51,1,719,0.7702702702702703,0.7702702702702703,0.0006415843963623047,
c1cc2ccc3ccc4ccc5ccc1c2c(=C1C2CC12)c1c5c4c31,11,431,0.7631578947368421,0.7631578947368421,0.000644683837890625,
C=CC(C)=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,1,450,0.7733333333333333,0.7733333333333333,0.0006136894226074219,
c1cc2ccc3ccc4ccc5ccc1c2c1c2c6c(c2c5c4c31)C6,13,707,0.7532467532467533,0.7532467532467533,0.0007615089416503906,
c1cc2ccc3ccc4ccc5ccc(ccc6c7c1c6C7)c1c5c2c3c41,0,76,0.75,0.75,0.0008838176727294922,
CC1CC1=C=c1c2c3ccc4ccc(cc3)c2c2c3ccc(cc3)c2c14,8,464,0.7435897435897436,0.7435897435897436,0.0007987022399902344,
C#CC(C=C)=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,0,209,0.7435897435897436,0.7435897435897436,0.0006310939788818359,
Cc1cc2c3c4ccc5ccc6ccc(ccc3cc4)c2c6c15,1,634,0.7534246575342466,0.7534246575342466,0.0005879402160644531,
C=c1ccccc2ccc3ccc4ccc5ccc(cc1)c1c3c2c4c51,2,119,0.7564102564102564,0.7564102564102564,0.0006875991821289062,
C=C1C2C(=c3c4c5ccc4ccc4ccc6ccc(cc5)c5c3c4c65)C12,6,219,0.7435897435897436,0.7435897435897436,0.0006480216979980469,
CC1c2c1c1c3c4ccc5ccc6ccc7ccc(cc4)c(c2c53)c7c61,8,421,0.7792207792207793,0.7792207792207793,0.0007066726684570312,
CC1(C=c2c3c4ccc3ccc3ccc5ccc(cc4)c4c2c3c54)C#C1,0,223,0.7435897435897436,0.7435897435897436,0.0006105899810791016,
C=CC=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c15,3,618,0.7945205479452054,0.7945205479452054,0.0006403923034667969,
c1cc2ccc3ccc4ccc5ccc(cc1C16C7=C1C76)c1c5c2c3c41,1,293,0.7435897435897436,0.7435897435897436,0.0006899833679199219,
