rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_mean,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_med,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_min,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_max,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.7440294261774397,0.7402597402597403,0.725,0.9354838709677419,0.01925616607728907,0.7440294261774397,0.7402597402597403,0.725,0.9354838709677419,0.01925616607728907,1805837,10,8224.001198530197,0,3767,358,0,0,0,0,0
0.7440737552111147,0.7402597402597403,0.725,0.9354838709677419,0.019240974354427277,0.7440737552111147,0.7402597402597403,0.725,0.9354838709677419,0.019240974354427277,1809950,7,8241.616999387741,0,4106,381,0,0,0,0,0
0.744105165467525,0.7402597402597403,0.725,0.9354838709677419,0.01923544875035421,0.744105165467525,0.7402597402597403,0.725,0.9354838709677419,0.01923544875035421,1814040,8,8258.975879907608,0,4082,428,0,0,0,0,0
0.7441235198979048,0.7402597402597403,0.725,0.9354838709677419,0.019221583322940303,0.7441235198979048,0.7402597402597403,0.725,0.9354838709677419,0.019221583322940303,1818012,8,8276.214278936386,0,3964,370,0,0,0,0,0
0.7441644538698515,0.7402597402597403,0.725,0.9354838709677419,0.019209234744647773,0.7441644538698515,0.7402597402597403,0.725,0.9354838709677419,0.019209234744647773,1821609,10,8291.351598739624,0,3587,330,0,0,0,0,0
0.7442617413765763,0.7402597402597403,0.725,0.9354838709677419,0.019248875738040194,0.7442617413765763,0.7402597402597403,0.725,0.9354838709677419,0.019248875738040194,1823999,10,8301.80181145668,0,2380,265,0,0,0,0,0
0.7442893939708956,0.7402597402597403,0.725,0.9354838709677419,0.019230885965458522,0.7442893939708956,0.7402597402597403,0.725,0.9354838709677419,0.019230885965458522,1827599,10,8317.117455005646,0,3590,347,0,0,0,0,0
0.7442893939708956,0.7402597402597403,0.725,0.9354838709677419,0.019230885965458522,0.7442893939708956,0.7402597402597403,0.725,0.9354838709677419,0.019230885965458522,1831163,7,8332.78874707222,0,3557,339,0,0,0,0,0
0.7444149502047851,0.7402597402597403,0.725,0.9354838709677419,0.019392048606421245,0.7444149502047851,0.7402597402597403,0.725,0.9354838709677419,0.019392048606421245,1834808,10,8348.19223165512,0,3635,342,0,0,0,0,0
0.7444313254961603,0.7402597402597403,0.725,0.9354838709677419,0.019378424183295336,0.7444313254961603,0.7402597402597403,0.725,0.9354838709677419,0.019378424183295336,1836399,10,8355.247710466385,0,1581,162,0,0,0,0,0
0.7445316899259622,0.7402597402597403,0.725,0.9354838709677419,0.01941647741767839,0.7445316899259622,0.7402597402597403,0.725,0.9354838709677419,0.01941647741767839,1837951,10,8362.03586602211,0,1542,173,0,0,0,0,0
0.7445350849876905,0.7402597402597403,0.725,0.9354838709677419,0.019413358484378567,0.7445350849876905,0.7402597402597403,0.725,0.9354838709677419,0.019413358484378567,1841718,9,8378.218474388123,0,3758,405,0,0,0,0,0
0.7445910986997168,0.7402597402597403,0.725,0.9354838709677419,0.019388516285976928,0.7445910986997168,0.7402597402597403,0.725,0.9354838709677419,0.019388516285976928,1844805,10,8391.680839538574,0,3077,330,0,0,0,0,0
0.7445910986997168,0.7402597402597403,0.725,0.9354838709677419,0.019388516285976928,0.7445910986997168,0.7402597402597403,0.725,0.9354838709677419,0.019388516285976928,1848736,8,8408.41877913475,0,3923,360,0,0,0,0,0
0.7446025486421795,0.7402597402597403,0.725,0.9354838709677419,0.01937924625295127,0.7446025486421795,0.7402597402597403,0.725,0.9354838709677419,0.01937924625295127,1852372,10,8423.797892570496,0,3626,304,0,0,0,0,0
0.7446025486421795,0.7402597402597403,0.725,0.9354838709677419,0.01937924625295127,0.7446025486421795,0.7402597402597403,0.725,0.9354838709677419,0.01937924625295127,1855041,10,8435.314769744873,0,2659,268,0,0,0,0,0
0.744658562354206,0.7402597402597403,0.725,0.9354838709677419,0.019354165021557908,0.744658562354206,0.7402597402597403,0.725,0.9354838709677419,0.019354165021557908,1857756,10,8447.147812843323,0,2705,288,0,0,0,0,0
0.7446802290208726,0.7402597402597403,0.725,0.9354838709677419,0.01934427066721169,0.7446802290208726,0.7402597402597403,0.725,0.9354838709677419,0.01934427066721169,1861613,8,8463.510036230087,0,3849,388,0,0,0,0,0
0.7446802290208726,0.7402597402597403,0.725,0.9354838709677419,0.01934427066721169,0.7446802290208726,0.7402597402597403,0.725,0.9354838709677419,0.01934427066721169,1865339,10,8479.496447563171,0,3716,361,0,0,0,0,0
0.744783800449444,0.7402597402597403,0.725,0.9354838709677419,0.019515135217395944,0.744783800449444,0.7402597402597403,0.725,0.9354838709677419,0.019515135217395944,1866840,10,8485.88233089447,0,1491,139,0,0,0,0,0
0.7448624982125791,0.7402597402597403,0.725,0.9354838709677419,0.019561128684132824,0.7448624982125791,0.7402597402597403,0.725,0.9354838709677419,0.019561128684132824,1869291,10,8496.575551986694,0,2441,249,0,0,0,0,0
0.7448624982125791,0.7402597402597403,0.725,0.9354838709677419,0.019561128684132824,0.7448624982125791,0.7402597402597403,0.725,0.9354838709677419,0.019561128684132824,1873192,7,8513.209628582,0,3894,380,0,0,0,0,0
0.7448810879561688,0.7402597402597403,0.725,0.9354838709677419,0.01955107441773271,0.7448810879561688,0.7402597402597403,0.725,0.9354838709677419,0.01955107441773271,1877144,7,8530.180084228516,0,3945,325,0,0,0,0,0
0.7448994423865486,0.7402597402597403,0.725,0.9354838709677419,0.01953670403293145,0.7448994423865486,0.7402597402597403,0.725,0.9354838709677419,0.01953670403293145,1880719,10,8545.544392824173,0,3565,369,0,0,0,0,0
0.7448994423865486,0.7402597402597403,0.725,0.9354838709677419,0.01953670403293145,0.7448994423865486,0.7402597402597403,0.725,0.9354838709677419,0.01953670403293145,1884610,10,8562.308457374573,0,3881,387,0,0,0,0,0
0.7448994423865486,0.7402597402597403,0.725,0.9354838709677419,0.01953670403293145,0.7448994423865486,0.7402597402597403,0.725,0.9354838709677419,0.01953670403293145,1888453,6,8578.847377061844,0,3837,370,0,0,0,0,0
0.7448994423865486,0.7402597402597403,0.725,0.9354838709677419,0.01953670403293145,0.7448994423865486,0.7402597402597403,0.725,0.9354838709677419,0.01953670403293145,1890398,10,8586.88948392868,0,1935,204,0,0,0,0,0
0.7449932261703323,0.7402597402597403,0.725,0.9354838709677419,0.019560727294857982,0.7449932261703323,0.7402597402597403,0.725,0.9354838709677419,0.019560727294857982,1893617,10,8600.438587665558,0,3209,336,0,0,0,0,0
0.745029505231045,0.7402597402597403,0.725,0.9354838709677419,0.01953528555229998,0.745029505231045,0.7402597402597403,0.725,0.9354838709677419,0.01953528555229998,1895034,10,8606.497790813446,0,1407,142,0,0,0,0,0
0.745038682446235,0.7402597402597403,0.725,0.9354838709677419,0.01952802828008908,0.745038682446235,0.7402597402597403,0.725,0.9354838709677419,0.01952802828008908,1899054,9,8623.502275943756,0,4011,383,0,0,0,0,0
0.7450951947713516,0.7402597402597403,0.725,0.9354838709677419,0.019511542667828185,0.7450951947713516,0.7402597402597403,0.725,0.9354838709677419,0.019511542667828185,1902776,9,8639.424862146378,0,3713,340,0,0,0,0,0
0.7451043719865414,0.7402597402597403,0.725,0.9354838709677419,0.019504245652740435,0.7451043719865414,0.7402597402597403,0.725,0.9354838709677419,0.019504245652740435,1904692,10,8647.467915534973,0,1906,187,0,0,0,0,0
0.7451218825350646,0.7402597402597403,0.725,0.9354838709677419,0.01949012263747518,0.7451218825350646,0.7402597402597403,0.725,0.9354838709677419,0.01949012263747518,1908651,10,8664.121649980545,0,3949,357,0,0,0,0,0
0.7451404722786544,0.7402597402597403,0.725,0.9354838709677419,0.01947978419126476,0.7451404722786544,0.7402597402597403,0.725,0.9354838709677419,0.01947978419126476,1910286,10,8671.072092533112,0,1625,173,0,0,0,0,0
0.7451900801158537,0.7402597402597403,0.725,0.9354838709677419,0.019468094209745945,0.7451900801158537,0.7402597402597403,0.725,0.9354838709677419,0.019468094209745945,1912758,10,8681.652011156082,0,2462,252,0,0,0,0,0
0.7452617329225066,0.7402597402597403,0.725,0.9354838709677419,0.01946310011900237,0.7452617329225066,0.7402597402597403,0.725,0.9354838709677419,0.01946310011900237,1914346,10,8688.405915021896,0,1578,174,0,0,0,0,0
0.7452803226660965,0.7402597402597403,0.725,0.9354838709677419,0.0194526136647765,0.7452803226660965,0.7402597402597403,0.725,0.9354838709677419,0.0194526136647765,1916649,10,8698.089348077774,0,2293,231,0,0,0,0,0
0.7453179477369797,0.7402597402597403,0.725,0.9354838709677419,0.01942624460918375,0.7453179477369797,0.7402597402597403,0.725,0.9354838709677419,0.01942624460918375,1918998,10,8708.227061510086,0,2339,252,0,0,0,0,0
0.7454840468081871,0.7402597402597403,0.725,0.9354838709677419,0.019708545755227708,0.7454840468081871,0.7402597402597403,0.725,0.9354838709677419,0.019708545755227708,1920849,10,8716.215337991714,0,1841,194,0,0,0,0,0
0.7455535673561323,0.7402597402597403,0.725,0.9354838709677419,0.019758717694967915,0.7455535673561323,0.7402597402597403,0.725,0.9354838709677419,0.019758717694967915,1922970,10,8724.920583248138,0,2111,230,0,0,0,0,0
0.7456009024660591,0.7402597402597403,0.725,0.9354838709677419,0.01974839537293646,0.7456009024660591,0.7402597402597403,0.725,0.9354838709677419,0.01974839537293646,1926956,10,8741.890224695206,0,3976,303,0,0,0,0,0
0.7456009024660591,0.7402597402597403,0.725,0.9354838709677419,0.01974839537293646,0.7456009024660591,0.7402597402597403,0.725,0.9354838709677419,0.01974839537293646,1931097,6,8759.554586172104,0,4135,416,0,0,0,0,0
0.745726453246595,0.7402597402597403,0.725,0.9354838709677419,0.01978697823345941,0.745726453246595,0.7402597402597403,0.725,0.9354838709677419,0.01978697823345941,1934886,10,8776.156840801239,0,3779,340,0,0,0,0,0
0.7458021210355962,0.7402597402597403,0.725,0.9354838709677419,0.019778887216020155,0.7458021210355962,0.7402597402597403,0.725,0.9354838709677419,0.019778887216020155,1936202,10,8781.890891075134,0,1306,142,0,0,0,0,0
0.7458207107791859,0.7402597402597403,0.725,0.9354838709677419,0.01976806010461983,0.7458207107791859,0.7402597402597403,0.725,0.9354838709677419,0.01976806010461983,1940046,8,8798.273396968842,0,3836,345,0,0,0,0,0
0.7458690441125193,0.7402597402597403,0.725,0.9354838709677419,0.019776180283138795,0.7458690441125193,0.7402597402597403,0.725,0.9354838709677419,0.019776180283138795,1943997,10,8815.268338680267,0,3941,368,0,0,0,0,0
0.7458782213277091,0.7402597402597403,0.725,0.9354838709677419,0.019768621707931866,0.7458782213277091,0.7402597402597403,0.725,0.9354838709677419,0.019768621707931866,1947215,10,8828.799610376358,0,3208,302,0,0,0,0,0
0.7459368321683453,0.7402597402597403,0.725,0.9354838709677419,0.019731473699729697,0.7459368321683453,0.7402597402597403,0.725,0.9354838709677419,0.019731473699729697,1949072,10,8836.802830934525,0,1847,200,0,0,0,0,0
0.7460245959595339,0.7407407407407407,0.725,0.9354838709677419,0.019769023315722358,0.7460245959595339,0.7407407407407407,0.725,0.9354838709677419,0.019769023315722358,1950725,10,8843.877554178238,0,1643,160,0,0,0,0,0
0.7461156326421494,0.7407407407407407,0.725,0.9354838709677419,0.01976816741282267,0.7461156326421494,0.7407407407407407,0.725,0.9354838709677419,0.01976816741282267,1952364,10,8850.839599132538,0,1629,176,0,0,0,0,0
0.7461494946243381,0.7407407407407407,0.725,0.9354838709677419,0.01974487569885686,0.7461494946243381,0.7407407407407407,0.725,0.9354838709677419,0.01974487569885686,1955425,10,8863.592878341675,0,3051,335,0,0,0,0,0
0.7461680843679278,0.7407407407407407,0.725,0.9354838709677419,0.01973370269329189,0.7461680843679278,0.7407407407407407,0.725,0.9354838709677419,0.01973370269329189,1959141,7,8879.579445123672,0,3709,336,0,0,0,0,0
0.7463299992840132,0.7407407407407407,0.725,0.9354838709677419,0.01971143897757408,0.7463299992840132,0.7407407407407407,0.725,0.9354838709677419,0.01971143897757408,1963266,10,8896.981708526611,0,4115,384,0,0,0,0,0
0.7463998128038267,0.7407407407407407,0.725,0.9354838709677419,0.019670528505157697,0.7463998128038267,0.7407407407407407,0.725,0.9354838709677419,0.019670528505157697,1967435,8,8914.285541534424,0,4161,356,0,0,0,0,0
0.7465226311750739,0.7432432432432432,0.725,0.9354838709677419,0.019675335939043137,0.7465226311750739,0.7432432432432432,0.725,0.9354838709677419,0.019675335939043137,1971650,8,8931.981997013092,0,4207,382,0,0,0,0,0
0.7466331594536403,0.7432432432432432,0.7272727272727273,0.9354838709677419,0.019640367065745096,0.7466331594536403,0.7432432432432432,0.7272727272727273,0.9354838709677419,0.019640367065745096,1975610,9,8948.610800027847,0,3951,378,0,0,0,0,0
0.7467313378310769,0.7432432432432432,0.7283950617283951,0.9354838709677419,0.01965859824397739,0.7467313378310769,0.7432432432432432,0.7283950617283951,0.9354838709677419,0.01965859824397739,1979536,4,8965.295013904572,0,3922,351,0,0,0,0,0
0.7468488295163392,0.7435897435897436,0.7283950617283951,0.9354838709677419,0.01967832840861211,0.7468488295163392,0.7435897435897436,0.7283950617283951,0.9354838709677419,0.01967832840861211,1983422,6,8981.665840148926,0,3880,361,0,0,0,0,0
0.746948989027336,0.7435897435897436,0.7283950617283951,0.9354838709677419,0.01966209259722103,0.746948989027336,0.7435897435897436,0.7283950617283951,0.9354838709677419,0.01966209259722103,1987370,4,8998.294943332672,0,3944,341,0,0,0,0,0
0.7472014199124497,0.7435897435897436,0.7283950617283951,0.9354838709677419,0.019837071424442274,0.7472014199124497,0.7435897435897436,0.7283950617283951,0.9354838709677419,0.019837071424442274,1991112,10,9014.114636421204,0,3732,350,0,0,0,0,0
0.7473288229922579,0.7435897435897436,0.7283950617283951,0.9354838709677419,0.019809438037563527,0.7473288229922579,0.7435897435897436,0.7283950617283951,0.9354838709677419,0.019809438037563527,1995186,7,9031.436305522919,0,4067,394,0,0,0,0,0
0.7473693679787279,0.7435897435897436,0.7283950617283951,0.9354838709677419,0.019801988312718243,0.7473693679787279,0.7435897435897436,0.7283950617283951,0.9354838709677419,0.019801988312718243,1999190,4,9048.389175653458,0,4000,355,0,0,0,0,0
0.7474352830856555,0.7435897435897436,0.7283950617283951,0.9354838709677419,0.019796382735119206,0.7474352830856555,0.7435897435897436,0.7283950617283951,0.9354838709677419,0.019796382735119206,2003092,4,9064.662986278534,0,3898,357,0,0,0,0,0
0.7477044331190675,0.7435897435897436,0.7283950617283951,0.9354838709677419,0.019970390486680728,0.7477044331190675,0.7435897435897436,0.7283950617283951,0.9354838709677419,0.019970390486680728,2007232,8,9082.104242563248,0,4132,390,0,0,0,0,0
0.7478712365452206,0.7435897435897436,0.7283950617283951,0.9354838709677419,0.0200052925145928,0.7478712365452206,0.7435897435897436,0.7283950617283951,0.9354838709677419,0.0200052925145928,2009846,10,9093.230646371841,0,2604,251,0,0,0,0,0
0.7479913116775992,0.7435897435897436,0.7283950617283951,0.9354838709677419,0.019952860342611588,0.7479913116775992,0.7435897435897436,0.7283950617283951,0.9354838709677419,0.019952860342611588,2013815,9,9110.080791950226,0,3960,365,0,0,0,0,0
0.7480914910044452,0.7435897435897436,0.7283950617283951,0.9354838709677419,0.01993186226213945,0.7480914910044452,0.7435897435897436,0.7283950617283951,0.9354838709677419,0.01993186226213945,2017750,6,9126.604227304459,0,3929,377,0,0,0,0,0
0.7483540606564598,0.7435897435897436,0.7283950617283951,0.9354838709677419,0.019925411018081877,0.7483540606564598,0.7435897435897436,0.7283950617283951,0.9354838709677419,0.019925411018081877,2021708,10,9143.293483018875,0,3948,385,0,0,0,0,0
0.7484753960029784,0.7435897435897436,0.7297297297297297,0.9354838709677419,0.019882985271375664,0.7484753960029784,0.7435897435897436,0.7297297297297297,0.9354838709677419,0.019882985271375664,2025440,7,9159.258694648743,0,3725,371,0,0,0,0,0
0.7486249624581744,0.7435897435897436,0.7307692307692307,0.9354838709677419,0.019925566571859236,0.7486249624581744,0.7435897435897436,0.7307692307692307,0.9354838709677419,0.019925566571859236,2029309,8,9175.147713184357,0,3861,359,0,0,0,0,0
0.748673647949898,0.7435897435897436,0.7307692307692307,0.9354838709677419,0.019895103480458445,0.748673647949898,0.7435897435897436,0.7307692307692307,0.9354838709677419,0.019895103480458445,2033312,6,9191.73981165886,0,3997,334,0,0,0,0,0
0.7487521255460303,0.7435897435897436,0.7307692307692307,0.9354838709677419,0.019860670565781696,0.7487521255460303,0.7435897435897436,0.7307692307692307,0.9354838709677419,0.019860670565781696,2037378,10,9208.707728147507,0,4056,392,0,0,0,0,0
0.7488760082855429,0.7435897435897436,0.7307692307692307,0.9354838709677419,0.01983814855848154,0.7488760082855429,0.7435897435897436,0.7307692307692307,0.9354838709677419,0.01983814855848154,2041313,8,9225.083515644073,0,3927,362,0,0,0,0,0
0.7488956447672045,0.7435897435897436,0.7307692307692307,0.9354838709677419,0.019824939850911733,0.7488956447672045,0.7435897435897436,0.7307692307692307,0.9354838709677419,0.019824939850911733,2045302,6,9241.538253307343,0,3983,359,0,0,0,0,0
0.7490071630837407,0.7435897435897436,0.7307692307692307,0.9354838709677419,0.019806419312065202,0.7490071630837407,0.7435897435897436,0.7307692307692307,0.9354838709677419,0.019806419312065202,2049179,6,9257.507677793503,0,3871,410,0,0,0,0,0
0.7490536280420611,0.7435897435897436,0.7317073170731707,0.9354838709677419,0.019777045064569516,0.7490536280420611,0.7435897435897436,0.7317073170731707,0.9354838709677419,0.019777045064569516,2053141,8,9273.857060909271,0,3954,450,0,0,0,0,0
0.7490729201629278,0.7435897435897436,0.7317073170731707,0.9354838709677419,0.019764142741199846,0.7490729201629278,0.7435897435897436,0.7317073170731707,0.9354838709677419,0.019764142741199846,2057036,4,9290.2165184021,0,3891,383,0,0,0,0,0
0.7491368929870118,0.7435897435897436,0.7317073170731707,0.9354838709677419,0.019724605562649933,0.7491368929870118,0.7435897435897436,0.7317073170731707,0.9354838709677419,0.019724605562649933,2061204,9,9307.155807256699,0,4159,385,0,0,0,0,0
0.7493627838270233,0.7435897435897436,0.7333333333333333,0.9354838709677419,0.019685461119320104,0.7493627838270233,0.7435897435897436,0.7333333333333333,0.9354838709677419,0.019685461119320104,2064037,10,9318.714272737503,0,2823,266,0,0,0,0,0
0.7493934522702833,0.7435897435897436,0.7333333333333333,0.9354838709677419,0.019683075444158617,0.7493934522702833,0.7435897435897436,0.7333333333333333,0.9354838709677419,0.019683075444158617,2068041,3,9335.111420869827,0,4001,394,0,0,0,0,0
0.7495078694098836,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.01967123509302501,0.7495078694098836,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.01967123509302501,2071814,9,9350.816112995148,0,3764,356,0,0,0,0,0
0.7495940683541772,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.0196533110201695,0.7495940683541772,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.0196533110201695,2075664,9,9366.78013086319,0,3841,341,0,0,0,0,0
0.7496904427370673,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.019644608294947245,0.7496904427370673,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.019644608294947245,2079331,10,9381.92066860199,0,3657,367,0,0,0,0,0
0.7497884628604038,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.01962355389591069,0.7497884628604038,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.01962355389591069,2082880,10,9397.173076868057,0,3539,344,0,0,0,0,0
0.7498966119295059,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.019655886559887526,0.7498966119295059,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.019655886559887526,2086990,9,9414.486984968185,0,4101,452,0,0,0,0,0
0.7499851928474608,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.01968421341001484,0.7499851928474608,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.01968421341001484,2091040,8,9431.274075984955,0,4042,380,0,0,0,0,0
0.7499851928474608,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.01968421341001484,0.7499851928474608,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.01968421341001484,2095294,5,9448.971259355545,0,4249,417,0,0,0,0,0
0.7500337614940041,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.019686344296940748,0.7500337614940041,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.019686344296940748,2098705,10,9463.11662697792,0,3401,304,0,0,0,0,0
0.7500495842788142,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.019679951028808883,0.7500495842788142,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.019679951028808883,2102341,10,9478.31971859932,0,3626,354,0,0,0,0,0
0.7501219705891753,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.019732538283660634,0.7501219705891753,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.019732538283660634,2106393,7,9495.427745342255,0,4045,404,0,0,0,0,0
0.7501313831175751,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.019727174488133627,0.7501313831175751,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.019727174488133627,2110143,6,9511.18277812004,0,3744,366,0,0,0,0,0
0.7501598651840318,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.01971557835031435,0.7501598651840318,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.01971557835031435,2113420,10,9524.942703723907,0,3267,308,0,0,0,0,0
0.7501881027692316,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.019699400917717012,0.7501881027692316,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.019699400917717012,2116544,10,9538.050398111343,0,3114,297,0,0,0,0,0
0.7502613839184621,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.019697947701202954,0.7502613839184621,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.019697947701202954,2120388,10,9553.98690032959,0,3834,346,0,0,0,0,0
0.7502802089752617,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.019687061991534832,0.7502802089752617,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.019687061991534832,2124382,8,9570.738898038864,0,3986,414,0,0,0,0,0
0.750486768238783,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.02029731064471335,0.750486768238783,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.02029731064471335,2127758,10,9584.888616085052,0,3366,269,0,0,0,0,0
0.7504961807671829,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.020291926922809903,0.7504961807671829,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.020291926922809903,2130091,10,9594.77642416954,0,2323,252,0,0,0,0,0
0.7505027442927337,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.020287708474181744,0.7505027442927337,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.020287708474181744,2132997,10,9606.953986883163,0,2896,264,0,0,0,0,0
0.7505121568211337,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.020282314789390438,0.7505121568211337,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.020282314789390438,2136770,10,9622.731242895126,0,3763,336,0,0,0,0,0
0.7505276518746034,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.02027292342838953,0.7505276518746034,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.02027292342838953,2139962,10,9636.006122589111,0,3182,290,0,0,0,0,0
0.750594597418511,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.020274892592149554,0.750594597418511,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.020274892592149554,2143516,10,9651.001792907715,0,3544,279,0,0,0,0,0
0.750619832731721,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.020262798262997594,0.750619832731721,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.020262798262997594,2147273,10,9666.551678657532,0,3747,358,0,0,0,0,0
0.7506966191476147,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.02024615788022852,0.7506966191476147,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.02024615788022852,2150840,9,9681.639847517014,0,3558,293,0,0,0,0,0
0.7507086965660879,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.02023866193373549,0.7507086965660879,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.02023866193373549,2154801,9,9698.19829916954,0,3952,402,0,0,0,0,0
0.7507434255501839,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.020228284808109554,0.7507434255501839,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.020228284808109554,2157907,10,9711.132457017899,0,3096,279,0,0,0,0,0
0.7507434255501839,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.020228284808109554,0.7507434255501839,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.020228284808109554,2161409,10,9725.87721824646,0,3492,297,0,0,0,0,0
0.7507688141325345,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.02021291537001417,0.7507688141325345,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.02021291537001417,2163718,10,9735.565345048904,0,2299,239,0,0,0,0,0
0.7507782266609344,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.020207377787779604,0.7507782266609344,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.020207377787779604,2167078,10,9749.286474466324,0,3350,287,0,0,0,0,0
0.7507940494457445,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.020200566297814596,0.7507940494457445,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.020200566297814596,2169254,10,9758.470434188843,0,2166,222,0,0,0,0,0
0.7508034619741444,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.020195013567682784,0.7508034619741444,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.020195013567682784,2172455,10,9771.844247817993,0,3191,273,0,0,0,0,0
0.7508222870309441,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.02018389035636401,0.7508222870309441,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.02018389035636401,2174693,10,9781.332981824875,0,2228,230,0,0,0,0,0
0.7508703372485479,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.020174019171078153,0.7508703372485479,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.020174019171078153,2176772,10,9790.201880216599,0,2069,231,0,0,0,0,0
0.7509698366994466,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.020219637875420415,0.7509698366994466,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.020219637875420415,2179038,10,9799.568795442581,0,2256,247,0,0,0,0,0
0.7510027827719281,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.020219090291370135,0.7510027827719281,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.020219090291370135,2182052,10,9812.21469950676,0,3004,269,0,0,0,0,0
0.7510121953003279,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.020213445451984318,0.7510121953003279,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.020213445451984318,2184330,10,9821.581759929657,0,2268,188,0,0,0,0,0
0.7510725386330832,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.02025313052140555,0.7510725386330832,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.02025313052140555,2188501,7,9839.198610782623,0,4164,402,0,0,0,0,0
0.7511297568978298,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.020232603556324686,0.7511297568978298,0.7435897435897436,0.7341772151898734,0.9354838709677419,0.020232603556324686,2190925,10,9849.216959476471,0,2414,204,0,0,0,0,0
