smiles,n_success_mut,n_failures_mut,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51,total,obj_computation_time,history_data
c1cc2ccc1c1c3c4ccc(ccc43)c3c4c5ccc(cc5)c1c3c24,4,656,0.7692307692307693,0.7692307692307693,0.0009465217590332031,
C#CC1CC1=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,0,240,0.7341772151898734,0.7341772151898734,0.0010466575622558594,
CCC(C)C=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,1,306,0.7435897435897436,0.7435897435897436,0.000988006591796875,
C1=C=C2C=1C2=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,0,113,0.7341772151898734,0.7341772151898734,0.0010464191436767578,
C1=CC(=c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c4c53)C=1,0,172,0.7631578947368421,0.7631578947368421,0.0008015632629394531,
CCC(C)=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,2,315,0.7733333333333333,0.7733333333333333,0.0007455348968505859,
CC=CC=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,2,284,0.7631578947368421,0.7631578947368421,0.0008490085601806641,
C1=C2C=1C2=C=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,1,232,0.7341772151898734,0.7341772151898734,0.0009202957153320312,
C=c1ccc2ccc3ccc4c2c2c5ccc(cc5)c1c3c42,2,798,0.7361111111111112,0.7361111111111112,0.0007274150848388672,
CC1=C=CC1=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,0,213,0.7341772151898734,0.7341772151898734,0.0008828639984130859,
c1cc2ccc3ccc1c1c4c5c6ccc(cc6)c1c(c2c35)C4,1,605,0.7671232876712328,0.7671232876712328,0.0007002353668212891,
c1cc2ccc3ccc1c1c(=C4CCC4)c4c5ccc(cc5)c1c3c24,2,307,0.7631578947368421,0.7631578947368421,0.0009653568267822266,
C=CC(=C)C=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,7,268,0.7435897435897436,0.7435897435897436,0.0009713172912597656,
CCCCC=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,2,277,0.7341772151898734,0.7341772151898734,0.0009715557098388672,
CC=CC=c1c2ccc3ccc(cc2)c2c4c5ccc(cc5)c(c13)c24,3,610,0.7402597402597403,0.7402597402597403,0.0007812976837158203,
c1cc2ccc3ccc4ccc1Cc1c3c3ccc(cc3)c3c1c2c43,3,814,0.7532467532467533,0.7532467532467533,0.0008525848388671875,
CC=C1CC1=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,2,254,0.7341772151898734,0.7341772151898734,0.0010366439819335938,
C=C1CC1=c1c2c3ccc4ccc(cc3)c3c5c6ccc(cc6)c(c42)c3c15,10,635,0.7375,0.7375,0.0010421276092529297,
C=CC(CC)=c1c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c3c1c54,0,1,0.7317073170731707,0.7317073170731707,0.0007829666137695312,
C(=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43)C1CCC1,0,251,0.7341772151898734,0.7341772151898734,0.0010514259338378906,
c1cc2ccc3ccc1c1c4c5ccc(cc5)c5c3c4c3c4c(c3c5c21)C4,4,481,0.7407407407407407,0.7407407407407407,0.0009818077087402344,
C=c1cc(C)c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c3c1c54,6,57,0.759493670886076,0.759493670886076,0.000850677490234375,
C1#CC1=c1c2c3ccc4ccc(cc3)c3c4c4c5ccc(cc5)c1c3c24,0,501,0.7341772151898734,0.7341772151898734,0.0008988380432128906,
Cc1c(C)c2c3c4ccc(cc4)c4c5c6ccc(ccc(cc6)c3c24)c15,1,796,0.7662337662337663,0.7662337662337663,0.0008778572082519531,
C#Cc1c(C)c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c3c1c54,2,496,0.759493670886076,0.759493670886076,0.0007801055908203125,
C=CC(CC)=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,7,307,0.7435897435897436,0.7435897435897436,0.0009708404541015625,
c1cc2ccc3ccc1c1c(=C4C56C7C5C476)c4c5ccc(cc5)c(c21)c34,0,26,0.7435897435897436,0.7435897435897436,0.0008969306945800781,
C1=Cc2c(c3c4c5ccc6ccc(cc5)c5c6c2c4c2ccc(cc2)c35)C1,8,494,0.7407407407407407,0.7407407407407407,0.0008332729339599609,
c1cc2ccc3ccc1c1c4c5ccc(cc5)c5c3c4c3cc(c3)c5c21,1,24,0.7792207792207793,0.7792207792207793,0.0009717941284179688,
C1=CC12c1c2c2c3c4ccc(cc4)c4c1c3c1ccc3ccc(cc1)c4c32,1,454,0.75,0.75,0.0007987022399902344,
C=CC=c1c2ccc3ccc(cc2)c2c4c5ccc(cc5)c(c13)c24,2,639,0.7702702702702703,0.7702702702702703,0.0007605552673339844,
C=CCc1c(C)c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c3c1c54,2,392,0.7317073170731707,0.7317073170731707,0.0007946491241455078,
CCC1=CC1=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,2,259,0.7341772151898734,0.7341772151898734,0.0008692741394042969,
CC=C=c1c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c3c1c54,4,533,0.7792207792207793,0.7792207792207793,0.0008425712585449219,
C(=C=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42)=C1CC1,2,217,0.7341772151898734,0.7341772151898734,0.0008897781372070312,
c1cc2ccc3ccc1c1c4c(c5c6c7ccc(cc7)c(c15)c3c26)CC4,0,3,0.7468354430379747,0.7468354430379747,0.0013437271118164062,
CCC=CC=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,2,260,0.7341772151898734,0.7341772151898734,0.0009589195251464844,
C=c1c2ccc3ccc4ccc(cc2)c2c3c3c5ccc(cc5)c4c1c23,0,595,0.7341772151898734,0.7341772151898734,0.0009891986846923828,
C#CCC=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,2,284,0.7631578947368421,0.7631578947368421,0.0008203983306884766,
c1cc2ccc3ccc1c1c4c5c(c6ccc(cc6)c4c3c25)C1,2,633,0.7671232876712328,0.7671232876712328,0.0007183551788330078,
CC(C)=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,0,292,0.8055555555555556,0.8055555555555556,0.0007252693176269531,
C=C=Cc1c(C)c2c3c4ccc(cc4)c4c1c3c1ccc3ccc(cc1)c4c32,1,357,0.7317073170731707,0.7317073170731707,0.0007691383361816406,
C#CC(=C)C=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,0,220,0.7435897435897436,0.7435897435897436,0.000835418701171875,
CC1CC1C=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,4,288,0.7435897435897436,0.7435897435897436,0.000982046127319336,
CC1=C=CC1=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,1,265,0.7341772151898734,0.7341772151898734,0.0010421276092529297,
C(C=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42)=C1CC1,1,243,0.7341772151898734,0.7341772151898734,0.0008409023284912109,
c1cc2ccc3ccc1c1c4c(c5c2c2c6ccc(cc6)c5c1c32)C4,2,37,0.7763157894736842,0.7763157894736842,0.000990152359008789,
C#CC1=CC1=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,1,235,0.7341772151898734,0.7341772151898734,0.0010364055633544922,
C=c1c2ccc3ccc(cc2)c2c4c5ccc(cc5)c(c(=CC)c14)c32,0,5,0.75,0.75,0.0008547306060791016,
C=c1c2c(=CC)c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,2,4,0.75,0.75,0.0008685588836669922,
CC=CC=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,3,300,0.7631578947368421,0.7631578947368421,0.0009369850158691406,
CC=CC=C=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,2,239,0.7341772151898734,0.7341772151898734,0.0008273124694824219,
C1#CC1C=c1c2c3ccc(cc3)c3c1c2c1ccc2ccc(cc1)c23,0,233,0.7402597402597403,0.7402597402597403,0.0008087158203125,
C=C=C=c1c2c3ccc(cc3)c3c1c2c1ccc2ccc(cc1)c23,0,283,0.7702702702702703,0.7702702702702703,0.0007257461547851562,
C=C=c1c2ccc3ccc(cc2)c2c3c3c4ccc(cc4)c4c1c3c42,2,509,0.7631578947368421,0.7631578947368421,0.000985860824584961,
C=CC=c1c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c3c1c54,2,509,0.7792207792207793,0.7792207792207793,0.0007901191711425781,
CC1=CC(=c2c3c4ccc5ccc(cc4)c4c3c3ccc(cc3)c2c54)C1,4,299,0.7435897435897436,0.7435897435897436,0.0010218620300292969,
C#CC1=CC1=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,0,118,0.7341772151898734,0.7341772151898734,0.0008742809295654297,
C1=C2C(=c3c4c5ccc6ccc(cc5)c5c3c3ccc(cc3)c5c64)C12,4,275,0.7631578947368421,0.7631578947368421,0.0008707046508789062,
C1#CC(C=c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c4c53)=C1,0,246,0.7341772151898734,0.7341772151898734,0.0009028911590576172,
CC1c2c(c3c4c5ccc(cc5)c5c2c4c2ccc4ccc(cc2)c5c43)C1C,2,81,0.7317073170731707,0.7317073170731707,0.0008478164672851562,
C=C=C1CC1=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,2,212,0.7341772151898734,0.7341772151898734,0.001035928726196289,
CC=C=c1c2c3ccc4ccc(cc3)c3c5c6ccc(cc6)c(c42)c3c15,7,709,0.7564102564102564,0.7564102564102564,0.0009696483612060547,
C=C1C(=c2c3c4ccc5ccc(cc4)c4c3c3ccc(cc3)c2c54)C1C,3,267,0.7532467532467533,0.7532467532467533,0.0010170936584472656,
C1=CC1CC=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,0,242,0.7341772151898734,0.7341772151898734,0.0009987354278564453,
CC1C2C(=c3c4c5c6ccc7ccc(cc6)c6c4c4ccc(cc4)c5c3c76)C12,0,63,0.7317073170731707,0.7317073170731707,0.0008208751678466797,
c1cc2ccc3ccc1c1c(=C4C5=C6C5=C64)c4c5ccc(cc5)c1c3c24,2,274,0.7435897435897436,0.7435897435897436,0.0011053085327148438,
c1cc2ccc3ccc1c1c4cc5cc4c4c6ccc(cc6)c(c21)c5c34,0,176,0.7468354430379747,0.7468354430379747,0.0008652210235595703,
CC(C)=c1c2c1c1c3ccc(cc3)c3c4c5ccc6ccc(cc5)c4c1c3c62,2,365,0.7317073170731707,0.7317073170731707,0.0008785724639892578,
C#CC=c1c2c3ccc(cc3)c3c1c2c1ccc2ccc(cc1)c23,2,308,0.7702702702702703,0.7702702702702703,0.0007636547088623047,
C1=C(C=c2c3c4ccc5ccc(cc4)c4c3c3ccc(cc3)c2c54)CC1,1,268,0.7341772151898734,0.7341772151898734,0.0010383129119873047,
CC#CC=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,1,293,0.7631578947368421,0.7631578947368421,0.00084686279296875,
c1cc2ccc1c1c(=C3C4=C3C4)c3c1c1ccc4ccc(cc1)c4c23,0,242,0.7402597402597403,0.7402597402597403,0.0008587837219238281,
C1=C2C=1C2C=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,1,236,0.7341772151898734,0.7341772151898734,0.000919342041015625,
CCCC=c1c2c3ccc(cc3)c3c1c2c1ccc2ccc(cc1)c23,3,290,0.7402597402597403,0.7402597402597403,0.0007674694061279297,
c1cc2cc3cc1c2c1c2ccc(cc2)c2c4c5ccc(cc5)c1c2c34,6,903,0.7468354430379747,0.7468354430379747,0.0012357234954833984,
C1=C=c2c3c4ccc(cc4)c4c5c=1c1ccc5ccc(cc1)c3c24,0,626,0.7368421052631579,0.7368421052631579,0.0008006095886230469,
c1cc2ccc3ccc1c1c4c5c(c4c4c6c7ccc(cc7)c(c21)c4c36)C5,4,706,0.7407407407407407,0.7407407407407407,0.001270294189453125,
C#Cc1cc2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c3c1c54,2,469,0.7341772151898734,0.7341772151898734,0.0007569789886474609,
C1#CC(C=c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c4c53)C1,1,273,0.7341772151898734,0.7341772151898734,0.0008814334869384766,
C=CC=CC=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,0,226,0.7341772151898734,0.7341772151898734,0.0008547306060791016,
c1cc2ccc3ccc1c(=C1C4=C1C4)c2c1c2ccc(cc2)c2c3c12,3,625,0.7402597402597403,0.7402597402597403,0.0008714199066162109,
C=c1c(=CCC)c2c3c4ccc5ccc(cc4)c4c5c1c3c1ccc(cc1)c24,0,4,0.7317073170731707,0.7317073170731707,0.0007512569427490234,
CC=C=C=C=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,1,189,0.7341772151898734,0.7341772151898734,0.0008172988891601562,
C=Cc1c2c3ccc(cc3)c3c1c1c4cccc(ccc2cc4)c13,8,984,0.7466666666666667,0.7466666666666667,0.0008292198181152344,
C#CC(C#C)=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,1,256,0.7435897435897436,0.7435897435897436,0.0009970664978027344,
C1=CC=1C=c1c2ccc3ccc(cc2)c2c4c5ccc(cc5)c(c13)c24,4,613,0.7402597402597403,0.7402597402597403,0.0008285045623779297,
Cc1cc2c3c4ccc(cc4)c4c1c3c1ccc3ccc(cc1)c4c32,3,534,0.7631578947368421,0.7631578947368421,0.0007357597351074219,
CC(=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42)C(C)(C)C,4,271,0.7341772151898734,0.7341772151898734,0.0007975101470947266,
c1cc2ccc3ccc1c1c4c5c(c6ccc(cc6)c4c3c25)CC1,8,599,0.7368421052631579,0.7368421052631579,0.0007202625274658203,
C=C1CC1C=c1c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c3c1c54,8,428,0.7317073170731707,0.7317073170731707,0.0008754730224609375,
C#CC=c1c(=C)c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c3c1c54,1,316,0.7317073170731707,0.7317073170731707,0.0007760524749755859,
C=C=c1c(=C)c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c3c1c54,5,400,0.759493670886076,0.759493670886076,0.0007548332214355469,
C1=CC1=c1c2ccc3ccc(cc2)c2c3c3c4ccc(cc4)c4c1c3c42,3,593,0.7341772151898734,0.7341772151898734,0.0011167526245117188,
CC=C=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,1,293,0.7945205479452054,0.7945205479452054,0.0008993148803710938,
CC1c2c1c1c3ccc(cc3)c3c4c5ccc6ccc(cc5)c4c1c3c26,3,485,0.7341772151898734,0.7341772151898734,0.0008351802825927734,
C=C1C2=C1C2=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,1,251,0.7435897435897436,0.7435897435897436,0.0010528564453125,
C=C1CC1=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,3,268,0.7733333333333333,0.7733333333333333,0.0008642673492431641,
CCC1CC1=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,0,261,0.7341772151898734,0.7341772151898734,0.0010242462158203125,
C1=C(CC=c2c3c4ccc5ccc(cc4)c4c3c3ccc(cc3)c2c54)C1,1,248,0.7341772151898734,0.7341772151898734,0.0010077953338623047,
C=C(C=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43)CC,5,303,0.7435897435897436,0.7435897435897436,0.0009794235229492188,
CC(=c1c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c3c1c54)C1C=C1,8,453,0.7317073170731707,0.7317073170731707,0.0008356571197509766,
C(=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42)C1CCC1,1,265,0.7341772151898734,0.7341772151898734,0.0008478164672851562,
C=C(C)C=c1c2ccc3ccc(cc2)c2c4c5ccc(cc5)c(c13)c24,1,629,0.75,0.75,0.000774383544921875,
C=c1cc(C)c2c3c4ccc(cc4)c4c5c6ccc(ccc(cc6)c3c24)c15,3,770,0.7375,0.7375,0.0008754730224609375,
C1=C2C=C1C2=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,0,267,0.7435897435897436,0.7435897435897436,0.0010695457458496094,
Cc1c(C2=C=C2)c2c3c4ccc5ccc(cc4)c4c5c1c3c1ccc(cc1)c24,5,435,0.7317073170731707,0.7317073170731707,0.0008070468902587891,
C=CC1(C)c2c1c1c3c4ccc(cc4)c4c2c3c2ccc3ccc(cc2)c4c31,5,408,0.7317073170731707,0.7317073170731707,0.0008132457733154297,
CC1C2C(=c3c4c5ccc6ccc(cc5)c5c4c4ccc(cc4)c3c65)C12,3,279,0.7435897435897436,0.7435897435897436,0.0010340213775634766,
C=c1ccc2c3c4ccc(cc4)c4c5c6ccc(ccc(cc6)c3c24)c15,9,751,0.7341772151898734,0.7341772151898734,0.0008540153503417969,
c1cc2ccc3ccc4ccc1c2c1c2c5ccc(cc5)c4c1c32,21,1079,0.76,0.76,0.001043081283569336,
CC#CC=C=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,1,232,0.7341772151898734,0.7341772151898734,0.0008263587951660156,
C1=C2C(=C1)C2=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,0,170,0.7341772151898734,0.7341772151898734,0.0009963512420654297,
C1=CC(=C=c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c4c53)C=1,0,211,0.7341772151898734,0.7341772151898734,0.0009021759033203125,
C=CC(C=C)=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,0,206,0.7435897435897436,0.7435897435897436,0.0007343292236328125,
C#Cc1c(C)c2c3ccc4ccc(cc3)c3c5c6ccc(cc6)c(c42)c3c15,3,728,0.7375,0.7375,0.0009682178497314453,
CC12CC1C2=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,5,291,0.7435897435897436,0.7435897435897436,0.0009086132049560547,
CC1C(=c2c3c4ccc5ccc(cc4)c4c3c3ccc(cc3)c2c54)C1(C)C,0,250,0.7341772151898734,0.7341772151898734,0.0010418891906738281,
C#CC=c1c2ccc3ccc(cc2)c2c3c3c4ccc(cc4)c4c1c3c42,2,527,0.7341772151898734,0.7341772151898734,0.0010831356048583984,
C1#CC1C=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,3,276,0.7631578947368421,0.7631578947368421,0.0009903907775878906,
C=c1c(=C2C#C2)c2c3c4ccc(cc4)c4c1c3c1ccc3ccc(cc1)c4c32,2,313,0.7317073170731707,0.7317073170731707,0.0008006095886230469,
CC12C=C1C2=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,6,284,0.7435897435897436,0.7435897435897436,0.001062631607055664,
c1cc2ccc3ccc1c1c2c2c4ccc(cc4)c4c(c2c34)CC1,4,783,0.7368421052631579,0.7368421052631579,0.0007424354553222656,
CC1=C2C(=c3c4c5ccc6ccc(cc5)c5c3c3ccc(cc3)c5c64)C12,2,287,0.7435897435897436,0.7435897435897436,0.0009081363677978516,
C1=CC1=c1c2ccc3ccc(cc2)c2c4c5ccc(cc5)c(c13)c24,2,633,0.7702702702702703,0.7702702702702703,0.0008363723754882812,
C(=C1CC1)=c1c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c3c1c54,6,501,0.75,0.75,0.0008447170257568359,
C=c1c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c3c1c54,3,561,0.8450704225352113,0.8450704225352113,0.0007915496826171875,
CC=C1CC1=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,0,237,0.7341772151898734,0.7341772151898734,0.0008578300476074219,
C=C=c1c(=C)c2c3c4ccc(cc4)c4c1c3c1ccc3ccc(cc1)c4c32,3,422,0.759493670886076,0.759493670886076,0.0007264614105224609,
C1#CC(C=c2c3c4ccc5ccc(cc4)c4c3c3ccc(cc3)c2c54)C1,0,248,0.7341772151898734,0.7341772151898734,0.0009822845458984375,
C(=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42)C12CC1C2,4,290,0.7435897435897436,0.7435897435897436,0.000873565673828125,
CC#CC=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,0,261,0.7631578947368421,0.7631578947368421,0.0009469985961914062,
CCc1cc2c3ccc4ccc(cc3)c3c4c4c5ccc(cc5)c3c2c14,0,5,0.7341772151898734,0.7341772151898734,0.0012848377227783203,
C=C(C)CC=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,0,297,0.7435897435897436,0.7435897435897436,0.0009715557098388672,
CC1CC(=c2c3c4ccc5ccc(cc4)c4c3c3ccc(cc3)c2c54)C1,1,289,0.7435897435897436,0.7435897435897436,0.0010213851928710938,
CC=C=C=C=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,2,232,0.7341772151898734,0.7341772151898734,0.0009577274322509766,
CC(C)=c1c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c3c1c54,1,538,0.7894736842105263,0.7894736842105263,0.0008151531219482422,
C=CC(C)=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,2,308,0.7733333333333333,0.7733333333333333,0.0009469985961914062,
C1=CC1=c1c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c3c1c54,0,481,0.7792207792207793,0.7792207792207793,0.0008237361907958984,
CC=CC(C)=c1c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c3c1c54,0,14,0.7317073170731707,0.7317073170731707,0.0007736682891845703,
C=c1c(C)c(C)c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c3c1c54,1,43,0.7407407407407407,0.7407407407407407,0.0008590221405029297,
CC1Cc2c1c1c3c4ccc(cc4)c4c2c3c2ccc3ccc(cc2)c4c31,9,506,0.75,0.75,0.0008063316345214844,
C#CCC=C=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,4,241,0.7341772151898734,0.7341772151898734,0.0008344650268554688,
C=CCC=c1c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c3c1c54,5,506,0.75,0.75,0.00081634521484375,
C=C=CC(C)=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,1,247,0.7435897435897436,0.7435897435897436,0.0007920265197753906,
C(=C1C2CC12)=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,1,245,0.7341772151898734,0.7341772151898734,0.0008988380432128906,
C=C1CC1=c1c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c3c1c54,5,499,0.759493670886076,0.759493670886076,0.0008101463317871094,
CCC(C)=c1c2ccc3ccc(cc2)c2c4c5ccc(cc5)c(c13)c24,3,648,0.75,0.75,0.0007755756378173828,
CC=C=CC=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,0,219,0.7341772151898734,0.7341772151898734,0.0008373260498046875,
C1=C2C=1C2=c1c2c3ccc(cc3)c3c1c2c1ccc2ccc(cc1)c23,0,223,0.7402597402597403,0.7402597402597403,0.0008344650268554688,
C=c1ccc2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c3c1c54,2,82,0.7341772151898734,0.7341772151898734,0.0008194446563720703,
c1cc2ccc3ccc1c1c(=C4C5=C6C5=C64)c4c5ccc(cc5)c(c21)c34,0,136,0.7435897435897436,0.7435897435897436,0.0008983612060546875,
C1=CC2C=1C2=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,0,183,0.7341772151898734,0.7341772151898734,0.0009920597076416016,
CC=C=c1c2c3ccc(cc3)c3c1c2c1ccc2ccc(cc1)c23,3,296,0.7702702702702703,0.7702702702702703,0.0007381439208984375,
CC1CC1=C=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,4,277,0.7435897435897436,0.7435897435897436,0.0009088516235351562,
c1cc2ccc3ccc4cc5cc1c5c1c5ccc(cc5)c5c3c4c5c21,1,563,0.7468354430379747,0.7468354430379747,0.0011589527130126953,
C=CC=C=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,0,248,0.7631578947368421,0.7631578947368421,0.0008137226104736328,
CC1C=C1C=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,4,281,0.7435897435897436,0.7435897435897436,0.000989675521850586,
CC1C#CC1=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,0,249,0.7341772151898734,0.7341772151898734,0.0010459423065185547,
CCc1cc2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c3c1c54,2,491,0.7341772151898734,0.7341772151898734,0.0007731914520263672,
C=c1ccc2c3c4ccc(cc4)c4c1c1ccc(cc1)c3c24,3,1119,0.7361111111111112,0.7361111111111112,0.0007052421569824219,
CCCC=c1c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c3c1c54,8,526,0.75,0.75,0.0008397102355957031,
CC1=CC12c1c2c2c3c4ccc(cc4)c4c1c3c1ccc3ccc(cc1)c4c32,1,405,0.7317073170731707,0.7317073170731707,0.0007836818695068359,
CC(C1=CC1)=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,3,293,0.7435897435897436,0.7435897435897436,0.0008549690246582031,
C=C1c2c(c3c4c5ccc(cc5)c5c2c4c2ccc4ccc(cc2)c5c43)C1C,0,10,0.7317073170731707,0.7317073170731707,0.0007607936859130859,
Cc1cc2c3c4ccc(cc4)c4c2c1c1ccc2ccc(cc1)c4c23,2,8,0.7631578947368421,0.7631578947368421,0.0012619495391845703,
c1c2c(c#1)c1c3c4ccc(cc4)c4c5c6ccc(ccc(cc6)c3c41)c25,1,720,0.7468354430379747,0.7468354430379747,0.0010836124420166016,
Cc1c(C)c2c3c4ccc(cc4)c4c2c1c1ccc2ccc(cc1)c4c23,0,1,0.7662337662337663,0.7662337662337663,0.0013086795806884766,
CC=C=c1c2c3ccc4ccc(cc3)c3c4c4c5ccc(cc5)c1c3c24,4,482,0.7341772151898734,0.7341772151898734,0.0008249282836914062,
C1=CC1C=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,4,303,0.7631578947368421,0.7631578947368421,0.0008339881896972656,
C1#CC1CC=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,0,247,0.7341772151898734,0.7341772151898734,0.0009891986846923828,
c1cc2ccc3ccc1c1c4c(c5c6ccc(cc6)c6c2c3c5c16)C4,1,544,0.7532467532467533,0.7532467532467533,0.0008177757263183594,
c1cc2ccc3ccc1c1c(=C4C5=C6CC654)c4c5ccc(cc5)c(c21)c34,0,243,0.7341772151898734,0.7341772151898734,0.0009014606475830078,
C=CCC=C=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,1,229,0.7341772151898734,0.7341772151898734,0.0009961128234863281,
C=CC(C)=c1c2ccc3ccc(cc2)c2c4c5ccc(cc5)c(c13)c24,3,637,0.75,0.75,0.0007939338684082031,
C1=C2C1C2C=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,1,235,0.7341772151898734,0.7341772151898734,0.0010755062103271484,
