rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_mean,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_med,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_min,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_max,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.674988135140369,0.6705882352941176,0.6547619047619048,0.8095238095238095,0.019429380237974688,0.674988135140369,0.6705882352941176,0.6547619047619048,0.8095238095238095,0.019429380237974688,318239,10,1487.6314632892609,0,1303,158,0,0,0,0,0
0.6752714532483358,0.6705882352941176,0.6547619047619048,0.8095238095238095,0.01944726536002721,0.6752714532483358,0.6705882352941176,0.6547619047619048,0.8095238095238095,0.01944726536002721,318774,10,1490.3200948238373,0,525,64,0,0,0,0,0
0.6754229548587021,0.6705882352941176,0.6547619047619048,0.8095238095238095,0.01939642803237154,0.6754229548587021,0.6705882352941176,0.6547619047619048,0.8095238095238095,0.01939642803237154,319617,10,1494.3372085094452,0,833,82,0,0,0,0,0
0.6755633191441991,0.6705882352941176,0.6551724137931034,0.8095238095238095,0.019319382264550263,0.6755633191441991,0.6705882352941176,0.6551724137931034,0.8095238095238095,0.019319382264550263,321123,10,1501.5167210102081,0,1496,164,0,0,0,0,0
0.6756939735539076,0.6705882352941176,0.6551724137931034,0.8095238095238095,0.01926676123762613,0.6756939735539076,0.6705882352941176,0.6551724137931034,0.8095238095238095,0.01926676123762613,322230,10,1506.9486336708069,0,1097,147,0,0,0,0,0
0.6758672815536116,0.6705882352941176,0.6555555555555556,0.8095238095238095,0.019291944102199515,0.6758672815536116,0.6705882352941176,0.6555555555555556,0.8095238095238095,0.019291944102199515,325295,10,1522.1577985286713,0,3055,265,0,0,0,0,0
0.6760822554574315,0.6707317073170732,0.6578947368421053,0.8095238095238095,0.019236350188189186,0.6760822554574315,0.6707317073170732,0.6578947368421053,0.8095238095238095,0.019236350188189186,327009,10,1530.5868651866913,0,1704,179,0,0,0,0,0
0.6762011425566384,0.6707317073170732,0.6582278481012658,0.8095238095238095,0.01918264382409006,0.6762011425566384,0.6707317073170732,0.6582278481012658,0.8095238095238095,0.01918264382409006,328489,10,1537.870768547058,0,1470,161,0,0,0,0,0
0.6763221470899256,0.6707317073170732,0.6582278481012658,0.8095238095238095,0.01913156975433187,0.6763221470899256,0.6707317073170732,0.6582278481012658,0.8095238095238095,0.01913156975433187,331439,10,1552.4088263511658,0,2940,291,0,0,0,0,0
0.676438864397119,0.6707317073170732,0.6582278481012658,0.8095238095238095,0.01909803192351026,0.676438864397119,0.6707317073170732,0.6582278481012658,0.8095238095238095,0.01909803192351026,334217,10,1566.3361370563507,0,2768,248,0,0,0,0,0
0.676588663693736,0.6707317073170732,0.6582278481012658,0.8095238095238095,0.01904614271756509,0.676588663693736,0.6707317073170732,0.6582278481012658,0.8095238095238095,0.01904614271756509,335779,10,1573.8782720565796,0,1552,159,0,0,0,0,0
0.6766612841138404,0.6707317073170732,0.6582278481012658,0.8095238095238095,0.019009259425256716,0.6766612841138404,0.6707317073170732,0.6582278481012658,0.8095238095238095,0.019009259425256716,338373,10,1586.7353248596191,0,2584,227,0,0,0,0,0
0.6767925177033647,0.6707317073170732,0.6582278481012658,0.8095238095238095,0.018964874767402874,0.6767925177033647,0.6707317073170732,0.6582278481012658,0.8095238095238095,0.018964874767402874,339801,10,1593.918466091156,0,1418,168,0,0,0,0,0
0.6769724536121635,0.6707317073170732,0.6585365853658537,0.8095238095238095,0.01895806718003201,0.6769724536121635,0.6707317073170732,0.6585365853658537,0.8095238095238095,0.01895806718003201,341630,10,1602.9613995552063,0,1819,182,0,0,0,0,0
0.67710865746268,0.6707317073170732,0.6585365853658537,0.8095238095238095,0.018922808519532763,0.67710865746268,0.6707317073170732,0.6585365853658537,0.8095238095238095,0.018922808519532763,343394,10,1611.5107641220093,0,1754,148,0,0,0,0,0
0.677253152993211,0.6707317073170732,0.6585365853658537,0.8095238095238095,0.01893233164134479,0.677253152993211,0.6707317073170732,0.6585365853658537,0.8095238095238095,0.01893233164134479,344634,10,1617.5678548812866,0,1230,114,0,0,0,0,0
0.6774701420576261,0.6708860759493671,0.6585365853658537,0.8095238095238095,0.018921548438446564,0.6774701420576261,0.6708860759493671,0.6585365853658537,0.8095238095238095,0.018921548438446564,346141,10,1625.0816526412964,0,1497,155,0,0,0,0,0
0.6775712362846015,0.6708860759493671,0.6585365853658537,0.8095238095238095,0.018928476586485637,0.6775712362846015,0.6708860759493671,0.6585365853658537,0.8095238095238095,0.018928476586485637,347624,10,1632.2063703536987,0,1473,164,0,0,0,0,0
0.6776561297854873,0.6708860759493671,0.6585365853658537,0.8095238095238095,0.01889538759212123,0.6776561297854873,0.6708860759493671,0.6585365853658537,0.8095238095238095,0.01889538759212123,348715,10,1637.597983598709,0,1081,118,0,0,0,0,0
0.6777519277051208,0.6708860759493671,0.6585365853658537,0.8095238095238095,0.01890243882358099,0.6777519277051208,0.6708860759493671,0.6585365853658537,0.8095238095238095,0.01890243882358099,350146,10,1644.5390157699585,0,1421,146,0,0,0,0,0
0.67793487402286,0.6708860759493671,0.6588235294117647,0.8095238095238095,0.018854118563801307,0.67793487402286,0.6708860759493671,0.6588235294117647,0.8095238095238095,0.018854118563801307,351930,10,1653.2858438491821,0,1774,163,0,0,0,0,0
0.6780665394998177,0.6708860759493671,0.6588235294117647,0.8095238095238095,0.01880276764716585,0.6780665394998177,0.6708860759493671,0.6588235294117647,0.8095238095238095,0.01880276764716585,353347,10,1660.2689671516418,0,1407,155,0,0,0,0,0
0.6781877573826868,0.6708860759493671,0.6588235294117647,0.8095238095238095,0.018753454517745398,0.6781877573826868,0.6708860759493671,0.6588235294117647,0.8095238095238095,0.018753454517745398,355119,10,1669.0865199565887,0,1762,167,0,0,0,0,0
0.6783268798356489,0.6708860759493671,0.6588235294117647,0.8095238095238095,0.018715590976757998,0.6783268798356489,0.6708860759493671,0.6588235294117647,0.8095238095238095,0.018715590976757998,356943,10,1678.1425261497498,0,1814,203,0,0,0,0,0
0.6785830328328416,0.6710526315789473,0.6588235294117647,0.8095238095238095,0.018766118600183866,0.6785830328328416,0.6710526315789473,0.6588235294117647,0.8095238095238095,0.018766118600183866,357972,10,1683.2073044776917,0,1019,141,0,0,0,0,0
0.678695590096276,0.6712328767123288,0.6588235294117647,0.8095238095238095,0.018721827690009997,0.678695590096276,0.6712328767123288,0.6588235294117647,0.8095238095238095,0.018721827690009997,359380,10,1690.104918718338,0,1398,169,0,0,0,0,0
0.6787787930326229,0.6746987951807228,0.6588235294117647,0.8095238095238095,0.018671335265841568,0.6787787930326229,0.6746987951807228,0.6588235294117647,0.8095238095238095,0.018671335265841568,361106,10,1698.4349746704102,0,1716,173,0,0,0,0,0
0.678888491329191,0.6746987951807228,0.6588235294117647,0.8095238095238095,0.01862764631238359,0.678888491329191,0.6746987951807228,0.6588235294117647,0.8095238095238095,0.01862764631238359,364350,10,1714.275595664978,0,3234,282,0,0,0,0,0
0.679042147037058,0.6746987951807228,0.6623376623376623,0.8095238095238095,0.018605106743945717,0.679042147037058,0.6746987951807228,0.6623376623376623,0.8095238095238095,0.018605106743945717,366757,10,1726.2604434490204,0,2397,214,0,0,0,0,0
0.6791750967232236,0.6746987951807228,0.6623376623376623,0.8095238095238095,0.018562796617596716,0.6791750967232236,0.6746987951807228,0.6623376623376623,0.8095238095238095,0.018562796617596716,370172,10,1743.2052631378174,0,3405,262,0,0,0,0,0
0.6792659857490957,0.6746987951807228,0.6623376623376623,0.8095238095238095,0.018533501897313065,0.6792659857490957,0.6746987951807228,0.6623376623376623,0.8095238095238095,0.018533501897313065,373608,10,1760.0511722564697,0,3426,281,0,0,0,0,0
0.6793647790126508,0.6746987951807228,0.6623376623376623,0.8095238095238095,0.018487900698259042,0.6793647790126508,0.6746987951807228,0.6623376623376623,0.8095238095238095,0.018487900698259042,375140,10,1767.536595582962,0,1522,168,0,0,0,0,0
0.6794393273885562,0.6746987951807228,0.6625,0.8095238095238095,0.018441299395772374,0.6794393273885562,0.6746987951807228,0.6625,0.8095238095238095,0.018441299395772374,376910,10,1776.1520392894745,0,1760,193,0,0,0,0,0
0.6795337074987476,0.6746987951807228,0.6625,0.8095238095238095,0.01842867745021827,0.6795337074987476,0.6746987951807228,0.6625,0.8095238095238095,0.01842867745021827,380984,9,1796.3018147945404,0,4065,359,0,0,0,0,0
0.6796245770136979,0.6746987951807228,0.6625,0.8095238095238095,0.018401126313388333,0.6796245770136979,0.6746987951807228,0.6625,0.8095238095238095,0.018401126313388333,383288,10,1807.8393540382385,0,2294,219,0,0,0,0,0
0.6797076237231314,0.6746987951807228,0.6625,0.8095238095238095,0.018368879589304367,0.6797076237231314,0.6746987951807228,0.6625,0.8095238095238095,0.018368879589304367,384701,10,1814.5886833667755,0,1403,131,0,0,0,0,0
0.6797731240397695,0.6746987951807228,0.6625,0.8095238095238095,0.018334266902037464,0.6797731240397695,0.6746987951807228,0.6625,0.8095238095238095,0.018334266902037464,387209,10,1826.8827466964722,0,2498,249,0,0,0,0,0
0.6800381535844956,0.6746987951807228,0.6625,0.8095238095238095,0.01853874493459896,0.6800381535844956,0.6746987951807228,0.6625,0.8095238095238095,0.01853874493459896,389406,10,1837.2384259700775,0,2187,196,0,0,0,0,0
0.6801326693644462,0.6746987951807228,0.6625,0.8095238095238095,0.018512213292079506,0.6801326693644462,0.6746987951807228,0.6625,0.8095238095238095,0.018512213292079506,392183,10,1850.7319765090942,0,2767,244,0,0,0,0,0
0.6802362836706664,0.6746987951807228,0.6625,0.8095238095238095,0.018486756151237474,0.6802362836706664,0.6746987951807228,0.6625,0.8095238095238095,0.018486756151237474,393186,10,1855.6816713809967,0,993,130,0,0,0,0,0
0.6804175887345342,0.6746987951807228,0.6625,0.8095238095238095,0.018464792781423236,0.6804175887345342,0.6746987951807228,0.6625,0.8095238095238095,0.018464792781423236,395637,10,1867.5023810863495,0,2441,257,0,0,0,0,0
0.680556418244292,0.6746987951807228,0.6625,0.8095238095238095,0.0184590796833329,0.680556418244292,0.6746987951807228,0.6625,0.8095238095238095,0.0184590796833329,397858,10,1878.1908679008484,0,2211,211,0,0,0,0,0
0.6806059359781487,0.6746987951807228,0.6626506024096386,0.8095238095238095,0.018432930468888168,0.6806059359781487,0.6746987951807228,0.6626506024096386,0.8095238095238095,0.018432930468888168,401914,6,1898.1919255256653,0,4050,328,0,0,0,0,0
0.6808039336584811,0.6746987951807228,0.6627906976744186,0.8095238095238095,0.018428278204682524,0.6808039336584811,0.6746987951807228,0.6627906976744186,0.8095238095238095,0.018428278204682524,404666,10,1911.5453414916992,0,2742,241,0,0,0,0,0
0.6809542432688808,0.6746987951807228,0.6627906976744186,0.8095238095238095,0.018372774170214948,0.6809542432688808,0.6746987951807228,0.6627906976744186,0.8095238095238095,0.018372774170214948,406817,10,1921.7878818511963,0,2141,206,0,0,0,0,0
0.681077636336458,0.6746987951807228,0.6627906976744186,0.8095238095238095,0.018329301135963733,0.681077636336458,0.6746987951807228,0.6627906976744186,0.8095238095238095,0.018329301135963733,409680,10,1935.623684644699,0,2853,219,0,0,0,0,0
0.6811574020440867,0.6746987951807228,0.6627906976744186,0.8095238095238095,0.01827739286519419,0.6811574020440867,0.6746987951807228,0.6627906976744186,0.8095238095238095,0.01827739286519419,411659,10,1945.2221505641937,0,1969,179,0,0,0,0,0
0.6813704055652761,0.6746987951807228,0.6627906976744186,0.8095238095238095,0.018330753660202277,0.6813704055652761,0.6746987951807228,0.6627906976744186,0.8095238095238095,0.018330753660202277,414348,10,1958.4070298671722,0,2679,245,0,0,0,0,0
0.6813898310098725,0.6746987951807228,0.6627906976744186,0.8095238095238095,0.018313934182213134,0.6813898310098725,0.6746987951807228,0.6627906976744186,0.8095238095238095,0.018313934182213134,418339,7,1977.9295229911804,0,3984,331,0,0,0,0,0
0.6814995170888782,0.6746987951807228,0.6627906976744186,0.8095238095238095,0.018265935630471363,0.6814995170888782,0.6746987951807228,0.6627906976744186,0.8095238095238095,0.018265935630471363,419824,10,1985.2710494995117,0,1475,129,0,0,0,0,0
0.681507399677503,0.6746987951807228,0.6627906976744186,0.8095238095238095,0.018258681710571878,0.681507399677503,0.6746987951807228,0.6627906976744186,0.8095238095238095,0.018258681710571878,423726,6,2004.7552864551544,0,3896,292,0,0,0,0,0
0.6815708465929411,0.6746987951807228,0.6627906976744186,0.8095238095238095,0.01821881575307879,0.6815708465929411,0.6746987951807228,0.6627906976744186,0.8095238095238095,0.01821881575307879,427285,10,2022.2431273460388,0,3549,268,0,0,0,0,0
0.6816614662955098,0.675,0.6629213483146067,0.8095238095238095,0.018166658886554055,0.6816614662955098,0.675,0.6629213483146067,0.8095238095238095,0.018166658886554055,430818,10,2038.43172955513,0,3523,346,0,0,0,0,0
0.6818459388885029,0.675,0.6629213483146067,0.8095238095238095,0.018237204736039847,0.6818459388885029,0.675,0.6629213483146067,0.8095238095238095,0.018237204736039847,434868,8,2057.2277069091797,0,4042,382,0,0,0,0,0
0.6819001095822526,0.675,0.6629213483146067,0.8095238095238095,0.018203917991088964,0.6819001095822526,0.675,0.6629213483146067,0.8095238095238095,0.018203917991088964,438680,6,2075.8832926750183,0,3806,337,0,0,0,0,0
0.6819989013122922,0.675,0.6629213483146067,0.8095238095238095,0.018158274914490038,0.6819989013122922,0.675,0.6629213483146067,0.8095238095238095,0.018158274914490038,442498,10,2094.2235536575317,0,3808,267,0,0,0,0,0
0.6821157425257854,0.675,0.6629213483146067,0.8095238095238095,0.01811771129588903,0.6821157425257854,0.675,0.6629213483146067,0.8095238095238095,0.01811771129588903,446573,9,2114.4764828681946,0,4066,295,0,0,0,0,0
0.682255128435157,0.675,0.6666666666666666,0.8095238095238095,0.01807193490230499,0.682255128435157,0.675,0.6666666666666666,0.8095238095238095,0.01807193490230499,450267,10,2132.2480795383453,0,3684,296,0,0,0,0,0
0.6823091071483127,0.675,0.6666666666666666,0.8095238095238095,0.018055881312006864,0.6823091071483127,0.675,0.6666666666666666,0.8095238095238095,0.018055881312006864,453701,10,2148.999837398529,0,3424,249,0,0,0,0,0
0.6823466751418055,0.675,0.6666666666666666,0.8095238095238095,0.01804923851034179,0.6823466751418055,0.675,0.6666666666666666,0.8095238095238095,0.01804923851034179,457734,10,2168.623901128769,0,4023,311,0,0,0,0,0
0.6824695399679706,0.675,0.6666666666666666,0.8095238095238095,0.018105069171615685,0.6824695399679706,0.675,0.6666666666666666,0.8095238095238095,0.018105069171615685,461023,10,2184.9009976387024,0,3279,273,0,0,0,0,0
0.6825257343404815,0.675,0.6666666666666666,0.8095238095238095,0.01807985006225804,0.6825257343404815,0.675,0.6666666666666666,0.8095238095238095,0.01807985006225804,464671,10,2202.469766139984,0,3638,305,0,0,0,0,0
0.6825741441015301,0.675,0.6666666666666666,0.8095238095238095,0.018062762935754033,0.6825741441015301,0.675,0.6666666666666666,0.8095238095238095,0.018062762935754033,467967,10,2218.6550385951996,0,3286,232,0,0,0,0,0
0.6825949967428646,0.675,0.6666666666666666,0.8095238095238095,0.018050718125190265,0.6825949967428646,0.675,0.6666666666666666,0.8095238095238095,0.018050718125190265,471754,10,2237.1587603092194,0,3777,311,0,0,0,0,0
0.6826512706188563,0.675,0.6666666666666666,0.8095238095238095,0.018019721544887825,0.6826512706188563,0.675,0.6666666666666666,0.8095238095238095,0.018019721544887825,473326,10,2244.757802248001,0,1562,135,0,0,0,0,0
0.6827086106732577,0.675,0.6666666666666666,0.8095238095238095,0.017999362752551647,0.6827086106732577,0.675,0.6666666666666666,0.8095238095238095,0.017999362752551647,477344,9,2264.4872212409973,0,4009,313,0,0,0,0,0
0.682747937185401,0.675,0.6666666666666666,0.8095238095238095,0.017980800738743148,0.682747937185401,0.675,0.6666666666666666,0.8095238095238095,0.017980800738743148,479801,10,2276.2243769168854,0,2447,216,0,0,0,0,0
0.6828131708473213,0.675,0.6666666666666666,0.8095238095238095,0.01796663721945213,0.6828131708473213,0.675,0.6666666666666666,0.8095238095238095,0.01796663721945213,482172,10,2286.824549436569,0,2361,197,0,0,0,0,0
0.6828544981474722,0.675,0.6666666666666666,0.8095238095238095,0.017954589485261546,0.6828544981474722,0.675,0.6666666666666666,0.8095238095238095,0.017954589485261546,485465,10,2302.1022577285767,0,3283,275,0,0,0,0,0
0.6828664518446137,0.675,0.6666666666666666,0.8095238095238095,0.01794603091529034,0.6828664518446137,0.675,0.6666666666666666,0.8095238095238095,0.01794603091529034,489455,7,2320.170545578003,0,3983,266,0,0,0,0,0
0.6828900432666517,0.675,0.6666666666666666,0.8095238095238095,0.01793065181783204,0.6828900432666517,0.675,0.6666666666666666,0.8095238095238095,0.01793065181783204,492793,10,2335.29532456398,0,3328,291,0,0,0,0,0
0.682986398295056,0.675,0.6666666666666666,0.8095238095238095,0.017936762864395356,0.682986398295056,0.675,0.6666666666666666,0.8095238095238095,0.017936762864395356,495184,10,2346.102390766144,0,2381,225,0,0,0,0,0
0.6831416783079283,0.675,0.6666666666666666,0.8095238095238095,0.018019346135460926,0.6831416783079283,0.675,0.6666666666666666,0.8095238095238095,0.018019346135460926,497496,10,2356.5265669822693,0,2302,200,0,0,0,0,0
0.6832193364221717,0.675,0.6666666666666666,0.8095238095238095,0.018098741191884267,0.6832193364221717,0.675,0.6666666666666666,0.8095238095238095,0.018098741191884267,499951,10,2367.6220304965973,0,2445,195,0,0,0,0,0
0.6832816816350983,0.675,0.6666666666666666,0.8095238095238095,0.018087039199999887,0.6832816816350983,0.675,0.6666666666666666,0.8095238095238095,0.018087039199999887,502403,10,2378.7496449947357,0,2442,230,0,0,0,0,0
0.6833686779720947,0.675,0.6666666666666666,0.8095238095238095,0.018114852656443897,0.6833686779720947,0.675,0.6666666666666666,0.8095238095238095,0.018114852656443897,504608,10,2388.689301252365,0,2195,205,0,0,0,0,0
0.6834173605071128,0.675,0.6666666666666666,0.8095238095238095,0.01811729270372286,0.6834173605071128,0.675,0.6666666666666666,0.8095238095238095,0.01811729270372286,507029,10,2399.611668586731,0,2411,203,0,0,0,0,0
0.6836827366705281,0.6753246753246753,0.6666666666666666,0.8095238095238095,0.01828248274071299,0.6836827366705281,0.6753246753246753,0.6666666666666666,0.8095238095238095,0.01828248274071299,509961,10,2412.739625453949,0,2922,253,0,0,0,0,0
0.6837844421939204,0.6753246753246753,0.6666666666666666,0.8095238095238095,0.018348330970733868,0.6837844421939204,0.6753246753246753,0.6666666666666666,0.8095238095238095,0.018348330970733868,511180,10,2418.3307087421417,0,1209,129,0,0,0,0,0
0.6838517977150912,0.6753246753246753,0.6666666666666666,0.8095238095238095,0.018336420461307013,0.6838517977150912,0.6753246753246753,0.6666666666666666,0.8095238095238095,0.018336420461307013,513639,10,2429.313423871994,0,2449,208,0,0,0,0,0
0.6838854708692463,0.6753246753246753,0.6666666666666666,0.8095238095238095,0.018324513734420893,0.6838854708692463,0.6753246753246753,0.6666666666666666,0.8095238095238095,0.018324513734420893,517141,10,2445.110879421234,0,3492,264,0,0,0,0,0
0.6839347557232058,0.6753246753246753,0.6666666666666666,0.8095238095238095,0.01830386906089971,0.6839347557232058,0.6753246753246753,0.6666666666666666,0.8095238095238095,0.01830386906089971,518807,10,2452.609132051468,0,1656,148,0,0,0,0,0
0.6839709413341042,0.6753246753246753,0.6666666666666666,0.8095238095238095,0.018289953020913904,0.6839709413341042,0.6753246753246753,0.6666666666666666,0.8095238095238095,0.018289953020913904,520276,10,2459.4039516448975,0,1459,161,0,0,0,0,0
0.6840950540514507,0.6753246753246753,0.6666666666666666,0.8095238095238095,0.01828312892213059,0.6840950540514507,0.6753246753246753,0.6666666666666666,0.8095238095238095,0.01828312892213059,522426,10,2469.1365337371826,0,2140,203,0,0,0,0,0
0.6841065483043243,0.6755001755001755,0.6666666666666666,0.8095238095238095,0.018275780047126912,0.6841065483043243,0.6755001755001755,0.6666666666666666,0.8095238095238095,0.018275780047126912,524913,10,2480.257713317871,0,2477,253,0,0,0,0,0
0.6842116958174538,0.6756756756756757,0.6666666666666666,0.8095238095238095,0.018306299961518918,0.6842116958174538,0.6756756756756757,0.6666666666666666,0.8095238095238095,0.018306299961518918,526491,10,2487.4766392707825,0,1568,160,0,0,0,0,0
0.6842960827540464,0.6781609195402298,0.6666666666666666,0.8095238095238095,0.018315780233689346,0.6842960827540464,0.6781609195402298,0.6666666666666666,0.8095238095238095,0.018315780233689346,527682,10,2492.7113964557648,0,1181,131,0,0,0,0,0
0.6844037350155782,0.6781609195402298,0.6666666666666666,0.8095238095238095,0.01830707110653862,0.6844037350155782,0.6781609195402298,0.6666666666666666,0.8095238095238095,0.01830707110653862,530037,10,2503.380294084549,0,2345,210,0,0,0,0,0
0.6845690059300175,0.6781609195402298,0.6666666666666666,0.8095238095238095,0.018697764112273158,0.6845690059300175,0.6781609195402298,0.6666666666666666,0.8095238095238095,0.018697764112273158,532928,10,2516.40837931633,0,2881,232,0,0,0,0,0
0.684722949338981,0.6781609195402298,0.6666666666666666,0.8095238095238095,0.018725091944908977,0.684722949338981,0.6781609195402298,0.6666666666666666,0.8095238095238095,0.018725091944908977,534670,10,2524.2248210906982,0,1732,186,0,0,0,0,0
0.68481522790558,0.6781609195402298,0.6666666666666666,0.8095238095238095,0.01873548120180747,0.68481522790558,0.6781609195402298,0.6666666666666666,0.8095238095238095,0.01873548120180747,536462,10,2532.300623178482,0,1782,190,0,0,0,0,0
0.6848895203872742,0.6781609195402298,0.6666666666666666,0.8095238095238095,0.01871335514571214,0.6848895203872742,0.6781609195402298,0.6666666666666666,0.8095238095238095,0.01871335514571214,537827,10,2538.3774106502533,0,1355,117,0,0,0,0,0
0.6849264666472598,0.6781609195402298,0.6666666666666666,0.8095238095238095,0.018695888572276907,0.6849264666472598,0.6781609195402298,0.6666666666666666,0.8095238095238095,0.018695888572276907,539161,10,2544.296174764633,0,1324,134,0,0,0,0,0
0.6850232280569931,0.6781609195402298,0.6666666666666666,0.8095238095238095,0.018680546008016122,0.6850232280569931,0.6781609195402298,0.6666666666666666,0.8095238095238095,0.018680546008016122,540450,10,2550.511796474457,0,1279,136,0,0,0,0,0
0.6850901135078449,0.6781609195402298,0.6666666666666666,0.8095238095238095,0.01867867116138916,0.6850901135078449,0.6781609195402298,0.6666666666666666,0.8095238095238095,0.01867867116138916,541674,10,2556.321037054062,0,1214,106,0,0,0,0,0
0.6851845653894454,0.6781609195402298,0.6666666666666666,0.8095238095238095,0.01870529737171822,0.6851845653894454,0.6781609195402298,0.6666666666666666,0.8095238095238095,0.01870529737171822,544017,10,2567.724222421646,0,2333,221,0,0,0,0,0
0.6852091588853803,0.6781609195402298,0.6666666666666666,0.8095238095238095,0.018689851324253944,0.6852091588853803,0.6781609195402298,0.6666666666666666,0.8095238095238095,0.018689851324253944,545239,10,2573.651581764221,0,1212,139,0,0,0,0,0
0.685284076464746,0.6781609195402298,0.6666666666666666,0.8095238095238095,0.018681036703920205,0.685284076464746,0.6781609195402298,0.6666666666666666,0.8095238095238095,0.018681036703920205,546950,10,2581.848781108856,0,1701,169,0,0,0,0,0
0.6853615530377045,0.6783661740558292,0.6666666666666666,0.8095238095238095,0.01873438948696973,0.6853615530377045,0.6783661740558292,0.6666666666666666,0.8095238095238095,0.01873438948696973,548441,10,2588.951848745346,0,1481,135,0,0,0,0,0
0.6854325973415021,0.6785714285714286,0.6666666666666666,0.8095238095238095,0.01872888051397577,0.6854325973415021,0.6785714285714286,0.6666666666666666,0.8095238095238095,0.01872888051397577,549488,10,2593.9676673412323,0,1037,134,0,0,0,0,0
0.6855243320016616,0.6785714285714286,0.6666666666666666,0.8095238095238095,0.018719684794628454,0.6855243320016616,0.6785714285714286,0.6666666666666666,0.8095238095238095,0.018719684794628454,550895,10,2600.664362668991,0,1397,161,0,0,0,0,0
0.6856186662168293,0.6785714285714286,0.6666666666666666,0.8095238095238095,0.01871195085439085,0.6856186662168293,0.6785714285714286,0.6666666666666666,0.8095238095238095,0.01871195085439085,552848,10,2610.0222673416138,0,1943,195,0,0,0,0,0
0.6858327346663228,0.6794871794871795,0.6666666666666666,0.8095238095238095,0.01864742689634459,0.6858327346663228,0.6794871794871795,0.6666666666666666,0.8095238095238095,0.01864742689634459,553502,10,2613.338238477707,0,644,92,0,0,0,0,0
0.6858528149876079,0.6794871794871795,0.6666666666666666,0.8095238095238095,0.01863758633331353,0.6858528149876079,0.6794871794871795,0.6666666666666666,0.8095238095238095,0.01863758633331353,554848,10,2619.810702085495,0,1336,146,0,0,0,0,0
0.6858608015968857,0.6794871794871795,0.6666666666666666,0.8095238095238095,0.01863021737021348,0.6858608015968857,0.6794871794871795,0.6666666666666666,0.8095238095238095,0.01863021737021348,556270,10,2626.7104926109314,0,1412,159,0,0,0,0,0
0.6859765321609257,0.6794871794871795,0.6666666666666666,0.8095238095238095,0.018584878794728733,0.6859765321609257,0.6794871794871795,0.6666666666666666,0.8095238095238095,0.018584878794728733,557600,10,2633.0876359939575,0,1320,119,0,0,0,0,0
0.6860612193417045,0.6794871794871795,0.6666666666666666,0.8095238095238095,0.018588814113507473,0.6860612193417045,0.6794871794871795,0.6666666666666666,0.8095238095238095,0.018588814113507473,558818,10,2639.0583765506744,0,1208,151,0,0,0,0,0
0.6860861291073493,0.6794871794871795,0.6666666666666666,0.8095238095238095,0.018572197819586442,0.6860861291073493,0.6794871794871795,0.6666666666666666,0.8095238095238095,0.018572197819586442,559903,10,2644.20711350441,0,1075,117,0,0,0,0,0
0.6862183821937691,0.6794871794871795,0.6666666666666666,0.8095238095238095,0.018543316127387494,0.6862183821937691,0.6794871794871795,0.6666666666666666,0.8095238095238095,0.018543316127387494,561015,10,2649.65048623085,0,1102,112,0,0,0,0,0
0.6863414774816247,0.6794871794871795,0.6666666666666666,0.8095238095238095,0.018522128590336022,0.6863414774816247,0.6794871794871795,0.6666666666666666,0.8095238095238095,0.018522128590336022,562497,10,2656.678628206253,0,1472,149,0,0,0,0,0
0.6864411762768055,0.6794871794871795,0.6666666666666666,0.8095238095238095,0.01853111172534497,0.6864411762768055,0.6794871794871795,0.6666666666666666,0.8095238095238095,0.01853111172534497,563919,10,2663.618195295334,0,1412,130,0,0,0,0,0
0.6865289586227853,0.6794871794871795,0.6666666666666666,0.8095238095238095,0.018491237955116646,0.6865289586227853,0.6794871794871795,0.6666666666666666,0.8095238095238095,0.018491237955116646,565146,10,2669.4534974098206,0,1217,125,0,0,0,0,0
0.6865911118987298,0.6794871794871795,0.6666666666666666,0.8095238095238095,0.018483913200462592,0.6865911118987298,0.6794871794871795,0.6666666666666666,0.8095238095238095,0.018483913200462592,566625,10,2676.5993831157684,0,1469,151,0,0,0,0,0
0.6867431326213129,0.6794871794871795,0.6666666666666666,0.8095238095238095,0.018472619893567084,0.6867431326213129,0.6794871794871795,0.6666666666666666,0.8095238095238095,0.018472619893567084,567863,10,2682.555175304413,0,1228,121,0,0,0,0,0
0.6868193182322113,0.68,0.6666666666666666,0.8095238095238095,0.01845303733395296,0.6868193182322113,0.68,0.6666666666666666,0.8095238095238095,0.01845303733395296,568807,10,2687.270504951477,0,934,107,0,0,0,0,0
0.6869675632776134,0.6823529411764706,0.6666666666666666,0.8095238095238095,0.018419170310439503,0.6869675632776134,0.6823529411764706,0.6666666666666666,0.8095238095238095,0.018419170310439503,570052,10,2693.3627774715424,0,1235,119,0,0,0,0,0
