rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_mean,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_med,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_min,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_max,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.44186101302970426,0.43209876543209874,0.38461538461538464,0.75,0.04687219881250536,0.44186101302970426,0.43209876543209874,0.38461538461538464,0.75,0.04687219881250536,8377,10,32.19950485229492,0,26,30,0,0,0,0,0
0.4424410410268488,0.43209876543209874,0.38461538461538464,0.75,0.04690538382292907,0.4424410410268488,0.43209876543209874,0.38461538461538464,0.75,0.04690538382292907,8437,10,32.451775550842285,0,50,33,0,0,0,0,0
0.4430302429899774,0.43226559893226557,0.38461538461538464,0.75,0.04682815386155297,0.4430302429899774,0.43226559893226557,0.38461538461538464,0.75,0.04682815386155297,8490,10,32.704707622528076,0,43,35,0,0,0,0,0
0.44368795840792585,0.43243243243243246,0.3875,0.75,0.04683752638724673,0.44368795840792585,0.43243243243243246,0.3875,0.75,0.04683752638724673,8545,10,32.925647020339966,0,45,12,0,0,0,0,0
0.4442719821669243,0.43243243243243246,0.3875,0.75,0.04673286242471848,0.4442719821669243,0.43243243243243246,0.3875,0.75,0.04673286242471848,8575,10,33.05535817146301,0,20,13,0,0,0,0,0
0.44488345742108065,0.43243243243243246,0.3880597014925373,0.75,0.046538793703188926,0.44488345742108065,0.43243243243243246,0.3880597014925373,0.75,0.046538793703188926,8600,10,33.16806173324585,0,15,12,0,0,0,0,0
0.445421109444923,0.43243243243243246,0.38961038961038963,0.75,0.04637631890017232,0.445421109444923,0.43243243243243246,0.38961038961038963,0.75,0.04637631890017232,8634,10,33.32479929924011,0,24,19,0,0,0,0,0
0.44607627353600693,0.4342105263157895,0.3902439024390244,0.75,0.04621672631303777,0.44607627353600693,0.4342105263157895,0.3902439024390244,0.75,0.04621672631303777,8681,10,33.522871255874634,0,37,16,0,0,0,0,0
0.4465408847073729,0.4342105263157895,0.3918918918918919,0.75,0.04597927570503037,0.4465408847073729,0.4342105263157895,0.3918918918918919,0.75,0.04597927570503037,8710,10,33.657323122024536,0,19,23,0,0,0,0,0
0.4471944209485376,0.4379280821917808,0.3918918918918919,0.75,0.04591099951129388,0.4471944209485376,0.4379280821917808,0.3918918918918919,0.75,0.04591099951129388,8733,10,33.768880128860474,0,13,16,0,0,0,0,0
0.4478294840740709,0.4383561643835616,0.3918918918918919,0.75,0.04594183193980621,0.4478294840740709,0.4383561643835616,0.3918918918918919,0.75,0.04594183193980621,8764,10,33.90202808380127,0,21,9,0,0,0,0,0
0.4482331441014564,0.4383561643835616,0.3924050632911392,0.75,0.045757720236022946,0.4482331441014564,0.4383561643835616,0.3924050632911392,0.75,0.045757720236022946,8806,10,34.08174705505371,0,32,27,0,0,0,0,0
0.44866660936324443,0.4383561643835616,0.3924050632911392,0.75,0.045627000659401715,0.44866660936324443,0.4383561643835616,0.3924050632911392,0.75,0.045627000659401715,8832,10,34.196959495544434,0,16,14,0,0,0,0,0
0.4489964393932377,0.4383561643835616,0.39473684210526316,0.75,0.04543664443843007,0.4489964393932377,0.4383561643835616,0.39473684210526316,0.75,0.04543664443843007,8882,10,34.41655206680298,0,40,33,0,0,0,0,0
0.44957447755538643,0.44,0.39473684210526316,0.75,0.04524878972025628,0.44957447755538643,0.44,0.39473684210526316,0.75,0.04524878972025628,8912,10,34.54604244232178,0,20,19,0,0,0,0,0
0.45004181543558036,0.44,0.39473684210526316,0.75,0.04501567239277118,0.45004181543558036,0.44,0.39473684210526316,0.75,0.04501567239277118,8958,10,34.72134494781494,0,36,17,0,0,0,0,0
0.45057852495253836,0.44,0.3950617283950617,0.75,0.04476481609759089,0.45057852495253836,0.44,0.3950617283950617,0.75,0.04476481609759089,8995,10,34.885852336883545,0,27,22,0,0,0,0,0
0.4512107366120469,0.44,0.3950617283950617,0.75,0.044827116129849985,0.4512107366120469,0.44,0.3950617283950617,0.75,0.044827116129849985,9035,10,35.03202199935913,0,30,23,0,0,0,0,0
0.4517980720175418,0.4411764705882353,0.3974358974358974,0.75,0.044672465789091995,0.4517980720175418,0.4411764705882353,0.3974358974358974,0.75,0.044672465789091995,9074,10,35.202526569366455,0,29,14,0,0,0,0,0
0.4522719847930852,0.44155844155844154,0.3974358974358974,0.75,0.04445805174074276,0.4522719847930852,0.44155844155844154,0.3974358974358974,0.75,0.04445805174074276,9111,10,35.36148929595947,0,27,15,0,0,0,0,0
0.4528885873997051,0.44155844155844154,0.39759036144578314,0.75,0.044351590278124874,0.4528885873997051,0.44155844155844154,0.39759036144578314,0.75,0.044351590278124874,9169,10,35.624478340148926,0,48,44,0,0,0,0,0
0.4535274062425799,0.44155844155844154,0.4,0.75,0.04413607520166829,0.4535274062425799,0.44155844155844154,0.4,0.75,0.04413607520166829,9237,10,35.92069697380066,0,58,35,0,0,0,0,0
0.4543149567655471,0.44155844155844154,0.4025974025974026,0.75,0.04423338826698198,0.4543149567655471,0.44155844155844154,0.4025974025974026,0.75,0.04423338826698198,9294,10,36.14441514015198,0,47,32,0,0,0,0,0
0.45489439786682584,0.44155844155844154,0.4025974025974026,0.75,0.04427280742442105,0.45489439786682584,0.44155844155844154,0.4025974025974026,0.75,0.04427280742442105,9326,10,36.280720472335815,0,22,12,0,0,0,0,0
0.4554539290390325,0.44155844155844154,0.4025974025974026,0.75,0.0441562403852087,0.4554539290390325,0.44155844155844154,0.4025974025974026,0.75,0.0441562403852087,9359,10,36.42717266082764,0,23,21,0,0,0,0,0
0.45609431039873427,0.44294755877034353,0.4027777777777778,0.75,0.043943041230327974,0.45609431039873427,0.44294755877034353,0.4027777777777778,0.75,0.043943041230327974,9419,10,36.672303915023804,0,50,21,0,0,0,0,0
0.4563803076528402,0.4430379746835443,0.4050632911392405,0.75,0.04376170775694337,0.4563803076528402,0.4430379746835443,0.4050632911392405,0.75,0.04376170775694337,9456,10,36.8328537940979,0,27,17,0,0,0,0,0
0.457010372541582,0.4430379746835443,0.4050632911392405,0.75,0.04377789739027943,0.457010372541582,0.4430379746835443,0.4050632911392405,0.75,0.04377789739027943,9489,10,36.97374606132507,0,23,24,0,0,0,0,0
0.45765008394815276,0.44594594594594594,0.4050632911392405,0.75,0.0436518805145848,0.45765008394815276,0.44594594594594594,0.4050632911392405,0.75,0.0436518805145848,9532,10,37.15093159675598,0,33,14,0,0,0,0,0
0.45842529501109786,0.4473684210526316,0.40540540540540543,0.75,0.043740994439089305,0.45842529501109786,0.4473684210526316,0.40540540540540543,0.75,0.043740994439089305,9604,10,37.451355934143066,0,62,35,0,0,0,0,0
0.4588718078874201,0.44804318488529016,0.4074074074074074,0.75,0.04361672502558705,0.4588718078874201,0.44804318488529016,0.4074074074074074,0.75,0.04361672502558705,9668,10,37.72646403312683,0,54,52,0,0,0,0,0
0.4592230758086813,0.44871794871794873,0.4074074074074074,0.75,0.04346051436659123,0.4592230758086813,0.44871794871794873,0.4074074074074074,0.75,0.04346051436659123,9739,10,38.041359663009644,0,61,33,0,0,0,0,0
0.4594864539564264,0.44871794871794873,0.4084507042253521,0.75,0.043260846795832565,0.4594864539564264,0.44871794871794873,0.4084507042253521,0.75,0.043260846795832565,9818,10,38.36841678619385,0,69,26,0,0,0,0,0
0.4601516320968752,0.44871794871794873,0.41025641025641024,0.75,0.04317994420996652,0.4601516320968752,0.44871794871794873,0.41025641025641024,0.75,0.04317994420996652,9865,10,38.583890438079834,0,37,24,0,0,0,0,0
0.4605207624289008,0.44871794871794873,0.41025641025641024,0.75,0.043076235799624114,0.4605207624289008,0.44871794871794873,0.41025641025641024,0.75,0.043076235799624114,9903,10,38.74504065513611,0,28,19,0,0,0,0,0
0.46107564075836494,0.44871794871794873,0.41025641025641024,0.75,0.04295426478165806,0.46107564075836494,0.44871794871794873,0.41025641025641024,0.75,0.04295426478165806,9967,10,39.03724813461304,0,54,64,0,0,0,0,0
0.4613424885905049,0.44871794871794873,0.41025641025641024,0.75,0.042822122918343725,0.4613424885905049,0.44871794871794873,0.41025641025641024,0.75,0.042822122918343725,10026,10,39.29399013519287,0,49,34,0,0,0,0,0
0.46189058444248465,0.44871794871794873,0.4125,0.75,0.04277363877831992,0.46189058444248465,0.44871794871794873,0.4125,0.75,0.04277363877831992,10062,10,39.44603109359741,0,26,22,0,0,0,0,0
0.46240057129422585,0.44871794871794873,0.41333333333333333,0.75,0.042676509767158914,0.46240057129422585,0.44871794871794873,0.41333333333333333,0.75,0.042676509767158914,10144,10,39.80440425872803,0,72,57,0,0,0,0,0
0.46284552062756584,0.44871794871794873,0.41333333333333333,0.75,0.04265186082408626,0.46284552062756584,0.44871794871794873,0.41333333333333333,0.75,0.04265186082408626,10216,10,40.11924123764038,0,62,44,0,0,0,0,0
0.4631350714182228,0.44871794871794873,0.4146341463414634,0.75,0.04243405859462993,0.4631350714182228,0.44871794871794873,0.4146341463414634,0.75,0.04243405859462993,10279,10,40.3861083984375,0,53,46,0,0,0,0,0
0.4636375036153928,0.44871794871794873,0.4155844155844156,0.75,0.042233025967576714,0.4636375036153928,0.44871794871794873,0.4155844155844156,0.75,0.042233025967576714,10362,10,40.68871474266052,0,73,56,0,0,0,0,0
0.4642572261231289,0.44963768115942027,0.4155844155844156,0.75,0.04206147974635018,0.4642572261231289,0.44963768115942027,0.4155844155844156,0.75,0.04206147974635018,10442,10,41.005383014678955,0,70,41,0,0,0,0,0
0.4647188990873299,0.45,0.4177215189873418,0.75,0.04189293527786975,0.4647188990873299,0.45,0.4177215189873418,0.75,0.04189293527786975,10494,10,41.227224826812744,0,42,32,0,0,0,0,0
0.46528459590150134,0.45,0.4189189189189189,0.75,0.04194993378883595,0.46528459590150134,0.45,0.4189189189189189,0.75,0.04194993378883595,10546,10,41.45533871650696,0,42,29,0,0,0,0,0
0.46575086297155427,0.4507042253521127,0.42028985507246375,0.75,0.041836775541037576,0.46575086297155427,0.4507042253521127,0.42028985507246375,0.75,0.041836775541037576,10616,10,41.73797035217285,0,60,30,0,0,0,0,0
0.46627593483368374,0.4507042253521127,0.42105263157894735,0.75,0.04175092405665367,0.46627593483368374,0.4507042253521127,0.42105263157894735,0.75,0.04175092405665367,10679,10,42.029417991638184,0,53,59,0,0,0,0,0
0.4666730975428566,0.45163715335783494,0.42105263157894735,0.75,0.041570490635566296,0.4666730975428566,0.45163715335783494,0.42105263157894735,0.75,0.041570490635566296,10751,10,42.279093980789185,0,62,26,0,0,0,0,0
0.46731636523954534,0.4520547945205479,0.42105263157894735,0.75,0.041515682402645894,0.46731636523954534,0.4520547945205479,0.42105263157894735,0.75,0.041515682402645894,10829,10,42.575238943099976,0,68,28,0,0,0,0,0
0.4680097444664682,0.4539393939393939,0.42105263157894735,0.75,0.04171215964410691,0.4680097444664682,0.4539393939393939,0.42105263157894735,0.75,0.04171215964410691,10934,10,42.978517293930054,0,95,71,0,0,0,0,0
0.468559614607498,0.45569620253164556,0.4225352112676056,0.75,0.04160612708773503,0.468559614607498,0.45569620253164556,0.4225352112676056,0.75,0.04160612708773503,10992,10,43.219592332839966,0,48,25,0,0,0,0,0
0.4691419265969648,0.4567901234567901,0.4230769230769231,0.75,0.04161388337383505,0.4691419265969648,0.4567901234567901,0.4230769230769231,0.75,0.04161388337383505,11065,10,43.52731156349182,0,63,43,0,0,0,0,0
0.4696331093608076,0.45808232931726905,0.4230769230769231,0.75,0.04168597620877966,0.4696331093608076,0.45808232931726905,0.4230769230769231,0.75,0.04168597620877966,11115,10,43.73863744735718,0,40,25,0,0,0,0,0
0.47010409418884713,0.4588963963963964,0.4230769230769231,0.75,0.04156803085361092,0.47010409418884713,0.4588963963963964,0.4230769230769231,0.75,0.04156803085361092,11157,10,43.94383931159973,0,32,37,0,0,0,0,0
0.4705826598855212,0.4594594594594595,0.4230769230769231,0.75,0.0414016572970457,0.4705826598855212,0.4594594594594595,0.4230769230769231,0.75,0.0414016572970457,11227,10,44.239964723587036,0,60,18,0,0,0,0,0
0.4710279090029046,0.4594594594594595,0.4230769230769231,0.75,0.04149736218454259,0.4710279090029046,0.4594594594594595,0.4230769230769231,0.75,0.04149736218454259,11281,10,44.46450972557068,0,44,36,0,0,0,0,0
0.4716362447212404,0.45999288762446655,0.425,0.75,0.04140917927217245,0.4716362447212404,0.45999288762446655,0.425,0.75,0.04140917927217245,11392,10,44.88444137573242,0,101,49,0,0,0,0,0
0.4720703913212775,0.4605263157894737,0.425,0.75,0.04129044398601947,0.4720703913212775,0.4605263157894737,0.425,0.75,0.04129044398601947,11508,10,45.364471673965454,0,106,60,0,0,0,0,0
0.4723874799835611,0.4605263157894737,0.4266666666666667,0.75,0.04118824646603121,0.4723874799835611,0.4605263157894737,0.4266666666666667,0.75,0.04118824646603121,11549,10,45.54766368865967,0,31,20,0,0,0,0,0
0.4728402753887461,0.4605263157894737,0.4266666666666667,0.75,0.04115020521393316,0.4728402753887461,0.4605263157894737,0.4266666666666667,0.75,0.04115020521393316,11644,10,45.90060520172119,0,85,38,0,0,0,0,0
0.47331907684754676,0.4605263157894737,0.42857142857142855,0.75,0.041112513709416695,0.47331907684754676,0.4605263157894737,0.42857142857142855,0.75,0.041112513709416695,11745,10,46.216535568237305,0,91,30,0,0,0,0,0
0.4738173778768532,0.4605263157894737,0.42857142857142855,0.75,0.04121068814225336,0.4738173778768532,0.4605263157894737,0.42857142857142855,0.75,0.04121068814225336,11829,10,46.548441648483276,0,74,34,0,0,0,0,0
0.4742042967205639,0.4605263157894737,0.43037974683544306,0.75,0.04108537051041479,0.4742042967205639,0.4605263157894737,0.43037974683544306,0.75,0.04108537051041479,11931,10,46.984267473220825,0,92,54,0,0,0,0,0
0.4746563151854001,0.4605263157894737,0.43037974683544306,0.75,0.04113171153903716,0.4746563151854001,0.4605263157894737,0.43037974683544306,0.75,0.04113171153903716,11987,10,47.18708324432373,0,46,22,0,0,0,0,0
0.47487028776279916,0.4605263157894737,0.43037974683544306,0.75,0.0409849064797275,0.47487028776279916,0.4605263157894737,0.43037974683544306,0.75,0.0409849064797275,12070,10,47.54338526725769,0,73,33,0,0,0,0,0
0.47512585328022117,0.4605263157894737,0.43037974683544306,0.75,0.040973070729221156,0.47512585328022117,0.4605263157894737,0.43037974683544306,0.75,0.040973070729221156,12149,10,47.867026805877686,0,69,35,0,0,0,0,0
0.4756924689867204,0.46153846153846156,0.43037974683544306,0.75,0.04097799957491833,0.4756924689867204,0.46153846153846156,0.43037974683544306,0.75,0.04097799957491833,12182,10,48.02842879295349,0,23,7,0,0,0,0,0
0.47620836648037757,0.4625,0.43037974683544306,0.75,0.04102347628282463,0.47620836648037757,0.4625,0.43037974683544306,0.75,0.04102347628282463,12274,10,48.376938581466675,0,82,27,0,0,0,0,0
0.47656509510519374,0.4634146341463415,0.43209876543209874,0.75,0.040866930201533425,0.47656509510519374,0.4634146341463415,0.43209876543209874,0.75,0.040866930201533425,12361,10,48.686142444610596,0,77,27,0,0,0,0,0
0.47722470483090373,0.46621004566210045,0.43209876543209874,0.75,0.04107790141378364,0.47722470483090373,0.46621004566210045,0.43209876543209874,0.75,0.04107790141378364,12438,10,49.01179909706116,0,67,72,0,0,0,0,0
0.47795589812485356,0.4666666666666667,0.43209876543209874,0.8333333333333334,0.04241283765419773,0.47795589812485356,0.4666666666666667,0.43209876543209874,0.8333333333333334,0.04241283765419773,12499,10,49.26304650306702,0,51,6,0,0,0,0,0
0.47853589256257795,0.4675324675324675,0.43209876543209874,0.8333333333333334,0.04242532312966362,0.47853589256257795,0.4675324675324675,0.43209876543209874,0.8333333333333334,0.04242532312966362,12580,10,49.583394050598145,0,71,24,0,0,0,0,0
0.4789583323952387,0.4675324675324675,0.43209876543209874,0.8333333333333334,0.04238663198390039,0.4789583323952387,0.4675324675324675,0.43209876543209874,0.8333333333333334,0.04238663198390039,12671,10,49.9389762878418,0,81,50,0,0,0,0,0
0.4798979129307593,0.4675324675324675,0.43243243243243246,0.8333333333333334,0.042716353862306086,0.4798979129307593,0.4675324675324675,0.43243243243243246,0.8333333333333334,0.042716353862306086,12767,10,50.259809494018555,0,86,40,0,0,0,0,0
0.4805356024029558,0.4675324675324675,0.43243243243243246,0.8333333333333334,0.04286581400426814,0.4805356024029558,0.4675324675324675,0.43243243243243246,0.8333333333333334,0.04286581400426814,12851,10,50.59357833862305,0,74,33,0,0,0,0,0
0.48108812637977344,0.4675324675324675,0.43373493975903615,0.8333333333333334,0.04272719076414276,0.48108812637977344,0.4675324675324675,0.43373493975903615,0.8333333333333334,0.04272719076414276,12936,10,50.964311361312866,0,75,40,0,0,0,0,0
0.4815892176576996,0.4675324675324675,0.4342105263157895,0.8333333333333334,0.042718244825492024,0.4815892176576996,0.4675324675324675,0.4342105263157895,0.8333333333333334,0.042718244825492024,12986,10,51.17245626449585,0,40,18,0,0,0,0,0
0.482080775424884,0.4675324675324675,0.4358974358974359,0.8333333333333334,0.042819156882777175,0.482080775424884,0.4675324675324675,0.4358974358974359,0.8333333333333334,0.042819156882777175,13038,10,51.38536095619202,0,42,22,0,0,0,0,0
0.48274102798027735,0.46835443037974683,0.4375,0.8333333333333334,0.04305251794566937,0.48274102798027735,0.46835443037974683,0.4375,0.8333333333333334,0.04305251794566937,13109,10,51.68286609649658,0,61,44,0,0,0,0,0
0.48314514154270555,0.46835443037974683,0.4375,0.8333333333333334,0.04300567378224144,0.48314514154270555,0.46835443037974683,0.4375,0.8333333333333334,0.04300567378224144,13165,10,51.887415409088135,0,46,17,0,0,0,0,0
0.48361699324509255,0.46835443037974683,0.4383561643835616,0.8333333333333334,0.04298450275564765,0.48361699324509255,0.46835443037974683,0.4383561643835616,0.8333333333333334,0.04298450275564765,13241,10,52.175642251968384,0,66,33,0,0,0,0,0
0.4839903103826374,0.46835443037974683,0.4383561643835616,0.8333333333333334,0.0428702041768495,0.4839903103826374,0.46835443037974683,0.4383561643835616,0.8333333333333334,0.0428702041768495,13297,10,52.39714336395264,0,46,31,0,0,0,0,0
0.4843987183748043,0.46835443037974683,0.43902439024390244,0.8333333333333334,0.04298899142252913,0.4843987183748043,0.46835443037974683,0.43902439024390244,0.8333333333333334,0.04298899142252913,13392,10,52.75637173652649,0,85,27,0,0,0,0,0
0.48491573877128546,0.4691358024691358,0.44,0.8333333333333334,0.04321038689075926,0.48491573877128546,0.4691358024691358,0.44,0.8333333333333334,0.04321038689075926,13491,10,53.167367696762085,0,89,33,0,0,0,0,0
0.48539246171866374,0.4714285714285714,0.44,0.8333333333333334,0.0431028342889172,0.48539246171866374,0.4714285714285714,0.44,0.8333333333333334,0.0431028342889172,13554,10,53.421271324157715,0,53,33,0,0,0,0,0
0.4863715173940791,0.4722222222222222,0.4411764705882353,0.8333333333333334,0.04401359845998337,0.4863715173940791,0.4722222222222222,0.4411764705882353,0.8333333333333334,0.04401359845998337,13601,10,53.61094427108765,0,37,16,0,0,0,0,0
0.4872543544895855,0.47297297297297297,0.44155844155844154,0.8333333333333334,0.0444022540895476,0.4872543544895855,0.47297297297297297,0.44155844155844154,0.8333333333333334,0.0444022540895476,13641,10,53.81300139427185,0,30,41,0,0,0,0,0
0.488207740492379,0.47435897435897434,0.44155844155844154,0.8333333333333334,0.04483880371204619,0.488207740492379,0.47435897435897434,0.44155844155844154,0.8333333333333334,0.04483880371204619,13710,10,54.08928608894348,0,59,17,0,0,0,0,0
0.4885300634206091,0.47435897435897434,0.44155844155844154,0.8333333333333334,0.044691574911809674,0.4885300634206091,0.47435897435897434,0.44155844155844154,0.8333333333333334,0.044691574911809674,13763,10,54.323195934295654,0,43,19,0,0,0,0,0
0.4892185520354359,0.47530487804878047,0.44155844155844154,0.8333333333333334,0.04474669245121088,0.4892185520354359,0.47530487804878047,0.44155844155844154,0.8333333333333334,0.04474669245121088,13807,10,54.50889182090759,0,34,24,0,0,0,0,0
0.48989785539968334,0.4788732394366197,0.44155844155844154,0.8333333333333334,0.04496060464054512,0.48989785539968334,0.4788732394366197,0.44155844155844154,0.8333333333333334,0.04496060464054512,13868,10,54.7814564704895,0,51,37,0,0,0,0,0
0.49041592535209966,0.4794520547945205,0.44155844155844154,0.8333333333333334,0.0449692868897419,0.49041592535209966,0.4794520547945205,0.44155844155844154,0.8333333333333334,0.0449692868897419,13926,10,55.00762462615967,0,48,13,0,0,0,0,0
0.4907062224090547,0.4794520547945205,0.44155844155844154,0.8333333333333334,0.04486811923513136,0.4907062224090547,0.4794520547945205,0.44155844155844154,0.8333333333333334,0.04486811923513136,13990,10,55.27488088607788,0,54,24,0,0,0,0,0
0.4910527837284229,0.4794520547945205,0.4430379746835443,0.8333333333333334,0.0447214615248738,0.4910527837284229,0.4794520547945205,0.4430379746835443,0.8333333333333334,0.0447214615248738,14041,10,55.50014591217041,0,41,18,0,0,0,0,0
0.4916667579840873,0.48,0.4430379746835443,0.8333333333333334,0.044751504103546946,0.4916667579840873,0.48,0.4430379746835443,0.8333333333333334,0.044751504103546946,14100,10,55.7525577545166,0,49,29,0,0,0,0,0
0.4923365566031898,0.48,0.4430379746835443,0.8333333333333334,0.044673145512941145,0.4923365566031898,0.48,0.4430379746835443,0.8333333333333334,0.044673145512941145,14134,10,55.90189170837402,0,24,12,0,0,0,0,0
0.49289941376345825,0.48,0.4457831325301205,0.8333333333333334,0.044834314093657145,0.49289941376345825,0.48,0.4457831325301205,0.8333333333333334,0.044834314093657145,14192,10,56.16573667526245,0,48,33,0,0,0,0,0
0.49346828373356927,0.48,0.4473684210526316,0.8333333333333334,0.0447474629243513,0.49346828373356927,0.48,0.4473684210526316,0.8333333333333334,0.0447474629243513,14218,10,56.294025897979736,0,16,17,0,0,0,0,0
0.49412143705175743,0.4805194805194805,0.4473684210526316,0.8333333333333334,0.044885802350184884,0.49412143705175743,0.4805194805194805,0.4473684210526316,0.8333333333333334,0.044885802350184884,14260,10,56.49906539916992,0,32,29,0,0,0,0,0
0.4948070681007906,0.4810126582278481,0.44871794871794873,0.8333333333333334,0.045133359307025805,0.4948070681007906,0.4810126582278481,0.44871794871794873,0.8333333333333334,0.045133359307025805,14297,10,56.681357860565186,0,27,14,0,0,0,0,0
0.4955969955353329,0.4862987987987988,0.44871794871794873,0.8333333333333334,0.04523916925458537,0.4955969955353329,0.4862987987987988,0.44871794871794873,0.8333333333333334,0.04523916925458537,14334,10,56.836447954177856,0,27,12,0,0,0,0,0
0.49624105022382425,0.4864864864864865,0.44871794871794873,0.8333333333333334,0.04524502735703388,0.49624105022382425,0.4864864864864865,0.44871794871794873,0.8333333333333334,0.04524502735703388,14374,10,57.02302527427673,0,30,18,0,0,0,0,0
0.496953159184124,0.4868421052631579,0.44871794871794873,0.8333333333333334,0.04533444694003901,0.496953159184124,0.4868421052631579,0.44871794871794873,0.8333333333333334,0.04533444694003901,14414,10,57.20869565010071,0,30,12,0,0,0,0,0
0.49753533392829546,0.4868421052631579,0.44871794871794873,0.8333333333333334,0.04546374886248356,0.49753533392829546,0.4868421052631579,0.44871794871794873,0.8333333333333334,0.04546374886248356,14454,10,57.38055205345154,0,30,9,0,0,0,0,0
0.4983053080034527,0.4868421052631579,0.44871794871794873,0.8333333333333334,0.04569144728580188,0.4983053080034527,0.4868421052631579,0.44871794871794873,0.8333333333333334,0.04569144728580188,14480,10,57.50032615661621,0,16,13,0,0,0,0,0
0.4989624206367646,0.4868421052631579,0.44871794871794873,0.8333333333333334,0.04569200604378783,0.4989624206367646,0.4868421052631579,0.44871794871794873,0.8333333333333334,0.04569200604378783,14514,10,57.66848349571228,0,24,14,0,0,0,0,0
0.49958661991257924,0.4868421052631579,0.44871794871794873,0.8333333333333334,0.045631743712507916,0.49958661991257924,0.4868421052631579,0.44871794871794873,0.8333333333333334,0.045631743712507916,14546,10,57.83405160903931,0,22,18,0,0,0,0,0
0.5000776410978542,0.4868421052631579,0.45,0.8333333333333334,0.045742719562897015,0.5000776410978542,0.4868421052631579,0.45,0.8333333333333334,0.045742719562897015,14585,10,58.01010060310364,0,29,16,0,0,0,0,0
0.501031000124346,0.48717948717948717,0.45,0.8333333333333334,0.04630593677462581,0.501031000124346,0.48717948717948717,0.45,0.8333333333333334,0.04630593677462581,14616,10,58.15494394302368,0,21,20,0,0,0,0,0
0.5016596639090792,0.48717948717948717,0.45,0.8333333333333334,0.04611315812023882,0.5016596639090792,0.48717948717948717,0.45,0.8333333333333334,0.04611315812023882,14658,10,58.33917188644409,0,32,19,0,0,0,0,0
0.502250936338626,0.48717948717948717,0.45,0.8333333333333334,0.04585809100687983,0.502250936338626,0.48717948717948717,0.45,0.8333333333333334,0.04585809100687983,14692,10,58.519347190856934,0,24,28,0,0,0,0,0
0.5033648332308236,0.4899038461538462,0.4507042253521127,0.8333333333333334,0.046413022161948286,0.5033648332308236,0.4899038461538462,0.4507042253521127,0.8333333333333334,0.046413022161948286,14726,10,58.68871831893921,0,24,20,0,0,0,0,0
0.5037548417229974,0.4927536231884058,0.45121951219512196,0.8333333333333334,0.0462653731061127,0.5037548417229974,0.4927536231884058,0.45121951219512196,0.8333333333333334,0.0462653731061127,14775,10,58.91734266281128,0,39,33,0,0,0,0,0
0.5042823659467413,0.49295774647887325,0.45121951219512196,0.8333333333333334,0.046064342317370714,0.5042823659467413,0.49295774647887325,0.45121951219512196,0.8333333333333334,0.046064342317370714,14826,10,59.15065789222717,0,41,22,0,0,0,0,0
0.5050775344086054,0.49333333333333335,0.4520547945205479,0.8333333333333334,0.04622777151228037,0.5050775344086054,0.49333333333333335,0.4520547945205479,0.8333333333333334,0.04622777151228037,14872,10,59.371214866638184,0,36,24,0,0,0,0,0
0.5058155580666345,0.49333333333333335,0.45454545454545453,0.8333333333333334,0.04625809678883299,0.5058155580666345,0.49333333333333335,0.45454545454545453,0.8333333333333334,0.04625809678883299,14935,10,59.68635654449463,0,53,32,0,0,0,0,0
0.5062745956896516,0.4935064935064935,0.45569620253164556,0.8333333333333334,0.04612805030177182,0.5062745956896516,0.4935064935064935,0.45569620253164556,0.8333333333333334,0.04612805030177182,14962,10,59.84046459197998,0,17,26,0,0,0,0,0
0.5069713185276534,0.49358868979122145,0.45569620253164556,0.8333333333333334,0.046102057275810536,0.5069713185276534,0.49358868979122145,0.45569620253164556,0.8333333333333334,0.046102057275810536,14997,10,60.01272368431091,0,25,19,0,0,0,0,0
0.5074963241661945,0.4936708860759494,0.4567901234567901,0.8333333333333334,0.045943273162298785,0.5074963241661945,0.4936708860759494,0.4567901234567901,0.8333333333333334,0.045943273162298785,15028,10,60.17957901954651,0,21,11,0,0,0,0,0
0.5081774712096273,0.4936708860759494,0.4567901234567901,0.8333333333333334,0.04614483113740548,0.5081774712096273,0.4936708860759494,0.4567901234567901,0.8333333333333334,0.04614483113740548,15065,10,60.33784794807434,0,27,10,0,0,0,0,0
0.5086598775453467,0.49382716049382713,0.4583333333333333,0.8333333333333334,0.0460191117710059,0.5086598775453467,0.49382716049382713,0.4583333333333333,0.8333333333333334,0.0460191117710059,15113,10,60.57190752029419,0,38,14,0,0,0,0,0
