rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_mean,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_med,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_min,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_max,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.6080598846418709,0.6025641025641025,0.5675675675675675,0.875,0.0310319614767869,0.6080598846418709,0.6025641025641025,0.5675675675675675,0.875,0.0310319614767869,75887,10,263.54779601097107,0,227,28,0,0,0,0,0
0.6082882895472951,0.6025641025641025,0.5675675675675675,0.875,0.030919093415965913,0.6082882895472951,0.6025641025641025,0.5675675675675675,0.875,0.030919093415965913,76329,10,265.19105291366577,0,432,54,0,0,0,0,0
0.6088244337204298,0.6049382716049383,0.5679012345679012,0.875,0.030741437468239187,0.6088244337204298,0.6049382716049383,0.5679012345679012,0.875,0.030741437468239187,76900,10,267.1919481754303,0,561,86,0,0,0,0,0
0.6091383688279791,0.6049382716049383,0.5679012345679012,0.875,0.03057039093796974,0.6091383688279791,0.6049382716049383,0.5679012345679012,0.875,0.03057039093796974,77305,10,268.70458459854126,0,395,49,0,0,0,0,0
0.6094425615375116,0.6049382716049383,0.5679012345679012,0.875,0.030431249637330023,0.6094425615375116,0.6049382716049383,0.5679012345679012,0.875,0.030431249637330023,77703,10,270.1132810115814,0,388,43,0,0,0,0,0
0.609886209320463,0.6052631578947368,0.569620253164557,0.875,0.03021644914461408,0.609886209320463,0.6052631578947368,0.569620253164557,0.875,0.03021644914461408,78152,10,271.72060465812683,0,439,67,0,0,0,0,0
0.6100638335106974,0.6052631578947368,0.569620253164557,0.875,0.030094985977677978,0.6100638335106974,0.6052631578947368,0.569620253164557,0.875,0.030094985977677978,78510,10,273.0259463787079,0,348,46,0,0,0,0,0
0.6104138653799633,0.6052631578947368,0.5697674418604651,0.875,0.02993847387167702,0.6104138653799633,0.6052631578947368,0.5697674418604651,0.875,0.02993847387167702,78999,10,274.8228964805603,0,479,53,0,0,0,0,0
0.6109590731000717,0.6052631578947368,0.5714285714285714,0.875,0.02976823030339192,0.6109590731000717,0.6052631578947368,0.5714285714285714,0.875,0.02976823030339192,79690,10,277.18901538848877,0,681,88,0,0,0,0,0
0.6112970470733494,0.6052631578947368,0.573170731707317,0.875,0.029763566492414104,0.6112970470733494,0.6052631578947368,0.573170731707317,0.875,0.029763566492414104,80401,10,279.7516555786133,0,701,96,0,0,0,0,0
0.6115242657669523,0.6056338028169014,0.5733333333333334,0.875,0.029650367464598773,0.6115242657669523,0.6056338028169014,0.5733333333333334,0.875,0.029650367464598773,80638,10,280.6772906780243,0,227,36,0,0,0,0,0
0.6118046886890443,0.6056338028169014,0.575,0.875,0.029498184073125315,0.6118046886890443,0.6056338028169014,0.575,0.875,0.029498184073125315,81253,10,282.91647458076477,0,605,67,0,0,0,0,0
0.6122394885718481,0.6071428571428571,0.5764705882352941,0.875,0.029434520764006416,0.6122394885718481,0.6071428571428571,0.5764705882352941,0.875,0.029434520764006416,81882,10,285.11896681785583,0,619,64,0,0,0,0,0
0.6126674986723699,0.6071428571428571,0.5769230769230769,0.875,0.029301970672842632,0.6126674986723699,0.6071428571428571,0.5769230769230769,0.875,0.029301970672842632,82593,10,287.6808183193207,0,701,96,0,0,0,0,0
0.6130649652558569,0.6073688969258589,0.5783132530120482,0.875,0.02924333099676783,0.6130649652558569,0.6073688969258589,0.5783132530120482,0.875,0.02924333099676783,83172,10,289.79258608818054,0,569,92,0,0,0,0,0
0.6135031478537492,0.6081081081081081,0.5783132530120482,0.875,0.0291358717926915,0.6135031478537492,0.6081081081081081,0.5783132530120482,0.875,0.0291358717926915,83828,10,292.1088767051697,0,646,88,0,0,0,0,0
0.6139094929204271,0.610072853975293,0.5783132530120482,0.875,0.02900547230017859,0.6139094929204271,0.610072853975293,0.5783132530120482,0.875,0.02900547230017859,84474,10,294.414094209671,0,636,81,0,0,0,0,0
0.6143476486646859,0.611764705882353,0.5789473684210527,0.875,0.02885192652096078,0.6143476486646859,0.611764705882353,0.5789473684210527,0.875,0.02885192652096078,85080,10,296.6259729862213,0,596,87,0,0,0,0,0
0.6146692051936022,0.611764705882353,0.5789473684210527,0.875,0.02872812788429734,0.6146692051936022,0.611764705882353,0.5789473684210527,0.875,0.02872812788429734,85491,10,298.183465719223,0,401,50,0,0,0,0,0
0.6149360326105102,0.6125,0.5789473684210527,0.875,0.028579862782968993,0.6149360326105102,0.6125,0.5789473684210527,0.875,0.028579862782968993,86073,10,300.254757642746,0,572,73,0,0,0,0,0
0.6153234272474613,0.6144578313253012,0.5802469135802469,0.875,0.02840772191503379,0.6153234272474613,0.6144578313253012,0.5802469135802469,0.875,0.02840772191503379,86570,10,302.0128095149994,0,487,59,0,0,0,0,0
0.6156417302995943,0.6144578313253012,0.5802469135802469,0.875,0.028325670581583865,0.6156417302995943,0.6144578313253012,0.5802469135802469,0.875,0.028325670581583865,87218,10,304.38244104385376,0,638,83,0,0,0,0,0
0.6160586247990577,0.6144578313253012,0.5802469135802469,0.875,0.02818164493556481,0.6160586247990577,0.6144578313253012,0.5802469135802469,0.875,0.02818164493556481,87790,10,306.56705117225647,0,562,65,0,0,0,0,0
0.6164925923304543,0.6144578313253012,0.5802469135802469,0.875,0.028142632510953947,0.6164925923304543,0.6144578313253012,0.5802469135802469,0.875,0.028142632510953947,88199,10,308.03745555877686,0,399,50,0,0,0,0,0
0.616777341065482,0.6144578313253012,0.5802469135802469,0.875,0.027981328598258005,0.616777341065482,0.6144578313253012,0.5802469135802469,0.875,0.027981328598258005,88882,10,310.49295830726624,0,673,80,0,0,0,0,0
0.6172424450651597,0.6172839506172839,0.5822784810126582,0.875,0.027837669927286587,0.6172424450651597,0.6172839506172839,0.5822784810126582,0.875,0.027837669927286587,89521,10,312.80124497413635,0,629,77,0,0,0,0,0
0.6176287325253668,0.6172839506172839,0.5822784810126582,0.875,0.027722486543313475,0.6176287325253668,0.6172839506172839,0.5822784810126582,0.875,0.027722486543313475,89979,10,314.5116562843323,0,448,59,0,0,0,0,0
0.6181365294381482,0.6172839506172839,0.5822784810126582,0.875,0.027723577710914535,0.6181365294381482,0.6172839506172839,0.5822784810126582,0.875,0.027723577710914535,90193,10,315.28089904785156,0,204,18,0,0,0,0,0
0.6184584563587476,0.6172839506172839,0.5822784810126582,0.875,0.027572601036559025,0.6184584563587476,0.6172839506172839,0.5822784810126582,0.875,0.027572601036559025,90587,10,316.7582697868347,0,384,43,0,0,0,0,0
0.6189304521360214,0.6190476190476191,0.5822784810126582,0.875,0.027386619790803847,0.6189304521360214,0.6190476190476191,0.5822784810126582,0.875,0.027386619790803847,90953,10,318.06718039512634,0,356,56,0,0,0,0,0
0.6192281621161243,0.6190476190476191,0.5833333333333334,0.875,0.027238187828140813,0.6192281621161243,0.6190476190476191,0.5833333333333334,0.875,0.027238187828140813,91496,10,320.0366835594177,0,533,51,0,0,0,0,0
0.6195185662987227,0.6190476190476191,0.5833333333333334,0.875,0.027089744882425236,0.6195185662987227,0.6190476190476191,0.5833333333333334,0.875,0.027089744882425236,92089,10,322.19965505599976,0,583,76,0,0,0,0,0
0.619922741487534,0.6190476190476191,0.5833333333333334,0.875,0.026902957794385545,0.619922741487534,0.6190476190476191,0.5833333333333334,0.875,0.026902957794385545,92555,10,323.90430545806885,0,456,46,0,0,0,0,0
0.6202189614209089,0.6190476190476191,0.5844155844155844,0.875,0.026831747206926434,0.6202189614209089,0.6190476190476191,0.5844155844155844,0.875,0.026831747206926434,93121,10,325.9481632709503,0,556,69,0,0,0,0,0
0.6206123045750277,0.6190476190476191,0.5844155844155844,0.875,0.026966398981629353,0.6206123045750277,0.6190476190476191,0.5844155844155844,0.875,0.026966398981629353,93551,10,327.47154927253723,0,420,50,0,0,0,0,0
0.6210106093277866,0.6190476190476191,0.5844155844155844,0.875,0.0268137489366472,0.6210106093277866,0.6190476190476191,0.5844155844155844,0.875,0.0268137489366472,94111,10,329.51637077331543,0,550,93,0,0,0,0,0
0.6213697831311135,0.620253164556962,0.5844155844155844,0.875,0.026752990128082202,0.6213697831311135,0.620253164556962,0.5844155844155844,0.875,0.026752990128082202,94519,10,331.00524163246155,0,398,63,0,0,0,0,0
0.621781807863006,0.620253164556962,0.5844155844155844,0.875,0.027172992344356564,0.621781807863006,0.620253164556962,0.5844155844155844,0.875,0.027172992344356564,94759,10,331.8366937637329,0,230,34,0,0,0,0,0
0.6221395736588186,0.620253164556962,0.5844155844155844,0.875,0.02704734481218186,0.6221395736588186,0.620253164556962,0.5844155844155844,0.875,0.02704734481218186,95330,10,333.93467235565186,0,561,51,0,0,0,0,0
0.622666380098853,0.620253164556962,0.5853658536585366,0.875,0.027104305958376835,0.622666380098853,0.620253164556962,0.5853658536585366,0.875,0.027104305958376835,95797,10,335.52906346321106,0,457,50,0,0,0,0,0
0.6231731235925203,0.620253164556962,0.5866666666666667,0.875,0.027039939536215873,0.6231731235925203,0.620253164556962,0.5866666666666667,0.875,0.027039939536215873,96117,10,336.6604380607605,0,310,50,0,0,0,0,0
0.6236041481483655,0.620253164556962,0.5875,0.875,0.026854923581810092,0.6236041481483655,0.620253164556962,0.5875,0.875,0.026854923581810092,96392,10,337.676367521286,0,265,20,0,0,0,0,0
0.6239840055907229,0.620253164556962,0.5875,0.875,0.026744093084319406,0.6239840055907229,0.620253164556962,0.5875,0.875,0.026744093084319406,96597,10,338.4428856372833,0,195,19,0,0,0,0,0
0.6243770997546838,0.620253164556962,0.589041095890411,0.875,0.026588258138332384,0.6243770997546838,0.620253164556962,0.589041095890411,0.875,0.026588258138332384,97121,10,340.351274728775,0,514,60,0,0,0,0,0
0.6247391170402791,0.620253164556962,0.589041095890411,0.875,0.026469755326725627,0.6247391170402791,0.620253164556962,0.589041095890411,0.875,0.026469755326725627,97784,10,342.7223000526428,0,653,75,0,0,0,0,0
0.6250178709020779,0.6216216216216216,0.5897435897435898,0.875,0.02632158192134322,0.6250178709020779,0.6216216216216216,0.5897435897435898,0.875,0.02632158192134322,98433,10,345.0633611679077,0,639,94,0,0,0,0,0
0.6253144583266034,0.6216216216216216,0.5903614457831325,0.875,0.026177313944604458,0.6253144583266034,0.6216216216216216,0.5903614457831325,0.875,0.026177313944604458,99168,10,347.645800113678,0,725,73,0,0,0,0,0
0.6257355963819105,0.6219512195121951,0.5921052631578947,0.875,0.025992527133344448,0.6257355963819105,0.6219512195121951,0.5921052631578947,0.875,0.025992527133344448,99848,10,350.03685784339905,0,670,88,0,0,0,0,0
0.6260223722705964,0.6219512195121951,0.5925925925925926,0.875,0.025875390511865232,0.6260223722705964,0.6219512195121951,0.5925925925925926,0.875,0.025875390511865232,100549,10,352.5008351802826,0,691,93,0,0,0,0,0
0.6264253630677433,0.6219512195121951,0.5945945945945946,0.875,0.02569733230785387,0.6264253630677433,0.6219512195121951,0.5945945945945946,0.875,0.02569733230785387,101115,10,354.57900404930115,0,556,65,0,0,0,0,0
0.6267668591939763,0.6219512195121951,0.5952380952380952,0.875,0.025589189433489194,0.6267668591939763,0.6219512195121951,0.5952380952380952,0.875,0.025589189433489194,101479,10,355.9138684272766,0,354,51,0,0,0,0,0
0.627099729481623,0.6219512195121951,0.5972222222222222,0.875,0.02547791449935897,0.627099729481623,0.6219512195121951,0.5972222222222222,0.875,0.02547791449935897,102045,10,357.89757680892944,0,556,67,0,0,0,0,0
0.6273409682659582,0.6219512195121951,0.5974025974025974,0.875,0.025425510678937703,0.6273409682659582,0.6219512195121951,0.5974025974025974,0.875,0.025425510678937703,102577,10,359.81207966804504,0,522,78,0,0,0,0,0
0.6277021621872132,0.6219512195121951,0.5975609756097561,0.875,0.025318790946326823,0.6277021621872132,0.6219512195121951,0.5975609756097561,0.875,0.025318790946326823,102953,10,361.134644985199,0,366,51,0,0,0,0,0
0.6280132328219797,0.6219512195121951,0.5975609756097561,0.875,0.025276445603419673,0.6280132328219797,0.6219512195121951,0.5975609756097561,0.875,0.025276445603419673,103721,10,363.9354712963104,0,758,105,0,0,0,0,0
0.6283314248809045,0.6219512195121951,0.6,0.875,0.02520785103531492,0.6283314248809045,0.6219512195121951,0.6,0.875,0.02520785103531492,104417,10,366.55636262893677,0,686,77,0,0,0,0,0
0.6286065544568341,0.6219512195121951,0.6,0.875,0.025087793992474825,0.6286065544568341,0.6219512195121951,0.6,0.875,0.025087793992474825,105300,10,369.78170895576477,0,873,92,0,0,0,0,0
0.6287982684940594,0.6233766233766234,0.6,0.875,0.02498979991508573,0.6287982684940594,0.6233766233766234,0.6,0.875,0.02498979991508573,105794,10,371.50043964385986,0,484,55,0,0,0,0,0
0.6290198898812581,0.6233766233766234,0.6,0.875,0.024929359907783607,0.6290198898812581,0.6233766233766234,0.6,0.875,0.024929359907783607,106123,10,372.66693091392517,0,319,52,0,0,0,0,0
0.6293546632620671,0.6233766233766234,0.6,0.875,0.02478549898938829,0.6293546632620671,0.6233766233766234,0.6,0.875,0.02478549898938829,106919,10,375.5085861682892,0,786,80,0,0,0,0,0
0.6295652809680399,0.625,0.6,0.875,0.02466327644965771,0.6295652809680399,0.625,0.6,0.875,0.02466327644965771,107666,10,378.12324929237366,0,737,80,0,0,0,0,0
0.6299904326328142,0.625,0.6,0.875,0.024671168841613564,0.6299904326328142,0.625,0.6,0.875,0.024671168841613564,108260,10,380.2540054321289,0,584,46,0,0,0,0,0
0.6301900844379282,0.625,0.6,0.875,0.024574286651493717,0.6301900844379282,0.625,0.6,0.875,0.024574286651493717,108836,10,382.38792181015015,0,566,67,0,0,0,0,0
0.6305387121213635,0.625,0.6,0.875,0.024486015246709132,0.6305387121213635,0.625,0.6,0.875,0.024486015246709132,109415,10,384.48596596717834,0,569,55,0,0,0,0,0
0.6307429666413537,0.625,0.6,0.875,0.024373694125685706,0.6307429666413537,0.625,0.6,0.875,0.024373694125685706,109845,10,386.1112389564514,0,420,71,0,0,0,0,0
0.6310866928660662,0.625,0.6,0.875,0.024430546772252065,0.6310866928660662,0.625,0.6,0.875,0.024430546772252065,110460,10,388.39283561706543,0,605,59,0,0,0,0,0
0.6313626966003331,0.6265060240963856,0.6024096385542169,0.875,0.024300123209474972,0.6313626966003331,0.6265060240963856,0.6024096385542169,0.875,0.024300123209474972,111124,10,390.96903228759766,0,654,75,0,0,0,0,0
0.631581546790377,0.6265060240963856,0.6025641025641025,0.875,0.024199991107947766,0.631581546790377,0.6265060240963856,0.6025641025641025,0.875,0.024199991107947766,112097,10,394.43322944641113,0,963,112,0,0,0,0,0
0.6318585252660418,0.6265060240963856,0.6025641025641025,0.875,0.02417185502279552,0.6318585252660418,0.6265060240963856,0.6025641025641025,0.875,0.02417185502279552,113083,10,397.94524121284485,0,976,112,0,0,0,0,0
0.6320716243704789,0.6265060240963856,0.6025641025641025,0.875,0.024033780670139657,0.6320716243704789,0.6265060240963856,0.6025641025641025,0.875,0.024033780670139657,113858,10,400.76692485809326,0,765,94,0,0,0,0,0
0.6322890897898469,0.6265060240963856,0.6025641025641025,0.875,0.023941124470388982,0.6322890897898469,0.6265060240963856,0.6025641025641025,0.875,0.023941124470388982,114602,10,403.47424960136414,0,734,71,0,0,0,0,0
0.632568514557995,0.6265060240963856,0.6025641025641025,0.875,0.02380953058692761,0.632568514557995,0.6265060240963856,0.6025641025641025,0.875,0.02380953058692761,115161,10,405.44249844551086,0,549,57,0,0,0,0,0
0.6328126812992444,0.6265060240963856,0.6049382716049383,0.875,0.023701737740602743,0.6328126812992444,0.6265060240963856,0.6049382716049383,0.875,0.023701737740602743,115873,10,408.14576530456543,0,702,93,0,0,0,0,0
0.6330130553756347,0.6266666666666667,0.6049382716049383,0.875,0.02356692558150483,0.6330130553756347,0.6266666666666667,0.6049382716049383,0.875,0.02356692558150483,116665,10,411.0276048183441,0,782,115,0,0,0,0,0
0.6332695046315586,0.6266666666666667,0.6049382716049383,0.875,0.023492040505914583,0.6332695046315586,0.6266666666666667,0.6049382716049383,0.875,0.023492040505914583,117542,10,414.26213479042053,0,867,119,0,0,0,0,0
0.6335578987389668,0.6266666666666667,0.6052631578947368,0.875,0.023396921835080426,0.6335578987389668,0.6266666666666667,0.6052631578947368,0.875,0.023396921835080426,118323,10,417.16884994506836,0,771,86,0,0,0,0,0
0.6339280695144887,0.6266666666666667,0.6052631578947368,0.875,0.023512296386725622,0.6339280695144887,0.6266666666666667,0.6052631578947368,0.875,0.023512296386725622,118892,10,419.1805307865143,0,559,56,0,0,0,0,0
0.634201518532557,0.6282051282051282,0.6052631578947368,0.875,0.023461746769068318,0.634201518532557,0.6282051282051282,0.6052631578947368,0.875,0.023461746769068318,119771,10,422.3333513736725,0,869,121,0,0,0,0,0
0.6343566133724643,0.6282051282051282,0.6052631578947368,0.875,0.02335633256756509,0.6343566133724643,0.6282051282051282,0.6052631578947368,0.875,0.02335633256756509,121160,10,427.30611085891724,0,1379,134,0,0,0,0,0
0.6345784688785732,0.6282051282051282,0.6071428571428571,0.875,0.023246948059058213,0.6345784688785732,0.6282051282051282,0.6071428571428571,0.875,0.023246948059058213,122129,10,430.71309328079224,0,959,107,0,0,0,0,0
0.6349821937583853,0.6282051282051282,0.6075949367088608,0.875,0.024370109095891244,0.6349821937583853,0.6282051282051282,0.6075949367088608,0.875,0.024370109095891244,123308,10,435.06327509880066,0,1169,121,0,0,0,0,0
0.635232355446125,0.6282051282051282,0.6075949367088608,0.875,0.02460744449280282,0.635232355446125,0.6282051282051282,0.6075949367088608,0.875,0.02460744449280282,124232,10,438.57411432266235,0,914,100,0,0,0,0,0
0.6355895365491426,0.6285714285714286,0.6081081081081081,0.875,0.024654057337370312,0.6355895365491426,0.6285714285714286,0.6081081081081081,0.875,0.024654057337370312,124996,10,441.2640256881714,0,754,112,0,0,0,0,0
0.6357843879859787,0.6285714285714286,0.6097560975609756,0.875,0.024570628818835774,0.6357843879859787,0.6285714285714286,0.6097560975609756,0.875,0.024570628818835774,125780,10,444.07170033454895,0,774,97,0,0,0,0,0
0.6360617247155961,0.6285714285714286,0.6097560975609756,0.875,0.0246100892208544,0.6360617247155961,0.6285714285714286,0.6097560975609756,0.875,0.0246100892208544,126276,10,445.8847653865814,0,486,55,0,0,0,0,0
0.6362530921944628,0.6296296296296297,0.611764705882353,0.875,0.02453679981475269,0.6362530921944628,0.6296296296296297,0.611764705882353,0.875,0.02453679981475269,127508,10,450.3515555858612,0,1222,142,0,0,0,0,0
0.6364358477095684,0.6296296296296297,0.611764705882353,0.875,0.024539629819724976,0.6364358477095684,0.6296296296296297,0.611764705882353,0.875,0.024539629819724976,128755,10,454.98119282722473,0,1237,141,0,0,0,0,0
0.636582538112702,0.6296296296296297,0.6119402985074627,0.875,0.024457022366550903,0.636582538112702,0.6296296296296297,0.6119402985074627,0.875,0.024457022366550903,129784,10,458.7612428665161,0,1019,130,0,0,0,0,0
0.6368432676726736,0.6296296296296297,0.6125,0.875,0.02444412672914357,0.6368432676726736,0.6296296296296297,0.6125,0.875,0.02444412672914357,130992,10,463.25004291534424,0,1198,105,0,0,0,0,0
0.6370262172363895,0.6296296296296297,0.6144578313253012,0.875,0.024387368613739843,0.6370262172363895,0.6296296296296297,0.6144578313253012,0.875,0.024387368613739843,131747,10,466.00689148902893,0,745,91,0,0,0,0,0
0.6371858768256468,0.6296296296296297,0.6144578313253012,0.875,0.02433421552222388,0.6371858768256468,0.6296296296296297,0.6144578313253012,0.875,0.02433421552222388,132996,10,470.4668884277344,0,1239,154,0,0,0,0,0
0.6373165200875994,0.6296296296296297,0.6144578313253012,0.875,0.024301115778786214,0.6373165200875994,0.6296296296296297,0.6144578313253012,0.875,0.024301115778786214,134257,10,475.0872280597687,0,1251,121,0,0,0,0,0
0.6376436905551748,0.6296296296296297,0.6144578313253012,0.875,0.02446353600302001,0.6376436905551748,0.6296296296296297,0.6144578313253012,0.875,0.02446353600302001,135160,10,478.44068694114685,0,893,95,0,0,0,0,0
0.6379963309725579,0.6301369863013698,0.6144578313253012,0.875,0.024606778561762393,0.6379963309725579,0.6301369863013698,0.6144578313253012,0.875,0.024606778561762393,136203,10,482.2949335575104,0,1033,107,0,0,0,0,0
0.6381365994309647,0.6301369863013698,0.6153846153846154,0.875,0.02452486460125235,0.6381365994309647,0.6301369863013698,0.6153846153846154,0.875,0.02452486460125235,137139,10,485.73399090766907,0,926,121,0,0,0,0,0
0.6383700321747549,0.631578947368421,0.6164383561643836,0.875,0.024472377352816876,0.6383700321747549,0.631578947368421,0.6164383561643836,0.875,0.024472377352816876,138320,10,489.9775764942169,0,1171,159,0,0,0,0,0
0.6386819894635835,0.6329113924050633,0.6172839506172839,0.875,0.02446654068124561,0.6386819894635835,0.6329113924050633,0.6172839506172839,0.875,0.02446654068124561,138878,10,492.04089999198914,0,548,67,0,0,0,0,0
0.6388153237747822,0.6329113924050633,0.6172839506172839,0.875,0.024482145589940534,0.6388153237747822,0.6329113924050633,0.6172839506172839,0.875,0.024482145589940534,140219,10,497.02593779563904,0,1331,165,0,0,0,0,0
0.6389933092518792,0.6338028169014085,0.6172839506172839,0.875,0.02445416766153665,0.6389933092518792,0.6338028169014085,0.6172839506172839,0.875,0.02445416766153665,141733,10,502.5267608165741,0,1504,125,0,0,0,0,0
0.6391329729057049,0.6339745791824116,0.6172839506172839,0.875,0.024395048941720295,0.6391329729057049,0.6339745791824116,0.6172839506172839,0.875,0.024395048941720295,142942,10,506.7822530269623,0,1199,148,0,0,0,0,0
0.6393417566631038,0.6341463414634146,0.6172839506172839,0.875,0.024458715046194745,0.6393417566631038,0.6341463414634146,0.6172839506172839,0.875,0.024458715046194745,144337,10,511.7769947052002,0,1385,121,0,0,0,0,0
0.6394424710604752,0.6341463414634146,0.6190476190476191,0.875,0.024419800150517597,0.6394424710604752,0.6341463414634146,0.6190476190476191,0.875,0.024419800150517597,145953,10,517.72474193573,0,1606,168,0,0,0,0,0
0.6397056184577341,0.6341463414634146,0.6190476190476191,0.875,0.02441120661916607,0.6397056184577341,0.6341463414634146,0.6190476190476191,0.875,0.02441120661916607,146998,10,521.4129073619843,0,1035,111,0,0,0,0,0
0.6399350781771652,0.6341463414634146,0.6190476190476191,0.875,0.02440097124917558,0.6399350781771652,0.6341463414634146,0.6190476190476191,0.875,0.02440097124917558,147876,10,524.6494491100311,0,868,121,0,0,0,0,0
0.640068181648615,0.6341463414634146,0.6190476190476191,0.875,0.0243914880871674,0.640068181648615,0.6341463414634146,0.6190476190476191,0.875,0.0243914880871674,149181,10,529.5571720600128,0,1295,157,0,0,0,0,0
0.640226302620993,0.6341463414634146,0.6190476190476191,0.875,0.0244071629420726,0.640226302620993,0.6341463414634146,0.6190476190476191,0.875,0.0244071629420726,150665,10,534.8769211769104,0,1474,148,0,0,0,0,0
0.640468593773309,0.6341463414634146,0.6190476190476191,0.875,0.02440059849866738,0.640468593773309,0.6341463414634146,0.6190476190476191,0.875,0.02440059849866738,151978,10,539.529853105545,0,1303,163,0,0,0,0,0
0.6407078925706985,0.6341463414634146,0.620253164556962,0.875,0.02440363508587069,0.6407078925706985,0.6341463414634146,0.620253164556962,0.875,0.02440363508587069,152985,10,543.2612907886505,0,997,120,0,0,0,0,0
0.6409283974136466,0.6351351351351351,0.620253164556962,0.875,0.02435809709822783,0.6409283974136466,0.6351351351351351,0.620253164556962,0.875,0.02435809709822783,153831,10,546.3040471076965,0,836,112,0,0,0,0,0
0.6410217310433658,0.6363636363636364,0.620253164556962,0.875,0.02430861483120978,0.6410217310433658,0.6363636363636364,0.620253164556962,0.875,0.02430861483120978,155355,10,551.8608574867249,0,1514,178,0,0,0,0,0
0.641314667978459,0.6363636363636364,0.620253164556962,0.875,0.024587518085954857,0.641314667978459,0.6363636363636364,0.620253164556962,0.875,0.024587518085954857,156623,10,556.3519139289856,0,1258,159,0,0,0,0,0
0.6416016460224048,0.6375,0.620253164556962,0.875,0.024582315491113126,0.6416016460224048,0.6375,0.620253164556962,0.875,0.024582315491113126,157369,10,558.965423822403,0,736,80,0,0,0,0,0
0.6418127225164725,0.6375,0.620253164556962,0.875,0.024565579035175825,0.6418127225164725,0.6375,0.620253164556962,0.875,0.024565579035175825,158827,10,564.2783286571503,0,1448,156,0,0,0,0,0
0.6422220500717591,0.6375,0.620253164556962,0.875,0.024870887970214427,0.6422220500717591,0.6375,0.620253164556962,0.875,0.024870887970214427,159667,10,567.2505550384521,0,830,91,0,0,0,0,0
0.6423704359565013,0.6375,0.620253164556962,0.875,0.024872044109550667,0.6423704359565013,0.6375,0.620253164556962,0.875,0.024872044109550667,161687,10,574.6380956172943,0,2010,208,0,0,0,0,0
0.6426104598089006,0.6375,0.620253164556962,0.875,0.02486745250081776,0.6426104598089006,0.6375,0.620253164556962,0.875,0.02486745250081776,162342,10,576.8923897743225,0,645,66,0,0,0,0,0
0.6427681945573999,0.6375,0.6216216216216216,0.875,0.024805705884052627,0.6427681945573999,0.6375,0.6216216216216216,0.875,0.024805705884052627,164057,10,583.0901393890381,0,1705,156,0,0,0,0,0
0.6431696220852385,0.6375,0.6216216216216216,0.875,0.025275512184745795,0.6431696220852385,0.6375,0.6216216216216216,0.875,0.025275512184745795,164684,10,585.339857339859,0,617,65,0,0,0,0,0
0.6433224927298928,0.6375,0.6219512195121951,0.875,0.025212740012385004,0.6433224927298928,0.6375,0.6219512195121951,0.875,0.025212740012385004,166565,10,592.3662161827087,0,1871,195,0,0,0,0,0
0.6435845749725083,0.6375,0.6219512195121951,0.875,0.02517607442172571,0.6435845749725083,0.6375,0.6219512195121951,0.875,0.02517607442172571,167525,10,595.7217485904694,0,950,141,0,0,0,0,0
0.6436994214165574,0.6375,0.6219512195121951,0.875,0.025123530566870177,0.6436994214165574,0.6375,0.6219512195121951,0.875,0.025123530566870177,168775,10,600.2733335494995,0,1240,155,0,0,0,0,0
0.6440223169755305,0.6375,0.6219512195121951,0.875,0.02513710930527958,0.6440223169755305,0.6375,0.6219512195121951,0.875,0.02513710930527958,169326,10,602.1190791130066,0,541,53,0,0,0,0,0
0.6441656497936645,0.6375,0.6219512195121951,0.875,0.025076428744197313,0.6441656497936645,0.6375,0.6219512195121951,0.875,0.025076428744197313,169977,10,604.538031578064,0,641,80,0,0,0,0,0
0.6443360183181853,0.6375,0.6219512195121951,0.875,0.025015415445093055,0.6443360183181853,0.6375,0.6219512195121951,0.875,0.025015415445093055,171133,10,608.797819852829,0,1146,154,0,0,0,0,0
0.6446268303994399,0.6375,0.6219512195121951,0.875,0.024993597958831344,0.6446268303994399,0.6375,0.6219512195121951,0.875,0.024993597958831344,172026,10,612.0517275333405,0,883,118,0,0,0,0,0
0.6448650927577023,0.6405128205128205,0.6219512195121951,0.875,0.024942604007016346,0.6448650927577023,0.6405128205128205,0.6219512195121951,0.875,0.024942604007016346,172887,10,615.1715407371521,0,851,101,0,0,0,0,0
0.6449845729116039,0.6410256410256411,0.6219512195121951,0.875,0.02489575443727363,0.6449845729116039,0.6410256410256411,0.6219512195121951,0.875,0.02489575443727363,173929,10,618.9160578250885,0,1032,120,0,0,0,0,0
0.6451990243477962,0.6410256410256411,0.6219512195121951,0.875,0.024847611500244067,0.6451990243477962,0.6410256410256411,0.6219512195121951,0.875,0.024847611500244067,174849,10,622.3014256954193,0,910,98,0,0,0,0,0
0.6454120723067638,0.6410256410256411,0.6219512195121951,0.875,0.024776850273046963,0.6454120723067638,0.6410256410256411,0.6219512195121951,0.875,0.024776850273046963,175905,10,626.2391848564148,0,1046,156,0,0,0,0,0
