smiles,n_success_mut,n_failures_mut,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54,total,obj_computation_time,history_data
c1cc2cccc3c(cccc4c5cccc(c1)c54)c3c1ccc21,0,271,0.7837837837837838,0.7837837837837838,0.0006492137908935547,
CC1=CC1c1cccc2c3cccc(cccc4c5cccc(c1)c45)c23,0,56,0.7435897435897436,0.7435897435897436,0.0007200241088867188,
C1=C(c2cccc3c4cccc(cccc5c6cccc(c2)c56)c34)C1,1,71,0.7631578947368421,0.7631578947368421,0.0006992816925048828,
C=c1cccc2c3cccc4c5cccc(cccc(cc1CC)c23)c54,0,240,0.7435897435897436,0.7435897435897436,0.0006270408630371094,
c1cc2cccc3c4c5cccc(cccc6c(c1)c26)c4c35,2,414,0.8382352941176471,0.8382352941176471,0.0007114410400390625,
CC1CC(=c2c3cccc4cccc5cccc6c(cccc3c25)c46)C1,0,20,0.7435897435897436,0.7435897435897436,0.0007076263427734375,
CC1CC1C=c1c2cccc3cccc4cccc5c(cccc2c14)c35,2,22,0.7435897435897436,0.7435897435897436,0.0007047653198242188,
CC1=c2c3cccc4cccc5c(cccc6c(c(c26)=C1)=CC=C3)-c45,2,507,0.7631578947368421,0.7631578947368421,0.0006299018859863281,
C=CCc1cccc2cccc3c(cccc4cccc5c(c1)c45)c23,1,79,0.7631578947368421,0.7631578947368421,0.0006592273712158203,
C1=CC=1c1cccc2c3cccc(cccc4c5cccc(c1)c45)c23,2,76,0.7631578947368421,0.7631578947368421,0.0007243156433105469,
C=Cc1c2ccccc3cccc4cccc5c(cccc1c32)c45,1,373,0.7702702702702703,0.7702702702702703,0.0005762577056884766,
c1cc2cccc3c4cccc(c5cccc6c(c1)c(cc5)c26)c34,0,36,0.76,0.76,0.0006947517395019531,
CC=C=c1c2cccc3cccc4c(cccc5cccc5c12)c34,2,412,0.7466666666666667,0.7466666666666667,0.0006144046783447266,
Cc1cccc2cccc3c(cccc4ccc5c(cccc1C)c45)c23,11,852,0.7435897435897436,0.7435897435897436,0.0006651878356933594,
Cc1cccc2cccc3cccc4c(cccc5c(c1)c25)c34,5,368,0.8285714285714286,0.8285714285714286,0.0005443096160888672,
CC(C)Cc1cccc2c3cccc(cccc4cccc5c(c1)c45)c23,0,4,0.7435897435897436,0.7435897435897436,0.000640869140625,
CC=Cc1cccc2cccc3cccc4c(cccc5c(c1)c25)c34,4,317,0.7631578947368421,0.7631578947368421,0.0006275177001953125,
C=C(C)c1cccc2c3cccc(cccc4cccc5c(c1)c45)c23,3,39,0.7733333333333333,0.7733333333333333,0.0006287097930908203,
c1ccc2c3cc4c3cccc(cccc3c5cccc(c1)c35)c24,3,547,0.7837837837837838,0.7837837837837838,0.0007114410400390625,
CC1Cc2c1c1cccc3cccc4c(cccc5c(ccc1)c25)c34,5,278,0.7631578947368421,0.7631578947368421,0.0006067752838134766,
c1ccc2cccc3c(ccccc4c5cccc(c1)c45)c23,2,31,0.8529411764705882,0.8529411764705882,0.0005605220794677734,
C=C=Cc1cccc2c3cccc4c5cccc(cccc(c1)c23)c54,3,268,0.7631578947368421,0.7631578947368421,0.0005970001220703125,
C=Cc1c2ccccc3cccc4c5cccc(cccc1c32)c45,6,153,0.7702702702702703,0.7702702702702703,0.0005841255187988281,
c1cc2cccc3c(cccc4c5ccc6c7c(c1)cccc7c6c45)c23,0,69,0.7692307692307693,0.7692307692307693,0.0008380413055419922,
Cc1c2ccccc3c4cccc5cccc(cccc5c12)c34,4,635,0.7534246575342466,0.7534246575342466,0.0005638599395751953,
CC=c1c2c3cccc4cccc5c(cccc6c(ccc3)c6c12)c45,2,227,0.7866666666666666,0.7866666666666666,0.0006642341613769531,
Cc1c(C(C)C)c2c3cccc1cccc1cccc4c(cccc32)c14,3,296,0.7532467532467533,0.7532467532467533,0.0006470680236816406,
c1ccc2c3ccc4c(cccc5cccc5c1)c4c23,5,1023,0.7647058823529411,0.7647058823529411,0.0005483627319335938,
C=C=c1c2c3cccc4cccc5c(cccc6c(ccc3)c2c16)c45,1,511,0.7866666666666666,0.7866666666666666,0.0007479190826416016,
c1cc2cccc3c2c3c2cccc2c2cccc3c(c1)c23,0,52,0.75,0.75,0.001138925552368164,
CC=C=C=c1c2cccc3cccc4cccc5c(cccc2c14)c35,6,53,0.7631578947368421,0.7631578947368421,0.0007033348083496094,
CC=C=c1c2c3cccc4cccc5c(cccc6c(ccc3)c2c16)c45,3,528,0.7564102564102564,0.7564102564102564,0.0008571147918701172,
Cc1c2cccc3cccc4c(C)c1c4cccc1c(ccc2)c31,2,381,0.7808219178082192,0.7808219178082192,0.0007212162017822266,
c1cc2cccc3c(cccc4c5c(c1)cccc1c5c5c4c15)c23,8,796,0.76,0.76,0.0006732940673828125,
CCC=c1c2c3cccc4cccc5c(cccc6c(ccc3)c46)c2c15,4,241,0.7564102564102564,0.7564102564102564,0.0007953643798828125,
CC1(c2cccc3cccc4cccc5c(cccc6c(c2)c36)c45)C#C1,0,287,0.7435897435897436,0.7435897435897436,0.0006594657897949219,
CC(C)c1c2ccccc3cccc4cccc5c(cccc2c13)c45,2,343,0.75,0.75,0.00060272216796875,
c1cc2cc3c4ccc(cccc5c6cccc(c2c1)c56)c43,2,886,0.75,0.75,0.0005960464477539062,
c1cc2cccc3c(cc4cc5c6cccc7c(cccc(c1)c65)c47)c23,0,10,0.7692307692307693,0.7692307692307693,0.0007829666137695312,
C=CC(C)c1cccc2cccc3cccc4c(cccc5c(c1)c25)c34,0,287,0.7435897435897436,0.7435897435897436,0.0006113052368164062,
Cc1ccc2cccc3c4cccc(ccccc5c(c1)c25)c43,10,831,0.7534246575342466,0.7534246575342466,0.0005688667297363281,
CC=c1cccc2c3cccc4c5cccc(cccc(cc1)c23)c54,1,256,0.7866666666666666,0.7866666666666666,0.0006117820739746094,
C1=c2c3cccc4cccc5c(cccc6c(ccc3)c3c2c=1c63)c45,1,577,0.7532467532467533,0.7532467532467533,0.0008232593536376953,
c1cccc2c3ccccc4c5cccc(cccc(cc1)c23)c45,21,691,0.7837837837837838,0.7837837837837838,0.0006520748138427734,
Cc1cc2c3cccc4cccc5c(cccc6c(ccc3)c46)c2c15,4,254,0.7631578947368421,0.7631578947368421,0.0007333755493164062,
CC(C)C=c1c2cccc3cccc4cccc5c(cccc2c14)c35,2,36,0.7733333333333333,0.7733333333333333,0.0006740093231201172,
C(=C1C=C1)=c1c2cccc3cccc4cccc5c(cccc2c14)c35,0,9,0.7631578947368421,0.7631578947368421,0.0006923675537109375,
c1cc2cccc3c4cccc(cccc5c(c1)c2-5)c1c2c4c(c31)CC2,4,437,0.7468354430379747,0.7468354430379747,0.0008227825164794922,
CC1=C(c2cccc3cccc4c(cccc5cccc6c(c2)c56)c34)C1,0,33,0.7435897435897436,0.7435897435897436,0.0006716251373291016,
Cc1c2cccc3cccc4cccc5c(cccc2c1c1c(C)c41)c35,1,121,0.7435897435897436,0.7435897435897436,0.0007815361022949219,
c1cc2cccc3c4cc(cccc4c23)cccc2c3cccc(c1)c23,3,169,0.7692307692307693,0.7692307692307693,0.0008497238159179688,
C=C=CC=c1c2cccc3cccc4cccc5c(cccc2c14)c35,2,30,0.7631578947368421,0.7631578947368421,0.0006556510925292969,
c1cc2cccc3c4cccc5c(cccc6c(c1)c26)c(cc4)c35,1,168,0.76,0.76,0.0006575584411621094,
c1ccc2c3cccc4cccc5c(ccccc(c1)c23)c45,15,577,0.8529411764705882,0.8529411764705882,0.0005810260772705078,
c1cc2cccc3c(cccc4c5ccc6cccc(c1)c6c45)c23,1,460,0.7837837837837838,0.7837837837837838,0.0006463527679443359,
CC#CC=c1c2cccc3cccc4cccc5c(cccc2c14)c35,0,38,0.7631578947368421,0.7631578947368421,0.0006542205810546875,
c1cc2cccc3c(cccc4c5cccc(c1)c54)c1c2ccc31,2,540,0.7837837837837838,0.7837837837837838,0.0007207393646240234,
CC(=c1c2cccc3cccc4cccc5c(cccc2c14)c35)C1CC1,2,24,0.7435897435897436,0.7435897435897436,0.0007307529449462891,
Cc1ccc2cccc3c(ccccc4c5cccc(c1)c45)c23,0,26,0.7534246575342466,0.7534246575342466,0.0005753040313720703,
C=CC(C)C=c1c2cccc3cccc4cccc5c(cccc2c14)c35,1,12,0.7435897435897436,0.7435897435897436,0.0006780624389648438,
c1cc2cccc3c4ccc5cc(cccc6c(c1)c26)c5c34,1,345,0.75,0.75,0.0005829334259033203,
C=C(C)c1c2ccccc3c4cccc(cccc5cccc2c15)c34,6,221,0.75,0.75,0.0006499290466308594,
CC=C(C)c1cccc2cccc3cccc4c(cccc5c(c1)c25)c34,7,303,0.7435897435897436,0.7435897435897436,0.0006656646728515625,
CCc1c2cccc3cccc4cccc5c(cccc2c1c4C)c35,1,319,0.75,0.75,0.000698089599609375,
Cc1c2ccccc3cccc4cccc5c(cccc1c32)c45,4,422,0.8028169014084507,0.8028169014084507,0.0006041526794433594,
CCc1c2cccc3c(ccccc4cccc5c(ccc2)c45)c13,7,432,0.7702702702702703,0.7702702702702703,0.0006232261657714844,
C=Cc1c2cccc3c(ccccc4cccc5c(ccc2)c45)c13,3,404,0.7702702702702703,0.7702702702702703,0.0006275177001953125,
CCCc1cccc2c3cccc(cccc4c5cccc(c1)c45)c23,5,130,0.7631578947368421,0.7631578947368421,0.0006744861602783203,
CC=c1c2cccc3cccc4c(cccc5c(ccc2)c2c1c52)c34,4,723,0.7631578947368421,0.7631578947368421,0.0007228851318359375,
c1cccc2c3cccc(ccc4c5cccc(cc1)c54)c23,4,366,0.8,0.8,0.0005650520324707031,
c1cc2cccc2c2c3c(cccc4c5cccc(c1)c54)c23,2,706,0.8115942028985508,0.8115942028985508,0.0006089210510253906,
CCc1c(C)c2cccc3cccc4c(cccc5c(ccc2)c15)c34,4,313,0.7733333333333333,0.7733333333333333,0.0006458759307861328,
c1cc2cccc3c(cccc4c5cccc(c1)c1c5c41)c23,7,857,0.8805970149253731,0.8805970149253731,0.000606536865234375,
C=c1c2cccc3cccc4cccc5c(cccc2c1c4=CC)c35,0,188,0.75,0.75,0.0006864070892333984,
CC1=CC1c1cccc2cccc3c(cccc4cccc5c(c1)c45)c23,1,42,0.7435897435897436,0.7435897435897436,0.0007154941558837891,
C=Cc1c2ccccc3cccc4c(cccc5c(ccc2)c15)c34,2,540,0.7702702702702703,0.7702702702702703,0.0006592273712158203,
C=C1CC1=C=c1c2cccc3cccc4cccc5c(cccc2c14)c35,1,14,0.7435897435897436,0.7435897435897436,0.0007371902465820312,
c1cc2cccc3c4cc4cccc4c(ccc5c(c1)c25)c34,0,454,0.75,0.75,0.0006110668182373047,
c1ccc2c3ccccc4c5cccc(cccc(c1)c23)c45,31,893,0.8529411764705882,0.8529411764705882,0.0005655288696289062,
C1#CC(=c2c3cccc4cccc5cccc6c(cccc3c25)c46)C1,1,19,0.7631578947368421,0.7631578947368421,0.0006945133209228516,
C#Cc1ccc2cccc3c(cccc4cccc5c(cc1)c45)c23,0,44,0.7466666666666667,0.7466666666666667,0.0006306171417236328,
c1cc2cccc3c(cccc4cc5c6c(c1)ccc6c45)c23,1,531,0.75,0.75,0.0006449222564697266,
C=C1C=C1c1cccc2cccc3cccc4c(cccc5c(c1)c25)c34,0,243,0.7435897435897436,0.7435897435897436,0.0006570816040039062,
C=C=c1c2cccc3cccc4c5cccc(cccc1c1ccc2c31)c45,2,598,0.75,0.75,0.0007488727569580078,
Cc1ccc2c3cccc(ccccc4cccc5c(c1)c45)c32,0,22,0.7534246575342466,0.7534246575342466,0.0005726814270019531,
Cc1c2cccc3c(cccc4ccc5c(ccc2)c45)c13,1,973,0.7681159420289855,0.7681159420289855,0.0005366802215576172,
c1cc2cccc3c(ccccc4c5ccc(c1)c1c4c51)c23,1,195,0.7746478873239436,0.7746478873239436,0.0006008148193359375,
c1ccc2cccc3c4cccc(cccc5c(cc1)c1c2c51)c43,4,254,0.7837837837837838,0.7837837837837838,0.0006690025329589844,
C=C(C)C(C)=c1c2cccc3cccc4cccc5c(cccc2c14)c35,1,33,0.7532467532467533,0.7532467532467533,0.0006780624389648438,
C#Cc1c2ccccc3c4cccc(cccc5cccc2c15)c34,3,190,0.7702702702702703,0.7702702702702703,0.0006144046783447266,
c1cc2ccc2cccc2c3ccc(cccc4c5cccc(c1)c54)c23,5,798,0.7468354430379747,0.7468354430379747,0.00072479248046875,
c1cc2cccc3c4cccc(ccc5c(c1)c25)c1cccc1c43,1,266,0.76,0.76,0.0006096363067626953,
c1cc2cccc2c2cccc2cccc2c3ccc(c1)c23,27,1067,0.75,0.75,0.0005757808685302734,
CC(C)=c1c2c3cccc4cccc5c(cccc6c(ccc3)c2c16)c45,1,546,0.7662337662337663,0.7662337662337663,0.0008177757263183594,
CC1CC1=C=c1c2cccc3cccc4cccc5c(cccc2c14)c35,0,6,0.7435897435897436,0.7435897435897436,0.0007197856903076172,
c1c2c3cccc4cccc5c(c#1)c2c5cccc1c(ccc3)c41,1,341,0.76,0.76,0.0008065700531005859,
C#CC(C)c1cccc2c3cccc(cccc4cccc5c(c1)c45)c23,0,6,0.7435897435897436,0.7435897435897436,0.0006701946258544922,
C=C=c1c2c3cccc4cccc5c(cccc6c(ccc3)c6c12)c45,1,164,0.7866666666666666,0.7866666666666666,0.0007004737854003906,
c1cc2cccc3c4cccc5c(cccc(c1)c1c6ccc(c36)c41)c25,1,42,0.7468354430379747,0.7468354430379747,0.0008497238159179688,
c1cc2cccc3c(cccc4c5cccc(c1)c54)c3c1c2C2CC12,4,243,0.7532467532467533,0.7532467532467533,0.0006487369537353516,
c1cc2ccc3cccc3c2cccc2c3cccc(c1)c32,0,6,0.7746478873239436,0.7746478873239436,0.0005300045013427734,
c1cc2cc3cc(c1)c1c2cccc2cccc4c(cccc31)c24,4,598,0.76,0.76,0.0006427764892578125,
C=C=c1c2cccc3cccc4c(cccc5c(ccc2)c2c1c52)c34,3,679,0.7631578947368421,0.7631578947368421,0.0007045269012451172,
Cc1cc2c3cccc4cccc5c6cccc(cccc1c3c42)c65,1,121,0.7631578947368421,0.7631578947368421,0.0006415843963623047,
C#Cc1ccc2c3cccc(cccc4cccc5c(cc1)c45)c32,0,8,0.7466666666666667,0.7466666666666667,0.0005950927734375,
c1cc2cccc3c4cc5ccc(c5cccc5c(c1)c25)c34,0,8,0.75,0.75,0.0005834102630615234,
Cc1c2cc3c2cccc2cccc4cccc5c(cccc1c23)c45,7,712,0.7631578947368421,0.7631578947368421,0.0007004737854003906,
C#Cc1c2cccc3cccc4c(C)c1c4cccc1c(ccc2)c31,0,344,0.75,0.75,0.0007145404815673828,
C#Cc1c2cc3c1cccc1cccc4cccc5c(cccc2c13)c45,3,665,0.7564102564102564,0.7564102564102564,0.0007081031799316406,
c1cc2cccc3c(cccc4c5cc6ccc(c6c1)c45)c23,1,607,0.75,0.75,0.0006418228149414062,
c1cc2cccc3c4cccc5c(ccc6c(c1)c26)cc5c34,1,456,0.75,0.75,0.0006697177886962891,
CC1(c2cccc3c4cccc5c6cccc(cccc(c2)c34)c65)C=C1,1,2,0.7435897435897436,0.7435897435897436,0.0006642341613769531,
C=C(C)C=C=c1c2cccc3cccc4cccc5c(cccc2c14)c35,0,3,0.7435897435897436,0.7435897435897436,0.0006737709045410156,
Cc1cc2c1cccc1c3cccc(cccc4cccc42)c31,0,287,0.7534246575342466,0.7534246575342466,0.0005364418029785156,
CCc1c2cccc3cccc4c(C)c1c4cccc1c(ccc2)c31,4,333,0.75,0.75,0.0007481575012207031,
CC=C=c1cccc2c3cccc4c5cccc(cccc(cc1)c23)c54,5,268,0.7564102564102564,0.7564102564102564,0.0006589889526367188,
c1cc2c3ccc4cccc5c(cccc6cc3c6c2c1)c45,0,122,0.75,0.75,0.0006632804870605469,
c1cc2cccc3c(cccc4c5c6ccc6c6cccc(c1)c6c45)c23,0,239,0.7468354430379747,0.7468354430379747,0.0007665157318115234,
c1c2c3cccc4cccc5c(cccc6c(ccc3)c6c2c#1)c45,0,253,0.7837837837837838,0.7837837837837838,0.0006537437438964844,
C=c1cc2cccc3c4cccc5c6cccc(cccc(cc12)c34)c65,0,207,0.7564102564102564,0.7564102564102564,0.0007300376892089844,
CC1CC1c1cccc2c3cccc(cccc4cccc5c(c1)c45)c23,0,13,0.7435897435897436,0.7435897435897436,0.0006794929504394531,
CCC=c1c2c3cccc4cccc5c(cccc6c(ccc3)c6c12)c45,2,209,0.7564102564102564,0.7564102564102564,0.0007238388061523438,
c1cc2cccc3c(cccc4c5cccc6cc6cc(c1)c54)c23,2,291,0.8082191780821918,0.8082191780821918,0.0006194114685058594,
c1cc2cccc3c(cccc4c5ccc5c5cccc(c1)c1c5c41)c23,3,656,0.7468354430379747,0.7468354430379747,0.000835418701171875,
CC=C=c1c2c3cccc4cccc5c(cccc6c(ccc3)c6c12)c45,0,129,0.7564102564102564,0.7564102564102564,0.0007364749908447266,
c1ccc2c3cc4c(c1)cccc1c5cccc(cccc3c42)c15,0,342,0.76,0.76,0.0007832050323486328,
C=C(C)c1c2cccc3cccc4c(cccc5ccccc2c15)c34,5,473,0.75,0.75,0.0006623268127441406,
c1cc(C23C4C2C43)cc2c3cccc4c5cccc(cccc(c1)c32)c54,0,5,0.7435897435897436,0.7435897435897436,0.0007264614105224609,
Cc1c2ccccc3cccc4c5cccc(cccc1c32)c45,2,271,0.8028169014084507,0.8028169014084507,0.0005748271942138672,
C#Cc1c2ccccc3c(cccc4c5cccc(ccc2)c54)c13,6,567,0.7702702702702703,0.7702702702702703,0.000659942626953125,
Cc1c2cccc3cccc4c5cccc(ccccc2c13)c45,2,359,0.8028169014084507,0.8028169014084507,0.0005617141723632812,
c1ccc2c(c1)cc1cccc3c4cccc(cccc12)c34,1,92,0.75,0.75,0.0005557537078857422,
c1cc2cc3c(cccc4c5cccc(c1)c54)c1c2ccc31,0,481,0.75,0.75,0.0006709098815917969,
CC=c1c2cccc3cccc4c(cccc5cccc5c12)c34,4,483,0.7777777777777778,0.7777777777777778,0.0005886554718017578,
CCc1c2ccccc3c4cccc(cccc5c(ccc2)c15)c34,7,549,0.7702702702702703,0.7702702702702703,0.0006525516510009766,
c1cc2cccc3c4cccc5c(cccc(c1)c1c4c4c3c14)c25,1,52,0.8082191780821918,0.8082191780821918,0.0007116794586181641,
C#CC(C)=c1c2cccc3cccc4cccc5c(cccc2c14)c35,4,45,0.7733333333333333,0.7733333333333333,0.0006809234619140625,
C=CC=c1c2c3cccc4cccc5c(cccc6c(ccc3)c46)c2c15,6,192,0.7564102564102564,0.7564102564102564,0.0007870197296142578,
CC1(c2cccc3c4cccc(cccc5c6cccc(c2)c56)c34)CC1,0,1,0.7435897435897436,0.7435897435897436,0.0006742477416992188,
C=C=c1cccc2c3cccc4c5cccc(cccc(cc1)c23)c54,0,202,0.7866666666666666,0.7866666666666666,0.0006284713745117188,
C1#CC1=c1c2cccc3cccc4cccc5c(cccc2c14)c35,0,1,0.7945205479452054,0.7945205479452054,0.000682830810546875,
c1cc2cc3c4cccc5c6cccc(c2ccc(c1)c43)c56,0,293,0.75,0.75,0.0006608963012695312,
c1cc2ccc3c4cc2c2cccc5c(cccc(c1)c34)c25,0,148,0.75,0.75,0.0006549358367919922,
CCc1c2cccc3cccc4c(cccc5ccccc2c15)c34,4,559,0.7702702702702703,0.7702702702702703,0.0006575584411621094,
CC1C(=c2c3cccc4cccc5cccc6c(cccc3c25)c46)C1C,0,35,0.7532467532467533,0.7532467532467533,0.0007388591766357422,
c1cc2cccc3c(cccc4c5cccc(c1)c1c6c5c4c4c1c64)c23,1,568,0.7468354430379747,0.7468354430379747,0.0009286403656005859,
CC1=CC1=c1c2cccc3cccc4cccc5c(cccc2c14)c35,2,31,0.7733333333333333,0.7733333333333333,0.0007014274597167969,
c1cc2ccc3c4cccc(c2cc2c5cccc(c1)c52)c43,0,343,0.75,0.75,0.0005888938903808594,
C=CC(C=C)=c1c2cccc3cccc4cccc5c(cccc2c14)c35,0,15,0.7435897435897436,0.7435897435897436,0.0006694793701171875,
c1cc2cccc3c(c1)c1ccc4c(cccc5cc3c51)c24,0,277,0.75,0.75,0.0006158351898193359,
c1cc2c(c1)c1c3cccc4cccc5c4c5c2cccc31,0,208,0.75,0.75,0.0005950927734375,
Cc1ccc2c3cccc(cccc4ccccc5c(c1)c45)c32,4,903,0.7534246575342466,0.7534246575342466,0.0005698204040527344,
C1=CC1c1cccc2cccc3cccc4c(cccc5c(c1)c25)c34,1,283,0.7631578947368421,0.7631578947368421,0.0006279945373535156,
C1=C(c2cccc3cccc4c(cccc5cccc6c(c2)c56)c34)C1,2,83,0.7631578947368421,0.7631578947368421,0.0006957054138183594,
C=C(C)c1c2cccc3cccc4c5cccc(ccccc2c13)c45,5,203,0.75,0.75,0.0006432533264160156,
C1=C=c2c3cccc4cccc5cccc6c(cccc3c2c5=1)c46,0,83,0.76,0.76,0.0007319450378417969,
Cc1cc2c3cccc4cccc5cccc6c(cccc3c2c15)c46,4,258,0.7631578947368421,0.7631578947368421,0.0007264614105224609,
c1cc2cc3c4cccc(ccc5c6cccc(c2c1)c65)c43,0,35,0.75,0.75,0.0005886554718017578,
C=CCc1cccc2c3cccc(cccc4cccc5c(c1)c45)c23,0,46,0.7631578947368421,0.7631578947368421,0.0006401538848876953,
c1ccc2c3cccc(cccc4cccc5c(cc1)c45)c23,4,134,0.8805970149253731,0.8805970149253731,0.0006077289581298828,
Cc1c2ccccc3c(cccc4c5cccc(ccc2)c54)c13,4,598,0.8028169014084507,0.8028169014084507,0.0006268024444580078,
C=C(C)c1c(C)c2c3cccc1cccc1cccc4c(cccc32)c14,3,273,0.7532467532467533,0.7532467532467533,0.0006442070007324219,
C=C(C)c1cccc2c3cccc4c5cccc(cccc(c1)c23)c54,0,300,0.7733333333333333,0.7733333333333333,0.0006010532379150391,
C=C1C(=C)C1=c1c2cccc3cccc4cccc5c(cccc2c14)c35,0,10,0.7532467532467533,0.7532467532467533,0.000713348388671875,
c1c2c(c#1)c1c2c2cccc3cccc4c(cccc5c(ccc2)c51)c34,0,198,0.7468354430379747,0.7468354430379747,0.0007681846618652344,
Cc1c2cccc3cccc4c(cccc5c(ccc2)c2c(C)c1c52)c34,1,398,0.7435897435897436,0.7435897435897436,0.0008592605590820312,
Cc1cc2cccc3c4ccc(cccc5c6cccc(cccc12)c65)c34,2,795,0.75,0.75,0.0006971359252929688,
c1ccc2c3cc3c3cccc4c5cccc(cccc(c1)c23)c54,4,796,0.8082191780821918,0.8082191780821918,0.0006356239318847656,
C1=Cc2cccc3cccc4c(cccc5c(c6c7ccc-7c2c56)=C1)c34,0,449,0.7468354430379747,0.7468354430379747,0.0007791519165039062,
C=c1c2cccc3c4cccc(cccc5cccc6c5c36)c1c24,0,494,0.7466666666666667,0.7466666666666667,0.0006344318389892578,
C#Cc1c(C#C)c2c3cccc1cccc1cccc4c(cccc32)c14,0,116,0.7435897435897436,0.7435897435897436,0.00066375732421875,
Cc1cccc2c3ccc(cccc4c5cccc(cc1)c54)c23,11,985,0.7534246575342466,0.7534246575342466,0.0005981922149658203,
CC(C)c1cccc2c3cccc(cccc4c5cccc(c1)c45)c23,2,130,0.7733333333333333,0.7733333333333333,0.0006158351898193359,
CC1c2c1c1c2c2cccc3cccc4c(cccc5c(ccc2)c51)c34,1,195,0.7564102564102564,0.7564102564102564,0.0006830692291259766,
c1cc2cccc3c4cccc5c6cccc(cccc(cc2c#1)c34)c65,1,213,0.7468354430379747,0.7468354430379747,0.0006809234619140625,
c1cc2cccc3c4cccc5c6c7c2c(c7c5cccc(c1)c34)C6,0,13,0.7532467532467533,0.7532467532467533,0.0007660388946533203,
C#Cc1c(C=C)c2c3cccc1cccc1cccc4c(cccc32)c14,0,93,0.7435897435897436,0.7435897435897436,0.0006611347198486328,
c1cc2cc3c4ccc5cccc6c(cccc(c2c1)c43)c56,1,29,0.75,0.75,0.0005958080291748047,
CC1CC1c1cccc2c3cccc(cccc4c5cccc(c1)c45)c23,1,86,0.7435897435897436,0.7435897435897436,0.00066375732421875,
Cc1c(C2C#C2)c2c3cccc1cccc1cccc4c(cccc32)c14,0,95,0.7435897435897436,0.7435897435897436,0.0007431507110595703,
c1cc2ccc3cccc4c(cccc5cc6c(c1)c56)c4c23,0,135,0.75,0.75,0.0005850791931152344,
CCC(C)c1cccc2c3cccc4c5cccc(cccc(c1)c23)c54,1,308,0.7435897435897436,0.7435897435897436,0.0006532669067382812,
Cc1cccc2c3cccc4c5cccc(ccccc(cc1)c23)c54,4,453,0.7631578947368421,0.7631578947368421,0.0006499290466308594,
CC1(c2cccc3c4cccc5c6cccc(cccc(c2)c34)c65)C#C1,1,293,0.7435897435897436,0.7435897435897436,0.0006368160247802734,
C1=Cc2c(c3c4cccc2cccc2cccc5c(cccc43)c25)C=1,0,137,0.7532467532467533,0.7532467532467533,0.0007102489471435547,
c1ccc2c3cccc4cccc(c5ccc(c1)c1c4-c51)c23,0,597,0.75,0.75,0.0006771087646484375,
c1cc2cccc3c4cccc5c6c(c2cccc(c1)c34)c56,3,631,0.8115942028985508,0.8115942028985508,0.0005941390991210938,
c1cc2cccc3c4cccc5ccc(c5cccc5c(c1)c25)c43,3,474,0.76,0.76,0.0006830692291259766,
c1cc2cc(cccc3c4cccc5c6cccc(cccc(c1)c34)c65)C2,2,131,0.75,0.75,0.0008008480072021484,
C=c1c2cccc3cccc4cccc5c(cccc1c1c3c21)c45,1,653,0.7702702702702703,0.7702702702702703,0.0006301403045654297,
C=C=C(C)c1cccc2cccc3c(cccc4cccc5c(c1)c45)c23,0,21,0.7435897435897436,0.7435897435897436,0.0006368160247802734,
C=c1c2ccccc3cccc4cccc5c(ccccc1c32)c45,3,516,0.7466666666666667,0.7466666666666667,0.0006630420684814453,
CC1C=C1c1cccc2cccc3cccc4c(cccc5c(c1)c25)c34,0,250,0.7435897435897436,0.7435897435897436,0.0006237030029296875,
c1cc2cccc3c4c5c(cccc6c(c1)c26)cccc1c5c3c14,5,567,0.76,0.76,0.0007550716400146484,
C=c1c2ccccc3c4cccc(cccc5ccccc2c15)c34,5,537,0.7466666666666667,0.7466666666666667,0.0006482601165771484,
c1cc2cccc3c4cc(cccc5c(cccc6c(c1)c26)c35)c4,4,148,0.7466666666666667,0.7466666666666667,0.0006811618804931641,
Cc1cc2c1c1cccc3cccc4c(cccc5c(ccc1)c52)c34,4,268,0.7866666666666666,0.7866666666666666,0.0006396770477294922,
C1=CC12c1c2c2c3cccc1cccc1cccc4c(cccc32)c14,0,171,0.7631578947368421,0.7631578947368421,0.0006661415100097656,
Cc1c2ccccc3cccc4cccc5c(cccc2c13)c45,3,391,0.8028169014084507,0.8028169014084507,0.0006024837493896484,
C=Cc1c2cccc3c4cccc(ccccc5cccc2c15)c43,2,224,0.7702702702702703,0.7702702702702703,0.0006134510040283203,
c1cc2cccc3c4ccc(cccc5c6cccc(c2c1)c56)c34,28,925,0.76,0.76,0.0006482601165771484,
Cc1c2cccc3c4cccc5cccc6c(cccc(c2)c3c14)c56,4,625,0.7631578947368421,0.7631578947368421,0.0007932186126708984,
c1cc2ccc3c4cccc5c6cccc(c2cccc(c1)c43)c56,0,348,0.76,0.76,0.0007224082946777344,
Cc1c2cccc3c4cccc(cccc5cccc2c1c1c(C)c51)c43,7,606,0.7435897435897436,0.7435897435897436,0.0007717609405517578,
c1cc2cccc3c(ccc4c(c1)c24)c1cccc2cccc4c2c1c34,0,286,0.7468354430379747,0.7468354430379747,0.0007038116455078125,
Cc1ccc2cccc3c(cccc4c5ccccc(c1)c54)c23,1,705,0.7534246575342466,0.7534246575342466,0.0005893707275390625,
c1cc(C2CC2)cc2c3cccc(cccc4c5cccc(c1)c54)c32,0,81,0.7631578947368421,0.7631578947368421,0.00069427490234375,
