rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_mean,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_med,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_min,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_max,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.2632280410643923,0.2463768115942029,0.18461538461538463,0.5172413793103449,0.06611379698510801,0.2632280410643923,0.2463768115942029,0.18461538461538463,0.5172413793103449,0.06611379698510801,2971,10,7.5498552322387695,0,13,12,0,0,0,0,0
0.26449804436413327,0.25,0.18571428571428572,0.5172413793103449,0.06631986663558474,0.26449804436413327,0.25,0.18571428571428572,0.5172413793103449,0.06631986663558474,2991,10,7.602387189865112,0,10,4,0,0,0,0,0
0.26550646787183557,0.25,0.18666666666666668,0.5172413793103449,0.06620885035446711,0.26550646787183557,0.25,0.18666666666666668,0.5172413793103449,0.06620885035446711,3007,10,7.652985572814941,0,6,5,0,0,0,0,0
0.2667556776422694,0.25,0.1875,0.5172413793103449,0.06622058902285206,0.2667556776422694,0.25,0.1875,0.5172413793103449,0.06622058902285206,3022,10,7.695916175842285,0,5,8,0,0,0,0,0
0.26735422976777934,0.25,0.18840579710144928,0.5172413793103449,0.06591116555488664,0.26735422976777934,0.25,0.18840579710144928,0.5172413793103449,0.06591116555488664,3043,10,7.753664016723633,0,11,6,0,0,0,0,0
0.2684034414212368,0.2516666666666667,0.18840579710144928,0.5172413793103449,0.06584446249362308,0.2684034414212368,0.2516666666666667,0.18840579710144928,0.5172413793103449,0.06584446249362308,3069,10,7.918748378753662,0,16,21,0,0,0,0,0
0.2695480160170724,0.25333333333333335,0.189873417721519,0.5172413793103449,0.06597548336566428,0.2695480160170724,0.25333333333333335,0.189873417721519,0.5172413793103449,0.06597548336566428,3091,10,7.9838597774505615,0,12,8,0,0,0,0,0
0.2701449420734329,0.2535211267605634,0.19117647058823528,0.5172413793103449,0.06573121867474463,0.2701449420734329,0.2535211267605634,0.19117647058823528,0.5172413793103449,0.06573121867474463,3110,10,8.04226541519165,0,9,10,0,0,0,0,0
0.2717016294951924,0.2537313432835821,0.1917808219178082,0.5172413793103449,0.0663300637326759,0.2717016294951924,0.2537313432835821,0.1917808219178082,0.5172413793103449,0.0663300637326759,3127,10,8.097407102584839,0,7,10,0,0,0,0,0
0.27235882555091406,0.25396825396825395,0.1935483870967742,0.5172413793103449,0.06609756701246089,0.27235882555091406,0.25396825396825395,0.1935483870967742,0.5172413793103449,0.06609756701246089,3152,10,8.168885946273804,0,15,10,0,0,0,0,0
0.27347792184415665,0.25675675675675674,0.19402985074626866,0.5172413793103449,0.06609041676382695,0.27347792184415665,0.25675675675675674,0.19402985074626866,0.5172413793103449,0.06609041676382695,3167,10,8.213543176651001,0,5,3,0,0,0,0,0
0.27438428009064886,0.25675675675675674,0.19444444444444445,0.5172413793103449,0.06592012071550347,0.27438428009064886,0.25675675675675674,0.19444444444444445,0.5172413793103449,0.06592012071550347,3191,10,8.280064821243286,0,14,3,0,0,0,0,0
0.2751758640608461,0.25735930735930734,0.19696969696969696,0.5172413793103449,0.06562748301616916,0.2751758640608461,0.25735930735930734,0.19696969696969696,0.5172413793103449,0.06562748301616916,3208,10,8.32787823677063,0,7,5,0,0,0,0,0
0.2761971663256078,0.25806451612903225,0.19696969696969696,0.5172413793103449,0.06556730512215117,0.2761971663256078,0.25806451612903225,0.19696969696969696,0.5172413793103449,0.06556730512215117,3228,10,8.403827905654907,0,10,16,0,0,0,0,0
0.27720541496186873,0.2602739726027397,0.19736842105263158,0.5172413793103449,0.06528979503879262,0.27720541496186873,0.2602739726027397,0.19736842105263158,0.5172413793103449,0.06528979503879262,3246,10,8.453573942184448,0,8,3,0,0,0,0,0
0.27793742087317663,0.2602739726027397,0.2,0.5172413793103449,0.06524771291093776,0.27793742087317663,0.2602739726027397,0.2,0.5172413793103449,0.06524771291093776,3263,10,8.496924638748169,0,7,4,0,0,0,0,0
0.2788706384575175,0.2602739726027397,0.2,0.5172413793103449,0.06518043429523514,0.2788706384575175,0.2602739726027397,0.2,0.5172413793103449,0.06518043429523514,3282,10,8.558871984481812,0,9,11,0,0,0,0,0
0.2801232997537279,0.26153846153846155,0.2,0.5172413793103449,0.06533829095138657,0.2801232997537279,0.26153846153846155,0.2,0.5172413793103449,0.06533829095138657,3299,10,8.621549367904663,0,7,18,0,0,0,0,0
0.2810164002120748,0.2635233918128655,0.2,0.5172413793103449,0.0650549909508298,0.2810164002120748,0.2635233918128655,0.2,0.5172413793103449,0.0650549909508298,3315,10,8.669734954833984,0,6,3,0,0,0,0,0
0.2814359370831075,0.2638888888888889,0.20270270270270271,0.5172413793103449,0.06487691388478962,0.2814359370831075,0.2638888888888889,0.20270270270270271,0.5172413793103449,0.06487691388478962,3338,10,8.730503559112549,0,13,5,0,0,0,0,0
0.28209525396967994,0.2638888888888889,0.203125,0.5172413793103449,0.06455089740068982,0.28209525396967994,0.2638888888888889,0.203125,0.5172413793103449,0.06455089740068982,3354,10,8.783567428588867,0,6,5,0,0,0,0,0
0.28322451827532896,0.2647058823529412,0.2054794520547945,0.5172413793103449,0.0645139654635011,0.28322451827532896,0.2647058823529412,0.2054794520547945,0.5172413793103449,0.0645139654635011,3372,10,8.83200454711914,0,8,7,0,0,0,0,0
0.2846119539705331,0.2661458333333333,0.20588235294117646,0.5172413793103449,0.06477870898085718,0.2846119539705331,0.2661458333333333,0.20588235294117646,0.5172413793103449,0.06477870898085718,3393,10,8.889185190200806,0,11,1,0,0,0,0,0
0.2857947056091683,0.2676056338028169,0.20588235294117646,0.5172413793103449,0.06487851636237417,0.2857947056091683,0.2676056338028169,0.20588235294117646,0.5172413793103449,0.06487851636237417,3403,10,8.92755913734436,0,0,6,0,0,0,0,0
0.28689281982535864,0.26865671641791045,0.20634920634920634,0.5172413793103449,0.0650045399778858,0.28689281982535864,0.26865671641791045,0.20634920634920634,0.5172413793103449,0.0650045399778858,3421,10,8.98813247680664,0,8,9,0,0,0,0,0
0.2878461276067227,0.26865671641791045,0.20833333333333334,0.5172413793103449,0.0649074596978491,0.2878461276067227,0.26865671641791045,0.20833333333333334,0.5172413793103449,0.0649074596978491,3446,10,9.060988187789917,0,15,11,0,0,0,0,0
0.2887709380996471,0.2698412698412698,0.208955223880597,0.5172413793103449,0.06505603523238943,0.2887709380996471,0.2698412698412698,0.208955223880597,0.5172413793103449,0.06505603523238943,3472,10,9.14110803604126,0,16,13,0,0,0,0,0
0.28980215196013587,0.2711864406779661,0.21052631578947367,0.5172413793103449,0.0647583858451552,0.28980215196013587,0.2711864406779661,0.21052631578947367,0.5172413793103449,0.0647583858451552,3493,10,9.2095308303833,0,11,12,0,0,0,0,0
0.2906369436707251,0.2714285714285714,0.2112676056338028,0.5172413793103449,0.06443842262238977,0.2906369436707251,0.2714285714285714,0.2112676056338028,0.5172413793103449,0.06443842262238977,3530,10,9.313987970352173,0,27,15,0,0,0,0,0
0.2920743406317239,0.2714285714285714,0.21212121212121213,0.5263157894736842,0.06510238309873996,0.2920743406317239,0.2714285714285714,0.21212121212121213,0.5263157894736842,0.06510238309873996,3548,10,9.36272644996643,0,8,4,0,0,0,0,0
0.293110948252194,0.2740830755634114,0.21428571428571427,0.5263157894736842,0.06513219680965497,0.293110948252194,0.2740830755634114,0.21428571428571427,0.5263157894736842,0.06513219680965497,3566,10,9.425766468048096,0,8,10,0,0,0,0,0
0.2939223905022276,0.2753623188405797,0.21428571428571427,0.5263157894736842,0.06492417781188653,0.2939223905022276,0.2753623188405797,0.21428571428571427,0.5263157894736842,0.06492417781188653,3590,10,9.497154235839844,0,14,17,0,0,0,0,0
0.29496888146296385,0.2753623188405797,0.2153846153846154,0.5263157894736842,0.06486109459738432,0.29496888146296385,0.2753623188405797,0.2153846153846154,0.5263157894736842,0.06486109459738432,3619,10,9.580243349075317,0,19,7,0,0,0,0,0
0.2957491603085974,0.27661943319838056,0.2153846153846154,0.5263157894736842,0.06450282157103512,0.2957491603085974,0.27661943319838056,0.2153846153846154,0.5263157894736842,0.06450282157103512,3655,10,9.667902946472168,0,26,9,0,0,0,0,0
0.2967072572343704,0.27941176470588236,0.21739130434782608,0.5263157894736842,0.06459105229985708,0.2967072572343704,0.27941176470588236,0.21739130434782608,0.5263157894736842,0.06459105229985708,3677,10,9.728939294815063,0,12,3,0,0,0,0,0
0.2976379472592343,0.27941176470588236,0.21875,0.5263157894736842,0.06448500618483571,0.2976379472592343,0.27941176470588236,0.21875,0.5263157894736842,0.06448500618483571,3697,10,9.782594680786133,0,10,2,0,0,0,0,0
0.2988514518189477,0.28125,0.2191780821917808,0.5263157894736842,0.06467821793230773,0.2988514518189477,0.28125,0.2191780821917808,0.5263157894736842,0.06467821793230773,3718,10,9.840514898300171,0,11,10,0,0,0,0,0
0.3000728706984211,0.2833333333333333,0.22058823529411764,0.5263157894736842,0.06478619525186616,0.3000728706984211,0.2833333333333333,0.22058823529411764,0.5263157894736842,0.06478619525186616,3742,10,9.902600526809692,0,14,5,0,0,0,0,0
0.3008092001840494,0.2835820895522388,0.22077922077922077,0.5263157894736842,0.06476181572077097,0.3008092001840494,0.2835820895522388,0.22077922077922077,0.5263157894736842,0.06476181572077097,3764,10,9.958729982376099,0,12,2,0,0,0,0,0
0.3018637433673628,0.2835820895522388,0.2236842105263158,0.5263157894736842,0.06457085501573734,0.3018637433673628,0.2835820895522388,0.2236842105263158,0.5263157894736842,0.06457085501573734,3792,10,10.04129672050476,0,18,15,0,0,0,0,0
0.30259533211139544,0.2857142857142857,0.22388059701492538,0.5263157894736842,0.0643453139450645,0.30259533211139544,0.2857142857142857,0.22388059701492538,0.5263157894736842,0.0643453139450645,3816,10,10.111837387084961,0,14,7,0,0,0,0,0
0.30359148714590645,0.286692759295499,0.225,0.5263157894736842,0.06450560287105202,0.30359148714590645,0.286692759295499,0.225,0.5263157894736842,0.06450560287105202,3847,10,10.204534769058228,0,21,17,0,0,0,0,0
0.3047759650111254,0.2876712328767123,0.22666666666666666,0.5263157894736842,0.06480726110590503,0.3047759650111254,0.2876712328767123,0.22666666666666666,0.5263157894736842,0.06480726110590503,3862,10,10.251259803771973,0,5,2,0,0,0,0,0
0.30574993902279757,0.2878787878787879,0.22784810126582278,0.5263157894736842,0.06453796522238887,0.30574993902279757,0.2878787878787879,0.22784810126582278,0.5263157894736842,0.06453796522238887,3882,10,10.316386699676514,0,10,8,0,0,0,0,0
0.30659068305584153,0.2896643783371472,0.22857142857142856,0.5263157894736842,0.06432562476473787,0.30659068305584153,0.2896643783371472,0.22857142857142856,0.5263157894736842,0.06432562476473787,3912,10,10.40195918083191,0,20,8,0,0,0,0,0
0.30771312950083546,0.29128787878787876,0.22857142857142856,0.5263157894736842,0.0644850294948019,0.30771312950083546,0.29128787878787876,0.22857142857142856,0.5263157894736842,0.0644850294948019,3937,10,10.47447943687439,0,15,5,0,0,0,0,0
0.3083353172484748,0.2916666666666667,0.22972972972972974,0.5263157894736842,0.0644791095937427,0.3083353172484748,0.2916666666666667,0.22972972972972974,0.5263157894736842,0.0644791095937427,3964,10,10.563430786132812,0,17,13,0,0,0,0,0
0.309108596027961,0.2919871794871795,0.23076923076923078,0.5263157894736842,0.06437956013746192,0.309108596027961,0.2919871794871795,0.23076923076923078,0.5263157894736842,0.06437956013746192,3985,10,10.630504369735718,0,11,9,0,0,0,0,0
0.30999260842711635,0.29411764705882354,0.2318840579710145,0.5263157894736842,0.06415133262259726,0.30999260842711635,0.29411764705882354,0.2318840579710145,0.5263157894736842,0.06415133262259726,4008,10,10.700992584228516,0,13,5,0,0,0,0,0
0.3113502155081862,0.2949768810424548,0.2328767123287671,0.5263157894736842,0.0643409744395,0.3113502155081862,0.2949768810424548,0.2328767123287671,0.5263157894736842,0.0643409744395,4050,10,10.808634281158447,0,32,4,0,0,0,0,0
0.31203518693556,0.29577464788732394,0.2328767123287671,0.5263157894736842,0.06416635507240252,0.31203518693556,0.29577464788732394,0.2328767123287671,0.5263157894736842,0.06416635507240252,4084,10,10.885694742202759,0,24,14,0,0,0,0,0
0.31274586538442045,0.296324823943662,0.23529411764705882,0.5263157894736842,0.06382904838523332,0.31274586538442045,0.296324823943662,0.23529411764705882,0.5263157894736842,0.06382904838523332,4104,10,10.952588081359863,0,10,12,0,0,0,0,0
0.3138306051474666,0.2972972972972973,0.2361111111111111,0.5263157894736842,0.06414781302788866,0.3138306051474666,0.2972972972972973,0.2361111111111111,0.5263157894736842,0.06414781302788866,4123,10,11.003788948059082,0,9,3,0,0,0,0,0
0.3148650130039712,0.3,0.23684210526315788,0.5263157894736842,0.06423587787267301,0.3148650130039712,0.3,0.23684210526315788,0.5263157894736842,0.06423587787267301,4141,10,11.057950496673584,0,8,7,0,0,0,0,0
0.315577549857415,0.3,0.23880597014925373,0.5263157894736842,0.064299397208381,0.315577549857415,0.3,0.23880597014925373,0.5263157894736842,0.064299397208381,4169,10,11.147154092788696,0,18,14,0,0,0,0,0
0.31695671082359866,0.3,0.23943661971830985,0.5263157894736842,0.06457272490897883,0.31695671082359866,0.3,0.23943661971830985,0.5263157894736842,0.06457272490897883,4186,10,11.19901704788208,0,7,2,0,0,0,0,0
0.3175739861826427,0.3013698630136986,0.23943661971830985,0.5263157894736842,0.06430106600102603,0.3175739861826427,0.3013698630136986,0.23943661971830985,0.5263157894736842,0.06430106600102603,4217,10,11.281686782836914,0,21,8,0,0,0,0,0
0.31834445985326393,0.3013698630136986,0.23943661971830985,0.5263157894736842,0.06397452743457249,0.31834445985326393,0.3013698630136986,0.23943661971830985,0.5263157894736842,0.06397452743457249,4241,10,11.361602544784546,0,14,15,0,0,0,0,0
0.31882624981672747,0.30158730158730157,0.24050632911392406,0.5263157894736842,0.06369923991236431,0.31882624981672747,0.30158730158730157,0.24050632911392406,0.5263157894736842,0.06369923991236431,4271,10,11.45857286453247,0,20,13,0,0,0,0,0
0.3202475259654748,0.30303030303030304,0.24285714285714285,0.5263157894736842,0.06433660960364677,0.3202475259654748,0.30303030303030304,0.24285714285714285,0.5263157894736842,0.06433660960364677,4297,10,11.536291599273682,0,16,17,0,0,0,0,0
0.32070410597706756,0.30434782608695654,0.24324324324324326,0.5263157894736842,0.06400864458606866,0.32070410597706756,0.30434782608695654,0.24324324324324326,0.5263157894736842,0.06400864458606866,4319,10,11.603860855102539,0,12,12,0,0,0,0,0
0.32165189414082035,0.30434782608695654,0.24324324324324326,0.5263157894736842,0.06410180847339804,0.32165189414082035,0.30434782608695654,0.24324324324324326,0.5263157894736842,0.06410180847339804,4338,10,11.656295776367188,0,9,1,0,0,0,0,0
0.3224858492392077,0.3050847457627119,0.2463768115942029,0.5263157894736842,0.06427138565705344,0.3224858492392077,0.3050847457627119,0.2463768115942029,0.5263157894736842,0.06427138565705344,4364,10,11.718449592590332,0,16,2,0,0,0,0,0
0.3237833490689625,0.30600358422939067,0.2465753424657534,0.5263157894736842,0.06468650771111123,0.3237833490689625,0.30600358422939067,0.2465753424657534,0.5263157894736842,0.06468650771111123,4387,10,11.803599834442139,0,13,12,0,0,0,0,0
0.3245835276087419,0.3076923076923077,0.24675324675324675,0.5263157894736842,0.064332139765376,0.3245835276087419,0.3076923076923077,0.24675324675324675,0.5263157894736842,0.064332139765376,4426,10,11.921313047409058,0,29,12,0,0,0,0,0
0.32564017885546287,0.3088235294117647,0.25,0.5263157894736842,0.0643742084553595,0.32564017885546287,0.3088235294117647,0.25,0.5263157894736842,0.0643742084553595,4444,10,11.982476472854614,0,8,12,0,0,0,0,0
0.32681466164888423,0.30985915492957744,0.25,0.5263157894736842,0.06435883978040292,0.32681466164888423,0.30985915492957744,0.25,0.5263157894736842,0.06435883978040292,4478,10,12.068779468536377,0,24,5,0,0,0,0,0
0.3273306805210536,0.30985915492957744,0.25,0.5263157894736842,0.06397975199116634,0.3273306805210536,0.30985915492957744,0.25,0.5263157894736842,0.06397975199116634,4507,10,12.16935420036316,0,19,21,0,0,0,0,0
0.32815118922128056,0.30985915492957744,0.25,0.5263157894736842,0.06396489611589454,0.32815118922128056,0.30985915492957744,0.25,0.5263157894736842,0.06396489611589454,4534,10,12.244693279266357,0,17,12,0,0,0,0,0
0.32869957292391994,0.30985915492957744,0.25333333333333335,0.5263157894736842,0.0637912083109943,0.32869957292391994,0.30985915492957744,0.25333333333333335,0.5263157894736842,0.0637912083109943,4573,10,12.343675136566162,0,29,10,0,0,0,0,0
0.3294968181762183,0.3111431103234382,0.25333333333333335,0.5263157894736842,0.06362641078701249,0.3294968181762183,0.3111431103234382,0.25333333333333335,0.5263157894736842,0.06362641078701249,4603,10,12.420741319656372,0,20,5,0,0,0,0,0
0.33011142822470674,0.31209415584415584,0.2537313432835821,0.5263157894736842,0.06346242171886643,0.33011142822470674,0.31209415584415584,0.2537313432835821,0.5263157894736842,0.06346242171886643,4624,10,12.480584621429443,0,11,13,0,0,0,0,0
0.3309303865177887,0.31343283582089554,0.2537313432835821,0.5263157894736842,0.06327074665056434,0.3309303865177887,0.31343283582089554,0.2537313432835821,0.5263157894736842,0.06327074665056434,4665,10,12.588444709777832,0,31,11,0,0,0,0,0
0.3321690499607079,0.31343283582089554,0.2564102564102564,0.5263157894736842,0.06337724895426176,0.3321690499607079,0.31343283582089554,0.2564102564102564,0.5263157894736842,0.06337724895426176,4693,10,12.671936750411987,0,18,9,0,0,0,0,0
0.3329289560501403,0.31343283582089554,0.25675675675675674,0.5263157894736842,0.06316679276686883,0.3329289560501403,0.31343283582089554,0.25675675675675674,0.5263157894736842,0.06316679276686883,4722,10,12.779315948486328,0,19,16,0,0,0,0,0
0.33359457373269763,0.3142857142857143,0.25675675675675674,0.5263157894736842,0.06297277723126164,0.33359457373269763,0.3142857142857143,0.25675675675675674,0.5263157894736842,0.06297277723126164,4743,10,12.84632134437561,0,11,7,0,0,0,0,0
0.3343049920383215,0.3142857142857143,0.25757575757575757,0.5263157894736842,0.06278298162488127,0.3343049920383215,0.3142857142857143,0.25757575757575757,0.5263157894736842,0.06278298162488127,4770,10,12.933016538619995,0,17,11,0,0,0,0,0
0.334908022712916,0.3142857142857143,0.2602739726027397,0.5263157894736842,0.06255556645814049,0.334908022712916,0.3142857142857143,0.2602739726027397,0.5263157894736842,0.06255556645814049,4797,10,13.008763551712036,0,17,10,0,0,0,0,0
0.33568843135479076,0.3142857142857143,0.2602739726027397,0.5263157894736842,0.06250256017504367,0.33568843135479076,0.3142857142857143,0.2602739726027397,0.5263157894736842,0.06250256017504367,4820,10,13.08254599571228,0,13,9,0,0,0,0,0
0.3364214935193668,0.3150684931506849,0.2602739726027397,0.5263157894736842,0.06237998062842955,0.3364214935193668,0.3150684931506849,0.2602739726027397,0.5263157894736842,0.06237998062842955,4840,10,13.157098531723022,0,10,12,0,0,0,0,0
0.3372298035813186,0.31746031746031744,0.26153846153846155,0.5263157894736842,0.062264356383625465,0.3372298035813186,0.31746031746031744,0.26153846153846155,0.5263157894736842,0.062264356383625465,4875,10,13.264597177505493,0,25,17,0,0,0,0,0
0.33841895342270334,0.3181818181818182,0.2631578947368421,0.5263157894736842,0.06238213264718138,0.33841895342270334,0.3181818181818182,0.2631578947368421,0.5263157894736842,0.06238213264718138,4912,10,13.373662233352661,0,27,12,0,0,0,0,0
0.3389153581226006,0.3181818181818182,0.2638888888888889,0.5263157894736842,0.062025623502660464,0.3389153581226006,0.3181818181818182,0.2638888888888889,0.5263157894736842,0.062025623502660464,4945,10,13.46668791770935,0,23,11,0,0,0,0,0
0.33962347238334173,0.31851119894598157,0.2638888888888889,0.5263157894736842,0.06196617675687295,0.33962347238334173,0.31851119894598157,0.2638888888888889,0.5263157894736842,0.06196617675687295,4985,10,13.578332424163818,0,30,9,0,0,0,0,0
0.34070055095161317,0.3188405797101449,0.2647058823529412,0.5263157894736842,0.06198918815978761,0.34070055095161317,0.3188405797101449,0.2647058823529412,0.5263157894736842,0.06198918815978761,5027,10,13.706305980682373,0,32,17,0,0,0,0,0
0.34176321809644855,0.3194444444444444,0.26666666666666666,0.5263157894736842,0.06198761478370132,0.34176321809644855,0.3194444444444444,0.26666666666666666,0.5263157894736842,0.06198761478370132,5066,10,13.822170495986938,0,29,29,0,0,0,0,0
0.34267520137243934,0.3225806451612903,0.2676056338028169,0.5263157894736842,0.06186161508059968,0.34267520137243934,0.3225806451612903,0.2676056338028169,0.5263157894736842,0.06186161508059968,5101,10,13.934877157211304,0,25,26,0,0,0,0,0
0.3434398751929501,0.3235294117647059,0.26865671641791045,0.5263157894736842,0.06170571043489287,0.3434398751929501,0.3235294117647059,0.26865671641791045,0.5263157894736842,0.06170571043489287,5139,10,14.040580749511719,0,28,13,0,0,0,0,0
0.34431500406867566,0.3235294117647059,0.2698412698412698,0.5263157894736842,0.06158364465839008,0.34431500406867566,0.3235294117647059,0.2698412698412698,0.5263157894736842,0.06158364465839008,5168,10,14.12265157699585,0,19,10,0,0,0,0,0
0.344839470598178,0.323943661971831,0.2702702702702703,0.5263157894736842,0.061340946864393606,0.344839470598178,0.323943661971831,0.2702702702702703,0.5263157894736842,0.061340946864393606,5216,10,14.261414527893066,0,38,27,0,0,0,0,0
0.3458326547424335,0.32432432432432434,0.2714285714285714,0.5263157894736842,0.06125159850495755,0.3458326547424335,0.32432432432432434,0.2714285714285714,0.5263157894736842,0.06125159850495755,5246,10,14.342519044876099,0,20,11,0,0,0,0,0
0.3464554478514084,0.32772752967778407,0.2714285714285714,0.5263157894736842,0.0609481008616451,0.3464554478514084,0.32772752967778407,0.2714285714285714,0.5263157894736842,0.0609481008616451,5285,10,14.46072506904602,0,29,13,0,0,0,0,0
0.34726273344252234,0.328125,0.2727272727272727,0.5263157894736842,0.06086404500905455,0.34726273344252234,0.328125,0.2727272727272727,0.5263157894736842,0.06086404500905455,5319,10,14.573347091674805,0,24,21,0,0,0,0,0
0.34817371969886163,0.32824160447761197,0.2753623188405797,0.5263157894736842,0.060850053951934616,0.34817371969886163,0.32824160447761197,0.2753623188405797,0.5263157894736842,0.060850053951934616,5345,10,14.651454448699951,0,16,10,0,0,0,0,0
0.34933255293631804,0.3283582089552239,0.2753623188405797,0.5263157894736842,0.0608538639700381,0.34933255293631804,0.3283582089552239,0.2753623188405797,0.5263157894736842,0.0608538639700381,5390,10,14.776562690734863,0,35,21,0,0,0,0,0
0.35012241410874195,0.3283582089552239,0.27631578947368424,0.5263157894736842,0.06074872213140804,0.35012241410874195,0.3283582089552239,0.27631578947368424,0.5263157894736842,0.06074872213140804,5429,10,14.883514165878296,0,29,18,0,0,0,0,0
0.35064274663887024,0.32857142857142857,0.2777777777777778,0.5263157894736842,0.060638141812532076,0.35064274663887024,0.32857142857142857,0.2777777777777778,0.5263157894736842,0.060638141812532076,5461,10,14.980782747268677,0,22,19,0,0,0,0,0
0.35131864267409935,0.3287671232876712,0.2777777777777778,0.5263157894736842,0.0604346427843361,0.35131864267409935,0.3287671232876712,0.2777777777777778,0.5263157894736842,0.0604346427843361,5510,10,15.1163010597229,0,39,25,0,0,0,0,0
0.35204851010441196,0.32894736842105265,0.28,0.5263157894736842,0.06019113687460318,0.35204851010441196,0.32894736842105265,0.28,0.5263157894736842,0.06019113687460318,5543,10,15.231409072875977,0,23,14,0,0,0,0,0
0.3528204095587217,0.3333333333333333,0.28125,0.5263157894736842,0.060120021519018435,0.3528204095587217,0.3333333333333333,0.28125,0.5263157894736842,0.060120021519018435,5576,10,15.35623550415039,0,23,26,0,0,0,0,0
0.35368437851331463,0.3333333333333333,0.28169014084507044,0.5263157894736842,0.060025781261002456,0.35368437851331463,0.3333333333333333,0.28169014084507044,0.5263157894736842,0.060025781261002456,5622,10,15.480917692184448,0,36,26,0,0,0,0,0
0.35436681006881987,0.3333333333333333,0.2835820895522388,0.5263157894736842,0.06010991756404251,0.35436681006881987,0.3333333333333333,0.2835820895522388,0.5263157894736842,0.06010991756404251,5666,10,15.602581024169922,0,34,25,0,0,0,0,0
0.35490510950559123,0.3333333333333333,0.2835820895522388,0.5263157894736842,0.05993157410920571,0.35490510950559123,0.3333333333333333,0.2835820895522388,0.5263157894736842,0.05993157410920571,5721,10,15.745907545089722,0,45,18,0,0,0,0,0
0.3559659332482936,0.3333333333333333,0.28378378378378377,0.5263157894736842,0.06004757214816888,0.3559659332482936,0.3333333333333333,0.28378378378378377,0.5263157894736842,0.06004757214816888,5774,10,15.892926692962646,0,43,26,0,0,0,0,0
0.35650868453139206,0.33783783783783783,0.2857142857142857,0.5263157894736842,0.05989029456004761,0.35650868453139206,0.33783783783783783,0.2857142857142857,0.5263157894736842,0.05989029456004761,5830,10,16.05589509010315,0,46,32,0,0,0,0,0
0.35733188668273574,0.3380281690140845,0.2876712328767123,0.5263157894736842,0.05991845951404799,0.35733188668273574,0.3380281690140845,0.2876712328767123,0.5263157894736842,0.05991845951404799,5878,10,16.17518424987793,0,38,9,0,0,0,0,0
0.3578163908658162,0.3380281690140845,0.2876712328767123,0.5263157894736842,0.059713323901021076,0.3578163908658162,0.3380281690140845,0.2876712328767123,0.5263157894736842,0.059713323901021076,5921,10,16.287602424621582,0,33,17,0,0,0,0,0
0.3582842628315489,0.3380281690140845,0.2878787878787879,0.5263157894736842,0.05955347695547342,0.3582842628315489,0.3380281690140845,0.2878787878787879,0.5263157894736842,0.05955347695547342,5975,10,16.427554607391357,0,44,23,0,0,0,0,0
0.35995426586166274,0.3384615384615385,0.2898550724637681,1.0,0.06298477458011331,0.35995426586166274,0.3384615384615385,0.2898550724637681,1.0,0.06298477458011331,6004,10,16.512022733688354,0,19,4,0,0,0,0,0
