rediscovery_C(=Cc1ccccc1)c1ccccc1_mean,rediscovery_C(=Cc1ccccc1)c1ccccc1_med,rediscovery_C(=Cc1ccccc1)c1ccccc1_min,rediscovery_C(=Cc1ccccc1)c1ccccc1_max,rediscovery_C(=Cc1ccccc1)c1ccccc1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.6209346285192733,0.6212121212121212,0.582089552238806,0.7777777777777778,0.026822313801322537,0.6209346285192733,0.6212121212121212,0.582089552238806,0.7777777777777778,0.026822313801322537,460590,10,1205.0722029209137,0,522,49,0,0,0,0,0
0.6213570489284721,0.6212121212121212,0.5846153846153846,0.7777777777777778,0.026575635450333694,0.6213570489284721,0.6212121212121212,0.5846153846153846,0.7777777777777778,0.026575635450333694,461247,10,1206.995573759079,0,647,82,0,0,0,0,0
0.6216164524456456,0.6212121212121212,0.5846153846153846,0.7777777777777778,0.02637244520670921,0.6216164524456456,0.6212121212121212,0.5846153846153846,0.7777777777777778,0.02637244520670921,461941,10,1208.9718174934387,0,684,70,0,0,0,0,0
0.6219812128282367,0.6212121212121212,0.5846153846153846,0.7777777777777778,0.026230536666798566,0.6219812128282367,0.6212121212121212,0.5846153846153846,0.7777777777777778,0.026230536666798566,462471,10,1210.5907423496246,0,520,65,0,0,0,0,0
0.6222240663360596,0.6212121212121212,0.5846153846153846,0.7777777777777778,0.026064239487718115,0.6222240663360596,0.6212121212121212,0.5846153846153846,0.7777777777777778,0.026064239487718115,463108,10,1212.3911669254303,0,627,73,0,0,0,0,0
0.6224128492256976,0.6212121212121212,0.5846153846153846,0.7777777777777778,0.025932231045749623,0.6224128492256976,0.6212121212121212,0.5846153846153846,0.7777777777777778,0.025932231045749623,463736,10,1214.1416714191437,0,618,71,0,0,0,0,0
0.6226468908498621,0.6212121212121212,0.5846153846153846,0.7777777777777778,0.025757527685944834,0.6226468908498621,0.6212121212121212,0.5846153846153846,0.7777777777777778,0.025757527685944834,464393,10,1216.021283864975,0,647,71,0,0,0,0,0
0.6229445991979803,0.6212121212121212,0.5846153846153846,0.7777777777777778,0.025659649140423055,0.6229445991979803,0.6212121212121212,0.5846153846153846,0.7777777777777778,0.025659649140423055,464908,10,1217.593175649643,0,505,57,0,0,0,0,0
0.6232913774184226,0.6212121212121212,0.5846153846153846,0.7777777777777778,0.025458334927037037,0.6232913774184226,0.6212121212121212,0.5846153846153846,0.7777777777777778,0.025458334927037037,465371,10,1218.945909500122,0,453,54,0,0,0,0,0
0.6235004251175732,0.6212121212121212,0.5873015873015873,0.7777777777777778,0.025297584059617854,0.6235004251175732,0.6212121212121212,0.5873015873015873,0.7777777777777778,0.025297584059617854,466172,10,1221.2321434020996,0,791,90,0,0,0,0,0
0.6237992439105947,0.6212121212121212,0.5882352941176471,0.7777777777777778,0.025095543420527694,0.6237992439105947,0.6212121212121212,0.5882352941176471,0.7777777777777778,0.025095543420527694,466841,10,1223.23349070549,0,659,90,0,0,0,0,0
0.624096625447388,0.6212121212121212,0.5882352941176471,0.7777777777777778,0.024887091193311492,0.624096625447388,0.6212121212121212,0.5882352941176471,0.7777777777777778,0.024887091193311492,467352,10,1224.7232172489166,0,501,63,0,0,0,0,0
0.6243787301493837,0.6212121212121212,0.5901639344262295,0.7777777777777778,0.024682631404820604,0.6243787301493837,0.6212121212121212,0.5901639344262295,0.7777777777777778,0.024682631404820604,467978,10,1226.5534226894379,0,616,80,0,0,0,0,0
0.6246721957002264,0.6212121212121212,0.5901639344262295,0.7777777777777778,0.02446065134191547,0.6246721957002264,0.6212121212121212,0.5901639344262295,0.7777777777777778,0.02446065134191547,468556,10,1228.241856098175,0,568,58,0,0,0,0,0
0.6249567582430439,0.6212121212121212,0.5901639344262295,0.7777777777777778,0.02425305229228769,0.6249567582430439,0.6212121212121212,0.5901639344262295,0.7777777777777778,0.02425305229228769,469183,10,1230.0098490715027,0,617,71,0,0,0,0,0
0.6252092751021678,0.6212121212121212,0.5909090909090909,0.7777777777777778,0.024047109037895448,0.6252092751021678,0.6212121212121212,0.5909090909090909,0.7777777777777778,0.024047109037895448,469812,10,1231.893587589264,0,619,75,0,0,0,0,0
0.625470810805758,0.6212121212121212,0.5909090909090909,0.7777777777777778,0.023863731311504908,0.625470810805758,0.6212121212121212,0.5909090909090909,0.7777777777777778,0.023863731311504908,470513,10,1233.9435045719147,0,691,84,0,0,0,0,0
0.6256706451388232,0.6212121212121212,0.5909090909090909,0.7777777777777778,0.023681642590891408,0.6256706451388232,0.6212121212121212,0.5909090909090909,0.7777777777777778,0.023681642590891408,471136,10,1235.715701341629,0,613,68,0,0,0,0,0
0.625901630762927,0.6212121212121212,0.5932203389830508,0.7777777777777778,0.02353096261384897,0.625901630762927,0.6212121212121212,0.5932203389830508,0.7777777777777778,0.02353096261384897,471813,10,1237.6350331306458,0,667,74,0,0,0,0,0
0.6261238433982148,0.6212121212121212,0.59375,0.7777777777777778,0.02334008246536211,0.6261238433982148,0.6212121212121212,0.59375,0.7777777777777778,0.02334008246536211,472718,10,1240.226991891861,0,895,129,0,0,0,0,0
0.6262511835626787,0.6212121212121212,0.5942028985507246,0.7777777777777778,0.02320762051116185,0.6262511835626787,0.6212121212121212,0.5942028985507246,0.7777777777777778,0.02320762051116185,473452,10,1242.3953247070312,0,724,81,0,0,0,0,0
0.6264572911927329,0.6212121212121212,0.5942028985507246,0.7777777777777778,0.023061787295021865,0.6264572911927329,0.6212121212121212,0.5942028985507246,0.7777777777777778,0.023061787295021865,474075,10,1244.2209346294403,0,613,91,0,0,0,0,0
0.6266630055556281,0.6212121212121212,0.5967741935483871,0.7777777777777778,0.022928490239274596,0.6266630055556281,0.6212121212121212,0.5967741935483871,0.7777777777777778,0.022928490239274596,474911,10,1246.5968532562256,0,826,110,0,0,0,0,0
0.6268634225154938,0.6212121212121212,0.5967741935483871,0.7777777777777778,0.022801401558735564,0.6268634225154938,0.6212121212121212,0.5967741935483871,0.7777777777777778,0.022801401558735564,475833,10,1249.2351121902466,0,912,99,0,0,0,0,0
0.6270399495870959,0.6212121212121212,0.5970149253731343,0.7777777777777778,0.022700669311258897,0.6270399495870959,0.6212121212121212,0.5970149253731343,0.7777777777777778,0.022700669311258897,476598,10,1251.4274880886078,0,755,72,0,0,0,0,0
0.6272399014220919,0.6227961645530466,0.5970149253731343,0.7777777777777778,0.02257276942043791,0.6272399014220919,0.6227961645530466,0.5970149253731343,0.7777777777777778,0.02257276942043791,477386,10,1253.7171230316162,0,778,90,0,0,0,0,0
0.6273805007993022,0.625,0.6,0.7777777777777778,0.02247477157197574,0.6273805007993022,0.625,0.6,0.7777777777777778,0.02247477157197574,478253,10,1256.261949300766,0,857,115,0,0,0,0,0
0.6276536300661912,0.625,0.6,0.7777777777777778,0.022452028935529,0.6276536300661912,0.625,0.6,0.7777777777777778,0.022452028935529,478975,10,1258.3586249351501,0,712,74,0,0,0,0,0
0.6277652196710615,0.625,0.6,0.7777777777777778,0.02236026048077883,0.6277652196710615,0.625,0.6,0.7777777777777778,0.02236026048077883,479726,10,1260.5099017620087,0,741,100,0,0,0,0,0
0.6279530246770362,0.625,0.6,0.7777777777777778,0.022224322787108522,0.6279530246770362,0.625,0.6,0.7777777777777778,0.022224322787108522,480435,10,1262.520657300949,0,699,97,0,0,0,0,0
0.6281274599359535,0.625,0.6,0.7777777777777778,0.022090230190657097,0.6281274599359535,0.625,0.6,0.7777777777777778,0.022090230190657097,481228,10,1264.7670307159424,0,783,91,0,0,0,0,0
0.6282550103082701,0.625,0.6029411764705882,0.7777777777777778,0.02200839998354096,0.6282550103082701,0.625,0.6029411764705882,0.7777777777777778,0.02200839998354096,482345,10,1268.0186848640442,0,1107,119,0,0,0,0,0
0.628420960241793,0.625,0.6029411764705882,0.7777777777777778,0.02191499563951116,0.628420960241793,0.625,0.6029411764705882,0.7777777777777778,0.02191499563951116,483138,10,1270.2761597633362,0,783,75,0,0,0,0,0
0.6285309368196551,0.625,0.6029411764705882,0.7777777777777778,0.021825764930951008,0.6285309368196551,0.625,0.6029411764705882,0.7777777777777778,0.021825764930951008,484179,10,1273.2127203941345,0,1031,138,0,0,0,0,0
0.6287209199922297,0.625,0.6029411764705882,0.7777777777777778,0.021776866898327533,0.6287209199922297,0.625,0.6029411764705882,0.7777777777777778,0.021776866898327533,485215,10,1276.2198023796082,0,1026,111,0,0,0,0,0
0.6288514927045629,0.625,0.6029411764705882,0.7777777777777778,0.021667415990384253,0.6288514927045629,0.625,0.6029411764705882,0.7777777777777778,0.021667415990384253,486223,10,1279.0671441555023,0,998,128,0,0,0,0,0
0.6289893440688847,0.625,0.6029411764705882,0.7777777777777778,0.021587139483392238,0.6289893440688847,0.625,0.6029411764705882,0.7777777777777778,0.021587139483392238,487046,10,1281.4272825717926,0,813,91,0,0,0,0,0
0.6291589140383506,0.625,0.6029411764705882,0.7777777777777778,0.021515448368778757,0.6291589140383506,0.625,0.6029411764705882,0.7777777777777778,0.021515448368778757,487972,10,1284.1771261692047,0,916,102,0,0,0,0,0
0.6292946915395115,0.625,0.6029411764705882,0.7777777777777778,0.021417987207436862,0.6292946915395115,0.625,0.6029411764705882,0.7777777777777778,0.021417987207436862,488754,10,1286.4543995857239,0,772,116,0,0,0,0,0
0.629469508035089,0.625,0.6031746031746031,0.7777777777777778,0.021321891978882436,0.629469508035089,0.625,0.6031746031746031,0.7777777777777778,0.021321891978882436,489852,10,1289.560959815979,0,1088,109,0,0,0,0,0
0.6296131721599179,0.625,0.6031746031746031,0.7777777777777778,0.02121164022305794,0.6296131721599179,0.625,0.6031746031746031,0.7777777777777778,0.02121164022305794,491427,10,1294.210729598999,0,1565,141,0,0,0,0,0
0.6297027427199198,0.625,0.6060606060606061,0.7777777777777778,0.021138831274795905,0.6297027427199198,0.625,0.6060606060606061,0.7777777777777778,0.021138831274795905,492640,10,1297.6651604175568,0,1203,111,0,0,0,0,0
0.6298857427147866,0.625,0.6060606060606061,0.7777777777777778,0.0210716370167159,0.6298857427147866,0.625,0.6060606060606061,0.7777777777777778,0.0210716370167159,493813,10,1301.102124929428,0,1163,119,0,0,0,0,0
0.6300354118038891,0.625,0.6060606060606061,0.7777777777777778,0.020971373101823634,0.6300354118038891,0.625,0.6060606060606061,0.7777777777777778,0.020971373101823634,494922,10,1304.2795050144196,0,1099,95,0,0,0,0,0
0.6301294175826977,0.625,0.6060606060606061,0.7777777777777778,0.02089940113311436,0.6301294175826977,0.625,0.6060606060606061,0.7777777777777778,0.02089940113311436,495879,10,1307.0014731884003,0,947,105,0,0,0,0,0
0.6302737493995492,0.625,0.6060606060606061,0.7777777777777778,0.020785210890463052,0.6302737493995492,0.625,0.6060606060606061,0.7777777777777778,0.020785210890463052,496774,10,1309.5999751091003,0,885,109,0,0,0,0,0
0.6303678195496579,0.625,0.6060606060606061,0.7777777777777778,0.02071945736680914,0.6303678195496579,0.625,0.6060606060606061,0.7777777777777778,0.02071945736680914,497829,10,1312.6293795108795,0,1045,112,0,0,0,0,0
0.6304741199255395,0.625,0.6060606060606061,0.7777777777777778,0.02067293954120023,0.6304741199255395,0.625,0.6060606060606061,0.7777777777777778,0.02067293954120023,498899,10,1315.7683410644531,0,1060,114,0,0,0,0,0
0.630537436364734,0.625,0.6060606060606061,0.7777777777777778,0.020617979873449304,0.630537436364734,0.625,0.6060606060606061,0.7777777777777778,0.020617979873449304,500198,10,1319.5337829589844,0,1289,125,0,0,0,0,0
0.6306221788382822,0.625,0.6060606060606061,0.7777777777777778,0.02056559661996746,0.6306221788382822,0.625,0.6060606060606061,0.7777777777777778,0.02056559661996746,501305,10,1322.5435724258423,0,1097,131,0,0,0,0,0
0.6307365802275052,0.6259328358208955,0.6060606060606061,0.7777777777777778,0.0204923970881961,0.6307365802275052,0.6259328358208955,0.6060606060606061,0.7777777777777778,0.0204923970881961,502270,10,1325.4072604179382,0,955,110,0,0,0,0,0
0.6307908347983724,0.6268656716417911,0.6060606060606061,0.7777777777777778,0.02044930306060518,0.6307908347983724,0.6268656716417911,0.6060606060606061,0.7777777777777778,0.02044930306060518,503291,10,1328.2673180103302,0,1011,113,0,0,0,0,0
0.6308831563551144,0.6268656716417911,0.6060606060606061,0.7777777777777778,0.020387575996389972,0.6308831563551144,0.6268656716417911,0.6060606060606061,0.7777777777777778,0.020387575996389972,504185,10,1330.813363313675,0,884,96,0,0,0,0,0
0.630980327487344,0.6268656716417911,0.6060606060606061,0.7777777777777778,0.02031067148511224,0.630980327487344,0.6268656716417911,0.6060606060606061,0.7777777777777778,0.02031067148511224,505069,10,1333.4515089988708,0,874,93,0,0,0,0,0
0.6310240351139231,0.6268656716417911,0.6060606060606061,0.7777777777777778,0.020266986465388222,0.6310240351139231,0.6268656716417911,0.6060606060606061,0.7777777777777778,0.020266986465388222,506539,10,1337.766804933548,0,1460,153,0,0,0,0,0
0.6311553570747497,0.6268656716417911,0.6060606060606061,0.7777777777777778,0.020187539703023286,0.6311553570747497,0.6268656716417911,0.6060606060606061,0.7777777777777778,0.020187539703023286,507477,10,1340.5812559127808,0,928,103,0,0,0,0,0
0.6312911871709319,0.6268656716417911,0.6060606060606061,0.7777777777777778,0.02011490106589873,0.6312911871709319,0.6268656716417911,0.6060606060606061,0.7777777777777778,0.02011490106589873,508499,10,1343.488864183426,0,1012,118,0,0,0,0,0
0.6313461909096638,0.6268656716417911,0.6086956521739131,0.7777777777777778,0.020071816080343943,0.6313461909096638,0.6268656716417911,0.6086956521739131,0.7777777777777778,0.020071816080343943,509661,10,1346.7422614097595,0,1152,134,0,0,0,0,0
0.6314220003717341,0.6268656716417911,0.6086956521739131,0.7777777777777778,0.02000952558996118,0.6314220003717341,0.6268656716417911,0.6086956521739131,0.7777777777777778,0.02000952558996118,510663,10,1349.7294495105743,0,992,124,0,0,0,0,0
0.6315533363010902,0.6268656716417911,0.6086956521739131,0.7777777777777778,0.01995147423668647,0.6315533363010902,0.6268656716417911,0.6086956521739131,0.7777777777777778,0.01995147423668647,512082,10,1353.6587398052216,0,1409,129,0,0,0,0,0
0.6315837066751557,0.6268656716417911,0.6086956521739131,0.7777777777777778,0.01992355742682049,0.6315837066751557,0.6268656716417911,0.6086956521739131,0.7777777777777778,0.01992355742682049,513299,10,1357.0566895008087,0,1207,130,0,0,0,0,0
0.631694028057721,0.6268656716417911,0.609375,0.7777777777777778,0.019875373788052465,0.631694028057721,0.6268656716417911,0.609375,0.7777777777777778,0.019875373788052465,516183,10,1365.2350430488586,0,2874,241,0,0,0,0,0
0.6317353203159618,0.6268656716417911,0.609375,0.7777777777777778,0.019837282321584847,0.6317353203159618,0.6268656716417911,0.609375,0.7777777777777778,0.019837282321584847,517953,10,1370.2999188899994,0,1760,172,0,0,0,0,0
0.6319299835610914,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.01980923349014284,0.6319299835610914,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.01980923349014284,518798,10,1372.7724959850311,0,835,98,0,0,0,0,0
0.6319700690573637,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.0197821626517484,0.6319700690573637,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.0197821626517484,522720,10,1384.2333331108093,0,3912,312,0,0,0,0,0
0.6320013288423548,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.019757289610976468,0.6320013288423548,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.019757289610976468,525353,10,1391.699669122696,0,2623,205,0,0,0,0,0
0.6320577019772774,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.01972437934539507,0.6320577019772774,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.01972437934539507,527167,10,1396.7894995212555,0,1804,153,0,0,0,0,0
0.6321212478841068,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.019688025417506604,0.6321212478841068,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.019688025417506604,529229,10,1402.616132259369,0,2052,213,0,0,0,0,0
0.6321956358680866,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.019634995538760452,0.6321956358680866,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.019634995538760452,530302,10,1405.6668751239777,0,1063,106,0,0,0,0,0
0.6322535198336966,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.019594005217060853,0.6322535198336966,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.019594005217060853,531650,10,1409.4423258304596,0,1338,124,0,0,0,0,0
0.6323526850012771,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.019526375133919045,0.6323526850012771,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.019526375133919045,534273,10,1416.9769530296326,0,2613,220,0,0,0,0,0
0.6324583374680501,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.019502930597329774,0.6324583374680501,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.019502930597329774,536169,10,1422.336179971695,0,1886,162,0,0,0,0,0
0.6325794276030395,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.019457247546809355,0.6325794276030395,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.019457247546809355,539131,10,1430.9844236373901,0,2952,246,0,0,0,0,0
0.6326262416099282,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.01942672749434803,0.6326262416099282,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.01942672749434803,540627,10,1435.2071070671082,0,1486,149,0,0,0,0,0
0.6326748588180054,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.019391561266420495,0.6326748588180054,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.019391561266420495,541979,10,1439.095635175705,0,1342,102,0,0,0,0,0
0.6327335815975503,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.01938388499573398,0.6327335815975503,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.01938388499573398,543382,10,1443.1031785011292,0,1393,155,0,0,0,0,0
0.6327559131217475,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.019366526015815996,0.6327559131217475,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.019366526015815996,547573,8,1455.033370733261,0,4183,298,0,0,0,0,0
0.6328121146316803,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.019340987485709917,0.6328121146316803,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.019340987485709917,548808,10,1458.6254830360413,0,1225,109,0,0,0,0,0
0.6329511754170035,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.019389899895788286,0.6329511754170035,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.019389899895788286,550292,10,1462.8370449543,0,1474,129,0,0,0,0,0
0.6330431536173223,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.019379746486452618,0.6330431536173223,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.019379746486452618,551547,10,1466.3252637386322,0,1245,108,0,0,0,0,0
0.6330826146830345,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.01935245196262424,0.6330826146830345,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.01935245196262424,552954,10,1470.3308732509613,0,1397,148,0,0,0,0,0
0.6331290259831771,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.019321828441862015,0.6331290259831771,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.019321828441862015,554210,10,1473.934308052063,0,1246,136,0,0,0,0,0
0.6332493735165781,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.019381172668178712,0.6332493735165781,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.019381172668178712,555784,10,1478.401385307312,0,1564,139,0,0,0,0,0
0.6332869064401953,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.01935032576823501,0.6332869064401953,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.01935032576823501,557124,10,1482.2135717868805,0,1330,138,0,0,0,0,0
0.6333575799239495,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.019332725770613762,0.6333575799239495,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.019332725770613762,558753,10,1486.8466455936432,0,1619,142,0,0,0,0,0
0.6333966349572978,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.019299367506502615,0.6333966349572978,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.019299367506502615,559777,10,1489.7435567378998,0,1014,111,0,0,0,0,0
0.6335193743078771,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.01926698488573534,0.6335193743078771,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.01926698488573534,560697,10,1492.396255016327,0,910,81,0,0,0,0,0
0.6336105139590065,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.019214037681431574,0.6336105139590065,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.019214037681431574,563394,10,1500.2926785945892,0,2687,220,0,0,0,0,0
0.6336708737588448,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.01916459724204696,0.6336708737588448,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.01916459724204696,567286,9,1511.4661679267883,0,3883,293,0,0,0,0,0
0.6337868310093222,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.01908004477081334,0.6337868310093222,0.6268656716417911,0.6119402985074627,0.7777777777777778,0.01908004477081334,568008,10,1513.6490681171417,0,712,77,0,0,0,0,0
0.6338911005613644,0.6268656716417911,0.6129032258064516,0.7777777777777778,0.0190472682316311,0.6338911005613644,0.6268656716417911,0.6129032258064516,0.7777777777777778,0.0190472682316311,571143,10,1522.4889512062073,0,3125,225,0,0,0,0,0
0.6339917518411314,0.6268656716417911,0.6153846153846154,0.7777777777777778,0.019019396000588443,0.6339917518411314,0.6268656716417911,0.6153846153846154,0.7777777777777778,0.019019396000588443,573821,10,1530.1140236854553,0,2668,191,0,0,0,0,0
0.63408021424937,0.6268656716417911,0.6153846153846154,0.7777777777777778,0.01898918786176249,0.63408021424937,0.6268656716417911,0.6153846153846154,0.7777777777777778,0.01898918786176249,577703,6,1541.4905152320862,0,3876,283,0,0,0,0,0
0.634225134822622,0.6268656716417911,0.6153846153846154,0.7777777777777778,0.018931281011549256,0.634225134822622,0.6268656716417911,0.6153846153846154,0.7777777777777778,0.018931281011549256,580484,10,1549.5614695549011,0,2771,194,0,0,0,0,0
0.634268145406809,0.6268656716417911,0.6153846153846154,0.7777777777777778,0.018905773939656347,0.634268145406809,0.6268656716417911,0.6153846153846154,0.7777777777777778,0.018905773939656347,584383,5,1560.7390282154083,0,3894,280,0,0,0,0,0
0.6344184138531535,0.6269921578547939,0.6153846153846154,0.7777777777777778,0.0188823329635196,0.6344184138531535,0.6269921578547939,0.6153846153846154,0.7777777777777778,0.0188823329635196,588590,10,1572.8353338241577,0,4197,302,0,0,0,0,0
0.6345234168235986,0.6271186440677966,0.6153846153846154,0.7777777777777778,0.018821739968344627,0.6345234168235986,0.6271186440677966,0.6153846153846154,0.7777777777777778,0.018821739968344627,592322,10,1583.6651997566223,0,3722,277,0,0,0,0,0
0.6345365703367523,0.6271186440677966,0.6153846153846154,0.7777777777777778,0.018809971623688672,0.6345365703367523,0.6271186440677966,0.6153846153846154,0.7777777777777778,0.018809971623688672,596643,8,1595.8653817176819,0,4313,320,0,0,0,0,0
0.6345851736003404,0.6271186440677966,0.6153846153846154,0.7777777777777778,0.018776176736644872,0.6345851736003404,0.6271186440677966,0.6153846153846154,0.7777777777777778,0.018776176736644872,600594,10,1607.3920788764954,0,3941,283,0,0,0,0,0
0.6346477108920288,0.6271186440677966,0.6153846153846154,0.7777777777777778,0.01873768884414703,0.6346477108920288,0.6271186440677966,0.6153846153846154,0.7777777777777778,0.01873768884414703,602655,10,1613.1340110301971,0,2051,171,0,0,0,0,0
0.6347338536019916,0.6280754510661564,0.6153846153846154,0.7777777777777778,0.018710254600680924,0.6347338536019916,0.6280754510661564,0.6153846153846154,0.7777777777777778,0.018710254600680924,606443,10,1623.724779367447,0,3778,278,0,0,0,0,0
0.6347523378098442,0.6280754510661564,0.6176470588235294,0.7777777777777778,0.018695758889826507,0.6347523378098442,0.6280754510661564,0.6176470588235294,0.7777777777777778,0.018695758889826507,610493,8,1635.37091422081,0,4042,283,0,0,0,0,0
0.6348325821079197,0.6290322580645161,0.6176470588235294,0.7777777777777778,0.018681341131659878,0.6348325821079197,0.6290322580645161,0.6176470588235294,0.7777777777777778,0.018681341131659878,614740,9,1647.4434988498688,0,4238,329,0,0,0,0,0
0.6348716101270179,0.6290322580645161,0.6176470588235294,0.7777777777777778,0.018657213744676125,0.6348716101270179,0.6290322580645161,0.6176470588235294,0.7777777777777778,0.018657213744676125,618654,5,1658.5669512748718,0,3909,266,0,0,0,0,0
0.6348918624237408,0.6290322580645161,0.6176470588235294,0.7777777777777778,0.018643796604968028,0.6348918624237408,0.6290322580645161,0.6176470588235294,0.7777777777777778,0.018643796604968028,622508,5,1669.747281074524,0,3849,286,0,0,0,0,0
0.6349577321060779,0.6290322580645161,0.6176470588235294,0.7777777777777778,0.018614351370793515,0.6349577321060779,0.6290322580645161,0.6176470588235294,0.7777777777777778,0.018614351370793515,626003,10,1679.7480688095093,0,3485,266,0,0,0,0,0
0.6350425411823541,0.6290322580645161,0.6176470588235294,0.7777777777777778,0.01859023940880319,0.6350425411823541,0.6290322580645161,0.6176470588235294,0.7777777777777778,0.01859023940880319,630045,8,1691.1710829734802,0,4034,304,0,0,0,0,0
0.6350700307399141,0.6290322580645161,0.6176470588235294,0.7777777777777778,0.01857002103805202,0.6350700307399141,0.6290322580645161,0.6176470588235294,0.7777777777777778,0.01857002103805202,634428,5,1703.4438154697418,0,4378,322,0,0,0,0,0
0.6351182773718306,0.6290322580645161,0.6176470588235294,0.7777777777777778,0.018538856822843362,0.6351182773718306,0.6290322580645161,0.6176470588235294,0.7777777777777778,0.018538856822843362,636823,10,1710.3025476932526,0,2385,199,0,0,0,0,0
0.6351589137752752,0.6290322580645161,0.6176470588235294,0.7777777777777778,0.01852557287483862,0.6351589137752752,0.6290322580645161,0.6176470588235294,0.7777777777777778,0.01852557287483862,641096,8,1722.5084862709045,0,4265,315,0,0,0,0,0
0.6351854567788403,0.6290322580645161,0.6176470588235294,0.7777777777777778,0.0185150535187893,0.6351854567788403,0.6290322580645161,0.6176470588235294,0.7777777777777778,0.0185150535187893,645216,6,1734.1041278839111,0,4114,297,0,0,0,0,0
0.6352074477740232,0.6293309438470729,0.6176470588235294,0.7777777777777778,0.01849995622955382,0.6352074477740232,0.6293309438470729,0.6176470588235294,0.7777777777777778,0.01849995622955382,647642,10,1741.0280401706696,0,2416,201,0,0,0,0,0
0.6352524086954547,0.6307692307692307,0.6176470588235294,0.7777777777777778,0.01847598412921735,0.6352524086954547,0.6307692307692307,0.6176470588235294,0.7777777777777778,0.01847598412921735,650086,10,1748.0263652801514,0,2434,193,0,0,0,0,0
0.635296714186286,0.6307692307692307,0.6176470588235294,0.7777777777777778,0.018443944066328936,0.635296714186286,0.6307692307692307,0.6176470588235294,0.7777777777777778,0.018443944066328936,653684,10,1758.1345369815826,0,3588,285,0,0,0,0,0
0.6353038443110631,0.6307692307692307,0.6176470588235294,0.7777777777777778,0.01843780769866197,0.6353038443110631,0.6307692307692307,0.6176470588235294,0.7777777777777778,0.01843780769866197,657878,7,1769.9971940517426,0,4187,282,0,0,0,0,0
0.635324096607786,0.6307692307692307,0.6176470588235294,0.7777777777777778,0.01842375565393294,0.635324096607786,0.6307692307692307,0.6176470588235294,0.7777777777777778,0.01842375565393294,662017,9,1781.8998012542725,0,4130,305,0,0,0,0,0
