smiles,n_success_mut,n_failures_mut,rediscovery_C(=Cc1ccccc1)c1ccccc1,total,obj_computation_time,history_data
C=c1cccc(C=Cc2ccccc2)ccccc1=C=CC,0,96,0.6307692307692307,0.6307692307692307,0.0003917217254638672,
C=Cc1c#cccc(C=Cc2ccccc2)cccc1,0,130,0.6290322580645161,0.6290322580645161,0.00036025047302246094,
Cc1ccccc(C=Cc2ccccc2)cccc1C,8,362,0.6949152542372882,0.6949152542372882,0.0003612041473388672,
CC1c2cccccc(C=Cc3ccccc3)cc1c2,9,345,0.6557377049180327,0.6557377049180327,0.000396728515625,
C=C(C=Cc1ccccc1)CCCC=Cc1ccccc1,0,0,0.625,0.625,0.0003688335418701172,
CC=C(C)c1ccccc(C=Cc2ccccc2)cccc1,10,197,0.6307692307692307,0.6307692307692307,0.0004112720489501953,
C(=Cc1ccccc1)c1ccccc1,0,0,1.0,1.0,0.0002422332763671875,
CC1=Cc2ccccccc(C=Cc3ccccc3)cc21,1,154,0.625,0.625,0.00039887428283691406,
C(=Cc1ccccc1)CCCC=Cc1ccccc1,2,22,0.6779661016949152,0.6779661016949152,0.00033020973205566406,
CC1C2C1C2(C=Cc1ccccc1)C=Cc1ccccc1,0,0,0.6349206349206349,0.6349206349206349,0.00038909912109375,
C=CC(=C)c1ccccccc(C=Cc2ccccc2)cc1,3,121,0.6307692307692307,0.6307692307692307,0.00040721893310546875,
C=CC(=C)c1ccccc(C=Cc2ccccc2)cccc1,0,145,0.6307692307692307,0.6307692307692307,0.0003955364227294922,
Cc1ccc(C=Cc2ccccc2)cc1,0,0,0.6226415094339622,0.6226415094339622,0.0002624988555908203,
CC1=C(C)c2ccc(C=Cc3ccccc3)cccccc21,0,178,0.6307692307692307,0.6307692307692307,0.0004229545593261719,
C#Cc1ccccc(C=Cc2ccccc2)cccc1C=C,1,165,0.6307692307692307,0.6307692307692307,0.0003993511199951172,
C(=Cc1ccccc2c(ccc1)C=C2)c1ccccc1,3,301,0.6721311475409836,0.6721311475409836,0.00040030479431152344,
Cc1ccc(C=Cc2ccccc2)cccccc1C1=C=C1,1,178,0.6307692307692307,0.6307692307692307,0.0004267692565917969,
CCCC(C=Cc1ccccc1)CC=Cc1ccccc1,0,0,0.625,0.625,0.0003685951232910156,
C(=Cc1ccccc1)CCc1ccccc1,0,26,0.6363636363636364,0.6363636363636364,0.00027489662170410156,
C(C=Cc1ccccc1)=Cc1ccccc1,3,41,0.8,0.8,0.0002722740173339844,
C#Cc1ccccc(C=Cc2ccccc2)cccc1CC,4,173,0.6307692307692307,0.6307692307692307,0.00038909912109375,
C#Cc1c2cccccc(C=Cc3ccccc3)cc1C2,0,150,0.625,0.625,0.00040435791015625,
Cc1cccccc(C=Cc2ccccc2)cc(C)c1C,0,247,0.6451612903225806,0.6451612903225806,0.0003743171691894531,
CC1=CC1=Cc1ccccccc(C=Cc2ccccc2)cc1,1,160,0.6268656716417911,0.6268656716417911,0.0004413127899169922,
C=C1CC(c2cccccc(C=Cc3ccccc3)ccc2)C1,1,159,0.6268656716417911,0.6268656716417911,0.0004315376281738281,
C(=Cc1cccccc2c(cc1)C1=CC12)c1ccccc1,12,218,0.640625,0.640625,0.000446319580078125,
C(=Cc1cccccc(C23C4=C2C43)ccc1)c1ccccc1,3,167,0.65625,0.65625,0.00045609474182128906,
CC1(CC=Cc2ccccc2)CC1C=Cc1ccccc1,0,0,0.625,0.625,0.0003993511199951172,
CCCc1cccc(C=Cc2ccccc2)ccccc1C,1,176,0.6307692307692307,0.6307692307692307,0.0003948211669921875,
CC1c2ccccccc(C=Cc3ccccc3)cc21,3,324,0.6557377049180327,0.6557377049180327,0.0003745555877685547,
C1=CC(c2cccccc(C=Cc3ccccc3)ccc2)C=1,9,197,0.6461538461538462,0.6461538461538462,0.0004372596740722656,
C#Cc1ccc(C=Cc2ccccc2)cccccc1C,7,335,0.6612903225806451,0.6612903225806451,0.0003635883331298828,
Cc1ccccc(C=Cc2ccccc2)cccc1C1C#C1,0,180,0.6307692307692307,0.6307692307692307,0.0004267692565917969,
CCc1cccccc(C=Cc2ccccc2)ccc1,3,358,0.711864406779661,0.711864406779661,0.00034880638122558594,
C=C(CC)Cc1cccccc(C=Cc2ccccc2)ccc1,2,160,0.6268656716417911,0.6268656716417911,0.0004150867462158203,
C(=Cc1ccccc2c(ccc1)C1CC21)c1ccccc1,17,213,0.640625,0.640625,0.00044083595275878906,
C#CC(=CC)c1cccccc(C=Cc2ccccc2)ccc1,2,134,0.6268656716417911,0.6268656716417911,0.0004298686981201172,
C1#Cc2cc(C=Cc3ccccc3)ccccccc21,1,244,0.6451612903225806,0.6451612903225806,0.00037217140197753906,
C(=Cc1ccccccc(C2CCC2)cc1)c1ccccc1,0,0,0.6212121212121212,0.6212121212121212,0.00042438507080078125,
CC=C1c2ccccccc(C=Cc3ccccc3)cc21,0,153,0.625,0.625,0.0004119873046875,
C(=Cc1ccccc2c(ccc1)C21CC1)c1ccccc1,4,208,0.6507936507936508,0.6507936507936508,0.00042057037353515625,
CC1CC(c2cccccc(C=Cc3ccccc3)ccc2)C1,0,159,0.6268656716417911,0.6268656716417911,0.0004558563232421875,
C#CCCc1cccccc(C=Cc2ccccc2)ccc1,17,245,0.6461538461538462,0.6461538461538462,0.00039196014404296875,
C(=Cc1ccccc2c3c-2c(c1)C3)c1ccccc1,0,153,0.6229508196721312,0.6229508196721312,0.0003936290740966797,
CCCc1cccccc(C=Cc2ccccc2)ccc1,11,355,0.6774193548387096,0.6774193548387096,0.0003762245178222656,
C=C=c1c2cccccc(C=Cc3ccccc3)cc1c2,0,87,0.625,0.625,0.0004317760467529297,
C=c1cccccc(C=Cc2ccccc2)ccc1=CCC,5,153,0.6307692307692307,0.6307692307692307,0.0003914833068847656,
C1#Cc2ccccc(C=Cc3ccccc3)cccc2C1,5,227,0.640625,0.640625,0.00040268898010253906,
CC(C=CC=Cc1ccccc1)=Cc1ccccc1,0,1,0.6333333333333333,0.6333333333333333,0.0003275871276855469,
C=c1c2cc(C=Cc3ccccc3)cccccc1=CC2,0,63,0.625,0.625,0.0004088878631591797,
C=Cc1ccccc(C=CC2=C=C2)cccc1,10,436,0.625,0.625,0.0003230571746826172,
C(=Cc1cccccc2c3c(c1)C3C2)c1ccccc1,1,203,0.6451612903225806,0.6451612903225806,0.0004074573516845703,
C(=Cc1ccccccc(C=C2CC2)cc1)c1ccccc1,11,172,0.6461538461538462,0.6461538461538462,0.00044417381286621094,
C=c1c2cccccc(C=Cc3ccccc3)cc1c2C,3,203,0.6349206349206349,0.6349206349206349,0.0004467964172363281,
C=C=C=c1cccc(C=Cc2ccccc2)ccccc1=C,0,1,0.6307692307692307,0.6307692307692307,0.0003902912139892578,
CCC(C)Cc1cccccc(C=Cc2ccccc2)ccc1,0,162,0.6268656716417911,0.6268656716417911,0.00041747093200683594,
c1ccccc(C=Cc2ccccc2)cccc#1,4,311,0.7142857142857143,0.7142857142857143,0.00032019615173339844,
C=c1cccccc(C=Cc2ccccc2)ccc1=C1C=C1,0,52,0.6307692307692307,0.6307692307692307,0.000408172607421875,
C(=Cc1cccccc2cc-2c1)c1ccccc1,7,354,0.7142857142857143,0.7142857142857143,0.00034880638122558594,
C1#CC1Cc1cccccc(C=Cc2ccccc2)ccc1,12,246,0.6461538461538462,0.6461538461538462,0.00041747093200683594,
CC1C2=CC21c1cccccc(C=Cc2ccccc2)ccc1,1,153,0.6268656716417911,0.6268656716417911,0.00044655799865722656,
CCC1c2cccccc(C=Cc3ccccc3)ccc21,8,303,0.6507936507936508,0.6507936507936508,0.00039005279541015625,
C#CC(=C)c1ccccc(C=Cc2ccccc2)cccc1,2,120,0.6307692307692307,0.6307692307692307,0.00040340423583984375,
C(=Cc1cc2cccccc-2c1)c1ccccc1,2,246,0.6842105263157895,0.6842105263157895,0.0003654956817626953,
C=CCc1ccccc(C=Cc2ccccc2)cccc1C,0,177,0.6307692307692307,0.6307692307692307,0.00040149688720703125,
CC=C1c2ccccc(C=Cc3ccccc3)cccc21,4,276,0.6507936507936508,0.6507936507936508,0.0004107952117919922,
CC=C=C(C)c1cccccc(C=Cc2ccccc2)ccc1,1,160,0.6268656716417911,0.6268656716417911,0.00041985511779785156,
CC(C)C1c2ccccc(C=Cc3ccccc3)cccc21,3,173,0.6307692307692307,0.6307692307692307,0.0004169940948486328,
Cc1ccccc(C=Cc2ccccc2)cccc1C1=C=C1,1,176,0.6307692307692307,0.6307692307692307,0.0004317760467529297,
C=C=Cc1ccccc(C=Cc2ccccc2)cccc1C,2,175,0.6307692307692307,0.6307692307692307,0.0003876686096191406,
C(=Cc1cccccccc(C2=CC2)c1)c1ccccc1,0,153,0.625,0.625,0.0004048347473144531,
Cc1cccccc(C=Cc2ccccc2)cc2c1C=C2,0,154,0.625,0.625,0.0004048347473144531,
C(=Cc1cccccc(C23C4=C2C3C4)ccc1)c1ccccc1,2,142,0.6268656716417911,0.6268656716417911,0.0004982948303222656,
C1=CC=1Cc1cccccc(C=Cc2ccccc2)ccc1,15,242,0.6461538461538462,0.6461538461538462,0.0004248619079589844,
Cc1cccc(C=Cc2ccccc2)c1,0,11,0.6538461538461539,0.6538461538461539,0.0002651214599609375,
Cc1cccccc(C=Cc2ccccc2)cc2c1=CC=2,0,107,0.625,0.625,0.0004019737243652344,
C=C1c2ccccc(C=Cc3ccccc3)cccc21,6,306,0.6833333333333333,0.6833333333333333,0.00038814544677734375,
C=C1CC1=Cc1ccccccc(C=Cc2ccccc2)cc1,1,93,0.6268656716417911,0.6268656716417911,0.00045180320739746094,
C=C=C(C)c1cccccc(C=Cc2ccccc2)ccc1,10,291,0.65625,0.65625,0.00039958953857421875,
CC12CC1C2c1cccccc(C=Cc2ccccc2)ccc1,0,155,0.6268656716417911,0.6268656716417911,0.00045371055603027344,
C=C=Cc1c2cccccc(C=Cc3ccccc3)cc1-2,0,150,0.625,0.625,0.0004150867462158203,
C=C1CC1(C)c1cccccc(C=Cc2ccccc2)ccc1,2,185,0.6363636363636364,0.6363636363636364,0.00044345855712890625,
Cc1ccccc(C=Cc2ccccc2)cccc1C1CC1,1,172,0.6307692307692307,0.6307692307692307,0.0004229545593261719,
C1#Cc2cccc(C=Cc3ccccc3)ccccc2C1,7,223,0.640625,0.640625,0.0004069805145263672,
C=Cc1ccccc(C=Cc2ccccc2)cccc1C,14,358,0.6612903225806451,0.6612903225806451,0.0003788471221923828,
CC(C=Cc1ccccc1)=Cc1ccccc1,5,60,0.7037037037037037,0.7037037037037037,0.0003037452697753906,
C#CC=c1cccc(C=Cc2ccccc2)ccccc1=C,1,77,0.6307692307692307,0.6307692307692307,0.0003962516784667969,
CC1=c2ccc(C=Cc3ccccc3)cccccc2=C1,6,136,0.6507936507936508,0.6507936507936508,0.0004093647003173828,
CC1C(C)C1c1cccccc(C=Cc2ccccc2)ccc1,1,151,0.6363636363636364,0.6363636363636364,0.0004425048828125,
CC=C(C)c1cccccc(C=Cc2ccccc2)ccc1,14,322,0.65625,0.65625,0.0003943443298339844,
CC1=Cc2cc(C=Cc3ccccc3)ccccccc21,0,155,0.625,0.625,0.0004057884216308594,
CC1C2=C1C2c1cccccc(C=Cc2ccccc2)ccc1,0,153,0.6268656716417911,0.6268656716417911,0.0004458427429199219,
CC1(c2cccccc(C=Cc3ccccc3)ccc2)CC1,13,297,0.65625,0.65625,0.0004353523254394531,
C(C=Cc1ccccc1)=Cc1ccccccccc1,4,254,0.6451612903225806,0.6451612903225806,0.00037789344787597656,
CC=c1cc(C=Cc2ccccc2)cccccc2c1=C2,1,114,0.625,0.625,0.0003886222839355469,
C=C1C2=C(c3cccccc(C=Cc4ccccc4)ccc3)C12,0,106,0.6268656716417911,0.6268656716417911,0.00046372413635253906,
C=C1C=C1c1ccccc(C=Cc2ccccc2)cccc1,4,158,0.6307692307692307,0.6307692307692307,0.0004162788391113281,
CCc1ccccc(C=Cc2ccccc2)cccc1,10,368,0.6833333333333333,0.6833333333333333,0.0003571510314941406,
C=C=C=Cc1ccccccc(C=Cc2ccccc2)cc1,11,131,0.6461538461538462,0.6461538461538462,0.0004024505615234375,
CC=Cc1ccccc(C=Cc2ccccc2)cccc1,28,328,0.6507936507936508,0.6507936507936508,0.00038743019104003906,
C=c1ccc(C=Cc2ccccc2)cccccc1=C=CC,1,108,0.6307692307692307,0.6307692307692307,0.000408172607421875,
CC12Cc3cc(C=Cc4ccccc4)cccccc1c32,0,155,0.625,0.625,0.0004286766052246094,
Cc1c2cccccc(C=Cc3ccccc3)cc1C=C2,0,155,0.625,0.625,0.00041794776916503906,
CC1C=C(c2cccccc(C=Cc3ccccc3)ccc2)C1,0,160,0.6268656716417911,0.6268656716417911,0.0004425048828125,
C#CC1(c2cccccc(C=Cc3ccccc3)ccc2)C=C1,2,134,0.6268656716417911,0.6268656716417911,0.0004432201385498047,
C=C=c1cc(C=Cc2ccccc2)ccccccc1=C,1,121,0.6349206349206349,0.6349206349206349,0.0003724098205566406,
CC#Cc1ccccccc(C=Cc2ccccc2)cc1,12,299,0.6507936507936508,0.6507936507936508,0.0003714561462402344,
C=CC(=C)c1cccccc(C=Cc2ccccc2)ccc1,4,199,0.65625,0.65625,0.0004017353057861328,
CC=c1ccccc(C=Cc2ccccc2)cccc1=CC,0,136,0.6307692307692307,0.6307692307692307,0.00040984153747558594,
C(=Cc1cccccc(C23CC(C2)C3)ccc1)c1ccccc1,0,159,0.6268656716417911,0.6268656716417911,0.0004906654357910156,
CC1(C)c2ccccccc(C=Cc3ccccc3)cc21,2,208,0.6349206349206349,0.6349206349206349,0.00040793418884277344,
CC=Cc1ccccccc(C=Cc2ccccc2)cc1,13,321,0.6774193548387096,0.6774193548387096,0.0003848075866699219,
C(=Cc1cccccccc(C2CC2)c1)c1ccccc1,0,156,0.625,0.625,0.0004050731658935547,
Cc1cccccc(C)cc(C=Cc2ccccc2)c1,0,218,0.639344262295082,0.639344262295082,0.00036025047302246094,
Cc1ccc(C=Cc2ccccc2)cccccc1C(C)C,5,223,0.640625,0.640625,0.00038933753967285156,
C=C1Cc2ccc(C=Cc3ccccc3)cccccc21,14,287,0.6507936507936508,0.6507936507936508,0.0004220008850097656,
C=C(C)Cc1cccccc(C=Cc2ccccc2)ccc1,14,326,0.65625,0.65625,0.00039696693420410156,
C(=Cc1cccccc(CC23C4C2C43)ccc1)c1ccccc1,0,119,0.6268656716417911,0.6268656716417911,0.0004782676696777344,
C(=CC1(C=Cc2ccccc2)CC1)c1ccccc1,3,35,0.6896551724137931,0.6896551724137931,0.00034928321838378906,
C=Cc1c#ccc(C=Cc2ccccc2)ccccc1,3,197,0.6557377049180327,0.6557377049180327,0.00037360191345214844,
Cc1cccc(C=Cc2ccccc2)ccccc1C1=CC1,3,179,0.6307692307692307,0.6307692307692307,0.00043654441833496094,
CCC(C=Cc1ccccc1)CCC=Cc1ccccc1,0,0,0.625,0.625,0.0003666877746582031,
C=c1ccccccc(C=Cc2ccccc2)cc1=C,3,193,0.6666666666666666,0.6666666666666666,0.00035834312438964844,
C=c1cccc(C=Cc2ccccc2)ccccc1=C1C=C1,2,68,0.6307692307692307,0.6307692307692307,0.0004153251647949219,
C(=Cc1cccccc(C2=C3C=C32)ccc1)c1ccccc1,8,138,0.6461538461538462,0.6461538461538462,0.0004470348358154297,
CC1=C=C1c1cccccc(C=Cc2ccccc2)ccc1,13,317,0.65625,0.65625,0.0004355907440185547,
Cc1cc(C=Cc2ccccc2)cccccc2c1CC2,0,154,0.625,0.625,0.00039839744567871094,
C(=Cc1cccccc(C2C34CC23C4)ccc1)c1ccccc1,1,89,0.6268656716417911,0.6268656716417911,0.0004911422729492188,
C1#CC1c1c#ccc(C=Cc2ccccc2)ccccc1,0,138,0.625,0.625,0.0004115104675292969,
C(=Cc1cccccc(C2C3=CC32)ccc1)c1ccccc1,18,246,0.6461538461538462,0.6461538461538462,0.0004642009735107422,
CC1CC1c1cccccc(C=Cc2ccccc2)ccc1,14,304,0.65625,0.65625,0.0004329681396484375,
C=Cc1cccccc(C=Cc2ccccc2)ccc1C,14,342,0.6612903225806451,0.6612903225806451,0.00038909912109375,
C#CC1(c2cccccc(C=Cc3ccccc3)ccc2)CC1,0,96,0.6268656716417911,0.6268656716417911,0.0004444122314453125,
C#Cc1cccccc(C=Cc2ccccc2)cc(C)c1,0,209,0.6349206349206349,0.6349206349206349,0.00037026405334472656,
C=c1cccc(C=Cc2ccccc2)ccccc1=C1CC1,0,5,0.6307692307692307,0.6307692307692307,0.00040340423583984375,
CC1(C=Cc2ccccc2)CC1C=Cc1ccccc1,1,23,0.6557377049180327,0.6557377049180327,0.0003592967987060547,
C=C1C=C1c1ccccccc(C=Cc2ccccc2)cc1,1,151,0.6307692307692307,0.6307692307692307,0.00042319297790527344,
C(=Cc1ccccc2c(ccc1)C21C=C1)c1ccccc1,17,280,0.6507936507936508,0.6507936507936508,0.0004363059997558594,
CC1=C(C)C1c1cccccc(C=Cc2ccccc2)ccc1,3,213,0.6363636363636364,0.6363636363636364,0.00042819976806640625,
C1=CC=c2cccccc(C=Cc3ccccc3)ccc2=1,1,68,0.640625,0.640625,0.000396728515625,
CCc1c2ccccc(C=Cc3ccccc3)ccc1-2,0,167,0.6290322580645161,0.6290322580645161,0.0003752708435058594,
C#Cc1cccccc(C=Cc2ccccc2)ccc1C#C,2,174,0.6307692307692307,0.6307692307692307,0.0004019737243652344,
CC1CC1c1ccccc(C=Cc2ccccc2)cccc1,8,178,0.6307692307692307,0.6307692307692307,0.000438690185546875,
Cc1cccccc(C=Cc2ccccc2)cc2c1C2C,4,205,0.6349206349206349,0.6349206349206349,0.0003876686096191406,
C=C=c1cccccc(C=Cc2ccccc2)ccc1=CC,1,41,0.6307692307692307,0.6307692307692307,0.0003917217254638672,
CC1(C)c2cccccc(C=Cc3ccccc3)ccc21,8,335,0.6612903225806451,0.6612903225806451,0.0004143714904785156,
C=CC=c1ccc(C=Cc2ccccc2)cccccc1=C,2,95,0.6307692307692307,0.6307692307692307,0.0003898143768310547,
CC1C=C1c1ccccccc(C=Cc2ccccc2)cc1,0,179,0.6307692307692307,0.6307692307692307,0.00041556358337402344,
C1#CC(c2ccccc(C=Cc3ccccc3)cccc2)C1,0,0,0.6212121212121212,0.6212121212121212,0.00042319297790527344,
CC(C=Cc1ccccc1)C=Cc1ccccc1,0,16,0.7272727272727273,0.7272727272727273,0.00031280517578125,
C(=Cc1cccc2cc(ccc1)C2)c1ccccc1,0,202,0.6333333333333333,0.6333333333333333,0.0003871917724609375,
CCC1(C)c2cccccc(C=Cc3ccccc3)ccc21,2,174,0.6307692307692307,0.6307692307692307,0.00043511390686035156,
CCC=Cc1cccccc(C=Cc2ccccc2)ccc1,11,271,0.6461538461538462,0.6461538461538462,0.00039386749267578125,
CC1=CC1c1ccccccc(C=Cc2ccccc2)cc1,0,175,0.6307692307692307,0.6307692307692307,0.0004127025604248047,
C=CC(C)=Cc1ccccccc(C=Cc2ccccc2)cc1,0,145,0.6268656716417911,0.6268656716417911,0.00041961669921875,
C=Cc1ccc(C=Cc2ccccc2)cccccc1CC,4,171,0.6307692307692307,0.6307692307692307,0.00039887428283691406,
Cc1cccc(C=Cc2ccccccccc2)c1,0,203,0.6333333333333333,0.6333333333333333,0.0003447532653808594,
C=c1cccc(C=Cc2ccccc2)ccccc1=C1C#C1,1,73,0.6307692307692307,0.6307692307692307,0.0004355907440185547,
C=C=Cc1cccccc(C=Cc2ccccc2)ccc1C,1,173,0.6307692307692307,0.6307692307692307,0.00040149688720703125,
C(=Cc1cccccc(C=C2CC2)ccc1)c1ccccc1,4,174,0.6461538461538462,0.6461538461538462,0.0004208087921142578,
c1ccccccc(C=Cc2ccccc2)cc#1,4,314,0.6551724137931034,0.6551724137931034,0.0003287792205810547,
Cc1c2cccc(C=Cc3ccccc3)cccc1-2,0,202,0.6333333333333333,0.6333333333333333,0.00036597251892089844,
C(=Cc1ccccc1)Cc1ccccc1,3,49,0.6730769230769231,0.6730769230769231,0.0002605915069580078,
CC#Cc1c#ccc(C=Cc2ccccc2)ccccc1,1,145,0.625,0.625,0.00037670135498046875,
C=C(C)c1cccccc(C=Cc2ccccc2)ccc1C,6,230,0.640625,0.640625,0.00040149688720703125,
Cc1c#ccccccc(C=Cc2ccccc2)c1,0,202,0.6333333333333333,0.6333333333333333,0.0003476142883300781,
CC1CC1(C)c1cccccc(C=Cc2ccccc2)ccc1,2,215,0.6363636363636364,0.6363636363636364,0.0004324913024902344,
C=c1cc(C=Cc2ccccc2)cccccc2c1=C2,3,148,0.6557377049180327,0.6557377049180327,0.00038886070251464844,
C=c1cc(C=Cc2ccccc2)cccccc2c1=C2C,0,99,0.6349206349206349,0.6349206349206349,0.00041174888610839844,
C=C1CC1Cc1cccccc(C=Cc2ccccc2)ccc1,1,158,0.6268656716417911,0.6268656716417911,0.00043082237243652344,
C=C=c1ccccc(C=Cc2ccccc2)cccc1=CC,0,68,0.6307692307692307,0.6307692307692307,0.00039505958557128906,
C(=Cc1cccccc2c3c(c1)=CC=32)c1ccccc1,1,102,0.6451612903225806,0.6451612903225806,0.0004124641418457031,
CC(C)=C(C=Cc1ccccc1)C=Cc1ccccc1,0,5,0.6666666666666666,0.6666666666666666,0.00034308433532714844,
CC1Cc2cc(C=Cc3ccccc3)ccccccc21,0,156,0.625,0.625,0.0003960132598876953,
C=C1C=C1c1cccccc(C=Cc2ccccc2)ccc1,6,185,0.65625,0.65625,0.000423431396484375,
Cc1cccccc(C=Cc2ccccc2)cc2c1C2,5,318,0.6557377049180327,0.6557377049180327,0.0003821849822998047,
C#CC1c2ccccccc(C=Cc3ccccc3)cc21,1,153,0.625,0.625,0.0003902912139892578,
CC(C)=Cc1cccccc(C=Cc2ccccc2)ccc1,11,338,0.65625,0.65625,0.00040268898010253906,
C=c1ccccc(C=Cc2ccccc2)cccc1=C,5,192,0.6949152542372882,0.6949152542372882,0.0003666877746582031,
C1=C2C=1C2c1cccccc(C=Cc2ccccc2)ccc1,4,177,0.6461538461538462,0.6461538461538462,0.0004456043243408203,
CC1CC1(C=Cc1ccccc1)C=Cc1ccccc1,3,28,0.6666666666666666,0.6666666666666666,0.00035071372985839844,
CC=Cc1cccc(C=Cc2ccccc2)ccccc1C,6,177,0.6307692307692307,0.6307692307692307,0.00040721893310546875,
CC1(C)c2cccccc(C=Cc3ccccc3)cc1c2,8,218,0.6349206349206349,0.6349206349206349,0.00043654441833496094,
CC=Cc1cccccc(C=Cc2ccccc2)cc(C)c1,4,179,0.6307692307692307,0.6307692307692307,0.00038933753967285156,
C=C=c1cccc(C=Cc2ccccc2)ccccc1=CC,0,67,0.6307692307692307,0.6307692307692307,0.0003991127014160156,
C(=Cc1ccccc2c3c(c1)c23)c1ccccc1,0,241,0.6666666666666666,0.6666666666666666,0.0004050731658935547,
C#Cc1c#cccc(C=Cc2ccccc2)cccc1,1,145,0.6290322580645161,0.6290322580645161,0.00035858154296875,
C=C=C(C)c1ccccc(C=Cc2ccccc2)cccc1,0,169,0.6307692307692307,0.6307692307692307,0.0004096031188964844,
CC(=Cc1ccccc1)CC=Cc1ccccc1,3,45,0.6666666666666666,0.6666666666666666,0.0003066062927246094,
CCC(C)c1cccccc(C=Cc2ccccc2)ccc1,16,337,0.65625,0.65625,0.00040030479431152344,
C=C1Cc2ccccccc(C=Cc3ccccc3)cc21,1,153,0.625,0.625,0.0004017353057861328,
CC(=C1C#C1)c1cccccc(C=Cc2ccccc2)ccc1,1,156,0.6268656716417911,0.6268656716417911,0.00044417381286621094,
c1cc(C=Cc2ccccc2)cccccc(C2C=C2)c#1,1,151,0.625,0.625,0.00041413307189941406,
CC1Cc2ccccc(C=Cc3ccccc3)cccc21,8,304,0.6507936507936508,0.6507936507936508,0.0003979206085205078,
C=Cc1ccccc(C=Cc2ccccc2)cccc1,10,373,0.6833333333333333,0.6833333333333333,0.00035452842712402344,
C=C1C=C(c2cccccc(C=Cc3ccccc3)ccc2)C1,1,151,0.6268656716417911,0.6268656716417911,0.0004477500915527344,
C#Cc1cccccc(C=Cc2ccccc2)ccc1CC,3,166,0.6307692307692307,0.6307692307692307,0.0004010200500488281,
C=C=c1cccccc(C=Cc2ccccc2)ccc1=C,1,81,0.6612903225806451,0.6612903225806451,0.0003807544708251953,
C#CC(C)Cc1cccccc(C=Cc2ccccc2)ccc1,0,160,0.6268656716417911,0.6268656716417911,0.00041866302490234375,
Cc1cc2cc(C=Cc3ccccc3)ccccc1=2,1,136,0.6333333333333333,0.6333333333333333,0.00037097930908203125,
C=C=C1c2ccccc(C=Cc3ccccc3)cccc21,10,278,0.6507936507936508,0.6507936507936508,0.0004100799560546875,
C=c1ccc(C=Cc2ccccc2)ccccc2c1=C2,0,72,0.6290322580645161,0.6290322580645161,0.00038814544677734375,
Cc1cccc(C=Cc2ccccc2)ccccc1C1CC1,1,177,0.6307692307692307,0.6307692307692307,0.0004291534423828125,
CCCc1c#ccc(C=Cc2ccccc2)ccccc1,0,154,0.625,0.625,0.0003871917724609375,
CC1=c2cccccc(C=Cc3ccccc3)ccc2=C1,6,112,0.6507936507936508,0.6507936507936508,0.0004055500030517578,
Cc1cccccc(C=Cc2ccccc2)cc2c1C#C2,0,154,0.625,0.625,0.00040650367736816406,
C=c1ccccc(C=Cc2ccccc2)ccc2c1=C2,0,107,0.6290322580645161,0.6290322580645161,0.0003917217254638672,
CC=C=Cc1ccccccc(C=Cc2ccccc2)cc1,8,262,0.6461538461538462,0.6461538461538462,0.0004019737243652344,
C#CC(C)=Cc1ccccccc(C=Cc2ccccc2)cc1,0,144,0.6268656716417911,0.6268656716417911,0.0004112720489501953,
C(=Cc1ccccc1)C(=Cc1ccccc1)C1=CC1,2,13,0.6333333333333333,0.6333333333333333,0.00035834312438964844,
C=C1C(C)=C1c1cccccc(C=Cc2ccccc2)ccc1,0,126,0.6363636363636364,0.6363636363636364,0.00043654441833496094,
CC(C)C#Cc1cccccc(C=Cc2ccccc2)ccc1,1,158,0.6268656716417911,0.6268656716417911,0.0004096031188964844,
CC=CC(C=Cc1ccccc1)=Cc1ccccc1,0,2,0.6333333333333333,0.6333333333333333,0.0003364086151123047,
C(=Cc1ccccc2c(ccc1)=CC=2)c1ccccc1,1,146,0.6721311475409836,0.6721311475409836,0.00040149688720703125,
Cc1cc(C=Cc2ccccc2)cccccc2c1=CC=2,0,114,0.625,0.625,0.0003986358642578125,
C1=C=c2cccc(C=Cc3ccccc3)ccccc2=1,2,178,0.6721311475409836,0.6721311475409836,0.0003941059112548828,
C(=Cc1ccc2cccccc1-2)c1ccccc1,0,166,0.6271186440677966,0.6271186440677966,0.00036215782165527344,
Cc1c2cccccc(C=Cc3ccccc3)cc1C#C2,0,155,0.625,0.625,0.00040721893310546875,
CC1(Cc2cccccc(C=Cc3ccccc3)ccc2)C#C1,0,155,0.6268656716417911,0.6268656716417911,0.0004296302795410156,
C=C1C(=C)C1c1cccccc(C=Cc2ccccc2)ccc1,0,33,0.6363636363636364,0.6363636363636364,0.0004286766052246094,
C(=CC1CC1C=Cc1ccccc1)c1ccccc1,2,21,0.6779661016949152,0.6779661016949152,0.00034737586975097656,
C(=Cc1ccccc2c(ccc1)C1=CC12)c1ccccc1,8,231,0.640625,0.640625,0.00043654441833496094,
Cc1cccccc(C=Cc2ccccc2)ccc1C(C)C,3,235,0.640625,0.640625,0.0003833770751953125,
C#CC(=Cc1ccccc1)CC=Cc1ccccc1,0,2,0.6333333333333333,0.6333333333333333,0.0003330707550048828,
CCc1cccccc(C=Cc2ccccc2)ccc1C,3,348,0.6612903225806451,0.6612903225806451,0.00037169456481933594,
CC(=C1CC1)c1cccccc(C=Cc2ccccc2)ccc1,0,129,0.6268656716417911,0.6268656716417911,0.000453948974609375,
