rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_mean,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_med,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_min,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_max,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.5720426946230711,0.5609756097560976,0.5256410256410257,0.7647058823529411,0.04175846061575915,0.5720426946230711,0.5609756097560976,0.5256410256410257,0.7647058823529411,0.04175846061575915,50040,10,171.68423986434937,0,52,19,0,0,0,0,0
0.5725278968517633,0.5609756097560976,0.5256410256410257,0.7647058823529411,0.041653793384359705,0.5725278968517633,0.5609756097560976,0.5256410256410257,0.7647058823529411,0.041653793384359705,50120,10,172.03495573997498,0,70,17,0,0,0,0,0
0.5732067298053702,0.5616438356164384,0.5263157894736842,0.7647058823529411,0.04164915385262736,0.5732067298053702,0.5616438356164384,0.5263157894736842,0.7647058823529411,0.04164915385262736,50196,10,172.40810084342957,0,66,20,0,0,0,0,0
0.5737851665566402,0.5625,0.5263157894736842,0.7647058823529411,0.0415668497994844,0.5737851665566402,0.5625,0.5263157894736842,0.7647058823529411,0.0415668497994844,50292,10,172.83384370803833,0,86,21,0,0,0,0,0
0.5743492937572707,0.5625,0.5263157894736842,0.7647058823529411,0.04150792256271856,0.5743492937572707,0.5625,0.5263157894736842,0.7647058823529411,0.04150792256271856,50417,10,173.40023851394653,0,115,31,0,0,0,0,0
0.5749257988930611,0.5641025641025641,0.5263157894736842,0.7647058823529411,0.041320858884870776,0.5749257988930611,0.5641025641025641,0.5263157894736842,0.7647058823529411,0.041320858884870776,50492,10,173.74230337142944,0,65,29,0,0,0,0,0
0.575292823710824,0.5641025641025641,0.5263157894736842,0.7647058823529411,0.04112991933222123,0.575292823710824,0.5641025641025641,0.5263157894736842,0.7647058823529411,0.04112991933222123,50608,10,174.2825734615326,0,106,27,0,0,0,0,0
0.5758056802514652,0.5641025641025641,0.5277777777777778,0.7647058823529411,0.0410855563378258,0.5758056802514652,0.5641025641025641,0.5277777777777778,0.7647058823529411,0.0410855563378258,50729,10,174.81690382957458,0,111,33,0,0,0,0,0
0.576124904299105,0.5641025641025641,0.5294117647058824,0.7647058823529411,0.040882043201963605,0.576124904299105,0.5641025641025641,0.5294117647058824,0.7647058823529411,0.040882043201963605,50826,10,175.31007385253906,0,87,15,0,0,0,0,0
0.5764004444455902,0.5647058823529412,0.5294117647058824,0.7647058823529411,0.04069746970855473,0.5764004444455902,0.5647058823529412,0.5294117647058824,0.7647058823529411,0.04069746970855473,51016,10,176.14177989959717,0,180,22,0,0,0,0,0
0.5769603303553738,0.5657894736842105,0.5301204819277109,0.7647058823529411,0.040565403020762704,0.5769603303553738,0.5657894736842105,0.5301204819277109,0.7647058823529411,0.040565403020762704,51115,10,176.57738971710205,0,89,20,0,0,0,0,0
0.5776179456778641,0.5657894736842105,0.5301204819277109,0.7647058823529411,0.04041409736230962,0.5776179456778641,0.5657894736842105,0.5301204819277109,0.7647058823529411,0.04041409736230962,51208,10,176.97107577323914,0,83,13,0,0,0,0,0
0.5783941874826902,0.5662650602409639,0.5308641975308642,0.7647058823529411,0.04046714861102022,0.5783941874826902,0.5662650602409639,0.5308641975308642,0.7647058823529411,0.04046714861102022,51310,10,177.4055359363556,0,92,26,0,0,0,0,0
0.5789379808178269,0.5662650602409639,0.5308641975308642,0.7647058823529411,0.04036217317571836,0.5789379808178269,0.5662650602409639,0.5308641975308642,0.7647058823529411,0.04036217317571836,51424,10,177.92047452926636,0,104,11,0,0,0,0,0
0.5796397402735074,0.5662650602409639,0.5316455696202531,0.7647058823529411,0.04050760657782135,0.5796397402735074,0.5662650602409639,0.5316455696202531,0.7647058823529411,0.04050760657782135,51478,10,178.21863675117493,0,44,28,0,0,0,0,0
0.5802528720451355,0.5662650602409639,0.5324675324675324,0.7647058823529411,0.040411495137121736,0.5802528720451355,0.5662650602409639,0.5324675324675324,0.7647058823529411,0.040411495137121736,51664,10,179.04008674621582,0,176,43,0,0,0,0,0
0.5806674937047249,0.5675675675675675,0.5340909090909091,0.7647058823529411,0.040300899251502154,0.5806674937047249,0.5675675675675675,0.5340909090909091,0.7647058823529411,0.040300899251502154,51806,10,179.65699458122253,0,132,25,0,0,0,0,0
0.5812035546481638,0.5675675675675675,0.5348837209302325,0.7647058823529411,0.04020217249367016,0.5812035546481638,0.5675675675675675,0.5348837209302325,0.7647058823529411,0.04020217249367016,51932,10,180.2349247932434,0,116,24,0,0,0,0,0
0.5819329107647658,0.5675675675675675,0.5357142857142857,0.7647058823529411,0.04045059982303583,0.5819329107647658,0.5675675675675675,0.5357142857142857,0.7647058823529411,0.04045059982303583,51977,10,180.476904630661,0,35,13,0,0,0,0,0
0.5823453716453931,0.5679012345679012,0.5365853658536586,0.7647058823529411,0.04032009078711432,0.5823453716453931,0.5679012345679012,0.5365853658536586,0.7647058823529411,0.04032009078711432,52112,10,181.09556460380554,0,125,31,0,0,0,0,0
0.582816920623671,0.569620253164557,0.5365853658536586,0.7647058823529411,0.04014390525274433,0.582816920623671,0.569620253164557,0.5365853658536586,0.7647058823529411,0.04014390525274433,52214,10,181.57644820213318,0,92,23,0,0,0,0,0
0.5833904047167449,0.5697674418604651,0.5384615384615384,0.7647058823529411,0.040125894888562545,0.5833904047167449,0.5697674418604651,0.5384615384615384,0.7647058823529411,0.040125894888562545,52381,10,182.26931762695312,0,157,27,0,0,0,0,0
0.5839741456676673,0.5714285714285714,0.5394736842105263,0.7647058823529411,0.04008338116219833,0.5839741456676673,0.5714285714285714,0.5394736842105263,0.7647058823529411,0.04008338116219833,52482,10,182.70484042167664,0,91,19,0,0,0,0,0
0.5843393137153735,0.5714285714285714,0.5402298850574713,0.7647058823529411,0.040096766116292586,0.5843393137153735,0.5714285714285714,0.5402298850574713,0.7647058823529411,0.040096766116292586,52561,10,183.07968497276306,0,69,23,0,0,0,0,0
0.5849356950710378,0.5733333333333334,0.5405405405405406,0.7647058823529411,0.04024302215303237,0.5849356950710378,0.5733333333333334,0.5405405405405406,0.7647058823529411,0.04024302215303237,52672,10,183.51906776428223,0,101,12,0,0,0,0,0
0.5852780634202989,0.575,0.5405405405405406,0.7647058823529411,0.040054792457097824,0.5852780634202989,0.575,0.5405405405405406,0.7647058823529411,0.040054792457097824,52793,10,184.05736112594604,0,111,22,0,0,0,0,0
0.5857390464185455,0.575,0.5405405405405406,0.7647058823529411,0.0399098140752815,0.5857390464185455,0.575,0.5405405405405406,0.7647058823529411,0.0399098140752815,52884,10,184.5037443637848,0,81,29,0,0,0,0,0
0.5865497209037137,0.5769230769230769,0.5405405405405406,0.7647058823529411,0.0400760254856101,0.5865497209037137,0.5769230769230769,0.5405405405405406,0.7647058823529411,0.0400760254856101,52993,10,184.99936604499817,0,99,28,0,0,0,0,0
0.5870527166208638,0.5783132530120482,0.5411764705882353,0.7647058823529411,0.04004198023339051,0.5870527166208638,0.5783132530120482,0.5411764705882353,0.7647058823529411,0.04004198023339051,53128,10,185.59133100509644,0,125,23,0,0,0,0,0
0.5875934336322917,0.5783132530120482,0.5411764705882353,0.7647058823529411,0.03991178109226993,0.5875934336322917,0.5783132530120482,0.5411764705882353,0.7647058823529411,0.03991178109226993,53264,10,186.21067428588867,0,126,26,0,0,0,0,0
0.588092758254437,0.5789473684210527,0.5421686746987951,0.7647058823529411,0.03972507289585929,0.588092758254437,0.5789473684210527,0.5421686746987951,0.7647058823529411,0.03972507289585929,53377,10,186.73240184783936,0,103,39,0,0,0,0,0
0.5886475057218319,0.5789473684210527,0.5421686746987951,0.7647058823529411,0.03973143359061829,0.5886475057218319,0.5789473684210527,0.5421686746987951,0.7647058823529411,0.03973143359061829,53468,10,187.1484079360962,0,81,29,0,0,0,0,0
0.5891563592091459,0.5802469135802469,0.5421686746987951,0.7647058823529411,0.03966735651575301,0.5891563592091459,0.5802469135802469,0.5421686746987951,0.7647058823529411,0.03966735651575301,53612,10,187.81115746498108,0,134,18,0,0,0,0,0
0.5894916480029817,0.5802469135802469,0.5421686746987951,0.7647058823529411,0.03947156671908302,0.5894916480029817,0.5802469135802469,0.5421686746987951,0.7647058823529411,0.03947156671908302,53742,10,188.38344359397888,0,120,30,0,0,0,0,0
0.5902713756426035,0.5802469135802469,0.5421686746987951,0.7647058823529411,0.03971673308191171,0.5902713756426035,0.5802469135802469,0.5421686746987951,0.7647058823529411,0.03971673308191171,53816,10,188.72379326820374,0,64,11,0,0,0,0,0
0.5908739937374975,0.5802469135802469,0.5443037974683544,0.7647058823529411,0.03965381509486106,0.5908739937374975,0.5802469135802469,0.5443037974683544,0.7647058823529411,0.03965381509486106,53911,10,189.1456913948059,0,85,19,0,0,0,0,0
0.5916575990285217,0.5802469135802469,0.5454545454545454,0.7647058823529411,0.03963319718791111,0.5916575990285217,0.5802469135802469,0.5454545454545454,0.7647058823529411,0.03963319718791111,54127,10,190.0605001449585,0,206,33,0,0,0,0,0
0.5921649823439615,0.581081081081081,0.5465116279069767,0.7647058823529411,0.0395669008696778,0.5921649823439615,0.581081081081081,0.5465116279069767,0.7647058823529411,0.0395669008696778,54297,10,190.7961277961731,0,160,35,0,0,0,0,0
0.5927646894906229,0.5822784810126582,0.5466666666666666,0.7647058823529411,0.0396138080523611,0.5927646894906229,0.5822784810126582,0.5466666666666666,0.7647058823529411,0.0396138080523611,54421,10,191.33998799324036,0,114,19,0,0,0,0,0
0.5932145628236506,0.5828059071729959,0.5466666666666666,0.7647058823529411,0.03945445720140912,0.5932145628236506,0.5828059071729959,0.5466666666666666,0.7647058823529411,0.03945445720140912,54489,10,191.69638323783875,0,58,12,0,0,0,0,0
0.5936817749172955,0.5833333333333334,0.5466666666666666,0.7647058823529411,0.03929529960888263,0.5936817749172955,0.5833333333333334,0.5466666666666666,0.7647058823529411,0.03929529960888263,54616,10,192.27804112434387,0,117,25,0,0,0,0,0
0.5940869525122876,0.5833333333333334,0.5466666666666666,0.7647058823529411,0.0391431340996365,0.5940869525122876,0.5833333333333334,0.5466666666666666,0.7647058823529411,0.0391431340996365,54739,10,192.84526109695435,0,113,35,0,0,0,0,0
0.5944846944818265,0.5833333333333334,0.5476190476190477,0.7647058823529411,0.03895659428669444,0.5944846944818265,0.5833333333333334,0.5476190476190477,0.7647058823529411,0.03895659428669444,54890,10,193.54454803466797,0,141,49,0,0,0,0,0
0.5949768537345139,0.5833333333333334,0.5476190476190477,0.7647058823529411,0.038804194303053804,0.5949768537345139,0.5833333333333334,0.5476190476190477,0.7647058823529411,0.038804194303053804,54990,10,194.03645491600037,0,90,21,0,0,0,0,0
0.5955388103121885,0.5833333333333334,0.5476190476190477,0.7647058823529411,0.03870692752674409,0.5955388103121885,0.5833333333333334,0.5476190476190477,0.7647058823529411,0.03870692752674409,55085,10,194.51004362106323,0,85,35,0,0,0,0,0
0.5958276262640505,0.5844155844155844,0.5476190476190477,0.7647058823529411,0.038532884924294145,0.5958276262640505,0.5844155844155844,0.5476190476190477,0.7647058823529411,0.038532884924294145,55224,10,195.13179636001587,0,129,23,0,0,0,0,0
0.5962898017218039,0.5844155844155844,0.55,0.7647058823529411,0.03837189605568433,0.5962898017218039,0.5844155844155844,0.55,0.7647058823529411,0.03837189605568433,55414,10,195.92823767662048,0,180,42,0,0,0,0,0
0.5970387199436202,0.5848907190370605,0.55,0.7647058823529411,0.038529406029607055,0.5970387199436202,0.5848907190370605,0.55,0.7647058823529411,0.038529406029607055,55593,10,196.69862937927246,0,169,41,0,0,0,0,0
0.5974102021753004,0.5853658536585366,0.5512820512820513,0.7647058823529411,0.03837390925922473,0.5974102021753004,0.5853658536585366,0.5512820512820513,0.7647058823529411,0.03837390925922473,55813,10,197.65186595916748,0,210,23,0,0,0,0,0
0.597801329029909,0.5853658536585366,0.5512820512820513,0.7647058823529411,0.03816750930987661,0.597801329029909,0.5853658536585366,0.5512820512820513,0.7647058823529411,0.03816750930987661,55908,10,198.05609369277954,0,85,19,0,0,0,0,0
0.5982799358078289,0.5862068965517241,0.5526315789473685,0.7647058823529411,0.038017631370399665,0.5982799358078289,0.5862068965517241,0.5526315789473685,0.7647058823529411,0.038017631370399665,56088,10,198.84501242637634,0,170,38,0,0,0,0,0
0.5987764125542429,0.5866666666666667,0.5542168674698795,0.7647058823529411,0.037902103863369285,0.5987764125542429,0.5866666666666667,0.5542168674698795,0.7647058823529411,0.037902103863369285,56232,10,199.48342061042786,0,134,25,0,0,0,0,0
0.5992033279734039,0.5866666666666667,0.5555555555555556,0.7647058823529411,0.03783751996051932,0.5992033279734039,0.5866666666666667,0.5555555555555556,0.7647058823529411,0.03783751996051932,56352,10,200.03710961341858,0,110,29,0,0,0,0,0
0.599548857380985,0.5866666666666667,0.5555555555555556,0.7647058823529411,0.03770220985988226,0.599548857380985,0.5866666666666667,0.5555555555555556,0.7647058823529411,0.03770220985988226,56514,10,200.75268983840942,0,152,41,0,0,0,0,0
0.599964301950605,0.5874509803921568,0.5569620253164557,0.7746478873239436,0.037947220705861,0.599964301950605,0.5874509803921568,0.5569620253164557,0.7746478873239436,0.037947220705861,56612,10,201.25600147247314,0,88,31,0,0,0,0,0
0.6002902239270044,0.589041095890411,0.5569620253164557,0.7746478873239436,0.03783826555496193,0.6002902239270044,0.589041095890411,0.5569620253164557,0.7746478873239436,0.03783826555496193,56857,10,202.25476622581482,0,235,37,0,0,0,0,0
0.6007677003959007,0.589041095890411,0.5581395348837209,0.7746478873239436,0.037688541448768605,0.6007677003959007,0.589041095890411,0.5581395348837209,0.7746478873239436,0.037688541448768605,56988,10,202.84535932540894,0,121,24,0,0,0,0,0
0.6013466397586135,0.5897435897435898,0.5584415584415584,0.7746478873239436,0.037669364940648646,0.6013466397586135,0.5897435897435898,0.5584415584415584,0.7746478873239436,0.037669364940648646,57224,10,203.85794854164124,0,226,44,0,0,0,0,0
0.6018938186595467,0.5903614457831325,0.5584415584415584,0.7746478873239436,0.03762614172105065,0.6018938186595467,0.5903614457831325,0.5584415584415584,0.7746478873239436,0.03762614172105065,57508,10,205.07116746902466,0,274,49,0,0,0,0,0
0.6025041700700382,0.5925925925925926,0.5584415584415584,0.7746478873239436,0.03774743216705494,0.6025041700700382,0.5925925925925926,0.5584415584415584,0.7746478873239436,0.03774743216705494,57714,10,205.99091124534607,0,196,31,0,0,0,0,0
0.6029205005356818,0.5935935935935936,0.5595238095238095,0.7746478873239436,0.03789154672509558,0.6029205005356818,0.5935935935935936,0.5595238095238095,0.7746478873239436,0.03789154672509558,57848,10,206.61911988258362,0,124,30,0,0,0,0,0
0.6035757288258661,0.5949367088607594,0.5595238095238095,0.7746478873239436,0.037891853520931766,0.6035757288258661,0.5949367088607594,0.5595238095238095,0.7746478873239436,0.037891853520931766,57984,10,207.2859570980072,0,126,28,0,0,0,0,0
0.6038487243649796,0.5950874020494273,0.5609756097560976,0.7746478873239436,0.037722198859232635,0.6038487243649796,0.5950874020494273,0.5609756097560976,0.7746478873239436,0.037722198859232635,58104,10,207.84100675582886,0,110,28,0,0,0,0,0
0.6044035362423525,0.5952380952380952,0.5609756097560976,0.7746478873239436,0.03768817797298478,0.6044035362423525,0.5952380952380952,0.5609756097560976,0.7746478873239436,0.03768817797298478,58222,10,208.345694065094,0,108,18,0,0,0,0,0
0.6048397588715894,0.5974025974025974,0.5609756097560976,0.7746478873239436,0.03754407516903252,0.6048397588715894,0.5974025974025974,0.5609756097560976,0.7746478873239436,0.03754407516903252,58333,10,208.8779809474945,0,101,27,0,0,0,0,0
0.6051727455367927,0.5974817865061768,0.5609756097560976,0.7746478873239436,0.03743921219612463,0.6051727455367927,0.5974817865061768,0.5609756097560976,0.7746478873239436,0.03743921219612463,58488,10,209.5542299747467,0,145,44,0,0,0,0,0
0.6056602118824157,0.5975609756097561,0.5609756097560976,0.7746478873239436,0.037402063070215374,0.6056602118824157,0.5975609756097561,0.5609756097560976,0.7746478873239436,0.037402063070215374,58577,10,209.9586615562439,0,79,10,0,0,0,0,0
0.6063170464014301,0.5975609756097561,0.5616438356164384,0.7746478873239436,0.03755740620844483,0.6063170464014301,0.5975609756097561,0.5616438356164384,0.7746478873239436,0.03755740620844483,58736,10,210.65123772621155,0,149,32,0,0,0,0,0
0.6068910587810588,0.6,0.5625,0.7746478873239436,0.03754084030590844,0.6068910587810588,0.6,0.5625,0.7746478873239436,0.03754084030590844,58909,10,211.45636415481567,0,163,23,0,0,0,0,0
0.6073444955637357,0.6,0.5625,0.7746478873239436,0.03738575223031136,0.6073444955637357,0.6,0.5625,0.7746478873239436,0.03738575223031136,59143,10,212.45265173912048,0,224,48,0,0,0,0,0
0.6077902254470811,0.6,0.5632183908045977,0.7746478873239436,0.037376727267670246,0.6077902254470811,0.6,0.5632183908045977,0.7746478873239436,0.037376727267670246,59245,10,212.96820831298828,0,92,24,0,0,0,0,0
0.6082137893328051,0.6,0.5632183908045977,0.7746478873239436,0.03718974209316299,0.6082137893328051,0.6,0.5632183908045977,0.7746478873239436,0.03718974209316299,59392,10,213.57919907569885,0,137,30,0,0,0,0,0
0.6086208912098089,0.6,0.5641025641025641,0.7746478873239436,0.03700516919823521,0.6086208912098089,0.6,0.5641025641025641,0.7746478873239436,0.03700516919823521,59587,10,214.4315640926361,0,185,39,0,0,0,0,0
0.6091548549918872,0.6,0.5641025641025641,0.7746478873239436,0.0368711234175351,0.6091548549918872,0.6,0.5641025641025641,0.7746478873239436,0.0368711234175351,59739,10,215.08402562141418,0,142,17,0,0,0,0,0
0.6094941765557905,0.6,0.5647058823529412,0.7746478873239436,0.03674665111973328,0.6094941765557905,0.6,0.5647058823529412,0.7746478873239436,0.03674665111973328,59921,10,215.88703036308289,0,172,41,0,0,0,0,0
0.6099082843008101,0.6,0.5657894736842105,0.7746478873239436,0.0366311858243384,0.6099082843008101,0.6,0.5657894736842105,0.7746478873239436,0.0366311858243384,60064,10,216.51355051994324,0,133,33,0,0,0,0,0
0.6104065012018759,0.6,0.5657894736842105,0.7746478873239436,0.036563275260441855,0.6104065012018759,0.6,0.5657894736842105,0.7746478873239436,0.036563275260441855,60228,10,217.2940971851349,0,154,24,0,0,0,0,0
0.6106083256685108,0.6,0.5662650602409639,0.7746478873239436,0.03641632858553935,0.6106083256685108,0.6,0.5662650602409639,0.7746478873239436,0.03641632858553935,60480,10,218.3404197692871,0,242,35,0,0,0,0,0
0.6111332744365113,0.6012048192771084,0.5662650602409639,0.7746478873239436,0.036648718552476436,0.6111332744365113,0.6012048192771084,0.5662650602409639,0.7746478873239436,0.036648718552476436,60770,10,219.63374590873718,0,280,52,0,0,0,0,0
0.6117559215263914,0.6024096385542169,0.5662650602409639,0.7746478873239436,0.03677850793490244,0.6117559215263914,0.6024096385542169,0.5662650602409639,0.7746478873239436,0.03677850793490244,60960,10,220.42362570762634,0,180,34,0,0,0,0,0
0.6122290969063509,0.6024096385542169,0.5675675675675675,0.7746478873239436,0.03670347319603852,0.6122290969063509,0.6024096385542169,0.5675675675675675,0.7746478873239436,0.03670347319603852,61145,10,221.16202306747437,0,175,42,0,0,0,0,0
0.6124622003329596,0.6024096385542169,0.5675675675675675,0.7746478873239436,0.03654199688043892,0.6124622003329596,0.6024096385542169,0.5675675675675675,0.7746478873239436,0.03654199688043892,61280,10,221.74422359466553,0,125,29,0,0,0,0,0
0.6128793381232357,0.6024096385542169,0.5681818181818182,0.7746478873239436,0.03635043311723327,0.6128793381232357,0.6024096385542169,0.5681818181818182,0.7746478873239436,0.03635043311723327,61420,10,222.29499411582947,0,130,15,0,0,0,0,0
0.6134149386128818,0.6026519142957498,0.569620253164557,0.7746478873239436,0.03632826362738881,0.6134149386128818,0.6026519142957498,0.569620253164557,0.7746478873239436,0.03632826362738881,61712,10,223.41732215881348,0,282,50,0,0,0,0,0
0.6138692532004142,0.6046511627906976,0.5697674418604651,0.7746478873239436,0.03623179826971698,0.6138692532004142,0.6046511627906976,0.5697674418604651,0.7746478873239436,0.03623179826971698,61888,10,224.1014165878296,0,166,39,0,0,0,0,0
0.6144342714282184,0.6049382716049383,0.5714285714285714,0.7746478873239436,0.036060444059831526,0.6144342714282184,0.6049382716049383,0.5714285714285714,0.7746478873239436,0.036060444059831526,62191,10,225.30118656158447,0,293,35,0,0,0,0,0
0.6149212786610179,0.6049382716049383,0.5714285714285714,0.7746478873239436,0.03600138115496435,0.6149212786610179,0.6049382716049383,0.5714285714285714,0.7746478873239436,0.03600138115496435,62418,10,226.22317218780518,0,217,45,0,0,0,0,0
0.6155750709324271,0.6049382716049383,0.573170731707317,0.7746478873239436,0.03623009364423803,0.6155750709324271,0.6049382716049383,0.573170731707317,0.7746478873239436,0.03623009364423803,62686,10,227.2228307723999,0,258,48,0,0,0,0,0
0.6157430540837382,0.6049382716049383,0.573170731707317,0.7746478873239436,0.03612432153139315,0.6157430540837382,0.6049382716049383,0.573170731707317,0.7746478873239436,0.03612432153139315,62906,10,228.08430123329163,0,210,40,0,0,0,0,0
0.6159590769948274,0.6052631578947368,0.575,0.7746478873239436,0.03603491967236793,0.6159590769948274,0.6052631578947368,0.575,0.7746478873239436,0.03603491967236793,63093,10,228.82170152664185,0,177,37,0,0,0,0,0
0.6163387632501924,0.6052631578947368,0.575,0.7746478873239436,0.03594157926614756,0.6163387632501924,0.6052631578947368,0.575,0.7746478873239436,0.03594157926614756,63568,10,230.6829867362976,0,465,63,0,0,0,0,0
0.6166639605978662,0.6052631578947368,0.575,0.7746478873239436,0.03583143394440521,0.6166639605978662,0.6052631578947368,0.575,0.7746478873239436,0.03583143394440521,63764,10,231.50342440605164,0,186,25,0,0,0,0,0
0.6169878277609628,0.6052631578947368,0.575,0.7746478873239436,0.03569065265327937,0.6169878277609628,0.6052631578947368,0.575,0.7746478873239436,0.03569065265327937,64018,10,232.57362985610962,0,244,32,0,0,0,0,0
0.6173307107354032,0.6056338028169014,0.5764705882352941,0.7746478873239436,0.03554588247716972,0.6173307107354032,0.6056338028169014,0.5764705882352941,0.7746478873239436,0.03554588247716972,64208,10,233.3572473526001,0,180,37,0,0,0,0,0
0.6176461251041406,0.6071428571428571,0.5764705882352941,0.7746478873239436,0.035399830326603064,0.6176461251041406,0.6071428571428571,0.5764705882352941,0.7746478873239436,0.035399830326603064,64408,10,234.12674927711487,0,190,44,0,0,0,0,0
0.6181288808680481,0.6071428571428571,0.5769230769230769,0.7746478873239436,0.03523587519221123,0.6181288808680481,0.6071428571428571,0.5769230769230769,0.7746478873239436,0.03523587519221123,64714,10,235.2969048023224,0,296,55,0,0,0,0,0
0.6183490497096306,0.6073688969258589,0.5783132530120482,0.7746478873239436,0.03510051446970959,0.6183490497096306,0.6073688969258589,0.5783132530120482,0.7746478873239436,0.03510051446970959,64997,10,236.3914144039154,0,273,55,0,0,0,0,0
0.6185673767216593,0.6075949367088608,0.5783132530120482,0.7746478873239436,0.034996246051673306,0.6185673767216593,0.6075949367088608,0.5783132530120482,0.7746478873239436,0.034996246051673306,65294,10,237.5486888885498,0,287,57,0,0,0,0,0
0.6189022349093902,0.6081081081081081,0.5783132530120482,0.7746478873239436,0.03499404198591802,0.6189022349093902,0.6081081081081081,0.5783132530120482,0.7746478873239436,0.03499404198591802,65514,10,238.46498727798462,0,210,54,0,0,0,0,0
0.6195671712180272,0.6111111111111112,0.5789473684210527,0.7746478873239436,0.03511912852761857,0.6195671712180272,0.6111111111111112,0.5789473684210527,0.7746478873239436,0.03511912852761857,65772,10,239.49565172195435,0,248,52,0,0,0,0,0
0.6199967946188472,0.6125,0.5802469135802469,0.7746478873239436,0.034949704750144826,0.6199967946188472,0.6125,0.5802469135802469,0.7746478873239436,0.034949704750144826,65918,10,240.0491659641266,0,136,25,0,0,0,0,0
0.6204198231089786,0.6125,0.5802469135802469,0.7746478873239436,0.03491251410484634,0.6204198231089786,0.6125,0.5802469135802469,0.7746478873239436,0.03491251410484634,66149,10,240.9511697292328,0,221,38,0,0,0,0,0
0.6207156312025962,0.6125,0.5802469135802469,0.7746478873239436,0.034802732851691526,0.6207156312025962,0.6125,0.5802469135802469,0.7746478873239436,0.034802732851691526,66413,10,242.07858085632324,0,254,36,0,0,0,0,0
0.621283272581951,0.6125,0.5802469135802469,0.7746478873239436,0.035000204435609826,0.621283272581951,0.6125,0.5802469135802469,0.7746478873239436,0.035000204435609826,66690,10,243.2027599811554,0,267,55,0,0,0,0,0
0.6216350198105167,0.6129166666666667,0.5802469135802469,0.7746478873239436,0.034899450910967814,0.6216350198105167,0.6129166666666667,0.5802469135802469,0.7746478873239436,0.034899450910967814,67016,10,244.52159667015076,0,316,61,0,0,0,0,0
0.6222090784690122,0.6144578313253012,0.5802469135802469,0.7746478873239436,0.034906580593443426,0.6222090784690122,0.6144578313253012,0.5802469135802469,0.7746478873239436,0.034906580593443426,67179,10,245.19305634498596,0,153,28,0,0,0,0,0
0.6226599898514742,0.6144578313253012,0.5802469135802469,0.7746478873239436,0.03481207983635511,0.6226599898514742,0.6144578313253012,0.5802469135802469,0.7746478873239436,0.03481207983635511,67427,10,246.24987506866455,0,238,56,0,0,0,0,0
0.6230506532874865,0.6144578313253012,0.5802469135802469,0.7746478873239436,0.03474118866203469,0.6230506532874865,0.6144578313253012,0.5802469135802469,0.7746478873239436,0.03474118866203469,67769,10,247.5909411907196,0,332,67,0,0,0,0,0
0.6237015248348354,0.6153846153846154,0.5822784810126582,0.7746478873239436,0.03485762221981564,0.6237015248348354,0.6153846153846154,0.5822784810126582,0.7746478873239436,0.03485762221981564,68131,10,249.0558853149414,0,352,53,0,0,0,0,0
0.6240278105623323,0.6153846153846154,0.5833333333333334,0.7746478873239436,0.034721314716157956,0.6240278105623323,0.6153846153846154,0.5833333333333334,0.7746478873239436,0.034721314716157956,68363,10,250.0053689479828,0,222,55,0,0,0,0,0
0.6246768053604044,0.6163342830009497,0.5833333333333334,0.7746478873239436,0.03481925390943203,0.6246768053604044,0.6163342830009497,0.5833333333333334,0.7746478873239436,0.03481925390943203,68558,10,250.83743524551392,0,185,55,0,0,0,0,0
0.6251409986767158,0.6172839506172839,0.5833333333333334,0.7746478873239436,0.03470721810140091,0.6251409986767158,0.6172839506172839,0.5833333333333334,0.7746478873239436,0.03470721810140091,68849,10,251.9657289981842,0,281,49,0,0,0,0,0
0.6255090148935375,0.6172839506172839,0.5833333333333334,0.7746478873239436,0.03456316395532417,0.6255090148935375,0.6172839506172839,0.5833333333333334,0.7746478873239436,0.03456316395532417,69098,10,252.98858857154846,0,239,52,0,0,0,0,0
0.6259569965243098,0.6172839506172839,0.5833333333333334,0.8,0.03494657165707355,0.6259569965243098,0.6172839506172839,0.5833333333333334,0.8,0.03494657165707355,69306,10,253.83535265922546,0,198,39,0,0,0,0,0
0.6263568970242174,0.6172839506172839,0.5833333333333334,0.8,0.03497170206487287,0.6263568970242174,0.6172839506172839,0.5833333333333334,0.8,0.03497170206487287,69425,10,254.33158779144287,0,109,25,0,0,0,0,0
0.6267233300042772,0.618421052631579,0.5844155844155844,0.8,0.034796350811958206,0.6267233300042772,0.618421052631579,0.5844155844155844,0.8,0.034796350811958206,69631,10,255.18373131752014,0,196,36,0,0,0,0,0
0.6270752617645925,0.618734335839599,0.5844155844155844,0.8,0.03466695725080424,0.6270752617645925,0.618734335839599,0.5844155844155844,0.8,0.03466695725080424,69958,10,256.46785378456116,0,317,59,0,0,0,0,0
