rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_mean,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_med,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_min,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_max,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.718912035340148,0.7125,0.7,0.875,0.02166654479808526,0.718912035340148,0.7125,0.7,0.875,0.02166654479808526,1152469,5,4472.621082782745,0,4222,309,0,0,0,0,0
0.7189872580311935,0.7125,0.7,0.875,0.021669449944303185,0.7189872580311935,0.7125,0.7,0.875,0.021669449944303185,1156519,5,4488.187651634216,0,4045,337,0,0,0,0,0
0.7190599117365429,0.7125,0.7,0.875,0.021636800787365563,0.7190599117365429,0.7125,0.7,0.875,0.021636800787365563,1160269,5,4503.387516260147,0,3745,310,0,0,0,0,0
0.7192183429543463,0.7142857142857143,0.7,0.875,0.02163851925025812,0.7192183429543463,0.7142857142857143,0.7,0.875,0.02163851925025812,1164298,10,4520.075789928436,0,4019,345,0,0,0,0,0
0.7193490555750591,0.7142857142857143,0.7,0.875,0.02166832564720906,0.7193490555750591,0.7142857142857143,0.7,0.875,0.02166832564720906,1168317,7,4536.668651342392,0,4012,294,0,0,0,0,0
0.7195273790493952,0.7142857142857143,0.7,0.875,0.02165534540891999,0.7195273790493952,0.7142857142857143,0.7,0.875,0.02165534540891999,1171866,10,4551.168063163757,0,3539,303,0,0,0,0,0
0.7196341953620652,0.7142857142857143,0.7,0.875,0.021629995717880966,0.7196341953620652,0.7142857142857143,0.7,0.875,0.021629995717880966,1175812,10,4567.397146701813,0,3936,278,0,0,0,0,0
0.7197686910537189,0.7142857142857143,0.7,0.875,0.021800682792792774,0.7197686910537189,0.7142857142857143,0.7,0.875,0.021800682792792774,1179809,7,4583.811650276184,0,3990,321,0,0,0,0,0
0.7198826996725219,0.7142857142857143,0.7,0.875,0.021785687342225326,0.7198826996725219,0.7142857142857143,0.7,0.875,0.021785687342225326,1183875,10,4600.906002283096,0,4056,323,0,0,0,0,0
0.7199960745108719,0.7142857142857143,0.7,0.875,0.021735365252678197,0.7199960745108719,0.7142857142857143,0.7,0.875,0.021735365252678197,1187135,10,4614.618457078934,0,3250,295,0,0,0,0,0
0.7199973732121705,0.7142857142857143,0.7,0.875,0.02173420920461328,0.7199973732121705,0.7142857142857143,0.7,0.875,0.02173420920461328,1191162,3,4631.155225515366,0,4024,339,0,0,0,0,0
0.7200389316537289,0.7142857142857143,0.7,0.875,0.021733258766801544,0.7200389316537289,0.7142857142857143,0.7,0.875,0.021733258766801544,1194987,4,4647.024240732193,0,3821,331,0,0,0,0,0
0.720105764786385,0.7142857142857143,0.7,0.875,0.021707239177423666,0.720105764786385,0.7142857142857143,0.7,0.875,0.021707239177423666,1198922,9,4663.455849409103,0,3926,312,0,0,0,0,0
0.7201416622222824,0.7142857142857143,0.7,0.875,0.021688793563192994,0.7201416622222824,0.7142857142857143,0.7,0.875,0.021688793563192994,1202993,9,4680.160309791565,0,4062,353,0,0,0,0,0
0.7202052282117006,0.7142857142857143,0.7,0.875,0.02165371370693608,0.7202052282117006,0.7142857142857143,0.7,0.875,0.02165371370693608,1205262,10,4689.6970002651215,0,2259,230,0,0,0,0,0
0.7203197896152094,0.7142857142857143,0.7,0.875,0.02165771518353151,0.7203197896152094,0.7142857142857143,0.7,0.875,0.02165771518353151,1209384,9,4706.583279371262,0,4113,367,0,0,0,0,0
0.7204310904282175,0.7142857142857143,0.7,0.875,0.021663468738609026,0.7204310904282175,0.7142857142857143,0.7,0.875,0.021663468738609026,1213525,10,4723.796386241913,0,4131,374,0,0,0,0,0
0.7204734231211831,0.7142857142857143,0.7,0.875,0.021647328768199792,0.7204734231211831,0.7142857142857143,0.7,0.875,0.021647328768199792,1217853,7,4741.503405332565,0,4321,363,0,0,0,0,0
0.7205788285906982,0.7142857142857143,0.7,0.875,0.02163950032918515,0.7205788285906982,0.7142857142857143,0.7,0.875,0.02163950032918515,1221644,9,4757.264540672302,0,3782,315,0,0,0,0,0
0.7207032042150738,0.7142857142857143,0.7,0.875,0.021759679167671433,0.7207032042150738,0.7142857142857143,0.7,0.875,0.021759679167671433,1224193,10,4767.624367713928,0,2539,231,0,0,0,0,0
0.7207527291193933,0.7142857142857143,0.7,0.875,0.02173081992065603,0.7207527291193933,0.7142857142857143,0.7,0.875,0.02173081992065603,1225880,10,4774.732071638107,0,1677,193,0,0,0,0,0
0.7207858805400447,0.7142857142857143,0.7,0.875,0.021710301277959906,0.7207858805400447,0.7142857142857143,0.7,0.875,0.021710301277959906,1228418,10,4785.254149675369,0,2528,227,0,0,0,0,0
0.7207965486107127,0.7142857142857143,0.7,0.875,0.021701313622876937,0.7207965486107127,0.7142857142857143,0.7,0.875,0.021701313622876937,1231764,10,4798.957848072052,0,3336,269,0,0,0,0,0
0.7208672714517868,0.7142857142857143,0.7,0.875,0.02171977329413588,0.7208672714517868,0.7142857142857143,0.7,0.875,0.02171977329413588,1235909,9,4816.297287464142,0,4136,346,0,0,0,0,0
0.7209129743165436,0.7142857142857143,0.7,0.875,0.021708867515506824,0.7209129743165436,0.7142857142857143,0.7,0.875,0.021708867515506824,1239958,6,4833.025885343552,0,4043,354,0,0,0,0,0
0.7209344933038854,0.7142857142857143,0.7,0.875,0.02169878983943652,0.7209344933038854,0.7142857142857143,0.7,0.875,0.02169878983943652,1243921,4,4849.141216754913,0,3959,351,0,0,0,0,0
0.7209645839208181,0.7142857142857143,0.7,0.875,0.0216831426519476,0.7209645839208181,0.7142857142857143,0.7,0.875,0.0216831426519476,1245745,10,4856.741866827011,0,1814,150,0,0,0,0,0
0.7211209265233633,0.7160493827160493,0.7,0.875,0.021684491360044314,0.7211209265233633,0.7160493827160493,0.7,0.875,0.021684491360044314,1249761,7,4873.373142957687,0,4009,338,0,0,0,0,0
0.7214343591122797,0.7160493827160493,0.7,0.9354838709677419,0.022721218324661473,0.7214343591122797,0.7160493827160493,0.7,0.9354838709677419,0.022721218324661473,1253593,3,4889.36395907402,0,3829,347,0,0,0,0,0
0.7214712012175428,0.7160493827160493,0.7,0.9354838709677419,0.02271630189329037,0.7214712012175428,0.7160493827160493,0.7,0.9354838709677419,0.02271630189329037,1257457,8,4905.20494890213,0,3856,340,0,0,0,0,0
0.7215029486367903,0.7160493827160493,0.7,0.9354838709677419,0.022696831198560443,0.7215029486367903,0.7160493827160493,0.7,0.9354838709677419,0.022696831198560443,1261610,9,4922.376017332077,0,4144,344,0,0,0,0,0
0.7215890886229301,0.7169990503323836,0.7,0.9354838709677419,0.022704628885355606,0.7215890886229301,0.7169990503323836,0.7,0.9354838709677419,0.022704628885355606,1265777,9,4939.662046670914,0,4158,382,0,0,0,0,0
0.7216249860588277,0.717948717948718,0.7,0.9354838709677419,0.02268464703930775,0.7216249860588277,0.717948717948718,0.7,0.9354838709677419,0.02268464703930775,1269727,6,4955.6797704696655,0,3944,362,0,0,0,0,0
0.721630114263956,0.717948717948718,0.7,0.9354838709677419,0.02268033705125465,0.721630114263956,0.717948717948718,0.7,0.9354838709677419,0.02268033705125465,1273721,6,4972.068312168121,0,3988,353,0,0,0,0,0
0.7216968370295987,0.717948717948718,0.7,0.9354838709677419,0.02265124116455754,0.7216968370295987,0.717948717948718,0.7,0.9354838709677419,0.02265124116455754,1277625,6,4988.247280597687,0,3898,338,0,0,0,0,0
0.7216968370295987,0.717948717948718,0.7,0.9354838709677419,0.02265124116455754,0.7216968370295987,0.717948717948718,0.7,0.9354838709677419,0.02265124116455754,1281679,2,5004.9002475738525,0,4052,393,0,0,0,0,0
0.721776204587496,0.717948717948718,0.7,0.9354838709677419,0.02269913766069139,0.721776204587496,0.717948717948718,0.7,0.9354838709677419,0.02269913766069139,1285913,5,5022.174639701843,0,4229,370,0,0,0,0,0
0.7218841446099431,0.717948717948718,0.7012987012987013,0.9354838709677419,0.02265858466294732,0.7218841446099431,0.717948717948718,0.7012987012987013,0.9354838709677419,0.02265858466294732,1289980,6,5038.836227416992,0,4061,351,0,0,0,0,0
0.7219730653891037,0.717948717948718,0.7012987012987013,0.9354838709677419,0.022630386593617106,0.7219730653891037,0.717948717948718,0.7012987012987013,0.9354838709677419,0.022630386593617106,1294131,5,5055.87394452095,0,4146,361,0,0,0,0,0
0.7220028732716072,0.717948717948718,0.7012987012987013,0.9354838709677419,0.022615045741247772,0.7220028732716072,0.717948717948718,0.7012987012987013,0.9354838709677419,0.022615045741247772,1298406,5,5073.194785118103,0,4270,382,0,0,0,0,0
0.7220276019675688,0.717948717948718,0.7012987012987013,0.9354838709677419,0.02260591109481272,0.7220276019675688,0.717948717948718,0.7012987012987013,0.9354838709677419,0.02260591109481272,1302407,1,5089.67772102356,0,4000,372,0,0,0,0,0
0.7221470171103404,0.717948717948718,0.7012987012987013,0.9354838709677419,0.022586322346306066,0.7221470171103404,0.717948717948718,0.7012987012987013,0.9354838709677419,0.022586322346306066,1305849,10,5103.8880734443665,0,3432,306,0,0,0,0,0
0.72218414664747,0.717948717948718,0.7012987012987013,0.9354838709677419,0.022564607532708295,0.72218414664747,0.717948717948718,0.7012987012987013,0.9354838709677419,0.022564607532708295,1309695,6,5119.996948719025,0,3840,342,0,0,0,0,0
0.7222119544472076,0.717948717948718,0.7012987012987013,0.9354838709677419,0.022545877224874108,0.7222119544472076,0.717948717948718,0.7012987012987013,0.9354838709677419,0.022545877224874108,1313724,6,5136.660538673401,0,4023,392,0,0,0,0,0
0.7223287324055995,0.717948717948718,0.7012987012987013,0.9354838709677419,0.022519613856911667,0.7223287324055995,0.717948717948718,0.7012987012987013,0.9354838709677419,0.022519613856911667,1317562,8,5152.470023870468,0,3830,319,0,0,0,0,0
0.7223399337043007,0.717948717948718,0.7012987012987013,0.9354838709677419,0.02251193515821461,0.7223399337043007,0.717948717948718,0.7012987012987013,0.9354838709677419,0.02251193515821461,1321460,2,5168.502964735031,0,3896,386,0,0,0,0,0
0.722413830344051,0.717948717948718,0.7012987012987013,0.9354838709677419,0.02252089351447331,0.722413830344051,0.717948717948718,0.7012987012987013,0.9354838709677419,0.02252089351447331,1325242,10,5184.171601057053,0,3772,310,0,0,0,0,0
0.7224380186557394,0.717948717948718,0.7012987012987013,0.9354838709677419,0.022504726449556516,0.7224380186557394,0.717948717948718,0.7012987012987013,0.9354838709677419,0.022504726449556516,1329312,4,5201.09698176384,0,4066,386,0,0,0,0,0
0.7226212704391671,0.717948717948718,0.7012987012987013,0.9354838709677419,0.022670002529542755,0.7226212704391671,0.717948717948718,0.7012987012987013,0.9354838709677419,0.022670002529542755,1333512,8,5218.275529384613,0,4192,402,0,0,0,0,0
0.7227133859503616,0.717948717948718,0.7012987012987013,0.9354838709677419,0.02267658013691202,0.7227133859503616,0.717948717948718,0.7012987012987013,0.9354838709677419,0.02267658013691202,1337618,7,5235.315611362457,0,4099,332,0,0,0,0,0
0.7227915577785334,0.717948717948718,0.7012987012987013,0.9354838709677419,0.0226740700884436,0.7227915577785334,0.717948717948718,0.7012987012987013,0.9354838709677419,0.0226740700884436,1341627,5,5251.626465559006,0,4004,370,0,0,0,0,0
0.7228141830669815,0.717948717948718,0.7012987012987013,0.9354838709677419,0.02266175241064443,0.7228141830669815,0.717948717948718,0.7012987012987013,0.9354838709677419,0.02266175241064443,1345489,5,5267.707331418991,0,3857,388,0,0,0,0,0
0.7228590791212435,0.717948717948718,0.7012987012987013,0.9354838709677419,0.022636634459045044,0.7228590791212435,0.717948717948718,0.7012987012987013,0.9354838709677419,0.022636634459045044,1349276,5,5283.532757282257,0,3782,306,0,0,0,0,0
0.7231081465561559,0.717948717948718,0.7012987012987013,0.9354838709677419,0.023115009074092155,0.7231081465561559,0.717948717948718,0.7012987012987013,0.9354838709677419,0.023115009074092155,1353180,7,5299.860242366791,0,3897,368,0,0,0,0,0
0.7231728778124967,0.717948717948718,0.7012987012987013,0.9354838709677419,0.023115373767313374,0.7231728778124967,0.717948717948718,0.7012987012987013,0.9354838709677419,0.023115373767313374,1357289,5,5316.638709068298,0,4104,374,0,0,0,0,0
0.7232487932793638,0.717948717948718,0.7012987012987013,0.9354838709677419,0.023113064750407353,0.7232487932793638,0.717948717948718,0.7012987012987013,0.9354838709677419,0.023113064750407353,1361244,8,5332.809268474579,0,3947,365,0,0,0,0,0
0.723262234024512,0.717948717948718,0.7012987012987013,0.9354838709677419,0.02310190345270792,0.723262234024512,0.717948717948718,0.7012987012987013,0.9354838709677419,0.02310190345270792,1365202,8,5348.908616542816,0,3950,375,0,0,0,0,0
0.7233188138371045,0.717948717948718,0.7012987012987013,0.9354838709677419,0.0230835895165348,0.7233188138371045,0.717948717948718,0.7012987012987013,0.9354838709677419,0.0230835895165348,1369198,3,5365.547494649887,0,3993,371,0,0,0,0,0
0.7234087906262683,0.717948717948718,0.7012987012987013,0.9354838709677419,0.02304926227458579,0.7234087906262683,0.717948717948718,0.7012987012987013,0.9354838709677419,0.02304926227458579,1373141,7,5381.73827624321,0,3936,320,0,0,0,0,0
0.7234389333230775,0.717948717948718,0.7012987012987013,0.9354838709677419,0.023028823168533476,0.7234389333230775,0.717948717948718,0.7012987012987013,0.9354838709677419,0.023028823168533476,1377099,7,5398.028124570847,0,3951,359,0,0,0,0,0
0.7234682662376736,0.717948717948718,0.7012987012987013,0.9354838709677419,0.023010080827753233,0.7234682662376736,0.717948717948718,0.7012987012987013,0.9354838709677419,0.023010080827753233,1380984,7,5414.26166343689,0,3878,341,0,0,0,0,0
0.7234877196777753,0.717948717948718,0.7012987012987013,0.9354838709677419,0.022994881166138247,0.7234877196777753,0.717948717948718,0.7012987012987013,0.9354838709677419,0.022994881166138247,1384872,5,5430.4524557590485,0,3883,352,0,0,0,0,0
0.7235364209764765,0.717948717948718,0.7012987012987013,0.9354838709677419,0.02299940730757168,0.7235364209764765,0.717948717948718,0.7012987012987013,0.9354838709677419,0.02299940730757168,1388779,4,5446.352284193039,0,3903,307,0,0,0,0,0
0.7235924439009205,0.717948717948718,0.7012987012987013,0.9354838709677419,0.02297897246336955,0.7235924439009205,0.717948717948718,0.7012987012987013,0.9354838709677419,0.02297897246336955,1392741,7,5462.695702314377,0,3955,344,0,0,0,0,0
0.7236128532871836,0.717948717948718,0.7012987012987013,0.9354838709677419,0.02296365846827266,0.7236128532871836,0.717948717948718,0.7012987012987013,0.9354838709677419,0.02296365846827266,1394797,10,5471.314524412155,0,2046,194,0,0,0,0,0
0.7237296231839534,0.717948717948718,0.7012987012987013,0.9354838709677419,0.02291913679413682,0.7237296231839534,0.717948717948718,0.7012987012987013,0.9354838709677419,0.02291913679413682,1398648,9,5487.415806531906,0,3842,361,0,0,0,0,0
0.7237883244826547,0.717948717948718,0.7012987012987013,0.9354838709677419,0.022936777880156637,0.7237883244826547,0.717948717948718,0.7012987012987013,0.9354838709677419,0.022936777880156637,1402735,3,5504.088438272476,0,4084,347,0,0,0,0,0
0.7238257204702014,0.717948717948718,0.7012987012987013,0.9354838709677419,0.022910829985862267,0.7238257204702014,0.717948717948718,0.7012987012987013,0.9354838709677419,0.022910829985862267,1406750,7,5520.583025217056,0,4008,358,0,0,0,0,0
0.7239611557756366,0.717948717948718,0.7012987012987013,0.9354838709677419,0.022907197468161895,0.7239611557756366,0.717948717948718,0.7012987012987013,0.9354838709677419,0.022907197468161895,1408992,10,5530.03102183342,0,2232,210,0,0,0,0,0
0.7239933068448743,0.717948717948718,0.7012987012987013,0.9354838709677419,0.02288954167937921,0.7239933068448743,0.717948717948718,0.7012987012987013,0.9354838709677419,0.02288954167937921,1413054,8,5546.93886256218,0,4054,346,0,0,0,0,0
0.7240449487156618,0.717948717948718,0.7012987012987013,0.9354838709677419,0.022865872345643773,0.7240449487156618,0.717948717948718,0.7012987012987013,0.9354838709677419,0.022865872345643773,1416975,8,5563.176848888397,0,3913,380,0,0,0,0,0
0.7240857062914192,0.717948717948718,0.7012987012987013,0.9354838709677419,0.02283507628378781,0.7240857062914192,0.717948717948718,0.7012987012987013,0.9354838709677419,0.02283507628378781,1420115,10,5576.48490858078,0,3130,234,0,0,0,0,0
0.7242128585364711,0.717948717948718,0.7012987012987013,0.9354838709677419,0.02283781098120126,0.7242128585364711,0.717948717948718,0.7012987012987013,0.9354838709677419,0.02283781098120126,1424374,6,5593.845216751099,0,4253,370,0,0,0,0,0
0.7243027807534311,0.717948717948718,0.7012987012987013,0.9354838709677419,0.022790760323379743,0.7243027807534311,0.717948717948718,0.7012987012987013,0.9354838709677419,0.022790760323379743,1428374,9,5610.49804520607,0,3991,309,0,0,0,0,0
0.7243762017227058,0.717948717948718,0.7023809523809523,0.9354838709677419,0.022777031802358176,0.7243762017227058,0.717948717948718,0.7023809523809523,0.9354838709677419,0.022777031802358176,1432506,5,5627.713046550751,0,4127,344,0,0,0,0,0
0.7243975049808512,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022766409724746636,0.7243975049808512,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022766409724746636,1436746,1,5645.175164937973,0,4239,386,0,0,0,0,0
0.7244208296754087,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022756116975807112,0.7244208296754087,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022756116975807112,1440814,1,5661.887528419495,0,4067,324,0,0,0,0,0
0.7244958149274496,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022713989702032453,0.7244958149274496,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022713989702032453,1444680,5,5677.806789398193,0,3861,378,0,0,0,0,0
0.7244958149274496,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022713989702032453,0.7244958149274496,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022713989702032453,1448467,0,5692.469046354294,0,3787,379,0,0,0,0,0
0.7246144925336272,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022813054426859745,0.7246144925336272,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022813054426859745,1452524,3,5708.201239824295,0,4054,343,0,0,0,0,0
0.7246473594592574,0.717948717948718,0.7027027027027027,0.9354838709677419,0.02278999040481192,0.7246473594592574,0.717948717948718,0.7027027027027027,0.9354838709677419,0.02278999040481192,1456609,3,5723.57041311264,0,4082,333,0,0,0,0,0
0.7246473594592574,0.717948717948718,0.7027027027027027,0.9354838709677419,0.02278999040481192,0.7246473594592574,0.717948717948718,0.7027027027027027,0.9354838709677419,0.02278999040481192,1460458,2,5738.5211935043335,0,3847,321,0,0,0,0,0
0.7246840308338283,0.717948717948718,0.7027027027027027,0.9354838709677419,0.02277048553829693,0.7246840308338283,0.717948717948718,0.7027027027027027,0.9354838709677419,0.02277048553829693,1464639,5,5754.830279111862,0,4176,315,0,0,0,0,0
0.7246840308338283,0.717948717948718,0.7027027027027027,0.9354838709677419,0.02277048553829693,0.7246840308338283,0.717948717948718,0.7027027027027027,0.9354838709677419,0.02277048553829693,1468575,0,5770.229683876038,0,3936,365,0,0,0,0,0
0.7246886452042962,0.717948717948718,0.7027027027027027,0.9354838709677419,0.02276649781563775,0.7246886452042962,0.717948717948718,0.7027027027027027,0.9354838709677419,0.02276649781563775,1472448,1,5785.060437440872,0,3872,319,0,0,0,0,0
0.7247931838841773,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022743952420008907,0.7247931838841773,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022743952420008907,1476434,4,5801.574811697006,0,3982,344,0,0,0,0,0
0.7248108047945615,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022730282628351323,0.7248108047945615,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022730282628351323,1480624,4,5818.93537402153,0,4186,346,0,0,0,0,0
0.7248147687585254,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022726772191008993,0.7248147687585254,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022726772191008993,1484726,3,5835.8858370780945,0,4099,324,0,0,0,0,0
0.7249272932369035,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022770139576394864,0.7249272932369035,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022770139576394864,1488903,6,5853.389208316803,0,4171,415,0,0,0,0,0
0.7249694646449286,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022760378222571567,0.7249694646449286,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022760378222571567,1493164,3,5871.255560874939,0,4258,391,0,0,0,0,0
0.725067762943227,0.717948717948718,0.7027027027027027,0.9354838709677419,0.02287171508060461,0.725067762943227,0.717948717948718,0.7027027027027027,0.9354838709677419,0.02287171508060461,1497342,3,5888.298084020615,0,4175,405,0,0,0,0,0
0.725067762943227,0.717948717948718,0.7027027027027027,0.9354838709677419,0.02287171508060461,0.725067762943227,0.717948717948718,0.7027027027027027,0.9354838709677419,0.02287171508060461,1501330,3,5904.993148565292,0,3985,361,0,0,0,0,0
0.7250739210000179,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022866521026337704,0.7250739210000179,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022866521026337704,1505317,1,5921.52458357811,0,3986,385,0,0,0,0,0
0.7251239986909493,0.717948717948718,0.7027027027027027,0.9354838709677419,0.02283465507420155,0.7251239986909493,0.717948717948718,0.7027027027027027,0.9354838709677419,0.02283465507420155,1509380,5,5938.285306692123,0,4058,319,0,0,0,0,0
0.7251642880187386,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022807324267367625,0.7251642880187386,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022807324267367625,1513331,4,5954.872034549713,0,3947,365,0,0,0,0,0
0.7252976860205577,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022857240619056172,0.7252976860205577,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022857240619056172,1517317,5,5971.2967183589935,0,3981,360,0,0,0,0,0
0.7253156470710389,0.717948717948718,0.7027027027027027,0.9354838709677419,0.02284383709292938,0.7253156470710389,0.717948717948718,0.7027027027027027,0.9354838709677419,0.02284383709292938,1521305,2,5987.6011962890625,0,3986,382,0,0,0,0,0
0.7253212624425079,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022838765199731055,0.7253212624425079,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022838765199731055,1525248,2,6004.2180280685425,0,3941,323,0,0,0,0,0
0.7253685597398053,0.717948717948718,0.7027027027027027,0.9354838709677419,0.02284084936373521,0.7253685597398053,0.717948717948718,0.7027027027027027,0.9354838709677419,0.02284084936373521,1529038,1,6019.96888756752,0,3789,319,0,0,0,0,0
0.725456901813222,0.717948717948718,0.7027027027027027,0.9354838709677419,0.02292370431796792,0.725456901813222,0.717948717948718,0.7027027027027027,0.9354838709677419,0.02292370431796792,1533050,1,6036.596789121628,0,4011,332,0,0,0,0,0
0.7255086621261665,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022893545945736237,0.7255086621261665,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022893545945736237,1537308,3,6054.272951841354,0,4255,369,0,0,0,0,0
0.7255691173182007,0.717948717948718,0.7027027027027027,0.9354838709677419,0.02291305619227257,0.7255691173182007,0.717948717948718,0.7027027027027027,0.9354838709677419,0.02291305619227257,1541360,4,6070.976650714874,0,4048,350,0,0,0,0,0
0.7255730812821647,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022909442552809876,0.7255730812821647,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022909442552809876,1545362,1,6087.759588241577,0,4001,322,0,0,0,0,0
0.7255884939509311,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022896628896915756,0.7255884939509311,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022896628896915756,1549208,4,6103.93062877655,0,3842,351,0,0,0,0,0
0.7256982472685392,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022889601021110567,0.7256982472685392,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022889601021110567,1552979,5,6119.769697189331,0,3766,341,0,0,0,0,0
0.7256982472685392,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022889601021110567,0.7256982472685392,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022889601021110567,1557421,0,6138.277799844742,0,4442,453,0,0,0,0,0
0.725749419881768,0.717948717948718,0.7027027027027027,0.9354838709677419,0.02288127195545535,0.725749419881768,0.717948717948718,0.7027027027027027,0.9354838709677419,0.02288127195545535,1561413,3,6155.057037353516,0,3989,390,0,0,0,0,0
0.7258789821555675,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022874393795989132,0.7258789821555675,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022874393795989132,1565349,4,6171.573157787323,0,3932,356,0,0,0,0,0
0.7259297041103989,0.717948717948718,0.7027027027027027,0.9354838709677419,0.02287918143465964,0.7259297041103989,0.717948717948718,0.7027027027027027,0.9354838709677419,0.02287918143465964,1569264,2,6188.070842504501,0,3913,344,0,0,0,0,0
0.7259754338779945,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022850512623994443,0.7259754338779945,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022850512623994443,1573351,5,6205.262892007828,0,4082,372,0,0,0,0,0
0.7260241809887977,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022843896017803966,0.7260241809887977,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022843896017803966,1577473,2,6222.579724788666,0,4120,387,0,0,0,0,0
0.7260287953592658,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022839650358823203,0.7260287953592658,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022839650358823203,1581659,5,6239.743900060654,0,4181,401,0,0,0,0,0
0.72619394955192,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022854469454915517,0.72619394955192,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022854469454915517,1585762,5,6256.907675743103,0,4098,346,0,0,0,0,0
0.7262641762435558,0.717948717948718,0.7027027027027027,0.9354838709677419,0.02284318693643593,0.7262641762435558,0.717948717948718,0.7027027027027027,0.9354838709677419,0.02284318693643593,1589897,4,6274.179116010666,0,4131,396,0,0,0,0,0
0.7263074436395189,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022813817529368795,0.7263074436395189,0.717948717948718,0.7027027027027027,0.9354838709677419,0.022813817529368795,1593874,6,6290.864765167236,0,3971,296,0,0,0,0,0
0.72631502097295,0.717948717948718,0.7037037037037037,0.9354838709677419,0.022806764222138395,0.72631502097295,0.717948717948718,0.7037037037037037,0.9354838709677419,0.022806764222138395,1597944,2,6308.163098812103,0,4068,373,0,0,0,0,0
0.72631502097295,0.717948717948718,0.7037037037037037,0.9354838709677419,0.022806764222138395,0.72631502097295,0.717948717948718,0.7037037037037037,0.9354838709677419,0.022806764222138395,1601613,0,6323.725199699402,0,3669,323,0,0,0,0,0
0.7263588956168247,0.717948717948718,0.7037037037037037,0.9354838709677419,0.022786910227084692,0.7263588956168247,0.717948717948718,0.7037037037037037,0.9354838709677419,0.022786910227084692,1605493,2,6340.121961355209,0,3878,335,0,0,0,0,0
0.7263625089862917,0.717948717948718,0.7037037037037037,0.9354838709677419,0.02278360370797882,0.7263625089862917,0.717948717948718,0.7037037037037037,0.9354838709677419,0.02278360370797882,1609505,1,6356.642174720764,0,4011,320,0,0,0,0,0
0.7263817918714283,0.717948717948718,0.7037037037037037,0.9354838709677419,0.022769198007119847,0.7263817918714283,0.717948717948718,0.7037037037037037,0.9354838709677419,0.022769198007119847,1613632,4,6374.036781787872,0,4123,365,0,0,0,0,0
