rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_mean,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_med,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_min,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_max,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.5186438321894205,0.5057471264367817,0.46236559139784944,0.8285714285714286,0.04776711509157984,0.5186438321894205,0.5057471264367817,0.46236559139784944,0.8285714285714286,0.04776711509157984,12221,10,51.87459897994995,0,42,34,0,0,0,0,0
0.518899036360105,0.5058823529411764,0.46236559139784944,0.8285714285714286,0.04758561540397332,0.518899036360105,0.5058823529411764,0.46236559139784944,0.8285714285714286,0.04758561540397332,12263,10,52.07623028755188,0,32,29,0,0,0,0,0
0.5192885744580312,0.5060240963855421,0.46236559139784944,0.8285714285714286,0.04746664553793405,0.5192885744580312,0.5060240963855421,0.46236559139784944,0.8285714285714286,0.04746664553793405,12328,10,52.36416006088257,0,55,23,0,0,0,0,0
0.5198401300984742,0.5063291139240507,0.4642857142857143,0.8285714285714286,0.04726683081745476,0.5198401300984742,0.5063291139240507,0.4642857142857143,0.8285714285714286,0.04726683081745476,12374,10,52.59708046913147,0,36,30,0,0,0,0,0
0.520595709578318,0.5108695652173914,0.4659090909090909,0.8285714285714286,0.047377445290175464,0.520595709578318,0.5108695652173914,0.4659090909090909,0.8285714285714286,0.047377445290175464,12405,10,52.740748167037964,0,21,22,0,0,0,0,0
0.5210667086129459,0.5111111111111111,0.4666666666666667,0.8285714285714286,0.04716860581002397,0.5210667086129459,0.5111111111111111,0.4666666666666667,0.8285714285714286,0.04716860581002397,12492,10,53.09677982330322,0,77,34,0,0,0,0,0
0.5215779093933859,0.5111111111111111,0.4666666666666667,0.8285714285714286,0.04711564490168962,0.5215779093933859,0.5111111111111111,0.4666666666666667,0.8285714285714286,0.04711564490168962,12560,10,53.41914653778076,0,58,30,0,0,0,0,0
0.5222790901907343,0.5113636363636364,0.4673913043478261,0.8285714285714286,0.047112471930748065,0.5222790901907343,0.5113636363636364,0.4673913043478261,0.8285714285714286,0.047112471930748065,12591,10,53.58190131187439,0,21,25,0,0,0,0,0
0.5230318116699431,0.5113636363636364,0.46808510638297873,0.8285714285714286,0.04713983274093611,0.5230318116699431,0.5113636363636364,0.46808510638297873,0.8285714285714286,0.04713983274093611,12667,10,53.9465548992157,0,66,43,0,0,0,0,0
0.523508259095063,0.5113636363636364,0.4691358024691358,0.8285714285714286,0.046972746496133116,0.523508259095063,0.5113636363636364,0.4691358024691358,0.8285714285714286,0.046972746496133116,12720,10,54.23293137550354,0,43,35,0,0,0,0,0
0.5243909674644289,0.5113636363636364,0.47058823529411764,0.8285714285714286,0.04727687614077208,0.5243909674644289,0.5113636363636364,0.47058823529411764,0.8285714285714286,0.04727687614077208,12769,10,54.450950145721436,0,39,33,0,0,0,0,0
0.5251031951147777,0.5116279069767442,0.47191011235955055,0.8285714285714286,0.04727332802876389,0.5251031951147777,0.5116279069767442,0.47191011235955055,0.8285714285714286,0.04727332802876389,12832,10,54.7592236995697,0,53,32,0,0,0,0,0
0.5254621953945083,0.5116279069767442,0.47191011235955055,0.8285714285714286,0.04713378810727256,0.5254621953945083,0.5116279069767442,0.47191011235955055,0.8285714285714286,0.04713378810727256,12880,10,55.00523257255554,0,38,23,0,0,0,0,0
0.5258756273147974,0.5116279069767442,0.4731182795698925,0.8285714285714286,0.04695492771478006,0.5258756273147974,0.5116279069767442,0.4731182795698925,0.8285714285714286,0.04695492771478006,12950,10,55.34017753601074,0,60,29,0,0,0,0,0
0.5263725514225338,0.5116279069767442,0.47560975609756095,0.8285714285714286,0.04671771691153025,0.5263725514225338,0.5116279069767442,0.47560975609756095,0.8285714285714286,0.04671771691153025,12992,10,55.54770088195801,0,32,22,0,0,0,0,0
0.526993322372882,0.5116279069767442,0.47619047619047616,0.8285714285714286,0.046827476127003255,0.526993322372882,0.5116279069767442,0.47619047619047616,0.8285714285714286,0.046827476127003255,13074,10,55.93965172767639,0,72,39,0,0,0,0,0
0.5272963899388502,0.5116279069767442,0.47674418604651164,0.8285714285714286,0.04675295779294106,0.5272963899388502,0.5116279069767442,0.47674418604651164,0.8285714285714286,0.04675295779294106,13141,10,56.28790831565857,0,57,42,0,0,0,0,0
0.5276948840075976,0.5119047619047619,0.47674418604651164,0.8285714285714286,0.04678702292272425,0.5276948840075976,0.5119047619047619,0.47674418604651164,0.8285714285714286,0.04678702292272425,13209,10,56.6057288646698,0,58,42,0,0,0,0,0
0.5282765133586964,0.5119047619047619,0.47674418604651164,0.8285714285714286,0.046841887239062685,0.5282765133586964,0.5119047619047619,0.47674418604651164,0.8285714285714286,0.046841887239062685,13254,10,56.82782435417175,0,35,23,0,0,0,0,0
0.5288773703776408,0.5119047619047619,0.4772727272727273,0.8285714285714286,0.04719424504083217,0.5288773703776408,0.5119047619047619,0.4772727272727273,0.8285714285714286,0.04719424504083217,13321,10,57.14962553977966,0,57,20,0,0,0,0,0
0.5294275420848796,0.5121951219512195,0.4772727272727273,0.8285714285714286,0.047325224471604616,0.5294275420848796,0.5121951219512195,0.4772727272727273,0.8285714285714286,0.047325224471604616,13357,10,57.332465410232544,0,26,20,0,0,0,0,0
0.5299293429564937,0.5144917582417583,0.4777777777777778,0.8285714285714286,0.047289677509227,0.5299293429564937,0.5144917582417583,0.4777777777777778,0.8285714285714286,0.047289677509227,13425,10,57.659892082214355,0,58,41,0,0,0,0,0
0.5305387906680147,0.5164835164835165,0.4777777777777778,0.8285714285714286,0.04738812408619884,0.5305387906680147,0.5164835164835165,0.4777777777777778,0.8285714285714286,0.04738812408619884,13502,10,58.02519369125366,0,67,29,0,0,0,0,0
0.5311051097868251,0.5168539325842697,0.4777777777777778,0.8285714285714286,0.047341828226302216,0.5311051097868251,0.5168539325842697,0.4777777777777778,0.8285714285714286,0.047341828226302216,13541,10,58.22461938858032,0,29,16,0,0,0,0,0
0.531567308097139,0.5176470588235295,0.4777777777777778,0.8285714285714286,0.047175976704325606,0.531567308097139,0.5176470588235295,0.4777777777777778,0.8285714285714286,0.047175976704325606,13587,10,58.45632481575012,0,36,28,0,0,0,0,0
0.5316866742166212,0.5176470588235295,0.4777777777777778,0.8285714285714286,0.047063660020628756,0.5316866742166212,0.5176470588235295,0.4777777777777778,0.8285714285714286,0.047063660020628756,13649,10,58.72438621520996,0,52,25,0,0,0,0,0
0.53233652248509,0.5222222222222223,0.4782608695652174,0.8285714285714286,0.04684863387393907,0.53233652248509,0.5222222222222223,0.4782608695652174,0.8285714285714286,0.04684863387393907,13708,10,59.001633167266846,0,49,18,0,0,0,0,0
0.5328808645841892,0.5222222222222223,0.4782608695652174,0.8285714285714286,0.046896665494034685,0.5328808645841892,0.5222222222222223,0.4782608695652174,0.8285714285714286,0.046896665494034685,13754,10,59.25353288650513,0,36,28,0,0,0,0,0
0.5336295824958694,0.5227272727272727,0.4782608695652174,0.8285714285714286,0.04709401724428293,0.5336295824958694,0.5227272727272727,0.4782608695652174,0.8285714285714286,0.04709401724428293,13779,10,59.38391828536987,0,15,16,0,0,0,0,0
0.5341731627569423,0.5227272727272727,0.4782608695652174,0.8285714285714286,0.046868490897989015,0.5341731627569423,0.5227272727272727,0.4782608695652174,0.8285714285714286,0.046868490897989015,13834,10,59.6575129032135,0,45,13,0,0,0,0,0
0.5348175772978085,0.5238095238095238,0.4787234042553192,0.8285714285714286,0.046813877120696415,0.5348175772978085,0.5238095238095238,0.4787234042553192,0.8285714285714286,0.046813877120696415,13916,10,60.03775930404663,0,72,53,0,0,0,0,0
0.5354567557358955,0.5238095238095238,0.48314606741573035,0.8285714285714286,0.046654053540896565,0.5354567557358955,0.5238095238095238,0.48314606741573035,0.8285714285714286,0.046654053540896565,13965,10,60.28438711166382,0,39,27,0,0,0,0,0
0.5359566514122636,0.5238095238095238,0.4835164835164835,0.8285714285714286,0.04646979535387597,0.5359566514122636,0.5238095238095238,0.4835164835164835,0.8285714285714286,0.04646979535387597,14019,10,60.545249700546265,0,44,15,0,0,0,0,0
0.5369246942434197,0.5253205128205128,0.4835164835164835,0.8285714285714286,0.0469740090198966,0.5369246942434197,0.5253205128205128,0.4835164835164835,0.8285714285714286,0.0469740090198966,14065,10,60.779492139816284,0,36,23,0,0,0,0,0
0.5376108511652132,0.5268941584731058,0.4835164835164835,0.8285714285714286,0.04700569320974079,0.5376108511652132,0.5268941584731058,0.4835164835164835,0.8285714285714286,0.04700569320974079,14118,10,61.069252252578735,0,43,40,0,0,0,0,0
0.5381949882022175,0.5274725274725275,0.4845360824742268,0.8285714285714286,0.04721481998170392,0.5381949882022175,0.5274725274725275,0.4845360824742268,0.8285714285714286,0.04721481998170392,14168,10,61.30940508842468,0,40,33,0,0,0,0,0
0.5387361654110557,0.5274725274725275,0.4878048780487805,0.8285714285714286,0.04709456627982241,0.5387361654110557,0.5274725274725275,0.4878048780487805,0.8285714285714286,0.04709456627982241,14225,10,61.563549518585205,0,47,24,0,0,0,0,0
0.5393720697724873,0.5280898876404494,0.4883720930232558,0.8285714285714286,0.04729727581209607,0.5393720697724873,0.5280898876404494,0.4883720930232558,0.8285714285714286,0.04729727581209607,14282,10,61.82867503166199,0,47,21,0,0,0,0,0
0.5403698441064191,0.5280898876404494,0.48863636363636365,0.9142857142857143,0.048676927727150994,0.5403698441064191,0.5280898876404494,0.48863636363636365,0.9142857142857143,0.048676927727150994,14352,10,62.13650441169739,0,60,19,0,0,0,0,0
0.5411417630268813,0.5280898876404494,0.4888888888888889,0.9142857142857143,0.04870222930310837,0.5411417630268813,0.5280898876404494,0.4888888888888889,0.9142857142857143,0.04870222930310837,14414,10,62.47371172904968,0,52,51,0,0,0,0,0
0.5417304421411829,0.5280898876404494,0.4888888888888889,0.9142857142857143,0.048777594928077886,0.5417304421411829,0.5280898876404494,0.4888888888888889,0.9142857142857143,0.048777594928077886,14450,10,62.66168403625488,0,26,19,0,0,0,0,0
0.5421792930062648,0.5280898876404494,0.4888888888888889,0.9142857142857143,0.048645035327483495,0.5421792930062648,0.5280898876404494,0.4888888888888889,0.9142857142857143,0.048645035327483495,14475,10,62.77225065231323,0,15,10,0,0,0,0,0
0.5426040040938781,0.5280898876404494,0.4888888888888889,0.9142857142857143,0.04852421184543329,0.5426040040938781,0.5280898876404494,0.4888888888888889,0.9142857142857143,0.04852421184543329,14544,10,63.07921886444092,0,59,39,0,0,0,0,0
0.5431296944551353,0.5280898876404494,0.4936708860759494,0.9142857142857143,0.048363548813393484,0.5431296944551353,0.5280898876404494,0.4936708860759494,0.9142857142857143,0.048363548813393484,14639,10,63.50748133659363,0,85,34,0,0,0,0,0
0.5435207883515716,0.5284127599121787,0.4939759036144578,0.9142857142857143,0.048334306441027486,0.5435207883515716,0.5284127599121787,0.4939759036144578,0.9142857142857143,0.048334306441027486,14699,10,63.79391098022461,0,50,23,0,0,0,0,0
0.5441091317067502,0.5287356321839081,0.4942528735632184,0.9142857142857143,0.04825863314724061,0.5441091317067502,0.5287356321839081,0.4942528735632184,0.9142857142857143,0.04825863314724061,14797,10,64.28165316581726,0,88,55,0,0,0,0,0
0.5447753146592096,0.5287356321839081,0.4942528735632184,0.9142857142857143,0.048268016964435306,0.5447753146592096,0.5287356321839081,0.4942528735632184,0.9142857142857143,0.048268016964435306,14829,10,64.45930242538452,0,22,19,0,0,0,0,0
0.5450812616384699,0.5294117647058824,0.4942528735632184,0.9142857142857143,0.048180773411884675,0.5450812616384699,0.5294117647058824,0.4942528735632184,0.9142857142857143,0.048180773411884675,14919,10,64.85040426254272,0,80,24,0,0,0,0,0
0.5456092838749897,0.5294117647058824,0.4942528735632184,0.9142857142857143,0.04833929218232358,0.5456092838749897,0.5294117647058824,0.4942528735632184,0.9142857142857143,0.04833929218232358,14973,10,65.10346102714539,0,44,22,0,0,0,0,0
0.5463498918871407,0.5294117647058824,0.4943820224719101,0.9142857142857143,0.048383371852304964,0.5463498918871407,0.5294117647058824,0.4943820224719101,0.9142857142857143,0.048383371852304964,15032,10,65.37796139717102,0,49,12,0,0,0,0,0
0.5470783625702018,0.5301204819277109,0.4943820224719101,0.9142857142857143,0.049003699504821384,0.5470783625702018,0.5301204819277109,0.4943820224719101,0.9142857142857143,0.049003699504821384,15086,10,65.6146411895752,0,44,15,0,0,0,0,0
0.5475621805704731,0.5301204819277109,0.4943820224719101,0.9142857142857143,0.049169351825806375,0.5475621805704731,0.5301204819277109,0.4943820224719101,0.9142857142857143,0.049169351825806375,15118,10,65.78880405426025,0,22,6,0,0,0,0,0
0.5481981285106251,0.5308641975308642,0.4943820224719101,0.9142857142857143,0.04918301786656011,0.5481981285106251,0.5308641975308642,0.4943820224719101,0.9142857142857143,0.04918301786656011,15164,10,66.04064345359802,0,36,17,0,0,0,0,0
0.5488418921997186,0.5333333333333333,0.4945054945054945,0.9142857142857143,0.04917644060859316,0.5488418921997186,0.5333333333333333,0.4945054945054945,0.9142857142857143,0.04917644060859316,15201,10,66.20617914199829,0,27,13,0,0,0,0,0
0.5493925540651247,0.5333333333333333,0.4945054945054945,0.9142857142857143,0.0492139795605488,0.5493925540651247,0.5333333333333333,0.4945054945054945,0.9142857142857143,0.0492139795605488,15264,10,66.50216126441956,0,53,15,0,0,0,0,0
0.5503003530508642,0.5348837209302325,0.4945054945054945,0.9142857142857143,0.049082088961146735,0.5503003530508642,0.5348837209302325,0.4945054945054945,0.9142857142857143,0.049082088961146735,15331,10,66.83478784561157,0,57,19,0,0,0,0,0
0.550590338915303,0.5348837209302325,0.4945054945054945,0.9142857142857143,0.04888743609715161,0.550590338915303,0.5348837209302325,0.4945054945054945,0.9142857142857143,0.04888743609715161,15368,10,67.00452423095703,0,27,9,0,0,0,0,0
0.5514072607129207,0.5361498257839721,0.4946236559139785,0.9142857142857143,0.04895466214206483,0.5514072607129207,0.5361498257839721,0.4946236559139785,0.9142857142857143,0.04895466214206483,15413,10,67.2256715297699,0,35,26,0,0,0,0,0
0.5520316313095993,0.5376344086021505,0.49473684210526314,0.9142857142857143,0.04915862962691636,0.5520316313095993,0.5376344086021505,0.49473684210526314,0.9142857142857143,0.04915862962691636,15444,10,67.3924081325531,0,21,13,0,0,0,0,0
0.5525893607761952,0.5388936905790838,0.5,0.9142857142857143,0.04909161814023501,0.5525893607761952,0.5388936905790838,0.5,0.9142857142857143,0.04909161814023501,15483,10,67.58835744857788,0,29,17,0,0,0,0,0
0.5529914036445546,0.5393258426966292,0.5,0.9142857142857143,0.04894201103299919,0.5529914036445546,0.5393258426966292,0.5,0.9142857142857143,0.04894201103299919,15544,10,67.9170708656311,0,51,56,0,0,0,0,0
0.5536371994593154,0.5402298850574713,0.5,0.9142857142857143,0.04900217423695906,0.5536371994593154,0.5402298850574713,0.5,0.9142857142857143,0.04900217423695906,15616,10,68.25404334068298,0,62,22,0,0,0,0,0
0.5543924163369677,0.5407031778228533,0.5,0.9142857142857143,0.049287625050349226,0.5543924163369677,0.5407031778228533,0.5,0.9142857142857143,0.049287625050349226,15649,10,68.41964554786682,0,23,14,0,0,0,0,0
0.5546858027980871,0.5411764705882353,0.5,0.9142857142857143,0.049154729919874414,0.5546858027980871,0.5411764705882353,0.5,0.9142857142857143,0.049154729919874414,15695,10,68.66929745674133,0,36,23,0,0,0,0,0
0.5552640644719706,0.5411764705882353,0.5,0.9142857142857143,0.04909490083459335,0.5552640644719706,0.5411764705882353,0.5,0.9142857142857143,0.04909490083459335,15715,10,68.77640533447266,0,10,13,0,0,0,0,0
0.5561278975388061,0.5428815340162858,0.5053763440860215,0.9142857142857143,0.049368657707609995,0.5561278975388061,0.5428815340162858,0.5053763440860215,0.9142857142857143,0.049368657707609995,15744,10,68.92509841918945,0,19,11,0,0,0,0,0
0.5568325645521052,0.5434782608695652,0.5054945054945055,0.9142857142857143,0.04961223371649817,0.5568325645521052,0.5434782608695652,0.5054945054945055,0.9142857142857143,0.04961223371649817,15788,10,69.15489172935486,0,34,22,0,0,0,0,0
0.5572226314961825,0.5434782608695652,0.5056179775280899,0.9142857142857143,0.04944913686003725,0.5572226314961825,0.5434782608695652,0.5056179775280899,0.9142857142857143,0.04944913686003725,15862,10,69.47758460044861,0,64,16,0,0,0,0,0
0.5575781501242267,0.5444444444444444,0.5057471264367817,0.9142857142857143,0.04925763285510041,0.5575781501242267,0.5444444444444444,0.5057471264367817,0.9142857142857143,0.04925763285510041,15890,10,69.63479471206665,0,18,11,0,0,0,0,0
0.5583697963942802,0.5444444444444444,0.5057471264367817,0.9142857142857143,0.04958875337904076,0.5583697963942802,0.5444444444444444,0.5057471264367817,0.9142857142857143,0.04958875337904076,15919,10,69.78659272193909,0,19,6,0,0,0,0,0
0.5591748978989319,0.5444444444444444,0.5058823529411764,0.9142857142857143,0.049555672078951576,0.5591748978989319,0.5444444444444444,0.5058823529411764,0.9142857142857143,0.049555672078951576,15976,10,70.06634402275085,0,47,20,0,0,0,0,0
0.5597927180402076,0.5454545454545454,0.5063291139240507,0.9142857142857143,0.04948272151169863,0.5597927180402076,0.5454545454545454,0.5063291139240507,0.9142857142857143,0.04948272151169863,16018,10,70.27532148361206,0,32,23,0,0,0,0,0
0.5603358302738946,0.5454545454545454,0.5106382978723404,0.9142857142857143,0.04939479487990467,0.5603358302738946,0.5454545454545454,0.5106382978723404,0.9142857142857143,0.04939479487990467,16066,10,70.49484395980835,0,38,23,0,0,0,0,0
0.5609204402756809,0.5454545454545454,0.5108695652173914,0.9142857142857143,0.0492933393800209,0.5609204402756809,0.5454545454545454,0.5108695652173914,0.9142857142857143,0.0492933393800209,16130,10,70.82821750640869,0,54,22,0,0,0,0,0
0.5615841626338405,0.5465116279069767,0.5108695652173914,0.9142857142857143,0.04920233289545944,0.5615841626338405,0.5465116279069767,0.5108695652173914,0.9142857142857143,0.04920233289545944,16164,10,71.03406691551208,0,24,26,0,0,0,0,0
0.5619543692212062,0.5465116279069767,0.5108695652173914,0.9142857142857143,0.04905241364071858,0.5619543692212062,0.5465116279069767,0.5108695652173914,0.9142857142857143,0.04905241364071858,16223,10,71.32098078727722,0,49,21,0,0,0,0,0
0.5623670581698881,0.5465116279069767,0.5111111111111111,0.9142857142857143,0.04888092328215277,0.5623670581698881,0.5465116279069767,0.5111111111111111,0.9142857142857143,0.04888092328215277,16264,10,71.52662587165833,0,31,20,0,0,0,0,0
0.5629304834558306,0.5465116279069767,0.5113636363636364,0.9142857142857143,0.048758571907248575,0.5629304834558306,0.5465116279069767,0.5113636363636364,0.9142857142857143,0.048758571907248575,16318,10,71.77957510948181,0,44,25,0,0,0,0,0
0.5635644725552772,0.5465116279069767,0.5113636363636364,0.9142857142857143,0.04910816820383416,0.5635644725552772,0.5465116279069767,0.5113636363636364,0.9142857142857143,0.04910816820383416,16374,10,72.06645321846008,0,46,16,0,0,0,0,0
0.5642747233824598,0.5465116279069767,0.5113636363636364,0.9142857142857143,0.04908448928938182,0.5642747233824598,0.5465116279069767,0.5113636363636364,0.9142857142857143,0.04908448928938182,16429,10,72.33791375160217,0,45,18,0,0,0,0,0
0.565230120328952,0.5476190476190477,0.5113636363636364,0.9142857142857143,0.0493996191270803,0.565230120328952,0.5476190476190477,0.5113636363636364,0.9142857142857143,0.0493996191270803,16467,10,72.53782391548157,0,28,16,0,0,0,0,0
0.5658266310728981,0.5476190476190477,0.5116279069767442,0.9142857142857143,0.04933786746077373,0.5658266310728981,0.5476190476190477,0.5116279069767442,0.9142857142857143,0.04933786746077373,16524,10,72.8413393497467,0,47,18,0,0,0,0,0
0.5663854439416602,0.5487804878048781,0.5116279069767442,0.9142857142857143,0.04919261076830263,0.5663854439416602,0.5487804878048781,0.5116279069767442,0.9142857142857143,0.04919261076830263,16566,10,73.07599592208862,0,32,15,0,0,0,0,0
0.5671573023210315,0.550561797752809,0.5116279069767442,0.9142857142857143,0.049329143522900416,0.5671573023210315,0.550561797752809,0.5116279069767442,0.9142857142857143,0.049329143522900416,16633,10,73.41357684135437,0,57,20,0,0,0,0,0
0.5681653945575219,0.5529411764705883,0.5119047619047619,0.9142857142857143,0.04969007214497848,0.5681653945575219,0.5529411764705883,0.5119047619047619,0.9142857142857143,0.04969007214497848,16662,10,73.569491147995,0,19,9,0,0,0,0,0
0.5688364292045692,0.5555555555555556,0.5119047619047619,0.9142857142857143,0.04958473879711186,0.5688364292045692,0.5555555555555556,0.5119047619047619,0.9142857142857143,0.04958473879711186,16702,10,73.7865617275238,0,30,8,0,0,0,0,0
0.5695472121111101,0.5555555555555556,0.5157894736842106,0.9142857142857143,0.04942859677297958,0.5695472121111101,0.5555555555555556,0.5157894736842106,0.9142857142857143,0.04942859677297958,16741,10,73.99290823936462,0,29,16,0,0,0,0,0
0.5699912323137939,0.5555555555555556,0.5164835164835165,0.9142857142857143,0.04924420205130087,0.5699912323137939,0.5555555555555556,0.5164835164835165,0.9142857142857143,0.04924420205130087,16783,10,74.18939399719238,0,32,6,0,0,0,0,0
0.5707859995051426,0.5581395348837209,0.5164835164835165,0.9142857142857143,0.04938716468089055,0.5707859995051426,0.5581395348837209,0.5164835164835165,0.9142857142857143,0.04938716468089055,16819,10,74.3983461856842,0,26,21,0,0,0,0,0
0.5711979408656057,0.5581395348837209,0.5164835164835165,0.9142857142857143,0.049145707958596296,0.5711979408656057,0.5581395348837209,0.5164835164835165,0.9142857142857143,0.049145707958596296,16870,10,74.65935754776001,0,41,26,0,0,0,0,0
0.5716877038950551,0.559331797235023,0.5172413793103449,0.9142857142857143,0.04892716001360986,0.5716877038950551,0.559331797235023,0.5172413793103449,0.9142857142857143,0.04892716001360986,16949,10,75.04340100288391,0,69,41,0,0,0,0,0
0.5721622325240602,0.5604395604395604,0.5208333333333334,0.9142857142857143,0.04871106180004767,0.5721622325240602,0.5604395604395604,0.5208333333333334,0.9142857142857143,0.04871106180004767,17019,10,75.37348985671997,0,60,25,0,0,0,0,0
0.5726311581160765,0.560707585097829,0.5217391304347826,0.9142857142857143,0.04851461007837005,0.5726311581160765,0.560707585097829,0.5217391304347826,0.9142857142857143,0.04851461007837005,17060,10,75.58075141906738,0,31,17,0,0,0,0,0
0.573221385128239,0.5617977528089888,0.5222222222222223,0.9142857142857143,0.04840112850243934,0.573221385128239,0.5617977528089888,0.5222222222222223,0.9142857142857143,0.04840112850243934,17104,10,75.81977772712708,0,34,20,0,0,0,0,0
0.5735548173719648,0.5617977528089888,0.5227272727272727,0.9142857142857143,0.04822731904328511,0.5735548173719648,0.5617977528089888,0.5227272727272727,0.9142857142857143,0.04822731904328511,17198,10,76.2844398021698,0,84,26,0,0,0,0,0
0.5742872155373842,0.5617977528089888,0.5227272727272727,0.9142857142857143,0.04835989659694489,0.5742872155373842,0.5617977528089888,0.5227272727272727,0.9142857142857143,0.04835989659694489,17252,10,76.58353447914124,0,44,21,0,0,0,0,0
0.5750311335337545,0.5617977528089888,0.5227272727272727,0.9142857142857143,0.04831182524697829,0.5750311335337545,0.5617977528089888,0.5227272727272727,0.9142857142857143,0.04831182524697829,17317,10,76.90910625457764,0,55,33,0,0,0,0,0
0.5757436806314958,0.5617977528089888,0.5238095238095238,0.9142857142857143,0.04830911408979816,0.5757436806314958,0.5617977528089888,0.5238095238095238,0.9142857142857143,0.04830911408979816,17384,10,77.24746584892273,0,57,28,0,0,0,0,0
0.5761547805558478,0.5632183908045977,0.5238095238095238,0.9142857142857143,0.048126199200963386,0.5761547805558478,0.5632183908045977,0.5238095238095238,0.9142857142857143,0.048126199200963386,17417,10,77.42258381843567,0,23,30,0,0,0,0,0
0.5768073479632196,0.5632183908045977,0.5263157894736842,0.9142857142857143,0.048141863814157,0.5768073479632196,0.5632183908045977,0.5263157894736842,0.9142857142857143,0.048141863814157,17469,10,77.68549418449402,0,42,11,0,0,0,0,0
0.5776462517124428,0.5632183908045977,0.5268817204301075,0.9142857142857143,0.04852344697945298,0.5776462517124428,0.5632183908045977,0.5268817204301075,0.9142857142857143,0.04852344697945298,17511,10,77.92743587493896,0,32,21,0,0,0,0,0
0.578259487535968,0.5644042232277526,0.5268817204301075,0.9142857142857143,0.048451033876301175,0.578259487535968,0.5644042232277526,0.5268817204301075,0.9142857142857143,0.048451033876301175,17604,10,78.35821223258972,0,83,22,0,0,0,0,0
0.5788024961190443,0.5647058823529412,0.5274725274725275,0.9142857142857143,0.048376138093708165,0.5788024961190443,0.5647058823529412,0.5274725274725275,0.9142857142857143,0.048376138093708165,17659,10,78.62444519996643,0,45,15,0,0,0,0,0
0.5791603154199966,0.5647058823529412,0.5280898876404494,0.9142857142857143,0.04825950757804328,0.5791603154199966,0.5647058823529412,0.5280898876404494,0.9142857142857143,0.04825950757804328,17725,10,78.95510745048523,0,56,22,0,0,0,0,0
0.5799901264425752,0.5662650602409639,0.5280898876404494,0.9142857142857143,0.04840268287334546,0.5799901264425752,0.5662650602409639,0.5280898876404494,0.9142857142857143,0.04840268287334546,17769,10,79.14549827575684,0,34,13,0,0,0,0,0
0.5808622463444721,0.5662650602409639,0.5280898876404494,0.9142857142857143,0.048706957029098046,0.5808622463444721,0.5662650602409639,0.5280898876404494,0.9142857142857143,0.048706957029098046,17831,10,79.46005868911743,0,52,22,0,0,0,0,0
0.5816499947998269,0.5666666666666667,0.5280898876404494,0.9142857142857143,0.04882112533466487,0.5816499947998269,0.5666666666666667,0.5280898876404494,0.9142857142857143,0.04882112533466487,17918,10,79.90246605873108,0,77,32,0,0,0,0,0
0.5824905172289863,0.5681818181818182,0.5280898876404494,0.9142857142857143,0.04893329566463462,0.5824905172289863,0.5681818181818182,0.5280898876404494,0.9142857142857143,0.04893329566463462,17989,10,80.23443961143494,0,61,21,0,0,0,0,0
0.5829277730565546,0.5681818181818182,0.5280898876404494,0.9142857142857143,0.04887596779726022,0.5829277730565546,0.5681818181818182,0.5280898876404494,0.9142857142857143,0.04887596779726022,18047,10,80.52903127670288,0,48,25,0,0,0,0,0
0.5835315908830615,0.5697674418604651,0.5287356321839081,0.9142857142857143,0.04868990937574797,0.5835315908830615,0.5697674418604651,0.5287356321839081,0.9142857142857143,0.04868990937574797,18143,10,81.00084066390991,0,86,24,0,0,0,0,0
0.5841555763340311,0.5698299574893724,0.5287356321839081,0.9142857142857143,0.0486366744690066,0.5841555763340311,0.5698299574893724,0.5287356321839081,0.9142857142857143,0.0486366744690066,18170,10,81.17153692245483,0,17,21,0,0,0,0,0
0.5845341170094324,0.5714285714285714,0.5294117647058824,0.9142857142857143,0.04847726680783976,0.5845341170094324,0.5714285714285714,0.5294117647058824,0.9142857142857143,0.04847726680783976,18220,10,81.43694424629211,0,40,22,0,0,0,0,0
0.5851160844494384,0.5714285714285714,0.5294117647058824,0.9142857142857143,0.04848262140727268,0.5851160844494384,0.5714285714285714,0.5294117647058824,0.9142857142857143,0.04848262140727268,18270,10,81.6729507446289,0,40,29,0,0,0,0,0
0.5855242131639573,0.5714285714285714,0.5301204819277109,0.9142857142857143,0.04822879089433827,0.5855242131639573,0.5714285714285714,0.5301204819277109,0.9142857142857143,0.04822879089433827,18318,10,81.94155788421631,0,38,18,0,0,0,0,0
0.5862649932365034,0.5738731757716646,0.5308641975308642,0.9142857142857143,0.048256186943787784,0.5862649932365034,0.5738731757716646,0.5308641975308642,0.9142857142857143,0.048256186943787784,18365,10,82.1980516910553,0,37,17,0,0,0,0,0
