smiles,n_success_mut,n_failures_mut,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54,total,obj_computation_time,history_data
c1cc2cccc3c(=C4C5=C6C5=C64)c4cccc(c1)c3c1cccc1c24,2,126,0.7435897435897436,0.7435897435897436,0.0007672309875488281,
C(=C1CC1)c1cccc2c3cccc4c5cccc(cccc(c1)c24)c35,1,78,0.7341772151898734,0.7341772151898734,0.0008282661437988281,
C1=CC(C=c2c3cccc4cccc5cccc2c4c2cccc2c53)C=1,1,81,0.7341772151898734,0.7341772151898734,0.0007021427154541016,
C#Cc1c2cccc3cccc4cccc5c6cccc(c(cc12)c36)c45,0,66,0.7564102564102564,0.7564102564102564,0.0007817745208740234,
CC1=C=C1c1cccc2cccc3cccc4c5cccc(c(c1)c25)c34,0,72,0.7435897435897436,0.7435897435897436,0.0007369518280029297,
C=C(C)C=C=c1c2cccc3cccc4cccc1c3c1cccc1c42,0,119,0.7435897435897436,0.7435897435897436,0.0006191730499267578,
C(=C1C=C1)=c1c2cccc3c4cccc5cccc(cccc3c52)c14,17,799,0.7402597402597403,0.7402597402597403,0.0006833076477050781,
c1cc2cccc3c4cc5c6ccccc6c2c4cccc(c1)c35,3,517,0.7837837837837838,0.7837837837837838,0.0010099411010742188,
C1#CC1Cc1cccc2cccc3cccc4c5cccc(c(c1)c25)c34,1,65,0.7341772151898734,0.7341772151898734,0.0007431507110595703,
C=Cc1c2cccc3ccc4c(ccc2)c3c2cccc2c14,1,351,0.7361111111111112,0.7361111111111112,0.0006487369537353516,
c1cc2cccc3c4cccc5c2c4cccc(c1)c1c3c2ccc2c51,4,379,0.7468354430379747,0.7468354430379747,0.0008215904235839844,
CCc1c2cccc3ccccc4c(ccc2)c3c2cccc2c14,1,503,0.7702702702702703,0.7702702702702703,0.0006880760192871094,
CC=c1c2c3cccc4c1c1c5cccc(cccc21)c4c3ccc5,10,474,0.7402597402597403,0.7402597402597403,0.0007531642913818359,
C=c1c2cccc3c4cccc5c6cccc(cccc(ccc12)c35)c46,3,105,0.7564102564102564,0.7564102564102564,0.0008819103240966797,
Cc1cccc2cccc3cccc4c5cccc(c(ccc1C)c25)c34,4,202,0.7662337662337663,0.7662337662337663,0.0006568431854248047,
C=CCc1cccc2cccc3cccc4c5cccc(c(ccc1)c25)c34,4,104,0.75,0.75,0.0007469654083251953,
C=CC#Cc1cccc2cccc3cccc4c5cccc(c(c1)c25)c34,0,59,0.7341772151898734,0.7341772151898734,0.0007100105285644531,
CC1c2c3cccc4c1c1c5cccc(cccc21)c4c3ccc5,1,531,0.7466666666666667,0.7466666666666667,0.0006384849548339844,
C=Cc1c2cc3c4cccc5cccc3c1c1cccc2c5c1ccc4,2,466,0.7341772151898734,0.7341772151898734,0.0008032321929931641,
CC1CC1C=c1c2cccc3cccc4cccc1c3c1cccc1c42,2,161,0.7435897435897436,0.7435897435897436,0.0006449222564697266,
c1cc2ccc3cccc4c(c1)c1cccc2c4c2cccc2c31,0,49,0.7368421052631579,0.7368421052631579,0.0006635189056396484,
c1cc2c(ccc3c4cccc5c6cccc(cccc(c1)c53)c64)CC2,4,187,0.7468354430379747,0.7468354430379747,0.0007169246673583984,
C1=C2C(=c3c4cccc5c6cccc7cccc(cccc6c74)c35)C12,5,240,0.7402597402597403,0.7402597402597403,0.0006861686706542969,
Cc1cc2cccc3cccc4c5cccc1c5c3c1cccc1c24,0,112,0.7402597402597403,0.7402597402597403,0.0006592273712158203,
c1cc2cccc3c4cccc5c6c2c(cccc(c1)c53)c4C6,2,513,0.7671232876712328,0.7671232876712328,0.0006413459777832031,
C(=C1C2=C1C2)=c1c2cccc3cccc4cccc1c3c1cccc1c42,0,87,0.7341772151898734,0.7341772151898734,0.0007112026214599609,
C=C=CC(C)=c1c2cccc3cccc4cccc1c3c1cccc1c42,7,160,0.7435897435897436,0.7435897435897436,0.000640869140625,
C#CCc1c2cccc3cccc4cccc1c3c1ccccc1c42,1,321,0.7402597402597403,0.7402597402597403,0.0005881786346435547,
c1cc2cccc3c4cccc5c2c2cccc(c1)c3c5c2cc4,1,328,0.7368421052631579,0.7368421052631579,0.000698089599609375,
C(=c1c2cccc3cccc4cccc1c3c1cccc1c42)C12C3C1C32,0,67,0.7435897435897436,0.7435897435897436,0.0007755756378173828,
C=C=c1cccc2cccc3cccc4c5cccc(c(cc1C)c25)c34,0,49,0.7435897435897436,0.7435897435897436,0.0007150173187255859,
Cc1cccc2c3cccc4c5cccc(cccc(ccc1C)c24)c35,2,217,0.7662337662337663,0.7662337662337663,0.0006973743438720703,
Cc1cccc2c3cc4c5cccc6cccc(cccc4c6c12)c53,9,486,0.7402597402597403,0.7402597402597403,0.00098419189453125,
C=c1c2cccc3cccc4cccc1c3c1cccc1c(=C)c42,2,341,0.7567567567567568,0.7567567567567568,0.0006995201110839844,
CCC(CC)=c1c2cccc3cccc4cccc1c3c1cccc1c42,1,164,0.7435897435897436,0.7435897435897436,0.0006172657012939453,
CC1(C)CC1=c1c2cccc3cccc4cccc1c3c1cccc1c42,1,167,0.7532467532467533,0.7532467532467533,0.0006260871887207031,
C1#CC(c2cccc3cccc4cccc5c6cccc(c(c2)c36)c45)C1,0,2,0.7341772151898734,0.7341772151898734,0.0007529258728027344,
c1cc2cccc3c4cccc5c2c4cccc(c1)c1c3c51,1,503,0.8260869565217391,0.8260869565217391,0.0007100105285644531,
c1cc2cccc3c4cccc5c6cc2cc(cccc(c1)c35)c46,0,13,0.76,0.76,0.000827789306640625,
c1cc2cccc3c4c(c1)cccc1ccc2c(c2cccc24)c13,1,422,0.7368421052631579,0.7368421052631579,0.0008423328399658203,
c1cc2cccc3c4c5ccc5c5c6cccc6c2c4cccc(c1)c35,3,505,0.7468354430379747,0.7468354430379747,0.0010249614715576172,
c1cc2cc3c4cccc5c6ccccc3c6c(c1)cccc4c25,0,442,0.76,0.76,0.0007383823394775391,
C=CCC=c1c2cccc3cccc4cccc1c3c1cccc1c42,2,171,0.7631578947368421,0.7631578947368421,0.0005965232849121094,
CC1=C=C1c1cccc2c3cccc4c5cccc(cccc(c1)c24)c35,0,67,0.7435897435897436,0.7435897435897436,0.0007381439208984375,
c1cc2cccc3c(=C4CCC4)c4cccc(c1)c3c1cccc1c24,4,188,0.7631578947368421,0.7631578947368421,0.0006177425384521484,
C=CC1=CC1=c1c2cccc3cccc4cccc1c3c1cccc1c42,0,2,0.7341772151898734,0.7341772151898734,0.0007123947143554688,
c1cc2cccc3c(=C4C5CC45)c4cccc(c1)c3c1cccc1c24,2,169,0.7631578947368421,0.7631578947368421,0.0006330013275146484,
Cc1cc2c3cccc4c5cccc6cccc(cccc5c62)c4c13,1,78,0.7631578947368421,0.7631578947368421,0.0007407665252685547,
C1=CC=1C=c1c2cccc3c4cccc5cccc(cccc4c52)c13,3,222,0.7402597402597403,0.7402597402597403,0.0006487369537353516,
Cc1cccccc2cccc3cccc4c5cccc(c(ccc1)c25)c34,0,8,0.75,0.75,0.0007512569427490234,
C=C(C)c1c2cccc3ccccc4c(ccc2)c3c2cccc2c14,6,452,0.75,0.75,0.0007007122039794922,
Cc1ccccc2cccc3cccc4c5cccc(c(cc1)c25)c34,5,195,0.7631578947368421,0.7631578947368421,0.0006399154663085938,
CCCc1c2cccc3cccc4cccc1c3c1ccccc1c42,6,472,0.7402597402597403,0.7402597402597403,0.0006020069122314453,
CC=CC=c1c2cccc3c4cccc5cccc(cccc3c52)c14,12,786,0.7402597402597403,0.7402597402597403,0.0006308555603027344,
C1=C2C=1C2=c1c2cccc3c4cccc5cccc(cccc3c52)c14,4,705,0.7402597402597403,0.7402597402597403,0.0006630420684814453,
C=CC=C=c1c2cccc3c4cccc5cccc(cccc4c52)c13,4,194,0.7402597402597403,0.7402597402597403,0.0006449222564697266,
c1cc2c3c4cccc(c1)c1c5c(c3cccc-2c1ccc4)CC5,7,884,0.76,0.76,0.0008084774017333984,
c1cc2cccc3c(=C4C5C6CC465)c4cccc(c1)c3c1cccc1c24,1,137,0.7341772151898734,0.7341772151898734,0.0006682872772216797,
C=Cc1c2cccc3ccccc4c(ccc2)c3c2cccc2c14,0,462,0.7702702702702703,0.7702702702702703,0.0006761550903320312,
C#Cc1ccccc2c3cccc4c5cccc(cccc(cc1)c24)c35,2,87,0.7341772151898734,0.7341772151898734,0.0007143020629882812,
c1c2cccc3c4cccc5c6cccc(cccc(ccc2c#1)c35)c46,0,72,0.7468354430379747,0.7468354430379747,0.0009639263153076172,
c1cc2cccc3c4cccc(c5cccc6c(ccc(c1)c54)CC6)c23,2,170,0.7468354430379747,0.7468354430379747,0.0007197856903076172,
C1=CCC=1c1cccc2c3cccc4c5cccc(cccc(c1)c24)c35,0,1,0.7341772151898734,0.7341772151898734,0.0008153915405273438,
c1cc2cccc3c4cccc(c1)c1c5ccc(cc5c24)c31,0,319,0.75,0.75,0.0006823539733886719,
C1=Cc2cc3c4cccc5c6cccc(cccc(cccc2=1)c53)c64,0,21,0.7532467532467533,0.7532467532467533,0.0007510185241699219,
CC=Cc1cccc2c3cccc4c5cccc(cccc(c1)c24)c35,0,114,0.7631578947368421,0.7631578947368421,0.000698089599609375,
CC=c1ccc2c3cccc4c5cccc(cccc(c1)c42)c53,0,24,0.7534246575342466,0.7534246575342466,0.0006458759307861328,
CC(C)=C=c1cccc2c3cccc4c5cccc(cccc(cc1)c24)c35,0,30,0.7375,0.7375,0.0007364749908447266,
C=C=c1cccc2c3cccc4c5cccc(cccc(cc1)c24)c35,0,37,0.7866666666666666,0.7866666666666666,0.0006680488586425781,
C=CC(C)C=c1c2cccc3cccc4cccc1c3c1cccc1c42,0,168,0.7435897435897436,0.7435897435897436,0.0006258487701416016,
C=Cc1cc2c3cccc4cccc5cccc2c4c1c1cccc1c53,12,522,0.7564102564102564,0.7564102564102564,0.0007359981536865234,
c1cc2cccc3c4cccc5c6ccccc(c4cccc(c1)c35)c26,17,524,0.7692307692307693,0.7692307692307693,0.0008766651153564453,
C#CCc1c2cccc3cccc4cccc2c3c2ccccc2c14,5,398,0.7402597402597403,0.7402597402597403,0.000591278076171875,
CC=c1c2cccc3cccc4cccc5c6cccc(c45)c(c12)c36,0,1,0.7402597402597403,0.7402597402597403,0.0007431507110595703,
Cc1ccc2c3cccc3c3c4cccc5cccc3c(c1)c(ccc4)c52,4,419,0.75,0.75,0.0007946491241455078,
C1=CC12c1c2c2c3cccc4c5c(ccc3)cccc2c-4cccc15,10,392,0.7402597402597403,0.7402597402597403,0.0008492469787597656,
C1=CC1CC=c1c2cccc3cccc4cccc1c3c1cccc1c42,2,135,0.7341772151898734,0.7341772151898734,0.0006520748138427734,
Cc1ccc2cccc3cccc4c5cccc(c(cc1)c25)c34,3,172,0.7777777777777778,0.7777777777777778,0.0006060600280761719,
C#CC(C)=c1c2cccc3c4cccc5cccc(cccc4c52)c13,3,260,0.75,0.75,0.0006313323974609375,
Cc1cc2c3cccc4c5cccc6cccc(cccc(c16)c42)c53,7,339,0.7631578947368421,0.7631578947368421,0.0007627010345458984,
C=Cc1cccc2cccc3cccc4c5cccc(c(c1)c25)c34,2,115,0.7945205479452054,0.7945205479452054,0.0006222724914550781,
c1cc2cccc3c4cccc(c5cccc6cc6cc(c1)c54)c23,2,173,0.8082191780821918,0.8082191780821918,0.0006473064422607422,
CCc1c2cccc3cccc4cccc5c6cccc(c(cc12)c36)c45,2,103,0.7564102564102564,0.7564102564102564,0.0007338523864746094,
CCc1cccc2cccc3cccc4c5cccc(c(ccc1C)c25)c34,4,168,0.7375,0.7375,0.0006730556488037109,
C#Cc1ccccc2cccc3cccc4c5cccc(c(cc1)c25)c34,1,109,0.7341772151898734,0.7341772151898734,0.0007069110870361328,
Cc1cc2c3cccc3c3c4cccc5cccc3c1c(ccc4)c52,13,632,0.7402597402597403,0.7402597402597403,0.0007424354553222656,
C1=CC=1Cc1cccc2c3cccc4c5cccc(cccc(c1)c24)c35,1,80,0.7341772151898734,0.7341772151898734,0.000812530517578125,
Cc1c2cccc3cccc4cccc1c3c1cccc1c(C)c42,5,674,0.7567567567567568,0.7567567567567568,0.0006489753723144531,
CC=c1c2cccc3cccc4cccc5c6cccc(c(ccc12)c36)c45,1,80,0.75,0.75,0.0008046627044677734,
c1cc2cccc3c4cccc(c5cccc(c1)c54)c23,0,1,1.0,1.0,0.0005812644958496094,
C=C=C=c1c2cccc3c4cccc5cccc(cccc5c13)c24,2,301,0.7466666666666667,0.7466666666666667,0.0007157325744628906,
c1cc2cccc3c4cccc(c5cccc(CC6CC6)cc(c1)c54)c23,0,108,0.7341772151898734,0.7341772151898734,0.0007662773132324219,
CC=C=c1cccc2c3cccc4c5cccc(cccc(cc1)c24)c35,3,68,0.7564102564102564,0.7564102564102564,0.0007245540618896484,
CC1C=C1c1cccc2cccc3cccc4c5cccc(c(c1)c25)c34,3,112,0.7435897435897436,0.7435897435897436,0.0007050037384033203,
C=CC=CC=c1c2cccc3cccc4cccc1c3c1cccc1c42,0,3,0.7341772151898734,0.7341772151898734,0.0006701946258544922,
c1cc2cccc3c4cccc(c5cccc(C6CC6)cc(c1)c54)c23,0,107,0.7631578947368421,0.7631578947368421,0.0007693767547607422,
c1cc2ccc3cc4c5cccc6c(cccc(c1)c3c64)c25,0,356,0.75,0.75,0.000789642333984375,
c1ccccc2cccc3cccc4c5cccc(c(cccc#1)c25)c34,1,80,0.7468354430379747,0.7468354430379747,0.0007607936859130859,
C=Cc1cc2c3cccc4c5cccc6cccc(cccc(c16)c42)c53,0,119,0.7341772151898734,0.7341772151898734,0.0007688999176025391,
c1cc2c3c4cccc(c1)c1c5c(c3cccc-2c1ccc4)C51CC1,5,668,0.7402597402597403,0.7402597402597403,0.0007734298706054688,
c1cc2cccc3c4cccc5c6ccc7c2c(cccc(c1)c4c57)c36,1,266,0.7468354430379747,0.7468354430379747,0.0009446144104003906,
C1#CC1c1cccc2cccc3cccc4c5cccc(c(c1)c25)c34,1,95,0.7631578947368421,0.7631578947368421,0.0007147789001464844,
C1=CC1c1c2cccc3cccc4cccc2c3c2ccccc2c14,7,402,0.7402597402597403,0.7402597402597403,0.0006837844848632812,
Cc1ccccc2c3cccc4c5cccc(cccc(cc1)c24)c35,5,221,0.7631578947368421,0.7631578947368421,0.0006849765777587891,
C=c1c2cccc3cccc4cccc5c2cccc(c(=C)c14)c35,3,715,0.7567567567567568,0.7567567567567568,0.0006117820739746094,
C=C=c1c2cccc3c4cccc5cccc(cccc3c52)c14,3,828,0.8028169014084507,0.8028169014084507,0.0006062984466552734,
Cc1cc2c3cccc4c5cccc6cccc(cccc4c63)c2c15,5,522,0.7631578947368421,0.7631578947368421,0.0007045269012451172,
C1=CC(=c2c3cccc4c5cccc6cccc(cccc4c63)c25)C1,12,766,0.7402597402597403,0.7402597402597403,0.0006303787231445312,
c1cc2cccc3c4cccc5c6c(c2c4cccc(c1)c53)C6,0,742,0.7916666666666666,0.7916666666666666,0.0007357597351074219,
C1#CC1c1c2cccc3cccc4cccc1c3c1ccccc1c42,5,409,0.7402597402597403,0.7402597402597403,0.0006115436553955078,
CCC=c1c2cccc3c4cccc5cccc(cccc5c13)c24,5,360,0.7466666666666667,0.7466666666666667,0.0007097721099853516,
C=CC(CC)=c1c2cccc3cccc4cccc1c3c1cccc1c42,5,171,0.7435897435897436,0.7435897435897436,0.0006146430969238281,
c1cc2cccc3c4cc5cccc6c(cccc4c26)c3c(c1)c5,1,74,0.7837837837837838,0.7837837837837838,0.0007200241088867188,
CC(C)c1c2cccc3cccc4cccc2c3c2ccccc2c14,6,460,0.75,0.75,0.0005905628204345703,
CC1=CCC1=c1c2cccc3cccc4cccc1c3c1cccc1c42,0,10,0.7341772151898734,0.7341772151898734,0.000705718994140625,
CCC#Cc1cccc2c3cccc4c5cccc(cccc(c1)c24)c35,0,10,0.7341772151898734,0.7341772151898734,0.0007123947143554688,
C=c1c2cccc3c(=C)c4c5cccc(cccc14)c3c2ccc5,3,652,0.7567567567567568,0.7567567567567568,0.0006732940673828125,
C=CC=Cc1cccc2c3cccc4c5cccc(cccc(c1)c24)c35,1,12,0.7341772151898734,0.7341772151898734,0.0007145404815673828,
c1cc2cccc3c4cccc5c6ccc7c2c4cccc(c1)c3c5c67,0,373,0.7468354430379747,0.7468354430379747,0.0009632110595703125,
CC(C)=c1cccc2c3cccc4c5cccc(cccc(cc1)c24)c35,2,97,0.7662337662337663,0.7662337662337663,0.0007081031799316406,
CC1CC(=c2c3cccc4cccc5cccc2c4c2cccc2c53)C1,3,172,0.7435897435897436,0.7435897435897436,0.0006420612335205078,
c1cc2cccc3c4cc4ccc4c5cccc(c(c1)c25)c34,0,130,0.75,0.75,0.0007395744323730469,
c1cc2cccc3c4cccc(c1)c1c3cccc3c(ccc31)c24,3,76,0.8333333333333334,0.8333333333333334,0.0007460117340087891,
C=C=C1CC1=c1c2cccc3cccc4cccc1c3c1cccc1c42,1,120,0.7341772151898734,0.7341772151898734,0.0006320476531982422,
C1=C2C=1C2=c1c2cccc3cccc4cccc1c3c1cccc1c42,0,90,0.7631578947368421,0.7631578947368421,0.0006749629974365234,
C1#CC1C=c1c2cccc3c4cccc5cccc(cccc4c52)c13,1,217,0.7402597402597403,0.7402597402597403,0.0006520748138427734,
C=Cc1c2cccc3c4cccc5c6cccc(cccc(cc12)c35)c46,0,151,0.7341772151898734,0.7341772151898734,0.0007216930389404297,
C=c1cc2c3cccc4c5cccc6cccc(cccc4c6c2c1)c53,10,843,0.7564102564102564,0.7564102564102564,0.0008878707885742188,
C=c1c2cccc3c4cccc5cccc6c(cccc(cc2)c36)c4c15,2,490,0.7564102564102564,0.7564102564102564,0.0008337497711181641,
CC1Cc2c1c1cccc3c4c1c1cccc(c2c3ccc1)C=CC=4,7,841,0.7402597402597403,0.7402597402597403,0.0007023811340332031,
CC#CC=c1c2cccc3c4cccc5cccc(cccc4c52)c13,2,245,0.7402597402597403,0.7402597402597403,0.0006513595581054688,
CCc1cccc2cccc3cccc4c5cccc(c(ccc1)c25)c34,3,201,0.7792207792207793,0.7792207792207793,0.0006556510925292969,
c1c2c3cccc4cccc5cccc2c4c2cccc2c(c#1)c53,1,532,0.7368421052631579,0.7368421052631579,0.0007965564727783203,
C1=C(c2cccc3c4cccc5c6cccc(cccc(c2)c35)c46)CC1,1,102,0.7341772151898734,0.7341772151898734,0.00079345703125,
c1cc2cccc3c4cccc(c5cccc(C67C8C6C87)cc(c1)c54)c23,0,58,0.7435897435897436,0.7435897435897436,0.0008146762847900391,
C1#CC(=c2c3cccc4c5cccc6cccc(cccc4c63)c25)C1,7,777,0.7402597402597403,0.7402597402597403,0.0006506443023681641,
CC(C)=c1c2cccc3cccc4cccc1c3c1cccc1c42,1,192,0.8055555555555556,0.8055555555555556,0.0005726814270019531,
Cc1c2cccc3c4cccc5c(c2)c2cccc(cccc1c24)c53,1,72,0.7402597402597403,0.7402597402597403,0.0007081031799316406,
C=c1c2cccc3c4cccc5cccc(cccc4c52)c13,4,337,0.8382352941176471,0.8382352941176471,0.000583648681640625,
C=C(C)c1c2cccc3cccc4cccc1c3c1ccccc1c42,2,480,0.75,0.75,0.0006017684936523438,
C(=C=c1c2cccc3cccc4cccc1c3c1cccc1c42)=C1CC1,2,122,0.7341772151898734,0.7341772151898734,0.0006814002990722656,
CCc1c2cccc3c4cccc5c6cccc(cccc(c2)c64)c3c15,3,571,0.7341772151898734,0.7341772151898734,0.0007648468017578125,
C(=C1CC1)c1cccc2cccc3cccc4c5cccc(c(c1)c25)c34,0,58,0.7341772151898734,0.7341772151898734,0.0007929801940917969,
C=c1cccc2cccc3cccc4c5cccc(c(cc1CC)c25)c34,1,77,0.7435897435897436,0.7435897435897436,0.000720977783203125,
c1cc2ccc2c2c3cccc4c5cccc(cccc(c1)c42)c53,0,61,0.7368421052631579,0.7368421052631579,0.0007679462432861328,
C=C(C)C=c1c2cccc3cccc4cccc1c3c1cccc1c42,1,181,0.7733333333333333,0.7733333333333333,0.0006172657012939453,
C=C(C)C=c1c2cccc3c4cccc5cccc(cccc3c52)c14,3,819,0.75,0.75,0.0006353855133056641,
CC1C(=c2c3cccc4cccc5cccc2c4c2cccc2c53)C1C,3,175,0.7532467532467533,0.7532467532467533,0.0006420612335205078,
Cc1cc2cccc3c4cccc5cccc6c(cccc1c5c36)c24,5,606,0.7402597402597403,0.7402597402597403,0.0007405281066894531,
C1=CC1=c1cccc2c3cccc4c5cccc(cccc(cc1)c24)c35,1,71,0.7564102564102564,0.7564102564102564,0.0007853507995605469,
c1cc2cccc3c4cc5c6ccc6c2c4cccc(c1)c35,13,977,0.7746478873239436,0.7746478873239436,0.0006940364837646484,
c1c2cccc3cccc4cccc5c6cccc(c(ccc2c#1)c36)c45,3,200,0.7468354430379747,0.7468354430379747,0.0008597373962402344,
c1cc2c(ccc3c4cccc5c6cccc(cccc(c1)c53)c64)C2,2,188,0.7763157894736842,0.7763157894736842,0.0006837844848632812,
C#Cc1c2cc3c4cccc2c2c5cccc(cccc42)c1c3ccc5,3,497,0.7341772151898734,0.7341772151898734,0.0007593631744384766,
CC(C)c1cc2c3cccc4c5cccc6cccc(cccc(c14)c62)c53,2,466,0.7375,0.7375,0.0007827281951904297,
c1cc2cccc3c4ccc5cc6cccc(c(c1)c64)c3c25,0,15,0.75,0.75,0.0006237030029296875,
CCc1ccccc2cccc3cccc4c5cccc(c(cc1)c25)c34,0,165,0.7341772151898734,0.7341772151898734,0.0006513595581054688,
C#CC#CC=c1c2cccc3cccc4cccc1c3c1cccc1c42,1,78,0.7341772151898734,0.7341772151898734,0.0007054805755615234,
C=Cc1cc2cccc3cccc4c5cccc(c6cccc(c15)c36)c24,0,149,0.7341772151898734,0.7341772151898734,0.0006766319274902344,
CC=C=c1c2cccc3c4cccc5cccc(cccc4c52)c13,1,255,0.7702702702702703,0.7702702702702703,0.0006189346313476562,
C=Cc1cccc2cccc3cccc4c5cccc(c(ccc1C)c25)c34,1,118,0.7375,0.7375,0.0006837844848632812,
CCCC=C=c1c2cccc3cccc4cccc1c3c1cccc1c42,3,146,0.7341772151898734,0.7341772151898734,0.0006120204925537109,
c1cc2cccc3c4cccc5c6c(c2c4cccc(c1)c53)C61CC1,17,798,0.7402597402597403,0.7402597402597403,0.0008640289306640625,
CCC(C)=c1c2cccc3c4cccc5cccc(cccc3c52)c14,4,846,0.75,0.75,0.000701904296875,
C#Cc1c2cccc3c4cc1c1c5cccc(cccc41)c2c3ccc5,2,460,0.7341772151898734,0.7341772151898734,0.0007605552673339844,
CCC(C)C=c1c2cccc3cccc4cccc1c3c1cccc1c42,2,179,0.7435897435897436,0.7435897435897436,0.0006260871887207031,
Cc1cccc2cccc3c4cccc(c5cccc6cc(c25)c64)c13,3,459,0.7631578947368421,0.7631578947368421,0.0007843971252441406,
C1=CC(c2cccc3c4cccc5c6cccc(cccc(c2)c35)c46)=C1,0,5,0.7341772151898734,0.7341772151898734,0.0007588863372802734,
C=C=c1ccc2c3cccc4c5cccc(cccc(cccc1=C)c42)c53,1,15,0.7375,0.7375,0.0007739067077636719,
C1=C2CC12c1cccc2cccc3cccc4c5cccc(c(c1)c25)c34,0,110,0.7435897435897436,0.7435897435897436,0.0008108615875244141,
CCc1ccc2cccc3cccc4c5cccc(c(cc1)c25)c34,2,166,0.7466666666666667,0.7466666666666667,0.000637054443359375,
CC1=C(C=c2c3cccc4cccc5cccc2c4c2cccc2c53)C1,4,170,0.7435897435897436,0.7435897435897436,0.0006380081176757812,
c1cc2cccc3c4cccc(c1)c1c3cccc3c(c24)c31,1,194,0.8,0.8,0.000579833984375,
c1cc2cc2cc2c3cccc4c5cccc(cccc(c1)c42)c53,2,123,0.7837837837837838,0.7837837837837838,0.0006880760192871094,
C1=CC=1CC=c1c2cccc3cccc4cccc1c3c1cccc1c42,0,19,0.7341772151898734,0.7341772151898734,0.0006883144378662109,
C1#CC(C=c2c3cccc4cccc5cccc2c4c2cccc2c53)=C1,0,19,0.7341772151898734,0.7341772151898734,0.0007331371307373047,
C=c1cc2cc3c4cccc5c6cccc(cccc(cccc12)c53)c64,2,29,0.7564102564102564,0.7564102564102564,0.0008051395416259766,
C=CC(C)=C=c1c2cccc3cccc4cccc1c3c1cccc1c42,0,125,0.7435897435897436,0.7435897435897436,0.00063323974609375,
C1=CCC=1C=c1c2cccc3cccc4cccc1c3c1cccc1c42,1,30,0.7341772151898734,0.7341772151898734,0.0006928443908691406,
Cc1cc2c1c1cccc3c4cccc5cccc(cccc3c52)c41,8,922,0.7631578947368421,0.7631578947368421,0.0008358955383300781,
Cc1cc2c3cccc4cccc2c2c5cccc(c12)c4c5ccc3,4,316,0.7402597402597403,0.7402597402597403,0.0007905960083007812,
C=c1c2cccc3c4cccc5cccc(cccc4c5c2=C)c13,0,3,0.7567567567567568,0.7567567567567568,0.0007166862487792969,
C=c1c(=CC)c2c3cccc4c5c(ccc3)cccc2c-4cccc15,5,852,0.75,0.75,0.0007715225219726562,
CC(C)(C)c1cccc2cccc3cccc4c5cccc(c(ccc1)c25)c34,3,159,0.7407407407407407,0.7407407407407407,0.0007081031799316406,
c1cc2cccc3c4ccc5cccc6c2c4cccc(c1)c3c56,2,516,0.7368421052631579,0.7368421052631579,0.0006337165832519531,
CC=c1c2c3cccc4cccc5cccc6c3cccc(c1c52)c46,12,403,0.7402597402597403,0.7402597402597403,0.0007750988006591797,
Cc1cc2cccc3cccc4c5cccc(c6cccc1c5c36)c24,6,485,0.7402597402597403,0.7402597402597403,0.0007102489471435547,
c1cc2cccc3c4c5ccc6c7cccc5c7c3c(c1)cccc4c26,1,661,0.7468354430379747,0.7468354430379747,0.0008990764617919922,
C1=CC1=c1c2cccc3c4cccc5cccc(cccc5c13)c24,2,248,0.7466666666666667,0.7466666666666667,0.0007712841033935547,
CCC1c2c1c1c3cccc4c5c(ccc3)cccc1c-4cccc25,1,828,0.7402597402597403,0.7402597402597403,0.0008153915405273438,
Cc1cccc2c3cccc4c5cc6cccc(cccc(c14)c62)c53,1,66,0.7402597402597403,0.7402597402597403,0.0007245540618896484,
c1cc2ccc3cccc4c5cccc6c(c1)c(cccc3c64)c25,0,26,0.7368421052631579,0.7368421052631579,0.0006949901580810547,
C=c1ccc2c3cccc4c5cccc(cccc(cccc1=CC)c42)c53,0,70,0.7375,0.7375,0.000743865966796875,
C=C1C(=C)C1=c1c2cccc3cccc4cccc1c3c1cccc1c42,0,128,0.7532467532467533,0.7532467532467533,0.0006437301635742188,
C1#CC1c1c2cccc3cccc4cccc2c3c2ccccc2c14,13,325,0.7402597402597403,0.7402597402597403,0.0006875991821289062,
c1cc2c3c4cccc(c1)c1c5c(c3cccc-2c1ccc4)C5,4,879,0.7916666666666666,0.7916666666666666,0.0007231235504150391,
Cc1c2cc3c4cccc5cccc3c1c1cccc2c5c1ccc4,6,665,0.7631578947368421,0.7631578947368421,0.0007131099700927734,
C1=CC1c1cccc2cccc3cccc4c5cccc(c(ccc1)c25)c34,3,97,0.75,0.75,0.0008025169372558594,
c1cc(CC2CC2)cc2c3cccc4c5cccc(cccc(c1)c42)c53,0,82,0.7341772151898734,0.7341772151898734,0.0007762908935546875,
C#CCC=c1c2cccc3c4cccc5cccc(cccc4c52)c13,0,224,0.7402597402597403,0.7402597402597403,0.0006453990936279297,
c1cc2cccc3c4c5cccc6c2c5cccc(c1)c1c6c4c31,0,361,0.76,0.76,0.0007021427154541016,
C1=CC1Cc1cccc2c3cccc4c5cccc(cccc(c1)c24)c35,0,101,0.7341772151898734,0.7341772151898734,0.0007555484771728516,
CC=Cc1cccc2cccc3cccc4c5cccc(c(c1)c25)c34,3,129,0.7631578947368421,0.7631578947368421,0.0006697177886962891,
C=C=c1ccc2c3cccc4c5cccc6cccc(cccc(c14)c62)c53,0,224,0.75,0.75,0.0007412433624267578,
