rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_mean,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_med,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_min,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_max,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.7307835583543929,0.7228915662650602,0.7125,0.8382352941176471,0.01984874902538781,0.7307835583543929,0.7228915662650602,0.7125,0.8382352941176471,0.01984874902538781,1204018,7,5323.8482320308685,0,3959,304,0,0,0,0,0
0.730827984598585,0.723287888395688,0.7125,0.8382352941176471,0.019821345578083318,0.730827984598585,0.723287888395688,0.7125,0.8382352941176471,0.019821345578083318,1207497,10,5339.192969322205,0,3469,268,0,0,0,0,0
0.730827984598585,0.723287888395688,0.7125,0.8382352941176471,0.019821345578083318,0.730827984598585,0.723287888395688,0.7125,0.8382352941176471,0.019821345578083318,1211281,9,5356.15335893631,0,3775,325,0,0,0,0,0
0.7308415119958451,0.7243421052631579,0.7125,0.8382352941176471,0.019813447154765202,0.7308415119958451,0.7243421052631579,0.7125,0.8382352941176471,0.019813447154765202,1213694,10,5366.923399209976,0,2403,199,0,0,0,0,0
0.7309026231069563,0.725,0.7125,0.8382352941176471,0.019806336051870512,0.7309026231069563,0.725,0.7125,0.8382352941176471,0.019806336051870512,1216130,10,5378.120104789734,0,2426,173,0,0,0,0,0
0.7309881531174863,0.725,0.7125,0.8382352941176471,0.01983037283126762,0.7309881531174863,0.725,0.7125,0.8382352941176471,0.01983037283126762,1218735,10,5389.750744819641,0,2595,196,0,0,0,0,0
0.7310176985720318,0.725,0.7125,0.8382352941176471,0.019822313787064994,0.7310176985720318,0.725,0.7125,0.8382352941176471,0.019822313787064994,1222368,10,5405.756711006165,0,3623,269,0,0,0,0,0
0.7311199079216429,0.725,0.7125,0.8382352941176471,0.01981829241759337,0.7311199079216429,0.725,0.7125,0.8382352941176471,0.01981829241759337,1226043,10,5422.022915363312,0,3665,264,0,0,0,0,0
0.7311199079216429,0.725,0.7125,0.8382352941176471,0.01981829241759337,0.7311199079216429,0.725,0.7125,0.8382352941176471,0.01981829241759337,1228535,10,5432.928660154343,0,2482,207,0,0,0,0,0
0.7311346806489157,0.725,0.7125,0.8382352941176471,0.01980991155819992,0.7311346806489157,0.725,0.7125,0.8382352941176471,0.01980991155819992,1230510,10,5441.569783449173,0,1965,171,0,0,0,0,0
0.7311961671354023,0.725,0.7125,0.8382352941176471,0.019808906516541228,0.7311961671354023,0.725,0.7125,0.8382352941176471,0.019808906516541228,1233432,10,5454.450855016708,0,2912,253,0,0,0,0,0
0.7312411566053917,0.725,0.7125,0.8382352941176471,0.01979333116971458,0.7312411566053917,0.725,0.7125,0.8382352941176471,0.01979333116971458,1235592,10,5464.289437532425,0,2150,181,0,0,0,0,0
0.7313759108868509,0.725,0.7125,0.8382352941176471,0.02006483501584275,0.7313759108868509,0.725,0.7125,0.8382352941176471,0.02006483501584275,1238356,10,5476.429986476898,0,2754,215,0,0,0,0,0
0.7313813596047998,0.725,0.7125,0.8382352941176471,0.02006044775230233,0.7313813596047998,0.725,0.7125,0.8382352941176471,0.02006044775230233,1242713,6,5495.404855489731,0,4351,279,0,0,0,0,0
0.7313813596047998,0.725,0.7125,0.8382352941176471,0.02006044775230233,0.7313813596047998,0.725,0.7125,0.8382352941176471,0.02006044775230233,1246770,7,5513.23654294014,0,4050,288,0,0,0,0,0
0.7313831453190854,0.725,0.7125,0.8382352941176471,0.02005884633229006,0.7313831453190854,0.725,0.7125,0.8382352941176471,0.02005884633229006,1250481,10,5529.518428564072,0,3701,292,0,0,0,0,0
0.7313831453190854,0.725,0.7125,0.8382352941176471,0.02005884633229006,0.7313831453190854,0.725,0.7125,0.8382352941176471,0.02005884633229006,1254525,10,5547.631333112717,0,4034,316,0,0,0,0,0
0.7314069370337,0.725,0.7125,0.8382352941176471,0.0200438968499535,0.7314069370337,0.725,0.7125,0.8382352941176471,0.0200438968499535,1257434,10,5560.489155769348,0,2899,216,0,0,0,0,0
0.7314069370337,0.725,0.7125,0.8382352941176471,0.0200438968499535,0.7314069370337,0.725,0.7125,0.8382352941176471,0.0200438968499535,1261308,10,5577.517693996429,0,3864,285,0,0,0,0,0
0.7314376332362315,0.725,0.7125,0.8382352941176471,0.02002866346336934,0.7314376332362315,0.725,0.7125,0.8382352941176471,0.02002866346336934,1265369,10,5595.222859621048,0,4051,294,0,0,0,0,0
0.7314376332362315,0.725,0.7125,0.8382352941176471,0.02002866346336934,0.7314376332362315,0.725,0.7125,0.8382352941176471,0.02002866346336934,1269491,5,5613.583364009857,0,4117,322,0,0,0,0,0
0.7314376332362315,0.725,0.7125,0.8382352941176471,0.02002866346336934,0.7314376332362315,0.725,0.7125,0.8382352941176471,0.02002866346336934,1273514,6,5631.25589799881,0,4017,289,0,0,0,0,0
0.7314394189505172,0.725,0.7125,0.8382352941176471,0.02002705448415282,0.7314394189505172,0.725,0.7125,0.8382352941176471,0.02002705448415282,1276986,10,5646.638142347336,0,3462,290,0,0,0,0,0
0.7314769189505173,0.725,0.7125,0.8382352941176471,0.020026664690854963,0.7314769189505173,0.725,0.7125,0.8382352941176471,0.020026664690854963,1280729,10,5662.94073009491,0,3733,269,0,0,0,0,0
0.7314841533827516,0.725,0.7125,0.8382352941176471,0.020020628090481832,0.7314841533827516,0.725,0.7125,0.8382352941176471,0.020020628090481832,1284810,7,5680.810444116592,0,4074,324,0,0,0,0,0
0.7314841533827516,0.725,0.7125,0.8382352941176471,0.020020628090481832,0.7314841533827516,0.725,0.7125,0.8382352941176471,0.020020628090481832,1288758,8,5698.02719783783,0,3940,258,0,0,0,0,0
0.7314841533827516,0.725,0.7125,0.8382352941176471,0.020020628090481832,0.7314841533827516,0.725,0.7125,0.8382352941176471,0.020020628090481832,1292787,10,5715.6976437568665,0,4019,326,0,0,0,0,0
0.7314841533827516,0.725,0.7125,0.8382352941176471,0.020020628090481832,0.7314841533827516,0.725,0.7125,0.8382352941176471,0.020020628090481832,1296650,6,5732.827396392822,0,3857,295,0,0,0,0,0
0.7315119131230114,0.725,0.7125,0.8382352941176471,0.02001353020782657,0.7315119131230114,0.725,0.7125,0.8382352941176471,0.02001353020782657,1300716,6,5750.690445899963,0,4060,272,0,0,0,0,0
0.7315494131230114,0.725,0.7125,0.8382352941176471,0.020013004313329894,0.7315494131230114,0.725,0.7125,0.8382352941176471,0.020013004313329894,1303531,10,5763.117309093475,0,2805,218,0,0,0,0,0
0.7315494131230114,0.725,0.7125,0.8382352941176471,0.020013004313329894,0.7315494131230114,0.725,0.7125,0.8382352941176471,0.020013004313329894,1307470,10,5780.750288963318,0,3929,300,0,0,0,0,0
0.7315529625057274,0.725,0.7125,0.8382352941176471,0.02000994002613523,0.7315529625057274,0.725,0.7125,0.8382352941176471,0.02000994002613523,1309569,10,5790.337601184845,0,2089,192,0,0,0,0,0
0.7315789899029879,0.725,0.7125,0.8382352941176471,0.019993610600702278,0.7315789899029879,0.725,0.7125,0.8382352941176471,0.019993610600702278,1313710,10,5808.292613983154,0,4131,282,0,0,0,0,0
0.7316506565696546,0.725,0.7125,0.8382352941176471,0.01998945433555119,0.7316506565696546,0.725,0.7125,0.8382352941176471,0.01998945433555119,1316212,10,5819.369219779968,0,2492,224,0,0,0,0,0
0.7316836985276963,0.725,0.7125,0.8382352941176471,0.01997157081314256,0.7316836985276963,0.725,0.7125,0.8382352941176471,0.01997157081314256,1319596,10,5834.530023574829,0,3374,297,0,0,0,0,0
0.7318432461983356,0.725,0.7125,0.8382352941176471,0.020105932689483026,0.7318432461983356,0.725,0.7125,0.8382352941176471,0.020105932689483026,1323257,10,5850.5938329696655,0,3651,272,0,0,0,0,0
0.7318622616423511,0.725,0.7125,0.8382352941176471,0.02009508843619898,0.7318622616423511,0.725,0.7125,0.8382352941176471,0.02009508843619898,1326983,10,5867.067229509354,0,3716,300,0,0,0,0,0
0.7319136580387474,0.725,0.7125,0.8382352941176471,0.020081928727534216,0.7319136580387474,0.725,0.7125,0.8382352941176471,0.020081928727534216,1330491,10,5882.861877679825,0,3498,277,0,0,0,0,0
0.7320367060867955,0.725,0.7125,0.8382352941176471,0.02015166711565225,0.7320367060867955,0.725,0.7125,0.8382352941176471,0.02015166711565225,1332867,10,5893.200862646103,0,2366,206,0,0,0,0,0
0.7320492060867955,0.725,0.7125,0.8382352941176471,0.020143419859544466,0.7320492060867955,0.725,0.7125,0.8382352941176471,0.020143419859544466,1336526,10,5909.652829408646,0,3649,258,0,0,0,0,0
0.7320721133436459,0.7255136986301369,0.7125,0.8382352941176471,0.02012866178843369,0.7320721133436459,0.7255136986301369,0.7125,0.8382352941176471,0.02012866178843369,1338894,10,5920.421989202499,0,2358,196,0,0,0,0,0
0.7320903825744152,0.726027397260274,0.7125,0.8382352941176471,0.020119177953152656,0.7320903825744152,0.726027397260274,0.7125,0.8382352941176471,0.020119177953152656,1341904,10,5933.7537269592285,0,3000,211,0,0,0,0,0
0.732099401561757,0.726027397260274,0.7125,0.8382352941176471,0.020112414362185464,0.732099401561757,0.726027397260274,0.7125,0.8382352941176471,0.020112414362185464,1345781,8,5950.801954746246,0,3869,290,0,0,0,0,0
0.7321494015617569,0.726027397260274,0.7125,0.8382352941176471,0.02010246928414687,0.7321494015617569,0.726027397260274,0.7125,0.8382352941176471,0.02010246928414687,1349710,10,5968.184625387192,0,3919,316,0,0,0,0,0
0.7321494015617569,0.726027397260274,0.7125,0.8382352941176471,0.02010246928414687,0.7321494015617569,0.726027397260274,0.7125,0.8382352941176471,0.02010246928414687,1353740,9,5985.9554760456085,0,4021,268,0,0,0,0,0
0.7323052852079602,0.726027397260274,0.7125,0.8382352941176471,0.02013586550009833,0.7323052852079602,0.726027397260274,0.7125,0.8382352941176471,0.02013586550009833,1355950,10,5995.962566614151,0,2200,217,0,0,0,0,0
0.7323542246018997,0.726027397260274,0.7125,0.8382352941176471,0.020122071504847797,0.7323542246018997,0.726027397260274,0.7125,0.8382352941176471,0.020122071504847797,1359028,10,6009.364406108856,0,3068,237,0,0,0,0,0
0.7323596733198483,0.726027397260274,0.7125,0.8382352941176471,0.020117431753210263,0.7323596733198483,0.726027397260274,0.7125,0.8382352941176471,0.020117431753210263,1362591,10,6025.186773061752,0,3553,259,0,0,0,0,0
0.7323992887044637,0.726027397260274,0.7125,0.8382352941176471,0.020108034300024624,0.7323992887044637,0.726027397260274,0.7125,0.8382352941176471,0.020108034300024624,1365160,10,6036.453239917755,0,2559,225,0,0,0,0,0
0.7324334553711304,0.726027397260274,0.7125,0.8382352941176471,0.020103219951859166,0.7324334553711304,0.726027397260274,0.7125,0.8382352941176471,0.020103219951859166,1367494,10,6047.130808591843,0,2324,186,0,0,0,0,0
0.7324334553711304,0.726027397260274,0.7125,0.8382352941176471,0.020103219951859166,0.7324334553711304,0.726027397260274,0.7125,0.8382352941176471,0.020103219951859166,1370407,10,6059.638744831085,0,2903,212,0,0,0,0,0
0.7324696002916107,0.726027397260274,0.7125,0.8382352941176471,0.02008178507945245,0.7324696002916107,0.726027397260274,0.7125,0.8382352941176471,0.02008178507945245,1373319,10,6072.2363131046295,0,2902,218,0,0,0,0,0
0.7324786192789524,0.726027397260274,0.7125,0.8382352941176471,0.020074838520480226,0.7324786192789524,0.726027397260274,0.7125,0.8382352941176471,0.020074838520480226,1376639,10,6087.09645318985,0,3310,264,0,0,0,0,0
0.732493086984243,0.726027397260274,0.7125,0.8382352941176471,0.020063196988943176,0.732493086984243,0.726027397260274,0.7125,0.8382352941176471,0.020063196988943176,1379383,10,6099.0446565151215,0,2734,223,0,0,0,0,0
0.7325078597115156,0.7266500622665006,0.7125,0.8382352941176471,0.020053906946329074,0.7325078597115156,0.7266500622665006,0.7125,0.8382352941176471,0.020053906946329074,1381933,10,6110.436517000198,0,2540,230,0,0,0,0,0
0.7325453597115156,0.7272727272727273,0.7125,0.8382352941176471,0.020051519595373858,0.7325453597115156,0.7272727272727273,0.7125,0.8382352941176471,0.020051519595373858,1384327,10,6121.12895488739,0,2384,212,0,0,0,0,0
0.7326193105391691,0.7272727272727273,0.7125,0.8382352941176471,0.020036696328566975,0.7326193105391691,0.7272727272727273,0.7125,0.8382352941176471,0.020036696328566975,1388510,10,6139.301058769226,0,4173,332,0,0,0,0,0
0.7326845702794287,0.7272727272727273,0.7125,0.8382352941176471,0.020025379700490484,0.7326845702794287,0.7272727272727273,0.7125,0.8382352941176471,0.020025379700490484,1391730,10,6153.540951490402,0,3210,246,0,0,0,0,0
0.7327455384778969,0.7272727272727273,0.7125,0.8382352941176471,0.0200030441718222,0.7327455384778969,0.7272727272727273,0.7125,0.8382352941176471,0.0200030441718222,1394271,10,6165.022334575653,0,2531,185,0,0,0,0,0
0.7327455384778969,0.7272727272727273,0.7125,0.8382352941176471,0.0200030441718222,0.7327455384778969,0.7272727272727273,0.7125,0.8382352941176471,0.0200030441718222,1396915,10,6176.778332710266,0,2634,210,0,0,0,0,0
0.7327473241921827,0.7272727272727273,0.7125,0.8382352941176471,0.020001316362480766,0.7327473241921827,0.7272727272727273,0.7125,0.8382352941176471,0.020001316362480766,1397734,10,6180.57875752449,0,809,93,0,0,0,0,0
0.7327563431795245,0.7272727272727273,0.7125,0.8382352941176471,0.019994216571333597,0.7327563431795245,0.7272727272727273,0.7125,0.8382352941176471,0.019994216571333597,1400746,10,6194.037576913834,0,3002,215,0,0,0,0,0
0.7327617918974731,0.7272727272727273,0.7125,0.8382352941176471,0.019989437534328802,0.7327617918974731,0.7272727272727273,0.7125,0.8382352941176471,0.019989437534328802,1402501,10,6201.933392286301,0,1745,161,0,0,0,0,0
0.732789551637733,0.7272727272727273,0.7125,0.8382352941176471,0.019980553579778525,0.732789551637733,0.7272727272727273,0.7125,0.8382352941176471,0.019980553579778525,1405072,10,6213.3503658771515,0,2561,198,0,0,0,0,0
0.7329183042966029,0.7272727272727273,0.7125,0.8382352941176471,0.019960602233818327,0.7329183042966029,0.7272727272727273,0.7125,0.8382352941176471,0.019960602233818327,1407338,10,6223.391418457031,0,2256,168,0,0,0,0,0
0.7329460640368626,0.7272727272727273,0.7125,0.8382352941176471,0.019951487675488915,0.7329460640368626,0.7272727272727273,0.7125,0.8382352941176471,0.019951487675488915,1410447,10,6237.1988661289215,0,3099,227,0,0,0,0,0
0.7329619590985911,0.7272727272727273,0.7125,0.8382352941176471,0.01994152145398166,0.7329619590985911,0.7272727272727273,0.7125,0.8382352941176471,0.01994152145398166,1412200,10,6244.818098306656,0,1743,175,0,0,0,0,0
0.7330015744832065,0.7272727272727273,0.7125,0.8382352941176471,0.0199308439710906,0.7330015744832065,0.7272727272727273,0.7125,0.8382352941176471,0.0199308439710906,1415428,10,6259.133943080902,0,3218,255,0,0,0,0,0
0.7330198437139757,0.7272727272727273,0.7125,0.8382352941176471,0.0199204135609011,0.7330198437139757,0.7272727272727273,0.7125,0.8382352941176471,0.0199204135609011,1418145,10,6271.218504905701,0,2707,187,0,0,0,0,0
0.7330658726850046,0.7272727272727273,0.7125,0.8382352941176471,0.019900656048474557,0.7330658726850046,0.7272727272727273,0.7125,0.8382352941176471,0.019900656048474557,1419656,10,6277.722471237183,0,1501,159,0,0,0,0,0
0.7331158726850047,0.7272727272727273,0.7125,0.8382352941176471,0.01988817547919332,0.7331158726850047,0.7272727272727273,0.7125,0.8382352941176471,0.01988817547919332,1421037,10,6283.967170953751,0,1371,123,0,0,0,0,0
0.7331213214029534,0.7272727272727273,0.7125,0.8382352941176471,0.019883272431340103,0.7331213214029534,0.7272727272727273,0.7125,0.8382352941176471,0.019883272431340103,1423423,10,6294.551435947418,0,2376,215,0,0,0,0,0
0.7331938644004963,0.7272727272727273,0.7125,0.8382352941176471,0.019897312199260376,0.7331938644004963,0.7272727272727273,0.7125,0.8382352941176471,0.019897312199260376,1425210,10,6302.318666219711,0,1777,150,0,0,0,0,0
0.7332119023751799,0.7272727272727273,0.7125,0.8382352941176471,0.01988262660835649,0.7332119023751799,0.7272727272727273,0.7125,0.8382352941176471,0.01988262660835649,1426765,10,6309.16721534729,0,1545,150,0,0,0,0,0
0.7332356940897944,0.7272727272727273,0.7125,0.8382352941176471,0.019865354440948675,0.7332356940897944,0.7272727272727273,0.7125,0.8382352941176471,0.019865354440948675,1429320,10,6320.613673448563,0,2545,197,0,0,0,0,0
0.7332468783003206,0.7272727272727273,0.7125,0.8382352941176471,0.019856823608191517,0.7332468783003206,0.7272727272727273,0.7125,0.8382352941176471,0.019856823608191517,1430734,10,6326.858563661575,0,1404,111,0,0,0,0,0
0.7332468783003206,0.7272727272727273,0.7125,0.8382352941176471,0.019856823608191517,0.7332468783003206,0.7272727272727273,0.7125,0.8382352941176471,0.019856823608191517,1433151,10,6337.613565444946,0,2407,215,0,0,0,0,0
0.7332748734028715,0.7272727272727273,0.7125,0.8382352941176471,0.019834945405682536,0.7332748734028715,0.7272727272727273,0.7125,0.8382352941176471,0.019834945405682536,1434683,10,6344.514801740646,0,1522,168,0,0,0,0,0
0.7333092088459093,0.7272727272727273,0.7125,0.8382352941176471,0.019828670505298164,0.7333092088459093,0.7272727272727273,0.7125,0.8382352941176471,0.019828670505298164,1437255,10,6355.751041889191,0,2562,219,0,0,0,0,0
0.7334112653512886,0.7272727272727273,0.7125,0.8382352941176471,0.019850225736548002,0.7334112653512886,0.7272727272727273,0.7125,0.8382352941176471,0.019850225736548002,1438795,10,6362.651553630829,0,1530,156,0,0,0,0,0
0.7334627430402664,0.7272727272727273,0.7125,0.8382352941176471,0.019824478331374962,0.7334627430402664,0.7272727272727273,0.7125,0.8382352941176471,0.019824478331374962,1441586,10,6374.800914287567,0,2781,189,0,0,0,0,0
0.7336060433210666,0.7272727272727273,0.7125,0.8382352941176471,0.019860183373930307,0.7336060433210666,0.7272727272727273,0.7125,0.8382352941176471,0.019860183373930307,1442955,10,6380.946240663528,0,1359,147,0,0,0,0,0
0.7336428220486683,0.7272727272727273,0.7125,0.8382352941176471,0.01984250411231381,0.7336428220486683,0.7272727272727273,0.7125,0.8382352941176471,0.01984250411231381,1445582,10,6392.581199169159,0,2617,220,0,0,0,0,0
0.7336428220486683,0.7272727272727273,0.7125,0.8382352941176471,0.01984250411231381,0.7336428220486683,0.7272727272727273,0.7125,0.8382352941176471,0.01984250411231381,1447802,10,6402.423679351807,0,2210,187,0,0,0,0,0
0.7337229552066494,0.7272727272727273,0.7125,0.8382352941176471,0.01981015588072531,0.7337229552066494,0.7272727272727273,0.7125,0.8382352941176471,0.01981015588072531,1450364,10,6413.7163507938385,0,2552,193,0,0,0,0,0
0.7337507149469091,0.7272727272727273,0.7125,0.8382352941176471,0.019799843967733263,0.7337507149469091,0.7272727272727273,0.7125,0.8382352941176471,0.019799843967733263,1451848,10,6420.290732383728,0,1474,154,0,0,0,0,0
0.733778474687169,0.7272727272727273,0.7125,0.8382352941176471,0.01978948774142909,0.733778474687169,0.7272727272727273,0.7125,0.8382352941176471,0.01978948774142909,1454342,10,6431.318259239197,0,2484,182,0,0,0,0,0
0.733845263944781,0.7272727272727273,0.7125,0.8382352941176471,0.019803933030286325,0.733845263944781,0.7272727272727273,0.7125,0.8382352941176471,0.019803933030286325,1455308,10,6435.631296634674,0,956,88,0,0,0,0,0
0.7338827639447809,0.7272727272727273,0.7125,0.8382352941176471,0.019798982610786015,0.7338827639447809,0.7272727272727273,0.7125,0.8382352941176471,0.019798982610786015,1456881,10,6442.682417869568,0,1563,138,0,0,0,0,0
0.7338999936745106,0.7272727272727273,0.7125,0.8382352941176471,0.01978786094194857,0.7338999936745106,0.7272727272727273,0.7125,0.8382352941176471,0.01978786094194857,1458077,10,6447.9956867694855,0,1186,117,0,0,0,0,0
0.7339669471158063,0.7272727272727273,0.7125,0.8382352941176471,0.0197624505770961,0.7339669471158063,0.7272727272727273,0.7125,0.8382352941176471,0.0197624505770961,1459165,10,6453.064771652222,0,1078,95,0,0,0,0,0
0.7339759661031481,0.7272727272727273,0.7125,0.8382352941176471,0.01975470813133154,0.7339759661031481,0.7272727272727273,0.7125,0.8382352941176471,0.01975470813133154,1460338,10,6458.374413013458,0,1163,104,0,0,0,0,0
0.7339867708047755,0.7272727272727273,0.7125,0.8382352941176471,0.019745096219286634,0.7339867708047755,0.7272727272727273,0.7125,0.8382352941176471,0.019745096219286634,1462727,10,6468.9048109054565,0,2379,223,0,0,0,0,0
0.7339957897921173,0.7272727272727273,0.7125,0.8382352941176471,0.01973733790741847,0.7339957897921173,0.7272727272727273,0.7125,0.8382352941176471,0.01973733790741847,1463902,10,6474.149222612381,0,1165,137,0,0,0,0,0
0.7339957897921173,0.7272727272727273,0.7125,0.8382352941176471,0.01973733790741847,0.7339957897921173,0.7272727272727273,0.7125,0.8382352941176471,0.01973733790741847,1466680,10,6486.565932035446,0,2768,226,0,0,0,0,0
0.7340152003457241,0.7272727272727273,0.7125,0.8382352941176471,0.019720977849081844,0.7340152003457241,0.7272727272727273,0.7125,0.8382352941176471,0.019720977849081844,1468127,10,6493.05074596405,0,1437,130,0,0,0,0,0
0.7340617193330659,0.7272727272727273,0.7125,0.8382352941176471,0.019707883315449877,0.7340617193330659,0.7272727272727273,0.7125,0.8382352941176471,0.019707883315449877,1470551,10,6503.9185338020325,0,2414,206,0,0,0,0,0
0.7341818292215494,0.7272727272727273,0.7125,0.8382352941176471,0.01970245935321183,0.7341818292215494,0.7272727272727273,0.7125,0.8382352941176471,0.01970245935321183,1473310,10,6516.319442033768,0,2749,258,0,0,0,0,0
0.734257705278438,0.7272727272727273,0.7125,0.8382352941176471,0.019715268504600484,0.734257705278438,0.7272727272727273,0.7125,0.8382352941176471,0.019715268504600484,1477298,8,6533.85170173645,0,3980,299,0,0,0,0,0
0.7342854650186977,0.7278338945005611,0.7125,0.8382352941176471,0.01970415357964523,0.7342854650186977,0.7278338945005611,0.7125,0.8382352941176471,0.01970415357964523,1481079,6,6550.456495761871,0,3775,302,0,0,0,0,0
0.7342984520316848,0.7278338945005611,0.7125,0.8382352941176471,0.019695245316803032,0.7342984520316848,0.7278338945005611,0.7125,0.8382352941176471,0.019695245316803032,1484915,6,6567.438652038574,0,3830,312,0,0,0,0,0
0.7343691862552671,0.7283950617283951,0.7125,0.8382352941176471,0.019659841950197873,0.7343691862552671,0.7283950617283951,0.7125,0.8382352941176471,0.019659841950197873,1487844,10,6580.555264472961,0,2919,238,0,0,0,0,0
0.7344608173947766,0.7283950617283951,0.7125,0.8382352941176471,0.01960983098709983,0.7344608173947766,0.7283950617283951,0.7125,0.8382352941176471,0.01960983098709983,1492186,8,6599.380659818649,0,4334,305,0,0,0,0,0
0.734481578065093,0.7283950617283951,0.7142857142857143,0.8382352941176471,0.019593221827748662,0.734481578065093,0.7283950617283951,0.7142857142857143,0.8382352941176471,0.019593221827748662,1496300,2,6617.67588353157,0,4112,289,0,0,0,0,0
0.73451121509473,0.7283950617283951,0.7142857142857143,0.8382352941176471,0.019580205311288894,0.73451121509473,0.7283950617283951,0.7142857142857143,0.8382352941176471,0.019580205311288894,1500349,2,6635.524184465408,0,4047,336,0,0,0,0,0
0.7345185411020562,0.7283950617283951,0.7142857142857143,0.8382352941176471,0.019573320546583676,0.7345185411020562,0.7283950617283951,0.7142857142857143,0.8382352941176471,0.019573320546583676,1504337,3,6653.086250305176,0,3985,284,0,0,0,0,0
0.7346077329570707,0.7283950617283951,0.7142857142857143,0.8382352941176471,0.01957955454277818,0.7346077329570707,0.7283950617283951,0.7142857142857143,0.8382352941176471,0.01957955454277818,1508215,3,6670.270920991898,0,3875,283,0,0,0,0,0
0.7346077329570707,0.7283950617283951,0.7142857142857143,0.8382352941176471,0.01957955454277818,0.7346077329570707,0.7283950617283951,0.7142857142857143,0.8382352941176471,0.01957955454277818,1512229,0,6688.020668745041,0,4014,328,0,0,0,0,0
0.7347765720219697,0.7283950617283951,0.7142857142857143,0.8382352941176471,0.019684899204073892,0.7347765720219697,0.7283950617283951,0.7142857142857143,0.8382352941176471,0.019684899204073892,1516397,6,6706.558395147324,0,4162,314,0,0,0,0,0
0.7348153845924278,0.7283950617283951,0.7160493827160493,0.8382352941176471,0.019664346443754397,0.7348153845924278,0.7283950617283951,0.7160493827160493,0.8382352941176471,0.019664346443754397,1520322,4,6723.98855137825,0,3921,315,0,0,0,0,0
0.7348153845924278,0.7283950617283951,0.7160493827160493,0.8382352941176471,0.019664346443754397,0.7348153845924278,0.7283950617283951,0.7160493827160493,0.8382352941176471,0.019664346443754397,1524593,1,6742.553052186966,0,4270,306,0,0,0,0,0
0.7348380766502075,0.7283950617283951,0.7160493827160493,0.8382352941176471,0.01965375975527351,0.7348380766502075,0.7283950617283951,0.7160493827160493,0.8382352941176471,0.01965375975527351,1528462,2,6759.651483297348,0,3867,250,0,0,0,0,0
0.7348509151946917,0.7283950617283951,0.7160493827160493,0.8382352941176471,0.01964309317159315,0.7348509151946917,0.7283950617283951,0.7160493827160493,0.8382352941176471,0.01964309317159315,1532490,3,6777.535498857498,0,4025,303,0,0,0,0,0
0.7348882482320248,0.7283950617283951,0.7160493827160493,0.8382352941176471,0.019625534166337572,0.7348882482320248,0.7283950617283951,0.7160493827160493,0.8382352941176471,0.019625534166337572,1536641,3,6795.706891298294,0,4148,303,0,0,0,0,0
0.7348882482320248,0.7283950617283951,0.7160493827160493,0.8382352941176471,0.019625534166337572,0.7348882482320248,0.7283950617283951,0.7160493827160493,0.8382352941176471,0.019625534166337572,1540549,0,6813.051278114319,0,3908,266,0,0,0,0,0
0.734895617171883,0.7283950617283951,0.7160493827160493,0.8382352941176471,0.019619312325561297,0.734895617171883,0.7283950617283951,0.7160493827160493,0.8382352941176471,0.019619312325561297,1544505,2,6830.682435274124,0,3954,274,0,0,0,0,0
0.7350136970399631,0.7283950617283951,0.7160493827160493,0.8382352941176471,0.019625041768426423,0.7350136970399631,0.7283950617283951,0.7160493827160493,0.8382352941176471,0.019625041768426423,1548219,6,6847.364558935165,0,3708,277,0,0,0,0,0
0.7350260088281377,0.7283950617283951,0.7160493827160493,0.8382352941176471,0.019615093057162983,0.7350260088281377,0.7283950617283951,0.7160493827160493,0.8382352941176471,0.019615093057162983,1552418,3,6865.630438327789,0,4196,315,0,0,0,0,0
0.7350260088281377,0.7283950617283951,0.7160493827160493,0.8382352941176471,0.019615093057162983,0.7350260088281377,0.7283950617283951,0.7160493827160493,0.8382352941176471,0.019615093057162983,1556490,0,6883.560583591461,0,4072,323,0,0,0,0,0
0.7350317068338358,0.7283950617283951,0.7160493827160493,0.8382352941176471,0.019609854863038675,0.7350317068338358,0.7283950617283951,0.7160493827160493,0.8382352941176471,0.019609854863038675,1560534,3,6901.256107330322,0,4041,324,0,0,0,0,0
0.7350560306340225,0.7283950617283951,0.7160493827160493,0.8382352941176471,0.019592127596518613,0.7350560306340225,0.7283950617283951,0.7160493827160493,0.8382352941176471,0.019592127596518613,1564509,4,6918.726114034653,0,3971,319,0,0,0,0,0
0.7350768233565695,0.7283950617283951,0.7162162162162162,0.8382352941176471,0.019582976505589194,0.7350768233565695,0.7283950617283951,0.7162162162162162,0.8382352941176471,0.019582976505589194,1568747,1,6936.999486446381,0,4237,274,0,0,0,0,0
0.7351119233916696,0.7283950617283951,0.717948717948718,0.8382352941176471,0.019567014548619824,0.7351119233916696,0.7283950617283951,0.717948717948718,0.8382352941176471,0.019567014548619824,1573009,2,6955.5607697963715,0,4260,285,0,0,0,0,0
