rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_mean,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_med,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_min,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_max,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.2474541090035871,0.2348345588235294,0.16049382716049382,0.5263157894736842,0.0627132740658016,0.2474541090035871,0.2348345588235294,0.16049382716049382,0.5263157894736842,0.0627132740658016,2614,10,6.837077379226685,0,4,4,0,0,0,0,0
0.2488934342671147,0.2361111111111111,0.16176470588235295,0.5263157894736842,0.0627254915545413,0.2488934342671147,0.2361111111111111,0.16176470588235295,0.5263157894736842,0.0627254915545413,2628,10,6.876001358032227,0,4,3,0,0,0,0,0
0.25011614897156836,0.23684210526315788,0.16216216216216217,0.5263157894736842,0.06268306629249995,0.25011614897156836,0.23684210526315788,0.16216216216216217,0.5263157894736842,0.06268306629249995,2644,10,6.919962167739868,0,6,3,0,0,0,0,0
0.2511899640682213,0.23684210526315788,0.16417910447761194,0.5263157894736842,0.06250130792450401,0.2511899640682213,0.23684210526315788,0.16417910447761194,0.5263157894736842,0.06250130792450401,2655,10,6.953134059906006,0,1,4,0,0,0,0,0
0.25223917708746985,0.23880597014925373,0.16455696202531644,0.5263157894736842,0.0621225899597555,0.25223917708746985,0.23880597014925373,0.16455696202531644,0.5263157894736842,0.0621225899597555,2667,10,7.000606298446655,0,2,6,0,0,0,0,0
0.2532218138186763,0.24,0.16666666666666666,0.5263157894736842,0.06176417761522401,0.2532218138186763,0.24,0.16666666666666666,0.5263157894736842,0.06176417761522401,2690,10,7.061328411102295,0,13,4,0,0,0,0,0
0.2546766960932755,0.24193548387096775,0.16666666666666666,0.5263157894736842,0.061921183307316705,0.2546766960932755,0.24193548387096775,0.16666666666666666,0.5263157894736842,0.061921183307316705,2703,10,7.100609540939331,0,3,3,0,0,0,0,0
0.25573687300425346,0.24242424242424243,0.16883116883116883,0.5263157894736842,0.06194453977205163,0.25573687300425346,0.24242424242424243,0.16883116883116883,0.5263157894736842,0.06194453977205163,2722,10,7.150747060775757,0,9,1,0,0,0,0,0
0.2569790569829946,0.24305019305019304,0.16923076923076924,0.5263157894736842,0.0619256722756808,0.2569790569829946,0.24305019305019304,0.16923076923076924,0.5263157894736842,0.0619256722756808,2743,10,7.211995601654053,0,11,2,0,0,0,0,0
0.2577958568793393,0.24324324324324326,0.17073170731707318,0.5263157894736842,0.06154601251220479,0.2577958568793393,0.24324324324324326,0.17073170731707318,0.5263157894736842,0.06154601251220479,2758,10,7.250054597854614,0,5,0,0,0,0,0,0
0.25888632452386967,0.2459016393442623,0.17142857142857143,0.5263157894736842,0.06137277546418654,0.25888632452386967,0.2459016393442623,0.17142857142857143,0.5263157894736842,0.06137277546418654,2774,10,7.303092002868652,0,6,6,0,0,0,0,0
0.26000332295847534,0.2463768115942029,0.17391304347826086,0.5263157894736842,0.06101792771203129,0.26000332295847534,0.2463768115942029,0.17391304347826086,0.5263157894736842,0.06101792771203129,2790,10,7.351149082183838,0,6,7,0,0,0,0,0
0.26132561407048704,0.2465753424657534,0.1746031746031746,0.5263157894736842,0.0610668698651335,0.26132561407048704,0.2465753424657534,0.1746031746031746,0.5263157894736842,0.0610668698651335,2808,10,7.400615215301514,0,8,5,0,0,0,0,0
0.26227214739170784,0.24675324675324675,0.17721518987341772,0.5263157894736842,0.06067678498807063,0.26227214739170784,0.24675324675324675,0.17721518987341772,0.5263157894736842,0.06067678498807063,2829,10,7.457270622253418,0,11,3,0,0,0,0,0
0.2631992713316263,0.25,0.1780821917808219,0.5263157894736842,0.06037766458593486,0.2631992713316263,0.25,0.1780821917808219,0.5263157894736842,0.06037766458593486,2840,10,7.501301050186157,0,1,5,0,0,0,0,0
0.2638431548343511,0.25,0.1794871794871795,0.5263157894736842,0.060016848946709056,0.2638431548343511,0.25,0.1794871794871795,0.5263157894736842,0.060016848946709056,2857,10,7.557779550552368,0,7,1,0,0,0,0,0
0.2649572033391017,0.25,0.18181818181818182,0.5263157894736842,0.05979873634055835,0.2649572033391017,0.25,0.18181818181818182,0.5263157894736842,0.05979873634055835,2871,10,7.595574855804443,0,4,5,0,0,0,0,0
0.2662749078341689,0.2530883025773982,0.18309859154929578,0.5263157894736842,0.0598840994085662,0.2662749078341689,0.2530883025773982,0.18309859154929578,0.5263157894736842,0.0598840994085662,2882,10,7.639579772949219,0,1,5,0,0,0,0,0
0.2675355199836971,0.2535211267605634,0.18421052631578946,0.5263157894736842,0.05969004870919588,0.2675355199836971,0.2535211267605634,0.18421052631578946,0.5263157894736842,0.05969004870919588,2897,10,7.687979459762573,0,5,3,0,0,0,0,0
0.26869925485415946,0.2537313432835821,0.18461538461538463,0.5263157894736842,0.05939911007408458,0.26869925485415946,0.2537313432835821,0.18461538461538463,0.5263157894736842,0.05939911007408458,2913,10,7.734981060028076,0,6,6,0,0,0,0,0
0.2692617477646916,0.2541027710519236,0.18666666666666668,0.5263157894736842,0.05913284395003684,0.2692617477646916,0.2541027710519236,0.18666666666666668,0.5263157894736842,0.05913284395003684,2935,10,7.79604172706604,0,12,6,0,0,0,0,0
0.2705563833103084,0.2564102564102564,0.1875,0.5263157894736842,0.05935638539927674,0.2705563833103084,0.2564102564102564,0.1875,0.5263157894736842,0.05935638539927674,2950,10,7.842508792877197,0,5,5,0,0,0,0,0
0.27150366440059587,0.2571428571428571,0.1891891891891892,0.5263157894736842,0.05901237293120598,0.27150366440059587,0.2571428571428571,0.1891891891891892,0.5263157894736842,0.05901237293120598,2966,10,7.88971471786499,0,6,2,0,0,0,0,0
0.2730401659993839,0.25757575757575757,0.1917808219178082,0.5263157894736842,0.059326130036170384,0.2730401659993839,0.25757575757575757,0.1917808219178082,0.5263157894736842,0.059326130036170384,2985,10,7.939245223999023,0,9,2,0,0,0,0,0
0.274162858938,0.2597402597402597,0.1917808219178082,0.5263157894736842,0.05917712003483182,0.274162858938,0.2597402597402597,0.1917808219178082,0.5263157894736842,0.05917712003483182,2996,10,7.972699165344238,0,1,2,0,0,0,0,0
0.2755101435805561,0.2608695652173913,0.1917808219178082,0.5263157894736842,0.05934816984675608,0.2755101435805561,0.2608695652173913,0.1917808219178082,0.5263157894736842,0.05934816984675608,3013,10,8.01565933227539,0,7,6,0,0,0,0,0
0.27687211656928695,0.2631578947368421,0.19402985074626866,0.5263157894736842,0.059312663376093255,0.27687211656928695,0.2631578947368421,0.19402985074626866,0.5263157894736842,0.059312663376093255,3033,10,8.072478532791138,0,10,11,0,0,0,0,0
0.27793237719506975,0.2638888888888889,0.19480519480519481,0.5263157894736842,0.059210963395597956,0.27793237719506975,0.2638888888888889,0.19480519480519481,0.5263157894736842,0.059210963395597956,3051,10,8.122942924499512,0,8,4,0,0,0,0,0
0.27887578289016646,0.2647058823529412,0.19696969696969696,0.5263157894736842,0.05904882469722963,0.27887578289016646,0.2647058823529412,0.19696969696969696,0.5263157894736842,0.05904882469722963,3071,10,8.17384934425354,0,10,3,0,0,0,0,0
0.2801261519594228,0.26666666666666666,0.19718309859154928,0.5263157894736842,0.058886131337990706,0.2801261519594228,0.26666666666666666,0.19718309859154928,0.5263157894736842,0.058886131337990706,3086,10,8.213663816452026,0,5,4,0,0,0,0,0
0.2811782880889108,0.2676056338028169,0.2,0.5263157894736842,0.05845050873937466,0.2811782880889108,0.2676056338028169,0.2,0.5263157894736842,0.05845050873937466,3102,10,8.255435466766357,0,6,5,0,0,0,0,0
0.2817230731103975,0.2676056338028169,0.2,0.5263157894736842,0.05798508553559685,0.2817230731103975,0.2676056338028169,0.2,0.5263157894736842,0.05798508553559685,3125,10,8.31156325340271,0,13,6,0,0,0,0,0
0.2826976727390357,0.2698412698412698,0.2028985507246377,0.5263157894736842,0.057920426167764084,0.2826976727390357,0.2698412698412698,0.2028985507246377,0.5263157894736842,0.057920426167764084,3139,10,8.35053563117981,0,4,1,0,0,0,0,0
0.28355059584376174,0.2702702702702703,0.20481927710843373,0.5263157894736842,0.05764040426678373,0.28355059584376174,0.2702702702702703,0.20481927710843373,0.5263157894736842,0.05764040426678373,3167,10,8.425172090530396,0,18,6,0,0,0,0,0
0.2842488667636543,0.2714285714285714,0.2054794520547945,0.5263157894736842,0.05725753869813101,0.2842488667636543,0.2714285714285714,0.2054794520547945,0.5263157894736842,0.05725753869813101,3188,10,8.489131689071655,0,11,8,0,0,0,0,0
0.28521687997771483,0.2714285714285714,0.20634920634920634,0.5263157894736842,0.05702336203671843,0.28521687997771483,0.2714285714285714,0.20634920634920634,0.5263157894736842,0.05702336203671843,3216,10,8.55900526046753,0,18,5,0,0,0,0,0
0.28619921159305567,0.2727272727272727,0.2077922077922078,0.5263157894736842,0.05654872507858918,0.28619921159305567,0.2727272727272727,0.2077922077922078,0.5263157894736842,0.05654872507858918,3232,10,8.601597309112549,0,6,5,0,0,0,0,0
0.2872590421244791,0.2727272727272727,0.20833333333333334,0.5263157894736842,0.05635014163077857,0.2872590421244791,0.2727272727272727,0.20833333333333334,0.5263157894736842,0.05635014163077857,3255,10,8.666444540023804,0,13,8,0,0,0,0,0
0.28777521828772706,0.2727272727272727,0.208955223880597,0.5263157894736842,0.05605929145644032,0.28777521828772706,0.2727272727272727,0.208955223880597,0.5263157894736842,0.05605929145644032,3274,10,8.724538803100586,0,9,10,0,0,0,0,0
0.2887937179897859,0.27518115942028987,0.2112676056338028,0.5263157894736842,0.05596464357666783,0.2887937179897859,0.27518115942028987,0.2112676056338028,0.5263157894736842,0.05596464357666783,3295,10,8.784708023071289,0,11,8,0,0,0,0,0
0.2896922227343894,0.2753623188405797,0.2112676056338028,0.5263157894736842,0.056095376364288504,0.2896922227343894,0.2753623188405797,0.2112676056338028,0.5263157894736842,0.056095376364288504,3318,10,8.841394186019897,0,13,5,0,0,0,0,0
0.2904721955998988,0.2761426978818283,0.21333333333333335,0.5263157894736842,0.05577053114026503,0.2904721955998988,0.2761426978818283,0.21333333333333335,0.5263157894736842,0.05577053114026503,3346,10,8.92103624343872,0,18,12,0,0,0,0,0
0.2913323295345815,0.27735042735042736,0.21428571428571427,0.5263157894736842,0.05564186200266746,0.2913323295345815,0.27735042735042736,0.21428571428571427,0.5263157894736842,0.05564186200266746,3372,10,8.982048749923706,0,16,7,0,0,0,0,0
0.2920574958840796,0.27812939521800284,0.21621621621621623,0.5263157894736842,0.05533169875307111,0.2920574958840796,0.27812939521800284,0.21621621621621623,0.5263157894736842,0.05533169875307111,3390,10,9.038136005401611,0,8,9,0,0,0,0,0
0.29271118958474573,0.27941176470588236,0.21739130434782608,0.5263157894736842,0.054999826125954054,0.29271118958474573,0.27941176470588236,0.21739130434782608,0.5263157894736842,0.054999826125954054,3417,10,9.103835344314575,0,17,10,0,0,0,0,0
0.29385463859867333,0.27941176470588236,0.21794871794871795,0.5263157894736842,0.054964203893645515,0.29385463859867333,0.27941176470588236,0.21794871794871795,0.5263157894736842,0.054964203893645515,3442,10,9.173770427703857,0,15,15,0,0,0,0,0
0.2946840308679668,0.28,0.2191780821917808,0.5263157894736842,0.054742953283671535,0.2946840308679668,0.28,0.2191780821917808,0.5263157894736842,0.054742953283671535,3464,10,9.23207402229309,0,12,13,0,0,0,0,0
0.29564703845322565,0.28169014084507044,0.22058823529411764,0.5263157894736842,0.0546284293909852,0.29564703845322565,0.28169014084507044,0.22058823529411764,0.5263157894736842,0.0546284293909852,3483,10,9.287623882293701,0,9,6,0,0,0,0,0
0.2964516990444522,0.2835820895522388,0.2222222222222222,0.5263157894736842,0.054457709739253325,0.2964516990444522,0.2835820895522388,0.2222222222222222,0.5263157894736842,0.054457709739253325,3521,10,9.380376100540161,0,28,11,0,0,0,0,0
0.2973959422640437,0.2835820895522388,0.2236842105263158,0.5263157894736842,0.05434653580026702,0.2973959422640437,0.2835820895522388,0.2236842105263158,0.5263157894736842,0.05434653580026702,3555,10,9.474297285079956,0,24,11,0,0,0,0,0
0.29837418757447165,0.2835820895522388,0.225,0.5263157894736842,0.05435014790339559,0.29837418757447165,0.2835820895522388,0.225,0.5263157894736842,0.05435014790339559,3579,10,9.52809453010559,0,14,13,0,0,0,0,0
0.2996363962232982,0.2857142857142857,0.22535211267605634,0.5263157894736842,0.05475969878262428,0.2996363962232982,0.2857142857142857,0.22535211267605634,0.5263157894736842,0.05475969878262428,3602,10,9.60363221168518,0,13,20,0,0,0,0,0
0.30049811222720496,0.2857142857142857,0.22666666666666666,0.5263157894736842,0.05455862029375434,0.30049811222720496,0.2857142857142857,0.22666666666666666,0.5263157894736842,0.05455862029375434,3626,10,9.669002294540405,0,14,7,0,0,0,0,0
0.30136905026480737,0.286692759295499,0.22857142857142856,0.5263157894736842,0.054568195194085234,0.30136905026480737,0.286692759295499,0.22857142857142856,0.5263157894736842,0.054568195194085234,3653,10,9.740946769714355,0,17,9,0,0,0,0,0
0.3022612806763174,0.2877750103777501,0.22972972972972974,0.5263157894736842,0.054741910094816014,0.3022612806763174,0.2877750103777501,0.22972972972972974,0.5263157894736842,0.054741910094816014,3682,10,9.82767391204834,0,19,17,0,0,0,0,0
0.3028639956480337,0.2896643783371472,0.23076923076923078,0.5263157894736842,0.054364034859683934,0.3028639956480337,0.2896643783371472,0.23076923076923078,0.5263157894736842,0.054364034859683934,3713,10,9.908130645751953,0,21,9,0,0,0,0,0
0.30377893214046436,0.290994623655914,0.2318840579710145,0.5263157894736842,0.05419465793496719,0.30377893214046436,0.290994623655914,0.2318840579710145,0.5263157894736842,0.05419465793496719,3733,10,9.957932233810425,0,10,5,0,0,0,0,0
0.3043353156237034,0.2923076923076923,0.2328767123287671,0.5263157894736842,0.053820879156421114,0.3043353156237034,0.2923076923076923,0.2328767123287671,0.5263157894736842,0.053820879156421114,3750,10,10.01400113105774,0,7,7,0,0,0,0,0
0.3052221583723347,0.2953232213795594,0.23376623376623376,0.5263157894736842,0.05355724951920889,0.3052221583723347,0.2953232213795594,0.23376623376623376,0.5263157894736842,0.05355724951920889,3778,10,10.081094026565552,0,18,10,0,0,0,0,0
0.30621621760095935,0.296324823943662,0.23529411764705882,0.5263157894736842,0.05368703878093477,0.30621621760095935,0.296324823943662,0.23529411764705882,0.5263157894736842,0.05368703878093477,3806,10,10.15148401260376,0,18,8,0,0,0,0,0
0.30715176691067764,0.2972972972972973,0.2361111111111111,0.5263157894736842,0.05359798647168603,0.30715176691067764,0.2972972972972973,0.2361111111111111,0.5263157894736842,0.05359798647168603,3826,10,10.205881357192993,0,10,9,0,0,0,0,0
0.3076984318664818,0.2972972972972973,0.23684210526315788,0.5263157894736842,0.05346875340072825,0.3076984318664818,0.2972972972972973,0.23684210526315788,0.5263157894736842,0.05346875340072825,3854,10,10.282137870788574,0,18,13,0,0,0,0,0
0.3085927956257939,0.29935064935064937,0.23880597014925373,0.5263157894736842,0.05338043031805241,0.3085927956257939,0.29935064935064937,0.23880597014925373,0.5263157894736842,0.05338043031805241,3890,10,10.35805058479309,0,26,3,0,0,0,0,0
0.3093506937167808,0.3,0.23943661971830985,0.5263157894736842,0.053420278394948464,0.3093506937167808,0.3,0.23943661971830985,0.5263157894736842,0.053420278394948464,3917,10,10.423561334609985,0,17,6,0,0,0,0,0
0.3101382699993733,0.3,0.23943661971830985,0.5263157894736842,0.05339924691564166,0.3101382699993733,0.3,0.23943661971830985,0.5263157894736842,0.05339924691564166,3944,10,10.50410509109497,0,17,9,0,0,0,0,0
0.31096658500350816,0.3013698630136986,0.24242424242424243,0.5263157894736842,0.053507963538048646,0.31096658500350816,0.3013698630136986,0.24242424242424243,0.5263157894736842,0.053507963538048646,3985,10,10.615004539489746,0,31,17,0,0,0,0,0
0.3117448314325169,0.30158730158730157,0.24285714285714285,0.5263157894736842,0.05363244447672633,0.3117448314325169,0.30158730158730157,0.24285714285714285,0.5263157894736842,0.05363244447672633,4003,10,10.669157981872559,0,8,8,0,0,0,0,0
0.31297426295991276,0.30303030303030304,0.24324324324324326,0.5263157894736842,0.053912552442647005,0.31297426295991276,0.30303030303030304,0.24324324324324326,0.5263157894736842,0.053912552442647005,4025,10,10.727507829666138,0,12,5,0,0,0,0,0
0.3137911692264014,0.30303030303030304,0.24615384615384617,0.5263157894736842,0.05374266291969327,0.3137911692264014,0.30303030303030304,0.24615384615384617,0.5263157894736842,0.05374266291969327,4056,10,10.803856611251831,0,21,8,0,0,0,0,0
0.3143960134149347,0.30368906455862976,0.2463768115942029,0.5263157894736842,0.0537873740213871,0.3143960134149347,0.30368906455862976,0.2463768115942029,0.5263157894736842,0.0537873740213871,4091,10,10.902748346328735,0,25,21,0,0,0,0,0
0.3149495150301699,0.30434782608695654,0.2465753424657534,0.5263157894736842,0.05346018903115721,0.3149495150301699,0.30434782608695654,0.2465753424657534,0.5263157894736842,0.05346018903115721,4111,10,10.961249351501465,0,10,6,0,0,0,0,0
0.31577024929951886,0.30434782608695654,0.24675324675324675,0.5263157894736842,0.05356332673195618,0.31577024929951886,0.30434782608695654,0.24675324675324675,0.5263157894736842,0.05356332673195618,4146,10,11.051092863082886,0,25,12,0,0,0,0,0
0.3170774327484261,0.30666666666666664,0.25,0.5263157894736842,0.053803174255446486,0.3170774327484261,0.30666666666666664,0.25,0.5263157894736842,0.053803174255446486,4171,10,11.123034954071045,0,15,9,0,0,0,0,0
0.3178940984789956,0.3088235294117647,0.25,0.5263157894736842,0.0536455143001806,0.3178940984789956,0.3088235294117647,0.25,0.5263157894736842,0.0536455143001806,4205,10,11.216438055038452,0,24,14,0,0,0,0,0
0.3188215863556111,0.3088235294117647,0.25,0.5263157894736842,0.053780952430339785,0.3188215863556111,0.3088235294117647,0.25,0.5263157894736842,0.053780952430339785,4234,10,11.295439958572388,0,19,10,0,0,0,0,0
0.31967246272505706,0.30985915492957744,0.25,0.5263157894736842,0.0537213853631824,0.31967246272505706,0.30985915492957744,0.25,0.5263157894736842,0.0537213853631824,4259,10,11.367185831069946,0,15,5,0,0,0,0,0
0.3204694152749779,0.30985915492957744,0.25333333333333335,0.5263157894736842,0.05372008620219195,0.3204694152749779,0.30985915492957744,0.25333333333333335,0.5263157894736842,0.05372008620219195,4291,10,11.452898025512695,0,22,6,0,0,0,0,0
0.32135420101347645,0.30985915492957744,0.25333333333333335,0.5263157894736842,0.053800751719394975,0.32135420101347645,0.30985915492957744,0.25333333333333335,0.5263157894736842,0.053800751719394975,4334,10,11.56796908378601,0,33,20,0,0,0,0,0
0.3219200205271568,0.30985915492957744,0.2537313432835821,0.5263157894736842,0.05359171398029195,0.3219200205271568,0.30985915492957744,0.2537313432835821,0.5263157894736842,0.05359171398029195,4363,10,11.636831045150757,0,19,5,0,0,0,0,0
0.32267108521573445,0.3125,0.25396825396825395,0.5263157894736842,0.053438541886856546,0.32267108521573445,0.3125,0.25396825396825395,0.5263157894736842,0.053438541886856546,4387,10,11.702301979064941,0,14,7,0,0,0,0,0
0.3234834065094956,0.3125,0.2564102564102564,0.5263157894736842,0.053692227739464325,0.3234834065094956,0.3125,0.2564102564102564,0.5263157894736842,0.053692227739464325,4426,10,11.80764627456665,0,29,5,0,0,0,0,0
0.324695520766762,0.31343283582089554,0.25675675675675674,0.5263157894736842,0.05403963209394081,0.324695520766762,0.31343283582089554,0.25675675675675674,0.5263157894736842,0.05403963209394081,4452,10,11.872138023376465,0,16,8,0,0,0,0,0
0.3259348092224035,0.31343283582089554,0.2571428571428571,0.5263157894736842,0.05448237556277984,0.3259348092224035,0.31343283582089554,0.2571428571428571,0.5263157894736842,0.05448237556277984,4497,10,11.997878551483154,0,35,17,0,0,0,0,0
0.3263516951100957,0.3138592750533049,0.2571428571428571,0.5263157894736842,0.05419157620169652,0.3263516951100957,0.3138592750533049,0.2571428571428571,0.5263157894736842,0.05419157620169652,4527,10,12.083040952682495,0,20,4,0,0,0,0,0
0.32702187673364647,0.3142857142857143,0.25806451612903225,0.5263157894736842,0.05403179491348104,0.32702187673364647,0.3142857142857143,0.25806451612903225,0.5263157894736842,0.05403179491348104,4559,10,12.166841745376587,0,22,5,0,0,0,0,0
0.32786341025042465,0.3142857142857143,0.2602739726027397,0.5263157894736842,0.05396608430107821,0.32786341025042465,0.3142857142857143,0.2602739726027397,0.5263157894736842,0.05396608430107821,4591,10,12.23949146270752,0,22,6,0,0,0,0,0
0.32890242867998287,0.3142857142857143,0.2602739726027397,0.5263157894736842,0.05406503947264606,0.32890242867998287,0.3142857142857143,0.2602739726027397,0.5263157894736842,0.05406503947264606,4625,10,12.330787181854248,0,24,6,0,0,0,0,0
0.3298812673760767,0.3150684931506849,0.2608695652173913,0.5263157894736842,0.054263705858526336,0.3298812673760767,0.3150684931506849,0.2608695652173913,0.5263157894736842,0.054263705858526336,4644,10,12.385504007339478,0,9,8,0,0,0,0,0
0.3306368934117057,0.31746031746031744,0.26153846153846155,0.5263157894736842,0.0541258607597373,0.3306368934117057,0.31746031746031744,0.26153846153846155,0.5263157894736842,0.0541258607597373,4661,10,12.431542158126831,0,7,2,0,0,0,0,0
0.3314258391212056,0.31851119894598157,0.2638888888888889,0.5263157894736842,0.05404383535841405,0.3314258391212056,0.31851119894598157,0.2638888888888889,0.5263157894736842,0.05404383535841405,4685,10,12.50104570388794,0,14,11,0,0,0,0,0
0.332669930328251,0.3188405797101449,0.2638888888888889,0.5263157894736842,0.05445891725156926,0.332669930328251,0.3188405797101449,0.2638888888888889,0.5263157894736842,0.05445891725156926,4722,10,12.608673572540283,0,27,20,0,0,0,0,0
0.3336956584657474,0.3194444444444444,0.2647058823529412,0.5263157894736842,0.054568181141296336,0.3336956584657474,0.3194444444444444,0.2647058823529412,0.5263157894736842,0.054568181141296336,4753,10,12.692916870117188,0,21,5,0,0,0,0,0
0.33440092573722985,0.3194444444444444,0.26666666666666666,0.5263157894736842,0.054463714363804004,0.33440092573722985,0.3194444444444444,0.26666666666666666,0.5263157894736842,0.054463714363804004,4786,10,12.785865068435669,0,23,10,0,0,0,0,0
0.3352898166422297,0.32153846153846155,0.2676056338028169,0.5263157894736842,0.054447327914004605,0.3352898166422297,0.32153846153846155,0.2676056338028169,0.5263157894736842,0.054447327914004605,4827,10,12.896137237548828,0,31,18,0,0,0,0,0
0.33594724547729793,0.3230769230769231,0.2676056338028169,0.5263157894736842,0.05429740963638588,0.33594724547729793,0.3230769230769231,0.2676056338028169,0.5263157894736842,0.05429740963638588,4866,10,12.995815515518188,0,29,12,0,0,0,0,0
0.3369239699872572,0.3235294117647059,0.26865671641791045,0.5263157894736842,0.05423494806323276,0.3369239699872572,0.3235294117647059,0.26865671641791045,0.5263157894736842,0.05423494806323276,4889,10,13.062052488327026,0,13,8,0,0,0,0,0
0.3376126984523163,0.3235294117647059,0.2702702702702703,0.5263157894736842,0.054092212058181384,0.3376126984523163,0.3235294117647059,0.2702702702702703,0.5263157894736842,0.054092212058181384,4917,10,13.146214008331299,0,18,13,0,0,0,0,0
0.3383073340422586,0.3235294117647059,0.2702702702702703,0.5263157894736842,0.0539861198684755,0.3383073340422586,0.3235294117647059,0.2702702702702703,0.5263157894736842,0.0539861198684755,4960,10,13.246592044830322,0,33,9,0,0,0,0,0
0.3389944685482852,0.3235294117647059,0.2714285714285714,0.5263157894736842,0.053876835209745004,0.3389944685482852,0.3235294117647059,0.2714285714285714,0.5263157894736842,0.053876835209745004,4993,10,13.335049390792847,0,23,14,0,0,0,0,0
0.3396557939178373,0.3235294117647059,0.2714285714285714,0.5263157894736842,0.05385767333943794,0.3396557939178373,0.3235294117647059,0.2714285714285714,0.5263157894736842,0.05385767333943794,5032,10,13.436557292938232,0,29,13,0,0,0,0,0
0.3403789774021202,0.323943661971831,0.2714285714285714,0.5263157894736842,0.053771849749912046,0.3403789774021202,0.323943661971831,0.2714285714285714,0.5263157894736842,0.053771849749912046,5066,10,13.54220962524414,0,24,21,0,0,0,0,0
0.3409889977854156,0.32799692622950816,0.2727272727272727,0.5263157894736842,0.0538589761004768,0.3409889977854156,0.32799692622950816,0.2727272727272727,0.5263157894736842,0.0538589761004768,5106,10,13.651105403900146,0,30,16,0,0,0,0,0
0.34144095247087863,0.328125,0.2727272727272727,0.5263157894736842,0.053726207426170354,0.34144095247087863,0.328125,0.2727272727272727,0.5263157894736842,0.053726207426170354,5150,10,13.786682367324829,0,34,16,0,0,0,0,0
0.3423606237883617,0.3283582089552239,0.2753623188405797,0.5263157894736842,0.053880550303351926,0.3423606237883617,0.3283582089552239,0.2753623188405797,0.5263157894736842,0.053880550303351926,5188,10,13.917834520339966,0,28,30,0,0,0,0,0
0.34331461396736107,0.3283582089552239,0.2753623188405797,0.5263157894736842,0.05404092614949413,0.34331461396736107,0.3283582089552239,0.2753623188405797,0.5263157894736842,0.05404092614949413,5240,10,14.058971166610718,0,42,7,0,0,0,0,0
0.3440242299809697,0.3283582089552239,0.27692307692307694,0.5263157894736842,0.05378498053904234,0.3440242299809697,0.3283582089552239,0.27692307692307694,0.5263157894736842,0.05378498053904234,5293,10,14.198573350906372,0,43,14,0,0,0,0,0
0.3447625640280246,0.3287671232876712,0.27848101265822783,0.5263157894736842,0.05378396895118943,0.3447625640280246,0.3287671232876712,0.27848101265822783,0.5263157894736842,0.05378396895118943,5322,10,14.27489709854126,0,19,4,0,0,0,0,0
0.3452202743446288,0.33114035087719296,0.27941176470588236,0.5263157894736842,0.053492523514040595,0.3452202743446288,0.33114035087719296,0.27941176470588236,0.5263157894736842,0.053492523514040595,5346,10,14.345510482788086,0,14,7,0,0,0,0,0
0.3458929793506643,0.3333333333333333,0.28,0.5263157894736842,0.05344409422017561,0.3458929793506643,0.3333333333333333,0.28,0.5263157894736842,0.05344409422017561,5382,10,14.442474603652954,0,26,11,0,0,0,0,0
0.3463205428527312,0.3333333333333333,0.28169014084507044,0.5263157894736842,0.05314643500732929,0.3463205428527312,0.3333333333333333,0.28169014084507044,0.5263157894736842,0.05314643500732929,5419,10,14.547566413879395,0,27,14,0,0,0,0,0
0.34686401837562514,0.3333333333333333,0.2835820895522388,0.5263157894736842,0.052974115376552666,0.34686401837562514,0.3333333333333333,0.2835820895522388,0.5263157894736842,0.052974115376552666,5470,10,14.682116270065308,0,41,13,0,0,0,0,0
0.3474784478706025,0.3333333333333333,0.2835820895522388,0.5263157894736842,0.05296963801190037,0.3474784478706025,0.3333333333333333,0.2835820895522388,0.5263157894736842,0.05296963801190037,5515,10,14.81673526763916,0,35,17,0,0,0,0,0
0.3479505875979179,0.3333333333333333,0.2835820895522388,0.5263157894736842,0.05299714022564267,0.3479505875979179,0.3333333333333333,0.2835820895522388,0.5263157894736842,0.05299714022564267,5548,10,14.922531366348267,0,23,13,0,0,0,0,0
0.34863330465603326,0.3333333333333333,0.28378378378378377,0.5263157894736842,0.05282287785790679,0.34863330465603326,0.3333333333333333,0.28378378378378377,0.5263157894736842,0.05282287785790679,5580,10,15.014782428741455,0,22,15,0,0,0,0,0
0.34924087674610543,0.3333333333333333,0.2857142857142857,0.5263157894736842,0.05277733949143507,0.34924087674610543,0.3333333333333333,0.2857142857142857,0.5263157894736842,0.05277733949143507,5621,10,15.131427764892578,0,31,13,0,0,0,0,0
0.3496112842240334,0.33793300342596116,0.2857142857142857,0.5263157894736842,0.05256975619500192,0.3496112842240334,0.33793300342596116,0.2857142857142857,0.5263157894736842,0.05256975619500192,5676,10,15.272094011306763,0,45,8,0,0,0,0,0
