rediscovery_C(=Cc1ccccc1)c1ccccc1_mean,rediscovery_C(=Cc1ccccc1)c1ccccc1_med,rediscovery_C(=Cc1ccccc1)c1ccccc1_min,rediscovery_C(=Cc1ccccc1)c1ccccc1_max,rediscovery_C(=Cc1ccccc1)c1ccccc1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.18394274099529923,0.15,0.09859154929577464,0.5102040816326531,0.08521587999387926,0.18394274099529923,0.15,0.09859154929577464,0.5102040816326531,0.08521587999387926,3320,10,8.222423791885376,0,6,2,0,0,0,0,0
0.18495135645728897,0.15202876219825373,0.1,0.5102040816326531,0.08531166341763552,0.18495135645728897,0.15202876219825373,0.1,0.5102040816326531,0.08531166341763552,3339,10,8.269262313842773,0,9,6,0,0,0,0,0
0.1858366789763918,0.15384615384615385,0.1,0.5102040816326531,0.08506426867316316,0.1858366789763918,0.15384615384615385,0.1,0.5102040816326531,0.08506426867316316,3361,10,8.33020806312561,0,12,26,0,0,0,0,0
0.18703770457190727,0.1543878656554713,0.10144927536231885,0.5102040816326531,0.08505875751517727,0.18703770457190727,0.1543878656554713,0.10144927536231885,0.5102040816326531,0.08505875751517727,3375,10,8.383626937866211,0,4,12,0,0,0,0,0
0.1887910417475092,0.15669642857142857,0.1016949152542373,0.5102040816326531,0.08577255000536799,0.1887910417475092,0.15669642857142857,0.1016949152542373,0.5102040816326531,0.08577255000536799,3387,10,8.419118404388428,0,2,2,0,0,0,0,0
0.19010972285021177,0.15873015873015872,0.1016949152542373,0.5102040816326531,0.0862335671093402,0.19010972285021177,0.15873015873015872,0.1016949152542373,0.5102040816326531,0.0862335671093402,3399,10,8.460112810134888,0,2,6,0,0,0,0,0
0.19168243320328998,0.16071428571428573,0.1016949152542373,0.5102040816326531,0.08683892339476762,0.19168243320328998,0.16071428571428573,0.1016949152542373,0.5102040816326531,0.08683892339476762,3412,10,8.510537147521973,0,3,17,0,0,0,0,0
0.19292279087296246,0.16129032258064516,0.10344827586206896,0.5102040816326531,0.08720904391217499,0.19292279087296246,0.16129032258064516,0.10344827586206896,0.5102040816326531,0.08720904391217499,3427,10,8.555078268051147,0,5,5,0,0,0,0,0
0.19414803113492957,0.1628992628992629,0.1044776119402985,0.5102040816326531,0.08698247453525415,0.19414803113492957,0.1628992628992629,0.1044776119402985,0.5102040816326531,0.08698247453525415,3440,10,8.603381872177124,0,3,13,0,0,0,0,0
0.1953657176462668,0.16417910447761194,0.1044776119402985,0.5102040816326531,0.0870726400536546,0.1953657176462668,0.16417910447761194,0.1044776119402985,0.5102040816326531,0.0870726400536546,3453,10,8.639232873916626,0,3,0,0,0,0,0,0
0.19686612574571177,0.16666666666666666,0.10526315789473684,0.5102040816326531,0.08736717951005829,0.19686612574571177,0.16666666666666666,0.10526315789473684,0.5102040816326531,0.08736717951005829,3467,10,8.673923969268799,0,4,3,0,0,0,0,0
0.19832700179625465,0.16784037558685444,0.10606060606060606,0.5102040816326531,0.08761162480177946,0.19832700179625465,0.16784037558685444,0.10606060606060606,0.5102040816326531,0.08761162480177946,3481,10,8.721781492233276,0,4,9,0,0,0,0,0
0.20024385615813675,0.17084316037735847,0.10606060606060606,0.5102040816326531,0.08824951215633227,0.20024385615813675,0.17084316037735847,0.10606060606060606,0.5102040816326531,0.08824951215633227,3501,10,8.765901803970337,0,10,8,0,0,0,0,0
0.20160631675951787,0.1746031746031746,0.10606060606060606,0.5102040816326531,0.08818181286107535,0.20160631675951787,0.1746031746031746,0.10606060606060606,0.5102040816326531,0.08818181286107535,3514,10,8.803011178970337,0,3,3,0,0,0,0,0
0.20277847957955436,0.17647058823529413,0.1076923076923077,0.5102040816326531,0.08776694387005862,0.20277847957955436,0.17647058823529413,0.1076923076923077,0.5102040816326531,0.08776694387005862,3538,10,8.85940170288086,0,14,6,0,0,0,0,0
0.20378016904059282,0.17857142857142858,0.1076923076923077,0.5102040816326531,0.08769375505316915,0.20378016904059282,0.17857142857142858,0.1076923076923077,0.5102040816326531,0.08769375505316915,3549,10,8.89638638496399,0,1,4,0,0,0,0,0
0.20468894236506407,0.18107302533532044,0.10909090909090909,0.5102040816326531,0.08750455298865814,0.20468894236506407,0.18107302533532044,0.10909090909090909,0.5102040816326531,0.08750455298865814,3564,10,8.9462890625,0,5,7,0,0,0,0,0
0.20586217984094127,0.183974358974359,0.109375,0.5102040816326531,0.08735703913527132,0.20586217984094127,0.183974358974359,0.109375,0.5102040816326531,0.08735703913527132,3579,10,8.993114471435547,0,5,6,0,0,0,0,0
0.20753375076605554,0.18544973544973545,0.109375,0.5102040816326531,0.08758963858044332,0.20753375076605554,0.18544973544973545,0.109375,0.5102040816326531,0.08758963858044332,3595,10,9.041405439376831,0,6,15,0,0,0,0,0
0.20842328569337293,0.1875,0.109375,0.5102040816326531,0.08751846803439485,0.20842328569337293,0.1875,0.109375,0.5102040816326531,0.08751846803439485,3606,10,9.072606801986694,0,1,3,0,0,0,0,0
0.20932513658438837,0.18840579710144928,0.1111111111111111,0.5102040816326531,0.08753544600103656,0.20932513658438837,0.18840579710144928,0.1111111111111111,0.5102040816326531,0.08753544600103656,3620,10,9.112671375274658,0,4,2,0,0,0,0,0
0.2103945717695543,0.19047619047619047,0.1111111111111111,0.5102040816326531,0.08722625721142986,0.2103945717695543,0.19047619047619047,0.1111111111111111,0.5102040816326531,0.08722625721142986,3637,10,9.16741394996643,0,7,4,0,0,0,0,0
0.21124352733185292,0.19047619047619047,0.11290322580645161,0.5102040816326531,0.08716071726582086,0.21124352733185292,0.19047619047619047,0.11290322580645161,0.5102040816326531,0.08716071726582086,3648,10,9.202471494674683,0,1,1,0,0,0,0,0
0.21177268407165753,0.19117647058823528,0.11290322580645161,0.5102040816326531,0.08682398420682837,0.21177268407165753,0.19117647058823528,0.11290322580645161,0.5102040816326531,0.08682398420682837,3669,10,9.269320011138916,0,11,16,0,0,0,0,0
0.21342803565081794,0.1935483870967742,0.11428571428571428,0.5102040816326531,0.08722476841308559,0.21342803565081794,0.1935483870967742,0.11428571428571428,0.5102040816326531,0.08722476841308559,3685,10,9.319980144500732,0,6,15,0,0,0,0,0
0.21461543778279754,0.19378911892152142,0.11475409836065574,0.5102040816326531,0.08689284030186173,0.21461543778279754,0.19378911892152142,0.11475409836065574,0.5102040816326531,0.08689284030186173,3702,10,9.364610195159912,0,7,4,0,0,0,0,0
0.21579285225299236,0.19672131147540983,0.11475409836065574,0.5102040816326531,0.08702255635571894,0.21579285225299236,0.19672131147540983,0.11475409836065574,0.5102040816326531,0.08702255635571894,3719,10,9.409680128097534,0,7,4,0,0,0,0,0
0.21709134442603215,0.2,0.11666666666666667,0.5102040816326531,0.08695116802220604,0.21709134442603215,0.2,0.11666666666666667,0.5102040816326531,0.08695116802220604,3732,10,9.458386421203613,0,3,12,0,0,0,0,0
0.21818760183912628,0.2,0.11666666666666667,0.5102040816326531,0.08693365945137717,0.21818760183912628,0.2,0.11666666666666667,0.5102040816326531,0.08693365945137717,3746,10,9.502164125442505,0,4,6,0,0,0,0,0
0.2194059184047615,0.2028985507246377,0.11666666666666667,0.5102040816326531,0.08682162282547083,0.2194059184047615,0.2028985507246377,0.11666666666666667,0.5102040816326531,0.08682162282547083,3762,10,9.543853282928467,0,6,5,0,0,0,0,0
0.22104494763146693,0.2033898305084746,0.11842105263157894,0.5102040816326531,0.08703704886427553,0.22104494763146693,0.2033898305084746,0.11842105263157894,0.5102040816326531,0.08703704886427553,3788,10,9.616972923278809,0,16,30,0,0,0,0,0
0.22231375660790764,0.20689655172413793,0.11940298507462686,0.5102040816326531,0.08656075187440124,0.22231375660790764,0.20689655172413793,0.11940298507462686,0.5102040816326531,0.08656075187440124,3806,10,9.66834306716919,0,8,4,0,0,0,0,0
0.22358908173094888,0.20689655172413793,0.12121212121212122,0.5102040816326531,0.08638890922627261,0.22358908173094888,0.20689655172413793,0.12121212121212122,0.5102040816326531,0.08638890922627261,3818,10,9.708017826080322,0,2,6,0,0,0,0,0
0.22487052045763886,0.21052631578947367,0.12162162162162163,0.5102040816326531,0.08658048147603983,0.22487052045763886,0.21052631578947367,0.12162162162162163,0.5102040816326531,0.08658048147603983,3835,10,9.773558139801025,0,7,20,0,0,0,0,0
0.22643344156578724,0.21212121212121213,0.12307692307692308,0.5102040816326531,0.0866394653413618,0.22643344156578724,0.21212121212121213,0.12307692307692308,0.5102040816326531,0.0866394653413618,3848,10,9.815760135650635,0,3,4,0,0,0,0,0
0.2274672443547597,0.21428571428571427,0.1232876712328767,0.5102040816326531,0.08616619850899199,0.2274672443547597,0.21428571428571427,0.1232876712328767,0.5102040816326531,0.08616619850899199,3862,10,9.862293720245361,0,4,7,0,0,0,0,0
0.22866933686776042,0.21666666666666667,0.125,0.5102040816326531,0.08606029842095364,0.22866933686776042,0.21666666666666667,0.125,0.5102040816326531,0.08606029842095364,3875,10,9.899707555770874,0,3,3,0,0,0,0,0
0.23048810509279144,0.21846590909090907,0.1267605633802817,0.5102040816326531,0.08633857025855393,0.23048810509279144,0.21846590909090907,0.1267605633802817,0.5102040816326531,0.08633857025855393,3890,10,9.946232318878174,0,5,7,0,0,0,0,0
0.23205199553217315,0.21875,0.12698412698412698,0.5102040816326531,0.0864224399578387,0.23205199553217315,0.21875,0.12698412698412698,0.5102040816326531,0.0864224399578387,3902,10,9.992613792419434,0,2,10,0,0,0,0,0
0.23369800660220022,0.22046360917248253,0.12857142857142856,0.5102040816326531,0.08649389039643383,0.23369800660220022,0.22046360917248253,0.12857142857142856,0.5102040816326531,0.08649389039643383,3916,10,10.03665566444397,0,4,8,0,0,0,0,0
0.23557233200460104,0.2222222222222222,0.13114754098360656,0.5102040816326531,0.08679920510554759,0.23557233200460104,0.2222222222222222,0.13114754098360656,0.5102040816326531,0.08679920510554759,3929,10,10.072982788085938,0,3,4,0,0,0,0,0
0.2370097928508316,0.22580645161290322,0.13157894736842105,0.5102040816326531,0.08687701840934973,0.2370097928508316,0.22580645161290322,0.13157894736842105,0.5102040816326531,0.08687701840934973,3940,10,10.106930494308472,0,1,2,0,0,0,0,0
0.23831332938265895,0.22580645161290322,0.1323529411764706,0.5102040816326531,0.0869243845211674,0.23831332938265895,0.22580645161290322,0.1323529411764706,0.5102040816326531,0.0869243845211674,3958,10,10.160585641860962,0,8,9,0,0,0,0,0
0.23938584138228297,0.22611077297626292,0.13432835820895522,0.5102040816326531,0.08656898514945956,0.23938584138228297,0.22611077297626292,0.13432835820895522,0.5102040816326531,0.08656898514945956,3979,10,10.212148189544678,0,11,2,0,0,0,0,0
0.24099153194926012,0.22727272727272727,0.13432835820895522,0.5102040816326531,0.08667810955650135,0.24099153194926012,0.22727272727272727,0.13432835820895522,0.5102040816326531,0.08667810955650135,4004,10,10.279574394226074,0,15,7,0,0,0,0,0
0.242324774455186,0.22950819672131148,0.13636363636363635,0.5102040816326531,0.08638579897755913,0.242324774455186,0.22950819672131148,0.13636363636363635,0.5102040816326531,0.08638579897755913,4020,10,10.328093767166138,0,6,9,0,0,0,0,0
0.24316732999313365,0.22950819672131148,0.13793103448275862,0.5102040816326531,0.0863557797961426,0.24316732999313365,0.22950819672131148,0.13793103448275862,0.5102040816326531,0.0863557797961426,4044,10,10.392667055130005,0,14,9,0,0,0,0,0
0.24441816426985383,0.22950819672131148,0.13846153846153847,0.5102040816326531,0.08626592227954467,0.24441816426985383,0.22950819672131148,0.13846153846153847,0.5102040816326531,0.08626592227954467,4062,10,10.450759172439575,0,8,9,0,0,0,0,0
0.24591542033039998,0.23333333333333334,0.1388888888888889,0.5102040816326531,0.08653259120987321,0.24591542033039998,0.23333333333333334,0.1388888888888889,0.5102040816326531,0.08653259120987321,4078,10,10.4902822971344,0,6,3,0,0,0,0,0
0.24681024994251796,0.23333333333333334,0.140625,0.5102040816326531,0.08624343860024859,0.24681024994251796,0.23333333333333334,0.140625,0.5102040816326531,0.08624343860024859,4097,10,10.547008991241455,0,9,7,0,0,0,0,0
0.24758463909205344,0.234375,0.140625,0.5102040816326531,0.08577680704264123,0.24758463909205344,0.234375,0.140625,0.5102040816326531,0.08577680704264123,4119,10,10.609044075012207,0,12,10,0,0,0,0,0
0.2484635713087728,0.234375,0.14084507042253522,0.5102040816326531,0.08562027272767543,0.2484635713087728,0.234375,0.14084507042253522,0.5102040816326531,0.08562027272767543,4137,10,10.654418230056763,0,8,7,0,0,0,0,0
0.24975917333407138,0.2358288770053476,0.14285714285714285,0.5102040816326531,0.08567916670067945,0.24975917333407138,0.2358288770053476,0.14285714285714285,0.5102040816326531,0.08567916670067945,4155,10,10.704736709594727,0,8,8,0,0,0,0,0
0.2506308265434315,0.23728813559322035,0.14285714285714285,0.5102040816326531,0.08525228722653377,0.2506308265434315,0.23728813559322035,0.14285714285714285,0.5102040816326531,0.08525228722653377,4172,10,10.755038738250732,0,7,1,0,0,0,0,0
0.2514902410775653,0.23728813559322035,0.14516129032258066,0.5102040816326531,0.0849158463091909,0.2514902410775653,0.23728813559322035,0.14516129032258066,0.5102040816326531,0.0849158463091909,4187,10,10.79960584640503,0,5,4,0,0,0,0,0
0.25310526164791025,0.23728813559322035,0.14666666666666667,0.5102040816326531,0.08552034793865698,0.25310526164791025,0.23728813559322035,0.14666666666666667,0.5102040816326531,0.08552034793865698,4209,10,10.864775896072388,0,12,11,0,0,0,0,0
0.2544201324047317,0.23809523809523808,0.14754098360655737,0.5102040816326531,0.0856729461307095,0.2544201324047317,0.23809523809523808,0.14754098360655737,0.5102040816326531,0.0856729461307095,4231,10,10.939043045043945,0,12,22,0,0,0,0,0
0.255517326025809,0.23977335544499723,0.14925373134328357,0.5102040816326531,0.0853301305957836,0.255517326025809,0.23977335544499723,0.14925373134328357,0.5102040816326531,0.0853301305957836,4245,10,10.981598615646362,0,4,5,0,0,0,0,0
0.2568104472074297,0.2413793103448276,0.15,0.5102040816326531,0.08527255930007628,0.2568104472074297,0.2413793103448276,0.15,0.5102040816326531,0.08527255930007628,4263,10,11.037914514541626,0,8,5,0,0,0,0,0
0.25773564363300755,0.24193548387096775,0.1506849315068493,0.5102040816326531,0.08510591658248522,0.25773564363300755,0.24193548387096775,0.1506849315068493,0.5102040816326531,0.08510591658248522,4275,10,11.081140756607056,0,2,7,0,0,0,0,0
0.2586953251325382,0.24242424242424243,0.15254237288135594,0.5102040816326531,0.08498178904136959,0.2586953251325382,0.24242424242424243,0.15254237288135594,0.5102040816326531,0.08498178904136959,4289,10,11.122491359710693,0,4,4,0,0,0,0,0
0.25981899622568483,0.24561403508771928,0.1527777777777778,0.5102040816326531,0.08474245408430775,0.25981899622568483,0.24561403508771928,0.1527777777777778,0.5102040816326531,0.08474245408430775,4302,10,11.16347885131836,0,3,5,0,0,0,0,0
0.2610438477577075,0.2459016393442623,0.15384615384615385,0.5102040816326531,0.08456129356459535,0.2610438477577075,0.2459016393442623,0.15384615384615385,0.5102040816326531,0.08456129356459535,4321,10,11.21908712387085,0,9,13,0,0,0,0,0
0.26174727195956604,0.24602774274905423,0.15517241379310345,0.5102040816326531,0.08412965234227392,0.26174727195956604,0.24602774274905423,0.15517241379310345,0.5102040816326531,0.08412965234227392,4337,10,11.269936323165894,0,6,9,0,0,0,0,0
0.2630079607274258,0.2463768115942029,0.15625,0.5102040816326531,0.08410751107307202,0.2630079607274258,0.2463768115942029,0.15625,0.5102040816326531,0.08410751107307202,4365,10,11.355280876159668,0,18,23,0,0,0,0,0
0.2643709212401606,0.25,0.15714285714285714,0.5102040816326531,0.08396319358022548,0.2643709212401606,0.25,0.15714285714285714,0.5102040816326531,0.08396319358022548,4382,10,11.412295818328857,0,7,12,0,0,0,0,0
0.26595301295500995,0.25,0.15873015873015872,0.5102040816326531,0.08383782820935176,0.26595301295500995,0.25,0.15873015873015872,0.5102040816326531,0.08383782820935176,4396,10,11.452508687973022,0,4,3,0,0,0,0,0
0.2664242901556249,0.25,0.15942028985507245,0.5102040816326531,0.08353045709742407,0.2664242901556249,0.25,0.15942028985507245,0.5102040816326531,0.08353045709742407,4421,10,11.521475315093994,0,15,6,0,0,0,0,0
0.2674254094704246,0.25,0.15942028985507245,0.5102040816326531,0.08313281180267974,0.2674254094704246,0.25,0.15942028985507245,0.5102040816326531,0.08313281180267974,4442,10,11.582964658737183,0,11,9,0,0,0,0,0
0.26828009564580657,0.2517605633802817,0.16129032258064516,0.5102040816326531,0.08287105304575448,0.26828009564580657,0.2517605633802817,0.16129032258064516,0.5102040816326531,0.08287105304575448,4464,10,11.643219947814941,0,12,6,0,0,0,0,0
0.26957628027357816,0.2537313432835821,0.16176470588235295,0.54,0.08324590027220388,0.26957628027357816,0.2537313432835821,0.16176470588235295,0.54,0.08324590027220388,4477,10,11.695275068283081,0,3,9,0,0,0,0,0
0.27050838630901625,0.25384979862591805,0.16216216216216217,0.54,0.08291568797122764,0.27050838630901625,0.25384979862591805,0.16216216216216217,0.54,0.08291568797122764,4489,10,11.73616337776184,0,2,7,0,0,0,0,0
0.2713737458790115,0.25396825396825395,0.16417910447761194,0.54,0.08263762552131806,0.2713737458790115,0.25396825396825395,0.16417910447761194,0.54,0.08263762552131806,4502,10,11.897010803222656,0,3,5,0,0,0,0,0
0.27272739942928853,0.25439137134052386,0.1643835616438356,0.54,0.0822804951145775,0.27272739942928853,0.25439137134052386,0.1643835616438356,0.54,0.0822804951145775,4526,10,11.959972620010376,0,14,10,0,0,0,0,0
0.2741854582430932,0.25757575757575757,0.16666666666666666,0.54,0.08196084985147557,0.2741854582430932,0.25757575757575757,0.16666666666666666,0.54,0.08196084985147557,4547,10,12.015383005142212,0,11,7,0,0,0,0,0
0.2750659328699254,0.25757575757575757,0.16666666666666666,0.54,0.08158565558251128,0.2750659328699254,0.25757575757575757,0.16666666666666666,0.54,0.08158565558251128,4574,10,12.08501935005188,0,17,8,0,0,0,0,0
0.27629248556627506,0.25757575757575757,0.16923076923076924,0.54,0.08162903790528236,0.27629248556627506,0.25757575757575757,0.16923076923076924,0.54,0.08162903790528236,4592,10,12.140485763549805,0,8,15,0,0,0,0,0
0.2774707857355641,0.25806451612903225,0.1694915254237288,0.54,0.08138665663380824,0.2774707857355641,0.25806451612903225,0.1694915254237288,0.54,0.08138665663380824,4617,10,12.200668573379517,0,15,12,0,0,0,0,0
0.2786709548486302,0.25806451612903225,0.17142857142857143,0.54,0.08107343521149214,0.2786709548486302,0.25806451612903225,0.17142857142857143,0.54,0.08107343521149214,4631,10,12.249030113220215,0,4,9,0,0,0,0,0
0.27972648678313716,0.25862068965517243,0.1746031746031746,0.54,0.08080169382170437,0.27972648678313716,0.25862068965517243,0.1746031746031746,0.54,0.08080169382170437,4648,10,12.302896738052368,0,7,9,0,0,0,0,0
0.2805098044656761,0.25862068965517243,0.17647058823529413,0.54,0.08065819686205411,0.2805098044656761,0.25862068965517243,0.17647058823529413,0.54,0.08065819686205411,4665,10,12.354108572006226,0,7,8,0,0,0,0,0
0.28191098151012833,0.25925925925925924,0.17857142857142858,0.54,0.0806182767772086,0.28191098151012833,0.25925925925925924,0.17857142857142858,0.54,0.0806182767772086,4686,10,12.407872676849365,0,11,6,0,0,0,0,0
0.2827426170780394,0.26153846153846155,0.18032786885245902,0.54,0.08014570291217671,0.2827426170780394,0.26153846153846155,0.18032786885245902,0.54,0.08014570291217671,4709,10,12.474167108535767,0,13,10,0,0,0,0,0
0.28419095240280706,0.26229508196721313,0.18309859154929578,0.54,0.08001504544272471,0.28419095240280706,0.26229508196721313,0.18309859154929578,0.54,0.08001504544272471,4735,10,12.549877166748047,0,16,15,0,0,0,0,0
0.28501383559466376,0.26229508196721313,0.18309859154929578,0.54,0.07978170705378931,0.28501383559466376,0.26229508196721313,0.18309859154929578,0.54,0.07978170705378931,4761,10,12.620280504226685,0,16,12,0,0,0,0,0
0.2858925513999047,0.26229508196721313,0.18461538461538463,0.54,0.07960893902919793,0.2858925513999047,0.26229508196721313,0.18461538461538463,0.54,0.07960893902919793,4790,10,12.703596115112305,0,19,11,0,0,0,0,0
0.2867028932624664,0.26229508196721313,0.18461538461538463,0.54,0.07916331806850897,0.2867028932624664,0.26229508196721313,0.18461538461538463,0.54,0.07916331806850897,4810,10,12.764346599578857,0,10,4,0,0,0,0,0
0.28729016920559125,0.26229508196721313,0.18571428571428572,0.54,0.07874778659247517,0.28729016920559125,0.26229508196721313,0.18571428571428572,0.54,0.07874778659247517,4843,10,12.851229906082153,0,23,10,0,0,0,0,0
0.2878528750532959,0.2641509433962264,0.18840579710144928,0.54,0.07831441281500308,0.2878528750532959,0.2641509433962264,0.18840579710144928,0.54,0.07831441281500308,4864,10,12.906003713607788,0,11,12,0,0,0,0,0
0.28853881062847264,0.26516544117647056,0.19047619047619047,0.54,0.07785014856213146,0.28853881062847264,0.26516544117647056,0.19047619047619047,0.54,0.07785014856213146,4890,10,12.97538709640503,0,16,10,0,0,0,0,0
0.28927985584023697,0.265625,0.19117647058823528,0.54,0.07751512037992798,0.28927985584023697,0.265625,0.19117647058823528,0.54,0.07751512037992798,4908,10,13.024208545684814,0,8,1,0,0,0,0,0
0.2906776921270808,0.265625,0.1917808219178082,0.54,0.07741370541385284,0.2906776921270808,0.265625,0.1917808219178082,0.54,0.07741370541385284,4945,10,13.119954109191895,0,27,15,0,0,0,0,0
0.29199513102943614,0.26666666666666666,0.1935483870967742,0.54,0.07766042339117336,0.29199513102943614,0.26666666666666666,0.1935483870967742,0.54,0.07766042339117336,4968,10,13.188744306564331,0,13,14,0,0,0,0,0
0.29257003934387976,0.26666666666666666,0.19402985074626866,0.54,0.07727959169467077,0.29257003934387976,0.26666666666666666,0.19402985074626866,0.54,0.07727959169467077,5001,10,13.276854038238525,0,23,14,0,0,0,0,0
0.29386927732269646,0.2682569296375267,0.19696969696969696,0.54,0.07694960967059064,0.29386927732269646,0.2682569296375267,0.19696969696969696,0.54,0.07694960967059064,5041,10,13.37340784072876,0,30,17,0,0,0,0,0
0.29523433394603343,0.26865671641791045,0.2,0.54,0.07702199012391307,0.29523433394603343,0.26865671641791045,0.2,0.54,0.07702199012391307,5071,10,13.451202630996704,0,20,18,0,0,0,0,0
0.2962551816176613,0.2698412698412698,0.2,0.54,0.07677865499620029,0.2962551816176613,0.2698412698412698,0.2,0.54,0.07677865499620029,5095,10,13.52323842048645,0,14,16,0,0,0,0,0
0.29708046434233726,0.2698412698412698,0.2028985507246377,0.54,0.07653861603088621,0.29708046434233726,0.2698412698412698,0.2028985507246377,0.54,0.07653861603088621,5118,10,13.586852312088013,0,13,10,0,0,0,0,0
0.29804965976172143,0.2711864406779661,0.2033898305084746,0.54,0.07625298024164529,0.29804965976172143,0.2711864406779661,0.2033898305084746,0.54,0.07625298024164529,5145,10,13.659859657287598,0,17,17,0,0,0,0,0
0.29934765433809024,0.2727272727272727,0.20634920634920634,0.54,0.07626309128443316,0.29934765433809024,0.2727272727272727,0.20634920634920634,0.54,0.07626309128443316,5166,10,13.722300052642822,0,11,10,0,0,0,0,0
0.30057305495742037,0.27419354838709675,0.20634920634920634,0.54,0.07636298489166368,0.30057305495742037,0.27419354838709675,0.20634920634920634,0.54,0.07636298489166368,5197,10,13.805571794509888,0,21,13,0,0,0,0,0
0.3018902160024506,0.27419354838709675,0.208955223880597,0.54,0.07643672916078326,0.3018902160024506,0.27419354838709675,0.208955223880597,0.54,0.07643672916078326,5218,10,13.866712808609009,0,11,9,0,0,0,0,0
0.303214172875618,0.2753623188405797,0.20967741935483872,0.54,0.0764798346386728,0.303214172875618,0.2753623188405797,0.20967741935483872,0.54,0.0764798346386728,5247,10,13.94560432434082,0,19,11,0,0,0,0,0
0.3043330985030501,0.27586206896551724,0.21052631578947367,0.54,0.076213021102181,0.3043330985030501,0.27586206896551724,0.21052631578947367,0.54,0.076213021102181,5276,10,14.028046607971191,0,19,22,0,0,0,0,0
0.30528837661134195,0.27586206896551724,0.21212121212121213,0.54,0.07602399316333601,0.30528837661134195,0.27586206896551724,0.21212121212121213,0.54,0.07602399316333601,5303,10,14.108838319778442,0,17,23,0,0,0,0,0
0.306153627821998,0.27692307692307694,0.21212121212121213,0.54,0.07578613572874496,0.306153627821998,0.27692307692307694,0.21212121212121213,0.54,0.07578613572874496,5347,10,14.225481033325195,0,34,24,0,0,0,0,0
0.3074342582177647,0.27692307692307694,0.21428571428571427,0.54,0.07578208038704859,0.3074342582177647,0.27692307692307694,0.21428571428571427,0.54,0.07578208038704859,5382,10,14.317338943481445,0,25,25,0,0,0,0,0
0.30818042509666643,0.27692307692307694,0.21739130434782608,0.54,0.07557509589159316,0.30818042509666643,0.27692307692307694,0.21739130434782608,0.54,0.07557509589159316,5427,10,14.421857595443726,0,35,2,0,0,0,0,0
0.3093078216233887,0.2786885245901639,0.21875,0.54,0.07519966899184821,0.3093078216233887,0.2786885245901639,0.21875,0.54,0.07519966899184821,5466,10,14.513650894165039,0,29,18,0,0,0,0,0
0.309933115125462,0.2786885245901639,0.21875,0.54,0.07486269815191797,0.309933115125462,0.2786885245901639,0.21875,0.54,0.07486269815191797,5501,10,14.609898805618286,0,25,22,0,0,0,0,0
0.3107907920633553,0.2807017543859649,0.22033898305084745,0.54,0.07441804825898009,0.3107907920633553,0.2807017543859649,0.22033898305084745,0.54,0.07441804825898009,5546,10,14.737001657485962,0,35,38,0,0,0,0,0
0.3118211291448184,0.2807017543859649,0.2222222222222222,0.54,0.07427999663362189,0.3118211291448184,0.2807017543859649,0.2222222222222222,0.54,0.07427999663362189,5585,10,14.854853391647339,0,29,28,0,0,0,0,0
0.31263288866560585,0.28125,0.22388059701492538,0.54,0.07396854584728714,0.31263288866560585,0.28125,0.22388059701492538,0.54,0.07396854584728714,5631,10,14.97403335571289,0,36,24,0,0,0,0,0
0.31322659032663425,0.28125,0.22580645161290322,0.54,0.0735982887759027,0.31322659032663425,0.28125,0.22580645161290322,0.54,0.0735982887759027,5672,10,15.0945143699646,0,31,35,0,0,0,0,0
0.3142861924972724,0.2821344339622641,0.22580645161290322,0.54,0.07342530859757943,0.3142861924972724,0.2821344339622641,0.22580645161290322,0.54,0.07342530859757943,5702,10,15.18139362335205,0,20,27,0,0,0,0,0
0.31533587956359793,0.2835820895522388,0.22727272727272727,0.54,0.07319116603396858,0.31533587956359793,0.2835820895522388,0.22727272727272727,0.54,0.07319116603396858,5744,10,15.289774894714355,0,32,26,0,0,0,0,0
0.31631524563924895,0.2857142857142857,0.22807017543859648,0.54,0.0730716369452738,0.31631524563924895,0.2857142857142857,0.22807017543859648,0.54,0.0730716369452738,5795,10,15.41462755203247,0,41,24,0,0,0,0,0
0.31712668525281107,0.2857142857142857,0.22950819672131148,0.54,0.07291314224384723,0.31712668525281107,0.2857142857142857,0.22950819672131148,0.54,0.07291314224384723,5830,10,15.519917964935303,0,25,21,0,0,0,0,0
0.3180245113950283,0.2878787878787879,0.23076923076923078,0.54,0.07262985585083252,0.3180245113950283,0.2878787878787879,0.23076923076923078,0.54,0.07262985585083252,5873,10,15.637128114700317,0,33,15,0,0,0,0,0
0.3187036655837421,0.288135593220339,0.23333333333333334,0.54,0.07227967937923063,0.3187036655837421,0.288135593220339,0.23333333333333334,0.54,0.07227967937923063,5923,10,15.777288913726807,0,40,52,0,0,0,0,0
0.3194714280656688,0.288135593220339,0.234375,0.54,0.07203850776595819,0.3194714280656688,0.288135593220339,0.234375,0.54,0.07203850776595819,5971,10,15.908445596694946,0,38,20,0,0,0,0,0
0.3205578017925918,0.288135593220339,0.234375,0.54,0.0719547461729096,0.3205578017925918,0.288135593220339,0.234375,0.54,0.0719547461729096,6047,10,16.09212040901184,0,66,32,0,0,0,0,0
