rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_mean,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_med,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_min,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_max,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.3548459669773686,0.3424657534246575,0.3023255813953488,0.6666666666666666,0.0466275996377023,0.3548459669773686,0.3424657534246575,0.3023255813953488,0.6666666666666666,0.0466275996377023,6614,10,22.07210874557495,0,9,12,0,0,0,0,0
0.3559266613090517,0.3450328407224959,0.3026315789473684,0.6666666666666666,0.046962339923813344,0.3559266613090517,0.3450328407224959,0.3026315789473684,0.6666666666666666,0.046962339923813344,6641,10,22.1781222820282,0,17,13,0,0,0,0,0
0.35652146987608085,0.345679012345679,0.3026315789473684,0.6666666666666666,0.04679395504224553,0.35652146987608085,0.345679012345679,0.3026315789473684,0.6666666666666666,0.04679395504224553,6658,10,22.24395990371704,0,7,7,0,0,0,0,0
0.3573387259243498,0.34615384615384615,0.3037974683544304,0.6666666666666666,0.04688978179822104,0.3573387259243498,0.34615384615384615,0.3037974683544304,0.6666666666666666,0.04688978179822104,6675,10,22.3063485622406,0,7,7,0,0,0,0,0
0.3582330848186056,0.34615384615384615,0.3037974683544304,0.6666666666666666,0.047164413050490565,0.3582330848186056,0.34615384615384615,0.3037974683544304,0.6666666666666666,0.047164413050490565,6693,10,22.378068923950195,0,8,7,0,0,0,0,0
0.3590229599760758,0.34615384615384615,0.3037974683544304,0.6666666666666666,0.047234310575465406,0.3590229599760758,0.34615384615384615,0.3037974683544304,0.6666666666666666,0.047234310575465406,6716,10,22.453190088272095,0,13,2,0,0,0,0,0
0.3598817544773586,0.3466666666666667,0.3048780487804878,0.6666666666666666,0.047231927792213795,0.3598817544773586,0.3466666666666667,0.3048780487804878,0.6666666666666666,0.047231927792213795,6750,10,22.56483268737793,0,24,4,0,0,0,0,0
0.36050694059833405,0.3466666666666667,0.3058823529411765,0.6666666666666666,0.04738420131874532,0.36050694059833405,0.3466666666666667,0.3058823529411765,0.6666666666666666,0.04738420131874532,6769,10,22.641517400741577,0,9,9,0,0,0,0,0
0.36155555431329517,0.34782608695652173,0.30666666666666664,0.6666666666666666,0.04794914446962259,0.36155555431329517,0.34782608695652173,0.30666666666666664,0.6666666666666666,0.04794914446962259,6783,10,22.698664665222168,0,4,11,0,0,0,0,0
0.3626207649262569,0.3493975903614458,0.3076923076923077,0.6666666666666666,0.04852755592248211,0.3626207649262569,0.3493975903614458,0.3076923076923077,0.6666666666666666,0.04852755592248211,6805,10,22.790165662765503,0,12,12,0,0,0,0,0
0.3634118885470376,0.35,0.30864197530864196,0.6666666666666666,0.04854189553177329,0.3634118885470376,0.35,0.30864197530864196,0.6666666666666666,0.04854189553177329,6822,10,22.855809211730957,0,7,6,0,0,0,0,0
0.36456922537594927,0.35064935064935066,0.30864197530864196,0.6666666666666666,0.04908654395354074,0.36456922537594927,0.35064935064935066,0.30864197530864196,0.6666666666666666,0.04908654395354074,6836,10,22.92341423034668,0,4,6,0,0,0,0,0
0.36544464708007296,0.35135135135135137,0.30985915492957744,0.6666666666666666,0.04915376071750727,0.36544464708007296,0.35135135135135137,0.30985915492957744,0.6666666666666666,0.04915376071750727,6853,10,22.996960639953613,0,7,12,0,0,0,0,0
0.36623285356873087,0.352112676056338,0.3108108108108108,0.6666666666666666,0.04913585290058058,0.36623285356873087,0.352112676056338,0.3108108108108108,0.6666666666666666,0.04913585290058058,6871,10,23.068304538726807,0,8,4,0,0,0,0,0
0.36714965110251435,0.35526315789473684,0.3116883116883117,0.6666666666666666,0.049361634515041955,0.36714965110251435,0.35526315789473684,0.3116883116883117,0.6666666666666666,0.049361634515041955,6889,10,23.15378475189209,0,8,19,0,0,0,0,0
0.367903557173997,0.35526315789473684,0.3116883116883117,0.6666666666666666,0.04918373913874819,0.367903557173997,0.35526315789473684,0.3116883116883117,0.6666666666666666,0.04918373913874819,6904,10,23.216087579727173,0,5,10,0,0,0,0,0
0.3685673517550308,0.35526315789473684,0.3116883116883117,0.6666666666666666,0.049234650941867526,0.3685673517550308,0.35526315789473684,0.3116883116883117,0.6666666666666666,0.049234650941867526,6925,10,23.29543137550354,0,11,3,0,0,0,0,0
0.36967077960295647,0.35714285714285715,0.3116883116883117,0.6666666666666666,0.049653231279045466,0.36967077960295647,0.35714285714285715,0.3116883116883117,0.6666666666666666,0.049653231279045466,6937,10,23.343470811843872,0,2,3,0,0,0,0,0
0.37045984926547815,0.35714285714285715,0.3125,0.6666666666666666,0.0496637638016653,0.37045984926547815,0.35714285714285715,0.3125,0.6666666666666666,0.0496637638016653,6954,10,23.406546354293823,0,7,5,0,0,0,0,0
0.37096520244885867,0.358974358974359,0.3132530120481928,0.6666666666666666,0.04960240017737396,0.37096520244885867,0.358974358974359,0.3132530120481928,0.6666666666666666,0.04960240017737396,6976,10,23.489683628082275,0,12,5,0,0,0,0,0
0.3718275398045912,0.358974358974359,0.3150684931506849,0.6666666666666666,0.04979399976327527,0.3718275398045912,0.358974358974359,0.3150684931506849,0.6666666666666666,0.04979399976327527,7003,10,23.58942937850952,0,17,13,0,0,0,0,0
0.3727017592565659,0.358974358974359,0.3157894736842105,0.6666666666666666,0.04993586121390341,0.3727017592565659,0.358974358974359,0.3157894736842105,0.6666666666666666,0.04993586121390341,7021,10,23.664003610610962,0,8,13,0,0,0,0,0
0.37363128881849555,0.36,0.31645569620253167,0.6666666666666666,0.049955176884012326,0.37363128881849555,0.36,0.31645569620253167,0.6666666666666666,0.049955176884012326,7049,10,23.761451721191406,0,18,8,0,0,0,0,0
0.37458227926080623,0.3611111111111111,0.31645569620253167,0.6666666666666666,0.05020409504693469,0.37458227926080623,0.3611111111111111,0.31645569620253167,0.6666666666666666,0.05020409504693469,7066,10,23.82784676551819,0,7,6,0,0,0,0,0
0.3755280580273852,0.36197289156626505,0.3176470588235294,0.6666666666666666,0.05045834005614053,0.3755280580273852,0.36197289156626505,0.3176470588235294,0.6666666666666666,0.05045834005614053,7091,10,23.92925453186035,0,15,11,0,0,0,0,0
0.37647981422166144,0.3625,0.32,0.6666666666666666,0.050694275069327444,0.37647981422166144,0.3625,0.32,0.6666666666666666,0.050694275069327444,7108,10,23.999741554260254,0,7,7,0,0,0,0,0
0.3777887845120481,0.36363636363636365,0.32051282051282054,0.6666666666666666,0.05154761502101714,0.3777887845120481,0.36363636363636365,0.32051282051282054,0.6666666666666666,0.05154761502101714,7126,10,24.07355284690857,0,8,10,0,0,0,0,0
0.378858844818733,0.36486486486486486,0.32051282051282054,0.6666666666666666,0.05158885546121615,0.378858844818733,0.36486486486486486,0.32051282051282054,0.6666666666666666,0.05158885546121615,7139,10,24.12761425971985,0,3,5,0,0,0,0,0
0.3804447044887088,0.36585365853658536,0.32051282051282054,0.75,0.05321008271024004,0.3804447044887088,0.36585365853658536,0.32051282051282054,0.75,0.05321008271024004,7160,10,24.35156536102295,0,11,3,0,0,0,0,0
0.38126434174891116,0.36764705882352944,0.32051282051282054,0.75,0.053148876966005544,0.38126434174891116,0.36764705882352944,0.32051282051282054,0.75,0.053148876966005544,7183,10,24.44364643096924,0,13,4,0,0,0,0,0
0.3819892922880828,0.3684210526315789,0.32142857142857145,0.75,0.05306940382330911,0.3819892922880828,0.3684210526315789,0.32142857142857145,0.75,0.05306940382330911,7209,10,24.55150055885315,0,16,18,0,0,0,0,0
0.38313796490497315,0.36945531637312456,0.3235294117647059,0.75,0.053264773362684044,0.38313796490497315,0.36945531637312456,0.3235294117647059,0.75,0.053264773362684044,7229,10,24.642028331756592,0,10,16,0,0,0,0,0
0.38397973620904835,0.3698630136986301,0.32432432432432434,0.75,0.053312823727099674,0.38397973620904835,0.3698630136986301,0.32432432432432434,0.75,0.053312823727099674,7243,10,24.720240592956543,0,4,11,0,0,0,0,0
0.3847581227888505,0.3698630136986301,0.325,0.75,0.053395953638401716,0.3847581227888505,0.3698630136986301,0.325,0.75,0.053395953638401716,7268,10,24.83046531677246,0,15,17,0,0,0,0,0
0.38567318150491964,0.3710826210826211,0.325,0.75,0.05355821793875109,0.38567318150491964,0.3710826210826211,0.325,0.75,0.05355821793875109,7282,10,24.89404845237732,0,4,13,0,0,0,0,0
0.3865448791522471,0.37333333333333335,0.325,0.75,0.05357349727249227,0.3865448791522471,0.37333333333333335,0.325,0.75,0.05357349727249227,7305,10,24.979472398757935,0,13,2,0,0,0,0,0
0.3877004738102599,0.37333333333333335,0.3253012048192771,0.75,0.054023572220853425,0.3877004738102599,0.37333333333333335,0.3253012048192771,0.75,0.054023572220853425,7319,10,25.028201580047607,0,4,5,0,0,0,0,0
0.3886356848138911,0.3742469879518072,0.32894736842105265,0.75,0.054586328227354604,0.3886356848138911,0.3742469879518072,0.32894736842105265,0.75,0.054586328227354604,7340,10,25.110542058944702,0,11,13,0,0,0,0,0
0.38964077376730033,0.37662337662337664,0.32894736842105265,0.75,0.05461682249482324,0.38964077376730033,0.37662337662337664,0.32894736842105265,0.75,0.05461682249482324,7361,10,25.20516347885132,0,11,29,0,0,0,0,0
0.390180163579604,0.37662337662337664,0.32894736842105265,0.75,0.054418307061730155,0.390180163579604,0.37662337662337664,0.32894736842105265,0.75,0.054418307061730155,7374,10,25.259215354919434,0,3,4,0,0,0,0,0
0.39139375839123164,0.37662337662337664,0.32894736842105265,0.75,0.05487321571583736,0.39139375839123164,0.37662337662337664,0.32894736842105265,0.75,0.05487321571583736,7394,10,25.334592819213867,0,10,6,0,0,0,0,0
0.39204728263230926,0.37681159420289856,0.3291139240506329,0.75,0.054666983890334836,0.39204728263230926,0.37681159420289856,0.3291139240506329,0.75,0.054666983890334836,7412,10,25.41945767402649,0,8,26,0,0,0,0,0
0.39295091186737224,0.3783783783783784,0.32926829268292684,0.75,0.054804601734367506,0.39295091186737224,0.3783783783783784,0.32926829268292684,0.75,0.054804601734367506,7428,10,25.49441909790039,0,6,14,0,0,0,0,0
0.3938429869957536,0.379746835443038,0.3333333333333333,0.75,0.054629407472068695,0.3938429869957536,0.379746835443038,0.3333333333333333,0.75,0.054629407472068695,7441,10,25.555481910705566,0,3,13,0,0,0,0,0
0.3948759674081414,0.38028169014084506,0.3333333333333333,0.75,0.054833512117986996,0.3948759674081414,0.38028169014084506,0.3333333333333333,0.75,0.054833512117986996,7469,10,25.65669274330139,0,18,9,0,0,0,0,0
0.39581413676110233,0.3815789473684211,0.3333333333333333,0.75,0.05494558150480379,0.39581413676110233,0.3815789473684211,0.3333333333333333,0.75,0.05494558150480379,7494,10,25.767579078674316,0,15,17,0,0,0,0,0
0.3965653940993301,0.38271604938271603,0.3333333333333333,0.75,0.05476901322603769,0.3965653940993301,0.38271604938271603,0.3333333333333333,0.75,0.05476901322603769,7522,10,25.883962154388428,0,18,17,0,0,0,0,0
0.3973646758352137,0.3835616438356164,0.3333333333333333,0.75,0.05457110729759722,0.3973646758352137,0.3835616438356164,0.3333333333333333,0.75,0.05457110729759722,7549,10,25.982697248458862,0,17,10,0,0,0,0,0
0.39850369372676175,0.38461538461538464,0.3373493975903614,0.75,0.055154026397182074,0.39850369372676175,0.38461538461538464,0.3373493975903614,0.75,0.055154026397182074,7566,10,26.059330940246582,0,7,10,0,0,0,0,0
0.3995540749819048,0.38507877664504175,0.3375,0.75,0.05520658455329468,0.3995540749819048,0.38507877664504175,0.3375,0.75,0.05520658455329468,7583,10,26.139253854751587,0,7,11,0,0,0,0,0
0.40029224341691183,0.38708333333333333,0.33766233766233766,0.75,0.05529173981374662,0.40029224341691183,0.38708333333333333,0.33766233766233766,0.75,0.05529173981374662,7598,10,26.2129008769989,0,5,13,0,0,0,0,0
0.40159775040522866,0.3888888888888889,0.33766233766233766,0.75,0.055669764802339775,0.40159775040522866,0.3888888888888889,0.33766233766233766,0.75,0.055669764802339775,7620,10,26.2964084148407,0,12,3,0,0,0,0,0
0.40277385789184617,0.389927146024707,0.33766233766233766,0.75,0.0560932385898429,0.40277385789184617,0.389927146024707,0.33766233766233766,0.75,0.0560932385898429,7641,10,26.377221822738647,0,11,11,0,0,0,0,0
0.4040517805752274,0.3918918918918919,0.33783783783783783,0.75,0.056410088631369155,0.4040517805752274,0.3918918918918919,0.33783783783783783,0.75,0.056410088631369155,7660,10,26.45502257347107,0,9,11,0,0,0,0,0
0.404969604959296,0.3918918918918919,0.3411764705882353,0.75,0.056557098086072274,0.404969604959296,0.3918918918918919,0.3411764705882353,0.75,0.056557098086072274,7676,10,26.52199673652649,0,6,10,0,0,0,0,0
0.4055869278769834,0.3918918918918919,0.34177215189873417,0.75,0.056446475622625246,0.4055869278769834,0.3918918918918919,0.34177215189873417,0.75,0.056446475622625246,7714,10,26.682015895843506,0,28,19,0,0,0,0,0
0.40654928011164576,0.39263110307414106,0.34177215189873417,0.75,0.056428329298768315,0.40654928011164576,0.39263110307414106,0.34177215189873417,0.75,0.056428329298768315,7742,10,26.79029083251953,0,18,7,0,0,0,0,0
0.40755969622085897,0.39473684210526316,0.34177215189873417,0.75,0.056636129476888536,0.40755969622085897,0.39473684210526316,0.34177215189873417,0.75,0.056636129476888536,7759,10,26.86698007583618,0,7,8,0,0,0,0,0
0.4084352847020092,0.39473684210526316,0.34210526315789475,0.75,0.056690293835228577,0.4084352847020092,0.39473684210526316,0.34210526315789475,0.75,0.056690293835228577,7783,10,26.972334623336792,0,14,14,0,0,0,0,0
0.40918244137535575,0.39473684210526316,0.3424657534246575,0.75,0.05639304189722428,0.40918244137535575,0.39473684210526316,0.3424657534246575,0.75,0.05639304189722428,7801,10,27.047624588012695,0,8,3,0,0,0,0,0
0.41026895189168555,0.3950617283950617,0.34523809523809523,0.75,0.05644016547279537,0.41026895189168555,0.3950617283950617,0.34523809523809523,0.75,0.05644016547279537,7823,10,27.163058042526245,0,12,34,0,0,0,0,0
0.4109909816129913,0.3972602739726027,0.345679012345679,0.75,0.05639891051927962,0.4109909816129913,0.3972602739726027,0.345679012345679,0.75,0.05639891051927962,7848,10,27.264885187149048,0,15,8,0,0,0,0,0
0.41171715291810995,0.3974358974358974,0.34615384615384615,0.75,0.056206820972638995,0.41171715291810995,0.3974358974358974,0.34615384615384615,0.75,0.056206820972638995,7878,10,27.372161149978638,0,20,4,0,0,0,0,0
0.41285704585900196,0.39759036144578314,0.34615384615384615,0.75,0.05637524500336034,0.41285704585900196,0.39759036144578314,0.34615384615384615,0.75,0.05637524500336034,7906,10,27.487836837768555,0,18,19,0,0,0,0,0
0.4136976467510218,0.4,0.3466666666666667,0.75,0.05623138675669983,0.4136976467510218,0.4,0.3466666666666667,0.75,0.05623138675669983,7928,10,27.572343587875366,0,12,6,0,0,0,0,0
0.4143663546347987,0.4,0.3466666666666667,0.75,0.05624068562176856,0.4143663546347987,0.4,0.3466666666666667,0.75,0.05624068562176856,7948,10,27.649301290512085,0,10,8,0,0,0,0,0
0.41529044922981745,0.4,0.3488372093023256,0.75,0.056239078857858595,0.41529044922981745,0.4,0.3488372093023256,0.75,0.056239078857858595,7970,10,27.726067066192627,0,12,7,0,0,0,0,0
0.4160658183947578,0.4025974025974026,0.35,0.75,0.05617535038013798,0.4160658183947578,0.4025974025974026,0.35,0.75,0.05617535038013798,8000,10,27.82898473739624,0,20,9,0,0,0,0,0
0.4169562308241259,0.4025974025974026,0.35,0.75,0.05611785715144865,0.4169562308241259,0.4025974025974026,0.35,0.75,0.05611785715144865,8019,10,27.912262201309204,0,9,8,0,0,0,0,0
0.41766377071399796,0.4025974025974026,0.35064935064935066,0.75,0.055927784126963496,0.41766377071399796,0.4025974025974026,0.35064935064935066,0.75,0.055927784126963496,8042,10,28.017722368240356,0,13,16,0,0,0,0,0
0.41804921835094583,0.4027777777777778,0.35135135135135137,0.75,0.05571419195046306,0.41804921835094583,0.4027777777777778,0.35135135135135137,0.75,0.05571419195046306,8063,10,28.119741439819336,0,11,8,0,0,0,0,0
0.4189819211403676,0.40491259795057266,0.35365853658536583,0.75,0.05562876834820939,0.4189819211403676,0.40491259795057266,0.35365853658536583,0.75,0.05562876834820939,8082,10,28.204426527023315,0,9,19,0,0,0,0,0
0.41994621024436185,0.4050632911392405,0.35443037974683544,0.75,0.055752315410714154,0.41994621024436185,0.4050632911392405,0.35443037974683544,0.75,0.055752315410714154,8115,10,28.336200714111328,0,23,12,0,0,0,0,0
0.4208192947466935,0.4050632911392405,0.35526315789473684,0.75,0.05569365391060769,0.4208192947466935,0.4050632911392405,0.35526315789473684,0.75,0.05569365391060769,8137,10,28.43341827392578,0,12,12,0,0,0,0,0
0.4217958549604199,0.4050632911392405,0.35526315789473684,0.75,0.05563758293250615,0.4217958549604199,0.4050632911392405,0.35526315789473684,0.75,0.05563758293250615,8162,10,28.527786254882812,0,15,9,0,0,0,0,0
0.4222623763523209,0.4050632911392405,0.35714285714285715,0.75,0.05539160968848361,0.4222623763523209,0.4050632911392405,0.35714285714285715,0.75,0.05539160968848361,8182,10,28.620925664901733,0,10,12,0,0,0,0,0
0.4235985752629927,0.4074074074074074,0.35714285714285715,0.8333333333333334,0.056812299739320817,0.4235985752629927,0.4074074074074074,0.35714285714285715,0.8333333333333334,0.056812299739320817,8198,10,28.695651292800903,0,6,15,0,0,0,0,0
0.42453944687560674,0.40789473684210525,0.358974358974359,0.8333333333333334,0.05704037008688376,0.42453944687560674,0.40789473684210525,0.358974358974359,0.8333333333333334,0.05704037008688376,8225,10,28.788846015930176,0,17,2,0,0,0,0,0
0.42526066821095115,0.4084507042253521,0.358974358974359,0.8333333333333334,0.05681771497501639,0.42526066821095115,0.4084507042253521,0.358974358974359,0.8333333333333334,0.05681771497501639,8260,10,28.915602684020996,0,25,19,0,0,0,0,0
0.4262821782086112,0.41025641025641024,0.36,0.8333333333333334,0.05688080786681198,0.4262821782086112,0.41025641025641024,0.36,0.8333333333333334,0.05688080786681198,8277,10,29.009926557540894,0,7,22,0,0,0,0,0
0.42715226786373317,0.41060765718299963,0.3611111111111111,0.8333333333333334,0.05676097814796429,0.42715226786373317,0.41060765718299963,0.3611111111111111,0.8333333333333334,0.05676097814796429,8300,10,29.108684062957764,0,13,13,0,0,0,0,0
0.42784658376203943,0.410958904109589,0.3625,0.8333333333333334,0.056832716059878996,0.42784658376203943,0.410958904109589,0.3625,0.8333333333333334,0.056832716059878996,8319,10,29.19803237915039,0,9,7,0,0,0,0,0
0.42849765492010145,0.410958904109589,0.3625,0.8333333333333334,0.05680631742861034,0.42849765492010145,0.410958904109589,0.3625,0.8333333333333334,0.05680631742861034,8341,10,29.293030261993408,0,12,15,0,0,0,0,0
0.42938205271362023,0.410958904109589,0.36363636363636365,0.8333333333333334,0.056979786968229,0.42938205271362023,0.410958904109589,0.36363636363636365,0.8333333333333334,0.056979786968229,8357,10,29.365336656570435,0,6,5,0,0,0,0,0
0.4304947079660585,0.41291666666666665,0.36486486486486486,0.8333333333333334,0.0572643192372828,0.4304947079660585,0.41291666666666665,0.36486486486486486,0.8333333333333334,0.0572643192372828,8375,10,29.431605339050293,0,8,1,0,0,0,0,0
0.43147199009348297,0.41333333333333333,0.36486486486486486,0.8333333333333334,0.05758271813873271,0.43147199009348297,0.41333333333333333,0.36486486486486486,0.8333333333333334,0.05758271813873271,8408,10,29.55286169052124,0,23,6,0,0,0,0,0
0.43221613193492137,0.41333333333333333,0.36486486486486486,0.8333333333333334,0.05772184518642276,0.43221613193492137,0.41333333333333333,0.36486486486486486,0.8333333333333334,0.05772184518642276,8439,10,29.667563438415527,0,21,9,0,0,0,0,0
0.43326620813816763,0.4155844155844156,0.3670886075949367,0.8333333333333334,0.057661716644485356,0.43326620813816763,0.4155844155844156,0.3670886075949367,0.8333333333333334,0.057661716644485356,8462,10,29.75706958770752,0,13,11,0,0,0,0,0
0.43441477857148814,0.4155844155844156,0.3684210526315789,0.8333333333333334,0.05844599860296373,0.43441477857148814,0.4155844155844156,0.3684210526315789,0.8333333333333334,0.05844599860296373,8496,10,29.891475200653076,0,24,6,0,0,0,0,0
0.43518501224533757,0.4183202189531303,0.3684210526315789,0.8333333333333334,0.058256859172221516,0.43518501224533757,0.4183202189531303,0.3684210526315789,0.8333333333333334,0.058256859172221516,8519,10,30.01267123222351,0,13,29,0,0,0,0,0
0.4360701385589739,0.4189189189189189,0.3698630136986301,0.8333333333333334,0.05815229899319118,0.4360701385589739,0.4189189189189189,0.3698630136986301,0.8333333333333334,0.05815229899319118,8535,10,30.087231159210205,0,6,9,0,0,0,0,0
0.4373322426040104,0.42105263157894735,0.37037037037037035,0.8333333333333334,0.05848948613787227,0.4373322426040104,0.42105263157894735,0.37037037037037035,0.8333333333333334,0.05848948613787227,8555,10,30.181734800338745,0,10,10,0,0,0,0,0
0.43781558736248,0.42105263157894735,0.37037037037037035,0.8333333333333334,0.05823602466073057,0.43781558736248,0.42105263157894735,0.37037037037037035,0.8333333333333334,0.05823602466073057,8570,10,30.26232123374939,0,5,8,0,0,0,0,0
0.4387862013180443,0.42105263157894735,0.37037037037037035,0.8333333333333334,0.05829703440284092,0.4387862013180443,0.42105263157894735,0.37037037037037035,0.8333333333333334,0.05829703440284092,8598,10,30.383851289749146,0,18,15,0,0,0,0,0
0.4401901994440415,0.4228060671722643,0.37333333333333335,0.8333333333333334,0.058805001355112255,0.4401901994440415,0.4228060671722643,0.37333333333333335,0.8333333333333334,0.058805001355112255,8619,10,30.47335147857666,0,11,16,0,0,0,0,0
0.4412626789461831,0.4230769230769231,0.37349397590361444,0.8333333333333334,0.059103533102968564,0.4412626789461831,0.4230769230769231,0.37349397590361444,0.8333333333333334,0.059103533102968564,8641,10,30.57863473892212,0,12,12,0,0,0,0,0
0.4419195685428212,0.4230769230769231,0.375,0.8333333333333334,0.05894046982339377,0.4419195685428212,0.4230769230769231,0.375,0.8333333333333334,0.05894046982339377,8664,10,30.69281578063965,0,13,12,0,0,0,0,0
0.44293532056057505,0.425,0.3764705882352941,0.8333333333333334,0.05912788020814232,0.44293532056057505,0.425,0.3764705882352941,0.8333333333333334,0.05912788020814232,8685,10,30.772592782974243,0,11,3,0,0,0,0,0
0.44370322856692407,0.4266666666666667,0.37662337662337664,0.8333333333333334,0.059081769838482484,0.44370322856692407,0.4266666666666667,0.37662337662337664,0.8333333333333334,0.059081769838482484,8710,10,30.873764753341675,0,15,9,0,0,0,0,0
0.44433359196513733,0.4268292682926829,0.37662337662337664,0.8333333333333334,0.058814245827619294,0.44433359196513733,0.4268292682926829,0.37662337662337664,0.8333333333333334,0.058814245827619294,8731,10,30.964221954345703,0,11,7,0,0,0,0,0
0.44533354950895604,0.42857142857142855,0.37681159420289856,0.8333333333333334,0.058772502818923544,0.44533354950895604,0.42857142857142855,0.37681159420289856,0.8333333333333334,0.058772502818923544,8750,10,31.0496346950531,0,9,10,0,0,0,0,0
0.44622100364491246,0.43037974683544306,0.3783783783783784,0.8333333333333334,0.05848833912104191,0.44622100364491246,0.43037974683544306,0.3783783783783784,0.8333333333333334,0.05848833912104191,8770,10,31.135184049606323,0,10,4,0,0,0,0,0
0.4471622032059853,0.43132716049382713,0.379746835443038,0.8333333333333334,0.05855021796527124,0.4471622032059853,0.43132716049382713,0.379746835443038,0.8333333333333334,0.05855021796527124,8791,10,31.235576629638672,0,11,5,0,0,0,0,0
0.4478648371087703,0.43209876543209874,0.38028169014084506,0.8333333333333334,0.05864009057829239,0.4478648371087703,0.43209876543209874,0.38028169014084506,0.8333333333333334,0.05864009057829239,8806,10,31.313004970550537,0,5,11,0,0,0,0,0
0.44890354650145736,0.43243243243243246,0.38095238095238093,0.8333333333333334,0.058771079567045775,0.44890354650145736,0.43243243243243246,0.38095238095238093,0.8333333333333334,0.058771079567045775,8822,10,31.388521671295166,0,6,11,0,0,0,0,0
0.449709102182915,0.4342105263157895,0.3815789473684211,0.8333333333333334,0.0586406041150467,0.449709102182915,0.4342105263157895,0.3815789473684211,0.8333333333333334,0.0586406041150467,8842,10,31.486369132995605,0,10,7,0,0,0,0,0
0.4507268361763596,0.4358974358974359,0.3835616438356164,0.8333333333333334,0.059035457827160284,0.4507268361763596,0.4358974358974359,0.3835616438356164,0.8333333333333334,0.059035457827160284,8857,10,31.560365915298462,0,5,5,0,0,0,0,0
0.45132133750545395,0.4375,0.38372093023255816,0.8333333333333334,0.05871388496997197,0.45132133750545395,0.4375,0.38372093023255816,0.8333333333333334,0.05871388496997197,8877,10,31.65870428085327,0,10,7,0,0,0,0,0
0.452519622632205,0.4383561643835616,0.38461538461538464,0.8333333333333334,0.05891638509780385,0.452519622632205,0.4383561643835616,0.38461538461538464,0.8333333333333334,0.05891638509780385,8907,10,31.811811208724976,0,20,22,0,0,0,0,0
0.453469095968158,0.43902439024390244,0.38461538461538464,0.8333333333333334,0.05878019085469136,0.453469095968158,0.43902439024390244,0.38461538461538464,0.8333333333333334,0.05878019085469136,8927,10,31.908140897750854,0,10,14,0,0,0,0,0
0.45420471171912646,0.44,0.3875,0.8333333333333334,0.058714404321170484,0.45420471171912646,0.44,0.3875,0.8333333333333334,0.058714404321170484,8952,10,32.04174757003784,0,15,23,0,0,0,0,0
0.45515715419282027,0.44155844155844154,0.3875,0.8333333333333334,0.05852913921193387,0.45515715419282027,0.44155844155844154,0.3875,0.8333333333333334,0.05852913921193387,8969,10,32.12201523780823,0,7,5,0,0,0,0,0
0.45627295789175537,0.44155844155844154,0.3888888888888889,0.8333333333333334,0.05863516920923149,0.45627295789175537,0.44155844155844154,0.3888888888888889,0.8333333333333334,0.05863516920923149,8988,10,32.363380908966064,0,9,10,0,0,0,0,0
0.457250726203679,0.4430379746835443,0.3902439024390244,0.8333333333333334,0.05883491233754392,0.457250726203679,0.4430379746835443,0.3902439024390244,0.8333333333333334,0.05883491233754392,9001,10,32.43169569969177,0,3,3,0,0,0,0,0
0.45784061396643305,0.4430379746835443,0.3902439024390244,0.8333333333333334,0.05864946049040098,0.45784061396643305,0.4430379746835443,0.3902439024390244,0.8333333333333334,0.05864946049040098,9012,10,32.483577251434326,0,1,4,0,0,0,0,0
0.4586794526074029,0.4430379746835443,0.3918918918918919,0.8333333333333334,0.05855582363260632,0.4586794526074029,0.4430379746835443,0.3918918918918919,0.8333333333333334,0.05855582363260632,9044,10,32.63472604751587,0,22,13,0,0,0,0,0
0.459393838151808,0.44511378848728245,0.3918918918918919,0.8333333333333334,0.0584353244107602,0.459393838151808,0.44511378848728245,0.3918918918918919,0.8333333333333334,0.0584353244107602,9068,10,32.757750511169434,0,14,15,0,0,0,0,0
0.46045433056410734,0.4473684210526316,0.3924050632911392,0.8333333333333334,0.058753761803549215,0.46045433056410734,0.4473684210526316,0.3924050632911392,0.8333333333333334,0.058753761803549215,9092,10,32.874287366867065,0,14,20,0,0,0,0,0
0.46102968234680675,0.44871794871794873,0.39285714285714285,0.8333333333333334,0.05856743226181618,0.46102968234680675,0.44871794871794873,0.39285714285714285,0.8333333333333334,0.05856743226181618,9109,10,32.96973919868469,0,7,13,0,0,0,0,0
0.4618872371985137,0.44871794871794873,0.39473684210526316,0.8333333333333334,0.05843866216560191,0.4618872371985137,0.44871794871794873,0.39473684210526316,0.8333333333333334,0.05843866216560191,9127,10,33.06265068054199,0,8,18,0,0,0,0,0
