rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_mean,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_med,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_min,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_max,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.3763211293566478,0.36514864010120174,0.3191489361702128,0.6571428571428571,0.045786296907567324,0.3763211293566478,0.36514864010120174,0.3191489361702128,0.6571428571428571,0.045786296907567324,6385,10,21.868343353271484,0,22,31,0,0,0,0,0
0.37677128552393835,0.36572252819302387,0.32098765432098764,0.6571428571428571,0.04567945255193897,0.37677128552393835,0.36572252819302387,0.32098765432098764,0.6571428571428571,0.04567945255193897,6411,10,21.972785472869873,0,16,25,0,0,0,0,0
0.3771796472491256,0.36666666666666664,0.3218390804597701,0.6571428571428571,0.04552344715022023,0.3771796472491256,0.36666666666666664,0.3218390804597701,0.6571428571428571,0.04552344715022023,6445,10,22.120328187942505,0,24,23,0,0,0,0,0
0.3776202651112947,0.36724137931034484,0.32222222222222224,0.6571428571428571,0.04536169549786586,0.3776202651112947,0.36724137931034484,0.32222222222222224,0.6571428571428571,0.04536169549786586,6481,10,22.24944257736206,0,26,17,0,0,0,0,0
0.3780181991470496,0.367816091954023,0.32222222222222224,0.6571428571428571,0.045182864643629785,0.3780181991470496,0.367816091954023,0.32222222222222224,0.6571428571428571,0.045182864643629785,6517,10,22.417494535446167,0,26,43,0,0,0,0,0
0.3784238795125778,0.367816091954023,0.3225806451612903,0.6571428571428571,0.04496956014712286,0.3784238795125778,0.367816091954023,0.3225806451612903,0.6571428571428571,0.04496956014712286,6543,10,22.53697395324707,0,16,38,0,0,0,0,0
0.378991465791703,0.367816091954023,0.3253012048192771,0.6571428571428571,0.044780395180398364,0.378991465791703,0.367816091954023,0.3253012048192771,0.6571428571428571,0.044780395180398364,6578,10,22.682666778564453,0,25,25,0,0,0,0,0
0.37999188418306423,0.36904761904761907,0.3258426966292135,0.6571428571428571,0.04497935735286643,0.37999188418306423,0.36904761904761907,0.3258426966292135,0.6571428571428571,0.04497935735286643,6622,10,22.838496446609497,0,34,27,0,0,0,0,0
0.38032111206330765,0.36904761904761907,0.3258426966292135,0.6571428571428571,0.04475701927001815,0.38032111206330765,0.36904761904761907,0.3258426966292135,0.6571428571428571,0.04475701927001815,6650,10,22.936239004135132,0,18,13,0,0,0,0,0
0.3808265769139582,0.3707865168539326,0.3258426966292135,0.6571428571428571,0.04469588117709674,0.3808265769139582,0.3707865168539326,0.3258426966292135,0.6571428571428571,0.04469588117709674,6682,10,23.06272864341736,0,22,31,0,0,0,0,0
0.3812498120516691,0.37209302325581395,0.32608695652173914,0.6571428571428571,0.044431552441173194,0.3812498120516691,0.37209302325581395,0.32608695652173914,0.6571428571428571,0.044431552441173194,6741,10,23.2599937915802,0,49,11,0,0,0,0,0
0.3817880011848449,0.37209302325581395,0.32608695652173914,0.6571428571428571,0.044535685716434216,0.3817880011848449,0.37209302325581395,0.32608695652173914,0.6571428571428571,0.044535685716434216,6787,10,23.413354873657227,0,36,28,0,0,0,0,0
0.38238366777516797,0.37209302325581395,0.32941176470588235,0.6571428571428571,0.044361344623821616,0.38238366777516797,0.37209302325581395,0.32941176470588235,0.6571428571428571,0.044361344623821616,6822,10,23.56115746498108,0,25,44,0,0,0,0,0
0.3827830339630166,0.37209302325581395,0.32954545454545453,0.6571428571428571,0.044182021915896326,0.3827830339630166,0.37209302325581395,0.32954545454545453,0.6571428571428571,0.044182021915896326,6869,10,23.72421360015869,0,37,22,0,0,0,0,0
0.38303667901253363,0.37209302325581395,0.32967032967032966,0.6571428571428571,0.04396638967610634,0.38303667901253363,0.37209302325581395,0.32967032967032966,0.6571428571428571,0.04396638967610634,6908,10,23.870983600616455,0,29,38,0,0,0,0,0
0.38350252470399554,0.37209302325581395,0.32967032967032966,0.6571428571428571,0.04382159188069741,0.38350252470399554,0.37209302325581395,0.32967032967032966,0.6571428571428571,0.04382159188069741,6947,10,24.023658514022827,0,29,36,0,0,0,0,0
0.3841151757343298,0.3729833995791443,0.32978723404255317,0.6571428571428571,0.04359310595367057,0.3841151757343298,0.3729833995791443,0.32978723404255317,0.6571428571428571,0.04359310595367057,7007,10,24.229411840438843,0,50,34,0,0,0,0,0
0.38503413570749034,0.375,0.3333333333333333,0.6571428571428571,0.04372697929070774,0.38503413570749034,0.375,0.3333333333333333,0.6571428571428571,0.04372697929070774,7075,10,24.468629837036133,0,58,28,0,0,0,0,0
0.38557455806992014,0.375,0.3333333333333333,0.6571428571428571,0.04366383011683539,0.38557455806992014,0.375,0.3333333333333333,0.6571428571428571,0.04366383011683539,7123,10,24.635969161987305,0,38,35,0,0,0,0,0
0.38602595956652086,0.375,0.3333333333333333,0.6571428571428571,0.04344053552955171,0.38602595956652086,0.375,0.3333333333333333,0.6571428571428571,0.04344053552955171,7156,10,24.749067783355713,0,23,10,0,0,0,0,0
0.3864804025292184,0.375,0.3333333333333333,0.6571428571428571,0.04328043334656693,0.3864804025292184,0.375,0.3333333333333333,0.6571428571428571,0.04328043334656693,7187,10,24.87503981590271,0,21,32,0,0,0,0,0
0.38727666807329525,0.375,0.3333333333333333,0.6571428571428571,0.04330307305247175,0.38727666807329525,0.375,0.3333333333333333,0.6571428571428571,0.04330307305247175,7224,10,25.00940442085266,0,27,34,0,0,0,0,0
0.38759912048091,0.375,0.3333333333333333,0.6571428571428571,0.04315622889852208,0.38759912048091,0.375,0.3333333333333333,0.6571428571428571,0.04315622889852208,7256,10,25.138586044311523,0,22,29,0,0,0,0,0
0.38821995283413036,0.3764705882352941,0.33707865168539325,0.6571428571428571,0.0430621638761471,0.38821995283413036,0.3764705882352941,0.33707865168539325,0.6571428571428571,0.0430621638761471,7297,10,25.30124258995056,0,31,31,0,0,0,0,0
0.38869391271188886,0.37777777777777777,0.33707865168539325,0.6571428571428571,0.04298102930775444,0.38869391271188886,0.37777777777777777,0.33707865168539325,0.6571428571428571,0.04298102930775444,7349,10,25.487974643707275,0,42,31,0,0,0,0,0
0.38929344742506133,0.37777777777777777,0.33707865168539325,0.6571428571428571,0.04314042928172193,0.38929344742506133,0.37777777777777777,0.33707865168539325,0.6571428571428571,0.04314042928172193,7383,10,25.614829301834106,0,24,21,0,0,0,0,0
0.38990241980936097,0.3804347826086957,0.3372093023255814,0.6571428571428571,0.043142855383013684,0.38990241980936097,0.3804347826086957,0.3372093023255814,0.6571428571428571,0.043142855383013684,7414,10,25.720715761184692,0,21,19,0,0,0,0,0
0.39036877584064716,0.3804347826086957,0.3372093023255814,0.6571428571428571,0.042952805987336064,0.39036877584064716,0.3804347826086957,0.3372093023255814,0.6571428571428571,0.042952805987336064,7466,10,25.895574808120728,0,42,30,0,0,0,0,0
0.3907462654497424,0.3804347826086957,0.3404255319148936,0.6571428571428571,0.04278094521823185,0.3907462654497424,0.3804347826086957,0.3404255319148936,0.6571428571428571,0.04278094521823185,7519,10,26.080681562423706,0,43,34,0,0,0,0,0
0.39117241185567253,0.38095238095238093,0.3404255319148936,0.6571428571428571,0.042622133551604414,0.39117241185567253,0.38095238095238093,0.3404255319148936,0.6571428571428571,0.042622133551604414,7574,10,26.291605710983276,0,45,52,0,0,0,0,0
0.3916844417749526,0.38095238095238093,0.3409090909090909,0.6571428571428571,0.04247093201766909,0.3916844417749526,0.38095238095238093,0.3409090909090909,0.6571428571428571,0.04247093201766909,7604,10,26.410211324691772,0,20,18,0,0,0,0,0
0.39217212809289526,0.38095238095238093,0.3409090909090909,0.6571428571428571,0.04246861555417208,0.39217212809289526,0.38095238095238093,0.3409090909090909,0.6571428571428571,0.04246861555417208,7660,10,26.602300882339478,0,46,31,0,0,0,0,0
0.39280122070225765,0.38202247191011235,0.34146341463414637,0.6571428571428571,0.042508084254713786,0.39280122070225765,0.38202247191011235,0.34146341463414637,0.6571428571428571,0.042508084254713786,7706,10,26.78853940963745,0,36,53,0,0,0,0,0
0.3932245634804392,0.38271604938271603,0.34375,0.6571428571428571,0.04237935016985028,0.3932245634804392,0.38271604938271603,0.34375,0.6571428571428571,0.04237935016985028,7740,10,26.91809105873108,0,24,22,0,0,0,0,0
0.39366989530014745,0.38334982681840674,0.34408602150537637,0.6571428571428571,0.042152411404704715,0.39366989530014745,0.38334982681840674,0.34408602150537637,0.6571428571428571,0.042152411404704715,7785,10,27.07579803466797,0,35,30,0,0,0,0,0
0.394768529586991,0.38372093023255816,0.34444444444444444,0.7428571428571429,0.04380537300776347,0.394768529586991,0.38372093023255816,0.34444444444444444,0.7428571428571429,0.04380537300776347,7833,10,27.233507871627808,0,38,14,0,0,0,0,0
0.3953122353354569,0.38461538461538464,0.34444444444444444,0.7428571428571429,0.04374449373488418,0.3953122353354569,0.38461538461538464,0.34444444444444444,0.7428571428571429,0.04374449373488418,7867,10,27.347841262817383,0,24,18,0,0,0,0,0
0.3955821263715199,0.3855421686746988,0.34444444444444444,0.7428571428571429,0.04368534925972937,0.3955821263715199,0.3855421686746988,0.34444444444444444,0.7428571428571429,0.04368534925972937,7901,10,27.49154758453369,0,24,28,0,0,0,0,0
0.39614053395951415,0.3855421686746988,0.34523809523809523,0.7428571428571429,0.043733634403640274,0.39614053395951415,0.3855421686746988,0.34523809523809523,0.7428571428571429,0.043733634403640274,7954,10,27.66426944732666,0,43,39,0,0,0,0,0
0.396581331624249,0.3855421686746988,0.34782608695652173,0.7428571428571429,0.04364530229601835,0.396581331624249,0.3855421686746988,0.34782608695652173,0.7428571428571429,0.04364530229601835,8032,10,27.92999792098999,0,68,30,0,0,0,0,0
0.3972371459783281,0.38636363636363635,0.34782608695652173,0.7428571428571429,0.0436184149020197,0.3972371459783281,0.38636363636363635,0.34782608695652173,0.7428571428571429,0.0436184149020197,8097,10,28.181087970733643,0,55,46,0,0,0,0,0
0.3978351764919389,0.38636363636363635,0.34782608695652173,0.7428571428571429,0.04364480299446597,0.3978351764919389,0.38636363636363635,0.34782608695652173,0.7428571428571429,0.04364480299446597,8150,10,28.377261877059937,0,43,50,0,0,0,0,0
0.3983220853421455,0.38636363636363635,0.34831460674157305,0.7428571428571429,0.04358338564971531,0.3983220853421455,0.38636363636363635,0.34831460674157305,0.7428571428571429,0.04358338564971531,8179,10,28.513766050338745,0,19,38,0,0,0,0,0
0.39880274117059156,0.38823529411764707,0.3488372093023256,0.7428571428571429,0.04348826227516565,0.39880274117059156,0.38823529411764707,0.3488372093023256,0.7428571428571429,0.04348826227516565,8240,10,28.722400426864624,0,51,27,0,0,0,0,0
0.39933965301673235,0.38823529411764707,0.3488372093023256,0.7428571428571429,0.04342164579499668,0.39933965301673235,0.38823529411764707,0.3488372093023256,0.7428571428571429,0.04342164579499668,8277,10,28.86427402496338,0,27,18,0,0,0,0,0
0.3998039714275925,0.38823529411764707,0.35106382978723405,0.7428571428571429,0.043256534786127135,0.3998039714275925,0.38823529411764707,0.35106382978723405,0.7428571428571429,0.043256534786127135,8337,10,29.08074188232422,0,50,36,0,0,0,0,0
0.4000869254786195,0.3888888888888889,0.3516483516483517,0.7428571428571429,0.04307154598799296,0.4000869254786195,0.3888888888888889,0.3516483516483517,0.7428571428571429,0.04307154598799296,8373,10,29.222120761871338,0,26,25,0,0,0,0,0
0.4006267545610642,0.3888888888888889,0.3516483516483517,0.7428571428571429,0.042874156730344136,0.4006267545610642,0.3888888888888889,0.3516483516483517,0.7428571428571429,0.042874156730344136,8437,10,29.463072061538696,0,54,52,0,0,0,0,0
0.4012673622304828,0.39080459770114945,0.3516483516483517,0.7428571428571429,0.04305457271408996,0.4012673622304828,0.39080459770114945,0.3516483516483517,0.7428571428571429,0.04305457271408996,8489,10,29.631861686706543,0,42,16,0,0,0,0,0
0.40184206355307517,0.39080459770114945,0.3522727272727273,0.7428571428571429,0.042996491507932035,0.40184206355307517,0.39080459770114945,0.3522727272727273,0.7428571428571429,0.042996491507932035,8528,10,29.78864288330078,0,29,23,0,0,0,0,0
0.4024209796667659,0.39080459770114945,0.35443037974683544,0.7428571428571429,0.042879337979924534,0.4024209796667659,0.39080459770114945,0.35443037974683544,0.7428571428571429,0.042879337979924534,8581,10,29.96349287033081,0,43,23,0,0,0,0,0
0.4027104359341834,0.39080459770114945,0.3548387096774194,0.7428571428571429,0.04278734425369186,0.4027104359341834,0.39080459770114945,0.3548387096774194,0.7428571428571429,0.04278734425369186,8631,10,30.112737894058228,0,40,14,0,0,0,0,0
0.4030965652368048,0.391304347826087,0.35555555555555557,0.7428571428571429,0.04265457513996609,0.4030965652368048,0.391304347826087,0.35555555555555557,0.7428571428571429,0.04265457513996609,8683,10,30.30404496192932,0,42,35,0,0,0,0,0
0.40377839621902367,0.39325842696629215,0.35555555555555557,0.7428571428571429,0.04278817429179393,0.40377839621902367,0.39325842696629215,0.35555555555555557,0.7428571428571429,0.04278817429179393,8734,10,30.48868703842163,0,41,21,0,0,0,0,0
0.4043582995858776,0.39325842696629215,0.35555555555555557,0.7428571428571429,0.04304574802432815,0.4043582995858776,0.39325842696629215,0.35555555555555557,0.7428571428571429,0.04304574802432815,8786,10,30.700352907180786,0,42,48,0,0,0,0,0
0.4047321656766956,0.39325842696629215,0.3563218390804598,0.7428571428571429,0.0428780608336725,0.4047321656766956,0.39325842696629215,0.3563218390804598,0.7428571428571429,0.0428780608336725,8887,10,31.056232213974,0,91,72,0,0,0,0,0
0.40516901033106095,0.39325842696629215,0.3563218390804598,0.7428571428571429,0.04270919370202626,0.40516901033106095,0.39325842696629215,0.3563218390804598,0.7428571428571429,0.04270919370202626,8922,10,31.192092895507812,0,25,17,0,0,0,0,0
0.40578923497512687,0.39325842696629215,0.35789473684210527,0.7428571428571429,0.04266344970819736,0.40578923497512687,0.39325842696629215,0.35789473684210527,0.7428571428571429,0.04266344970819736,8958,10,31.33857250213623,0,26,24,0,0,0,0,0
0.4064129728509678,0.39325842696629215,0.358695652173913,0.7428571428571429,0.04265375113983627,0.4064129728509678,0.39325842696629215,0.358695652173913,0.7428571428571429,0.04265375113983627,9007,10,31.50785994529724,0,39,21,0,0,0,0,0
0.4067358450817362,0.39325842696629215,0.3595505617977528,0.7428571428571429,0.04248675073864858,0.4067358450817362,0.39325842696629215,0.3595505617977528,0.7428571428571429,0.04248675073864858,9077,10,31.756731510162354,0,60,30,0,0,0,0,0
0.4073159311871189,0.3950617283950617,0.3595505617977528,0.7428571428571429,0.04244443401534324,0.4073159311871189,0.3950617283950617,0.3595505617977528,0.7428571428571429,0.04244443401534324,9117,10,31.906578063964844,0,30,35,0,0,0,0,0
0.4079925651087418,0.3953488372093023,0.3595505617977528,0.7428571428571429,0.04241899172302661,0.4079925651087418,0.3953488372093023,0.3595505617977528,0.7428571428571429,0.04241899172302661,9171,10,32.142436504364014,0,44,66,0,0,0,0,0
0.40827818754837314,0.3953488372093023,0.3595505617977528,0.7428571428571429,0.042321171572653235,0.40827818754837314,0.3953488372093023,0.3595505617977528,0.7428571428571429,0.042321171572653235,9233,10,32.380398750305176,0,52,26,0,0,0,0,0
0.40886450355402243,0.39765881708652795,0.3595505617977528,0.7428571428571429,0.042249860628052346,0.40886450355402243,0.39765881708652795,0.3595505617977528,0.7428571428571429,0.042249860628052346,9301,10,32.601134300231934,0,58,36,0,0,0,0,0
0.4091825300307033,0.3977272727272727,0.3595505617977528,0.7428571428571429,0.04213795185929285,0.4091825300307033,0.3977272727272727,0.3595505617977528,0.7428571428571429,0.04213795185929285,9368,10,32.82605862617493,0,57,26,0,0,0,0,0
0.4098943093309026,0.3977272727272727,0.3626373626373626,0.7428571428571429,0.0424188625444251,0.4098943093309026,0.3977272727272727,0.3626373626373626,0.7428571428571429,0.0424188625444251,9442,10,33.07611393928528,0,64,45,0,0,0,0,0
0.4106665656818989,0.4,0.3626373626373626,0.7428571428571429,0.042676607076330975,0.4106665656818989,0.4,0.3626373626373626,0.7428571428571429,0.042676607076330975,9489,10,33.23203992843628,0,37,21,0,0,0,0,0
0.4114693236795781,0.4,0.3626373626373626,0.7428571428571429,0.042915536926267095,0.4114693236795781,0.4,0.3626373626373626,0.7428571428571429,0.042915536926267095,9533,10,33.41306710243225,0,34,40,0,0,0,0,0
0.41203085782619725,0.4,0.3626373626373626,0.7428571428571429,0.042841094424886345,0.41203085782619725,0.4,0.3626373626373626,0.7428571428571429,0.042841094424886345,9565,10,33.53246188163757,0,22,20,0,0,0,0,0
0.4124426285214501,0.4,0.36363636363636365,0.7428571428571429,0.04264911304892478,0.4124426285214501,0.4,0.36363636363636365,0.7428571428571429,0.04264911304892478,9586,10,33.615370988845825,0,11,11,0,0,0,0,0
0.41291069924895135,0.40217391304347827,0.3645833333333333,0.7428571428571429,0.04247589889895072,0.41291069924895135,0.40217391304347827,0.3645833333333333,0.7428571428571429,0.04247589889895072,9656,10,33.8600857257843,0,60,40,0,0,0,0,0
0.4136317382811876,0.40229885057471265,0.3655913978494624,0.7428571428571429,0.04253792261119575,0.4136317382811876,0.40229885057471265,0.3655913978494624,0.7428571428571429,0.04253792261119575,9711,10,34.05244493484497,0,45,25,0,0,0,0,0
0.41416419630850004,0.4024390243902439,0.3655913978494624,0.7428571428571429,0.042510570263484995,0.41416419630850004,0.4024390243902439,0.3655913978494624,0.7428571428571429,0.042510570263484995,9773,10,34.27649807929993,0,52,55,0,0,0,0,0
0.4147724203562483,0.40425531914893614,0.367816091954023,0.7428571428571429,0.04309778399673321,0.4147724203562483,0.40425531914893614,0.367816091954023,0.7428571428571429,0.04309778399673321,9816,10,34.44079542160034,0,33,9,0,0,0,0,0
0.4153081556036414,0.4044943820224719,0.367816091954023,0.7428571428571429,0.043059240627525634,0.4153081556036414,0.4044943820224719,0.367816091954023,0.7428571428571429,0.043059240627525634,9861,10,34.60353374481201,0,35,16,0,0,0,0,0
0.4160729281265444,0.40476190476190477,0.367816091954023,0.7428571428571429,0.043205799516851225,0.4160729281265444,0.40476190476190477,0.367816091954023,0.7428571428571429,0.043205799516851225,9899,10,34.736746072769165,0,28,20,0,0,0,0,0
0.416673085780548,0.40476190476190477,0.3684210526315789,0.7428571428571429,0.043171178196127175,0.416673085780548,0.40476190476190477,0.3684210526315789,0.7428571428571429,0.043171178196127175,9952,10,34.90958023071289,0,43,16,0,0,0,0,0
0.41718620218401503,0.4056776556776557,0.36904761904761907,0.7428571428571429,0.0429747750470541,0.41718620218401503,0.4056776556776557,0.36904761904761907,0.7428571428571429,0.0429747750470541,9999,10,35.08967924118042,0,37,36,0,0,0,0,0
0.41756473956237017,0.4069767441860465,0.3695652173913043,0.7428571428571429,0.042767330046544275,0.41756473956237017,0.4069767441860465,0.3695652173913043,0.7428571428571429,0.042767330046544275,10039,10,35.256699562072754,0,30,30,0,0,0,0,0
0.41799339163710864,0.4069767441860465,0.3695652173913043,0.7428571428571429,0.04255000309054733,0.41799339163710864,0.4069767441860465,0.3695652173913043,0.7428571428571429,0.04255000309054733,10078,10,35.397857666015625,0,29,22,0,0,0,0,0
0.4183650415419102,0.4069767441860465,0.3707865168539326,0.7428571428571429,0.042354855592928106,0.4183650415419102,0.4069767441860465,0.3707865168539326,0.7428571428571429,0.042354855592928106,10158,10,35.67126989364624,0,70,44,0,0,0,0,0
0.4187466079913507,0.4069767441860465,0.37209302325581395,0.7428571428571429,0.04223844303856839,0.4187466079913507,0.4069767441860465,0.37209302325581395,0.7428571428571429,0.04223844303856839,10198,10,35.82596683502197,0,30,23,0,0,0,0,0
0.4190882392816689,0.4069767441860465,0.37209302325581395,0.7428571428571429,0.0421838876134504,0.4190882392816689,0.4069767441860465,0.37209302325581395,0.7428571428571429,0.0421838876134504,10260,10,36.06961727142334,0,52,50,0,0,0,0,0
0.4199488273325857,0.4069767441860465,0.37209302325581395,0.7428571428571429,0.04260881246904074,0.4199488273325857,0.4069767441860465,0.37209302325581395,0.7428571428571429,0.04260881246904074,10346,10,36.3596031665802,0,76,31,0,0,0,0,0
0.4205327753066864,0.4069767441860465,0.3723404255319149,0.7428571428571429,0.042652559150225186,0.4205327753066864,0.4069767441860465,0.3723404255319149,0.7428571428571429,0.042652559150225186,10390,10,36.550304889678955,0,34,32,0,0,0,0,0
0.42095295923581705,0.40860215053763443,0.37362637362637363,0.7428571428571429,0.04261237595279153,0.42095295923581705,0.40860215053763443,0.37362637362637363,0.7428571428571429,0.04261237595279153,10494,10,36.92841458320618,0,94,50,0,0,0,0,0
0.4218013172121226,0.4090909090909091,0.375,0.7428571428571429,0.04295450145494684,0.4218013172121226,0.4090909090909091,0.375,0.7428571428571429,0.04295450145494684,10533,10,37.092580795288086,0,29,55,0,0,0,0,0
0.4224457335410863,0.4090909090909091,0.375,0.7428571428571429,0.04319770545713808,0.4224457335410863,0.4090909090909091,0.375,0.7428571428571429,0.04319770545713808,10600,10,37.303555727005005,0,57,16,0,0,0,0,0
0.42281864199886193,0.4090909090909091,0.375,0.7428571428571429,0.04308110466717402,0.42281864199886193,0.4090909090909091,0.375,0.7428571428571429,0.04308110466717402,10655,10,37.50593686103821,0,45,24,0,0,0,0,0
0.42371573987950856,0.4111111111111111,0.375,0.7428571428571429,0.04321163939867206,0.42371573987950856,0.4111111111111111,0.375,0.7428571428571429,0.04321163939867206,10721,10,37.74937701225281,0,56,31,0,0,0,0,0
0.42427915171219893,0.4111111111111111,0.375,0.7428571428571429,0.04316445421666426,0.42427915171219893,0.4111111111111111,0.375,0.7428571428571429,0.04316445421666426,10744,10,37.84697151184082,0,13,13,0,0,0,0,0
0.4246940640667961,0.4111111111111111,0.3763440860215054,0.7428571428571429,0.04308293367111518,0.4246940640667961,0.4111111111111111,0.3763440860215054,0.7428571428571429,0.04308293367111518,10788,10,38.010464906692505,0,34,17,0,0,0,0,0
0.42547140206488354,0.4117647058823529,0.3763440860215054,0.7428571428571429,0.04304824438313161,0.42547140206488354,0.4117647058823529,0.3763440860215054,0.7428571428571429,0.04304824438313161,10843,10,38.20306396484375,0,45,24,0,0,0,0,0
0.4259219638404384,0.41304347826086957,0.37777777777777777,0.7428571428571429,0.04292967385262917,0.4259219638404384,0.41304347826086957,0.37777777777777777,0.7428571428571429,0.04292967385262917,10873,10,38.31689786911011,0,20,8,0,0,0,0,0
0.42644789200384625,0.41304347826086957,0.37777777777777777,0.7428571428571429,0.042930761965722146,0.42644789200384625,0.41304347826086957,0.37777777777777777,0.7428571428571429,0.042930761965722146,10919,10,38.476460456848145,0,36,26,0,0,0,0,0
0.4268343172261719,0.41304347826086957,0.3793103448275862,0.7428571428571429,0.04293585103686621,0.4268343172261719,0.41304347826086957,0.3793103448275862,0.7428571428571429,0.04293585103686621,10969,10,38.660837173461914,0,40,22,0,0,0,0,0
0.4275367330433629,0.41379310344827586,0.3804347826086957,0.7428571428571429,0.04305262869091015,0.4275367330433629,0.41379310344827586,0.3804347826086957,0.7428571428571429,0.04305262869091015,11019,10,38.847386598587036,0,40,17,0,0,0,0,0
0.42832219152355505,0.4146341463414634,0.3804347826086957,0.7428571428571429,0.0434478596382876,0.42832219152355505,0.4146341463414634,0.3804347826086957,0.7428571428571429,0.0434478596382876,11061,10,39.01193046569824,0,32,17,0,0,0,0,0
0.4289153657735527,0.4157303370786517,0.3804347826086957,0.7428571428571429,0.043359903996221964,0.4289153657735527,0.4157303370786517,0.3804347826086957,0.7428571428571429,0.043359903996221964,11151,10,39.30834197998047,0,80,35,0,0,0,0,0
0.42947903917207075,0.41712454212454214,0.38095238095238093,0.7428571428571429,0.04317126817251741,0.42947903917207075,0.41712454212454214,0.38095238095238093,0.7428571428571429,0.04317126817251741,11205,10,39.489113569259644,0,44,29,0,0,0,0,0
0.43014644629943544,0.4175824175824176,0.38202247191011235,0.7428571428571429,0.04322371114916916,0.43014644629943544,0.4175824175824176,0.38202247191011235,0.7428571428571429,0.04322371114916916,11246,10,39.64282417297363,0,31,26,0,0,0,0,0
0.4305563132227722,0.4175824175824176,0.38271604938271603,0.7428571428571429,0.04301356050821277,0.4305563132227722,0.4175824175824176,0.38271604938271603,0.7428571428571429,0.04301356050821277,11291,10,39.823241233825684,0,35,15,0,0,0,0,0
0.43119578540946363,0.4186046511627907,0.3829787234042553,0.7428571428571429,0.04298855623306814,0.43119578540946363,0.4186046511627907,0.3829787234042553,0.7428571428571429,0.04298855623306814,11326,10,39.960639238357544,0,25,28,0,0,0,0,0
0.4318297129102801,0.4195539625647152,0.38461538461538464,0.7428571428571429,0.04312491481538717,0.4318297129102801,0.4195539625647152,0.38461538461538464,0.7428571428571429,0.04312491481538717,11371,10,40.14151382446289,0,35,35,0,0,0,0,0
0.43218875640419585,0.41975308641975306,0.38461538461538464,0.7428571428571429,0.04312372834701838,0.43218875640419585,0.41975308641975306,0.38461538461538464,0.7428571428571429,0.04312372834701838,11415,10,40.293696641922,0,34,19,0,0,0,0,0
0.43270657396211354,0.42168674698795183,0.3855421686746988,0.7428571428571429,0.04295615446482332,0.43270657396211354,0.42168674698795183,0.3855421686746988,0.7428571428571429,0.04295615446482332,11471,10,40.515190839767456,0,46,38,0,0,0,0,0
0.4332344758478601,0.42168674698795183,0.3855421686746988,0.7428571428571429,0.04292676883865872,0.4332344758478601,0.42168674698795183,0.3855421686746988,0.7428571428571429,0.04292676883865872,11522,10,40.69764828681946,0,41,28,0,0,0,0,0
0.43394162553149884,0.4222222222222222,0.38636363636363635,0.7428571428571429,0.0430536392915071,0.43394162553149884,0.4222222222222222,0.38636363636363635,0.7428571428571429,0.0430536392915071,11613,10,41.00783014297485,0,81,41,0,0,0,0,0
0.4343567929460957,0.4222222222222222,0.3870967741935484,0.7428571428571429,0.042862246479288504,0.4343567929460957,0.4222222222222222,0.3870967741935484,0.7428571428571429,0.042862246479288504,11652,10,41.14294672012329,0,29,10,0,0,0,0,0
0.4348085601052906,0.4222222222222222,0.38823529411764707,0.7428571428571429,0.04276613321964699,0.4348085601052906,0.4222222222222222,0.38823529411764707,0.7428571428571429,0.04276613321964699,11697,10,41.30346632003784,0,35,14,0,0,0,0,0
0.4353558213407383,0.4235294117647059,0.38823529411764707,0.7428571428571429,0.04270554999857212,0.4353558213407383,0.4235294117647059,0.38823529411764707,0.7428571428571429,0.04270554999857212,11757,10,41.51635527610779,0,50,15,0,0,0,0,0
0.43601528370804316,0.42528735632183906,0.3888888888888889,0.7428571428571429,0.042688433651623746,0.43601528370804316,0.42528735632183906,0.3888888888888889,0.7428571428571429,0.042688433651623746,11839,10,41.83052587509155,0,72,28,0,0,0,0,0
0.4365212080140216,0.42528735632183906,0.3894736842105263,0.7428571428571429,0.04299798201354111,0.4365212080140216,0.42528735632183906,0.3894736842105263,0.7428571428571429,0.04299798201354111,11909,10,42.074825048446655,0,60,27,0,0,0,0,0
0.43752213829278364,0.42528735632183906,0.39080459770114945,0.7428571428571429,0.04351313798733193,0.43752213829278364,0.42528735632183906,0.39080459770114945,0.7428571428571429,0.04351313798733193,11949,10,42.22846984863281,0,30,32,0,0,0,0,0
0.4381713476384798,0.4267479674796748,0.39080459770114945,0.7428571428571429,0.043524511212343436,0.4381713476384798,0.4267479674796748,0.39080459770114945,0.7428571428571429,0.043524511212343436,11995,10,42.3991162776947,0,36,18,0,0,0,0,0
0.43852477953461844,0.42696629213483145,0.391304347826087,0.7428571428571429,0.043497533368246584,0.43852477953461844,0.42696629213483145,0.391304347826087,0.7428571428571429,0.043497533368246584,12036,10,42.541465520858765,0,31,18,0,0,0,0,0
